model,experiment,year,sfcWind
CNRM-CM6-1,ssp370,2089,6.82930040
CNRM-CM6-1,ssp370,2090,6.71885824
CNRM-CM6-1,ssp370,2091,6.44114685
CNRM-CM6-1,ssp370,2092,4.76756620
CNRM-CM6-1,ssp370,2093,5.06333637
CNRM-CM6-1,ssp370,2094,6.15189171
CNRM-CM6-1,ssp370,2095,4.81738806
CNRM-CM6-1,ssp370,2096,7.73854589
CNRM-CM6-1,ssp370,2097,6.60045576
CNRM-CM6-1,ssp370,2098,6.98932648
CNRM-CM6-1,ssp370,2099,7.57216215
CNRM-CM6-1,ssp370,2100,8.40866089
CNRM-CM6-1,ssp585,2015,4.98815918
CNRM-CM6-1,ssp585,2016,7.95135355
CNRM-CM6-1,ssp585,2017,7.36773968
CNRM-CM6-1,ssp585,2018,4.13586378
CNRM-CM6-1,ssp585,2019,5.06681919
CNRM-CM6-1,ssp585,2020,6.06311989
CNRM-CM6-1,ssp585,2021,6.84478045
CNRM-CM6-1,ssp585,2022,7.81223536
CNRM-CM6-1,ssp585,2023,5.54852867
CNRM-CM6-1,ssp585,2024,5.11344862
CNRM-CM6-1,ssp585,2025,5.74486923
CNRM-CM6-1,ssp585,2026,7.86156082
CNRM-CM6-1,ssp585,2027,6.06298161
CNRM-CM6-1,ssp585,2028,5.92053175
CNRM-CM6-1,ssp585,2029,6.41180515
CNRM-CM6-1,ssp585,2030,4.77946901
CNRM-CM6-1,ssp585,2031,7.28765011
CNRM-CM6-1,ssp585,2032,6.47638464
CNRM-CM6-1,ssp585,2033,6.88915396
CNRM-CM6-1,ssp585,2034,7.48158121
CNRM-CM6-1,ssp585,2035,5.35909891
CNRM-CM6-1,ssp585,2036,4.94673920
CNRM-CM6-1,ssp585,2037,4.85276508
CNRM-CM6-1,ssp585,2038,7.07517290
CNRM-CM6-1,ssp585,2039,6.33942127
CNRM-CM6-1,ssp585,2040,8.18494320
CNRM-CM6-1,ssp585,2041,6.37427616
CNRM-CM6-1,ssp585,2042,6.66741419
CNRM-CM6-1,ssp585,2043,7.85335016
CNRM-CM6-1,ssp585,2044,8.48533821
CNRM-CM6-1,ssp585,2045,5.53722334
CNRM-CM6-1,ssp585,2046,8.22862911
CNRM-CM6-1,ssp585,2047,6.08268833
CNRM-CM6-1,ssp585,2048,7.66412115
CNRM-CM6-1,ssp585,2049,7.39732361
CNRM-CM6-1,ssp585,2050,8.40382004
CNRM-CM6-1,ssp585,2051,7.62604523
CNRM-CM6-1,ssp585,2052,7.18102837
CNRM-CM6-1,ssp585,2053,4.96572590
CNRM-CM6-1,ssp585,2054,7.21770906
CNRM-CM6-1,ssp585,2055,6.17877626
CNRM-CM6-1,ssp585,2056,4.93152332
CNRM-CM6-1,ssp585,2057,6.97581387
CNRM-CM6-1,ssp585,2058,6.84529114
CNRM-CM6-1,ssp585,2059,6.09513807
CNRM-CM6-1,ssp585,2060,6.49856520
CNRM-CM6-1,ssp585,2061,8.89705944
CNRM-CM6-1,ssp585,2062,6.70489931
CNRM-CM6-1,ssp585,2063,7.11869240
CNRM-CM6-1,ssp585,2064,6.33320808
CNRM-CM6-1,ssp585,2065,7.23903608
CNRM-CM6-1,ssp585,2066,8.54901218
CNRM-CM6-1,ssp585,2067,8.40215015
CNRM-CM6-1,ssp585,2068,7.61435032
CNRM-CM6-1,ssp585,2069,7.25060987
CNRM-CM6-1,ssp585,2070,7.03808451
CNRM-CM6-1,ssp585,2071,8.60357571
CNRM-CM6-1,ssp585,2072,7.67877245
CNRM-CM6-1,ssp585,2073,6.87991142
CNRM-CM6-1,ssp585,2074,7.47824287
CNRM-CM6-1,ssp585,2075,7.96435785
CNRM-CM6-1,ssp585,2076,7.95258904
CNRM-CM6-1,ssp585,2077,5.68100834
CNRM-CM6-1,ssp585,2078,8.17044067
CNRM-CM6-1,ssp585,2079,7.79746342
CNRM-CM6-1,ssp585,2080,6.23241854
CNRM-CM6-1,ssp585,2081,7.03887081
CNRM-CM6-1,ssp585,2082,8.74961090
CNRM-CM6-1,ssp585,2083,6.76723862
CNRM-CM6-1,ssp585,2084,6.37820911
CNRM-CM6-1,ssp585,2085,8.56863880
CNRM-CM6-1,ssp585,2086,5.14901733
CNRM-CM6-1,ssp585,2087,8.46662521
CNRM-CM6-1,ssp585,2088,8.71471214
CNRM-CM6-1,ssp585,2089,8.32470608
CNRM-CM6-1,ssp585,2090,7.73056841
CNRM-CM6-1,ssp585,2091,8.97101402
CNRM-CM6-1,ssp585,2092,6.56562805
CNRM-CM6-1,ssp585,2093,8.19603729
CNRM-CM6-1,ssp585,2094,5.55387306
CNRM-CM6-1,ssp585,2095,7.27309179
CNRM-CM6-1,ssp585,2096,5.01626730
CNRM-CM6-1,ssp585,2097,6.08257771
CNRM-CM6-1,ssp585,2098,6.76781702
CNRM-CM6-1,ssp585,2099,7.21617842
CNRM-CM6-1,ssp585,2100,8.40630436
EC-Earth3,historical,1960,3.32840085
EC-Earth3,historical,1961,4.66572762
EC-Earth3,historical,1962,3.91130495
EC-Earth3,historical,1963,3.57701659
EC-Earth3,historical,1964,4.22256184
EC-Earth3,historical,1965,5.14791346
EC-Earth3,historical,1966,5.18054628
EC-Earth3,historical,1967,4.11032152
EC-Earth3,historical,1968,5.32601404
EC-Earth3,historical,1969,3.86180639
EC-Earth3,historical,1970,3.97864652
EC-Earth3,historical,1971,4.55184603
EC-Earth3,historical,1972,5.30339050
EC-Earth3,historical,1973,5.95024729
EC-Earth3,historical,1974,3.93163681
EC-Earth3,historical,1975,6.71046782
EC-Earth3,historical,1976,4.08928347
EC-Earth3,historical,1977,5.37420368
EC-Earth3,historical,1978,4.82481384
EC-Earth3,historical,1979,3.15799284
EC-Earth3,historical,1980,3.50874972
EC-Earth3,historical,1981,3.77547383
EC-Earth3,historical,1982,4.71384096
EC-Earth3,historical,1983,4.85424232
EC-Earth3,historical,1984,4.13198996
EC-Earth3,historical,1985,4.53511810
EC-Earth3,historical,1986,5.33750200
EC-Earth3,historical,1987,4.82794619
EC-Earth3,historical,1988,4.46347761
EC-Earth3,historical,1989,5.39695740
EC-Earth3,historical,1990,5.77352762
EC-Earth3,historical,1991,3.01383281
EC-Earth3,historical,1992,4.22322512
EC-Earth3,historical,1993,5.10991287
EC-Earth3,historical,1994,3.92024517
EC-Earth3,historical,1995,4.65990925
EC-Earth3,historical,1996,4.53771544
EC-Earth3,historical,1997,5.66925383
EC-Earth3,historical,1998,3.81853151
EC-Earth3,historical,1999,5.46589422
EC-Earth3,historical,2000,3.46911144
EC-Earth3,historical,2001,3.37982559
EC-Earth3,historical,2002,6.69181204
EC-Earth3,historical,2003,3.68810153
EC-Earth3,historical,2004,5.24723339
EC-Earth3,historical,2005,5.46854734
EC-Earth3,historical,2006,3.52934861
EC-Earth3,historical,2007,3.79582310
EC-Earth3,historical,2008,3.95363402
EC-Earth3,historical,2009,5.36121035
EC-Earth3,historical,2010,3.32977128
EC-Earth3,historical,2011,4.89318705
EC-Earth3,historical,2012,4.42088747
EC-Earth3,historical,2013,3.37533021
EC-Earth3,historical,2014,4.61695147
EC-Earth3,ssp126,2015,3.63419724
EC-Earth3,ssp126,2016,4.22393274
EC-Earth3,ssp126,2017,3.93258953
EC-Earth3,ssp126,2018,4.31828356
EC-Earth3,ssp126,2019,5.72479820
EC-Earth3,ssp126,2020,4.94485283
EC-Earth3,ssp126,2021,5.46706486
EC-Earth3,ssp126,2022,3.19736838
EC-Earth3,ssp126,2023,4.33622026
EC-Earth3,ssp126,2024,4.19267321
EC-Earth3,ssp126,2025,4.04882479
EC-Earth3,ssp126,2026,5.82294655
EC-Earth3,ssp126,2027,5.75990582
EC-Earth3,ssp126,2028,3.01755381
EC-Earth3,ssp126,2029,4.52498627
EC-Earth3,ssp126,2030,4.65019608
EC-Earth3,ssp126,2031,4.36896706
EC-Earth3,ssp126,2032,4.52392817
EC-Earth3,ssp126,2033,5.00869942
EC-Earth3,ssp126,2034,2.76400137
EC-Earth3,ssp126,2035,5.09382153
EC-Earth3,ssp126,2036,4.20223856
EC-Earth3,ssp126,2037,5.19625759
EC-Earth3,ssp126,2038,4.45398378
EC-Earth3,ssp126,2039,4.41496754
EC-Earth3,ssp126,2040,4.80434799
EC-Earth3,ssp126,2041,5.12594080
EC-Earth3,ssp126,2042,3.37283850
EC-Earth3,ssp126,2043,4.83521318
EC-Earth3,ssp126,2044,4.31166792
EC-Earth3,ssp126,2045,3.81741214
EC-Earth3,ssp126,2046,5.10372305
EC-Earth3,ssp126,2047,4.85145140
EC-Earth3,ssp126,2048,5.31078291
EC-Earth3,ssp126,2049,5.80271673
EC-Earth3,ssp126,2050,5.89206743
EC-Earth3,ssp126,2051,3.97015500
EC-Earth3,ssp126,2052,4.03648520
EC-Earth3,ssp126,2053,5.33772993
EC-Earth3,ssp126,2054,4.54272985
EC-Earth3,ssp126,2055,5.35331535
EC-Earth3,ssp126,2056,4.11184406
EC-Earth3,ssp126,2057,5.06246853
EC-Earth3,ssp126,2058,3.90399981
EC-Earth3,ssp126,2059,5.43911123
EC-Earth3,ssp126,2060,6.61833811
EC-Earth3,ssp126,2061,4.08155346
EC-Earth3,ssp126,2062,4.76176548
EC-Earth3,ssp126,2063,7.73413086
EC-Earth3,ssp126,2064,5.67015266
EC-Earth3,ssp126,2065,4.86458158
EC-Earth3,ssp126,2066,4.75170374
EC-Earth3,ssp126,2067,6.01858902
EC-Earth3,ssp126,2068,3.59196424
EC-Earth3,ssp126,2069,4.26584625
EC-Earth3,ssp126,2070,7.05461740
EC-Earth3,ssp126,2071,6.42949963
EC-Earth3,ssp126,2072,4.93921852
EC-Earth3,ssp126,2073,4.60227060
EC-Earth3,ssp126,2074,4.50856876
EC-Earth3,ssp126,2075,5.03826857
EC-Earth3,ssp126,2076,5.05530596
EC-Earth3,ssp126,2077,6.00554657
EC-Earth3,ssp126,2078,5.63838005
EC-Earth3,ssp126,2079,4.98371935
EC-Earth3,ssp126,2080,3.35184431
EC-Earth3,ssp126,2081,6.32613659
EC-Earth3,ssp126,2082,5.04964733
EC-Earth3,ssp126,2083,4.93992519
EC-Earth3,ssp126,2084,5.80032063
EC-Earth3,ssp126,2085,4.75885773
EC-Earth3,ssp126,2086,3.83995581
EC-Earth3,ssp126,2087,5.70026541
EC-Earth3,ssp126,2088,4.82551193
EC-Earth3,ssp126,2089,4.00308752
EC-Earth3,ssp126,2090,4.98911238
EC-Earth3,ssp126,2091,5.97906971
EC-Earth3,ssp126,2092,5.06334782
EC-Earth3,ssp126,2093,4.00626898
EC-Earth3,ssp126,2094,5.63066149
EC-Earth3,ssp126,2095,7.17941475
EC-Earth3,ssp126,2096,5.31804895
EC-Earth3,ssp126,2097,5.06468296
EC-Earth3,ssp126,2098,4.15013981
EC-Earth3,ssp126,2099,5.67516565
EC-Earth3,ssp126,2100,5.46753788
EC-Earth3,ssp245,2015,3.81783009
EC-Earth3,ssp245,2016,6.08920479
EC-Earth3,ssp245,2017,4.47893333
EC-Earth3,ssp245,2018,4.71088886
EC-Earth3,ssp245,2019,6.50739670
EC-Earth3,ssp245,2020,4.38059855
EC-Earth3,ssp245,2021,4.48270559
EC-Earth3,ssp245,2022,2.81326318
EC-Earth3,ssp245,2023,5.08216286
EC-Earth3,ssp245,2024,4.10164499
EC-Earth3,ssp245,2025,5.87332869
EC-Earth3,ssp245,2026,5.00711441
EC-Earth3,ssp245,2027,4.32505083
EC-Earth3,ssp245,2028,5.31545830
EC-Earth3,ssp245,2029,5.02577019
EC-Earth3,ssp245,2030,4.20256901
EC-Earth3,ssp245,2031,4.00338745
EC-Earth3,ssp245,2032,5.78095055
EC-Earth3,ssp245,2033,5.03377724
EC-Earth3,ssp245,2034,5.05972576
EC-Earth3,ssp245,2035,5.73332834
EC-Earth3,ssp245,2036,4.53704071
EC-Earth3,ssp245,2037,4.92999601
EC-Earth3,ssp245,2038,5.38579178
EC-Earth3,ssp245,2039,4.91931868
EC-Earth3,ssp245,2040,4.77171516
EC-Earth3,ssp245,2041,4.30560827
EC-Earth3,ssp245,2042,5.96302700
EC-Earth3,ssp245,2043,3.78531814
EC-Earth3,ssp245,2044,4.18689299
EC-Earth3,ssp245,2045,5.24211931
EC-Earth3,ssp245,2046,4.58353472
EC-Earth3,ssp245,2047,4.24926281
EC-Earth3,ssp245,2048,4.04369688
EC-Earth3,ssp245,2049,5.26273727
EC-Earth3,ssp245,2050,6.28431749
EC-Earth3,ssp245,2051,4.05666065
EC-Earth3,ssp245,2052,5.41659546
EC-Earth3,ssp245,2053,4.34577560
EC-Earth3,ssp245,2054,4.72095585
EC-Earth3,ssp245,2055,3.59990287
EC-Earth3,ssp245,2056,4.82042408
EC-Earth3,ssp245,2057,4.43274212
EC-Earth3,ssp245,2058,3.37576318
EC-Earth3,ssp245,2059,4.08303738
EC-Earth3,ssp245,2060,4.47806501
EC-Earth3,ssp245,2061,3.46968460
EC-Earth3,ssp245,2062,4.11859608
EC-Earth3,ssp245,2063,4.99339628
EC-Earth3,ssp245,2064,4.28643417
EC-Earth3,ssp245,2065,5.75891685
EC-Earth3,ssp245,2066,6.28001404
EC-Earth3,ssp245,2067,3.25807977
EC-Earth3,ssp245,2068,4.30087996
EC-Earth3,ssp245,2069,3.35455847
EC-Earth3,ssp245,2070,5.30994844
EC-Earth3,ssp245,2071,6.38610601
EC-Earth3,ssp245,2072,4.39829588
EC-Earth3,ssp245,2073,4.36256695
EC-Earth3,ssp245,2074,4.67873430
EC-Earth3,ssp245,2075,4.56032133
EC-Earth3,ssp245,2076,4.55054235
EC-Earth3,ssp245,2077,3.17388320
EC-Earth3,ssp245,2078,3.84984422
EC-Earth3,ssp245,2079,4.39991903
EC-Earth3,ssp245,2080,4.25821638
EC-Earth3,ssp245,2081,5.31544113
EC-Earth3,ssp245,2082,3.23160625
EC-Earth3,ssp245,2083,5.03031206
EC-Earth3,ssp245,2084,3.76196671
EC-Earth3,ssp245,2085,5.39572620
EC-Earth3,ssp245,2086,4.31561422
EC-Earth3,ssp245,2087,4.40019512
EC-Earth3,ssp245,2088,4.23495722
EC-Earth3,ssp245,2089,4.00843525
EC-Earth3,ssp245,2090,4.38838577
EC-Earth3,ssp245,2091,4.69223642
EC-Earth3,ssp245,2092,3.53779411
EC-Earth3,ssp245,2093,4.30482817
EC-Earth3,ssp245,2094,3.92612267
EC-Earth3,ssp245,2095,5.91082716
EC-Earth3,ssp245,2096,4.11596584
EC-Earth3,ssp245,2097,4.60697889
EC-Earth3,ssp245,2098,4.42219877
EC-Earth3,ssp245,2099,6.61072922
EC-Earth3,ssp245,2100,4.25019407
EC-Earth3,ssp370,2015,3.89545774
EC-Earth3,ssp370,2016,3.47967553
EC-Earth3,ssp370,2017,4.21602488
EC-Earth3,ssp370,2018,4.67559195
EC-Earth3,ssp370,2019,5.82811117
EC-Earth3,ssp370,2020,4.29780626
EC-Earth3,ssp370,2021,3.47224331
EC-Earth3,ssp370,2022,4.90334272
EC-Earth3,ssp370,2023,3.57675552
EC-Earth3,ssp370,2024,2.87859631
EC-Earth3,ssp370,2025,4.72695255
EC-Earth3,ssp370,2026,3.62492561
EC-Earth3,ssp370,2027,5.26357746
EC-Earth3,ssp370,2028,4.33624554
EC-Earth3,ssp370,2029,5.07120943
EC-Earth3,ssp370,2030,6.35427427
EC-Earth3,ssp370,2031,4.68363142
EC-Earth3,ssp370,2032,5.83446503
EC-Earth3,ssp370,2033,5.12809038
EC-Earth3,ssp370,2034,4.72771883
EC-Earth3,ssp370,2035,4.42490339
EC-Earth3,ssp370,2036,2.88749456
EC-Earth3,ssp370,2037,4.81734133
EC-Earth3,ssp370,2038,4.18061399
EC-Earth3,ssp370,2039,6.22937584
EC-Earth3,ssp370,2040,5.20714664
EC-Earth3,ssp370,2041,4.17261696
EC-Earth3,ssp370,2042,3.68118429
EC-Earth3,ssp370,2043,5.93815660
EC-Earth3,ssp370,2044,3.48089385
EC-Earth3,ssp370,2045,5.52299070
EC-Earth3,ssp370,2046,3.93024588
EC-Earth3,ssp370,2047,4.82770681
EC-Earth3,ssp370,2048,2.93466616
EC-Earth3,ssp370,2049,4.02417135
EC-Earth3,ssp370,2050,4.64519024
EC-Earth3,ssp370,2051,3.86863542
EC-Earth3,ssp370,2052,3.41701102
EC-Earth3,ssp370,2053,5.10847902
EC-Earth3,ssp370,2054,4.11944866
EC-Earth3,ssp370,2055,3.21986270
EC-Earth3,ssp370,2056,3.86809707
EC-Earth3,ssp370,2057,5.14573669
EC-Earth3,ssp370,2058,4.66569185
EC-Earth3,ssp370,2059,3.01774096
EC-Earth3,ssp370,2060,5.79880190
EC-Earth3,ssp370,2061,5.00730515
EC-Earth3,ssp370,2062,6.60189295
EC-Earth3,ssp370,2063,3.44219303
EC-Earth3,ssp370,2064,4.58509541
EC-Earth3,ssp370,2065,4.12038279
EC-Earth3,ssp370,2066,3.33880019
EC-Earth3,ssp370,2067,3.62550950
EC-Earth3,ssp370,2068,4.99117708
EC-Earth3,ssp370,2069,5.31310081
EC-Earth3,ssp370,2070,4.14673805
EC-Earth3,ssp370,2071,4.79448318
EC-Earth3,ssp370,2072,4.60210419
EC-Earth3,ssp370,2073,4.73389196
EC-Earth3,ssp370,2074,5.84837627
EC-Earth3,ssp370,2075,6.55538464
EC-Earth3,ssp370,2076,5.31269217
EC-Earth3,ssp370,2077,4.30228615
EC-Earth3,ssp370,2078,5.42796326
EC-Earth3,ssp370,2079,4.33612919
EC-Earth3,ssp370,2080,3.57727218
EC-Earth3,ssp370,2081,6.15181875
EC-Earth3,ssp370,2082,4.19055176
EC-Earth3,ssp370,2083,6.89867973
EC-Earth3,ssp370,2084,5.07852936
EC-Earth3,ssp370,2085,5.06928253
EC-Earth3,ssp370,2086,4.67004919
EC-Earth3,ssp370,2087,4.53946304
EC-Earth3,ssp370,2088,4.51190901
EC-Earth3,ssp370,2089,5.69508982
EC-Earth3,ssp370,2090,5.66142464
EC-Earth3,ssp370,2091,4.22360086
EC-Earth3,ssp370,2092,5.61139345
EC-Earth3,ssp370,2093,4.30584478
EC-Earth3,ssp370,2094,5.82614565
EC-Earth3,ssp370,2095,3.95427179
EC-Earth3,ssp370,2096,3.84118223
EC-Earth3,ssp370,2097,4.00415373
EC-Earth3,ssp370,2098,4.72352028
EC-Earth3,ssp370,2099,4.94387054
EC-Earth3,ssp370,2100,3.37443471
EC-Earth3,ssp585,2015,4.74931669
EC-Earth3,ssp585,2016,4.81057358
EC-Earth3,ssp585,2017,3.87419748
EC-Earth3,ssp585,2018,5.65498352
EC-Earth3,ssp585,2019,3.04476857
EC-Earth3,ssp585,2020,6.14405823
EC-Earth3,ssp585,2021,3.98818231
EC-Earth3,ssp585,2022,4.19927311
EC-Earth3,ssp585,2023,5.58735657
EC-Earth3,ssp585,2024,4.88038731
EC-Earth3,ssp585,2025,4.19489384
EC-Earth3,ssp585,2026,3.07581878
EC-Earth3,ssp585,2027,3.57290864
EC-Earth3,ssp585,2028,4.16574144
EC-Earth3,ssp585,2029,5.57116365
EC-Earth3,ssp585,2030,5.65999031
EC-Earth3,ssp585,2031,5.58434105
EC-Earth3,ssp585,2032,6.28953314
EC-Earth3,ssp585,2033,4.94232273
EC-Earth3,ssp585,2034,3.61904979
EC-Earth3,ssp585,2035,5.28336334
EC-Earth3,ssp585,2036,5.38375902
EC-Earth3,ssp585,2037,5.02751827
EC-Earth3,ssp585,2038,3.35756779
EC-Earth3,ssp585,2039,6.56765938
EC-Earth3,ssp585,2040,6.12534428
EC-Earth3,ssp585,2041,6.03153658
EC-Earth3,ssp585,2042,5.24851513
EC-Earth3,ssp585,2043,4.65623856
EC-Earth3,ssp585,2044,5.68602276
EC-Earth3,ssp585,2045,4.30223083
EC-Earth3,ssp585,2046,5.96238470
EC-Earth3,ssp585,2047,3.79550147
EC-Earth3,ssp585,2048,4.77997875
EC-Earth3,ssp585,2049,3.59064388
EC-Earth3,ssp585,2050,3.81371498
EC-Earth3,ssp585,2051,6.02476454
EC-Earth3,ssp585,2052,6.15312243
EC-Earth3,ssp585,2053,5.37221622
EC-Earth3,ssp585,2054,4.12268686
EC-Earth3,ssp585,2055,4.08462477
EC-Earth3,ssp585,2056,6.33266211
EC-Earth3,ssp585,2057,3.13777137
EC-Earth3,ssp585,2058,5.40140486
EC-Earth3,ssp585,2059,5.92842674
EC-Earth3,ssp585,2060,6.55104923
EC-Earth3,ssp585,2061,4.05966234
EC-Earth3,ssp585,2062,3.63310361
EC-Earth3,ssp585,2063,4.57467937
EC-Earth3,ssp585,2064,4.35318375
EC-Earth3,ssp585,2065,5.24433994
EC-Earth3,ssp585,2066,5.39743328
EC-Earth3,ssp585,2067,6.12837124
EC-Earth3,ssp585,2068,6.16962767
EC-Earth3,ssp585,2069,3.53234339
EC-Earth3,ssp585,2070,5.60653162
EC-Earth3,ssp585,2071,4.61182594
EC-Earth3,ssp585,2072,5.66551971
EC-Earth3,ssp585,2073,4.48112726
EC-Earth3,ssp585,2074,4.81841087
EC-Earth3,ssp585,2075,4.39226770
EC-Earth3,ssp585,2076,4.23733807
EC-Earth3,ssp585,2077,4.38390064
EC-Earth3,ssp585,2078,3.66723371
EC-Earth3,ssp585,2079,5.48274374
EC-Earth3,ssp585,2080,3.98007369
EC-Earth3,ssp585,2081,7.22597027
EC-Earth3,ssp585,2082,4.77214861
EC-Earth3,ssp585,2083,5.12660789
EC-Earth3,ssp585,2084,3.63437915
EC-Earth3,ssp585,2085,5.34309149
EC-Earth3,ssp585,2086,5.98603153
EC-Earth3,ssp585,2087,5.81504107
EC-Earth3,ssp585,2088,5.71763945
EC-Earth3,ssp585,2089,7.53660679
EC-Earth3,ssp585,2090,4.34611845
EC-Earth3,ssp585,2091,5.98789692
EC-Earth3,ssp585,2092,4.46583176
EC-Earth3,ssp585,2093,3.64569998
EC-Earth3,ssp585,2094,4.02698946
EC-Earth3,ssp585,2095,4.95922852
EC-Earth3,ssp585,2096,4.52000904
EC-Earth3,ssp585,2097,4.66735363
EC-Earth3,ssp585,2098,4.52783203
EC-Earth3,ssp585,2099,4.45519018
EC-Earth3,ssp585,2100,5.20825863
GFDL-ESM4,historical,1960,8.08596897
GFDL-ESM4,historical,1961,8.01912689
GFDL-ESM4,historical,1962,6.96014738
GFDL-ESM4,historical,1963,6.47747660
GFDL-ESM4,historical,1964,4.66683578
GFDL-ESM4,historical,1965,4.75655890
GFDL-ESM4,historical,1966,7.14446115
GFDL-ESM4,historical,1967,7.70820236
GFDL-ESM4,historical,1968,6.49296379
GFDL-ESM4,historical,1969,7.01084757
GFDL-ESM4,historical,1970,6.61821556
GFDL-ESM4,historical,1971,5.71352482
GFDL-ESM4,historical,1972,5.50933599
GFDL-ESM4,historical,1973,6.53228426
GFDL-ESM4,historical,1974,6.59047270
GFDL-ESM4,historical,1975,6.51696205
GFDL-ESM4,historical,1976,6.46435022
GFDL-ESM4,historical,1977,5.59142733
GFDL-ESM4,historical,1978,7.14333582
GFDL-ESM4,historical,1979,6.86769438
GFDL-ESM4,historical,1980,6.43626118
GFDL-ESM4,historical,1981,6.43040848
GFDL-ESM4,historical,1982,5.67057896
GFDL-ESM4,historical,1983,5.90615749
GFDL-ESM4,historical,1984,7.77795935
GFDL-ESM4,historical,1985,6.82372713
GFDL-ESM4,historical,1986,5.87197161
GFDL-ESM4,historical,1987,6.53452778
GFDL-ESM4,historical,1988,6.02595425
GFDL-ESM4,historical,1989,6.55441999
GFDL-ESM4,historical,1990,5.49364042
GFDL-ESM4,historical,1991,5.16153622
GFDL-ESM4,historical,1992,6.50555182
GFDL-ESM4,historical,1993,6.59057808
GFDL-ESM4,historical,1994,6.96723747
GFDL-ESM4,historical,1995,7.97682619
GFDL-ESM4,historical,1996,6.54351330
GFDL-ESM4,historical,1997,6.81357002
GFDL-ESM4,historical,1998,7.10320139
GFDL-ESM4,historical,1999,6.86380816
GFDL-ESM4,historical,2000,7.69244051
GFDL-ESM4,historical,2001,6.99703598
GFDL-ESM4,historical,2002,6.84405231
GFDL-ESM4,historical,2003,5.22429752
GFDL-ESM4,historical,2004,8.11865616
GFDL-ESM4,historical,2005,5.24380016
GFDL-ESM4,historical,2006,5.34792900
GFDL-ESM4,historical,2007,6.23854685
GFDL-ESM4,historical,2008,7.53965616
GFDL-ESM4,historical,2009,7.62310457
GFDL-ESM4,historical,2010,5.75992441
GFDL-ESM4,historical,2011,8.32199669
GFDL-ESM4,historical,2012,6.64258003
GFDL-ESM4,historical,2013,5.75007772
GFDL-ESM4,historical,2014,5.91710234
GFDL-ESM4,ssp126,2015,5.68527079
GFDL-ESM4,ssp126,2016,6.43406868
GFDL-ESM4,ssp126,2017,8.55322266
GFDL-ESM4,ssp126,2018,6.37427568
GFDL-ESM4,ssp126,2019,8.35396767
GFDL-ESM4,ssp126,2020,7.71001148
GFDL-ESM4,ssp126,2021,7.54290342
GFDL-ESM4,ssp126,2022,8.48389721
GFDL-ESM4,ssp126,2023,5.30846739
GFDL-ESM4,ssp126,2024,6.81552649
GFDL-ESM4,ssp126,2025,6.56578207
GFDL-ESM4,ssp126,2026,8.44251156
GFDL-ESM4,ssp126,2027,7.38651800
GFDL-ESM4,ssp126,2028,6.90570641
GFDL-ESM4,ssp126,2029,6.56162596
GFDL-ESM4,ssp126,2030,6.34330940
GFDL-ESM4,ssp126,2031,5.59897661
GFDL-ESM4,ssp126,2032,5.81132269
GFDL-ESM4,ssp126,2033,5.35001230
GFDL-ESM4,ssp126,2034,7.31332111
GFDL-ESM4,ssp126,2035,4.74748611
GFDL-ESM4,ssp126,2036,5.66134453
GFDL-ESM4,ssp126,2037,7.12273073
GFDL-ESM4,ssp126,2038,6.97751045
GFDL-ESM4,ssp126,2039,7.00392008
GFDL-ESM4,ssp126,2040,3.66258287
GFDL-ESM4,ssp126,2041,8.16779613
GFDL-ESM4,ssp126,2042,7.64590645
GFDL-ESM4,ssp126,2043,5.87837839
GFDL-ESM4,ssp126,2044,5.55876255
GFDL-ESM4,ssp126,2045,7.43425846
GFDL-ESM4,ssp126,2046,6.91955137
GFDL-ESM4,ssp126,2047,6.39282465
GFDL-ESM4,ssp126,2048,7.04741907
GFDL-ESM4,ssp126,2049,7.96256828
GFDL-ESM4,ssp126,2050,6.94956446
GFDL-ESM4,ssp126,2051,8.39745045
GFDL-ESM4,ssp126,2052,5.52938509
GFDL-ESM4,ssp126,2053,4.03993511
GFDL-ESM4,ssp126,2054,7.60716152
GFDL-ESM4,ssp126,2055,6.94653082
GFDL-ESM4,ssp126,2056,8.80862904
GFDL-ESM4,ssp126,2057,5.95994854
GFDL-ESM4,ssp126,2058,6.82983780
GFDL-ESM4,ssp126,2059,5.96190166
GFDL-ESM4,ssp126,2060,7.36281347
GFDL-ESM4,ssp126,2061,8.11829567
GFDL-ESM4,ssp126,2062,6.38162041
GFDL-ESM4,ssp126,2063,6.69295883
GFDL-ESM4,ssp126,2064,5.70500278
GFDL-ESM4,ssp126,2065,7.41230774
GFDL-ESM4,ssp126,2066,5.59601784
GFDL-ESM4,ssp126,2067,5.87635899
GFDL-ESM4,ssp126,2068,7.24674225
GFDL-ESM4,ssp126,2069,8.09398365
GFDL-ESM4,ssp126,2070,6.43647337
GFDL-ESM4,ssp126,2071,7.61189079
GFDL-ESM4,ssp126,2072,6.42771292
GFDL-ESM4,ssp126,2073,7.18011951
GFDL-ESM4,ssp126,2074,6.96951485
GFDL-ESM4,ssp126,2075,7.00423908
GFDL-ESM4,ssp126,2076,8.68903351
GFDL-ESM4,ssp126,2077,5.42460299
GFDL-ESM4,ssp126,2078,5.83381891
GFDL-ESM4,ssp126,2079,6.15736294
GFDL-ESM4,ssp126,2080,8.17117596
GFDL-ESM4,ssp126,2081,5.39982414
GFDL-ESM4,ssp126,2082,7.18359518
GFDL-ESM4,ssp126,2083,6.92065811
