model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,380.16866951
AWI-CM-1-1-MR,ssp245,2044,317.89191917
AWI-CM-1-1-MR,ssp245,2045,388.02879368
AWI-CM-1-1-MR,ssp245,2046,353.80176248
AWI-CM-1-1-MR,ssp245,2047,319.20143994
AWI-CM-1-1-MR,ssp245,2048,498.13376449
AWI-CM-1-1-MR,ssp245,2049,259.14064524
AWI-CM-1-1-MR,ssp245,2050,207.74992619
AWI-CM-1-1-MR,ssp245,2051,454.56517992
AWI-CM-1-1-MR,ssp245,2052,476.79809095
AWI-CM-1-1-MR,ssp245,2053,389.99034861
AWI-CM-1-1-MR,ssp245,2054,371.02584854
AWI-CM-1-1-MR,ssp245,2055,335.13113694
AWI-CM-1-1-MR,ssp245,2056,460.97420027
AWI-CM-1-1-MR,ssp245,2057,432.15632222
AWI-CM-1-1-MR,ssp245,2058,321.68265083
AWI-CM-1-1-MR,ssp245,2059,442.37241117
AWI-CM-1-1-MR,ssp245,2060,268.93221968
AWI-CM-1-1-MR,ssp245,2061,232.66336139
AWI-CM-1-1-MR,ssp245,2062,523.46033901
AWI-CM-1-1-MR,ssp245,2063,520.99934509
AWI-CM-1-1-MR,ssp245,2064,515.13704955
AWI-CM-1-1-MR,ssp245,2065,278.72341259
AWI-CM-1-1-MR,ssp245,2066,373.40294842
AWI-CM-1-1-MR,ssp245,2067,400.91041787
AWI-CM-1-1-MR,ssp245,2068,407.09659149
AWI-CM-1-1-MR,ssp245,2069,483.95142778
AWI-CM-1-1-MR,ssp245,2070,397.71090178
AWI-CM-1-1-MR,ssp245,2071,297.73427897
AWI-CM-1-1-MR,ssp245,2072,203.54950155
AWI-CM-1-1-MR,ssp245,2073,329.87152393
AWI-CM-1-1-MR,ssp245,2074,515.55576274
AWI-CM-1-1-MR,ssp245,2075,281.34175208
AWI-CM-1-1-MR,ssp245,2076,289.54349951
AWI-CM-1-1-MR,ssp245,2077,337.31320118
AWI-CM-1-1-MR,ssp245,2078,361.15979369
AWI-CM-1-1-MR,ssp245,2079,365.01413684
AWI-CM-1-1-MR,ssp245,2080,241.86059380
AWI-CM-1-1-MR,ssp245,2081,351.88136117
AWI-CM-1-1-MR,ssp245,2082,306.70457112
AWI-CM-1-1-MR,ssp245,2083,332.21398713
AWI-CM-1-1-MR,ssp245,2084,430.27508298
AWI-CM-1-1-MR,ssp245,2085,333.13614304
AWI-CM-1-1-MR,ssp245,2086,292.83246447
AWI-CM-1-1-MR,ssp245,2087,411.69318847
AWI-CM-1-1-MR,ssp245,2088,372.29642935
AWI-CM-1-1-MR,ssp245,2089,297.41703651
AWI-CM-1-1-MR,ssp245,2090,354.40580143
AWI-CM-1-1-MR,ssp245,2091,383.72877485
AWI-CM-1-1-MR,ssp245,2092,351.43249327
AWI-CM-1-1-MR,ssp245,2093,259.94169535
AWI-CM-1-1-MR,ssp245,2094,276.70424030
AWI-CM-1-1-MR,ssp245,2095,515.99194967
AWI-CM-1-1-MR,ssp245,2096,347.02399543
AWI-CM-1-1-MR,ssp245,2097,409.08944864
AWI-CM-1-1-MR,ssp245,2098,337.77153367
AWI-CM-1-1-MR,ssp245,2099,258.95122170
AWI-CM-1-1-MR,ssp370,2015,405.13607647
AWI-CM-1-1-MR,ssp370,2016,206.23642433
AWI-CM-1-1-MR,ssp370,2017,345.23469944
AWI-CM-1-1-MR,ssp370,2018,253.21150629
AWI-CM-1-1-MR,ssp370,2019,349.72773981
AWI-CM-1-1-MR,ssp370,2020,442.74838964
AWI-CM-1-1-MR,ssp370,2021,372.71141089
AWI-CM-1-1-MR,ssp370,2022,356.46040144
AWI-CM-1-1-MR,ssp370,2023,288.94013451
AWI-CM-1-1-MR,ssp370,2024,310.57830386
AWI-CM-1-1-MR,ssp370,2025,300.90049837
AWI-CM-1-1-MR,ssp370,2026,293.76391233
AWI-CM-1-1-MR,ssp370,2027,348.21655304
AWI-CM-1-1-MR,ssp370,2028,304.05290528
AWI-CM-1-1-MR,ssp370,2029,444.77562353
AWI-CM-1-1-MR,ssp370,2030,323.28180239
AWI-CM-1-1-MR,ssp370,2031,312.32802272
AWI-CM-1-1-MR,ssp370,2032,341.30949500
AWI-CM-1-1-MR,ssp370,2033,249.49198978
AWI-CM-1-1-MR,ssp370,2034,223.50021681
AWI-CM-1-1-MR,ssp370,2035,326.20438478
AWI-CM-1-1-MR,ssp370,2036,395.73665067
AWI-CM-1-1-MR,ssp370,2037,211.58943369
AWI-CM-1-1-MR,ssp370,2038,246.38783630
AWI-CM-1-1-MR,ssp370,2039,363.20199105
AWI-CM-1-1-MR,ssp370,2040,326.87763297
AWI-CM-1-1-MR,ssp370,2041,301.36844415
AWI-CM-1-1-MR,ssp370,2042,317.80304318
AWI-CM-1-1-MR,ssp370,2043,409.14925578
AWI-CM-1-1-MR,ssp370,2044,363.80302905
AWI-CM-1-1-MR,ssp370,2045,468.34441472
AWI-CM-1-1-MR,ssp370,2046,344.77087051
AWI-CM-1-1-MR,ssp370,2047,334.44829254
AWI-CM-1-1-MR,ssp370,2048,443.47414623
AWI-CM-1-1-MR,ssp370,2049,390.02372140
AWI-CM-1-1-MR,ssp370,2050,402.65621767
AWI-CM-1-1-MR,ssp370,2051,386.32803223
AWI-CM-1-1-MR,ssp370,2052,308.57780579
AWI-CM-1-1-MR,ssp370,2053,281.70575544
AWI-CM-1-1-MR,ssp370,2054,358.64856606
AWI-CM-1-1-MR,ssp370,2055,243.90283263
AWI-CM-1-1-MR,ssp370,2056,324.58514280
AWI-CM-1-1-MR,ssp370,2057,311.05554755
AWI-CM-1-1-MR,ssp370,2058,292.01606139
AWI-CM-1-1-MR,ssp370,2059,271.73140900
AWI-CM-1-1-MR,ssp370,2060,484.62606954
AWI-CM-1-1-MR,ssp370,2061,375.50401560
AWI-CM-1-1-MR,ssp370,2062,290.24938411
AWI-CM-1-1-MR,ssp370,2063,575.78846649
AWI-CM-1-1-MR,ssp370,2064,324.81772151
AWI-CM-1-1-MR,ssp370,2065,314.03223188
AWI-CM-1-1-MR,ssp370,2066,344.57664107
AWI-CM-1-1-MR,ssp370,2067,307.99513097
AWI-CM-1-1-MR,ssp370,2068,337.97731741
AWI-CM-1-1-MR,ssp370,2069,254.40326392
AWI-CM-1-1-MR,ssp370,2070,295.22019039
AWI-CM-1-1-MR,ssp370,2071,268.88149060
AWI-CM-1-1-MR,ssp370,2072,409.93212254
AWI-CM-1-1-MR,ssp370,2073,326.07767716
AWI-CM-1-1-MR,ssp370,2074,307.75639373
AWI-CM-1-1-MR,ssp370,2075,188.64875226
AWI-CM-1-1-MR,ssp370,2076,295.30128211
AWI-CM-1-1-MR,ssp370,2077,340.14063461
AWI-CM-1-1-MR,ssp370,2078,412.83154313
AWI-CM-1-1-MR,ssp370,2079,271.09831483
AWI-CM-1-1-MR,ssp370,2080,364.62760486
AWI-CM-1-1-MR,ssp370,2081,301.45808761
AWI-CM-1-1-MR,ssp370,2082,407.08789610
AWI-CM-1-1-MR,ssp370,2083,357.04765732
AWI-CM-1-1-MR,ssp370,2084,243.32822073
AWI-CM-1-1-MR,ssp370,2085,240.78237568
AWI-CM-1-1-MR,ssp370,2086,352.47865113
AWI-CM-1-1-MR,ssp370,2087,275.37587706
AWI-CM-1-1-MR,ssp370,2088,219.71955893
AWI-CM-1-1-MR,ssp370,2089,209.87153906
AWI-CM-1-1-MR,ssp370,2090,266.36091623
AWI-CM-1-1-MR,ssp370,2091,372.46253165
AWI-CM-1-1-MR,ssp370,2092,321.51195723
AWI-CM-1-1-MR,ssp370,2093,399.74750815
AWI-CM-1-1-MR,ssp370,2094,352.78636517
AWI-CM-1-1-MR,ssp370,2095,199.26156607
AWI-CM-1-1-MR,ssp370,2096,333.46879217
AWI-CM-1-1-MR,ssp370,2097,351.87981862
AWI-CM-1-1-MR,ssp370,2098,274.96775445
AWI-CM-1-1-MR,ssp370,2099,211.06682351
AWI-CM-1-1-MR,ssp585,2015,409.07852313
AWI-CM-1-1-MR,ssp585,2016,393.14414509
AWI-CM-1-1-MR,ssp585,2017,285.85791551
AWI-CM-1-1-MR,ssp585,2018,408.39682102
AWI-CM-1-1-MR,ssp585,2019,324.78062536
AWI-CM-1-1-MR,ssp585,2020,438.30839719
AWI-CM-1-1-MR,ssp585,2021,378.34299075
AWI-CM-1-1-MR,ssp585,2022,355.84581517
AWI-CM-1-1-MR,ssp585,2023,352.59266340
AWI-CM-1-1-MR,ssp585,2024,303.65297450
AWI-CM-1-1-MR,ssp585,2025,219.46965220
AWI-CM-1-1-MR,ssp585,2026,238.31092344
AWI-CM-1-1-MR,ssp585,2027,259.69500003
AWI-CM-1-1-MR,ssp585,2028,424.48571301
AWI-CM-1-1-MR,ssp585,2029,291.42270295
AWI-CM-1-1-MR,ssp585,2030,323.20794179
AWI-CM-1-1-MR,ssp585,2031,526.19408488
AWI-CM-1-1-MR,ssp585,2032,308.52749878
AWI-CM-1-1-MR,ssp585,2033,265.70583521
AWI-CM-1-1-MR,ssp585,2034,119.32583705
AWI-CM-1-1-MR,ssp585,2035,221.15885611
AWI-CM-1-1-MR,ssp585,2036,383.41948861
AWI-CM-1-1-MR,ssp585,2037,221.61301129
AWI-CM-1-1-MR,ssp585,2038,261.82536059
AWI-CM-1-1-MR,ssp585,2039,269.90995538
AWI-CM-1-1-MR,ssp585,2040,283.17151505
AWI-CM-1-1-MR,ssp585,2041,501.43946475
AWI-CM-1-1-MR,ssp585,2042,299.52634354
AWI-CM-1-1-MR,ssp585,2043,298.81991098
AWI-CM-1-1-MR,ssp585,2044,388.32924205
AWI-CM-1-1-MR,ssp585,2045,313.48111284
AWI-CM-1-1-MR,ssp585,2046,305.15560701
AWI-CM-1-1-MR,ssp585,2047,572.12106003
AWI-CM-1-1-MR,ssp585,2048,404.36906822
AWI-CM-1-1-MR,ssp585,2049,221.99229844
AWI-CM-1-1-MR,ssp585,2050,355.73517933
AWI-CM-1-1-MR,ssp585,2051,338.82685590
AWI-CM-1-1-MR,ssp585,2052,313.28105228
AWI-CM-1-1-MR,ssp585,2053,310.34163212
AWI-CM-1-1-MR,ssp585,2054,286.67167268
AWI-CM-1-1-MR,ssp585,2055,440.19437255
AWI-CM-1-1-MR,ssp585,2056,371.10650942
AWI-CM-1-1-MR,ssp585,2057,537.42883404
AWI-CM-1-1-MR,ssp585,2058,225.56912297
AWI-CM-1-1-MR,ssp585,2059,243.26438656
AWI-CM-1-1-MR,ssp585,2060,288.51086636
AWI-CM-1-1-MR,ssp585,2061,262.93861259
AWI-CM-1-1-MR,ssp585,2062,328.72866404
AWI-CM-1-1-MR,ssp585,2063,311.57538158
AWI-CM-1-1-MR,ssp585,2064,355.01810276
AWI-CM-1-1-MR,ssp585,2065,420.67397211
AWI-CM-1-1-MR,ssp585,2066,408.83597799
AWI-CM-1-1-MR,ssp585,2067,254.58361995
AWI-CM-1-1-MR,ssp585,2068,338.45547989
AWI-CM-1-1-MR,ssp585,2069,247.26928323
AWI-CM-1-1-MR,ssp585,2070,277.11381451
AWI-CM-1-1-MR,ssp585,2071,305.73307703
AWI-CM-1-1-MR,ssp585,2072,289.99142320
AWI-CM-1-1-MR,ssp585,2073,402.30495429
AWI-CM-1-1-MR,ssp585,2074,406.84007515
AWI-CM-1-1-MR,ssp585,2075,284.67878860
AWI-CM-1-1-MR,ssp585,2076,305.63226697
AWI-CM-1-1-MR,ssp585,2077,489.63936660
AWI-CM-1-1-MR,ssp585,2078,276.92437077
AWI-CM-1-1-MR,ssp585,2079,357.41438100
AWI-CM-1-1-MR,ssp585,2080,250.65088903
AWI-CM-1-1-MR,ssp585,2081,305.39398444
AWI-CM-1-1-MR,ssp585,2082,336.55941733
AWI-CM-1-1-MR,ssp585,2083,327.57750612
AWI-CM-1-1-MR,ssp585,2084,402.71828893
AWI-CM-1-1-MR,ssp585,2085,322.43683829
AWI-CM-1-1-MR,ssp585,2086,258.19803307
AWI-CM-1-1-MR,ssp585,2087,256.78457511
AWI-CM-1-1-MR,ssp585,2088,233.72478808
AWI-CM-1-1-MR,ssp585,2089,278.66866331
AWI-CM-1-1-MR,ssp585,2090,426.10525272
AWI-CM-1-1-MR,ssp585,2091,322.99006506
AWI-CM-1-1-MR,ssp585,2092,253.25490613
AWI-CM-1-1-MR,ssp585,2093,337.10725287
AWI-CM-1-1-MR,ssp585,2094,276.41957641
AWI-CM-1-1-MR,ssp585,2095,412.54438354
AWI-CM-1-1-MR,ssp585,2096,346.96072296
AWI-CM-1-1-MR,ssp585,2097,309.52386274
AWI-CM-1-1-MR,ssp585,2098,309.20399143
AWI-CM-1-1-MR,ssp585,2099,271.35186298
CNRM-CM6-1,historical,1960,477.78005141
CNRM-CM6-1,historical,1961,352.98461361
CNRM-CM6-1,historical,1962,368.63225096
CNRM-CM6-1,historical,1963,380.65792060
CNRM-CM6-1,historical,1964,421.99838329
CNRM-CM6-1,historical,1965,399.42170342
CNRM-CM6-1,historical,1966,255.41345192
CNRM-CM6-1,historical,1967,356.71915382
CNRM-CM6-1,historical,1968,345.33019299
CNRM-CM6-1,historical,1969,397.14616077
CNRM-CM6-1,historical,1970,344.70662345
CNRM-CM6-1,historical,1971,310.87034812
CNRM-CM6-1,historical,1972,328.52960628
CNRM-CM6-1,historical,1973,281.10917426
CNRM-CM6-1,historical,1974,315.37399864
CNRM-CM6-1,historical,1975,247.78708581
CNRM-CM6-1,historical,1976,298.95759086
CNRM-CM6-1,historical,1977,550.71956874
CNRM-CM6-1,historical,1978,230.99795762
CNRM-CM6-1,historical,1979,224.95256376
CNRM-CM6-1,historical,1980,264.74282660
CNRM-CM6-1,historical,1981,307.75665415
CNRM-CM6-1,historical,1982,273.77325016
CNRM-CM6-1,historical,1983,277.14436474
CNRM-CM6-1,historical,1984,465.68546886
CNRM-CM6-1,historical,1985,348.40694051
CNRM-CM6-1,historical,1986,357.94959152
CNRM-CM6-1,historical,1987,306.96951328
CNRM-CM6-1,historical,1988,471.56183644
CNRM-CM6-1,historical,1989,575.55808490
CNRM-CM6-1,historical,1990,391.97770006
CNRM-CM6-1,historical,1991,403.59587527
CNRM-CM6-1,historical,1992,345.84576229
CNRM-CM6-1,historical,1993,500.65705478
CNRM-CM6-1,historical,1994,413.55064769
CNRM-CM6-1,historical,1995,260.19289812
CNRM-CM6-1,historical,1996,241.53718934
CNRM-CM6-1,historical,1997,463.84404696
CNRM-CM6-1,historical,1998,402.55523146
CNRM-CM6-1,historical,1999,361.52413827
CNRM-CM6-1,historical,2000,341.44902367
CNRM-CM6-1,historical,2001,311.10722789
CNRM-CM6-1,historical,2002,310.40587723
CNRM-CM6-1,historical,2003,280.63847176
CNRM-CM6-1,historical,2004,416.93969945
CNRM-CM6-1,historical,2005,324.89395933
CNRM-CM6-1,historical,2006,534.84396556
CNRM-CM6-1,historical,2007,444.55714123
CNRM-CM6-1,historical,2008,411.69115260
CNRM-CM6-1,historical,2009,432.17204092
CNRM-CM6-1,historical,2010,471.24481411
CNRM-CM6-1,historical,2011,279.31739445
CNRM-CM6-1,historical,2012,198.32417016
CNRM-CM6-1,historical,2013,281.55501919
CNRM-CM6-1,historical,2014,357.09981180
CNRM-CM6-1,ssp126,2015,242.24044956
CNRM-CM6-1,ssp126,2016,289.34345576
CNRM-CM6-1,ssp126,2017,289.74857163
CNRM-CM6-1,ssp126,2018,271.37483807
CNRM-CM6-1,ssp126,2019,477.19919740
CNRM-CM6-1,ssp126,2020,480.06145905
CNRM-CM6-1,ssp126,2021,322.99412254
CNRM-CM6-1,ssp126,2022,474.49462221
CNRM-CM6-1,ssp126,2023,405.56975135
CNRM-CM6-1,ssp126,2024,279.05413915
CNRM-CM6-1,ssp126,2025,285.78109542
CNRM-CM6-1,ssp126,2026,304.28815820
CNRM-CM6-1,ssp126,2027,339.76822813
CNRM-CM6-1,ssp126,2028,476.91137320
CNRM-CM6-1,ssp126,2029,353.00363483
CNRM-CM6-1,ssp126,2030,370.68040808
CNRM-CM6-1,ssp126,2031,401.70217722
CNRM-CM6-1,ssp126,2032,487.65090215
CNRM-CM6-1,ssp126,2033,300.43141003
CNRM-CM6-1,ssp126,2034,337.63583550
CNRM-CM6-1,ssp126,2035,513.34952446
CNRM-CM6-1,ssp126,2036,317.58466209
CNRM-CM6-1,ssp126,2037,354.16360328
CNRM-CM6-1,ssp126,2038,500.66137845
CNRM-CM6-1,ssp126,2039,294.89924581
CNRM-CM6-1,ssp126,2040,327.36015455
CNRM-CM6-1,ssp126,2041,388.97053464
CNRM-CM6-1,ssp126,2042,404.88333079
CNRM-CM6-1,ssp126,2043,256.82322826
CNRM-CM6-1,ssp126,2044,272.65279852
CNRM-CM6-1,ssp126,2045,372.97374121
CNRM-CM6-1,ssp126,2046,300.05760193
CNRM-CM6-1,ssp126,2047,348.35954859
CNRM-CM6-1,ssp126,2048,404.11782693
CNRM-CM6-1,ssp126,2049,379.74793101
CNRM-CM6-1,ssp126,2050,312.79935206
CNRM-CM6-1,ssp126,2051,296.71167889
CNRM-CM6-1,ssp126,2052,262.84045761
CNRM-CM6-1,ssp126,2053,368.79057661
CNRM-CM6-1,ssp126,2054,466.53432702
CNRM-CM6-1,ssp126,2055,250.73063756
CNRM-CM6-1,ssp126,2056,327.59328514
CNRM-CM6-1,ssp126,2057,369.16332774
CNRM-CM6-1,ssp126,2058,255.57422320
CNRM-CM6-1,ssp126,2059,221.86625272
CNRM-CM6-1,ssp126,2060,322.83631639
CNRM-CM6-1,ssp126,2061,389.67978538
CNRM-CM6-1,ssp126,2062,339.59891697
CNRM-CM6-1,ssp126,2063,341.85760352
CNRM-CM6-1,ssp126,2064,365.96493443
CNRM-CM6-1,ssp126,2065,407.68256645
CNRM-CM6-1,ssp126,2066,557.49914263
CNRM-CM6-1,ssp126,2067,386.47766063
CNRM-CM6-1,ssp126,2068,365.74268218
CNRM-CM6-1,ssp126,2069,304.06099043
CNRM-CM6-1,ssp126,2070,297.62505278
CNRM-CM6-1,ssp126,2071,295.21145336
CNRM-CM6-1,ssp126,2072,325.13710749
CNRM-CM6-1,ssp126,2073,420.04226325
CNRM-CM6-1,ssp126,2074,324.53428072
CNRM-CM6-1,ssp126,2075,359.81981350
CNRM-CM6-1,ssp126,2076,486.77732940
CNRM-CM6-1,ssp126,2077,224.37708627
CNRM-CM6-1,ssp126,2078,383.35791652
CNRM-CM6-1,ssp126,2079,409.69364245
CNRM-CM6-1,ssp126,2080,616.96937336
CNRM-CM6-1,ssp126,2081,479.91993083
CNRM-CM6-1,ssp126,2082,480.19722995
CNRM-CM6-1,ssp126,2083,256.81761876
CNRM-CM6-1,ssp126,2084,377.01521863
CNRM-CM6-1,ssp126,2085,363.17725832
CNRM-CM6-1,ssp126,2086,315.78282646
CNRM-CM6-1,ssp126,2087,434.23575587
CNRM-CM6-1,ssp126,2088,311.96430166
CNRM-CM6-1,ssp126,2089,415.52977906
CNRM-CM6-1,ssp126,2090,380.09254392
CNRM-CM6-1,ssp126,2091,472.05919460
CNRM-CM6-1,ssp126,2092,411.61180710
CNRM-CM6-1,ssp126,2093,302.95496375
CNRM-CM6-1,ssp126,2094,369.71016408
CNRM-CM6-1,ssp126,2095,369.01733619
CNRM-CM6-1,ssp126,2096,377.70824656
CNRM-CM6-1,ssp126,2097,413.69734139
CNRM-CM6-1,ssp126,2098,208.64127424
CNRM-CM6-1,ssp126,2099,352.35538748
CNRM-CM6-1,ssp245,2015,556.95223025
CNRM-CM6-1,ssp245,2016,492.28174528
CNRM-CM6-1,ssp245,2017,319.51782324
CNRM-CM6-1,ssp245,2018,399.67647667
CNRM-CM6-1,ssp245,2019,378.71688761
CNRM-CM6-1,ssp245,2020,446.42769102
CNRM-CM6-1,ssp245,2021,279.45986045
CNRM-CM6-1,ssp245,2022,576.89666594
CNRM-CM6-1,ssp245,2023,512.58472431
CNRM-CM6-1,ssp245,2024,227.19850361
CNRM-CM6-1,ssp245,2025,305.86588714
CNRM-CM6-1,ssp245,2026,406.01500950
CNRM-CM6-1,ssp245,2027,293.19936553
CNRM-CM6-1,ssp245,2028,412.51180463
CNRM-CM6-1,ssp245,2029,474.10060017
CNRM-CM6-1,ssp245,2030,395.51905954
CNRM-CM6-1,ssp245,2031,384.53706816
CNRM-CM6-1,ssp245,2032,391.34558273
CNRM-CM6-1,ssp245,2033,303.73640231
CNRM-CM6-1,ssp245,2034,325.64333354
CNRM-CM6-1,ssp245,2035,492.97991305
CNRM-CM6-1,ssp245,2036,469.87559289
CNRM-CM6-1,ssp245,2037,332.57807095
CNRM-CM6-1,ssp245,2038,246.54604658
CNRM-CM6-1,ssp245,2039,462.68063577
CNRM-CM6-1,ssp245,2040,407.64062655
CNRM-CM6-1,ssp245,2041,348.83189798
CNRM-CM6-1,ssp245,2042,373.44893206
CNRM-CM6-1,ssp245,2043,253.93196932
CNRM-CM6-1,ssp245,2044,228.98024645
CNRM-CM6-1,ssp245,2045,533.15101963
CNRM-CM6-1,ssp245,2046,309.12499938
CNRM-CM6-1,ssp245,2047,270.96138214
CNRM-CM6-1,ssp245,2048,273.16888172
CNRM-CM6-1,ssp245,2049,277.22474104
CNRM-CM6-1,ssp245,2050,509.44100261
CNRM-CM6-1,ssp245,2051,311.44994875
CNRM-CM6-1,ssp245,2052,395.69089524
CNRM-CM6-1,ssp245,2053,422.34442770
CNRM-CM6-1,ssp245,2054,331.07003163
CNRM-CM6-1,ssp245,2055,278.48837968
CNRM-CM6-1,ssp245,2056,466.35570451
CNRM-CM6-1,ssp245,2057,246.24688708
CNRM-CM6-1,ssp245,2058,297.13196254
CNRM-CM6-1,ssp245,2059,571.39026840
CNRM-CM6-1,ssp245,2060,338.09101287
CNRM-CM6-1,ssp245,2061,544.53028600
CNRM-CM6-1,ssp245,2062,331.84238269
CNRM-CM6-1,ssp245,2063,375.63209394
CNRM-CM6-1,ssp245,2064,303.82213548
CNRM-CM6-1,ssp245,2065,215.09751085
CNRM-CM6-1,ssp245,2066,323.23148737
CNRM-CM6-1,ssp245,2067,266.76871443
CNRM-CM6-1,ssp245,2068,403.03330920
CNRM-CM6-1,ssp245,2069,284.06917196
CNRM-CM6-1,ssp245,2070,289.96205127
CNRM-CM6-1,ssp245,2071,465.84414156
CNRM-CM6-1,ssp245,2072,519.98213809
CNRM-CM6-1,ssp245,2073,220.48965553
CNRM-CM6-1,ssp245,2074,320.44492929
CNRM-CM6-1,ssp245,2075,338.80099148
CNRM-CM6-1,ssp245,2076,414.78002243
CNRM-CM6-1,ssp245,2077,502.10753600
CNRM-CM6-1,ssp245,2078,256.02538652
CNRM-CM6-1,ssp245,2079,356.41814165
CNRM-CM6-1,ssp245,2080,482.94922992
CNRM-CM6-1,ssp245,2081,437.74602936
CNRM-CM6-1,ssp245,2082,330.18102572
CNRM-CM6-1,ssp245,2083,490.64811114
CNRM-CM6-1,ssp245,2084,372.25596743
CNRM-CM6-1,ssp245,2085,134.98915540
CNRM-CM6-1,ssp245,2086,374.05758815
CNRM-CM6-1,ssp245,2087,272.65581656
CNRM-CM6-1,ssp245,2088,304.39221713
CNRM-CM6-1,ssp245,2089,322.11898914
CNRM-CM6-1,ssp245,2090,305.60388948
CNRM-CM6-1,ssp245,2091,387.88567360
CNRM-CM6-1,ssp245,2092,517.37380781
CNRM-CM6-1,ssp245,2093,280.44248958
CNRM-CM6-1,ssp245,2094,262.75963758
CNRM-CM6-1,ssp245,2095,371.20835382
CNRM-CM6-1,ssp245,2096,251.84961694
CNRM-CM6-1,ssp245,2097,435.30151011
CNRM-CM6-1,ssp245,2098,253.55970617
CNRM-CM6-1,ssp245,2099,556.76094096
CNRM-CM6-1,ssp370,2015,364.53900142
CNRM-CM6-1,ssp370,2016,442.29467029
CNRM-CM6-1,ssp370,2017,303.61718942
CNRM-CM6-1,ssp370,2018,453.07270693
CNRM-CM6-1,ssp370,2019,350.38456342
CNRM-CM6-1,ssp370,2020,410.79334301
CNRM-CM6-1,ssp370,2021,287.22085794
CNRM-CM6-1,ssp370,2022,284.42052516
CNRM-CM6-1,ssp370,2023,395.91462395
CNRM-CM6-1,ssp370,2024,315.30528157
CNRM-CM6-1,ssp370,2025,319.52309563
CNRM-CM6-1,ssp370,2026,266.50622079
CNRM-CM6-1,ssp370,2027,310.71746921
CNRM-CM6-1,ssp370,2028,429.69389892
CNRM-CM6-1,ssp370,2029,222.08194448
CNRM-CM6-1,ssp370,2030,271.94229397
CNRM-CM6-1,ssp370,2031,352.21252828
CNRM-CM6-1,ssp370,2032,443.28483747
CNRM-CM6-1,ssp370,2033,370.76424271
CNRM-CM6-1,ssp370,2034,181.41656767
CNRM-CM6-1,ssp370,2035,449.17553670
CNRM-CM6-1,ssp370,2036,290.14324270
CNRM-CM6-1,ssp370,2037,290.81939756
CNRM-CM6-1,ssp370,2038,240.79959936
CNRM-CM6-1,ssp370,2039,393.16397224
CNRM-CM6-1,ssp370,2040,392.59331241
CNRM-CM6-1,ssp370,2041,231.94136111
CNRM-CM6-1,ssp370,2042,362.70470098
CNRM-CM6-1,ssp370,2043,371.73093825
CNRM-CM6-1,ssp370,2044,336.29649948
CNRM-CM6-1,ssp370,2045,419.25118837
CNRM-CM6-1,ssp370,2046,322.66771126
CNRM-CM6-1,ssp370,2047,249.61398580
CNRM-CM6-1,ssp370,2048,259.77176866
CNRM-CM6-1,ssp370,2049,189.96997506
CNRM-CM6-1,ssp370,2050,275.05652881
CNRM-CM6-1,ssp370,2051,305.61913054
CNRM-CM6-1,ssp370,2052,371.25247982
CNRM-CM6-1,ssp370,2053,356.63019249
CNRM-CM6-1,ssp370,2054,234.44923347
CNRM-CM6-1,ssp370,2055,344.06936846
CNRM-CM6-1,ssp370,2056,416.37747538
CNRM-CM6-1,ssp370,2057,316.02546907
CNRM-CM6-1,ssp370,2058,365.75472861
CNRM-CM6-1,ssp370,2059,236.19403783
CNRM-CM6-1,ssp370,2060,374.19974014
CNRM-CM6-1,ssp370,2061,382.09403503
CNRM-CM6-1,ssp370,2062,442.16083968
CNRM-CM6-1,ssp370,2063,177.92871133
CNRM-CM6-1,ssp370,2064,370.82308985
CNRM-CM6-1,ssp370,2065,364.90210386
CNRM-CM6-1,ssp370,2066,378.98409107
CNRM-CM6-1,ssp370,2067,334.94125491
CNRM-CM6-1,ssp370,2068,322.19221438
CNRM-CM6-1,ssp370,2069,390.83624410
CNRM-CM6-1,ssp370,2070,513.85979966
CNRM-CM6-1,ssp370,2071,169.53205186
CNRM-CM6-1,ssp370,2072,371.82262414
CNRM-CM6-1,ssp370,2073,340.85536708
CNRM-CM6-1,ssp370,2074,222.32118970
CNRM-CM6-1,ssp370,2075,405.04196379
CNRM-CM6-1,ssp370,2076,372.87683874
CNRM-CM6-1,ssp370,2077,372.96521858
CNRM-CM6-1,ssp370,2078,264.05806570
CNRM-CM6-1,ssp370,2079,177.15356244
CNRM-CM6-1,ssp370,2080,412.10286927
CNRM-CM6-1,ssp370,2081,360.25530591
CNRM-CM6-1,ssp370,2082,286.20823358
CNRM-CM6-1,ssp370,2083,410.15140072
CNRM-CM6-1,ssp370,2084,423.22527082
CNRM-CM6-1,ssp370,2085,327.82675000
CNRM-CM6-1,ssp370,2086,337.80053002
CNRM-CM6-1,ssp370,2087,283.21553995
CNRM-CM6-1,ssp370,2088,380.30533341
CNRM-CM6-1,ssp370,2089,245.31583717
CNRM-CM6-1,ssp370,2090,341.41298410
CNRM-CM6-1,ssp370,2091,366.83296964
CNRM-CM6-1,ssp370,2092,337.92325549
CNRM-CM6-1,ssp370,2093,486.70390588
CNRM-CM6-1,ssp370,2094,256.54900850
CNRM-CM6-1,ssp370,2095,370.54395214
CNRM-CM6-1,ssp370,2096,218.16446979
CNRM-CM6-1,ssp370,2097,453.13862836
CNRM-CM6-1,ssp370,2098,339.14881717
