model,experiment,year,pr
EC-Earth3,ssp585,2045,189.29987203
EC-Earth3,ssp585,2046,282.43635901
EC-Earth3,ssp585,2047,226.67935632
EC-Earth3,ssp585,2048,238.24420022
EC-Earth3,ssp585,2049,238.52360853
EC-Earth3,ssp585,2050,412.06667832
EC-Earth3,ssp585,2051,216.17693132
EC-Earth3,ssp585,2052,222.84644072
EC-Earth3,ssp585,2053,207.31897584
EC-Earth3,ssp585,2054,192.77869865
EC-Earth3,ssp585,2055,212.11572511
EC-Earth3,ssp585,2056,238.54196904
EC-Earth3,ssp585,2057,280.29151712
EC-Earth3,ssp585,2058,167.66762155
EC-Earth3,ssp585,2059,282.74540179
EC-Earth3,ssp585,2060,237.74614808
EC-Earth3,ssp585,2061,216.21887238
EC-Earth3,ssp585,2062,280.40053445
EC-Earth3,ssp585,2063,229.78209564
EC-Earth3,ssp585,2064,320.63176175
EC-Earth3,ssp585,2065,263.52783458
EC-Earth3,ssp585,2066,278.86658111
EC-Earth3,ssp585,2067,245.67490144
EC-Earth3,ssp585,2068,207.60530084
EC-Earth3,ssp585,2069,247.33495359
EC-Earth3,ssp585,2070,362.23217903
EC-Earth3,ssp585,2071,404.40370557
EC-Earth3,ssp585,2072,238.13256047
EC-Earth3,ssp585,2073,190.54982149
EC-Earth3,ssp585,2074,409.99203655
EC-Earth3,ssp585,2075,320.86842301
EC-Earth3,ssp585,2076,264.33589089
EC-Earth3,ssp585,2077,356.30818809
EC-Earth3,ssp585,2078,236.36414014
EC-Earth3,ssp585,2079,326.15779144
EC-Earth3,ssp585,2080,183.76098075
EC-Earth3,ssp585,2081,414.74656415
EC-Earth3,ssp585,2082,347.01696839
EC-Earth3,ssp585,2083,282.44830212
EC-Earth3,ssp585,2084,283.26611603
EC-Earth3,ssp585,2085,353.43266181
EC-Earth3,ssp585,2086,201.59493077
EC-Earth3,ssp585,2087,276.78366433
EC-Earth3,ssp585,2088,226.56759769
EC-Earth3,ssp585,2089,234.46659353
EC-Earth3,ssp585,2090,314.54306995
EC-Earth3,ssp585,2091,395.26695708
EC-Earth3,ssp585,2092,266.69243200
EC-Earth3,ssp585,2093,278.30926088
EC-Earth3,ssp585,2094,269.41710173
EC-Earth3,ssp585,2095,386.21761335
EC-Earth3,ssp585,2096,246.36331933
EC-Earth3,ssp585,2097,273.25008959
EC-Earth3,ssp585,2098,338.68446432
EC-Earth3,ssp585,2099,379.44435871
EC-Earth3,ssp585,2100,99.37485891
GFDL-ESM4,historical,1960,54.00062571
GFDL-ESM4,historical,1961,307.45908139
GFDL-ESM4,historical,1962,236.39272353
GFDL-ESM4,historical,1963,426.92966814
GFDL-ESM4,historical,1964,300.49716945
GFDL-ESM4,historical,1965,323.76644619
GFDL-ESM4,historical,1966,321.61672171
GFDL-ESM4,historical,1967,267.09661963
GFDL-ESM4,historical,1968,316.36909038
GFDL-ESM4,historical,1969,206.08268729
GFDL-ESM4,historical,1970,317.14955809
GFDL-ESM4,historical,1971,244.18419079
GFDL-ESM4,historical,1972,363.38533136
GFDL-ESM4,historical,1973,407.26123450
GFDL-ESM4,historical,1974,310.85103015
GFDL-ESM4,historical,1975,203.63036846
GFDL-ESM4,historical,1976,179.03192185
GFDL-ESM4,historical,1977,307.08736698
GFDL-ESM4,historical,1978,276.46658543
GFDL-ESM4,historical,1979,231.57755074
GFDL-ESM4,historical,1980,286.26477403
GFDL-ESM4,historical,1981,379.34727963
GFDL-ESM4,historical,1982,208.89481812
GFDL-ESM4,historical,1983,168.23857310
GFDL-ESM4,historical,1984,216.73483746
GFDL-ESM4,historical,1985,428.63759023
GFDL-ESM4,historical,1986,389.89742381
GFDL-ESM4,historical,1987,398.27066952
GFDL-ESM4,historical,1988,259.14173430
GFDL-ESM4,historical,1989,235.39992757
GFDL-ESM4,historical,1990,234.79368420
GFDL-ESM4,historical,1991,246.60743420
GFDL-ESM4,historical,1992,313.80413176
GFDL-ESM4,historical,1993,275.79963058
GFDL-ESM4,historical,1994,458.72202329
GFDL-ESM4,historical,1995,117.33746542
GFDL-ESM4,historical,1996,399.01662788
GFDL-ESM4,historical,1997,202.47771991
GFDL-ESM4,historical,1998,250.90626183
GFDL-ESM4,historical,1999,311.95197231
GFDL-ESM4,historical,2000,292.45485172
GFDL-ESM4,historical,2001,103.09521581
GFDL-ESM4,historical,2002,134.46012030
GFDL-ESM4,historical,2003,338.66832209
GFDL-ESM4,historical,2004,252.05011794
GFDL-ESM4,historical,2005,220.56461271
GFDL-ESM4,historical,2006,285.17130296
GFDL-ESM4,historical,2007,361.53208547
GFDL-ESM4,historical,2008,347.08574781
GFDL-ESM4,historical,2009,263.94592910
GFDL-ESM4,historical,2010,195.03434521
GFDL-ESM4,historical,2011,223.65061007
GFDL-ESM4,historical,2012,219.22129992
GFDL-ESM4,historical,2013,235.46402059
GFDL-ESM4,historical,2014,340.83409856
GFDL-ESM4,historical,2015,105.84595443
GFDL-ESM4,ssp126,2015,259.84564061
GFDL-ESM4,ssp126,2016,314.83334785
GFDL-ESM4,ssp126,2017,229.41053269
GFDL-ESM4,ssp126,2018,170.33508117
GFDL-ESM4,ssp126,2019,183.70691562
GFDL-ESM4,ssp126,2020,187.01068063
GFDL-ESM4,ssp126,2021,325.80377680
GFDL-ESM4,ssp126,2022,190.94660800
GFDL-ESM4,ssp126,2023,272.67670000
GFDL-ESM4,ssp126,2024,312.67295217
GFDL-ESM4,ssp126,2025,239.58538073
GFDL-ESM4,ssp126,2026,257.70369831
GFDL-ESM4,ssp126,2027,311.14333778
GFDL-ESM4,ssp126,2028,151.01077628
GFDL-ESM4,ssp126,2029,296.04289055
GFDL-ESM4,ssp126,2030,219.96056592
GFDL-ESM4,ssp126,2031,240.84403437
GFDL-ESM4,ssp126,2032,261.48669992
GFDL-ESM4,ssp126,2033,256.40513620
GFDL-ESM4,ssp126,2034,210.15758056
GFDL-ESM4,ssp126,2035,337.76798519
GFDL-ESM4,ssp126,2036,399.96747578
GFDL-ESM4,ssp126,2037,223.89434618
GFDL-ESM4,ssp126,2038,181.75594954
GFDL-ESM4,ssp126,2039,269.55024241
GFDL-ESM4,ssp126,2040,219.65902171
GFDL-ESM4,ssp126,2041,237.35245749
GFDL-ESM4,ssp126,2042,310.07878792
GFDL-ESM4,ssp126,2043,172.47681686
GFDL-ESM4,ssp126,2044,235.65161919
GFDL-ESM4,ssp126,2045,250.66212064
GFDL-ESM4,ssp126,2046,299.41045261
GFDL-ESM4,ssp126,2047,174.51635335
GFDL-ESM4,ssp126,2048,223.91420649
GFDL-ESM4,ssp126,2049,243.79767285
GFDL-ESM4,ssp126,2050,304.52437875
GFDL-ESM4,ssp126,2051,271.59322423
GFDL-ESM4,ssp126,2052,231.96839571
GFDL-ESM4,ssp126,2053,292.04237411
GFDL-ESM4,ssp126,2054,317.12514596
GFDL-ESM4,ssp126,2055,215.52105488
GFDL-ESM4,ssp126,2056,291.88434479
GFDL-ESM4,ssp126,2057,313.34425083
GFDL-ESM4,ssp126,2058,264.11666888
GFDL-ESM4,ssp126,2059,247.28530269
GFDL-ESM4,ssp126,2060,140.39594296
GFDL-ESM4,ssp126,2061,240.72824455
GFDL-ESM4,ssp126,2062,226.96901858
GFDL-ESM4,ssp126,2063,288.07648054
GFDL-ESM4,ssp126,2064,268.60240041
GFDL-ESM4,ssp126,2065,310.27934254
GFDL-ESM4,ssp126,2066,321.55501657
GFDL-ESM4,ssp126,2067,311.73470511
GFDL-ESM4,ssp126,2068,166.09025979
GFDL-ESM4,ssp126,2069,289.30590711
GFDL-ESM4,ssp126,2070,301.11058060
GFDL-ESM4,ssp126,2071,271.65385530
GFDL-ESM4,ssp126,2072,200.33895865
GFDL-ESM4,ssp126,2073,371.90431136
GFDL-ESM4,ssp126,2074,287.01402721
GFDL-ESM4,ssp126,2075,238.70905253
GFDL-ESM4,ssp126,2076,297.90828982
GFDL-ESM4,ssp126,2077,376.04984035
GFDL-ESM4,ssp126,2078,263.85656070
GFDL-ESM4,ssp126,2079,260.13969459
GFDL-ESM4,ssp126,2080,327.20759269
GFDL-ESM4,ssp126,2081,205.62142913
GFDL-ESM4,ssp126,2082,240.49773173
GFDL-ESM4,ssp126,2083,186.85550544
GFDL-ESM4,ssp126,2084,191.35424103
GFDL-ESM4,ssp126,2085,240.76153085
GFDL-ESM4,ssp126,2086,398.38025700
GFDL-ESM4,ssp126,2087,456.27950817
GFDL-ESM4,ssp126,2088,291.24083204
GFDL-ESM4,ssp126,2089,346.84896275
GFDL-ESM4,ssp126,2090,356.17872836
GFDL-ESM4,ssp126,2091,331.82517266
GFDL-ESM4,ssp126,2092,231.97352796
GFDL-ESM4,ssp126,2093,246.70969356
GFDL-ESM4,ssp126,2094,173.07764955
GFDL-ESM4,ssp126,2095,479.57890498
GFDL-ESM4,ssp126,2096,222.25637714
GFDL-ESM4,ssp126,2097,147.32435028
GFDL-ESM4,ssp126,2098,271.93642927
GFDL-ESM4,ssp126,2099,418.96737890
GFDL-ESM4,ssp126,2100,58.33581174
GFDL-ESM4,ssp245,2015,140.26415662
GFDL-ESM4,ssp245,2016,223.68620116
GFDL-ESM4,ssp245,2017,290.91085446
GFDL-ESM4,ssp245,2018,279.32601679
GFDL-ESM4,ssp245,2019,347.93244613
GFDL-ESM4,ssp245,2020,350.89772465
GFDL-ESM4,ssp245,2021,222.29885492
GFDL-ESM4,ssp245,2022,266.67080807
GFDL-ESM4,ssp245,2023,231.37048904
GFDL-ESM4,ssp245,2024,162.83859733
GFDL-ESM4,ssp245,2025,415.14270571
GFDL-ESM4,ssp245,2026,293.09804026
GFDL-ESM4,ssp245,2027,306.28190871
GFDL-ESM4,ssp245,2028,448.06810744
GFDL-ESM4,ssp245,2029,233.08863373
GFDL-ESM4,ssp245,2030,323.95629237
GFDL-ESM4,ssp245,2031,238.59819567
GFDL-ESM4,ssp245,2032,333.89486463
GFDL-ESM4,ssp245,2033,213.16171675
GFDL-ESM4,ssp245,2034,423.19760492
GFDL-ESM4,ssp245,2035,297.09533175
GFDL-ESM4,ssp245,2036,218.36945044
GFDL-ESM4,ssp245,2037,227.25661718
GFDL-ESM4,ssp245,2038,103.18145403
GFDL-ESM4,ssp245,2039,282.54001752
GFDL-ESM4,ssp245,2040,134.92472021
GFDL-ESM4,ssp245,2041,228.88496080
GFDL-ESM4,ssp245,2042,236.61889496
GFDL-ESM4,ssp245,2043,175.92945022
GFDL-ESM4,ssp245,2044,157.57686039
GFDL-ESM4,ssp245,2045,406.08437093
GFDL-ESM4,ssp245,2046,175.97180190
GFDL-ESM4,ssp245,2047,124.24084426
GFDL-ESM4,ssp245,2048,397.01749215
GFDL-ESM4,ssp245,2049,258.49877670
GFDL-ESM4,ssp245,2050,221.55617382
GFDL-ESM4,ssp245,2051,381.17641296
GFDL-ESM4,ssp245,2052,212.63926835
GFDL-ESM4,ssp245,2053,239.15532798
GFDL-ESM4,ssp245,2054,131.32501276
GFDL-ESM4,ssp245,2055,210.57235984
GFDL-ESM4,ssp245,2056,150.49166536
GFDL-ESM4,ssp245,2057,204.21100012
GFDL-ESM4,ssp245,2058,219.74371856
GFDL-ESM4,ssp245,2059,154.00677428
GFDL-ESM4,ssp245,2060,156.36012128
GFDL-ESM4,ssp245,2061,385.90960189
GFDL-ESM4,ssp245,2062,188.54586004
GFDL-ESM4,ssp245,2063,343.56270950
GFDL-ESM4,ssp245,2064,284.76918780
GFDL-ESM4,ssp245,2065,316.44966667
GFDL-ESM4,ssp245,2066,345.55805961
GFDL-ESM4,ssp245,2067,278.88191023
GFDL-ESM4,ssp245,2068,360.23885567
GFDL-ESM4,ssp245,2069,279.75441859
GFDL-ESM4,ssp245,2070,274.64902104
GFDL-ESM4,ssp245,2071,322.28021283
GFDL-ESM4,ssp245,2072,142.01869659
GFDL-ESM4,ssp245,2073,153.96210852
GFDL-ESM4,ssp245,2074,321.66331510
GFDL-ESM4,ssp245,2075,475.94614562
GFDL-ESM4,ssp245,2076,116.48166823
GFDL-ESM4,ssp245,2077,183.21827374
GFDL-ESM4,ssp245,2078,204.58618406
GFDL-ESM4,ssp245,2079,169.11940051
GFDL-ESM4,ssp245,2080,314.63270009
GFDL-ESM4,ssp245,2081,187.25254445
GFDL-ESM4,ssp245,2082,344.37354685
GFDL-ESM4,ssp245,2083,210.56570136
GFDL-ESM4,ssp245,2084,304.26278902
GFDL-ESM4,ssp245,2085,229.04156336
GFDL-ESM4,ssp245,2086,350.38797449
GFDL-ESM4,ssp245,2087,317.03715298
GFDL-ESM4,ssp245,2088,214.87818131
GFDL-ESM4,ssp245,2089,215.81620681
GFDL-ESM4,ssp245,2090,338.53846203
GFDL-ESM4,ssp245,2091,398.24800009
GFDL-ESM4,ssp245,2092,242.94869878
GFDL-ESM4,ssp245,2093,375.29308189
GFDL-ESM4,ssp245,2094,207.72414441
GFDL-ESM4,ssp245,2095,289.66658062
GFDL-ESM4,ssp245,2096,261.23943139
GFDL-ESM4,ssp245,2097,287.26997314
GFDL-ESM4,ssp245,2098,284.37603789
GFDL-ESM4,ssp245,2099,227.53652823
GFDL-ESM4,ssp245,2100,45.60846078
GFDL-ESM4,ssp370,2015,267.72617192
GFDL-ESM4,ssp370,2016,130.28167646
GFDL-ESM4,ssp370,2017,155.72515057
GFDL-ESM4,ssp370,2018,234.39953088
GFDL-ESM4,ssp370,2019,279.76200494
GFDL-ESM4,ssp370,2020,174.04291663
GFDL-ESM4,ssp370,2021,185.20383976
GFDL-ESM4,ssp370,2022,248.30832474
GFDL-ESM4,ssp370,2023,272.23259277
GFDL-ESM4,ssp370,2024,192.01989607
GFDL-ESM4,ssp370,2025,163.25707786
GFDL-ESM4,ssp370,2026,296.16458172
GFDL-ESM4,ssp370,2027,325.65805561
GFDL-ESM4,ssp370,2028,297.24186113
GFDL-ESM4,ssp370,2029,280.43211388
GFDL-ESM4,ssp370,2030,97.36602197
GFDL-ESM4,ssp370,2031,233.90455832
GFDL-ESM4,ssp370,2032,213.39895150
GFDL-ESM4,ssp370,2033,202.96603129
GFDL-ESM4,ssp370,2034,272.61576243
GFDL-ESM4,ssp370,2035,202.65478385
GFDL-ESM4,ssp370,2036,349.84121485
GFDL-ESM4,ssp370,2037,253.63530559
GFDL-ESM4,ssp370,2038,157.78231489
GFDL-ESM4,ssp370,2039,250.56069691
GFDL-ESM4,ssp370,2040,143.65782750
GFDL-ESM4,ssp370,2041,175.32701348
GFDL-ESM4,ssp370,2042,264.59600144
GFDL-ESM4,ssp370,2043,299.49235104
GFDL-ESM4,ssp370,2044,148.23286360
GFDL-ESM4,ssp370,2045,369.87450095
GFDL-ESM4,ssp370,2046,185.10234453
GFDL-ESM4,ssp370,2047,285.93516567
GFDL-ESM4,ssp370,2048,232.86878088
GFDL-ESM4,ssp370,2049,251.90369874
GFDL-ESM4,ssp370,2050,282.92427981
GFDL-ESM4,ssp370,2051,415.93252672
GFDL-ESM4,ssp370,2052,144.06282136
GFDL-ESM4,ssp370,2053,305.63033233
GFDL-ESM4,ssp370,2054,193.12662464
GFDL-ESM4,ssp370,2055,252.52233155
GFDL-ESM4,ssp370,2056,140.96522585
GFDL-ESM4,ssp370,2057,226.18704440
GFDL-ESM4,ssp370,2058,221.64025365
GFDL-ESM4,ssp370,2059,281.96651055
GFDL-ESM4,ssp370,2060,464.56660948
GFDL-ESM4,ssp370,2061,304.54923293
GFDL-ESM4,ssp370,2062,376.88247026
GFDL-ESM4,ssp370,2063,174.15365825
GFDL-ESM4,ssp370,2064,396.10762135
GFDL-ESM4,ssp370,2065,250.69201625
GFDL-ESM4,ssp370,2066,256.74238073
GFDL-ESM4,ssp370,2067,224.23313105
GFDL-ESM4,ssp370,2068,266.15851538
GFDL-ESM4,ssp370,2069,280.12749668
GFDL-ESM4,ssp370,2070,233.18080526
GFDL-ESM4,ssp370,2071,180.38111556
GFDL-ESM4,ssp370,2072,299.89606686
GFDL-ESM4,ssp370,2073,138.19116113
GFDL-ESM4,ssp370,2074,322.77860324
GFDL-ESM4,ssp370,2075,248.24778903
GFDL-ESM4,ssp370,2076,273.75655446
GFDL-ESM4,ssp370,2077,178.09652566
GFDL-ESM4,ssp370,2078,268.75049400
GFDL-ESM4,ssp370,2079,234.74162102
GFDL-ESM4,ssp370,2080,193.13779576
GFDL-ESM4,ssp370,2081,315.19440444
GFDL-ESM4,ssp370,2082,308.25740513
GFDL-ESM4,ssp370,2083,288.29028726
GFDL-ESM4,ssp370,2084,259.97356587
GFDL-ESM4,ssp370,2085,304.56031280
GFDL-ESM4,ssp370,2086,246.20785302
GFDL-ESM4,ssp370,2087,279.25045794
GFDL-ESM4,ssp370,2088,223.19748121
GFDL-ESM4,ssp370,2089,346.34174494
GFDL-ESM4,ssp370,2090,207.18261311
GFDL-ESM4,ssp370,2091,148.02322627
GFDL-ESM4,ssp370,2092,441.60309603
GFDL-ESM4,ssp370,2093,211.44612349
GFDL-ESM4,ssp370,2094,219.85706349
GFDL-ESM4,ssp370,2095,187.83818027
GFDL-ESM4,ssp370,2096,299.88667135
GFDL-ESM4,ssp370,2097,273.58008138
GFDL-ESM4,ssp370,2098,148.90320230
GFDL-ESM4,ssp370,2099,281.81794060
GFDL-ESM4,ssp370,2100,131.42722085
GFDL-ESM4,ssp585,2015,214.93280427
GFDL-ESM4,ssp585,2016,164.96296130
GFDL-ESM4,ssp585,2017,291.61229633
GFDL-ESM4,ssp585,2018,185.99470875
GFDL-ESM4,ssp585,2019,336.13010109
GFDL-ESM4,ssp585,2020,475.69627446
GFDL-ESM4,ssp585,2021,464.41222438
GFDL-ESM4,ssp585,2022,313.81812884
GFDL-ESM4,ssp585,2023,194.51090549
GFDL-ESM4,ssp585,2024,269.93418878
GFDL-ESM4,ssp585,2025,263.14723451
GFDL-ESM4,ssp585,2026,182.09851647
GFDL-ESM4,ssp585,2027,338.14976511
GFDL-ESM4,ssp585,2028,235.38814109
GFDL-ESM4,ssp585,2029,404.19436575
GFDL-ESM4,ssp585,2030,266.86619502
GFDL-ESM4,ssp585,2031,193.75251025
GFDL-ESM4,ssp585,2032,253.01355099
GFDL-ESM4,ssp585,2033,154.71857976
GFDL-ESM4,ssp585,2034,180.32956474
GFDL-ESM4,ssp585,2035,126.96038665
GFDL-ESM4,ssp585,2036,304.93242490
GFDL-ESM4,ssp585,2037,230.02760507
GFDL-ESM4,ssp585,2038,226.23741408
GFDL-ESM4,ssp585,2039,228.35515307
GFDL-ESM4,ssp585,2040,290.55842547
GFDL-ESM4,ssp585,2041,264.18799028
GFDL-ESM4,ssp585,2042,247.82009996
GFDL-ESM4,ssp585,2043,158.60153334
GFDL-ESM4,ssp585,2044,324.78308507
GFDL-ESM4,ssp585,2045,181.91479779
GFDL-ESM4,ssp585,2046,213.89513427
GFDL-ESM4,ssp585,2047,287.38157217
GFDL-ESM4,ssp585,2048,158.95866597
GFDL-ESM4,ssp585,2049,274.03923652
GFDL-ESM4,ssp585,2050,289.53358811
GFDL-ESM4,ssp585,2051,377.76939054
GFDL-ESM4,ssp585,2052,291.95554845
GFDL-ESM4,ssp585,2053,219.61827438
GFDL-ESM4,ssp585,2054,510.90674692
GFDL-ESM4,ssp585,2055,281.31297620
GFDL-ESM4,ssp585,2056,219.41651761
GFDL-ESM4,ssp585,2057,261.53066518
GFDL-ESM4,ssp585,2058,195.23530803
GFDL-ESM4,ssp585,2059,259.65068759
GFDL-ESM4,ssp585,2060,262.28004237
GFDL-ESM4,ssp585,2061,222.96711148
GFDL-ESM4,ssp585,2062,321.67638998
GFDL-ESM4,ssp585,2063,221.58206524
GFDL-ESM4,ssp585,2064,351.71275698
GFDL-ESM4,ssp585,2065,269.01682885
GFDL-ESM4,ssp585,2066,274.02027489
GFDL-ESM4,ssp585,2067,292.97141745
GFDL-ESM4,ssp585,2068,200.71901352
GFDL-ESM4,ssp585,2069,209.23826531
GFDL-ESM4,ssp585,2070,183.18435302
GFDL-ESM4,ssp585,2071,305.46618953
GFDL-ESM4,ssp585,2072,335.21525478
GFDL-ESM4,ssp585,2073,342.01757686
GFDL-ESM4,ssp585,2074,277.29677016
GFDL-ESM4,ssp585,2075,219.96131570
GFDL-ESM4,ssp585,2076,197.47049737
GFDL-ESM4,ssp585,2077,213.10789940
GFDL-ESM4,ssp585,2078,141.94627579
GFDL-ESM4,ssp585,2079,220.92300545
GFDL-ESM4,ssp585,2080,340.28926448
GFDL-ESM4,ssp585,2081,328.32230385
GFDL-ESM4,ssp585,2082,253.59176767
GFDL-ESM4,ssp585,2083,359.07706013
GFDL-ESM4,ssp585,2084,325.00589654
GFDL-ESM4,ssp585,2085,212.58907583
GFDL-ESM4,ssp585,2086,220.75993122
GFDL-ESM4,ssp585,2087,276.91717892
GFDL-ESM4,ssp585,2088,173.53491446
GFDL-ESM4,ssp585,2089,375.03955437
GFDL-ESM4,ssp585,2090,119.69910439
GFDL-ESM4,ssp585,2091,230.20354401
GFDL-ESM4,ssp585,2092,302.84169045
GFDL-ESM4,ssp585,2093,225.77398511
GFDL-ESM4,ssp585,2094,237.89903580
GFDL-ESM4,ssp585,2095,314.14267222
GFDL-ESM4,ssp585,2096,322.78097277
GFDL-ESM4,ssp585,2097,276.14774975
GFDL-ESM4,ssp585,2098,183.22318961
GFDL-ESM4,ssp585,2099,255.36204808
GFDL-ESM4,ssp585,2100,101.92518260
NorESM2-MM,historical,1960,152.69434611
NorESM2-MM,historical,1961,260.91763163
NorESM2-MM,historical,1962,307.71588263
NorESM2-MM,historical,1963,339.16480596
NorESM2-MM,historical,1964,381.06611679
NorESM2-MM,historical,1965,333.85494206
NorESM2-MM,historical,1966,290.33707153
NorESM2-MM,historical,1967,189.57402672
NorESM2-MM,historical,1968,278.24770121
NorESM2-MM,historical,1969,251.18798598
NorESM2-MM,historical,1970,255.91888293
NorESM2-MM,historical,1971,299.58571971
NorESM2-MM,historical,1972,291.47984718
NorESM2-MM,historical,1973,320.05333538
NorESM2-MM,historical,1974,254.47554382
NorESM2-MM,historical,1975,262.20073145
NorESM2-MM,historical,1976,268.83805072
NorESM2-MM,historical,1977,251.47474567
NorESM2-MM,historical,1978,286.84985523
NorESM2-MM,historical,1979,156.60539018
NorESM2-MM,historical,1980,268.64979575
NorESM2-MM,historical,1981,223.10657756
NorESM2-MM,historical,1982,218.98632761
NorESM2-MM,historical,1983,235.80649027
NorESM2-MM,historical,1984,293.60169794
NorESM2-MM,historical,1985,289.95624867
NorESM2-MM,historical,1986,327.55718819
NorESM2-MM,historical,1987,298.55873126
NorESM2-MM,historical,1988,227.95925708
NorESM2-MM,historical,1989,332.40456849
NorESM2-MM,historical,1990,454.22326637
NorESM2-MM,historical,1991,304.27363436
NorESM2-MM,historical,1992,270.72703016
NorESM2-MM,historical,1993,271.57001372
NorESM2-MM,historical,1994,265.70161836
NorESM2-MM,historical,1995,268.10608003
NorESM2-MM,historical,1996,260.22236797
NorESM2-MM,historical,1997,242.75423021
NorESM2-MM,historical,1998,220.07118805
NorESM2-MM,historical,1999,305.68206205
NorESM2-MM,historical,2000,222.81925715
NorESM2-MM,historical,2001,203.19571525
NorESM2-MM,historical,2002,218.52006967
NorESM2-MM,historical,2003,219.30191368
NorESM2-MM,historical,2004,404.56257534
NorESM2-MM,historical,2005,348.79091910
NorESM2-MM,historical,2006,155.65121018
NorESM2-MM,historical,2007,278.67813134
NorESM2-MM,historical,2008,264.10615046
NorESM2-MM,historical,2009,324.48392977
NorESM2-MM,historical,2010,291.71360588
NorESM2-MM,historical,2011,258.49807230
NorESM2-MM,historical,2012,267.67915960
NorESM2-MM,historical,2013,300.08398423
NorESM2-MM,historical,2014,319.81272207
NorESM2-MM,historical,2015,96.40340693
NorESM2-MM,ssp126,2015,152.50896489
NorESM2-MM,ssp126,2016,238.95191002
NorESM2-MM,ssp126,2017,348.49948457
NorESM2-MM,ssp126,2018,273.39872962
NorESM2-MM,ssp126,2019,214.39099785
NorESM2-MM,ssp126,2020,290.59181576
NorESM2-MM,ssp126,2021,299.23774672
NorESM2-MM,ssp126,2022,376.35670976
NorESM2-MM,ssp126,2023,289.58744343
NorESM2-MM,ssp126,2024,381.67848604
NorESM2-MM,ssp126,2025,285.11797740
NorESM2-MM,ssp126,2026,292.07085764
NorESM2-MM,ssp126,2027,291.85281848
NorESM2-MM,ssp126,2028,211.24112400
NorESM2-MM,ssp126,2029,235.93198476
NorESM2-MM,ssp126,2030,236.53720031
NorESM2-MM,ssp126,2031,259.44805461
NorESM2-MM,ssp126,2032,221.63228046
NorESM2-MM,ssp126,2033,302.51158659
NorESM2-MM,ssp126,2034,221.92255417
NorESM2-MM,ssp126,2035,293.58974505
NorESM2-MM,ssp126,2036,225.60148117
NorESM2-MM,ssp126,2037,267.23247802
NorESM2-MM,ssp126,2038,332.20812622
NorESM2-MM,ssp126,2039,298.08609863
NorESM2-MM,ssp126,2040,281.63193085
NorESM2-MM,ssp126,2041,292.17978708
NorESM2-MM,ssp126,2042,222.45869635
NorESM2-MM,ssp126,2043,273.36685880
NorESM2-MM,ssp126,2044,356.07649485
NorESM2-MM,ssp126,2045,338.43325210
NorESM2-MM,ssp126,2046,365.83129463
NorESM2-MM,ssp126,2047,355.91978631
NorESM2-MM,ssp126,2048,297.02344597
NorESM2-MM,ssp126,2049,191.00050357
NorESM2-MM,ssp126,2050,291.68418669
NorESM2-MM,ssp126,2051,289.39500253
NorESM2-MM,ssp126,2052,274.47957734
NorESM2-MM,ssp126,2053,292.77403491
NorESM2-MM,ssp126,2054,267.20150608
NorESM2-MM,ssp126,2055,326.48249349
NorESM2-MM,ssp126,2056,256.44471965
NorESM2-MM,ssp126,2057,259.85587254
NorESM2-MM,ssp126,2058,331.63468677
NorESM2-MM,ssp126,2059,327.12874309
NorESM2-MM,ssp126,2060,203.01650476
NorESM2-MM,ssp126,2061,215.16672719
NorESM2-MM,ssp126,2062,257.97375631
NorESM2-MM,ssp126,2063,274.91000012
NorESM2-MM,ssp126,2064,330.60627250
NorESM2-MM,ssp126,2065,227.56664700
NorESM2-MM,ssp126,2066,290.33212456
NorESM2-MM,ssp126,2067,317.58792504
NorESM2-MM,ssp126,2068,177.58103146
NorESM2-MM,ssp126,2069,439.24456372
NorESM2-MM,ssp126,2070,271.95758982
NorESM2-MM,ssp126,2071,196.78395044
NorESM2-MM,ssp126,2072,191.94441328
NorESM2-MM,ssp126,2073,339.71821549
NorESM2-MM,ssp126,2074,230.68054273
NorESM2-MM,ssp126,2075,378.46042455
NorESM2-MM,ssp126,2076,344.72997920
NorESM2-MM,ssp126,2077,304.29894506
NorESM2-MM,ssp126,2078,297.32442328
NorESM2-MM,ssp126,2079,165.97544154
NorESM2-MM,ssp126,2080,310.52569206
NorESM2-MM,ssp126,2081,296.17032092
NorESM2-MM,ssp126,2082,253.28108953
NorESM2-MM,ssp126,2083,356.95344225
NorESM2-MM,ssp126,2084,306.67247346
NorESM2-MM,ssp126,2085,328.41150811
NorESM2-MM,ssp126,2086,416.70735355
NorESM2-MM,ssp126,2087,189.34355220
NorESM2-MM,ssp126,2088,334.94402049
NorESM2-MM,ssp126,2089,286.57565889
NorESM2-MM,ssp126,2090,306.93061772
NorESM2-MM,ssp126,2091,306.15212376
NorESM2-MM,ssp126,2092,304.56077518
NorESM2-MM,ssp126,2093,258.45037017
NorESM2-MM,ssp126,2094,230.51899850
NorESM2-MM,ssp126,2095,241.45445570
NorESM2-MM,ssp126,2096,247.46373611
NorESM2-MM,ssp126,2097,313.85803516
NorESM2-MM,ssp126,2098,368.10534954
NorESM2-MM,ssp126,2099,320.96585731
NorESM2-MM,ssp126,2100,98.47487123
NorESM2-MM,ssp245,2015,150.43241134
NorESM2-MM,ssp245,2016,251.04982069
NorESM2-MM,ssp245,2017,207.26888037
NorESM2-MM,ssp245,2018,295.28685590
NorESM2-MM,ssp245,2019,359.18958379
