model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,746.19835243
AWI-CM-1-1-MR,ssp245,2044,589.39022087
AWI-CM-1-1-MR,ssp245,2045,485.66478208
AWI-CM-1-1-MR,ssp245,2046,217.55741247
AWI-CM-1-1-MR,ssp245,2047,329.28564667
AWI-CM-1-1-MR,ssp245,2048,720.18258857
AWI-CM-1-1-MR,ssp245,2049,375.95564173
AWI-CM-1-1-MR,ssp245,2050,252.20013339
AWI-CM-1-1-MR,ssp245,2051,634.42591229
AWI-CM-1-1-MR,ssp245,2052,1040.93764863
AWI-CM-1-1-MR,ssp245,2053,536.08534911
AWI-CM-1-1-MR,ssp245,2054,354.63402385
AWI-CM-1-1-MR,ssp245,2055,292.55043778
AWI-CM-1-1-MR,ssp245,2056,224.24738674
AWI-CM-1-1-MR,ssp245,2057,678.95892083
AWI-CM-1-1-MR,ssp245,2058,488.13900784
AWI-CM-1-1-MR,ssp245,2059,429.34469910
AWI-CM-1-1-MR,ssp245,2060,219.55714931
AWI-CM-1-1-MR,ssp245,2061,211.63664832
AWI-CM-1-1-MR,ssp245,2062,445.84302084
AWI-CM-1-1-MR,ssp245,2063,492.16488885
AWI-CM-1-1-MR,ssp245,2064,607.29028425
AWI-CM-1-1-MR,ssp245,2065,413.53342775
AWI-CM-1-1-MR,ssp245,2066,717.17098885
AWI-CM-1-1-MR,ssp245,2067,171.97489805
AWI-CM-1-1-MR,ssp245,2068,539.02505018
AWI-CM-1-1-MR,ssp245,2069,619.68807099
AWI-CM-1-1-MR,ssp245,2070,631.11407589
AWI-CM-1-1-MR,ssp245,2071,510.31187801
AWI-CM-1-1-MR,ssp245,2072,376.30746516
AWI-CM-1-1-MR,ssp245,2073,512.31361087
AWI-CM-1-1-MR,ssp245,2074,386.91221463
AWI-CM-1-1-MR,ssp245,2075,307.73722560
AWI-CM-1-1-MR,ssp245,2076,324.26586583
AWI-CM-1-1-MR,ssp245,2077,251.68184415
AWI-CM-1-1-MR,ssp245,2078,863.97456649
AWI-CM-1-1-MR,ssp245,2079,294.39148729
AWI-CM-1-1-MR,ssp245,2080,534.26341851
AWI-CM-1-1-MR,ssp245,2081,921.57646434
AWI-CM-1-1-MR,ssp245,2082,217.54883655
AWI-CM-1-1-MR,ssp245,2083,234.70158407
AWI-CM-1-1-MR,ssp245,2084,485.32095769
AWI-CM-1-1-MR,ssp245,2085,555.17406761
AWI-CM-1-1-MR,ssp245,2086,432.12140663
AWI-CM-1-1-MR,ssp245,2087,484.98356584
AWI-CM-1-1-MR,ssp245,2088,641.68556128
AWI-CM-1-1-MR,ssp245,2089,780.74313973
AWI-CM-1-1-MR,ssp245,2090,502.94284892
AWI-CM-1-1-MR,ssp245,2091,458.71524808
AWI-CM-1-1-MR,ssp245,2092,396.75971947
AWI-CM-1-1-MR,ssp245,2093,303.99729549
AWI-CM-1-1-MR,ssp245,2094,411.72335580
AWI-CM-1-1-MR,ssp245,2095,278.81910487
AWI-CM-1-1-MR,ssp245,2096,846.06362835
AWI-CM-1-1-MR,ssp245,2097,298.06810234
AWI-CM-1-1-MR,ssp245,2098,196.32475192
AWI-CM-1-1-MR,ssp245,2099,1047.53502706
AWI-CM-1-1-MR,ssp370,2015,788.98478940
AWI-CM-1-1-MR,ssp370,2016,339.69944574
AWI-CM-1-1-MR,ssp370,2017,437.73285721
AWI-CM-1-1-MR,ssp370,2018,1011.14582322
AWI-CM-1-1-MR,ssp370,2019,388.25433617
AWI-CM-1-1-MR,ssp370,2020,556.09446691
AWI-CM-1-1-MR,ssp370,2021,525.16251367
AWI-CM-1-1-MR,ssp370,2022,349.04084234
AWI-CM-1-1-MR,ssp370,2023,829.01749306
AWI-CM-1-1-MR,ssp370,2024,705.92978602
AWI-CM-1-1-MR,ssp370,2025,317.24957378
AWI-CM-1-1-MR,ssp370,2026,418.17530107
AWI-CM-1-1-MR,ssp370,2027,255.15798395
AWI-CM-1-1-MR,ssp370,2028,881.17457698
AWI-CM-1-1-MR,ssp370,2029,481.23496751
AWI-CM-1-1-MR,ssp370,2030,560.92970940
AWI-CM-1-1-MR,ssp370,2031,447.39698021
AWI-CM-1-1-MR,ssp370,2032,651.19117775
AWI-CM-1-1-MR,ssp370,2033,468.38080659
AWI-CM-1-1-MR,ssp370,2034,395.09419444
AWI-CM-1-1-MR,ssp370,2035,420.99315540
AWI-CM-1-1-MR,ssp370,2036,844.81617482
AWI-CM-1-1-MR,ssp370,2037,338.89381098
AWI-CM-1-1-MR,ssp370,2038,539.49331340
AWI-CM-1-1-MR,ssp370,2039,380.66809147
AWI-CM-1-1-MR,ssp370,2040,454.54215736
AWI-CM-1-1-MR,ssp370,2041,353.26109833
AWI-CM-1-1-MR,ssp370,2042,597.71094409
AWI-CM-1-1-MR,ssp370,2043,184.67186813
AWI-CM-1-1-MR,ssp370,2044,373.59771277
AWI-CM-1-1-MR,ssp370,2045,634.64705405
AWI-CM-1-1-MR,ssp370,2046,766.95641418
AWI-CM-1-1-MR,ssp370,2047,483.38731139
AWI-CM-1-1-MR,ssp370,2048,553.13578317
AWI-CM-1-1-MR,ssp370,2049,605.63486024
AWI-CM-1-1-MR,ssp370,2050,219.11594905
AWI-CM-1-1-MR,ssp370,2051,885.62633095
AWI-CM-1-1-MR,ssp370,2052,618.14592935
AWI-CM-1-1-MR,ssp370,2053,433.46893935
AWI-CM-1-1-MR,ssp370,2054,302.61895614
AWI-CM-1-1-MR,ssp370,2055,169.85575431
AWI-CM-1-1-MR,ssp370,2056,449.92369436
AWI-CM-1-1-MR,ssp370,2057,468.48845938
AWI-CM-1-1-MR,ssp370,2058,287.60621340
AWI-CM-1-1-MR,ssp370,2059,425.61212001
AWI-CM-1-1-MR,ssp370,2060,305.41766975
AWI-CM-1-1-MR,ssp370,2061,214.86328258
AWI-CM-1-1-MR,ssp370,2062,571.93833518
AWI-CM-1-1-MR,ssp370,2063,364.76798896
AWI-CM-1-1-MR,ssp370,2064,654.68763659
AWI-CM-1-1-MR,ssp370,2065,336.70019440
AWI-CM-1-1-MR,ssp370,2066,456.55172815
AWI-CM-1-1-MR,ssp370,2067,640.59252385
AWI-CM-1-1-MR,ssp370,2068,661.23792930
AWI-CM-1-1-MR,ssp370,2069,862.88125965
AWI-CM-1-1-MR,ssp370,2070,343.02993179
AWI-CM-1-1-MR,ssp370,2071,376.43998790
AWI-CM-1-1-MR,ssp370,2072,468.74010750
AWI-CM-1-1-MR,ssp370,2073,526.13148950
AWI-CM-1-1-MR,ssp370,2074,630.15183455
AWI-CM-1-1-MR,ssp370,2075,396.01443644
AWI-CM-1-1-MR,ssp370,2076,485.03580691
AWI-CM-1-1-MR,ssp370,2077,316.15572539
AWI-CM-1-1-MR,ssp370,2078,402.66864013
AWI-CM-1-1-MR,ssp370,2079,213.03970276
AWI-CM-1-1-MR,ssp370,2080,496.41583394
AWI-CM-1-1-MR,ssp370,2081,402.41035175
AWI-CM-1-1-MR,ssp370,2082,960.25746625
AWI-CM-1-1-MR,ssp370,2083,560.57132962
AWI-CM-1-1-MR,ssp370,2084,593.51576413
AWI-CM-1-1-MR,ssp370,2085,461.38761258
AWI-CM-1-1-MR,ssp370,2086,325.70164032
AWI-CM-1-1-MR,ssp370,2087,774.10302419
AWI-CM-1-1-MR,ssp370,2088,600.83545521
AWI-CM-1-1-MR,ssp370,2089,538.83452690
AWI-CM-1-1-MR,ssp370,2090,301.34643666
AWI-CM-1-1-MR,ssp370,2091,576.91207856
AWI-CM-1-1-MR,ssp370,2092,566.26835355
AWI-CM-1-1-MR,ssp370,2093,581.28965282
AWI-CM-1-1-MR,ssp370,2094,247.11544395
AWI-CM-1-1-MR,ssp370,2095,362.05265771
AWI-CM-1-1-MR,ssp370,2096,336.64568343
AWI-CM-1-1-MR,ssp370,2097,505.72590274
AWI-CM-1-1-MR,ssp370,2098,244.39186230
AWI-CM-1-1-MR,ssp370,2099,361.46103442
AWI-CM-1-1-MR,ssp585,2015,510.95922100
AWI-CM-1-1-MR,ssp585,2016,387.80897766
AWI-CM-1-1-MR,ssp585,2017,389.98781861
AWI-CM-1-1-MR,ssp585,2018,196.32044253
AWI-CM-1-1-MR,ssp585,2019,239.03388232
AWI-CM-1-1-MR,ssp585,2020,920.57408682
AWI-CM-1-1-MR,ssp585,2021,516.89680396
AWI-CM-1-1-MR,ssp585,2022,569.43170421
AWI-CM-1-1-MR,ssp585,2023,635.57499706
AWI-CM-1-1-MR,ssp585,2024,743.44694127
AWI-CM-1-1-MR,ssp585,2025,387.07282762
AWI-CM-1-1-MR,ssp585,2026,272.07537113
AWI-CM-1-1-MR,ssp585,2027,494.03723685
AWI-CM-1-1-MR,ssp585,2028,450.39841956
AWI-CM-1-1-MR,ssp585,2029,620.73098470
AWI-CM-1-1-MR,ssp585,2030,508.63599834
AWI-CM-1-1-MR,ssp585,2031,403.17625321
AWI-CM-1-1-MR,ssp585,2032,621.29160697
AWI-CM-1-1-MR,ssp585,2033,800.42142226
AWI-CM-1-1-MR,ssp585,2034,384.57517667
AWI-CM-1-1-MR,ssp585,2035,484.41833226
AWI-CM-1-1-MR,ssp585,2036,192.79428955
AWI-CM-1-1-MR,ssp585,2037,667.11703335
AWI-CM-1-1-MR,ssp585,2038,340.58892317
AWI-CM-1-1-MR,ssp585,2039,558.81321536
AWI-CM-1-1-MR,ssp585,2040,903.83889500
AWI-CM-1-1-MR,ssp585,2041,453.45571705
AWI-CM-1-1-MR,ssp585,2042,370.07921721
AWI-CM-1-1-MR,ssp585,2043,275.02998614
AWI-CM-1-1-MR,ssp585,2044,257.92980138
AWI-CM-1-1-MR,ssp585,2045,300.65598417
AWI-CM-1-1-MR,ssp585,2046,149.17004679
AWI-CM-1-1-MR,ssp585,2047,665.04024353
AWI-CM-1-1-MR,ssp585,2048,564.04183115
AWI-CM-1-1-MR,ssp585,2049,288.46807319
AWI-CM-1-1-MR,ssp585,2050,617.06392140
AWI-CM-1-1-MR,ssp585,2051,576.39564056
AWI-CM-1-1-MR,ssp585,2052,352.76811387
AWI-CM-1-1-MR,ssp585,2053,453.15533647
AWI-CM-1-1-MR,ssp585,2054,519.75986246
AWI-CM-1-1-MR,ssp585,2055,519.22557147
AWI-CM-1-1-MR,ssp585,2056,294.58781399
AWI-CM-1-1-MR,ssp585,2057,464.24369365
AWI-CM-1-1-MR,ssp585,2058,777.23861843
AWI-CM-1-1-MR,ssp585,2059,400.07111027
AWI-CM-1-1-MR,ssp585,2060,304.09133616
AWI-CM-1-1-MR,ssp585,2061,925.10746391
AWI-CM-1-1-MR,ssp585,2062,582.23837063
AWI-CM-1-1-MR,ssp585,2063,786.52326042
AWI-CM-1-1-MR,ssp585,2064,372.95348083
AWI-CM-1-1-MR,ssp585,2065,357.36382734
AWI-CM-1-1-MR,ssp585,2066,427.27054457
AWI-CM-1-1-MR,ssp585,2067,339.32684554
AWI-CM-1-1-MR,ssp585,2068,710.64380522
AWI-CM-1-1-MR,ssp585,2069,287.03648696
AWI-CM-1-1-MR,ssp585,2070,418.72382329
AWI-CM-1-1-MR,ssp585,2071,277.21345328
AWI-CM-1-1-MR,ssp585,2072,317.99519123
AWI-CM-1-1-MR,ssp585,2073,562.60939810
AWI-CM-1-1-MR,ssp585,2074,710.36939886
AWI-CM-1-1-MR,ssp585,2075,580.07515085
AWI-CM-1-1-MR,ssp585,2076,583.65545081
AWI-CM-1-1-MR,ssp585,2077,592.43074712
AWI-CM-1-1-MR,ssp585,2078,224.20272966
AWI-CM-1-1-MR,ssp585,2079,130.13588753
AWI-CM-1-1-MR,ssp585,2080,380.20991594
AWI-CM-1-1-MR,ssp585,2081,608.65622611
AWI-CM-1-1-MR,ssp585,2082,415.74023361
AWI-CM-1-1-MR,ssp585,2083,768.29807829
AWI-CM-1-1-MR,ssp585,2084,542.04831122
AWI-CM-1-1-MR,ssp585,2085,372.15723170
AWI-CM-1-1-MR,ssp585,2086,824.73060321
AWI-CM-1-1-MR,ssp585,2087,351.02050563
AWI-CM-1-1-MR,ssp585,2088,358.57139533
AWI-CM-1-1-MR,ssp585,2089,364.08991905
AWI-CM-1-1-MR,ssp585,2090,625.29052603
AWI-CM-1-1-MR,ssp585,2091,836.28216799
AWI-CM-1-1-MR,ssp585,2092,185.80162149
AWI-CM-1-1-MR,ssp585,2093,345.60033926
AWI-CM-1-1-MR,ssp585,2094,381.47307675
AWI-CM-1-1-MR,ssp585,2095,543.98681822
AWI-CM-1-1-MR,ssp585,2096,230.17799681
AWI-CM-1-1-MR,ssp585,2097,455.51701471
AWI-CM-1-1-MR,ssp585,2098,611.75074732
AWI-CM-1-1-MR,ssp585,2099,359.79900438
CNRM-CM6-1,historical,1960,212.79501042
CNRM-CM6-1,historical,1961,474.98469556
CNRM-CM6-1,historical,1962,587.98482989
CNRM-CM6-1,historical,1963,725.16703920
CNRM-CM6-1,historical,1964,218.48054623
CNRM-CM6-1,historical,1965,735.53802656
CNRM-CM6-1,historical,1966,418.18169878
CNRM-CM6-1,historical,1967,638.80329364
CNRM-CM6-1,historical,1968,674.54136549
CNRM-CM6-1,historical,1969,339.76896861
CNRM-CM6-1,historical,1970,551.53965887
CNRM-CM6-1,historical,1971,601.26916598
CNRM-CM6-1,historical,1972,253.42824130
CNRM-CM6-1,historical,1973,313.89054777
CNRM-CM6-1,historical,1974,817.57580233
CNRM-CM6-1,historical,1975,322.48520259
CNRM-CM6-1,historical,1976,245.11528444
CNRM-CM6-1,historical,1977,427.79585759
CNRM-CM6-1,historical,1978,1035.58049300
CNRM-CM6-1,historical,1979,539.10730754
CNRM-CM6-1,historical,1980,449.63206420
CNRM-CM6-1,historical,1981,375.30405544
CNRM-CM6-1,historical,1982,422.57516211
CNRM-CM6-1,historical,1983,479.12924212
CNRM-CM6-1,historical,1984,418.06531012
CNRM-CM6-1,historical,1985,316.41042006
CNRM-CM6-1,historical,1986,330.91472886
CNRM-CM6-1,historical,1987,457.24326144
CNRM-CM6-1,historical,1988,216.79897841
CNRM-CM6-1,historical,1989,441.03338333
CNRM-CM6-1,historical,1990,515.73652476
CNRM-CM6-1,historical,1991,601.26279751
CNRM-CM6-1,historical,1992,353.36363024
CNRM-CM6-1,historical,1993,610.29202149
CNRM-CM6-1,historical,1994,455.75322797
CNRM-CM6-1,historical,1995,307.28295664
CNRM-CM6-1,historical,1996,424.69629160
CNRM-CM6-1,historical,1997,506.89437039
CNRM-CM6-1,historical,1998,407.48791122
CNRM-CM6-1,historical,1999,653.67655273
CNRM-CM6-1,historical,2000,428.70628751
CNRM-CM6-1,historical,2001,456.79413349
CNRM-CM6-1,historical,2002,166.32029351
CNRM-CM6-1,historical,2003,540.64503688
CNRM-CM6-1,historical,2004,303.47545059
CNRM-CM6-1,historical,2005,681.95819279
CNRM-CM6-1,historical,2006,672.31044673
CNRM-CM6-1,historical,2007,310.71542024
CNRM-CM6-1,historical,2008,287.19049011
CNRM-CM6-1,historical,2009,299.36304555
CNRM-CM6-1,historical,2010,483.19269972
CNRM-CM6-1,historical,2011,383.08680157
CNRM-CM6-1,historical,2012,635.38110268
CNRM-CM6-1,historical,2013,539.52204869
CNRM-CM6-1,historical,2014,639.81657170
CNRM-CM6-1,ssp126,2015,373.90391027
CNRM-CM6-1,ssp126,2016,563.44987641
CNRM-CM6-1,ssp126,2017,350.59068194
CNRM-CM6-1,ssp126,2018,214.07889856
CNRM-CM6-1,ssp126,2019,575.42777118
CNRM-CM6-1,ssp126,2020,344.56222979
CNRM-CM6-1,ssp126,2021,430.97072343
CNRM-CM6-1,ssp126,2022,519.60023159
CNRM-CM6-1,ssp126,2023,476.66708235
CNRM-CM6-1,ssp126,2024,587.81729442
CNRM-CM6-1,ssp126,2025,672.77412301
CNRM-CM6-1,ssp126,2026,162.66611622
CNRM-CM6-1,ssp126,2027,522.74091062
CNRM-CM6-1,ssp126,2028,611.66669729
CNRM-CM6-1,ssp126,2029,330.55352982
CNRM-CM6-1,ssp126,2030,265.75001921
CNRM-CM6-1,ssp126,2031,439.15113417
CNRM-CM6-1,ssp126,2032,498.02727908
CNRM-CM6-1,ssp126,2033,406.07295891
CNRM-CM6-1,ssp126,2034,774.99911937
CNRM-CM6-1,ssp126,2035,317.01440795
CNRM-CM6-1,ssp126,2036,579.06335362
CNRM-CM6-1,ssp126,2037,168.97825933
CNRM-CM6-1,ssp126,2038,517.05763189
CNRM-CM6-1,ssp126,2039,561.71585095
CNRM-CM6-1,ssp126,2040,278.92693119
CNRM-CM6-1,ssp126,2041,653.74906446
CNRM-CM6-1,ssp126,2042,254.72991334
CNRM-CM6-1,ssp126,2043,487.69260660
CNRM-CM6-1,ssp126,2044,321.33416487
CNRM-CM6-1,ssp126,2045,371.66902902
CNRM-CM6-1,ssp126,2046,736.55833414
CNRM-CM6-1,ssp126,2047,401.00350095
CNRM-CM6-1,ssp126,2048,243.30125472
CNRM-CM6-1,ssp126,2049,528.04659484
CNRM-CM6-1,ssp126,2050,187.50890265
CNRM-CM6-1,ssp126,2051,557.24690934
CNRM-CM6-1,ssp126,2052,928.91562820
CNRM-CM6-1,ssp126,2053,513.37917001
CNRM-CM6-1,ssp126,2054,364.58690532
CNRM-CM6-1,ssp126,2055,505.64952885
CNRM-CM6-1,ssp126,2056,382.57287431
CNRM-CM6-1,ssp126,2057,443.01079146
CNRM-CM6-1,ssp126,2058,562.67138048
CNRM-CM6-1,ssp126,2059,357.08111912
CNRM-CM6-1,ssp126,2060,452.79765795
CNRM-CM6-1,ssp126,2061,465.30568648
CNRM-CM6-1,ssp126,2062,222.73890520
CNRM-CM6-1,ssp126,2063,530.45216625
CNRM-CM6-1,ssp126,2064,327.24082325
CNRM-CM6-1,ssp126,2065,550.94589246
CNRM-CM6-1,ssp126,2066,690.68281672
CNRM-CM6-1,ssp126,2067,520.16036918
CNRM-CM6-1,ssp126,2068,616.62258831
CNRM-CM6-1,ssp126,2069,690.06813348
CNRM-CM6-1,ssp126,2070,420.86921253
CNRM-CM6-1,ssp126,2071,177.53401066
CNRM-CM6-1,ssp126,2072,580.05030512
CNRM-CM6-1,ssp126,2073,666.78965743
CNRM-CM6-1,ssp126,2074,847.33597393
CNRM-CM6-1,ssp126,2075,812.95584354
CNRM-CM6-1,ssp126,2076,650.62974649
CNRM-CM6-1,ssp126,2077,234.31322263
CNRM-CM6-1,ssp126,2078,329.60627165
CNRM-CM6-1,ssp126,2079,307.29241185
CNRM-CM6-1,ssp126,2080,357.98850588
CNRM-CM6-1,ssp126,2081,487.46408031
CNRM-CM6-1,ssp126,2082,382.87399759
CNRM-CM6-1,ssp126,2083,179.46230511
CNRM-CM6-1,ssp126,2084,409.59304833
CNRM-CM6-1,ssp126,2085,260.74983580
CNRM-CM6-1,ssp126,2086,736.02025862
CNRM-CM6-1,ssp126,2087,480.73022498
CNRM-CM6-1,ssp126,2088,287.77029425
CNRM-CM6-1,ssp126,2089,498.53146672
CNRM-CM6-1,ssp126,2090,591.25782832
CNRM-CM6-1,ssp126,2091,368.47955471
CNRM-CM6-1,ssp126,2092,335.61637256
CNRM-CM6-1,ssp126,2093,770.90816115
CNRM-CM6-1,ssp126,2094,272.05689331
CNRM-CM6-1,ssp126,2095,508.42490161
CNRM-CM6-1,ssp126,2096,503.40369659
CNRM-CM6-1,ssp126,2097,673.34128381
CNRM-CM6-1,ssp126,2098,260.60766526
CNRM-CM6-1,ssp126,2099,529.97526915
CNRM-CM6-1,ssp245,2015,709.71936978
CNRM-CM6-1,ssp245,2016,591.04339055
CNRM-CM6-1,ssp245,2017,386.82704165
CNRM-CM6-1,ssp245,2018,453.84391994
CNRM-CM6-1,ssp245,2019,352.54591796
CNRM-CM6-1,ssp245,2020,520.88864593
CNRM-CM6-1,ssp245,2021,588.04309904
CNRM-CM6-1,ssp245,2022,606.54554585
CNRM-CM6-1,ssp245,2023,424.07940396
CNRM-CM6-1,ssp245,2024,316.13677555
CNRM-CM6-1,ssp245,2025,301.37634876
CNRM-CM6-1,ssp245,2026,131.66158496
CNRM-CM6-1,ssp245,2027,343.75544902
CNRM-CM6-1,ssp245,2028,331.19786930
CNRM-CM6-1,ssp245,2029,568.61570085
CNRM-CM6-1,ssp245,2030,498.69585084
CNRM-CM6-1,ssp245,2031,244.31650243
CNRM-CM6-1,ssp245,2032,480.80650819
CNRM-CM6-1,ssp245,2033,440.74270615
CNRM-CM6-1,ssp245,2034,482.88797234
CNRM-CM6-1,ssp245,2035,715.46179453
CNRM-CM6-1,ssp245,2036,468.23480322
CNRM-CM6-1,ssp245,2037,427.25508883
CNRM-CM6-1,ssp245,2038,626.13867718
CNRM-CM6-1,ssp245,2039,320.22366968
CNRM-CM6-1,ssp245,2040,444.08091125
CNRM-CM6-1,ssp245,2041,621.58645920
CNRM-CM6-1,ssp245,2042,396.96082337
CNRM-CM6-1,ssp245,2043,610.28953501
CNRM-CM6-1,ssp245,2044,442.59835100
CNRM-CM6-1,ssp245,2045,238.40950636
CNRM-CM6-1,ssp245,2046,399.32397533
CNRM-CM6-1,ssp245,2047,580.20462671
CNRM-CM6-1,ssp245,2048,675.72700625
CNRM-CM6-1,ssp245,2049,658.92757672
CNRM-CM6-1,ssp245,2050,380.73309639
CNRM-CM6-1,ssp245,2051,268.43057775
CNRM-CM6-1,ssp245,2052,310.01068682
CNRM-CM6-1,ssp245,2053,825.54533449
CNRM-CM6-1,ssp245,2054,536.22373134
CNRM-CM6-1,ssp245,2055,641.94912883
CNRM-CM6-1,ssp245,2056,274.73947465
CNRM-CM6-1,ssp245,2057,635.37630646
CNRM-CM6-1,ssp245,2058,279.89622880
CNRM-CM6-1,ssp245,2059,177.56732609
CNRM-CM6-1,ssp245,2060,419.87974569
CNRM-CM6-1,ssp245,2061,725.26056751
CNRM-CM6-1,ssp245,2062,446.52488955
CNRM-CM6-1,ssp245,2063,622.91789545
CNRM-CM6-1,ssp245,2064,342.48710455
CNRM-CM6-1,ssp245,2065,415.02717074
CNRM-CM6-1,ssp245,2066,385.22522971
CNRM-CM6-1,ssp245,2067,507.93573619
CNRM-CM6-1,ssp245,2068,455.40372961
CNRM-CM6-1,ssp245,2069,974.11215513
CNRM-CM6-1,ssp245,2070,625.73919171
CNRM-CM6-1,ssp245,2071,194.48368989
CNRM-CM6-1,ssp245,2072,876.45149524
CNRM-CM6-1,ssp245,2073,217.40351669
CNRM-CM6-1,ssp245,2074,792.84761223
CNRM-CM6-1,ssp245,2075,216.49304220
CNRM-CM6-1,ssp245,2076,225.68485941
CNRM-CM6-1,ssp245,2077,396.66461107
CNRM-CM6-1,ssp245,2078,415.79904136
CNRM-CM6-1,ssp245,2079,369.59664818
CNRM-CM6-1,ssp245,2080,448.74298459
CNRM-CM6-1,ssp245,2081,701.86529819
CNRM-CM6-1,ssp245,2082,462.12981008
CNRM-CM6-1,ssp245,2083,286.07947360
CNRM-CM6-1,ssp245,2084,470.08356959
CNRM-CM6-1,ssp245,2085,358.96251875
CNRM-CM6-1,ssp245,2086,473.75772796
CNRM-CM6-1,ssp245,2087,537.94614327
CNRM-CM6-1,ssp245,2088,245.90003802
CNRM-CM6-1,ssp245,2089,365.08285118
CNRM-CM6-1,ssp245,2090,214.74466631
CNRM-CM6-1,ssp245,2091,609.83712000
CNRM-CM6-1,ssp245,2092,733.37374637
CNRM-CM6-1,ssp245,2093,266.56036038
CNRM-CM6-1,ssp245,2094,636.97061924
CNRM-CM6-1,ssp245,2095,353.55077822
CNRM-CM6-1,ssp245,2096,607.41234556
CNRM-CM6-1,ssp245,2097,574.88751849
CNRM-CM6-1,ssp245,2098,411.98820732
CNRM-CM6-1,ssp245,2099,329.17930495
CNRM-CM6-1,ssp370,2015,626.13765460
CNRM-CM6-1,ssp370,2016,549.81824089
CNRM-CM6-1,ssp370,2017,227.72799058
CNRM-CM6-1,ssp370,2018,277.90009590
CNRM-CM6-1,ssp370,2019,528.22276950
CNRM-CM6-1,ssp370,2020,757.71011766
CNRM-CM6-1,ssp370,2021,258.12123158
CNRM-CM6-1,ssp370,2022,335.97759140
CNRM-CM6-1,ssp370,2023,454.52585019
CNRM-CM6-1,ssp370,2024,435.21885941
CNRM-CM6-1,ssp370,2025,626.96151536
CNRM-CM6-1,ssp370,2026,412.71086293
CNRM-CM6-1,ssp370,2027,381.10179080
CNRM-CM6-1,ssp370,2028,204.14054849
CNRM-CM6-1,ssp370,2029,535.21717959
CNRM-CM6-1,ssp370,2030,558.51583096
CNRM-CM6-1,ssp370,2031,470.95657190
CNRM-CM6-1,ssp370,2032,269.10966160
CNRM-CM6-1,ssp370,2033,318.01629980
CNRM-CM6-1,ssp370,2034,583.54992019
CNRM-CM6-1,ssp370,2035,680.51376693
CNRM-CM6-1,ssp370,2036,369.76274146
CNRM-CM6-1,ssp370,2037,604.66840314
CNRM-CM6-1,ssp370,2038,400.84192878
CNRM-CM6-1,ssp370,2039,133.62014674
CNRM-CM6-1,ssp370,2040,293.27774556
CNRM-CM6-1,ssp370,2041,568.38348565
CNRM-CM6-1,ssp370,2042,163.07302506
CNRM-CM6-1,ssp370,2043,316.22533838
CNRM-CM6-1,ssp370,2044,360.01763598
CNRM-CM6-1,ssp370,2045,419.20706779
CNRM-CM6-1,ssp370,2046,273.72094186
CNRM-CM6-1,ssp370,2047,554.98295620
CNRM-CM6-1,ssp370,2048,298.07184335
CNRM-CM6-1,ssp370,2049,306.35651520
CNRM-CM6-1,ssp370,2050,489.03167436
CNRM-CM6-1,ssp370,2051,334.83615609
CNRM-CM6-1,ssp370,2052,415.89608850
CNRM-CM6-1,ssp370,2053,766.30501562
CNRM-CM6-1,ssp370,2054,896.81752992
CNRM-CM6-1,ssp370,2055,341.11575607
CNRM-CM6-1,ssp370,2056,446.75662839
CNRM-CM6-1,ssp370,2057,290.29288490
CNRM-CM6-1,ssp370,2058,545.85665734
CNRM-CM6-1,ssp370,2059,463.19676036
CNRM-CM6-1,ssp370,2060,107.31843076
CNRM-CM6-1,ssp370,2061,381.99283351
CNRM-CM6-1,ssp370,2062,661.39459997
CNRM-CM6-1,ssp370,2063,252.35803412
CNRM-CM6-1,ssp370,2064,566.18491623
CNRM-CM6-1,ssp370,2065,271.12673230
CNRM-CM6-1,ssp370,2066,493.20316444
CNRM-CM6-1,ssp370,2067,648.53746206
CNRM-CM6-1,ssp370,2068,292.56530016
CNRM-CM6-1,ssp370,2069,766.95749315
CNRM-CM6-1,ssp370,2070,771.01433285
CNRM-CM6-1,ssp370,2071,214.02963794
CNRM-CM6-1,ssp370,2072,428.42310448
CNRM-CM6-1,ssp370,2073,358.08924291
CNRM-CM6-1,ssp370,2074,300.78693445
CNRM-CM6-1,ssp370,2075,469.02343158
CNRM-CM6-1,ssp370,2076,229.88669464
CNRM-CM6-1,ssp370,2077,331.74988425
CNRM-CM6-1,ssp370,2078,156.68756314
CNRM-CM6-1,ssp370,2079,739.27362711
CNRM-CM6-1,ssp370,2080,465.29776754
CNRM-CM6-1,ssp370,2081,342.51620478
CNRM-CM6-1,ssp370,2082,1016.89570346
CNRM-CM6-1,ssp370,2083,705.78808874
CNRM-CM6-1,ssp370,2084,171.34360552
CNRM-CM6-1,ssp370,2085,513.98070538
CNRM-CM6-1,ssp370,2086,265.82764024
CNRM-CM6-1,ssp370,2087,320.36907781
CNRM-CM6-1,ssp370,2088,466.16518517
CNRM-CM6-1,ssp370,2089,252.45339503
CNRM-CM6-1,ssp370,2090,221.78866147
CNRM-CM6-1,ssp370,2091,392.26933550
CNRM-CM6-1,ssp370,2092,225.95393232
CNRM-CM6-1,ssp370,2093,318.18936652
CNRM-CM6-1,ssp370,2094,381.01445752
CNRM-CM6-1,ssp370,2095,453.48395008
CNRM-CM6-1,ssp370,2096,280.30009663
CNRM-CM6-1,ssp370,2097,724.84620896
CNRM-CM6-1,ssp370,2098,334.90627281
