model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,107.21245074
AWI-CM-1-1-MR,ssp245,2044,91.36335817
AWI-CM-1-1-MR,ssp245,2045,110.28542663
AWI-CM-1-1-MR,ssp245,2046,103.76091573
AWI-CM-1-1-MR,ssp245,2047,90.60598910
AWI-CM-1-1-MR,ssp245,2048,179.34425065
AWI-CM-1-1-MR,ssp245,2049,126.03393955
AWI-CM-1-1-MR,ssp245,2050,162.93660729
AWI-CM-1-1-MR,ssp245,2051,151.69737991
AWI-CM-1-1-MR,ssp245,2052,130.31149971
AWI-CM-1-1-MR,ssp245,2053,97.00012037
AWI-CM-1-1-MR,ssp245,2054,71.28062815
AWI-CM-1-1-MR,ssp245,2055,85.69717327
AWI-CM-1-1-MR,ssp245,2056,133.71719694
AWI-CM-1-1-MR,ssp245,2057,168.07534098
AWI-CM-1-1-MR,ssp245,2058,99.81243065
AWI-CM-1-1-MR,ssp245,2059,78.71768613
AWI-CM-1-1-MR,ssp245,2060,147.43334638
AWI-CM-1-1-MR,ssp245,2061,63.29241296
AWI-CM-1-1-MR,ssp245,2062,71.66062005
AWI-CM-1-1-MR,ssp245,2063,72.12138520
AWI-CM-1-1-MR,ssp245,2064,91.70767606
AWI-CM-1-1-MR,ssp245,2065,74.61904432
AWI-CM-1-1-MR,ssp245,2066,152.55311212
AWI-CM-1-1-MR,ssp245,2067,57.33285793
AWI-CM-1-1-MR,ssp245,2068,214.50830169
AWI-CM-1-1-MR,ssp245,2069,111.10980355
AWI-CM-1-1-MR,ssp245,2070,123.49315839
AWI-CM-1-1-MR,ssp245,2071,82.13786585
AWI-CM-1-1-MR,ssp245,2072,97.33918416
AWI-CM-1-1-MR,ssp245,2073,63.53404269
AWI-CM-1-1-MR,ssp245,2074,101.64753846
AWI-CM-1-1-MR,ssp245,2075,94.19494520
AWI-CM-1-1-MR,ssp245,2076,324.72874481
AWI-CM-1-1-MR,ssp245,2077,31.37739044
AWI-CM-1-1-MR,ssp245,2078,284.63685065
AWI-CM-1-1-MR,ssp245,2079,73.31821073
AWI-CM-1-1-MR,ssp245,2080,45.61032225
AWI-CM-1-1-MR,ssp245,2081,162.66654821
AWI-CM-1-1-MR,ssp245,2082,44.92400782
AWI-CM-1-1-MR,ssp245,2083,42.24378805
AWI-CM-1-1-MR,ssp245,2084,83.57846969
AWI-CM-1-1-MR,ssp245,2085,105.95455497
AWI-CM-1-1-MR,ssp245,2086,69.31797834
AWI-CM-1-1-MR,ssp245,2087,138.07196160
AWI-CM-1-1-MR,ssp245,2088,122.70154161
AWI-CM-1-1-MR,ssp245,2089,37.44992286
AWI-CM-1-1-MR,ssp245,2090,92.50269519
AWI-CM-1-1-MR,ssp245,2091,99.68937649
AWI-CM-1-1-MR,ssp245,2092,82.34530821
AWI-CM-1-1-MR,ssp245,2093,61.92032462
AWI-CM-1-1-MR,ssp245,2094,148.00868206
AWI-CM-1-1-MR,ssp245,2095,53.91870096
AWI-CM-1-1-MR,ssp245,2096,117.36125482
AWI-CM-1-1-MR,ssp245,2097,74.86539626
AWI-CM-1-1-MR,ssp245,2098,112.11881649
AWI-CM-1-1-MR,ssp245,2099,203.90385924
AWI-CM-1-1-MR,ssp370,2015,186.82962510
AWI-CM-1-1-MR,ssp370,2016,27.30093047
AWI-CM-1-1-MR,ssp370,2017,91.01987751
AWI-CM-1-1-MR,ssp370,2018,130.95616847
AWI-CM-1-1-MR,ssp370,2019,26.60796368
AWI-CM-1-1-MR,ssp370,2020,174.90527565
AWI-CM-1-1-MR,ssp370,2021,119.36023038
AWI-CM-1-1-MR,ssp370,2022,76.63962161
AWI-CM-1-1-MR,ssp370,2023,162.22276838
AWI-CM-1-1-MR,ssp370,2024,206.36979379
AWI-CM-1-1-MR,ssp370,2025,41.23704284
AWI-CM-1-1-MR,ssp370,2026,66.19130397
AWI-CM-1-1-MR,ssp370,2027,69.27625386
AWI-CM-1-1-MR,ssp370,2028,203.60523162
AWI-CM-1-1-MR,ssp370,2029,277.15663658
AWI-CM-1-1-MR,ssp370,2030,93.44568199
AWI-CM-1-1-MR,ssp370,2031,66.93089277
AWI-CM-1-1-MR,ssp370,2032,102.03480212
AWI-CM-1-1-MR,ssp370,2033,62.32090593
AWI-CM-1-1-MR,ssp370,2034,96.58841603
AWI-CM-1-1-MR,ssp370,2035,106.23224109
AWI-CM-1-1-MR,ssp370,2036,110.13207790
AWI-CM-1-1-MR,ssp370,2037,58.93653482
AWI-CM-1-1-MR,ssp370,2038,186.36697014
AWI-CM-1-1-MR,ssp370,2039,33.17086541
AWI-CM-1-1-MR,ssp370,2040,173.07430835
AWI-CM-1-1-MR,ssp370,2041,137.25788057
AWI-CM-1-1-MR,ssp370,2042,61.71325894
AWI-CM-1-1-MR,ssp370,2043,96.67699025
AWI-CM-1-1-MR,ssp370,2044,99.57646178
AWI-CM-1-1-MR,ssp370,2045,87.78282571
AWI-CM-1-1-MR,ssp370,2046,95.88437309
AWI-CM-1-1-MR,ssp370,2047,85.52719723
AWI-CM-1-1-MR,ssp370,2048,60.67256494
AWI-CM-1-1-MR,ssp370,2049,109.10536002
AWI-CM-1-1-MR,ssp370,2050,38.64704137
AWI-CM-1-1-MR,ssp370,2051,222.60260904
AWI-CM-1-1-MR,ssp370,2052,52.20114897
AWI-CM-1-1-MR,ssp370,2053,77.75021112
AWI-CM-1-1-MR,ssp370,2054,166.64361031
AWI-CM-1-1-MR,ssp370,2055,134.08426546
AWI-CM-1-1-MR,ssp370,2056,64.98327975
AWI-CM-1-1-MR,ssp370,2057,114.86327580
AWI-CM-1-1-MR,ssp370,2058,166.29092675
AWI-CM-1-1-MR,ssp370,2059,84.62404010
AWI-CM-1-1-MR,ssp370,2060,34.75126866
AWI-CM-1-1-MR,ssp370,2061,204.01543102
AWI-CM-1-1-MR,ssp370,2062,63.92288984
AWI-CM-1-1-MR,ssp370,2063,106.51402987
AWI-CM-1-1-MR,ssp370,2064,200.69029656
AWI-CM-1-1-MR,ssp370,2065,136.57156930
AWI-CM-1-1-MR,ssp370,2066,89.14485511
AWI-CM-1-1-MR,ssp370,2067,98.11610855
AWI-CM-1-1-MR,ssp370,2068,262.55915514
AWI-CM-1-1-MR,ssp370,2069,190.26945849
AWI-CM-1-1-MR,ssp370,2070,37.90731603
AWI-CM-1-1-MR,ssp370,2071,46.09898899
AWI-CM-1-1-MR,ssp370,2072,123.03626791
AWI-CM-1-1-MR,ssp370,2073,113.49462462
AWI-CM-1-1-MR,ssp370,2074,284.52102157
AWI-CM-1-1-MR,ssp370,2075,69.14848822
AWI-CM-1-1-MR,ssp370,2076,108.10597126
AWI-CM-1-1-MR,ssp370,2077,295.01299600
AWI-CM-1-1-MR,ssp370,2078,57.45086904
AWI-CM-1-1-MR,ssp370,2079,27.60873370
AWI-CM-1-1-MR,ssp370,2080,116.42591790
AWI-CM-1-1-MR,ssp370,2081,83.58070943
AWI-CM-1-1-MR,ssp370,2082,149.42242921
AWI-CM-1-1-MR,ssp370,2083,155.47887615
AWI-CM-1-1-MR,ssp370,2084,190.01755013
AWI-CM-1-1-MR,ssp370,2085,165.40581853
AWI-CM-1-1-MR,ssp370,2086,56.31125482
AWI-CM-1-1-MR,ssp370,2087,153.80829072
AWI-CM-1-1-MR,ssp370,2088,76.51320462
AWI-CM-1-1-MR,ssp370,2089,83.43830267
AWI-CM-1-1-MR,ssp370,2090,18.61783084
AWI-CM-1-1-MR,ssp370,2091,92.99102454
AWI-CM-1-1-MR,ssp370,2092,123.65202596
AWI-CM-1-1-MR,ssp370,2093,195.57182002
AWI-CM-1-1-MR,ssp370,2094,242.71795495
AWI-CM-1-1-MR,ssp370,2095,115.11247184
AWI-CM-1-1-MR,ssp370,2096,51.88362285
AWI-CM-1-1-MR,ssp370,2097,70.57310313
AWI-CM-1-1-MR,ssp370,2098,202.66175292
AWI-CM-1-1-MR,ssp370,2099,62.90422931
AWI-CM-1-1-MR,ssp585,2015,107.93106385
AWI-CM-1-1-MR,ssp585,2016,79.77326971
AWI-CM-1-1-MR,ssp585,2017,53.37042905
AWI-CM-1-1-MR,ssp585,2018,39.74707413
AWI-CM-1-1-MR,ssp585,2019,112.33316028
AWI-CM-1-1-MR,ssp585,2020,151.18581478
AWI-CM-1-1-MR,ssp585,2021,54.20276642
AWI-CM-1-1-MR,ssp585,2022,77.72932894
AWI-CM-1-1-MR,ssp585,2023,192.05424047
AWI-CM-1-1-MR,ssp585,2024,99.05135984
AWI-CM-1-1-MR,ssp585,2025,54.73918112
AWI-CM-1-1-MR,ssp585,2026,78.90185353
AWI-CM-1-1-MR,ssp585,2027,40.95589221
AWI-CM-1-1-MR,ssp585,2028,113.11354868
AWI-CM-1-1-MR,ssp585,2029,142.06913633
AWI-CM-1-1-MR,ssp585,2030,137.06048621
AWI-CM-1-1-MR,ssp585,2031,66.00299159
AWI-CM-1-1-MR,ssp585,2032,126.45849220
AWI-CM-1-1-MR,ssp585,2033,179.07533132
AWI-CM-1-1-MR,ssp585,2034,70.69364716
AWI-CM-1-1-MR,ssp585,2035,121.57796557
AWI-CM-1-1-MR,ssp585,2036,37.88044154
AWI-CM-1-1-MR,ssp585,2037,119.51697228
AWI-CM-1-1-MR,ssp585,2038,126.04042600
AWI-CM-1-1-MR,ssp585,2039,104.43479664
AWI-CM-1-1-MR,ssp585,2040,163.42942368
AWI-CM-1-1-MR,ssp585,2041,147.22628649
AWI-CM-1-1-MR,ssp585,2042,34.81147479
AWI-CM-1-1-MR,ssp585,2043,95.99965706
AWI-CM-1-1-MR,ssp585,2044,124.10653571
AWI-CM-1-1-MR,ssp585,2045,100.29719782
AWI-CM-1-1-MR,ssp585,2046,150.92707488
AWI-CM-1-1-MR,ssp585,2047,146.62130707
AWI-CM-1-1-MR,ssp585,2048,121.15732602
AWI-CM-1-1-MR,ssp585,2049,106.27063994
AWI-CM-1-1-MR,ssp585,2050,77.99018209
AWI-CM-1-1-MR,ssp585,2051,134.78520461
AWI-CM-1-1-MR,ssp585,2052,84.64456133
AWI-CM-1-1-MR,ssp585,2053,132.01827610
AWI-CM-1-1-MR,ssp585,2054,219.06577436
AWI-CM-1-1-MR,ssp585,2055,81.32924744
AWI-CM-1-1-MR,ssp585,2056,48.62603738
AWI-CM-1-1-MR,ssp585,2057,177.25224979
AWI-CM-1-1-MR,ssp585,2058,156.88464910
AWI-CM-1-1-MR,ssp585,2059,176.65499117
AWI-CM-1-1-MR,ssp585,2060,93.07134899
AWI-CM-1-1-MR,ssp585,2061,99.70087373
AWI-CM-1-1-MR,ssp585,2062,101.93319296
AWI-CM-1-1-MR,ssp585,2063,103.12338529
AWI-CM-1-1-MR,ssp585,2064,38.42714727
AWI-CM-1-1-MR,ssp585,2065,32.66832457
AWI-CM-1-1-MR,ssp585,2066,133.54576935
AWI-CM-1-1-MR,ssp585,2067,263.60600240
AWI-CM-1-1-MR,ssp585,2068,143.09535018
AWI-CM-1-1-MR,ssp585,2069,26.62867297
AWI-CM-1-1-MR,ssp585,2070,92.21329064
AWI-CM-1-1-MR,ssp585,2071,54.57030936
AWI-CM-1-1-MR,ssp585,2072,33.68402405
AWI-CM-1-1-MR,ssp585,2073,85.84486471
AWI-CM-1-1-MR,ssp585,2074,88.47357116
AWI-CM-1-1-MR,ssp585,2075,133.66982491
AWI-CM-1-1-MR,ssp585,2076,119.59548812
AWI-CM-1-1-MR,ssp585,2077,68.64389894
AWI-CM-1-1-MR,ssp585,2078,107.28585370
AWI-CM-1-1-MR,ssp585,2079,60.43221833
AWI-CM-1-1-MR,ssp585,2080,94.04479211
AWI-CM-1-1-MR,ssp585,2081,253.27133429
AWI-CM-1-1-MR,ssp585,2082,126.52685732
AWI-CM-1-1-MR,ssp585,2083,101.15207399
AWI-CM-1-1-MR,ssp585,2084,128.59822566
AWI-CM-1-1-MR,ssp585,2085,101.25857945
AWI-CM-1-1-MR,ssp585,2086,172.08700080
AWI-CM-1-1-MR,ssp585,2087,215.31813913
AWI-CM-1-1-MR,ssp585,2088,95.86594439
AWI-CM-1-1-MR,ssp585,2089,60.91545877
AWI-CM-1-1-MR,ssp585,2090,58.58616974
AWI-CM-1-1-MR,ssp585,2091,111.75713486
AWI-CM-1-1-MR,ssp585,2092,24.17414873
AWI-CM-1-1-MR,ssp585,2093,83.76776353
AWI-CM-1-1-MR,ssp585,2094,35.53525055
AWI-CM-1-1-MR,ssp585,2095,97.49866108
AWI-CM-1-1-MR,ssp585,2096,63.70959408
AWI-CM-1-1-MR,ssp585,2097,69.87912708
AWI-CM-1-1-MR,ssp585,2098,133.12763443
AWI-CM-1-1-MR,ssp585,2099,116.81721153
CNRM-CM6-1,historical,1960,154.28765285
CNRM-CM6-1,historical,1961,94.97242665
CNRM-CM6-1,historical,1962,91.93630365
CNRM-CM6-1,historical,1963,182.03515035
CNRM-CM6-1,historical,1964,69.92499476
CNRM-CM6-1,historical,1965,177.31689304
CNRM-CM6-1,historical,1966,113.06439430
CNRM-CM6-1,historical,1967,81.18809051
CNRM-CM6-1,historical,1968,157.70036717
CNRM-CM6-1,historical,1969,35.52735102
CNRM-CM6-1,historical,1970,255.54477397
CNRM-CM6-1,historical,1971,151.86397070
CNRM-CM6-1,historical,1972,95.12079718
CNRM-CM6-1,historical,1973,91.94417932
CNRM-CM6-1,historical,1974,213.54184044
CNRM-CM6-1,historical,1975,192.79636467
CNRM-CM6-1,historical,1976,73.09004918
CNRM-CM6-1,historical,1977,181.65080158
CNRM-CM6-1,historical,1978,131.44897854
CNRM-CM6-1,historical,1979,126.33329062
CNRM-CM6-1,historical,1980,60.73086007
CNRM-CM6-1,historical,1981,119.02897004
CNRM-CM6-1,historical,1982,23.75815528
CNRM-CM6-1,historical,1983,181.28847998
CNRM-CM6-1,historical,1984,98.66660475
CNRM-CM6-1,historical,1985,122.13670772
CNRM-CM6-1,historical,1986,174.62774554
CNRM-CM6-1,historical,1987,74.29851407
CNRM-CM6-1,historical,1988,19.74934200
CNRM-CM6-1,historical,1989,50.81912189
CNRM-CM6-1,historical,1990,41.52251569
CNRM-CM6-1,historical,1991,43.53022226
CNRM-CM6-1,historical,1992,60.21664807
CNRM-CM6-1,historical,1993,59.06412453
CNRM-CM6-1,historical,1994,192.49717303
CNRM-CM6-1,historical,1995,220.37070148
CNRM-CM6-1,historical,1996,98.35167620
CNRM-CM6-1,historical,1997,43.55966183
CNRM-CM6-1,historical,1998,88.33412917
CNRM-CM6-1,historical,1999,166.78355316
CNRM-CM6-1,historical,2000,218.81823730
CNRM-CM6-1,historical,2001,65.86814902
CNRM-CM6-1,historical,2002,74.13350293
CNRM-CM6-1,historical,2003,43.64268224
CNRM-CM6-1,historical,2004,96.05095762
CNRM-CM6-1,historical,2005,166.14670052
CNRM-CM6-1,historical,2006,119.41696425
CNRM-CM6-1,historical,2007,20.89556516
CNRM-CM6-1,historical,2008,92.64395069
CNRM-CM6-1,historical,2009,103.82301208
CNRM-CM6-1,historical,2010,125.15012678
CNRM-CM6-1,historical,2011,115.42801951
CNRM-CM6-1,historical,2012,103.53271936
CNRM-CM6-1,historical,2013,107.10832726
CNRM-CM6-1,historical,2014,115.59298773
CNRM-CM6-1,ssp126,2015,150.93674878
CNRM-CM6-1,ssp126,2016,93.83879279
CNRM-CM6-1,ssp126,2017,70.70584620
CNRM-CM6-1,ssp126,2018,19.11288369
CNRM-CM6-1,ssp126,2019,128.82681654
CNRM-CM6-1,ssp126,2020,83.94809239
CNRM-CM6-1,ssp126,2021,81.90795545
CNRM-CM6-1,ssp126,2022,184.36896273
CNRM-CM6-1,ssp126,2023,208.78406063
CNRM-CM6-1,ssp126,2024,146.19215020
CNRM-CM6-1,ssp126,2025,164.84468123
CNRM-CM6-1,ssp126,2026,47.62614564
CNRM-CM6-1,ssp126,2027,98.89689683
CNRM-CM6-1,ssp126,2028,142.81835983
CNRM-CM6-1,ssp126,2029,94.63053754
CNRM-CM6-1,ssp126,2030,35.68406867
CNRM-CM6-1,ssp126,2031,139.54416209
CNRM-CM6-1,ssp126,2032,164.03703455
CNRM-CM6-1,ssp126,2033,287.63048904
CNRM-CM6-1,ssp126,2034,279.60873142
CNRM-CM6-1,ssp126,2035,106.77928606
CNRM-CM6-1,ssp126,2036,108.51489877
CNRM-CM6-1,ssp126,2037,43.24987775
CNRM-CM6-1,ssp126,2038,47.75848566
CNRM-CM6-1,ssp126,2039,59.93900050
CNRM-CM6-1,ssp126,2040,60.07227852
CNRM-CM6-1,ssp126,2041,33.91047681
CNRM-CM6-1,ssp126,2042,66.90334110
CNRM-CM6-1,ssp126,2043,53.71147878
CNRM-CM6-1,ssp126,2044,79.00269136
CNRM-CM6-1,ssp126,2045,76.36968437
CNRM-CM6-1,ssp126,2046,194.58741586
CNRM-CM6-1,ssp126,2047,144.18462923
CNRM-CM6-1,ssp126,2048,120.68077443
CNRM-CM6-1,ssp126,2049,57.71302576
CNRM-CM6-1,ssp126,2050,43.14434646
CNRM-CM6-1,ssp126,2051,67.56969047
CNRM-CM6-1,ssp126,2052,185.19173539
CNRM-CM6-1,ssp126,2053,77.75110867
CNRM-CM6-1,ssp126,2054,58.97364879
CNRM-CM6-1,ssp126,2055,292.56854752
CNRM-CM6-1,ssp126,2056,163.36221156
CNRM-CM6-1,ssp126,2057,90.06041428
CNRM-CM6-1,ssp126,2058,87.93112270
CNRM-CM6-1,ssp126,2059,57.13048094
CNRM-CM6-1,ssp126,2060,175.29460514
CNRM-CM6-1,ssp126,2061,80.78566168
CNRM-CM6-1,ssp126,2062,34.37870082
CNRM-CM6-1,ssp126,2063,91.73179583
CNRM-CM6-1,ssp126,2064,65.81719537
CNRM-CM6-1,ssp126,2065,103.20195750
CNRM-CM6-1,ssp126,2066,180.70101521
CNRM-CM6-1,ssp126,2067,55.60837523
CNRM-CM6-1,ssp126,2068,72.55949470
CNRM-CM6-1,ssp126,2069,54.53011054
CNRM-CM6-1,ssp126,2070,43.71099861
CNRM-CM6-1,ssp126,2071,105.15424294
CNRM-CM6-1,ssp126,2072,119.47660077
CNRM-CM6-1,ssp126,2073,150.55014386
CNRM-CM6-1,ssp126,2074,184.88537168
CNRM-CM6-1,ssp126,2075,166.38476185
CNRM-CM6-1,ssp126,2076,114.95461542
CNRM-CM6-1,ssp126,2077,30.19427935
CNRM-CM6-1,ssp126,2078,113.29230623
CNRM-CM6-1,ssp126,2079,109.22178940
CNRM-CM6-1,ssp126,2080,155.70070890
CNRM-CM6-1,ssp126,2081,54.47228831
CNRM-CM6-1,ssp126,2082,105.18582498
CNRM-CM6-1,ssp126,2083,207.57529833
CNRM-CM6-1,ssp126,2084,112.05003288
CNRM-CM6-1,ssp126,2085,130.12478665
CNRM-CM6-1,ssp126,2086,203.41951541
CNRM-CM6-1,ssp126,2087,158.52397139
CNRM-CM6-1,ssp126,2088,63.50711353
CNRM-CM6-1,ssp126,2089,156.46537031
CNRM-CM6-1,ssp126,2090,84.49668051
CNRM-CM6-1,ssp126,2091,75.52914628
CNRM-CM6-1,ssp126,2092,33.48837566
CNRM-CM6-1,ssp126,2093,196.68731347
CNRM-CM6-1,ssp126,2094,78.46487103
CNRM-CM6-1,ssp126,2095,215.80019005
CNRM-CM6-1,ssp126,2096,167.99183174
CNRM-CM6-1,ssp126,2097,49.03989399
CNRM-CM6-1,ssp126,2098,80.90914738
CNRM-CM6-1,ssp126,2099,189.13736618
CNRM-CM6-1,ssp245,2015,121.46524495
CNRM-CM6-1,ssp245,2016,124.97053029
CNRM-CM6-1,ssp245,2017,108.58594292
CNRM-CM6-1,ssp245,2018,74.20541784
CNRM-CM6-1,ssp245,2019,90.25865227
CNRM-CM6-1,ssp245,2020,227.26519242
CNRM-CM6-1,ssp245,2021,162.27572110
CNRM-CM6-1,ssp245,2022,88.80811204
CNRM-CM6-1,ssp245,2023,76.96822115
CNRM-CM6-1,ssp245,2024,78.23932905
CNRM-CM6-1,ssp245,2025,56.93633114
CNRM-CM6-1,ssp245,2026,44.07525163
CNRM-CM6-1,ssp245,2027,84.81543464
CNRM-CM6-1,ssp245,2028,53.39690493
CNRM-CM6-1,ssp245,2029,65.02773890
CNRM-CM6-1,ssp245,2030,112.43765563
CNRM-CM6-1,ssp245,2031,44.07464372
CNRM-CM6-1,ssp245,2032,66.94018749
CNRM-CM6-1,ssp245,2033,257.04186851
CNRM-CM6-1,ssp245,2034,105.74704038
CNRM-CM6-1,ssp245,2035,73.93323442
CNRM-CM6-1,ssp245,2036,82.48958718
CNRM-CM6-1,ssp245,2037,132.80725386
CNRM-CM6-1,ssp245,2038,218.94030715
CNRM-CM6-1,ssp245,2039,78.46591585
CNRM-CM6-1,ssp245,2040,145.20995716
CNRM-CM6-1,ssp245,2041,101.67396332
CNRM-CM6-1,ssp245,2042,175.63994132
CNRM-CM6-1,ssp245,2043,112.94863599
CNRM-CM6-1,ssp245,2044,53.77569907
CNRM-CM6-1,ssp245,2045,112.91279372
CNRM-CM6-1,ssp245,2046,53.62187180
CNRM-CM6-1,ssp245,2047,154.17783590
CNRM-CM6-1,ssp245,2048,88.00024970
CNRM-CM6-1,ssp245,2049,166.65559264
CNRM-CM6-1,ssp245,2050,59.10196931
CNRM-CM6-1,ssp245,2051,70.29911515
CNRM-CM6-1,ssp245,2052,62.24182496
CNRM-CM6-1,ssp245,2053,114.58673535
CNRM-CM6-1,ssp245,2054,117.83040502
CNRM-CM6-1,ssp245,2055,68.00983857
CNRM-CM6-1,ssp245,2056,101.91501649
CNRM-CM6-1,ssp245,2057,141.66287052
CNRM-CM6-1,ssp245,2058,64.17874311
CNRM-CM6-1,ssp245,2059,20.98669501
CNRM-CM6-1,ssp245,2060,72.13485659
CNRM-CM6-1,ssp245,2061,142.51693726
CNRM-CM6-1,ssp245,2062,177.00799309
CNRM-CM6-1,ssp245,2063,64.89658326
CNRM-CM6-1,ssp245,2064,64.44652826
CNRM-CM6-1,ssp245,2065,55.45591713
CNRM-CM6-1,ssp245,2066,97.12379346
CNRM-CM6-1,ssp245,2067,159.64480108
CNRM-CM6-1,ssp245,2068,72.45408605
CNRM-CM6-1,ssp245,2069,190.38830158
CNRM-CM6-1,ssp245,2070,93.54823979
CNRM-CM6-1,ssp245,2071,51.65388848
CNRM-CM6-1,ssp245,2072,162.93475370
CNRM-CM6-1,ssp245,2073,107.09538953
CNRM-CM6-1,ssp245,2074,126.54153985
CNRM-CM6-1,ssp245,2075,53.07258503
CNRM-CM6-1,ssp245,2076,50.16798487
CNRM-CM6-1,ssp245,2077,145.66187562
CNRM-CM6-1,ssp245,2078,127.17518786
CNRM-CM6-1,ssp245,2079,46.01831278
CNRM-CM6-1,ssp245,2080,85.13198721
CNRM-CM6-1,ssp245,2081,204.05576695
CNRM-CM6-1,ssp245,2082,43.48280349
CNRM-CM6-1,ssp245,2083,69.09349775
CNRM-CM6-1,ssp245,2084,61.23835251
CNRM-CM6-1,ssp245,2085,50.05217560
CNRM-CM6-1,ssp245,2086,156.35125847
CNRM-CM6-1,ssp245,2087,132.35852297
CNRM-CM6-1,ssp245,2088,99.50243816
CNRM-CM6-1,ssp245,2089,60.55810538
CNRM-CM6-1,ssp245,2090,29.44755392
CNRM-CM6-1,ssp245,2091,133.18257863
CNRM-CM6-1,ssp245,2092,135.35778219
CNRM-CM6-1,ssp245,2093,108.77965643
CNRM-CM6-1,ssp245,2094,101.85123947
CNRM-CM6-1,ssp245,2095,75.64877085
CNRM-CM6-1,ssp245,2096,116.34733733
CNRM-CM6-1,ssp245,2097,128.03918380
CNRM-CM6-1,ssp245,2098,59.89434395
CNRM-CM6-1,ssp245,2099,55.97330269
CNRM-CM6-1,ssp370,2015,125.77240740
CNRM-CM6-1,ssp370,2016,226.32232353
CNRM-CM6-1,ssp370,2017,87.53187947
CNRM-CM6-1,ssp370,2018,99.37071907
CNRM-CM6-1,ssp370,2019,220.27930725
CNRM-CM6-1,ssp370,2020,212.57803078
CNRM-CM6-1,ssp370,2021,108.02444929
CNRM-CM6-1,ssp370,2022,76.42847693
CNRM-CM6-1,ssp370,2023,229.20462949
CNRM-CM6-1,ssp370,2024,44.82630883
CNRM-CM6-1,ssp370,2025,94.07073921
CNRM-CM6-1,ssp370,2026,79.54423282
CNRM-CM6-1,ssp370,2027,59.57917123
CNRM-CM6-1,ssp370,2028,34.16729240
CNRM-CM6-1,ssp370,2029,41.93141295
CNRM-CM6-1,ssp370,2030,70.71478847
CNRM-CM6-1,ssp370,2031,184.23979172
CNRM-CM6-1,ssp370,2032,29.43193160
CNRM-CM6-1,ssp370,2033,84.89816141
CNRM-CM6-1,ssp370,2034,203.00097653
CNRM-CM6-1,ssp370,2035,152.32401879
CNRM-CM6-1,ssp370,2036,49.36054548
CNRM-CM6-1,ssp370,2037,265.41380950
CNRM-CM6-1,ssp370,2038,66.23868079
CNRM-CM6-1,ssp370,2039,46.68133383
CNRM-CM6-1,ssp370,2040,106.85895996
CNRM-CM6-1,ssp370,2041,86.81101252
CNRM-CM6-1,ssp370,2042,46.30287001
CNRM-CM6-1,ssp370,2043,71.73932900
CNRM-CM6-1,ssp370,2044,128.74738929
CNRM-CM6-1,ssp370,2045,49.70459493
CNRM-CM6-1,ssp370,2046,41.09424824
CNRM-CM6-1,ssp370,2047,71.09100210
CNRM-CM6-1,ssp370,2048,92.95025723
CNRM-CM6-1,ssp370,2049,104.22184068
CNRM-CM6-1,ssp370,2050,260.17676740
CNRM-CM6-1,ssp370,2051,101.47705257
CNRM-CM6-1,ssp370,2052,99.04501971
CNRM-CM6-1,ssp370,2053,194.39831512
CNRM-CM6-1,ssp370,2054,328.70626631
CNRM-CM6-1,ssp370,2055,100.65012698
CNRM-CM6-1,ssp370,2056,41.03197941
CNRM-CM6-1,ssp370,2057,64.70112005
CNRM-CM6-1,ssp370,2058,89.21449176
CNRM-CM6-1,ssp370,2059,115.91454928
CNRM-CM6-1,ssp370,2060,23.76642196
CNRM-CM6-1,ssp370,2061,190.56783603
CNRM-CM6-1,ssp370,2062,196.63065534
CNRM-CM6-1,ssp370,2063,44.49824063
CNRM-CM6-1,ssp370,2064,57.82446520
CNRM-CM6-1,ssp370,2065,55.63483020
CNRM-CM6-1,ssp370,2066,86.73045915
CNRM-CM6-1,ssp370,2067,42.33830697
CNRM-CM6-1,ssp370,2068,168.36975238
CNRM-CM6-1,ssp370,2069,102.71990956
CNRM-CM6-1,ssp370,2070,102.11120993
CNRM-CM6-1,ssp370,2071,53.39263327
CNRM-CM6-1,ssp370,2072,52.41914419
CNRM-CM6-1,ssp370,2073,91.71050926
CNRM-CM6-1,ssp370,2074,52.27187387
CNRM-CM6-1,ssp370,2075,100.63003385
CNRM-CM6-1,ssp370,2076,67.08867683
CNRM-CM6-1,ssp370,2077,112.84341753
CNRM-CM6-1,ssp370,2078,154.11781067
CNRM-CM6-1,ssp370,2079,173.17673181
CNRM-CM6-1,ssp370,2080,136.72617211
CNRM-CM6-1,ssp370,2081,85.88617206
CNRM-CM6-1,ssp370,2082,131.38627829
CNRM-CM6-1,ssp370,2083,111.66000394
CNRM-CM6-1,ssp370,2084,27.04644022
CNRM-CM6-1,ssp370,2085,66.39140656
CNRM-CM6-1,ssp370,2086,33.00470276
CNRM-CM6-1,ssp370,2087,29.91763258
CNRM-CM6-1,ssp370,2088,64.82168660
CNRM-CM6-1,ssp370,2089,156.56426804
CNRM-CM6-1,ssp370,2090,81.24149818
CNRM-CM6-1,ssp370,2091,88.64406484
CNRM-CM6-1,ssp370,2092,71.28860383
CNRM-CM6-1,ssp370,2093,71.05767282
CNRM-CM6-1,ssp370,2094,65.40970847
CNRM-CM6-1,ssp370,2095,77.08323685
CNRM-CM6-1,ssp370,2096,114.98857334
CNRM-CM6-1,ssp370,2097,195.61615516
CNRM-CM6-1,ssp370,2098,56.82755855
