model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,4.63387823
AWI-CM-1-1-MR,ssp245,2040,6.17370081
AWI-CM-1-1-MR,ssp245,2041,5.04331636
AWI-CM-1-1-MR,ssp245,2042,4.27448177
AWI-CM-1-1-MR,ssp245,2043,4.02143764
AWI-CM-1-1-MR,ssp245,2044,7.09435797
AWI-CM-1-1-MR,ssp245,2045,5.01371288
AWI-CM-1-1-MR,ssp245,2046,5.00204325
AWI-CM-1-1-MR,ssp245,2047,6.76985359
AWI-CM-1-1-MR,ssp245,2048,4.59802341
AWI-CM-1-1-MR,ssp245,2049,6.08878899
AWI-CM-1-1-MR,ssp245,2050,5.35863829
AWI-CM-1-1-MR,ssp245,2051,5.26015520
AWI-CM-1-1-MR,ssp245,2052,4.86698818
AWI-CM-1-1-MR,ssp245,2053,4.52706099
AWI-CM-1-1-MR,ssp245,2054,5.12479162
AWI-CM-1-1-MR,ssp245,2055,4.63487816
AWI-CM-1-1-MR,ssp245,2056,3.92169094
AWI-CM-1-1-MR,ssp245,2057,5.92168951
AWI-CM-1-1-MR,ssp245,2058,4.60512829
AWI-CM-1-1-MR,ssp245,2059,4.94736910
AWI-CM-1-1-MR,ssp245,2060,6.72154856
AWI-CM-1-1-MR,ssp245,2061,6.08303022
AWI-CM-1-1-MR,ssp245,2062,4.85223103
AWI-CM-1-1-MR,ssp245,2063,6.37447309
AWI-CM-1-1-MR,ssp245,2064,5.29305744
AWI-CM-1-1-MR,ssp245,2065,7.12409019
AWI-CM-1-1-MR,ssp245,2066,4.89867640
AWI-CM-1-1-MR,ssp245,2067,6.29670763
AWI-CM-1-1-MR,ssp245,2068,4.48024607
AWI-CM-1-1-MR,ssp245,2069,5.28636265
AWI-CM-1-1-MR,ssp245,2070,6.00603914
AWI-CM-1-1-MR,ssp245,2071,5.47803688
AWI-CM-1-1-MR,ssp245,2072,4.96428204
AWI-CM-1-1-MR,ssp245,2073,4.68300343
AWI-CM-1-1-MR,ssp245,2074,5.25332308
AWI-CM-1-1-MR,ssp245,2075,4.30292225
AWI-CM-1-1-MR,ssp245,2076,5.91217232
AWI-CM-1-1-MR,ssp245,2077,4.52555609
AWI-CM-1-1-MR,ssp245,2078,5.37394714
AWI-CM-1-1-MR,ssp245,2079,4.88880873
AWI-CM-1-1-MR,ssp245,2080,5.05017042
AWI-CM-1-1-MR,ssp245,2081,5.40081120
AWI-CM-1-1-MR,ssp245,2082,5.73060942
AWI-CM-1-1-MR,ssp245,2083,5.56378460
AWI-CM-1-1-MR,ssp245,2084,5.83496094
AWI-CM-1-1-MR,ssp245,2085,4.87644815
AWI-CM-1-1-MR,ssp245,2086,5.40235138
AWI-CM-1-1-MR,ssp245,2087,5.43729067
AWI-CM-1-1-MR,ssp245,2088,5.92613649
AWI-CM-1-1-MR,ssp245,2089,4.43323755
AWI-CM-1-1-MR,ssp245,2090,6.26835203
AWI-CM-1-1-MR,ssp245,2091,5.60475349
AWI-CM-1-1-MR,ssp245,2092,3.94425035
AWI-CM-1-1-MR,ssp245,2093,5.09326029
AWI-CM-1-1-MR,ssp245,2094,5.55352879
AWI-CM-1-1-MR,ssp245,2095,4.98418665
AWI-CM-1-1-MR,ssp245,2096,5.00957108
AWI-CM-1-1-MR,ssp245,2097,6.42707634
AWI-CM-1-1-MR,ssp245,2098,5.21010303
AWI-CM-1-1-MR,ssp245,2099,5.27117920
AWI-CM-1-1-MR,ssp245,2100,5.34000635
AWI-CM-1-1-MR,ssp370,2015,7.05705547
AWI-CM-1-1-MR,ssp370,2016,5.63282537
AWI-CM-1-1-MR,ssp370,2017,5.70797729
AWI-CM-1-1-MR,ssp370,2018,5.41645718
AWI-CM-1-1-MR,ssp370,2019,6.13271523
AWI-CM-1-1-MR,ssp370,2020,5.11357880
AWI-CM-1-1-MR,ssp370,2021,6.21789885
AWI-CM-1-1-MR,ssp370,2022,4.23101616
AWI-CM-1-1-MR,ssp370,2023,5.72223759
AWI-CM-1-1-MR,ssp370,2024,5.25899601
AWI-CM-1-1-MR,ssp370,2025,6.07623625
AWI-CM-1-1-MR,ssp370,2026,5.67760944
AWI-CM-1-1-MR,ssp370,2027,5.28216982
AWI-CM-1-1-MR,ssp370,2028,5.71682501
AWI-CM-1-1-MR,ssp370,2029,6.46585894
AWI-CM-1-1-MR,ssp370,2030,5.53270864
AWI-CM-1-1-MR,ssp370,2031,5.96059608
AWI-CM-1-1-MR,ssp370,2032,7.23434067
AWI-CM-1-1-MR,ssp370,2033,5.32375765
AWI-CM-1-1-MR,ssp370,2034,6.88789082
AWI-CM-1-1-MR,ssp370,2035,5.41670799
AWI-CM-1-1-MR,ssp370,2036,7.59206772
AWI-CM-1-1-MR,ssp370,2037,5.19903851
AWI-CM-1-1-MR,ssp370,2038,5.75362015
AWI-CM-1-1-MR,ssp370,2039,5.28902054
AWI-CM-1-1-MR,ssp370,2040,5.22058105
AWI-CM-1-1-MR,ssp370,2041,6.70045185
AWI-CM-1-1-MR,ssp370,2042,4.92664766
AWI-CM-1-1-MR,ssp370,2043,7.11911011
AWI-CM-1-1-MR,ssp370,2044,5.95053053
AWI-CM-1-1-MR,ssp370,2045,5.74928474
AWI-CM-1-1-MR,ssp370,2046,5.89395761
AWI-CM-1-1-MR,ssp370,2047,4.79864788
AWI-CM-1-1-MR,ssp370,2048,5.33349991
AWI-CM-1-1-MR,ssp370,2049,5.94753742
AWI-CM-1-1-MR,ssp370,2050,5.37281990
AWI-CM-1-1-MR,ssp370,2051,6.27209806
AWI-CM-1-1-MR,ssp370,2052,4.78328228
AWI-CM-1-1-MR,ssp370,2053,6.35995817
AWI-CM-1-1-MR,ssp370,2054,5.52601767
AWI-CM-1-1-MR,ssp370,2055,5.22762585
AWI-CM-1-1-MR,ssp370,2056,6.82948923
AWI-CM-1-1-MR,ssp370,2057,5.55148697
AWI-CM-1-1-MR,ssp370,2058,5.00465298
AWI-CM-1-1-MR,ssp370,2059,6.84627199
AWI-CM-1-1-MR,ssp370,2060,4.97354031
AWI-CM-1-1-MR,ssp370,2061,6.52404785
AWI-CM-1-1-MR,ssp370,2062,5.22238111
AWI-CM-1-1-MR,ssp370,2063,4.47503185
AWI-CM-1-1-MR,ssp370,2064,5.70537519
AWI-CM-1-1-MR,ssp370,2065,5.08378983
AWI-CM-1-1-MR,ssp370,2066,5.08915091
AWI-CM-1-1-MR,ssp370,2067,3.77162862
AWI-CM-1-1-MR,ssp370,2068,6.62938547
AWI-CM-1-1-MR,ssp370,2069,6.37375259
AWI-CM-1-1-MR,ssp370,2070,5.27734900
AWI-CM-1-1-MR,ssp370,2071,5.82434607
AWI-CM-1-1-MR,ssp370,2072,4.54136705
AWI-CM-1-1-MR,ssp370,2073,5.60326815
AWI-CM-1-1-MR,ssp370,2074,5.13082170
AWI-CM-1-1-MR,ssp370,2075,5.27152157
AWI-CM-1-1-MR,ssp370,2076,6.91809464
AWI-CM-1-1-MR,ssp370,2077,5.43737173
AWI-CM-1-1-MR,ssp370,2078,5.87304926
AWI-CM-1-1-MR,ssp370,2079,5.00209808
AWI-CM-1-1-MR,ssp370,2080,5.72569656
AWI-CM-1-1-MR,ssp370,2081,5.89667463
AWI-CM-1-1-MR,ssp370,2082,5.26855278
AWI-CM-1-1-MR,ssp370,2083,4.80622053
AWI-CM-1-1-MR,ssp370,2084,5.31051826
AWI-CM-1-1-MR,ssp370,2085,4.58070946
AWI-CM-1-1-MR,ssp370,2086,5.78126764
AWI-CM-1-1-MR,ssp370,2087,5.44753790
AWI-CM-1-1-MR,ssp370,2088,5.78764963
AWI-CM-1-1-MR,ssp370,2089,5.03080893
AWI-CM-1-1-MR,ssp370,2090,5.48629332
AWI-CM-1-1-MR,ssp370,2091,5.34086847
AWI-CM-1-1-MR,ssp370,2092,5.86382627
AWI-CM-1-1-MR,ssp370,2093,4.24823666
AWI-CM-1-1-MR,ssp370,2094,5.15066195
AWI-CM-1-1-MR,ssp370,2095,6.50718451
AWI-CM-1-1-MR,ssp370,2096,5.28966522
AWI-CM-1-1-MR,ssp370,2097,4.69345474
AWI-CM-1-1-MR,ssp370,2098,5.60718346
AWI-CM-1-1-MR,ssp370,2099,4.85528898
AWI-CM-1-1-MR,ssp370,2100,5.74857330
AWI-CM-1-1-MR,ssp585,2015,4.89542246
AWI-CM-1-1-MR,ssp585,2016,4.91785526
AWI-CM-1-1-MR,ssp585,2017,6.95935869
AWI-CM-1-1-MR,ssp585,2018,5.27419233
AWI-CM-1-1-MR,ssp585,2019,4.16730022
AWI-CM-1-1-MR,ssp585,2020,5.40467072
AWI-CM-1-1-MR,ssp585,2021,5.03906202
AWI-CM-1-1-MR,ssp585,2022,4.93616533
AWI-CM-1-1-MR,ssp585,2023,5.01710176
AWI-CM-1-1-MR,ssp585,2024,5.51577377
AWI-CM-1-1-MR,ssp585,2025,5.78215170
AWI-CM-1-1-MR,ssp585,2026,5.78157377
AWI-CM-1-1-MR,ssp585,2027,5.09493399
AWI-CM-1-1-MR,ssp585,2028,7.18538809
AWI-CM-1-1-MR,ssp585,2029,3.79799700
AWI-CM-1-1-MR,ssp585,2030,5.57851744
AWI-CM-1-1-MR,ssp585,2031,6.87499189
AWI-CM-1-1-MR,ssp585,2032,6.61138630
AWI-CM-1-1-MR,ssp585,2033,5.71584463
AWI-CM-1-1-MR,ssp585,2034,4.91238785
AWI-CM-1-1-MR,ssp585,2035,4.82681751
AWI-CM-1-1-MR,ssp585,2036,6.40082979
AWI-CM-1-1-MR,ssp585,2037,5.06771040
AWI-CM-1-1-MR,ssp585,2038,6.44531822
AWI-CM-1-1-MR,ssp585,2039,5.71750450
AWI-CM-1-1-MR,ssp585,2040,5.78773832
AWI-CM-1-1-MR,ssp585,2041,5.18206549
AWI-CM-1-1-MR,ssp585,2042,4.29165983
AWI-CM-1-1-MR,ssp585,2043,5.13222122
AWI-CM-1-1-MR,ssp585,2044,5.49701357
AWI-CM-1-1-MR,ssp585,2045,5.30537653
AWI-CM-1-1-MR,ssp585,2046,6.65118885
AWI-CM-1-1-MR,ssp585,2047,4.70979738
AWI-CM-1-1-MR,ssp585,2048,6.20412683
AWI-CM-1-1-MR,ssp585,2049,6.29639339
AWI-CM-1-1-MR,ssp585,2050,5.78388596
AWI-CM-1-1-MR,ssp585,2051,6.23791218
AWI-CM-1-1-MR,ssp585,2052,5.91760635
AWI-CM-1-1-MR,ssp585,2053,6.56064749
AWI-CM-1-1-MR,ssp585,2054,5.39209461
AWI-CM-1-1-MR,ssp585,2055,4.76768875
AWI-CM-1-1-MR,ssp585,2056,5.14082336
AWI-CM-1-1-MR,ssp585,2057,5.07969141
AWI-CM-1-1-MR,ssp585,2058,7.25231218
AWI-CM-1-1-MR,ssp585,2059,5.35018301
AWI-CM-1-1-MR,ssp585,2060,5.65312147
AWI-CM-1-1-MR,ssp585,2061,4.87725306
AWI-CM-1-1-MR,ssp585,2062,5.64614964
AWI-CM-1-1-MR,ssp585,2063,6.96818161
AWI-CM-1-1-MR,ssp585,2064,5.21278811
AWI-CM-1-1-MR,ssp585,2065,4.86383009
AWI-CM-1-1-MR,ssp585,2066,5.54404783
AWI-CM-1-1-MR,ssp585,2067,6.57308292
AWI-CM-1-1-MR,ssp585,2068,4.90167046
AWI-CM-1-1-MR,ssp585,2069,4.41134310
AWI-CM-1-1-MR,ssp585,2070,5.41803122
AWI-CM-1-1-MR,ssp585,2071,5.71673727
AWI-CM-1-1-MR,ssp585,2072,5.39809561
AWI-CM-1-1-MR,ssp585,2073,7.14006424
AWI-CM-1-1-MR,ssp585,2074,6.22769451
AWI-CM-1-1-MR,ssp585,2075,6.13019276
AWI-CM-1-1-MR,ssp585,2076,6.03019905
AWI-CM-1-1-MR,ssp585,2077,4.55398846
AWI-CM-1-1-MR,ssp585,2078,4.92522430
AWI-CM-1-1-MR,ssp585,2079,5.73567915
AWI-CM-1-1-MR,ssp585,2080,4.78336477
AWI-CM-1-1-MR,ssp585,2081,5.09084749
AWI-CM-1-1-MR,ssp585,2082,5.14453650
AWI-CM-1-1-MR,ssp585,2083,6.15644598
AWI-CM-1-1-MR,ssp585,2084,4.51966047
AWI-CM-1-1-MR,ssp585,2085,5.39116240
AWI-CM-1-1-MR,ssp585,2086,6.37044191
AWI-CM-1-1-MR,ssp585,2087,5.10563421
AWI-CM-1-1-MR,ssp585,2088,5.39479160
AWI-CM-1-1-MR,ssp585,2089,4.47431231
AWI-CM-1-1-MR,ssp585,2090,7.40191078
AWI-CM-1-1-MR,ssp585,2091,4.65423870
AWI-CM-1-1-MR,ssp585,2092,5.25562000
AWI-CM-1-1-MR,ssp585,2093,5.49114943
AWI-CM-1-1-MR,ssp585,2094,5.98714781
AWI-CM-1-1-MR,ssp585,2095,5.97264671
AWI-CM-1-1-MR,ssp585,2096,4.98783112
AWI-CM-1-1-MR,ssp585,2097,5.78809977
AWI-CM-1-1-MR,ssp585,2098,4.47360468
AWI-CM-1-1-MR,ssp585,2099,4.57542610
AWI-CM-1-1-MR,ssp585,2100,5.59738874
CNRM-CM6-1,historical,1960,6.18525648
CNRM-CM6-1,historical,1961,5.55245733
CNRM-CM6-1,historical,1962,6.13502121
CNRM-CM6-1,historical,1963,5.12496185
CNRM-CM6-1,historical,1964,5.47577667
CNRM-CM6-1,historical,1965,4.90765047
CNRM-CM6-1,historical,1966,5.38819218
CNRM-CM6-1,historical,1967,6.83273077
CNRM-CM6-1,historical,1968,5.69958782
CNRM-CM6-1,historical,1969,5.31103039
CNRM-CM6-1,historical,1970,4.98815155
CNRM-CM6-1,historical,1971,6.19794846
CNRM-CM6-1,historical,1972,5.59469938
CNRM-CM6-1,historical,1973,5.00647402
CNRM-CM6-1,historical,1974,4.82235289
CNRM-CM6-1,historical,1975,6.04613066
CNRM-CM6-1,historical,1976,6.34752893
CNRM-CM6-1,historical,1977,5.79406548
CNRM-CM6-1,historical,1978,5.44748878
CNRM-CM6-1,historical,1979,5.08704424
CNRM-CM6-1,historical,1980,5.40023041
CNRM-CM6-1,historical,1981,4.82666683
CNRM-CM6-1,historical,1982,4.37976456
CNRM-CM6-1,historical,1983,6.48226976
CNRM-CM6-1,historical,1984,5.05024910
CNRM-CM6-1,historical,1985,6.43282557
CNRM-CM6-1,historical,1986,7.37633276
CNRM-CM6-1,historical,1987,5.78203773
CNRM-CM6-1,historical,1988,5.78591490
CNRM-CM6-1,historical,1989,6.00180578
CNRM-CM6-1,historical,1990,4.81505394
CNRM-CM6-1,historical,1991,5.17797232
CNRM-CM6-1,historical,1992,4.73048353
CNRM-CM6-1,historical,1993,6.04550505
CNRM-CM6-1,historical,1994,6.53179932
CNRM-CM6-1,historical,1995,4.53447723
CNRM-CM6-1,historical,1996,5.38589668
CNRM-CM6-1,historical,1997,6.78720522
CNRM-CM6-1,historical,1998,5.72711611
CNRM-CM6-1,historical,1999,6.55528736
CNRM-CM6-1,historical,2000,5.86479950
CNRM-CM6-1,historical,2001,5.73958349
CNRM-CM6-1,historical,2002,4.43233156
CNRM-CM6-1,historical,2003,3.96633458
CNRM-CM6-1,historical,2004,6.50906134
CNRM-CM6-1,historical,2005,5.21833038
CNRM-CM6-1,historical,2006,6.44435549
CNRM-CM6-1,historical,2007,5.44313574
CNRM-CM6-1,historical,2008,5.89328241
CNRM-CM6-1,historical,2009,4.69230509
CNRM-CM6-1,historical,2010,6.31952715
CNRM-CM6-1,historical,2011,5.22186899
CNRM-CM6-1,historical,2012,5.39391661
CNRM-CM6-1,historical,2013,5.75032759
CNRM-CM6-1,historical,2014,4.76117182
CNRM-CM6-1,ssp126,2015,5.46894169
CNRM-CM6-1,ssp126,2016,5.17820311
CNRM-CM6-1,ssp126,2017,6.13552237
CNRM-CM6-1,ssp126,2018,5.31756973
CNRM-CM6-1,ssp126,2019,5.27151966
CNRM-CM6-1,ssp126,2020,5.05523729
CNRM-CM6-1,ssp126,2021,5.41478062
CNRM-CM6-1,ssp126,2022,5.69574594
CNRM-CM6-1,ssp126,2023,5.39559603
CNRM-CM6-1,ssp126,2024,6.15655613
CNRM-CM6-1,ssp126,2025,5.35936928
CNRM-CM6-1,ssp126,2026,5.72837257
CNRM-CM6-1,ssp126,2027,6.02363682
CNRM-CM6-1,ssp126,2028,5.79369497
CNRM-CM6-1,ssp126,2029,4.19197989
CNRM-CM6-1,ssp126,2030,4.75114775
CNRM-CM6-1,ssp126,2031,6.27351713
CNRM-CM6-1,ssp126,2032,5.43235159
CNRM-CM6-1,ssp126,2033,4.36228132
CNRM-CM6-1,ssp126,2034,5.73530436
CNRM-CM6-1,ssp126,2035,6.60687208
CNRM-CM6-1,ssp126,2036,6.72094965
CNRM-CM6-1,ssp126,2037,4.74552631
CNRM-CM6-1,ssp126,2038,6.44181347
CNRM-CM6-1,ssp126,2039,4.67636824
CNRM-CM6-1,ssp126,2040,6.57402706
CNRM-CM6-1,ssp126,2041,5.84979820
CNRM-CM6-1,ssp126,2042,5.92258024
CNRM-CM6-1,ssp126,2043,6.22569656
CNRM-CM6-1,ssp126,2044,5.39582396
CNRM-CM6-1,ssp126,2045,4.68424797
CNRM-CM6-1,ssp126,2046,3.38602352
CNRM-CM6-1,ssp126,2047,4.48062611
CNRM-CM6-1,ssp126,2048,5.99706078
CNRM-CM6-1,ssp126,2049,5.98873043
CNRM-CM6-1,ssp126,2050,5.92137384
CNRM-CM6-1,ssp126,2051,5.69808674
CNRM-CM6-1,ssp126,2052,6.01546669
CNRM-CM6-1,ssp126,2053,6.27811813
CNRM-CM6-1,ssp126,2054,5.13801813
CNRM-CM6-1,ssp126,2055,6.53653574
CNRM-CM6-1,ssp126,2056,5.34805393
CNRM-CM6-1,ssp126,2057,5.47676897
CNRM-CM6-1,ssp126,2058,6.69563723
CNRM-CM6-1,ssp126,2059,5.78869534
CNRM-CM6-1,ssp126,2060,6.47606945
CNRM-CM6-1,ssp126,2061,5.17696619
CNRM-CM6-1,ssp126,2062,6.71367550
CNRM-CM6-1,ssp126,2063,6.51394796
CNRM-CM6-1,ssp126,2064,7.79059553
CNRM-CM6-1,ssp126,2065,4.90435648
CNRM-CM6-1,ssp126,2066,5.28531265
CNRM-CM6-1,ssp126,2067,5.36935902
CNRM-CM6-1,ssp126,2068,5.22748041
CNRM-CM6-1,ssp126,2069,4.84037113
CNRM-CM6-1,ssp126,2070,4.12218666
CNRM-CM6-1,ssp126,2071,7.16640615
CNRM-CM6-1,ssp126,2072,5.57907724
CNRM-CM6-1,ssp126,2073,4.55960989
CNRM-CM6-1,ssp126,2074,4.99888420
CNRM-CM6-1,ssp126,2075,5.58659458
CNRM-CM6-1,ssp126,2076,6.00419903
CNRM-CM6-1,ssp126,2077,5.93139219
CNRM-CM6-1,ssp126,2078,5.64194393
CNRM-CM6-1,ssp126,2079,6.04763031
CNRM-CM6-1,ssp126,2080,4.74554873
CNRM-CM6-1,ssp126,2081,5.56253147
CNRM-CM6-1,ssp126,2082,5.50630093
CNRM-CM6-1,ssp126,2083,4.64962912
CNRM-CM6-1,ssp126,2084,5.98831940
CNRM-CM6-1,ssp126,2085,7.23169899
CNRM-CM6-1,ssp126,2086,4.49669647
CNRM-CM6-1,ssp126,2087,4.59274530
CNRM-CM6-1,ssp126,2088,4.95598030
CNRM-CM6-1,ssp126,2089,5.77683496
CNRM-CM6-1,ssp126,2090,5.85155725
CNRM-CM6-1,ssp126,2091,5.62877798
CNRM-CM6-1,ssp126,2092,6.52366304
CNRM-CM6-1,ssp126,2093,5.78094769
CNRM-CM6-1,ssp126,2094,5.15933132
CNRM-CM6-1,ssp126,2095,4.85093975
CNRM-CM6-1,ssp126,2096,5.50438499
CNRM-CM6-1,ssp126,2097,5.40291595
CNRM-CM6-1,ssp126,2098,6.70618868
CNRM-CM6-1,ssp126,2099,6.55496836
CNRM-CM6-1,ssp126,2100,4.37157106
CNRM-CM6-1,ssp245,2015,5.25587893
CNRM-CM6-1,ssp245,2016,5.09457874
CNRM-CM6-1,ssp245,2017,4.97390413
CNRM-CM6-1,ssp245,2018,6.34975243
CNRM-CM6-1,ssp245,2019,5.19560385
CNRM-CM6-1,ssp245,2020,5.07286739
CNRM-CM6-1,ssp245,2021,5.01838446
CNRM-CM6-1,ssp245,2022,6.85068130
CNRM-CM6-1,ssp245,2023,7.45367289
CNRM-CM6-1,ssp245,2024,5.15103722
CNRM-CM6-1,ssp245,2025,5.73575830
CNRM-CM6-1,ssp245,2026,5.58507156
CNRM-CM6-1,ssp245,2027,4.91533279
CNRM-CM6-1,ssp245,2028,5.87048149
CNRM-CM6-1,ssp245,2029,6.90712881
CNRM-CM6-1,ssp245,2030,4.86383820
CNRM-CM6-1,ssp245,2031,6.35492325
CNRM-CM6-1,ssp245,2032,5.72472477
CNRM-CM6-1,ssp245,2033,5.92586136
CNRM-CM6-1,ssp245,2034,5.59171677
CNRM-CM6-1,ssp245,2035,5.81333351
CNRM-CM6-1,ssp245,2036,5.32210636
CNRM-CM6-1,ssp245,2037,6.55155230
CNRM-CM6-1,ssp245,2038,5.97773123
CNRM-CM6-1,ssp245,2039,4.40235567
CNRM-CM6-1,ssp245,2040,6.77057934
CNRM-CM6-1,ssp245,2041,4.78119326
CNRM-CM6-1,ssp245,2042,6.84695911
CNRM-CM6-1,ssp245,2043,5.05886889
CNRM-CM6-1,ssp245,2044,6.10180807
CNRM-CM6-1,ssp245,2045,5.16705084
CNRM-CM6-1,ssp245,2046,5.80272102
CNRM-CM6-1,ssp245,2047,5.28831053
CNRM-CM6-1,ssp245,2048,4.47294474
CNRM-CM6-1,ssp245,2049,5.96486282
CNRM-CM6-1,ssp245,2050,5.91171789
CNRM-CM6-1,ssp245,2051,5.63245058
CNRM-CM6-1,ssp245,2052,6.10770178
CNRM-CM6-1,ssp245,2053,5.21378279
CNRM-CM6-1,ssp245,2054,6.22339201
CNRM-CM6-1,ssp245,2055,5.20929146
CNRM-CM6-1,ssp245,2056,4.22333813
CNRM-CM6-1,ssp245,2057,5.40420580
CNRM-CM6-1,ssp245,2058,4.94788074
CNRM-CM6-1,ssp245,2059,4.49224234
CNRM-CM6-1,ssp245,2060,5.51356936
CNRM-CM6-1,ssp245,2061,5.21041107
CNRM-CM6-1,ssp245,2062,4.23705101
CNRM-CM6-1,ssp245,2063,5.28705263
CNRM-CM6-1,ssp245,2064,4.76812077
CNRM-CM6-1,ssp245,2065,6.42447805
CNRM-CM6-1,ssp245,2066,5.75953150
CNRM-CM6-1,ssp245,2067,5.23929834
CNRM-CM6-1,ssp245,2068,5.74393940
CNRM-CM6-1,ssp245,2069,4.81894970
CNRM-CM6-1,ssp245,2070,5.35745144
CNRM-CM6-1,ssp245,2071,7.52697563
CNRM-CM6-1,ssp245,2072,5.27140713
CNRM-CM6-1,ssp245,2073,3.58501506
CNRM-CM6-1,ssp245,2074,5.15740156
CNRM-CM6-1,ssp245,2075,5.43949604
CNRM-CM6-1,ssp245,2076,4.89814281
CNRM-CM6-1,ssp245,2077,4.27709055
CNRM-CM6-1,ssp245,2078,5.07519197
CNRM-CM6-1,ssp245,2079,5.30053234
CNRM-CM6-1,ssp245,2080,5.04493475
CNRM-CM6-1,ssp245,2081,5.39121866
CNRM-CM6-1,ssp245,2082,5.69289827
CNRM-CM6-1,ssp245,2083,6.36386299
CNRM-CM6-1,ssp245,2084,5.21969986
CNRM-CM6-1,ssp245,2085,5.74647236
CNRM-CM6-1,ssp245,2086,6.53399134
CNRM-CM6-1,ssp245,2087,4.45052719
CNRM-CM6-1,ssp245,2088,5.26818323
CNRM-CM6-1,ssp245,2089,4.37893438
CNRM-CM6-1,ssp245,2090,5.17981339
CNRM-CM6-1,ssp245,2091,6.38594866
CNRM-CM6-1,ssp245,2092,5.50959587
CNRM-CM6-1,ssp245,2093,4.42671871
CNRM-CM6-1,ssp245,2094,4.70569658
CNRM-CM6-1,ssp245,2095,5.73787832
CNRM-CM6-1,ssp245,2096,5.94375849
CNRM-CM6-1,ssp245,2097,4.55201244
CNRM-CM6-1,ssp245,2098,5.58415985
CNRM-CM6-1,ssp245,2099,6.02224588
CNRM-CM6-1,ssp245,2100,4.98575783
CNRM-CM6-1,ssp370,2015,7.20030308
CNRM-CM6-1,ssp370,2016,5.55422258
CNRM-CM6-1,ssp370,2017,5.74487686
CNRM-CM6-1,ssp370,2018,4.63942719
CNRM-CM6-1,ssp370,2019,6.79944849
CNRM-CM6-1,ssp370,2020,6.46971703
CNRM-CM6-1,ssp370,2021,4.58511353
CNRM-CM6-1,ssp370,2022,6.66582012
CNRM-CM6-1,ssp370,2023,5.89479351
CNRM-CM6-1,ssp370,2024,5.09568882
CNRM-CM6-1,ssp370,2025,4.53526497
CNRM-CM6-1,ssp370,2026,4.88019896
CNRM-CM6-1,ssp370,2027,4.94824505
CNRM-CM6-1,ssp370,2028,5.25401592
CNRM-CM6-1,ssp370,2029,5.17627621
CNRM-CM6-1,ssp370,2030,4.84795094
CNRM-CM6-1,ssp370,2031,6.13851929
CNRM-CM6-1,ssp370,2032,5.37308931
CNRM-CM6-1,ssp370,2033,6.84078312
CNRM-CM6-1,ssp370,2034,6.55649090
CNRM-CM6-1,ssp370,2035,6.73708868
CNRM-CM6-1,ssp370,2036,5.27069569
CNRM-CM6-1,ssp370,2037,4.06333828
CNRM-CM6-1,ssp370,2038,4.20634842
CNRM-CM6-1,ssp370,2039,5.67933464
CNRM-CM6-1,ssp370,2040,5.31935787
CNRM-CM6-1,ssp370,2041,7.01325893
CNRM-CM6-1,ssp370,2042,5.61712646
CNRM-CM6-1,ssp370,2043,5.22031450
CNRM-CM6-1,ssp370,2044,4.60751963
CNRM-CM6-1,ssp370,2045,5.98148918
CNRM-CM6-1,ssp370,2046,5.72288752
CNRM-CM6-1,ssp370,2047,5.27617645
CNRM-CM6-1,ssp370,2048,5.30319309
CNRM-CM6-1,ssp370,2049,4.42644167
CNRM-CM6-1,ssp370,2050,4.77875471
CNRM-CM6-1,ssp370,2051,6.13414526
CNRM-CM6-1,ssp370,2052,5.86825657
CNRM-CM6-1,ssp370,2053,5.72138119
CNRM-CM6-1,ssp370,2054,5.25819397
CNRM-CM6-1,ssp370,2055,4.69767809
CNRM-CM6-1,ssp370,2056,4.42243242
CNRM-CM6-1,ssp370,2057,5.68092537
CNRM-CM6-1,ssp370,2058,6.02381992
CNRM-CM6-1,ssp370,2059,5.46633530
CNRM-CM6-1,ssp370,2060,6.08648634
CNRM-CM6-1,ssp370,2061,5.49831009
CNRM-CM6-1,ssp370,2062,5.73864603
CNRM-CM6-1,ssp370,2063,6.84491444
CNRM-CM6-1,ssp370,2064,5.83112621
CNRM-CM6-1,ssp370,2065,4.81919813
CNRM-CM6-1,ssp370,2066,4.92326355
CNRM-CM6-1,ssp370,2067,6.19178200
CNRM-CM6-1,ssp370,2068,4.44794941
CNRM-CM6-1,ssp370,2069,3.96614861
CNRM-CM6-1,ssp370,2070,5.93402624
CNRM-CM6-1,ssp370,2071,4.86365986
CNRM-CM6-1,ssp370,2072,5.25766754
CNRM-CM6-1,ssp370,2073,5.54654646
CNRM-CM6-1,ssp370,2074,5.64844036
CNRM-CM6-1,ssp370,2075,5.21570301
CNRM-CM6-1,ssp370,2076,4.56967831
CNRM-CM6-1,ssp370,2077,5.05079412
CNRM-CM6-1,ssp370,2078,5.25377464
CNRM-CM6-1,ssp370,2079,5.59482527
CNRM-CM6-1,ssp370,2080,5.92583179
CNRM-CM6-1,ssp370,2081,6.27046013
CNRM-CM6-1,ssp370,2082,4.98767471
CNRM-CM6-1,ssp370,2083,4.45696306
CNRM-CM6-1,ssp370,2084,5.44866180
CNRM-CM6-1,ssp370,2085,5.40035248
CNRM-CM6-1,ssp370,2086,4.54144812
CNRM-CM6-1,ssp370,2087,5.25352859
CNRM-CM6-1,ssp370,2088,5.65687752
