model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2038,3.27486253
AWI-CM-1-1-MR,ssp245,2039,2.84018612
AWI-CM-1-1-MR,ssp245,2040,3.53291965
AWI-CM-1-1-MR,ssp245,2041,3.53613091
AWI-CM-1-1-MR,ssp245,2042,3.13529706
AWI-CM-1-1-MR,ssp245,2043,3.90219569
AWI-CM-1-1-MR,ssp245,2044,4.08762932
AWI-CM-1-1-MR,ssp245,2045,3.41632652
AWI-CM-1-1-MR,ssp245,2046,3.12718606
AWI-CM-1-1-MR,ssp245,2047,2.78176999
AWI-CM-1-1-MR,ssp245,2048,3.67575192
AWI-CM-1-1-MR,ssp245,2049,3.53938246
AWI-CM-1-1-MR,ssp245,2050,2.63414979
AWI-CM-1-1-MR,ssp245,2051,3.00985169
AWI-CM-1-1-MR,ssp245,2052,2.88830590
AWI-CM-1-1-MR,ssp245,2053,3.62485862
AWI-CM-1-1-MR,ssp245,2054,3.54098058
AWI-CM-1-1-MR,ssp245,2055,2.79576874
AWI-CM-1-1-MR,ssp245,2056,3.20056176
AWI-CM-1-1-MR,ssp245,2057,3.99342680
AWI-CM-1-1-MR,ssp245,2058,3.71631837
AWI-CM-1-1-MR,ssp245,2059,3.43871641
AWI-CM-1-1-MR,ssp245,2060,4.07564592
AWI-CM-1-1-MR,ssp245,2061,2.87971187
AWI-CM-1-1-MR,ssp245,2062,3.57237887
AWI-CM-1-1-MR,ssp245,2063,3.26420569
AWI-CM-1-1-MR,ssp245,2064,2.71080160
AWI-CM-1-1-MR,ssp245,2065,3.44915223
AWI-CM-1-1-MR,ssp245,2066,3.98172975
AWI-CM-1-1-MR,ssp245,2067,3.37052274
AWI-CM-1-1-MR,ssp245,2068,3.50751042
AWI-CM-1-1-MR,ssp245,2069,2.87774110
AWI-CM-1-1-MR,ssp245,2070,3.65646172
AWI-CM-1-1-MR,ssp245,2071,2.65246153
AWI-CM-1-1-MR,ssp245,2072,3.30889344
AWI-CM-1-1-MR,ssp245,2073,3.17121410
AWI-CM-1-1-MR,ssp245,2074,2.82313442
AWI-CM-1-1-MR,ssp245,2075,3.23033333
AWI-CM-1-1-MR,ssp245,2076,2.93762636
AWI-CM-1-1-MR,ssp245,2077,2.54865193
AWI-CM-1-1-MR,ssp245,2078,4.74211836
AWI-CM-1-1-MR,ssp245,2079,3.28984118
AWI-CM-1-1-MR,ssp245,2080,3.17190266
AWI-CM-1-1-MR,ssp245,2081,3.13317275
AWI-CM-1-1-MR,ssp245,2082,4.22212458
AWI-CM-1-1-MR,ssp245,2083,3.28165722
AWI-CM-1-1-MR,ssp245,2084,3.27691603
AWI-CM-1-1-MR,ssp245,2085,2.62062073
AWI-CM-1-1-MR,ssp245,2086,3.13523197
AWI-CM-1-1-MR,ssp245,2087,3.87800646
AWI-CM-1-1-MR,ssp245,2088,3.46048951
AWI-CM-1-1-MR,ssp245,2089,3.84964132
AWI-CM-1-1-MR,ssp245,2090,4.46736574
AWI-CM-1-1-MR,ssp245,2091,2.99035525
AWI-CM-1-1-MR,ssp245,2092,2.81916356
AWI-CM-1-1-MR,ssp245,2093,2.83986568
AWI-CM-1-1-MR,ssp245,2094,3.43860054
AWI-CM-1-1-MR,ssp245,2095,4.00351858
AWI-CM-1-1-MR,ssp245,2096,2.78321719
AWI-CM-1-1-MR,ssp245,2097,2.37777472
AWI-CM-1-1-MR,ssp245,2098,3.24112678
AWI-CM-1-1-MR,ssp245,2099,3.04603076
AWI-CM-1-1-MR,ssp245,2100,3.80234337
AWI-CM-1-1-MR,ssp370,2015,2.49403977
AWI-CM-1-1-MR,ssp370,2016,4.60401726
AWI-CM-1-1-MR,ssp370,2017,3.59530020
AWI-CM-1-1-MR,ssp370,2018,2.84341359
AWI-CM-1-1-MR,ssp370,2019,3.74412704
AWI-CM-1-1-MR,ssp370,2020,3.12217665
AWI-CM-1-1-MR,ssp370,2021,2.53398037
AWI-CM-1-1-MR,ssp370,2022,3.58418608
AWI-CM-1-1-MR,ssp370,2023,4.55461740
AWI-CM-1-1-MR,ssp370,2024,3.08244371
AWI-CM-1-1-MR,ssp370,2025,2.79139280
AWI-CM-1-1-MR,ssp370,2026,3.80296230
AWI-CM-1-1-MR,ssp370,2027,3.68333411
AWI-CM-1-1-MR,ssp370,2028,2.98990750
AWI-CM-1-1-MR,ssp370,2029,4.12948704
AWI-CM-1-1-MR,ssp370,2030,3.68743658
AWI-CM-1-1-MR,ssp370,2031,4.21852970
AWI-CM-1-1-MR,ssp370,2032,3.12972164
AWI-CM-1-1-MR,ssp370,2033,3.66477418
AWI-CM-1-1-MR,ssp370,2034,2.54189444
AWI-CM-1-1-MR,ssp370,2035,2.80484962
AWI-CM-1-1-MR,ssp370,2036,3.77194023
AWI-CM-1-1-MR,ssp370,2037,4.91434574
AWI-CM-1-1-MR,ssp370,2038,3.18878555
AWI-CM-1-1-MR,ssp370,2039,2.76041818
AWI-CM-1-1-MR,ssp370,2040,3.83776999
AWI-CM-1-1-MR,ssp370,2041,3.83153844
AWI-CM-1-1-MR,ssp370,2042,2.74614835
AWI-CM-1-1-MR,ssp370,2043,2.85220337
AWI-CM-1-1-MR,ssp370,2044,2.93657732
AWI-CM-1-1-MR,ssp370,2045,2.94631624
AWI-CM-1-1-MR,ssp370,2046,2.90881777
AWI-CM-1-1-MR,ssp370,2047,3.41188765
AWI-CM-1-1-MR,ssp370,2048,3.56550765
AWI-CM-1-1-MR,ssp370,2049,3.25734901
AWI-CM-1-1-MR,ssp370,2050,3.26755428
AWI-CM-1-1-MR,ssp370,2051,3.20568252
AWI-CM-1-1-MR,ssp370,2052,3.74670267
AWI-CM-1-1-MR,ssp370,2053,3.05567575
AWI-CM-1-1-MR,ssp370,2054,2.76517415
AWI-CM-1-1-MR,ssp370,2055,2.97305751
AWI-CM-1-1-MR,ssp370,2056,3.09974933
AWI-CM-1-1-MR,ssp370,2057,3.30345130
AWI-CM-1-1-MR,ssp370,2058,3.03121066
AWI-CM-1-1-MR,ssp370,2059,3.81201530
AWI-CM-1-1-MR,ssp370,2060,3.79456329
AWI-CM-1-1-MR,ssp370,2061,3.26543212
AWI-CM-1-1-MR,ssp370,2062,2.99079680
AWI-CM-1-1-MR,ssp370,2063,2.75608540
AWI-CM-1-1-MR,ssp370,2064,4.80714273
AWI-CM-1-1-MR,ssp370,2065,3.61664486
AWI-CM-1-1-MR,ssp370,2066,3.13270950
AWI-CM-1-1-MR,ssp370,2067,3.86044312
AWI-CM-1-1-MR,ssp370,2068,3.70088339
AWI-CM-1-1-MR,ssp370,2069,2.70514679
AWI-CM-1-1-MR,ssp370,2070,3.89857459
AWI-CM-1-1-MR,ssp370,2071,2.67129898
AWI-CM-1-1-MR,ssp370,2072,2.69596720
AWI-CM-1-1-MR,ssp370,2073,3.21600389
AWI-CM-1-1-MR,ssp370,2074,3.07456923
AWI-CM-1-1-MR,ssp370,2075,2.90656090
AWI-CM-1-1-MR,ssp370,2076,3.72421932
AWI-CM-1-1-MR,ssp370,2077,3.22079825
AWI-CM-1-1-MR,ssp370,2078,3.18560290
AWI-CM-1-1-MR,ssp370,2079,3.70373154
AWI-CM-1-1-MR,ssp370,2080,3.59321737
AWI-CM-1-1-MR,ssp370,2081,3.16693878
AWI-CM-1-1-MR,ssp370,2082,2.41838002
AWI-CM-1-1-MR,ssp370,2083,3.88104105
AWI-CM-1-1-MR,ssp370,2084,3.62097859
AWI-CM-1-1-MR,ssp370,2085,3.59456015
AWI-CM-1-1-MR,ssp370,2086,3.54008007
AWI-CM-1-1-MR,ssp370,2087,2.89477015
AWI-CM-1-1-MR,ssp370,2088,3.01568985
AWI-CM-1-1-MR,ssp370,2089,3.16968012
AWI-CM-1-1-MR,ssp370,2090,3.48473763
AWI-CM-1-1-MR,ssp370,2091,2.42440796
AWI-CM-1-1-MR,ssp370,2092,3.10161543
AWI-CM-1-1-MR,ssp370,2093,3.48603725
AWI-CM-1-1-MR,ssp370,2094,3.04644036
AWI-CM-1-1-MR,ssp370,2095,3.74853325
AWI-CM-1-1-MR,ssp370,2096,3.12342191
AWI-CM-1-1-MR,ssp370,2097,3.76878190
AWI-CM-1-1-MR,ssp370,2098,3.09211326
AWI-CM-1-1-MR,ssp370,2099,3.97394490
AWI-CM-1-1-MR,ssp370,2100,3.04899597
AWI-CM-1-1-MR,ssp585,2015,2.61310172
AWI-CM-1-1-MR,ssp585,2016,3.72178102
AWI-CM-1-1-MR,ssp585,2017,4.17702961
AWI-CM-1-1-MR,ssp585,2018,3.16782117
AWI-CM-1-1-MR,ssp585,2019,3.03494692
AWI-CM-1-1-MR,ssp585,2020,3.65814710
AWI-CM-1-1-MR,ssp585,2021,3.96050406
AWI-CM-1-1-MR,ssp585,2022,4.41573191
AWI-CM-1-1-MR,ssp585,2023,3.68843603
AWI-CM-1-1-MR,ssp585,2024,3.87294531
AWI-CM-1-1-MR,ssp585,2025,4.60689545
AWI-CM-1-1-MR,ssp585,2026,3.06161737
AWI-CM-1-1-MR,ssp585,2027,3.65114093
AWI-CM-1-1-MR,ssp585,2028,3.34285522
AWI-CM-1-1-MR,ssp585,2029,2.55709147
AWI-CM-1-1-MR,ssp585,2030,3.56481552
AWI-CM-1-1-MR,ssp585,2031,4.27137280
AWI-CM-1-1-MR,ssp585,2032,3.85054731
AWI-CM-1-1-MR,ssp585,2033,3.73692536
AWI-CM-1-1-MR,ssp585,2034,4.77938557
AWI-CM-1-1-MR,ssp585,2035,2.74613690
AWI-CM-1-1-MR,ssp585,2036,3.17215729
AWI-CM-1-1-MR,ssp585,2037,2.89188552
AWI-CM-1-1-MR,ssp585,2038,3.47114038
AWI-CM-1-1-MR,ssp585,2039,2.88014889
AWI-CM-1-1-MR,ssp585,2040,3.01707602
AWI-CM-1-1-MR,ssp585,2041,3.60417390
AWI-CM-1-1-MR,ssp585,2042,3.40168238
AWI-CM-1-1-MR,ssp585,2043,3.24000549
AWI-CM-1-1-MR,ssp585,2044,3.07432747
AWI-CM-1-1-MR,ssp585,2045,3.59599710
AWI-CM-1-1-MR,ssp585,2046,3.02164102
AWI-CM-1-1-MR,ssp585,2047,3.10920358
AWI-CM-1-1-MR,ssp585,2048,3.82619810
AWI-CM-1-1-MR,ssp585,2049,3.36134863
AWI-CM-1-1-MR,ssp585,2050,3.36329246
AWI-CM-1-1-MR,ssp585,2051,3.17931056
AWI-CM-1-1-MR,ssp585,2052,3.10973334
AWI-CM-1-1-MR,ssp585,2053,3.94612074
AWI-CM-1-1-MR,ssp585,2054,3.07144427
AWI-CM-1-1-MR,ssp585,2055,3.04130769
AWI-CM-1-1-MR,ssp585,2056,3.41890669
AWI-CM-1-1-MR,ssp585,2057,2.89494419
AWI-CM-1-1-MR,ssp585,2058,3.22186947
AWI-CM-1-1-MR,ssp585,2059,3.72389817
AWI-CM-1-1-MR,ssp585,2060,3.15330982
AWI-CM-1-1-MR,ssp585,2061,4.42221785
AWI-CM-1-1-MR,ssp585,2062,3.87524796
AWI-CM-1-1-MR,ssp585,2063,3.51733279
AWI-CM-1-1-MR,ssp585,2064,2.99146056
AWI-CM-1-1-MR,ssp585,2065,3.40985560
AWI-CM-1-1-MR,ssp585,2066,3.41503525
AWI-CM-1-1-MR,ssp585,2067,3.17640924
AWI-CM-1-1-MR,ssp585,2068,3.31997323
AWI-CM-1-1-MR,ssp585,2069,2.41075683
AWI-CM-1-1-MR,ssp585,2070,4.69802284
AWI-CM-1-1-MR,ssp585,2071,2.71423960
AWI-CM-1-1-MR,ssp585,2072,3.60540891
AWI-CM-1-1-MR,ssp585,2073,2.92794251
AWI-CM-1-1-MR,ssp585,2074,3.23633265
AWI-CM-1-1-MR,ssp585,2075,3.92586613
AWI-CM-1-1-MR,ssp585,2076,4.32682323
AWI-CM-1-1-MR,ssp585,2077,3.31927872
AWI-CM-1-1-MR,ssp585,2078,2.69827127
AWI-CM-1-1-MR,ssp585,2079,3.16832232
AWI-CM-1-1-MR,ssp585,2080,2.81174254
AWI-CM-1-1-MR,ssp585,2081,3.46755099
AWI-CM-1-1-MR,ssp585,2082,3.75916195
AWI-CM-1-1-MR,ssp585,2083,2.85783362
AWI-CM-1-1-MR,ssp585,2084,2.42781615
AWI-CM-1-1-MR,ssp585,2085,3.33224797
AWI-CM-1-1-MR,ssp585,2086,3.81584334
AWI-CM-1-1-MR,ssp585,2087,4.36332798
AWI-CM-1-1-MR,ssp585,2088,3.24427819
AWI-CM-1-1-MR,ssp585,2089,2.88183403
AWI-CM-1-1-MR,ssp585,2090,3.84969425
AWI-CM-1-1-MR,ssp585,2091,3.36700296
AWI-CM-1-1-MR,ssp585,2092,3.26996541
AWI-CM-1-1-MR,ssp585,2093,3.46040821
AWI-CM-1-1-MR,ssp585,2094,3.85225773
AWI-CM-1-1-MR,ssp585,2095,2.96078014
AWI-CM-1-1-MR,ssp585,2096,2.62198114
AWI-CM-1-1-MR,ssp585,2097,3.75128746
AWI-CM-1-1-MR,ssp585,2098,3.24117064
AWI-CM-1-1-MR,ssp585,2099,2.85810089
AWI-CM-1-1-MR,ssp585,2100,3.75213480
CNRM-CM6-1,historical,1960,2.69608307
CNRM-CM6-1,historical,1961,3.88512111
CNRM-CM6-1,historical,1962,2.52288961
CNRM-CM6-1,historical,1963,4.64023924
CNRM-CM6-1,historical,1964,3.83619595
CNRM-CM6-1,historical,1965,3.40164495
CNRM-CM6-1,historical,1966,3.42138290
CNRM-CM6-1,historical,1967,3.21841979
CNRM-CM6-1,historical,1968,3.48563385
CNRM-CM6-1,historical,1969,4.14974642
CNRM-CM6-1,historical,1970,4.13607073
CNRM-CM6-1,historical,1971,3.09283400
CNRM-CM6-1,historical,1972,3.34312725
CNRM-CM6-1,historical,1973,4.15683842
CNRM-CM6-1,historical,1974,3.96139097
CNRM-CM6-1,historical,1975,4.22815990
CNRM-CM6-1,historical,1976,3.27109742
CNRM-CM6-1,historical,1977,3.46434569
CNRM-CM6-1,historical,1978,2.76003194
CNRM-CM6-1,historical,1979,4.42236471
CNRM-CM6-1,historical,1980,3.60175872
CNRM-CM6-1,historical,1981,3.63304400
CNRM-CM6-1,historical,1982,4.10183191
CNRM-CM6-1,historical,1983,3.50161743
CNRM-CM6-1,historical,1984,3.51811481
CNRM-CM6-1,historical,1985,3.19688582
CNRM-CM6-1,historical,1986,2.91080570
CNRM-CM6-1,historical,1987,3.41144252
CNRM-CM6-1,historical,1988,3.65513515
CNRM-CM6-1,historical,1989,3.50055480
CNRM-CM6-1,historical,1990,3.38527870
CNRM-CM6-1,historical,1991,2.90971804
CNRM-CM6-1,historical,1992,3.71515632
CNRM-CM6-1,historical,1993,5.40877771
CNRM-CM6-1,historical,1994,3.33821130
CNRM-CM6-1,historical,1995,3.76199031
CNRM-CM6-1,historical,1996,4.24800444
CNRM-CM6-1,historical,1997,3.60523891
CNRM-CM6-1,historical,1998,3.37476039
CNRM-CM6-1,historical,1999,3.44894600
CNRM-CM6-1,historical,2000,3.79141688
CNRM-CM6-1,historical,2001,3.45981574
CNRM-CM6-1,historical,2002,3.24773932
CNRM-CM6-1,historical,2003,4.01836157
CNRM-CM6-1,historical,2004,3.05428338
CNRM-CM6-1,historical,2005,3.66093707
CNRM-CM6-1,historical,2006,3.61278677
CNRM-CM6-1,historical,2007,4.10798502
CNRM-CM6-1,historical,2008,3.44974732
CNRM-CM6-1,historical,2009,3.65785480
CNRM-CM6-1,historical,2010,3.03550935
CNRM-CM6-1,historical,2011,2.81353474
CNRM-CM6-1,historical,2012,3.04488945
CNRM-CM6-1,historical,2013,3.24117351
CNRM-CM6-1,historical,2014,2.90306067
CNRM-CM6-1,ssp126,2015,4.23434019
CNRM-CM6-1,ssp126,2016,4.55201054
CNRM-CM6-1,ssp126,2017,4.87619877
CNRM-CM6-1,ssp126,2018,3.88624740
CNRM-CM6-1,ssp126,2019,2.95186234
CNRM-CM6-1,ssp126,2020,3.29299855
CNRM-CM6-1,ssp126,2021,2.60633087
CNRM-CM6-1,ssp126,2022,3.68322015
CNRM-CM6-1,ssp126,2023,3.64559317
CNRM-CM6-1,ssp126,2024,3.82057905
CNRM-CM6-1,ssp126,2025,3.03113818
CNRM-CM6-1,ssp126,2026,3.69958043
CNRM-CM6-1,ssp126,2027,3.28916025
CNRM-CM6-1,ssp126,2028,3.15308356
CNRM-CM6-1,ssp126,2029,3.29719138
CNRM-CM6-1,ssp126,2030,2.78370047
CNRM-CM6-1,ssp126,2031,4.09324074
CNRM-CM6-1,ssp126,2032,3.24784565
CNRM-CM6-1,ssp126,2033,3.83186817
CNRM-CM6-1,ssp126,2034,3.64401698
CNRM-CM6-1,ssp126,2035,2.53602862
CNRM-CM6-1,ssp126,2036,3.68777037
CNRM-CM6-1,ssp126,2037,3.49401402
CNRM-CM6-1,ssp126,2038,3.33289814
CNRM-CM6-1,ssp126,2039,3.11810207
CNRM-CM6-1,ssp126,2040,3.23330450
CNRM-CM6-1,ssp126,2041,3.02094507
CNRM-CM6-1,ssp126,2042,4.03280210
CNRM-CM6-1,ssp126,2043,2.87256241
CNRM-CM6-1,ssp126,2044,3.20712543
CNRM-CM6-1,ssp126,2045,2.25154567
CNRM-CM6-1,ssp126,2046,3.94894719
CNRM-CM6-1,ssp126,2047,3.23444033
CNRM-CM6-1,ssp126,2048,3.56802678
CNRM-CM6-1,ssp126,2049,3.46334028
CNRM-CM6-1,ssp126,2050,3.55242229
CNRM-CM6-1,ssp126,2051,3.99595094
CNRM-CM6-1,ssp126,2052,3.49792624
CNRM-CM6-1,ssp126,2053,3.72538114
CNRM-CM6-1,ssp126,2054,2.81334496
CNRM-CM6-1,ssp126,2055,2.78718758
CNRM-CM6-1,ssp126,2056,3.68368793
CNRM-CM6-1,ssp126,2057,3.68492603
CNRM-CM6-1,ssp126,2058,3.08158565
CNRM-CM6-1,ssp126,2059,3.31049347
CNRM-CM6-1,ssp126,2060,3.52199244
CNRM-CM6-1,ssp126,2061,2.89535904
CNRM-CM6-1,ssp126,2062,3.19409466
CNRM-CM6-1,ssp126,2063,2.92614937
CNRM-CM6-1,ssp126,2064,2.90952802
CNRM-CM6-1,ssp126,2065,3.03245330
CNRM-CM6-1,ssp126,2066,3.27534533
CNRM-CM6-1,ssp126,2067,3.06862426
CNRM-CM6-1,ssp126,2068,4.55941725
CNRM-CM6-1,ssp126,2069,3.23698545
CNRM-CM6-1,ssp126,2070,3.14315653
CNRM-CM6-1,ssp126,2071,3.58699369
CNRM-CM6-1,ssp126,2072,3.80156040
CNRM-CM6-1,ssp126,2073,3.32858086
CNRM-CM6-1,ssp126,2074,3.49764156
CNRM-CM6-1,ssp126,2075,2.79410362
CNRM-CM6-1,ssp126,2076,3.26225138
CNRM-CM6-1,ssp126,2077,3.91383266
CNRM-CM6-1,ssp126,2078,3.08094406
CNRM-CM6-1,ssp126,2079,3.26893878
CNRM-CM6-1,ssp126,2080,3.09196496
CNRM-CM6-1,ssp126,2081,3.70655870
CNRM-CM6-1,ssp126,2082,3.55910444
CNRM-CM6-1,ssp126,2083,3.44829631
CNRM-CM6-1,ssp126,2084,3.89871979
CNRM-CM6-1,ssp126,2085,3.19044757
CNRM-CM6-1,ssp126,2086,3.58677530
CNRM-CM6-1,ssp126,2087,4.63339949
CNRM-CM6-1,ssp126,2088,3.53061366
CNRM-CM6-1,ssp126,2089,3.51830673
CNRM-CM6-1,ssp126,2090,3.28082204
CNRM-CM6-1,ssp126,2091,3.68066716
CNRM-CM6-1,ssp126,2092,3.33851910
CNRM-CM6-1,ssp126,2093,3.42389989
CNRM-CM6-1,ssp126,2094,3.52455235
CNRM-CM6-1,ssp126,2095,3.83061576
CNRM-CM6-1,ssp126,2096,3.20121050
CNRM-CM6-1,ssp126,2097,2.97242999
CNRM-CM6-1,ssp126,2098,3.70148158
CNRM-CM6-1,ssp126,2099,3.60808158
CNRM-CM6-1,ssp126,2100,3.93109989
CNRM-CM6-1,ssp245,2015,3.60104871
CNRM-CM6-1,ssp245,2016,3.69514632
CNRM-CM6-1,ssp245,2017,3.15855956
CNRM-CM6-1,ssp245,2018,3.06617522
CNRM-CM6-1,ssp245,2019,4.07586050
CNRM-CM6-1,ssp245,2020,4.08678341
CNRM-CM6-1,ssp245,2021,4.10107517
CNRM-CM6-1,ssp245,2022,3.27104163
CNRM-CM6-1,ssp245,2023,2.85922933
CNRM-CM6-1,ssp245,2024,3.14208174
CNRM-CM6-1,ssp245,2025,3.42002702
CNRM-CM6-1,ssp245,2026,3.22869182
CNRM-CM6-1,ssp245,2027,3.59020996
CNRM-CM6-1,ssp245,2028,3.18358207
CNRM-CM6-1,ssp245,2029,2.94270182
CNRM-CM6-1,ssp245,2030,3.40371966
CNRM-CM6-1,ssp245,2031,4.11736584
CNRM-CM6-1,ssp245,2032,4.43196678
CNRM-CM6-1,ssp245,2033,3.26250362
CNRM-CM6-1,ssp245,2034,4.18712759
CNRM-CM6-1,ssp245,2035,3.02828002
CNRM-CM6-1,ssp245,2036,3.36510181
CNRM-CM6-1,ssp245,2037,2.48187280
CNRM-CM6-1,ssp245,2038,3.26160049
CNRM-CM6-1,ssp245,2039,3.81898761
CNRM-CM6-1,ssp245,2040,3.73765469
CNRM-CM6-1,ssp245,2041,3.04832697
CNRM-CM6-1,ssp245,2042,3.36061049
CNRM-CM6-1,ssp245,2043,4.76490736
CNRM-CM6-1,ssp245,2044,3.58304644
CNRM-CM6-1,ssp245,2045,3.45212650
CNRM-CM6-1,ssp245,2046,3.26021647
CNRM-CM6-1,ssp245,2047,2.90454268
CNRM-CM6-1,ssp245,2048,3.51244307
CNRM-CM6-1,ssp245,2049,3.58975148
CNRM-CM6-1,ssp245,2050,4.00832939
CNRM-CM6-1,ssp245,2051,4.74362278
CNRM-CM6-1,ssp245,2052,2.90311909
CNRM-CM6-1,ssp245,2053,3.20085430
CNRM-CM6-1,ssp245,2054,3.33597851
CNRM-CM6-1,ssp245,2055,3.34087467
CNRM-CM6-1,ssp245,2056,3.81404257
CNRM-CM6-1,ssp245,2057,3.33889890
CNRM-CM6-1,ssp245,2058,4.35921049
CNRM-CM6-1,ssp245,2059,4.04089880
CNRM-CM6-1,ssp245,2060,3.08464694
CNRM-CM6-1,ssp245,2061,3.19325995
CNRM-CM6-1,ssp245,2062,3.09185219
CNRM-CM6-1,ssp245,2063,3.00556803
CNRM-CM6-1,ssp245,2064,3.72828150
CNRM-CM6-1,ssp245,2065,3.33230710
CNRM-CM6-1,ssp245,2066,3.55465627
CNRM-CM6-1,ssp245,2067,3.41063905
CNRM-CM6-1,ssp245,2068,3.63503337
CNRM-CM6-1,ssp245,2069,4.28326941
CNRM-CM6-1,ssp245,2070,4.02289677
CNRM-CM6-1,ssp245,2071,4.14483929
CNRM-CM6-1,ssp245,2072,3.40161276
CNRM-CM6-1,ssp245,2073,3.10226989
CNRM-CM6-1,ssp245,2074,3.09178734
CNRM-CM6-1,ssp245,2075,3.13957071
CNRM-CM6-1,ssp245,2076,3.02211165
CNRM-CM6-1,ssp245,2077,3.69543004
CNRM-CM6-1,ssp245,2078,4.14233923
CNRM-CM6-1,ssp245,2079,4.27170515
CNRM-CM6-1,ssp245,2080,2.81801486
CNRM-CM6-1,ssp245,2081,3.07980657
CNRM-CM6-1,ssp245,2082,3.88130975
CNRM-CM6-1,ssp245,2083,2.81528974
CNRM-CM6-1,ssp245,2084,2.85571480
CNRM-CM6-1,ssp245,2085,3.24794841
CNRM-CM6-1,ssp245,2086,3.41950011
CNRM-CM6-1,ssp245,2087,2.83956718
CNRM-CM6-1,ssp245,2088,3.39875960
CNRM-CM6-1,ssp245,2089,2.76396513
CNRM-CM6-1,ssp245,2090,2.62131310
CNRM-CM6-1,ssp245,2091,2.89077139
CNRM-CM6-1,ssp245,2092,3.93469119
CNRM-CM6-1,ssp245,2093,3.63725114
CNRM-CM6-1,ssp245,2094,3.01225543
CNRM-CM6-1,ssp245,2095,2.82054305
CNRM-CM6-1,ssp245,2096,3.26034737
CNRM-CM6-1,ssp245,2097,3.64041185
CNRM-CM6-1,ssp245,2098,3.26485085
CNRM-CM6-1,ssp245,2099,4.02645445
CNRM-CM6-1,ssp245,2100,2.53362489
CNRM-CM6-1,ssp370,2015,4.68965292
CNRM-CM6-1,ssp370,2016,4.19481897
CNRM-CM6-1,ssp370,2017,3.32867384
CNRM-CM6-1,ssp370,2018,3.75047350
CNRM-CM6-1,ssp370,2019,3.53725338
CNRM-CM6-1,ssp370,2020,3.15066910
CNRM-CM6-1,ssp370,2021,3.52142096
CNRM-CM6-1,ssp370,2022,3.38045526
CNRM-CM6-1,ssp370,2023,2.49664617
CNRM-CM6-1,ssp370,2024,3.47020364
CNRM-CM6-1,ssp370,2025,3.54627585
CNRM-CM6-1,ssp370,2026,3.58315492
CNRM-CM6-1,ssp370,2027,3.47250509
CNRM-CM6-1,ssp370,2028,4.31794071
CNRM-CM6-1,ssp370,2029,4.24906492
CNRM-CM6-1,ssp370,2030,3.87149620
CNRM-CM6-1,ssp370,2031,3.15926909
CNRM-CM6-1,ssp370,2032,4.17434788
CNRM-CM6-1,ssp370,2033,2.84292483
CNRM-CM6-1,ssp370,2034,3.95926952
CNRM-CM6-1,ssp370,2035,3.71935964
CNRM-CM6-1,ssp370,2036,3.79097748
CNRM-CM6-1,ssp370,2037,3.11634851
CNRM-CM6-1,ssp370,2038,3.94191694
CNRM-CM6-1,ssp370,2039,3.32536221
CNRM-CM6-1,ssp370,2040,3.66413856
CNRM-CM6-1,ssp370,2041,3.06164694
CNRM-CM6-1,ssp370,2042,3.36466312
CNRM-CM6-1,ssp370,2043,2.71768546
CNRM-CM6-1,ssp370,2044,2.68530416
CNRM-CM6-1,ssp370,2045,3.30969858
CNRM-CM6-1,ssp370,2046,2.76919198
CNRM-CM6-1,ssp370,2047,3.47470284
CNRM-CM6-1,ssp370,2048,2.70106840
CNRM-CM6-1,ssp370,2049,3.05917501
CNRM-CM6-1,ssp370,2050,2.37890387
CNRM-CM6-1,ssp370,2051,3.54820156
CNRM-CM6-1,ssp370,2052,3.17576051
CNRM-CM6-1,ssp370,2053,2.36609888
CNRM-CM6-1,ssp370,2054,3.24629378
CNRM-CM6-1,ssp370,2055,3.83867550
CNRM-CM6-1,ssp370,2056,3.04276490
CNRM-CM6-1,ssp370,2057,3.71881104
CNRM-CM6-1,ssp370,2058,2.95981455
CNRM-CM6-1,ssp370,2059,3.18956852
CNRM-CM6-1,ssp370,2060,3.31305814
CNRM-CM6-1,ssp370,2061,2.77939296
CNRM-CM6-1,ssp370,2062,3.57528758
CNRM-CM6-1,ssp370,2063,2.27503538
CNRM-CM6-1,ssp370,2064,2.38130045
CNRM-CM6-1,ssp370,2065,3.42964959
CNRM-CM6-1,ssp370,2066,2.93133855
CNRM-CM6-1,ssp370,2067,3.85798597
CNRM-CM6-1,ssp370,2068,3.45078635
CNRM-CM6-1,ssp370,2069,3.45824528
CNRM-CM6-1,ssp370,2070,3.27270937
CNRM-CM6-1,ssp370,2071,2.55615258
CNRM-CM6-1,ssp370,2072,3.31073928
CNRM-CM6-1,ssp370,2073,2.76407981
CNRM-CM6-1,ssp370,2074,3.00720716
CNRM-CM6-1,ssp370,2075,4.27997828
CNRM-CM6-1,ssp370,2076,2.58560610
CNRM-CM6-1,ssp370,2077,2.44041252
CNRM-CM6-1,ssp370,2078,3.57075548
CNRM-CM6-1,ssp370,2079,2.37944174
CNRM-CM6-1,ssp370,2080,2.93838120
CNRM-CM6-1,ssp370,2081,2.88845563
CNRM-CM6-1,ssp370,2082,3.16210890
CNRM-CM6-1,ssp370,2083,3.47678661
CNRM-CM6-1,ssp370,2084,3.55624938
CNRM-CM6-1,ssp370,2085,2.58038163
CNRM-CM6-1,ssp370,2086,2.87735033
CNRM-CM6-1,ssp370,2087,3.56695366
