model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,5.03550482
AWI-CM-1-1-MR,ssp245,2040,7.86446142
AWI-CM-1-1-MR,ssp245,2041,8.45337772
AWI-CM-1-1-MR,ssp245,2042,9.14565754
AWI-CM-1-1-MR,ssp245,2043,6.17417479
AWI-CM-1-1-MR,ssp245,2044,5.76125669
AWI-CM-1-1-MR,ssp245,2045,7.34293365
AWI-CM-1-1-MR,ssp245,2046,5.51226139
AWI-CM-1-1-MR,ssp245,2047,6.45262623
AWI-CM-1-1-MR,ssp245,2048,7.77201796
AWI-CM-1-1-MR,ssp245,2049,8.53649330
AWI-CM-1-1-MR,ssp245,2050,6.60790014
AWI-CM-1-1-MR,ssp245,2051,6.18809795
AWI-CM-1-1-MR,ssp245,2052,7.98104334
AWI-CM-1-1-MR,ssp245,2053,5.64456558
AWI-CM-1-1-MR,ssp245,2054,7.03899002
AWI-CM-1-1-MR,ssp245,2055,6.80249643
AWI-CM-1-1-MR,ssp245,2056,8.25942039
AWI-CM-1-1-MR,ssp245,2057,6.09157658
AWI-CM-1-1-MR,ssp245,2058,6.62200069
AWI-CM-1-1-MR,ssp245,2059,7.37368345
AWI-CM-1-1-MR,ssp245,2060,5.90777826
AWI-CM-1-1-MR,ssp245,2061,6.65738630
AWI-CM-1-1-MR,ssp245,2062,6.67256165
AWI-CM-1-1-MR,ssp245,2063,5.44799662
AWI-CM-1-1-MR,ssp245,2064,7.00712585
AWI-CM-1-1-MR,ssp245,2065,6.52857447
AWI-CM-1-1-MR,ssp245,2066,5.13136959
AWI-CM-1-1-MR,ssp245,2067,5.71999693
AWI-CM-1-1-MR,ssp245,2068,7.42644835
AWI-CM-1-1-MR,ssp245,2069,7.52731419
AWI-CM-1-1-MR,ssp245,2070,5.42227364
AWI-CM-1-1-MR,ssp245,2071,5.55506516
AWI-CM-1-1-MR,ssp245,2072,7.13315058
AWI-CM-1-1-MR,ssp245,2073,5.84091377
AWI-CM-1-1-MR,ssp245,2074,5.35243368
AWI-CM-1-1-MR,ssp245,2075,7.02142382
AWI-CM-1-1-MR,ssp245,2076,7.93550825
AWI-CM-1-1-MR,ssp245,2077,7.63787413
AWI-CM-1-1-MR,ssp245,2078,6.26117468
AWI-CM-1-1-MR,ssp245,2079,8.08442020
AWI-CM-1-1-MR,ssp245,2080,6.54336119
AWI-CM-1-1-MR,ssp245,2081,5.57744503
AWI-CM-1-1-MR,ssp245,2082,6.23272038
AWI-CM-1-1-MR,ssp245,2083,5.11730576
AWI-CM-1-1-MR,ssp245,2084,6.55758476
AWI-CM-1-1-MR,ssp245,2085,7.75743628
AWI-CM-1-1-MR,ssp245,2086,5.97021866
AWI-CM-1-1-MR,ssp245,2087,6.94581079
AWI-CM-1-1-MR,ssp245,2088,6.69152212
AWI-CM-1-1-MR,ssp245,2089,7.10174894
AWI-CM-1-1-MR,ssp245,2090,7.26440811
AWI-CM-1-1-MR,ssp245,2091,6.68420744
AWI-CM-1-1-MR,ssp245,2092,5.83557558
AWI-CM-1-1-MR,ssp245,2093,5.49753094
AWI-CM-1-1-MR,ssp245,2094,8.31095982
AWI-CM-1-1-MR,ssp245,2095,5.61100864
AWI-CM-1-1-MR,ssp245,2096,6.10346746
AWI-CM-1-1-MR,ssp245,2097,7.31310081
AWI-CM-1-1-MR,ssp245,2098,5.67362738
AWI-CM-1-1-MR,ssp245,2099,5.74042082
AWI-CM-1-1-MR,ssp245,2100,6.71280527
AWI-CM-1-1-MR,ssp370,2015,5.55699873
AWI-CM-1-1-MR,ssp370,2016,7.10153055
AWI-CM-1-1-MR,ssp370,2017,5.31936121
AWI-CM-1-1-MR,ssp370,2018,6.54318476
AWI-CM-1-1-MR,ssp370,2019,5.11441755
AWI-CM-1-1-MR,ssp370,2020,5.62652445
AWI-CM-1-1-MR,ssp370,2021,4.37398577
AWI-CM-1-1-MR,ssp370,2022,7.05575275
AWI-CM-1-1-MR,ssp370,2023,7.85510588
AWI-CM-1-1-MR,ssp370,2024,4.69917202
AWI-CM-1-1-MR,ssp370,2025,6.45343447
AWI-CM-1-1-MR,ssp370,2026,6.78946304
AWI-CM-1-1-MR,ssp370,2027,5.99549866
AWI-CM-1-1-MR,ssp370,2028,6.33548450
AWI-CM-1-1-MR,ssp370,2029,6.57494879
AWI-CM-1-1-MR,ssp370,2030,6.88570976
AWI-CM-1-1-MR,ssp370,2031,4.80819082
AWI-CM-1-1-MR,ssp370,2032,8.38103008
AWI-CM-1-1-MR,ssp370,2033,7.45214033
AWI-CM-1-1-MR,ssp370,2034,9.17963886
AWI-CM-1-1-MR,ssp370,2035,5.56259012
AWI-CM-1-1-MR,ssp370,2036,9.12138939
AWI-CM-1-1-MR,ssp370,2037,6.69283867
AWI-CM-1-1-MR,ssp370,2038,8.36423206
AWI-CM-1-1-MR,ssp370,2039,4.76414967
AWI-CM-1-1-MR,ssp370,2040,6.48432255
AWI-CM-1-1-MR,ssp370,2041,5.15465927
AWI-CM-1-1-MR,ssp370,2042,5.54609394
AWI-CM-1-1-MR,ssp370,2043,6.67374992
AWI-CM-1-1-MR,ssp370,2044,8.80756474
AWI-CM-1-1-MR,ssp370,2045,5.51650286
AWI-CM-1-1-MR,ssp370,2046,7.14682198
AWI-CM-1-1-MR,ssp370,2047,6.81891727
AWI-CM-1-1-MR,ssp370,2048,7.58302021
AWI-CM-1-1-MR,ssp370,2049,8.30243397
AWI-CM-1-1-MR,ssp370,2050,6.01567936
AWI-CM-1-1-MR,ssp370,2051,7.13913774
AWI-CM-1-1-MR,ssp370,2052,6.61569309
AWI-CM-1-1-MR,ssp370,2053,6.71147442
AWI-CM-1-1-MR,ssp370,2054,4.97535992
AWI-CM-1-1-MR,ssp370,2055,7.49881935
AWI-CM-1-1-MR,ssp370,2056,7.17734194
AWI-CM-1-1-MR,ssp370,2057,8.03157043
AWI-CM-1-1-MR,ssp370,2058,8.39203453
AWI-CM-1-1-MR,ssp370,2059,8.34593678
AWI-CM-1-1-MR,ssp370,2060,6.95918179
AWI-CM-1-1-MR,ssp370,2061,5.43236971
AWI-CM-1-1-MR,ssp370,2062,6.74586582
AWI-CM-1-1-MR,ssp370,2063,5.28578472
AWI-CM-1-1-MR,ssp370,2064,5.38810492
AWI-CM-1-1-MR,ssp370,2065,7.11043119
AWI-CM-1-1-MR,ssp370,2066,6.04920292
AWI-CM-1-1-MR,ssp370,2067,5.51336145
AWI-CM-1-1-MR,ssp370,2068,5.71448946
AWI-CM-1-1-MR,ssp370,2069,7.02656507
AWI-CM-1-1-MR,ssp370,2070,6.00109291
AWI-CM-1-1-MR,ssp370,2071,5.70702362
AWI-CM-1-1-MR,ssp370,2072,5.21278191
AWI-CM-1-1-MR,ssp370,2073,7.32241726
AWI-CM-1-1-MR,ssp370,2074,7.49345064
AWI-CM-1-1-MR,ssp370,2075,6.99369097
AWI-CM-1-1-MR,ssp370,2076,8.14138603
AWI-CM-1-1-MR,ssp370,2077,8.37086868
AWI-CM-1-1-MR,ssp370,2078,5.45954132
AWI-CM-1-1-MR,ssp370,2079,6.00400496
AWI-CM-1-1-MR,ssp370,2080,6.42141247
AWI-CM-1-1-MR,ssp370,2081,6.93224859
AWI-CM-1-1-MR,ssp370,2082,7.53819180
AWI-CM-1-1-MR,ssp370,2083,6.12652254
AWI-CM-1-1-MR,ssp370,2084,8.55207539
AWI-CM-1-1-MR,ssp370,2085,8.33044529
AWI-CM-1-1-MR,ssp370,2086,8.30539513
AWI-CM-1-1-MR,ssp370,2087,6.59301901
AWI-CM-1-1-MR,ssp370,2088,7.44546604
AWI-CM-1-1-MR,ssp370,2089,6.29347324
AWI-CM-1-1-MR,ssp370,2090,7.81419039
AWI-CM-1-1-MR,ssp370,2091,7.60318756
AWI-CM-1-1-MR,ssp370,2092,7.64249945
AWI-CM-1-1-MR,ssp370,2093,6.59485722
AWI-CM-1-1-MR,ssp370,2094,7.23355198
AWI-CM-1-1-MR,ssp370,2095,7.06892824
AWI-CM-1-1-MR,ssp370,2096,7.26136684
AWI-CM-1-1-MR,ssp370,2097,7.23934937
AWI-CM-1-1-MR,ssp370,2098,8.46346760
AWI-CM-1-1-MR,ssp370,2099,7.17467308
AWI-CM-1-1-MR,ssp370,2100,8.11388683
AWI-CM-1-1-MR,ssp585,2015,3.99229932
AWI-CM-1-1-MR,ssp585,2016,7.53061390
AWI-CM-1-1-MR,ssp585,2017,6.50612593
AWI-CM-1-1-MR,ssp585,2018,7.61866760
AWI-CM-1-1-MR,ssp585,2019,7.94738722
AWI-CM-1-1-MR,ssp585,2020,7.26098013
AWI-CM-1-1-MR,ssp585,2021,4.97022772
AWI-CM-1-1-MR,ssp585,2022,5.90910196
AWI-CM-1-1-MR,ssp585,2023,7.27251720
AWI-CM-1-1-MR,ssp585,2024,7.01583338
AWI-CM-1-1-MR,ssp585,2025,5.09525633
AWI-CM-1-1-MR,ssp585,2026,5.19769049
AWI-CM-1-1-MR,ssp585,2027,7.00469208
AWI-CM-1-1-MR,ssp585,2028,8.07994747
AWI-CM-1-1-MR,ssp585,2029,5.84955311
AWI-CM-1-1-MR,ssp585,2030,8.77158546
AWI-CM-1-1-MR,ssp585,2031,6.69122076
AWI-CM-1-1-MR,ssp585,2032,5.68427849
AWI-CM-1-1-MR,ssp585,2033,7.90121937
AWI-CM-1-1-MR,ssp585,2034,8.05402565
AWI-CM-1-1-MR,ssp585,2035,5.88938189
AWI-CM-1-1-MR,ssp585,2036,4.76231194
AWI-CM-1-1-MR,ssp585,2037,5.63864231
AWI-CM-1-1-MR,ssp585,2038,6.74861288
AWI-CM-1-1-MR,ssp585,2039,7.36747408
AWI-CM-1-1-MR,ssp585,2040,7.67213678
AWI-CM-1-1-MR,ssp585,2041,9.29498291
AWI-CM-1-1-MR,ssp585,2042,8.88082027
AWI-CM-1-1-MR,ssp585,2043,7.66890669
AWI-CM-1-1-MR,ssp585,2044,7.50966597
AWI-CM-1-1-MR,ssp585,2045,6.94699955
AWI-CM-1-1-MR,ssp585,2046,7.61195421
AWI-CM-1-1-MR,ssp585,2047,6.82721853
AWI-CM-1-1-MR,ssp585,2048,7.11329937
AWI-CM-1-1-MR,ssp585,2049,6.43378782
AWI-CM-1-1-MR,ssp585,2050,5.97410345
AWI-CM-1-1-MR,ssp585,2051,5.37016916
AWI-CM-1-1-MR,ssp585,2052,7.66791916
AWI-CM-1-1-MR,ssp585,2053,5.57715988
AWI-CM-1-1-MR,ssp585,2054,9.35194206
AWI-CM-1-1-MR,ssp585,2055,7.97793913
AWI-CM-1-1-MR,ssp585,2056,5.35461760
AWI-CM-1-1-MR,ssp585,2057,7.35851479
AWI-CM-1-1-MR,ssp585,2058,8.05378151
AWI-CM-1-1-MR,ssp585,2059,7.37262726
AWI-CM-1-1-MR,ssp585,2060,7.83613729
AWI-CM-1-1-MR,ssp585,2061,6.13197613
AWI-CM-1-1-MR,ssp585,2062,7.64684105
AWI-CM-1-1-MR,ssp585,2063,6.76357937
AWI-CM-1-1-MR,ssp585,2064,6.81540775
AWI-CM-1-1-MR,ssp585,2065,5.19091368
AWI-CM-1-1-MR,ssp585,2066,7.24495268
AWI-CM-1-1-MR,ssp585,2067,7.40717316
AWI-CM-1-1-MR,ssp585,2068,7.42097664
AWI-CM-1-1-MR,ssp585,2069,6.91105413
AWI-CM-1-1-MR,ssp585,2070,8.84206200
AWI-CM-1-1-MR,ssp585,2071,8.43303585
AWI-CM-1-1-MR,ssp585,2072,6.24849892
AWI-CM-1-1-MR,ssp585,2073,7.92706251
AWI-CM-1-1-MR,ssp585,2074,6.40109730
AWI-CM-1-1-MR,ssp585,2075,5.96466637
AWI-CM-1-1-MR,ssp585,2076,7.82140303
AWI-CM-1-1-MR,ssp585,2077,7.36416769
AWI-CM-1-1-MR,ssp585,2078,7.27347136
AWI-CM-1-1-MR,ssp585,2079,7.23155689
AWI-CM-1-1-MR,ssp585,2080,8.56183624
AWI-CM-1-1-MR,ssp585,2081,6.98285151
AWI-CM-1-1-MR,ssp585,2082,5.52094746
AWI-CM-1-1-MR,ssp585,2083,7.57927036
AWI-CM-1-1-MR,ssp585,2084,7.37318468
AWI-CM-1-1-MR,ssp585,2085,8.03395939
AWI-CM-1-1-MR,ssp585,2086,7.46840954
AWI-CM-1-1-MR,ssp585,2087,5.54791737
AWI-CM-1-1-MR,ssp585,2088,7.43950129
AWI-CM-1-1-MR,ssp585,2089,7.16039419
AWI-CM-1-1-MR,ssp585,2090,6.49157763
AWI-CM-1-1-MR,ssp585,2091,7.60123062
AWI-CM-1-1-MR,ssp585,2092,7.88564587
AWI-CM-1-1-MR,ssp585,2093,9.11047554
AWI-CM-1-1-MR,ssp585,2094,7.73070145
AWI-CM-1-1-MR,ssp585,2095,7.57037401
AWI-CM-1-1-MR,ssp585,2096,6.60607243
AWI-CM-1-1-MR,ssp585,2097,7.04484940
AWI-CM-1-1-MR,ssp585,2098,8.11467838
AWI-CM-1-1-MR,ssp585,2099,8.53524017
AWI-CM-1-1-MR,ssp585,2100,6.00928164
CNRM-CM6-1,historical,1960,8.49031448
CNRM-CM6-1,historical,1961,8.27907372
CNRM-CM6-1,historical,1962,7.11928844
CNRM-CM6-1,historical,1963,4.58613014
CNRM-CM6-1,historical,1964,5.80236626
CNRM-CM6-1,historical,1965,8.42687702
CNRM-CM6-1,historical,1966,7.18132401
CNRM-CM6-1,historical,1967,6.68007374
CNRM-CM6-1,historical,1968,6.79339647
CNRM-CM6-1,historical,1969,4.82413673
CNRM-CM6-1,historical,1970,5.25272942
CNRM-CM6-1,historical,1971,5.93959856
CNRM-CM6-1,historical,1972,6.13468933
CNRM-CM6-1,historical,1973,7.95959997
CNRM-CM6-1,historical,1974,6.93311357
CNRM-CM6-1,historical,1975,7.42100811
CNRM-CM6-1,historical,1976,3.62613153
CNRM-CM6-1,historical,1977,6.22537327
CNRM-CM6-1,historical,1978,5.41540003
CNRM-CM6-1,historical,1979,6.34200573
CNRM-CM6-1,historical,1980,6.12283421
CNRM-CM6-1,historical,1981,5.64159298
CNRM-CM6-1,historical,1982,7.84418440
CNRM-CM6-1,historical,1983,7.48345995
CNRM-CM6-1,historical,1984,5.17066765
CNRM-CM6-1,historical,1985,7.75798225
CNRM-CM6-1,historical,1986,5.55784893
CNRM-CM6-1,historical,1987,7.41822910
CNRM-CM6-1,historical,1988,8.39288139
CNRM-CM6-1,historical,1989,5.90956116
CNRM-CM6-1,historical,1990,7.46296215
CNRM-CM6-1,historical,1991,6.82120132
CNRM-CM6-1,historical,1992,5.40143299
CNRM-CM6-1,historical,1993,7.59797478
CNRM-CM6-1,historical,1994,4.24901962
CNRM-CM6-1,historical,1995,7.67634964
CNRM-CM6-1,historical,1996,7.33279037
CNRM-CM6-1,historical,1997,6.95928526
CNRM-CM6-1,historical,1998,7.01854515
CNRM-CM6-1,historical,1999,6.72453308
CNRM-CM6-1,historical,2000,7.65766048
CNRM-CM6-1,historical,2001,9.43759632
CNRM-CM6-1,historical,2002,5.34088564
CNRM-CM6-1,historical,2003,6.56093264
CNRM-CM6-1,historical,2004,6.01040268
CNRM-CM6-1,historical,2005,8.32905197
CNRM-CM6-1,historical,2006,4.69422531
CNRM-CM6-1,historical,2007,6.56966972
CNRM-CM6-1,historical,2008,6.67092085
CNRM-CM6-1,historical,2009,8.23882103
CNRM-CM6-1,historical,2010,5.64821100
CNRM-CM6-1,historical,2011,6.28274870
CNRM-CM6-1,historical,2012,6.79227400
CNRM-CM6-1,historical,2013,6.48315191
CNRM-CM6-1,historical,2014,5.99669981
CNRM-CM6-1,ssp126,2015,6.41903162
CNRM-CM6-1,ssp126,2016,7.54369879
CNRM-CM6-1,ssp126,2017,8.85850525
CNRM-CM6-1,ssp126,2018,7.12826347
CNRM-CM6-1,ssp126,2019,7.10923529
CNRM-CM6-1,ssp126,2020,8.45791626
CNRM-CM6-1,ssp126,2021,5.28662348
CNRM-CM6-1,ssp126,2022,7.32644129
CNRM-CM6-1,ssp126,2023,7.89301205
CNRM-CM6-1,ssp126,2024,6.78772640
CNRM-CM6-1,ssp126,2025,5.41145945
CNRM-CM6-1,ssp126,2026,8.76906204
CNRM-CM6-1,ssp126,2027,6.97098398
CNRM-CM6-1,ssp126,2028,5.16266298
CNRM-CM6-1,ssp126,2029,6.65613365
CNRM-CM6-1,ssp126,2030,6.74793816
CNRM-CM6-1,ssp126,2031,6.54036522
CNRM-CM6-1,ssp126,2032,6.12505627
CNRM-CM6-1,ssp126,2033,5.53792191
CNRM-CM6-1,ssp126,2034,7.02618122
CNRM-CM6-1,ssp126,2035,7.03793430
CNRM-CM6-1,ssp126,2036,6.78832817
CNRM-CM6-1,ssp126,2037,4.89693785
CNRM-CM6-1,ssp126,2038,6.07221413
CNRM-CM6-1,ssp126,2039,7.42283154
CNRM-CM6-1,ssp126,2040,9.27147770
CNRM-CM6-1,ssp126,2041,7.98852539
CNRM-CM6-1,ssp126,2042,7.58783388
CNRM-CM6-1,ssp126,2043,6.56825590
CNRM-CM6-1,ssp126,2044,7.76821899
CNRM-CM6-1,ssp126,2045,5.50278950
CNRM-CM6-1,ssp126,2046,6.64731884
CNRM-CM6-1,ssp126,2047,6.25767851
CNRM-CM6-1,ssp126,2048,5.57247734
CNRM-CM6-1,ssp126,2049,7.48805571
CNRM-CM6-1,ssp126,2050,5.46462965
CNRM-CM6-1,ssp126,2051,7.99820948
CNRM-CM6-1,ssp126,2052,8.75550175
CNRM-CM6-1,ssp126,2053,6.76693249
CNRM-CM6-1,ssp126,2054,8.41733265
CNRM-CM6-1,ssp126,2055,8.29081631
CNRM-CM6-1,ssp126,2056,5.19433641
CNRM-CM6-1,ssp126,2057,5.40030527
CNRM-CM6-1,ssp126,2058,5.23364210
CNRM-CM6-1,ssp126,2059,7.84741449
CNRM-CM6-1,ssp126,2060,8.49934292
CNRM-CM6-1,ssp126,2061,7.54241228
CNRM-CM6-1,ssp126,2062,4.19158030
CNRM-CM6-1,ssp126,2063,5.90879393
CNRM-CM6-1,ssp126,2064,5.84714937
CNRM-CM6-1,ssp126,2065,6.82042217
CNRM-CM6-1,ssp126,2066,7.48280811
CNRM-CM6-1,ssp126,2067,6.15959930
CNRM-CM6-1,ssp126,2068,6.59221649
CNRM-CM6-1,ssp126,2069,4.93199825
CNRM-CM6-1,ssp126,2070,6.00491524
CNRM-CM6-1,ssp126,2071,5.90289402
CNRM-CM6-1,ssp126,2072,6.62248087
CNRM-CM6-1,ssp126,2073,6.36520910
CNRM-CM6-1,ssp126,2074,7.19796658
CNRM-CM6-1,ssp126,2075,5.96193266
CNRM-CM6-1,ssp126,2076,5.76143694
CNRM-CM6-1,ssp126,2077,5.92837334
CNRM-CM6-1,ssp126,2078,6.02809381
CNRM-CM6-1,ssp126,2079,4.81717205
CNRM-CM6-1,ssp126,2080,8.36725330
CNRM-CM6-1,ssp126,2081,7.88774967
CNRM-CM6-1,ssp126,2082,6.44750977
CNRM-CM6-1,ssp126,2083,6.76825809
CNRM-CM6-1,ssp126,2084,6.98772907
CNRM-CM6-1,ssp126,2085,6.51869631
CNRM-CM6-1,ssp126,2086,6.68535662
CNRM-CM6-1,ssp126,2087,6.02262878
CNRM-CM6-1,ssp126,2088,5.55617094
CNRM-CM6-1,ssp126,2089,5.10825872
CNRM-CM6-1,ssp126,2090,8.29899120
CNRM-CM6-1,ssp126,2091,8.25935268
CNRM-CM6-1,ssp126,2092,5.68069983
CNRM-CM6-1,ssp126,2093,7.35340405
CNRM-CM6-1,ssp126,2094,7.98388147
CNRM-CM6-1,ssp126,2095,7.73725939
CNRM-CM6-1,ssp126,2096,7.40288448
CNRM-CM6-1,ssp126,2097,8.36394024
CNRM-CM6-1,ssp126,2098,5.70364857
CNRM-CM6-1,ssp126,2099,6.41117954
CNRM-CM6-1,ssp126,2100,6.53052139
CNRM-CM6-1,ssp245,2015,8.15970325
CNRM-CM6-1,ssp245,2016,5.71914196
CNRM-CM6-1,ssp245,2017,5.26339769
CNRM-CM6-1,ssp245,2018,7.37020254
CNRM-CM6-1,ssp245,2019,8.72190952
CNRM-CM6-1,ssp245,2020,8.12158203
CNRM-CM6-1,ssp245,2021,7.78377962
CNRM-CM6-1,ssp245,2022,5.07390976
CNRM-CM6-1,ssp245,2023,8.48865414
CNRM-CM6-1,ssp245,2024,8.63934517
CNRM-CM6-1,ssp245,2025,8.14673615
CNRM-CM6-1,ssp245,2026,6.39483976
CNRM-CM6-1,ssp245,2027,6.99598503
CNRM-CM6-1,ssp245,2028,9.80310059
CNRM-CM6-1,ssp245,2029,8.07824039
CNRM-CM6-1,ssp245,2030,5.45531797
CNRM-CM6-1,ssp245,2031,5.87875986
CNRM-CM6-1,ssp245,2032,8.35275078
CNRM-CM6-1,ssp245,2033,6.31470156
CNRM-CM6-1,ssp245,2034,5.64539337
CNRM-CM6-1,ssp245,2035,6.42768908
CNRM-CM6-1,ssp245,2036,6.72627687
CNRM-CM6-1,ssp245,2037,6.33167887
CNRM-CM6-1,ssp245,2038,5.51881409
CNRM-CM6-1,ssp245,2039,7.07394838
CNRM-CM6-1,ssp245,2040,8.75951004
CNRM-CM6-1,ssp245,2041,6.14490557
CNRM-CM6-1,ssp245,2042,5.12589884
CNRM-CM6-1,ssp245,2043,5.79875803
CNRM-CM6-1,ssp245,2044,7.75505924
CNRM-CM6-1,ssp245,2045,6.77469206
CNRM-CM6-1,ssp245,2046,6.38701677
CNRM-CM6-1,ssp245,2047,7.16603947
CNRM-CM6-1,ssp245,2048,4.66528654
CNRM-CM6-1,ssp245,2049,7.17776251
CNRM-CM6-1,ssp245,2050,5.54044580
CNRM-CM6-1,ssp245,2051,6.18232441
CNRM-CM6-1,ssp245,2052,5.70071363
CNRM-CM6-1,ssp245,2053,7.33487892
CNRM-CM6-1,ssp245,2054,6.24684858
CNRM-CM6-1,ssp245,2055,4.33554459
CNRM-CM6-1,ssp245,2056,8.82778454
CNRM-CM6-1,ssp245,2057,7.11327362
CNRM-CM6-1,ssp245,2058,7.77440357
CNRM-CM6-1,ssp245,2059,7.70878553
CNRM-CM6-1,ssp245,2060,6.66741037
CNRM-CM6-1,ssp245,2061,6.46783400
CNRM-CM6-1,ssp245,2062,8.98495293
CNRM-CM6-1,ssp245,2063,8.00610065
CNRM-CM6-1,ssp245,2064,6.48835659
CNRM-CM6-1,ssp245,2065,7.57807446
CNRM-CM6-1,ssp245,2066,6.91321754
CNRM-CM6-1,ssp245,2067,6.66536951
CNRM-CM6-1,ssp245,2068,6.95230007
CNRM-CM6-1,ssp245,2069,7.80235147
CNRM-CM6-1,ssp245,2070,6.87333632
CNRM-CM6-1,ssp245,2071,8.66766930
CNRM-CM6-1,ssp245,2072,6.12755537
CNRM-CM6-1,ssp245,2073,4.87468529
CNRM-CM6-1,ssp245,2074,7.06033421
CNRM-CM6-1,ssp245,2075,6.80695724
CNRM-CM6-1,ssp245,2076,5.68450499
CNRM-CM6-1,ssp245,2077,7.90231991
CNRM-CM6-1,ssp245,2078,9.03948689
CNRM-CM6-1,ssp245,2079,7.17258358
CNRM-CM6-1,ssp245,2080,7.12706566
CNRM-CM6-1,ssp245,2081,5.81045628
CNRM-CM6-1,ssp245,2082,5.29667854
CNRM-CM6-1,ssp245,2083,6.95658302
CNRM-CM6-1,ssp245,2084,6.36483145
CNRM-CM6-1,ssp245,2085,6.29439354
CNRM-CM6-1,ssp245,2086,8.93034077
CNRM-CM6-1,ssp245,2087,7.79167032
CNRM-CM6-1,ssp245,2088,6.05184555
CNRM-CM6-1,ssp245,2089,6.67999029
CNRM-CM6-1,ssp245,2090,7.66124916
CNRM-CM6-1,ssp245,2091,7.44963121
CNRM-CM6-1,ssp245,2092,7.26752281
CNRM-CM6-1,ssp245,2093,5.59808922
CNRM-CM6-1,ssp245,2094,7.61571264
CNRM-CM6-1,ssp245,2095,8.37918091
CNRM-CM6-1,ssp245,2096,6.42529488
CNRM-CM6-1,ssp245,2097,7.38836813
CNRM-CM6-1,ssp245,2098,8.04887962
CNRM-CM6-1,ssp245,2099,7.54871941
CNRM-CM6-1,ssp245,2100,7.04754353
CNRM-CM6-1,ssp370,2015,6.68814707
CNRM-CM6-1,ssp370,2016,5.48584223
CNRM-CM6-1,ssp370,2017,7.13053989
CNRM-CM6-1,ssp370,2018,7.61070347
CNRM-CM6-1,ssp370,2019,7.47273636
CNRM-CM6-1,ssp370,2020,5.86001682
CNRM-CM6-1,ssp370,2021,7.80781507
CNRM-CM6-1,ssp370,2022,8.89676189
CNRM-CM6-1,ssp370,2023,8.35010529
CNRM-CM6-1,ssp370,2024,6.49522400
CNRM-CM6-1,ssp370,2025,6.91023588
CNRM-CM6-1,ssp370,2026,8.20035839
CNRM-CM6-1,ssp370,2027,5.24462938
CNRM-CM6-1,ssp370,2028,5.17714357
CNRM-CM6-1,ssp370,2029,6.06465769
CNRM-CM6-1,ssp370,2030,6.05962801
CNRM-CM6-1,ssp370,2031,7.32193327
CNRM-CM6-1,ssp370,2032,6.71484756
CNRM-CM6-1,ssp370,2033,6.19340277
CNRM-CM6-1,ssp370,2034,7.57239437
CNRM-CM6-1,ssp370,2035,7.06227732
CNRM-CM6-1,ssp370,2036,7.27136374
CNRM-CM6-1,ssp370,2037,4.48307228
CNRM-CM6-1,ssp370,2038,5.68121243
CNRM-CM6-1,ssp370,2039,7.74000788
CNRM-CM6-1,ssp370,2040,8.31866360
CNRM-CM6-1,ssp370,2041,6.37751484
CNRM-CM6-1,ssp370,2042,6.54075480
CNRM-CM6-1,ssp370,2043,7.57996655
CNRM-CM6-1,ssp370,2044,6.98161936
CNRM-CM6-1,ssp370,2045,7.79598713
CNRM-CM6-1,ssp370,2046,6.14690256
CNRM-CM6-1,ssp370,2047,6.27132273
CNRM-CM6-1,ssp370,2048,5.67938471
CNRM-CM6-1,ssp370,2049,4.38313484
CNRM-CM6-1,ssp370,2050,6.35994148
CNRM-CM6-1,ssp370,2051,6.88000250
CNRM-CM6-1,ssp370,2052,5.06659842
CNRM-CM6-1,ssp370,2053,8.00541019
CNRM-CM6-1,ssp370,2054,6.08213806
CNRM-CM6-1,ssp370,2055,7.19004822
CNRM-CM6-1,ssp370,2056,5.19927645
CNRM-CM6-1,ssp370,2057,5.31272364
CNRM-CM6-1,ssp370,2058,7.11653376
CNRM-CM6-1,ssp370,2059,6.10671949
CNRM-CM6-1,ssp370,2060,7.08402967
CNRM-CM6-1,ssp370,2061,5.46937561
CNRM-CM6-1,ssp370,2062,6.88832760
CNRM-CM6-1,ssp370,2063,6.36641693
CNRM-CM6-1,ssp370,2064,8.81696510
CNRM-CM6-1,ssp370,2065,6.94435358
CNRM-CM6-1,ssp370,2066,7.79939604
CNRM-CM6-1,ssp370,2067,5.81143522
CNRM-CM6-1,ssp370,2068,6.48587847
CNRM-CM6-1,ssp370,2069,5.84673500
CNRM-CM6-1,ssp370,2070,6.38296890
CNRM-CM6-1,ssp370,2071,8.39699650
CNRM-CM6-1,ssp370,2072,7.43340111
CNRM-CM6-1,ssp370,2073,5.15705442
CNRM-CM6-1,ssp370,2074,7.83467913
CNRM-CM6-1,ssp370,2075,7.53338957
CNRM-CM6-1,ssp370,2076,6.64218378
CNRM-CM6-1,ssp370,2077,7.14249039
CNRM-CM6-1,ssp370,2078,7.36067915
CNRM-CM6-1,ssp370,2079,7.72648907
CNRM-CM6-1,ssp370,2080,7.58562994
CNRM-CM6-1,ssp370,2081,6.29875374
CNRM-CM6-1,ssp370,2082,9.08276272
CNRM-CM6-1,ssp370,2083,6.75491667
CNRM-CM6-1,ssp370,2084,6.43247175
CNRM-CM6-1,ssp370,2085,8.09714699
CNRM-CM6-1,ssp370,2086,7.94545460
CNRM-CM6-1,ssp370,2087,6.64207363
CNRM-CM6-1,ssp370,2088,7.87445307
