model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,202.21849746
AWI-CM-1-1-MR,ssp245,2044,213.25447198
AWI-CM-1-1-MR,ssp245,2045,210.00590587
AWI-CM-1-1-MR,ssp245,2046,162.99733294
AWI-CM-1-1-MR,ssp245,2047,109.43546602
AWI-CM-1-1-MR,ssp245,2048,177.63381236
AWI-CM-1-1-MR,ssp245,2049,121.20223611
AWI-CM-1-1-MR,ssp245,2050,92.62732600
AWI-CM-1-1-MR,ssp245,2051,202.34989512
AWI-CM-1-1-MR,ssp245,2052,160.41694365
AWI-CM-1-1-MR,ssp245,2053,211.57911818
AWI-CM-1-1-MR,ssp245,2054,205.64539974
AWI-CM-1-1-MR,ssp245,2055,139.24224277
AWI-CM-1-1-MR,ssp245,2056,283.19526788
AWI-CM-1-1-MR,ssp245,2057,200.29734269
AWI-CM-1-1-MR,ssp245,2058,193.32732967
AWI-CM-1-1-MR,ssp245,2059,131.56894343
AWI-CM-1-1-MR,ssp245,2060,82.43519846
AWI-CM-1-1-MR,ssp245,2061,69.11246962
AWI-CM-1-1-MR,ssp245,2062,185.99841910
AWI-CM-1-1-MR,ssp245,2063,232.72110524
AWI-CM-1-1-MR,ssp245,2064,265.34603354
AWI-CM-1-1-MR,ssp245,2065,149.97196071
AWI-CM-1-1-MR,ssp245,2066,241.70203964
AWI-CM-1-1-MR,ssp245,2067,261.57624932
AWI-CM-1-1-MR,ssp245,2068,185.16350187
AWI-CM-1-1-MR,ssp245,2069,175.48988817
AWI-CM-1-1-MR,ssp245,2070,222.93231844
AWI-CM-1-1-MR,ssp245,2071,112.64566367
AWI-CM-1-1-MR,ssp245,2072,184.15101629
AWI-CM-1-1-MR,ssp245,2073,226.71959213
AWI-CM-1-1-MR,ssp245,2074,215.79415224
AWI-CM-1-1-MR,ssp245,2075,153.43271170
AWI-CM-1-1-MR,ssp245,2076,125.40009069
AWI-CM-1-1-MR,ssp245,2077,174.72443209
AWI-CM-1-1-MR,ssp245,2078,221.98562195
AWI-CM-1-1-MR,ssp245,2079,96.15556427
AWI-CM-1-1-MR,ssp245,2080,107.05294356
AWI-CM-1-1-MR,ssp245,2081,191.38032993
AWI-CM-1-1-MR,ssp245,2082,137.89255771
AWI-CM-1-1-MR,ssp245,2083,161.46810892
AWI-CM-1-1-MR,ssp245,2084,183.51946100
AWI-CM-1-1-MR,ssp245,2085,164.86155755
AWI-CM-1-1-MR,ssp245,2086,186.30471175
AWI-CM-1-1-MR,ssp245,2087,130.48598795
AWI-CM-1-1-MR,ssp245,2088,178.80501600
AWI-CM-1-1-MR,ssp245,2089,143.88389065
AWI-CM-1-1-MR,ssp245,2090,145.85483558
AWI-CM-1-1-MR,ssp245,2091,172.90913657
AWI-CM-1-1-MR,ssp245,2092,145.50960648
AWI-CM-1-1-MR,ssp245,2093,109.27983214
AWI-CM-1-1-MR,ssp245,2094,126.32600256
AWI-CM-1-1-MR,ssp245,2095,324.59576629
AWI-CM-1-1-MR,ssp245,2096,173.69137942
AWI-CM-1-1-MR,ssp245,2097,206.40906271
AWI-CM-1-1-MR,ssp245,2098,122.16620033
AWI-CM-1-1-MR,ssp245,2099,124.76838379
AWI-CM-1-1-MR,ssp370,2015,116.21671566
AWI-CM-1-1-MR,ssp370,2016,105.22494037
AWI-CM-1-1-MR,ssp370,2017,99.78208214
AWI-CM-1-1-MR,ssp370,2018,144.78187633
AWI-CM-1-1-MR,ssp370,2019,165.30237395
AWI-CM-1-1-MR,ssp370,2020,167.48447740
AWI-CM-1-1-MR,ssp370,2021,82.64527955
AWI-CM-1-1-MR,ssp370,2022,170.45596247
AWI-CM-1-1-MR,ssp370,2023,169.99218202
AWI-CM-1-1-MR,ssp370,2024,174.97337724
AWI-CM-1-1-MR,ssp370,2025,224.99430580
AWI-CM-1-1-MR,ssp370,2026,209.86583538
AWI-CM-1-1-MR,ssp370,2027,197.91632030
AWI-CM-1-1-MR,ssp370,2028,137.92968677
AWI-CM-1-1-MR,ssp370,2029,240.85962953
AWI-CM-1-1-MR,ssp370,2030,157.46169117
AWI-CM-1-1-MR,ssp370,2031,130.47881259
AWI-CM-1-1-MR,ssp370,2032,191.74838984
AWI-CM-1-1-MR,ssp370,2033,123.70163577
AWI-CM-1-1-MR,ssp370,2034,135.90486633
AWI-CM-1-1-MR,ssp370,2035,135.54074027
AWI-CM-1-1-MR,ssp370,2036,140.37461795
AWI-CM-1-1-MR,ssp370,2037,106.26964919
AWI-CM-1-1-MR,ssp370,2038,141.84568568
AWI-CM-1-1-MR,ssp370,2039,207.13634079
AWI-CM-1-1-MR,ssp370,2040,164.15653853
AWI-CM-1-1-MR,ssp370,2041,132.48372810
AWI-CM-1-1-MR,ssp370,2042,123.48812263
AWI-CM-1-1-MR,ssp370,2043,159.24650135
AWI-CM-1-1-MR,ssp370,2044,170.67336499
AWI-CM-1-1-MR,ssp370,2045,231.99770794
AWI-CM-1-1-MR,ssp370,2046,131.58835964
AWI-CM-1-1-MR,ssp370,2047,258.92914270
AWI-CM-1-1-MR,ssp370,2048,170.13575914
AWI-CM-1-1-MR,ssp370,2049,200.49620219
AWI-CM-1-1-MR,ssp370,2050,187.55650323
AWI-CM-1-1-MR,ssp370,2051,179.16588799
AWI-CM-1-1-MR,ssp370,2052,103.91906701
AWI-CM-1-1-MR,ssp370,2053,149.66668419
AWI-CM-1-1-MR,ssp370,2054,236.02253021
AWI-CM-1-1-MR,ssp370,2055,66.13534731
AWI-CM-1-1-MR,ssp370,2056,197.83602972
AWI-CM-1-1-MR,ssp370,2057,151.22017012
AWI-CM-1-1-MR,ssp370,2058,85.18949343
AWI-CM-1-1-MR,ssp370,2059,78.13688398
AWI-CM-1-1-MR,ssp370,2060,283.02700468
AWI-CM-1-1-MR,ssp370,2061,172.15059897
AWI-CM-1-1-MR,ssp370,2062,143.18863593
AWI-CM-1-1-MR,ssp370,2063,298.67391009
AWI-CM-1-1-MR,ssp370,2064,172.40248610
AWI-CM-1-1-MR,ssp370,2065,157.72486122
AWI-CM-1-1-MR,ssp370,2066,85.20202070
AWI-CM-1-1-MR,ssp370,2067,94.27814011
AWI-CM-1-1-MR,ssp370,2068,79.43876361
AWI-CM-1-1-MR,ssp370,2069,149.05870812
AWI-CM-1-1-MR,ssp370,2070,107.76379023
AWI-CM-1-1-MR,ssp370,2071,120.61872384
AWI-CM-1-1-MR,ssp370,2072,201.94037222
AWI-CM-1-1-MR,ssp370,2073,182.92303409
AWI-CM-1-1-MR,ssp370,2074,194.91107175
AWI-CM-1-1-MR,ssp370,2075,70.39096703
AWI-CM-1-1-MR,ssp370,2076,143.86986820
AWI-CM-1-1-MR,ssp370,2077,167.64595685
AWI-CM-1-1-MR,ssp370,2078,147.35756673
AWI-CM-1-1-MR,ssp370,2079,161.84831767
AWI-CM-1-1-MR,ssp370,2080,200.90308899
AWI-CM-1-1-MR,ssp370,2081,139.66174271
AWI-CM-1-1-MR,ssp370,2082,154.03320684
AWI-CM-1-1-MR,ssp370,2083,147.84138399
AWI-CM-1-1-MR,ssp370,2084,116.30884586
AWI-CM-1-1-MR,ssp370,2085,68.27934544
AWI-CM-1-1-MR,ssp370,2086,197.72501925
AWI-CM-1-1-MR,ssp370,2087,169.15461704
AWI-CM-1-1-MR,ssp370,2088,108.83125743
AWI-CM-1-1-MR,ssp370,2089,101.42423177
AWI-CM-1-1-MR,ssp370,2090,130.05994941
AWI-CM-1-1-MR,ssp370,2091,161.95517332
AWI-CM-1-1-MR,ssp370,2092,170.56646336
AWI-CM-1-1-MR,ssp370,2093,212.41942488
AWI-CM-1-1-MR,ssp370,2094,167.77417234
AWI-CM-1-1-MR,ssp370,2095,120.18661385
AWI-CM-1-1-MR,ssp370,2096,238.32892787
AWI-CM-1-1-MR,ssp370,2097,146.92398184
AWI-CM-1-1-MR,ssp370,2098,101.78719304
AWI-CM-1-1-MR,ssp370,2099,86.31540429
AWI-CM-1-1-MR,ssp585,2015,233.98272408
AWI-CM-1-1-MR,ssp585,2016,222.52295420
AWI-CM-1-1-MR,ssp585,2017,110.92895505
AWI-CM-1-1-MR,ssp585,2018,198.64559914
AWI-CM-1-1-MR,ssp585,2019,223.62848414
AWI-CM-1-1-MR,ssp585,2020,219.09591718
AWI-CM-1-1-MR,ssp585,2021,182.68078813
AWI-CM-1-1-MR,ssp585,2022,100.33608613
AWI-CM-1-1-MR,ssp585,2023,144.05048588
AWI-CM-1-1-MR,ssp585,2024,108.68390647
AWI-CM-1-1-MR,ssp585,2025,109.37742956
AWI-CM-1-1-MR,ssp585,2026,95.99340333
AWI-CM-1-1-MR,ssp585,2027,252.53340857
AWI-CM-1-1-MR,ssp585,2028,291.38436021
AWI-CM-1-1-MR,ssp585,2029,265.36545998
AWI-CM-1-1-MR,ssp585,2030,179.15484396
AWI-CM-1-1-MR,ssp585,2031,166.70289615
AWI-CM-1-1-MR,ssp585,2032,148.83952553
AWI-CM-1-1-MR,ssp585,2033,173.37539747
AWI-CM-1-1-MR,ssp585,2034,74.20644997
AWI-CM-1-1-MR,ssp585,2035,111.13575199
AWI-CM-1-1-MR,ssp585,2036,186.49325680
AWI-CM-1-1-MR,ssp585,2037,124.02174815
AWI-CM-1-1-MR,ssp585,2038,112.56934813
AWI-CM-1-1-MR,ssp585,2039,140.32569006
AWI-CM-1-1-MR,ssp585,2040,123.04205026
AWI-CM-1-1-MR,ssp585,2041,228.63792509
AWI-CM-1-1-MR,ssp585,2042,142.60356677
AWI-CM-1-1-MR,ssp585,2043,145.26293943
AWI-CM-1-1-MR,ssp585,2044,163.91272437
AWI-CM-1-1-MR,ssp585,2045,215.80689221
AWI-CM-1-1-MR,ssp585,2046,100.63763436
AWI-CM-1-1-MR,ssp585,2047,229.06962431
AWI-CM-1-1-MR,ssp585,2048,228.84457598
AWI-CM-1-1-MR,ssp585,2049,143.21282303
AWI-CM-1-1-MR,ssp585,2050,172.07153437
AWI-CM-1-1-MR,ssp585,2051,173.63104595
AWI-CM-1-1-MR,ssp585,2052,136.99700725
AWI-CM-1-1-MR,ssp585,2053,175.51604117
AWI-CM-1-1-MR,ssp585,2054,139.08380094
AWI-CM-1-1-MR,ssp585,2055,180.04280156
AWI-CM-1-1-MR,ssp585,2056,116.65980028
AWI-CM-1-1-MR,ssp585,2057,230.14271433
AWI-CM-1-1-MR,ssp585,2058,87.60819993
AWI-CM-1-1-MR,ssp585,2059,93.77239644
AWI-CM-1-1-MR,ssp585,2060,131.91806210
AWI-CM-1-1-MR,ssp585,2061,127.24468963
AWI-CM-1-1-MR,ssp585,2062,156.96689460
AWI-CM-1-1-MR,ssp585,2063,161.33446592
AWI-CM-1-1-MR,ssp585,2064,231.62471849
AWI-CM-1-1-MR,ssp585,2065,242.60676363
AWI-CM-1-1-MR,ssp585,2066,175.30550613
AWI-CM-1-1-MR,ssp585,2067,107.52439291
AWI-CM-1-1-MR,ssp585,2068,165.41402742
AWI-CM-1-1-MR,ssp585,2069,83.68021633
AWI-CM-1-1-MR,ssp585,2070,213.21614448
AWI-CM-1-1-MR,ssp585,2071,180.88511547
AWI-CM-1-1-MR,ssp585,2072,133.89778676
AWI-CM-1-1-MR,ssp585,2073,198.40642154
AWI-CM-1-1-MR,ssp585,2074,153.48476955
AWI-CM-1-1-MR,ssp585,2075,131.65217671
AWI-CM-1-1-MR,ssp585,2076,177.56887819
AWI-CM-1-1-MR,ssp585,2077,123.53976010
AWI-CM-1-1-MR,ssp585,2078,126.18414228
AWI-CM-1-1-MR,ssp585,2079,134.85982299
AWI-CM-1-1-MR,ssp585,2080,123.09073710
AWI-CM-1-1-MR,ssp585,2081,211.24913837
AWI-CM-1-1-MR,ssp585,2082,141.62691868
AWI-CM-1-1-MR,ssp585,2083,201.04472588
AWI-CM-1-1-MR,ssp585,2084,213.46087836
AWI-CM-1-1-MR,ssp585,2085,106.67048819
AWI-CM-1-1-MR,ssp585,2086,131.55016288
AWI-CM-1-1-MR,ssp585,2087,127.19380228
AWI-CM-1-1-MR,ssp585,2088,104.11079650
AWI-CM-1-1-MR,ssp585,2089,135.69681209
AWI-CM-1-1-MR,ssp585,2090,141.15016319
AWI-CM-1-1-MR,ssp585,2091,189.06286563
AWI-CM-1-1-MR,ssp585,2092,82.56973210
AWI-CM-1-1-MR,ssp585,2093,139.36273582
AWI-CM-1-1-MR,ssp585,2094,100.74857386
AWI-CM-1-1-MR,ssp585,2095,179.67426873
AWI-CM-1-1-MR,ssp585,2096,142.44164505
AWI-CM-1-1-MR,ssp585,2097,181.31494665
AWI-CM-1-1-MR,ssp585,2098,164.46936203
AWI-CM-1-1-MR,ssp585,2099,124.03621835
CNRM-CM6-1,historical,1960,218.22703472
CNRM-CM6-1,historical,1961,226.18385099
CNRM-CM6-1,historical,1962,170.03416155
CNRM-CM6-1,historical,1963,195.16478537
CNRM-CM6-1,historical,1964,146.01391522
CNRM-CM6-1,historical,1965,210.28341025
CNRM-CM6-1,historical,1966,135.97675466
CNRM-CM6-1,historical,1967,180.08652828
CNRM-CM6-1,historical,1968,220.66502180
CNRM-CM6-1,historical,1969,194.94037977
CNRM-CM6-1,historical,1970,145.09687488
CNRM-CM6-1,historical,1971,227.21633753
CNRM-CM6-1,historical,1972,120.12802417
CNRM-CM6-1,historical,1973,163.54866251
CNRM-CM6-1,historical,1974,146.17719483
CNRM-CM6-1,historical,1975,132.46319485
CNRM-CM6-1,historical,1976,129.93624485
CNRM-CM6-1,historical,1977,204.15922562
CNRM-CM6-1,historical,1978,109.75637253
CNRM-CM6-1,historical,1979,39.67129233
CNRM-CM6-1,historical,1980,68.99828659
CNRM-CM6-1,historical,1981,166.32856643
CNRM-CM6-1,historical,1982,204.13245212
CNRM-CM6-1,historical,1983,153.28731975
CNRM-CM6-1,historical,1984,243.21246181
CNRM-CM6-1,historical,1985,124.59924792
CNRM-CM6-1,historical,1986,165.05033960
CNRM-CM6-1,historical,1987,231.36946563
CNRM-CM6-1,historical,1988,205.03555481
CNRM-CM6-1,historical,1989,269.89241070
CNRM-CM6-1,historical,1990,171.06708822
CNRM-CM6-1,historical,1991,214.88670160
CNRM-CM6-1,historical,1992,147.20274963
CNRM-CM6-1,historical,1993,243.21283710
CNRM-CM6-1,historical,1994,179.04103177
CNRM-CM6-1,historical,1995,167.26789171
CNRM-CM6-1,historical,1996,138.68474188
CNRM-CM6-1,historical,1997,148.58359473
CNRM-CM6-1,historical,1998,302.36526934
CNRM-CM6-1,historical,1999,178.40026331
CNRM-CM6-1,historical,2000,160.61407534
CNRM-CM6-1,historical,2001,216.92113873
CNRM-CM6-1,historical,2002,63.94952011
CNRM-CM6-1,historical,2003,123.85822067
CNRM-CM6-1,historical,2004,99.87244626
CNRM-CM6-1,historical,2005,154.41173396
CNRM-CM6-1,historical,2006,299.74599406
CNRM-CM6-1,historical,2007,221.67663537
CNRM-CM6-1,historical,2008,204.33952722
CNRM-CM6-1,historical,2009,167.79369149
CNRM-CM6-1,historical,2010,258.83440521
CNRM-CM6-1,historical,2011,120.96422275
CNRM-CM6-1,historical,2012,82.24430024
CNRM-CM6-1,historical,2013,89.06496272
CNRM-CM6-1,historical,2014,130.20739398
CNRM-CM6-1,ssp126,2015,96.63013677
CNRM-CM6-1,ssp126,2016,130.08223453
CNRM-CM6-1,ssp126,2017,209.30417206
CNRM-CM6-1,ssp126,2018,134.68521614
CNRM-CM6-1,ssp126,2019,246.57316622
CNRM-CM6-1,ssp126,2020,234.69218813
CNRM-CM6-1,ssp126,2021,172.15317178
CNRM-CM6-1,ssp126,2022,249.78792874
CNRM-CM6-1,ssp126,2023,162.22122562
CNRM-CM6-1,ssp126,2024,139.37086607
CNRM-CM6-1,ssp126,2025,191.72612815
CNRM-CM6-1,ssp126,2026,122.24684313
CNRM-CM6-1,ssp126,2027,255.62901750
CNRM-CM6-1,ssp126,2028,204.90443816
CNRM-CM6-1,ssp126,2029,144.04287388
CNRM-CM6-1,ssp126,2030,148.55578655
CNRM-CM6-1,ssp126,2031,229.57842175
CNRM-CM6-1,ssp126,2032,237.36773322
CNRM-CM6-1,ssp126,2033,150.68419566
CNRM-CM6-1,ssp126,2034,184.79154967
CNRM-CM6-1,ssp126,2035,320.22286614
CNRM-CM6-1,ssp126,2036,153.58115091
CNRM-CM6-1,ssp126,2037,154.03651345
CNRM-CM6-1,ssp126,2038,243.54967058
CNRM-CM6-1,ssp126,2039,94.92762245
CNRM-CM6-1,ssp126,2040,208.45035256
CNRM-CM6-1,ssp126,2041,194.91307380
CNRM-CM6-1,ssp126,2042,149.28018083
CNRM-CM6-1,ssp126,2043,101.36557513
CNRM-CM6-1,ssp126,2044,71.46154762
CNRM-CM6-1,ssp126,2045,166.03002392
CNRM-CM6-1,ssp126,2046,134.39180865
CNRM-CM6-1,ssp126,2047,193.90561938
CNRM-CM6-1,ssp126,2048,267.46033322
CNRM-CM6-1,ssp126,2049,103.30628770
CNRM-CM6-1,ssp126,2050,213.12294113
CNRM-CM6-1,ssp126,2051,217.21911480
CNRM-CM6-1,ssp126,2052,137.58263431
CNRM-CM6-1,ssp126,2053,135.66574426
CNRM-CM6-1,ssp126,2054,196.95781133
CNRM-CM6-1,ssp126,2055,176.15912213
CNRM-CM6-1,ssp126,2056,158.76048413
CNRM-CM6-1,ssp126,2057,257.94579565
CNRM-CM6-1,ssp126,2058,142.59012269
CNRM-CM6-1,ssp126,2059,83.27147439
CNRM-CM6-1,ssp126,2060,173.93863874
CNRM-CM6-1,ssp126,2061,202.91903738
CNRM-CM6-1,ssp126,2062,102.96999216
CNRM-CM6-1,ssp126,2063,217.50829089
CNRM-CM6-1,ssp126,2064,157.32154243
CNRM-CM6-1,ssp126,2065,184.39107404
CNRM-CM6-1,ssp126,2066,193.77164699
CNRM-CM6-1,ssp126,2067,225.29706426
CNRM-CM6-1,ssp126,2068,175.78244953
CNRM-CM6-1,ssp126,2069,124.53739746
CNRM-CM6-1,ssp126,2070,151.03681871
CNRM-CM6-1,ssp126,2071,126.45178308
CNRM-CM6-1,ssp126,2072,123.68470557
CNRM-CM6-1,ssp126,2073,150.16823832
CNRM-CM6-1,ssp126,2074,194.37459141
CNRM-CM6-1,ssp126,2075,172.22104743
CNRM-CM6-1,ssp126,2076,251.78277613
CNRM-CM6-1,ssp126,2077,156.52825945
CNRM-CM6-1,ssp126,2078,157.25045351
CNRM-CM6-1,ssp126,2079,265.68392545
CNRM-CM6-1,ssp126,2080,241.43244038
CNRM-CM6-1,ssp126,2081,222.59736800
CNRM-CM6-1,ssp126,2082,203.77901820
CNRM-CM6-1,ssp126,2083,145.72584687
CNRM-CM6-1,ssp126,2084,204.33683367
CNRM-CM6-1,ssp126,2085,134.17333762
CNRM-CM6-1,ssp126,2086,227.78275352
CNRM-CM6-1,ssp126,2087,170.27933095
CNRM-CM6-1,ssp126,2088,179.21253879
CNRM-CM6-1,ssp126,2089,164.80607431
CNRM-CM6-1,ssp126,2090,190.08118663
CNRM-CM6-1,ssp126,2091,188.18229310
CNRM-CM6-1,ssp126,2092,200.66185998
CNRM-CM6-1,ssp126,2093,138.40329016
CNRM-CM6-1,ssp126,2094,172.87585829
CNRM-CM6-1,ssp126,2095,197.34363465
CNRM-CM6-1,ssp126,2096,124.46317928
CNRM-CM6-1,ssp126,2097,196.81348423
CNRM-CM6-1,ssp126,2098,84.08263729
CNRM-CM6-1,ssp126,2099,125.92236969
CNRM-CM6-1,ssp245,2015,128.45544621
CNRM-CM6-1,ssp245,2016,176.40217709
CNRM-CM6-1,ssp245,2017,192.55499337
CNRM-CM6-1,ssp245,2018,242.47994257
CNRM-CM6-1,ssp245,2019,215.36454529
CNRM-CM6-1,ssp245,2020,198.04106255
CNRM-CM6-1,ssp245,2021,147.55210821
CNRM-CM6-1,ssp245,2022,191.18916717
CNRM-CM6-1,ssp245,2023,178.47126907
CNRM-CM6-1,ssp245,2024,147.03741414
CNRM-CM6-1,ssp245,2025,162.83530954
CNRM-CM6-1,ssp245,2026,221.20370327
CNRM-CM6-1,ssp245,2027,131.59258668
CNRM-CM6-1,ssp245,2028,256.57672166
CNRM-CM6-1,ssp245,2029,157.45935133
CNRM-CM6-1,ssp245,2030,270.48070489
CNRM-CM6-1,ssp245,2031,201.05539436
CNRM-CM6-1,ssp245,2032,264.92215966
CNRM-CM6-1,ssp245,2033,196.12992668
CNRM-CM6-1,ssp245,2034,138.58647465
CNRM-CM6-1,ssp245,2035,213.08980509
CNRM-CM6-1,ssp245,2036,306.58063896
CNRM-CM6-1,ssp245,2037,130.95872553
CNRM-CM6-1,ssp245,2038,168.68863264
CNRM-CM6-1,ssp245,2039,174.43026785
CNRM-CM6-1,ssp245,2040,158.85108731
CNRM-CM6-1,ssp245,2041,156.64439320
CNRM-CM6-1,ssp245,2042,180.86469571
CNRM-CM6-1,ssp245,2043,171.02747606
CNRM-CM6-1,ssp245,2044,105.67096323
CNRM-CM6-1,ssp245,2045,318.47324436
CNRM-CM6-1,ssp245,2046,228.22175855
CNRM-CM6-1,ssp245,2047,185.07654865
CNRM-CM6-1,ssp245,2048,166.08403855
CNRM-CM6-1,ssp245,2049,111.88543647
CNRM-CM6-1,ssp245,2050,281.51187752
CNRM-CM6-1,ssp245,2051,144.41516916
CNRM-CM6-1,ssp245,2052,274.87572308
CNRM-CM6-1,ssp245,2053,167.33371648
CNRM-CM6-1,ssp245,2054,223.02462058
CNRM-CM6-1,ssp245,2055,88.24461992
CNRM-CM6-1,ssp245,2056,309.10945855
CNRM-CM6-1,ssp245,2057,147.50410896
CNRM-CM6-1,ssp245,2058,189.94227706
CNRM-CM6-1,ssp245,2059,274.45802557
CNRM-CM6-1,ssp245,2060,163.45179371
CNRM-CM6-1,ssp245,2061,232.20224286
CNRM-CM6-1,ssp245,2062,158.78896362
CNRM-CM6-1,ssp245,2063,209.26709013
CNRM-CM6-1,ssp245,2064,195.52759804
CNRM-CM6-1,ssp245,2065,113.70076863
CNRM-CM6-1,ssp245,2066,241.54210299
CNRM-CM6-1,ssp245,2067,183.97004888
CNRM-CM6-1,ssp245,2068,195.17111708
CNRM-CM6-1,ssp245,2069,208.52610226
CNRM-CM6-1,ssp245,2070,158.52371848
CNRM-CM6-1,ssp245,2071,144.06516643
CNRM-CM6-1,ssp245,2072,209.42187072
CNRM-CM6-1,ssp245,2073,183.55493918
CNRM-CM6-1,ssp245,2074,114.22150325
CNRM-CM6-1,ssp245,2075,126.44827034
CNRM-CM6-1,ssp245,2076,178.90444885
CNRM-CM6-1,ssp245,2077,246.45553404
CNRM-CM6-1,ssp245,2078,101.38189926
CNRM-CM6-1,ssp245,2079,162.06510250
CNRM-CM6-1,ssp245,2080,137.47325462
CNRM-CM6-1,ssp245,2081,157.89132650
CNRM-CM6-1,ssp245,2082,164.07529319
CNRM-CM6-1,ssp245,2083,237.44102574
CNRM-CM6-1,ssp245,2084,168.42710981
CNRM-CM6-1,ssp245,2085,92.78453038
CNRM-CM6-1,ssp245,2086,204.85661839
CNRM-CM6-1,ssp245,2087,134.02840456
CNRM-CM6-1,ssp245,2088,106.34827342
CNRM-CM6-1,ssp245,2089,164.65697120
CNRM-CM6-1,ssp245,2090,215.57150918
CNRM-CM6-1,ssp245,2091,233.32143003
CNRM-CM6-1,ssp245,2092,293.69968585
CNRM-CM6-1,ssp245,2093,160.74260575
CNRM-CM6-1,ssp245,2094,107.96514931
CNRM-CM6-1,ssp245,2095,226.68131970
CNRM-CM6-1,ssp245,2096,115.17863429
CNRM-CM6-1,ssp245,2097,171.88422628
CNRM-CM6-1,ssp245,2098,131.60248988
CNRM-CM6-1,ssp245,2099,252.06773550
CNRM-CM6-1,ssp370,2015,142.90710821
CNRM-CM6-1,ssp370,2016,214.18040038
CNRM-CM6-1,ssp370,2017,201.68116795
CNRM-CM6-1,ssp370,2018,201.63621208
CNRM-CM6-1,ssp370,2019,158.52588532
CNRM-CM6-1,ssp370,2020,218.39336796
CNRM-CM6-1,ssp370,2021,217.02154430
CNRM-CM6-1,ssp370,2022,148.82259257
CNRM-CM6-1,ssp370,2023,144.60047432
CNRM-CM6-1,ssp370,2024,157.24441322
CNRM-CM6-1,ssp370,2025,154.56171921
CNRM-CM6-1,ssp370,2026,157.68774399
CNRM-CM6-1,ssp370,2027,155.34200547
CNRM-CM6-1,ssp370,2028,213.78351309
CNRM-CM6-1,ssp370,2029,59.77183090
CNRM-CM6-1,ssp370,2030,54.26390750
CNRM-CM6-1,ssp370,2031,154.80823847
CNRM-CM6-1,ssp370,2032,262.91215485
CNRM-CM6-1,ssp370,2033,237.02368882
CNRM-CM6-1,ssp370,2034,106.26557917
CNRM-CM6-1,ssp370,2035,153.80485160
CNRM-CM6-1,ssp370,2036,140.07684325
CNRM-CM6-1,ssp370,2037,205.87236378
CNRM-CM6-1,ssp370,2038,132.67339827
CNRM-CM6-1,ssp370,2039,189.79286995
CNRM-CM6-1,ssp370,2040,255.29909297
CNRM-CM6-1,ssp370,2041,115.08318220
CNRM-CM6-1,ssp370,2042,163.45662839
CNRM-CM6-1,ssp370,2043,98.58804046
CNRM-CM6-1,ssp370,2044,213.25290828
CNRM-CM6-1,ssp370,2045,194.43732915
CNRM-CM6-1,ssp370,2046,118.99796470
CNRM-CM6-1,ssp370,2047,110.20131642
CNRM-CM6-1,ssp370,2048,115.72273281
CNRM-CM6-1,ssp370,2049,92.37933561
CNRM-CM6-1,ssp370,2050,101.82418072
CNRM-CM6-1,ssp370,2051,120.52133244
CNRM-CM6-1,ssp370,2052,237.58201791
CNRM-CM6-1,ssp370,2053,208.03219967
CNRM-CM6-1,ssp370,2054,168.97828952
CNRM-CM6-1,ssp370,2055,210.35146287
CNRM-CM6-1,ssp370,2056,221.64344567
CNRM-CM6-1,ssp370,2057,143.21831207
CNRM-CM6-1,ssp370,2058,172.50521724
CNRM-CM6-1,ssp370,2059,128.04959799
CNRM-CM6-1,ssp370,2060,218.76626296
CNRM-CM6-1,ssp370,2061,164.04797579
CNRM-CM6-1,ssp370,2062,195.90910537
CNRM-CM6-1,ssp370,2063,62.89180439
CNRM-CM6-1,ssp370,2064,191.24539121
CNRM-CM6-1,ssp370,2065,190.00780620
CNRM-CM6-1,ssp370,2066,183.69234386
CNRM-CM6-1,ssp370,2067,215.38688545
CNRM-CM6-1,ssp370,2068,200.04133536
CNRM-CM6-1,ssp370,2069,186.32666013
CNRM-CM6-1,ssp370,2070,241.40871854
CNRM-CM6-1,ssp370,2071,116.42359340
CNRM-CM6-1,ssp370,2072,184.69257945
CNRM-CM6-1,ssp370,2073,173.66982798
CNRM-CM6-1,ssp370,2074,124.10926240
CNRM-CM6-1,ssp370,2075,265.24082546
CNRM-CM6-1,ssp370,2076,213.24849734
CNRM-CM6-1,ssp370,2077,171.46341007
CNRM-CM6-1,ssp370,2078,139.75135826
CNRM-CM6-1,ssp370,2079,90.40641725
CNRM-CM6-1,ssp370,2080,243.19769054
CNRM-CM6-1,ssp370,2081,208.89809006
CNRM-CM6-1,ssp370,2082,112.29323005
CNRM-CM6-1,ssp370,2083,199.61627927
CNRM-CM6-1,ssp370,2084,279.38513306
CNRM-CM6-1,ssp370,2085,133.14978791
CNRM-CM6-1,ssp370,2086,146.12456690
CNRM-CM6-1,ssp370,2087,148.97581167
CNRM-CM6-1,ssp370,2088,135.43588986
CNRM-CM6-1,ssp370,2089,106.84241446
CNRM-CM6-1,ssp370,2090,156.82732104
CNRM-CM6-1,ssp370,2091,139.51505797
CNRM-CM6-1,ssp370,2092,165.77855110
CNRM-CM6-1,ssp370,2093,192.09990946
CNRM-CM6-1,ssp370,2094,58.13940837
CNRM-CM6-1,ssp370,2095,247.07908529
CNRM-CM6-1,ssp370,2096,239.21872305
CNRM-CM6-1,ssp370,2097,199.32012070
CNRM-CM6-1,ssp370,2098,162.91006029
