model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2025,1104.69969283
AWI-CM-1-1-MR,ssp245,2026,1187.28348601
AWI-CM-1-1-MR,ssp245,2027,1476.86482114
AWI-CM-1-1-MR,ssp245,2028,2256.11798003
AWI-CM-1-1-MR,ssp245,2029,1708.78975186
AWI-CM-1-1-MR,ssp245,2030,1964.33393880
AWI-CM-1-1-MR,ssp245,2031,789.69606620
AWI-CM-1-1-MR,ssp245,2032,1293.10314502
AWI-CM-1-1-MR,ssp245,2033,1184.15622640
AWI-CM-1-1-MR,ssp245,2034,953.88544188
AWI-CM-1-1-MR,ssp245,2035,871.20210543
AWI-CM-1-1-MR,ssp245,2036,1565.40040326
AWI-CM-1-1-MR,ssp245,2037,1000.46108411
AWI-CM-1-1-MR,ssp245,2038,1734.87071618
AWI-CM-1-1-MR,ssp245,2039,1349.83362169
AWI-CM-1-1-MR,ssp245,2040,1227.52393612
AWI-CM-1-1-MR,ssp245,2041,1682.02570356
AWI-CM-1-1-MR,ssp245,2042,1563.48099418
AWI-CM-1-1-MR,ssp245,2043,1480.65131167
AWI-CM-1-1-MR,ssp245,2044,1287.58674815
AWI-CM-1-1-MR,ssp245,2045,1475.12521725
AWI-CM-1-1-MR,ssp245,2046,1529.79094335
AWI-CM-1-1-MR,ssp245,2047,1190.25388257
AWI-CM-1-1-MR,ssp245,2048,1868.25040728
AWI-CM-1-1-MR,ssp245,2049,1219.84862752
AWI-CM-1-1-MR,ssp245,2050,791.92713378
AWI-CM-1-1-MR,ssp245,2051,2258.76953377
AWI-CM-1-1-MR,ssp245,2052,1365.91737940
AWI-CM-1-1-MR,ssp245,2053,1567.43156543
AWI-CM-1-1-MR,ssp245,2054,1576.06485171
AWI-CM-1-1-MR,ssp245,2055,1458.53954535
AWI-CM-1-1-MR,ssp245,2056,1627.81054621
AWI-CM-1-1-MR,ssp245,2057,1573.48946967
AWI-CM-1-1-MR,ssp245,2058,1626.40120422
AWI-CM-1-1-MR,ssp245,2059,1679.58145554
AWI-CM-1-1-MR,ssp245,2060,1260.79218141
AWI-CM-1-1-MR,ssp245,2061,837.69977336
AWI-CM-1-1-MR,ssp245,2062,1623.20420331
AWI-CM-1-1-MR,ssp245,2063,1794.83083538
AWI-CM-1-1-MR,ssp245,2064,1913.49673326
AWI-CM-1-1-MR,ssp245,2065,928.55201993
AWI-CM-1-1-MR,ssp245,2066,1308.05790282
AWI-CM-1-1-MR,ssp245,2067,1589.66540180
AWI-CM-1-1-MR,ssp245,2068,1299.87986923
AWI-CM-1-1-MR,ssp245,2069,1703.06790543
AWI-CM-1-1-MR,ssp245,2070,1321.46716270
AWI-CM-1-1-MR,ssp245,2071,1436.99306201
AWI-CM-1-1-MR,ssp245,2072,1168.57161981
AWI-CM-1-1-MR,ssp245,2073,1270.82103088
AWI-CM-1-1-MR,ssp245,2074,1907.14806797
AWI-CM-1-1-MR,ssp245,2075,1173.66475973
AWI-CM-1-1-MR,ssp245,2076,856.77934917
AWI-CM-1-1-MR,ssp245,2077,1443.58458845
AWI-CM-1-1-MR,ssp245,2078,1607.60081597
AWI-CM-1-1-MR,ssp245,2079,1532.56356408
AWI-CM-1-1-MR,ssp245,2080,1075.28195989
AWI-CM-1-1-MR,ssp245,2081,1364.25657705
AWI-CM-1-1-MR,ssp245,2082,1235.61887538
AWI-CM-1-1-MR,ssp245,2083,1227.92215241
AWI-CM-1-1-MR,ssp245,2084,1795.48959394
AWI-CM-1-1-MR,ssp245,2085,1741.46967168
AWI-CM-1-1-MR,ssp245,2086,1290.96596914
AWI-CM-1-1-MR,ssp245,2087,1481.06680672
AWI-CM-1-1-MR,ssp245,2088,1758.37657209
AWI-CM-1-1-MR,ssp245,2089,1440.01305391
AWI-CM-1-1-MR,ssp245,2090,1426.93328035
AWI-CM-1-1-MR,ssp245,2091,1572.72520430
AWI-CM-1-1-MR,ssp245,2092,1138.40004721
AWI-CM-1-1-MR,ssp245,2093,1281.65368376
AWI-CM-1-1-MR,ssp245,2094,1302.66608695
AWI-CM-1-1-MR,ssp245,2095,1725.50013326
AWI-CM-1-1-MR,ssp245,2096,1442.82711280
AWI-CM-1-1-MR,ssp245,2097,1716.25543369
AWI-CM-1-1-MR,ssp245,2098,1409.12157644
AWI-CM-1-1-MR,ssp245,2099,739.60092897
AWI-CM-1-1-MR,ssp370,2015,1233.14988874
AWI-CM-1-1-MR,ssp370,2016,908.71802386
AWI-CM-1-1-MR,ssp370,2017,1099.82352036
AWI-CM-1-1-MR,ssp370,2018,1437.37076866
AWI-CM-1-1-MR,ssp370,2019,1456.07525600
AWI-CM-1-1-MR,ssp370,2020,1748.42731200
AWI-CM-1-1-MR,ssp370,2021,1622.12933711
AWI-CM-1-1-MR,ssp370,2022,1523.29137722
AWI-CM-1-1-MR,ssp370,2023,1469.73415918
AWI-CM-1-1-MR,ssp370,2024,1167.13761865
AWI-CM-1-1-MR,ssp370,2025,1508.26147540
AWI-CM-1-1-MR,ssp370,2026,1336.84105496
AWI-CM-1-1-MR,ssp370,2027,1379.83903848
AWI-CM-1-1-MR,ssp370,2028,1272.35671185
AWI-CM-1-1-MR,ssp370,2029,1427.03394444
AWI-CM-1-1-MR,ssp370,2030,1200.31071336
AWI-CM-1-1-MR,ssp370,2031,996.61540091
AWI-CM-1-1-MR,ssp370,2032,1542.35417245
AWI-CM-1-1-MR,ssp370,2033,1099.33658251
AWI-CM-1-1-MR,ssp370,2034,1269.44158346
AWI-CM-1-1-MR,ssp370,2035,1558.04533632
AWI-CM-1-1-MR,ssp370,2036,1646.90900177
AWI-CM-1-1-MR,ssp370,2037,781.08466253
AWI-CM-1-1-MR,ssp370,2038,755.76675241
AWI-CM-1-1-MR,ssp370,2039,1442.66155014
AWI-CM-1-1-MR,ssp370,2040,1389.98961500
AWI-CM-1-1-MR,ssp370,2041,1469.37913988
AWI-CM-1-1-MR,ssp370,2042,1269.88928660
AWI-CM-1-1-MR,ssp370,2043,1808.46429119
AWI-CM-1-1-MR,ssp370,2044,1373.46971385
AWI-CM-1-1-MR,ssp370,2045,1914.18065880
AWI-CM-1-1-MR,ssp370,2046,1439.42369301
AWI-CM-1-1-MR,ssp370,2047,1371.59346967
AWI-CM-1-1-MR,ssp370,2048,1522.61451617
AWI-CM-1-1-MR,ssp370,2049,1851.24710600
AWI-CM-1-1-MR,ssp370,2050,1769.85849375
AWI-CM-1-1-MR,ssp370,2051,1476.96375342
AWI-CM-1-1-MR,ssp370,2052,967.97577770
AWI-CM-1-1-MR,ssp370,2053,1251.75574536
AWI-CM-1-1-MR,ssp370,2054,1532.10304308
AWI-CM-1-1-MR,ssp370,2055,953.08949946
AWI-CM-1-1-MR,ssp370,2056,1397.26046540
AWI-CM-1-1-MR,ssp370,2057,1263.63994804
AWI-CM-1-1-MR,ssp370,2058,1231.13770456
AWI-CM-1-1-MR,ssp370,2059,909.60197946
AWI-CM-1-1-MR,ssp370,2060,1940.90461375
AWI-CM-1-1-MR,ssp370,2061,1480.23698456
AWI-CM-1-1-MR,ssp370,2062,1245.57696849
AWI-CM-1-1-MR,ssp370,2063,2111.19783079
AWI-CM-1-1-MR,ssp370,2064,1362.39168386
AWI-CM-1-1-MR,ssp370,2065,1199.90764429
AWI-CM-1-1-MR,ssp370,2066,1732.49763870
AWI-CM-1-1-MR,ssp370,2067,1550.20149971
AWI-CM-1-1-MR,ssp370,2068,1029.41636591
AWI-CM-1-1-MR,ssp370,2069,1254.93810825
AWI-CM-1-1-MR,ssp370,2070,1184.17276339
AWI-CM-1-1-MR,ssp370,2071,1285.91199192
AWI-CM-1-1-MR,ssp370,2072,1413.49003013
AWI-CM-1-1-MR,ssp370,2073,1509.38247175
AWI-CM-1-1-MR,ssp370,2074,1526.27429879
AWI-CM-1-1-MR,ssp370,2075,786.12253626
AWI-CM-1-1-MR,ssp370,2076,1263.87153633
AWI-CM-1-1-MR,ssp370,2077,1488.38347180
AWI-CM-1-1-MR,ssp370,2078,1563.66151844
AWI-CM-1-1-MR,ssp370,2079,1219.84210454
AWI-CM-1-1-MR,ssp370,2080,1684.05897350
AWI-CM-1-1-MR,ssp370,2081,1406.03641202
AWI-CM-1-1-MR,ssp370,2082,1810.43708376
AWI-CM-1-1-MR,ssp370,2083,1473.41166536
AWI-CM-1-1-MR,ssp370,2084,1006.84224638
AWI-CM-1-1-MR,ssp370,2085,1071.17716925
AWI-CM-1-1-MR,ssp370,2086,1660.03829669
AWI-CM-1-1-MR,ssp370,2087,1148.78502904
AWI-CM-1-1-MR,ssp370,2088,1193.81932235
AWI-CM-1-1-MR,ssp370,2089,1001.04769403
AWI-CM-1-1-MR,ssp370,2090,1115.98844326
AWI-CM-1-1-MR,ssp370,2091,1019.02680607
AWI-CM-1-1-MR,ssp370,2092,1424.07940667
AWI-CM-1-1-MR,ssp370,2093,1966.12091585
AWI-CM-1-1-MR,ssp370,2094,1558.34038372
AWI-CM-1-1-MR,ssp370,2095,1039.81150841
AWI-CM-1-1-MR,ssp370,2096,1428.61166103
AWI-CM-1-1-MR,ssp370,2097,1607.24932699
AWI-CM-1-1-MR,ssp370,2098,1085.88511543
AWI-CM-1-1-MR,ssp370,2099,999.78007115
AWI-CM-1-1-MR,ssp585,2015,1602.36216144
AWI-CM-1-1-MR,ssp585,2016,1623.16513753
AWI-CM-1-1-MR,ssp585,2017,1344.75402390
AWI-CM-1-1-MR,ssp585,2018,2056.26248489
AWI-CM-1-1-MR,ssp585,2019,1295.65481884
AWI-CM-1-1-MR,ssp585,2020,1749.08799807
AWI-CM-1-1-MR,ssp585,2021,1348.26628667
AWI-CM-1-1-MR,ssp585,2022,1395.75209657
AWI-CM-1-1-MR,ssp585,2023,1263.24434269
AWI-CM-1-1-MR,ssp585,2024,1226.99260649
AWI-CM-1-1-MR,ssp585,2025,1026.46260810
AWI-CM-1-1-MR,ssp585,2026,743.71378507
AWI-CM-1-1-MR,ssp585,2027,1104.23474617
AWI-CM-1-1-MR,ssp585,2028,1733.84552000
AWI-CM-1-1-MR,ssp585,2029,1150.77662050
AWI-CM-1-1-MR,ssp585,2030,1792.85084100
AWI-CM-1-1-MR,ssp585,2031,2040.11408459
AWI-CM-1-1-MR,ssp585,2032,952.77090307
AWI-CM-1-1-MR,ssp585,2033,1296.33489246
AWI-CM-1-1-MR,ssp585,2034,595.44748989
AWI-CM-1-1-MR,ssp585,2035,1084.90126084
AWI-CM-1-1-MR,ssp585,2036,1482.19714386
AWI-CM-1-1-MR,ssp585,2037,1076.94500761
AWI-CM-1-1-MR,ssp585,2038,1078.58172507
AWI-CM-1-1-MR,ssp585,2039,1196.80491161
AWI-CM-1-1-MR,ssp585,2040,1050.13093996
AWI-CM-1-1-MR,ssp585,2041,1990.24474987
AWI-CM-1-1-MR,ssp585,2042,1218.90540758
AWI-CM-1-1-MR,ssp585,2043,1319.03841106
AWI-CM-1-1-MR,ssp585,2044,1527.18465815
AWI-CM-1-1-MR,ssp585,2045,1254.53917968
AWI-CM-1-1-MR,ssp585,2046,1158.94207786
AWI-CM-1-1-MR,ssp585,2047,2254.44972936
AWI-CM-1-1-MR,ssp585,2048,1700.96431816
AWI-CM-1-1-MR,ssp585,2049,1119.71571134
AWI-CM-1-1-MR,ssp585,2050,1275.65735317
AWI-CM-1-1-MR,ssp585,2051,1529.74058918
AWI-CM-1-1-MR,ssp585,2052,1112.60714174
AWI-CM-1-1-MR,ssp585,2053,1151.47546697
AWI-CM-1-1-MR,ssp585,2054,1387.47487662
AWI-CM-1-1-MR,ssp585,2055,1656.01335579
AWI-CM-1-1-MR,ssp585,2056,1684.22941081
AWI-CM-1-1-MR,ssp585,2057,2088.80054727
AWI-CM-1-1-MR,ssp585,2058,1013.40298301
AWI-CM-1-1-MR,ssp585,2059,903.42106046
AWI-CM-1-1-MR,ssp585,2060,1096.46797123
AWI-CM-1-1-MR,ssp585,2061,1104.19208661
AWI-CM-1-1-MR,ssp585,2062,1668.39608063
AWI-CM-1-1-MR,ssp585,2063,1374.30277636
AWI-CM-1-1-MR,ssp585,2064,1817.31738176
AWI-CM-1-1-MR,ssp585,2065,1755.46742433
AWI-CM-1-1-MR,ssp585,2066,2010.40288565
AWI-CM-1-1-MR,ssp585,2067,1238.50895585
AWI-CM-1-1-MR,ssp585,2068,1658.73440870
AWI-CM-1-1-MR,ssp585,2069,1307.54715413
AWI-CM-1-1-MR,ssp585,2070,1203.96103920
AWI-CM-1-1-MR,ssp585,2071,1433.21688082
AWI-CM-1-1-MR,ssp585,2072,1245.53680267
AWI-CM-1-1-MR,ssp585,2073,1715.32698651
AWI-CM-1-1-MR,ssp585,2074,1574.82827474
AWI-CM-1-1-MR,ssp585,2075,1369.07992248
AWI-CM-1-1-MR,ssp585,2076,1402.57895850
AWI-CM-1-1-MR,ssp585,2077,2144.96682460
AWI-CM-1-1-MR,ssp585,2078,1246.61713402
AWI-CM-1-1-MR,ssp585,2079,1521.92044934
AWI-CM-1-1-MR,ssp585,2080,1101.69560276
AWI-CM-1-1-MR,ssp585,2081,1276.02574013
AWI-CM-1-1-MR,ssp585,2082,1181.60876985
AWI-CM-1-1-MR,ssp585,2083,1435.84532475
AWI-CM-1-1-MR,ssp585,2084,1538.04222954
AWI-CM-1-1-MR,ssp585,2085,1481.69437669
AWI-CM-1-1-MR,ssp585,2086,1038.54603011
AWI-CM-1-1-MR,ssp585,2087,1223.64725751
AWI-CM-1-1-MR,ssp585,2088,1010.20077547
AWI-CM-1-1-MR,ssp585,2089,1671.97385200
AWI-CM-1-1-MR,ssp585,2090,1657.55364739
AWI-CM-1-1-MR,ssp585,2091,1490.72326111
AWI-CM-1-1-MR,ssp585,2092,1258.91247978
AWI-CM-1-1-MR,ssp585,2093,1659.21869155
AWI-CM-1-1-MR,ssp585,2094,1178.89732407
AWI-CM-1-1-MR,ssp585,2095,1823.31116702
AWI-CM-1-1-MR,ssp585,2096,1659.27208434
AWI-CM-1-1-MR,ssp585,2097,1425.00179136
AWI-CM-1-1-MR,ssp585,2098,1515.27264791
AWI-CM-1-1-MR,ssp585,2099,1363.93048613
CNRM-CM6-1,historical,1960,1584.87771912
CNRM-CM6-1,historical,1961,1643.84568570
CNRM-CM6-1,historical,1962,1449.13794946
CNRM-CM6-1,historical,1963,1425.91840520
CNRM-CM6-1,historical,1964,1346.91942643
CNRM-CM6-1,historical,1965,1559.23080842
CNRM-CM6-1,historical,1966,778.20797293
CNRM-CM6-1,historical,1967,1527.41577862
CNRM-CM6-1,historical,1968,1537.23693146
CNRM-CM6-1,historical,1969,1419.27278598
CNRM-CM6-1,historical,1970,1725.29187958
CNRM-CM6-1,historical,1971,1186.52313389
CNRM-CM6-1,historical,1972,1206.08039822
CNRM-CM6-1,historical,1973,1024.61748667
CNRM-CM6-1,historical,1974,999.94099804
CNRM-CM6-1,historical,1975,1027.65101710
CNRM-CM6-1,historical,1976,1235.30711578
CNRM-CM6-1,historical,1977,1765.28162964
CNRM-CM6-1,historical,1978,817.29468578
CNRM-CM6-1,historical,1979,970.37389316
CNRM-CM6-1,historical,1980,1232.55178330
CNRM-CM6-1,historical,1981,981.42767608
CNRM-CM6-1,historical,1982,1274.27724810
CNRM-CM6-1,historical,1983,842.70982723
CNRM-CM6-1,historical,1984,2024.72862417
CNRM-CM6-1,historical,1985,1316.82339438
CNRM-CM6-1,historical,1986,1213.35765438
CNRM-CM6-1,historical,1987,1248.97992462
CNRM-CM6-1,historical,1988,1648.92273594
CNRM-CM6-1,historical,1989,2388.14470695
CNRM-CM6-1,historical,1990,1315.19552695
CNRM-CM6-1,historical,1991,1435.69393329
CNRM-CM6-1,historical,1992,1258.94944248
CNRM-CM6-1,historical,1993,1381.25224472
CNRM-CM6-1,historical,1994,1693.75844367
CNRM-CM6-1,historical,1995,1167.88664648
CNRM-CM6-1,historical,1996,975.21797966
CNRM-CM6-1,historical,1997,1676.28216247
CNRM-CM6-1,historical,1998,1599.29901167
CNRM-CM6-1,historical,1999,1363.37158919
CNRM-CM6-1,historical,2000,1011.09846833
CNRM-CM6-1,historical,2001,1318.35648930
CNRM-CM6-1,historical,2002,1497.37282677
CNRM-CM6-1,historical,2003,1232.38214376
CNRM-CM6-1,historical,2004,1519.70529121
CNRM-CM6-1,historical,2005,1324.78562350
CNRM-CM6-1,historical,2006,1894.94228057
CNRM-CM6-1,historical,2007,1572.10685474
CNRM-CM6-1,historical,2008,1610.30703827
CNRM-CM6-1,historical,2009,1266.83407882
CNRM-CM6-1,historical,2010,1486.46739376
CNRM-CM6-1,historical,2011,1260.13398943
CNRM-CM6-1,historical,2012,740.52612765
CNRM-CM6-1,historical,2013,987.13767764
CNRM-CM6-1,historical,2014,1649.61000712
CNRM-CM6-1,ssp126,2015,1239.81255467
CNRM-CM6-1,ssp126,2016,1069.59481130
CNRM-CM6-1,ssp126,2017,1206.90306695
CNRM-CM6-1,ssp126,2018,1053.31523310
CNRM-CM6-1,ssp126,2019,2012.75354316
CNRM-CM6-1,ssp126,2020,1780.82939311
CNRM-CM6-1,ssp126,2021,1537.64161008
CNRM-CM6-1,ssp126,2022,2046.30812753
CNRM-CM6-1,ssp126,2023,1643.05316338
CNRM-CM6-1,ssp126,2024,1110.49367987
CNRM-CM6-1,ssp126,2025,1137.10384406
CNRM-CM6-1,ssp126,2026,1300.72873567
CNRM-CM6-1,ssp126,2027,1532.17667871
CNRM-CM6-1,ssp126,2028,2016.56883634
CNRM-CM6-1,ssp126,2029,1238.78949011
CNRM-CM6-1,ssp126,2030,1437.85152052
CNRM-CM6-1,ssp126,2031,1421.65711667
CNRM-CM6-1,ssp126,2032,1828.57382726
CNRM-CM6-1,ssp126,2033,1253.04176928
CNRM-CM6-1,ssp126,2034,1335.35750224
CNRM-CM6-1,ssp126,2035,2018.35779827
CNRM-CM6-1,ssp126,2036,1486.39121626
CNRM-CM6-1,ssp126,2037,1533.90994377
CNRM-CM6-1,ssp126,2038,1277.30675456
CNRM-CM6-1,ssp126,2039,878.64154357
CNRM-CM6-1,ssp126,2040,1588.03660584
CNRM-CM6-1,ssp126,2041,1652.37601327
CNRM-CM6-1,ssp126,2042,1961.86787230
CNRM-CM6-1,ssp126,2043,1209.39786339
CNRM-CM6-1,ssp126,2044,1716.08536297
CNRM-CM6-1,ssp126,2045,1225.02148206
CNRM-CM6-1,ssp126,2046,1383.41183592
CNRM-CM6-1,ssp126,2047,1188.23042280
CNRM-CM6-1,ssp126,2048,1740.14089856
CNRM-CM6-1,ssp126,2049,1597.84422551
CNRM-CM6-1,ssp126,2050,1168.14356351
CNRM-CM6-1,ssp126,2051,1206.53579808
CNRM-CM6-1,ssp126,2052,818.95286180
CNRM-CM6-1,ssp126,2053,1688.92670641
CNRM-CM6-1,ssp126,2054,1824.34440819
CNRM-CM6-1,ssp126,2055,1441.17017987
CNRM-CM6-1,ssp126,2056,1471.79114250
CNRM-CM6-1,ssp126,2057,1451.04485832
CNRM-CM6-1,ssp126,2058,1077.06992199
CNRM-CM6-1,ssp126,2059,1083.85624567
CNRM-CM6-1,ssp126,2060,1325.60453088
CNRM-CM6-1,ssp126,2061,1482.10452176
CNRM-CM6-1,ssp126,2062,1441.50641423
CNRM-CM6-1,ssp126,2063,1701.78870024
CNRM-CM6-1,ssp126,2064,1369.36757857
CNRM-CM6-1,ssp126,2065,1778.57206432
CNRM-CM6-1,ssp126,2066,1741.93042643
CNRM-CM6-1,ssp126,2067,1840.45336844
CNRM-CM6-1,ssp126,2068,1370.18454544
CNRM-CM6-1,ssp126,2069,1736.84138947
CNRM-CM6-1,ssp126,2070,1285.07985888
CNRM-CM6-1,ssp126,2071,1148.36009685
CNRM-CM6-1,ssp126,2072,1190.70897412
CNRM-CM6-1,ssp126,2073,1356.50066508
CNRM-CM6-1,ssp126,2074,1553.94254710
CNRM-CM6-1,ssp126,2075,1219.82136185
CNRM-CM6-1,ssp126,2076,1918.19180552
CNRM-CM6-1,ssp126,2077,1153.11428081
CNRM-CM6-1,ssp126,2078,1510.94359093
CNRM-CM6-1,ssp126,2079,1530.92644048
CNRM-CM6-1,ssp126,2080,2237.20399968
CNRM-CM6-1,ssp126,2081,1601.11412871
CNRM-CM6-1,ssp126,2082,1752.93079056
CNRM-CM6-1,ssp126,2083,1096.85297412
CNRM-CM6-1,ssp126,2084,1297.59891338
CNRM-CM6-1,ssp126,2085,1517.62688205
CNRM-CM6-1,ssp126,2086,1852.29796874
CNRM-CM6-1,ssp126,2087,1664.01137981
CNRM-CM6-1,ssp126,2088,1618.08557380
CNRM-CM6-1,ssp126,2089,1757.19077879
CNRM-CM6-1,ssp126,2090,1603.78025356
CNRM-CM6-1,ssp126,2091,1826.34285801
CNRM-CM6-1,ssp126,2092,1891.43219054
CNRM-CM6-1,ssp126,2093,1537.81302240
CNRM-CM6-1,ssp126,2094,1096.27316951
CNRM-CM6-1,ssp126,2095,1501.36482334
CNRM-CM6-1,ssp126,2096,1280.35825515
CNRM-CM6-1,ssp126,2097,1740.49385225
CNRM-CM6-1,ssp126,2098,1030.52428929
CNRM-CM6-1,ssp126,2099,1172.10688487
CNRM-CM6-1,ssp245,2015,2191.41062856
CNRM-CM6-1,ssp245,2016,1810.24434761
CNRM-CM6-1,ssp245,2017,1162.50358745
CNRM-CM6-1,ssp245,2018,1663.20392324
CNRM-CM6-1,ssp245,2019,1497.91511235
CNRM-CM6-1,ssp245,2020,1682.05209529
CNRM-CM6-1,ssp245,2021,1258.17482939
CNRM-CM6-1,ssp245,2022,2029.17103288
CNRM-CM6-1,ssp245,2023,1944.77066512
CNRM-CM6-1,ssp245,2024,1130.15626290
CNRM-CM6-1,ssp245,2025,1178.38626201
CNRM-CM6-1,ssp245,2026,1567.78033892
CNRM-CM6-1,ssp245,2027,1424.71507746
CNRM-CM6-1,ssp245,2028,1665.26238006
CNRM-CM6-1,ssp245,2029,1480.32587239
CNRM-CM6-1,ssp245,2030,1631.79010444
CNRM-CM6-1,ssp245,2031,1543.32863996
CNRM-CM6-1,ssp245,2032,1938.17421735
CNRM-CM6-1,ssp245,2033,1168.18427388
CNRM-CM6-1,ssp245,2034,1238.53152773
CNRM-CM6-1,ssp245,2035,1955.92133932
CNRM-CM6-1,ssp245,2036,1686.95605842
CNRM-CM6-1,ssp245,2037,1643.19914750
CNRM-CM6-1,ssp245,2038,1195.56072114
CNRM-CM6-1,ssp245,2039,1882.89448072
CNRM-CM6-1,ssp245,2040,1650.84927225
CNRM-CM6-1,ssp245,2041,1638.75474116
CNRM-CM6-1,ssp245,2042,1271.94937304
CNRM-CM6-1,ssp245,2043,1630.33116243
CNRM-CM6-1,ssp245,2044,1185.31214140
CNRM-CM6-1,ssp245,2045,1910.28296876
CNRM-CM6-1,ssp245,2046,1261.29477482
CNRM-CM6-1,ssp245,2047,1319.43472824
CNRM-CM6-1,ssp245,2048,1249.50371659
CNRM-CM6-1,ssp245,2049,1280.70794897
CNRM-CM6-1,ssp245,2050,2009.75934414
CNRM-CM6-1,ssp245,2051,1039.85767816
CNRM-CM6-1,ssp245,2052,1688.98997996
CNRM-CM6-1,ssp245,2053,1513.72332603
CNRM-CM6-1,ssp245,2054,1703.51241293
CNRM-CM6-1,ssp245,2055,1052.96652629
CNRM-CM6-1,ssp245,2056,1881.44768131
CNRM-CM6-1,ssp245,2057,1163.95434368
CNRM-CM6-1,ssp245,2058,1223.50238416
CNRM-CM6-1,ssp245,2059,2163.46010780
CNRM-CM6-1,ssp245,2060,1461.01075122
CNRM-CM6-1,ssp245,2061,1652.64323178
CNRM-CM6-1,ssp245,2062,1183.13557786
CNRM-CM6-1,ssp245,2063,1760.73814742
CNRM-CM6-1,ssp245,2064,1481.71445074
CNRM-CM6-1,ssp245,2065,1171.74329735
CNRM-CM6-1,ssp245,2066,882.82905392
CNRM-CM6-1,ssp245,2067,1345.25143847
CNRM-CM6-1,ssp245,2068,1284.59213821
CNRM-CM6-1,ssp245,2069,1579.63245350
CNRM-CM6-1,ssp245,2070,1202.10277215
CNRM-CM6-1,ssp245,2071,1804.41068377
CNRM-CM6-1,ssp245,2072,1581.47426607
CNRM-CM6-1,ssp245,2073,1188.35958425
CNRM-CM6-1,ssp245,2074,1363.88621818
CNRM-CM6-1,ssp245,2075,1651.34986041
CNRM-CM6-1,ssp245,2076,1606.13927032
CNRM-CM6-1,ssp245,2077,1784.48743843
CNRM-CM6-1,ssp245,2078,930.18920710
CNRM-CM6-1,ssp245,2079,1609.74080751
CNRM-CM6-1,ssp245,2080,2058.43026168
CNRM-CM6-1,ssp245,2081,1906.39745163
CNRM-CM6-1,ssp245,2082,1558.93465218
CNRM-CM6-1,ssp245,2083,1863.66118951
CNRM-CM6-1,ssp245,2084,1212.33829070
CNRM-CM6-1,ssp245,2085,880.99988602
CNRM-CM6-1,ssp245,2086,1637.88778631
CNRM-CM6-1,ssp245,2087,1214.74444187
CNRM-CM6-1,ssp245,2088,1261.19351191
CNRM-CM6-1,ssp245,2089,1525.63920425
CNRM-CM6-1,ssp245,2090,1406.69896886
CNRM-CM6-1,ssp245,2091,1522.04048884
CNRM-CM6-1,ssp245,2092,2337.59366273
CNRM-CM6-1,ssp245,2093,1143.92760302
CNRM-CM6-1,ssp245,2094,1158.91797497
CNRM-CM6-1,ssp245,2095,1820.73055519
CNRM-CM6-1,ssp245,2096,1100.77222677
CNRM-CM6-1,ssp245,2097,1704.11574309
CNRM-CM6-1,ssp245,2098,1270.72949841
CNRM-CM6-1,ssp245,2099,2280.11986016
CNRM-CM6-1,ssp370,2015,1359.54770845
CNRM-CM6-1,ssp370,2016,1429.15066877
CNRM-CM6-1,ssp370,2017,1359.90336321
CNRM-CM6-1,ssp370,2018,2074.18678553
CNRM-CM6-1,ssp370,2019,1100.97422469
CNRM-CM6-1,ssp370,2020,1604.66636495
CNRM-CM6-1,ssp370,2021,1333.51341723
CNRM-CM6-1,ssp370,2022,1167.68558686
CNRM-CM6-1,ssp370,2023,1485.18282562
CNRM-CM6-1,ssp370,2024,1302.31746517
CNRM-CM6-1,ssp370,2025,1143.22381927
CNRM-CM6-1,ssp370,2026,977.23024548
CNRM-CM6-1,ssp370,2027,1632.41857289
CNRM-CM6-1,ssp370,2028,1577.92846588
CNRM-CM6-1,ssp370,2029,408.53771208
CNRM-CM6-1,ssp370,2030,1225.27642362
CNRM-CM6-1,ssp370,2031,1548.16377974
CNRM-CM6-1,ssp370,2032,1736.03429401
CNRM-CM6-1,ssp370,2033,1628.45139443
CNRM-CM6-1,ssp370,2034,697.98150641
CNRM-CM6-1,ssp370,2035,1357.17817650
CNRM-CM6-1,ssp370,2036,1292.68783090
CNRM-CM6-1,ssp370,2037,1231.72282356
CNRM-CM6-1,ssp370,2038,1306.03636901
CNRM-CM6-1,ssp370,2039,1671.85013843
CNRM-CM6-1,ssp370,2040,1203.91048925
CNRM-CM6-1,ssp370,2041,924.29959368
CNRM-CM6-1,ssp370,2042,1435.90553069
CNRM-CM6-1,ssp370,2043,1571.18732842
CNRM-CM6-1,ssp370,2044,1494.52580963
CNRM-CM6-1,ssp370,2045,1644.40155635
CNRM-CM6-1,ssp370,2046,1457.33555049
CNRM-CM6-1,ssp370,2047,1164.09122384
CNRM-CM6-1,ssp370,2048,860.68589359
CNRM-CM6-1,ssp370,2049,979.24194654
CNRM-CM6-1,ssp370,2050,1076.00132753
CNRM-CM6-1,ssp370,2051,1479.88089127
CNRM-CM6-1,ssp370,2052,1663.94131190
CNRM-CM6-1,ssp370,2053,1454.70136471
CNRM-CM6-1,ssp370,2054,1153.09556614
CNRM-CM6-1,ssp370,2055,1119.41847823
CNRM-CM6-1,ssp370,2056,2064.83128133
CNRM-CM6-1,ssp370,2057,1618.66491629
CNRM-CM6-1,ssp370,2058,1473.55682816
CNRM-CM6-1,ssp370,2059,1045.78408331
