model,experiment,year,pr
CNRM-CM6-1,ssp370,2099,383.74669828
CNRM-CM6-1,ssp585,2015,290.68534650
CNRM-CM6-1,ssp585,2016,748.27983195
CNRM-CM6-1,ssp585,2017,246.64850617
CNRM-CM6-1,ssp585,2018,407.36101622
CNRM-CM6-1,ssp585,2019,440.85207160
CNRM-CM6-1,ssp585,2020,570.34320891
CNRM-CM6-1,ssp585,2021,378.05788832
CNRM-CM6-1,ssp585,2022,537.48650549
CNRM-CM6-1,ssp585,2023,330.01251339
CNRM-CM6-1,ssp585,2024,251.90862794
CNRM-CM6-1,ssp585,2025,493.96543683
CNRM-CM6-1,ssp585,2026,553.92943475
CNRM-CM6-1,ssp585,2027,300.21892904
CNRM-CM6-1,ssp585,2028,534.03689661
CNRM-CM6-1,ssp585,2029,386.00283061
CNRM-CM6-1,ssp585,2030,401.24143631
CNRM-CM6-1,ssp585,2031,338.49534824
CNRM-CM6-1,ssp585,2032,564.60957931
CNRM-CM6-1,ssp585,2033,577.00819524
CNRM-CM6-1,ssp585,2034,366.62985177
CNRM-CM6-1,ssp585,2035,346.82690968
CNRM-CM6-1,ssp585,2036,305.88617367
CNRM-CM6-1,ssp585,2037,388.09564067
CNRM-CM6-1,ssp585,2038,529.13078001
CNRM-CM6-1,ssp585,2039,397.16527882
CNRM-CM6-1,ssp585,2040,344.71629100
CNRM-CM6-1,ssp585,2041,497.07945667
CNRM-CM6-1,ssp585,2042,609.62774314
CNRM-CM6-1,ssp585,2043,599.07758493
CNRM-CM6-1,ssp585,2044,387.72601919
CNRM-CM6-1,ssp585,2045,241.38106868
CNRM-CM6-1,ssp585,2046,332.78070540
CNRM-CM6-1,ssp585,2047,290.01709297
CNRM-CM6-1,ssp585,2048,592.98004520
CNRM-CM6-1,ssp585,2049,718.25708090
CNRM-CM6-1,ssp585,2050,805.57801600
CNRM-CM6-1,ssp585,2051,271.49151788
CNRM-CM6-1,ssp585,2052,291.78382860
CNRM-CM6-1,ssp585,2053,410.89867452
CNRM-CM6-1,ssp585,2054,279.97883476
CNRM-CM6-1,ssp585,2055,529.43705912
CNRM-CM6-1,ssp585,2056,474.15371913
CNRM-CM6-1,ssp585,2057,320.70780463
CNRM-CM6-1,ssp585,2058,306.58691832
CNRM-CM6-1,ssp585,2059,508.96522467
CNRM-CM6-1,ssp585,2060,371.00508830
CNRM-CM6-1,ssp585,2061,580.47001355
CNRM-CM6-1,ssp585,2062,389.95569447
CNRM-CM6-1,ssp585,2063,270.02552292
CNRM-CM6-1,ssp585,2064,669.68398325
CNRM-CM6-1,ssp585,2065,432.82487134
CNRM-CM6-1,ssp585,2066,217.18818024
CNRM-CM6-1,ssp585,2067,412.62347116
CNRM-CM6-1,ssp585,2068,324.29126210
CNRM-CM6-1,ssp585,2069,247.53838809
CNRM-CM6-1,ssp585,2070,311.53875008
CNRM-CM6-1,ssp585,2071,326.87787478
CNRM-CM6-1,ssp585,2072,466.62302851
CNRM-CM6-1,ssp585,2073,234.00465586
CNRM-CM6-1,ssp585,2074,297.88748085
CNRM-CM6-1,ssp585,2075,246.01583266
CNRM-CM6-1,ssp585,2076,368.85241084
CNRM-CM6-1,ssp585,2077,328.23367347
CNRM-CM6-1,ssp585,2078,421.14491450
CNRM-CM6-1,ssp585,2079,594.20595575
CNRM-CM6-1,ssp585,2080,458.96888321
CNRM-CM6-1,ssp585,2081,322.24374103
CNRM-CM6-1,ssp585,2082,515.03664115
CNRM-CM6-1,ssp585,2083,540.12398806
CNRM-CM6-1,ssp585,2084,453.27468911
CNRM-CM6-1,ssp585,2085,480.85788909
CNRM-CM6-1,ssp585,2086,510.36022780
CNRM-CM6-1,ssp585,2087,432.12544805
CNRM-CM6-1,ssp585,2088,214.20521210
CNRM-CM6-1,ssp585,2089,419.14299944
CNRM-CM6-1,ssp585,2090,281.81928099
CNRM-CM6-1,ssp585,2091,545.74243077
CNRM-CM6-1,ssp585,2092,402.66904849
CNRM-CM6-1,ssp585,2093,366.91611205
CNRM-CM6-1,ssp585,2094,378.15542062
CNRM-CM6-1,ssp585,2095,214.68333573
CNRM-CM6-1,ssp585,2096,472.22049586
CNRM-CM6-1,ssp585,2097,510.67752874
CNRM-CM6-1,ssp585,2098,386.16088167
CNRM-CM6-1,ssp585,2099,609.70910940
EC-Earth3,historical,1960,244.24713685
EC-Earth3,historical,1961,332.57411796
EC-Earth3,historical,1962,412.36791864
EC-Earth3,historical,1963,146.29612111
EC-Earth3,historical,1964,144.26498668
EC-Earth3,historical,1965,779.03988717
EC-Earth3,historical,1966,330.93879184
EC-Earth3,historical,1967,409.42756519
EC-Earth3,historical,1968,314.77014077
EC-Earth3,historical,1969,304.58445246
EC-Earth3,historical,1970,590.26588522
EC-Earth3,historical,1971,272.83367628
EC-Earth3,historical,1972,281.57563367
EC-Earth3,historical,1973,531.86185024
EC-Earth3,historical,1974,250.94588801
EC-Earth3,historical,1975,636.26973622
EC-Earth3,historical,1976,404.52319654
EC-Earth3,historical,1977,326.50357827
EC-Earth3,historical,1978,333.57293340
EC-Earth3,historical,1979,385.96430343
EC-Earth3,historical,1980,245.52731716
EC-Earth3,historical,1981,318.31298291
EC-Earth3,historical,1982,948.93125065
EC-Earth3,historical,1983,381.65218596
EC-Earth3,historical,1984,455.38470162
EC-Earth3,historical,1985,532.86690164
EC-Earth3,historical,1986,365.21858624
EC-Earth3,historical,1987,606.64784238
EC-Earth3,historical,1988,267.69167310
EC-Earth3,historical,1989,481.76933088
EC-Earth3,historical,1990,248.99108437
EC-Earth3,historical,1991,331.25918581
EC-Earth3,historical,1992,252.42725746
EC-Earth3,historical,1993,496.30894801
EC-Earth3,historical,1994,173.58799556
EC-Earth3,historical,1995,684.03976736
EC-Earth3,historical,1996,189.85744142
EC-Earth3,historical,1997,531.21625106
EC-Earth3,historical,1998,443.83654057
EC-Earth3,historical,1999,406.51461717
EC-Earth3,historical,2000,538.76058344
EC-Earth3,historical,2001,571.66447336
EC-Earth3,historical,2002,258.68391359
EC-Earth3,historical,2003,521.28077647
EC-Earth3,historical,2004,323.82848394
EC-Earth3,historical,2005,729.69289257
EC-Earth3,historical,2006,470.36982928
EC-Earth3,historical,2007,198.84546343
EC-Earth3,historical,2008,581.04228833
EC-Earth3,historical,2009,517.29057057
EC-Earth3,historical,2010,311.61519888
EC-Earth3,historical,2011,855.56769049
EC-Earth3,historical,2012,214.42315767
EC-Earth3,historical,2013,715.26561104
EC-Earth3,historical,2014,302.75411716
EC-Earth3,ssp126,2015,587.96636655
EC-Earth3,ssp126,2016,381.79907870
EC-Earth3,ssp126,2017,321.59802974
EC-Earth3,ssp126,2018,310.21673824
EC-Earth3,ssp126,2019,600.33563190
EC-Earth3,ssp126,2020,470.52009135
EC-Earth3,ssp126,2021,435.46439976
EC-Earth3,ssp126,2022,602.62863839
EC-Earth3,ssp126,2023,593.64792045
EC-Earth3,ssp126,2024,322.67876896
EC-Earth3,ssp126,2025,333.87193104
EC-Earth3,ssp126,2026,448.04101508
EC-Earth3,ssp126,2027,214.54387400
EC-Earth3,ssp126,2028,334.82711026
EC-Earth3,ssp126,2029,431.67572209
EC-Earth3,ssp126,2030,293.36638065
EC-Earth3,ssp126,2031,217.58099466
EC-Earth3,ssp126,2032,508.52488905
EC-Earth3,ssp126,2033,393.33326323
EC-Earth3,ssp126,2034,233.24358583
EC-Earth3,ssp126,2035,466.03291799
EC-Earth3,ssp126,2036,704.22377102
EC-Earth3,ssp126,2037,417.40919767
EC-Earth3,ssp126,2038,436.47705345
EC-Earth3,ssp126,2039,191.31278890
EC-Earth3,ssp126,2040,223.82288828
EC-Earth3,ssp126,2041,652.26555034
EC-Earth3,ssp126,2042,234.85727713
EC-Earth3,ssp126,2043,312.00500490
EC-Earth3,ssp126,2044,462.37701642
EC-Earth3,ssp126,2045,204.63916831
EC-Earth3,ssp126,2046,377.74138876
EC-Earth3,ssp126,2047,368.62547741
EC-Earth3,ssp126,2048,503.98137656
EC-Earth3,ssp126,2049,531.21914477
EC-Earth3,ssp126,2050,505.13836834
EC-Earth3,ssp126,2051,358.05394689
EC-Earth3,ssp126,2052,460.59403582
EC-Earth3,ssp126,2053,509.03324517
EC-Earth3,ssp126,2054,524.29816424
EC-Earth3,ssp126,2055,277.60281653
EC-Earth3,ssp126,2056,433.38800389
EC-Earth3,ssp126,2057,397.70271545
EC-Earth3,ssp126,2058,278.05067849
EC-Earth3,ssp126,2059,368.90158023
EC-Earth3,ssp126,2060,560.87792286
EC-Earth3,ssp126,2061,277.26493670
EC-Earth3,ssp126,2062,263.63287243
EC-Earth3,ssp126,2063,685.41544054
EC-Earth3,ssp126,2064,582.36417275
EC-Earth3,ssp126,2065,401.37553217
EC-Earth3,ssp126,2066,431.90368059
EC-Earth3,ssp126,2067,411.37571895
EC-Earth3,ssp126,2068,242.55225012
EC-Earth3,ssp126,2069,235.24297422
EC-Earth3,ssp126,2070,189.18684830
EC-Earth3,ssp126,2071,320.76748169
EC-Earth3,ssp126,2072,264.23281440
EC-Earth3,ssp126,2073,427.13395901
EC-Earth3,ssp126,2074,473.47988761
EC-Earth3,ssp126,2075,137.27011907
EC-Earth3,ssp126,2076,268.05297501
EC-Earth3,ssp126,2077,477.62292640
EC-Earth3,ssp126,2078,506.42783558
EC-Earth3,ssp126,2079,558.29790309
EC-Earth3,ssp126,2080,562.85523773
EC-Earth3,ssp126,2081,505.15353165
EC-Earth3,ssp126,2082,652.23629414
EC-Earth3,ssp126,2083,632.25982057
EC-Earth3,ssp126,2084,526.36167884
EC-Earth3,ssp126,2085,427.73880977
EC-Earth3,ssp126,2086,277.87245276
EC-Earth3,ssp126,2087,607.62603032
EC-Earth3,ssp126,2088,176.16621207
EC-Earth3,ssp126,2089,477.00814812
EC-Earth3,ssp126,2090,226.09911142
EC-Earth3,ssp126,2091,878.35219305
EC-Earth3,ssp126,2092,554.68251629
EC-Earth3,ssp126,2093,476.52367488
EC-Earth3,ssp126,2094,147.22613721
EC-Earth3,ssp126,2095,300.16348292
EC-Earth3,ssp126,2096,492.58176790
EC-Earth3,ssp126,2097,603.81044595
EC-Earth3,ssp126,2098,324.82741725
EC-Earth3,ssp126,2099,457.70142043
EC-Earth3,ssp245,2015,507.07411537
EC-Earth3,ssp245,2016,300.59970525
EC-Earth3,ssp245,2017,382.05911271
EC-Earth3,ssp245,2018,413.43161705
EC-Earth3,ssp245,2019,460.79041493
EC-Earth3,ssp245,2020,284.99302252
EC-Earth3,ssp245,2021,195.71170987
EC-Earth3,ssp245,2022,396.13224792
EC-Earth3,ssp245,2023,283.31539454
EC-Earth3,ssp245,2024,497.61637065
EC-Earth3,ssp245,2025,294.46563938
EC-Earth3,ssp245,2026,472.25810962
EC-Earth3,ssp245,2027,309.62217047
EC-Earth3,ssp245,2028,459.70974232
EC-Earth3,ssp245,2029,574.48730175
EC-Earth3,ssp245,2030,311.69890474
EC-Earth3,ssp245,2031,139.21766982
EC-Earth3,ssp245,2032,564.96810003
EC-Earth3,ssp245,2033,700.12513826
EC-Earth3,ssp245,2034,361.51408281
EC-Earth3,ssp245,2035,458.20799374
EC-Earth3,ssp245,2036,725.63839790
EC-Earth3,ssp245,2037,271.51720498
EC-Earth3,ssp245,2038,437.51510642
EC-Earth3,ssp245,2039,457.86784331
EC-Earth3,ssp245,2040,321.26994577
EC-Earth3,ssp245,2041,501.33508261
EC-Earth3,ssp245,2042,368.50419108
EC-Earth3,ssp245,2043,372.03290672
EC-Earth3,ssp245,2044,370.15600630
EC-Earth3,ssp245,2045,415.68239539
EC-Earth3,ssp245,2046,257.58199864
EC-Earth3,ssp245,2047,459.90611488
EC-Earth3,ssp245,2048,613.74915908
EC-Earth3,ssp245,2049,315.69219799
EC-Earth3,ssp245,2050,229.18848784
EC-Earth3,ssp245,2051,237.13602444
EC-Earth3,ssp245,2052,226.95484515
EC-Earth3,ssp245,2053,312.40275725
EC-Earth3,ssp245,2054,711.94980114
EC-Earth3,ssp245,2055,287.66242519
EC-Earth3,ssp245,2056,349.28314653
EC-Earth3,ssp245,2057,158.55409421
EC-Earth3,ssp245,2058,323.43715596
EC-Earth3,ssp245,2059,254.88802514
EC-Earth3,ssp245,2060,428.68292253
EC-Earth3,ssp245,2061,680.91862872
EC-Earth3,ssp245,2062,329.72822022
EC-Earth3,ssp245,2063,318.85634643
EC-Earth3,ssp245,2064,475.19511261
EC-Earth3,ssp245,2065,582.30949806
EC-Earth3,ssp245,2066,424.74513197
EC-Earth3,ssp245,2067,224.92224208
EC-Earth3,ssp245,2068,434.52783546
EC-Earth3,ssp245,2069,577.20304146
EC-Earth3,ssp245,2070,190.93543973
EC-Earth3,ssp245,2071,498.82429244
EC-Earth3,ssp245,2072,265.81905129
EC-Earth3,ssp245,2073,135.70614345
EC-Earth3,ssp245,2074,570.23076999
EC-Earth3,ssp245,2075,361.24201110
EC-Earth3,ssp245,2076,372.87139789
EC-Earth3,ssp245,2077,59.28900784
EC-Earth3,ssp245,2078,367.47624078
EC-Earth3,ssp245,2079,196.14132562
EC-Earth3,ssp245,2080,450.29352192
EC-Earth3,ssp245,2081,298.76081509
EC-Earth3,ssp245,2082,260.36462068
EC-Earth3,ssp245,2083,287.96285678
EC-Earth3,ssp245,2084,278.51745953
EC-Earth3,ssp245,2085,340.37918905
EC-Earth3,ssp245,2086,425.04768467
EC-Earth3,ssp245,2087,552.02344726
EC-Earth3,ssp245,2088,182.74946380
EC-Earth3,ssp245,2089,228.20669931
EC-Earth3,ssp245,2090,356.67872238
EC-Earth3,ssp245,2091,583.52164533
EC-Earth3,ssp245,2092,327.25536955
EC-Earth3,ssp245,2093,872.90967790
EC-Earth3,ssp245,2094,419.49922042
EC-Earth3,ssp245,2095,424.56668268
EC-Earth3,ssp245,2096,449.04902686
EC-Earth3,ssp245,2097,276.54415637
EC-Earth3,ssp245,2098,529.20162672
EC-Earth3,ssp245,2099,310.28346361
EC-Earth3,ssp370,2015,236.12471300
EC-Earth3,ssp370,2016,486.55319328
EC-Earth3,ssp370,2017,363.10276584
EC-Earth3,ssp370,2018,378.81572996
EC-Earth3,ssp370,2019,544.40029069
EC-Earth3,ssp370,2020,326.10588252
EC-Earth3,ssp370,2021,322.46699147
EC-Earth3,ssp370,2022,300.41309998
EC-Earth3,ssp370,2023,234.42936865
EC-Earth3,ssp370,2024,298.70649345
EC-Earth3,ssp370,2025,157.17287857
EC-Earth3,ssp370,2026,518.42217303
EC-Earth3,ssp370,2027,331.96759959
EC-Earth3,ssp370,2028,102.54525391
EC-Earth3,ssp370,2029,496.30199152
EC-Earth3,ssp370,2030,546.29922843
EC-Earth3,ssp370,2031,514.19604779
EC-Earth3,ssp370,2032,422.97608187
EC-Earth3,ssp370,2033,394.62212847
EC-Earth3,ssp370,2034,328.57917736
EC-Earth3,ssp370,2035,520.01445093
EC-Earth3,ssp370,2036,524.07728312
EC-Earth3,ssp370,2037,181.61806630
EC-Earth3,ssp370,2038,447.82088964
EC-Earth3,ssp370,2039,516.03917347
EC-Earth3,ssp370,2040,549.67847758
EC-Earth3,ssp370,2041,109.27937500
EC-Earth3,ssp370,2042,522.92104503
EC-Earth3,ssp370,2043,833.78057203
EC-Earth3,ssp370,2044,181.76498367
EC-Earth3,ssp370,2045,537.77574859
EC-Earth3,ssp370,2046,516.61633180
EC-Earth3,ssp370,2047,379.52695250
EC-Earth3,ssp370,2048,312.35172095
EC-Earth3,ssp370,2049,756.20629018
EC-Earth3,ssp370,2050,239.19535064
EC-Earth3,ssp370,2051,488.78315548
EC-Earth3,ssp370,2052,449.62262806
EC-Earth3,ssp370,2053,416.88664223
EC-Earth3,ssp370,2054,183.11721201
EC-Earth3,ssp370,2055,293.89178756
EC-Earth3,ssp370,2056,412.16272473
EC-Earth3,ssp370,2057,220.14107324
EC-Earth3,ssp370,2058,401.13947425
EC-Earth3,ssp370,2059,303.15315629
EC-Earth3,ssp370,2060,296.57104304
EC-Earth3,ssp370,2061,670.58604019
EC-Earth3,ssp370,2062,1149.41321579
EC-Earth3,ssp370,2063,422.42922217
EC-Earth3,ssp370,2064,440.24427697
EC-Earth3,ssp370,2065,442.71766141
EC-Earth3,ssp370,2066,350.00785239
EC-Earth3,ssp370,2067,626.32302470
EC-Earth3,ssp370,2068,508.37539104
EC-Earth3,ssp370,2069,675.88825079
EC-Earth3,ssp370,2070,393.47744236
EC-Earth3,ssp370,2071,830.62548610
EC-Earth3,ssp370,2072,244.19868571
EC-Earth3,ssp370,2073,219.11097522
EC-Earth3,ssp370,2074,445.24098667
EC-Earth3,ssp370,2075,508.58778258
EC-Earth3,ssp370,2076,341.21582678
EC-Earth3,ssp370,2077,276.18813182
EC-Earth3,ssp370,2078,527.66426059
EC-Earth3,ssp370,2079,639.10653442
EC-Earth3,ssp370,2080,139.89487788
EC-Earth3,ssp370,2081,505.24250558
EC-Earth3,ssp370,2082,369.23111121
EC-Earth3,ssp370,2083,548.48831547
EC-Earth3,ssp370,2084,335.13252768
EC-Earth3,ssp370,2085,355.10214720
EC-Earth3,ssp370,2086,450.10012896
EC-Earth3,ssp370,2087,323.32501652
EC-Earth3,ssp370,2088,577.66080070
EC-Earth3,ssp370,2089,555.22397203
EC-Earth3,ssp370,2090,603.53464717
EC-Earth3,ssp370,2091,397.58964113
EC-Earth3,ssp370,2092,215.40128415
EC-Earth3,ssp370,2093,296.67734717
EC-Earth3,ssp370,2094,525.26112771
EC-Earth3,ssp370,2095,362.75712904
EC-Earth3,ssp370,2096,621.58637540
EC-Earth3,ssp370,2097,400.80795944
EC-Earth3,ssp370,2098,752.00382846
EC-Earth3,ssp370,2099,405.20716269
EC-Earth3,ssp585,2015,610.21737618
EC-Earth3,ssp585,2016,185.50984135
EC-Earth3,ssp585,2017,461.00544254
EC-Earth3,ssp585,2018,264.78247349
EC-Earth3,ssp585,2019,453.01552881
EC-Earth3,ssp585,2020,257.48097718
EC-Earth3,ssp585,2021,131.04295579
EC-Earth3,ssp585,2022,457.21990004
EC-Earth3,ssp585,2023,536.58074400
EC-Earth3,ssp585,2024,360.29552495
EC-Earth3,ssp585,2025,369.18092926
EC-Earth3,ssp585,2026,600.76939714
EC-Earth3,ssp585,2027,90.50046591
EC-Earth3,ssp585,2028,546.69118416
EC-Earth3,ssp585,2029,302.27460681
EC-Earth3,ssp585,2030,263.34521352
EC-Earth3,ssp585,2031,319.12161878
EC-Earth3,ssp585,2032,298.05910106
EC-Earth3,ssp585,2033,257.09100352
EC-Earth3,ssp585,2034,197.26267641
EC-Earth3,ssp585,2035,620.55975702
EC-Earth3,ssp585,2036,283.95586283
EC-Earth3,ssp585,2037,334.46917381
EC-Earth3,ssp585,2038,417.74912746
EC-Earth3,ssp585,2039,368.19232714
EC-Earth3,ssp585,2040,607.10038864
EC-Earth3,ssp585,2041,384.78736321
EC-Earth3,ssp585,2042,539.70759682
EC-Earth3,ssp585,2043,264.02430243
EC-Earth3,ssp585,2044,222.88827788
EC-Earth3,ssp585,2045,419.37459627
EC-Earth3,ssp585,2046,582.27233726
EC-Earth3,ssp585,2047,312.29338386
EC-Earth3,ssp585,2048,401.54616534
EC-Earth3,ssp585,2049,312.22642089
EC-Earth3,ssp585,2050,420.81040232
EC-Earth3,ssp585,2051,726.32617924
EC-Earth3,ssp585,2052,718.85298552
EC-Earth3,ssp585,2053,517.05352654
EC-Earth3,ssp585,2054,355.95152924
EC-Earth3,ssp585,2055,257.15302425
EC-Earth3,ssp585,2056,355.65781726
EC-Earth3,ssp585,2057,896.94398912
EC-Earth3,ssp585,2058,373.08049843
EC-Earth3,ssp585,2059,453.35782438
EC-Earth3,ssp585,2060,364.78272555
EC-Earth3,ssp585,2061,407.21371998
EC-Earth3,ssp585,2062,896.06599957
EC-Earth3,ssp585,2063,274.96086904
EC-Earth3,ssp585,2064,534.43764624
EC-Earth3,ssp585,2065,282.99247640
EC-Earth3,ssp585,2066,576.73456550
EC-Earth3,ssp585,2067,292.91642876
EC-Earth3,ssp585,2068,291.40446045
EC-Earth3,ssp585,2069,556.89024377
EC-Earth3,ssp585,2070,870.63536115
EC-Earth3,ssp585,2071,580.27469255
EC-Earth3,ssp585,2072,385.17042338
EC-Earth3,ssp585,2073,400.64079290
EC-Earth3,ssp585,2074,332.57376710
EC-Earth3,ssp585,2075,381.21564349
EC-Earth3,ssp585,2076,453.79600159
EC-Earth3,ssp585,2077,351.99297033
EC-Earth3,ssp585,2078,497.58512028
EC-Earth3,ssp585,2079,407.12543272
EC-Earth3,ssp585,2080,352.83686868
EC-Earth3,ssp585,2081,320.46677711
EC-Earth3,ssp585,2082,270.28256336
EC-Earth3,ssp585,2083,672.12373839
EC-Earth3,ssp585,2084,301.15105420
EC-Earth3,ssp585,2085,370.97201787
EC-Earth3,ssp585,2086,391.07880462
EC-Earth3,ssp585,2087,945.42144735
EC-Earth3,ssp585,2088,646.78551277
EC-Earth3,ssp585,2089,327.21165106
EC-Earth3,ssp585,2090,334.42524469
EC-Earth3,ssp585,2091,342.37401773
EC-Earth3,ssp585,2092,329.26881609
EC-Earth3,ssp585,2093,543.58179703
EC-Earth3,ssp585,2094,386.47115723
EC-Earth3,ssp585,2095,395.48223509
EC-Earth3,ssp585,2096,274.59138072
EC-Earth3,ssp585,2097,496.39132934
EC-Earth3,ssp585,2098,595.01976608
EC-Earth3,ssp585,2099,416.05978115
GFDL-ESM4,historical,1960,683.39970418
GFDL-ESM4,historical,1961,457.24777486
GFDL-ESM4,historical,1962,459.78107448
GFDL-ESM4,historical,1963,359.39510954
GFDL-ESM4,historical,1964,517.44822142
GFDL-ESM4,historical,1965,332.89864997
GFDL-ESM4,historical,1966,248.89630671
GFDL-ESM4,historical,1967,541.83608342
GFDL-ESM4,historical,1968,282.08077485
GFDL-ESM4,historical,1969,410.24546352
GFDL-ESM4,historical,1970,314.15172715
GFDL-ESM4,historical,1971,370.36403776
GFDL-ESM4,historical,1972,489.04860911
GFDL-ESM4,historical,1973,330.54332098
GFDL-ESM4,historical,1974,331.41768855
GFDL-ESM4,historical,1975,478.43070219
GFDL-ESM4,historical,1976,873.70290488
GFDL-ESM4,historical,1977,443.56168112
GFDL-ESM4,historical,1978,127.34356693
GFDL-ESM4,historical,1979,485.03498690
GFDL-ESM4,historical,1980,413.11876653
GFDL-ESM4,historical,1981,393.08702555
GFDL-ESM4,historical,1982,572.29597842
GFDL-ESM4,historical,1983,617.21993511
GFDL-ESM4,historical,1984,417.58483477
GFDL-ESM4,historical,1985,285.88627955
GFDL-ESM4,historical,1986,592.51954570
GFDL-ESM4,historical,1987,263.65272554
GFDL-ESM4,historical,1988,545.32588536
GFDL-ESM4,historical,1989,368.42307343
GFDL-ESM4,historical,1990,472.71454843
GFDL-ESM4,historical,1991,582.13681345
GFDL-ESM4,historical,1992,110.57849561
GFDL-ESM4,historical,1993,353.10606968
GFDL-ESM4,historical,1994,490.18019706
GFDL-ESM4,historical,1995,446.31462572
GFDL-ESM4,historical,1996,411.58521746
GFDL-ESM4,historical,1997,456.56838069
GFDL-ESM4,historical,1998,515.16155855
GFDL-ESM4,historical,1999,390.58122977
GFDL-ESM4,historical,2000,368.94627628
GFDL-ESM4,historical,2001,492.93818068
GFDL-ESM4,historical,2002,390.50362567
GFDL-ESM4,historical,2003,161.51759199
GFDL-ESM4,historical,2004,358.28036431
GFDL-ESM4,historical,2005,218.38885760
GFDL-ESM4,historical,2006,411.48010780
GFDL-ESM4,historical,2007,375.65514166
GFDL-ESM4,historical,2008,391.80986013
GFDL-ESM4,historical,2009,418.38720777
GFDL-ESM4,historical,2010,417.49868491
GFDL-ESM4,historical,2011,412.89307485
GFDL-ESM4,historical,2012,496.93148024
GFDL-ESM4,historical,2013,393.42533760
GFDL-ESM4,historical,2014,346.38246170
GFDL-ESM4,ssp126,2015,193.32939564
GFDL-ESM4,ssp126,2016,661.39570636
GFDL-ESM4,ssp126,2017,375.82022415
GFDL-ESM4,ssp126,2018,543.92496755
GFDL-ESM4,ssp126,2019,368.28052700
GFDL-ESM4,ssp126,2020,704.69181775
GFDL-ESM4,ssp126,2021,296.08080947
GFDL-ESM4,ssp126,2022,184.25339633
GFDL-ESM4,ssp126,2023,451.47417328
GFDL-ESM4,ssp126,2024,325.49785513
GFDL-ESM4,ssp126,2025,473.77637867
GFDL-ESM4,ssp126,2026,576.55486380
GFDL-ESM4,ssp126,2027,495.00834958
GFDL-ESM4,ssp126,2028,341.83730418
GFDL-ESM4,ssp126,2029,475.18668321
GFDL-ESM4,ssp126,2030,632.89536880
GFDL-ESM4,ssp126,2031,224.77008897
GFDL-ESM4,ssp126,2032,616.20391742
GFDL-ESM4,ssp126,2033,316.39349214
GFDL-ESM4,ssp126,2034,522.22748406
GFDL-ESM4,ssp126,2035,368.36639385
GFDL-ESM4,ssp126,2036,356.05939555
GFDL-ESM4,ssp126,2037,495.21297675
GFDL-ESM4,ssp126,2038,342.54811431
GFDL-ESM4,ssp126,2039,387.55351481
GFDL-ESM4,ssp126,2040,325.90068605
GFDL-ESM4,ssp126,2041,292.13620905
GFDL-ESM4,ssp126,2042,365.78445133
GFDL-ESM4,ssp126,2043,650.77608263
GFDL-ESM4,ssp126,2044,411.44887201
GFDL-ESM4,ssp126,2045,750.95794540
GFDL-ESM4,ssp126,2046,465.00741087
GFDL-ESM4,ssp126,2047,419.63187277
GFDL-ESM4,ssp126,2048,368.61778398
GFDL-ESM4,ssp126,2049,537.37132776
GFDL-ESM4,ssp126,2050,415.52479853
GFDL-ESM4,ssp126,2051,150.47411119
GFDL-ESM4,ssp126,2052,361.23565961
GFDL-ESM4,ssp126,2053,329.08672835
GFDL-ESM4,ssp126,2054,719.76186849
GFDL-ESM4,ssp126,2055,608.12852160
GFDL-ESM4,ssp126,2056,488.69408365
GFDL-ESM4,ssp126,2057,416.48773204
GFDL-ESM4,ssp126,2058,657.61144209
GFDL-ESM4,ssp126,2059,333.78501378
GFDL-ESM4,ssp126,2060,800.75752746
GFDL-ESM4,ssp126,2061,525.66046991
GFDL-ESM4,ssp126,2062,638.39331478
GFDL-ESM4,ssp126,2063,504.78673180
GFDL-ESM4,ssp126,2064,466.94999032
GFDL-ESM4,ssp126,2065,514.97646781
GFDL-ESM4,ssp126,2066,839.33928999
GFDL-ESM4,ssp126,2067,400.13666924
GFDL-ESM4,ssp126,2068,211.48422574
GFDL-ESM4,ssp126,2069,704.16700307
GFDL-ESM4,ssp126,2070,336.48110298
GFDL-ESM4,ssp126,2071,608.34923536
GFDL-ESM4,ssp126,2072,614.28648983
GFDL-ESM4,ssp126,2073,453.08520750
GFDL-ESM4,ssp126,2074,475.11672843
GFDL-ESM4,ssp126,2075,760.47693451
GFDL-ESM4,ssp126,2076,393.08422421
GFDL-ESM4,ssp126,2077,300.15096679
GFDL-ESM4,ssp126,2078,406.54076576
GFDL-ESM4,ssp126,2079,675.97860915
GFDL-ESM4,ssp126,2080,274.15595062
GFDL-ESM4,ssp126,2081,741.53316126
GFDL-ESM4,ssp126,2082,305.30922848
GFDL-ESM4,ssp126,2083,896.11859356
GFDL-ESM4,ssp126,2084,512.30345441
GFDL-ESM4,ssp126,2085,414.59307352
GFDL-ESM4,ssp126,2086,265.01398220
GFDL-ESM4,ssp126,2087,292.09980981
GFDL-ESM4,ssp126,2088,584.40218250
GFDL-ESM4,ssp126,2089,138.93028521
GFDL-ESM4,ssp126,2090,863.35187201
GFDL-ESM4,ssp126,2091,757.86569558
GFDL-ESM4,ssp126,2092,446.99401780
GFDL-ESM4,ssp126,2093,345.86048733
GFDL-ESM4,ssp126,2094,682.72436627
GFDL-ESM4,ssp126,2095,614.65533007
GFDL-ESM4,ssp126,2096,564.47805550
GFDL-ESM4,ssp126,2097,770.51235927
GFDL-ESM4,ssp126,2098,207.23196060
GFDL-ESM4,ssp126,2099,386.50660182
