model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,118.56286086
AWI-CM-1-1-MR,ssp245,2044,132.41787148
AWI-CM-1-1-MR,ssp245,2045,90.63329011
AWI-CM-1-1-MR,ssp245,2046,162.71940571
AWI-CM-1-1-MR,ssp245,2047,264.12392382
AWI-CM-1-1-MR,ssp245,2048,121.94521728
AWI-CM-1-1-MR,ssp245,2049,82.09778899
AWI-CM-1-1-MR,ssp245,2050,164.37244871
AWI-CM-1-1-MR,ssp245,2051,141.22996444
AWI-CM-1-1-MR,ssp245,2052,123.74906324
AWI-CM-1-1-MR,ssp245,2053,89.36155517
AWI-CM-1-1-MR,ssp245,2054,119.04013819
AWI-CM-1-1-MR,ssp245,2055,129.18983441
AWI-CM-1-1-MR,ssp245,2056,64.05364795
AWI-CM-1-1-MR,ssp245,2057,109.69887505
AWI-CM-1-1-MR,ssp245,2058,132.23919117
AWI-CM-1-1-MR,ssp245,2059,120.32514082
AWI-CM-1-1-MR,ssp245,2060,264.87021068
AWI-CM-1-1-MR,ssp245,2061,133.33505869
AWI-CM-1-1-MR,ssp245,2062,177.74791766
AWI-CM-1-1-MR,ssp245,2063,147.63157120
AWI-CM-1-1-MR,ssp245,2064,142.24463018
AWI-CM-1-1-MR,ssp245,2065,150.95558525
AWI-CM-1-1-MR,ssp245,2066,157.84114339
AWI-CM-1-1-MR,ssp245,2067,240.70950958
AWI-CM-1-1-MR,ssp245,2068,132.39864303
AWI-CM-1-1-MR,ssp245,2069,172.37908681
AWI-CM-1-1-MR,ssp245,2070,112.68236987
AWI-CM-1-1-MR,ssp245,2071,188.51884169
AWI-CM-1-1-MR,ssp245,2072,141.91812965
AWI-CM-1-1-MR,ssp245,2073,145.23766887
AWI-CM-1-1-MR,ssp245,2074,123.90840089
AWI-CM-1-1-MR,ssp245,2075,152.40698136
AWI-CM-1-1-MR,ssp245,2076,156.86296188
AWI-CM-1-1-MR,ssp245,2077,182.06066756
AWI-CM-1-1-MR,ssp245,2078,177.96504607
AWI-CM-1-1-MR,ssp245,2079,106.51002331
AWI-CM-1-1-MR,ssp245,2080,160.26900660
AWI-CM-1-1-MR,ssp245,2081,152.11514302
AWI-CM-1-1-MR,ssp245,2082,133.70761941
AWI-CM-1-1-MR,ssp245,2083,221.18241805
AWI-CM-1-1-MR,ssp245,2084,100.35901455
AWI-CM-1-1-MR,ssp245,2085,137.12331844
AWI-CM-1-1-MR,ssp245,2086,220.72810017
AWI-CM-1-1-MR,ssp245,2087,162.56958676
AWI-CM-1-1-MR,ssp245,2088,229.58385516
AWI-CM-1-1-MR,ssp245,2089,148.00631064
AWI-CM-1-1-MR,ssp245,2090,160.85307133
AWI-CM-1-1-MR,ssp245,2091,239.33193373
AWI-CM-1-1-MR,ssp245,2092,108.74667778
AWI-CM-1-1-MR,ssp245,2093,138.41664373
AWI-CM-1-1-MR,ssp245,2094,213.62165663
AWI-CM-1-1-MR,ssp245,2095,97.17858992
AWI-CM-1-1-MR,ssp245,2096,138.76818053
AWI-CM-1-1-MR,ssp245,2097,186.90219718
AWI-CM-1-1-MR,ssp245,2098,178.83907950
AWI-CM-1-1-MR,ssp245,2099,171.50161897
AWI-CM-1-1-MR,ssp370,2015,141.51453393
AWI-CM-1-1-MR,ssp370,2016,159.56290215
AWI-CM-1-1-MR,ssp370,2017,159.15773405
AWI-CM-1-1-MR,ssp370,2018,146.17134350
AWI-CM-1-1-MR,ssp370,2019,85.08302331
AWI-CM-1-1-MR,ssp370,2020,149.98592987
AWI-CM-1-1-MR,ssp370,2021,109.04852094
AWI-CM-1-1-MR,ssp370,2022,204.27152719
AWI-CM-1-1-MR,ssp370,2023,179.26069165
AWI-CM-1-1-MR,ssp370,2024,121.61101681
AWI-CM-1-1-MR,ssp370,2025,140.22027586
AWI-CM-1-1-MR,ssp370,2026,146.99874565
AWI-CM-1-1-MR,ssp370,2027,81.75846592
AWI-CM-1-1-MR,ssp370,2028,242.01264393
AWI-CM-1-1-MR,ssp370,2029,187.28871914
AWI-CM-1-1-MR,ssp370,2030,167.60559376
AWI-CM-1-1-MR,ssp370,2031,254.29773542
AWI-CM-1-1-MR,ssp370,2032,171.40151063
AWI-CM-1-1-MR,ssp370,2033,152.68384510
AWI-CM-1-1-MR,ssp370,2034,175.10395024
AWI-CM-1-1-MR,ssp370,2035,192.34298236
AWI-CM-1-1-MR,ssp370,2036,103.54667879
AWI-CM-1-1-MR,ssp370,2037,191.19158883
AWI-CM-1-1-MR,ssp370,2038,102.43555234
AWI-CM-1-1-MR,ssp370,2039,95.68098429
AWI-CM-1-1-MR,ssp370,2040,162.17228677
AWI-CM-1-1-MR,ssp370,2041,161.07361825
AWI-CM-1-1-MR,ssp370,2042,126.62117606
AWI-CM-1-1-MR,ssp370,2043,138.67875967
AWI-CM-1-1-MR,ssp370,2044,236.12471489
AWI-CM-1-1-MR,ssp370,2045,160.20858318
AWI-CM-1-1-MR,ssp370,2046,125.02692451
AWI-CM-1-1-MR,ssp370,2047,194.93082174
AWI-CM-1-1-MR,ssp370,2048,120.34570285
AWI-CM-1-1-MR,ssp370,2049,155.08151458
AWI-CM-1-1-MR,ssp370,2050,220.65274057
AWI-CM-1-1-MR,ssp370,2051,118.23813167
AWI-CM-1-1-MR,ssp370,2052,192.43008418
AWI-CM-1-1-MR,ssp370,2053,83.54564803
AWI-CM-1-1-MR,ssp370,2054,177.35039576
AWI-CM-1-1-MR,ssp370,2055,110.19527656
AWI-CM-1-1-MR,ssp370,2056,114.88847553
AWI-CM-1-1-MR,ssp370,2057,135.58317297
AWI-CM-1-1-MR,ssp370,2058,142.66489675
AWI-CM-1-1-MR,ssp370,2059,113.20202097
AWI-CM-1-1-MR,ssp370,2060,179.20625350
AWI-CM-1-1-MR,ssp370,2061,165.41878403
AWI-CM-1-1-MR,ssp370,2062,133.67456022
AWI-CM-1-1-MR,ssp370,2063,140.33563349
AWI-CM-1-1-MR,ssp370,2064,90.81278272
AWI-CM-1-1-MR,ssp370,2065,212.66157865
AWI-CM-1-1-MR,ssp370,2066,107.76919145
AWI-CM-1-1-MR,ssp370,2067,221.65314803
AWI-CM-1-1-MR,ssp370,2068,182.73349537
AWI-CM-1-1-MR,ssp370,2069,99.65051511
AWI-CM-1-1-MR,ssp370,2070,163.54036377
AWI-CM-1-1-MR,ssp370,2071,125.04755902
AWI-CM-1-1-MR,ssp370,2072,144.29734480
AWI-CM-1-1-MR,ssp370,2073,174.36498882
AWI-CM-1-1-MR,ssp370,2074,229.54582298
AWI-CM-1-1-MR,ssp370,2075,117.38279652
AWI-CM-1-1-MR,ssp370,2076,131.69166908
AWI-CM-1-1-MR,ssp370,2077,164.03150215
AWI-CM-1-1-MR,ssp370,2078,91.88898288
AWI-CM-1-1-MR,ssp370,2079,152.26801691
AWI-CM-1-1-MR,ssp370,2080,138.47660563
AWI-CM-1-1-MR,ssp370,2081,134.77917152
AWI-CM-1-1-MR,ssp370,2082,124.47736962
AWI-CM-1-1-MR,ssp370,2083,149.68224928
AWI-CM-1-1-MR,ssp370,2084,133.17570351
AWI-CM-1-1-MR,ssp370,2085,136.19044473
AWI-CM-1-1-MR,ssp370,2086,132.19304508
AWI-CM-1-1-MR,ssp370,2087,158.27608891
AWI-CM-1-1-MR,ssp370,2088,107.43881329
AWI-CM-1-1-MR,ssp370,2089,187.29922329
AWI-CM-1-1-MR,ssp370,2090,273.76087398
AWI-CM-1-1-MR,ssp370,2091,94.52576864
AWI-CM-1-1-MR,ssp370,2092,128.82532322
AWI-CM-1-1-MR,ssp370,2093,173.42163161
AWI-CM-1-1-MR,ssp370,2094,178.27908278
AWI-CM-1-1-MR,ssp370,2095,195.88368670
AWI-CM-1-1-MR,ssp370,2096,89.86755008
AWI-CM-1-1-MR,ssp370,2097,151.16180368
AWI-CM-1-1-MR,ssp370,2098,99.79412093
AWI-CM-1-1-MR,ssp370,2099,143.03119952
AWI-CM-1-1-MR,ssp585,2015,143.17958644
AWI-CM-1-1-MR,ssp585,2016,195.65537481
AWI-CM-1-1-MR,ssp585,2017,144.24057622
AWI-CM-1-1-MR,ssp585,2018,171.02970886
AWI-CM-1-1-MR,ssp585,2019,123.18466562
AWI-CM-1-1-MR,ssp585,2020,148.13550806
AWI-CM-1-1-MR,ssp585,2021,115.41259239
AWI-CM-1-1-MR,ssp585,2022,206.05891453
AWI-CM-1-1-MR,ssp585,2023,106.39815666
AWI-CM-1-1-MR,ssp585,2024,134.57086717
AWI-CM-1-1-MR,ssp585,2025,158.14839012
AWI-CM-1-1-MR,ssp585,2026,177.79891615
AWI-CM-1-1-MR,ssp585,2027,167.74107041
AWI-CM-1-1-MR,ssp585,2028,103.57315211
AWI-CM-1-1-MR,ssp585,2029,197.85262947
AWI-CM-1-1-MR,ssp585,2030,153.87327615
AWI-CM-1-1-MR,ssp585,2031,187.99698948
AWI-CM-1-1-MR,ssp585,2032,86.09304896
AWI-CM-1-1-MR,ssp585,2033,84.31572969
AWI-CM-1-1-MR,ssp585,2034,183.90985417
AWI-CM-1-1-MR,ssp585,2035,162.89696269
AWI-CM-1-1-MR,ssp585,2036,132.65540703
AWI-CM-1-1-MR,ssp585,2037,197.53036880
AWI-CM-1-1-MR,ssp585,2038,164.56432423
AWI-CM-1-1-MR,ssp585,2039,114.47221986
AWI-CM-1-1-MR,ssp585,2040,154.90675186
AWI-CM-1-1-MR,ssp585,2041,133.29526497
AWI-CM-1-1-MR,ssp585,2042,101.96256481
AWI-CM-1-1-MR,ssp585,2043,231.81152163
AWI-CM-1-1-MR,ssp585,2044,163.70885000
AWI-CM-1-1-MR,ssp585,2045,130.51571766
AWI-CM-1-1-MR,ssp585,2046,55.92869614
AWI-CM-1-1-MR,ssp585,2047,270.01412318
AWI-CM-1-1-MR,ssp585,2048,141.17448119
AWI-CM-1-1-MR,ssp585,2049,99.40338326
AWI-CM-1-1-MR,ssp585,2050,134.61608172
AWI-CM-1-1-MR,ssp585,2051,64.87343006
AWI-CM-1-1-MR,ssp585,2052,161.66973067
AWI-CM-1-1-MR,ssp585,2053,158.71592961
AWI-CM-1-1-MR,ssp585,2054,202.98492911
AWI-CM-1-1-MR,ssp585,2055,138.47200619
AWI-CM-1-1-MR,ssp585,2056,120.92974001
AWI-CM-1-1-MR,ssp585,2057,225.62603409
AWI-CM-1-1-MR,ssp585,2058,211.91900775
AWI-CM-1-1-MR,ssp585,2059,132.10981717
AWI-CM-1-1-MR,ssp585,2060,167.94396061
AWI-CM-1-1-MR,ssp585,2061,166.35539499
AWI-CM-1-1-MR,ssp585,2062,210.75931220
AWI-CM-1-1-MR,ssp585,2063,187.37482249
AWI-CM-1-1-MR,ssp585,2064,110.20254354
AWI-CM-1-1-MR,ssp585,2065,208.76796940
AWI-CM-1-1-MR,ssp585,2066,101.92542363
AWI-CM-1-1-MR,ssp585,2067,87.56242519
AWI-CM-1-1-MR,ssp585,2068,214.97729588
AWI-CM-1-1-MR,ssp585,2069,169.70678710
AWI-CM-1-1-MR,ssp585,2070,135.94639033
AWI-CM-1-1-MR,ssp585,2071,103.01648186
AWI-CM-1-1-MR,ssp585,2072,183.33659203
AWI-CM-1-1-MR,ssp585,2073,113.33129110
AWI-CM-1-1-MR,ssp585,2074,153.94599074
AWI-CM-1-1-MR,ssp585,2075,89.83280817
AWI-CM-1-1-MR,ssp585,2076,159.34215575
AWI-CM-1-1-MR,ssp585,2077,91.83735174
AWI-CM-1-1-MR,ssp585,2078,173.16358418
AWI-CM-1-1-MR,ssp585,2079,103.82810761
AWI-CM-1-1-MR,ssp585,2080,95.93184335
AWI-CM-1-1-MR,ssp585,2081,136.18668133
AWI-CM-1-1-MR,ssp585,2082,95.47083595
AWI-CM-1-1-MR,ssp585,2083,185.80650561
AWI-CM-1-1-MR,ssp585,2084,129.79161599
AWI-CM-1-1-MR,ssp585,2085,220.51986897
AWI-CM-1-1-MR,ssp585,2086,257.04456103
AWI-CM-1-1-MR,ssp585,2087,185.94026753
AWI-CM-1-1-MR,ssp585,2088,132.92478344
AWI-CM-1-1-MR,ssp585,2089,80.62268943
AWI-CM-1-1-MR,ssp585,2090,140.74508564
AWI-CM-1-1-MR,ssp585,2091,157.62029342
AWI-CM-1-1-MR,ssp585,2092,176.53721931
AWI-CM-1-1-MR,ssp585,2093,142.11210313
AWI-CM-1-1-MR,ssp585,2094,215.86706139
AWI-CM-1-1-MR,ssp585,2095,148.66494222
AWI-CM-1-1-MR,ssp585,2096,103.67790591
AWI-CM-1-1-MR,ssp585,2097,178.38135918
AWI-CM-1-1-MR,ssp585,2098,214.16094584
AWI-CM-1-1-MR,ssp585,2099,169.03917795
CNRM-CM6-1,historical,1960,172.42483774
CNRM-CM6-1,historical,1961,160.74113710
CNRM-CM6-1,historical,1962,138.03231642
CNRM-CM6-1,historical,1963,141.82260083
CNRM-CM6-1,historical,1964,260.37000085
CNRM-CM6-1,historical,1965,138.79195994
CNRM-CM6-1,historical,1966,107.01138802
CNRM-CM6-1,historical,1967,135.25248350
CNRM-CM6-1,historical,1968,148.02766688
CNRM-CM6-1,historical,1969,209.99150598
CNRM-CM6-1,historical,1970,185.98313177
CNRM-CM6-1,historical,1971,215.66131795
CNRM-CM6-1,historical,1972,137.80905198
CNRM-CM6-1,historical,1973,227.41394109
CNRM-CM6-1,historical,1974,157.05691859
CNRM-CM6-1,historical,1975,105.90284401
CNRM-CM6-1,historical,1976,123.03022875
CNRM-CM6-1,historical,1977,237.81446970
CNRM-CM6-1,historical,1978,132.39957245
CNRM-CM6-1,historical,1979,164.15040462
CNRM-CM6-1,historical,1980,176.57301317
CNRM-CM6-1,historical,1981,102.09058696
CNRM-CM6-1,historical,1982,125.09902733
CNRM-CM6-1,historical,1983,99.36123472
CNRM-CM6-1,historical,1984,162.73154843
CNRM-CM6-1,historical,1985,154.14583665
CNRM-CM6-1,historical,1986,173.57609203
CNRM-CM6-1,historical,1987,193.20604155
CNRM-CM6-1,historical,1988,199.27566165
CNRM-CM6-1,historical,1989,222.33151836
CNRM-CM6-1,historical,1990,151.23082211
CNRM-CM6-1,historical,1991,102.25197123
CNRM-CM6-1,historical,1992,207.73316391
CNRM-CM6-1,historical,1993,70.44456539
CNRM-CM6-1,historical,1994,150.22050807
CNRM-CM6-1,historical,1995,136.27785909
CNRM-CM6-1,historical,1996,269.82436542
CNRM-CM6-1,historical,1997,194.08552604
CNRM-CM6-1,historical,1998,224.01390130
CNRM-CM6-1,historical,1999,181.32086660
CNRM-CM6-1,historical,2000,148.05766406
CNRM-CM6-1,historical,2001,155.77542862
CNRM-CM6-1,historical,2002,128.38481514
CNRM-CM6-1,historical,2003,135.98397250
CNRM-CM6-1,historical,2004,221.46536952
CNRM-CM6-1,historical,2005,203.62757333
CNRM-CM6-1,historical,2006,196.17566767
CNRM-CM6-1,historical,2007,235.58765007
CNRM-CM6-1,historical,2008,236.81637390
CNRM-CM6-1,historical,2009,92.82593317
CNRM-CM6-1,historical,2010,159.44477250
CNRM-CM6-1,historical,2011,166.26303386
CNRM-CM6-1,historical,2012,170.69222391
CNRM-CM6-1,historical,2013,208.13946143
CNRM-CM6-1,historical,2014,129.94226596
CNRM-CM6-1,ssp126,2015,184.79378206
CNRM-CM6-1,ssp126,2016,168.53813653
CNRM-CM6-1,ssp126,2017,193.44391928
CNRM-CM6-1,ssp126,2018,67.50188407
CNRM-CM6-1,ssp126,2019,117.31163402
CNRM-CM6-1,ssp126,2020,217.06916690
CNRM-CM6-1,ssp126,2021,207.83207249
CNRM-CM6-1,ssp126,2022,138.21517242
CNRM-CM6-1,ssp126,2023,197.60242903
CNRM-CM6-1,ssp126,2024,97.26467791
CNRM-CM6-1,ssp126,2025,185.93469629
CNRM-CM6-1,ssp126,2026,135.27571437
CNRM-CM6-1,ssp126,2027,127.28264890
CNRM-CM6-1,ssp126,2028,109.92656681
CNRM-CM6-1,ssp126,2029,134.69151174
CNRM-CM6-1,ssp126,2030,96.99120569
CNRM-CM6-1,ssp126,2031,211.57917967
CNRM-CM6-1,ssp126,2032,163.94135048
CNRM-CM6-1,ssp126,2033,215.63742873
CNRM-CM6-1,ssp126,2034,142.93625579
CNRM-CM6-1,ssp126,2035,128.90351236
CNRM-CM6-1,ssp126,2036,253.16130611
CNRM-CM6-1,ssp126,2037,137.26465568
CNRM-CM6-1,ssp126,2038,132.44809521
CNRM-CM6-1,ssp126,2039,184.11866428
CNRM-CM6-1,ssp126,2040,178.45678566
CNRM-CM6-1,ssp126,2041,195.23956742
CNRM-CM6-1,ssp126,2042,112.44810485
CNRM-CM6-1,ssp126,2043,115.78056708
CNRM-CM6-1,ssp126,2044,142.90001887
CNRM-CM6-1,ssp126,2045,125.75910806
CNRM-CM6-1,ssp126,2046,106.53818579
CNRM-CM6-1,ssp126,2047,41.69078823
CNRM-CM6-1,ssp126,2048,145.83875722
CNRM-CM6-1,ssp126,2049,148.40944932
CNRM-CM6-1,ssp126,2050,126.60266739
CNRM-CM6-1,ssp126,2051,137.30056469
CNRM-CM6-1,ssp126,2052,160.87587555
CNRM-CM6-1,ssp126,2053,250.35125798
CNRM-CM6-1,ssp126,2054,171.16860392
CNRM-CM6-1,ssp126,2055,113.58585269
CNRM-CM6-1,ssp126,2056,120.54647299
CNRM-CM6-1,ssp126,2057,136.06679443
CNRM-CM6-1,ssp126,2058,264.08851471
CNRM-CM6-1,ssp126,2059,110.93566362
CNRM-CM6-1,ssp126,2060,168.95605600
CNRM-CM6-1,ssp126,2061,160.11043558
CNRM-CM6-1,ssp126,2062,62.46845930
CNRM-CM6-1,ssp126,2063,157.62670889
CNRM-CM6-1,ssp126,2064,136.81961764
CNRM-CM6-1,ssp126,2065,151.92566409
CNRM-CM6-1,ssp126,2066,122.91747388
CNRM-CM6-1,ssp126,2067,171.77791287
CNRM-CM6-1,ssp126,2068,155.21066656
CNRM-CM6-1,ssp126,2069,294.63105890
CNRM-CM6-1,ssp126,2070,166.88755556
CNRM-CM6-1,ssp126,2071,230.08710861
CNRM-CM6-1,ssp126,2072,126.30424323
CNRM-CM6-1,ssp126,2073,191.46739423
CNRM-CM6-1,ssp126,2074,215.77214804
CNRM-CM6-1,ssp126,2075,159.60883625
CNRM-CM6-1,ssp126,2076,121.63305829
CNRM-CM6-1,ssp126,2077,132.44454123
CNRM-CM6-1,ssp126,2078,139.46873798
CNRM-CM6-1,ssp126,2079,190.03496803
CNRM-CM6-1,ssp126,2080,128.11637141
CNRM-CM6-1,ssp126,2081,240.88690184
CNRM-CM6-1,ssp126,2082,123.14083023
CNRM-CM6-1,ssp126,2083,118.62059480
CNRM-CM6-1,ssp126,2084,158.71673777
CNRM-CM6-1,ssp126,2085,178.47269074
CNRM-CM6-1,ssp126,2086,235.53238568
CNRM-CM6-1,ssp126,2087,116.57617759
CNRM-CM6-1,ssp126,2088,195.03596165
CNRM-CM6-1,ssp126,2089,182.75631299
CNRM-CM6-1,ssp126,2090,145.30702443
CNRM-CM6-1,ssp126,2091,119.04569870
CNRM-CM6-1,ssp126,2092,118.98968734
CNRM-CM6-1,ssp126,2093,174.05526865
CNRM-CM6-1,ssp126,2094,152.23582148
CNRM-CM6-1,ssp126,2095,62.12104777
CNRM-CM6-1,ssp126,2096,121.18642579
CNRM-CM6-1,ssp126,2097,154.88224911
CNRM-CM6-1,ssp126,2098,229.75996243
CNRM-CM6-1,ssp126,2099,186.78550866
CNRM-CM6-1,ssp245,2015,205.77809019
CNRM-CM6-1,ssp245,2016,208.42830955
CNRM-CM6-1,ssp245,2017,134.63590244
CNRM-CM6-1,ssp245,2018,123.91858693
CNRM-CM6-1,ssp245,2019,181.75161498
CNRM-CM6-1,ssp245,2020,93.18501268
CNRM-CM6-1,ssp245,2021,105.06080045
CNRM-CM6-1,ssp245,2022,111.15958690
CNRM-CM6-1,ssp245,2023,169.37489551
CNRM-CM6-1,ssp245,2024,125.41422807
CNRM-CM6-1,ssp245,2025,128.51598156
CNRM-CM6-1,ssp245,2026,192.51079864
CNRM-CM6-1,ssp245,2027,101.38211015
CNRM-CM6-1,ssp245,2028,207.98594071
CNRM-CM6-1,ssp245,2029,98.66001645
CNRM-CM6-1,ssp245,2030,94.25813149
CNRM-CM6-1,ssp245,2031,117.15598314
CNRM-CM6-1,ssp245,2032,143.16530349
CNRM-CM6-1,ssp245,2033,155.01533430
CNRM-CM6-1,ssp245,2034,152.57509407
CNRM-CM6-1,ssp245,2035,185.04553450
CNRM-CM6-1,ssp245,2036,135.65404308
CNRM-CM6-1,ssp245,2037,126.03932904
CNRM-CM6-1,ssp245,2038,164.86472022
CNRM-CM6-1,ssp245,2039,156.45089877
CNRM-CM6-1,ssp245,2040,124.96477625
CNRM-CM6-1,ssp245,2041,194.58386958
CNRM-CM6-1,ssp245,2042,154.43221220
CNRM-CM6-1,ssp245,2043,167.00215262
CNRM-CM6-1,ssp245,2044,170.64896173
CNRM-CM6-1,ssp245,2045,100.33906438
CNRM-CM6-1,ssp245,2046,130.92783140
CNRM-CM6-1,ssp245,2047,134.26843280
CNRM-CM6-1,ssp245,2048,103.43534702
CNRM-CM6-1,ssp245,2049,199.94435076
CNRM-CM6-1,ssp245,2050,176.88330707
CNRM-CM6-1,ssp245,2051,224.27901243
CNRM-CM6-1,ssp245,2052,129.27755102
CNRM-CM6-1,ssp245,2053,255.50616078
CNRM-CM6-1,ssp245,2054,153.32552807
CNRM-CM6-1,ssp245,2055,163.90339912
CNRM-CM6-1,ssp245,2056,189.95266401
CNRM-CM6-1,ssp245,2057,213.70071839
CNRM-CM6-1,ssp245,2058,198.05271273
CNRM-CM6-1,ssp245,2059,198.29792285
CNRM-CM6-1,ssp245,2060,129.91308231
CNRM-CM6-1,ssp245,2061,159.79133368
CNRM-CM6-1,ssp245,2062,118.47556886
CNRM-CM6-1,ssp245,2063,147.60423382
CNRM-CM6-1,ssp245,2064,156.04934429
CNRM-CM6-1,ssp245,2065,139.40346541
CNRM-CM6-1,ssp245,2066,107.98016421
CNRM-CM6-1,ssp245,2067,153.44027785
CNRM-CM6-1,ssp245,2068,150.09790703
CNRM-CM6-1,ssp245,2069,166.36393163
CNRM-CM6-1,ssp245,2070,96.57891113
CNRM-CM6-1,ssp245,2071,141.60891556
CNRM-CM6-1,ssp245,2072,193.23483834
CNRM-CM6-1,ssp245,2073,163.60417363
CNRM-CM6-1,ssp245,2074,105.69648505
CNRM-CM6-1,ssp245,2075,123.80737613
CNRM-CM6-1,ssp245,2076,167.51132250
CNRM-CM6-1,ssp245,2077,220.49756139
CNRM-CM6-1,ssp245,2078,184.28497535
CNRM-CM6-1,ssp245,2079,158.82763577
CNRM-CM6-1,ssp245,2080,196.56839527
CNRM-CM6-1,ssp245,2081,233.07620518
CNRM-CM6-1,ssp245,2082,129.39055986
CNRM-CM6-1,ssp245,2083,241.46019338
CNRM-CM6-1,ssp245,2084,196.26140869
CNRM-CM6-1,ssp245,2085,160.37671471
CNRM-CM6-1,ssp245,2086,75.09872987
CNRM-CM6-1,ssp245,2087,163.79732390
CNRM-CM6-1,ssp245,2088,202.01405006
CNRM-CM6-1,ssp245,2089,84.91381397
CNRM-CM6-1,ssp245,2090,66.74108716
CNRM-CM6-1,ssp245,2091,139.16978941
CNRM-CM6-1,ssp245,2092,167.78364263
CNRM-CM6-1,ssp245,2093,116.37727073
CNRM-CM6-1,ssp245,2094,145.21260716
CNRM-CM6-1,ssp245,2095,129.87714541
CNRM-CM6-1,ssp245,2096,152.53704985
CNRM-CM6-1,ssp245,2097,172.85844907
CNRM-CM6-1,ssp245,2098,170.24285965
CNRM-CM6-1,ssp245,2099,141.76361187
CNRM-CM6-1,ssp370,2015,336.74214290
CNRM-CM6-1,ssp370,2016,123.51430137
CNRM-CM6-1,ssp370,2017,105.82198219
CNRM-CM6-1,ssp370,2018,176.49967879
CNRM-CM6-1,ssp370,2019,166.60092187
CNRM-CM6-1,ssp370,2020,98.72041297
CNRM-CM6-1,ssp370,2021,108.72927581
CNRM-CM6-1,ssp370,2022,131.45023903
CNRM-CM6-1,ssp370,2023,157.92271513
CNRM-CM6-1,ssp370,2024,161.90677774
CNRM-CM6-1,ssp370,2025,136.76025615
CNRM-CM6-1,ssp370,2026,193.70608465
CNRM-CM6-1,ssp370,2027,109.96517937
CNRM-CM6-1,ssp370,2028,141.08388480
CNRM-CM6-1,ssp370,2029,119.96788668
CNRM-CM6-1,ssp370,2030,125.66013209
CNRM-CM6-1,ssp370,2031,161.73626623
CNRM-CM6-1,ssp370,2032,131.70583971
CNRM-CM6-1,ssp370,2033,223.51206758
CNRM-CM6-1,ssp370,2034,190.33172341
CNRM-CM6-1,ssp370,2035,167.59974926
CNRM-CM6-1,ssp370,2036,256.36305925
CNRM-CM6-1,ssp370,2037,138.79389143
CNRM-CM6-1,ssp370,2038,89.55126727
CNRM-CM6-1,ssp370,2039,109.63459844
CNRM-CM6-1,ssp370,2040,144.21992455
CNRM-CM6-1,ssp370,2041,112.26199132
CNRM-CM6-1,ssp370,2042,88.25178092
CNRM-CM6-1,ssp370,2043,157.89683758
CNRM-CM6-1,ssp370,2044,173.03003678
CNRM-CM6-1,ssp370,2045,230.51982150
CNRM-CM6-1,ssp370,2046,167.65493836
CNRM-CM6-1,ssp370,2047,172.80259929
CNRM-CM6-1,ssp370,2048,209.73810638
CNRM-CM6-1,ssp370,2049,140.37089964
CNRM-CM6-1,ssp370,2050,93.05583830
CNRM-CM6-1,ssp370,2051,118.08243629
CNRM-CM6-1,ssp370,2052,157.16960125
CNRM-CM6-1,ssp370,2053,140.13880280
CNRM-CM6-1,ssp370,2054,119.22070419
CNRM-CM6-1,ssp370,2055,179.04326995
CNRM-CM6-1,ssp370,2056,221.34813756
CNRM-CM6-1,ssp370,2057,137.54137071
CNRM-CM6-1,ssp370,2058,187.76045302
CNRM-CM6-1,ssp370,2059,95.98846350
CNRM-CM6-1,ssp370,2060,152.00283218
CNRM-CM6-1,ssp370,2061,103.29898697
CNRM-CM6-1,ssp370,2062,117.57798511
CNRM-CM6-1,ssp370,2063,241.66725926
CNRM-CM6-1,ssp370,2064,183.91771633
CNRM-CM6-1,ssp370,2065,177.40003336
CNRM-CM6-1,ssp370,2066,170.21611499
CNRM-CM6-1,ssp370,2067,138.18499043
CNRM-CM6-1,ssp370,2068,109.17862639
CNRM-CM6-1,ssp370,2069,156.57017028
CNRM-CM6-1,ssp370,2070,198.96263523
CNRM-CM6-1,ssp370,2071,157.25450312
CNRM-CM6-1,ssp370,2072,104.43296728
CNRM-CM6-1,ssp370,2073,91.78772210
CNRM-CM6-1,ssp370,2074,176.11951355
CNRM-CM6-1,ssp370,2075,113.63161797
CNRM-CM6-1,ssp370,2076,114.20016578
CNRM-CM6-1,ssp370,2077,141.54031858
CNRM-CM6-1,ssp370,2078,144.07105016
CNRM-CM6-1,ssp370,2079,133.65634496
CNRM-CM6-1,ssp370,2080,114.14266878
CNRM-CM6-1,ssp370,2081,138.28312506
CNRM-CM6-1,ssp370,2082,150.54424398
CNRM-CM6-1,ssp370,2083,117.58195382
CNRM-CM6-1,ssp370,2084,69.20962660
CNRM-CM6-1,ssp370,2085,177.95247179
CNRM-CM6-1,ssp370,2086,165.07200238
CNRM-CM6-1,ssp370,2087,126.73040439
CNRM-CM6-1,ssp370,2088,147.15273422
CNRM-CM6-1,ssp370,2089,128.48997824
CNRM-CM6-1,ssp370,2090,149.91873182
CNRM-CM6-1,ssp370,2091,238.21185731
CNRM-CM6-1,ssp370,2092,107.03651230
CNRM-CM6-1,ssp370,2093,170.62552001
CNRM-CM6-1,ssp370,2094,102.40606366
CNRM-CM6-1,ssp370,2095,116.49563918
CNRM-CM6-1,ssp370,2096,187.54798149
CNRM-CM6-1,ssp370,2097,157.12064957
CNRM-CM6-1,ssp370,2098,152.60340433
