model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,3.16366196
AWI-CM-1-1-MR,ssp245,2040,3.97963905
AWI-CM-1-1-MR,ssp245,2041,4.58152199
AWI-CM-1-1-MR,ssp245,2042,4.36600494
AWI-CM-1-1-MR,ssp245,2043,4.36223793
AWI-CM-1-1-MR,ssp245,2044,3.46202230
AWI-CM-1-1-MR,ssp245,2045,5.56902170
AWI-CM-1-1-MR,ssp245,2046,3.36480570
AWI-CM-1-1-MR,ssp245,2047,3.63046622
AWI-CM-1-1-MR,ssp245,2048,4.50709248
AWI-CM-1-1-MR,ssp245,2049,4.90661526
AWI-CM-1-1-MR,ssp245,2050,3.29299235
AWI-CM-1-1-MR,ssp245,2051,3.79962301
AWI-CM-1-1-MR,ssp245,2052,3.34659076
AWI-CM-1-1-MR,ssp245,2053,4.71272707
AWI-CM-1-1-MR,ssp245,2054,4.83090734
AWI-CM-1-1-MR,ssp245,2055,4.86185217
AWI-CM-1-1-MR,ssp245,2056,4.20339012
AWI-CM-1-1-MR,ssp245,2057,4.41651726
AWI-CM-1-1-MR,ssp245,2058,4.63704872
AWI-CM-1-1-MR,ssp245,2059,3.99495459
AWI-CM-1-1-MR,ssp245,2060,4.11407280
AWI-CM-1-1-MR,ssp245,2061,5.05581474
AWI-CM-1-1-MR,ssp245,2062,4.42817259
AWI-CM-1-1-MR,ssp245,2063,3.67747140
AWI-CM-1-1-MR,ssp245,2064,5.98577404
AWI-CM-1-1-MR,ssp245,2065,3.51167703
AWI-CM-1-1-MR,ssp245,2066,4.16739893
AWI-CM-1-1-MR,ssp245,2067,3.63981843
AWI-CM-1-1-MR,ssp245,2068,3.50294209
AWI-CM-1-1-MR,ssp245,2069,4.34060144
AWI-CM-1-1-MR,ssp245,2070,3.86517715
AWI-CM-1-1-MR,ssp245,2071,4.61771441
AWI-CM-1-1-MR,ssp245,2072,4.81329203
AWI-CM-1-1-MR,ssp245,2073,3.55895233
AWI-CM-1-1-MR,ssp245,2074,4.46027422
AWI-CM-1-1-MR,ssp245,2075,4.65227747
AWI-CM-1-1-MR,ssp245,2076,4.11560297
AWI-CM-1-1-MR,ssp245,2077,3.39206433
AWI-CM-1-1-MR,ssp245,2078,4.79399395
AWI-CM-1-1-MR,ssp245,2079,4.91536140
AWI-CM-1-1-MR,ssp245,2080,3.89040089
AWI-CM-1-1-MR,ssp245,2081,4.82205296
AWI-CM-1-1-MR,ssp245,2082,4.41474962
AWI-CM-1-1-MR,ssp245,2083,6.12002039
AWI-CM-1-1-MR,ssp245,2084,3.94511461
AWI-CM-1-1-MR,ssp245,2085,5.18330956
AWI-CM-1-1-MR,ssp245,2086,3.45448852
AWI-CM-1-1-MR,ssp245,2087,4.74660969
AWI-CM-1-1-MR,ssp245,2088,4.77165985
AWI-CM-1-1-MR,ssp245,2089,4.44428253
AWI-CM-1-1-MR,ssp245,2090,4.75668144
AWI-CM-1-1-MR,ssp245,2091,4.77349854
AWI-CM-1-1-MR,ssp245,2092,3.92794847
AWI-CM-1-1-MR,ssp245,2093,3.72498012
AWI-CM-1-1-MR,ssp245,2094,5.13895178
AWI-CM-1-1-MR,ssp245,2095,3.93884945
AWI-CM-1-1-MR,ssp245,2096,4.19553518
AWI-CM-1-1-MR,ssp245,2097,5.74211550
AWI-CM-1-1-MR,ssp245,2098,4.62010717
AWI-CM-1-1-MR,ssp245,2099,4.64612722
AWI-CM-1-1-MR,ssp245,2100,4.25437737
AWI-CM-1-1-MR,ssp370,2015,4.97775173
AWI-CM-1-1-MR,ssp370,2016,4.25089407
AWI-CM-1-1-MR,ssp370,2017,4.06291056
AWI-CM-1-1-MR,ssp370,2018,4.30771399
AWI-CM-1-1-MR,ssp370,2019,4.87966299
AWI-CM-1-1-MR,ssp370,2020,4.11420536
AWI-CM-1-1-MR,ssp370,2021,4.62890100
AWI-CM-1-1-MR,ssp370,2022,4.79970980
AWI-CM-1-1-MR,ssp370,2023,4.29301453
AWI-CM-1-1-MR,ssp370,2024,4.14022732
AWI-CM-1-1-MR,ssp370,2025,3.36351800
AWI-CM-1-1-MR,ssp370,2026,4.11752224
AWI-CM-1-1-MR,ssp370,2027,6.28712511
AWI-CM-1-1-MR,ssp370,2028,4.30045891
AWI-CM-1-1-MR,ssp370,2029,3.52186561
AWI-CM-1-1-MR,ssp370,2030,5.72307444
AWI-CM-1-1-MR,ssp370,2031,4.26740980
AWI-CM-1-1-MR,ssp370,2032,3.66495299
AWI-CM-1-1-MR,ssp370,2033,5.39061165
AWI-CM-1-1-MR,ssp370,2034,4.02754068
AWI-CM-1-1-MR,ssp370,2035,3.58135605
AWI-CM-1-1-MR,ssp370,2036,5.37630224
AWI-CM-1-1-MR,ssp370,2037,4.11330843
AWI-CM-1-1-MR,ssp370,2038,3.86590576
AWI-CM-1-1-MR,ssp370,2039,4.33595991
AWI-CM-1-1-MR,ssp370,2040,5.81911659
AWI-CM-1-1-MR,ssp370,2041,4.19083929
AWI-CM-1-1-MR,ssp370,2042,4.63999844
AWI-CM-1-1-MR,ssp370,2043,4.12099648
AWI-CM-1-1-MR,ssp370,2044,4.35186052
AWI-CM-1-1-MR,ssp370,2045,4.30084324
AWI-CM-1-1-MR,ssp370,2046,5.48350334
AWI-CM-1-1-MR,ssp370,2047,3.91185904
AWI-CM-1-1-MR,ssp370,2048,3.84392190
AWI-CM-1-1-MR,ssp370,2049,4.11854267
AWI-CM-1-1-MR,ssp370,2050,3.99856448
AWI-CM-1-1-MR,ssp370,2051,4.28026104
AWI-CM-1-1-MR,ssp370,2052,3.89734077
AWI-CM-1-1-MR,ssp370,2053,4.88034773
AWI-CM-1-1-MR,ssp370,2054,4.45479250
AWI-CM-1-1-MR,ssp370,2055,5.12119722
AWI-CM-1-1-MR,ssp370,2056,5.41669607
AWI-CM-1-1-MR,ssp370,2057,4.62940216
AWI-CM-1-1-MR,ssp370,2058,4.04868269
AWI-CM-1-1-MR,ssp370,2059,4.20205784
AWI-CM-1-1-MR,ssp370,2060,5.39212561
AWI-CM-1-1-MR,ssp370,2061,4.95756578
AWI-CM-1-1-MR,ssp370,2062,4.28445196
AWI-CM-1-1-MR,ssp370,2063,4.66244602
AWI-CM-1-1-MR,ssp370,2064,4.55194616
AWI-CM-1-1-MR,ssp370,2065,3.21780276
AWI-CM-1-1-MR,ssp370,2066,3.97871256
AWI-CM-1-1-MR,ssp370,2067,4.40522146
AWI-CM-1-1-MR,ssp370,2068,3.87786865
AWI-CM-1-1-MR,ssp370,2069,4.36990261
AWI-CM-1-1-MR,ssp370,2070,5.19942904
AWI-CM-1-1-MR,ssp370,2071,4.29529762
AWI-CM-1-1-MR,ssp370,2072,5.46071005
AWI-CM-1-1-MR,ssp370,2073,3.80737758
AWI-CM-1-1-MR,ssp370,2074,4.43035460
AWI-CM-1-1-MR,ssp370,2075,4.47815657
AWI-CM-1-1-MR,ssp370,2076,3.56756043
AWI-CM-1-1-MR,ssp370,2077,3.82755280
AWI-CM-1-1-MR,ssp370,2078,4.39721584
AWI-CM-1-1-MR,ssp370,2079,5.15739202
AWI-CM-1-1-MR,ssp370,2080,5.45704222
AWI-CM-1-1-MR,ssp370,2081,4.74439812
AWI-CM-1-1-MR,ssp370,2082,3.90231752
AWI-CM-1-1-MR,ssp370,2083,5.17021513
AWI-CM-1-1-MR,ssp370,2084,5.61852360
AWI-CM-1-1-MR,ssp370,2085,3.22222066
AWI-CM-1-1-MR,ssp370,2086,5.11443615
AWI-CM-1-1-MR,ssp370,2087,5.31201649
AWI-CM-1-1-MR,ssp370,2088,3.31442308
AWI-CM-1-1-MR,ssp370,2089,4.06780577
AWI-CM-1-1-MR,ssp370,2090,4.85357952
AWI-CM-1-1-MR,ssp370,2091,3.92423415
AWI-CM-1-1-MR,ssp370,2092,4.26775599
AWI-CM-1-1-MR,ssp370,2093,4.60806990
AWI-CM-1-1-MR,ssp370,2094,4.30668306
AWI-CM-1-1-MR,ssp370,2095,4.75947142
AWI-CM-1-1-MR,ssp370,2096,3.01272535
AWI-CM-1-1-MR,ssp370,2097,4.79811096
AWI-CM-1-1-MR,ssp370,2098,4.70803499
AWI-CM-1-1-MR,ssp370,2099,4.59563208
AWI-CM-1-1-MR,ssp370,2100,5.89904261
AWI-CM-1-1-MR,ssp585,2015,5.16462040
AWI-CM-1-1-MR,ssp585,2016,3.58829546
AWI-CM-1-1-MR,ssp585,2017,4.65876865
AWI-CM-1-1-MR,ssp585,2018,4.90627956
AWI-CM-1-1-MR,ssp585,2019,3.88530922
AWI-CM-1-1-MR,ssp585,2020,5.44545555
AWI-CM-1-1-MR,ssp585,2021,4.88496971
AWI-CM-1-1-MR,ssp585,2022,2.99645448
AWI-CM-1-1-MR,ssp585,2023,5.06991005
AWI-CM-1-1-MR,ssp585,2024,4.90047407
AWI-CM-1-1-MR,ssp585,2025,4.30324602
AWI-CM-1-1-MR,ssp585,2026,4.44500208
AWI-CM-1-1-MR,ssp585,2027,4.05843306
AWI-CM-1-1-MR,ssp585,2028,4.97583914
AWI-CM-1-1-MR,ssp585,2029,4.27031946
AWI-CM-1-1-MR,ssp585,2030,4.71453571
AWI-CM-1-1-MR,ssp585,2031,6.11662006
AWI-CM-1-1-MR,ssp585,2032,4.53619909
AWI-CM-1-1-MR,ssp585,2033,5.03805780
AWI-CM-1-1-MR,ssp585,2034,5.11097479
AWI-CM-1-1-MR,ssp585,2035,3.87300372
AWI-CM-1-1-MR,ssp585,2036,4.36327982
AWI-CM-1-1-MR,ssp585,2037,4.95974398
AWI-CM-1-1-MR,ssp585,2038,3.95290279
AWI-CM-1-1-MR,ssp585,2039,4.84824610
AWI-CM-1-1-MR,ssp585,2040,4.45828056
AWI-CM-1-1-MR,ssp585,2041,5.50639009
AWI-CM-1-1-MR,ssp585,2042,3.97446036
AWI-CM-1-1-MR,ssp585,2043,4.33727360
AWI-CM-1-1-MR,ssp585,2044,5.56803322
AWI-CM-1-1-MR,ssp585,2045,4.49033117
AWI-CM-1-1-MR,ssp585,2046,4.76533937
AWI-CM-1-1-MR,ssp585,2047,3.32080579
AWI-CM-1-1-MR,ssp585,2048,5.31705809
AWI-CM-1-1-MR,ssp585,2049,3.57206321
AWI-CM-1-1-MR,ssp585,2050,3.43646431
AWI-CM-1-1-MR,ssp585,2051,4.14579964
AWI-CM-1-1-MR,ssp585,2052,5.09977865
AWI-CM-1-1-MR,ssp585,2053,3.84852266
AWI-CM-1-1-MR,ssp585,2054,4.68132353
AWI-CM-1-1-MR,ssp585,2055,4.63150454
AWI-CM-1-1-MR,ssp585,2056,4.21497917
AWI-CM-1-1-MR,ssp585,2057,3.92520571
AWI-CM-1-1-MR,ssp585,2058,3.87403917
AWI-CM-1-1-MR,ssp585,2059,5.07251072
AWI-CM-1-1-MR,ssp585,2060,5.22286654
AWI-CM-1-1-MR,ssp585,2061,5.01765156
AWI-CM-1-1-MR,ssp585,2062,5.39903402
AWI-CM-1-1-MR,ssp585,2063,4.13996363
AWI-CM-1-1-MR,ssp585,2064,4.37479687
AWI-CM-1-1-MR,ssp585,2065,3.58399677
AWI-CM-1-1-MR,ssp585,2066,5.35699558
AWI-CM-1-1-MR,ssp585,2067,5.62997150
AWI-CM-1-1-MR,ssp585,2068,4.44240046
AWI-CM-1-1-MR,ssp585,2069,3.87934399
AWI-CM-1-1-MR,ssp585,2070,4.75045204
AWI-CM-1-1-MR,ssp585,2071,4.03007746
AWI-CM-1-1-MR,ssp585,2072,4.82559919
AWI-CM-1-1-MR,ssp585,2073,4.13250351
AWI-CM-1-1-MR,ssp585,2074,5.01298523
AWI-CM-1-1-MR,ssp585,2075,4.52495337
AWI-CM-1-1-MR,ssp585,2076,4.76900148
AWI-CM-1-1-MR,ssp585,2077,4.78497887
AWI-CM-1-1-MR,ssp585,2078,4.61496019
AWI-CM-1-1-MR,ssp585,2079,3.21670890
AWI-CM-1-1-MR,ssp585,2080,4.61856747
AWI-CM-1-1-MR,ssp585,2081,3.60982156
AWI-CM-1-1-MR,ssp585,2082,4.87560511
AWI-CM-1-1-MR,ssp585,2083,5.44094658
AWI-CM-1-1-MR,ssp585,2084,3.20080590
AWI-CM-1-1-MR,ssp585,2085,5.49201679
AWI-CM-1-1-MR,ssp585,2086,5.45786762
AWI-CM-1-1-MR,ssp585,2087,5.14099121
AWI-CM-1-1-MR,ssp585,2088,3.86948133
AWI-CM-1-1-MR,ssp585,2089,5.49945354
AWI-CM-1-1-MR,ssp585,2090,5.20683241
AWI-CM-1-1-MR,ssp585,2091,5.80205297
AWI-CM-1-1-MR,ssp585,2092,4.17251921
AWI-CM-1-1-MR,ssp585,2093,4.82804775
AWI-CM-1-1-MR,ssp585,2094,4.50461340
AWI-CM-1-1-MR,ssp585,2095,6.04006481
AWI-CM-1-1-MR,ssp585,2096,4.88241386
AWI-CM-1-1-MR,ssp585,2097,3.68910980
AWI-CM-1-1-MR,ssp585,2098,5.57461405
AWI-CM-1-1-MR,ssp585,2099,4.26487541
AWI-CM-1-1-MR,ssp585,2100,3.76980090
CNRM-CM6-1,historical,1960,4.64991856
CNRM-CM6-1,historical,1961,4.05734348
CNRM-CM6-1,historical,1962,3.12438822
CNRM-CM6-1,historical,1963,4.42210865
CNRM-CM6-1,historical,1964,5.06745863
CNRM-CM6-1,historical,1965,5.12460041
CNRM-CM6-1,historical,1966,5.75525761
CNRM-CM6-1,historical,1967,4.52811384
CNRM-CM6-1,historical,1968,4.40964127
CNRM-CM6-1,historical,1969,5.02633619
CNRM-CM6-1,historical,1970,3.19652009
CNRM-CM6-1,historical,1971,4.07199955
CNRM-CM6-1,historical,1972,4.57514191
CNRM-CM6-1,historical,1973,5.13550043
CNRM-CM6-1,historical,1974,3.15026450
CNRM-CM6-1,historical,1975,4.66404915
CNRM-CM6-1,historical,1976,3.87207580
CNRM-CM6-1,historical,1977,4.69060278
CNRM-CM6-1,historical,1978,3.43753171
CNRM-CM6-1,historical,1979,4.94662237
CNRM-CM6-1,historical,1980,3.65385270
CNRM-CM6-1,historical,1981,4.21432924
CNRM-CM6-1,historical,1982,4.39470863
CNRM-CM6-1,historical,1983,4.36931658
CNRM-CM6-1,historical,1984,3.25370383
CNRM-CM6-1,historical,1985,4.36986446
CNRM-CM6-1,historical,1986,4.37474585
CNRM-CM6-1,historical,1987,4.14038324
CNRM-CM6-1,historical,1988,5.00372458
CNRM-CM6-1,historical,1989,3.40894175
CNRM-CM6-1,historical,1990,4.12342739
CNRM-CM6-1,historical,1991,4.63065290
CNRM-CM6-1,historical,1992,4.96610308
CNRM-CM6-1,historical,1993,4.76090384
CNRM-CM6-1,historical,1994,4.80799675
CNRM-CM6-1,historical,1995,3.94852042
CNRM-CM6-1,historical,1996,4.85520697
CNRM-CM6-1,historical,1997,5.02956867
CNRM-CM6-1,historical,1998,4.73324680
CNRM-CM6-1,historical,1999,4.80393744
CNRM-CM6-1,historical,2000,3.82754159
CNRM-CM6-1,historical,2001,4.81044865
CNRM-CM6-1,historical,2002,4.73416042
CNRM-CM6-1,historical,2003,5.48769808
CNRM-CM6-1,historical,2004,4.23362017
CNRM-CM6-1,historical,2005,4.92820930
CNRM-CM6-1,historical,2006,5.69918013
CNRM-CM6-1,historical,2007,4.86807203
CNRM-CM6-1,historical,2008,4.97700071
CNRM-CM6-1,historical,2009,4.35403538
CNRM-CM6-1,historical,2010,4.69772387
CNRM-CM6-1,historical,2011,5.04205608
CNRM-CM6-1,historical,2012,4.80461740
CNRM-CM6-1,historical,2013,4.64494944
CNRM-CM6-1,historical,2014,3.89604092
CNRM-CM6-1,ssp126,2015,5.21369886
CNRM-CM6-1,ssp126,2016,4.66070080
CNRM-CM6-1,ssp126,2017,4.47974300
CNRM-CM6-1,ssp126,2018,4.57301426
CNRM-CM6-1,ssp126,2019,4.80267429
CNRM-CM6-1,ssp126,2020,4.42509985
CNRM-CM6-1,ssp126,2021,4.23229694
CNRM-CM6-1,ssp126,2022,4.92600679
CNRM-CM6-1,ssp126,2023,4.81579733
CNRM-CM6-1,ssp126,2024,3.67563128
CNRM-CM6-1,ssp126,2025,4.20772648
CNRM-CM6-1,ssp126,2026,4.52504539
CNRM-CM6-1,ssp126,2027,4.62176275
CNRM-CM6-1,ssp126,2028,3.52940035
CNRM-CM6-1,ssp126,2029,3.50394940
CNRM-CM6-1,ssp126,2030,3.34010768
CNRM-CM6-1,ssp126,2031,4.33104134
CNRM-CM6-1,ssp126,2032,5.66878223
CNRM-CM6-1,ssp126,2033,4.17814016
CNRM-CM6-1,ssp126,2034,5.46754313
CNRM-CM6-1,ssp126,2035,4.03311253
CNRM-CM6-1,ssp126,2036,5.17891884
CNRM-CM6-1,ssp126,2037,5.14709473
CNRM-CM6-1,ssp126,2038,5.54262495
CNRM-CM6-1,ssp126,2039,5.99450064
CNRM-CM6-1,ssp126,2040,5.48630285
CNRM-CM6-1,ssp126,2041,4.18981647
CNRM-CM6-1,ssp126,2042,4.28845215
CNRM-CM6-1,ssp126,2043,4.95343494
CNRM-CM6-1,ssp126,2044,3.81613708
CNRM-CM6-1,ssp126,2045,4.83450508
CNRM-CM6-1,ssp126,2046,4.55845547
CNRM-CM6-1,ssp126,2047,4.79610348
CNRM-CM6-1,ssp126,2048,5.00538445
CNRM-CM6-1,ssp126,2049,3.64477086
CNRM-CM6-1,ssp126,2050,4.26854324
CNRM-CM6-1,ssp126,2051,4.56684208
CNRM-CM6-1,ssp126,2052,4.42971992
CNRM-CM6-1,ssp126,2053,4.33978653
CNRM-CM6-1,ssp126,2054,5.73223782
CNRM-CM6-1,ssp126,2055,4.18001890
CNRM-CM6-1,ssp126,2056,3.72882318
CNRM-CM6-1,ssp126,2057,4.73123503
CNRM-CM6-1,ssp126,2058,3.97162628
CNRM-CM6-1,ssp126,2059,4.69277620
CNRM-CM6-1,ssp126,2060,4.44936085
CNRM-CM6-1,ssp126,2061,5.06706429
CNRM-CM6-1,ssp126,2062,3.91202283
CNRM-CM6-1,ssp126,2063,4.37884808
CNRM-CM6-1,ssp126,2064,3.98169065
CNRM-CM6-1,ssp126,2065,4.66865444
CNRM-CM6-1,ssp126,2066,4.68250418
CNRM-CM6-1,ssp126,2067,3.82670808
CNRM-CM6-1,ssp126,2068,3.74389958
CNRM-CM6-1,ssp126,2069,5.01801777
CNRM-CM6-1,ssp126,2070,4.27888727
CNRM-CM6-1,ssp126,2071,4.40934753
CNRM-CM6-1,ssp126,2072,4.00342894
CNRM-CM6-1,ssp126,2073,3.75485039
CNRM-CM6-1,ssp126,2074,4.11658573
CNRM-CM6-1,ssp126,2075,4.80390930
CNRM-CM6-1,ssp126,2076,4.15268040
CNRM-CM6-1,ssp126,2077,3.62842250
CNRM-CM6-1,ssp126,2078,5.29459810
CNRM-CM6-1,ssp126,2079,4.98161840
CNRM-CM6-1,ssp126,2080,4.92939997
CNRM-CM6-1,ssp126,2081,5.70553017
CNRM-CM6-1,ssp126,2082,5.22355986
CNRM-CM6-1,ssp126,2083,5.31181145
CNRM-CM6-1,ssp126,2084,4.43165398
CNRM-CM6-1,ssp126,2085,4.94952917
CNRM-CM6-1,ssp126,2086,5.20017338
CNRM-CM6-1,ssp126,2087,4.44278526
CNRM-CM6-1,ssp126,2088,3.28151035
CNRM-CM6-1,ssp126,2089,4.87226582
CNRM-CM6-1,ssp126,2090,6.12543392
CNRM-CM6-1,ssp126,2091,4.81549311
CNRM-CM6-1,ssp126,2092,4.27729368
CNRM-CM6-1,ssp126,2093,4.68971109
CNRM-CM6-1,ssp126,2094,4.06961584
CNRM-CM6-1,ssp126,2095,3.88182211
CNRM-CM6-1,ssp126,2096,5.82112741
CNRM-CM6-1,ssp126,2097,3.86854267
CNRM-CM6-1,ssp126,2098,4.70352268
CNRM-CM6-1,ssp126,2099,4.53225899
CNRM-CM6-1,ssp126,2100,5.30498552
CNRM-CM6-1,ssp245,2015,5.17550278
CNRM-CM6-1,ssp245,2016,4.50028133
CNRM-CM6-1,ssp245,2017,4.95584106
CNRM-CM6-1,ssp245,2018,5.39679337
CNRM-CM6-1,ssp245,2019,3.45680380
CNRM-CM6-1,ssp245,2020,3.71246457
CNRM-CM6-1,ssp245,2021,3.89758039
CNRM-CM6-1,ssp245,2022,5.84455347
CNRM-CM6-1,ssp245,2023,4.78740311
CNRM-CM6-1,ssp245,2024,4.42434978
CNRM-CM6-1,ssp245,2025,5.23656225
CNRM-CM6-1,ssp245,2026,4.77196550
CNRM-CM6-1,ssp245,2027,4.83074427
CNRM-CM6-1,ssp245,2028,5.18903589
CNRM-CM6-1,ssp245,2029,4.25111008
CNRM-CM6-1,ssp245,2030,3.70181847
CNRM-CM6-1,ssp245,2031,3.96253300
CNRM-CM6-1,ssp245,2032,5.07313395
CNRM-CM6-1,ssp245,2033,4.55923557
CNRM-CM6-1,ssp245,2034,4.89176655
CNRM-CM6-1,ssp245,2035,5.35362339
CNRM-CM6-1,ssp245,2036,4.45859432
CNRM-CM6-1,ssp245,2037,4.52694893
CNRM-CM6-1,ssp245,2038,3.88875651
CNRM-CM6-1,ssp245,2039,5.52919817
CNRM-CM6-1,ssp245,2040,4.05460930
CNRM-CM6-1,ssp245,2041,3.44608617
CNRM-CM6-1,ssp245,2042,3.91307211
CNRM-CM6-1,ssp245,2043,3.84735250
CNRM-CM6-1,ssp245,2044,5.73194504
CNRM-CM6-1,ssp245,2045,4.55603504
CNRM-CM6-1,ssp245,2046,4.86024666
CNRM-CM6-1,ssp245,2047,4.05691099
CNRM-CM6-1,ssp245,2048,5.37642670
CNRM-CM6-1,ssp245,2049,4.44916916
CNRM-CM6-1,ssp245,2050,4.66177416
CNRM-CM6-1,ssp245,2051,3.51599979
CNRM-CM6-1,ssp245,2052,4.09087753
CNRM-CM6-1,ssp245,2053,4.64579964
CNRM-CM6-1,ssp245,2054,3.97581005
CNRM-CM6-1,ssp245,2055,3.94517970
CNRM-CM6-1,ssp245,2056,4.70984602
CNRM-CM6-1,ssp245,2057,4.25593805
CNRM-CM6-1,ssp245,2058,4.04373693
CNRM-CM6-1,ssp245,2059,3.69862080
CNRM-CM6-1,ssp245,2060,5.06149626
CNRM-CM6-1,ssp245,2061,3.03220868
CNRM-CM6-1,ssp245,2062,4.68878698
CNRM-CM6-1,ssp245,2063,5.72354746
CNRM-CM6-1,ssp245,2064,4.69666576
CNRM-CM6-1,ssp245,2065,5.34570646
CNRM-CM6-1,ssp245,2066,5.29042816
CNRM-CM6-1,ssp245,2067,4.29080009
CNRM-CM6-1,ssp245,2068,4.61892796
CNRM-CM6-1,ssp245,2069,4.57629156
CNRM-CM6-1,ssp245,2070,3.62364030
CNRM-CM6-1,ssp245,2071,4.97114801
CNRM-CM6-1,ssp245,2072,4.25251770
CNRM-CM6-1,ssp245,2073,4.13188219
CNRM-CM6-1,ssp245,2074,3.22281075
CNRM-CM6-1,ssp245,2075,3.93162012
CNRM-CM6-1,ssp245,2076,3.49025106
CNRM-CM6-1,ssp245,2077,5.92764997
CNRM-CM6-1,ssp245,2078,3.75829458
CNRM-CM6-1,ssp245,2079,5.16305208
CNRM-CM6-1,ssp245,2080,3.49682164
CNRM-CM6-1,ssp245,2081,4.91233110
CNRM-CM6-1,ssp245,2082,4.10540867
CNRM-CM6-1,ssp245,2083,3.80589700
CNRM-CM6-1,ssp245,2084,4.29544020
CNRM-CM6-1,ssp245,2085,4.18346643
CNRM-CM6-1,ssp245,2086,4.32432461
CNRM-CM6-1,ssp245,2087,4.75750828
CNRM-CM6-1,ssp245,2088,4.89578152
CNRM-CM6-1,ssp245,2089,4.94430351
CNRM-CM6-1,ssp245,2090,3.72374940
CNRM-CM6-1,ssp245,2091,4.37790442
CNRM-CM6-1,ssp245,2092,4.87489033
CNRM-CM6-1,ssp245,2093,4.64772797
CNRM-CM6-1,ssp245,2094,6.22654533
CNRM-CM6-1,ssp245,2095,5.27402210
CNRM-CM6-1,ssp245,2096,5.17884636
CNRM-CM6-1,ssp245,2097,4.40179920
CNRM-CM6-1,ssp245,2098,4.28436136
CNRM-CM6-1,ssp245,2099,5.00116873
CNRM-CM6-1,ssp245,2100,4.88082075
CNRM-CM6-1,ssp370,2015,4.39426708
CNRM-CM6-1,ssp370,2016,4.81893206
CNRM-CM6-1,ssp370,2017,4.54037380
CNRM-CM6-1,ssp370,2018,5.21835613
CNRM-CM6-1,ssp370,2019,4.07562542
CNRM-CM6-1,ssp370,2020,4.18570614
CNRM-CM6-1,ssp370,2021,4.54703665
CNRM-CM6-1,ssp370,2022,4.97516966
CNRM-CM6-1,ssp370,2023,3.76350546
CNRM-CM6-1,ssp370,2024,4.46328592
CNRM-CM6-1,ssp370,2025,4.30694866
CNRM-CM6-1,ssp370,2026,4.29889441
CNRM-CM6-1,ssp370,2027,3.20856237
CNRM-CM6-1,ssp370,2028,4.38523197
CNRM-CM6-1,ssp370,2029,4.09887791
CNRM-CM6-1,ssp370,2030,4.20040798
CNRM-CM6-1,ssp370,2031,3.87405658
CNRM-CM6-1,ssp370,2032,4.98622370
CNRM-CM6-1,ssp370,2033,4.51636839
CNRM-CM6-1,ssp370,2034,5.18266487
CNRM-CM6-1,ssp370,2035,3.71793485
CNRM-CM6-1,ssp370,2036,4.30131102
CNRM-CM6-1,ssp370,2037,4.56094790
CNRM-CM6-1,ssp370,2038,3.58473802
CNRM-CM6-1,ssp370,2039,5.11617756
CNRM-CM6-1,ssp370,2040,4.83533859
CNRM-CM6-1,ssp370,2041,5.34867048
CNRM-CM6-1,ssp370,2042,4.08144188
CNRM-CM6-1,ssp370,2043,4.60998154
CNRM-CM6-1,ssp370,2044,4.62196112
CNRM-CM6-1,ssp370,2045,5.36767197
CNRM-CM6-1,ssp370,2046,3.29270077
CNRM-CM6-1,ssp370,2047,3.62066197
CNRM-CM6-1,ssp370,2048,4.20358753
CNRM-CM6-1,ssp370,2049,4.64825058
CNRM-CM6-1,ssp370,2050,4.31987190
CNRM-CM6-1,ssp370,2051,4.41825056
CNRM-CM6-1,ssp370,2052,4.07931852
CNRM-CM6-1,ssp370,2053,4.86996555
CNRM-CM6-1,ssp370,2054,4.29332542
CNRM-CM6-1,ssp370,2055,4.29484129
CNRM-CM6-1,ssp370,2056,4.02581882
CNRM-CM6-1,ssp370,2057,4.95562124
CNRM-CM6-1,ssp370,2058,4.56597614
CNRM-CM6-1,ssp370,2059,5.26643276
CNRM-CM6-1,ssp370,2060,5.28576040
CNRM-CM6-1,ssp370,2061,5.84018517
CNRM-CM6-1,ssp370,2062,4.88984537
CNRM-CM6-1,ssp370,2063,4.75198698
CNRM-CM6-1,ssp370,2064,5.26568222
CNRM-CM6-1,ssp370,2065,3.88159561
CNRM-CM6-1,ssp370,2066,4.65735388
CNRM-CM6-1,ssp370,2067,4.78984356
CNRM-CM6-1,ssp370,2068,5.05981350
CNRM-CM6-1,ssp370,2069,3.79404950
CNRM-CM6-1,ssp370,2070,3.58315158
CNRM-CM6-1,ssp370,2071,3.51700640
CNRM-CM6-1,ssp370,2072,4.23060560
CNRM-CM6-1,ssp370,2073,3.63291287
CNRM-CM6-1,ssp370,2074,3.85865331
CNRM-CM6-1,ssp370,2075,4.86021328
CNRM-CM6-1,ssp370,2076,4.92948294
CNRM-CM6-1,ssp370,2077,4.48181772
CNRM-CM6-1,ssp370,2078,4.28334665
CNRM-CM6-1,ssp370,2079,5.60699606
CNRM-CM6-1,ssp370,2080,4.25590420
CNRM-CM6-1,ssp370,2081,4.54939222
CNRM-CM6-1,ssp370,2082,5.01003122
CNRM-CM6-1,ssp370,2083,4.64841366
CNRM-CM6-1,ssp370,2084,4.38381290
CNRM-CM6-1,ssp370,2085,5.44413519
CNRM-CM6-1,ssp370,2086,3.06496620
CNRM-CM6-1,ssp370,2087,4.26530504
CNRM-CM6-1,ssp370,2088,3.86827230
