model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,4.15116072
AWI-CM-1-1-MR,ssp245,2040,3.98334980
AWI-CM-1-1-MR,ssp245,2041,3.12823629
AWI-CM-1-1-MR,ssp245,2042,4.20706892
AWI-CM-1-1-MR,ssp245,2043,3.78593922
AWI-CM-1-1-MR,ssp245,2044,3.76261616
AWI-CM-1-1-MR,ssp245,2045,3.99304008
AWI-CM-1-1-MR,ssp245,2046,4.11015987
AWI-CM-1-1-MR,ssp245,2047,3.18420744
AWI-CM-1-1-MR,ssp245,2048,3.03311586
AWI-CM-1-1-MR,ssp245,2049,3.43741035
AWI-CM-1-1-MR,ssp245,2050,3.55104089
AWI-CM-1-1-MR,ssp245,2051,4.48201180
AWI-CM-1-1-MR,ssp245,2052,2.94612765
AWI-CM-1-1-MR,ssp245,2053,4.14056349
AWI-CM-1-1-MR,ssp245,2054,3.42211914
AWI-CM-1-1-MR,ssp245,2055,3.94619703
AWI-CM-1-1-MR,ssp245,2056,3.25871062
AWI-CM-1-1-MR,ssp245,2057,3.93593860
AWI-CM-1-1-MR,ssp245,2058,3.39439845
AWI-CM-1-1-MR,ssp245,2059,2.95792842
AWI-CM-1-1-MR,ssp245,2060,4.31607056
AWI-CM-1-1-MR,ssp245,2061,3.37857246
AWI-CM-1-1-MR,ssp245,2062,2.68826413
AWI-CM-1-1-MR,ssp245,2063,3.60438251
AWI-CM-1-1-MR,ssp245,2064,3.97895789
AWI-CM-1-1-MR,ssp245,2065,3.84370589
AWI-CM-1-1-MR,ssp245,2066,3.87489605
AWI-CM-1-1-MR,ssp245,2067,2.91316819
AWI-CM-1-1-MR,ssp245,2068,4.35071945
AWI-CM-1-1-MR,ssp245,2069,4.56660843
AWI-CM-1-1-MR,ssp245,2070,3.64850593
AWI-CM-1-1-MR,ssp245,2071,4.56284761
AWI-CM-1-1-MR,ssp245,2072,2.76422548
AWI-CM-1-1-MR,ssp245,2073,2.62581849
AWI-CM-1-1-MR,ssp245,2074,2.17706776
AWI-CM-1-1-MR,ssp245,2075,3.55572891
AWI-CM-1-1-MR,ssp245,2076,3.80914450
AWI-CM-1-1-MR,ssp245,2077,3.28093052
AWI-CM-1-1-MR,ssp245,2078,3.95818090
AWI-CM-1-1-MR,ssp245,2079,3.27138519
AWI-CM-1-1-MR,ssp245,2080,2.95789385
AWI-CM-1-1-MR,ssp245,2081,3.37207484
AWI-CM-1-1-MR,ssp245,2082,3.34470797
AWI-CM-1-1-MR,ssp245,2083,4.21785212
AWI-CM-1-1-MR,ssp245,2084,3.70546174
AWI-CM-1-1-MR,ssp245,2085,3.39118361
AWI-CM-1-1-MR,ssp245,2086,2.54283309
AWI-CM-1-1-MR,ssp245,2087,3.27967286
AWI-CM-1-1-MR,ssp245,2088,3.45368052
AWI-CM-1-1-MR,ssp245,2089,4.02682400
AWI-CM-1-1-MR,ssp245,2090,3.54168200
AWI-CM-1-1-MR,ssp245,2091,3.71308804
AWI-CM-1-1-MR,ssp245,2092,3.31442451
AWI-CM-1-1-MR,ssp245,2093,3.58257508
AWI-CM-1-1-MR,ssp245,2094,4.09762764
AWI-CM-1-1-MR,ssp245,2095,3.07609820
AWI-CM-1-1-MR,ssp245,2096,3.99304748
AWI-CM-1-1-MR,ssp245,2097,3.41176367
AWI-CM-1-1-MR,ssp245,2098,3.53631473
AWI-CM-1-1-MR,ssp245,2099,3.53927255
AWI-CM-1-1-MR,ssp245,2100,4.59068823
AWI-CM-1-1-MR,ssp370,2015,4.13328409
AWI-CM-1-1-MR,ssp370,2016,2.64979601
AWI-CM-1-1-MR,ssp370,2017,3.23359537
AWI-CM-1-1-MR,ssp370,2018,4.45711756
AWI-CM-1-1-MR,ssp370,2019,2.64736795
AWI-CM-1-1-MR,ssp370,2020,4.14882660
AWI-CM-1-1-MR,ssp370,2021,3.23812366
AWI-CM-1-1-MR,ssp370,2022,3.36344743
AWI-CM-1-1-MR,ssp370,2023,3.74816203
AWI-CM-1-1-MR,ssp370,2024,3.40837240
AWI-CM-1-1-MR,ssp370,2025,4.25716877
AWI-CM-1-1-MR,ssp370,2026,3.34553862
AWI-CM-1-1-MR,ssp370,2027,3.50607491
AWI-CM-1-1-MR,ssp370,2028,4.08299685
AWI-CM-1-1-MR,ssp370,2029,2.95833969
AWI-CM-1-1-MR,ssp370,2030,3.36363626
AWI-CM-1-1-MR,ssp370,2031,3.10198545
AWI-CM-1-1-MR,ssp370,2032,3.52925825
AWI-CM-1-1-MR,ssp370,2033,3.25708866
AWI-CM-1-1-MR,ssp370,2034,3.22300696
AWI-CM-1-1-MR,ssp370,2035,3.29935861
AWI-CM-1-1-MR,ssp370,2036,3.50372577
AWI-CM-1-1-MR,ssp370,2037,3.87485290
AWI-CM-1-1-MR,ssp370,2038,3.68957567
AWI-CM-1-1-MR,ssp370,2039,4.24167013
AWI-CM-1-1-MR,ssp370,2040,3.19938302
AWI-CM-1-1-MR,ssp370,2041,3.85807157
AWI-CM-1-1-MR,ssp370,2042,4.01975012
AWI-CM-1-1-MR,ssp370,2043,3.69290352
AWI-CM-1-1-MR,ssp370,2044,3.64090395
AWI-CM-1-1-MR,ssp370,2045,4.00339079
AWI-CM-1-1-MR,ssp370,2046,2.99615979
AWI-CM-1-1-MR,ssp370,2047,3.11874080
AWI-CM-1-1-MR,ssp370,2048,3.18208742
AWI-CM-1-1-MR,ssp370,2049,3.65292311
AWI-CM-1-1-MR,ssp370,2050,3.34503174
AWI-CM-1-1-MR,ssp370,2051,3.52179027
AWI-CM-1-1-MR,ssp370,2052,3.38343215
AWI-CM-1-1-MR,ssp370,2053,3.00953317
AWI-CM-1-1-MR,ssp370,2054,3.09077668
AWI-CM-1-1-MR,ssp370,2055,2.56351089
AWI-CM-1-1-MR,ssp370,2056,2.83148909
AWI-CM-1-1-MR,ssp370,2057,3.90004063
AWI-CM-1-1-MR,ssp370,2058,3.14792132
AWI-CM-1-1-MR,ssp370,2059,3.94352245
AWI-CM-1-1-MR,ssp370,2060,3.71189904
AWI-CM-1-1-MR,ssp370,2061,2.71390963
AWI-CM-1-1-MR,ssp370,2062,3.22317433
AWI-CM-1-1-MR,ssp370,2063,3.91719317
AWI-CM-1-1-MR,ssp370,2064,3.53070068
AWI-CM-1-1-MR,ssp370,2065,3.43129063
AWI-CM-1-1-MR,ssp370,2066,2.87038994
AWI-CM-1-1-MR,ssp370,2067,3.10258889
AWI-CM-1-1-MR,ssp370,2068,3.71358132
AWI-CM-1-1-MR,ssp370,2069,4.03492451
AWI-CM-1-1-MR,ssp370,2070,3.18657184
AWI-CM-1-1-MR,ssp370,2071,3.82877564
AWI-CM-1-1-MR,ssp370,2072,4.29029179
AWI-CM-1-1-MR,ssp370,2073,4.19279003
AWI-CM-1-1-MR,ssp370,2074,3.53183866
AWI-CM-1-1-MR,ssp370,2075,3.53299069
AWI-CM-1-1-MR,ssp370,2076,3.56111169
AWI-CM-1-1-MR,ssp370,2077,3.11850166
AWI-CM-1-1-MR,ssp370,2078,3.88709736
AWI-CM-1-1-MR,ssp370,2079,3.48702860
AWI-CM-1-1-MR,ssp370,2080,3.85895896
AWI-CM-1-1-MR,ssp370,2081,3.19256616
AWI-CM-1-1-MR,ssp370,2082,4.14628839
AWI-CM-1-1-MR,ssp370,2083,3.43585896
AWI-CM-1-1-MR,ssp370,2084,3.17652798
AWI-CM-1-1-MR,ssp370,2085,4.17387009
AWI-CM-1-1-MR,ssp370,2086,3.00102067
AWI-CM-1-1-MR,ssp370,2087,2.97729039
AWI-CM-1-1-MR,ssp370,2088,2.89645123
AWI-CM-1-1-MR,ssp370,2089,2.96906185
AWI-CM-1-1-MR,ssp370,2090,2.96532440
AWI-CM-1-1-MR,ssp370,2091,3.07245636
AWI-CM-1-1-MR,ssp370,2092,3.93582344
AWI-CM-1-1-MR,ssp370,2093,3.42207861
AWI-CM-1-1-MR,ssp370,2094,3.56469798
AWI-CM-1-1-MR,ssp370,2095,2.59694052
AWI-CM-1-1-MR,ssp370,2096,3.07310677
AWI-CM-1-1-MR,ssp370,2097,3.27727914
AWI-CM-1-1-MR,ssp370,2098,3.41630769
AWI-CM-1-1-MR,ssp370,2099,3.32578564
AWI-CM-1-1-MR,ssp370,2100,3.85949254
AWI-CM-1-1-MR,ssp585,2015,2.69569063
AWI-CM-1-1-MR,ssp585,2016,3.82133937
AWI-CM-1-1-MR,ssp585,2017,3.47903681
AWI-CM-1-1-MR,ssp585,2018,4.68151999
AWI-CM-1-1-MR,ssp585,2019,3.63208151
AWI-CM-1-1-MR,ssp585,2020,3.37162375
AWI-CM-1-1-MR,ssp585,2021,2.68910241
AWI-CM-1-1-MR,ssp585,2022,3.08125758
AWI-CM-1-1-MR,ssp585,2023,3.87060809
AWI-CM-1-1-MR,ssp585,2024,2.71880484
AWI-CM-1-1-MR,ssp585,2025,3.41394806
AWI-CM-1-1-MR,ssp585,2026,4.49407768
AWI-CM-1-1-MR,ssp585,2027,4.50200939
AWI-CM-1-1-MR,ssp585,2028,2.86257386
AWI-CM-1-1-MR,ssp585,2029,3.75131726
AWI-CM-1-1-MR,ssp585,2030,4.18054771
AWI-CM-1-1-MR,ssp585,2031,2.91579223
AWI-CM-1-1-MR,ssp585,2032,3.77844310
AWI-CM-1-1-MR,ssp585,2033,3.13504076
AWI-CM-1-1-MR,ssp585,2034,3.20084381
AWI-CM-1-1-MR,ssp585,2035,4.47733545
AWI-CM-1-1-MR,ssp585,2036,2.82370567
AWI-CM-1-1-MR,ssp585,2037,3.80293632
AWI-CM-1-1-MR,ssp585,2038,3.61106205
AWI-CM-1-1-MR,ssp585,2039,3.13337994
AWI-CM-1-1-MR,ssp585,2040,3.73374176
AWI-CM-1-1-MR,ssp585,2041,2.87057734
AWI-CM-1-1-MR,ssp585,2042,2.97820449
AWI-CM-1-1-MR,ssp585,2043,3.08221817
AWI-CM-1-1-MR,ssp585,2044,3.71383309
AWI-CM-1-1-MR,ssp585,2045,3.48179412
AWI-CM-1-1-MR,ssp585,2046,3.27290392
AWI-CM-1-1-MR,ssp585,2047,3.72314382
AWI-CM-1-1-MR,ssp585,2048,4.57976389
AWI-CM-1-1-MR,ssp585,2049,4.08113194
AWI-CM-1-1-MR,ssp585,2050,3.49970150
AWI-CM-1-1-MR,ssp585,2051,4.24638653
AWI-CM-1-1-MR,ssp585,2052,3.66881061
AWI-CM-1-1-MR,ssp585,2053,3.08333278
AWI-CM-1-1-MR,ssp585,2054,3.69743943
AWI-CM-1-1-MR,ssp585,2055,3.27636790
AWI-CM-1-1-MR,ssp585,2056,3.34645677
AWI-CM-1-1-MR,ssp585,2057,3.61558437
AWI-CM-1-1-MR,ssp585,2058,3.28640318
AWI-CM-1-1-MR,ssp585,2059,4.25065231
AWI-CM-1-1-MR,ssp585,2060,2.75191903
AWI-CM-1-1-MR,ssp585,2061,4.28631926
AWI-CM-1-1-MR,ssp585,2062,3.84838486
AWI-CM-1-1-MR,ssp585,2063,3.55499268
AWI-CM-1-1-MR,ssp585,2064,4.46019268
AWI-CM-1-1-MR,ssp585,2065,3.37131357
AWI-CM-1-1-MR,ssp585,2066,3.57078099
AWI-CM-1-1-MR,ssp585,2067,4.17554760
AWI-CM-1-1-MR,ssp585,2068,3.47212005
AWI-CM-1-1-MR,ssp585,2069,4.37130165
AWI-CM-1-1-MR,ssp585,2070,3.90675902
AWI-CM-1-1-MR,ssp585,2071,3.17536879
AWI-CM-1-1-MR,ssp585,2072,3.21672606
AWI-CM-1-1-MR,ssp585,2073,3.34545827
AWI-CM-1-1-MR,ssp585,2074,3.78825974
AWI-CM-1-1-MR,ssp585,2075,2.84471607
AWI-CM-1-1-MR,ssp585,2076,3.62598586
AWI-CM-1-1-MR,ssp585,2077,3.91080976
AWI-CM-1-1-MR,ssp585,2078,3.01305223
AWI-CM-1-1-MR,ssp585,2079,3.26640534
AWI-CM-1-1-MR,ssp585,2080,3.41054034
AWI-CM-1-1-MR,ssp585,2081,3.95129132
AWI-CM-1-1-MR,ssp585,2082,4.54853058
AWI-CM-1-1-MR,ssp585,2083,3.08716059
AWI-CM-1-1-MR,ssp585,2084,3.83571339
AWI-CM-1-1-MR,ssp585,2085,3.61689854
AWI-CM-1-1-MR,ssp585,2086,3.79904485
AWI-CM-1-1-MR,ssp585,2087,2.57501459
AWI-CM-1-1-MR,ssp585,2088,2.62364531
AWI-CM-1-1-MR,ssp585,2089,3.94117403
AWI-CM-1-1-MR,ssp585,2090,2.95459199
AWI-CM-1-1-MR,ssp585,2091,3.33891201
AWI-CM-1-1-MR,ssp585,2092,3.51708627
AWI-CM-1-1-MR,ssp585,2093,3.43241334
AWI-CM-1-1-MR,ssp585,2094,3.93294168
AWI-CM-1-1-MR,ssp585,2095,3.83996964
AWI-CM-1-1-MR,ssp585,2096,3.35835528
AWI-CM-1-1-MR,ssp585,2097,2.89123893
AWI-CM-1-1-MR,ssp585,2098,2.78143573
AWI-CM-1-1-MR,ssp585,2099,2.52271557
AWI-CM-1-1-MR,ssp585,2100,3.21671081
CNRM-CM6-1,historical,1960,4.09302521
CNRM-CM6-1,historical,1961,3.69263387
CNRM-CM6-1,historical,1962,3.51702619
CNRM-CM6-1,historical,1963,3.76287222
CNRM-CM6-1,historical,1964,4.13134241
CNRM-CM6-1,historical,1965,4.65436983
CNRM-CM6-1,historical,1966,3.66864443
CNRM-CM6-1,historical,1967,3.39596748
CNRM-CM6-1,historical,1968,3.76657414
CNRM-CM6-1,historical,1969,4.09491348
CNRM-CM6-1,historical,1970,3.68792105
CNRM-CM6-1,historical,1971,3.88496232
CNRM-CM6-1,historical,1972,2.97939992
CNRM-CM6-1,historical,1973,3.62825465
CNRM-CM6-1,historical,1974,3.92725182
CNRM-CM6-1,historical,1975,3.31884193
CNRM-CM6-1,historical,1976,3.50335145
CNRM-CM6-1,historical,1977,3.14235139
CNRM-CM6-1,historical,1978,3.84210634
CNRM-CM6-1,historical,1979,3.04236913
CNRM-CM6-1,historical,1980,3.50202417
CNRM-CM6-1,historical,1981,4.35959721
CNRM-CM6-1,historical,1982,4.64368200
CNRM-CM6-1,historical,1983,2.86114550
CNRM-CM6-1,historical,1984,4.36307096
CNRM-CM6-1,historical,1985,4.50377512
CNRM-CM6-1,historical,1986,4.12936831
CNRM-CM6-1,historical,1987,4.04561949
CNRM-CM6-1,historical,1988,4.03991127
CNRM-CM6-1,historical,1989,4.09879637
CNRM-CM6-1,historical,1990,3.93055892
CNRM-CM6-1,historical,1991,3.57404423
CNRM-CM6-1,historical,1992,3.93066597
CNRM-CM6-1,historical,1993,4.04911518
CNRM-CM6-1,historical,1994,2.89993453
CNRM-CM6-1,historical,1995,2.97032332
CNRM-CM6-1,historical,1996,3.96359301
CNRM-CM6-1,historical,1997,3.89932394
CNRM-CM6-1,historical,1998,2.83858943
CNRM-CM6-1,historical,1999,4.11731672
CNRM-CM6-1,historical,2000,3.20304513
CNRM-CM6-1,historical,2001,3.93416691
CNRM-CM6-1,historical,2002,2.57981348
CNRM-CM6-1,historical,2003,3.80453300
CNRM-CM6-1,historical,2004,3.63113141
CNRM-CM6-1,historical,2005,2.94134760
CNRM-CM6-1,historical,2006,2.53233695
CNRM-CM6-1,historical,2007,3.07936239
CNRM-CM6-1,historical,2008,3.80506039
CNRM-CM6-1,historical,2009,2.91963243
CNRM-CM6-1,historical,2010,3.34621882
CNRM-CM6-1,historical,2011,3.12860775
CNRM-CM6-1,historical,2012,3.78157449
CNRM-CM6-1,historical,2013,4.12363195
CNRM-CM6-1,historical,2014,2.90966678
CNRM-CM6-1,ssp126,2015,2.87562418
CNRM-CM6-1,ssp126,2016,2.79518747
CNRM-CM6-1,ssp126,2017,3.91473961
CNRM-CM6-1,ssp126,2018,3.74438024
CNRM-CM6-1,ssp126,2019,3.42621160
CNRM-CM6-1,ssp126,2020,2.50279880
CNRM-CM6-1,ssp126,2021,3.80123401
CNRM-CM6-1,ssp126,2022,3.27096820
CNRM-CM6-1,ssp126,2023,3.22502971
CNRM-CM6-1,ssp126,2024,3.46978140
CNRM-CM6-1,ssp126,2025,3.84502792
CNRM-CM6-1,ssp126,2026,3.84166718
CNRM-CM6-1,ssp126,2027,3.22523856
CNRM-CM6-1,ssp126,2028,3.08762193
CNRM-CM6-1,ssp126,2029,3.88356233
CNRM-CM6-1,ssp126,2030,2.81324935
CNRM-CM6-1,ssp126,2031,3.69639492
CNRM-CM6-1,ssp126,2032,3.59911036
CNRM-CM6-1,ssp126,2033,4.50696659
CNRM-CM6-1,ssp126,2034,4.49846125
CNRM-CM6-1,ssp126,2035,4.49956131
CNRM-CM6-1,ssp126,2036,3.97875905
CNRM-CM6-1,ssp126,2037,3.51375914
CNRM-CM6-1,ssp126,2038,4.02497578
CNRM-CM6-1,ssp126,2039,4.20910931
CNRM-CM6-1,ssp126,2040,3.91399455
CNRM-CM6-1,ssp126,2041,4.07344627
CNRM-CM6-1,ssp126,2042,3.65586829
CNRM-CM6-1,ssp126,2043,2.52538872
CNRM-CM6-1,ssp126,2044,2.71640944
CNRM-CM6-1,ssp126,2045,3.02001929
CNRM-CM6-1,ssp126,2046,3.15123963
CNRM-CM6-1,ssp126,2047,3.38239503
CNRM-CM6-1,ssp126,2048,3.25529146
CNRM-CM6-1,ssp126,2049,3.58538461
CNRM-CM6-1,ssp126,2050,3.70101881
CNRM-CM6-1,ssp126,2051,3.68263578
CNRM-CM6-1,ssp126,2052,2.90693402
CNRM-CM6-1,ssp126,2053,2.96775961
CNRM-CM6-1,ssp126,2054,3.66169906
CNRM-CM6-1,ssp126,2055,3.65918398
CNRM-CM6-1,ssp126,2056,2.90185714
CNRM-CM6-1,ssp126,2057,3.82397723
CNRM-CM6-1,ssp126,2058,3.81087399
CNRM-CM6-1,ssp126,2059,3.30777550
CNRM-CM6-1,ssp126,2060,2.48243046
CNRM-CM6-1,ssp126,2061,3.07918572
CNRM-CM6-1,ssp126,2062,4.14000130
CNRM-CM6-1,ssp126,2063,3.72071004
CNRM-CM6-1,ssp126,2064,4.02622271
CNRM-CM6-1,ssp126,2065,3.17598486
CNRM-CM6-1,ssp126,2066,4.91394949
CNRM-CM6-1,ssp126,2067,4.28394938
CNRM-CM6-1,ssp126,2068,3.57017803
CNRM-CM6-1,ssp126,2069,3.68430877
CNRM-CM6-1,ssp126,2070,4.13740349
CNRM-CM6-1,ssp126,2071,3.94269848
CNRM-CM6-1,ssp126,2072,3.98614264
CNRM-CM6-1,ssp126,2073,2.99989223
CNRM-CM6-1,ssp126,2074,2.87126303
CNRM-CM6-1,ssp126,2075,3.94546318
CNRM-CM6-1,ssp126,2076,3.19140720
CNRM-CM6-1,ssp126,2077,4.17290926
CNRM-CM6-1,ssp126,2078,3.57953691
CNRM-CM6-1,ssp126,2079,4.43272924
CNRM-CM6-1,ssp126,2080,3.20568252
CNRM-CM6-1,ssp126,2081,3.23359466
CNRM-CM6-1,ssp126,2082,4.02231979
CNRM-CM6-1,ssp126,2083,3.25718784
CNRM-CM6-1,ssp126,2084,3.91631389
CNRM-CM6-1,ssp126,2085,4.30810070
CNRM-CM6-1,ssp126,2086,3.29350567
CNRM-CM6-1,ssp126,2087,3.90350842
CNRM-CM6-1,ssp126,2088,2.92684174
CNRM-CM6-1,ssp126,2089,4.21024323
CNRM-CM6-1,ssp126,2090,2.54760981
CNRM-CM6-1,ssp126,2091,3.29477692
CNRM-CM6-1,ssp126,2092,2.95790362
CNRM-CM6-1,ssp126,2093,3.87293792
CNRM-CM6-1,ssp126,2094,3.11393380
CNRM-CM6-1,ssp126,2095,3.57574153
CNRM-CM6-1,ssp126,2096,3.92545176
CNRM-CM6-1,ssp126,2097,3.68919849
CNRM-CM6-1,ssp126,2098,2.81572604
CNRM-CM6-1,ssp126,2099,2.79170704
CNRM-CM6-1,ssp126,2100,3.66794991
CNRM-CM6-1,ssp245,2015,4.96086597
CNRM-CM6-1,ssp245,2016,3.86091566
CNRM-CM6-1,ssp245,2017,3.26426244
CNRM-CM6-1,ssp245,2018,3.67487645
CNRM-CM6-1,ssp245,2019,4.31503344
CNRM-CM6-1,ssp245,2020,3.29568434
CNRM-CM6-1,ssp245,2021,4.18347073
CNRM-CM6-1,ssp245,2022,2.33854127
CNRM-CM6-1,ssp245,2023,3.11068916
CNRM-CM6-1,ssp245,2024,3.26754618
CNRM-CM6-1,ssp245,2025,2.76339960
CNRM-CM6-1,ssp245,2026,3.03691053
CNRM-CM6-1,ssp245,2027,4.06861258
CNRM-CM6-1,ssp245,2028,3.69444561
CNRM-CM6-1,ssp245,2029,2.83055782
CNRM-CM6-1,ssp245,2030,4.26786709
CNRM-CM6-1,ssp245,2031,3.78667831
CNRM-CM6-1,ssp245,2032,3.55892444
CNRM-CM6-1,ssp245,2033,3.61174917
CNRM-CM6-1,ssp245,2034,3.12799954
CNRM-CM6-1,ssp245,2035,3.09917569
CNRM-CM6-1,ssp245,2036,3.14865327
CNRM-CM6-1,ssp245,2037,3.61168075
CNRM-CM6-1,ssp245,2038,3.38029003
CNRM-CM6-1,ssp245,2039,4.57789183
CNRM-CM6-1,ssp245,2040,3.61210775
CNRM-CM6-1,ssp245,2041,3.96228480
CNRM-CM6-1,ssp245,2042,3.57805467
CNRM-CM6-1,ssp245,2043,3.60351443
CNRM-CM6-1,ssp245,2044,3.79850745
CNRM-CM6-1,ssp245,2045,2.68664598
CNRM-CM6-1,ssp245,2046,2.72681046
CNRM-CM6-1,ssp245,2047,3.49789739
CNRM-CM6-1,ssp245,2048,3.00731111
CNRM-CM6-1,ssp245,2049,3.10005736
CNRM-CM6-1,ssp245,2050,3.03826237
CNRM-CM6-1,ssp245,2051,3.93769622
CNRM-CM6-1,ssp245,2052,3.34106517
CNRM-CM6-1,ssp245,2053,3.16598892
CNRM-CM6-1,ssp245,2054,3.95319486
CNRM-CM6-1,ssp245,2055,4.93104553
CNRM-CM6-1,ssp245,2056,3.52806926
CNRM-CM6-1,ssp245,2057,3.50357485
CNRM-CM6-1,ssp245,2058,2.82998204
CNRM-CM6-1,ssp245,2059,4.11184883
CNRM-CM6-1,ssp245,2060,4.29146624
CNRM-CM6-1,ssp245,2061,2.95927978
CNRM-CM6-1,ssp245,2062,3.48610139
CNRM-CM6-1,ssp245,2063,3.13296461
CNRM-CM6-1,ssp245,2064,3.27631927
CNRM-CM6-1,ssp245,2065,3.30333591
CNRM-CM6-1,ssp245,2066,3.28747058
CNRM-CM6-1,ssp245,2067,3.21290779
CNRM-CM6-1,ssp245,2068,4.03303528
CNRM-CM6-1,ssp245,2069,3.27735949
CNRM-CM6-1,ssp245,2070,3.03031468
CNRM-CM6-1,ssp245,2071,2.53174067
CNRM-CM6-1,ssp245,2072,3.02040362
CNRM-CM6-1,ssp245,2073,3.63968706
CNRM-CM6-1,ssp245,2074,4.46409941
CNRM-CM6-1,ssp245,2075,3.90540242
CNRM-CM6-1,ssp245,2076,3.12733722
CNRM-CM6-1,ssp245,2077,3.05860639
CNRM-CM6-1,ssp245,2078,3.73152637
CNRM-CM6-1,ssp245,2079,3.38812399
CNRM-CM6-1,ssp245,2080,3.17237329
CNRM-CM6-1,ssp245,2081,4.42374468
CNRM-CM6-1,ssp245,2082,3.58534193
CNRM-CM6-1,ssp245,2083,3.73019218
CNRM-CM6-1,ssp245,2084,3.16885281
CNRM-CM6-1,ssp245,2085,3.91714334
CNRM-CM6-1,ssp245,2086,2.22029853
CNRM-CM6-1,ssp245,2087,3.31449628
CNRM-CM6-1,ssp245,2088,2.97682738
CNRM-CM6-1,ssp245,2089,3.76843834
CNRM-CM6-1,ssp245,2090,4.17827511
CNRM-CM6-1,ssp245,2091,3.01855922
CNRM-CM6-1,ssp245,2092,3.66351867
CNRM-CM6-1,ssp245,2093,3.45915389
CNRM-CM6-1,ssp245,2094,3.47992396
CNRM-CM6-1,ssp245,2095,3.38216472
CNRM-CM6-1,ssp245,2096,3.62811136
CNRM-CM6-1,ssp245,2097,2.83327127
CNRM-CM6-1,ssp245,2098,3.20262003
CNRM-CM6-1,ssp245,2099,3.13956547
CNRM-CM6-1,ssp245,2100,3.83547974
CNRM-CM6-1,ssp370,2015,3.42146325
CNRM-CM6-1,ssp370,2016,3.49531412
CNRM-CM6-1,ssp370,2017,2.81560087
CNRM-CM6-1,ssp370,2018,3.66785288
CNRM-CM6-1,ssp370,2019,4.02149725
CNRM-CM6-1,ssp370,2020,2.83366370
CNRM-CM6-1,ssp370,2021,3.06099486
CNRM-CM6-1,ssp370,2022,4.48599100
CNRM-CM6-1,ssp370,2023,3.70278358
CNRM-CM6-1,ssp370,2024,3.33829498
CNRM-CM6-1,ssp370,2025,3.74118233
CNRM-CM6-1,ssp370,2026,2.96489215
CNRM-CM6-1,ssp370,2027,3.34233141
CNRM-CM6-1,ssp370,2028,3.02636600
CNRM-CM6-1,ssp370,2029,4.24965382
CNRM-CM6-1,ssp370,2030,3.68489289
CNRM-CM6-1,ssp370,2031,3.35588837
CNRM-CM6-1,ssp370,2032,3.66816926
CNRM-CM6-1,ssp370,2033,3.16737080
CNRM-CM6-1,ssp370,2034,3.58830237
CNRM-CM6-1,ssp370,2035,3.62875915
CNRM-CM6-1,ssp370,2036,4.00367737
CNRM-CM6-1,ssp370,2037,3.66803527
CNRM-CM6-1,ssp370,2038,3.66980529
CNRM-CM6-1,ssp370,2039,3.56700420
CNRM-CM6-1,ssp370,2040,4.51091909
CNRM-CM6-1,ssp370,2041,3.68538547
CNRM-CM6-1,ssp370,2042,3.17794943
CNRM-CM6-1,ssp370,2043,3.74157476
CNRM-CM6-1,ssp370,2044,3.06980968
CNRM-CM6-1,ssp370,2045,2.61163664
CNRM-CM6-1,ssp370,2046,3.08109832
CNRM-CM6-1,ssp370,2047,4.07057381
CNRM-CM6-1,ssp370,2048,4.02116203
CNRM-CM6-1,ssp370,2049,3.50102091
CNRM-CM6-1,ssp370,2050,3.02246451
CNRM-CM6-1,ssp370,2051,3.63814187
CNRM-CM6-1,ssp370,2052,3.10953617
CNRM-CM6-1,ssp370,2053,2.36201310
CNRM-CM6-1,ssp370,2054,3.71841192
CNRM-CM6-1,ssp370,2055,3.18437195
CNRM-CM6-1,ssp370,2056,3.82057357
CNRM-CM6-1,ssp370,2057,3.47699285
CNRM-CM6-1,ssp370,2058,2.97799444
CNRM-CM6-1,ssp370,2059,3.15390563
CNRM-CM6-1,ssp370,2060,3.96886945
CNRM-CM6-1,ssp370,2061,3.78425503
CNRM-CM6-1,ssp370,2062,3.17916870
CNRM-CM6-1,ssp370,2063,3.92539215
CNRM-CM6-1,ssp370,2064,3.49204469
CNRM-CM6-1,ssp370,2065,3.56202412
CNRM-CM6-1,ssp370,2066,4.33674192
CNRM-CM6-1,ssp370,2067,3.55676413
CNRM-CM6-1,ssp370,2068,3.79948711
CNRM-CM6-1,ssp370,2069,3.32703400
CNRM-CM6-1,ssp370,2070,3.87854624
CNRM-CM6-1,ssp370,2071,4.06945705
CNRM-CM6-1,ssp370,2072,3.59319305
CNRM-CM6-1,ssp370,2073,4.14030647
CNRM-CM6-1,ssp370,2074,3.69603181
CNRM-CM6-1,ssp370,2075,4.16437531
CNRM-CM6-1,ssp370,2076,3.06554055
CNRM-CM6-1,ssp370,2077,3.61189485
CNRM-CM6-1,ssp370,2078,3.73064733
CNRM-CM6-1,ssp370,2079,2.83843446
CNRM-CM6-1,ssp370,2080,3.69838810
CNRM-CM6-1,ssp370,2081,3.59178305
CNRM-CM6-1,ssp370,2082,2.87670135
CNRM-CM6-1,ssp370,2083,2.65099788
CNRM-CM6-1,ssp370,2084,3.78695917
CNRM-CM6-1,ssp370,2085,2.76948881
CNRM-CM6-1,ssp370,2086,3.03866744
CNRM-CM6-1,ssp370,2087,3.37898207
CNRM-CM6-1,ssp370,2088,3.70293450
