model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2038,4.61584234
AWI-CM-1-1-MR,ssp245,2039,4.57471323
AWI-CM-1-1-MR,ssp245,2040,5.60778809
AWI-CM-1-1-MR,ssp245,2041,5.26314974
AWI-CM-1-1-MR,ssp245,2042,4.49873066
AWI-CM-1-1-MR,ssp245,2043,5.29504919
AWI-CM-1-1-MR,ssp245,2044,5.46779251
AWI-CM-1-1-MR,ssp245,2045,4.91668892
AWI-CM-1-1-MR,ssp245,2046,4.65958452
AWI-CM-1-1-MR,ssp245,2047,5.55608511
AWI-CM-1-1-MR,ssp245,2048,4.52446222
AWI-CM-1-1-MR,ssp245,2049,4.04965830
AWI-CM-1-1-MR,ssp245,2050,4.86643124
AWI-CM-1-1-MR,ssp245,2051,5.10815430
AWI-CM-1-1-MR,ssp245,2052,4.55113363
AWI-CM-1-1-MR,ssp245,2053,5.10104418
AWI-CM-1-1-MR,ssp245,2054,4.50472307
AWI-CM-1-1-MR,ssp245,2055,3.85991478
AWI-CM-1-1-MR,ssp245,2056,5.47922611
AWI-CM-1-1-MR,ssp245,2057,4.74675179
AWI-CM-1-1-MR,ssp245,2058,5.70461178
AWI-CM-1-1-MR,ssp245,2059,5.24278545
AWI-CM-1-1-MR,ssp245,2060,5.07022905
AWI-CM-1-1-MR,ssp245,2061,4.85383320
AWI-CM-1-1-MR,ssp245,2062,4.66981936
AWI-CM-1-1-MR,ssp245,2063,4.72871017
AWI-CM-1-1-MR,ssp245,2064,4.30649948
AWI-CM-1-1-MR,ssp245,2065,4.31607008
AWI-CM-1-1-MR,ssp245,2066,4.33768177
AWI-CM-1-1-MR,ssp245,2067,4.52021933
AWI-CM-1-1-MR,ssp245,2068,4.62048197
AWI-CM-1-1-MR,ssp245,2069,4.51134539
AWI-CM-1-1-MR,ssp245,2070,4.20295525
AWI-CM-1-1-MR,ssp245,2071,3.89774823
AWI-CM-1-1-MR,ssp245,2072,4.71042538
AWI-CM-1-1-MR,ssp245,2073,4.07245636
AWI-CM-1-1-MR,ssp245,2074,4.32359219
AWI-CM-1-1-MR,ssp245,2075,5.12830925
AWI-CM-1-1-MR,ssp245,2076,4.67714119
AWI-CM-1-1-MR,ssp245,2077,5.13578749
AWI-CM-1-1-MR,ssp245,2078,6.14977837
AWI-CM-1-1-MR,ssp245,2079,4.19265938
AWI-CM-1-1-MR,ssp245,2080,4.23330545
AWI-CM-1-1-MR,ssp245,2081,5.36100149
AWI-CM-1-1-MR,ssp245,2082,4.77286434
AWI-CM-1-1-MR,ssp245,2083,5.31285334
AWI-CM-1-1-MR,ssp245,2084,4.80666780
AWI-CM-1-1-MR,ssp245,2085,4.56567097
AWI-CM-1-1-MR,ssp245,2086,4.16556978
AWI-CM-1-1-MR,ssp245,2087,4.90925789
AWI-CM-1-1-MR,ssp245,2088,5.70013094
AWI-CM-1-1-MR,ssp245,2089,6.40289497
AWI-CM-1-1-MR,ssp245,2090,4.78315783
AWI-CM-1-1-MR,ssp245,2091,4.52945471
AWI-CM-1-1-MR,ssp245,2092,5.32749081
AWI-CM-1-1-MR,ssp245,2093,4.73465586
AWI-CM-1-1-MR,ssp245,2094,4.32523632
AWI-CM-1-1-MR,ssp245,2095,5.04293156
AWI-CM-1-1-MR,ssp245,2096,4.51747036
AWI-CM-1-1-MR,ssp245,2097,4.35197830
AWI-CM-1-1-MR,ssp245,2098,4.73961878
AWI-CM-1-1-MR,ssp245,2099,4.17981195
AWI-CM-1-1-MR,ssp245,2100,4.74735498
AWI-CM-1-1-MR,ssp370,2015,4.57982540
AWI-CM-1-1-MR,ssp370,2016,4.78707361
AWI-CM-1-1-MR,ssp370,2017,5.02045393
AWI-CM-1-1-MR,ssp370,2018,4.37159538
AWI-CM-1-1-MR,ssp370,2019,5.16086102
AWI-CM-1-1-MR,ssp370,2020,4.54660559
AWI-CM-1-1-MR,ssp370,2021,4.61486721
AWI-CM-1-1-MR,ssp370,2022,4.84469652
AWI-CM-1-1-MR,ssp370,2023,6.54997540
AWI-CM-1-1-MR,ssp370,2024,4.74233055
AWI-CM-1-1-MR,ssp370,2025,4.65900087
AWI-CM-1-1-MR,ssp370,2026,5.05906916
AWI-CM-1-1-MR,ssp370,2027,4.61520958
AWI-CM-1-1-MR,ssp370,2028,4.78243065
AWI-CM-1-1-MR,ssp370,2029,4.47751093
AWI-CM-1-1-MR,ssp370,2030,4.52783775
AWI-CM-1-1-MR,ssp370,2031,5.78861141
AWI-CM-1-1-MR,ssp370,2032,4.81180954
AWI-CM-1-1-MR,ssp370,2033,4.81314898
AWI-CM-1-1-MR,ssp370,2034,4.13100147
AWI-CM-1-1-MR,ssp370,2035,4.85243320
AWI-CM-1-1-MR,ssp370,2036,5.97914648
AWI-CM-1-1-MR,ssp370,2037,5.88791943
AWI-CM-1-1-MR,ssp370,2038,4.34473705
AWI-CM-1-1-MR,ssp370,2039,4.66636086
AWI-CM-1-1-MR,ssp370,2040,5.51426697
AWI-CM-1-1-MR,ssp370,2041,5.52465439
AWI-CM-1-1-MR,ssp370,2042,4.98308611
AWI-CM-1-1-MR,ssp370,2043,4.22426224
AWI-CM-1-1-MR,ssp370,2044,5.35999823
AWI-CM-1-1-MR,ssp370,2045,4.80982733
AWI-CM-1-1-MR,ssp370,2046,5.56163025
AWI-CM-1-1-MR,ssp370,2047,4.47046185
AWI-CM-1-1-MR,ssp370,2048,4.78728294
AWI-CM-1-1-MR,ssp370,2049,4.81245041
AWI-CM-1-1-MR,ssp370,2050,5.56357431
AWI-CM-1-1-MR,ssp370,2051,4.16211319
AWI-CM-1-1-MR,ssp370,2052,5.58509445
AWI-CM-1-1-MR,ssp370,2053,5.06639624
AWI-CM-1-1-MR,ssp370,2054,4.19605827
AWI-CM-1-1-MR,ssp370,2055,4.58604193
AWI-CM-1-1-MR,ssp370,2056,5.07999802
AWI-CM-1-1-MR,ssp370,2057,5.11529589
AWI-CM-1-1-MR,ssp370,2058,4.58094215
AWI-CM-1-1-MR,ssp370,2059,4.65432692
AWI-CM-1-1-MR,ssp370,2060,5.14806938
AWI-CM-1-1-MR,ssp370,2061,4.66314745
AWI-CM-1-1-MR,ssp370,2062,4.62986994
AWI-CM-1-1-MR,ssp370,2063,4.13354349
AWI-CM-1-1-MR,ssp370,2064,5.97151756
AWI-CM-1-1-MR,ssp370,2065,5.06990337
AWI-CM-1-1-MR,ssp370,2066,4.63222837
AWI-CM-1-1-MR,ssp370,2067,5.98597908
AWI-CM-1-1-MR,ssp370,2068,5.53506899
AWI-CM-1-1-MR,ssp370,2069,4.23886013
AWI-CM-1-1-MR,ssp370,2070,4.59128237
AWI-CM-1-1-MR,ssp370,2071,5.05423450
AWI-CM-1-1-MR,ssp370,2072,3.56177711
AWI-CM-1-1-MR,ssp370,2073,5.46764708
AWI-CM-1-1-MR,ssp370,2074,4.35191250
AWI-CM-1-1-MR,ssp370,2075,5.05110693
AWI-CM-1-1-MR,ssp370,2076,4.47681093
AWI-CM-1-1-MR,ssp370,2077,4.97233200
AWI-CM-1-1-MR,ssp370,2078,4.64667511
AWI-CM-1-1-MR,ssp370,2079,4.20367098
AWI-CM-1-1-MR,ssp370,2080,4.95159578
AWI-CM-1-1-MR,ssp370,2081,3.96770716
AWI-CM-1-1-MR,ssp370,2082,4.12946463
AWI-CM-1-1-MR,ssp370,2083,5.26201487
AWI-CM-1-1-MR,ssp370,2084,4.47948933
AWI-CM-1-1-MR,ssp370,2085,5.39173698
AWI-CM-1-1-MR,ssp370,2086,5.31130266
AWI-CM-1-1-MR,ssp370,2087,4.69971418
AWI-CM-1-1-MR,ssp370,2088,5.09436798
AWI-CM-1-1-MR,ssp370,2089,4.97267818
AWI-CM-1-1-MR,ssp370,2090,4.50484180
AWI-CM-1-1-MR,ssp370,2091,3.72935057
AWI-CM-1-1-MR,ssp370,2092,4.67612934
AWI-CM-1-1-MR,ssp370,2093,4.15093040
AWI-CM-1-1-MR,ssp370,2094,5.22282124
AWI-CM-1-1-MR,ssp370,2095,5.11955214
AWI-CM-1-1-MR,ssp370,2096,5.25477409
AWI-CM-1-1-MR,ssp370,2097,4.63630056
AWI-CM-1-1-MR,ssp370,2098,4.54309511
AWI-CM-1-1-MR,ssp370,2099,5.34271622
AWI-CM-1-1-MR,ssp370,2100,4.09733105
AWI-CM-1-1-MR,ssp585,2015,5.75427437
AWI-CM-1-1-MR,ssp585,2016,5.50458336
AWI-CM-1-1-MR,ssp585,2017,5.80600691
AWI-CM-1-1-MR,ssp585,2018,4.57042837
AWI-CM-1-1-MR,ssp585,2019,4.54367161
AWI-CM-1-1-MR,ssp585,2020,4.59138584
AWI-CM-1-1-MR,ssp585,2021,5.39696217
AWI-CM-1-1-MR,ssp585,2022,5.68981028
AWI-CM-1-1-MR,ssp585,2023,4.47986841
AWI-CM-1-1-MR,ssp585,2024,5.78238249
AWI-CM-1-1-MR,ssp585,2025,5.21765947
AWI-CM-1-1-MR,ssp585,2026,4.58876562
AWI-CM-1-1-MR,ssp585,2027,4.83489943
AWI-CM-1-1-MR,ssp585,2028,4.62956142
AWI-CM-1-1-MR,ssp585,2029,5.46402073
AWI-CM-1-1-MR,ssp585,2030,5.03189898
AWI-CM-1-1-MR,ssp585,2031,6.02924681
AWI-CM-1-1-MR,ssp585,2032,4.67274523
AWI-CM-1-1-MR,ssp585,2033,4.88922453
AWI-CM-1-1-MR,ssp585,2034,6.65301180
AWI-CM-1-1-MR,ssp585,2035,5.26221037
AWI-CM-1-1-MR,ssp585,2036,4.49047709
AWI-CM-1-1-MR,ssp585,2037,4.92259073
AWI-CM-1-1-MR,ssp585,2038,5.15046167
AWI-CM-1-1-MR,ssp585,2039,5.33597565
AWI-CM-1-1-MR,ssp585,2040,4.70176888
AWI-CM-1-1-MR,ssp585,2041,4.39168215
AWI-CM-1-1-MR,ssp585,2042,3.84459925
AWI-CM-1-1-MR,ssp585,2043,4.73517036
AWI-CM-1-1-MR,ssp585,2044,3.61260819
AWI-CM-1-1-MR,ssp585,2045,4.73067570
AWI-CM-1-1-MR,ssp585,2046,4.09065437
AWI-CM-1-1-MR,ssp585,2047,4.71209288
AWI-CM-1-1-MR,ssp585,2048,5.75936842
AWI-CM-1-1-MR,ssp585,2049,5.20757437
AWI-CM-1-1-MR,ssp585,2050,4.28545761
AWI-CM-1-1-MR,ssp585,2051,4.59468174
AWI-CM-1-1-MR,ssp585,2052,4.64588308
AWI-CM-1-1-MR,ssp585,2053,4.36970091
AWI-CM-1-1-MR,ssp585,2054,3.95768595
AWI-CM-1-1-MR,ssp585,2055,5.06285620
AWI-CM-1-1-MR,ssp585,2056,4.09524822
AWI-CM-1-1-MR,ssp585,2057,3.88866162
AWI-CM-1-1-MR,ssp585,2058,4.40483713
AWI-CM-1-1-MR,ssp585,2059,4.72364426
AWI-CM-1-1-MR,ssp585,2060,4.55844355
AWI-CM-1-1-MR,ssp585,2061,5.52569246
AWI-CM-1-1-MR,ssp585,2062,6.73883629
AWI-CM-1-1-MR,ssp585,2063,4.05399370
AWI-CM-1-1-MR,ssp585,2064,4.09596205
AWI-CM-1-1-MR,ssp585,2065,4.47613144
AWI-CM-1-1-MR,ssp585,2066,4.36431503
AWI-CM-1-1-MR,ssp585,2067,4.72047949
AWI-CM-1-1-MR,ssp585,2068,4.42030430
AWI-CM-1-1-MR,ssp585,2069,5.44811964
AWI-CM-1-1-MR,ssp585,2070,5.78965044
AWI-CM-1-1-MR,ssp585,2071,4.91550207
AWI-CM-1-1-MR,ssp585,2072,5.82540846
AWI-CM-1-1-MR,ssp585,2073,4.53829241
AWI-CM-1-1-MR,ssp585,2074,4.53212357
AWI-CM-1-1-MR,ssp585,2075,5.09590721
AWI-CM-1-1-MR,ssp585,2076,4.96151018
AWI-CM-1-1-MR,ssp585,2077,4.31622171
AWI-CM-1-1-MR,ssp585,2078,3.99739385
AWI-CM-1-1-MR,ssp585,2079,5.18915701
AWI-CM-1-1-MR,ssp585,2080,4.64843893
AWI-CM-1-1-MR,ssp585,2081,5.54912090
AWI-CM-1-1-MR,ssp585,2082,5.75291061
AWI-CM-1-1-MR,ssp585,2083,5.31307602
AWI-CM-1-1-MR,ssp585,2084,4.74181175
AWI-CM-1-1-MR,ssp585,2085,4.75901604
AWI-CM-1-1-MR,ssp585,2086,4.92355156
AWI-CM-1-1-MR,ssp585,2087,5.11280775
AWI-CM-1-1-MR,ssp585,2088,4.73131227
AWI-CM-1-1-MR,ssp585,2089,6.04780006
AWI-CM-1-1-MR,ssp585,2090,4.67156029
AWI-CM-1-1-MR,ssp585,2091,4.52631187
AWI-CM-1-1-MR,ssp585,2092,5.04107714
AWI-CM-1-1-MR,ssp585,2093,4.20261288
AWI-CM-1-1-MR,ssp585,2094,4.95726109
AWI-CM-1-1-MR,ssp585,2095,4.25359678
AWI-CM-1-1-MR,ssp585,2096,4.24322557
AWI-CM-1-1-MR,ssp585,2097,5.78373146
AWI-CM-1-1-MR,ssp585,2098,4.13797331
AWI-CM-1-1-MR,ssp585,2099,4.49497700
AWI-CM-1-1-MR,ssp585,2100,4.33875751
CNRM-CM6-1,historical,1960,4.72517347
CNRM-CM6-1,historical,1961,5.27166557
CNRM-CM6-1,historical,1962,4.10104847
CNRM-CM6-1,historical,1963,5.75347567
CNRM-CM6-1,historical,1964,5.40035582
CNRM-CM6-1,historical,1965,5.32685804
CNRM-CM6-1,historical,1966,4.94134140
CNRM-CM6-1,historical,1967,5.19257402
CNRM-CM6-1,historical,1968,5.72377014
CNRM-CM6-1,historical,1969,4.99144268
CNRM-CM6-1,historical,1970,5.92502260
CNRM-CM6-1,historical,1971,3.90325665
CNRM-CM6-1,historical,1972,5.68391562
CNRM-CM6-1,historical,1973,6.15693569
CNRM-CM6-1,historical,1974,4.59678078
CNRM-CM6-1,historical,1975,5.41807365
CNRM-CM6-1,historical,1976,5.10178804
CNRM-CM6-1,historical,1977,4.92841625
CNRM-CM6-1,historical,1978,5.19332838
CNRM-CM6-1,historical,1979,5.59368181
CNRM-CM6-1,historical,1980,5.17257071
CNRM-CM6-1,historical,1981,4.63463593
CNRM-CM6-1,historical,1982,5.92850399
CNRM-CM6-1,historical,1983,4.99768305
CNRM-CM6-1,historical,1984,5.05036497
CNRM-CM6-1,historical,1985,4.26591969
CNRM-CM6-1,historical,1986,5.51839161
CNRM-CM6-1,historical,1987,5.37539530
CNRM-CM6-1,historical,1988,4.86465454
CNRM-CM6-1,historical,1989,5.19443655
CNRM-CM6-1,historical,1990,4.78708363
CNRM-CM6-1,historical,1991,5.63888502
CNRM-CM6-1,historical,1992,5.67653942
CNRM-CM6-1,historical,1993,6.31739140
CNRM-CM6-1,historical,1994,5.51732349
CNRM-CM6-1,historical,1995,5.01434565
CNRM-CM6-1,historical,1996,6.49638987
CNRM-CM6-1,historical,1997,5.84296989
CNRM-CM6-1,historical,1998,4.38933134
CNRM-CM6-1,historical,1999,5.38584566
CNRM-CM6-1,historical,2000,5.32895613
CNRM-CM6-1,historical,2001,4.55867672
CNRM-CM6-1,historical,2002,4.79484940
CNRM-CM6-1,historical,2003,5.17725706
CNRM-CM6-1,historical,2004,4.53732252
CNRM-CM6-1,historical,2005,5.38684559
CNRM-CM6-1,historical,2006,6.53408337
CNRM-CM6-1,historical,2007,5.91707850
CNRM-CM6-1,historical,2008,4.14980602
CNRM-CM6-1,historical,2009,4.86764097
CNRM-CM6-1,historical,2010,4.22439051
CNRM-CM6-1,historical,2011,4.23249388
CNRM-CM6-1,historical,2012,4.72889376
CNRM-CM6-1,historical,2013,4.93692970
CNRM-CM6-1,historical,2014,5.74192333
CNRM-CM6-1,ssp126,2015,5.32576704
CNRM-CM6-1,ssp126,2016,5.31564474
CNRM-CM6-1,ssp126,2017,5.42655277
CNRM-CM6-1,ssp126,2018,6.19632626
CNRM-CM6-1,ssp126,2019,5.35639048
CNRM-CM6-1,ssp126,2020,5.21766090
CNRM-CM6-1,ssp126,2021,4.90904427
CNRM-CM6-1,ssp126,2022,5.46252298
CNRM-CM6-1,ssp126,2023,4.74280214
CNRM-CM6-1,ssp126,2024,5.50625372
CNRM-CM6-1,ssp126,2025,4.74758673
CNRM-CM6-1,ssp126,2026,4.77027225
CNRM-CM6-1,ssp126,2027,6.01880932
CNRM-CM6-1,ssp126,2028,4.38141441
CNRM-CM6-1,ssp126,2029,5.14257479
CNRM-CM6-1,ssp126,2030,4.32604647
CNRM-CM6-1,ssp126,2031,6.17091656
CNRM-CM6-1,ssp126,2032,4.70426989
CNRM-CM6-1,ssp126,2033,5.84832191
CNRM-CM6-1,ssp126,2034,5.04945374
CNRM-CM6-1,ssp126,2035,4.60025072
CNRM-CM6-1,ssp126,2036,5.56543875
CNRM-CM6-1,ssp126,2037,5.06648540
CNRM-CM6-1,ssp126,2038,5.70148993
CNRM-CM6-1,ssp126,2039,4.29880095
CNRM-CM6-1,ssp126,2040,4.88165045
CNRM-CM6-1,ssp126,2041,4.68195963
CNRM-CM6-1,ssp126,2042,5.48182392
CNRM-CM6-1,ssp126,2043,4.57673168
CNRM-CM6-1,ssp126,2044,5.75639391
CNRM-CM6-1,ssp126,2045,4.52397442
CNRM-CM6-1,ssp126,2046,5.14337873
CNRM-CM6-1,ssp126,2047,4.18122625
CNRM-CM6-1,ssp126,2048,5.43619633
CNRM-CM6-1,ssp126,2049,4.63857985
CNRM-CM6-1,ssp126,2050,5.64508772
CNRM-CM6-1,ssp126,2051,4.87718582
CNRM-CM6-1,ssp126,2052,4.97783804
CNRM-CM6-1,ssp126,2053,5.62125349
CNRM-CM6-1,ssp126,2054,4.97499275
CNRM-CM6-1,ssp126,2055,3.75142241
CNRM-CM6-1,ssp126,2056,4.98892975
CNRM-CM6-1,ssp126,2057,4.67244434
CNRM-CM6-1,ssp126,2058,4.76620054
CNRM-CM6-1,ssp126,2059,4.43740892
CNRM-CM6-1,ssp126,2060,4.05184984
CNRM-CM6-1,ssp126,2061,4.88854408
CNRM-CM6-1,ssp126,2062,4.93862391
CNRM-CM6-1,ssp126,2063,5.36398935
CNRM-CM6-1,ssp126,2064,4.59822893
CNRM-CM6-1,ssp126,2065,3.93445754
CNRM-CM6-1,ssp126,2066,5.04300404
CNRM-CM6-1,ssp126,2067,4.25255585
CNRM-CM6-1,ssp126,2068,4.86970711
CNRM-CM6-1,ssp126,2069,4.95307922
CNRM-CM6-1,ssp126,2070,5.00015020
CNRM-CM6-1,ssp126,2071,5.92573738
CNRM-CM6-1,ssp126,2072,4.92285013
CNRM-CM6-1,ssp126,2073,5.38750839
CNRM-CM6-1,ssp126,2074,5.00529289
CNRM-CM6-1,ssp126,2075,4.85651398
CNRM-CM6-1,ssp126,2076,3.86907983
CNRM-CM6-1,ssp126,2077,4.55578709
CNRM-CM6-1,ssp126,2078,5.52338934
CNRM-CM6-1,ssp126,2079,5.07893658
CNRM-CM6-1,ssp126,2080,4.91980696
CNRM-CM6-1,ssp126,2081,5.38148642
CNRM-CM6-1,ssp126,2082,5.26396179
CNRM-CM6-1,ssp126,2083,5.03068829
CNRM-CM6-1,ssp126,2084,5.18103361
CNRM-CM6-1,ssp126,2085,4.94227934
CNRM-CM6-1,ssp126,2086,4.84061193
CNRM-CM6-1,ssp126,2087,6.11295986
CNRM-CM6-1,ssp126,2088,5.14595938
CNRM-CM6-1,ssp126,2089,6.15309811
CNRM-CM6-1,ssp126,2090,4.43685770
CNRM-CM6-1,ssp126,2091,5.43710613
CNRM-CM6-1,ssp126,2092,4.77897644
CNRM-CM6-1,ssp126,2093,4.40868711
CNRM-CM6-1,ssp126,2094,4.90578604
CNRM-CM6-1,ssp126,2095,5.14049101
CNRM-CM6-1,ssp126,2096,4.11471605
CNRM-CM6-1,ssp126,2097,4.98195457
CNRM-CM6-1,ssp126,2098,5.04982853
CNRM-CM6-1,ssp126,2099,4.62150240
CNRM-CM6-1,ssp126,2100,5.74997950
CNRM-CM6-1,ssp245,2015,4.98433876
CNRM-CM6-1,ssp245,2016,4.89197588
CNRM-CM6-1,ssp245,2017,5.08896685
CNRM-CM6-1,ssp245,2018,4.26202011
CNRM-CM6-1,ssp245,2019,4.50352001
CNRM-CM6-1,ssp245,2020,4.93475151
CNRM-CM6-1,ssp245,2021,4.98666906
CNRM-CM6-1,ssp245,2022,5.92351389
CNRM-CM6-1,ssp245,2023,4.37420559
CNRM-CM6-1,ssp245,2024,4.42936945
CNRM-CM6-1,ssp245,2025,4.35051680
CNRM-CM6-1,ssp245,2026,4.09823132
CNRM-CM6-1,ssp245,2027,4.62983227
CNRM-CM6-1,ssp245,2028,5.46421099
CNRM-CM6-1,ssp245,2029,5.53579378
CNRM-CM6-1,ssp245,2030,5.53644657
CNRM-CM6-1,ssp245,2031,5.32074404
CNRM-CM6-1,ssp245,2032,5.46369171
CNRM-CM6-1,ssp245,2033,5.10793591
CNRM-CM6-1,ssp245,2034,5.90943670
CNRM-CM6-1,ssp245,2035,5.59320450
CNRM-CM6-1,ssp245,2036,4.37426376
CNRM-CM6-1,ssp245,2037,4.83456850
CNRM-CM6-1,ssp245,2038,4.39329576
CNRM-CM6-1,ssp245,2039,5.62335014
CNRM-CM6-1,ssp245,2040,5.03743458
CNRM-CM6-1,ssp245,2041,5.45079088
CNRM-CM6-1,ssp245,2042,5.30369186
CNRM-CM6-1,ssp245,2043,5.47005796
CNRM-CM6-1,ssp245,2044,4.38697815
CNRM-CM6-1,ssp245,2045,4.64701319
CNRM-CM6-1,ssp245,2046,5.10730934
CNRM-CM6-1,ssp245,2047,4.83678961
CNRM-CM6-1,ssp245,2048,5.51109743
CNRM-CM6-1,ssp245,2049,4.81879091
CNRM-CM6-1,ssp245,2050,4.73503685
CNRM-CM6-1,ssp245,2051,5.68543911
CNRM-CM6-1,ssp245,2052,4.28691292
CNRM-CM6-1,ssp245,2053,4.08929682
CNRM-CM6-1,ssp245,2054,4.68738508
CNRM-CM6-1,ssp245,2055,4.79222536
CNRM-CM6-1,ssp245,2056,4.57342482
CNRM-CM6-1,ssp245,2057,4.54410172
CNRM-CM6-1,ssp245,2058,4.83614492
CNRM-CM6-1,ssp245,2059,5.50026274
CNRM-CM6-1,ssp245,2060,5.48831034
CNRM-CM6-1,ssp245,2061,5.18033648
CNRM-CM6-1,ssp245,2062,4.15269184
CNRM-CM6-1,ssp245,2063,4.32172823
CNRM-CM6-1,ssp245,2064,3.97099352
CNRM-CM6-1,ssp245,2065,4.53566980
CNRM-CM6-1,ssp245,2066,5.57609272
CNRM-CM6-1,ssp245,2067,4.97016001
CNRM-CM6-1,ssp245,2068,4.29344654
CNRM-CM6-1,ssp245,2069,4.91684580
CNRM-CM6-1,ssp245,2070,4.95472431
CNRM-CM6-1,ssp245,2071,5.07784891
CNRM-CM6-1,ssp245,2072,5.96526766
CNRM-CM6-1,ssp245,2073,5.02770853
CNRM-CM6-1,ssp245,2074,5.64565897
CNRM-CM6-1,ssp245,2075,4.53373528
CNRM-CM6-1,ssp245,2076,4.83069611
CNRM-CM6-1,ssp245,2077,5.82630634
CNRM-CM6-1,ssp245,2078,5.20804977
CNRM-CM6-1,ssp245,2079,6.70083952
CNRM-CM6-1,ssp245,2080,3.76089954
CNRM-CM6-1,ssp245,2081,4.51413488
CNRM-CM6-1,ssp245,2082,5.14143181
CNRM-CM6-1,ssp245,2083,4.42757130
CNRM-CM6-1,ssp245,2084,4.73526955
CNRM-CM6-1,ssp245,2085,4.33956766
CNRM-CM6-1,ssp245,2086,5.26983309
CNRM-CM6-1,ssp245,2087,4.04428387
CNRM-CM6-1,ssp245,2088,4.58736515
CNRM-CM6-1,ssp245,2089,4.84133387
CNRM-CM6-1,ssp245,2090,4.45034695
CNRM-CM6-1,ssp245,2091,4.62851334
CNRM-CM6-1,ssp245,2092,4.88546515
CNRM-CM6-1,ssp245,2093,4.61506271
CNRM-CM6-1,ssp245,2094,3.85184765
CNRM-CM6-1,ssp245,2095,5.63411856
CNRM-CM6-1,ssp245,2096,4.45370293
CNRM-CM6-1,ssp245,2097,4.68408012
CNRM-CM6-1,ssp245,2098,4.78308344
CNRM-CM6-1,ssp245,2099,4.94181013
CNRM-CM6-1,ssp245,2100,3.66590762
CNRM-CM6-1,ssp370,2015,5.97499466
CNRM-CM6-1,ssp370,2016,4.77802134
CNRM-CM6-1,ssp370,2017,5.12469244
CNRM-CM6-1,ssp370,2018,5.26926088
CNRM-CM6-1,ssp370,2019,4.22046995
CNRM-CM6-1,ssp370,2020,4.69510508
CNRM-CM6-1,ssp370,2021,4.44774008
CNRM-CM6-1,ssp370,2022,4.45497513
CNRM-CM6-1,ssp370,2023,3.83133388
CNRM-CM6-1,ssp370,2024,4.74905491
CNRM-CM6-1,ssp370,2025,6.24506044
CNRM-CM6-1,ssp370,2026,5.27084255
CNRM-CM6-1,ssp370,2027,5.04885387
CNRM-CM6-1,ssp370,2028,5.92895508
CNRM-CM6-1,ssp370,2029,5.00157261
CNRM-CM6-1,ssp370,2030,4.74425554
CNRM-CM6-1,ssp370,2031,5.28457212
CNRM-CM6-1,ssp370,2032,5.25573874
CNRM-CM6-1,ssp370,2033,5.84058142
CNRM-CM6-1,ssp370,2034,5.34796190
CNRM-CM6-1,ssp370,2035,4.16721725
CNRM-CM6-1,ssp370,2036,4.93134785
CNRM-CM6-1,ssp370,2037,4.98999643
CNRM-CM6-1,ssp370,2038,4.56180096
CNRM-CM6-1,ssp370,2039,5.59249020
CNRM-CM6-1,ssp370,2040,4.48544407
CNRM-CM6-1,ssp370,2041,4.86064053
CNRM-CM6-1,ssp370,2042,4.49654341
CNRM-CM6-1,ssp370,2043,4.45375061
CNRM-CM6-1,ssp370,2044,3.90826225
CNRM-CM6-1,ssp370,2045,4.27366590
CNRM-CM6-1,ssp370,2046,4.04830313
CNRM-CM6-1,ssp370,2047,5.26827669
CNRM-CM6-1,ssp370,2048,4.63957024
CNRM-CM6-1,ssp370,2049,4.66950607
CNRM-CM6-1,ssp370,2050,4.66508579
CNRM-CM6-1,ssp370,2051,4.73332930
CNRM-CM6-1,ssp370,2052,5.35426426
CNRM-CM6-1,ssp370,2053,4.01580906
CNRM-CM6-1,ssp370,2054,5.34375381
CNRM-CM6-1,ssp370,2055,4.21127033
CNRM-CM6-1,ssp370,2056,5.74167871
CNRM-CM6-1,ssp370,2057,4.33981466
CNRM-CM6-1,ssp370,2058,4.42414474
CNRM-CM6-1,ssp370,2059,4.72780371
CNRM-CM6-1,ssp370,2060,5.12126923
CNRM-CM6-1,ssp370,2061,4.27680683
CNRM-CM6-1,ssp370,2062,5.42783976
CNRM-CM6-1,ssp370,2063,4.75850487
CNRM-CM6-1,ssp370,2064,4.39346075
CNRM-CM6-1,ssp370,2065,4.25546837
CNRM-CM6-1,ssp370,2066,5.26751947
CNRM-CM6-1,ssp370,2067,4.59420919
CNRM-CM6-1,ssp370,2068,4.95492506
CNRM-CM6-1,ssp370,2069,4.58858538
CNRM-CM6-1,ssp370,2070,5.96581173
CNRM-CM6-1,ssp370,2071,4.73779106
CNRM-CM6-1,ssp370,2072,4.71515226
CNRM-CM6-1,ssp370,2073,5.50441885
CNRM-CM6-1,ssp370,2074,4.88630056
CNRM-CM6-1,ssp370,2075,5.44314861
CNRM-CM6-1,ssp370,2076,5.41004181
CNRM-CM6-1,ssp370,2077,4.47642708
CNRM-CM6-1,ssp370,2078,5.00693512
CNRM-CM6-1,ssp370,2079,3.85468888
CNRM-CM6-1,ssp370,2080,5.17324162
CNRM-CM6-1,ssp370,2081,4.81238317
CNRM-CM6-1,ssp370,2082,5.33949280
CNRM-CM6-1,ssp370,2083,5.07273245
CNRM-CM6-1,ssp370,2084,4.91028690
CNRM-CM6-1,ssp370,2085,5.19791794
CNRM-CM6-1,ssp370,2086,4.45911312
CNRM-CM6-1,ssp370,2087,5.84713984
