model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2038,6.73719597
AWI-CM-1-1-MR,ssp245,2039,6.39002752
AWI-CM-1-1-MR,ssp245,2040,6.62284708
AWI-CM-1-1-MR,ssp245,2041,6.71938276
AWI-CM-1-1-MR,ssp245,2042,7.11023951
AWI-CM-1-1-MR,ssp245,2043,6.26695204
AWI-CM-1-1-MR,ssp245,2044,6.55444717
AWI-CM-1-1-MR,ssp245,2045,6.84070444
AWI-CM-1-1-MR,ssp245,2046,6.16439295
AWI-CM-1-1-MR,ssp245,2047,6.63932276
AWI-CM-1-1-MR,ssp245,2048,6.59634638
AWI-CM-1-1-MR,ssp245,2049,6.77034330
AWI-CM-1-1-MR,ssp245,2050,5.90712547
AWI-CM-1-1-MR,ssp245,2051,6.90415049
AWI-CM-1-1-MR,ssp245,2052,6.35901642
AWI-CM-1-1-MR,ssp245,2053,6.92893934
AWI-CM-1-1-MR,ssp245,2054,6.96683359
AWI-CM-1-1-MR,ssp245,2055,6.62856293
AWI-CM-1-1-MR,ssp245,2056,6.40701056
AWI-CM-1-1-MR,ssp245,2057,6.77074099
AWI-CM-1-1-MR,ssp245,2058,6.73707581
AWI-CM-1-1-MR,ssp245,2059,6.32671595
AWI-CM-1-1-MR,ssp245,2060,7.14641714
AWI-CM-1-1-MR,ssp245,2061,6.35043573
AWI-CM-1-1-MR,ssp245,2062,6.28140640
AWI-CM-1-1-MR,ssp245,2063,6.72662401
AWI-CM-1-1-MR,ssp245,2064,6.92638445
AWI-CM-1-1-MR,ssp245,2065,6.52555609
AWI-CM-1-1-MR,ssp245,2066,6.51371002
AWI-CM-1-1-MR,ssp245,2067,6.81899405
AWI-CM-1-1-MR,ssp245,2068,6.16488647
AWI-CM-1-1-MR,ssp245,2069,6.63424873
AWI-CM-1-1-MR,ssp245,2070,6.72568369
AWI-CM-1-1-MR,ssp245,2071,6.52624321
AWI-CM-1-1-MR,ssp245,2072,6.32819557
AWI-CM-1-1-MR,ssp245,2073,5.70202684
AWI-CM-1-1-MR,ssp245,2074,6.02917480
AWI-CM-1-1-MR,ssp245,2075,6.48102999
AWI-CM-1-1-MR,ssp245,2076,6.27560806
AWI-CM-1-1-MR,ssp245,2077,6.07827377
AWI-CM-1-1-MR,ssp245,2078,7.18433237
AWI-CM-1-1-MR,ssp245,2079,6.43801069
AWI-CM-1-1-MR,ssp245,2080,6.45745230
AWI-CM-1-1-MR,ssp245,2081,6.28728628
AWI-CM-1-1-MR,ssp245,2082,6.87627220
AWI-CM-1-1-MR,ssp245,2083,6.75996256
AWI-CM-1-1-MR,ssp245,2084,6.45606852
AWI-CM-1-1-MR,ssp245,2085,6.96090698
AWI-CM-1-1-MR,ssp245,2086,6.22823286
AWI-CM-1-1-MR,ssp245,2087,6.67383623
AWI-CM-1-1-MR,ssp245,2088,6.84215021
AWI-CM-1-1-MR,ssp245,2089,6.75106955
AWI-CM-1-1-MR,ssp245,2090,6.94842863
AWI-CM-1-1-MR,ssp245,2091,6.59988737
AWI-CM-1-1-MR,ssp245,2092,5.97097158
AWI-CM-1-1-MR,ssp245,2093,6.39315605
AWI-CM-1-1-MR,ssp245,2094,6.89931726
AWI-CM-1-1-MR,ssp245,2095,6.01015472
AWI-CM-1-1-MR,ssp245,2096,6.46660948
AWI-CM-1-1-MR,ssp245,2097,6.74080849
AWI-CM-1-1-MR,ssp245,2098,6.21994448
AWI-CM-1-1-MR,ssp245,2099,6.06901360
AWI-CM-1-1-MR,ssp245,2100,6.60363245
AWI-CM-1-1-MR,ssp370,2015,6.58583117
AWI-CM-1-1-MR,ssp370,2016,6.92790842
AWI-CM-1-1-MR,ssp370,2017,5.90525484
AWI-CM-1-1-MR,ssp370,2018,7.17999029
AWI-CM-1-1-MR,ssp370,2019,6.61933374
AWI-CM-1-1-MR,ssp370,2020,6.41869974
AWI-CM-1-1-MR,ssp370,2021,5.88141489
AWI-CM-1-1-MR,ssp370,2022,7.05042458
AWI-CM-1-1-MR,ssp370,2023,7.03798676
AWI-CM-1-1-MR,ssp370,2024,6.14459419
AWI-CM-1-1-MR,ssp370,2025,6.45117331
AWI-CM-1-1-MR,ssp370,2026,6.74479246
AWI-CM-1-1-MR,ssp370,2027,6.68148470
AWI-CM-1-1-MR,ssp370,2028,6.94302225
AWI-CM-1-1-MR,ssp370,2029,6.25805855
AWI-CM-1-1-MR,ssp370,2030,6.65462923
AWI-CM-1-1-MR,ssp370,2031,6.60909319
AWI-CM-1-1-MR,ssp370,2032,7.38465261
AWI-CM-1-1-MR,ssp370,2033,7.07171488
AWI-CM-1-1-MR,ssp370,2034,7.11761236
AWI-CM-1-1-MR,ssp370,2035,6.48149347
AWI-CM-1-1-MR,ssp370,2036,7.36354446
AWI-CM-1-1-MR,ssp370,2037,6.53385210
AWI-CM-1-1-MR,ssp370,2038,6.30229378
AWI-CM-1-1-MR,ssp370,2039,6.29648352
AWI-CM-1-1-MR,ssp370,2040,6.78404570
AWI-CM-1-1-MR,ssp370,2041,7.00316286
AWI-CM-1-1-MR,ssp370,2042,6.40092230
AWI-CM-1-1-MR,ssp370,2043,6.73174906
AWI-CM-1-1-MR,ssp370,2044,6.46974897
AWI-CM-1-1-MR,ssp370,2045,6.68688345
AWI-CM-1-1-MR,ssp370,2046,6.73361206
AWI-CM-1-1-MR,ssp370,2047,6.59071589
AWI-CM-1-1-MR,ssp370,2048,6.68096209
AWI-CM-1-1-MR,ssp370,2049,7.08564806
AWI-CM-1-1-MR,ssp370,2050,6.58297729
AWI-CM-1-1-MR,ssp370,2051,6.68936205
AWI-CM-1-1-MR,ssp370,2052,6.30935907
AWI-CM-1-1-MR,ssp370,2053,6.69010925
AWI-CM-1-1-MR,ssp370,2054,6.34667158
AWI-CM-1-1-MR,ssp370,2055,6.19242239
AWI-CM-1-1-MR,ssp370,2056,7.05765009
AWI-CM-1-1-MR,ssp370,2057,6.75653315
AWI-CM-1-1-MR,ssp370,2058,6.29631424
AWI-CM-1-1-MR,ssp370,2059,6.48144674
AWI-CM-1-1-MR,ssp370,2060,6.99402237
AWI-CM-1-1-MR,ssp370,2061,6.20606995
AWI-CM-1-1-MR,ssp370,2062,6.15058374
AWI-CM-1-1-MR,ssp370,2063,6.19084787
AWI-CM-1-1-MR,ssp370,2064,6.93904495
AWI-CM-1-1-MR,ssp370,2065,6.39038658
AWI-CM-1-1-MR,ssp370,2066,6.30749655
AWI-CM-1-1-MR,ssp370,2067,6.17891693
AWI-CM-1-1-MR,ssp370,2068,6.43778658
AWI-CM-1-1-MR,ssp370,2069,6.94560194
AWI-CM-1-1-MR,ssp370,2070,6.58519411
AWI-CM-1-1-MR,ssp370,2071,6.39226675
AWI-CM-1-1-MR,ssp370,2072,6.71225023
AWI-CM-1-1-MR,ssp370,2073,6.77019835
AWI-CM-1-1-MR,ssp370,2074,6.22986364
AWI-CM-1-1-MR,ssp370,2075,6.64305449
AWI-CM-1-1-MR,ssp370,2076,6.66078997
AWI-CM-1-1-MR,ssp370,2077,6.66362143
AWI-CM-1-1-MR,ssp370,2078,6.79114008
AWI-CM-1-1-MR,ssp370,2079,6.54005432
AWI-CM-1-1-MR,ssp370,2080,6.90483999
AWI-CM-1-1-MR,ssp370,2081,6.86457396
AWI-CM-1-1-MR,ssp370,2082,7.03846693
AWI-CM-1-1-MR,ssp370,2083,6.76525354
AWI-CM-1-1-MR,ssp370,2084,6.97552299
AWI-CM-1-1-MR,ssp370,2085,6.91464424
AWI-CM-1-1-MR,ssp370,2086,6.83728647
AWI-CM-1-1-MR,ssp370,2087,6.63302565
AWI-CM-1-1-MR,ssp370,2088,6.77449560
AWI-CM-1-1-MR,ssp370,2089,6.12795591
AWI-CM-1-1-MR,ssp370,2090,6.62070274
AWI-CM-1-1-MR,ssp370,2091,6.14782143
AWI-CM-1-1-MR,ssp370,2092,6.86557961
AWI-CM-1-1-MR,ssp370,2093,6.68260384
AWI-CM-1-1-MR,ssp370,2094,6.60160065
AWI-CM-1-1-MR,ssp370,2095,6.64235067
AWI-CM-1-1-MR,ssp370,2096,6.17610931
AWI-CM-1-1-MR,ssp370,2097,6.96361303
AWI-CM-1-1-MR,ssp370,2098,6.89106941
AWI-CM-1-1-MR,ssp370,2099,6.55291605
AWI-CM-1-1-MR,ssp370,2100,7.20023108
AWI-CM-1-1-MR,ssp585,2015,6.26236200
AWI-CM-1-1-MR,ssp585,2016,6.88029909
AWI-CM-1-1-MR,ssp585,2017,6.65614557
AWI-CM-1-1-MR,ssp585,2018,7.15411758
AWI-CM-1-1-MR,ssp585,2019,6.07986975
AWI-CM-1-1-MR,ssp585,2020,7.03144217
AWI-CM-1-1-MR,ssp585,2021,6.54772234
AWI-CM-1-1-MR,ssp585,2022,6.32503128
AWI-CM-1-1-MR,ssp585,2023,6.81811285
AWI-CM-1-1-MR,ssp585,2024,6.51871490
AWI-CM-1-1-MR,ssp585,2025,6.75201654
AWI-CM-1-1-MR,ssp585,2026,6.29957724
AWI-CM-1-1-MR,ssp585,2027,6.57768869
AWI-CM-1-1-MR,ssp585,2028,6.66824675
AWI-CM-1-1-MR,ssp585,2029,6.11821222
AWI-CM-1-1-MR,ssp585,2030,7.62618065
AWI-CM-1-1-MR,ssp585,2031,6.85605097
AWI-CM-1-1-MR,ssp585,2032,6.50218725
AWI-CM-1-1-MR,ssp585,2033,6.94132376
AWI-CM-1-1-MR,ssp585,2034,7.02805662
AWI-CM-1-1-MR,ssp585,2035,6.66122818
AWI-CM-1-1-MR,ssp585,2036,6.20795107
AWI-CM-1-1-MR,ssp585,2037,7.13090134
AWI-CM-1-1-MR,ssp585,2038,6.79592466
AWI-CM-1-1-MR,ssp585,2039,6.30492592
AWI-CM-1-1-MR,ssp585,2040,7.01390696
AWI-CM-1-1-MR,ssp585,2041,6.68997908
AWI-CM-1-1-MR,ssp585,2042,6.35873222
AWI-CM-1-1-MR,ssp585,2043,6.69026804
AWI-CM-1-1-MR,ssp585,2044,7.16390038
AWI-CM-1-1-MR,ssp585,2045,6.66890574
AWI-CM-1-1-MR,ssp585,2046,6.52705240
AWI-CM-1-1-MR,ssp585,2047,6.71101141
AWI-CM-1-1-MR,ssp585,2048,7.03162050
AWI-CM-1-1-MR,ssp585,2049,6.65347719
AWI-CM-1-1-MR,ssp585,2050,6.40918732
AWI-CM-1-1-MR,ssp585,2051,6.56934977
AWI-CM-1-1-MR,ssp585,2052,6.81831980
AWI-CM-1-1-MR,ssp585,2053,6.46300125
AWI-CM-1-1-MR,ssp585,2054,6.95366907
AWI-CM-1-1-MR,ssp585,2055,6.56995535
AWI-CM-1-1-MR,ssp585,2056,6.31424856
AWI-CM-1-1-MR,ssp585,2057,6.52387238
AWI-CM-1-1-MR,ssp585,2058,7.11449003
AWI-CM-1-1-MR,ssp585,2059,6.67804718
AWI-CM-1-1-MR,ssp585,2060,6.51637030
AWI-CM-1-1-MR,ssp585,2061,6.37283373
AWI-CM-1-1-MR,ssp585,2062,7.23043776
AWI-CM-1-1-MR,ssp585,2063,6.72383118
AWI-CM-1-1-MR,ssp585,2064,6.57166147
AWI-CM-1-1-MR,ssp585,2065,6.28032064
AWI-CM-1-1-MR,ssp585,2066,7.00264978
AWI-CM-1-1-MR,ssp585,2067,6.84075785
AWI-CM-1-1-MR,ssp585,2068,6.89072084
AWI-CM-1-1-MR,ssp585,2069,6.16931009
AWI-CM-1-1-MR,ssp585,2070,7.11447287
AWI-CM-1-1-MR,ssp585,2071,6.40522194
AWI-CM-1-1-MR,ssp585,2072,6.63596392
AWI-CM-1-1-MR,ssp585,2073,7.05402708
AWI-CM-1-1-MR,ssp585,2074,6.72979975
AWI-CM-1-1-MR,ssp585,2075,6.54103661
AWI-CM-1-1-MR,ssp585,2076,6.93776083
AWI-CM-1-1-MR,ssp585,2077,6.79236412
AWI-CM-1-1-MR,ssp585,2078,6.30927038
AWI-CM-1-1-MR,ssp585,2079,6.07154036
AWI-CM-1-1-MR,ssp585,2080,6.42857599
AWI-CM-1-1-MR,ssp585,2081,6.36082649
AWI-CM-1-1-MR,ssp585,2082,6.43488884
AWI-CM-1-1-MR,ssp585,2083,6.73164940
AWI-CM-1-1-MR,ssp585,2084,5.95429373
AWI-CM-1-1-MR,ssp585,2085,7.07507467
AWI-CM-1-1-MR,ssp585,2086,7.26510811
AWI-CM-1-1-MR,ssp585,2087,6.60500479
AWI-CM-1-1-MR,ssp585,2088,6.60076523
AWI-CM-1-1-MR,ssp585,2089,6.92862368
AWI-CM-1-1-MR,ssp585,2090,7.32551813
AWI-CM-1-1-MR,ssp585,2091,6.89030457
AWI-CM-1-1-MR,ssp585,2092,6.55861712
AWI-CM-1-1-MR,ssp585,2093,7.01465750
AWI-CM-1-1-MR,ssp585,2094,6.92716217
AWI-CM-1-1-MR,ssp585,2095,7.04017115
AWI-CM-1-1-MR,ssp585,2096,6.29694605
AWI-CM-1-1-MR,ssp585,2097,6.65594149
AWI-CM-1-1-MR,ssp585,2098,6.71380949
AWI-CM-1-1-MR,ssp585,2099,6.58862114
AWI-CM-1-1-MR,ssp585,2100,6.44965172
CNRM-CM6-1,historical,1960,6.36998892
CNRM-CM6-1,historical,1961,6.66475344
CNRM-CM6-1,historical,1962,6.22814322
CNRM-CM6-1,historical,1963,6.63598776
CNRM-CM6-1,historical,1964,6.86181641
CNRM-CM6-1,historical,1965,7.23339128
CNRM-CM6-1,historical,1966,6.33059072
CNRM-CM6-1,historical,1967,6.45919418
CNRM-CM6-1,historical,1968,6.38828278
CNRM-CM6-1,historical,1969,6.55457830
CNRM-CM6-1,historical,1970,6.74406004
CNRM-CM6-1,historical,1971,6.66113043
CNRM-CM6-1,historical,1972,6.53541899
CNRM-CM6-1,historical,1973,7.01519966
CNRM-CM6-1,historical,1974,6.47240400
CNRM-CM6-1,historical,1975,6.56996346
CNRM-CM6-1,historical,1976,6.14194727
CNRM-CM6-1,historical,1977,6.63774490
CNRM-CM6-1,historical,1978,6.39498854
CNRM-CM6-1,historical,1979,6.41871119
CNRM-CM6-1,historical,1980,6.50395584
CNRM-CM6-1,historical,1981,6.45416832
CNRM-CM6-1,historical,1982,6.89606142
CNRM-CM6-1,historical,1983,5.97369909
CNRM-CM6-1,historical,1984,6.06376791
CNRM-CM6-1,historical,1985,6.71816444
CNRM-CM6-1,historical,1986,6.40757799
CNRM-CM6-1,historical,1987,7.00124884
CNRM-CM6-1,historical,1988,6.99027824
CNRM-CM6-1,historical,1989,6.84253120
CNRM-CM6-1,historical,1990,6.65385628
CNRM-CM6-1,historical,1991,6.32430124
CNRM-CM6-1,historical,1992,6.43684244
CNRM-CM6-1,historical,1993,6.96892405
CNRM-CM6-1,historical,1994,6.39113951
CNRM-CM6-1,historical,1995,6.53879786
CNRM-CM6-1,historical,1996,6.76983786
CNRM-CM6-1,historical,1997,7.20730448
CNRM-CM6-1,historical,1998,6.67140055
CNRM-CM6-1,historical,1999,7.00907326
CNRM-CM6-1,historical,2000,6.26821899
CNRM-CM6-1,historical,2001,7.00752306
CNRM-CM6-1,historical,2002,6.14215994
CNRM-CM6-1,historical,2003,6.63445282
CNRM-CM6-1,historical,2004,6.76534462
CNRM-CM6-1,historical,2005,6.80775023
CNRM-CM6-1,historical,2006,6.52728081
CNRM-CM6-1,historical,2007,6.69591475
CNRM-CM6-1,historical,2008,6.83769989
CNRM-CM6-1,historical,2009,6.49995184
CNRM-CM6-1,historical,2010,6.65399504
CNRM-CM6-1,historical,2011,6.39835215
CNRM-CM6-1,historical,2012,6.40641212
CNRM-CM6-1,historical,2013,6.72949839
CNRM-CM6-1,historical,2014,5.98595238
CNRM-CM6-1,ssp126,2015,6.80048704
CNRM-CM6-1,ssp126,2016,6.82245111
CNRM-CM6-1,ssp126,2017,6.87992096
CNRM-CM6-1,ssp126,2018,6.68853903
CNRM-CM6-1,ssp126,2019,6.84030724
CNRM-CM6-1,ssp126,2020,6.75379705
CNRM-CM6-1,ssp126,2021,6.32760048
CNRM-CM6-1,ssp126,2022,6.57946539
CNRM-CM6-1,ssp126,2023,7.05945635
CNRM-CM6-1,ssp126,2024,6.82840347
CNRM-CM6-1,ssp126,2025,6.27223587
CNRM-CM6-1,ssp126,2026,6.91178465
CNRM-CM6-1,ssp126,2027,6.75978518
CNRM-CM6-1,ssp126,2028,6.48960924
CNRM-CM6-1,ssp126,2029,6.05894852
CNRM-CM6-1,ssp126,2030,6.36166525
CNRM-CM6-1,ssp126,2031,6.61324883
CNRM-CM6-1,ssp126,2032,6.86455679
CNRM-CM6-1,ssp126,2033,6.58298254
CNRM-CM6-1,ssp126,2034,7.07475424
CNRM-CM6-1,ssp126,2035,6.74329567
CNRM-CM6-1,ssp126,2036,7.46924400
CNRM-CM6-1,ssp126,2037,6.65755129
CNRM-CM6-1,ssp126,2038,6.60536575
CNRM-CM6-1,ssp126,2039,6.59661102
CNRM-CM6-1,ssp126,2040,7.40973473
CNRM-CM6-1,ssp126,2041,6.74165535
CNRM-CM6-1,ssp126,2042,6.76083231
CNRM-CM6-1,ssp126,2043,6.82148695
CNRM-CM6-1,ssp126,2044,6.78792191
CNRM-CM6-1,ssp126,2045,6.12068129
CNRM-CM6-1,ssp126,2046,6.44924498
CNRM-CM6-1,ssp126,2047,6.59939384
CNRM-CM6-1,ssp126,2048,6.73071051
CNRM-CM6-1,ssp126,2049,6.83479309
CNRM-CM6-1,ssp126,2050,5.91548157
CNRM-CM6-1,ssp126,2051,6.71023130
CNRM-CM6-1,ssp126,2052,6.48894310
CNRM-CM6-1,ssp126,2053,7.15585279
CNRM-CM6-1,ssp126,2054,6.75169134
CNRM-CM6-1,ssp126,2055,6.88534021
CNRM-CM6-1,ssp126,2056,6.29437304
CNRM-CM6-1,ssp126,2057,6.43618059
CNRM-CM6-1,ssp126,2058,6.67188501
CNRM-CM6-1,ssp126,2059,6.65878630
CNRM-CM6-1,ssp126,2060,6.62215090
CNRM-CM6-1,ssp126,2061,6.63775826
CNRM-CM6-1,ssp126,2062,6.51868200
CNRM-CM6-1,ssp126,2063,7.15076590
CNRM-CM6-1,ssp126,2064,6.61943960
CNRM-CM6-1,ssp126,2065,6.64629364
CNRM-CM6-1,ssp126,2066,7.08457327
CNRM-CM6-1,ssp126,2067,6.78926516
CNRM-CM6-1,ssp126,2068,6.77662992
CNRM-CM6-1,ssp126,2069,6.70207071
CNRM-CM6-1,ssp126,2070,6.67818785
CNRM-CM6-1,ssp126,2071,6.60911322
CNRM-CM6-1,ssp126,2072,6.50723791
CNRM-CM6-1,ssp126,2073,6.04097891
CNRM-CM6-1,ssp126,2074,6.92998123
CNRM-CM6-1,ssp126,2075,6.33275461
CNRM-CM6-1,ssp126,2076,6.75536346
CNRM-CM6-1,ssp126,2077,6.62446356
CNRM-CM6-1,ssp126,2078,6.15165138
CNRM-CM6-1,ssp126,2079,6.57776117
CNRM-CM6-1,ssp126,2080,6.60440397
CNRM-CM6-1,ssp126,2081,7.03149748
CNRM-CM6-1,ssp126,2082,6.48861313
CNRM-CM6-1,ssp126,2083,6.14903498
CNRM-CM6-1,ssp126,2084,6.69276428
CNRM-CM6-1,ssp126,2085,7.09169245
CNRM-CM6-1,ssp126,2086,6.84670210
CNRM-CM6-1,ssp126,2087,6.63503265
CNRM-CM6-1,ssp126,2088,6.40424490
CNRM-CM6-1,ssp126,2089,7.17658758
CNRM-CM6-1,ssp126,2090,6.92461443
CNRM-CM6-1,ssp126,2091,6.90412664
CNRM-CM6-1,ssp126,2092,6.52870131
CNRM-CM6-1,ssp126,2093,7.23469734
CNRM-CM6-1,ssp126,2094,6.30089712
CNRM-CM6-1,ssp126,2095,6.48064566
CNRM-CM6-1,ssp126,2096,7.12377501
CNRM-CM6-1,ssp126,2097,6.25152969
CNRM-CM6-1,ssp126,2098,6.62054682
CNRM-CM6-1,ssp126,2099,6.39428902
CNRM-CM6-1,ssp126,2100,6.87471437
CNRM-CM6-1,ssp245,2015,7.40515661
CNRM-CM6-1,ssp245,2016,6.52843904
CNRM-CM6-1,ssp245,2017,5.96908426
CNRM-CM6-1,ssp245,2018,6.75400925
CNRM-CM6-1,ssp245,2019,6.67984247
CNRM-CM6-1,ssp245,2020,6.57533836
CNRM-CM6-1,ssp245,2021,6.90277338
CNRM-CM6-1,ssp245,2022,6.66819143
CNRM-CM6-1,ssp245,2023,7.00446463
CNRM-CM6-1,ssp245,2024,6.75064993
CNRM-CM6-1,ssp245,2025,6.88558197
CNRM-CM6-1,ssp245,2026,6.35358477
CNRM-CM6-1,ssp245,2027,6.99749422
CNRM-CM6-1,ssp245,2028,7.20324707
CNRM-CM6-1,ssp245,2029,6.70747519
CNRM-CM6-1,ssp245,2030,6.58826447
CNRM-CM6-1,ssp245,2031,6.66440344
CNRM-CM6-1,ssp245,2032,7.12386656
CNRM-CM6-1,ssp245,2033,6.58531189
CNRM-CM6-1,ssp245,2034,6.55613947
CNRM-CM6-1,ssp245,2035,6.26040649
CNRM-CM6-1,ssp245,2036,6.42784500
CNRM-CM6-1,ssp245,2037,6.40400314
CNRM-CM6-1,ssp245,2038,6.61910248
CNRM-CM6-1,ssp245,2039,6.87978888
CNRM-CM6-1,ssp245,2040,6.61006498
CNRM-CM6-1,ssp245,2041,6.48079491
CNRM-CM6-1,ssp245,2042,6.52078295
CNRM-CM6-1,ssp245,2043,7.01444244
CNRM-CM6-1,ssp245,2044,7.14997625
CNRM-CM6-1,ssp245,2045,6.31721115
CNRM-CM6-1,ssp245,2046,6.80338287
CNRM-CM6-1,ssp245,2047,6.55558634
CNRM-CM6-1,ssp245,2048,6.33819342
CNRM-CM6-1,ssp245,2049,6.47997093
CNRM-CM6-1,ssp245,2050,6.74074316
CNRM-CM6-1,ssp245,2051,6.31933355
CNRM-CM6-1,ssp245,2052,6.67809916
CNRM-CM6-1,ssp245,2053,6.53306913
CNRM-CM6-1,ssp245,2054,6.87521362
CNRM-CM6-1,ssp245,2055,6.09515810
CNRM-CM6-1,ssp245,2056,7.10802221
CNRM-CM6-1,ssp245,2057,6.84091902
CNRM-CM6-1,ssp245,2058,6.34556913
CNRM-CM6-1,ssp245,2059,6.86231852
CNRM-CM6-1,ssp245,2060,6.73408747
CNRM-CM6-1,ssp245,2061,5.89493179
CNRM-CM6-1,ssp245,2062,6.57772589
CNRM-CM6-1,ssp245,2063,7.15812159
CNRM-CM6-1,ssp245,2064,7.10372925
CNRM-CM6-1,ssp245,2065,6.86528635
CNRM-CM6-1,ssp245,2066,6.37919283
CNRM-CM6-1,ssp245,2067,6.20590353
CNRM-CM6-1,ssp245,2068,6.85920954
CNRM-CM6-1,ssp245,2069,6.98661280
CNRM-CM6-1,ssp245,2070,6.56986952
CNRM-CM6-1,ssp245,2071,7.29462576
CNRM-CM6-1,ssp245,2072,6.68629408
CNRM-CM6-1,ssp245,2073,5.84774399
CNRM-CM6-1,ssp245,2074,6.52750158
CNRM-CM6-1,ssp245,2075,6.43914747
CNRM-CM6-1,ssp245,2076,6.15217066
CNRM-CM6-1,ssp245,2077,6.73393774
CNRM-CM6-1,ssp245,2078,6.63641357
CNRM-CM6-1,ssp245,2079,6.75407743
CNRM-CM6-1,ssp245,2080,6.72583771
CNRM-CM6-1,ssp245,2081,6.82351255
CNRM-CM6-1,ssp245,2082,6.72782469
CNRM-CM6-1,ssp245,2083,6.54865980
CNRM-CM6-1,ssp245,2084,6.43448496
CNRM-CM6-1,ssp245,2085,6.46305037
CNRM-CM6-1,ssp245,2086,6.80682421
CNRM-CM6-1,ssp245,2087,6.29484415
CNRM-CM6-1,ssp245,2088,6.57924891
CNRM-CM6-1,ssp245,2089,7.11904764
CNRM-CM6-1,ssp245,2090,6.77478218
CNRM-CM6-1,ssp245,2091,6.62590599
CNRM-CM6-1,ssp245,2092,7.16423082
CNRM-CM6-1,ssp245,2093,6.14883280
CNRM-CM6-1,ssp245,2094,6.73729658
CNRM-CM6-1,ssp245,2095,7.04148865
CNRM-CM6-1,ssp245,2096,6.71997452
CNRM-CM6-1,ssp245,2097,6.35194588
CNRM-CM6-1,ssp245,2098,6.67706442
CNRM-CM6-1,ssp245,2099,7.25155783
CNRM-CM6-1,ssp245,2100,6.46440554
CNRM-CM6-1,ssp370,2015,7.56014872
CNRM-CM6-1,ssp370,2016,6.97677231
CNRM-CM6-1,ssp370,2017,6.59969950
CNRM-CM6-1,ssp370,2018,7.05406761
CNRM-CM6-1,ssp370,2019,6.61155558
CNRM-CM6-1,ssp370,2020,6.52483606
CNRM-CM6-1,ssp370,2021,6.02668905
CNRM-CM6-1,ssp370,2022,7.13834953
CNRM-CM6-1,ssp370,2023,6.42713594
CNRM-CM6-1,ssp370,2024,6.63807106
CNRM-CM6-1,ssp370,2025,6.59722328
CNRM-CM6-1,ssp370,2026,6.74075460
CNRM-CM6-1,ssp370,2027,6.34701681
CNRM-CM6-1,ssp370,2028,6.61020851
CNRM-CM6-1,ssp370,2029,6.17181540
CNRM-CM6-1,ssp370,2030,6.21982193
CNRM-CM6-1,ssp370,2031,6.68605757
CNRM-CM6-1,ssp370,2032,6.99104643
CNRM-CM6-1,ssp370,2033,6.63764048
CNRM-CM6-1,ssp370,2034,6.82041883
CNRM-CM6-1,ssp370,2035,6.77146482
CNRM-CM6-1,ssp370,2036,6.92497253
CNRM-CM6-1,ssp370,2037,5.81934786
CNRM-CM6-1,ssp370,2038,6.26676702
CNRM-CM6-1,ssp370,2039,6.99275446
CNRM-CM6-1,ssp370,2040,6.79758406
CNRM-CM6-1,ssp370,2041,6.67837000
CNRM-CM6-1,ssp370,2042,6.40825701
CNRM-CM6-1,ssp370,2043,6.73056459
CNRM-CM6-1,ssp370,2044,6.69980621
CNRM-CM6-1,ssp370,2045,7.01314974
CNRM-CM6-1,ssp370,2046,6.41645622
CNRM-CM6-1,ssp370,2047,6.37581873
CNRM-CM6-1,ssp370,2048,6.15979576
CNRM-CM6-1,ssp370,2049,6.31833029
CNRM-CM6-1,ssp370,2050,6.06478643
CNRM-CM6-1,ssp370,2051,6.90814543
CNRM-CM6-1,ssp370,2052,6.27642107
CNRM-CM6-1,ssp370,2053,6.34080267
CNRM-CM6-1,ssp370,2054,6.58144236
CNRM-CM6-1,ssp370,2055,6.58752394
CNRM-CM6-1,ssp370,2056,6.50422621
CNRM-CM6-1,ssp370,2057,7.07854271
CNRM-CM6-1,ssp370,2058,6.93570375
CNRM-CM6-1,ssp370,2059,6.66723824
CNRM-CM6-1,ssp370,2060,7.10440874
CNRM-CM6-1,ssp370,2061,6.86891317
CNRM-CM6-1,ssp370,2062,6.99918365
CNRM-CM6-1,ssp370,2063,6.68259478
CNRM-CM6-1,ssp370,2064,6.97206831
CNRM-CM6-1,ssp370,2065,6.65077782
CNRM-CM6-1,ssp370,2066,6.56679153
CNRM-CM6-1,ssp370,2067,6.88097382
CNRM-CM6-1,ssp370,2068,6.53487778
CNRM-CM6-1,ssp370,2069,6.08309603
CNRM-CM6-1,ssp370,2070,6.44893694
CNRM-CM6-1,ssp370,2071,6.55549288
CNRM-CM6-1,ssp370,2072,6.79272079
CNRM-CM6-1,ssp370,2073,6.34786415
CNRM-CM6-1,ssp370,2074,6.66377258
CNRM-CM6-1,ssp370,2075,6.96511459
CNRM-CM6-1,ssp370,2076,6.77055359
CNRM-CM6-1,ssp370,2077,6.76563120
CNRM-CM6-1,ssp370,2078,7.04359102
CNRM-CM6-1,ssp370,2079,6.88019419
CNRM-CM6-1,ssp370,2080,6.84699059
CNRM-CM6-1,ssp370,2081,6.67929029
CNRM-CM6-1,ssp370,2082,6.82394981
CNRM-CM6-1,ssp370,2083,6.68396187
CNRM-CM6-1,ssp370,2084,6.42277527
CNRM-CM6-1,ssp370,2085,6.72279882
CNRM-CM6-1,ssp370,2086,6.18956518
CNRM-CM6-1,ssp370,2087,6.61983299
