model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,313.83227902
AWI-CM-1-1-MR,ssp245,2044,459.46180746
AWI-CM-1-1-MR,ssp245,2045,394.03996726
AWI-CM-1-1-MR,ssp245,2046,565.83534840
AWI-CM-1-1-MR,ssp245,2047,589.15831083
AWI-CM-1-1-MR,ssp245,2048,310.99539447
AWI-CM-1-1-MR,ssp245,2049,364.19677923
AWI-CM-1-1-MR,ssp245,2050,440.83785689
AWI-CM-1-1-MR,ssp245,2051,461.21060126
AWI-CM-1-1-MR,ssp245,2052,288.88268431
AWI-CM-1-1-MR,ssp245,2053,283.89685302
AWI-CM-1-1-MR,ssp245,2054,448.74808094
AWI-CM-1-1-MR,ssp245,2055,372.78158249
AWI-CM-1-1-MR,ssp245,2056,226.50534116
AWI-CM-1-1-MR,ssp245,2057,498.65648540
AWI-CM-1-1-MR,ssp245,2058,345.84368328
AWI-CM-1-1-MR,ssp245,2059,323.49783903
AWI-CM-1-1-MR,ssp245,2060,717.60035644
AWI-CM-1-1-MR,ssp245,2061,386.16641843
AWI-CM-1-1-MR,ssp245,2062,384.19623855
AWI-CM-1-1-MR,ssp245,2063,410.41748673
AWI-CM-1-1-MR,ssp245,2064,483.55299982
AWI-CM-1-1-MR,ssp245,2065,466.59788086
AWI-CM-1-1-MR,ssp245,2066,502.01492228
AWI-CM-1-1-MR,ssp245,2067,393.90331169
AWI-CM-1-1-MR,ssp245,2068,369.05475305
AWI-CM-1-1-MR,ssp245,2069,498.32986856
AWI-CM-1-1-MR,ssp245,2070,318.29997364
AWI-CM-1-1-MR,ssp245,2071,565.27723460
AWI-CM-1-1-MR,ssp245,2072,287.18953559
AWI-CM-1-1-MR,ssp245,2073,336.75860411
AWI-CM-1-1-MR,ssp245,2074,375.25067859
AWI-CM-1-1-MR,ssp245,2075,395.81754715
AWI-CM-1-1-MR,ssp245,2076,417.81607565
AWI-CM-1-1-MR,ssp245,2077,388.04448980
AWI-CM-1-1-MR,ssp245,2078,454.71136033
AWI-CM-1-1-MR,ssp245,2079,254.72543885
AWI-CM-1-1-MR,ssp245,2080,353.99646789
AWI-CM-1-1-MR,ssp245,2081,407.89970800
AWI-CM-1-1-MR,ssp245,2082,427.39007497
AWI-CM-1-1-MR,ssp245,2083,493.21787360
AWI-CM-1-1-MR,ssp245,2084,447.81641868
AWI-CM-1-1-MR,ssp245,2085,383.96380470
AWI-CM-1-1-MR,ssp245,2086,407.81877907
AWI-CM-1-1-MR,ssp245,2087,374.16922293
AWI-CM-1-1-MR,ssp245,2088,545.16917565
AWI-CM-1-1-MR,ssp245,2089,487.22894966
AWI-CM-1-1-MR,ssp245,2090,376.18644246
AWI-CM-1-1-MR,ssp245,2091,502.45422121
AWI-CM-1-1-MR,ssp245,2092,333.82613664
AWI-CM-1-1-MR,ssp245,2093,427.90363108
AWI-CM-1-1-MR,ssp245,2094,506.15466810
AWI-CM-1-1-MR,ssp245,2095,256.46949005
AWI-CM-1-1-MR,ssp245,2096,466.93032224
AWI-CM-1-1-MR,ssp245,2097,436.66790536
AWI-CM-1-1-MR,ssp245,2098,396.06684731
AWI-CM-1-1-MR,ssp245,2099,429.37335018
AWI-CM-1-1-MR,ssp370,2015,517.12836703
AWI-CM-1-1-MR,ssp370,2016,358.47202104
AWI-CM-1-1-MR,ssp370,2017,432.56424402
AWI-CM-1-1-MR,ssp370,2018,460.42723186
AWI-CM-1-1-MR,ssp370,2019,249.04491098
AWI-CM-1-1-MR,ssp370,2020,408.00525923
AWI-CM-1-1-MR,ssp370,2021,402.05959835
AWI-CM-1-1-MR,ssp370,2022,497.00082239
AWI-CM-1-1-MR,ssp370,2023,487.02652684
AWI-CM-1-1-MR,ssp370,2024,410.46811932
AWI-CM-1-1-MR,ssp370,2025,413.71692697
AWI-CM-1-1-MR,ssp370,2026,373.27113322
AWI-CM-1-1-MR,ssp370,2027,332.93544116
AWI-CM-1-1-MR,ssp370,2028,522.13473519
AWI-CM-1-1-MR,ssp370,2029,445.49778671
AWI-CM-1-1-MR,ssp370,2030,535.46786357
AWI-CM-1-1-MR,ssp370,2031,453.87126076
AWI-CM-1-1-MR,ssp370,2032,412.28909142
AWI-CM-1-1-MR,ssp370,2033,371.38398023
AWI-CM-1-1-MR,ssp370,2034,424.68636984
AWI-CM-1-1-MR,ssp370,2035,536.83016508
AWI-CM-1-1-MR,ssp370,2036,459.21846444
AWI-CM-1-1-MR,ssp370,2037,495.65952011
AWI-CM-1-1-MR,ssp370,2038,412.11777294
AWI-CM-1-1-MR,ssp370,2039,389.73090925
AWI-CM-1-1-MR,ssp370,2040,399.78847159
AWI-CM-1-1-MR,ssp370,2041,499.31121431
AWI-CM-1-1-MR,ssp370,2042,506.64463175
AWI-CM-1-1-MR,ssp370,2043,457.14363674
AWI-CM-1-1-MR,ssp370,2044,477.59370188
AWI-CM-1-1-MR,ssp370,2045,398.89474359
AWI-CM-1-1-MR,ssp370,2046,343.27541204
AWI-CM-1-1-MR,ssp370,2047,437.28368778
AWI-CM-1-1-MR,ssp370,2048,409.82878417
AWI-CM-1-1-MR,ssp370,2049,405.78818984
AWI-CM-1-1-MR,ssp370,2050,555.22128202
AWI-CM-1-1-MR,ssp370,2051,369.61835356
AWI-CM-1-1-MR,ssp370,2052,432.02975565
AWI-CM-1-1-MR,ssp370,2053,252.13080435
AWI-CM-1-1-MR,ssp370,2054,417.89973437
AWI-CM-1-1-MR,ssp370,2055,284.60698389
AWI-CM-1-1-MR,ssp370,2056,326.84212210
AWI-CM-1-1-MR,ssp370,2057,366.65884269
AWI-CM-1-1-MR,ssp370,2058,367.17131215
AWI-CM-1-1-MR,ssp370,2059,416.85470328
AWI-CM-1-1-MR,ssp370,2060,450.05783653
AWI-CM-1-1-MR,ssp370,2061,462.80919504
AWI-CM-1-1-MR,ssp370,2062,476.02534350
AWI-CM-1-1-MR,ssp370,2063,417.82671237
AWI-CM-1-1-MR,ssp370,2064,366.63697701
AWI-CM-1-1-MR,ssp370,2065,474.67241348
AWI-CM-1-1-MR,ssp370,2066,338.94563988
AWI-CM-1-1-MR,ssp370,2067,448.57855829
AWI-CM-1-1-MR,ssp370,2068,464.43160244
AWI-CM-1-1-MR,ssp370,2069,490.27436410
AWI-CM-1-1-MR,ssp370,2070,371.29527335
AWI-CM-1-1-MR,ssp370,2071,426.27137424
AWI-CM-1-1-MR,ssp370,2072,446.91657134
AWI-CM-1-1-MR,ssp370,2073,492.85512495
AWI-CM-1-1-MR,ssp370,2074,601.50420528
AWI-CM-1-1-MR,ssp370,2075,479.92264392
AWI-CM-1-1-MR,ssp370,2076,438.05777822
AWI-CM-1-1-MR,ssp370,2077,379.49217394
AWI-CM-1-1-MR,ssp370,2078,370.92380384
AWI-CM-1-1-MR,ssp370,2079,375.26261777
AWI-CM-1-1-MR,ssp370,2080,389.23408975
AWI-CM-1-1-MR,ssp370,2081,461.77850829
AWI-CM-1-1-MR,ssp370,2082,426.39182535
AWI-CM-1-1-MR,ssp370,2083,367.68777853
AWI-CM-1-1-MR,ssp370,2084,405.73749316
AWI-CM-1-1-MR,ssp370,2085,415.61204940
AWI-CM-1-1-MR,ssp370,2086,344.95822267
AWI-CM-1-1-MR,ssp370,2087,366.72267368
AWI-CM-1-1-MR,ssp370,2088,222.61870117
AWI-CM-1-1-MR,ssp370,2089,453.34713908
AWI-CM-1-1-MR,ssp370,2090,444.22303682
AWI-CM-1-1-MR,ssp370,2091,358.61713606
AWI-CM-1-1-MR,ssp370,2092,498.26664447
AWI-CM-1-1-MR,ssp370,2093,428.38913473
AWI-CM-1-1-MR,ssp370,2094,386.87914817
AWI-CM-1-1-MR,ssp370,2095,385.99366191
AWI-CM-1-1-MR,ssp370,2096,395.80511794
AWI-CM-1-1-MR,ssp370,2097,371.54883585
AWI-CM-1-1-MR,ssp370,2098,228.32680807
AWI-CM-1-1-MR,ssp370,2099,412.11522074
AWI-CM-1-1-MR,ssp585,2015,407.66954651
AWI-CM-1-1-MR,ssp585,2016,521.33477620
AWI-CM-1-1-MR,ssp585,2017,404.50222922
AWI-CM-1-1-MR,ssp585,2018,413.34231506
AWI-CM-1-1-MR,ssp585,2019,313.73505506
AWI-CM-1-1-MR,ssp585,2020,372.10343936
AWI-CM-1-1-MR,ssp585,2021,317.18153447
AWI-CM-1-1-MR,ssp585,2022,486.66300835
AWI-CM-1-1-MR,ssp585,2023,408.59285441
AWI-CM-1-1-MR,ssp585,2024,373.08654782
AWI-CM-1-1-MR,ssp585,2025,393.49842286
AWI-CM-1-1-MR,ssp585,2026,509.96149982
AWI-CM-1-1-MR,ssp585,2027,454.56761095
AWI-CM-1-1-MR,ssp585,2028,298.12499857
AWI-CM-1-1-MR,ssp585,2029,451.78745265
AWI-CM-1-1-MR,ssp585,2030,431.21852053
AWI-CM-1-1-MR,ssp585,2031,490.60687602
AWI-CM-1-1-MR,ssp585,2032,383.43272367
AWI-CM-1-1-MR,ssp585,2033,244.82644621
AWI-CM-1-1-MR,ssp585,2034,312.79692078
AWI-CM-1-1-MR,ssp585,2035,434.15122747
AWI-CM-1-1-MR,ssp585,2036,339.76248232
AWI-CM-1-1-MR,ssp585,2037,422.79832675
AWI-CM-1-1-MR,ssp585,2038,382.31433208
AWI-CM-1-1-MR,ssp585,2039,324.17299070
AWI-CM-1-1-MR,ssp585,2040,465.48589842
AWI-CM-1-1-MR,ssp585,2041,340.78498899
AWI-CM-1-1-MR,ssp585,2042,264.37517743
AWI-CM-1-1-MR,ssp585,2043,460.91773708
AWI-CM-1-1-MR,ssp585,2044,351.52550601
AWI-CM-1-1-MR,ssp585,2045,390.49867951
AWI-CM-1-1-MR,ssp585,2046,298.49278450
AWI-CM-1-1-MR,ssp585,2047,566.77398925
AWI-CM-1-1-MR,ssp585,2048,548.75110859
AWI-CM-1-1-MR,ssp585,2049,389.82782078
AWI-CM-1-1-MR,ssp585,2050,398.95511848
AWI-CM-1-1-MR,ssp585,2051,348.54793486
AWI-CM-1-1-MR,ssp585,2052,515.88229193
AWI-CM-1-1-MR,ssp585,2053,410.06389253
AWI-CM-1-1-MR,ssp585,2054,435.96827358
AWI-CM-1-1-MR,ssp585,2055,408.14453862
AWI-CM-1-1-MR,ssp585,2056,421.60140911
AWI-CM-1-1-MR,ssp585,2057,554.96857551
AWI-CM-1-1-MR,ssp585,2058,465.92687508
AWI-CM-1-1-MR,ssp585,2059,498.91876990
AWI-CM-1-1-MR,ssp585,2060,377.59831620
AWI-CM-1-1-MR,ssp585,2061,442.33791063
AWI-CM-1-1-MR,ssp585,2062,462.10118505
AWI-CM-1-1-MR,ssp585,2063,512.20499878
AWI-CM-1-1-MR,ssp585,2064,483.96263552
AWI-CM-1-1-MR,ssp585,2065,472.03882955
AWI-CM-1-1-MR,ssp585,2066,352.68302466
AWI-CM-1-1-MR,ssp585,2067,476.36718811
AWI-CM-1-1-MR,ssp585,2068,407.12375485
AWI-CM-1-1-MR,ssp585,2069,484.84176656
AWI-CM-1-1-MR,ssp585,2070,347.37919759
AWI-CM-1-1-MR,ssp585,2071,359.43068475
AWI-CM-1-1-MR,ssp585,2072,363.80526159
AWI-CM-1-1-MR,ssp585,2073,443.23393012
AWI-CM-1-1-MR,ssp585,2074,457.61170072
AWI-CM-1-1-MR,ssp585,2075,376.16464735
AWI-CM-1-1-MR,ssp585,2076,422.19094408
AWI-CM-1-1-MR,ssp585,2077,394.22715302
AWI-CM-1-1-MR,ssp585,2078,393.45264578
AWI-CM-1-1-MR,ssp585,2079,464.45263015
AWI-CM-1-1-MR,ssp585,2080,500.73712444
AWI-CM-1-1-MR,ssp585,2081,480.61325176
AWI-CM-1-1-MR,ssp585,2082,390.16556840
AWI-CM-1-1-MR,ssp585,2083,497.04587680
AWI-CM-1-1-MR,ssp585,2084,370.11609080
AWI-CM-1-1-MR,ssp585,2085,548.84244598
AWI-CM-1-1-MR,ssp585,2086,494.84846973
AWI-CM-1-1-MR,ssp585,2087,407.85636894
AWI-CM-1-1-MR,ssp585,2088,310.69596610
AWI-CM-1-1-MR,ssp585,2089,379.25972493
AWI-CM-1-1-MR,ssp585,2090,419.11579976
AWI-CM-1-1-MR,ssp585,2091,366.08326750
AWI-CM-1-1-MR,ssp585,2092,383.30140284
AWI-CM-1-1-MR,ssp585,2093,390.38408665
AWI-CM-1-1-MR,ssp585,2094,497.60869314
AWI-CM-1-1-MR,ssp585,2095,382.63893115
AWI-CM-1-1-MR,ssp585,2096,478.74958514
AWI-CM-1-1-MR,ssp585,2097,429.32817022
AWI-CM-1-1-MR,ssp585,2098,439.76147918
AWI-CM-1-1-MR,ssp585,2099,357.33496055
CNRM-CM6-1,historical,1960,458.55838706
CNRM-CM6-1,historical,1961,372.09859354
CNRM-CM6-1,historical,1962,387.25182829
CNRM-CM6-1,historical,1963,517.62349177
CNRM-CM6-1,historical,1964,484.30590460
CNRM-CM6-1,historical,1965,428.53721179
CNRM-CM6-1,historical,1966,389.59074097
CNRM-CM6-1,historical,1967,471.81368554
CNRM-CM6-1,historical,1968,455.26176570
CNRM-CM6-1,historical,1969,428.51368496
CNRM-CM6-1,historical,1970,450.26819792
CNRM-CM6-1,historical,1971,555.03743346
CNRM-CM6-1,historical,1972,368.34594921
CNRM-CM6-1,historical,1973,488.52772828
CNRM-CM6-1,historical,1974,366.84815682
CNRM-CM6-1,historical,1975,397.75204942
CNRM-CM6-1,historical,1976,348.93860016
CNRM-CM6-1,historical,1977,497.33221895
CNRM-CM6-1,historical,1978,365.91200571
CNRM-CM6-1,historical,1979,446.43833495
CNRM-CM6-1,historical,1980,455.39672576
CNRM-CM6-1,historical,1981,410.02905468
CNRM-CM6-1,historical,1982,434.75728520
CNRM-CM6-1,historical,1983,374.57501190
CNRM-CM6-1,historical,1984,558.93985525
CNRM-CM6-1,historical,1985,428.74026900
CNRM-CM6-1,historical,1986,533.20108167
CNRM-CM6-1,historical,1987,391.14837105
CNRM-CM6-1,historical,1988,469.49886673
CNRM-CM6-1,historical,1989,480.16881259
CNRM-CM6-1,historical,1990,458.06929844
CNRM-CM6-1,historical,1991,367.75187500
CNRM-CM6-1,historical,1992,580.62705447
CNRM-CM6-1,historical,1993,466.84833020
CNRM-CM6-1,historical,1994,576.73334242
CNRM-CM6-1,historical,1995,297.25679400
CNRM-CM6-1,historical,1996,562.07059071
CNRM-CM6-1,historical,1997,487.08388169
CNRM-CM6-1,historical,1998,523.77204395
CNRM-CM6-1,historical,1999,521.77150574
CNRM-CM6-1,historical,2000,398.11272092
CNRM-CM6-1,historical,2001,370.10822343
CNRM-CM6-1,historical,2002,271.30202497
CNRM-CM6-1,historical,2003,375.10125512
CNRM-CM6-1,historical,2004,540.65489401
CNRM-CM6-1,historical,2005,461.53160686
CNRM-CM6-1,historical,2006,425.95375160
CNRM-CM6-1,historical,2007,440.61297223
CNRM-CM6-1,historical,2008,565.26744611
CNRM-CM6-1,historical,2009,304.46676061
CNRM-CM6-1,historical,2010,453.16548678
CNRM-CM6-1,historical,2011,417.61760393
CNRM-CM6-1,historical,2012,441.07499113
CNRM-CM6-1,historical,2013,510.65656108
CNRM-CM6-1,historical,2014,371.82990717
CNRM-CM6-1,ssp126,2015,461.49181933
CNRM-CM6-1,ssp126,2016,352.31641016
CNRM-CM6-1,ssp126,2017,567.78874083
CNRM-CM6-1,ssp126,2018,397.10726152
CNRM-CM6-1,ssp126,2019,324.24932737
CNRM-CM6-1,ssp126,2020,420.22650241
CNRM-CM6-1,ssp126,2021,451.18189536
CNRM-CM6-1,ssp126,2022,411.68225020
CNRM-CM6-1,ssp126,2023,412.82023026
CNRM-CM6-1,ssp126,2024,355.71126443
CNRM-CM6-1,ssp126,2025,476.12363107
CNRM-CM6-1,ssp126,2026,359.04095558
CNRM-CM6-1,ssp126,2027,336.81543310
CNRM-CM6-1,ssp126,2028,347.33640024
CNRM-CM6-1,ssp126,2029,383.29694348
CNRM-CM6-1,ssp126,2030,224.59946726
CNRM-CM6-1,ssp126,2031,492.13735452
CNRM-CM6-1,ssp126,2032,416.12182362
CNRM-CM6-1,ssp126,2033,533.95873392
CNRM-CM6-1,ssp126,2034,406.49759197
CNRM-CM6-1,ssp126,2035,480.57265389
CNRM-CM6-1,ssp126,2036,522.79049608
CNRM-CM6-1,ssp126,2037,359.89523495
CNRM-CM6-1,ssp126,2038,382.72881307
CNRM-CM6-1,ssp126,2039,412.61122122
CNRM-CM6-1,ssp126,2040,524.43298334
CNRM-CM6-1,ssp126,2041,450.48207214
CNRM-CM6-1,ssp126,2042,436.22076800
CNRM-CM6-1,ssp126,2043,382.23159938
CNRM-CM6-1,ssp126,2044,347.14845844
CNRM-CM6-1,ssp126,2045,474.48889760
CNRM-CM6-1,ssp126,2046,339.31805321
CNRM-CM6-1,ssp126,2047,250.27781305
CNRM-CM6-1,ssp126,2048,350.00125615
CNRM-CM6-1,ssp126,2049,401.87951137
CNRM-CM6-1,ssp126,2050,312.42070692
CNRM-CM6-1,ssp126,2051,486.12214261
CNRM-CM6-1,ssp126,2052,434.56763106
CNRM-CM6-1,ssp126,2053,427.77157735
CNRM-CM6-1,ssp126,2054,528.82412557
CNRM-CM6-1,ssp126,2055,364.23033229
CNRM-CM6-1,ssp126,2056,309.74566850
CNRM-CM6-1,ssp126,2057,491.07477149
CNRM-CM6-1,ssp126,2058,587.69261109
CNRM-CM6-1,ssp126,2059,402.23774836
CNRM-CM6-1,ssp126,2060,454.44336930
CNRM-CM6-1,ssp126,2061,418.76842606
CNRM-CM6-1,ssp126,2062,343.89225641
CNRM-CM6-1,ssp126,2063,478.86089573
CNRM-CM6-1,ssp126,2064,497.31097082
CNRM-CM6-1,ssp126,2065,330.53211330
CNRM-CM6-1,ssp126,2066,460.12545201
CNRM-CM6-1,ssp126,2067,528.61307208
CNRM-CM6-1,ssp126,2068,377.21004187
CNRM-CM6-1,ssp126,2069,438.87538705
CNRM-CM6-1,ssp126,2070,360.30163483
CNRM-CM6-1,ssp126,2071,571.68730686
CNRM-CM6-1,ssp126,2072,364.73589150
CNRM-CM6-1,ssp126,2073,381.61137285
CNRM-CM6-1,ssp126,2074,506.41331576
CNRM-CM6-1,ssp126,2075,438.28285448
CNRM-CM6-1,ssp126,2076,347.70989374
CNRM-CM6-1,ssp126,2077,491.43346999
CNRM-CM6-1,ssp126,2078,411.42226181
CNRM-CM6-1,ssp126,2079,444.17583740
CNRM-CM6-1,ssp126,2080,291.24398410
CNRM-CM6-1,ssp126,2081,501.86942402
CNRM-CM6-1,ssp126,2082,376.73572881
CNRM-CM6-1,ssp126,2083,307.61112394
CNRM-CM6-1,ssp126,2084,403.78939990
CNRM-CM6-1,ssp126,2085,520.57299542
CNRM-CM6-1,ssp126,2086,461.87443512
CNRM-CM6-1,ssp126,2087,387.44302895
CNRM-CM6-1,ssp126,2088,372.77094757
CNRM-CM6-1,ssp126,2089,455.78927724
CNRM-CM6-1,ssp126,2090,410.11107204
CNRM-CM6-1,ssp126,2091,443.12059510
CNRM-CM6-1,ssp126,2092,305.69388985
CNRM-CM6-1,ssp126,2093,410.58227387
CNRM-CM6-1,ssp126,2094,383.56825083
CNRM-CM6-1,ssp126,2095,316.76805600
CNRM-CM6-1,ssp126,2096,360.93752048
CNRM-CM6-1,ssp126,2097,507.34131053
CNRM-CM6-1,ssp126,2098,464.69396379
CNRM-CM6-1,ssp126,2099,371.26830695
CNRM-CM6-1,ssp245,2015,491.48966622
CNRM-CM6-1,ssp245,2016,469.60526758
CNRM-CM6-1,ssp245,2017,389.66944295
CNRM-CM6-1,ssp245,2018,405.48779593
CNRM-CM6-1,ssp245,2019,536.82433899
CNRM-CM6-1,ssp245,2020,353.30789017
CNRM-CM6-1,ssp245,2021,314.10548529
CNRM-CM6-1,ssp245,2022,266.33861543
CNRM-CM6-1,ssp245,2023,495.78967721
CNRM-CM6-1,ssp245,2024,402.04374446
CNRM-CM6-1,ssp245,2025,327.11027288
CNRM-CM6-1,ssp245,2026,429.67364675
CNRM-CM6-1,ssp245,2027,340.97654602
CNRM-CM6-1,ssp245,2028,525.75186343
CNRM-CM6-1,ssp245,2029,367.23919739
CNRM-CM6-1,ssp245,2030,294.65069822
CNRM-CM6-1,ssp245,2031,427.55501115
CNRM-CM6-1,ssp245,2032,435.66534739
CNRM-CM6-1,ssp245,2033,362.87317776
CNRM-CM6-1,ssp245,2034,438.76188471
CNRM-CM6-1,ssp245,2035,441.93495462
CNRM-CM6-1,ssp245,2036,464.97646569
CNRM-CM6-1,ssp245,2037,402.86194458
CNRM-CM6-1,ssp245,2038,476.79615973
CNRM-CM6-1,ssp245,2039,435.54948026
CNRM-CM6-1,ssp245,2040,521.13884142
CNRM-CM6-1,ssp245,2041,415.55112189
CNRM-CM6-1,ssp245,2042,363.95900320
CNRM-CM6-1,ssp245,2043,430.18268135
CNRM-CM6-1,ssp245,2044,450.18979276
CNRM-CM6-1,ssp245,2045,271.56772240
CNRM-CM6-1,ssp245,2046,445.44221768
CNRM-CM6-1,ssp245,2047,407.84965059
CNRM-CM6-1,ssp245,2048,296.19387358
CNRM-CM6-1,ssp245,2049,437.41297935
CNRM-CM6-1,ssp245,2050,487.09289612
CNRM-CM6-1,ssp245,2051,522.40540090
CNRM-CM6-1,ssp245,2052,403.37495724
CNRM-CM6-1,ssp245,2053,440.65179708
CNRM-CM6-1,ssp245,2054,415.38606129
CNRM-CM6-1,ssp245,2055,538.96450717
CNRM-CM6-1,ssp245,2056,341.72962353
CNRM-CM6-1,ssp245,2057,491.89939315
CNRM-CM6-1,ssp245,2058,404.59226039
CNRM-CM6-1,ssp245,2059,405.11003167
CNRM-CM6-1,ssp245,2060,450.74484350
CNRM-CM6-1,ssp245,2061,384.87021629
CNRM-CM6-1,ssp245,2062,353.52779203
CNRM-CM6-1,ssp245,2063,344.14249900
CNRM-CM6-1,ssp245,2064,366.26286153
CNRM-CM6-1,ssp245,2065,355.25359767
CNRM-CM6-1,ssp245,2066,317.75102208
CNRM-CM6-1,ssp245,2067,510.30632197
CNRM-CM6-1,ssp245,2068,444.61360592
CNRM-CM6-1,ssp245,2069,425.77590298
CNRM-CM6-1,ssp245,2070,381.68200726
CNRM-CM6-1,ssp245,2071,344.98929014
CNRM-CM6-1,ssp245,2072,364.60387628
CNRM-CM6-1,ssp245,2073,459.25472960
CNRM-CM6-1,ssp245,2074,390.01792980
CNRM-CM6-1,ssp245,2075,474.02889811
CNRM-CM6-1,ssp245,2076,346.31907678
CNRM-CM6-1,ssp245,2077,426.06145040
CNRM-CM6-1,ssp245,2078,447.71500850
CNRM-CM6-1,ssp245,2079,383.56978145
CNRM-CM6-1,ssp245,2080,437.73532728
CNRM-CM6-1,ssp245,2081,556.92915722
CNRM-CM6-1,ssp245,2082,390.17014010
CNRM-CM6-1,ssp245,2083,538.47385998
CNRM-CM6-1,ssp245,2084,440.35256072
CNRM-CM6-1,ssp245,2085,384.69139472
CNRM-CM6-1,ssp245,2086,270.62109351
CNRM-CM6-1,ssp245,2087,418.23195142
CNRM-CM6-1,ssp245,2088,402.90939432
CNRM-CM6-1,ssp245,2089,363.11992440
CNRM-CM6-1,ssp245,2090,324.99896877
CNRM-CM6-1,ssp245,2091,391.49780497
CNRM-CM6-1,ssp245,2092,496.47074044
CNRM-CM6-1,ssp245,2093,342.90923252
CNRM-CM6-1,ssp245,2094,387.68321777
CNRM-CM6-1,ssp245,2095,363.27671703
CNRM-CM6-1,ssp245,2096,393.50182824
CNRM-CM6-1,ssp245,2097,511.85627621
CNRM-CM6-1,ssp245,2098,405.16072895
CNRM-CM6-1,ssp245,2099,349.98791298
CNRM-CM6-1,ssp370,2015,600.62692128
CNRM-CM6-1,ssp370,2016,325.74534451
CNRM-CM6-1,ssp370,2017,320.38503304
CNRM-CM6-1,ssp370,2018,381.36227252
CNRM-CM6-1,ssp370,2019,597.66178776
CNRM-CM6-1,ssp370,2020,292.78880603
CNRM-CM6-1,ssp370,2021,350.54146335
CNRM-CM6-1,ssp370,2022,457.33191328
CNRM-CM6-1,ssp370,2023,451.97271260
CNRM-CM6-1,ssp370,2024,348.24569279
CNRM-CM6-1,ssp370,2025,422.45706916
CNRM-CM6-1,ssp370,2026,357.51245411
CNRM-CM6-1,ssp370,2027,322.71664284
CNRM-CM6-1,ssp370,2028,370.38036731
CNRM-CM6-1,ssp370,2029,324.41888578
CNRM-CM6-1,ssp370,2030,365.38332623
CNRM-CM6-1,ssp370,2031,442.42555268
CNRM-CM6-1,ssp370,2032,380.63739567
CNRM-CM6-1,ssp370,2033,471.57226341
CNRM-CM6-1,ssp370,2034,457.41132864
CNRM-CM6-1,ssp370,2035,423.07764585
CNRM-CM6-1,ssp370,2036,463.99726764
CNRM-CM6-1,ssp370,2037,422.68236711
CNRM-CM6-1,ssp370,2038,257.69781503
CNRM-CM6-1,ssp370,2039,349.38474773
CNRM-CM6-1,ssp370,2040,426.81897729
CNRM-CM6-1,ssp370,2041,412.37888601
CNRM-CM6-1,ssp370,2042,302.70378935
CNRM-CM6-1,ssp370,2043,379.26875425
CNRM-CM6-1,ssp370,2044,313.48805322
CNRM-CM6-1,ssp370,2045,360.69686494
CNRM-CM6-1,ssp370,2046,413.93774556
CNRM-CM6-1,ssp370,2047,503.60842669
CNRM-CM6-1,ssp370,2048,498.95344192
CNRM-CM6-1,ssp370,2049,330.00413014
CNRM-CM6-1,ssp370,2050,294.36256363
CNRM-CM6-1,ssp370,2051,477.34022233
CNRM-CM6-1,ssp370,2052,396.05627767
CNRM-CM6-1,ssp370,2053,302.20782685
CNRM-CM6-1,ssp370,2054,379.05904027
CNRM-CM6-1,ssp370,2055,370.69455952
CNRM-CM6-1,ssp370,2056,437.15477897
CNRM-CM6-1,ssp370,2057,342.15529377
CNRM-CM6-1,ssp370,2058,374.33371951
CNRM-CM6-1,ssp370,2059,470.46074314
CNRM-CM6-1,ssp370,2060,349.25486114
CNRM-CM6-1,ssp370,2061,322.82082642
CNRM-CM6-1,ssp370,2062,495.11960594
CNRM-CM6-1,ssp370,2063,600.45838885
CNRM-CM6-1,ssp370,2064,384.62527414
CNRM-CM6-1,ssp370,2065,387.26795966
CNRM-CM6-1,ssp370,2066,472.35502938
CNRM-CM6-1,ssp370,2067,439.79210713
CNRM-CM6-1,ssp370,2068,378.38311851
CNRM-CM6-1,ssp370,2069,504.04992116
CNRM-CM6-1,ssp370,2070,651.55972341
CNRM-CM6-1,ssp370,2071,413.59798368
CNRM-CM6-1,ssp370,2072,353.44825257
CNRM-CM6-1,ssp370,2073,326.30015456
CNRM-CM6-1,ssp370,2074,469.33081202
CNRM-CM6-1,ssp370,2075,458.12458484
CNRM-CM6-1,ssp370,2076,278.72291931
CNRM-CM6-1,ssp370,2077,344.24677462
CNRM-CM6-1,ssp370,2078,406.16555598
CNRM-CM6-1,ssp370,2079,277.27936564
CNRM-CM6-1,ssp370,2080,395.72814281
CNRM-CM6-1,ssp370,2081,420.23699326
CNRM-CM6-1,ssp370,2082,480.83329157
CNRM-CM6-1,ssp370,2083,376.26550092
CNRM-CM6-1,ssp370,2084,371.77773302
CNRM-CM6-1,ssp370,2085,563.37426947
CNRM-CM6-1,ssp370,2086,419.00150441
CNRM-CM6-1,ssp370,2087,361.97838426
CNRM-CM6-1,ssp370,2088,465.13516867
CNRM-CM6-1,ssp370,2089,305.98619600
CNRM-CM6-1,ssp370,2090,363.53928322
CNRM-CM6-1,ssp370,2091,581.28745352
CNRM-CM6-1,ssp370,2092,332.18794781
CNRM-CM6-1,ssp370,2093,369.19961260
CNRM-CM6-1,ssp370,2094,324.03124904
CNRM-CM6-1,ssp370,2095,487.96371172
CNRM-CM6-1,ssp370,2096,399.27642176
CNRM-CM6-1,ssp370,2097,416.78707476
CNRM-CM6-1,ssp370,2098,313.88647795
