model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp126,2055.00000000,4.68159389
AWI-CM-1-1-MR,ssp126,2056.00000000,3.34190249
AWI-CM-1-1-MR,ssp126,2057.00000000,4.21050978
AWI-CM-1-1-MR,ssp126,2058.00000000,3.75028539
AWI-CM-1-1-MR,ssp126,2059.00000000,4.47552729
AWI-CM-1-1-MR,ssp126,2060.00000000,4.16035986
AWI-CM-1-1-MR,ssp126,2061.00000000,4.03966618
AWI-CM-1-1-MR,ssp126,2062.00000000,3.59878230
AWI-CM-1-1-MR,ssp126,2063.00000000,4.46591568
AWI-CM-1-1-MR,ssp126,2064.00000000,4.24826002
AWI-CM-1-1-MR,ssp126,2065.00000000,3.96353149
AWI-CM-1-1-MR,ssp126,2066.00000000,3.98893428
AWI-CM-1-1-MR,ssp126,2067.00000000,4.34198999
AWI-CM-1-1-MR,ssp126,2068.00000000,3.99100614
AWI-CM-1-1-MR,ssp126,2069.00000000,3.95150185
AWI-CM-1-1-MR,ssp126,2070.00000000,4.81614685
AWI-CM-1-1-MR,ssp126,2071.00000000,3.46120620
AWI-CM-1-1-MR,ssp126,2072.00000000,4.36616087
AWI-CM-1-1-MR,ssp126,2073.00000000,4.19543839
AWI-CM-1-1-MR,ssp126,2074.00000000,4.09407234
AWI-CM-1-1-MR,ssp126,2075.00000000,4.60113478
AWI-CM-1-1-MR,ssp126,2076.00000000,4.03549623
AWI-CM-1-1-MR,ssp126,2077.00000000,3.77109456
AWI-CM-1-1-MR,ssp126,2078.00000000,3.32404065
AWI-CM-1-1-MR,ssp126,2079.00000000,3.59552550
AWI-CM-1-1-MR,ssp126,2080.00000000,5.05789995
AWI-CM-1-1-MR,ssp126,2081.00000000,4.37691689
AWI-CM-1-1-MR,ssp126,2082.00000000,4.62743568
AWI-CM-1-1-MR,ssp126,2083.00000000,3.68454170
AWI-CM-1-1-MR,ssp126,2084.00000000,3.88790965
AWI-CM-1-1-MR,ssp126,2085.00000000,4.31061745
AWI-CM-1-1-MR,ssp126,2086.00000000,3.95778966
AWI-CM-1-1-MR,ssp126,2087.00000000,3.87462831
AWI-CM-1-1-MR,ssp126,2088.00000000,3.92071915
AWI-CM-1-1-MR,ssp126,2089.00000000,4.49113226
AWI-CM-1-1-MR,ssp126,2090.00000000,4.92071342
AWI-CM-1-1-MR,ssp126,2091.00000000,3.87003160
AWI-CM-1-1-MR,ssp126,2092.00000000,3.80453229
AWI-CM-1-1-MR,ssp126,2093.00000000,4.45382452
AWI-CM-1-1-MR,ssp126,2094.00000000,4.09847403
AWI-CM-1-1-MR,ssp126,2095.00000000,3.84498692
AWI-CM-1-1-MR,ssp126,2096.00000000,5.23766518
AWI-CM-1-1-MR,ssp126,2097.00000000,3.37330508
AWI-CM-1-1-MR,ssp126,2098.00000000,4.26400995
AWI-CM-1-1-MR,ssp126,2099.00000000,4.17744684
AWI-CM-1-1-MR,ssp126,2100.00000000,3.97583127
AWI-CM-1-1-MR,ssp245,2015.00000000,3.29929280
AWI-CM-1-1-MR,ssp245,2016.00000000,4.26911020
AWI-CM-1-1-MR,ssp245,2017.00000000,4.41373587
AWI-CM-1-1-MR,ssp245,2018.00000000,4.65460396
AWI-CM-1-1-MR,ssp245,2019.00000000,3.69831347
AWI-CM-1-1-MR,ssp245,2020.00000000,3.99115086
AWI-CM-1-1-MR,ssp245,2021.00000000,4.48959684
AWI-CM-1-1-MR,ssp245,2022.00000000,3.42003441
AWI-CM-1-1-MR,ssp245,2023.00000000,4.00008392
AWI-CM-1-1-MR,ssp245,2024.00000000,3.50124145
AWI-CM-1-1-MR,ssp245,2025.00000000,3.56112289
AWI-CM-1-1-MR,ssp245,2026.00000000,3.68945050
AWI-CM-1-1-MR,ssp245,2027.00000000,4.67327642
AWI-CM-1-1-MR,ssp245,2028.00000000,4.87746286
AWI-CM-1-1-MR,ssp245,2029.00000000,4.49515963
AWI-CM-1-1-MR,ssp245,2030.00000000,4.59708452
AWI-CM-1-1-MR,ssp245,2031.00000000,3.57772255
AWI-CM-1-1-MR,ssp245,2032.00000000,4.38699389
AWI-CM-1-1-MR,ssp245,2033.00000000,3.93132758
AWI-CM-1-1-MR,ssp245,2034.00000000,3.86835384
AWI-CM-1-1-MR,ssp245,2035.00000000,3.87943196
AWI-CM-1-1-MR,ssp245,2036.00000000,3.94200397
AWI-CM-1-1-MR,ssp245,2037.00000000,3.56903148
AWI-CM-1-1-MR,ssp245,2038.00000000,4.35954523
AWI-CM-1-1-MR,ssp245,2039.00000000,3.84371758
AWI-CM-1-1-MR,ssp245,2040.00000000,3.98421383
AWI-CM-1-1-MR,ssp245,2041.00000000,4.35838699
AWI-CM-1-1-MR,ssp245,2042.00000000,4.37497568
AWI-CM-1-1-MR,ssp245,2043.00000000,3.91261125
AWI-CM-1-1-MR,ssp245,2044.00000000,3.89824033
AWI-CM-1-1-MR,ssp245,2045.00000000,4.37458944
AWI-CM-1-1-MR,ssp245,2046.00000000,4.31265116
AWI-CM-1-1-MR,ssp245,2047.00000000,3.80345416
AWI-CM-1-1-MR,ssp245,2048.00000000,4.48058224
AWI-CM-1-1-MR,ssp245,2049.00000000,3.73574376
AWI-CM-1-1-MR,ssp245,2050.00000000,3.24526978
AWI-CM-1-1-MR,ssp245,2051.00000000,4.91330528
AWI-CM-1-1-MR,ssp245,2052.00000000,3.75899673
AWI-CM-1-1-MR,ssp245,2053.00000000,4.23254728
AWI-CM-1-1-MR,ssp245,2054.00000000,4.55633879
AWI-CM-1-1-MR,ssp245,2055.00000000,3.80628586
AWI-CM-1-1-MR,ssp245,2056.00000000,4.46797276
AWI-CM-1-1-MR,ssp245,2057.00000000,4.33885336
AWI-CM-1-1-MR,ssp245,2058.00000000,4.08308935
AWI-CM-1-1-MR,ssp245,2059.00000000,4.15028667
AWI-CM-1-1-MR,ssp245,2060.00000000,3.98910141
AWI-CM-1-1-MR,ssp245,2061.00000000,3.83455539
AWI-CM-1-1-MR,ssp245,2062.00000000,4.07116556
AWI-CM-1-1-MR,ssp245,2063.00000000,4.22353268
AWI-CM-1-1-MR,ssp245,2064.00000000,4.34150171
AWI-CM-1-1-MR,ssp245,2065.00000000,3.59132600
AWI-CM-1-1-MR,ssp245,2066.00000000,4.03527403
AWI-CM-1-1-MR,ssp245,2067.00000000,4.01131487
AWI-CM-1-1-MR,ssp245,2068.00000000,4.12422991
AWI-CM-1-1-MR,ssp245,2069.00000000,4.26245070
AWI-CM-1-1-MR,ssp245,2070.00000000,4.09321404
AWI-CM-1-1-MR,ssp245,2071.00000000,4.15208769
AWI-CM-1-1-MR,ssp245,2072.00000000,3.96206880
AWI-CM-1-1-MR,ssp245,2073.00000000,3.70256591
AWI-CM-1-1-MR,ssp245,2074.00000000,4.49247265
AWI-CM-1-1-MR,ssp245,2075.00000000,4.06901121
AWI-CM-1-1-MR,ssp245,2076.00000000,3.35119081
AWI-CM-1-1-MR,ssp245,2077.00000000,4.03078938
AWI-CM-1-1-MR,ssp245,2078.00000000,4.59484339
AWI-CM-1-1-MR,ssp245,2079.00000000,3.82446933
AWI-CM-1-1-MR,ssp245,2080.00000000,3.46397662
AWI-CM-1-1-MR,ssp245,2081.00000000,3.76593328
AWI-CM-1-1-MR,ssp245,2082.00000000,4.06918240
AWI-CM-1-1-MR,ssp245,2083.00000000,4.01448441
AWI-CM-1-1-MR,ssp245,2084.00000000,4.49510002
AWI-CM-1-1-MR,ssp245,2085.00000000,4.32598829
AWI-CM-1-1-MR,ssp245,2086.00000000,4.01897287
AWI-CM-1-1-MR,ssp245,2087.00000000,4.02317953
AWI-CM-1-1-MR,ssp245,2088.00000000,4.20963621
AWI-CM-1-1-MR,ssp245,2089.00000000,4.91154099
AWI-CM-1-1-MR,ssp245,2090.00000000,4.12417078
AWI-CM-1-1-MR,ssp245,2091.00000000,4.13530970
AWI-CM-1-1-MR,ssp245,2092.00000000,3.87649941
AWI-CM-1-1-MR,ssp245,2093.00000000,4.20232391
AWI-CM-1-1-MR,ssp245,2094.00000000,3.77211261
AWI-CM-1-1-MR,ssp245,2095.00000000,4.26444626
AWI-CM-1-1-MR,ssp245,2096.00000000,4.35289907
AWI-CM-1-1-MR,ssp245,2097.00000000,4.60739660
AWI-CM-1-1-MR,ssp245,2098.00000000,3.49655151
AWI-CM-1-1-MR,ssp245,2099.00000000,3.20745468
AWI-CM-1-1-MR,ssp245,2100.00000000,3.65093803
AWI-CM-1-1-MR,ssp370,2015.00000000,3.60067248
AWI-CM-1-1-MR,ssp370,2016.00000000,3.89685130
AWI-CM-1-1-MR,ssp370,2017.00000000,3.59860444
AWI-CM-1-1-MR,ssp370,2018.00000000,4.13894510
AWI-CM-1-1-MR,ssp370,2019.00000000,4.42541504
AWI-CM-1-1-MR,ssp370,2020.00000000,4.24876213
AWI-CM-1-1-MR,ssp370,2021.00000000,4.05034304
AWI-CM-1-1-MR,ssp370,2022.00000000,4.48294020
AWI-CM-1-1-MR,ssp370,2023.00000000,4.21977091
AWI-CM-1-1-MR,ssp370,2024.00000000,3.98301244
AWI-CM-1-1-MR,ssp370,2025.00000000,4.27017975
AWI-CM-1-1-MR,ssp370,2026.00000000,3.96461272
AWI-CM-1-1-MR,ssp370,2027.00000000,4.46785736
AWI-CM-1-1-MR,ssp370,2028.00000000,4.04442024
AWI-CM-1-1-MR,ssp370,2029.00000000,4.06965017
AWI-CM-1-1-MR,ssp370,2030.00000000,3.81411481
AWI-CM-1-1-MR,ssp370,2031.00000000,4.06792450
AWI-CM-1-1-MR,ssp370,2032.00000000,4.31068802
AWI-CM-1-1-MR,ssp370,2033.00000000,3.87454224
AWI-CM-1-1-MR,ssp370,2034.00000000,4.19350576
AWI-CM-1-1-MR,ssp370,2035.00000000,4.34766245
AWI-CM-1-1-MR,ssp370,2036.00000000,4.70656729
AWI-CM-1-1-MR,ssp370,2037.00000000,3.56064415
AWI-CM-1-1-MR,ssp370,2038.00000000,3.52417254
AWI-CM-1-1-MR,ssp370,2039.00000000,4.26234484
AWI-CM-1-1-MR,ssp370,2040.00000000,4.31088877
AWI-CM-1-1-MR,ssp370,2041.00000000,4.51133776
AWI-CM-1-1-MR,ssp370,2042.00000000,4.02116919
AWI-CM-1-1-MR,ssp370,2043.00000000,4.12218523
AWI-CM-1-1-MR,ssp370,2044.00000000,3.54845881
AWI-CM-1-1-MR,ssp370,2045.00000000,4.57508230
AWI-CM-1-1-MR,ssp370,2046.00000000,4.41327810
AWI-CM-1-1-MR,ssp370,2047.00000000,3.77603221
AWI-CM-1-1-MR,ssp370,2048.00000000,4.30559969
AWI-CM-1-1-MR,ssp370,2049.00000000,4.47491264
AWI-CM-1-1-MR,ssp370,2050.00000000,4.52411795
AWI-CM-1-1-MR,ssp370,2051.00000000,4.32017851
AWI-CM-1-1-MR,ssp370,2052.00000000,3.98212934
AWI-CM-1-1-MR,ssp370,2053.00000000,4.20356941
AWI-CM-1-1-MR,ssp370,2054.00000000,4.14767647
AWI-CM-1-1-MR,ssp370,2055.00000000,3.63288331
AWI-CM-1-1-MR,ssp370,2056.00000000,4.19396687
AWI-CM-1-1-MR,ssp370,2057.00000000,3.83230233
AWI-CM-1-1-MR,ssp370,2058.00000000,4.01637459
AWI-CM-1-1-MR,ssp370,2059.00000000,3.33955836
AWI-CM-1-1-MR,ssp370,2060.00000000,4.76743746
AWI-CM-1-1-MR,ssp370,2061.00000000,4.37995720
AWI-CM-1-1-MR,ssp370,2062.00000000,3.85777974
AWI-CM-1-1-MR,ssp370,2063.00000000,4.51310778
AWI-CM-1-1-MR,ssp370,2064.00000000,4.24708414
AWI-CM-1-1-MR,ssp370,2065.00000000,3.76464438
AWI-CM-1-1-MR,ssp370,2066.00000000,4.36379528
AWI-CM-1-1-MR,ssp370,2067.00000000,3.77376294
AWI-CM-1-1-MR,ssp370,2068.00000000,3.30453420
AWI-CM-1-1-MR,ssp370,2069.00000000,3.99530530
AWI-CM-1-1-MR,ssp370,2070.00000000,3.59655356
AWI-CM-1-1-MR,ssp370,2071.00000000,4.12553072
AWI-CM-1-1-MR,ssp370,2072.00000000,4.60425329
AWI-CM-1-1-MR,ssp370,2073.00000000,4.51646090
AWI-CM-1-1-MR,ssp370,2074.00000000,4.09049654
AWI-CM-1-1-MR,ssp370,2075.00000000,3.73489881
AWI-CM-1-1-MR,ssp370,2076.00000000,3.69042301
AWI-CM-1-1-MR,ssp370,2077.00000000,4.01593065
AWI-CM-1-1-MR,ssp370,2078.00000000,4.73027182
AWI-CM-1-1-MR,ssp370,2079.00000000,3.98415732
AWI-CM-1-1-MR,ssp370,2080.00000000,4.43856859
AWI-CM-1-1-MR,ssp370,2081.00000000,4.63287544
AWI-CM-1-1-MR,ssp370,2082.00000000,4.56267738
AWI-CM-1-1-MR,ssp370,2083.00000000,3.90770411
AWI-CM-1-1-MR,ssp370,2084.00000000,3.81235433
AWI-CM-1-1-MR,ssp370,2085.00000000,3.99437213
AWI-CM-1-1-MR,ssp370,2086.00000000,4.15755606
AWI-CM-1-1-MR,ssp370,2087.00000000,4.32498407
AWI-CM-1-1-MR,ssp370,2088.00000000,3.62985802
AWI-CM-1-1-MR,ssp370,2089.00000000,3.79536271
AWI-CM-1-1-MR,ssp370,2090.00000000,3.50121140
AWI-CM-1-1-MR,ssp370,2091.00000000,3.53438377
AWI-CM-1-1-MR,ssp370,2092.00000000,4.50403500
AWI-CM-1-1-MR,ssp370,2093.00000000,4.45816278
AWI-CM-1-1-MR,ssp370,2094.00000000,4.37697840
AWI-CM-1-1-MR,ssp370,2095.00000000,3.63082767
AWI-CM-1-1-MR,ssp370,2096.00000000,3.96473002
AWI-CM-1-1-MR,ssp370,2097.00000000,4.37279892
AWI-CM-1-1-MR,ssp370,2098.00000000,3.70810008
AWI-CM-1-1-MR,ssp370,2099.00000000,3.73339391
AWI-CM-1-1-MR,ssp370,2100.00000000,4.42075491
AWI-CM-1-1-MR,ssp585,2015.00000000,4.18405485
AWI-CM-1-1-MR,ssp585,2016.00000000,4.35907316
AWI-CM-1-1-MR,ssp585,2017.00000000,4.02047253
AWI-CM-1-1-MR,ssp585,2018.00000000,4.75082970
AWI-CM-1-1-MR,ssp585,2019.00000000,3.95996356
AWI-CM-1-1-MR,ssp585,2020.00000000,4.48360729
AWI-CM-1-1-MR,ssp585,2021.00000000,4.38629818
AWI-CM-1-1-MR,ssp585,2022.00000000,4.25339937
AWI-CM-1-1-MR,ssp585,2023.00000000,4.38737106
AWI-CM-1-1-MR,ssp585,2024.00000000,4.36906385
AWI-CM-1-1-MR,ssp585,2025.00000000,4.06034756
AWI-CM-1-1-MR,ssp585,2026.00000000,3.35644341
AWI-CM-1-1-MR,ssp585,2027.00000000,3.93123889
AWI-CM-1-1-MR,ssp585,2028.00000000,4.30772209
AWI-CM-1-1-MR,ssp585,2029.00000000,3.54945254
AWI-CM-1-1-MR,ssp585,2030.00000000,4.74146986
AWI-CM-1-1-MR,ssp585,2031.00000000,4.46384764
AWI-CM-1-1-MR,ssp585,2032.00000000,3.85847092
AWI-CM-1-1-MR,ssp585,2033.00000000,4.48798895
AWI-CM-1-1-MR,ssp585,2034.00000000,3.65367770
AWI-CM-1-1-MR,ssp585,2035.00000000,3.77197766
AWI-CM-1-1-MR,ssp585,2036.00000000,4.10755014
AWI-CM-1-1-MR,ssp585,2037.00000000,4.53675127
AWI-CM-1-1-MR,ssp585,2038.00000000,3.82082653
AWI-CM-1-1-MR,ssp585,2039.00000000,3.98475170
AWI-CM-1-1-MR,ssp585,2040.00000000,3.69701743
AWI-CM-1-1-MR,ssp585,2041.00000000,4.46285963
AWI-CM-1-1-MR,ssp585,2042.00000000,3.96532249
AWI-CM-1-1-MR,ssp585,2043.00000000,4.04920435
AWI-CM-1-1-MR,ssp585,2044.00000000,4.25032473
AWI-CM-1-1-MR,ssp585,2045.00000000,3.55931187
AWI-CM-1-1-MR,ssp585,2046.00000000,3.83968925
AWI-CM-1-1-MR,ssp585,2047.00000000,4.76641226
AWI-CM-1-1-MR,ssp585,2048.00000000,4.03899479
AWI-CM-1-1-MR,ssp585,2049.00000000,4.00460005
AWI-CM-1-1-MR,ssp585,2050.00000000,3.83341336
AWI-CM-1-1-MR,ssp585,2051.00000000,4.44154978
AWI-CM-1-1-MR,ssp585,2052.00000000,3.84774590
AWI-CM-1-1-MR,ssp585,2053.00000000,3.66813779
AWI-CM-1-1-MR,ssp585,2054.00000000,4.10726976
AWI-CM-1-1-MR,ssp585,2055.00000000,4.56072950
AWI-CM-1-1-MR,ssp585,2056.00000000,4.02107811
AWI-CM-1-1-MR,ssp585,2057.00000000,4.61275101
AWI-CM-1-1-MR,ssp585,2058.00000000,3.80878830
AWI-CM-1-1-MR,ssp585,2059.00000000,3.58040118
AWI-CM-1-1-MR,ssp585,2060.00000000,3.85602260
AWI-CM-1-1-MR,ssp585,2061.00000000,3.56317592
AWI-CM-1-1-MR,ssp585,2062.00000000,4.58331060
AWI-CM-1-1-MR,ssp585,2063.00000000,3.72224307
AWI-CM-1-1-MR,ssp585,2064.00000000,4.28725433
AWI-CM-1-1-MR,ssp585,2065.00000000,4.44800806
AWI-CM-1-1-MR,ssp585,2066.00000000,4.53071594
AWI-CM-1-1-MR,ssp585,2067.00000000,3.80296016
AWI-CM-1-1-MR,ssp585,2068.00000000,4.05480623
AWI-CM-1-1-MR,ssp585,2069.00000000,3.98726773
AWI-CM-1-1-MR,ssp585,2070.00000000,3.87897658
AWI-CM-1-1-MR,ssp585,2071.00000000,3.76804280
AWI-CM-1-1-MR,ssp585,2072.00000000,3.69512057
AWI-CM-1-1-MR,ssp585,2073.00000000,4.57842684
AWI-CM-1-1-MR,ssp585,2074.00000000,4.09838152
AWI-CM-1-1-MR,ssp585,2075.00000000,4.02380419
AWI-CM-1-1-MR,ssp585,2076.00000000,3.82455468
AWI-CM-1-1-MR,ssp585,2077.00000000,4.58362961
AWI-CM-1-1-MR,ssp585,2078.00000000,3.88951206
AWI-CM-1-1-MR,ssp585,2079.00000000,3.92808700
AWI-CM-1-1-MR,ssp585,2080.00000000,4.28473806
AWI-CM-1-1-MR,ssp585,2081.00000000,3.99910831
AWI-CM-1-1-MR,ssp585,2082.00000000,4.08610106
AWI-CM-1-1-MR,ssp585,2083.00000000,4.46589947
AWI-CM-1-1-MR,ssp585,2084.00000000,4.06946564
AWI-CM-1-1-MR,ssp585,2085.00000000,3.87739158
AWI-CM-1-1-MR,ssp585,2086.00000000,3.48483157
AWI-CM-1-1-MR,ssp585,2087.00000000,3.81037831
AWI-CM-1-1-MR,ssp585,2088.00000000,3.80901599
AWI-CM-1-1-MR,ssp585,2089.00000000,4.76441002
AWI-CM-1-1-MR,ssp585,2090.00000000,4.34681273
AWI-CM-1-1-MR,ssp585,2091.00000000,3.70801950
AWI-CM-1-1-MR,ssp585,2092.00000000,3.80398107
AWI-CM-1-1-MR,ssp585,2093.00000000,4.12867022
AWI-CM-1-1-MR,ssp585,2094.00000000,3.75169301
AWI-CM-1-1-MR,ssp585,2095.00000000,4.45299530
AWI-CM-1-1-MR,ssp585,2096.00000000,4.18789673
AWI-CM-1-1-MR,ssp585,2097.00000000,4.04662466
AWI-CM-1-1-MR,ssp585,2098.00000000,4.26281118
AWI-CM-1-1-MR,ssp585,2099.00000000,3.98929119
AWI-CM-1-1-MR,ssp585,2100.00000000,3.89853001
CNRM-CM6-1,historical,1960.00000000,4.57472992
CNRM-CM6-1,historical,1961.00000000,4.31695080
CNRM-CM6-1,historical,1962.00000000,3.91282916
CNRM-CM6-1,historical,1963.00000000,4.35465193
CNRM-CM6-1,historical,1964.00000000,4.25522232
CNRM-CM6-1,historical,1965.00000000,4.26388788
CNRM-CM6-1,historical,1966.00000000,3.37319303
CNRM-CM6-1,historical,1967.00000000,4.09344673
CNRM-CM6-1,historical,1968.00000000,4.45874500
CNRM-CM6-1,historical,1969.00000000,4.20013618
CNRM-CM6-1,historical,1970.00000000,4.67313337
CNRM-CM6-1,historical,1971.00000000,3.90372443
CNRM-CM6-1,historical,1972.00000000,3.67447948
CNRM-CM6-1,historical,1973.00000000,3.81597304
CNRM-CM6-1,historical,1974.00000000,3.84112167
CNRM-CM6-1,historical,1975.00000000,3.75823784
CNRM-CM6-1,historical,1976.00000000,3.97831750
CNRM-CM6-1,historical,1977.00000000,4.42137384
CNRM-CM6-1,historical,1978.00000000,3.76592755
CNRM-CM6-1,historical,1979.00000000,3.90814137
CNRM-CM6-1,historical,1980.00000000,3.97873998
CNRM-CM6-1,historical,1981.00000000,3.89411998
CNRM-CM6-1,historical,1982.00000000,4.00876570
CNRM-CM6-1,historical,1983.00000000,3.34179807
CNRM-CM6-1,historical,1984.00000000,4.22053432
CNRM-CM6-1,historical,1985.00000000,3.99539542
CNRM-CM6-1,historical,1986.00000000,4.01485634
CNRM-CM6-1,historical,1987.00000000,3.80225754
CNRM-CM6-1,historical,1988.00000000,4.34886503
CNRM-CM6-1,historical,1989.00000000,5.05414152
CNRM-CM6-1,historical,1990.00000000,4.20070505
CNRM-CM6-1,historical,1991.00000000,3.85038066
CNRM-CM6-1,historical,1992.00000000,3.71415520
CNRM-CM6-1,historical,1993.00000000,4.05874205
CNRM-CM6-1,historical,1994.00000000,4.56810284
CNRM-CM6-1,historical,1995.00000000,3.81065488
CNRM-CM6-1,historical,1996.00000000,3.24696708
CNRM-CM6-1,historical,1997.00000000,4.56547928
CNRM-CM6-1,historical,1998.00000000,4.25204706
CNRM-CM6-1,historical,1999.00000000,4.02884483
CNRM-CM6-1,historical,2000.00000000,4.13438463
CNRM-CM6-1,historical,2001.00000000,3.83196640
CNRM-CM6-1,historical,2002.00000000,3.96929431
CNRM-CM6-1,historical,2003.00000000,4.21998358
CNRM-CM6-1,historical,2004.00000000,4.06347942
CNRM-CM6-1,historical,2005.00000000,4.10835600
CNRM-CM6-1,historical,2006.00000000,4.93912840
CNRM-CM6-1,historical,2007.00000000,4.19153309
CNRM-CM6-1,historical,2008.00000000,4.53944921
CNRM-CM6-1,historical,2009.00000000,4.30689669
CNRM-CM6-1,historical,2010.00000000,4.44606543
CNRM-CM6-1,historical,2011.00000000,4.11718893
CNRM-CM6-1,historical,2012.00000000,3.15360713
CNRM-CM6-1,historical,2013.00000000,4.08176804
CNRM-CM6-1,historical,2014.00000000,4.29283381
CNRM-CM6-1,ssp126,2015.00000000,4.12607098
CNRM-CM6-1,ssp126,2016.00000000,3.52739334
CNRM-CM6-1,ssp126,2017.00000000,4.05750132
CNRM-CM6-1,ssp126,2018.00000000,3.76539898
CNRM-CM6-1,ssp126,2019.00000000,4.82866049
CNRM-CM6-1,ssp126,2020.00000000,4.56836653
CNRM-CM6-1,ssp126,2021.00000000,3.97000432
CNRM-CM6-1,ssp126,2022.00000000,4.53983259
CNRM-CM6-1,ssp126,2023.00000000,4.53941202
CNRM-CM6-1,ssp126,2024.00000000,3.79994392
CNRM-CM6-1,ssp126,2025.00000000,3.45624995
CNRM-CM6-1,ssp126,2026.00000000,4.12298059
CNRM-CM6-1,ssp126,2027.00000000,4.37973213
CNRM-CM6-1,ssp126,2028.00000000,4.58101130
CNRM-CM6-1,ssp126,2029.00000000,3.80754447
CNRM-CM6-1,ssp126,2030.00000000,3.87360501
CNRM-CM6-1,ssp126,2031.00000000,4.19741297
CNRM-CM6-1,ssp126,2032.00000000,4.18680620
CNRM-CM6-1,ssp126,2033.00000000,4.15558672
CNRM-CM6-1,ssp126,2034.00000000,4.27698374
CNRM-CM6-1,ssp126,2035.00000000,4.95007563
CNRM-CM6-1,ssp126,2036.00000000,4.53079891
CNRM-CM6-1,ssp126,2037.00000000,4.59667730
CNRM-CM6-1,ssp126,2038.00000000,4.25712156
CNRM-CM6-1,ssp126,2039.00000000,3.49706149
CNRM-CM6-1,ssp126,2040.00000000,4.15930367
CNRM-CM6-1,ssp126,2041.00000000,3.94843745
CNRM-CM6-1,ssp126,2042.00000000,4.62611961
CNRM-CM6-1,ssp126,2043.00000000,4.10899162
CNRM-CM6-1,ssp126,2044.00000000,4.01852274
CNRM-CM6-1,ssp126,2045.00000000,3.99953532
CNRM-CM6-1,ssp126,2046.00000000,4.05142593
CNRM-CM6-1,ssp126,2047.00000000,4.00696516
CNRM-CM6-1,ssp126,2048.00000000,4.71388054
CNRM-CM6-1,ssp126,2049.00000000,4.20936394
CNRM-CM6-1,ssp126,2050.00000000,3.50165367
CNRM-CM6-1,ssp126,2051.00000000,4.15177774
CNRM-CM6-1,ssp126,2052.00000000,3.61811137
CNRM-CM6-1,ssp126,2053.00000000,4.82173586
CNRM-CM6-1,ssp126,2054.00000000,4.56208467
CNRM-CM6-1,ssp126,2055.00000000,4.21661425
CNRM-CM6-1,ssp126,2056.00000000,4.12183714
CNRM-CM6-1,ssp126,2057.00000000,3.99667168
CNRM-CM6-1,ssp126,2058.00000000,3.78346443
CNRM-CM6-1,ssp126,2059.00000000,3.53346372
CNRM-CM6-1,ssp126,2060.00000000,3.83728147
CNRM-CM6-1,ssp126,2061.00000000,4.37251854
CNRM-CM6-1,ssp126,2062.00000000,4.08699989
CNRM-CM6-1,ssp126,2063.00000000,4.52153969
CNRM-CM6-1,ssp126,2064.00000000,4.27855825
CNRM-CM6-1,ssp126,2065.00000000,4.47136116
CNRM-CM6-1,ssp126,2066.00000000,4.45621014
CNRM-CM6-1,ssp126,2067.00000000,4.43635416
CNRM-CM6-1,ssp126,2068.00000000,4.10655069
CNRM-CM6-1,ssp126,2069.00000000,4.04651594
CNRM-CM6-1,ssp126,2070.00000000,4.07195330
CNRM-CM6-1,ssp126,2071.00000000,4.03806162
CNRM-CM6-1,ssp126,2072.00000000,3.81369853
CNRM-CM6-1,ssp126,2073.00000000,3.97417998
CNRM-CM6-1,ssp126,2074.00000000,4.33866882
CNRM-CM6-1,ssp126,2075.00000000,3.48418164
CNRM-CM6-1,ssp126,2076.00000000,4.40678787
CNRM-CM6-1,ssp126,2077.00000000,4.05127764
CNRM-CM6-1,ssp126,2078.00000000,3.75238299
CNRM-CM6-1,ssp126,2079.00000000,4.02067900
CNRM-CM6-1,ssp126,2080.00000000,4.62695503
CNRM-CM6-1,ssp126,2081.00000000,4.34351969
CNRM-CM6-1,ssp126,2082.00000000,4.37110710
CNRM-CM6-1,ssp126,2083.00000000,3.42504120
CNRM-CM6-1,ssp126,2084.00000000,3.99248505
CNRM-CM6-1,ssp126,2085.00000000,4.13478899
CNRM-CM6-1,ssp126,2086.00000000,4.15168953
CNRM-CM6-1,ssp126,2087.00000000,4.31382227
CNRM-CM6-1,ssp126,2088.00000000,4.45715570
CNRM-CM6-1,ssp126,2089.00000000,4.69676685
CNRM-CM6-1,ssp126,2090.00000000,4.70823097
CNRM-CM6-1,ssp126,2091.00000000,4.56542015
CNRM-CM6-1,ssp126,2092.00000000,4.63970757
CNRM-CM6-1,ssp126,2093.00000000,4.15325403
CNRM-CM6-1,ssp126,2094.00000000,3.97236323
CNRM-CM6-1,ssp126,2095.00000000,4.38828611
CNRM-CM6-1,ssp126,2096.00000000,4.03628874
CNRM-CM6-1,ssp126,2097.00000000,4.38745117
CNRM-CM6-1,ssp126,2098.00000000,3.73457909
CNRM-CM6-1,ssp126,2099.00000000,3.37250161
CNRM-CM6-1,ssp126,2100.00000000,4.13948774
CNRM-CM6-1,ssp245,2015.00000000,4.70672178
CNRM-CM6-1,ssp245,2016.00000000,4.38864565
CNRM-CM6-1,ssp245,2017.00000000,3.80593228
CNRM-CM6-1,ssp245,2018.00000000,4.52537203
CNRM-CM6-1,ssp245,2019.00000000,4.42045403
CNRM-CM6-1,ssp245,2020.00000000,4.60022688
CNRM-CM6-1,ssp245,2021.00000000,3.80886364
CNRM-CM6-1,ssp245,2022.00000000,4.90189171
CNRM-CM6-1,ssp245,2023.00000000,4.57613134
