model,experiment,year,pr
AWI-CM-1-1-MR,ssp370,2018,111.22509314
AWI-CM-1-1-MR,ssp370,2019,120.26330695
AWI-CM-1-1-MR,ssp370,2020,118.82249252
AWI-CM-1-1-MR,ssp370,2021,152.58008053
AWI-CM-1-1-MR,ssp370,2022,192.91497191
AWI-CM-1-1-MR,ssp370,2023,222.70101054
AWI-CM-1-1-MR,ssp370,2024,196.43467449
AWI-CM-1-1-MR,ssp370,2025,179.87845780
AWI-CM-1-1-MR,ssp370,2026,91.45195005
AWI-CM-1-1-MR,ssp370,2027,143.52626266
AWI-CM-1-1-MR,ssp370,2028,205.71442668
AWI-CM-1-1-MR,ssp370,2029,160.92375144
AWI-CM-1-1-MR,ssp370,2030,183.25618875
AWI-CM-1-1-MR,ssp370,2031,190.83185770
AWI-CM-1-1-MR,ssp370,2032,153.90081651
AWI-CM-1-1-MR,ssp370,2033,225.25893459
AWI-CM-1-1-MR,ssp370,2034,141.16211968
AWI-CM-1-1-MR,ssp370,2035,277.19093468
AWI-CM-1-1-MR,ssp370,2036,172.54161053
AWI-CM-1-1-MR,ssp370,2037,119.20549511
AWI-CM-1-1-MR,ssp370,2038,149.23978482
AWI-CM-1-1-MR,ssp370,2039,179.73353554
AWI-CM-1-1-MR,ssp370,2040,142.53361438
AWI-CM-1-1-MR,ssp370,2041,129.48463037
AWI-CM-1-1-MR,ssp370,2042,248.89228854
AWI-CM-1-1-MR,ssp370,2043,144.97886192
AWI-CM-1-1-MR,ssp370,2044,224.69961988
AWI-CM-1-1-MR,ssp370,2045,164.11614751
AWI-CM-1-1-MR,ssp370,2046,151.61851361
AWI-CM-1-1-MR,ssp370,2047,269.15588925
AWI-CM-1-1-MR,ssp370,2048,138.92759343
AWI-CM-1-1-MR,ssp370,2049,80.78352896
AWI-CM-1-1-MR,ssp370,2050,251.00280590
AWI-CM-1-1-MR,ssp370,2051,187.47982150
AWI-CM-1-1-MR,ssp370,2052,165.47120027
AWI-CM-1-1-MR,ssp370,2053,174.70853694
AWI-CM-1-1-MR,ssp370,2054,202.78548734
AWI-CM-1-1-MR,ssp370,2055,181.03843240
AWI-CM-1-1-MR,ssp370,2056,109.18469908
AWI-CM-1-1-MR,ssp370,2057,189.64324933
AWI-CM-1-1-MR,ssp370,2058,196.17345360
AWI-CM-1-1-MR,ssp370,2059,300.70782394
AWI-CM-1-1-MR,ssp370,2060,237.20106967
AWI-CM-1-1-MR,ssp370,2061,136.85434082
AWI-CM-1-1-MR,ssp370,2062,91.31879770
AWI-CM-1-1-MR,ssp370,2063,226.14911553
AWI-CM-1-1-MR,ssp370,2064,204.62769658
AWI-CM-1-1-MR,ssp370,2065,211.28519768
AWI-CM-1-1-MR,ssp370,2066,151.62422881
AWI-CM-1-1-MR,ssp370,2067,188.93399994
AWI-CM-1-1-MR,ssp370,2068,184.79524476
AWI-CM-1-1-MR,ssp370,2069,186.69248617
AWI-CM-1-1-MR,ssp370,2070,116.29636898
AWI-CM-1-1-MR,ssp370,2071,133.76112487
AWI-CM-1-1-MR,ssp370,2072,130.54445772
AWI-CM-1-1-MR,ssp370,2073,126.85718734
AWI-CM-1-1-MR,ssp370,2074,159.57970511
AWI-CM-1-1-MR,ssp370,2075,111.77529055
AWI-CM-1-1-MR,ssp370,2076,200.68269283
AWI-CM-1-1-MR,ssp370,2077,141.23958250
AWI-CM-1-1-MR,ssp370,2078,174.91205128
AWI-CM-1-1-MR,ssp370,2079,160.52353516
AWI-CM-1-1-MR,ssp370,2080,119.73058538
AWI-CM-1-1-MR,ssp370,2081,192.51221707
AWI-CM-1-1-MR,ssp370,2082,78.37905119
AWI-CM-1-1-MR,ssp370,2083,111.84857340
AWI-CM-1-1-MR,ssp370,2084,177.17432753
AWI-CM-1-1-MR,ssp370,2085,229.06880242
AWI-CM-1-1-MR,ssp370,2086,116.08378755
AWI-CM-1-1-MR,ssp370,2087,121.35453443
AWI-CM-1-1-MR,ssp370,2088,126.71086934
AWI-CM-1-1-MR,ssp370,2089,93.04747346
AWI-CM-1-1-MR,ssp370,2090,148.29038197
AWI-CM-1-1-MR,ssp370,2091,152.93446417
AWI-CM-1-1-MR,ssp370,2092,198.54138352
AWI-CM-1-1-MR,ssp370,2093,169.33921996
AWI-CM-1-1-MR,ssp370,2094,159.36213489
AWI-CM-1-1-MR,ssp370,2095,147.24940528
AWI-CM-1-1-MR,ssp370,2096,167.81285378
AWI-CM-1-1-MR,ssp370,2097,182.23212681
AWI-CM-1-1-MR,ssp370,2098,229.89760748
AWI-CM-1-1-MR,ssp370,2099,226.97408929
AWI-CM-1-1-MR,ssp585,2015,190.06285481
AWI-CM-1-1-MR,ssp585,2016,183.73356794
AWI-CM-1-1-MR,ssp585,2017,183.68761454
AWI-CM-1-1-MR,ssp585,2018,134.24148346
AWI-CM-1-1-MR,ssp585,2019,167.46406542
AWI-CM-1-1-MR,ssp585,2020,199.40734080
AWI-CM-1-1-MR,ssp585,2021,184.08011606
AWI-CM-1-1-MR,ssp585,2022,221.69048312
AWI-CM-1-1-MR,ssp585,2023,166.68106403
AWI-CM-1-1-MR,ssp585,2024,239.24672680
AWI-CM-1-1-MR,ssp585,2025,146.58684767
AWI-CM-1-1-MR,ssp585,2026,129.15153617
AWI-CM-1-1-MR,ssp585,2027,92.84344523
AWI-CM-1-1-MR,ssp585,2028,255.45955775
AWI-CM-1-1-MR,ssp585,2029,110.91003991
AWI-CM-1-1-MR,ssp585,2030,152.46542289
AWI-CM-1-1-MR,ssp585,2031,96.06299765
AWI-CM-1-1-MR,ssp585,2032,88.25909153
AWI-CM-1-1-MR,ssp585,2033,134.67214555
AWI-CM-1-1-MR,ssp585,2034,229.62950473
AWI-CM-1-1-MR,ssp585,2035,160.69202302
AWI-CM-1-1-MR,ssp585,2036,163.71799954
AWI-CM-1-1-MR,ssp585,2037,101.94268399
AWI-CM-1-1-MR,ssp585,2038,161.45226142
AWI-CM-1-1-MR,ssp585,2039,231.03614494
AWI-CM-1-1-MR,ssp585,2040,178.78418235
AWI-CM-1-1-MR,ssp585,2041,233.34780759
AWI-CM-1-1-MR,ssp585,2042,128.64221243
AWI-CM-1-1-MR,ssp585,2043,138.63604054
AWI-CM-1-1-MR,ssp585,2044,167.26949892
AWI-CM-1-1-MR,ssp585,2045,179.41010666
AWI-CM-1-1-MR,ssp585,2046,214.35649352
AWI-CM-1-1-MR,ssp585,2047,85.28124264
AWI-CM-1-1-MR,ssp585,2048,137.40549075
AWI-CM-1-1-MR,ssp585,2049,141.47118526
AWI-CM-1-1-MR,ssp585,2050,202.62771810
AWI-CM-1-1-MR,ssp585,2051,156.89557090
AWI-CM-1-1-MR,ssp585,2052,150.13973988
AWI-CM-1-1-MR,ssp585,2053,200.51161813
AWI-CM-1-1-MR,ssp585,2054,195.06314285
AWI-CM-1-1-MR,ssp585,2055,187.17411389
AWI-CM-1-1-MR,ssp585,2056,218.01397844
AWI-CM-1-1-MR,ssp585,2057,176.49429022
AWI-CM-1-1-MR,ssp585,2058,177.18792471
AWI-CM-1-1-MR,ssp585,2059,291.18477094
AWI-CM-1-1-MR,ssp585,2060,203.62593555
AWI-CM-1-1-MR,ssp585,2061,207.52242292
AWI-CM-1-1-MR,ssp585,2062,159.43409611
AWI-CM-1-1-MR,ssp585,2063,278.93574016
AWI-CM-1-1-MR,ssp585,2064,196.57206123
AWI-CM-1-1-MR,ssp585,2065,182.86962144
AWI-CM-1-1-MR,ssp585,2066,180.70311866
AWI-CM-1-1-MR,ssp585,2067,161.22620491
AWI-CM-1-1-MR,ssp585,2068,178.16761479
AWI-CM-1-1-MR,ssp585,2069,298.10521246
AWI-CM-1-1-MR,ssp585,2070,169.90886993
AWI-CM-1-1-MR,ssp585,2071,92.66855634
AWI-CM-1-1-MR,ssp585,2072,231.17572572
AWI-CM-1-1-MR,ssp585,2073,156.63018928
AWI-CM-1-1-MR,ssp585,2074,129.26190350
AWI-CM-1-1-MR,ssp585,2075,123.52284825
AWI-CM-1-1-MR,ssp585,2076,102.82886238
AWI-CM-1-1-MR,ssp585,2077,133.65024988
AWI-CM-1-1-MR,ssp585,2078,137.07861320
AWI-CM-1-1-MR,ssp585,2079,144.43034454
AWI-CM-1-1-MR,ssp585,2080,164.66498136
AWI-CM-1-1-MR,ssp585,2081,176.46841717
AWI-CM-1-1-MR,ssp585,2082,196.28105707
AWI-CM-1-1-MR,ssp585,2083,270.54687577
AWI-CM-1-1-MR,ssp585,2084,201.63378623
AWI-CM-1-1-MR,ssp585,2085,131.15361013
AWI-CM-1-1-MR,ssp585,2086,187.89830839
AWI-CM-1-1-MR,ssp585,2087,143.86985708
AWI-CM-1-1-MR,ssp585,2088,201.35003239
AWI-CM-1-1-MR,ssp585,2089,233.61143953
AWI-CM-1-1-MR,ssp585,2090,154.33150161
AWI-CM-1-1-MR,ssp585,2091,133.49568087
AWI-CM-1-1-MR,ssp585,2092,231.48833211
AWI-CM-1-1-MR,ssp585,2093,142.65976118
AWI-CM-1-1-MR,ssp585,2094,120.38363721
AWI-CM-1-1-MR,ssp585,2095,218.73220044
AWI-CM-1-1-MR,ssp585,2096,179.30940732
AWI-CM-1-1-MR,ssp585,2097,130.33618219
AWI-CM-1-1-MR,ssp585,2098,118.48104396
AWI-CM-1-1-MR,ssp585,2099,209.21062007
CNRM-CM6-1,historical,1960,211.74038039
CNRM-CM6-1,historical,1961,172.99555354
CNRM-CM6-1,historical,1962,161.93871793
CNRM-CM6-1,historical,1963,285.20597785
CNRM-CM6-1,historical,1964,194.06151344
CNRM-CM6-1,historical,1965,148.74388185
CNRM-CM6-1,historical,1966,121.03106459
CNRM-CM6-1,historical,1967,126.71769556
CNRM-CM6-1,historical,1968,123.00292404
CNRM-CM6-1,historical,1969,186.34057728
CNRM-CM6-1,historical,1970,104.30991255
CNRM-CM6-1,historical,1971,166.24017163
CNRM-CM6-1,historical,1972,168.68259178
CNRM-CM6-1,historical,1973,164.47154621
CNRM-CM6-1,historical,1974,218.51681755
CNRM-CM6-1,historical,1975,184.59206205
CNRM-CM6-1,historical,1976,148.03340747
CNRM-CM6-1,historical,1977,118.67091625
CNRM-CM6-1,historical,1978,112.82205459
CNRM-CM6-1,historical,1979,113.11388133
CNRM-CM6-1,historical,1980,161.27253955
CNRM-CM6-1,historical,1981,137.04405405
CNRM-CM6-1,historical,1982,143.49570231
CNRM-CM6-1,historical,1983,187.58562227
CNRM-CM6-1,historical,1984,228.46624689
CNRM-CM6-1,historical,1985,159.28843226
CNRM-CM6-1,historical,1986,138.76764425
CNRM-CM6-1,historical,1987,104.20757195
CNRM-CM6-1,historical,1988,181.60017894
CNRM-CM6-1,historical,1989,176.19346038
CNRM-CM6-1,historical,1990,155.04573151
CNRM-CM6-1,historical,1991,117.50606904
CNRM-CM6-1,historical,1992,127.66131056
CNRM-CM6-1,historical,1993,166.16655903
CNRM-CM6-1,historical,1994,182.41408779
CNRM-CM6-1,historical,1995,239.97466535
CNRM-CM6-1,historical,1996,195.53033012
CNRM-CM6-1,historical,1997,140.70692953
CNRM-CM6-1,historical,1998,140.39138337
CNRM-CM6-1,historical,1999,190.12988428
CNRM-CM6-1,historical,2000,126.19387634
CNRM-CM6-1,historical,2001,152.61813167
CNRM-CM6-1,historical,2002,115.13491826
CNRM-CM6-1,historical,2003,122.27386302
CNRM-CM6-1,historical,2004,158.21310997
CNRM-CM6-1,historical,2005,130.74267207
CNRM-CM6-1,historical,2006,137.58766374
CNRM-CM6-1,historical,2007,111.14929271
CNRM-CM6-1,historical,2008,195.14804245
CNRM-CM6-1,historical,2009,157.86238941
CNRM-CM6-1,historical,2010,192.93170298
CNRM-CM6-1,historical,2011,183.45400497
CNRM-CM6-1,historical,2012,160.05709257
CNRM-CM6-1,historical,2013,257.47437106
CNRM-CM6-1,historical,2014,155.08639934
CNRM-CM6-1,ssp126,2015,177.24430773
CNRM-CM6-1,ssp126,2016,223.17585860
CNRM-CM6-1,ssp126,2017,168.85694689
CNRM-CM6-1,ssp126,2018,164.63226087
CNRM-CM6-1,ssp126,2019,198.35833193
CNRM-CM6-1,ssp126,2020,201.89191817
CNRM-CM6-1,ssp126,2021,227.33215965
CNRM-CM6-1,ssp126,2022,128.43080502
CNRM-CM6-1,ssp126,2023,158.46914609
CNRM-CM6-1,ssp126,2024,228.67909090
CNRM-CM6-1,ssp126,2025,121.10124772
CNRM-CM6-1,ssp126,2026,125.52844688
CNRM-CM6-1,ssp126,2027,144.54795345
CNRM-CM6-1,ssp126,2028,171.44929640
CNRM-CM6-1,ssp126,2029,177.38620364
CNRM-CM6-1,ssp126,2030,177.53318142
CNRM-CM6-1,ssp126,2031,150.94513826
CNRM-CM6-1,ssp126,2032,147.29760365
CNRM-CM6-1,ssp126,2033,261.84702737
CNRM-CM6-1,ssp126,2034,184.57651043
CNRM-CM6-1,ssp126,2035,51.62868994
CNRM-CM6-1,ssp126,2036,253.88426263
CNRM-CM6-1,ssp126,2037,132.37124458
CNRM-CM6-1,ssp126,2038,210.64043674
CNRM-CM6-1,ssp126,2039,152.87568764
CNRM-CM6-1,ssp126,2040,137.28018400
CNRM-CM6-1,ssp126,2041,97.28178129
CNRM-CM6-1,ssp126,2042,153.77153404
CNRM-CM6-1,ssp126,2043,186.26247303
CNRM-CM6-1,ssp126,2044,211.67513900
CNRM-CM6-1,ssp126,2045,209.49475545
CNRM-CM6-1,ssp126,2046,103.97598518
CNRM-CM6-1,ssp126,2047,147.67944952
CNRM-CM6-1,ssp126,2048,118.81996031
CNRM-CM6-1,ssp126,2049,158.14399607
CNRM-CM6-1,ssp126,2050,144.71665766
CNRM-CM6-1,ssp126,2051,192.02040741
CNRM-CM6-1,ssp126,2052,209.86892448
CNRM-CM6-1,ssp126,2053,158.84123026
CNRM-CM6-1,ssp126,2054,111.13612807
CNRM-CM6-1,ssp126,2055,116.61565375
CNRM-CM6-1,ssp126,2056,196.29597446
CNRM-CM6-1,ssp126,2057,161.83795535
CNRM-CM6-1,ssp126,2058,293.62227583
CNRM-CM6-1,ssp126,2059,291.67414276
CNRM-CM6-1,ssp126,2060,155.07052253
CNRM-CM6-1,ssp126,2061,211.39499143
CNRM-CM6-1,ssp126,2062,227.76137388
CNRM-CM6-1,ssp126,2063,142.64457380
CNRM-CM6-1,ssp126,2064,185.86765643
CNRM-CM6-1,ssp126,2065,154.11594563
CNRM-CM6-1,ssp126,2066,171.30246635
CNRM-CM6-1,ssp126,2067,314.99037906
CNRM-CM6-1,ssp126,2068,182.27902029
CNRM-CM6-1,ssp126,2069,118.22151572
CNRM-CM6-1,ssp126,2070,123.23266075
CNRM-CM6-1,ssp126,2071,220.97660396
CNRM-CM6-1,ssp126,2072,151.20527230
CNRM-CM6-1,ssp126,2073,139.63013203
CNRM-CM6-1,ssp126,2074,128.25184447
CNRM-CM6-1,ssp126,2075,142.31968063
CNRM-CM6-1,ssp126,2076,161.60056103
CNRM-CM6-1,ssp126,2077,93.48500099
CNRM-CM6-1,ssp126,2078,161.15674900
CNRM-CM6-1,ssp126,2079,195.60683840
CNRM-CM6-1,ssp126,2080,132.11605296
CNRM-CM6-1,ssp126,2081,261.55927084
CNRM-CM6-1,ssp126,2082,246.98074606
CNRM-CM6-1,ssp126,2083,165.24555252
CNRM-CM6-1,ssp126,2084,85.35594177
CNRM-CM6-1,ssp126,2085,199.13668672
CNRM-CM6-1,ssp126,2086,151.58731909
CNRM-CM6-1,ssp126,2087,205.51627198
CNRM-CM6-1,ssp126,2088,175.24719362
CNRM-CM6-1,ssp126,2089,203.52607719
CNRM-CM6-1,ssp126,2090,201.80293942
CNRM-CM6-1,ssp126,2091,167.10348544
CNRM-CM6-1,ssp126,2092,159.63266676
CNRM-CM6-1,ssp126,2093,185.56630316
CNRM-CM6-1,ssp126,2094,116.51073127
CNRM-CM6-1,ssp126,2095,101.76724406
CNRM-CM6-1,ssp126,2096,196.41478167
CNRM-CM6-1,ssp126,2097,102.21402745
CNRM-CM6-1,ssp126,2098,212.93687479
CNRM-CM6-1,ssp126,2099,154.08044410
CNRM-CM6-1,ssp245,2015,175.69808575
CNRM-CM6-1,ssp245,2016,155.41067288
CNRM-CM6-1,ssp245,2017,134.93774747
CNRM-CM6-1,ssp245,2018,117.56841349
CNRM-CM6-1,ssp245,2019,191.24998456
CNRM-CM6-1,ssp245,2020,247.40431088
CNRM-CM6-1,ssp245,2021,172.93240856
CNRM-CM6-1,ssp245,2022,155.45595895
CNRM-CM6-1,ssp245,2023,210.93899342
CNRM-CM6-1,ssp245,2024,223.38999740
CNRM-CM6-1,ssp245,2025,163.78354720
CNRM-CM6-1,ssp245,2026,195.06338439
CNRM-CM6-1,ssp245,2027,109.40512399
CNRM-CM6-1,ssp245,2028,118.09831409
CNRM-CM6-1,ssp245,2029,170.51461119
CNRM-CM6-1,ssp245,2030,162.11493173
CNRM-CM6-1,ssp245,2031,129.85587409
CNRM-CM6-1,ssp245,2032,123.16489187
CNRM-CM6-1,ssp245,2033,155.64857507
