model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,6.33826685
AWI-CM-1-1-MR,ssp245,2040,7.57771158
AWI-CM-1-1-MR,ssp245,2041,8.29655075
AWI-CM-1-1-MR,ssp245,2042,8.36067772
AWI-CM-1-1-MR,ssp245,2043,7.87559795
AWI-CM-1-1-MR,ssp245,2044,8.99121284
AWI-CM-1-1-MR,ssp245,2045,8.78447342
AWI-CM-1-1-MR,ssp245,2046,9.09332275
AWI-CM-1-1-MR,ssp245,2047,7.08514547
AWI-CM-1-1-MR,ssp245,2048,6.21898270
AWI-CM-1-1-MR,ssp245,2049,5.63441944
AWI-CM-1-1-MR,ssp245,2050,6.39677620
AWI-CM-1-1-MR,ssp245,2051,9.41226006
AWI-CM-1-1-MR,ssp245,2052,6.27535152
AWI-CM-1-1-MR,ssp245,2053,9.94589138
AWI-CM-1-1-MR,ssp245,2054,9.43997097
AWI-CM-1-1-MR,ssp245,2055,7.56673622
AWI-CM-1-1-MR,ssp245,2056,7.70463896
AWI-CM-1-1-MR,ssp245,2057,8.63588047
AWI-CM-1-1-MR,ssp245,2058,9.19713688
AWI-CM-1-1-MR,ssp245,2059,7.56043196
AWI-CM-1-1-MR,ssp245,2060,8.08323765
AWI-CM-1-1-MR,ssp245,2061,6.63326645
AWI-CM-1-1-MR,ssp245,2062,7.75182486
AWI-CM-1-1-MR,ssp245,2063,8.07525826
AWI-CM-1-1-MR,ssp245,2064,8.11642361
AWI-CM-1-1-MR,ssp245,2065,7.11047411
AWI-CM-1-1-MR,ssp245,2066,9.50968933
AWI-CM-1-1-MR,ssp245,2067,9.44090366
AWI-CM-1-1-MR,ssp245,2068,7.70356607
AWI-CM-1-1-MR,ssp245,2069,7.05315685
AWI-CM-1-1-MR,ssp245,2070,7.50370073
AWI-CM-1-1-MR,ssp245,2071,8.39249802
AWI-CM-1-1-MR,ssp245,2072,9.37826633
AWI-CM-1-1-MR,ssp245,2073,8.86384296
AWI-CM-1-1-MR,ssp245,2074,8.58248329
AWI-CM-1-1-MR,ssp245,2075,8.56750774
AWI-CM-1-1-MR,ssp245,2076,7.14613676
AWI-CM-1-1-MR,ssp245,2077,7.82275486
AWI-CM-1-1-MR,ssp245,2078,8.46420193
AWI-CM-1-1-MR,ssp245,2079,7.17460108
AWI-CM-1-1-MR,ssp245,2080,7.02183056
AWI-CM-1-1-MR,ssp245,2081,7.96169472
AWI-CM-1-1-MR,ssp245,2082,6.52340794
AWI-CM-1-1-MR,ssp245,2083,7.45011663
AWI-CM-1-1-MR,ssp245,2084,7.74684668
AWI-CM-1-1-MR,ssp245,2085,8.73012447
AWI-CM-1-1-MR,ssp245,2086,9.61314201
AWI-CM-1-1-MR,ssp245,2087,6.83135605
AWI-CM-1-1-MR,ssp245,2088,8.25160027
AWI-CM-1-1-MR,ssp245,2089,10.28100109
AWI-CM-1-1-MR,ssp245,2090,8.54500389
AWI-CM-1-1-MR,ssp245,2091,8.26114559
AWI-CM-1-1-MR,ssp245,2092,6.98141241
AWI-CM-1-1-MR,ssp245,2093,7.55499268
AWI-CM-1-1-MR,ssp245,2094,7.29813242
AWI-CM-1-1-MR,ssp245,2095,7.99950218
AWI-CM-1-1-MR,ssp245,2096,9.50390244
AWI-CM-1-1-MR,ssp245,2097,9.64204407
AWI-CM-1-1-MR,ssp245,2098,6.27425146
AWI-CM-1-1-MR,ssp245,2099,5.06573868
AWI-CM-1-1-MR,ssp245,2100,8.75990486
AWI-CM-1-1-MR,ssp370,2015,5.71742439
AWI-CM-1-1-MR,ssp370,2016,7.33309364
AWI-CM-1-1-MR,ssp370,2017,5.92822742
AWI-CM-1-1-MR,ssp370,2018,8.33115673
AWI-CM-1-1-MR,ssp370,2019,7.94920015
AWI-CM-1-1-MR,ssp370,2020,8.34748173
AWI-CM-1-1-MR,ssp370,2021,6.75860643
AWI-CM-1-1-MR,ssp370,2022,8.07596016
AWI-CM-1-1-MR,ssp370,2023,8.72778988
AWI-CM-1-1-MR,ssp370,2024,8.23128319
AWI-CM-1-1-MR,ssp370,2025,7.83811092
AWI-CM-1-1-MR,ssp370,2026,8.43290901
AWI-CM-1-1-MR,ssp370,2027,7.91708517
AWI-CM-1-1-MR,ssp370,2028,7.89218092
AWI-CM-1-1-MR,ssp370,2029,7.66934013
AWI-CM-1-1-MR,ssp370,2030,7.33601284
AWI-CM-1-1-MR,ssp370,2031,7.28352213
AWI-CM-1-1-MR,ssp370,2032,8.29502678
AWI-CM-1-1-MR,ssp370,2033,6.81057310
AWI-CM-1-1-MR,ssp370,2034,7.97693062
AWI-CM-1-1-MR,ssp370,2035,7.88002586
AWI-CM-1-1-MR,ssp370,2036,7.63674784
AWI-CM-1-1-MR,ssp370,2037,7.01257324
AWI-CM-1-1-MR,ssp370,2038,7.12601185
AWI-CM-1-1-MR,ssp370,2039,7.04658556
AWI-CM-1-1-MR,ssp370,2040,7.78610468
AWI-CM-1-1-MR,ssp370,2041,8.63204956
AWI-CM-1-1-MR,ssp370,2042,8.40397739
AWI-CM-1-1-MR,ssp370,2043,8.70295334
AWI-CM-1-1-MR,ssp370,2044,7.50526428
AWI-CM-1-1-MR,ssp370,2045,9.81569386
AWI-CM-1-1-MR,ssp370,2046,7.56835032
AWI-CM-1-1-MR,ssp370,2047,9.66943550
AWI-CM-1-1-MR,ssp370,2048,8.60365486
AWI-CM-1-1-MR,ssp370,2049,8.28574657
AWI-CM-1-1-MR,ssp370,2050,9.06471348
AWI-CM-1-1-MR,ssp370,2051,9.26672459
AWI-CM-1-1-MR,ssp370,2052,6.35714960
AWI-CM-1-1-MR,ssp370,2053,7.10487270
AWI-CM-1-1-MR,ssp370,2054,9.20201302
AWI-CM-1-1-MR,ssp370,2055,6.19681597
AWI-CM-1-1-MR,ssp370,2056,10.23730373
AWI-CM-1-1-MR,ssp370,2057,7.75169659
AWI-CM-1-1-MR,ssp370,2058,7.65327597
AWI-CM-1-1-MR,ssp370,2059,5.14675760
AWI-CM-1-1-MR,ssp370,2060,8.61298943
AWI-CM-1-1-MR,ssp370,2061,7.53461504
AWI-CM-1-1-MR,ssp370,2062,7.94819546
AWI-CM-1-1-MR,ssp370,2063,8.88026619
AWI-CM-1-1-MR,ssp370,2064,9.94926357
AWI-CM-1-1-MR,ssp370,2065,7.42839193
AWI-CM-1-1-MR,ssp370,2066,7.39243031
AWI-CM-1-1-MR,ssp370,2067,7.20876646
AWI-CM-1-1-MR,ssp370,2068,5.76943111
AWI-CM-1-1-MR,ssp370,2069,8.57594585
AWI-CM-1-1-MR,ssp370,2070,6.06993580
AWI-CM-1-1-MR,ssp370,2071,8.14160347
AWI-CM-1-1-MR,ssp370,2072,8.85356236
AWI-CM-1-1-MR,ssp370,2073,9.21150303
AWI-CM-1-1-MR,ssp370,2074,9.15401268
AWI-CM-1-1-MR,ssp370,2075,6.10581017
AWI-CM-1-1-MR,ssp370,2076,6.99879122
AWI-CM-1-1-MR,ssp370,2077,7.14836264
AWI-CM-1-1-MR,ssp370,2078,7.74584436
AWI-CM-1-1-MR,ssp370,2079,9.09091854
AWI-CM-1-1-MR,ssp370,2080,9.10794353
AWI-CM-1-1-MR,ssp370,2081,8.25268555
AWI-CM-1-1-MR,ssp370,2082,7.83989954
AWI-CM-1-1-MR,ssp370,2083,7.25461578
AWI-CM-1-1-MR,ssp370,2084,7.42601347
AWI-CM-1-1-MR,ssp370,2085,6.76727009
AWI-CM-1-1-MR,ssp370,2086,9.49734116
AWI-CM-1-1-MR,ssp370,2087,7.60349655
AWI-CM-1-1-MR,ssp370,2088,7.78539133
AWI-CM-1-1-MR,ssp370,2089,7.97176075
AWI-CM-1-1-MR,ssp370,2090,6.87123823
AWI-CM-1-1-MR,ssp370,2091,5.50370693
AWI-CM-1-1-MR,ssp370,2092,8.59688663
AWI-CM-1-1-MR,ssp370,2093,10.44711304
AWI-CM-1-1-MR,ssp370,2094,8.75708675
AWI-CM-1-1-MR,ssp370,2095,9.13325310
AWI-CM-1-1-MR,ssp370,2096,8.42383003
AWI-CM-1-1-MR,ssp370,2097,8.19167137
AWI-CM-1-1-MR,ssp370,2098,8.25909710
AWI-CM-1-1-MR,ssp370,2099,7.78810835
AWI-CM-1-1-MR,ssp370,2100,8.59896469
AWI-CM-1-1-MR,ssp585,2015,8.50109196
AWI-CM-1-1-MR,ssp585,2016,9.33036423
AWI-CM-1-1-MR,ssp585,2017,7.80795574
AWI-CM-1-1-MR,ssp585,2018,8.56210518
AWI-CM-1-1-MR,ssp585,2019,8.08188534
AWI-CM-1-1-MR,ssp585,2020,9.47774887
AWI-CM-1-1-MR,ssp585,2021,9.27595997
AWI-CM-1-1-MR,ssp585,2022,8.36317444
AWI-CM-1-1-MR,ssp585,2023,7.95491648
AWI-CM-1-1-MR,ssp585,2024,6.76234818
AWI-CM-1-1-MR,ssp585,2025,8.45575714
AWI-CM-1-1-MR,ssp585,2026,6.36343622
AWI-CM-1-1-MR,ssp585,2027,8.27589607
AWI-CM-1-1-MR,ssp585,2028,9.86642075
AWI-CM-1-1-MR,ssp585,2029,9.04029369
AWI-CM-1-1-MR,ssp585,2030,9.56131363
AWI-CM-1-1-MR,ssp585,2031,8.38298130
AWI-CM-1-1-MR,ssp585,2032,7.72503710
AWI-CM-1-1-MR,ssp585,2033,9.65328789
AWI-CM-1-1-MR,ssp585,2034,8.07896137
AWI-CM-1-1-MR,ssp585,2035,7.09923077
AWI-CM-1-1-MR,ssp585,2036,6.61615515
AWI-CM-1-1-MR,ssp585,2037,8.98544407
AWI-CM-1-1-MR,ssp585,2038,7.95129728
AWI-CM-1-1-MR,ssp585,2039,7.89610863
AWI-CM-1-1-MR,ssp585,2040,6.98450041
AWI-CM-1-1-MR,ssp585,2041,8.16584301
AWI-CM-1-1-MR,ssp585,2042,6.59328413
AWI-CM-1-1-MR,ssp585,2043,8.10316753
AWI-CM-1-1-MR,ssp585,2044,7.29660797
AWI-CM-1-1-MR,ssp585,2045,8.00571442
AWI-CM-1-1-MR,ssp585,2046,6.09089375
AWI-CM-1-1-MR,ssp585,2047,8.28946972
AWI-CM-1-1-MR,ssp585,2048,9.06670475
AWI-CM-1-1-MR,ssp585,2049,8.72202587
AWI-CM-1-1-MR,ssp585,2050,5.44685555
AWI-CM-1-1-MR,ssp585,2051,9.15291786
AWI-CM-1-1-MR,ssp585,2052,7.23082542
AWI-CM-1-1-MR,ssp585,2053,7.93751669
AWI-CM-1-1-MR,ssp585,2054,7.72714996
AWI-CM-1-1-MR,ssp585,2055,8.33045578
AWI-CM-1-1-MR,ssp585,2056,7.11807489
AWI-CM-1-1-MR,ssp585,2057,8.68543530
AWI-CM-1-1-MR,ssp585,2058,6.94081354
AWI-CM-1-1-MR,ssp585,2059,4.72898626
AWI-CM-1-1-MR,ssp585,2060,7.83119249
AWI-CM-1-1-MR,ssp585,2061,5.98015261
AWI-CM-1-1-MR,ssp585,2062,9.34391403
AWI-CM-1-1-MR,ssp585,2063,6.31674957
AWI-CM-1-1-MR,ssp585,2064,9.72403431
AWI-CM-1-1-MR,ssp585,2065,9.37192822
AWI-CM-1-1-MR,ssp585,2066,9.78502274
AWI-CM-1-1-MR,ssp585,2067,7.34184408
AWI-CM-1-1-MR,ssp585,2068,7.93965864
AWI-CM-1-1-MR,ssp585,2069,6.31151819
AWI-CM-1-1-MR,ssp585,2070,7.96395445
AWI-CM-1-1-MR,ssp585,2071,7.54576159
AWI-CM-1-1-MR,ssp585,2072,7.94063234
AWI-CM-1-1-MR,ssp585,2073,9.30451202
AWI-CM-1-1-MR,ssp585,2074,8.05054474
AWI-CM-1-1-MR,ssp585,2075,8.10949707
AWI-CM-1-1-MR,ssp585,2076,7.68704414
AWI-CM-1-1-MR,ssp585,2077,7.70810699
AWI-CM-1-1-MR,ssp585,2078,7.95409870
AWI-CM-1-1-MR,ssp585,2079,8.30543327
AWI-CM-1-1-MR,ssp585,2080,8.02121449
AWI-CM-1-1-MR,ssp585,2081,8.71643353
AWI-CM-1-1-MR,ssp585,2082,8.84228802
AWI-CM-1-1-MR,ssp585,2083,8.79338169
AWI-CM-1-1-MR,ssp585,2084,7.48906612
AWI-CM-1-1-MR,ssp585,2085,7.25457191
AWI-CM-1-1-MR,ssp585,2086,5.76889515
AWI-CM-1-1-MR,ssp585,2087,7.87852669
AWI-CM-1-1-MR,ssp585,2088,7.42356586
AWI-CM-1-1-MR,ssp585,2089,8.62339973
AWI-CM-1-1-MR,ssp585,2090,7.40246630
AWI-CM-1-1-MR,ssp585,2091,8.62849331
AWI-CM-1-1-MR,ssp585,2092,8.02773571
AWI-CM-1-1-MR,ssp585,2093,8.73453236
AWI-CM-1-1-MR,ssp585,2094,7.49471426
AWI-CM-1-1-MR,ssp585,2095,8.36524582
AWI-CM-1-1-MR,ssp585,2096,8.88979530
AWI-CM-1-1-MR,ssp585,2097,8.90872574
AWI-CM-1-1-MR,ssp585,2098,9.34856224
AWI-CM-1-1-MR,ssp585,2099,8.78167343
AWI-CM-1-1-MR,ssp585,2100,7.02521133
CNRM-CM6-1,historical,1960,8.72942162
CNRM-CM6-1,historical,1961,9.26125908
CNRM-CM6-1,historical,1962,7.64266253
CNRM-CM6-1,historical,1963,8.77318668
CNRM-CM6-1,historical,1964,7.96682501
CNRM-CM6-1,historical,1965,8.98255920
CNRM-CM6-1,historical,1966,7.10822010
CNRM-CM6-1,historical,1967,8.29170227
CNRM-CM6-1,historical,1968,8.52725887
CNRM-CM6-1,historical,1969,7.70687962
CNRM-CM6-1,historical,1970,7.40030861
CNRM-CM6-1,historical,1971,8.69996071
CNRM-CM6-1,historical,1972,6.90434599
CNRM-CM6-1,historical,1973,6.99498892
CNRM-CM6-1,historical,1974,6.59222317
CNRM-CM6-1,historical,1975,7.26183081
CNRM-CM6-1,historical,1976,6.97469378
CNRM-CM6-1,historical,1977,8.02838421
CNRM-CM6-1,historical,1978,7.70683908
CNRM-CM6-1,historical,1979,7.62850285
CNRM-CM6-1,historical,1980,6.99577141
CNRM-CM6-1,historical,1981,6.17000628
CNRM-CM6-1,historical,1982,8.09118080
CNRM-CM6-1,historical,1983,5.93211126
CNRM-CM6-1,historical,1984,9.02471638
CNRM-CM6-1,historical,1985,6.78055429
CNRM-CM6-1,historical,1986,7.56327915
CNRM-CM6-1,historical,1987,8.22718143
CNRM-CM6-1,historical,1988,8.25645256
CNRM-CM6-1,historical,1989,9.16862202
CNRM-CM6-1,historical,1990,7.58651781
CNRM-CM6-1,historical,1991,7.36629820
CNRM-CM6-1,historical,1992,6.02604818
CNRM-CM6-1,historical,1993,6.80375004
CNRM-CM6-1,historical,1994,8.24657154
CNRM-CM6-1,historical,1995,9.21827412
CNRM-CM6-1,historical,1996,5.36311722
CNRM-CM6-1,historical,1997,7.29943085
CNRM-CM6-1,historical,1998,8.29204750
CNRM-CM6-1,historical,1999,7.70887470
CNRM-CM6-1,historical,2000,7.44826841
CNRM-CM6-1,historical,2001,7.71511030
CNRM-CM6-1,historical,2002,5.95866060
CNRM-CM6-1,historical,2003,7.55344582
CNRM-CM6-1,historical,2004,5.56295967
CNRM-CM6-1,historical,2005,8.64843941
CNRM-CM6-1,historical,2006,7.10123682
CNRM-CM6-1,historical,2007,7.70838451
CNRM-CM6-1,historical,2008,8.86822033
CNRM-CM6-1,historical,2009,6.13309240
CNRM-CM6-1,historical,2010,7.98937321
CNRM-CM6-1,historical,2011,7.15065002
CNRM-CM6-1,historical,2012,4.89958286
CNRM-CM6-1,historical,2013,7.60202932
CNRM-CM6-1,historical,2014,7.07474947
CNRM-CM6-1,ssp126,2015,7.36344004
CNRM-CM6-1,ssp126,2016,6.95240974
CNRM-CM6-1,ssp126,2017,8.41862679
CNRM-CM6-1,ssp126,2018,7.75429201
CNRM-CM6-1,ssp126,2019,9.63760185
CNRM-CM6-1,ssp126,2020,7.37665367
CNRM-CM6-1,ssp126,2021,5.67846680
CNRM-CM6-1,ssp126,2022,9.01337433
CNRM-CM6-1,ssp126,2023,7.25868654
CNRM-CM6-1,ssp126,2024,7.35875082
CNRM-CM6-1,ssp126,2025,7.08228493
CNRM-CM6-1,ssp126,2026,8.13282394
CNRM-CM6-1,ssp126,2027,9.99258137
CNRM-CM6-1,ssp126,2028,8.26293945
CNRM-CM6-1,ssp126,2029,6.90037489
CNRM-CM6-1,ssp126,2030,8.04926872
CNRM-CM6-1,ssp126,2031,7.75216484
CNRM-CM6-1,ssp126,2032,8.94275665
CNRM-CM6-1,ssp126,2033,7.37320805
CNRM-CM6-1,ssp126,2034,8.65083885
CNRM-CM6-1,ssp126,2035,9.59534264
CNRM-CM6-1,ssp126,2036,8.39388561
CNRM-CM6-1,ssp126,2037,7.31954002
CNRM-CM6-1,ssp126,2038,7.89194775
CNRM-CM6-1,ssp126,2039,6.26775217
CNRM-CM6-1,ssp126,2040,9.78005409
CNRM-CM6-1,ssp126,2041,7.66365719
CNRM-CM6-1,ssp126,2042,8.92463207
CNRM-CM6-1,ssp126,2043,7.08301878
CNRM-CM6-1,ssp126,2044,6.14175701
CNRM-CM6-1,ssp126,2045,8.27908230
CNRM-CM6-1,ssp126,2046,7.14686298
CNRM-CM6-1,ssp126,2047,7.76014328
CNRM-CM6-1,ssp126,2048,9.89365482
CNRM-CM6-1,ssp126,2049,7.23867464
CNRM-CM6-1,ssp126,2050,7.11005211
CNRM-CM6-1,ssp126,2051,9.31278419
CNRM-CM6-1,ssp126,2052,8.09253502
CNRM-CM6-1,ssp126,2053,8.35702705
CNRM-CM6-1,ssp126,2054,8.82215405
CNRM-CM6-1,ssp126,2055,9.34534073
CNRM-CM6-1,ssp126,2056,7.41848135
CNRM-CM6-1,ssp126,2057,8.36595821
CNRM-CM6-1,ssp126,2058,7.87003899
CNRM-CM6-1,ssp126,2059,6.48237896
CNRM-CM6-1,ssp126,2060,7.50334072
CNRM-CM6-1,ssp126,2061,8.00789547
CNRM-CM6-1,ssp126,2062,8.05971241
CNRM-CM6-1,ssp126,2063,9.11350155
CNRM-CM6-1,ssp126,2064,8.27367878
CNRM-CM6-1,ssp126,2065,8.37830830
CNRM-CM6-1,ssp126,2066,7.84277916
CNRM-CM6-1,ssp126,2067,8.28330898
CNRM-CM6-1,ssp126,2068,9.35106277
CNRM-CM6-1,ssp126,2069,7.67704821
CNRM-CM6-1,ssp126,2070,7.41398907
CNRM-CM6-1,ssp126,2071,6.90546322
CNRM-CM6-1,ssp126,2072,6.43617392
CNRM-CM6-1,ssp126,2073,6.99365520
CNRM-CM6-1,ssp126,2074,9.43741035
CNRM-CM6-1,ssp126,2075,7.06556177
CNRM-CM6-1,ssp126,2076,8.25271606
CNRM-CM6-1,ssp126,2077,8.82228470
CNRM-CM6-1,ssp126,2078,6.34169340
CNRM-CM6-1,ssp126,2079,7.98659229
CNRM-CM6-1,ssp126,2080,7.19546795
CNRM-CM6-1,ssp126,2081,7.91978693
CNRM-CM6-1,ssp126,2082,8.77006245
CNRM-CM6-1,ssp126,2083,7.73874760
CNRM-CM6-1,ssp126,2084,7.66038609
CNRM-CM6-1,ssp126,2085,7.67161274
CNRM-CM6-1,ssp126,2086,9.76380253
CNRM-CM6-1,ssp126,2087,7.75448608
CNRM-CM6-1,ssp126,2088,7.76004887
CNRM-CM6-1,ssp126,2089,8.45846272
CNRM-CM6-1,ssp126,2090,8.01930428
CNRM-CM6-1,ssp126,2091,8.18782520
CNRM-CM6-1,ssp126,2092,7.96771574
CNRM-CM6-1,ssp126,2093,7.77405024
CNRM-CM6-1,ssp126,2094,8.33426571
CNRM-CM6-1,ssp126,2095,9.09082127
CNRM-CM6-1,ssp126,2096,6.53402138
CNRM-CM6-1,ssp126,2097,6.98556709
CNRM-CM6-1,ssp126,2098,6.00651503
CNRM-CM6-1,ssp126,2099,6.72693920
CNRM-CM6-1,ssp126,2100,8.04393005
CNRM-CM6-1,ssp245,2015,8.18737507
CNRM-CM6-1,ssp245,2016,8.81284714
CNRM-CM6-1,ssp245,2017,6.88149643
CNRM-CM6-1,ssp245,2018,9.93503761
CNRM-CM6-1,ssp245,2019,7.94095993
CNRM-CM6-1,ssp245,2020,7.62586117
CNRM-CM6-1,ssp245,2021,6.99123430
CNRM-CM6-1,ssp245,2022,7.45739317
CNRM-CM6-1,ssp245,2023,8.02241898
CNRM-CM6-1,ssp245,2024,7.36886549
CNRM-CM6-1,ssp245,2025,8.15939140
CNRM-CM6-1,ssp245,2026,7.84693003
CNRM-CM6-1,ssp245,2027,6.98705626
CNRM-CM6-1,ssp245,2028,8.59116459
CNRM-CM6-1,ssp245,2029,7.13999796
CNRM-CM6-1,ssp245,2030,8.87049866
CNRM-CM6-1,ssp245,2031,9.59465027
CNRM-CM6-1,ssp245,2032,10.10578346
CNRM-CM6-1,ssp245,2033,7.67080545
CNRM-CM6-1,ssp245,2034,7.70792150
CNRM-CM6-1,ssp245,2035,7.61396694
CNRM-CM6-1,ssp245,2036,8.83088112
CNRM-CM6-1,ssp245,2037,7.35602760
CNRM-CM6-1,ssp245,2038,7.45724726
CNRM-CM6-1,ssp245,2039,8.11886120
CNRM-CM6-1,ssp245,2040,6.25597858
CNRM-CM6-1,ssp245,2041,9.00459957
CNRM-CM6-1,ssp245,2042,7.08543158
CNRM-CM6-1,ssp245,2043,9.22550583
CNRM-CM6-1,ssp245,2044,8.10727692
CNRM-CM6-1,ssp245,2045,8.64058399
CNRM-CM6-1,ssp245,2046,7.44596243
CNRM-CM6-1,ssp245,2047,8.81383228
CNRM-CM6-1,ssp245,2048,8.94881344
CNRM-CM6-1,ssp245,2049,6.84548473
CNRM-CM6-1,ssp245,2050,9.62594986
CNRM-CM6-1,ssp245,2051,7.47639322
CNRM-CM6-1,ssp245,2052,9.55083752
CNRM-CM6-1,ssp245,2053,7.94084835
CNRM-CM6-1,ssp245,2054,10.27144432
CNRM-CM6-1,ssp245,2055,5.59917831
CNRM-CM6-1,ssp245,2056,9.37660313
CNRM-CM6-1,ssp245,2057,7.81937313
CNRM-CM6-1,ssp245,2058,7.63075495
CNRM-CM6-1,ssp245,2059,9.75911808
CNRM-CM6-1,ssp245,2060,8.28699398
CNRM-CM6-1,ssp245,2061,6.14249897
CNRM-CM6-1,ssp245,2062,8.77494526
CNRM-CM6-1,ssp245,2063,10.01889801
CNRM-CM6-1,ssp245,2064,8.46871662
CNRM-CM6-1,ssp245,2065,7.66716623
CNRM-CM6-1,ssp245,2066,6.54451275
CNRM-CM6-1,ssp245,2067,8.09959984
CNRM-CM6-1,ssp245,2068,8.25838184
CNRM-CM6-1,ssp245,2069,8.20160866
CNRM-CM6-1,ssp245,2070,7.23251104
CNRM-CM6-1,ssp245,2071,9.08494568
CNRM-CM6-1,ssp245,2072,8.08332920
CNRM-CM6-1,ssp245,2073,8.65337753
CNRM-CM6-1,ssp245,2074,8.13401985
CNRM-CM6-1,ssp245,2075,8.56942654
CNRM-CM6-1,ssp245,2076,8.01765633
CNRM-CM6-1,ssp245,2077,8.95201778
CNRM-CM6-1,ssp245,2078,5.33304024
CNRM-CM6-1,ssp245,2079,7.36431074
CNRM-CM6-1,ssp245,2080,8.22756195
CNRM-CM6-1,ssp245,2081,7.86263466
CNRM-CM6-1,ssp245,2082,9.32211208
CNRM-CM6-1,ssp245,2083,8.69797993
CNRM-CM6-1,ssp245,2084,6.73939848
CNRM-CM6-1,ssp245,2085,6.72179604
CNRM-CM6-1,ssp245,2086,8.88986588
CNRM-CM6-1,ssp245,2087,7.61665010
CNRM-CM6-1,ssp245,2088,7.56113100
CNRM-CM6-1,ssp245,2089,8.64990711
CNRM-CM6-1,ssp245,2090,9.94841480
CNRM-CM6-1,ssp245,2091,9.01987553
CNRM-CM6-1,ssp245,2092,10.69949818
CNRM-CM6-1,ssp245,2093,7.62260246
CNRM-CM6-1,ssp245,2094,7.16299534
CNRM-CM6-1,ssp245,2095,9.95043182
CNRM-CM6-1,ssp245,2096,6.73287582
CNRM-CM6-1,ssp245,2097,8.09172821
CNRM-CM6-1,ssp245,2098,8.88101387
CNRM-CM6-1,ssp245,2099,9.90036869
CNRM-CM6-1,ssp245,2100,6.61910105
CNRM-CM6-1,ssp370,2015,8.45939827
CNRM-CM6-1,ssp370,2016,8.51156044
CNRM-CM6-1,ssp370,2017,7.17293453
CNRM-CM6-1,ssp370,2018,9.24040031
CNRM-CM6-1,ssp370,2019,7.07732534
CNRM-CM6-1,ssp370,2020,8.51108456
CNRM-CM6-1,ssp370,2021,7.61393309
CNRM-CM6-1,ssp370,2022,8.58703423
CNRM-CM6-1,ssp370,2023,7.13028812
CNRM-CM6-1,ssp370,2024,8.50898266
CNRM-CM6-1,ssp370,2025,8.77945328
CNRM-CM6-1,ssp370,2026,7.03103685
CNRM-CM6-1,ssp370,2027,8.14684391
CNRM-CM6-1,ssp370,2028,7.87138462
CNRM-CM6-1,ssp370,2029,6.01639986
CNRM-CM6-1,ssp370,2030,6.06911469
CNRM-CM6-1,ssp370,2031,6.97010851
CNRM-CM6-1,ssp370,2032,10.48581600
CNRM-CM6-1,ssp370,2033,9.45405102
CNRM-CM6-1,ssp370,2034,6.46744823
CNRM-CM6-1,ssp370,2035,7.18779850
CNRM-CM6-1,ssp370,2036,8.86948395
CNRM-CM6-1,ssp370,2037,8.70945549
CNRM-CM6-1,ssp370,2038,7.25815344
CNRM-CM6-1,ssp370,2039,9.03190994
CNRM-CM6-1,ssp370,2040,8.41608810
CNRM-CM6-1,ssp370,2041,7.83745527
CNRM-CM6-1,ssp370,2042,8.97147655
CNRM-CM6-1,ssp370,2043,7.74527168
CNRM-CM6-1,ssp370,2044,9.35484028
CNRM-CM6-1,ssp370,2045,7.31951332
CNRM-CM6-1,ssp370,2046,7.30197668
CNRM-CM6-1,ssp370,2047,6.66071224
CNRM-CM6-1,ssp370,2048,6.24536467
CNRM-CM6-1,ssp370,2049,5.38679314
CNRM-CM6-1,ssp370,2050,6.46567535
CNRM-CM6-1,ssp370,2051,6.49322367
CNRM-CM6-1,ssp370,2052,7.98673010
CNRM-CM6-1,ssp370,2053,8.37103271
CNRM-CM6-1,ssp370,2054,9.16240311
CNRM-CM6-1,ssp370,2055,7.06895828
CNRM-CM6-1,ssp370,2056,9.13017845
CNRM-CM6-1,ssp370,2057,8.48482990
CNRM-CM6-1,ssp370,2058,7.25425339
CNRM-CM6-1,ssp370,2059,8.84768772
CNRM-CM6-1,ssp370,2060,9.70588303
CNRM-CM6-1,ssp370,2061,7.75645256
CNRM-CM6-1,ssp370,2062,10.41299248
CNRM-CM6-1,ssp370,2063,6.88513279
CNRM-CM6-1,ssp370,2064,9.08996964
CNRM-CM6-1,ssp370,2065,7.87729549
CNRM-CM6-1,ssp370,2066,9.13184452
CNRM-CM6-1,ssp370,2067,8.94050789
CNRM-CM6-1,ssp370,2068,8.14955711
CNRM-CM6-1,ssp370,2069,8.70688248
CNRM-CM6-1,ssp370,2070,9.01022339
CNRM-CM6-1,ssp370,2071,8.42929077
CNRM-CM6-1,ssp370,2072,7.70536470
CNRM-CM6-1,ssp370,2073,8.98070145
CNRM-CM6-1,ssp370,2074,7.26368475
CNRM-CM6-1,ssp370,2075,8.62891579
CNRM-CM6-1,ssp370,2076,9.51593018
CNRM-CM6-1,ssp370,2077,9.16567516
CNRM-CM6-1,ssp370,2078,8.72480488
CNRM-CM6-1,ssp370,2079,8.44047737
CNRM-CM6-1,ssp370,2080,8.63080692
CNRM-CM6-1,ssp370,2081,7.51189184
CNRM-CM6-1,ssp370,2082,7.75161266
CNRM-CM6-1,ssp370,2083,9.20966053
CNRM-CM6-1,ssp370,2084,9.00254154
CNRM-CM6-1,ssp370,2085,8.87111568
CNRM-CM6-1,ssp370,2086,7.74157715
CNRM-CM6-1,ssp370,2087,8.57598400
CNRM-CM6-1,ssp370,2088,6.36880398
