model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2024,1282.49582028
AWI-CM-1-1-MR,ssp245,2025,1447.46273334
AWI-CM-1-1-MR,ssp245,2026,1406.15464235
AWI-CM-1-1-MR,ssp245,2027,1282.99226213
AWI-CM-1-1-MR,ssp245,2028,1995.28018885
AWI-CM-1-1-MR,ssp245,2029,1857.38265853
AWI-CM-1-1-MR,ssp245,2030,1615.25437091
AWI-CM-1-1-MR,ssp245,2031,1821.50540189
AWI-CM-1-1-MR,ssp245,2032,1523.56024396
AWI-CM-1-1-MR,ssp245,2033,1459.86715450
AWI-CM-1-1-MR,ssp245,2034,1604.32317137
AWI-CM-1-1-MR,ssp245,2035,1335.59341134
AWI-CM-1-1-MR,ssp245,2036,1555.86958181
AWI-CM-1-1-MR,ssp245,2037,1499.96946785
AWI-CM-1-1-MR,ssp245,2038,1633.53962584
AWI-CM-1-1-MR,ssp245,2039,1503.74615932
AWI-CM-1-1-MR,ssp245,2040,1904.52267672
AWI-CM-1-1-MR,ssp245,2041,1525.38166355
AWI-CM-1-1-MR,ssp245,2042,1482.32301975
AWI-CM-1-1-MR,ssp245,2043,1558.62870278
AWI-CM-1-1-MR,ssp245,2044,1588.00673551
AWI-CM-1-1-MR,ssp245,2045,1734.96575003
AWI-CM-1-1-MR,ssp245,2046,1773.46942475
AWI-CM-1-1-MR,ssp245,2047,1589.15111645
AWI-CM-1-1-MR,ssp245,2048,1766.26886352
AWI-CM-1-1-MR,ssp245,2049,1387.33001276
AWI-CM-1-1-MR,ssp245,2050,1450.21572496
AWI-CM-1-1-MR,ssp245,2051,1887.48133288
AWI-CM-1-1-MR,ssp245,2052,1589.19943689
AWI-CM-1-1-MR,ssp245,2053,1526.98978775
AWI-CM-1-1-MR,ssp245,2054,1551.83439533
AWI-CM-1-1-MR,ssp245,2055,1390.06340155
AWI-CM-1-1-MR,ssp245,2056,1886.29501731
AWI-CM-1-1-MR,ssp245,2057,1757.78097806
AWI-CM-1-1-MR,ssp245,2058,1583.07845825
AWI-CM-1-1-MR,ssp245,2059,1600.47907918
AWI-CM-1-1-MR,ssp245,2060,1777.43883081
AWI-CM-1-1-MR,ssp245,2061,1378.97003449
AWI-CM-1-1-MR,ssp245,2062,1702.00049416
AWI-CM-1-1-MR,ssp245,2063,1394.19978888
AWI-CM-1-1-MR,ssp245,2064,1604.98060425
AWI-CM-1-1-MR,ssp245,2065,1235.82521628
AWI-CM-1-1-MR,ssp245,2066,1889.05637465
AWI-CM-1-1-MR,ssp245,2067,1523.48014466
AWI-CM-1-1-MR,ssp245,2068,1887.74728811
AWI-CM-1-1-MR,ssp245,2069,1981.99829938
AWI-CM-1-1-MR,ssp245,2070,1437.87372518
AWI-CM-1-1-MR,ssp245,2071,1563.72202731
AWI-CM-1-1-MR,ssp245,2072,1366.80262223
AWI-CM-1-1-MR,ssp245,2073,1520.60000984
AWI-CM-1-1-MR,ssp245,2074,1515.73388767
AWI-CM-1-1-MR,ssp245,2075,1246.45239558
AWI-CM-1-1-MR,ssp245,2076,1699.63037464
AWI-CM-1-1-MR,ssp245,2077,1248.37414389
AWI-CM-1-1-MR,ssp245,2078,1988.07045976
AWI-CM-1-1-MR,ssp245,2079,1306.23480559
AWI-CM-1-1-MR,ssp245,2080,1376.32511287
AWI-CM-1-1-MR,ssp245,2081,1523.16384930
AWI-CM-1-1-MR,ssp245,2082,1780.14267882
AWI-CM-1-1-MR,ssp245,2083,1722.76170318
AWI-CM-1-1-MR,ssp245,2084,1425.05213109
AWI-CM-1-1-MR,ssp245,2085,1202.10637479
AWI-CM-1-1-MR,ssp245,2086,1243.04259608
AWI-CM-1-1-MR,ssp245,2087,1809.67454561
AWI-CM-1-1-MR,ssp245,2088,1867.51478556
AWI-CM-1-1-MR,ssp245,2089,1601.84508968
AWI-CM-1-1-MR,ssp245,2090,1822.47154453
AWI-CM-1-1-MR,ssp245,2091,1720.96353529
AWI-CM-1-1-MR,ssp245,2092,1434.84516243
AWI-CM-1-1-MR,ssp245,2093,1546.16583005
AWI-CM-1-1-MR,ssp245,2094,1338.96229509
AWI-CM-1-1-MR,ssp245,2095,1952.71240866
AWI-CM-1-1-MR,ssp245,2096,1488.94182362
AWI-CM-1-1-MR,ssp245,2097,1665.38965762
AWI-CM-1-1-MR,ssp245,2098,1488.38976456
AWI-CM-1-1-MR,ssp245,2099,1863.29221904
AWI-CM-1-1-MR,ssp370,2015,1619.11811696
AWI-CM-1-1-MR,ssp370,2016,1324.72930177
AWI-CM-1-1-MR,ssp370,2017,1551.63475952
AWI-CM-1-1-MR,ssp370,2018,1409.34573526
AWI-CM-1-1-MR,ssp370,2019,1444.54708215
AWI-CM-1-1-MR,ssp370,2020,1641.03382919
AWI-CM-1-1-MR,ssp370,2021,1726.77584661
AWI-CM-1-1-MR,ssp370,2022,1807.07495343
AWI-CM-1-1-MR,ssp370,2023,1788.34520004
AWI-CM-1-1-MR,ssp370,2024,1670.81876500
AWI-CM-1-1-MR,ssp370,2025,1541.15352610
AWI-CM-1-1-MR,ssp370,2026,1362.36500584
AWI-CM-1-1-MR,ssp370,2027,1411.44501971
AWI-CM-1-1-MR,ssp370,2028,1781.98134022
AWI-CM-1-1-MR,ssp370,2029,1687.85158258
AWI-CM-1-1-MR,ssp370,2030,1862.83106937
AWI-CM-1-1-MR,ssp370,2031,1681.96462794
AWI-CM-1-1-MR,ssp370,2032,1238.44209444
AWI-CM-1-1-MR,ssp370,2033,1292.01888498
AWI-CM-1-1-MR,ssp370,2034,1314.15122219
AWI-CM-1-1-MR,ssp370,2035,2084.27993348
AWI-CM-1-1-MR,ssp370,2036,1683.67870286
AWI-CM-1-1-MR,ssp370,2037,1534.47199210
AWI-CM-1-1-MR,ssp370,2038,1627.04377571
AWI-CM-1-1-MR,ssp370,2039,1626.94944876
AWI-CM-1-1-MR,ssp370,2040,1639.26920339
AWI-CM-1-1-MR,ssp370,2041,1385.64980937
AWI-CM-1-1-MR,ssp370,2042,1352.55090289
AWI-CM-1-1-MR,ssp370,2043,1603.95580431
AWI-CM-1-1-MR,ssp370,2044,1760.66264677
AWI-CM-1-1-MR,ssp370,2045,1475.62603779
AWI-CM-1-1-MR,ssp370,2046,1434.31516033
AWI-CM-1-1-MR,ssp370,2047,1620.61175780
AWI-CM-1-1-MR,ssp370,2048,1716.67099648
AWI-CM-1-1-MR,ssp370,2049,1359.31271464
AWI-CM-1-1-MR,ssp370,2050,1991.87096370
AWI-CM-1-1-MR,ssp370,2051,1578.00129253
AWI-CM-1-1-MR,ssp370,2052,1479.51208223
AWI-CM-1-1-MR,ssp370,2053,1360.05494559
AWI-CM-1-1-MR,ssp370,2054,1604.08927187
AWI-CM-1-1-MR,ssp370,2055,1562.85824167
AWI-CM-1-1-MR,ssp370,2056,1304.61914916
AWI-CM-1-1-MR,ssp370,2057,1374.80269620
AWI-CM-1-1-MR,ssp370,2058,1919.65376028
AWI-CM-1-1-MR,ssp370,2059,1429.07717900
AWI-CM-1-1-MR,ssp370,2060,1805.90814504
AWI-CM-1-1-MR,ssp370,2061,1895.34307367
AWI-CM-1-1-MR,ssp370,2062,1471.94106445
AWI-CM-1-1-MR,ssp370,2063,1903.85127558
AWI-CM-1-1-MR,ssp370,2064,1485.51372458
AWI-CM-1-1-MR,ssp370,2065,1958.09438598
AWI-CM-1-1-MR,ssp370,2066,1593.25233586
AWI-CM-1-1-MR,ssp370,2067,1420.97221983
AWI-CM-1-1-MR,ssp370,2068,1477.30064262
AWI-CM-1-1-MR,ssp370,2069,1328.69469132
AWI-CM-1-1-MR,ssp370,2070,1871.02130481
AWI-CM-1-1-MR,ssp370,2071,1414.63781884
AWI-CM-1-1-MR,ssp370,2072,1649.24420013
AWI-CM-1-1-MR,ssp370,2073,1480.32588774
AWI-CM-1-1-MR,ssp370,2074,2108.11765816
AWI-CM-1-1-MR,ssp370,2075,1134.34771301
AWI-CM-1-1-MR,ssp370,2076,1228.81299598
AWI-CM-1-1-MR,ssp370,2077,1450.69068325
AWI-CM-1-1-MR,ssp370,2078,1356.09164721
AWI-CM-1-1-MR,ssp370,2079,1292.03967340
AWI-CM-1-1-MR,ssp370,2080,1434.10341817
AWI-CM-1-1-MR,ssp370,2081,1485.07387572
AWI-CM-1-1-MR,ssp370,2082,1158.33325984
AWI-CM-1-1-MR,ssp370,2083,1787.41539434
AWI-CM-1-1-MR,ssp370,2084,1407.53539143
AWI-CM-1-1-MR,ssp370,2085,1754.39583976
AWI-CM-1-1-MR,ssp370,2086,1286.28447821
AWI-CM-1-1-MR,ssp370,2087,1568.13933916
AWI-CM-1-1-MR,ssp370,2088,899.10459017
AWI-CM-1-1-MR,ssp370,2089,1563.58333547
AWI-CM-1-1-MR,ssp370,2090,1103.77369050
AWI-CM-1-1-MR,ssp370,2091,1606.97823339
AWI-CM-1-1-MR,ssp370,2092,1506.92894919
AWI-CM-1-1-MR,ssp370,2093,1535.46182174
AWI-CM-1-1-MR,ssp370,2094,1415.95464642
AWI-CM-1-1-MR,ssp370,2095,1392.49327094
AWI-CM-1-1-MR,ssp370,2096,1199.81519574
AWI-CM-1-1-MR,ssp370,2097,1401.63209936
AWI-CM-1-1-MR,ssp370,2098,1129.00775400
AWI-CM-1-1-MR,ssp370,2099,1559.96384876
AWI-CM-1-1-MR,ssp585,2015,1633.43002060
AWI-CM-1-1-MR,ssp585,2016,1671.35327028
AWI-CM-1-1-MR,ssp585,2017,1368.11515077
AWI-CM-1-1-MR,ssp585,2018,1487.56928327
AWI-CM-1-1-MR,ssp585,2019,1534.34613955
AWI-CM-1-1-MR,ssp585,2020,1927.13549656
AWI-CM-1-1-MR,ssp585,2021,1283.13777151
AWI-CM-1-1-MR,ssp585,2022,1864.94938595
AWI-CM-1-1-MR,ssp585,2023,1780.75372381
AWI-CM-1-1-MR,ssp585,2024,1740.87869464
AWI-CM-1-1-MR,ssp585,2025,1273.26737628
AWI-CM-1-1-MR,ssp585,2026,1571.89063359
AWI-CM-1-1-MR,ssp585,2027,1106.70955900
AWI-CM-1-1-MR,ssp585,2028,1684.40893313
AWI-CM-1-1-MR,ssp585,2029,1575.15671417
AWI-CM-1-1-MR,ssp585,2030,1401.39615272
AWI-CM-1-1-MR,ssp585,2031,1333.13784769
AWI-CM-1-1-MR,ssp585,2032,1618.53454400
AWI-CM-1-1-MR,ssp585,2033,1517.97124929
AWI-CM-1-1-MR,ssp585,2034,1421.30365098
AWI-CM-1-1-MR,ssp585,2035,1266.52620062
AWI-CM-1-1-MR,ssp585,2036,1600.78808084
AWI-CM-1-1-MR,ssp585,2037,1097.57677146
AWI-CM-1-1-MR,ssp585,2038,1298.47183397
AWI-CM-1-1-MR,ssp585,2039,1545.05877390
AWI-CM-1-1-MR,ssp585,2040,1538.29259276
AWI-CM-1-1-MR,ssp585,2041,1890.44811889
AWI-CM-1-1-MR,ssp585,2042,1411.43738277
AWI-CM-1-1-MR,ssp585,2043,1442.75260158
AWI-CM-1-1-MR,ssp585,2044,1348.55389294
AWI-CM-1-1-MR,ssp585,2045,1437.51381460
AWI-CM-1-1-MR,ssp585,2046,1536.46288572
AWI-CM-1-1-MR,ssp585,2047,1919.98610203
AWI-CM-1-1-MR,ssp585,2048,1381.56452561
AWI-CM-1-1-MR,ssp585,2049,1540.86781927
AWI-CM-1-1-MR,ssp585,2050,1374.32253933
AWI-CM-1-1-MR,ssp585,2051,1586.47097369
AWI-CM-1-1-MR,ssp585,2052,1713.67881725
AWI-CM-1-1-MR,ssp585,2053,1594.50907265
AWI-CM-1-1-MR,ssp585,2054,1508.05770252
AWI-CM-1-1-MR,ssp585,2055,1479.55311458
AWI-CM-1-1-MR,ssp585,2056,1525.99167022
AWI-CM-1-1-MR,ssp585,2057,1986.45253558
AWI-CM-1-1-MR,ssp585,2058,1361.79420406
AWI-CM-1-1-MR,ssp585,2059,1853.45356725
AWI-CM-1-1-MR,ssp585,2060,1596.73714260
AWI-CM-1-1-MR,ssp585,2061,1693.96191853
AWI-CM-1-1-MR,ssp585,2062,1542.85874790
AWI-CM-1-1-MR,ssp585,2063,1750.46107972
AWI-CM-1-1-MR,ssp585,2064,1292.97626221
AWI-CM-1-1-MR,ssp585,2065,1818.65323679
AWI-CM-1-1-MR,ssp585,2066,1432.97297907
AWI-CM-1-1-MR,ssp585,2067,1911.35460242
AWI-CM-1-1-MR,ssp585,2068,1658.61025331
AWI-CM-1-1-MR,ssp585,2069,1573.59465986
AWI-CM-1-1-MR,ssp585,2070,1201.32277010
AWI-CM-1-1-MR,ssp585,2071,1127.26044876
AWI-CM-1-1-MR,ssp585,2072,1544.92151773
AWI-CM-1-1-MR,ssp585,2073,1310.91749793
AWI-CM-1-1-MR,ssp585,2074,1450.12945141
AWI-CM-1-1-MR,ssp585,2075,1496.32976204
AWI-CM-1-1-MR,ssp585,2076,1462.74587956
AWI-CM-1-1-MR,ssp585,2077,1795.65107347
AWI-CM-1-1-MR,ssp585,2078,1267.35794792
AWI-CM-1-1-MR,ssp585,2079,1645.23130818
AWI-CM-1-1-MR,ssp585,2080,1661.14206862
AWI-CM-1-1-MR,ssp585,2081,2043.96341485
AWI-CM-1-1-MR,ssp585,2082,1657.22270862
AWI-CM-1-1-MR,ssp585,2083,1837.86599967
AWI-CM-1-1-MR,ssp585,2084,1915.25479767
AWI-CM-1-1-MR,ssp585,2085,1760.72322687
AWI-CM-1-1-MR,ssp585,2086,1490.73505547
AWI-CM-1-1-MR,ssp585,2087,1584.45331510
AWI-CM-1-1-MR,ssp585,2088,1626.32713470
AWI-CM-1-1-MR,ssp585,2089,1502.10003700
AWI-CM-1-1-MR,ssp585,2090,1405.26217330
AWI-CM-1-1-MR,ssp585,2091,1541.23950346
AWI-CM-1-1-MR,ssp585,2092,1224.26455731
AWI-CM-1-1-MR,ssp585,2093,1192.11394071
AWI-CM-1-1-MR,ssp585,2094,1358.14824200
AWI-CM-1-1-MR,ssp585,2095,1546.50736477
AWI-CM-1-1-MR,ssp585,2096,1388.84647210
AWI-CM-1-1-MR,ssp585,2097,1669.61566774
AWI-CM-1-1-MR,ssp585,2098,1714.38565087
AWI-CM-1-1-MR,ssp585,2099,1355.92511155
CNRM-CM6-1,historical,1960,1977.49071770
CNRM-CM6-1,historical,1961,1404.83853848
CNRM-CM6-1,historical,1962,1499.00654121
CNRM-CM6-1,historical,1963,1959.17302406
CNRM-CM6-1,historical,1964,1894.43501974
CNRM-CM6-1,historical,1965,1427.86142835
CNRM-CM6-1,historical,1966,1648.25420910
CNRM-CM6-1,historical,1967,1448.09468697
CNRM-CM6-1,historical,1968,1671.91916955
CNRM-CM6-1,historical,1969,1671.97941031
CNRM-CM6-1,historical,1970,1525.73234138
CNRM-CM6-1,historical,1971,1671.59544829
CNRM-CM6-1,historical,1972,1523.92568085
CNRM-CM6-1,historical,1973,1501.42917153
CNRM-CM6-1,historical,1974,1455.84166773
CNRM-CM6-1,historical,1975,1769.82411639
CNRM-CM6-1,historical,1976,1453.31762049
CNRM-CM6-1,historical,1977,1960.46660876
CNRM-CM6-1,historical,1978,1247.25997442
CNRM-CM6-1,historical,1979,1482.22834126
CNRM-CM6-1,historical,1980,1307.39601256
CNRM-CM6-1,historical,1981,1636.84628747
CNRM-CM6-1,historical,1982,1241.59212647
CNRM-CM6-1,historical,1983,1950.79134392
CNRM-CM6-1,historical,1984,1869.06158759
CNRM-CM6-1,historical,1985,1530.59291449
CNRM-CM6-1,historical,1986,1842.86544810
CNRM-CM6-1,historical,1987,1273.37019603
CNRM-CM6-1,historical,1988,1763.73094553
CNRM-CM6-1,historical,1989,1738.47920371
CNRM-CM6-1,historical,1990,1575.03502445
CNRM-CM6-1,historical,1991,1807.77120443
CNRM-CM6-1,historical,1992,1943.85853287
CNRM-CM6-1,historical,1993,1761.96503407
CNRM-CM6-1,historical,1994,1888.35088512
CNRM-CM6-1,historical,1995,1474.27334102
CNRM-CM6-1,historical,1996,1749.07168908
CNRM-CM6-1,historical,1997,1596.62609303
CNRM-CM6-1,historical,1998,1691.22626791
CNRM-CM6-1,historical,1999,1533.99871957
CNRM-CM6-1,historical,2000,1611.14997334
CNRM-CM6-1,historical,2001,1561.19272876
CNRM-CM6-1,historical,2002,1192.42472823
CNRM-CM6-1,historical,2003,1262.85198445
CNRM-CM6-1,historical,2004,1459.55930725
CNRM-CM6-1,historical,2005,1541.02713634
CNRM-CM6-1,historical,2006,2380.79852749
CNRM-CM6-1,historical,2007,1723.06013561
CNRM-CM6-1,historical,2008,1427.87910806
CNRM-CM6-1,historical,2009,1833.16115036
CNRM-CM6-1,historical,2010,1815.40816770
CNRM-CM6-1,historical,2011,1461.18401587
CNRM-CM6-1,historical,2012,1498.89117682
CNRM-CM6-1,historical,2013,1710.52141937
CNRM-CM6-1,historical,2014,1444.68342662
CNRM-CM6-1,ssp126,2015,1498.07448743
CNRM-CM6-1,ssp126,2016,1730.94200342
CNRM-CM6-1,ssp126,2017,1685.87995999
CNRM-CM6-1,ssp126,2018,1544.82806307
CNRM-CM6-1,ssp126,2019,1647.06944728
CNRM-CM6-1,ssp126,2020,1749.51797950
CNRM-CM6-1,ssp126,2021,1864.42440986
CNRM-CM6-1,ssp126,2022,2024.32046860
CNRM-CM6-1,ssp126,2023,1688.36204930
CNRM-CM6-1,ssp126,2024,1332.58851775
CNRM-CM6-1,ssp126,2025,1469.74689093
CNRM-CM6-1,ssp126,2026,1389.56339883
CNRM-CM6-1,ssp126,2027,1408.22725246
CNRM-CM6-1,ssp126,2028,1264.24772105
CNRM-CM6-1,ssp126,2029,1491.06656370
CNRM-CM6-1,ssp126,2030,1105.68511963
CNRM-CM6-1,ssp126,2031,1572.90759392
CNRM-CM6-1,ssp126,2032,1400.56639137
CNRM-CM6-1,ssp126,2033,1878.82808062
CNRM-CM6-1,ssp126,2034,1880.73552673
CNRM-CM6-1,ssp126,2035,1539.95584377
CNRM-CM6-1,ssp126,2036,1347.23051170
CNRM-CM6-1,ssp126,2037,1208.78113615
CNRM-CM6-1,ssp126,2038,1867.06010278
CNRM-CM6-1,ssp126,2039,1410.61708485
CNRM-CM6-1,ssp126,2040,1463.49202049
CNRM-CM6-1,ssp126,2041,1392.83462878
CNRM-CM6-1,ssp126,2042,1683.44882851
CNRM-CM6-1,ssp126,2043,1563.50098718
CNRM-CM6-1,ssp126,2044,1184.83798254
CNRM-CM6-1,ssp126,2045,1477.73817234
CNRM-CM6-1,ssp126,2046,1539.65200228
CNRM-CM6-1,ssp126,2047,1105.99746815
CNRM-CM6-1,ssp126,2048,1463.81892866
CNRM-CM6-1,ssp126,2049,1464.68797902
CNRM-CM6-1,ssp126,2050,1480.05523186
CNRM-CM6-1,ssp126,2051,1638.07984472
CNRM-CM6-1,ssp126,2052,1921.51822320
CNRM-CM6-1,ssp126,2053,1434.04563802
CNRM-CM6-1,ssp126,2054,1853.89350078
CNRM-CM6-1,ssp126,2055,1416.80026268
CNRM-CM6-1,ssp126,2056,1390.85727444
CNRM-CM6-1,ssp126,2057,1805.14905504
CNRM-CM6-1,ssp126,2058,1316.96638908
CNRM-CM6-1,ssp126,2059,1315.97727691
CNRM-CM6-1,ssp126,2060,1810.05869517
CNRM-CM6-1,ssp126,2061,1542.67181922
CNRM-CM6-1,ssp126,2062,1460.68329269
CNRM-CM6-1,ssp126,2063,1611.33053652
CNRM-CM6-1,ssp126,2064,1664.98818927
CNRM-CM6-1,ssp126,2065,1458.81450828
CNRM-CM6-1,ssp126,2066,2074.18331304
CNRM-CM6-1,ssp126,2067,1601.22767323
CNRM-CM6-1,ssp126,2068,1375.37428030
CNRM-CM6-1,ssp126,2069,1482.31452587
CNRM-CM6-1,ssp126,2070,1272.24294241
CNRM-CM6-1,ssp126,2071,1979.49335647
CNRM-CM6-1,ssp126,2072,1455.02978183
CNRM-CM6-1,ssp126,2073,1818.20109736
CNRM-CM6-1,ssp126,2074,1566.54399370
CNRM-CM6-1,ssp126,2075,1697.38117957
CNRM-CM6-1,ssp126,2076,1460.40814982
CNRM-CM6-1,ssp126,2077,1374.17047820
CNRM-CM6-1,ssp126,2078,1596.68815857
CNRM-CM6-1,ssp126,2079,1662.20753036
CNRM-CM6-1,ssp126,2080,1852.48518689
CNRM-CM6-1,ssp126,2081,1858.00371340
CNRM-CM6-1,ssp126,2082,2069.17799999
CNRM-CM6-1,ssp126,2083,1514.10325813
CNRM-CM6-1,ssp126,2084,1611.30322695
CNRM-CM6-1,ssp126,2085,1600.27697571
CNRM-CM6-1,ssp126,2086,1479.49448706
CNRM-CM6-1,ssp126,2087,1706.92951646
CNRM-CM6-1,ssp126,2088,1333.90148292
CNRM-CM6-1,ssp126,2089,1615.96222724
CNRM-CM6-1,ssp126,2090,1598.21365997
CNRM-CM6-1,ssp126,2091,1599.18958626
CNRM-CM6-1,ssp126,2092,1571.46797806
CNRM-CM6-1,ssp126,2093,1435.08981907
CNRM-CM6-1,ssp126,2094,1489.52886632
CNRM-CM6-1,ssp126,2095,1663.38450354
CNRM-CM6-1,ssp126,2096,1352.57207699
CNRM-CM6-1,ssp126,2097,1802.87597203
CNRM-CM6-1,ssp126,2098,1431.46189383
CNRM-CM6-1,ssp126,2099,1487.26014468
CNRM-CM6-1,ssp245,2015,1878.86578867
CNRM-CM6-1,ssp245,2016,2169.01729819
CNRM-CM6-1,ssp245,2017,1667.78180631
CNRM-CM6-1,ssp245,2018,1467.81960266
CNRM-CM6-1,ssp245,2019,1789.93593145
CNRM-CM6-1,ssp245,2020,1990.83043432
CNRM-CM6-1,ssp245,2021,1266.77991877
CNRM-CM6-1,ssp245,2022,1802.36939401
CNRM-CM6-1,ssp245,2023,1472.07933852
CNRM-CM6-1,ssp245,2024,1367.31636473
CNRM-CM6-1,ssp245,2025,1422.34715935
CNRM-CM6-1,ssp245,2026,1857.20003894
CNRM-CM6-1,ssp245,2027,1109.07139386
CNRM-CM6-1,ssp245,2028,1503.77880493
CNRM-CM6-1,ssp245,2029,1437.30725302
CNRM-CM6-1,ssp245,2030,1404.17779911
CNRM-CM6-1,ssp245,2031,1384.92771364
CNRM-CM6-1,ssp245,2032,1501.85715584
CNRM-CM6-1,ssp245,2033,1658.89902798
CNRM-CM6-1,ssp245,2034,1579.82262744
CNRM-CM6-1,ssp245,2035,1895.41515493
CNRM-CM6-1,ssp245,2036,1850.88082532
CNRM-CM6-1,ssp245,2037,1603.16095896
CNRM-CM6-1,ssp245,2038,1442.37337076
CNRM-CM6-1,ssp245,2039,1218.70033065
CNRM-CM6-1,ssp245,2040,1660.03189556
CNRM-CM6-1,ssp245,2041,1587.03273741
CNRM-CM6-1,ssp245,2042,1480.49597753
CNRM-CM6-1,ssp245,2043,1350.73790097
CNRM-CM6-1,ssp245,2044,1398.94527830
CNRM-CM6-1,ssp245,2045,1633.56868262
CNRM-CM6-1,ssp245,2046,1741.20651468
CNRM-CM6-1,ssp245,2047,1169.82932540
CNRM-CM6-1,ssp245,2048,1454.58245026
CNRM-CM6-1,ssp245,2049,1653.14953192
CNRM-CM6-1,ssp245,2050,1676.68292504
CNRM-CM6-1,ssp245,2051,1333.41625819
CNRM-CM6-1,ssp245,2052,1266.77690333
CNRM-CM6-1,ssp245,2053,1656.14025802
CNRM-CM6-1,ssp245,2054,1282.09835858
CNRM-CM6-1,ssp245,2055,1392.54388053
CNRM-CM6-1,ssp245,2056,1680.41180357
CNRM-CM6-1,ssp245,2057,1433.17784737
CNRM-CM6-1,ssp245,2058,1499.79307905
CNRM-CM6-1,ssp245,2059,1452.52640005
CNRM-CM6-1,ssp245,2060,1421.27739918
CNRM-CM6-1,ssp245,2061,1953.91603215
CNRM-CM6-1,ssp245,2062,1385.16665695
CNRM-CM6-1,ssp245,2063,1395.00346675
CNRM-CM6-1,ssp245,2064,1284.05219958
CNRM-CM6-1,ssp245,2065,1156.56496548
CNRM-CM6-1,ssp245,2066,1963.11363879
CNRM-CM6-1,ssp245,2067,1692.64485645
CNRM-CM6-1,ssp245,2068,1233.96509200
CNRM-CM6-1,ssp245,2069,1557.75456139
CNRM-CM6-1,ssp245,2070,1409.64379770
CNRM-CM6-1,ssp245,2071,1187.54216080
CNRM-CM6-1,ssp245,2072,1756.82471762
CNRM-CM6-1,ssp245,2073,1394.38537698
CNRM-CM6-1,ssp245,2074,1282.08046803
CNRM-CM6-1,ssp245,2075,1528.07154495
CNRM-CM6-1,ssp245,2076,1579.80482471
CNRM-CM6-1,ssp245,2077,2132.51335120
CNRM-CM6-1,ssp245,2078,1593.93032581
CNRM-CM6-1,ssp245,2079,1535.44691567
CNRM-CM6-1,ssp245,2080,1498.10679107
CNRM-CM6-1,ssp245,2081,1753.08663981
CNRM-CM6-1,ssp245,2082,1221.18419168
CNRM-CM6-1,ssp245,2083,1891.96381450
CNRM-CM6-1,ssp245,2084,1317.23699039
CNRM-CM6-1,ssp245,2085,945.19399605
CNRM-CM6-1,ssp245,2086,1134.36874491
CNRM-CM6-1,ssp245,2087,1468.92651959
CNRM-CM6-1,ssp245,2088,1377.55194022
CNRM-CM6-1,ssp245,2089,1365.60866992
CNRM-CM6-1,ssp245,2090,1031.06127319
CNRM-CM6-1,ssp245,2091,1694.39743913
CNRM-CM6-1,ssp245,2092,1491.79802704
CNRM-CM6-1,ssp245,2093,1372.39218257
CNRM-CM6-1,ssp245,2094,1562.01412409
CNRM-CM6-1,ssp245,2095,1356.68206751
CNRM-CM6-1,ssp245,2096,1181.51497350
CNRM-CM6-1,ssp245,2097,1544.55019819
CNRM-CM6-1,ssp245,2098,1169.93586905
CNRM-CM6-1,ssp245,2099,1231.98879532
CNRM-CM6-1,ssp370,2015,1620.02313470
CNRM-CM6-1,ssp370,2016,1480.54552344
CNRM-CM6-1,ssp370,2017,1108.78593621
CNRM-CM6-1,ssp370,2018,1594.08362248
CNRM-CM6-1,ssp370,2019,1737.67925686
CNRM-CM6-1,ssp370,2020,1341.64305451
CNRM-CM6-1,ssp370,2021,1461.12451199
CNRM-CM6-1,ssp370,2022,1318.35806210
CNRM-CM6-1,ssp370,2023,1417.97830548
CNRM-CM6-1,ssp370,2024,1379.59415498
CNRM-CM6-1,ssp370,2025,1783.13412715
CNRM-CM6-1,ssp370,2026,1277.77137281
CNRM-CM6-1,ssp370,2027,1435.79689701
CNRM-CM6-1,ssp370,2028,1683.96087811
CNRM-CM6-1,ssp370,2029,1129.69693464
CNRM-CM6-1,ssp370,2030,1198.44135147
CNRM-CM6-1,ssp370,2031,1544.78997787
CNRM-CM6-1,ssp370,2032,1367.73541576
CNRM-CM6-1,ssp370,2033,1458.04453740
CNRM-CM6-1,ssp370,2034,1320.90873574
CNRM-CM6-1,ssp370,2035,1693.51575564
CNRM-CM6-1,ssp370,2036,1037.34725604
CNRM-CM6-1,ssp370,2037,2018.06949786
CNRM-CM6-1,ssp370,2038,1322.99253457
CNRM-CM6-1,ssp370,2039,1374.21143018
CNRM-CM6-1,ssp370,2040,1586.42288654
CNRM-CM6-1,ssp370,2041,1301.30141728
CNRM-CM6-1,ssp370,2042,942.81284882
CNRM-CM6-1,ssp370,2043,1451.72906645
CNRM-CM6-1,ssp370,2044,1275.45434076
CNRM-CM6-1,ssp370,2045,1419.21805325
CNRM-CM6-1,ssp370,2046,1191.10736128
CNRM-CM6-1,ssp370,2047,1459.04603013
CNRM-CM6-1,ssp370,2048,1498.57858179
CNRM-CM6-1,ssp370,2049,1368.55155021
CNRM-CM6-1,ssp370,2050,1311.47860517
CNRM-CM6-1,ssp370,2051,1426.29167812
CNRM-CM6-1,ssp370,2052,1679.90210815
CNRM-CM6-1,ssp370,2053,1544.99472237
CNRM-CM6-1,ssp370,2054,1966.76591289
CNRM-CM6-1,ssp370,2055,1337.09916240
CNRM-CM6-1,ssp370,2056,1253.49535156
CNRM-CM6-1,ssp370,2057,1403.12487118
