model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,3.06650209
AWI-CM-1-1-MR,ssp245,2040,3.43359470
AWI-CM-1-1-MR,ssp245,2041,3.27551126
AWI-CM-1-1-MR,ssp245,2042,3.84097767
AWI-CM-1-1-MR,ssp245,2043,3.12282562
AWI-CM-1-1-MR,ssp245,2044,3.55382037
AWI-CM-1-1-MR,ssp245,2045,3.09364343
AWI-CM-1-1-MR,ssp245,2046,3.44001341
AWI-CM-1-1-MR,ssp245,2047,3.94825435
AWI-CM-1-1-MR,ssp245,2048,3.28869033
AWI-CM-1-1-MR,ssp245,2049,3.10182071
AWI-CM-1-1-MR,ssp245,2050,3.25090981
AWI-CM-1-1-MR,ssp245,2051,3.51098061
AWI-CM-1-1-MR,ssp245,2052,3.77269483
AWI-CM-1-1-MR,ssp245,2053,3.17067909
AWI-CM-1-1-MR,ssp245,2054,3.27285528
AWI-CM-1-1-MR,ssp245,2055,3.17279243
AWI-CM-1-1-MR,ssp245,2056,3.18370676
AWI-CM-1-1-MR,ssp245,2057,3.49607086
AWI-CM-1-1-MR,ssp245,2058,3.63667917
AWI-CM-1-1-MR,ssp245,2059,2.78071547
AWI-CM-1-1-MR,ssp245,2060,4.67127991
AWI-CM-1-1-MR,ssp245,2061,2.75231552
AWI-CM-1-1-MR,ssp245,2062,3.33771515
AWI-CM-1-1-MR,ssp245,2063,3.92163253
AWI-CM-1-1-MR,ssp245,2064,4.28929424
AWI-CM-1-1-MR,ssp245,2065,3.30967116
AWI-CM-1-1-MR,ssp245,2066,3.47081208
AWI-CM-1-1-MR,ssp245,2067,5.00693941
AWI-CM-1-1-MR,ssp245,2068,3.17858028
AWI-CM-1-1-MR,ssp245,2069,3.53432727
AWI-CM-1-1-MR,ssp245,2070,3.09794164
AWI-CM-1-1-MR,ssp245,2071,3.37996650
AWI-CM-1-1-MR,ssp245,2072,2.80673480
AWI-CM-1-1-MR,ssp245,2073,2.85723591
AWI-CM-1-1-MR,ssp245,2074,3.08143640
AWI-CM-1-1-MR,ssp245,2075,4.03939247
AWI-CM-1-1-MR,ssp245,2076,3.07177043
AWI-CM-1-1-MR,ssp245,2077,3.35222673
AWI-CM-1-1-MR,ssp245,2078,3.97743011
AWI-CM-1-1-MR,ssp245,2079,3.02886820
AWI-CM-1-1-MR,ssp245,2080,3.59146214
AWI-CM-1-1-MR,ssp245,2081,2.72331738
AWI-CM-1-1-MR,ssp245,2082,3.87952924
AWI-CM-1-1-MR,ssp245,2083,3.76562452
AWI-CM-1-1-MR,ssp245,2084,2.45188355
AWI-CM-1-1-MR,ssp245,2085,3.14881873
AWI-CM-1-1-MR,ssp245,2086,3.77818251
AWI-CM-1-1-MR,ssp245,2087,3.66017127
AWI-CM-1-1-MR,ssp245,2088,4.09319162
AWI-CM-1-1-MR,ssp245,2089,3.32197738
AWI-CM-1-1-MR,ssp245,2090,3.35155034
AWI-CM-1-1-MR,ssp245,2091,4.55444860
AWI-CM-1-1-MR,ssp245,2092,3.22648239
AWI-CM-1-1-MR,ssp245,2093,2.89452362
AWI-CM-1-1-MR,ssp245,2094,4.21933508
AWI-CM-1-1-MR,ssp245,2095,3.03302789
AWI-CM-1-1-MR,ssp245,2096,3.59511352
AWI-CM-1-1-MR,ssp245,2097,3.12541914
AWI-CM-1-1-MR,ssp245,2098,3.94784594
AWI-CM-1-1-MR,ssp245,2099,3.41276574
AWI-CM-1-1-MR,ssp245,2100,2.78775263
AWI-CM-1-1-MR,ssp370,2015,3.06890035
AWI-CM-1-1-MR,ssp370,2016,3.66316390
AWI-CM-1-1-MR,ssp370,2017,3.99779296
AWI-CM-1-1-MR,ssp370,2018,3.55510283
AWI-CM-1-1-MR,ssp370,2019,2.85656691
AWI-CM-1-1-MR,ssp370,2020,2.87271166
AWI-CM-1-1-MR,ssp370,2021,2.60657668
AWI-CM-1-1-MR,ssp370,2022,3.90753555
AWI-CM-1-1-MR,ssp370,2023,3.16710782
AWI-CM-1-1-MR,ssp370,2024,2.56342936
AWI-CM-1-1-MR,ssp370,2025,2.88874578
AWI-CM-1-1-MR,ssp370,2026,3.28747082
AWI-CM-1-1-MR,ssp370,2027,3.51566482
AWI-CM-1-1-MR,ssp370,2028,4.68708801
AWI-CM-1-1-MR,ssp370,2029,3.43595290
AWI-CM-1-1-MR,ssp370,2030,3.82831693
AWI-CM-1-1-MR,ssp370,2031,4.28668690
AWI-CM-1-1-MR,ssp370,2032,3.86955786
AWI-CM-1-1-MR,ssp370,2033,4.17953157
AWI-CM-1-1-MR,ssp370,2034,3.77478790
AWI-CM-1-1-MR,ssp370,2035,4.35104704
AWI-CM-1-1-MR,ssp370,2036,2.88623142
AWI-CM-1-1-MR,ssp370,2037,3.26057839
AWI-CM-1-1-MR,ssp370,2038,3.19413781
AWI-CM-1-1-MR,ssp370,2039,3.40584135
AWI-CM-1-1-MR,ssp370,2040,3.20460629
AWI-CM-1-1-MR,ssp370,2041,3.40700197
AWI-CM-1-1-MR,ssp370,2042,3.25819468
AWI-CM-1-1-MR,ssp370,2043,2.74038315
AWI-CM-1-1-MR,ssp370,2044,4.43025875
AWI-CM-1-1-MR,ssp370,2045,3.12926626
AWI-CM-1-1-MR,ssp370,2046,3.57649207
AWI-CM-1-1-MR,ssp370,2047,3.76604033
AWI-CM-1-1-MR,ssp370,2048,2.99593234
AWI-CM-1-1-MR,ssp370,2049,3.85370350
AWI-CM-1-1-MR,ssp370,2050,3.93527293
AWI-CM-1-1-MR,ssp370,2051,3.09226966
AWI-CM-1-1-MR,ssp370,2052,3.45260811
AWI-CM-1-1-MR,ssp370,2053,2.82357383
AWI-CM-1-1-MR,ssp370,2054,3.69419146
AWI-CM-1-1-MR,ssp370,2055,2.48540163
AWI-CM-1-1-MR,ssp370,2056,3.32929683
AWI-CM-1-1-MR,ssp370,2057,2.73102951
AWI-CM-1-1-MR,ssp370,2058,3.18585443
AWI-CM-1-1-MR,ssp370,2059,2.61845684
AWI-CM-1-1-MR,ssp370,2060,3.47319436
AWI-CM-1-1-MR,ssp370,2061,3.38662052
AWI-CM-1-1-MR,ssp370,2062,3.08327389
AWI-CM-1-1-MR,ssp370,2063,3.38744307
AWI-CM-1-1-MR,ssp370,2064,3.30179071
AWI-CM-1-1-MR,ssp370,2065,3.65518141
AWI-CM-1-1-MR,ssp370,2066,2.90467286
AWI-CM-1-1-MR,ssp370,2067,3.66450477
AWI-CM-1-1-MR,ssp370,2068,3.73671293
AWI-CM-1-1-MR,ssp370,2069,2.54777479
AWI-CM-1-1-MR,ssp370,2070,3.30943727
AWI-CM-1-1-MR,ssp370,2071,3.06284976
AWI-CM-1-1-MR,ssp370,2072,2.89541388
AWI-CM-1-1-MR,ssp370,2073,3.82724690
AWI-CM-1-1-MR,ssp370,2074,3.34868169
AWI-CM-1-1-MR,ssp370,2075,3.17108059
AWI-CM-1-1-MR,ssp370,2076,2.53164363
AWI-CM-1-1-MR,ssp370,2077,3.09152460
AWI-CM-1-1-MR,ssp370,2078,3.57740855
AWI-CM-1-1-MR,ssp370,2079,2.89699149
AWI-CM-1-1-MR,ssp370,2080,2.73883629
AWI-CM-1-1-MR,ssp370,2081,3.31953144
AWI-CM-1-1-MR,ssp370,2082,3.95363307
AWI-CM-1-1-MR,ssp370,2083,3.19651055
AWI-CM-1-1-MR,ssp370,2084,3.00818253
AWI-CM-1-1-MR,ssp370,2085,3.57196856
AWI-CM-1-1-MR,ssp370,2086,2.91912055
AWI-CM-1-1-MR,ssp370,2087,3.27871418
AWI-CM-1-1-MR,ssp370,2088,3.74658680
AWI-CM-1-1-MR,ssp370,2089,3.67611456
AWI-CM-1-1-MR,ssp370,2090,4.15530443
AWI-CM-1-1-MR,ssp370,2091,2.50529647
AWI-CM-1-1-MR,ssp370,2092,3.32832360
AWI-CM-1-1-MR,ssp370,2093,2.77934194
AWI-CM-1-1-MR,ssp370,2094,3.20524383
AWI-CM-1-1-MR,ssp370,2095,4.28584957
AWI-CM-1-1-MR,ssp370,2096,3.09279966
AWI-CM-1-1-MR,ssp370,2097,3.39701200
AWI-CM-1-1-MR,ssp370,2098,2.91563201
AWI-CM-1-1-MR,ssp370,2099,3.05045581
AWI-CM-1-1-MR,ssp370,2100,2.73327327
AWI-CM-1-1-MR,ssp585,2015,3.34159327
AWI-CM-1-1-MR,ssp585,2016,3.34986329
AWI-CM-1-1-MR,ssp585,2017,2.94034481
AWI-CM-1-1-MR,ssp585,2018,3.40345693
AWI-CM-1-1-MR,ssp585,2019,3.20697641
AWI-CM-1-1-MR,ssp585,2020,2.94791675
AWI-CM-1-1-MR,ssp585,2021,2.80171251
AWI-CM-1-1-MR,ssp585,2022,4.07085419
AWI-CM-1-1-MR,ssp585,2023,3.18157887
AWI-CM-1-1-MR,ssp585,2024,2.92706132
AWI-CM-1-1-MR,ssp585,2025,3.12722111
AWI-CM-1-1-MR,ssp585,2026,3.44266605
AWI-CM-1-1-MR,ssp585,2027,3.63978052
AWI-CM-1-1-MR,ssp585,2028,2.41064882
AWI-CM-1-1-MR,ssp585,2029,3.70222211
AWI-CM-1-1-MR,ssp585,2030,3.60431337
AWI-CM-1-1-MR,ssp585,2031,3.05181408
AWI-CM-1-1-MR,ssp585,2032,2.83809710
AWI-CM-1-1-MR,ssp585,2033,2.75128365
AWI-CM-1-1-MR,ssp585,2034,3.64098001
AWI-CM-1-1-MR,ssp585,2035,3.63392282
AWI-CM-1-1-MR,ssp585,2036,3.32474470
AWI-CM-1-1-MR,ssp585,2037,3.57037425
AWI-CM-1-1-MR,ssp585,2038,3.66515255
AWI-CM-1-1-MR,ssp585,2039,3.04111338
AWI-CM-1-1-MR,ssp585,2040,3.57379818
AWI-CM-1-1-MR,ssp585,2041,2.73943806
AWI-CM-1-1-MR,ssp585,2042,2.79622269
AWI-CM-1-1-MR,ssp585,2043,4.89269352
AWI-CM-1-1-MR,ssp585,2044,3.29474902
AWI-CM-1-1-MR,ssp585,2045,3.68919516
AWI-CM-1-1-MR,ssp585,2046,2.58596563
AWI-CM-1-1-MR,ssp585,2047,4.42152548
AWI-CM-1-1-MR,ssp585,2048,3.09192610
AWI-CM-1-1-MR,ssp585,2049,3.49689937
AWI-CM-1-1-MR,ssp585,2050,3.50097799
AWI-CM-1-1-MR,ssp585,2051,2.72824931
AWI-CM-1-1-MR,ssp585,2052,3.18112373
AWI-CM-1-1-MR,ssp585,2053,3.53309989
AWI-CM-1-1-MR,ssp585,2054,3.89182544
AWI-CM-1-1-MR,ssp585,2055,3.40367579
AWI-CM-1-1-MR,ssp585,2056,3.09506059
AWI-CM-1-1-MR,ssp585,2057,3.34860039
AWI-CM-1-1-MR,ssp585,2058,4.08205938
AWI-CM-1-1-MR,ssp585,2059,3.04594588
AWI-CM-1-1-MR,ssp585,2060,3.35499883
AWI-CM-1-1-MR,ssp585,2061,3.67536902
AWI-CM-1-1-MR,ssp585,2062,4.32065105
AWI-CM-1-1-MR,ssp585,2063,3.84277153
AWI-CM-1-1-MR,ssp585,2064,2.85099721
AWI-CM-1-1-MR,ssp585,2065,4.00516176
AWI-CM-1-1-MR,ssp585,2066,2.46783876
AWI-CM-1-1-MR,ssp585,2067,3.73117089
AWI-CM-1-1-MR,ssp585,2068,4.38469791
AWI-CM-1-1-MR,ssp585,2069,3.65697408
AWI-CM-1-1-MR,ssp585,2070,3.33304405
AWI-CM-1-1-MR,ssp585,2071,2.75576448
AWI-CM-1-1-MR,ssp585,2072,3.51041889
AWI-CM-1-1-MR,ssp585,2073,3.32274151
AWI-CM-1-1-MR,ssp585,2074,3.15039730
AWI-CM-1-1-MR,ssp585,2075,2.90797758
AWI-CM-1-1-MR,ssp585,2076,3.52119803
AWI-CM-1-1-MR,ssp585,2077,3.11415792
AWI-CM-1-1-MR,ssp585,2078,3.37140918
AWI-CM-1-1-MR,ssp585,2079,2.90644240
AWI-CM-1-1-MR,ssp585,2080,2.82534981
AWI-CM-1-1-MR,ssp585,2081,2.97790766
AWI-CM-1-1-MR,ssp585,2082,2.96426821
AWI-CM-1-1-MR,ssp585,2083,3.91567039
AWI-CM-1-1-MR,ssp585,2084,2.97300410
AWI-CM-1-1-MR,ssp585,2085,3.74407482
AWI-CM-1-1-MR,ssp585,2086,4.19892693
AWI-CM-1-1-MR,ssp585,2087,3.22660851
AWI-CM-1-1-MR,ssp585,2088,3.19435596
AWI-CM-1-1-MR,ssp585,2089,2.96602726
AWI-CM-1-1-MR,ssp585,2090,3.26413155
AWI-CM-1-1-MR,ssp585,2091,3.50663972
AWI-CM-1-1-MR,ssp585,2092,3.45819020
AWI-CM-1-1-MR,ssp585,2093,3.48582149
AWI-CM-1-1-MR,ssp585,2094,3.26287699
AWI-CM-1-1-MR,ssp585,2095,3.38374114
AWI-CM-1-1-MR,ssp585,2096,3.04353404
AWI-CM-1-1-MR,ssp585,2097,3.32420659
AWI-CM-1-1-MR,ssp585,2098,4.34109068
AWI-CM-1-1-MR,ssp585,2099,3.45736194
AWI-CM-1-1-MR,ssp585,2100,2.95930266
CNRM-CM6-1,historical,1960,3.10424089
CNRM-CM6-1,historical,1961,3.51318169
CNRM-CM6-1,historical,1962,3.39018178
CNRM-CM6-1,historical,1963,2.76926041
CNRM-CM6-1,historical,1964,4.08458614
CNRM-CM6-1,historical,1965,3.01575589
CNRM-CM6-1,historical,1966,3.30737400
CNRM-CM6-1,historical,1967,2.87217522
CNRM-CM6-1,historical,1968,3.06208062
CNRM-CM6-1,historical,1969,3.61845040
CNRM-CM6-1,historical,1970,3.60003757
CNRM-CM6-1,historical,1971,4.19758034
CNRM-CM6-1,historical,1972,3.38647747
CNRM-CM6-1,historical,1973,4.90674973
CNRM-CM6-1,historical,1974,2.71249580
CNRM-CM6-1,historical,1975,3.25970173
CNRM-CM6-1,historical,1976,3.10112453
CNRM-CM6-1,historical,1977,4.31379986
CNRM-CM6-1,historical,1978,3.16197371
CNRM-CM6-1,historical,1979,3.29223299
CNRM-CM6-1,historical,1980,3.70746565
CNRM-CM6-1,historical,1981,3.34817982
CNRM-CM6-1,historical,1982,3.58622026
CNRM-CM6-1,historical,1983,2.56578469
CNRM-CM6-1,historical,1984,3.17788506
CNRM-CM6-1,historical,1985,3.71330285
CNRM-CM6-1,historical,1986,3.29949188
CNRM-CM6-1,historical,1987,4.10385799
CNRM-CM6-1,historical,1988,3.46928000
CNRM-CM6-1,historical,1989,3.76406646
CNRM-CM6-1,historical,1990,3.52144480
CNRM-CM6-1,historical,1991,3.41762114
CNRM-CM6-1,historical,1992,3.95553637
CNRM-CM6-1,historical,1993,2.98868084
CNRM-CM6-1,historical,1994,3.11200881
CNRM-CM6-1,historical,1995,3.80171037
CNRM-CM6-1,historical,1996,4.15116072
CNRM-CM6-1,historical,1997,3.80234051
CNRM-CM6-1,historical,1998,3.93542385
CNRM-CM6-1,historical,1999,3.79924297
CNRM-CM6-1,historical,2000,3.07560182
CNRM-CM6-1,historical,2001,3.39757323
CNRM-CM6-1,historical,2002,3.29675460
CNRM-CM6-1,historical,2003,3.74550724
CNRM-CM6-1,historical,2004,4.35040617
CNRM-CM6-1,historical,2005,3.52332211
CNRM-CM6-1,historical,2006,3.50019908
CNRM-CM6-1,historical,2007,3.81271124
CNRM-CM6-1,historical,2008,3.90754390
CNRM-CM6-1,historical,2009,2.86288786
CNRM-CM6-1,historical,2010,3.58940554
CNRM-CM6-1,historical,2011,3.32073021
CNRM-CM6-1,historical,2012,3.63669801
CNRM-CM6-1,historical,2013,3.69272637
CNRM-CM6-1,historical,2014,3.26882172
CNRM-CM6-1,ssp126,2015,3.64446783
CNRM-CM6-1,ssp126,2016,3.66319180
CNRM-CM6-1,ssp126,2017,3.09267354
CNRM-CM6-1,ssp126,2018,2.70273232
CNRM-CM6-1,ssp126,2019,3.30821633
CNRM-CM6-1,ssp126,2020,4.49144745
CNRM-CM6-1,ssp126,2021,3.45286274
CNRM-CM6-1,ssp126,2022,2.84564590
CNRM-CM6-1,ssp126,2023,3.52173185
CNRM-CM6-1,ssp126,2024,3.29310060
CNRM-CM6-1,ssp126,2025,3.87578917
CNRM-CM6-1,ssp126,2026,3.63579988
CNRM-CM6-1,ssp126,2027,3.17548490
CNRM-CM6-1,ssp126,2028,2.66590881
CNRM-CM6-1,ssp126,2029,2.94469523
CNRM-CM6-1,ssp126,2030,3.29552865
CNRM-CM6-1,ssp126,2031,3.88069606
CNRM-CM6-1,ssp126,2032,3.83304071
CNRM-CM6-1,ssp126,2033,4.08420324
CNRM-CM6-1,ssp126,2034,2.82115674
CNRM-CM6-1,ssp126,2035,3.11130047
CNRM-CM6-1,ssp126,2036,3.79312134
CNRM-CM6-1,ssp126,2037,4.16073418
CNRM-CM6-1,ssp126,2038,2.96514916
CNRM-CM6-1,ssp126,2039,3.07197070
CNRM-CM6-1,ssp126,2040,4.01248121
CNRM-CM6-1,ssp126,2041,3.96562409
CNRM-CM6-1,ssp126,2042,3.35686064
CNRM-CM6-1,ssp126,2043,3.04008412
CNRM-CM6-1,ssp126,2044,3.40391707
CNRM-CM6-1,ssp126,2045,3.18884706
CNRM-CM6-1,ssp126,2046,3.18015194
CNRM-CM6-1,ssp126,2047,2.18634987
CNRM-CM6-1,ssp126,2048,3.40543747
CNRM-CM6-1,ssp126,2049,3.27281070
CNRM-CM6-1,ssp126,2050,3.00258303
CNRM-CM6-1,ssp126,2051,2.67649436
CNRM-CM6-1,ssp126,2052,3.67754793
CNRM-CM6-1,ssp126,2053,4.37290812
CNRM-CM6-1,ssp126,2054,3.73252988
CNRM-CM6-1,ssp126,2055,3.02193737
CNRM-CM6-1,ssp126,2056,3.58763766
CNRM-CM6-1,ssp126,2057,3.30264425
CNRM-CM6-1,ssp126,2058,4.25000763
CNRM-CM6-1,ssp126,2059,2.82257032
CNRM-CM6-1,ssp126,2060,3.02535868
CNRM-CM6-1,ssp126,2061,4.06877375
CNRM-CM6-1,ssp126,2062,2.80007982
CNRM-CM6-1,ssp126,2063,3.73778534
CNRM-CM6-1,ssp126,2064,3.27725840
CNRM-CM6-1,ssp126,2065,2.96150780
CNRM-CM6-1,ssp126,2066,3.88903713
CNRM-CM6-1,ssp126,2067,3.28593755
CNRM-CM6-1,ssp126,2068,3.72069049
CNRM-CM6-1,ssp126,2069,4.49939442
CNRM-CM6-1,ssp126,2070,3.57560492
CNRM-CM6-1,ssp126,2071,3.46362925
CNRM-CM6-1,ssp126,2072,3.53990912
CNRM-CM6-1,ssp126,2073,3.52963924
CNRM-CM6-1,ssp126,2074,4.08963442
CNRM-CM6-1,ssp126,2075,3.45393872
CNRM-CM6-1,ssp126,2076,3.03572536
CNRM-CM6-1,ssp126,2077,2.88987780
CNRM-CM6-1,ssp126,2078,2.70378470
CNRM-CM6-1,ssp126,2079,3.37912893
CNRM-CM6-1,ssp126,2080,3.04418468
CNRM-CM6-1,ssp126,2081,4.43134451
CNRM-CM6-1,ssp126,2082,3.03411770
CNRM-CM6-1,ssp126,2083,2.75683403
CNRM-CM6-1,ssp126,2084,3.91323233
CNRM-CM6-1,ssp126,2085,3.69355011
CNRM-CM6-1,ssp126,2086,3.77286386
CNRM-CM6-1,ssp126,2087,3.05281615
CNRM-CM6-1,ssp126,2088,3.59777570
CNRM-CM6-1,ssp126,2089,4.19554615
CNRM-CM6-1,ssp126,2090,2.75351644
CNRM-CM6-1,ssp126,2091,3.11545253
CNRM-CM6-1,ssp126,2092,2.78977799
CNRM-CM6-1,ssp126,2093,4.19445038
CNRM-CM6-1,ssp126,2094,3.33972716
CNRM-CM6-1,ssp126,2095,3.04031134
CNRM-CM6-1,ssp126,2096,3.22448254
CNRM-CM6-1,ssp126,2097,3.21692276
CNRM-CM6-1,ssp126,2098,3.90333533
CNRM-CM6-1,ssp126,2099,3.37611365
CNRM-CM6-1,ssp126,2100,4.35565233
CNRM-CM6-1,ssp245,2015,3.99983573
CNRM-CM6-1,ssp245,2016,3.24008417
CNRM-CM6-1,ssp245,2017,3.56974006
CNRM-CM6-1,ssp245,2018,3.40272951
CNRM-CM6-1,ssp245,2019,3.12260604
CNRM-CM6-1,ssp245,2020,3.21362019
CNRM-CM6-1,ssp245,2021,3.45063019
CNRM-CM6-1,ssp245,2022,2.61149287
CNRM-CM6-1,ssp245,2023,3.02144718
CNRM-CM6-1,ssp245,2024,3.20613551
CNRM-CM6-1,ssp245,2025,2.68663311
CNRM-CM6-1,ssp245,2026,3.63932776
CNRM-CM6-1,ssp245,2027,3.30552125
CNRM-CM6-1,ssp245,2028,3.99316835
CNRM-CM6-1,ssp245,2029,3.17981791
CNRM-CM6-1,ssp245,2030,3.30702496
CNRM-CM6-1,ssp245,2031,2.48242068
CNRM-CM6-1,ssp245,2032,3.76145792
CNRM-CM6-1,ssp245,2033,3.84927678
CNRM-CM6-1,ssp245,2034,3.59205532
CNRM-CM6-1,ssp245,2035,2.84932232
CNRM-CM6-1,ssp245,2036,3.45549870
CNRM-CM6-1,ssp245,2037,2.94823289
CNRM-CM6-1,ssp245,2038,3.82596302
CNRM-CM6-1,ssp245,2039,3.40377998
CNRM-CM6-1,ssp245,2040,3.31323576
CNRM-CM6-1,ssp245,2041,3.06316996
CNRM-CM6-1,ssp245,2042,4.00229597
CNRM-CM6-1,ssp245,2043,3.29420614
CNRM-CM6-1,ssp245,2044,3.92910290
CNRM-CM6-1,ssp245,2045,3.40406346
CNRM-CM6-1,ssp245,2046,3.11764193
CNRM-CM6-1,ssp245,2047,3.02991891
CNRM-CM6-1,ssp245,2048,2.32840371
CNRM-CM6-1,ssp245,2049,3.32829165
CNRM-CM6-1,ssp245,2050,3.53864336
CNRM-CM6-1,ssp245,2051,3.57297349
CNRM-CM6-1,ssp245,2052,4.07481337
CNRM-CM6-1,ssp245,2053,4.04099417
CNRM-CM6-1,ssp245,2054,3.55855250
CNRM-CM6-1,ssp245,2055,3.18280792
CNRM-CM6-1,ssp245,2056,4.16736174
CNRM-CM6-1,ssp245,2057,4.49845552
CNRM-CM6-1,ssp245,2058,3.23401070
CNRM-CM6-1,ssp245,2059,3.59133458
CNRM-CM6-1,ssp245,2060,3.05823731
CNRM-CM6-1,ssp245,2061,3.02644539
CNRM-CM6-1,ssp245,2062,2.73778725
CNRM-CM6-1,ssp245,2063,3.13887787
CNRM-CM6-1,ssp245,2064,3.88367820
CNRM-CM6-1,ssp245,2065,2.91935563
CNRM-CM6-1,ssp245,2066,3.29125547
CNRM-CM6-1,ssp245,2067,3.20675659
CNRM-CM6-1,ssp245,2068,3.33333564
CNRM-CM6-1,ssp245,2069,3.33858609
CNRM-CM6-1,ssp245,2070,2.91336679
CNRM-CM6-1,ssp245,2071,2.73529720
CNRM-CM6-1,ssp245,2072,3.67349648
CNRM-CM6-1,ssp245,2073,3.11452103
CNRM-CM6-1,ssp245,2074,2.68332314
CNRM-CM6-1,ssp245,2075,2.94441628
CNRM-CM6-1,ssp245,2076,3.22004223
CNRM-CM6-1,ssp245,2077,3.77709389
CNRM-CM6-1,ssp245,2078,4.38818026
CNRM-CM6-1,ssp245,2079,3.17178202
CNRM-CM6-1,ssp245,2080,3.34361553
CNRM-CM6-1,ssp245,2081,3.88562036
CNRM-CM6-1,ssp245,2082,3.09871531
CNRM-CM6-1,ssp245,2083,4.37888956
CNRM-CM6-1,ssp245,2084,4.05842590
CNRM-CM6-1,ssp245,2085,3.61962414
CNRM-CM6-1,ssp245,2086,2.78356838
CNRM-CM6-1,ssp245,2087,2.71523762
CNRM-CM6-1,ssp245,2088,3.73380375
CNRM-CM6-1,ssp245,2089,3.18193769
CNRM-CM6-1,ssp245,2090,3.05695009
CNRM-CM6-1,ssp245,2091,3.02055812
CNRM-CM6-1,ssp245,2092,3.48896551
CNRM-CM6-1,ssp245,2093,2.56851149
CNRM-CM6-1,ssp245,2094,3.38969207
CNRM-CM6-1,ssp245,2095,2.96454740
CNRM-CM6-1,ssp245,2096,3.54482412
CNRM-CM6-1,ssp245,2097,3.07139945
CNRM-CM6-1,ssp245,2098,3.04204535
CNRM-CM6-1,ssp245,2099,3.45657158
CNRM-CM6-1,ssp245,2100,3.46482229
CNRM-CM6-1,ssp370,2015,5.20996189
CNRM-CM6-1,ssp370,2016,2.77606606
CNRM-CM6-1,ssp370,2017,2.81991053
CNRM-CM6-1,ssp370,2018,3.94762993
CNRM-CM6-1,ssp370,2019,3.04161930
CNRM-CM6-1,ssp370,2020,3.03979564
CNRM-CM6-1,ssp370,2021,2.76569080
CNRM-CM6-1,ssp370,2022,3.22538304
CNRM-CM6-1,ssp370,2023,3.77897859
CNRM-CM6-1,ssp370,2024,3.60977674
CNRM-CM6-1,ssp370,2025,3.12750697
CNRM-CM6-1,ssp370,2026,3.58235765
CNRM-CM6-1,ssp370,2027,3.16628456
CNRM-CM6-1,ssp370,2028,3.11739635
CNRM-CM6-1,ssp370,2029,3.00205207
CNRM-CM6-1,ssp370,2030,3.12108994
CNRM-CM6-1,ssp370,2031,3.80321074
CNRM-CM6-1,ssp370,2032,3.26886606
CNRM-CM6-1,ssp370,2033,4.09298658
CNRM-CM6-1,ssp370,2034,3.79525948
CNRM-CM6-1,ssp370,2035,3.78463912
CNRM-CM6-1,ssp370,2036,4.38802528
CNRM-CM6-1,ssp370,2037,2.72286105
CNRM-CM6-1,ssp370,2038,2.70740533
CNRM-CM6-1,ssp370,2039,3.46167135
CNRM-CM6-1,ssp370,2040,3.83502054
CNRM-CM6-1,ssp370,2041,3.22877574
CNRM-CM6-1,ssp370,2042,3.29361343
CNRM-CM6-1,ssp370,2043,3.32276917
CNRM-CM6-1,ssp370,2044,3.44991541
CNRM-CM6-1,ssp370,2045,4.50632143
CNRM-CM6-1,ssp370,2046,3.45517302
CNRM-CM6-1,ssp370,2047,3.13243032
CNRM-CM6-1,ssp370,2048,3.82477641
CNRM-CM6-1,ssp370,2049,3.34599185
CNRM-CM6-1,ssp370,2050,3.04028416
CNRM-CM6-1,ssp370,2051,3.51522541
CNRM-CM6-1,ssp370,2052,3.54775453
CNRM-CM6-1,ssp370,2053,3.02994442
CNRM-CM6-1,ssp370,2054,3.16173816
CNRM-CM6-1,ssp370,2055,3.52274156
CNRM-CM6-1,ssp370,2056,4.03969860
CNRM-CM6-1,ssp370,2057,3.51480675
CNRM-CM6-1,ssp370,2058,3.28634000
CNRM-CM6-1,ssp370,2059,3.66985369
CNRM-CM6-1,ssp370,2060,2.99420333
CNRM-CM6-1,ssp370,2061,3.27527690
CNRM-CM6-1,ssp370,2062,2.96444798
CNRM-CM6-1,ssp370,2063,4.63613749
CNRM-CM6-1,ssp370,2064,4.06489563
CNRM-CM6-1,ssp370,2065,3.62760425
CNRM-CM6-1,ssp370,2066,2.58213305
CNRM-CM6-1,ssp370,2067,3.94405246
CNRM-CM6-1,ssp370,2068,3.17086434
CNRM-CM6-1,ssp370,2069,3.23700619
CNRM-CM6-1,ssp370,2070,3.32580614
CNRM-CM6-1,ssp370,2071,3.85204816
CNRM-CM6-1,ssp370,2072,3.10138226
CNRM-CM6-1,ssp370,2073,2.77588654
CNRM-CM6-1,ssp370,2074,3.41451550
CNRM-CM6-1,ssp370,2075,2.91752219
CNRM-CM6-1,ssp370,2076,3.37181401
CNRM-CM6-1,ssp370,2077,2.99000525
CNRM-CM6-1,ssp370,2078,3.60898495
CNRM-CM6-1,ssp370,2079,3.68779111
CNRM-CM6-1,ssp370,2080,2.97854233
CNRM-CM6-1,ssp370,2081,3.19745255
CNRM-CM6-1,ssp370,2082,2.87935090
CNRM-CM6-1,ssp370,2083,3.25714207
CNRM-CM6-1,ssp370,2084,2.69179368
CNRM-CM6-1,ssp370,2085,3.36595654
CNRM-CM6-1,ssp370,2086,3.61887503
CNRM-CM6-1,ssp370,2087,3.27998686
CNRM-CM6-1,ssp370,2088,3.89471745
