model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2037,330.16717574
AWI-CM-1-1-MR,ssp245,2038,418.26872191
AWI-CM-1-1-MR,ssp245,2039,401.04180082
AWI-CM-1-1-MR,ssp245,2040,280.64889242
AWI-CM-1-1-MR,ssp245,2041,282.64221957
AWI-CM-1-1-MR,ssp245,2042,297.33107664
AWI-CM-1-1-MR,ssp245,2043,399.97416324
AWI-CM-1-1-MR,ssp245,2044,323.83197608
AWI-CM-1-1-MR,ssp245,2045,346.73110890
AWI-CM-1-1-MR,ssp245,2046,198.79586538
AWI-CM-1-1-MR,ssp245,2047,285.95142057
AWI-CM-1-1-MR,ssp245,2048,359.22098734
AWI-CM-1-1-MR,ssp245,2049,337.12482952
AWI-CM-1-1-MR,ssp245,2050,327.57630812
AWI-CM-1-1-MR,ssp245,2051,273.67165213
AWI-CM-1-1-MR,ssp245,2052,358.75544759
AWI-CM-1-1-MR,ssp245,2053,308.91497164
AWI-CM-1-1-MR,ssp245,2054,342.72262146
AWI-CM-1-1-MR,ssp245,2055,151.54986748
AWI-CM-1-1-MR,ssp245,2056,351.92035913
AWI-CM-1-1-MR,ssp245,2057,301.32427605
AWI-CM-1-1-MR,ssp245,2058,495.68172020
AWI-CM-1-1-MR,ssp245,2059,340.30758475
AWI-CM-1-1-MR,ssp245,2060,286.56260227
AWI-CM-1-1-MR,ssp245,2061,334.15281006
AWI-CM-1-1-MR,ssp245,2062,349.07386164
AWI-CM-1-1-MR,ssp245,2063,303.45059500
AWI-CM-1-1-MR,ssp245,2064,184.54276637
AWI-CM-1-1-MR,ssp245,2065,230.94321685
AWI-CM-1-1-MR,ssp245,2066,262.71374201
AWI-CM-1-1-MR,ssp245,2067,357.48076155
AWI-CM-1-1-MR,ssp245,2068,134.53008172
AWI-CM-1-1-MR,ssp245,2069,441.00882179
AWI-CM-1-1-MR,ssp245,2070,284.09944778
AWI-CM-1-1-MR,ssp245,2071,184.13738211
AWI-CM-1-1-MR,ssp245,2072,268.58183776
AWI-CM-1-1-MR,ssp245,2073,260.25709829
AWI-CM-1-1-MR,ssp245,2074,153.67569665
AWI-CM-1-1-MR,ssp245,2075,315.52716637
AWI-CM-1-1-MR,ssp245,2076,165.47878624
AWI-CM-1-1-MR,ssp245,2077,519.24184139
AWI-CM-1-1-MR,ssp245,2078,437.01358049
AWI-CM-1-1-MR,ssp245,2079,418.41046918
AWI-CM-1-1-MR,ssp245,2080,304.54799657
AWI-CM-1-1-MR,ssp245,2081,133.12388961
AWI-CM-1-1-MR,ssp245,2082,522.75477938
AWI-CM-1-1-MR,ssp245,2083,299.56562004
AWI-CM-1-1-MR,ssp245,2084,191.54367339
AWI-CM-1-1-MR,ssp245,2085,129.10381861
AWI-CM-1-1-MR,ssp245,2086,185.13559920
AWI-CM-1-1-MR,ssp245,2087,212.56738656
AWI-CM-1-1-MR,ssp245,2088,341.80552306
AWI-CM-1-1-MR,ssp245,2089,265.51652928
AWI-CM-1-1-MR,ssp245,2090,278.75524503
AWI-CM-1-1-MR,ssp245,2091,385.87012619
AWI-CM-1-1-MR,ssp245,2092,214.88297166
AWI-CM-1-1-MR,ssp245,2093,256.01954087
AWI-CM-1-1-MR,ssp245,2094,164.06699657
AWI-CM-1-1-MR,ssp245,2095,288.17165778
AWI-CM-1-1-MR,ssp245,2096,188.17954309
AWI-CM-1-1-MR,ssp245,2097,303.78769421
AWI-CM-1-1-MR,ssp245,2098,254.79968085
AWI-CM-1-1-MR,ssp245,2099,278.83679259
AWI-CM-1-1-MR,ssp245,2100,203.90385924
AWI-CM-1-1-MR,ssp370,2015,116.47262248
AWI-CM-1-1-MR,ssp370,2016,416.16526598
AWI-CM-1-1-MR,ssp370,2017,191.60216166
AWI-CM-1-1-MR,ssp370,2018,210.12652856
AWI-CM-1-1-MR,ssp370,2019,360.28486219
AWI-CM-1-1-MR,ssp370,2020,75.75884253
AWI-CM-1-1-MR,ssp370,2021,362.01789584
AWI-CM-1-1-MR,ssp370,2022,462.31242784
AWI-CM-1-1-MR,ssp370,2023,347.49223911
AWI-CM-1-1-MR,ssp370,2024,343.47617815
AWI-CM-1-1-MR,ssp370,2025,424.29286035
AWI-CM-1-1-MR,ssp370,2026,158.46191131
AWI-CM-1-1-MR,ssp370,2027,134.40512434
AWI-CM-1-1-MR,ssp370,2028,366.61251125
AWI-CM-1-1-MR,ssp370,2029,288.06094031
AWI-CM-1-1-MR,ssp370,2030,431.30921180
AWI-CM-1-1-MR,ssp370,2031,310.15959519
AWI-CM-1-1-MR,ssp370,2032,134.71306315
AWI-CM-1-1-MR,ssp370,2033,208.57514423
AWI-CM-1-1-MR,ssp370,2034,123.80547998
AWI-CM-1-1-MR,ssp370,2035,297.81917583
AWI-CM-1-1-MR,ssp370,2036,285.15302464
AWI-CM-1-1-MR,ssp370,2037,275.33338704
AWI-CM-1-1-MR,ssp370,2038,257.83670403
AWI-CM-1-1-MR,ssp370,2039,275.82490443
AWI-CM-1-1-MR,ssp370,2040,132.35972723
AWI-CM-1-1-MR,ssp370,2041,329.45575240
AWI-CM-1-1-MR,ssp370,2042,248.82627991
AWI-CM-1-1-MR,ssp370,2043,197.23354431
AWI-CM-1-1-MR,ssp370,2044,280.53692697
AWI-CM-1-1-MR,ssp370,2045,207.33198660
AWI-CM-1-1-MR,ssp370,2046,216.08203582
AWI-CM-1-1-MR,ssp370,2047,310.43816429
AWI-CM-1-1-MR,ssp370,2048,242.57297743
AWI-CM-1-1-MR,ssp370,2049,130.36323176
AWI-CM-1-1-MR,ssp370,2050,460.57059429
AWI-CM-1-1-MR,ssp370,2051,157.16346191
AWI-CM-1-1-MR,ssp370,2052,531.80760469
AWI-CM-1-1-MR,ssp370,2053,252.48594115
AWI-CM-1-1-MR,ssp370,2054,166.75156376
AWI-CM-1-1-MR,ssp370,2055,455.90672160
AWI-CM-1-1-MR,ssp370,2056,359.39532210
AWI-CM-1-1-MR,ssp370,2057,342.30192389
AWI-CM-1-1-MR,ssp370,2058,569.61492276
AWI-CM-1-1-MR,ssp370,2059,269.24346991
AWI-CM-1-1-MR,ssp370,2060,358.96251360
AWI-CM-1-1-MR,ssp370,2061,173.87625066
AWI-CM-1-1-MR,ssp370,2062,567.78207372
AWI-CM-1-1-MR,ssp370,2063,316.66491647
AWI-CM-1-1-MR,ssp370,2064,289.50177640
AWI-CM-1-1-MR,ssp370,2065,406.92777086
AWI-CM-1-1-MR,ssp370,2066,470.52908688
AWI-CM-1-1-MR,ssp370,2067,460.93604885
AWI-CM-1-1-MR,ssp370,2068,251.51150804
AWI-CM-1-1-MR,ssp370,2069,393.83130084
AWI-CM-1-1-MR,ssp370,2070,485.58387769
AWI-CM-1-1-MR,ssp370,2071,276.65048874
AWI-CM-1-1-MR,ssp370,2072,202.42834231
AWI-CM-1-1-MR,ssp370,2073,281.97219863
AWI-CM-1-1-MR,ssp370,2074,422.68751137
AWI-CM-1-1-MR,ssp370,2075,426.90165695
AWI-CM-1-1-MR,ssp370,2076,138.11141356
AWI-CM-1-1-MR,ssp370,2077,252.51419587
AWI-CM-1-1-MR,ssp370,2078,438.21162196
AWI-CM-1-1-MR,ssp370,2079,141.26791786
AWI-CM-1-1-MR,ssp370,2080,290.94959039
AWI-CM-1-1-MR,ssp370,2081,261.18707500
AWI-CM-1-1-MR,ssp370,2082,116.10830798
AWI-CM-1-1-MR,ssp370,2083,347.55553570
AWI-CM-1-1-MR,ssp370,2084,252.88352343
AWI-CM-1-1-MR,ssp370,2085,503.84146897
AWI-CM-1-1-MR,ssp370,2086,293.19153441
AWI-CM-1-1-MR,ssp370,2087,320.47738503
AWI-CM-1-1-MR,ssp370,2088,254.81999186
AWI-CM-1-1-MR,ssp370,2089,394.10890201
AWI-CM-1-1-MR,ssp370,2090,257.89966594
AWI-CM-1-1-MR,ssp370,2091,120.67452520
AWI-CM-1-1-MR,ssp370,2092,214.38995513
AWI-CM-1-1-MR,ssp370,2093,240.87539016
AWI-CM-1-1-MR,ssp370,2094,279.69406025
AWI-CM-1-1-MR,ssp370,2095,389.48326377
AWI-CM-1-1-MR,ssp370,2096,360.98147789
AWI-CM-1-1-MR,ssp370,2097,297.05941809
AWI-CM-1-1-MR,ssp370,2098,133.14216881
AWI-CM-1-1-MR,ssp370,2099,611.39566375
AWI-CM-1-1-MR,ssp370,2100,62.90422931
AWI-CM-1-1-MR,ssp585,2015,239.85483924
AWI-CM-1-1-MR,ssp585,2016,286.24216890
AWI-CM-1-1-MR,ssp585,2017,251.86340014
AWI-CM-1-1-MR,ssp585,2018,154.67895870
AWI-CM-1-1-MR,ssp585,2019,247.92083443
AWI-CM-1-1-MR,ssp585,2020,681.28652580
AWI-CM-1-1-MR,ssp585,2021,241.95710586
AWI-CM-1-1-MR,ssp585,2022,330.64776409
AWI-CM-1-1-MR,ssp585,2023,203.27425902
AWI-CM-1-1-MR,ssp585,2024,429.67948298
AWI-CM-1-1-MR,ssp585,2025,208.60699395
AWI-CM-1-1-MR,ssp585,2026,287.90447096
AWI-CM-1-1-MR,ssp585,2027,247.86778954
AWI-CM-1-1-MR,ssp585,2028,180.50330214
AWI-CM-1-1-MR,ssp585,2029,357.68535346
AWI-CM-1-1-MR,ssp585,2030,307.02500431
AWI-CM-1-1-MR,ssp585,2031,368.76779165
AWI-CM-1-1-MR,ssp585,2032,322.96056785
AWI-CM-1-1-MR,ssp585,2033,266.67178331
AWI-CM-1-1-MR,ssp585,2034,500.06281650
AWI-CM-1-1-MR,ssp585,2035,111.88917405
AWI-CM-1-1-MR,ssp585,2036,337.25164126
AWI-CM-1-1-MR,ssp585,2037,65.38280078
AWI-CM-1-1-MR,ssp585,2038,296.74802634
AWI-CM-1-1-MR,ssp585,2039,358.56510449
AWI-CM-1-1-MR,ssp585,2040,211.77586789
AWI-CM-1-1-MR,ssp585,2041,330.50766985
AWI-CM-1-1-MR,ssp585,2042,561.60863893
AWI-CM-1-1-MR,ssp585,2043,163.66816155
AWI-CM-1-1-MR,ssp585,2044,254.69282522
AWI-CM-1-1-MR,ssp585,2045,259.44129299
AWI-CM-1-1-MR,ssp585,2046,369.01605708
AWI-CM-1-1-MR,ssp585,2047,495.82255267
AWI-CM-1-1-MR,ssp585,2048,350.85340551
AWI-CM-1-1-MR,ssp585,2049,405.92270007
AWI-CM-1-1-MR,ssp585,2050,233.62836589
AWI-CM-1-1-MR,ssp585,2051,125.07087367
AWI-CM-1-1-MR,ssp585,2052,319.31681132
AWI-CM-1-1-MR,ssp585,2053,212.83179193
AWI-CM-1-1-MR,ssp585,2054,184.34370332
AWI-CM-1-1-MR,ssp585,2055,404.27885218
AWI-CM-1-1-MR,ssp585,2056,274.60468275
AWI-CM-1-1-MR,ssp585,2057,207.93988918
AWI-CM-1-1-MR,ssp585,2058,392.50611195
AWI-CM-1-1-MR,ssp585,2059,243.93536453
AWI-CM-1-1-MR,ssp585,2060,428.61219116
AWI-CM-1-1-MR,ssp585,2061,334.02495842
AWI-CM-1-1-MR,ssp585,2062,455.61701211
AWI-CM-1-1-MR,ssp585,2063,260.52610324
AWI-CM-1-1-MR,ssp585,2064,237.58171229
AWI-CM-1-1-MR,ssp585,2065,339.60129082
AWI-CM-1-1-MR,ssp585,2066,243.33730370
AWI-CM-1-1-MR,ssp585,2067,424.19804722
AWI-CM-1-1-MR,ssp585,2068,471.89758425
AWI-CM-1-1-MR,ssp585,2069,278.80106428
AWI-CM-1-1-MR,ssp585,2070,227.82311229
AWI-CM-1-1-MR,ssp585,2071,210.13390434
AWI-CM-1-1-MR,ssp585,2072,444.56870474
AWI-CM-1-1-MR,ssp585,2073,202.93009049
AWI-CM-1-1-MR,ssp585,2074,254.46386916
AWI-CM-1-1-MR,ssp585,2075,276.29867678
AWI-CM-1-1-MR,ssp585,2076,307.68587656
AWI-CM-1-1-MR,ssp585,2077,411.05309846
AWI-CM-1-1-MR,ssp585,2078,116.48630636
AWI-CM-1-1-MR,ssp585,2079,331.95039800
AWI-CM-1-1-MR,ssp585,2080,383.83578872
AWI-CM-1-1-MR,ssp585,2081,398.95444141
AWI-CM-1-1-MR,ssp585,2082,633.53772937
AWI-CM-1-1-MR,ssp585,2083,311.63682128
AWI-CM-1-1-MR,ssp585,2084,370.02246912
AWI-CM-1-1-MR,ssp585,2085,499.87107641
AWI-CM-1-1-MR,ssp585,2086,285.64698806
AWI-CM-1-1-MR,ssp585,2087,353.44820838
AWI-CM-1-1-MR,ssp585,2088,626.22684992
AWI-CM-1-1-MR,ssp585,2089,369.06295734
AWI-CM-1-1-MR,ssp585,2090,192.28030571
AWI-CM-1-1-MR,ssp585,2091,273.45147666
AWI-CM-1-1-MR,ssp585,2092,429.24740209
AWI-CM-1-1-MR,ssp585,2093,182.99049704
AWI-CM-1-1-MR,ssp585,2094,356.83392764
AWI-CM-1-1-MR,ssp585,2095,208.96917413
AWI-CM-1-1-MR,ssp585,2096,223.32731331
AWI-CM-1-1-MR,ssp585,2097,431.21585558
AWI-CM-1-1-MR,ssp585,2098,247.43756567
AWI-CM-1-1-MR,ssp585,2099,401.02099608
AWI-CM-1-1-MR,ssp585,2100,116.81721153
CNRM-CM6-1,historical,1960,152.81974743
CNRM-CM6-1,historical,1961,388.19643229
CNRM-CM6-1,historical,1962,165.73451674
CNRM-CM6-1,historical,1963,293.14054236
CNRM-CM6-1,historical,1964,543.69223479
CNRM-CM6-1,historical,1965,267.89559034
CNRM-CM6-1,historical,1966,372.21931410
CNRM-CM6-1,historical,1967,294.86515361
CNRM-CM6-1,historical,1968,285.05275133
CNRM-CM6-1,historical,1969,311.69147076
CNRM-CM6-1,historical,1970,279.52511123
CNRM-CM6-1,historical,1971,332.22405742
CNRM-CM6-1,historical,1972,434.22390211
CNRM-CM6-1,historical,1973,310.58006291
CNRM-CM6-1,historical,1974,218.98548959
CNRM-CM6-1,historical,1975,389.38444266
CNRM-CM6-1,historical,1976,379.11343385
CNRM-CM6-1,historical,1977,208.44542817
CNRM-CM6-1,historical,1978,337.79765644
CNRM-CM6-1,historical,1979,331.88157495
CNRM-CM6-1,historical,1980,307.38621958
CNRM-CM6-1,historical,1981,168.90634873
CNRM-CM6-1,historical,1982,237.71964397
CNRM-CM6-1,historical,1983,268.40419908
CNRM-CM6-1,historical,1984,434.72663344
CNRM-CM6-1,historical,1985,151.99865497
CNRM-CM6-1,historical,1986,356.26747803
CNRM-CM6-1,historical,1987,337.98549879
CNRM-CM6-1,historical,1988,327.80116808
CNRM-CM6-1,historical,1989,254.37374863
CNRM-CM6-1,historical,1990,150.46636574
CNRM-CM6-1,historical,1991,367.67456931
CNRM-CM6-1,historical,1992,479.26783085
CNRM-CM6-1,historical,1993,435.31670840
CNRM-CM6-1,historical,1994,181.74527186
CNRM-CM6-1,historical,1995,310.99736645
CNRM-CM6-1,historical,1996,443.35625866
CNRM-CM6-1,historical,1997,257.72316140
CNRM-CM6-1,historical,1998,176.17908115
CNRM-CM6-1,historical,1999,225.86618513
CNRM-CM6-1,historical,2000,320.93095577
CNRM-CM6-1,historical,2001,372.47138623
CNRM-CM6-1,historical,2002,243.45627532
CNRM-CM6-1,historical,2003,362.89614935
CNRM-CM6-1,historical,2004,95.84664845
CNRM-CM6-1,historical,2005,259.77830016
CNRM-CM6-1,historical,2006,431.54186426
CNRM-CM6-1,historical,2007,249.84605859
CNRM-CM6-1,historical,2008,89.15883387
CNRM-CM6-1,historical,2009,406.46732839
CNRM-CM6-1,historical,2010,288.62415083
CNRM-CM6-1,historical,2011,234.07509826
CNRM-CM6-1,historical,2012,356.79026651
CNRM-CM6-1,historical,2013,407.40020436
CNRM-CM6-1,historical,2014,254.63854052
CNRM-CM6-1,historical,2015,115.59298773
CNRM-CM6-1,ssp126,2015,117.36896715
CNRM-CM6-1,ssp126,2016,519.11867894
CNRM-CM6-1,ssp126,2017,327.16797247
CNRM-CM6-1,ssp126,2018,482.77857472
CNRM-CM6-1,ssp126,2019,213.64253082
CNRM-CM6-1,ssp126,2020,336.67104723
CNRM-CM6-1,ssp126,2021,327.05817869
CNRM-CM6-1,ssp126,2022,302.08628170
CNRM-CM6-1,ssp126,2023,329.20421079
CNRM-CM6-1,ssp126,2024,295.87581455
CNRM-CM6-1,ssp126,2025,300.78511812
CNRM-CM6-1,ssp126,2026,387.47663477
CNRM-CM6-1,ssp126,2027,318.92609681
CNRM-CM6-1,ssp126,2028,134.07830255
CNRM-CM6-1,ssp126,2029,513.64875214
CNRM-CM6-1,ssp126,2030,188.57606112
CNRM-CM6-1,ssp126,2031,271.46111883
CNRM-CM6-1,ssp126,2032,212.03876601
CNRM-CM6-1,ssp126,2033,299.89292468
CNRM-CM6-1,ssp126,2034,496.20041604
CNRM-CM6-1,ssp126,2035,404.33846281
CNRM-CM6-1,ssp126,2036,171.04576616
CNRM-CM6-1,ssp126,2037,235.52177479
CNRM-CM6-1,ssp126,2038,321.66869078
CNRM-CM6-1,ssp126,2039,145.69943744
CNRM-CM6-1,ssp126,2040,180.49805968
CNRM-CM6-1,ssp126,2041,248.21957397
CNRM-CM6-1,ssp126,2042,337.69658111
CNRM-CM6-1,ssp126,2043,154.21887894
CNRM-CM6-1,ssp126,2044,137.57448317
CNRM-CM6-1,ssp126,2045,136.85390128
CNRM-CM6-1,ssp126,2046,303.34773825
CNRM-CM6-1,ssp126,2047,249.99290543
CNRM-CM6-1,ssp126,2048,307.97595836
CNRM-CM6-1,ssp126,2049,353.97700467
CNRM-CM6-1,ssp126,2050,307.66624700
CNRM-CM6-1,ssp126,2051,238.96493174
CNRM-CM6-1,ssp126,2052,400.76810853
CNRM-CM6-1,ssp126,2053,420.97098175
CNRM-CM6-1,ssp126,2054,246.94585023
CNRM-CM6-1,ssp126,2055,133.83806919
CNRM-CM6-1,ssp126,2056,340.54484559
CNRM-CM6-1,ssp126,2057,395.43324369
CNRM-CM6-1,ssp126,2058,229.52681085
CNRM-CM6-1,ssp126,2059,222.72103058
CNRM-CM6-1,ssp126,2060,229.30682196
CNRM-CM6-1,ssp126,2061,356.58994701
CNRM-CM6-1,ssp126,2062,152.86764284
CNRM-CM6-1,ssp126,2063,271.39593319
CNRM-CM6-1,ssp126,2064,222.06897910
CNRM-CM6-1,ssp126,2065,215.16536977
CNRM-CM6-1,ssp126,2066,301.72422656
CNRM-CM6-1,ssp126,2067,340.95196413
CNRM-CM6-1,ssp126,2068,330.44754001
CNRM-CM6-1,ssp126,2069,169.11279679
CNRM-CM6-1,ssp126,2070,336.02430386
CNRM-CM6-1,ssp126,2071,329.36100479
CNRM-CM6-1,ssp126,2072,295.37159333
CNRM-CM6-1,ssp126,2073,576.33507858
CNRM-CM6-1,ssp126,2074,301.54872500
CNRM-CM6-1,ssp126,2075,308.38129710
CNRM-CM6-1,ssp126,2076,316.27808139
CNRM-CM6-1,ssp126,2077,319.42084651
CNRM-CM6-1,ssp126,2078,225.75194009
CNRM-CM6-1,ssp126,2079,280.45068634
CNRM-CM6-1,ssp126,2080,356.08502224
CNRM-CM6-1,ssp126,2081,548.31962270
CNRM-CM6-1,ssp126,2082,458.44550342
CNRM-CM6-1,ssp126,2083,272.28474935
CNRM-CM6-1,ssp126,2084,463.12858054
CNRM-CM6-1,ssp126,2085,320.34571081
CNRM-CM6-1,ssp126,2086,177.74944980
CNRM-CM6-1,ssp126,2087,367.79425095
CNRM-CM6-1,ssp126,2088,336.37429786
CNRM-CM6-1,ssp126,2089,334.39402500
CNRM-CM6-1,ssp126,2090,250.24501249
CNRM-CM6-1,ssp126,2091,309.37267634
CNRM-CM6-1,ssp126,2092,297.28359205
CNRM-CM6-1,ssp126,2093,138.38926662
CNRM-CM6-1,ssp126,2094,339.27525567
CNRM-CM6-1,ssp126,2095,506.36444600
CNRM-CM6-1,ssp126,2096,309.38600699
CNRM-CM6-1,ssp126,2097,281.07339004
CNRM-CM6-1,ssp126,2098,355.97388838
CNRM-CM6-1,ssp126,2099,311.30903112
CNRM-CM6-1,ssp126,2100,189.13736618
CNRM-CM6-1,ssp245,2015,280.56122628
CNRM-CM6-1,ssp245,2016,461.18127108
CNRM-CM6-1,ssp245,2017,454.72366740
CNRM-CM6-1,ssp245,2018,217.70383606
CNRM-CM6-1,ssp245,2019,369.34455172
CNRM-CM6-1,ssp245,2020,369.52108216
CNRM-CM6-1,ssp245,2021,384.83730020
CNRM-CM6-1,ssp245,2022,458.80744732
CNRM-CM6-1,ssp245,2023,158.38944881
CNRM-CM6-1,ssp245,2024,166.59950452
CNRM-CM6-1,ssp245,2025,177.68456384
CNRM-CM6-1,ssp245,2026,357.84198867
CNRM-CM6-1,ssp245,2027,171.42774492
CNRM-CM6-1,ssp245,2028,212.05382353
CNRM-CM6-1,ssp245,2029,269.42706801
CNRM-CM6-1,ssp245,2030,257.29416739
CNRM-CM6-1,ssp245,2031,320.75303957
CNRM-CM6-1,ssp245,2032,205.98202600
CNRM-CM6-1,ssp245,2033,280.00259449
CNRM-CM6-1,ssp245,2034,637.93174958
CNRM-CM6-1,ssp245,2035,279.57906116
CNRM-CM6-1,ssp245,2036,273.33015860
CNRM-CM6-1,ssp245,2037,263.80142364
CNRM-CM6-1,ssp245,2038,264.01470415
CNRM-CM6-1,ssp245,2039,346.25230283
CNRM-CM6-1,ssp245,2040,348.94776755
CNRM-CM6-1,ssp245,2041,311.71366547
CNRM-CM6-1,ssp245,2042,272.74138064
CNRM-CM6-1,ssp245,2043,360.96410620
CNRM-CM6-1,ssp245,2044,299.65156500
CNRM-CM6-1,ssp245,2045,274.35796777
CNRM-CM6-1,ssp245,2046,445.02147201
CNRM-CM6-1,ssp245,2047,129.70131518
CNRM-CM6-1,ssp245,2048,387.03720820
CNRM-CM6-1,ssp245,2049,403.90160099
CNRM-CM6-1,ssp245,2050,345.43182184
CNRM-CM6-1,ssp245,2051,267.05236456
CNRM-CM6-1,ssp245,2052,129.93402971
CNRM-CM6-1,ssp245,2053,257.34385348
CNRM-CM6-1,ssp245,2054,258.10412172
CNRM-CM6-1,ssp245,2055,334.45370438
CNRM-CM6-1,ssp245,2056,345.75235265
CNRM-CM6-1,ssp245,2057,287.24414342
CNRM-CM6-1,ssp245,2058,393.61256004
CNRM-CM6-1,ssp245,2059,264.38557376
CNRM-CM6-1,ssp245,2060,215.49265463
CNRM-CM6-1,ssp245,2061,233.32377656
CNRM-CM6-1,ssp245,2062,301.21055275
CNRM-CM6-1,ssp245,2063,273.75788716
CNRM-CM6-1,ssp245,2064,191.85876591
CNRM-CM6-1,ssp245,2065,211.55515206
CNRM-CM6-1,ssp245,2066,310.04504490
CNRM-CM6-1,ssp245,2067,229.82852663
CNRM-CM6-1,ssp245,2068,243.13790100
CNRM-CM6-1,ssp245,2069,221.63538856
CNRM-CM6-1,ssp245,2070,445.78409941
CNRM-CM6-1,ssp245,2071,170.51361124
CNRM-CM6-1,ssp245,2072,277.49812733
CNRM-CM6-1,ssp245,2073,427.51989241
CNRM-CM6-1,ssp245,2074,385.22799911
CNRM-CM6-1,ssp245,2075,311.80843845
CNRM-CM6-1,ssp245,2076,174.58503656
CNRM-CM6-1,ssp245,2077,339.36003851
CNRM-CM6-1,ssp245,2078,324.59197665
CNRM-CM6-1,ssp245,2079,443.19330839
CNRM-CM6-1,ssp245,2080,180.70306172
CNRM-CM6-1,ssp245,2081,298.87457293
CNRM-CM6-1,ssp245,2082,341.58152028
CNRM-CM6-1,ssp245,2083,271.07271215
CNRM-CM6-1,ssp245,2084,148.06647691
CNRM-CM6-1,ssp245,2085,199.45483507
CNRM-CM6-1,ssp245,2086,192.72232812
CNRM-CM6-1,ssp245,2087,398.34947809
CNRM-CM6-1,ssp245,2088,280.01671102
CNRM-CM6-1,ssp245,2089,221.61015702
CNRM-CM6-1,ssp245,2090,119.53288761
CNRM-CM6-1,ssp245,2091,223.92713158
CNRM-CM6-1,ssp245,2092,260.28271149
CNRM-CM6-1,ssp245,2093,360.91200888
CNRM-CM6-1,ssp245,2094,249.17353642
CNRM-CM6-1,ssp245,2095,372.36280777
CNRM-CM6-1,ssp245,2096,228.41617628
CNRM-CM6-1,ssp245,2097,322.40744872
CNRM-CM6-1,ssp245,2098,266.89486674
CNRM-CM6-1,ssp245,2099,239.58947247
CNRM-CM6-1,ssp245,2100,55.97330269
CNRM-CM6-1,ssp370,2015,274.61858507
CNRM-CM6-1,ssp370,2016,358.91410104
CNRM-CM6-1,ssp370,2017,388.36396034
CNRM-CM6-1,ssp370,2018,232.71559703
CNRM-CM6-1,ssp370,2019,216.89496315
CNRM-CM6-1,ssp370,2020,302.40934962
CNRM-CM6-1,ssp370,2021,356.79672606
CNRM-CM6-1,ssp370,2022,248.34451181
CNRM-CM6-1,ssp370,2023,144.91348759
CNRM-CM6-1,ssp370,2024,429.93249624
CNRM-CM6-1,ssp370,2025,334.18781702
CNRM-CM6-1,ssp370,2026,270.87516618
CNRM-CM6-1,ssp370,2027,212.77035134
CNRM-CM6-1,ssp370,2028,322.72860742
CNRM-CM6-1,ssp370,2029,215.25159584
CNRM-CM6-1,ssp370,2030,238.34587064
CNRM-CM6-1,ssp370,2031,356.71529318
CNRM-CM6-1,ssp370,2032,480.41324504
CNRM-CM6-1,ssp370,2033,134.99689534
CNRM-CM6-1,ssp370,2034,200.42261760
CNRM-CM6-1,ssp370,2035,426.24714927
CNRM-CM6-1,ssp370,2036,224.92732033
CNRM-CM6-1,ssp370,2037,208.89728466
CNRM-CM6-1,ssp370,2038,550.25745168
CNRM-CM6-1,ssp370,2039,281.38370633
CNRM-CM6-1,ssp370,2040,148.00035106
CNRM-CM6-1,ssp370,2041,265.51194721
CNRM-CM6-1,ssp370,2042,197.89878589
CNRM-CM6-1,ssp370,2043,81.67734368
CNRM-CM6-1,ssp370,2044,220.77724418
CNRM-CM6-1,ssp370,2045,263.36290544
CNRM-CM6-1,ssp370,2046,131.01825510
CNRM-CM6-1,ssp370,2047,180.01905207
CNRM-CM6-1,ssp370,2048,234.88716004
CNRM-CM6-1,ssp370,2049,386.85437244
CNRM-CM6-1,ssp370,2050,215.92121802
CNRM-CM6-1,ssp370,2051,446.62377392
CNRM-CM6-1,ssp370,2052,140.85669360
CNRM-CM6-1,ssp370,2053,182.47005035
CNRM-CM6-1,ssp370,2054,458.42177645
CNRM-CM6-1,ssp370,2055,520.00281018
CNRM-CM6-1,ssp370,2056,213.25576108
CNRM-CM6-1,ssp370,2057,147.88371696
CNRM-CM6-1,ssp370,2058,139.79895698
CNRM-CM6-1,ssp370,2059,149.40051177
CNRM-CM6-1,ssp370,2060,301.18924712
CNRM-CM6-1,ssp370,2061,87.86593114
CNRM-CM6-1,ssp370,2062,443.33850161
CNRM-CM6-1,ssp370,2063,272.46411900
CNRM-CM6-1,ssp370,2064,136.97569711
CNRM-CM6-1,ssp370,2065,148.49960784
CNRM-CM6-1,ssp370,2066,290.80647794
CNRM-CM6-1,ssp370,2067,422.13151089
CNRM-CM6-1,ssp370,2068,141.39903126
CNRM-CM6-1,ssp370,2069,422.35704112
CNRM-CM6-1,ssp370,2070,273.95250706
CNRM-CM6-1,ssp370,2071,270.88906940
CNRM-CM6-1,ssp370,2072,261.22949933
CNRM-CM6-1,ssp370,2073,351.63000193
CNRM-CM6-1,ssp370,2074,506.48312860
CNRM-CM6-1,ssp370,2075,198.53157759
CNRM-CM6-1,ssp370,2076,310.69335294
CNRM-CM6-1,ssp370,2077,140.08478178
CNRM-CM6-1,ssp370,2078,382.86777078
CNRM-CM6-1,ssp370,2079,204.74786352
CNRM-CM6-1,ssp370,2080,465.22293272
CNRM-CM6-1,ssp370,2081,331.25023423
CNRM-CM6-1,ssp370,2082,356.65526242
CNRM-CM6-1,ssp370,2083,298.98043639
CNRM-CM6-1,ssp370,2084,324.56566309
CNRM-CM6-1,ssp370,2085,166.43359077
