model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp126,2055.00000000,8.25991726
AWI-CM-1-1-MR,ssp126,2056.00000000,8.30213928
AWI-CM-1-1-MR,ssp126,2057.00000000,8.10697460
AWI-CM-1-1-MR,ssp126,2058.00000000,7.93763590
AWI-CM-1-1-MR,ssp126,2059.00000000,7.92486715
AWI-CM-1-1-MR,ssp126,2060.00000000,7.79494619
AWI-CM-1-1-MR,ssp126,2061.00000000,8.06950665
AWI-CM-1-1-MR,ssp126,2062.00000000,8.65641785
AWI-CM-1-1-MR,ssp126,2063.00000000,8.42271137
AWI-CM-1-1-MR,ssp126,2064.00000000,8.56785870
AWI-CM-1-1-MR,ssp126,2065.00000000,8.57804108
AWI-CM-1-1-MR,ssp126,2066.00000000,8.22747040
AWI-CM-1-1-MR,ssp126,2067.00000000,7.81473732
AWI-CM-1-1-MR,ssp126,2068.00000000,8.76517868
AWI-CM-1-1-MR,ssp126,2069.00000000,8.38265610
AWI-CM-1-1-MR,ssp126,2070.00000000,8.05216026
AWI-CM-1-1-MR,ssp126,2071.00000000,8.06609631
AWI-CM-1-1-MR,ssp126,2072.00000000,8.31304836
AWI-CM-1-1-MR,ssp126,2073.00000000,8.24138737
AWI-CM-1-1-MR,ssp126,2074.00000000,7.91689634
AWI-CM-1-1-MR,ssp126,2075.00000000,8.43608952
AWI-CM-1-1-MR,ssp126,2076.00000000,7.84224272
AWI-CM-1-1-MR,ssp126,2077.00000000,8.22571564
AWI-CM-1-1-MR,ssp126,2078.00000000,8.26183224
AWI-CM-1-1-MR,ssp126,2079.00000000,8.40503597
AWI-CM-1-1-MR,ssp126,2080.00000000,8.07489872
AWI-CM-1-1-MR,ssp126,2081.00000000,8.57813358
AWI-CM-1-1-MR,ssp126,2082.00000000,8.99005699
AWI-CM-1-1-MR,ssp126,2083.00000000,8.65496159
AWI-CM-1-1-MR,ssp126,2084.00000000,8.46184635
AWI-CM-1-1-MR,ssp126,2085.00000000,7.88202524
AWI-CM-1-1-MR,ssp126,2086.00000000,8.17359924
AWI-CM-1-1-MR,ssp126,2087.00000000,8.63363266
AWI-CM-1-1-MR,ssp126,2088.00000000,8.50960159
AWI-CM-1-1-MR,ssp126,2089.00000000,8.49463844
AWI-CM-1-1-MR,ssp126,2090.00000000,8.16676331
AWI-CM-1-1-MR,ssp126,2091.00000000,8.20298004
AWI-CM-1-1-MR,ssp126,2092.00000000,8.99172497
AWI-CM-1-1-MR,ssp126,2093.00000000,8.11002350
AWI-CM-1-1-MR,ssp126,2094.00000000,8.71031284
AWI-CM-1-1-MR,ssp126,2095.00000000,8.35823536
AWI-CM-1-1-MR,ssp126,2096.00000000,8.52972889
AWI-CM-1-1-MR,ssp126,2097.00000000,8.14388943
AWI-CM-1-1-MR,ssp126,2098.00000000,8.15385151
AWI-CM-1-1-MR,ssp126,2099.00000000,8.58134747
AWI-CM-1-1-MR,ssp126,2100.00000000,8.19403648
AWI-CM-1-1-MR,ssp245,2015.00000000,8.23365688
AWI-CM-1-1-MR,ssp245,2016.00000000,8.20724201
AWI-CM-1-1-MR,ssp245,2017.00000000,8.97439098
AWI-CM-1-1-MR,ssp245,2018.00000000,8.35769367
AWI-CM-1-1-MR,ssp245,2019.00000000,8.59824467
AWI-CM-1-1-MR,ssp245,2020.00000000,8.34340763
AWI-CM-1-1-MR,ssp245,2021.00000000,9.06859875
AWI-CM-1-1-MR,ssp245,2022.00000000,7.80817175
AWI-CM-1-1-MR,ssp245,2023.00000000,7.58700371
AWI-CM-1-1-MR,ssp245,2024.00000000,7.73549652
AWI-CM-1-1-MR,ssp245,2025.00000000,8.24835205
AWI-CM-1-1-MR,ssp245,2026.00000000,8.20084953
AWI-CM-1-1-MR,ssp245,2027.00000000,8.32882595
AWI-CM-1-1-MR,ssp245,2028.00000000,7.89721680
AWI-CM-1-1-MR,ssp245,2029.00000000,7.61850023
AWI-CM-1-1-MR,ssp245,2030.00000000,8.02570248
AWI-CM-1-1-MR,ssp245,2031.00000000,8.46710873
AWI-CM-1-1-MR,ssp245,2032.00000000,8.11119747
AWI-CM-1-1-MR,ssp245,2033.00000000,8.20268917
AWI-CM-1-1-MR,ssp245,2034.00000000,8.34776402
AWI-CM-1-1-MR,ssp245,2035.00000000,8.49074650
AWI-CM-1-1-MR,ssp245,2036.00000000,8.28973293
AWI-CM-1-1-MR,ssp245,2037.00000000,8.38874054
AWI-CM-1-1-MR,ssp245,2038.00000000,8.08626652
AWI-CM-1-1-MR,ssp245,2039.00000000,8.52964115
AWI-CM-1-1-MR,ssp245,2040.00000000,8.60391331
AWI-CM-1-1-MR,ssp245,2041.00000000,7.81819391
AWI-CM-1-1-MR,ssp245,2042.00000000,8.48780346
AWI-CM-1-1-MR,ssp245,2043.00000000,7.86538839
AWI-CM-1-1-MR,ssp245,2044.00000000,8.68667412
AWI-CM-1-1-MR,ssp245,2045.00000000,8.21260643
AWI-CM-1-1-MR,ssp245,2046.00000000,8.65108776
AWI-CM-1-1-MR,ssp245,2047.00000000,8.52983093
AWI-CM-1-1-MR,ssp245,2048.00000000,7.87829590
AWI-CM-1-1-MR,ssp245,2049.00000000,8.01132965
AWI-CM-1-1-MR,ssp245,2050.00000000,8.46622562
AWI-CM-1-1-MR,ssp245,2051.00000000,8.64503002
AWI-CM-1-1-MR,ssp245,2052.00000000,8.19229031
AWI-CM-1-1-MR,ssp245,2053.00000000,8.32577038
AWI-CM-1-1-MR,ssp245,2054.00000000,7.93665743
AWI-CM-1-1-MR,ssp245,2055.00000000,8.12353134
AWI-CM-1-1-MR,ssp245,2056.00000000,7.64660501
AWI-CM-1-1-MR,ssp245,2057.00000000,8.23250294
AWI-CM-1-1-MR,ssp245,2058.00000000,8.28501511
AWI-CM-1-1-MR,ssp245,2059.00000000,7.68477392
AWI-CM-1-1-MR,ssp245,2060.00000000,8.99616909
AWI-CM-1-1-MR,ssp245,2061.00000000,8.04943657
AWI-CM-1-1-MR,ssp245,2062.00000000,7.70003128
AWI-CM-1-1-MR,ssp245,2063.00000000,8.76119137
AWI-CM-1-1-MR,ssp245,2064.00000000,8.86619186
AWI-CM-1-1-MR,ssp245,2065.00000000,8.48181820
AWI-CM-1-1-MR,ssp245,2066.00000000,8.01749706
AWI-CM-1-1-MR,ssp245,2067.00000000,9.03211880
AWI-CM-1-1-MR,ssp245,2068.00000000,8.23642826
AWI-CM-1-1-MR,ssp245,2069.00000000,8.57499790
AWI-CM-1-1-MR,ssp245,2070.00000000,8.23007584
AWI-CM-1-1-MR,ssp245,2071.00000000,8.29691410
AWI-CM-1-1-MR,ssp245,2072.00000000,7.58239126
AWI-CM-1-1-MR,ssp245,2073.00000000,7.70745993
AWI-CM-1-1-MR,ssp245,2074.00000000,7.76637030
AWI-CM-1-1-MR,ssp245,2075.00000000,8.19806004
AWI-CM-1-1-MR,ssp245,2076.00000000,8.48217392
AWI-CM-1-1-MR,ssp245,2077.00000000,8.22346115
AWI-CM-1-1-MR,ssp245,2078.00000000,8.53348446
AWI-CM-1-1-MR,ssp245,2079.00000000,7.83235168
AWI-CM-1-1-MR,ssp245,2080.00000000,7.98202276
AWI-CM-1-1-MR,ssp245,2081.00000000,7.72266579
AWI-CM-1-1-MR,ssp245,2082.00000000,8.31325054
AWI-CM-1-1-MR,ssp245,2083.00000000,8.45790100
AWI-CM-1-1-MR,ssp245,2084.00000000,7.95499039
AWI-CM-1-1-MR,ssp245,2085.00000000,8.03378391
AWI-CM-1-1-MR,ssp245,2086.00000000,7.97477961
AWI-CM-1-1-MR,ssp245,2087.00000000,7.96237326
AWI-CM-1-1-MR,ssp245,2088.00000000,8.30788422
AWI-CM-1-1-MR,ssp245,2089.00000000,8.22075367
AWI-CM-1-1-MR,ssp245,2090.00000000,7.82297277
AWI-CM-1-1-MR,ssp245,2091.00000000,8.62249851
AWI-CM-1-1-MR,ssp245,2092.00000000,7.86449480
AWI-CM-1-1-MR,ssp245,2093.00000000,8.01775646
AWI-CM-1-1-MR,ssp245,2094.00000000,8.13842869
AWI-CM-1-1-MR,ssp245,2095.00000000,7.47207212
AWI-CM-1-1-MR,ssp245,2096.00000000,8.08127975
AWI-CM-1-1-MR,ssp245,2097.00000000,7.73169136
AWI-CM-1-1-MR,ssp245,2098.00000000,8.49131012
AWI-CM-1-1-MR,ssp245,2099.00000000,8.23634720
AWI-CM-1-1-MR,ssp245,2100.00000000,8.05143833
AWI-CM-1-1-MR,ssp370,2015.00000000,8.70840645
AWI-CM-1-1-MR,ssp370,2016.00000000,7.90268373
AWI-CM-1-1-MR,ssp370,2017.00000000,8.69207287
AWI-CM-1-1-MR,ssp370,2018.00000000,8.73681927
AWI-CM-1-1-MR,ssp370,2019.00000000,7.96946383
AWI-CM-1-1-MR,ssp370,2020.00000000,8.30904770
AWI-CM-1-1-MR,ssp370,2021.00000000,7.58252144
AWI-CM-1-1-MR,ssp370,2022.00000000,8.52947521
AWI-CM-1-1-MR,ssp370,2023.00000000,8.15366650
AWI-CM-1-1-MR,ssp370,2024.00000000,7.98136950
AWI-CM-1-1-MR,ssp370,2025.00000000,8.83500195
AWI-CM-1-1-MR,ssp370,2026.00000000,8.41544247
AWI-CM-1-1-MR,ssp370,2027.00000000,8.33081245
AWI-CM-1-1-MR,ssp370,2028.00000000,9.20532894
AWI-CM-1-1-MR,ssp370,2029.00000000,8.16706848
AWI-CM-1-1-MR,ssp370,2030.00000000,8.30165100
AWI-CM-1-1-MR,ssp370,2031.00000000,8.54697132
AWI-CM-1-1-MR,ssp370,2032.00000000,8.80017185
AWI-CM-1-1-MR,ssp370,2033.00000000,8.41765881
AWI-CM-1-1-MR,ssp370,2034.00000000,8.42963886
AWI-CM-1-1-MR,ssp370,2035.00000000,8.51322079
AWI-CM-1-1-MR,ssp370,2036.00000000,8.41843891
AWI-CM-1-1-MR,ssp370,2037.00000000,8.21847820
AWI-CM-1-1-MR,ssp370,2038.00000000,7.83567429
AWI-CM-1-1-MR,ssp370,2039.00000000,8.15512466
AWI-CM-1-1-MR,ssp370,2040.00000000,8.14772415
AWI-CM-1-1-MR,ssp370,2041.00000000,8.84522152
AWI-CM-1-1-MR,ssp370,2042.00000000,8.32054138
AWI-CM-1-1-MR,ssp370,2043.00000000,8.03383923
AWI-CM-1-1-MR,ssp370,2044.00000000,8.71201038
AWI-CM-1-1-MR,ssp370,2045.00000000,8.06368256
AWI-CM-1-1-MR,ssp370,2046.00000000,7.94608641
AWI-CM-1-1-MR,ssp370,2047.00000000,8.56207561
AWI-CM-1-1-MR,ssp370,2048.00000000,8.05822659
AWI-CM-1-1-MR,ssp370,2049.00000000,8.36044598
AWI-CM-1-1-MR,ssp370,2050.00000000,8.18519211
AWI-CM-1-1-MR,ssp370,2051.00000000,7.97185135
AWI-CM-1-1-MR,ssp370,2052.00000000,7.91965628
AWI-CM-1-1-MR,ssp370,2053.00000000,8.12883091
AWI-CM-1-1-MR,ssp370,2054.00000000,8.26041031
AWI-CM-1-1-MR,ssp370,2055.00000000,7.51310968
AWI-CM-1-1-MR,ssp370,2056.00000000,8.33298874
AWI-CM-1-1-MR,ssp370,2057.00000000,8.05389309
AWI-CM-1-1-MR,ssp370,2058.00000000,8.00557613
AWI-CM-1-1-MR,ssp370,2059.00000000,8.05945206
AWI-CM-1-1-MR,ssp370,2060.00000000,8.21463108
AWI-CM-1-1-MR,ssp370,2061.00000000,7.90745163
AWI-CM-1-1-MR,ssp370,2062.00000000,8.07386494
AWI-CM-1-1-MR,ssp370,2063.00000000,7.81003189
AWI-CM-1-1-MR,ssp370,2064.00000000,8.38303089
AWI-CM-1-1-MR,ssp370,2065.00000000,8.15417576
AWI-CM-1-1-MR,ssp370,2066.00000000,7.85112381
AWI-CM-1-1-MR,ssp370,2067.00000000,7.64401770
AWI-CM-1-1-MR,ssp370,2068.00000000,8.61337852
AWI-CM-1-1-MR,ssp370,2069.00000000,8.05701733
AWI-CM-1-1-MR,ssp370,2070.00000000,8.11019993
AWI-CM-1-1-MR,ssp370,2071.00000000,8.20285892
AWI-CM-1-1-MR,ssp370,2072.00000000,8.11749172
AWI-CM-1-1-MR,ssp370,2073.00000000,8.37044525
AWI-CM-1-1-MR,ssp370,2074.00000000,8.39520550
AWI-CM-1-1-MR,ssp370,2075.00000000,8.23529720
AWI-CM-1-1-MR,ssp370,2076.00000000,7.89983511
AWI-CM-1-1-MR,ssp370,2077.00000000,7.76665258
AWI-CM-1-1-MR,ssp370,2078.00000000,8.34549713
AWI-CM-1-1-MR,ssp370,2079.00000000,7.69794035
AWI-CM-1-1-MR,ssp370,2080.00000000,8.51195908
AWI-CM-1-1-MR,ssp370,2081.00000000,7.90342093
AWI-CM-1-1-MR,ssp370,2082.00000000,8.42169476
AWI-CM-1-1-MR,ssp370,2083.00000000,7.78327894
AWI-CM-1-1-MR,ssp370,2084.00000000,8.21228409
AWI-CM-1-1-MR,ssp370,2085.00000000,8.29207230
AWI-CM-1-1-MR,ssp370,2086.00000000,7.77027130
AWI-CM-1-1-MR,ssp370,2087.00000000,7.98809814
AWI-CM-1-1-MR,ssp370,2088.00000000,7.98110723
AWI-CM-1-1-MR,ssp370,2089.00000000,7.96730566
AWI-CM-1-1-MR,ssp370,2090.00000000,7.96432257
AWI-CM-1-1-MR,ssp370,2091.00000000,7.68263769
AWI-CM-1-1-MR,ssp370,2092.00000000,8.31614780
AWI-CM-1-1-MR,ssp370,2093.00000000,7.57869864
AWI-CM-1-1-MR,ssp370,2094.00000000,7.95219183
AWI-CM-1-1-MR,ssp370,2095.00000000,8.38168049
AWI-CM-1-1-MR,ssp370,2096.00000000,7.51235151
AWI-CM-1-1-MR,ssp370,2097.00000000,7.72241592
AWI-CM-1-1-MR,ssp370,2098.00000000,8.02594852
AWI-CM-1-1-MR,ssp370,2099.00000000,7.56275940
AWI-CM-1-1-MR,ssp370,2100.00000000,8.20925617
AWI-CM-1-1-MR,ssp585,2015.00000000,7.88002634
AWI-CM-1-1-MR,ssp585,2016.00000000,8.28837967
AWI-CM-1-1-MR,ssp585,2017.00000000,8.64706039
AWI-CM-1-1-MR,ssp585,2018.00000000,8.88145733
AWI-CM-1-1-MR,ssp585,2019.00000000,7.88409281
AWI-CM-1-1-MR,ssp585,2020.00000000,7.90843773
AWI-CM-1-1-MR,ssp585,2021.00000000,7.35137701
AWI-CM-1-1-MR,ssp585,2022.00000000,7.95745039
AWI-CM-1-1-MR,ssp585,2023.00000000,8.38966751
AWI-CM-1-1-MR,ssp585,2024.00000000,7.67466116
AWI-CM-1-1-MR,ssp585,2025.00000000,8.09088230
AWI-CM-1-1-MR,ssp585,2026.00000000,8.61038494
AWI-CM-1-1-MR,ssp585,2027.00000000,8.80027962
AWI-CM-1-1-MR,ssp585,2028.00000000,7.81425476
AWI-CM-1-1-MR,ssp585,2029.00000000,8.06462479
AWI-CM-1-1-MR,ssp585,2030.00000000,8.51505184
AWI-CM-1-1-MR,ssp585,2031.00000000,8.08721256
AWI-CM-1-1-MR,ssp585,2032.00000000,8.14561272
AWI-CM-1-1-MR,ssp585,2033.00000000,8.07528019
AWI-CM-1-1-MR,ssp585,2034.00000000,8.40448475
AWI-CM-1-1-MR,ssp585,2035.00000000,8.79882526
AWI-CM-1-1-MR,ssp585,2036.00000000,8.25451756
AWI-CM-1-1-MR,ssp585,2037.00000000,8.06793118
AWI-CM-1-1-MR,ssp585,2038.00000000,8.74276638
AWI-CM-1-1-MR,ssp585,2039.00000000,7.87016678
AWI-CM-1-1-MR,ssp585,2040.00000000,8.46117020
AWI-CM-1-1-MR,ssp585,2041.00000000,7.53557777
AWI-CM-1-1-MR,ssp585,2042.00000000,7.87726593
AWI-CM-1-1-MR,ssp585,2043.00000000,8.36775112
AWI-CM-1-1-MR,ssp585,2044.00000000,8.27310848
AWI-CM-1-1-MR,ssp585,2045.00000000,8.39289570
AWI-CM-1-1-MR,ssp585,2046.00000000,8.06598091
AWI-CM-1-1-MR,ssp585,2047.00000000,8.89566231
AWI-CM-1-1-MR,ssp585,2048.00000000,8.67705631
AWI-CM-1-1-MR,ssp585,2049.00000000,8.58792877
AWI-CM-1-1-MR,ssp585,2050.00000000,8.27775574
AWI-CM-1-1-MR,ssp585,2051.00000000,8.35468292
AWI-CM-1-1-MR,ssp585,2052.00000000,8.37758732
AWI-CM-1-1-MR,ssp585,2053.00000000,8.56473064
AWI-CM-1-1-MR,ssp585,2054.00000000,8.54023838
AWI-CM-1-1-MR,ssp585,2055.00000000,7.85231924
AWI-CM-1-1-MR,ssp585,2056.00000000,8.12120152
AWI-CM-1-1-MR,ssp585,2057.00000000,8.27491665
AWI-CM-1-1-MR,ssp585,2058.00000000,8.86273956
AWI-CM-1-1-MR,ssp585,2059.00000000,8.04463291
AWI-CM-1-1-MR,ssp585,2060.00000000,7.94668579
AWI-CM-1-1-MR,ssp585,2061.00000000,8.07344627
AWI-CM-1-1-MR,ssp585,2062.00000000,8.67877293
AWI-CM-1-1-MR,ssp585,2063.00000000,8.49172306
AWI-CM-1-1-MR,ssp585,2064.00000000,8.32659721
AWI-CM-1-1-MR,ssp585,2065.00000000,8.56788254
AWI-CM-1-1-MR,ssp585,2066.00000000,7.65517426
AWI-CM-1-1-MR,ssp585,2067.00000000,8.47129250
AWI-CM-1-1-MR,ssp585,2068.00000000,8.44448853
AWI-CM-1-1-MR,ssp585,2069.00000000,8.29095173
AWI-CM-1-1-MR,ssp585,2070.00000000,8.32297039
AWI-CM-1-1-MR,ssp585,2071.00000000,7.98103857
AWI-CM-1-1-MR,ssp585,2072.00000000,8.15868759
AWI-CM-1-1-MR,ssp585,2073.00000000,8.74390507
AWI-CM-1-1-MR,ssp585,2074.00000000,8.30466175
AWI-CM-1-1-MR,ssp585,2075.00000000,7.52522421
AWI-CM-1-1-MR,ssp585,2076.00000000,8.19128323
AWI-CM-1-1-MR,ssp585,2077.00000000,8.14383411
AWI-CM-1-1-MR,ssp585,2078.00000000,7.67308283
AWI-CM-1-1-MR,ssp585,2079.00000000,8.10658741
AWI-CM-1-1-MR,ssp585,2080.00000000,7.84235239
AWI-CM-1-1-MR,ssp585,2081.00000000,8.31606483
AWI-CM-1-1-MR,ssp585,2082.00000000,8.42469311
AWI-CM-1-1-MR,ssp585,2083.00000000,8.48756886
AWI-CM-1-1-MR,ssp585,2084.00000000,7.78221893
AWI-CM-1-1-MR,ssp585,2085.00000000,8.34826756
AWI-CM-1-1-MR,ssp585,2086.00000000,8.76665020
AWI-CM-1-1-MR,ssp585,2087.00000000,7.97083426
AWI-CM-1-1-MR,ssp585,2088.00000000,7.79058838
AWI-CM-1-1-MR,ssp585,2089.00000000,7.89862823
AWI-CM-1-1-MR,ssp585,2090.00000000,7.91670942
AWI-CM-1-1-MR,ssp585,2091.00000000,7.70605707
AWI-CM-1-1-MR,ssp585,2092.00000000,7.69780397
AWI-CM-1-1-MR,ssp585,2093.00000000,7.90298843
AWI-CM-1-1-MR,ssp585,2094.00000000,8.47876358
AWI-CM-1-1-MR,ssp585,2095.00000000,7.94665527
AWI-CM-1-1-MR,ssp585,2096.00000000,7.84891891
AWI-CM-1-1-MR,ssp585,2097.00000000,8.08249950
AWI-CM-1-1-MR,ssp585,2098.00000000,7.92055130
AWI-CM-1-1-MR,ssp585,2099.00000000,7.57767487
AWI-CM-1-1-MR,ssp585,2100.00000000,7.78124189
CNRM-CM6-1,historical,1960.00000000,7.95079660
CNRM-CM6-1,historical,1961.00000000,8.64561749
CNRM-CM6-1,historical,1962.00000000,8.85842419
CNRM-CM6-1,historical,1963.00000000,7.87209940
CNRM-CM6-1,historical,1964.00000000,9.02395630
CNRM-CM6-1,historical,1965.00000000,8.21764851
CNRM-CM6-1,historical,1966.00000000,8.24829006
CNRM-CM6-1,historical,1967.00000000,8.55203629
CNRM-CM6-1,historical,1968.00000000,8.50268459
CNRM-CM6-1,historical,1969.00000000,8.85077381
CNRM-CM6-1,historical,1970.00000000,8.84264088
CNRM-CM6-1,historical,1971.00000000,8.26346207
CNRM-CM6-1,historical,1972.00000000,8.38731003
CNRM-CM6-1,historical,1973.00000000,8.59018326
CNRM-CM6-1,historical,1974.00000000,8.30963516
CNRM-CM6-1,historical,1975.00000000,7.98363256
CNRM-CM6-1,historical,1976.00000000,8.76398849
CNRM-CM6-1,historical,1977.00000000,8.27922344
CNRM-CM6-1,historical,1978.00000000,8.25904942
CNRM-CM6-1,historical,1979.00000000,7.86543846
CNRM-CM6-1,historical,1980.00000000,8.26501942
CNRM-CM6-1,historical,1981.00000000,8.28142452
CNRM-CM6-1,historical,1982.00000000,8.40533829
CNRM-CM6-1,historical,1983.00000000,7.98437262
CNRM-CM6-1,historical,1984.00000000,8.31434155
CNRM-CM6-1,historical,1985.00000000,8.84893513
CNRM-CM6-1,historical,1986.00000000,8.73720932
CNRM-CM6-1,historical,1987.00000000,9.10265732
CNRM-CM6-1,historical,1988.00000000,8.81490326
CNRM-CM6-1,historical,1989.00000000,8.93710613
CNRM-CM6-1,historical,1990.00000000,8.41946697
CNRM-CM6-1,historical,1991.00000000,8.44007969
CNRM-CM6-1,historical,1992.00000000,8.43385601
CNRM-CM6-1,historical,1993.00000000,8.66080379
CNRM-CM6-1,historical,1994.00000000,7.88680792
CNRM-CM6-1,historical,1995.00000000,7.98490906
CNRM-CM6-1,historical,1996.00000000,8.83479214
CNRM-CM6-1,historical,1997.00000000,8.82931995
CNRM-CM6-1,historical,1998.00000000,8.39622498
CNRM-CM6-1,historical,1999.00000000,8.90532207
CNRM-CM6-1,historical,2000.00000000,8.07465553
CNRM-CM6-1,historical,2001.00000000,8.62456608
CNRM-CM6-1,historical,2002.00000000,7.94224358
CNRM-CM6-1,historical,2003.00000000,8.30287170
CNRM-CM6-1,historical,2004.00000000,8.54665184
CNRM-CM6-1,historical,2005.00000000,8.43151188
CNRM-CM6-1,historical,2006.00000000,8.36521435
CNRM-CM6-1,historical,2007.00000000,8.19174862
CNRM-CM6-1,historical,2008.00000000,8.13710785
CNRM-CM6-1,historical,2009.00000000,7.77386093
CNRM-CM6-1,historical,2010.00000000,8.52072525
CNRM-CM6-1,historical,2011.00000000,8.05547142
CNRM-CM6-1,historical,2012.00000000,8.31209946
CNRM-CM6-1,historical,2013.00000000,8.83508205
CNRM-CM6-1,historical,2014.00000000,8.18208408
CNRM-CM6-1,ssp126,2015.00000000,8.30132103
CNRM-CM6-1,ssp126,2016.00000000,8.05332088
CNRM-CM6-1,ssp126,2017.00000000,8.16493225
CNRM-CM6-1,ssp126,2018.00000000,7.98958921
CNRM-CM6-1,ssp126,2019.00000000,8.13376904
CNRM-CM6-1,ssp126,2020.00000000,8.38077450
CNRM-CM6-1,ssp126,2021.00000000,8.47050381
CNRM-CM6-1,ssp126,2022.00000000,8.11790752
CNRM-CM6-1,ssp126,2023.00000000,8.17248821
CNRM-CM6-1,ssp126,2024.00000000,8.45500565
CNRM-CM6-1,ssp126,2025.00000000,8.64900875
CNRM-CM6-1,ssp126,2026.00000000,8.57359028
CNRM-CM6-1,ssp126,2027.00000000,8.38029385
CNRM-CM6-1,ssp126,2028.00000000,8.10772419
CNRM-CM6-1,ssp126,2029.00000000,7.59808111
CNRM-CM6-1,ssp126,2030.00000000,7.80895185
CNRM-CM6-1,ssp126,2031.00000000,8.21596432
CNRM-CM6-1,ssp126,2032.00000000,8.25305843
CNRM-CM6-1,ssp126,2033.00000000,8.77066994
CNRM-CM6-1,ssp126,2034.00000000,8.24589348
CNRM-CM6-1,ssp126,2035.00000000,8.24858856
CNRM-CM6-1,ssp126,2036.00000000,8.58831882
CNRM-CM6-1,ssp126,2037.00000000,8.46686268
CNRM-CM6-1,ssp126,2038.00000000,8.39368153
CNRM-CM6-1,ssp126,2039.00000000,8.06154442
CNRM-CM6-1,ssp126,2040.00000000,8.92965794
CNRM-CM6-1,ssp126,2041.00000000,8.57919216
CNRM-CM6-1,ssp126,2042.00000000,8.43075657
CNRM-CM6-1,ssp126,2043.00000000,8.30520248
CNRM-CM6-1,ssp126,2044.00000000,8.32209492
CNRM-CM6-1,ssp126,2045.00000000,7.24543047
CNRM-CM6-1,ssp126,2046.00000000,7.81411552
CNRM-CM6-1,ssp126,2047.00000000,7.41026831
CNRM-CM6-1,ssp126,2048.00000000,8.36762142
CNRM-CM6-1,ssp126,2049.00000000,7.73808098
CNRM-CM6-1,ssp126,2050.00000000,8.28670502
CNRM-CM6-1,ssp126,2051.00000000,8.18294430
CNRM-CM6-1,ssp126,2052.00000000,7.95438051
CNRM-CM6-1,ssp126,2053.00000000,8.51894665
CNRM-CM6-1,ssp126,2054.00000000,8.44552517
CNRM-CM6-1,ssp126,2055.00000000,7.73488092
CNRM-CM6-1,ssp126,2056.00000000,8.15222073
CNRM-CM6-1,ssp126,2057.00000000,8.14567280
CNRM-CM6-1,ssp126,2058.00000000,8.71553421
CNRM-CM6-1,ssp126,2059.00000000,8.14775181
CNRM-CM6-1,ssp126,2060.00000000,8.18130875
CNRM-CM6-1,ssp126,2061.00000000,8.37663555
CNRM-CM6-1,ssp126,2062.00000000,8.09392929
CNRM-CM6-1,ssp126,2063.00000000,8.27419758
CNRM-CM6-1,ssp126,2064.00000000,8.62424374
CNRM-CM6-1,ssp126,2065.00000000,8.03029537
CNRM-CM6-1,ssp126,2066.00000000,8.76745510
CNRM-CM6-1,ssp126,2067.00000000,8.08889675
CNRM-CM6-1,ssp126,2068.00000000,8.79397202
CNRM-CM6-1,ssp126,2069.00000000,8.57321930
CNRM-CM6-1,ssp126,2070.00000000,8.34570217
CNRM-CM6-1,ssp126,2071.00000000,8.72379780
CNRM-CM6-1,ssp126,2072.00000000,8.07899094
CNRM-CM6-1,ssp126,2073.00000000,7.82910204
CNRM-CM6-1,ssp126,2074.00000000,8.29555035
CNRM-CM6-1,ssp126,2075.00000000,8.26561832
CNRM-CM6-1,ssp126,2076.00000000,8.01010609
CNRM-CM6-1,ssp126,2077.00000000,8.59063053
CNRM-CM6-1,ssp126,2078.00000000,8.03529453
CNRM-CM6-1,ssp126,2079.00000000,9.00009918
CNRM-CM6-1,ssp126,2080.00000000,7.84563589
CNRM-CM6-1,ssp126,2081.00000000,8.79159451
CNRM-CM6-1,ssp126,2082.00000000,7.96068335
CNRM-CM6-1,ssp126,2083.00000000,7.85233164
CNRM-CM6-1,ssp126,2084.00000000,8.79504013
CNRM-CM6-1,ssp126,2085.00000000,8.77857685
CNRM-CM6-1,ssp126,2086.00000000,8.32511234
CNRM-CM6-1,ssp126,2087.00000000,7.67812347
CNRM-CM6-1,ssp126,2088.00000000,7.87292099
CNRM-CM6-1,ssp126,2089.00000000,8.99670982
CNRM-CM6-1,ssp126,2090.00000000,7.82862329
CNRM-CM6-1,ssp126,2091.00000000,7.94120550
CNRM-CM6-1,ssp126,2092.00000000,7.95739746
CNRM-CM6-1,ssp126,2093.00000000,8.50465870
CNRM-CM6-1,ssp126,2094.00000000,8.08580208
CNRM-CM6-1,ssp126,2095.00000000,7.89166403
CNRM-CM6-1,ssp126,2096.00000000,8.12909317
CNRM-CM6-1,ssp126,2097.00000000,8.41937923
CNRM-CM6-1,ssp126,2098.00000000,8.42560005
CNRM-CM6-1,ssp126,2099.00000000,8.48162937
CNRM-CM6-1,ssp126,2100.00000000,8.63398457
CNRM-CM6-1,ssp245,2015.00000000,8.89951038
CNRM-CM6-1,ssp245,2016.00000000,8.81934166
CNRM-CM6-1,ssp245,2017.00000000,8.29461670
CNRM-CM6-1,ssp245,2018.00000000,8.00447083
CNRM-CM6-1,ssp245,2019.00000000,8.33401012
CNRM-CM6-1,ssp245,2020.00000000,7.95104837
CNRM-CM6-1,ssp245,2021.00000000,8.43086243
CNRM-CM6-1,ssp245,2022.00000000,7.85189199
CNRM-CM6-1,ssp245,2023.00000000,8.53178883
