model,experiment,year,pr
CNRM-CM6-1,ssp245,2035,614.57767768
CNRM-CM6-1,ssp245,2036,646.81189678
CNRM-CM6-1,ssp245,2037,496.50298080
CNRM-CM6-1,ssp245,2038,369.78851736
CNRM-CM6-1,ssp245,2039,596.11393005
CNRM-CM6-1,ssp245,2040,576.82000880
CNRM-CM6-1,ssp245,2041,510.02190649
CNRM-CM6-1,ssp245,2042,497.71847070
CNRM-CM6-1,ssp245,2043,400.94055001
CNRM-CM6-1,ssp245,2044,387.94505519
CNRM-CM6-1,ssp245,2045,657.78329694
CNRM-CM6-1,ssp245,2046,509.78897367
CNRM-CM6-1,ssp245,2047,392.75458535
CNRM-CM6-1,ssp245,2048,382.41982248
CNRM-CM6-1,ssp245,2049,442.91229534
CNRM-CM6-1,ssp245,2050,639.62765304
CNRM-CM6-1,ssp245,2051,394.42784535
CNRM-CM6-1,ssp245,2052,525.61897097
CNRM-CM6-1,ssp245,2053,488.92885506
CNRM-CM6-1,ssp245,2054,492.72396773
CNRM-CM6-1,ssp245,2055,372.28819812
CNRM-CM6-1,ssp245,2056,581.81179333
CNRM-CM6-1,ssp245,2057,403.50607690
CNRM-CM6-1,ssp245,2058,421.30714489
CNRM-CM6-1,ssp245,2059,652.18333073
CNRM-CM6-1,ssp245,2060,465.48987115
CNRM-CM6-1,ssp245,2061,652.31235441
CNRM-CM6-1,ssp245,2062,416.51708915
CNRM-CM6-1,ssp245,2063,513.22462868
CNRM-CM6-1,ssp245,2064,415.13671747
CNRM-CM6-1,ssp245,2065,333.34856912
CNRM-CM6-1,ssp245,2066,414.04069256
CNRM-CM6-1,ssp245,2067,382.72526645
CNRM-CM6-1,ssp245,2068,476.90709819
CNRM-CM6-1,ssp245,2069,451.95144574
CNRM-CM6-1,ssp245,2070,413.39972711
CNRM-CM6-1,ssp245,2071,570.58776261
CNRM-CM6-1,ssp245,2072,642.72224421
CNRM-CM6-1,ssp245,2073,436.06872478
CNRM-CM6-1,ssp245,2074,412.75093960
CNRM-CM6-1,ssp245,2075,470.30339641
CNRM-CM6-1,ssp245,2076,553.00531590
CNRM-CM6-1,ssp245,2077,602.34978605
CNRM-CM6-1,ssp245,2078,381.05708928
CNRM-CM6-1,ssp245,2079,525.63536262
CNRM-CM6-1,ssp245,2080,597.00023545
CNRM-CM6-1,ssp245,2081,598.04437547
CNRM-CM6-1,ssp245,2082,494.60617505
CNRM-CM6-1,ssp245,2083,644.67458388
CNRM-CM6-1,ssp245,2084,443.33832975
CNRM-CM6-1,ssp245,2085,248.96809786
CNRM-CM6-1,ssp245,2086,504.58001442
CNRM-CM6-1,ssp245,2087,370.92294442
CNRM-CM6-1,ssp245,2088,399.90065867
CNRM-CM6-1,ssp245,2089,486.50003975
CNRM-CM6-1,ssp245,2090,423.43355802
CNRM-CM6-1,ssp245,2091,533.13802877
CNRM-CM6-1,ssp245,2092,628.21840573
CNRM-CM6-1,ssp245,2093,406.02951479
CNRM-CM6-1,ssp245,2094,410.36228068
CNRM-CM6-1,ssp245,2095,548.20408520
CNRM-CM6-1,ssp245,2096,331.02005295
CNRM-CM6-1,ssp245,2097,548.55508685
CNRM-CM6-1,ssp245,2098,354.67542742
CNRM-CM6-1,ssp245,2099,666.72246401
CNRM-CM6-1,ssp370,2015,433.68592727
CNRM-CM6-1,ssp370,2016,480.63974477
CNRM-CM6-1,ssp370,2017,467.69949811
CNRM-CM6-1,ssp370,2018,644.21202352
CNRM-CM6-1,ssp370,2019,449.04290021
CNRM-CM6-1,ssp370,2020,546.09745609
CNRM-CM6-1,ssp370,2021,424.66854519
CNRM-CM6-1,ssp370,2022,394.22295674
CNRM-CM6-1,ssp370,2023,476.89679506
CNRM-CM6-1,ssp370,2024,454.55633321
CNRM-CM6-1,ssp370,2025,397.64406072
CNRM-CM6-1,ssp370,2026,343.49825279
CNRM-CM6-1,ssp370,2027,439.47201921
CNRM-CM6-1,ssp370,2028,534.10347280
CNRM-CM6-1,ssp370,2029,259.04196792
CNRM-CM6-1,ssp370,2030,372.92741533
CNRM-CM6-1,ssp370,2031,470.58656738
CNRM-CM6-1,ssp370,2032,525.38452486
CNRM-CM6-1,ssp370,2033,494.62399828
CNRM-CM6-1,ssp370,2034,289.47017132
CNRM-CM6-1,ssp370,2035,478.16293271
CNRM-CM6-1,ssp370,2036,417.95465760
CNRM-CM6-1,ssp370,2037,498.21990160
CNRM-CM6-1,ssp370,2038,393.05662146
CNRM-CM6-1,ssp370,2039,499.05053350
CNRM-CM6-1,ssp370,2040,511.14549787
CNRM-CM6-1,ssp370,2041,324.06799647
CNRM-CM6-1,ssp370,2042,438.98388088
CNRM-CM6-1,ssp370,2043,490.71076193
CNRM-CM6-1,ssp370,2044,497.84871083
CNRM-CM6-1,ssp370,2045,515.17155409
CNRM-CM6-1,ssp370,2046,498.88543875
CNRM-CM6-1,ssp370,2047,357.96400810
CNRM-CM6-1,ssp370,2048,348.89995086
CNRM-CM6-1,ssp370,2049,289.19079029
CNRM-CM6-1,ssp370,2050,368.52759053
CNRM-CM6-1,ssp370,2051,435.45846318
CNRM-CM6-1,ssp370,2052,578.25229422
CNRM-CM6-1,ssp370,2053,487.05858436
CNRM-CM6-1,ssp370,2054,408.84187166
CNRM-CM6-1,ssp370,2055,431.98446428
CNRM-CM6-1,ssp370,2056,612.60532937
CNRM-CM6-1,ssp370,2057,469.12902979
CNRM-CM6-1,ssp370,2058,467.78292408
CNRM-CM6-1,ssp370,2059,332.68177350
CNRM-CM6-1,ssp370,2060,559.18804837
CNRM-CM6-1,ssp370,2061,520.26125768
CNRM-CM6-1,ssp370,2062,541.11026923
CNRM-CM6-1,ssp370,2063,282.64741330
CNRM-CM6-1,ssp370,2064,515.19212565
CNRM-CM6-1,ssp370,2065,530.10723510
CNRM-CM6-1,ssp370,2066,507.38923751
CNRM-CM6-1,ssp370,2067,490.39808331
CNRM-CM6-1,ssp370,2068,396.42719507
CNRM-CM6-1,ssp370,2069,523.52799630
CNRM-CM6-1,ssp370,2070,668.95800128
CNRM-CM6-1,ssp370,2071,265.31429476
CNRM-CM6-1,ssp370,2072,474.96596452
CNRM-CM6-1,ssp370,2073,475.06549244
CNRM-CM6-1,ssp370,2074,333.56989043
CNRM-CM6-1,ssp370,2075,593.63048988
CNRM-CM6-1,ssp370,2076,537.41873249
CNRM-CM6-1,ssp370,2077,551.12678369
CNRM-CM6-1,ssp370,2078,446.05401956
CNRM-CM6-1,ssp370,2079,312.21372979
CNRM-CM6-1,ssp370,2080,598.66055473
CNRM-CM6-1,ssp370,2081,534.21820917
CNRM-CM6-1,ssp370,2082,372.87255229
CNRM-CM6-1,ssp370,2083,528.36850957
CNRM-CM6-1,ssp370,2084,551.91226638
CNRM-CM6-1,ssp370,2085,455.05035084
CNRM-CM6-1,ssp370,2086,423.83547755
CNRM-CM6-1,ssp370,2087,463.16124842
CNRM-CM6-1,ssp370,2088,544.13676644
CNRM-CM6-1,ssp370,2089,393.68105127
CNRM-CM6-1,ssp370,2090,481.50875434
CNRM-CM6-1,ssp370,2091,464.14826999
CNRM-CM6-1,ssp370,2092,475.23409936
CNRM-CM6-1,ssp370,2093,565.61519394
CNRM-CM6-1,ssp370,2094,371.05115901
CNRM-CM6-1,ssp370,2095,460.02739366
CNRM-CM6-1,ssp370,2096,350.16123704
CNRM-CM6-1,ssp370,2097,615.54289630
CNRM-CM6-1,ssp370,2098,528.01181809
CNRM-CM6-1,ssp370,2099,395.34589436
CNRM-CM6-1,ssp585,2015,510.46279542
CNRM-CM6-1,ssp585,2016,543.67647991
CNRM-CM6-1,ssp585,2017,590.72177741
CNRM-CM6-1,ssp585,2018,524.42315300
CNRM-CM6-1,ssp585,2019,410.58216729
CNRM-CM6-1,ssp585,2020,517.42925936
CNRM-CM6-1,ssp585,2021,408.97055414
CNRM-CM6-1,ssp585,2022,486.91401429
CNRM-CM6-1,ssp585,2023,382.15829391
CNRM-CM6-1,ssp585,2024,547.36227657
CNRM-CM6-1,ssp585,2025,447.94584478
CNRM-CM6-1,ssp585,2026,407.08248850
CNRM-CM6-1,ssp585,2027,470.92165874
CNRM-CM6-1,ssp585,2028,586.61185231
CNRM-CM6-1,ssp585,2029,431.45975562
CNRM-CM6-1,ssp585,2030,464.72188825
CNRM-CM6-1,ssp585,2031,456.20599467
CNRM-CM6-1,ssp585,2032,492.68117059
CNRM-CM6-1,ssp585,2033,359.65155961
CNRM-CM6-1,ssp585,2034,593.02864573
CNRM-CM6-1,ssp585,2035,424.05135464
CNRM-CM6-1,ssp585,2036,387.87050847
CNRM-CM6-1,ssp585,2037,518.91060094
CNRM-CM6-1,ssp585,2038,359.67462283
CNRM-CM6-1,ssp585,2039,388.87568335
CNRM-CM6-1,ssp585,2040,462.97765174
CNRM-CM6-1,ssp585,2041,509.80829814
CNRM-CM6-1,ssp585,2042,497.41840872
CNRM-CM6-1,ssp585,2043,419.71044952
CNRM-CM6-1,ssp585,2044,454.54845406
CNRM-CM6-1,ssp585,2045,601.42745912
CNRM-CM6-1,ssp585,2046,432.06397528
CNRM-CM6-1,ssp585,2047,543.60625125
CNRM-CM6-1,ssp585,2048,576.51828508
CNRM-CM6-1,ssp585,2049,369.82345629
CNRM-CM6-1,ssp585,2050,280.53474941
CNRM-CM6-1,ssp585,2051,437.40183605
CNRM-CM6-1,ssp585,2052,404.89838010
CNRM-CM6-1,ssp585,2053,390.99943503
CNRM-CM6-1,ssp585,2054,339.72806213
CNRM-CM6-1,ssp585,2055,620.08270436
CNRM-CM6-1,ssp585,2056,463.64758702
CNRM-CM6-1,ssp585,2057,342.78701372
CNRM-CM6-1,ssp585,2058,508.64335557
CNRM-CM6-1,ssp585,2059,593.84209132
CNRM-CM6-1,ssp585,2060,263.59753038
CNRM-CM6-1,ssp585,2061,429.37611561
CNRM-CM6-1,ssp585,2062,531.54147770
CNRM-CM6-1,ssp585,2063,276.94018141
CNRM-CM6-1,ssp585,2064,280.39574965
CNRM-CM6-1,ssp585,2065,514.26123533
CNRM-CM6-1,ssp585,2066,471.87205960
CNRM-CM6-1,ssp585,2067,420.37515858
CNRM-CM6-1,ssp585,2068,493.82914752
CNRM-CM6-1,ssp585,2069,392.07093149
CNRM-CM6-1,ssp585,2070,354.72264467
CNRM-CM6-1,ssp585,2071,376.41330171
CNRM-CM6-1,ssp585,2072,376.70386042
CNRM-CM6-1,ssp585,2073,426.64516755
CNRM-CM6-1,ssp585,2074,535.75218864
CNRM-CM6-1,ssp585,2075,677.83426008
CNRM-CM6-1,ssp585,2076,371.94497133
CNRM-CM6-1,ssp585,2077,432.22268944
CNRM-CM6-1,ssp585,2078,514.67181631
CNRM-CM6-1,ssp585,2079,384.77108722
CNRM-CM6-1,ssp585,2080,531.24780159
CNRM-CM6-1,ssp585,2081,423.65249920
CNRM-CM6-1,ssp585,2082,696.15018032
CNRM-CM6-1,ssp585,2083,526.65372628
CNRM-CM6-1,ssp585,2084,460.67469336
CNRM-CM6-1,ssp585,2085,438.18075945
CNRM-CM6-1,ssp585,2086,518.38966623
CNRM-CM6-1,ssp585,2087,557.26037048
CNRM-CM6-1,ssp585,2088,711.16634194
CNRM-CM6-1,ssp585,2089,555.20992191
CNRM-CM6-1,ssp585,2090,528.40012679
CNRM-CM6-1,ssp585,2091,546.85095932
CNRM-CM6-1,ssp585,2092,557.50507100
CNRM-CM6-1,ssp585,2093,449.44663323
CNRM-CM6-1,ssp585,2094,446.03531548
CNRM-CM6-1,ssp585,2095,550.22388310
CNRM-CM6-1,ssp585,2096,365.59821194
CNRM-CM6-1,ssp585,2097,457.46276569
CNRM-CM6-1,ssp585,2098,552.32874683
CNRM-CM6-1,ssp585,2099,530.00732638
EC-Earth3,historical,1960,512.05403316
EC-Earth3,historical,1961,437.16666845
EC-Earth3,historical,1962,367.20649580
EC-Earth3,historical,1963,501.12656185
EC-Earth3,historical,1964,443.12726691
EC-Earth3,historical,1965,537.58231943
EC-Earth3,historical,1966,415.40089929
EC-Earth3,historical,1967,486.97516842
EC-Earth3,historical,1968,553.57089684
EC-Earth3,historical,1969,400.83297131
EC-Earth3,historical,1970,562.49112362
EC-Earth3,historical,1971,444.17512615
EC-Earth3,historical,1972,427.14113689
EC-Earth3,historical,1973,380.71400458
EC-Earth3,historical,1974,423.77706188
EC-Earth3,historical,1975,409.91756579
EC-Earth3,historical,1976,586.77250743
EC-Earth3,historical,1977,394.57917960
EC-Earth3,historical,1978,540.42473969
EC-Earth3,historical,1979,332.68776325
EC-Earth3,historical,1980,472.83034718
EC-Earth3,historical,1981,441.81619522
EC-Earth3,historical,1982,412.80384032
EC-Earth3,historical,1983,482.14911182
EC-Earth3,historical,1984,363.36934909
EC-Earth3,historical,1985,486.95770478
EC-Earth3,historical,1986,504.97687536
EC-Earth3,historical,1987,411.78700381
EC-Earth3,historical,1988,436.54137919
EC-Earth3,historical,1989,520.10113724
EC-Earth3,historical,1990,545.54692950
EC-Earth3,historical,1991,519.41138760
EC-Earth3,historical,1992,418.67368166
EC-Earth3,historical,1993,482.03611026
EC-Earth3,historical,1994,465.96978153
EC-Earth3,historical,1995,397.67877495
EC-Earth3,historical,1996,316.53167892
EC-Earth3,historical,1997,500.96328729
EC-Earth3,historical,1998,447.50739324
EC-Earth3,historical,1999,517.53404151
EC-Earth3,historical,2000,561.15106259
EC-Earth3,historical,2001,501.47759055
EC-Earth3,historical,2002,398.00090352
EC-Earth3,historical,2003,512.39727025
EC-Earth3,historical,2004,557.74365107
EC-Earth3,historical,2005,489.24932250
EC-Earth3,historical,2006,516.94962263
EC-Earth3,historical,2007,609.54088809
EC-Earth3,historical,2008,478.48195899
EC-Earth3,historical,2009,476.59426658
EC-Earth3,historical,2010,486.06244585
EC-Earth3,historical,2011,527.13700469
EC-Earth3,historical,2012,384.12688899
EC-Earth3,historical,2013,525.93960989
EC-Earth3,historical,2014,445.52689929
EC-Earth3,ssp126,2015,469.71213708
EC-Earth3,ssp126,2016,375.27758299
EC-Earth3,ssp126,2017,530.07338838
EC-Earth3,ssp126,2018,435.16954338
EC-Earth3,ssp126,2019,459.87402492
EC-Earth3,ssp126,2020,643.15954214
EC-Earth3,ssp126,2021,458.30474881
EC-Earth3,ssp126,2022,522.66319520
EC-Earth3,ssp126,2023,594.05896491
EC-Earth3,ssp126,2024,422.64360262
EC-Earth3,ssp126,2025,491.82889572
EC-Earth3,ssp126,2026,503.06803480
EC-Earth3,ssp126,2027,551.62784636
EC-Earth3,ssp126,2028,477.86393853
EC-Earth3,ssp126,2029,488.08498477
EC-Earth3,ssp126,2030,532.28244381
EC-Earth3,ssp126,2031,531.03253739
EC-Earth3,ssp126,2032,546.64525329
EC-Earth3,ssp126,2033,465.55905194
EC-Earth3,ssp126,2034,480.73875862
EC-Earth3,ssp126,2035,383.08957282
EC-Earth3,ssp126,2036,712.39453210
EC-Earth3,ssp126,2037,600.34741225
EC-Earth3,ssp126,2038,535.12396038
EC-Earth3,ssp126,2039,459.21294717
EC-Earth3,ssp126,2040,453.72248593
EC-Earth3,ssp126,2041,469.58956386
EC-Earth3,ssp126,2042,468.93814237
EC-Earth3,ssp126,2043,506.60875945
EC-Earth3,ssp126,2044,557.76588071
EC-Earth3,ssp126,2045,445.56055178
EC-Earth3,ssp126,2046,595.40039356
EC-Earth3,ssp126,2047,626.64935346
EC-Earth3,ssp126,2048,623.26279997
EC-Earth3,ssp126,2049,527.95063999
EC-Earth3,ssp126,2050,381.09695554
EC-Earth3,ssp126,2051,418.20361871
EC-Earth3,ssp126,2052,530.59486467
EC-Earth3,ssp126,2053,464.18120671
EC-Earth3,ssp126,2054,407.30840294
EC-Earth3,ssp126,2055,487.87668748
EC-Earth3,ssp126,2056,622.17552616
EC-Earth3,ssp126,2057,415.80917238
EC-Earth3,ssp126,2058,508.56930134
EC-Earth3,ssp126,2059,561.87138023
EC-Earth3,ssp126,2060,433.74340278
EC-Earth3,ssp126,2061,393.72641138
EC-Earth3,ssp126,2062,441.84649327
EC-Earth3,ssp126,2063,376.46963012
EC-Earth3,ssp126,2064,403.84110522
EC-Earth3,ssp126,2065,490.71195775
EC-Earth3,ssp126,2066,397.94559354
EC-Earth3,ssp126,2067,473.60089683
EC-Earth3,ssp126,2068,532.46558153
EC-Earth3,ssp126,2069,553.02670765
EC-Earth3,ssp126,2070,454.68499605
EC-Earth3,ssp126,2071,475.15602353
EC-Earth3,ssp126,2072,488.98994455
EC-Earth3,ssp126,2073,546.06861265
EC-Earth3,ssp126,2074,340.45004580
EC-Earth3,ssp126,2075,645.72057719
EC-Earth3,ssp126,2076,697.08867703
EC-Earth3,ssp126,2077,509.09793418
EC-Earth3,ssp126,2078,563.82587140
EC-Earth3,ssp126,2079,423.88113687
EC-Earth3,ssp126,2080,466.76339039
EC-Earth3,ssp126,2081,668.02466134
EC-Earth3,ssp126,2082,502.84410578
EC-Earth3,ssp126,2083,566.71662841
EC-Earth3,ssp126,2084,421.55128442
EC-Earth3,ssp126,2085,323.35164901
EC-Earth3,ssp126,2086,431.62220928
EC-Earth3,ssp126,2087,527.26293030
EC-Earth3,ssp126,2088,479.89797043
EC-Earth3,ssp126,2089,527.15338971
EC-Earth3,ssp126,2090,528.97589632
EC-Earth3,ssp126,2091,560.13036697
EC-Earth3,ssp126,2092,487.63599784
EC-Earth3,ssp126,2093,498.47185173
EC-Earth3,ssp126,2094,487.53106624
EC-Earth3,ssp126,2095,372.27116487
EC-Earth3,ssp126,2096,490.49191077
EC-Earth3,ssp126,2097,539.06978245
EC-Earth3,ssp126,2098,553.34344430
EC-Earth3,ssp126,2099,602.57065452
EC-Earth3,ssp245,2015,336.21462916
EC-Earth3,ssp245,2016,546.38292548
EC-Earth3,ssp245,2017,493.91771736
EC-Earth3,ssp245,2018,450.06338674
EC-Earth3,ssp245,2019,336.27615738
EC-Earth3,ssp245,2020,462.58632376
EC-Earth3,ssp245,2021,571.46016818
EC-Earth3,ssp245,2022,687.22918840
EC-Earth3,ssp245,2023,472.56726363
EC-Earth3,ssp245,2024,530.03455007
EC-Earth3,ssp245,2025,503.92523567
EC-Earth3,ssp245,2026,494.13073541
EC-Earth3,ssp245,2027,460.36231395
EC-Earth3,ssp245,2028,414.02386635
EC-Earth3,ssp245,2029,377.64360129
EC-Earth3,ssp245,2030,511.43213341
EC-Earth3,ssp245,2031,735.81281890
EC-Earth3,ssp245,2032,473.21419808
EC-Earth3,ssp245,2033,380.67060695
EC-Earth3,ssp245,2034,473.32210621
EC-Earth3,ssp245,2035,570.66868861
EC-Earth3,ssp245,2036,387.60414013
EC-Earth3,ssp245,2037,477.61095263
EC-Earth3,ssp245,2038,595.43118560
EC-Earth3,ssp245,2039,524.92921058
EC-Earth3,ssp245,2040,614.39145531
EC-Earth3,ssp245,2041,414.72312691
EC-Earth3,ssp245,2042,482.79223783
EC-Earth3,ssp245,2043,385.15255904
EC-Earth3,ssp245,2044,390.88933937
EC-Earth3,ssp245,2045,571.10210596
EC-Earth3,ssp245,2046,496.34417537
EC-Earth3,ssp245,2047,334.21080764
EC-Earth3,ssp245,2048,359.93421527
EC-Earth3,ssp245,2049,573.73503014
EC-Earth3,ssp245,2050,638.59165875
EC-Earth3,ssp245,2051,499.23345485
EC-Earth3,ssp245,2052,434.18233633
EC-Earth3,ssp245,2053,454.59958734
EC-Earth3,ssp245,2054,424.99175894
EC-Earth3,ssp245,2055,492.81548828
EC-Earth3,ssp245,2056,525.78978953
EC-Earth3,ssp245,2057,425.44717521
EC-Earth3,ssp245,2058,509.25959645
EC-Earth3,ssp245,2059,551.77425653
EC-Earth3,ssp245,2060,525.30454507
EC-Earth3,ssp245,2061,565.59210756
EC-Earth3,ssp245,2062,493.10677047
EC-Earth3,ssp245,2063,650.86612451
EC-Earth3,ssp245,2064,598.16190367
EC-Earth3,ssp245,2065,392.66777032
EC-Earth3,ssp245,2066,680.91541137
EC-Earth3,ssp245,2067,526.36113368
EC-Earth3,ssp245,2068,489.46685272
EC-Earth3,ssp245,2069,460.55049115
EC-Earth3,ssp245,2070,414.67398822
EC-Earth3,ssp245,2071,522.22215415
EC-Earth3,ssp245,2072,627.27232374
EC-Earth3,ssp245,2073,458.48412868
EC-Earth3,ssp245,2074,411.31455712
EC-Earth3,ssp245,2075,406.98905787
EC-Earth3,ssp245,2076,581.99424989
EC-Earth3,ssp245,2077,637.09223815
EC-Earth3,ssp245,2078,541.72846748
EC-Earth3,ssp245,2079,517.04372441
EC-Earth3,ssp245,2080,563.08521409
EC-Earth3,ssp245,2081,582.59963716
EC-Earth3,ssp245,2082,509.62665922
EC-Earth3,ssp245,2083,476.47455691
EC-Earth3,ssp245,2084,565.42261818
EC-Earth3,ssp245,2085,459.10536423
EC-Earth3,ssp245,2086,519.40822766
EC-Earth3,ssp245,2087,393.78617433
EC-Earth3,ssp245,2088,458.05748342
EC-Earth3,ssp245,2089,466.98399381
EC-Earth3,ssp245,2090,483.48960690
EC-Earth3,ssp245,2091,491.55234295
EC-Earth3,ssp245,2092,541.40637668
EC-Earth3,ssp245,2093,652.23965511
EC-Earth3,ssp245,2094,353.35984079
EC-Earth3,ssp245,2095,548.09896975
EC-Earth3,ssp245,2096,371.36114488
EC-Earth3,ssp245,2097,464.96868220
EC-Earth3,ssp245,2098,665.20232289
EC-Earth3,ssp245,2099,435.62345827
EC-Earth3,ssp370,2015,509.85234277
EC-Earth3,ssp370,2016,641.20679878
EC-Earth3,ssp370,2017,384.80081363
EC-Earth3,ssp370,2018,487.36325785
EC-Earth3,ssp370,2019,632.00091313
EC-Earth3,ssp370,2020,455.65366151
EC-Earth3,ssp370,2021,509.14321738
EC-Earth3,ssp370,2022,565.06065536
EC-Earth3,ssp370,2023,599.30982397
EC-Earth3,ssp370,2024,427.07244645
EC-Earth3,ssp370,2025,429.51944132
EC-Earth3,ssp370,2026,429.89321325
EC-Earth3,ssp370,2027,466.14213882
EC-Earth3,ssp370,2028,351.64499643
EC-Earth3,ssp370,2029,511.55574917
EC-Earth3,ssp370,2030,471.52667461
EC-Earth3,ssp370,2031,586.54830812
EC-Earth3,ssp370,2032,431.91308055
EC-Earth3,ssp370,2033,544.36504764
EC-Earth3,ssp370,2034,401.41233374
EC-Earth3,ssp370,2035,550.42568669
EC-Earth3,ssp370,2036,482.57239923
EC-Earth3,ssp370,2037,626.18304444
EC-Earth3,ssp370,2038,492.88231112
EC-Earth3,ssp370,2039,481.17616163
EC-Earth3,ssp370,2040,384.31995544
EC-Earth3,ssp370,2041,388.64039241
EC-Earth3,ssp370,2042,454.84631932
EC-Earth3,ssp370,2043,314.48784822
EC-Earth3,ssp370,2044,455.61261942
EC-Earth3,ssp370,2045,583.15571354
EC-Earth3,ssp370,2046,496.02649984
EC-Earth3,ssp370,2047,609.82919304
EC-Earth3,ssp370,2048,464.13292889
EC-Earth3,ssp370,2049,480.17373108
EC-Earth3,ssp370,2050,593.59816293
EC-Earth3,ssp370,2051,444.15676064
EC-Earth3,ssp370,2052,525.89939524
EC-Earth3,ssp370,2053,436.29603114
EC-Earth3,ssp370,2054,599.55359579
EC-Earth3,ssp370,2055,415.55294205
EC-Earth3,ssp370,2056,452.80860376
EC-Earth3,ssp370,2057,502.93971178
EC-Earth3,ssp370,2058,574.81961202
EC-Earth3,ssp370,2059,447.64469309
EC-Earth3,ssp370,2060,469.87302418
EC-Earth3,ssp370,2061,406.40539455
EC-Earth3,ssp370,2062,530.06304870
EC-Earth3,ssp370,2063,671.29734016
EC-Earth3,ssp370,2064,595.54644529
EC-Earth3,ssp370,2065,443.97181833
EC-Earth3,ssp370,2066,575.40999686
EC-Earth3,ssp370,2067,529.52821664
EC-Earth3,ssp370,2068,564.29150146
EC-Earth3,ssp370,2069,435.09192943
EC-Earth3,ssp370,2070,430.53513974
EC-Earth3,ssp370,2071,483.86786188
EC-Earth3,ssp370,2072,572.45702033
EC-Earth3,ssp370,2073,680.87289229
EC-Earth3,ssp370,2074,453.28006858
EC-Earth3,ssp370,2075,561.80390738
EC-Earth3,ssp370,2076,580.31559396
EC-Earth3,ssp370,2077,619.26899097
EC-Earth3,ssp370,2078,481.54732377
EC-Earth3,ssp370,2079,483.96419574
EC-Earth3,ssp370,2080,430.11949616
EC-Earth3,ssp370,2081,572.60398767
EC-Earth3,ssp370,2082,687.85070851
EC-Earth3,ssp370,2083,620.40055956
EC-Earth3,ssp370,2084,501.08395261
EC-Earth3,ssp370,2085,519.33917611
EC-Earth3,ssp370,2086,532.44807956
EC-Earth3,ssp370,2087,525.96683300
EC-Earth3,ssp370,2088,568.43095381
EC-Earth3,ssp370,2089,554.45833297
EC-Earth3,ssp370,2090,429.76503135
EC-Earth3,ssp370,2091,581.01903114
EC-Earth3,ssp370,2092,545.65331942
EC-Earth3,ssp370,2093,637.14350116
EC-Earth3,ssp370,2094,555.52692797
EC-Earth3,ssp370,2095,490.96407747
EC-Earth3,ssp370,2096,623.30569751
EC-Earth3,ssp370,2097,467.55876726
EC-Earth3,ssp370,2098,563.53408782
EC-Earth3,ssp370,2099,505.97750545
EC-Earth3,ssp585,2015,616.39967879
EC-Earth3,ssp585,2016,512.96079539
EC-Earth3,ssp585,2017,365.43901647
EC-Earth3,ssp585,2018,482.19958983
EC-Earth3,ssp585,2019,393.90339787
EC-Earth3,ssp585,2020,387.49904833
EC-Earth3,ssp585,2021,380.10018745
EC-Earth3,ssp585,2022,544.95513588
EC-Earth3,ssp585,2023,577.32550933
EC-Earth3,ssp585,2024,352.28782556
EC-Earth3,ssp585,2025,487.84374242
EC-Earth3,ssp585,2026,379.66055475
EC-Earth3,ssp585,2027,636.51094014
EC-Earth3,ssp585,2028,484.46424541
EC-Earth3,ssp585,2029,423.65982934
EC-Earth3,ssp585,2030,377.81511909
EC-Earth3,ssp585,2031,624.12221653
EC-Earth3,ssp585,2032,489.18151402
EC-Earth3,ssp585,2033,504.51424908
EC-Earth3,ssp585,2034,452.56769348
EC-Earth3,ssp585,2035,409.80957429
EC-Earth3,ssp585,2036,614.27498594
EC-Earth3,ssp585,2037,494.76066779
EC-Earth3,ssp585,2038,528.68983539
EC-Earth3,ssp585,2039,425.94978292
EC-Earth3,ssp585,2040,489.48522817
EC-Earth3,ssp585,2041,552.61985843
EC-Earth3,ssp585,2042,497.25538798
EC-Earth3,ssp585,2043,469.30041183
EC-Earth3,ssp585,2044,593.01027787
EC-Earth3,ssp585,2045,548.09051653
EC-Earth3,ssp585,2046,465.04416535
EC-Earth3,ssp585,2047,508.60145088
EC-Earth3,ssp585,2048,606.62096062
EC-Earth3,ssp585,2049,432.46396810
EC-Earth3,ssp585,2050,397.52221741
EC-Earth3,ssp585,2051,571.14763108
EC-Earth3,ssp585,2052,593.90552948
EC-Earth3,ssp585,2053,548.06593628
EC-Earth3,ssp585,2054,534.67530809
EC-Earth3,ssp585,2055,650.89778794
EC-Earth3,ssp585,2056,404.12273658
EC-Earth3,ssp585,2057,579.80204554
EC-Earth3,ssp585,2058,558.92073692
EC-Earth3,ssp585,2059,442.40401812
EC-Earth3,ssp585,2060,582.28608020
EC-Earth3,ssp585,2061,456.82242013
EC-Earth3,ssp585,2062,642.03180027
EC-Earth3,ssp585,2063,599.31094969
EC-Earth3,ssp585,2064,465.92548464
EC-Earth3,ssp585,2065,671.26897746
EC-Earth3,ssp585,2066,502.33551911
EC-Earth3,ssp585,2067,605.50238040
EC-Earth3,ssp585,2068,435.73929017
EC-Earth3,ssp585,2069,425.97507100
EC-Earth3,ssp585,2070,502.26386703
EC-Earth3,ssp585,2071,515.85584104
EC-Earth3,ssp585,2072,565.66740814
EC-Earth3,ssp585,2073,549.76919856
EC-Earth3,ssp585,2074,607.43530185
EC-Earth3,ssp585,2075,697.63976357
EC-Earth3,ssp585,2076,448.72398052
EC-Earth3,ssp585,2077,441.17558774
