model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,66.77586512
AWI-CM-1-1-MR,ssp245,2044,72.02322049
AWI-CM-1-1-MR,ssp245,2045,84.91349746
AWI-CM-1-1-MR,ssp245,2046,224.50891882
AWI-CM-1-1-MR,ssp245,2047,310.26728148
AWI-CM-1-1-MR,ssp245,2048,15.72456412
AWI-CM-1-1-MR,ssp245,2049,14.41014145
AWI-CM-1-1-MR,ssp245,2050,120.26476124
AWI-CM-1-1-MR,ssp245,2051,89.36986937
AWI-CM-1-1-MR,ssp245,2052,58.59137036
AWI-CM-1-1-MR,ssp245,2053,62.76350270
AWI-CM-1-1-MR,ssp245,2054,193.27999320
AWI-CM-1-1-MR,ssp245,2055,22.78517867
AWI-CM-1-1-MR,ssp245,2056,61.61382508
AWI-CM-1-1-MR,ssp245,2057,71.83938435
AWI-CM-1-1-MR,ssp245,2058,78.82693035
AWI-CM-1-1-MR,ssp245,2059,85.62450953
AWI-CM-1-1-MR,ssp245,2060,160.61355120
AWI-CM-1-1-MR,ssp245,2061,99.27809527
AWI-CM-1-1-MR,ssp245,2062,89.67964372
AWI-CM-1-1-MR,ssp245,2063,33.77855261
AWI-CM-1-1-MR,ssp245,2064,106.90039330
AWI-CM-1-1-MR,ssp245,2065,98.78187045
AWI-CM-1-1-MR,ssp245,2066,213.39376601
AWI-CM-1-1-MR,ssp245,2067,23.63991263
AWI-CM-1-1-MR,ssp245,2068,75.46954730
AWI-CM-1-1-MR,ssp245,2069,59.42392104
AWI-CM-1-1-MR,ssp245,2070,45.86982062
AWI-CM-1-1-MR,ssp245,2071,148.70887531
AWI-CM-1-1-MR,ssp245,2072,159.10534179
AWI-CM-1-1-MR,ssp245,2073,166.07792909
AWI-CM-1-1-MR,ssp245,2074,296.94834846
AWI-CM-1-1-MR,ssp245,2075,137.54670516
AWI-CM-1-1-MR,ssp245,2076,78.64688568
AWI-CM-1-1-MR,ssp245,2077,101.36615931
AWI-CM-1-1-MR,ssp245,2078,130.71645462
AWI-CM-1-1-MR,ssp245,2079,79.39968465
AWI-CM-1-1-MR,ssp245,2080,76.98181961
AWI-CM-1-1-MR,ssp245,2081,133.51784892
AWI-CM-1-1-MR,ssp245,2082,63.74309206
AWI-CM-1-1-MR,ssp245,2083,66.32103756
AWI-CM-1-1-MR,ssp245,2084,167.91134810
AWI-CM-1-1-MR,ssp245,2085,46.17157580
AWI-CM-1-1-MR,ssp245,2086,42.17909297
AWI-CM-1-1-MR,ssp245,2087,96.70648122
AWI-CM-1-1-MR,ssp245,2088,196.06291632
AWI-CM-1-1-MR,ssp245,2089,130.81911329
AWI-CM-1-1-MR,ssp245,2090,89.00088294
AWI-CM-1-1-MR,ssp245,2091,40.76069417
AWI-CM-1-1-MR,ssp245,2092,69.10101793
AWI-CM-1-1-MR,ssp245,2093,55.21955905
AWI-CM-1-1-MR,ssp245,2094,68.78436842
AWI-CM-1-1-MR,ssp245,2095,83.30219761
AWI-CM-1-1-MR,ssp245,2096,100.33546074
AWI-CM-1-1-MR,ssp245,2097,35.21130204
AWI-CM-1-1-MR,ssp245,2098,43.11915092
AWI-CM-1-1-MR,ssp245,2099,44.32701871
AWI-CM-1-1-MR,ssp370,2015,83.28565520
AWI-CM-1-1-MR,ssp370,2016,76.95500280
AWI-CM-1-1-MR,ssp370,2017,145.55207889
AWI-CM-1-1-MR,ssp370,2018,53.99951308
AWI-CM-1-1-MR,ssp370,2019,51.80414097
AWI-CM-1-1-MR,ssp370,2020,104.00642354
AWI-CM-1-1-MR,ssp370,2021,212.98744287
AWI-CM-1-1-MR,ssp370,2022,30.07195743
AWI-CM-1-1-MR,ssp370,2023,134.13367936
AWI-CM-1-1-MR,ssp370,2024,100.62000365
AWI-CM-1-1-MR,ssp370,2025,48.70615374
AWI-CM-1-1-MR,ssp370,2026,60.07155198
AWI-CM-1-1-MR,ssp370,2027,75.06156332
AWI-CM-1-1-MR,ssp370,2028,16.68803056
AWI-CM-1-1-MR,ssp370,2029,105.75430581
AWI-CM-1-1-MR,ssp370,2030,272.38897366
AWI-CM-1-1-MR,ssp370,2031,67.71995217
AWI-CM-1-1-MR,ssp370,2032,10.53966140
AWI-CM-1-1-MR,ssp370,2033,129.51051809
AWI-CM-1-1-MR,ssp370,2034,108.98060520
AWI-CM-1-1-MR,ssp370,2035,93.70681075
AWI-CM-1-1-MR,ssp370,2036,81.61696391
AWI-CM-1-1-MR,ssp370,2037,107.63663705
AWI-CM-1-1-MR,ssp370,2038,111.97601338
AWI-CM-1-1-MR,ssp370,2039,35.77864484
AWI-CM-1-1-MR,ssp370,2040,55.00987361
AWI-CM-1-1-MR,ssp370,2041,50.81906585
AWI-CM-1-1-MR,ssp370,2042,184.32393146
AWI-CM-1-1-MR,ssp370,2043,112.61114684
AWI-CM-1-1-MR,ssp370,2044,65.13079271
AWI-CM-1-1-MR,ssp370,2045,36.52145392
AWI-CM-1-1-MR,ssp370,2046,100.05564660
AWI-CM-1-1-MR,ssp370,2047,115.14073428
AWI-CM-1-1-MR,ssp370,2048,273.30454691
AWI-CM-1-1-MR,ssp370,2049,110.28527427
AWI-CM-1-1-MR,ssp370,2050,151.17431415
AWI-CM-1-1-MR,ssp370,2051,43.12103019
AWI-CM-1-1-MR,ssp370,2052,79.90320833
AWI-CM-1-1-MR,ssp370,2053,82.57328010
AWI-CM-1-1-MR,ssp370,2054,71.06671759
AWI-CM-1-1-MR,ssp370,2055,27.63706898
AWI-CM-1-1-MR,ssp370,2056,23.13713618
AWI-CM-1-1-MR,ssp370,2057,12.48914358
AWI-CM-1-1-MR,ssp370,2058,162.78643123
AWI-CM-1-1-MR,ssp370,2059,137.10919665
AWI-CM-1-1-MR,ssp370,2060,50.66557648
AWI-CM-1-1-MR,ssp370,2061,97.61768226
AWI-CM-1-1-MR,ssp370,2062,86.56004474
AWI-CM-1-1-MR,ssp370,2063,78.87579240
AWI-CM-1-1-MR,ssp370,2064,87.10357882
AWI-CM-1-1-MR,ssp370,2065,235.72113371
AWI-CM-1-1-MR,ssp370,2066,134.31484211
AWI-CM-1-1-MR,ssp370,2067,141.17143688
AWI-CM-1-1-MR,ssp370,2068,13.61270653
AWI-CM-1-1-MR,ssp370,2069,85.24250127
AWI-CM-1-1-MR,ssp370,2070,128.14249875
AWI-CM-1-1-MR,ssp370,2071,113.97249007
AWI-CM-1-1-MR,ssp370,2072,149.36102892
AWI-CM-1-1-MR,ssp370,2073,134.07864300
AWI-CM-1-1-MR,ssp370,2074,235.95529430
AWI-CM-1-1-MR,ssp370,2075,55.26510177
AWI-CM-1-1-MR,ssp370,2076,55.40971795
AWI-CM-1-1-MR,ssp370,2077,41.34166430
AWI-CM-1-1-MR,ssp370,2078,66.33730634
AWI-CM-1-1-MR,ssp370,2079,26.32989388
AWI-CM-1-1-MR,ssp370,2080,66.48102477
AWI-CM-1-1-MR,ssp370,2081,124.28199354
AWI-CM-1-1-MR,ssp370,2082,101.59335635
AWI-CM-1-1-MR,ssp370,2083,66.84754262
AWI-CM-1-1-MR,ssp370,2084,144.39494452
AWI-CM-1-1-MR,ssp370,2085,28.44579753
AWI-CM-1-1-MR,ssp370,2086,75.57719769
AWI-CM-1-1-MR,ssp370,2087,119.06216994
AWI-CM-1-1-MR,ssp370,2088,13.91864979
AWI-CM-1-1-MR,ssp370,2089,176.68161369
AWI-CM-1-1-MR,ssp370,2090,30.59010371
AWI-CM-1-1-MR,ssp370,2091,44.28451974
AWI-CM-1-1-MR,ssp370,2092,280.43573977
AWI-CM-1-1-MR,ssp370,2093,163.52528876
AWI-CM-1-1-MR,ssp370,2094,72.12564814
AWI-CM-1-1-MR,ssp370,2095,40.20389276
AWI-CM-1-1-MR,ssp370,2096,99.36080221
AWI-CM-1-1-MR,ssp370,2097,61.54096377
AWI-CM-1-1-MR,ssp370,2098,18.90808662
AWI-CM-1-1-MR,ssp370,2099,50.54947365
AWI-CM-1-1-MR,ssp585,2015,68.05062829
AWI-CM-1-1-MR,ssp585,2016,195.25054641
AWI-CM-1-1-MR,ssp585,2017,63.54743174
AWI-CM-1-1-MR,ssp585,2018,66.95729318
AWI-CM-1-1-MR,ssp585,2019,71.09360671
AWI-CM-1-1-MR,ssp585,2020,89.04911601
AWI-CM-1-1-MR,ssp585,2021,82.72377711
AWI-CM-1-1-MR,ssp585,2022,115.36943057
AWI-CM-1-1-MR,ssp585,2023,73.64268597
AWI-CM-1-1-MR,ssp585,2024,40.63688768
AWI-CM-1-1-MR,ssp585,2025,65.88927940
AWI-CM-1-1-MR,ssp585,2026,92.47718951
AWI-CM-1-1-MR,ssp585,2027,131.63581584
AWI-CM-1-1-MR,ssp585,2028,34.13305997
AWI-CM-1-1-MR,ssp585,2029,66.74559887
AWI-CM-1-1-MR,ssp585,2030,89.93323182
AWI-CM-1-1-MR,ssp585,2031,95.23245944
AWI-CM-1-1-MR,ssp585,2032,78.75333465
AWI-CM-1-1-MR,ssp585,2033,45.61589363
AWI-CM-1-1-MR,ssp585,2034,41.02159967
AWI-CM-1-1-MR,ssp585,2035,68.29709468
AWI-CM-1-1-MR,ssp585,2036,79.13033469
AWI-CM-1-1-MR,ssp585,2037,58.08691973
AWI-CM-1-1-MR,ssp585,2038,48.67492992
AWI-CM-1-1-MR,ssp585,2039,61.31911632
AWI-CM-1-1-MR,ssp585,2040,53.94990006
AWI-CM-1-1-MR,ssp585,2041,107.52299383
AWI-CM-1-1-MR,ssp585,2042,36.25692447
AWI-CM-1-1-MR,ssp585,2043,97.61282780
AWI-CM-1-1-MR,ssp585,2044,24.99900484
AWI-CM-1-1-MR,ssp585,2045,39.88515676
AWI-CM-1-1-MR,ssp585,2046,83.23825724
AWI-CM-1-1-MR,ssp585,2047,136.60812983
AWI-CM-1-1-MR,ssp585,2048,181.66259313
AWI-CM-1-1-MR,ssp585,2049,69.95286671
AWI-CM-1-1-MR,ssp585,2050,127.81584156
AWI-CM-1-1-MR,ssp585,2051,38.16037458
AWI-CM-1-1-MR,ssp585,2052,36.68499494
AWI-CM-1-1-MR,ssp585,2053,85.03608858
AWI-CM-1-1-MR,ssp585,2054,71.39858901
AWI-CM-1-1-MR,ssp585,2055,79.68724948
AWI-CM-1-1-MR,ssp585,2056,74.68222757
AWI-CM-1-1-MR,ssp585,2057,87.30898671
AWI-CM-1-1-MR,ssp585,2058,21.13590421
AWI-CM-1-1-MR,ssp585,2059,64.18784389
AWI-CM-1-1-MR,ssp585,2060,81.83462013
AWI-CM-1-1-MR,ssp585,2061,76.12901398
AWI-CM-1-1-MR,ssp585,2062,47.27650460
AWI-CM-1-1-MR,ssp585,2063,76.98834627
AWI-CM-1-1-MR,ssp585,2064,141.56499326
AWI-CM-1-1-MR,ssp585,2065,27.69354652
AWI-CM-1-1-MR,ssp585,2066,49.93896868
AWI-CM-1-1-MR,ssp585,2067,108.20951367
AWI-CM-1-1-MR,ssp585,2068,38.68664532
AWI-CM-1-1-MR,ssp585,2069,195.05036773
AWI-CM-1-1-MR,ssp585,2070,80.55523133
AWI-CM-1-1-MR,ssp585,2071,39.16376306
AWI-CM-1-1-MR,ssp585,2072,20.29395389
AWI-CM-1-1-MR,ssp585,2073,86.39555799
AWI-CM-1-1-MR,ssp585,2074,71.36930008
AWI-CM-1-1-MR,ssp585,2075,237.03383111
AWI-CM-1-1-MR,ssp585,2076,55.89956957
AWI-CM-1-1-MR,ssp585,2077,77.26647982
AWI-CM-1-1-MR,ssp585,2078,80.35848792
AWI-CM-1-1-MR,ssp585,2079,232.97939109
AWI-CM-1-1-MR,ssp585,2080,266.20727223
AWI-CM-1-1-MR,ssp585,2081,222.97147534
AWI-CM-1-1-MR,ssp585,2082,88.23649303
AWI-CM-1-1-MR,ssp585,2083,59.96626660
AWI-CM-1-1-MR,ssp585,2084,108.83257222
AWI-CM-1-1-MR,ssp585,2085,77.71721857
AWI-CM-1-1-MR,ssp585,2086,62.29869807
AWI-CM-1-1-MR,ssp585,2087,88.86459913
AWI-CM-1-1-MR,ssp585,2088,78.55989631
AWI-CM-1-1-MR,ssp585,2089,189.69061760
AWI-CM-1-1-MR,ssp585,2090,36.49088696
AWI-CM-1-1-MR,ssp585,2091,35.17556770
AWI-CM-1-1-MR,ssp585,2092,29.83476043
AWI-CM-1-1-MR,ssp585,2093,59.32440237
AWI-CM-1-1-MR,ssp585,2094,72.63113167
AWI-CM-1-1-MR,ssp585,2095,34.85982073
AWI-CM-1-1-MR,ssp585,2096,188.01295655
AWI-CM-1-1-MR,ssp585,2097,41.65708031
AWI-CM-1-1-MR,ssp585,2098,115.83274737
AWI-CM-1-1-MR,ssp585,2099,52.96764534
CNRM-CM6-1,historical,1960,100.97468546
CNRM-CM6-1,historical,1961,32.98916678
CNRM-CM6-1,historical,1962,37.51042966
CNRM-CM6-1,historical,1963,165.42258907
CNRM-CM6-1,historical,1964,91.29028607
CNRM-CM6-1,historical,1965,104.19782577
CNRM-CM6-1,historical,1966,166.88537299
CNRM-CM6-1,historical,1967,237.06288195
CNRM-CM6-1,historical,1968,99.61288273
CNRM-CM6-1,historical,1969,66.43681046
CNRM-CM6-1,historical,1970,33.35112568
CNRM-CM6-1,historical,1971,97.37940493
CNRM-CM6-1,historical,1972,55.42048404
CNRM-CM6-1,historical,1973,48.23394833
CNRM-CM6-1,historical,1974,97.52140395
CNRM-CM6-1,historical,1975,90.60132157
CNRM-CM6-1,historical,1976,147.95710273
CNRM-CM6-1,historical,1977,42.75589517
CNRM-CM6-1,historical,1978,17.05985878
CNRM-CM6-1,historical,1979,100.10217714
CNRM-CM6-1,historical,1980,122.00407570
CNRM-CM6-1,historical,1981,72.43634723
CNRM-CM6-1,historical,1982,130.50315012
CNRM-CM6-1,historical,1983,115.05531007
CNRM-CM6-1,historical,1984,160.71484535
CNRM-CM6-1,historical,1985,146.94887534
CNRM-CM6-1,historical,1986,70.90682379
CNRM-CM6-1,historical,1987,31.90313969
CNRM-CM6-1,historical,1988,41.04009606
CNRM-CM6-1,historical,1989,167.49375659
CNRM-CM6-1,historical,1990,79.82025466
CNRM-CM6-1,historical,1991,66.66781909
CNRM-CM6-1,historical,1992,115.75172097
CNRM-CM6-1,historical,1993,62.36051990
CNRM-CM6-1,historical,1994,288.86166500
CNRM-CM6-1,historical,1995,50.11855489
CNRM-CM6-1,historical,1996,156.37279520
CNRM-CM6-1,historical,1997,150.47969666
CNRM-CM6-1,historical,1998,62.49535297
CNRM-CM6-1,historical,1999,129.21754856
CNRM-CM6-1,historical,2000,104.39005811
CNRM-CM6-1,historical,2001,79.60066141
CNRM-CM6-1,historical,2002,138.87044634
CNRM-CM6-1,historical,2003,34.96368151
CNRM-CM6-1,historical,2004,120.71340648
CNRM-CM6-1,historical,2005,90.58691416
CNRM-CM6-1,historical,2006,59.85241832
CNRM-CM6-1,historical,2007,102.15183137
CNRM-CM6-1,historical,2008,110.93114158
CNRM-CM6-1,historical,2009,80.31888050
CNRM-CM6-1,historical,2010,112.22901542
CNRM-CM6-1,historical,2011,46.65693870
CNRM-CM6-1,historical,2012,52.30423272
CNRM-CM6-1,historical,2013,116.16983816
CNRM-CM6-1,historical,2014,112.52576505
CNRM-CM6-1,ssp126,2015,114.46938511
CNRM-CM6-1,ssp126,2016,25.80312289
CNRM-CM6-1,ssp126,2017,113.55942600
CNRM-CM6-1,ssp126,2018,221.39030782
CNRM-CM6-1,ssp126,2019,91.99610606
CNRM-CM6-1,ssp126,2020,126.28091127
CNRM-CM6-1,ssp126,2021,92.93469971
CNRM-CM6-1,ssp126,2022,116.73820474
CNRM-CM6-1,ssp126,2023,41.84219605
CNRM-CM6-1,ssp126,2024,34.51725707
CNRM-CM6-1,ssp126,2025,84.50123030
CNRM-CM6-1,ssp126,2026,107.23648414
CNRM-CM6-1,ssp126,2027,140.27484345
CNRM-CM6-1,ssp126,2028,208.53742887
CNRM-CM6-1,ssp126,2029,44.87054049
CNRM-CM6-1,ssp126,2030,45.24852084
CNRM-CM6-1,ssp126,2031,86.45158647
CNRM-CM6-1,ssp126,2032,55.70763530
CNRM-CM6-1,ssp126,2033,108.47582954
CNRM-CM6-1,ssp126,2034,45.40614697
CNRM-CM6-1,ssp126,2035,57.82026017
CNRM-CM6-1,ssp126,2036,108.99536426
CNRM-CM6-1,ssp126,2037,116.50645090
CNRM-CM6-1,ssp126,2038,81.94747529
CNRM-CM6-1,ssp126,2039,194.90268295
CNRM-CM6-1,ssp126,2040,89.43529895
CNRM-CM6-1,ssp126,2041,57.43354516
CNRM-CM6-1,ssp126,2042,77.21545727
CNRM-CM6-1,ssp126,2043,94.38499920
CNRM-CM6-1,ssp126,2044,154.58505796
CNRM-CM6-1,ssp126,2045,235.74959134
CNRM-CM6-1,ssp126,2046,109.53004847
CNRM-CM6-1,ssp126,2047,114.45625018
CNRM-CM6-1,ssp126,2048,42.36568292
CNRM-CM6-1,ssp126,2049,129.37757943
CNRM-CM6-1,ssp126,2050,68.26759453
CNRM-CM6-1,ssp126,2051,141.19350385
CNRM-CM6-1,ssp126,2052,87.41407643
CNRM-CM6-1,ssp126,2053,25.43348798
CNRM-CM6-1,ssp126,2054,180.32307686
CNRM-CM6-1,ssp126,2055,152.33600903
CNRM-CM6-1,ssp126,2056,100.47121980
CNRM-CM6-1,ssp126,2057,124.45108720
CNRM-CM6-1,ssp126,2058,124.73179308
CNRM-CM6-1,ssp126,2059,152.93518723
CNRM-CM6-1,ssp126,2060,54.94296089
CNRM-CM6-1,ssp126,2061,249.20261908
CNRM-CM6-1,ssp126,2062,113.25208386
CNRM-CM6-1,ssp126,2063,82.89529465
CNRM-CM6-1,ssp126,2064,171.97240226
CNRM-CM6-1,ssp126,2065,68.84127750
CNRM-CM6-1,ssp126,2066,133.33096387
CNRM-CM6-1,ssp126,2067,65.07743179
CNRM-CM6-1,ssp126,2068,53.55292613
CNRM-CM6-1,ssp126,2069,17.62617298
CNRM-CM6-1,ssp126,2070,52.24084949
CNRM-CM6-1,ssp126,2071,232.74627716
CNRM-CM6-1,ssp126,2072,51.92776069
CNRM-CM6-1,ssp126,2073,176.20470604
CNRM-CM6-1,ssp126,2074,136.13313164
CNRM-CM6-1,ssp126,2075,69.73578750
CNRM-CM6-1,ssp126,2076,184.07638446
CNRM-CM6-1,ssp126,2077,165.95992226
CNRM-CM6-1,ssp126,2078,196.46960114
CNRM-CM6-1,ssp126,2079,129.43935353
CNRM-CM6-1,ssp126,2080,179.76293022
CNRM-CM6-1,ssp126,2081,21.47574877
CNRM-CM6-1,ssp126,2082,119.29233997
CNRM-CM6-1,ssp126,2083,62.86326406
CNRM-CM6-1,ssp126,2084,48.75423385
CNRM-CM6-1,ssp126,2085,93.66290388
CNRM-CM6-1,ssp126,2086,107.63195018
CNRM-CM6-1,ssp126,2087,94.18618977
CNRM-CM6-1,ssp126,2088,79.25122506
CNRM-CM6-1,ssp126,2089,128.53796181
CNRM-CM6-1,ssp126,2090,88.15410439
CNRM-CM6-1,ssp126,2091,129.83893964
CNRM-CM6-1,ssp126,2092,22.85276813
CNRM-CM6-1,ssp126,2093,69.03605110
CNRM-CM6-1,ssp126,2094,115.94553467
CNRM-CM6-1,ssp126,2095,154.83567025
CNRM-CM6-1,ssp126,2096,75.97744708
CNRM-CM6-1,ssp126,2097,147.57168286
CNRM-CM6-1,ssp126,2098,47.96998618
CNRM-CM6-1,ssp126,2099,213.61560510
CNRM-CM6-1,ssp245,2015,87.10357611
CNRM-CM6-1,ssp245,2016,105.57463356
CNRM-CM6-1,ssp245,2017,134.45764260
CNRM-CM6-1,ssp245,2018,68.53516193
CNRM-CM6-1,ssp245,2019,152.07105965
CNRM-CM6-1,ssp245,2020,124.60038371
CNRM-CM6-1,ssp245,2021,133.27105521
CNRM-CM6-1,ssp245,2022,23.53050224
CNRM-CM6-1,ssp245,2023,127.08407793
CNRM-CM6-1,ssp245,2024,75.27107730
CNRM-CM6-1,ssp245,2025,31.15578501
CNRM-CM6-1,ssp245,2026,92.37312386
CNRM-CM6-1,ssp245,2027,60.50218664
CNRM-CM6-1,ssp245,2028,50.28175830
CNRM-CM6-1,ssp245,2029,71.35376985
CNRM-CM6-1,ssp245,2030,26.72482856
CNRM-CM6-1,ssp245,2031,125.53160066
CNRM-CM6-1,ssp245,2032,84.86459286
CNRM-CM6-1,ssp245,2033,86.81969876
CNRM-CM6-1,ssp245,2034,113.59957512
CNRM-CM6-1,ssp245,2035,121.23567786
CNRM-CM6-1,ssp245,2036,100.19511368
CNRM-CM6-1,ssp245,2037,62.56799257
CNRM-CM6-1,ssp245,2038,182.82653187
CNRM-CM6-1,ssp245,2039,215.87651464
CNRM-CM6-1,ssp245,2040,85.72573514
CNRM-CM6-1,ssp245,2041,88.41213081
CNRM-CM6-1,ssp245,2042,45.14049993
CNRM-CM6-1,ssp245,2043,109.17853851
CNRM-CM6-1,ssp245,2044,64.57815002
CNRM-CM6-1,ssp245,2045,48.94503837
CNRM-CM6-1,ssp245,2046,148.42145939
CNRM-CM6-1,ssp245,2047,88.75788076
CNRM-CM6-1,ssp245,2048,80.30063369
CNRM-CM6-1,ssp245,2049,51.97340620
CNRM-CM6-1,ssp245,2050,128.31761914
CNRM-CM6-1,ssp245,2051,81.80992258
CNRM-CM6-1,ssp245,2052,91.88684745
CNRM-CM6-1,ssp245,2053,22.83572388
CNRM-CM6-1,ssp245,2054,118.74585062
CNRM-CM6-1,ssp245,2055,100.14568561
CNRM-CM6-1,ssp245,2056,79.47836110
CNRM-CM6-1,ssp245,2057,29.10518906
CNRM-CM6-1,ssp245,2058,106.99000877
CNRM-CM6-1,ssp245,2059,81.30436503
CNRM-CM6-1,ssp245,2060,201.62410592
CNRM-CM6-1,ssp245,2061,89.67680806
CNRM-CM6-1,ssp245,2062,82.31477572
CNRM-CM6-1,ssp245,2063,25.14653238
CNRM-CM6-1,ssp245,2064,58.63380148
CNRM-CM6-1,ssp245,2065,38.94217756
CNRM-CM6-1,ssp245,2066,29.38409651
CNRM-CM6-1,ssp245,2067,218.09346157
CNRM-CM6-1,ssp245,2068,110.04979233
CNRM-CM6-1,ssp245,2069,41.47085409
CNRM-CM6-1,ssp245,2070,183.68683179
CNRM-CM6-1,ssp245,2071,86.94173511
CNRM-CM6-1,ssp245,2072,32.03741435
CNRM-CM6-1,ssp245,2073,157.72911076
CNRM-CM6-1,ssp245,2074,53.80565072
CNRM-CM6-1,ssp245,2075,369.06630651
CNRM-CM6-1,ssp245,2076,131.41784595
CNRM-CM6-1,ssp245,2077,63.70846198
CNRM-CM6-1,ssp245,2078,122.59864284
CNRM-CM6-1,ssp245,2079,92.07242032
CNRM-CM6-1,ssp245,2080,30.98604945
CNRM-CM6-1,ssp245,2081,83.91061377
CNRM-CM6-1,ssp245,2082,31.88731274
CNRM-CM6-1,ssp245,2083,109.55245984
CNRM-CM6-1,ssp245,2084,48.89386233
CNRM-CM6-1,ssp245,2085,38.45263997
CNRM-CM6-1,ssp245,2086,56.99586894
CNRM-CM6-1,ssp245,2087,81.62036786
CNRM-CM6-1,ssp245,2088,64.18671853
CNRM-CM6-1,ssp245,2089,115.18093036
CNRM-CM6-1,ssp245,2090,39.69909162
CNRM-CM6-1,ssp245,2091,56.35937790
CNRM-CM6-1,ssp245,2092,159.84176467
CNRM-CM6-1,ssp245,2093,86.06167635
CNRM-CM6-1,ssp245,2094,86.93373952
CNRM-CM6-1,ssp245,2095,38.35556889
CNRM-CM6-1,ssp245,2096,26.35274014
CNRM-CM6-1,ssp245,2097,58.92408071
CNRM-CM6-1,ssp245,2098,51.41857894
CNRM-CM6-1,ssp245,2099,31.92745965
CNRM-CM6-1,ssp370,2015,64.95892219
CNRM-CM6-1,ssp370,2016,11.91083763
CNRM-CM6-1,ssp370,2017,115.69117197
CNRM-CM6-1,ssp370,2018,68.22530707
CNRM-CM6-1,ssp370,2019,90.95928844
CNRM-CM6-1,ssp370,2020,35.67149802
CNRM-CM6-1,ssp370,2021,107.32843459
CNRM-CM6-1,ssp370,2022,70.87828740
CNRM-CM6-1,ssp370,2023,92.92049309
CNRM-CM6-1,ssp370,2024,129.39541872
CNRM-CM6-1,ssp370,2025,138.05605130
CNRM-CM6-1,ssp370,2026,79.15649194
CNRM-CM6-1,ssp370,2027,68.01906241
CNRM-CM6-1,ssp370,2028,74.99580347
CNRM-CM6-1,ssp370,2029,34.98033115
CNRM-CM6-1,ssp370,2030,132.72235882
CNRM-CM6-1,ssp370,2031,59.39261732
CNRM-CM6-1,ssp370,2032,131.74990812
CNRM-CM6-1,ssp370,2033,37.64962439
CNRM-CM6-1,ssp370,2034,41.20964430
CNRM-CM6-1,ssp370,2035,43.97725208
CNRM-CM6-1,ssp370,2036,41.52456539
CNRM-CM6-1,ssp370,2037,141.86401229
CNRM-CM6-1,ssp370,2038,30.83758022
CNRM-CM6-1,ssp370,2039,39.02489042
CNRM-CM6-1,ssp370,2040,26.63592868
CNRM-CM6-1,ssp370,2041,91.26942709
CNRM-CM6-1,ssp370,2042,53.29796777
CNRM-CM6-1,ssp370,2043,37.97558188
CNRM-CM6-1,ssp370,2044,26.20277710
CNRM-CM6-1,ssp370,2045,15.28200103
CNRM-CM6-1,ssp370,2046,76.17471012
CNRM-CM6-1,ssp370,2047,150.04522503
CNRM-CM6-1,ssp370,2048,90.05167960
CNRM-CM6-1,ssp370,2049,125.44494474
CNRM-CM6-1,ssp370,2050,31.38115772
CNRM-CM6-1,ssp370,2051,67.77805986
CNRM-CM6-1,ssp370,2052,116.97022390
CNRM-CM6-1,ssp370,2053,61.70474646
CNRM-CM6-1,ssp370,2054,52.72960633
CNRM-CM6-1,ssp370,2055,67.84397990
CNRM-CM6-1,ssp370,2056,133.00525978
CNRM-CM6-1,ssp370,2057,156.43389242
CNRM-CM6-1,ssp370,2058,44.42071047
CNRM-CM6-1,ssp370,2059,275.37495003
CNRM-CM6-1,ssp370,2060,89.99562013
CNRM-CM6-1,ssp370,2061,69.68981801
CNRM-CM6-1,ssp370,2062,155.40397919
CNRM-CM6-1,ssp370,2063,57.29792615
CNRM-CM6-1,ssp370,2064,24.48009850
CNRM-CM6-1,ssp370,2065,38.56682414
CNRM-CM6-1,ssp370,2066,139.28824096
CNRM-CM6-1,ssp370,2067,37.77806111
CNRM-CM6-1,ssp370,2068,123.45114772
CNRM-CM6-1,ssp370,2069,121.97907746
CNRM-CM6-1,ssp370,2070,88.78060902
CNRM-CM6-1,ssp370,2071,91.19978702
CNRM-CM6-1,ssp370,2072,104.91637259
CNRM-CM6-1,ssp370,2073,43.83134766
CNRM-CM6-1,ssp370,2074,94.89931741
CNRM-CM6-1,ssp370,2075,138.75167601
CNRM-CM6-1,ssp370,2076,79.14939615
CNRM-CM6-1,ssp370,2077,130.99340844
CNRM-CM6-1,ssp370,2078,273.14421420
CNRM-CM6-1,ssp370,2079,56.18559930
CNRM-CM6-1,ssp370,2080,103.16074720
CNRM-CM6-1,ssp370,2081,29.36867661
CNRM-CM6-1,ssp370,2082,84.37732221
CNRM-CM6-1,ssp370,2083,114.09288562
CNRM-CM6-1,ssp370,2084,80.95578469
CNRM-CM6-1,ssp370,2085,211.28729858
CNRM-CM6-1,ssp370,2086,48.11040065
CNRM-CM6-1,ssp370,2087,51.89634887
CNRM-CM6-1,ssp370,2088,154.00644732
CNRM-CM6-1,ssp370,2089,21.20029062
CNRM-CM6-1,ssp370,2090,87.97692715
CNRM-CM6-1,ssp370,2091,22.21585555
CNRM-CM6-1,ssp370,2092,82.21174471
CNRM-CM6-1,ssp370,2093,122.48987568
CNRM-CM6-1,ssp370,2094,61.22666525
CNRM-CM6-1,ssp370,2095,245.31674127
CNRM-CM6-1,ssp370,2096,44.63327797
CNRM-CM6-1,ssp370,2097,133.22374875
CNRM-CM6-1,ssp370,2098,22.49935415
