model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,285.62518627
AWI-CM-1-1-MR,ssp245,2044,292.01835968
AWI-CM-1-1-MR,ssp245,2045,361.64089021
AWI-CM-1-1-MR,ssp245,2046,616.96517287
AWI-CM-1-1-MR,ssp245,2047,220.02323032
AWI-CM-1-1-MR,ssp245,2048,134.52021110
AWI-CM-1-1-MR,ssp245,2049,219.94806295
AWI-CM-1-1-MR,ssp245,2050,370.47177815
AWI-CM-1-1-MR,ssp245,2051,454.78823823
AWI-CM-1-1-MR,ssp245,2052,168.22382474
AWI-CM-1-1-MR,ssp245,2053,321.99415955
AWI-CM-1-1-MR,ssp245,2054,288.82382111
AWI-CM-1-1-MR,ssp245,2055,362.67835375
AWI-CM-1-1-MR,ssp245,2056,223.33279124
AWI-CM-1-1-MR,ssp245,2057,530.66240815
AWI-CM-1-1-MR,ssp245,2058,354.37613740
AWI-CM-1-1-MR,ssp245,2059,178.43520303
AWI-CM-1-1-MR,ssp245,2060,571.24299555
AWI-CM-1-1-MR,ssp245,2061,219.51929118
AWI-CM-1-1-MR,ssp245,2062,198.72122942
AWI-CM-1-1-MR,ssp245,2063,371.63543386
AWI-CM-1-1-MR,ssp245,2064,347.52738871
AWI-CM-1-1-MR,ssp245,2065,284.80525170
AWI-CM-1-1-MR,ssp245,2066,334.98626775
AWI-CM-1-1-MR,ssp245,2067,164.29595738
AWI-CM-1-1-MR,ssp245,2068,456.35866029
AWI-CM-1-1-MR,ssp245,2069,539.38116058
AWI-CM-1-1-MR,ssp245,2070,350.24921673
AWI-CM-1-1-MR,ssp245,2071,602.15082249
AWI-CM-1-1-MR,ssp245,2072,85.11461568
AWI-CM-1-1-MR,ssp245,2073,133.32653370
AWI-CM-1-1-MR,ssp245,2074,12.93266411
AWI-CM-1-1-MR,ssp245,2075,403.42281724
AWI-CM-1-1-MR,ssp245,2076,367.54057407
AWI-CM-1-1-MR,ssp245,2077,291.86640885
AWI-CM-1-1-MR,ssp245,2078,474.43766729
AWI-CM-1-1-MR,ssp245,2079,235.88655315
AWI-CM-1-1-MR,ssp245,2080,202.79003134
AWI-CM-1-1-MR,ssp245,2081,373.54698916
AWI-CM-1-1-MR,ssp245,2082,212.26177044
AWI-CM-1-1-MR,ssp245,2083,382.04440457
AWI-CM-1-1-MR,ssp245,2084,411.96748958
AWI-CM-1-1-MR,ssp245,2085,357.28009798
AWI-CM-1-1-MR,ssp245,2086,59.07236550
AWI-CM-1-1-MR,ssp245,2087,257.56313615
AWI-CM-1-1-MR,ssp245,2088,369.38665877
AWI-CM-1-1-MR,ssp245,2089,448.79334609
AWI-CM-1-1-MR,ssp245,2090,353.67650532
AWI-CM-1-1-MR,ssp245,2091,383.79990322
AWI-CM-1-1-MR,ssp245,2092,286.62096471
AWI-CM-1-1-MR,ssp245,2093,365.03241861
AWI-CM-1-1-MR,ssp245,2094,609.67769021
AWI-CM-1-1-MR,ssp245,2095,177.70147943
AWI-CM-1-1-MR,ssp245,2096,650.01768359
AWI-CM-1-1-MR,ssp245,2097,347.82678158
AWI-CM-1-1-MR,ssp245,2098,319.22939920
AWI-CM-1-1-MR,ssp245,2099,408.17835893
AWI-CM-1-1-MR,ssp370,2015,578.25351471
AWI-CM-1-1-MR,ssp370,2016,143.29865657
AWI-CM-1-1-MR,ssp370,2017,269.43094594
AWI-CM-1-1-MR,ssp370,2018,464.08653212
AWI-CM-1-1-MR,ssp370,2019,95.52352567
AWI-CM-1-1-MR,ssp370,2020,478.15629143
AWI-CM-1-1-MR,ssp370,2021,382.32036444
AWI-CM-1-1-MR,ssp370,2022,421.02603714
AWI-CM-1-1-MR,ssp370,2023,487.24838415
AWI-CM-1-1-MR,ssp370,2024,203.11117113
AWI-CM-1-1-MR,ssp370,2025,381.76967112
AWI-CM-1-1-MR,ssp370,2026,310.77653652
AWI-CM-1-1-MR,ssp370,2027,363.59026304
AWI-CM-1-1-MR,ssp370,2028,337.58815753
AWI-CM-1-1-MR,ssp370,2029,208.87962810
AWI-CM-1-1-MR,ssp370,2030,326.31998724
AWI-CM-1-1-MR,ssp370,2031,214.46582901
AWI-CM-1-1-MR,ssp370,2032,277.49530247
AWI-CM-1-1-MR,ssp370,2033,277.87264135
AWI-CM-1-1-MR,ssp370,2034,286.27924956
AWI-CM-1-1-MR,ssp370,2035,503.80557448
AWI-CM-1-1-MR,ssp370,2036,363.38297883
AWI-CM-1-1-MR,ssp370,2037,517.66581729
AWI-CM-1-1-MR,ssp370,2038,327.13172875
AWI-CM-1-1-MR,ssp370,2039,414.18353816
AWI-CM-1-1-MR,ssp370,2040,266.34653651
AWI-CM-1-1-MR,ssp370,2041,526.12890766
AWI-CM-1-1-MR,ssp370,2042,626.27100464
AWI-CM-1-1-MR,ssp370,2043,423.70798624
AWI-CM-1-1-MR,ssp370,2044,402.50203336
AWI-CM-1-1-MR,ssp370,2045,361.56284091
AWI-CM-1-1-MR,ssp370,2046,198.23998461
AWI-CM-1-1-MR,ssp370,2047,206.63482008
AWI-CM-1-1-MR,ssp370,2048,204.68006655
AWI-CM-1-1-MR,ssp370,2049,475.60640459
AWI-CM-1-1-MR,ssp370,2050,204.41408837
AWI-CM-1-1-MR,ssp370,2051,390.52827898
AWI-CM-1-1-MR,ssp370,2052,335.24237714
AWI-CM-1-1-MR,ssp370,2053,92.87377042
AWI-CM-1-1-MR,ssp370,2054,211.62951571
AWI-CM-1-1-MR,ssp370,2055,147.42571828
AWI-CM-1-1-MR,ssp370,2056,95.79251716
AWI-CM-1-1-MR,ssp370,2057,233.51488866
AWI-CM-1-1-MR,ssp370,2058,172.94117614
AWI-CM-1-1-MR,ssp370,2059,324.81400170
AWI-CM-1-1-MR,ssp370,2060,422.42662738
AWI-CM-1-1-MR,ssp370,2061,116.12380290
AWI-CM-1-1-MR,ssp370,2062,298.67840340
AWI-CM-1-1-MR,ssp370,2063,216.87299319
AWI-CM-1-1-MR,ssp370,2064,410.38347507
AWI-CM-1-1-MR,ssp370,2065,372.49531599
AWI-CM-1-1-MR,ssp370,2066,230.29348266
AWI-CM-1-1-MR,ssp370,2067,348.36277220
AWI-CM-1-1-MR,ssp370,2068,336.78741526
AWI-CM-1-1-MR,ssp370,2069,617.98774215
AWI-CM-1-1-MR,ssp370,2070,225.74496230
AWI-CM-1-1-MR,ssp370,2071,321.66355910
AWI-CM-1-1-MR,ssp370,2072,654.89498736
AWI-CM-1-1-MR,ssp370,2073,478.81641512
AWI-CM-1-1-MR,ssp370,2074,506.10009123
AWI-CM-1-1-MR,ssp370,2075,350.83900995
AWI-CM-1-1-MR,ssp370,2076,405.76368611
AWI-CM-1-1-MR,ssp370,2077,361.70366329
AWI-CM-1-1-MR,ssp370,2078,372.66111423
AWI-CM-1-1-MR,ssp370,2079,530.89183019
AWI-CM-1-1-MR,ssp370,2080,518.66584514
AWI-CM-1-1-MR,ssp370,2081,322.07587252
AWI-CM-1-1-MR,ssp370,2082,432.97687711
AWI-CM-1-1-MR,ssp370,2083,386.30765573
AWI-CM-1-1-MR,ssp370,2084,208.35995688
AWI-CM-1-1-MR,ssp370,2085,362.40700640
AWI-CM-1-1-MR,ssp370,2086,170.26457673
AWI-CM-1-1-MR,ssp370,2087,138.97073607
AWI-CM-1-1-MR,ssp370,2088,149.26343494
AWI-CM-1-1-MR,ssp370,2089,203.80430751
AWI-CM-1-1-MR,ssp370,2090,152.61389055
AWI-CM-1-1-MR,ssp370,2091,218.57047246
AWI-CM-1-1-MR,ssp370,2092,394.81579601
AWI-CM-1-1-MR,ssp370,2093,416.22955368
AWI-CM-1-1-MR,ssp370,2094,288.32297761
AWI-CM-1-1-MR,ssp370,2095,172.21624680
AWI-CM-1-1-MR,ssp370,2096,190.12663224
AWI-CM-1-1-MR,ssp370,2097,230.98513749
AWI-CM-1-1-MR,ssp370,2098,178.79897990
AWI-CM-1-1-MR,ssp370,2099,303.05680455
AWI-CM-1-1-MR,ssp585,2015,144.26891038
AWI-CM-1-1-MR,ssp585,2016,362.25085648
AWI-CM-1-1-MR,ssp585,2017,171.74529788
AWI-CM-1-1-MR,ssp585,2018,544.16510323
AWI-CM-1-1-MR,ssp585,2019,380.40252271
AWI-CM-1-1-MR,ssp585,2020,366.66013852
AWI-CM-1-1-MR,ssp585,2021,292.72458511
AWI-CM-1-1-MR,ssp585,2022,282.61048247
AWI-CM-1-1-MR,ssp585,2023,467.64956268
AWI-CM-1-1-MR,ssp585,2024,157.73572466
AWI-CM-1-1-MR,ssp585,2025,356.85189388
AWI-CM-1-1-MR,ssp585,2026,680.28041818
AWI-CM-1-1-MR,ssp585,2027,566.90997906
AWI-CM-1-1-MR,ssp585,2028,330.13814970
AWI-CM-1-1-MR,ssp585,2029,491.09924890
AWI-CM-1-1-MR,ssp585,2030,463.10441836
AWI-CM-1-1-MR,ssp585,2031,136.49677108
AWI-CM-1-1-MR,ssp585,2032,454.96775361
AWI-CM-1-1-MR,ssp585,2033,196.97283589
AWI-CM-1-1-MR,ssp585,2034,295.47696670
AWI-CM-1-1-MR,ssp585,2035,453.38199680
AWI-CM-1-1-MR,ssp585,2036,287.34382678
AWI-CM-1-1-MR,ssp585,2037,461.04395145
AWI-CM-1-1-MR,ssp585,2038,226.82895714
AWI-CM-1-1-MR,ssp585,2039,190.20991000
AWI-CM-1-1-MR,ssp585,2040,363.06951971
AWI-CM-1-1-MR,ssp585,2041,206.33173963
AWI-CM-1-1-MR,ssp585,2042,224.27614761
AWI-CM-1-1-MR,ssp585,2043,164.59192783
AWI-CM-1-1-MR,ssp585,2044,317.28586471
AWI-CM-1-1-MR,ssp585,2045,479.04594135
AWI-CM-1-1-MR,ssp585,2046,321.14976365
AWI-CM-1-1-MR,ssp585,2047,316.68822764
AWI-CM-1-1-MR,ssp585,2048,521.50971062
AWI-CM-1-1-MR,ssp585,2049,488.32062072
AWI-CM-1-1-MR,ssp585,2050,275.16844265
AWI-CM-1-1-MR,ssp585,2051,471.23587143
AWI-CM-1-1-MR,ssp585,2052,320.63585939
AWI-CM-1-1-MR,ssp585,2053,228.80776569
AWI-CM-1-1-MR,ssp585,2054,326.21305257
AWI-CM-1-1-MR,ssp585,2055,328.30295427
AWI-CM-1-1-MR,ssp585,2056,323.17622408
AWI-CM-1-1-MR,ssp585,2057,355.46068814
AWI-CM-1-1-MR,ssp585,2058,124.32582660
AWI-CM-1-1-MR,ssp585,2059,616.15803955
AWI-CM-1-1-MR,ssp585,2060,213.64819051
AWI-CM-1-1-MR,ssp585,2061,407.45557407
AWI-CM-1-1-MR,ssp585,2062,369.72867694
AWI-CM-1-1-MR,ssp585,2063,347.61867444
AWI-CM-1-1-MR,ssp585,2064,587.80125317
AWI-CM-1-1-MR,ssp585,2065,175.79205337
AWI-CM-1-1-MR,ssp585,2066,275.65291135
AWI-CM-1-1-MR,ssp585,2067,684.54457798
AWI-CM-1-1-MR,ssp585,2068,243.95688697
AWI-CM-1-1-MR,ssp585,2069,483.35800463
AWI-CM-1-1-MR,ssp585,2070,326.37577280
AWI-CM-1-1-MR,ssp585,2071,234.62398582
AWI-CM-1-1-MR,ssp585,2072,232.00088016
AWI-CM-1-1-MR,ssp585,2073,337.34462389
AWI-CM-1-1-MR,ssp585,2074,407.46083758
AWI-CM-1-1-MR,ssp585,2075,128.71792824
AWI-CM-1-1-MR,ssp585,2076,329.12627420
AWI-CM-1-1-MR,ssp585,2077,480.23864690
AWI-CM-1-1-MR,ssp585,2078,155.07757839
AWI-CM-1-1-MR,ssp585,2079,250.21905247
AWI-CM-1-1-MR,ssp585,2080,363.79203390
AWI-CM-1-1-MR,ssp585,2081,182.87084530
AWI-CM-1-1-MR,ssp585,2082,623.78986061
AWI-CM-1-1-MR,ssp585,2083,282.04414058
AWI-CM-1-1-MR,ssp585,2084,252.77722405
AWI-CM-1-1-MR,ssp585,2085,274.96257291
AWI-CM-1-1-MR,ssp585,2086,413.39749201
AWI-CM-1-1-MR,ssp585,2087,164.66041859
AWI-CM-1-1-MR,ssp585,2088,80.56445093
AWI-CM-1-1-MR,ssp585,2089,343.13583564
AWI-CM-1-1-MR,ssp585,2090,249.84324870
AWI-CM-1-1-MR,ssp585,2091,290.27946586
AWI-CM-1-1-MR,ssp585,2092,280.74190425
AWI-CM-1-1-MR,ssp585,2093,225.98143838
AWI-CM-1-1-MR,ssp585,2094,458.53602632
AWI-CM-1-1-MR,ssp585,2095,389.52662721
AWI-CM-1-1-MR,ssp585,2096,407.29870808
AWI-CM-1-1-MR,ssp585,2097,205.93780279
AWI-CM-1-1-MR,ssp585,2098,313.28674818
AWI-CM-1-1-MR,ssp585,2099,203.73066250
CNRM-CM6-1,historical,1960,509.44757985
CNRM-CM6-1,historical,1961,317.84337972
CNRM-CM6-1,historical,1962,216.33284852
CNRM-CM6-1,historical,1963,324.35405875
CNRM-CM6-1,historical,1964,397.93074924
CNRM-CM6-1,historical,1965,764.11981980
CNRM-CM6-1,historical,1966,310.00005659
CNRM-CM6-1,historical,1967,327.37948639
CNRM-CM6-1,historical,1968,400.82365178
CNRM-CM6-1,historical,1969,448.15942788
CNRM-CM6-1,historical,1970,389.99700156
CNRM-CM6-1,historical,1971,589.21344772
CNRM-CM6-1,historical,1972,180.29817967
CNRM-CM6-1,historical,1973,453.03012277
CNRM-CM6-1,historical,1974,368.31172738
CNRM-CM6-1,historical,1975,338.62348440
CNRM-CM6-1,historical,1976,202.01502783
CNRM-CM6-1,historical,1977,413.21165174
CNRM-CM6-1,historical,1978,352.23630068
CNRM-CM6-1,historical,1979,210.36883902
CNRM-CM6-1,historical,1980,340.52741854
CNRM-CM6-1,historical,1981,616.26029889
CNRM-CM6-1,historical,1982,724.20596180
CNRM-CM6-1,historical,1983,121.19407955
CNRM-CM6-1,historical,1984,645.78795553
CNRM-CM6-1,historical,1985,526.75207322
CNRM-CM6-1,historical,1986,432.09978218
CNRM-CM6-1,historical,1987,288.08309075
CNRM-CM6-1,historical,1988,412.01768083
CNRM-CM6-1,historical,1989,322.17490863
CNRM-CM6-1,historical,1990,308.63388131
CNRM-CM6-1,historical,1991,268.61266602
CNRM-CM6-1,historical,1992,401.29171134
CNRM-CM6-1,historical,1993,674.73370019
CNRM-CM6-1,historical,1994,157.96899672
CNRM-CM6-1,historical,1995,359.04186408
CNRM-CM6-1,historical,1996,187.67563180
CNRM-CM6-1,historical,1997,405.63746677
CNRM-CM6-1,historical,1998,274.26549242
CNRM-CM6-1,historical,1999,508.14247199
CNRM-CM6-1,historical,2000,364.88775398
CNRM-CM6-1,historical,2001,316.28775677
CNRM-CM6-1,historical,2002,208.42496649
CNRM-CM6-1,historical,2003,522.85766059
CNRM-CM6-1,historical,2004,596.22226982
CNRM-CM6-1,historical,2005,193.35494659
CNRM-CM6-1,historical,2006,94.52797532
CNRM-CM6-1,historical,2007,191.97044366
CNRM-CM6-1,historical,2008,489.72722835
CNRM-CM6-1,historical,2009,273.53933097
CNRM-CM6-1,historical,2010,417.43405432
CNRM-CM6-1,historical,2011,295.20359227
CNRM-CM6-1,historical,2012,305.76949713
CNRM-CM6-1,historical,2013,405.62371994
CNRM-CM6-1,historical,2014,164.96453477
CNRM-CM6-1,ssp126,2015,244.01980314
CNRM-CM6-1,ssp126,2016,295.58626349
CNRM-CM6-1,ssp126,2017,568.69795812
CNRM-CM6-1,ssp126,2018,368.31048566
CNRM-CM6-1,ssp126,2019,341.56679814
CNRM-CM6-1,ssp126,2020,192.27057640
CNRM-CM6-1,ssp126,2021,300.43998059
CNRM-CM6-1,ssp126,2022,417.55059842
CNRM-CM6-1,ssp126,2023,222.61312738
CNRM-CM6-1,ssp126,2024,373.06514561
CNRM-CM6-1,ssp126,2025,407.63461792
CNRM-CM6-1,ssp126,2026,329.31379226
CNRM-CM6-1,ssp126,2027,242.97503175
CNRM-CM6-1,ssp126,2028,230.02555240
CNRM-CM6-1,ssp126,2029,484.48057270
CNRM-CM6-1,ssp126,2030,232.78691922
CNRM-CM6-1,ssp126,2031,469.06210690
CNRM-CM6-1,ssp126,2032,504.03839787
CNRM-CM6-1,ssp126,2033,594.99558112
CNRM-CM6-1,ssp126,2034,586.52601230
CNRM-CM6-1,ssp126,2035,712.47506427
CNRM-CM6-1,ssp126,2036,473.54054006
CNRM-CM6-1,ssp126,2037,409.87393390
CNRM-CM6-1,ssp126,2038,409.55936897
CNRM-CM6-1,ssp126,2039,459.70097101
CNRM-CM6-1,ssp126,2040,665.10655006
CNRM-CM6-1,ssp126,2041,535.34597968
CNRM-CM6-1,ssp126,2042,584.05352590
CNRM-CM6-1,ssp126,2043,120.67210496
CNRM-CM6-1,ssp126,2044,287.46497693
CNRM-CM6-1,ssp126,2045,163.41889772
CNRM-CM6-1,ssp126,2046,330.33100711
CNRM-CM6-1,ssp126,2047,296.78293284
CNRM-CM6-1,ssp126,2048,310.37420953
CNRM-CM6-1,ssp126,2049,362.73192107
CNRM-CM6-1,ssp126,2050,177.47120924
CNRM-CM6-1,ssp126,2051,479.11421763
CNRM-CM6-1,ssp126,2052,310.30994717
CNRM-CM6-1,ssp126,2053,379.67334053
CNRM-CM6-1,ssp126,2054,498.18758226
CNRM-CM6-1,ssp126,2055,279.45166598
CNRM-CM6-1,ssp126,2056,184.42615179
CNRM-CM6-1,ssp126,2057,451.91337584
CNRM-CM6-1,ssp126,2058,487.75549592
CNRM-CM6-1,ssp126,2059,368.21188189
CNRM-CM6-1,ssp126,2060,292.32529213
CNRM-CM6-1,ssp126,2061,226.03191348
CNRM-CM6-1,ssp126,2062,573.19567057
CNRM-CM6-1,ssp126,2063,371.68995198
CNRM-CM6-1,ssp126,2064,517.94101945
CNRM-CM6-1,ssp126,2065,218.65000490
CNRM-CM6-1,ssp126,2066,703.43621013
CNRM-CM6-1,ssp126,2067,788.77334635
CNRM-CM6-1,ssp126,2068,384.64830233
CNRM-CM6-1,ssp126,2069,238.99659656
CNRM-CM6-1,ssp126,2070,419.01819659
CNRM-CM6-1,ssp126,2071,587.97908140
CNRM-CM6-1,ssp126,2072,428.96885319
CNRM-CM6-1,ssp126,2073,213.83724579
CNRM-CM6-1,ssp126,2074,416.53541072
CNRM-CM6-1,ssp126,2075,641.51093458
CNRM-CM6-1,ssp126,2076,224.33052074
CNRM-CM6-1,ssp126,2077,565.33508462
CNRM-CM6-1,ssp126,2078,273.58742610
CNRM-CM6-1,ssp126,2079,452.84301539
CNRM-CM6-1,ssp126,2080,188.31715700
CNRM-CM6-1,ssp126,2081,365.79447253
CNRM-CM6-1,ssp126,2082,414.22054358
CNRM-CM6-1,ssp126,2083,285.40737228
CNRM-CM6-1,ssp126,2084,272.78659291
CNRM-CM6-1,ssp126,2085,453.67336605
CNRM-CM6-1,ssp126,2086,327.27472043
CNRM-CM6-1,ssp126,2087,522.99870261
CNRM-CM6-1,ssp126,2088,205.63518830
CNRM-CM6-1,ssp126,2089,416.97431569
CNRM-CM6-1,ssp126,2090,278.61813003
CNRM-CM6-1,ssp126,2091,197.79481318
CNRM-CM6-1,ssp126,2092,294.43316574
CNRM-CM6-1,ssp126,2093,392.55888400
CNRM-CM6-1,ssp126,2094,257.38176593
CNRM-CM6-1,ssp126,2095,361.35230693
CNRM-CM6-1,ssp126,2096,512.85984824
CNRM-CM6-1,ssp126,2097,332.54392978
CNRM-CM6-1,ssp126,2098,305.94335697
CNRM-CM6-1,ssp126,2099,92.78627519
CNRM-CM6-1,ssp245,2015,626.13663057
CNRM-CM6-1,ssp245,2016,342.94751581
CNRM-CM6-1,ssp245,2017,540.54253017
CNRM-CM6-1,ssp245,2018,347.06616698
CNRM-CM6-1,ssp245,2019,514.85834662
CNRM-CM6-1,ssp245,2020,261.94142746
CNRM-CM6-1,ssp245,2021,432.43393046
CNRM-CM6-1,ssp245,2022,106.91728421
CNRM-CM6-1,ssp245,2023,234.71822784
CNRM-CM6-1,ssp245,2024,350.71427279
CNRM-CM6-1,ssp245,2025,157.02008393
CNRM-CM6-1,ssp245,2026,200.94887132
CNRM-CM6-1,ssp245,2027,411.35343478
CNRM-CM6-1,ssp245,2028,449.11106877
CNRM-CM6-1,ssp245,2029,234.65681199
CNRM-CM6-1,ssp245,2030,452.25000693
CNRM-CM6-1,ssp245,2031,474.29680975
CNRM-CM6-1,ssp245,2032,364.18301235
CNRM-CM6-1,ssp245,2033,232.71703671
CNRM-CM6-1,ssp245,2034,343.91004170
CNRM-CM6-1,ssp245,2035,255.06618175
CNRM-CM6-1,ssp245,2036,244.12366101
CNRM-CM6-1,ssp245,2037,310.71881618
CNRM-CM6-1,ssp245,2038,335.20387443
CNRM-CM6-1,ssp245,2039,538.28182830
CNRM-CM6-1,ssp245,2040,508.80866212
CNRM-CM6-1,ssp245,2041,550.29577283
CNRM-CM6-1,ssp245,2042,348.78552968
CNRM-CM6-1,ssp245,2043,452.54738272
CNRM-CM6-1,ssp245,2044,282.04591746
CNRM-CM6-1,ssp245,2045,141.93302305
CNRM-CM6-1,ssp245,2046,234.49687492
CNRM-CM6-1,ssp245,2047,286.92004183
CNRM-CM6-1,ssp245,2048,258.46590520
CNRM-CM6-1,ssp245,2049,293.05706120
CNRM-CM6-1,ssp245,2050,281.91231712
CNRM-CM6-1,ssp245,2051,532.22664859
CNRM-CM6-1,ssp245,2052,394.83945186
CNRM-CM6-1,ssp245,2053,288.63881797
CNRM-CM6-1,ssp245,2054,276.44341853
CNRM-CM6-1,ssp245,2055,883.22976048
CNRM-CM6-1,ssp245,2056,325.19784186
CNRM-CM6-1,ssp245,2057,301.36179292
CNRM-CM6-1,ssp245,2058,217.14222305
CNRM-CM6-1,ssp245,2059,487.77708533
CNRM-CM6-1,ssp245,2060,544.36833375
CNRM-CM6-1,ssp245,2061,330.22954850
CNRM-CM6-1,ssp245,2062,489.81361361
CNRM-CM6-1,ssp245,2063,203.52510303
CNRM-CM6-1,ssp245,2064,382.80522752
CNRM-CM6-1,ssp245,2065,293.56704835
CNRM-CM6-1,ssp245,2066,244.71049665
CNRM-CM6-1,ssp245,2067,357.81033524
CNRM-CM6-1,ssp245,2068,444.21832320
CNRM-CM6-1,ssp245,2069,411.58564994
CNRM-CM6-1,ssp245,2070,223.18525633
CNRM-CM6-1,ssp245,2071,43.01554254
CNRM-CM6-1,ssp245,2072,153.21342314
CNRM-CM6-1,ssp245,2073,482.95080132
CNRM-CM6-1,ssp245,2074,541.17664280
CNRM-CM6-1,ssp245,2075,172.56736248
CNRM-CM6-1,ssp245,2076,416.04487695
CNRM-CM6-1,ssp245,2077,392.82621272
CNRM-CM6-1,ssp245,2078,422.33150389
CNRM-CM6-1,ssp245,2079,397.92131202
CNRM-CM6-1,ssp245,2080,362.78848996
CNRM-CM6-1,ssp245,2081,625.77213972
CNRM-CM6-1,ssp245,2082,609.83031354
CNRM-CM6-1,ssp245,2083,338.81549892
CNRM-CM6-1,ssp245,2084,356.53315204
CNRM-CM6-1,ssp245,2085,427.53301185
CNRM-CM6-1,ssp245,2086,84.45792991
CNRM-CM6-1,ssp245,2087,458.91693862
CNRM-CM6-1,ssp245,2088,213.59949419
CNRM-CM6-1,ssp245,2089,626.68783410
CNRM-CM6-1,ssp245,2090,700.82167526
CNRM-CM6-1,ssp245,2091,360.88043211
CNRM-CM6-1,ssp245,2092,494.26893335
CNRM-CM6-1,ssp245,2093,284.14570944
CNRM-CM6-1,ssp245,2094,370.97204393
CNRM-CM6-1,ssp245,2095,293.11732139
CNRM-CM6-1,ssp245,2096,483.05739666
CNRM-CM6-1,ssp245,2097,294.81021110
CNRM-CM6-1,ssp245,2098,293.99455556
CNRM-CM6-1,ssp245,2099,359.88839167
CNRM-CM6-1,ssp370,2015,278.01717981
CNRM-CM6-1,ssp370,2016,248.92737660
CNRM-CM6-1,ssp370,2017,230.62796058
CNRM-CM6-1,ssp370,2018,296.92221126
CNRM-CM6-1,ssp370,2019,528.67560190
CNRM-CM6-1,ssp370,2020,161.66313126
CNRM-CM6-1,ssp370,2021,187.81837207
CNRM-CM6-1,ssp370,2022,738.71089962
CNRM-CM6-1,ssp370,2023,326.27201846
CNRM-CM6-1,ssp370,2024,248.65258138
CNRM-CM6-1,ssp370,2025,360.64132376
CNRM-CM6-1,ssp370,2026,326.37362366
CNRM-CM6-1,ssp370,2027,202.19821472
CNRM-CM6-1,ssp370,2028,247.27209460
CNRM-CM6-1,ssp370,2029,432.19723742
CNRM-CM6-1,ssp370,2030,397.47578462
CNRM-CM6-1,ssp370,2031,386.88181305
CNRM-CM6-1,ssp370,2032,475.83750041
CNRM-CM6-1,ssp370,2033,169.64256768
CNRM-CM6-1,ssp370,2034,375.98595077
CNRM-CM6-1,ssp370,2035,491.62174305
CNRM-CM6-1,ssp370,2036,495.84972869
CNRM-CM6-1,ssp370,2037,280.22517317
CNRM-CM6-1,ssp370,2038,384.66146006
CNRM-CM6-1,ssp370,2039,411.18888415
CNRM-CM6-1,ssp370,2040,444.03455119
CNRM-CM6-1,ssp370,2041,367.73971101
CNRM-CM6-1,ssp370,2042,363.38140034
CNRM-CM6-1,ssp370,2043,383.98262674
CNRM-CM6-1,ssp370,2044,124.60834502
CNRM-CM6-1,ssp370,2045,191.10646762
CNRM-CM6-1,ssp370,2046,377.98566053
CNRM-CM6-1,ssp370,2047,549.26785524
CNRM-CM6-1,ssp370,2048,578.87907078
CNRM-CM6-1,ssp370,2049,376.93269285
CNRM-CM6-1,ssp370,2050,279.72618248
CNRM-CM6-1,ssp370,2051,481.37634905
CNRM-CM6-1,ssp370,2052,248.20404246
CNRM-CM6-1,ssp370,2053,92.71548453
CNRM-CM6-1,ssp370,2054,407.51413083
CNRM-CM6-1,ssp370,2055,291.91621551
CNRM-CM6-1,ssp370,2056,477.09898850
CNRM-CM6-1,ssp370,2057,323.97845548
CNRM-CM6-1,ssp370,2058,157.57720275
CNRM-CM6-1,ssp370,2059,388.12669579
CNRM-CM6-1,ssp370,2060,378.08951614
CNRM-CM6-1,ssp370,2061,442.66418335
CNRM-CM6-1,ssp370,2062,320.18907306
CNRM-CM6-1,ssp370,2063,480.64693791
CNRM-CM6-1,ssp370,2064,316.38718265
CNRM-CM6-1,ssp370,2065,423.56976582
CNRM-CM6-1,ssp370,2066,566.44228151
CNRM-CM6-1,ssp370,2067,357.85470502
CNRM-CM6-1,ssp370,2068,393.38941691
CNRM-CM6-1,ssp370,2069,427.61920554
CNRM-CM6-1,ssp370,2070,629.14210631
CNRM-CM6-1,ssp370,2071,513.79289592
CNRM-CM6-1,ssp370,2072,454.97330772
CNRM-CM6-1,ssp370,2073,476.73232171
CNRM-CM6-1,ssp370,2074,413.57808408
CNRM-CM6-1,ssp370,2075,634.81310844
CNRM-CM6-1,ssp370,2076,347.53127063
CNRM-CM6-1,ssp370,2077,302.30780312
CNRM-CM6-1,ssp370,2078,323.08586185
CNRM-CM6-1,ssp370,2079,162.89370841
CNRM-CM6-1,ssp370,2080,500.21013667
CNRM-CM6-1,ssp370,2081,539.61556274
CNRM-CM6-1,ssp370,2082,473.07733712
CNRM-CM6-1,ssp370,2083,338.50566309
CNRM-CM6-1,ssp370,2084,452.27576494
CNRM-CM6-1,ssp370,2085,334.58626017
CNRM-CM6-1,ssp370,2086,371.08680627
CNRM-CM6-1,ssp370,2087,436.08973625
CNRM-CM6-1,ssp370,2088,566.46108609
CNRM-CM6-1,ssp370,2089,235.09136755
CNRM-CM6-1,ssp370,2090,434.24577628
CNRM-CM6-1,ssp370,2091,313.49444803
CNRM-CM6-1,ssp370,2092,361.85165241
CNRM-CM6-1,ssp370,2093,213.99614018
CNRM-CM6-1,ssp370,2094,256.10492342
CNRM-CM6-1,ssp370,2095,304.71354058
CNRM-CM6-1,ssp370,2096,500.49121022
CNRM-CM6-1,ssp370,2097,307.61879047
CNRM-CM6-1,ssp370,2098,316.11862440
