model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,5.84675407
AWI-CM-1-1-MR,ssp245,2040,5.85062313
AWI-CM-1-1-MR,ssp245,2041,4.55183840
AWI-CM-1-1-MR,ssp245,2042,5.40056515
AWI-CM-1-1-MR,ssp245,2043,4.95267868
AWI-CM-1-1-MR,ssp245,2044,4.86156130
AWI-CM-1-1-MR,ssp245,2045,5.70502996
AWI-CM-1-1-MR,ssp245,2046,6.01317263
AWI-CM-1-1-MR,ssp245,2047,5.84619999
AWI-CM-1-1-MR,ssp245,2048,4.46018219
AWI-CM-1-1-MR,ssp245,2049,3.67520308
AWI-CM-1-1-MR,ssp245,2050,5.87817621
AWI-CM-1-1-MR,ssp245,2051,5.32256746
AWI-CM-1-1-MR,ssp245,2052,5.12669659
AWI-CM-1-1-MR,ssp245,2053,5.48939037
AWI-CM-1-1-MR,ssp245,2054,6.00148535
AWI-CM-1-1-MR,ssp245,2055,5.63807058
AWI-CM-1-1-MR,ssp245,2056,4.36852264
AWI-CM-1-1-MR,ssp245,2057,5.17378616
AWI-CM-1-1-MR,ssp245,2058,4.38965988
AWI-CM-1-1-MR,ssp245,2059,4.65853739
AWI-CM-1-1-MR,ssp245,2060,5.86235332
AWI-CM-1-1-MR,ssp245,2061,5.87998676
AWI-CM-1-1-MR,ssp245,2062,4.79810667
AWI-CM-1-1-MR,ssp245,2063,4.70102739
AWI-CM-1-1-MR,ssp245,2064,4.97716188
AWI-CM-1-1-MR,ssp245,2065,5.51586771
AWI-CM-1-1-MR,ssp245,2066,5.53136635
AWI-CM-1-1-MR,ssp245,2067,4.58322668
AWI-CM-1-1-MR,ssp245,2068,5.52305412
AWI-CM-1-1-MR,ssp245,2069,5.12684345
AWI-CM-1-1-MR,ssp245,2070,4.34155703
AWI-CM-1-1-MR,ssp245,2071,6.64436054
AWI-CM-1-1-MR,ssp245,2072,4.97069788
AWI-CM-1-1-MR,ssp245,2073,4.71153021
AWI-CM-1-1-MR,ssp245,2074,5.46846104
AWI-CM-1-1-MR,ssp245,2075,6.34908533
AWI-CM-1-1-MR,ssp245,2076,5.52429581
AWI-CM-1-1-MR,ssp245,2077,6.30731392
AWI-CM-1-1-MR,ssp245,2078,5.59538507
AWI-CM-1-1-MR,ssp245,2079,4.53667259
AWI-CM-1-1-MR,ssp245,2080,4.51076555
AWI-CM-1-1-MR,ssp245,2081,5.29442024
AWI-CM-1-1-MR,ssp245,2082,4.66857052
AWI-CM-1-1-MR,ssp245,2083,5.53011417
AWI-CM-1-1-MR,ssp245,2084,6.49514055
AWI-CM-1-1-MR,ssp245,2085,4.62930012
AWI-CM-1-1-MR,ssp245,2086,4.88593769
AWI-CM-1-1-MR,ssp245,2087,4.45918036
AWI-CM-1-1-MR,ssp245,2088,6.02550364
AWI-CM-1-1-MR,ssp245,2089,5.40928745
AWI-CM-1-1-MR,ssp245,2090,5.33334637
AWI-CM-1-1-MR,ssp245,2091,4.29063797
AWI-CM-1-1-MR,ssp245,2092,4.83802986
AWI-CM-1-1-MR,ssp245,2093,4.97674942
AWI-CM-1-1-MR,ssp245,2094,4.50888586
AWI-CM-1-1-MR,ssp245,2095,4.31375408
AWI-CM-1-1-MR,ssp245,2096,5.01718807
AWI-CM-1-1-MR,ssp245,2097,3.97869992
AWI-CM-1-1-MR,ssp245,2098,4.84783936
AWI-CM-1-1-MR,ssp245,2099,4.91151047
AWI-CM-1-1-MR,ssp245,2100,5.09954643
AWI-CM-1-1-MR,ssp370,2015,6.08847523
AWI-CM-1-1-MR,ssp370,2016,4.52061558
AWI-CM-1-1-MR,ssp370,2017,6.54304409
AWI-CM-1-1-MR,ssp370,2018,5.60086346
AWI-CM-1-1-MR,ssp370,2019,4.81798792
AWI-CM-1-1-MR,ssp370,2020,6.69686460
AWI-CM-1-1-MR,ssp370,2021,5.43364525
AWI-CM-1-1-MR,ssp370,2022,4.43149090
AWI-CM-1-1-MR,ssp370,2023,5.51848078
AWI-CM-1-1-MR,ssp370,2024,5.39485693
AWI-CM-1-1-MR,ssp370,2025,4.98097754
AWI-CM-1-1-MR,ssp370,2026,4.98276901
AWI-CM-1-1-MR,ssp370,2027,5.15343189
AWI-CM-1-1-MR,ssp370,2028,4.61994934
AWI-CM-1-1-MR,ssp370,2029,5.21203184
AWI-CM-1-1-MR,ssp370,2030,5.73573017
AWI-CM-1-1-MR,ssp370,2031,4.72438955
AWI-CM-1-1-MR,ssp370,2032,4.72266245
AWI-CM-1-1-MR,ssp370,2033,6.19654369
AWI-CM-1-1-MR,ssp370,2034,5.48319435
AWI-CM-1-1-MR,ssp370,2035,4.07580805
AWI-CM-1-1-MR,ssp370,2036,5.02747869
AWI-CM-1-1-MR,ssp370,2037,5.46777964
AWI-CM-1-1-MR,ssp370,2038,5.13255501
AWI-CM-1-1-MR,ssp370,2039,5.18038845
AWI-CM-1-1-MR,ssp370,2040,4.46800900
AWI-CM-1-1-MR,ssp370,2041,4.67248154
AWI-CM-1-1-MR,ssp370,2042,6.00591850
AWI-CM-1-1-MR,ssp370,2043,4.90901184
AWI-CM-1-1-MR,ssp370,2044,3.86085010
AWI-CM-1-1-MR,ssp370,2045,4.84081650
AWI-CM-1-1-MR,ssp370,2046,4.69843388
AWI-CM-1-1-MR,ssp370,2047,5.40239525
AWI-CM-1-1-MR,ssp370,2048,6.53015137
AWI-CM-1-1-MR,ssp370,2049,5.81942701
AWI-CM-1-1-MR,ssp370,2050,5.70124960
AWI-CM-1-1-MR,ssp370,2051,4.05504084
AWI-CM-1-1-MR,ssp370,2052,5.42699099
AWI-CM-1-1-MR,ssp370,2053,4.78098726
AWI-CM-1-1-MR,ssp370,2054,4.56318569
AWI-CM-1-1-MR,ssp370,2055,3.96118689
AWI-CM-1-1-MR,ssp370,2056,4.14503193
AWI-CM-1-1-MR,ssp370,2057,3.90987444
AWI-CM-1-1-MR,ssp370,2058,4.85683107
AWI-CM-1-1-MR,ssp370,2059,4.76884317
AWI-CM-1-1-MR,ssp370,2060,4.41584206
AWI-CM-1-1-MR,ssp370,2061,4.66219568
AWI-CM-1-1-MR,ssp370,2062,5.60418844
AWI-CM-1-1-MR,ssp370,2063,5.69117260
AWI-CM-1-1-MR,ssp370,2064,4.83607054
AWI-CM-1-1-MR,ssp370,2065,6.28756952
AWI-CM-1-1-MR,ssp370,2066,4.14726448
AWI-CM-1-1-MR,ssp370,2067,4.99598265
AWI-CM-1-1-MR,ssp370,2068,4.56883478
AWI-CM-1-1-MR,ssp370,2069,4.51709080
AWI-CM-1-1-MR,ssp370,2070,5.28507042
AWI-CM-1-1-MR,ssp370,2071,4.76876974
AWI-CM-1-1-MR,ssp370,2072,6.12266922
AWI-CM-1-1-MR,ssp370,2073,5.50276709
AWI-CM-1-1-MR,ssp370,2074,5.55577707
AWI-CM-1-1-MR,ssp370,2075,4.55376482
AWI-CM-1-1-MR,ssp370,2076,5.00547123
AWI-CM-1-1-MR,ssp370,2077,3.60083365
AWI-CM-1-1-MR,ssp370,2078,5.33175898
AWI-CM-1-1-MR,ssp370,2079,3.92524028
AWI-CM-1-1-MR,ssp370,2080,5.75847530
AWI-CM-1-1-MR,ssp370,2081,4.10814095
AWI-CM-1-1-MR,ssp370,2082,5.97699404
AWI-CM-1-1-MR,ssp370,2083,4.71012878
AWI-CM-1-1-MR,ssp370,2084,5.18144464
AWI-CM-1-1-MR,ssp370,2085,4.72675467
AWI-CM-1-1-MR,ssp370,2086,5.62570524
AWI-CM-1-1-MR,ssp370,2087,5.33866024
AWI-CM-1-1-MR,ssp370,2088,3.91681623
AWI-CM-1-1-MR,ssp370,2089,4.94724131
AWI-CM-1-1-MR,ssp370,2090,3.53868723
AWI-CM-1-1-MR,ssp370,2091,3.98988032
AWI-CM-1-1-MR,ssp370,2092,6.73043156
AWI-CM-1-1-MR,ssp370,2093,4.72056007
AWI-CM-1-1-MR,ssp370,2094,4.93439007
AWI-CM-1-1-MR,ssp370,2095,3.57248306
AWI-CM-1-1-MR,ssp370,2096,4.64648724
AWI-CM-1-1-MR,ssp370,2097,5.04990864
AWI-CM-1-1-MR,ssp370,2098,4.99443722
AWI-CM-1-1-MR,ssp370,2099,4.23942375
AWI-CM-1-1-MR,ssp370,2100,4.86173391
AWI-CM-1-1-MR,ssp585,2015,4.77049637
AWI-CM-1-1-MR,ssp585,2016,5.85341358
AWI-CM-1-1-MR,ssp585,2017,5.47158527
AWI-CM-1-1-MR,ssp585,2018,5.99639702
AWI-CM-1-1-MR,ssp585,2019,4.70965338
AWI-CM-1-1-MR,ssp585,2020,4.92155886
AWI-CM-1-1-MR,ssp585,2021,4.25466204
AWI-CM-1-1-MR,ssp585,2022,4.17892218
AWI-CM-1-1-MR,ssp585,2023,5.46471739
AWI-CM-1-1-MR,ssp585,2024,3.71175861
AWI-CM-1-1-MR,ssp585,2025,4.67302179
AWI-CM-1-1-MR,ssp585,2026,5.16209650
AWI-CM-1-1-MR,ssp585,2027,5.30014706
AWI-CM-1-1-MR,ssp585,2028,3.77167964
AWI-CM-1-1-MR,ssp585,2029,5.00232363
AWI-CM-1-1-MR,ssp585,2030,5.16765833
AWI-CM-1-1-MR,ssp585,2031,5.17100811
AWI-CM-1-1-MR,ssp585,2032,5.09886217
AWI-CM-1-1-MR,ssp585,2033,4.65409756
AWI-CM-1-1-MR,ssp585,2034,5.10938644
AWI-CM-1-1-MR,ssp585,2035,6.05367994
AWI-CM-1-1-MR,ssp585,2036,5.32348108
AWI-CM-1-1-MR,ssp585,2037,4.92815447
AWI-CM-1-1-MR,ssp585,2038,5.94521809
AWI-CM-1-1-MR,ssp585,2039,4.60592556
AWI-CM-1-1-MR,ssp585,2040,4.53096819
AWI-CM-1-1-MR,ssp585,2041,4.87404442
AWI-CM-1-1-MR,ssp585,2042,4.66933584
AWI-CM-1-1-MR,ssp585,2043,4.84910202
AWI-CM-1-1-MR,ssp585,2044,4.35498238
AWI-CM-1-1-MR,ssp585,2045,4.73482418
AWI-CM-1-1-MR,ssp585,2046,4.65231943
AWI-CM-1-1-MR,ssp585,2047,5.92441130
AWI-CM-1-1-MR,ssp585,2048,7.51668358
AWI-CM-1-1-MR,ssp585,2049,4.77660799
AWI-CM-1-1-MR,ssp585,2050,5.21806622
AWI-CM-1-1-MR,ssp585,2051,5.36119890
AWI-CM-1-1-MR,ssp585,2052,4.08045864
AWI-CM-1-1-MR,ssp585,2053,5.29109144
AWI-CM-1-1-MR,ssp585,2054,5.50209761
AWI-CM-1-1-MR,ssp585,2055,4.81915808
AWI-CM-1-1-MR,ssp585,2056,4.93305445
AWI-CM-1-1-MR,ssp585,2057,5.46545410
AWI-CM-1-1-MR,ssp585,2058,4.46389437
AWI-CM-1-1-MR,ssp585,2059,5.23772860
AWI-CM-1-1-MR,ssp585,2060,5.85514021
AWI-CM-1-1-MR,ssp585,2061,5.77100039
AWI-CM-1-1-MR,ssp585,2062,5.12020159
AWI-CM-1-1-MR,ssp585,2063,5.71627903
AWI-CM-1-1-MR,ssp585,2064,4.69559908
AWI-CM-1-1-MR,ssp585,2065,5.03098249
AWI-CM-1-1-MR,ssp585,2066,4.64716101
AWI-CM-1-1-MR,ssp585,2067,5.35351419
AWI-CM-1-1-MR,ssp585,2068,4.46236658
AWI-CM-1-1-MR,ssp585,2069,4.63410902
AWI-CM-1-1-MR,ssp585,2070,5.52580261
AWI-CM-1-1-MR,ssp585,2071,5.21827221
AWI-CM-1-1-MR,ssp585,2072,4.11374617
AWI-CM-1-1-MR,ssp585,2073,4.59865904
AWI-CM-1-1-MR,ssp585,2074,4.83385897
AWI-CM-1-1-MR,ssp585,2075,4.76699877
AWI-CM-1-1-MR,ssp585,2076,4.24677467
AWI-CM-1-1-MR,ssp585,2077,5.41473055
AWI-CM-1-1-MR,ssp585,2078,5.07974195
AWI-CM-1-1-MR,ssp585,2079,6.05975008
AWI-CM-1-1-MR,ssp585,2080,5.61055851
AWI-CM-1-1-MR,ssp585,2081,6.70163965
AWI-CM-1-1-MR,ssp585,2082,5.58797359
AWI-CM-1-1-MR,ssp585,2083,5.19576454
AWI-CM-1-1-MR,ssp585,2084,5.37134218
AWI-CM-1-1-MR,ssp585,2085,4.82765532
AWI-CM-1-1-MR,ssp585,2086,4.98105001
AWI-CM-1-1-MR,ssp585,2087,4.61599493
AWI-CM-1-1-MR,ssp585,2088,4.78243780
AWI-CM-1-1-MR,ssp585,2089,5.08690262
AWI-CM-1-1-MR,ssp585,2090,3.88769817
AWI-CM-1-1-MR,ssp585,2091,3.68120241
AWI-CM-1-1-MR,ssp585,2092,4.46420431
AWI-CM-1-1-MR,ssp585,2093,5.03059292
AWI-CM-1-1-MR,ssp585,2094,4.19819736
AWI-CM-1-1-MR,ssp585,2095,4.24795580
AWI-CM-1-1-MR,ssp585,2096,5.38838863
AWI-CM-1-1-MR,ssp585,2097,3.64167833
AWI-CM-1-1-MR,ssp585,2098,4.15684366
AWI-CM-1-1-MR,ssp585,2099,3.20447946
AWI-CM-1-1-MR,ssp585,2100,4.55481386
CNRM-CM6-1,historical,1960,5.30832386
CNRM-CM6-1,historical,1961,5.04853058
CNRM-CM6-1,historical,1962,5.11478424
CNRM-CM6-1,historical,1963,5.67118454
CNRM-CM6-1,historical,1964,6.37793922
CNRM-CM6-1,historical,1965,5.54481506
CNRM-CM6-1,historical,1966,5.81403732
CNRM-CM6-1,historical,1967,5.62652731
CNRM-CM6-1,historical,1968,6.01922274
CNRM-CM6-1,historical,1969,4.77901363
CNRM-CM6-1,historical,1970,5.35428524
CNRM-CM6-1,historical,1971,4.71137428
CNRM-CM6-1,historical,1972,4.91471291
CNRM-CM6-1,historical,1973,5.10908222
CNRM-CM6-1,historical,1974,4.80983162
CNRM-CM6-1,historical,1975,5.23651409
CNRM-CM6-1,historical,1976,6.36891699
CNRM-CM6-1,historical,1977,4.43203735
CNRM-CM6-1,historical,1978,4.90250683
CNRM-CM6-1,historical,1979,6.03833389
CNRM-CM6-1,historical,1980,5.59191656
CNRM-CM6-1,historical,1981,5.14068222
CNRM-CM6-1,historical,1982,5.34250212
CNRM-CM6-1,historical,1983,5.02497244
CNRM-CM6-1,historical,1984,6.11569834
CNRM-CM6-1,historical,1985,5.45184755
CNRM-CM6-1,historical,1986,5.58967781
CNRM-CM6-1,historical,1987,4.97343874
CNRM-CM6-1,historical,1988,5.91663885
CNRM-CM6-1,historical,1989,6.69246769
CNRM-CM6-1,historical,1990,5.26390982
CNRM-CM6-1,historical,1991,4.95855427
CNRM-CM6-1,historical,1992,4.91174221
CNRM-CM6-1,historical,1993,5.52799797
CNRM-CM6-1,historical,1994,6.67101002
CNRM-CM6-1,historical,1995,4.87968636
CNRM-CM6-1,historical,1996,7.32822657
CNRM-CM6-1,historical,1997,5.80769539
CNRM-CM6-1,historical,1998,4.95825434
CNRM-CM6-1,historical,1999,4.99746799
CNRM-CM6-1,historical,2000,5.53053999
CNRM-CM6-1,historical,2001,5.04168081
CNRM-CM6-1,historical,2002,4.89436150
CNRM-CM6-1,historical,2003,4.52122211
CNRM-CM6-1,historical,2004,5.93782759
CNRM-CM6-1,historical,2005,4.99162102
CNRM-CM6-1,historical,2006,4.51810217
CNRM-CM6-1,historical,2007,5.56483746
CNRM-CM6-1,historical,2008,5.21833324
CNRM-CM6-1,historical,2009,5.22375059
CNRM-CM6-1,historical,2010,4.50855780
CNRM-CM6-1,historical,2011,4.84458733
CNRM-CM6-1,historical,2012,5.16190386
CNRM-CM6-1,historical,2013,6.19080639
CNRM-CM6-1,historical,2014,4.59828091
CNRM-CM6-1,ssp126,2015,5.38926315
CNRM-CM6-1,ssp126,2016,3.54598331
CNRM-CM6-1,ssp126,2017,6.18988562
CNRM-CM6-1,ssp126,2018,6.21852255
CNRM-CM6-1,ssp126,2019,4.94078732
CNRM-CM6-1,ssp126,2020,4.84060335
CNRM-CM6-1,ssp126,2021,5.72456074
CNRM-CM6-1,ssp126,2022,5.86889458
CNRM-CM6-1,ssp126,2023,4.85315084
CNRM-CM6-1,ssp126,2024,5.02905607
CNRM-CM6-1,ssp126,2025,5.09184217
CNRM-CM6-1,ssp126,2026,5.09030008
CNRM-CM6-1,ssp126,2027,5.47778940
CNRM-CM6-1,ssp126,2028,5.20103455
CNRM-CM6-1,ssp126,2029,4.34651709
CNRM-CM6-1,ssp126,2030,4.00479555
CNRM-CM6-1,ssp126,2031,4.56659079
CNRM-CM6-1,ssp126,2032,4.15535116
CNRM-CM6-1,ssp126,2033,5.63185930
CNRM-CM6-1,ssp126,2034,6.05650043
CNRM-CM6-1,ssp126,2035,5.37649298
CNRM-CM6-1,ssp126,2036,5.10962248
CNRM-CM6-1,ssp126,2037,4.42865372
CNRM-CM6-1,ssp126,2038,5.40030432
CNRM-CM6-1,ssp126,2039,5.61377859
CNRM-CM6-1,ssp126,2040,5.34336472
CNRM-CM6-1,ssp126,2041,4.66860533
CNRM-CM6-1,ssp126,2042,4.85287428
CNRM-CM6-1,ssp126,2043,4.79308081
CNRM-CM6-1,ssp126,2044,4.99613810
CNRM-CM6-1,ssp126,2045,4.42982006
CNRM-CM6-1,ssp126,2046,4.55675507
CNRM-CM6-1,ssp126,2047,4.81512880
CNRM-CM6-1,ssp126,2048,5.08172417
CNRM-CM6-1,ssp126,2049,5.40633535
CNRM-CM6-1,ssp126,2050,5.85464716
CNRM-CM6-1,ssp126,2051,4.90159702
CNRM-CM6-1,ssp126,2052,4.87270117
CNRM-CM6-1,ssp126,2053,4.76801062
CNRM-CM6-1,ssp126,2054,5.94624615
CNRM-CM6-1,ssp126,2055,5.22798872
CNRM-CM6-1,ssp126,2056,6.03779745
CNRM-CM6-1,ssp126,2057,5.02992821
CNRM-CM6-1,ssp126,2058,5.18854046
CNRM-CM6-1,ssp126,2059,5.75411177
CNRM-CM6-1,ssp126,2060,4.10489368
CNRM-CM6-1,ssp126,2061,5.65298939
CNRM-CM6-1,ssp126,2062,5.38973904
CNRM-CM6-1,ssp126,2063,5.26918221
CNRM-CM6-1,ssp126,2064,5.24355555
CNRM-CM6-1,ssp126,2065,5.57653093
CNRM-CM6-1,ssp126,2066,6.25489807
CNRM-CM6-1,ssp126,2067,5.13695192
CNRM-CM6-1,ssp126,2068,4.69486761
CNRM-CM6-1,ssp126,2069,4.52860689
CNRM-CM6-1,ssp126,2070,5.80486441
CNRM-CM6-1,ssp126,2071,6.83780050
CNRM-CM6-1,ssp126,2072,4.36434078
CNRM-CM6-1,ssp126,2073,5.37998152
CNRM-CM6-1,ssp126,2074,4.84819412
CNRM-CM6-1,ssp126,2075,4.64182854
CNRM-CM6-1,ssp126,2076,5.41562033
CNRM-CM6-1,ssp126,2077,5.99344873
CNRM-CM6-1,ssp126,2078,6.57239342
CNRM-CM6-1,ssp126,2079,6.59129190
CNRM-CM6-1,ssp126,2080,5.01729202
CNRM-CM6-1,ssp126,2081,4.62800312
CNRM-CM6-1,ssp126,2082,4.98930979
CNRM-CM6-1,ssp126,2083,4.73047304
CNRM-CM6-1,ssp126,2084,5.87888813
CNRM-CM6-1,ssp126,2085,5.30132008
CNRM-CM6-1,ssp126,2086,5.17622328
CNRM-CM6-1,ssp126,2087,4.87554836
CNRM-CM6-1,ssp126,2088,4.17477608
CNRM-CM6-1,ssp126,2089,6.51766157
CNRM-CM6-1,ssp126,2090,4.82398510
CNRM-CM6-1,ssp126,2091,5.61114836
CNRM-CM6-1,ssp126,2092,3.99531436
CNRM-CM6-1,ssp126,2093,4.95186520
CNRM-CM6-1,ssp126,2094,5.81514978
CNRM-CM6-1,ssp126,2095,5.16332150
CNRM-CM6-1,ssp126,2096,5.20499229
CNRM-CM6-1,ssp126,2097,5.13434267
CNRM-CM6-1,ssp126,2098,4.72569132
CNRM-CM6-1,ssp126,2099,6.13038731
CNRM-CM6-1,ssp126,2100,5.84061623
CNRM-CM6-1,ssp245,2015,5.70643950
CNRM-CM6-1,ssp245,2016,5.58966589
CNRM-CM6-1,ssp245,2017,5.30404806
CNRM-CM6-1,ssp245,2018,5.02088356
CNRM-CM6-1,ssp245,2019,5.64909935
CNRM-CM6-1,ssp245,2020,6.00145626
CNRM-CM6-1,ssp245,2021,5.80796909
CNRM-CM6-1,ssp245,2022,4.10055304
CNRM-CM6-1,ssp245,2023,5.24296808
CNRM-CM6-1,ssp245,2024,4.40653753
CNRM-CM6-1,ssp245,2025,4.53269958
CNRM-CM6-1,ssp245,2026,5.55213499
CNRM-CM6-1,ssp245,2027,5.19730616
CNRM-CM6-1,ssp245,2028,4.97738266
CNRM-CM6-1,ssp245,2029,4.80642033
CNRM-CM6-1,ssp245,2030,4.90607071
CNRM-CM6-1,ssp245,2031,5.52070570
CNRM-CM6-1,ssp245,2032,4.95976830
CNRM-CM6-1,ssp245,2033,5.76162100
CNRM-CM6-1,ssp245,2034,4.49110699
CNRM-CM6-1,ssp245,2035,5.57238388
CNRM-CM6-1,ssp245,2036,4.95432568
CNRM-CM6-1,ssp245,2037,5.45318794
CNRM-CM6-1,ssp245,2038,5.55100298
CNRM-CM6-1,ssp245,2039,6.00052595
CNRM-CM6-1,ssp245,2040,5.34060621
CNRM-CM6-1,ssp245,2041,5.26616287
CNRM-CM6-1,ssp245,2042,4.94718075
CNRM-CM6-1,ssp245,2043,4.42004824
CNRM-CM6-1,ssp245,2044,5.34436369
CNRM-CM6-1,ssp245,2045,3.61217690
CNRM-CM6-1,ssp245,2046,4.87976789
CNRM-CM6-1,ssp245,2047,5.21295500
CNRM-CM6-1,ssp245,2048,4.65992403
CNRM-CM6-1,ssp245,2049,4.06238317
CNRM-CM6-1,ssp245,2050,4.60602331
CNRM-CM6-1,ssp245,2051,4.95162868
CNRM-CM6-1,ssp245,2052,4.91197872
CNRM-CM6-1,ssp245,2053,4.07224941
CNRM-CM6-1,ssp245,2054,5.10119772
CNRM-CM6-1,ssp245,2055,4.68827629
CNRM-CM6-1,ssp245,2056,5.52563715
CNRM-CM6-1,ssp245,2057,4.61848927
CNRM-CM6-1,ssp245,2058,5.06682968
CNRM-CM6-1,ssp245,2059,4.88731050
CNRM-CM6-1,ssp245,2060,6.13929892
CNRM-CM6-1,ssp245,2061,4.96638727
CNRM-CM6-1,ssp245,2062,4.49877596
CNRM-CM6-1,ssp245,2063,3.85699296
CNRM-CM6-1,ssp245,2064,4.51817608
CNRM-CM6-1,ssp245,2065,5.16779280
CNRM-CM6-1,ssp245,2066,4.76640797
CNRM-CM6-1,ssp245,2067,5.03867054
CNRM-CM6-1,ssp245,2068,5.75118017
CNRM-CM6-1,ssp245,2069,4.58482552
CNRM-CM6-1,ssp245,2070,4.90950489
CNRM-CM6-1,ssp245,2071,4.55727625
CNRM-CM6-1,ssp245,2072,4.42247820
CNRM-CM6-1,ssp245,2073,4.79135704
CNRM-CM6-1,ssp245,2074,4.77594423
CNRM-CM6-1,ssp245,2075,6.06428051
CNRM-CM6-1,ssp245,2076,5.18242073
CNRM-CM6-1,ssp245,2077,4.43490696
CNRM-CM6-1,ssp245,2078,5.76376581
CNRM-CM6-1,ssp245,2079,4.48823500
CNRM-CM6-1,ssp245,2080,4.32677794
CNRM-CM6-1,ssp245,2081,5.33092833
CNRM-CM6-1,ssp245,2082,4.51683426
CNRM-CM6-1,ssp245,2083,5.76556540
CNRM-CM6-1,ssp245,2084,4.26247549
CNRM-CM6-1,ssp245,2085,4.95067263
CNRM-CM6-1,ssp245,2086,4.82645082
CNRM-CM6-1,ssp245,2087,4.64459276
CNRM-CM6-1,ssp245,2088,4.48928499
CNRM-CM6-1,ssp245,2089,4.74917555
CNRM-CM6-1,ssp245,2090,5.27232075
CNRM-CM6-1,ssp245,2091,5.02647209
CNRM-CM6-1,ssp245,2092,5.38762569
CNRM-CM6-1,ssp245,2093,4.41120672
CNRM-CM6-1,ssp245,2094,4.48860264
CNRM-CM6-1,ssp245,2095,3.88955522
CNRM-CM6-1,ssp245,2096,4.87290859
CNRM-CM6-1,ssp245,2097,4.26037931
CNRM-CM6-1,ssp245,2098,3.88767052
CNRM-CM6-1,ssp245,2099,4.03770304
CNRM-CM6-1,ssp245,2100,5.06115246
CNRM-CM6-1,ssp370,2015,4.82877874
CNRM-CM6-1,ssp370,2016,4.24306536
CNRM-CM6-1,ssp370,2017,4.88158321
CNRM-CM6-1,ssp370,2018,4.46301794
CNRM-CM6-1,ssp370,2019,5.52089071
CNRM-CM6-1,ssp370,2020,4.35194683
CNRM-CM6-1,ssp370,2021,4.97091055
CNRM-CM6-1,ssp370,2022,4.98885012
CNRM-CM6-1,ssp370,2023,5.73116970
CNRM-CM6-1,ssp370,2024,5.41592121
CNRM-CM6-1,ssp370,2025,5.80897713
CNRM-CM6-1,ssp370,2026,4.20072937
CNRM-CM6-1,ssp370,2027,4.62621355
CNRM-CM6-1,ssp370,2028,3.90584326
CNRM-CM6-1,ssp370,2029,5.24231148
CNRM-CM6-1,ssp370,2030,5.30924892
CNRM-CM6-1,ssp370,2031,4.88999796
CNRM-CM6-1,ssp370,2032,5.33921099
CNRM-CM6-1,ssp370,2033,5.01098919
CNRM-CM6-1,ssp370,2034,5.25358868
CNRM-CM6-1,ssp370,2035,4.44314337
CNRM-CM6-1,ssp370,2036,5.12191296
CNRM-CM6-1,ssp370,2037,4.65529776
CNRM-CM6-1,ssp370,2038,4.90951443
CNRM-CM6-1,ssp370,2039,4.27584362
CNRM-CM6-1,ssp370,2040,5.52615643
CNRM-CM6-1,ssp370,2041,5.45998812
CNRM-CM6-1,ssp370,2042,4.16961098
CNRM-CM6-1,ssp370,2043,5.38220263
CNRM-CM6-1,ssp370,2044,4.70143080
CNRM-CM6-1,ssp370,2045,3.83500648
CNRM-CM6-1,ssp370,2046,5.10294437
CNRM-CM6-1,ssp370,2047,5.58133411
CNRM-CM6-1,ssp370,2048,4.52618074
CNRM-CM6-1,ssp370,2049,5.47255611
CNRM-CM6-1,ssp370,2050,4.29145575
CNRM-CM6-1,ssp370,2051,4.09495163
CNRM-CM6-1,ssp370,2052,4.61043835
CNRM-CM6-1,ssp370,2053,4.41486931
CNRM-CM6-1,ssp370,2054,4.81183004
CNRM-CM6-1,ssp370,2055,3.97929335
CNRM-CM6-1,ssp370,2056,5.52008963
CNRM-CM6-1,ssp370,2057,4.38239479
CNRM-CM6-1,ssp370,2058,4.05476475
CNRM-CM6-1,ssp370,2059,5.87526274
CNRM-CM6-1,ssp370,2060,6.17417765
CNRM-CM6-1,ssp370,2061,4.71608257
CNRM-CM6-1,ssp370,2062,4.47754335
CNRM-CM6-1,ssp370,2063,5.31785870
CNRM-CM6-1,ssp370,2064,4.78683519
CNRM-CM6-1,ssp370,2065,4.37238264
CNRM-CM6-1,ssp370,2066,5.92491770
CNRM-CM6-1,ssp370,2067,4.64912176
CNRM-CM6-1,ssp370,2068,5.36495733
CNRM-CM6-1,ssp370,2069,4.70537901
CNRM-CM6-1,ssp370,2070,5.20662022
CNRM-CM6-1,ssp370,2071,5.78116512
CNRM-CM6-1,ssp370,2072,4.50057602
CNRM-CM6-1,ssp370,2073,4.84727383
CNRM-CM6-1,ssp370,2074,4.83633852
CNRM-CM6-1,ssp370,2075,5.86333132
CNRM-CM6-1,ssp370,2076,5.03934574
CNRM-CM6-1,ssp370,2077,4.81931257
CNRM-CM6-1,ssp370,2078,5.63591003
CNRM-CM6-1,ssp370,2079,4.49815130
CNRM-CM6-1,ssp370,2080,4.68044329
CNRM-CM6-1,ssp370,2081,4.23676872
CNRM-CM6-1,ssp370,2082,5.00049067
CNRM-CM6-1,ssp370,2083,4.34301805
CNRM-CM6-1,ssp370,2084,5.48387718
CNRM-CM6-1,ssp370,2085,4.28225756
CNRM-CM6-1,ssp370,2086,4.13436747
CNRM-CM6-1,ssp370,2087,4.25661325
CNRM-CM6-1,ssp370,2088,5.51371193
