model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,470.23730546
AWI-CM-1-1-MR,ssp245,2044,381.05331918
AWI-CM-1-1-MR,ssp245,2045,367.22540314
AWI-CM-1-1-MR,ssp245,2046,485.16062081
AWI-CM-1-1-MR,ssp245,2047,281.62751056
AWI-CM-1-1-MR,ssp245,2048,544.46107121
AWI-CM-1-1-MR,ssp245,2049,339.13563873
AWI-CM-1-1-MR,ssp245,2050,250.68129471
AWI-CM-1-1-MR,ssp245,2051,513.73181164
AWI-CM-1-1-MR,ssp245,2052,496.14796262
AWI-CM-1-1-MR,ssp245,2053,338.79617541
AWI-CM-1-1-MR,ssp245,2054,370.10615050
AWI-CM-1-1-MR,ssp245,2055,418.52541423
AWI-CM-1-1-MR,ssp245,2056,690.03652722
AWI-CM-1-1-MR,ssp245,2057,525.00294104
AWI-CM-1-1-MR,ssp245,2058,337.69604573
AWI-CM-1-1-MR,ssp245,2059,489.55936929
AWI-CM-1-1-MR,ssp245,2060,307.86477099
AWI-CM-1-1-MR,ssp245,2061,290.74565334
AWI-CM-1-1-MR,ssp245,2062,501.97819742
AWI-CM-1-1-MR,ssp245,2063,447.75881979
AWI-CM-1-1-MR,ssp245,2064,527.56852212
AWI-CM-1-1-MR,ssp245,2065,342.50879799
AWI-CM-1-1-MR,ssp245,2066,523.67064083
AWI-CM-1-1-MR,ssp245,2067,464.92113423
AWI-CM-1-1-MR,ssp245,2068,533.58549576
AWI-CM-1-1-MR,ssp245,2069,545.41505791
AWI-CM-1-1-MR,ssp245,2070,496.97275059
AWI-CM-1-1-MR,ssp245,2071,330.35106048
AWI-CM-1-1-MR,ssp245,2072,244.44128509
AWI-CM-1-1-MR,ssp245,2073,348.53741149
AWI-CM-1-1-MR,ssp245,2074,442.89829218
AWI-CM-1-1-MR,ssp245,2075,351.54628122
AWI-CM-1-1-MR,ssp245,2076,338.53026870
AWI-CM-1-1-MR,ssp245,2077,367.93269717
AWI-CM-1-1-MR,ssp245,2078,447.75693689
AWI-CM-1-1-MR,ssp245,2079,311.57025841
AWI-CM-1-1-MR,ssp245,2080,278.19539555
AWI-CM-1-1-MR,ssp245,2081,351.23743988
AWI-CM-1-1-MR,ssp245,2082,441.82829382
AWI-CM-1-1-MR,ssp245,2083,477.75233695
AWI-CM-1-1-MR,ssp245,2084,395.16823812
AWI-CM-1-1-MR,ssp245,2085,288.73546597
AWI-CM-1-1-MR,ssp245,2086,378.29580305
AWI-CM-1-1-MR,ssp245,2087,615.17466847
AWI-CM-1-1-MR,ssp245,2088,534.33632444
AWI-CM-1-1-MR,ssp245,2089,365.32773604
AWI-CM-1-1-MR,ssp245,2090,340.07140824
AWI-CM-1-1-MR,ssp245,2091,235.11983711
AWI-CM-1-1-MR,ssp245,2092,525.36936973
AWI-CM-1-1-MR,ssp245,2093,330.89873181
AWI-CM-1-1-MR,ssp245,2094,256.15580651
AWI-CM-1-1-MR,ssp245,2095,758.23396934
AWI-CM-1-1-MR,ssp245,2096,396.47721553
AWI-CM-1-1-MR,ssp245,2097,443.42765629
AWI-CM-1-1-MR,ssp245,2098,380.92530506
AWI-CM-1-1-MR,ssp245,2099,392.77046149
AWI-CM-1-1-MR,ssp370,2015,336.49749265
AWI-CM-1-1-MR,ssp370,2016,262.29253792
AWI-CM-1-1-MR,ssp370,2017,468.73068772
AWI-CM-1-1-MR,ssp370,2018,227.48613616
AWI-CM-1-1-MR,ssp370,2019,422.02128233
AWI-CM-1-1-MR,ssp370,2020,516.24381080
AWI-CM-1-1-MR,ssp370,2021,367.54557440
AWI-CM-1-1-MR,ssp370,2022,353.27551978
AWI-CM-1-1-MR,ssp370,2023,250.60597579
AWI-CM-1-1-MR,ssp370,2024,415.11720905
AWI-CM-1-1-MR,ssp370,2025,378.56738384
AWI-CM-1-1-MR,ssp370,2026,416.24690802
AWI-CM-1-1-MR,ssp370,2027,386.20083345
AWI-CM-1-1-MR,ssp370,2028,415.21709541
AWI-CM-1-1-MR,ssp370,2029,425.05100140
AWI-CM-1-1-MR,ssp370,2030,525.31530459
AWI-CM-1-1-MR,ssp370,2031,363.09084838
AWI-CM-1-1-MR,ssp370,2032,491.69237895
AWI-CM-1-1-MR,ssp370,2033,339.94803778
AWI-CM-1-1-MR,ssp370,2034,252.37421726
AWI-CM-1-1-MR,ssp370,2035,467.57196284
AWI-CM-1-1-MR,ssp370,2036,472.46747001
AWI-CM-1-1-MR,ssp370,2037,280.48916948
AWI-CM-1-1-MR,ssp370,2038,264.53390455
AWI-CM-1-1-MR,ssp370,2039,504.65230930
AWI-CM-1-1-MR,ssp370,2040,396.24682565
AWI-CM-1-1-MR,ssp370,2041,319.09899536
AWI-CM-1-1-MR,ssp370,2042,299.94364251
AWI-CM-1-1-MR,ssp370,2043,424.59521445
AWI-CM-1-1-MR,ssp370,2044,393.05407956
AWI-CM-1-1-MR,ssp370,2045,478.86700839
AWI-CM-1-1-MR,ssp370,2046,388.46151095
AWI-CM-1-1-MR,ssp370,2047,464.51074875
AWI-CM-1-1-MR,ssp370,2048,438.92720287
AWI-CM-1-1-MR,ssp370,2049,372.84809415
AWI-CM-1-1-MR,ssp370,2050,409.01286939
AWI-CM-1-1-MR,ssp370,2051,313.97394903
AWI-CM-1-1-MR,ssp370,2052,281.62455410
AWI-CM-1-1-MR,ssp370,2053,297.46841435
AWI-CM-1-1-MR,ssp370,2054,413.60287292
AWI-CM-1-1-MR,ssp370,2055,327.84931880
AWI-CM-1-1-MR,ssp370,2056,332.28489293
AWI-CM-1-1-MR,ssp370,2057,366.11107231
AWI-CM-1-1-MR,ssp370,2058,283.75952713
AWI-CM-1-1-MR,ssp370,2059,350.82676507
AWI-CM-1-1-MR,ssp370,2060,384.20151493
AWI-CM-1-1-MR,ssp370,2061,482.34517328
AWI-CM-1-1-MR,ssp370,2062,266.61998603
AWI-CM-1-1-MR,ssp370,2063,652.42822944
AWI-CM-1-1-MR,ssp370,2064,445.17637423
AWI-CM-1-1-MR,ssp370,2065,493.99762049
AWI-CM-1-1-MR,ssp370,2066,274.63944239
AWI-CM-1-1-MR,ssp370,2067,242.53324651
AWI-CM-1-1-MR,ssp370,2068,326.70443244
AWI-CM-1-1-MR,ssp370,2069,186.74588178
AWI-CM-1-1-MR,ssp370,2070,398.91617356
AWI-CM-1-1-MR,ssp370,2071,303.26873216
AWI-CM-1-1-MR,ssp370,2072,377.89254563
AWI-CM-1-1-MR,ssp370,2073,308.79849596
AWI-CM-1-1-MR,ssp370,2074,324.07193354
AWI-CM-1-1-MR,ssp370,2075,219.47801591
AWI-CM-1-1-MR,ssp370,2076,236.94178800
AWI-CM-1-1-MR,ssp370,2077,324.14834126
AWI-CM-1-1-MR,ssp370,2078,393.82978839
AWI-CM-1-1-MR,ssp370,2079,284.16233882
AWI-CM-1-1-MR,ssp370,2080,404.78125468
AWI-CM-1-1-MR,ssp370,2081,372.48155552
AWI-CM-1-1-MR,ssp370,2082,487.93249384
AWI-CM-1-1-MR,ssp370,2083,384.23395365
AWI-CM-1-1-MR,ssp370,2084,324.09008009
AWI-CM-1-1-MR,ssp370,2085,271.81772558
AWI-CM-1-1-MR,ssp370,2086,342.56347361
AWI-CM-1-1-MR,ssp370,2087,329.80929372
AWI-CM-1-1-MR,ssp370,2088,277.88280664
AWI-CM-1-1-MR,ssp370,2089,249.09106785
AWI-CM-1-1-MR,ssp370,2090,202.68511947
AWI-CM-1-1-MR,ssp370,2091,411.65849274
AWI-CM-1-1-MR,ssp370,2092,329.98817263
AWI-CM-1-1-MR,ssp370,2093,358.12446298
AWI-CM-1-1-MR,ssp370,2094,380.72755934
AWI-CM-1-1-MR,ssp370,2095,257.23642271
AWI-CM-1-1-MR,ssp370,2096,333.70838615
AWI-CM-1-1-MR,ssp370,2097,352.85018258
AWI-CM-1-1-MR,ssp370,2098,274.16157096
AWI-CM-1-1-MR,ssp370,2099,196.41911333
AWI-CM-1-1-MR,ssp585,2015,378.73325769
AWI-CM-1-1-MR,ssp585,2016,351.24167941
AWI-CM-1-1-MR,ssp585,2017,283.07331493
AWI-CM-1-1-MR,ssp585,2018,349.57115375
AWI-CM-1-1-MR,ssp585,2019,400.53866133
AWI-CM-1-1-MR,ssp585,2020,390.57872679
AWI-CM-1-1-MR,ssp585,2021,336.78740856
AWI-CM-1-1-MR,ssp585,2022,516.25561300
AWI-CM-1-1-MR,ssp585,2023,484.03105536
AWI-CM-1-1-MR,ssp585,2024,423.06794799
AWI-CM-1-1-MR,ssp585,2025,378.50436288
AWI-CM-1-1-MR,ssp585,2026,292.13975911
AWI-CM-1-1-MR,ssp585,2027,331.46926381
AWI-CM-1-1-MR,ssp585,2028,613.99924854
AWI-CM-1-1-MR,ssp585,2029,357.79026561
AWI-CM-1-1-MR,ssp585,2030,283.44389721
AWI-CM-1-1-MR,ssp585,2031,350.62373107
AWI-CM-1-1-MR,ssp585,2032,440.50823501
AWI-CM-1-1-MR,ssp585,2033,319.04885771
AWI-CM-1-1-MR,ssp585,2034,234.45068754
AWI-CM-1-1-MR,ssp585,2035,352.47435204
AWI-CM-1-1-MR,ssp585,2036,558.61365043
AWI-CM-1-1-MR,ssp585,2037,252.36289062
AWI-CM-1-1-MR,ssp585,2038,250.29792275
AWI-CM-1-1-MR,ssp585,2039,290.52306503
AWI-CM-1-1-MR,ssp585,2040,400.11228956
AWI-CM-1-1-MR,ssp585,2041,569.54303872
AWI-CM-1-1-MR,ssp585,2042,281.25313447
AWI-CM-1-1-MR,ssp585,2043,362.98917867
AWI-CM-1-1-MR,ssp585,2044,403.55357727
AWI-CM-1-1-MR,ssp585,2045,312.23531819
AWI-CM-1-1-MR,ssp585,2046,325.61081221
AWI-CM-1-1-MR,ssp585,2047,516.14564614
AWI-CM-1-1-MR,ssp585,2048,392.46428363
AWI-CM-1-1-MR,ssp585,2049,213.26394186
AWI-CM-1-1-MR,ssp585,2050,389.31438187
AWI-CM-1-1-MR,ssp585,2051,361.13928149
AWI-CM-1-1-MR,ssp585,2052,384.97352229
AWI-CM-1-1-MR,ssp585,2053,434.02147815
AWI-CM-1-1-MR,ssp585,2054,272.87527239
AWI-CM-1-1-MR,ssp585,2055,493.13058362
AWI-CM-1-1-MR,ssp585,2056,326.62141641
AWI-CM-1-1-MR,ssp585,2057,536.86443114
AWI-CM-1-1-MR,ssp585,2058,275.33130814
AWI-CM-1-1-MR,ssp585,2059,216.38499045
AWI-CM-1-1-MR,ssp585,2060,343.82013408
AWI-CM-1-1-MR,ssp585,2061,227.04101244
AWI-CM-1-1-MR,ssp585,2062,313.91300142
AWI-CM-1-1-MR,ssp585,2063,425.01789927
AWI-CM-1-1-MR,ssp585,2064,354.63885366
AWI-CM-1-1-MR,ssp585,2065,400.01420662
AWI-CM-1-1-MR,ssp585,2066,398.78053197
AWI-CM-1-1-MR,ssp585,2067,257.56166087
AWI-CM-1-1-MR,ssp585,2068,397.81191698
AWI-CM-1-1-MR,ssp585,2069,222.38704093
AWI-CM-1-1-MR,ssp585,2070,285.99590397
AWI-CM-1-1-MR,ssp585,2071,267.58151027
AWI-CM-1-1-MR,ssp585,2072,264.55840735
AWI-CM-1-1-MR,ssp585,2073,416.86434843
AWI-CM-1-1-MR,ssp585,2074,338.19627154
AWI-CM-1-1-MR,ssp585,2075,286.49297993
AWI-CM-1-1-MR,ssp585,2076,296.01147983
AWI-CM-1-1-MR,ssp585,2077,471.27587935
AWI-CM-1-1-MR,ssp585,2078,306.08096626
AWI-CM-1-1-MR,ssp585,2079,211.98532563
AWI-CM-1-1-MR,ssp585,2080,293.44435064
AWI-CM-1-1-MR,ssp585,2081,453.68525010
AWI-CM-1-1-MR,ssp585,2082,361.87668967
AWI-CM-1-1-MR,ssp585,2083,336.49659957
AWI-CM-1-1-MR,ssp585,2084,448.35029717
AWI-CM-1-1-MR,ssp585,2085,244.95097941
AWI-CM-1-1-MR,ssp585,2086,324.24176594
AWI-CM-1-1-MR,ssp585,2087,311.31621494
AWI-CM-1-1-MR,ssp585,2088,238.34283558
AWI-CM-1-1-MR,ssp585,2089,240.54081517
AWI-CM-1-1-MR,ssp585,2090,448.06690516
AWI-CM-1-1-MR,ssp585,2091,281.66566349
AWI-CM-1-1-MR,ssp585,2092,213.11398694
AWI-CM-1-1-MR,ssp585,2093,287.25105765
AWI-CM-1-1-MR,ssp585,2094,193.32152095
AWI-CM-1-1-MR,ssp585,2095,415.52189980
AWI-CM-1-1-MR,ssp585,2096,267.71260766
AWI-CM-1-1-MR,ssp585,2097,309.23149075
AWI-CM-1-1-MR,ssp585,2098,366.44637967
AWI-CM-1-1-MR,ssp585,2099,219.21751973
CNRM-CM6-1,historical,1960,657.12934825
CNRM-CM6-1,historical,1961,293.86444997
CNRM-CM6-1,historical,1962,445.46448841
CNRM-CM6-1,historical,1963,413.30698736
CNRM-CM6-1,historical,1964,576.58794436
CNRM-CM6-1,historical,1965,306.60649478
CNRM-CM6-1,historical,1966,411.11809033
CNRM-CM6-1,historical,1967,406.48193900
CNRM-CM6-1,historical,1968,458.86100618
CNRM-CM6-1,historical,1969,475.38777507
CNRM-CM6-1,historical,1970,342.98333155
CNRM-CM6-1,historical,1971,309.70140645
CNRM-CM6-1,historical,1972,267.70606734
CNRM-CM6-1,historical,1973,478.58155771
CNRM-CM6-1,historical,1974,426.33300815
CNRM-CM6-1,historical,1975,408.63930229
CNRM-CM6-1,historical,1976,407.57928715
CNRM-CM6-1,historical,1977,662.27831693
CNRM-CM6-1,historical,1978,306.11639106
CNRM-CM6-1,historical,1979,246.34830064
CNRM-CM6-1,historical,1980,217.02032010
CNRM-CM6-1,historical,1981,509.89414728
CNRM-CM6-1,historical,1982,295.02280788
CNRM-CM6-1,historical,1983,513.67268295
CNRM-CM6-1,historical,1984,435.04023334
CNRM-CM6-1,historical,1985,302.04202678
CNRM-CM6-1,historical,1986,496.50126237
CNRM-CM6-1,historical,1987,420.99829711
CNRM-CM6-1,historical,1988,438.79444203
CNRM-CM6-1,historical,1989,579.74463793
CNRM-CM6-1,historical,1990,430.93348272
CNRM-CM6-1,historical,1991,456.39443800
CNRM-CM6-1,historical,1992,375.58493042
CNRM-CM6-1,historical,1993,491.03548419
CNRM-CM6-1,historical,1994,529.56642211
CNRM-CM6-1,historical,1995,266.07410908
CNRM-CM6-1,historical,1996,237.46305004
CNRM-CM6-1,historical,1997,505.11860731
CNRM-CM6-1,historical,1998,461.53650907
CNRM-CM6-1,historical,1999,387.14361694
CNRM-CM6-1,historical,2000,405.09750348
CNRM-CM6-1,historical,2001,428.12128233
CNRM-CM6-1,historical,2002,301.83258148
CNRM-CM6-1,historical,2003,240.88545727
CNRM-CM6-1,historical,2004,431.41757444
CNRM-CM6-1,historical,2005,310.13110360
CNRM-CM6-1,historical,2006,725.99249727
CNRM-CM6-1,historical,2007,597.22126123
CNRM-CM6-1,historical,2008,397.30464544
CNRM-CM6-1,historical,2009,548.93804403
CNRM-CM6-1,historical,2010,600.69420046
CNRM-CM6-1,historical,2011,312.35144467
CNRM-CM6-1,historical,2012,195.58240736
CNRM-CM6-1,historical,2013,329.13302138
CNRM-CM6-1,historical,2014,405.98827716
CNRM-CM6-1,ssp126,2015,285.49544280
CNRM-CM6-1,ssp126,2016,306.46935587
CNRM-CM6-1,ssp126,2017,330.16045251
CNRM-CM6-1,ssp126,2018,273.53530964
CNRM-CM6-1,ssp126,2019,512.12732424
CNRM-CM6-1,ssp126,2020,545.94903454
CNRM-CM6-1,ssp126,2021,415.81413088
CNRM-CM6-1,ssp126,2022,630.88389196
CNRM-CM6-1,ssp126,2023,482.44410104
CNRM-CM6-1,ssp126,2024,295.30807003
CNRM-CM6-1,ssp126,2025,317.47696615
CNRM-CM6-1,ssp126,2026,434.91558128
CNRM-CM6-1,ssp126,2027,316.78716056
CNRM-CM6-1,ssp126,2028,444.66684138
CNRM-CM6-1,ssp126,2029,261.77587689
CNRM-CM6-1,ssp126,2030,345.40364659
CNRM-CM6-1,ssp126,2031,442.41328334
CNRM-CM6-1,ssp126,2032,542.82797276
CNRM-CM6-1,ssp126,2033,388.05787110
CNRM-CM6-1,ssp126,2034,388.67595782
CNRM-CM6-1,ssp126,2035,627.86853778
CNRM-CM6-1,ssp126,2036,370.27571183
CNRM-CM6-1,ssp126,2037,397.56429878
CNRM-CM6-1,ssp126,2038,645.93639151
CNRM-CM6-1,ssp126,2039,328.69752436
CNRM-CM6-1,ssp126,2040,369.12095533
CNRM-CM6-1,ssp126,2041,409.40930660
CNRM-CM6-1,ssp126,2042,423.93559394
CNRM-CM6-1,ssp126,2043,348.52695792
CNRM-CM6-1,ssp126,2044,271.29002830
CNRM-CM6-1,ssp126,2045,356.74945145
CNRM-CM6-1,ssp126,2046,345.95906587
CNRM-CM6-1,ssp126,2047,422.64528756
CNRM-CM6-1,ssp126,2048,454.73239187
CNRM-CM6-1,ssp126,2049,292.61513670
CNRM-CM6-1,ssp126,2050,361.36687973
CNRM-CM6-1,ssp126,2051,341.23717872
CNRM-CM6-1,ssp126,2052,441.62993444
CNRM-CM6-1,ssp126,2053,348.52998961
CNRM-CM6-1,ssp126,2054,634.50544859
CNRM-CM6-1,ssp126,2055,341.89337863
CNRM-CM6-1,ssp126,2056,457.03963744
CNRM-CM6-1,ssp126,2057,396.20101600
CNRM-CM6-1,ssp126,2058,265.03791922
CNRM-CM6-1,ssp126,2059,258.06605375
CNRM-CM6-1,ssp126,2060,548.51580745
CNRM-CM6-1,ssp126,2061,390.44576630
CNRM-CM6-1,ssp126,2062,372.91790016
CNRM-CM6-1,ssp126,2063,405.17649421
CNRM-CM6-1,ssp126,2064,316.77563151
CNRM-CM6-1,ssp126,2065,363.88794151
CNRM-CM6-1,ssp126,2066,735.30101686
CNRM-CM6-1,ssp126,2067,460.41660224
CNRM-CM6-1,ssp126,2068,313.93509341
CNRM-CM6-1,ssp126,2069,255.56167722
CNRM-CM6-1,ssp126,2070,308.63826321
CNRM-CM6-1,ssp126,2071,214.93082254
CNRM-CM6-1,ssp126,2072,336.75855696
CNRM-CM6-1,ssp126,2073,449.56204756
CNRM-CM6-1,ssp126,2074,366.47541883
CNRM-CM6-1,ssp126,2075,399.39388399
CNRM-CM6-1,ssp126,2076,520.25755858
CNRM-CM6-1,ssp126,2077,235.46695426
CNRM-CM6-1,ssp126,2078,379.35586080
CNRM-CM6-1,ssp126,2079,484.69143521
CNRM-CM6-1,ssp126,2080,601.91273495
CNRM-CM6-1,ssp126,2081,489.42372356
CNRM-CM6-1,ssp126,2082,472.38170891
CNRM-CM6-1,ssp126,2083,290.73368993
CNRM-CM6-1,ssp126,2084,539.07950849
CNRM-CM6-1,ssp126,2085,509.81703414
CNRM-CM6-1,ssp126,2086,342.96640808
CNRM-CM6-1,ssp126,2087,491.37379511
CNRM-CM6-1,ssp126,2088,306.94608134
CNRM-CM6-1,ssp126,2089,423.33436385
CNRM-CM6-1,ssp126,2090,461.75171140
CNRM-CM6-1,ssp126,2091,386.72149108
CNRM-CM6-1,ssp126,2092,434.87766698
CNRM-CM6-1,ssp126,2093,384.15465771
CNRM-CM6-1,ssp126,2094,348.90577993
CNRM-CM6-1,ssp126,2095,427.15246742
CNRM-CM6-1,ssp126,2096,410.64235049
CNRM-CM6-1,ssp126,2097,438.13871554
CNRM-CM6-1,ssp126,2098,227.17476618
CNRM-CM6-1,ssp126,2099,357.97992828
CNRM-CM6-1,ssp245,2015,452.52201330
CNRM-CM6-1,ssp245,2016,683.41038653
CNRM-CM6-1,ssp245,2017,426.68580816
CNRM-CM6-1,ssp245,2018,484.56467289
CNRM-CM6-1,ssp245,2019,440.60412866
CNRM-CM6-1,ssp245,2020,568.66566616
CNRM-CM6-1,ssp245,2021,245.90041804
CNRM-CM6-1,ssp245,2022,588.32387110
CNRM-CM6-1,ssp245,2023,338.99702593
CNRM-CM6-1,ssp245,2024,298.42868824
CNRM-CM6-1,ssp245,2025,385.45934931
CNRM-CM6-1,ssp245,2026,569.18262549
CNRM-CM6-1,ssp245,2027,243.02677957
CNRM-CM6-1,ssp245,2028,488.42166308
CNRM-CM6-1,ssp245,2029,378.68362614
CNRM-CM6-1,ssp245,2030,439.28376255
CNRM-CM6-1,ssp245,2031,386.34128615
CNRM-CM6-1,ssp245,2032,355.50669394
CNRM-CM6-1,ssp245,2033,373.04594021
CNRM-CM6-1,ssp245,2034,256.76542940
CNRM-CM6-1,ssp245,2035,586.83376889
CNRM-CM6-1,ssp245,2036,706.52825089
CNRM-CM6-1,ssp245,2037,450.07839661
CNRM-CM6-1,ssp245,2038,332.33599659
CNRM-CM6-1,ssp245,2039,356.63386789
CNRM-CM6-1,ssp245,2040,411.45021735
CNRM-CM6-1,ssp245,2041,364.94409260
CNRM-CM6-1,ssp245,2042,390.24337300
CNRM-CM6-1,ssp245,2043,255.22224083
CNRM-CM6-1,ssp245,2044,286.44835972
CNRM-CM6-1,ssp245,2045,608.88902282
CNRM-CM6-1,ssp245,2046,441.22200364
CNRM-CM6-1,ssp245,2047,288.65872314
CNRM-CM6-1,ssp245,2048,262.11985731
CNRM-CM6-1,ssp245,2049,245.54307210
CNRM-CM6-1,ssp245,2050,520.26200716
CNRM-CM6-1,ssp245,2051,367.47215500
CNRM-CM6-1,ssp245,2052,465.23386208
CNRM-CM6-1,ssp245,2053,434.74261964
CNRM-CM6-1,ssp245,2054,323.86090147
CNRM-CM6-1,ssp245,2055,368.70021969
CNRM-CM6-1,ssp245,2056,540.53659523
CNRM-CM6-1,ssp245,2057,289.27107311
CNRM-CM6-1,ssp245,2058,337.24897359
CNRM-CM6-1,ssp245,2059,575.62486157
CNRM-CM6-1,ssp245,2060,356.25894731
CNRM-CM6-1,ssp245,2061,810.45852514
CNRM-CM6-1,ssp245,2062,273.33835122
CNRM-CM6-1,ssp245,2063,294.79217726
CNRM-CM6-1,ssp245,2064,306.53752839
CNRM-CM6-1,ssp245,2065,256.42938535
CNRM-CM6-1,ssp245,2066,404.59610184
CNRM-CM6-1,ssp245,2067,223.63119795
CNRM-CM6-1,ssp245,2068,463.61306154
CNRM-CM6-1,ssp245,2069,370.63969540
CNRM-CM6-1,ssp245,2070,270.95768631
CNRM-CM6-1,ssp245,2071,384.35189872
CNRM-CM6-1,ssp245,2072,571.92544492
CNRM-CM6-1,ssp245,2073,260.35805730
CNRM-CM6-1,ssp245,2074,290.09929666
CNRM-CM6-1,ssp245,2075,410.01050429
CNRM-CM6-1,ssp245,2076,506.36229232
CNRM-CM6-1,ssp245,2077,551.78423304
CNRM-CM6-1,ssp245,2078,503.89201481
CNRM-CM6-1,ssp245,2079,423.26248460
CNRM-CM6-1,ssp245,2080,495.00224371
CNRM-CM6-1,ssp245,2081,492.41580616
CNRM-CM6-1,ssp245,2082,381.95399703
CNRM-CM6-1,ssp245,2083,559.39155847
CNRM-CM6-1,ssp245,2084,337.76439163
CNRM-CM6-1,ssp245,2085,114.74748323
CNRM-CM6-1,ssp245,2086,345.55620704
CNRM-CM6-1,ssp245,2087,305.46865413
CNRM-CM6-1,ssp245,2088,266.51465512
CNRM-CM6-1,ssp245,2089,317.12620742
CNRM-CM6-1,ssp245,2090,297.72542453
CNRM-CM6-1,ssp245,2091,518.21746865
CNRM-CM6-1,ssp245,2092,360.16474821
CNRM-CM6-1,ssp245,2093,333.96993842
CNRM-CM6-1,ssp245,2094,326.41112422
CNRM-CM6-1,ssp245,2095,380.89432679
CNRM-CM6-1,ssp245,2096,269.89248976
CNRM-CM6-1,ssp245,2097,460.19641456
CNRM-CM6-1,ssp245,2098,276.92512308
CNRM-CM6-1,ssp245,2099,402.00482643
CNRM-CM6-1,ssp370,2015,326.69704450
CNRM-CM6-1,ssp370,2016,364.29853318
CNRM-CM6-1,ssp370,2017,272.74275044
CNRM-CM6-1,ssp370,2018,489.02544667
CNRM-CM6-1,ssp370,2019,480.65512909
CNRM-CM6-1,ssp370,2020,409.30312338
CNRM-CM6-1,ssp370,2021,306.09074177
CNRM-CM6-1,ssp370,2022,398.21721969
CNRM-CM6-1,ssp370,2023,336.49366428
CNRM-CM6-1,ssp370,2024,288.45460892
CNRM-CM6-1,ssp370,2025,421.23181199
CNRM-CM6-1,ssp370,2026,247.40372268
CNRM-CM6-1,ssp370,2027,269.14444212
CNRM-CM6-1,ssp370,2028,476.25011884
CNRM-CM6-1,ssp370,2029,367.49442887
CNRM-CM6-1,ssp370,2030,224.62930990
CNRM-CM6-1,ssp370,2031,308.11726807
CNRM-CM6-1,ssp370,2032,365.23171526
CNRM-CM6-1,ssp370,2033,429.43040192
CNRM-CM6-1,ssp370,2034,196.45693901
CNRM-CM6-1,ssp370,2035,418.71860329
CNRM-CM6-1,ssp370,2036,334.18988235
CNRM-CM6-1,ssp370,2037,611.87020094
CNRM-CM6-1,ssp370,2038,289.07384858
CNRM-CM6-1,ssp370,2039,417.77403545
CNRM-CM6-1,ssp370,2040,547.10357250
CNRM-CM6-1,ssp370,2041,294.76520958
CNRM-CM6-1,ssp370,2042,284.10770875
CNRM-CM6-1,ssp370,2043,431.57662430
CNRM-CM6-1,ssp370,2044,338.01127482
CNRM-CM6-1,ssp370,2045,558.60839993
CNRM-CM6-1,ssp370,2046,453.10984413
CNRM-CM6-1,ssp370,2047,293.13837152
CNRM-CM6-1,ssp370,2048,376.15712185
CNRM-CM6-1,ssp370,2049,232.90868835
CNRM-CM6-1,ssp370,2050,249.68102526
CNRM-CM6-1,ssp370,2051,323.68748969
CNRM-CM6-1,ssp370,2052,680.34713030
CNRM-CM6-1,ssp370,2053,354.39308849
CNRM-CM6-1,ssp370,2054,286.19639543
CNRM-CM6-1,ssp370,2055,397.14796041
CNRM-CM6-1,ssp370,2056,317.85481342
CNRM-CM6-1,ssp370,2057,348.67074620
CNRM-CM6-1,ssp370,2058,407.28227187
CNRM-CM6-1,ssp370,2059,229.38652842
CNRM-CM6-1,ssp370,2060,358.13729884
CNRM-CM6-1,ssp370,2061,402.67167323
CNRM-CM6-1,ssp370,2062,361.08810020
CNRM-CM6-1,ssp370,2063,163.68161159
CNRM-CM6-1,ssp370,2064,461.62027242
CNRM-CM6-1,ssp370,2065,511.61856407
CNRM-CM6-1,ssp370,2066,314.06938559
CNRM-CM6-1,ssp370,2067,437.27382789
CNRM-CM6-1,ssp370,2068,327.84129212
CNRM-CM6-1,ssp370,2069,372.43476882
CNRM-CM6-1,ssp370,2070,598.56475302
CNRM-CM6-1,ssp370,2071,114.49539912
CNRM-CM6-1,ssp370,2072,477.32592895
CNRM-CM6-1,ssp370,2073,285.38596044
CNRM-CM6-1,ssp370,2074,225.80073117
CNRM-CM6-1,ssp370,2075,430.17372068
CNRM-CM6-1,ssp370,2076,342.68074443
CNRM-CM6-1,ssp370,2077,318.62630110
CNRM-CM6-1,ssp370,2078,338.92372010
CNRM-CM6-1,ssp370,2079,140.03398169
CNRM-CM6-1,ssp370,2080,346.70788211
CNRM-CM6-1,ssp370,2081,400.06142273
CNRM-CM6-1,ssp370,2082,254.79748807
CNRM-CM6-1,ssp370,2083,311.99404773
CNRM-CM6-1,ssp370,2084,425.06736269
CNRM-CM6-1,ssp370,2085,360.26809882
CNRM-CM6-1,ssp370,2086,416.60348302
CNRM-CM6-1,ssp370,2087,435.80654275
CNRM-CM6-1,ssp370,2088,397.82305554
CNRM-CM6-1,ssp370,2089,271.54592711
CNRM-CM6-1,ssp370,2090,306.12642792
CNRM-CM6-1,ssp370,2091,349.55792109
CNRM-CM6-1,ssp370,2092,374.52339802
CNRM-CM6-1,ssp370,2093,371.64518596
CNRM-CM6-1,ssp370,2094,217.48306812
CNRM-CM6-1,ssp370,2095,233.02427260
CNRM-CM6-1,ssp370,2096,270.17403908
CNRM-CM6-1,ssp370,2097,424.16891403
CNRM-CM6-1,ssp370,2098,418.97988110
