model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,162.13318640
AWI-CM-1-1-MR,ssp245,2044,157.21721930
AWI-CM-1-1-MR,ssp245,2045,99.89170592
AWI-CM-1-1-MR,ssp245,2046,232.27084682
AWI-CM-1-1-MR,ssp245,2047,412.11038370
AWI-CM-1-1-MR,ssp245,2048,86.89117297
AWI-CM-1-1-MR,ssp245,2049,59.73011944
AWI-CM-1-1-MR,ssp245,2050,253.30092805
AWI-CM-1-1-MR,ssp245,2051,136.85322678
AWI-CM-1-1-MR,ssp245,2052,198.28665599
AWI-CM-1-1-MR,ssp245,2053,88.47535083
AWI-CM-1-1-MR,ssp245,2054,111.45999488
AWI-CM-1-1-MR,ssp245,2055,243.98320438
AWI-CM-1-1-MR,ssp245,2056,48.21080194
AWI-CM-1-1-MR,ssp245,2057,121.12241530
AWI-CM-1-1-MR,ssp245,2058,113.68905931
AWI-CM-1-1-MR,ssp245,2059,200.96877138
AWI-CM-1-1-MR,ssp245,2060,332.09759896
AWI-CM-1-1-MR,ssp245,2061,193.93458040
AWI-CM-1-1-MR,ssp245,2062,385.23471807
AWI-CM-1-1-MR,ssp245,2063,154.75169436
AWI-CM-1-1-MR,ssp245,2064,109.72592268
AWI-CM-1-1-MR,ssp245,2065,198.01644136
AWI-CM-1-1-MR,ssp245,2066,181.26899116
AWI-CM-1-1-MR,ssp245,2067,309.25097438
AWI-CM-1-1-MR,ssp245,2068,213.37671368
AWI-CM-1-1-MR,ssp245,2069,267.88682460
AWI-CM-1-1-MR,ssp245,2070,165.54201743
AWI-CM-1-1-MR,ssp245,2071,260.26460007
AWI-CM-1-1-MR,ssp245,2072,198.67618098
AWI-CM-1-1-MR,ssp245,2073,137.51985662
AWI-CM-1-1-MR,ssp245,2074,114.80405055
AWI-CM-1-1-MR,ssp245,2075,201.52899024
AWI-CM-1-1-MR,ssp245,2076,217.05932259
AWI-CM-1-1-MR,ssp245,2077,300.70963048
AWI-CM-1-1-MR,ssp245,2078,209.16792119
AWI-CM-1-1-MR,ssp245,2079,197.93777844
AWI-CM-1-1-MR,ssp245,2080,221.61018406
AWI-CM-1-1-MR,ssp245,2081,125.69965197
AWI-CM-1-1-MR,ssp245,2082,188.56751639
AWI-CM-1-1-MR,ssp245,2083,284.19050015
AWI-CM-1-1-MR,ssp245,2084,67.02144607
AWI-CM-1-1-MR,ssp245,2085,174.79333680
AWI-CM-1-1-MR,ssp245,2086,273.73721421
AWI-CM-1-1-MR,ssp245,2087,206.63256504
AWI-CM-1-1-MR,ssp245,2088,310.15755043
AWI-CM-1-1-MR,ssp245,2089,189.91084047
AWI-CM-1-1-MR,ssp245,2090,177.19618248
AWI-CM-1-1-MR,ssp245,2091,302.88152136
AWI-CM-1-1-MR,ssp245,2092,102.07930781
AWI-CM-1-1-MR,ssp245,2093,224.68141641
AWI-CM-1-1-MR,ssp245,2094,426.92442733
AWI-CM-1-1-MR,ssp245,2095,203.16163148
AWI-CM-1-1-MR,ssp245,2096,215.02358164
AWI-CM-1-1-MR,ssp245,2097,248.14581788
AWI-CM-1-1-MR,ssp245,2098,238.96917060
AWI-CM-1-1-MR,ssp245,2099,230.08526419
AWI-CM-1-1-MR,ssp370,2015,236.75135297
AWI-CM-1-1-MR,ssp370,2016,210.07778836
AWI-CM-1-1-MR,ssp370,2017,189.67714033
AWI-CM-1-1-MR,ssp370,2018,160.14439251
AWI-CM-1-1-MR,ssp370,2019,109.05635986
AWI-CM-1-1-MR,ssp370,2020,170.09675586
AWI-CM-1-1-MR,ssp370,2021,72.38545755
AWI-CM-1-1-MR,ssp370,2022,385.50152111
AWI-CM-1-1-MR,ssp370,2023,210.23482404
AWI-CM-1-1-MR,ssp370,2024,142.42262629
AWI-CM-1-1-MR,ssp370,2025,178.56536143
AWI-CM-1-1-MR,ssp370,2026,178.34154781
AWI-CM-1-1-MR,ssp370,2027,81.86750238
AWI-CM-1-1-MR,ssp370,2028,370.59378853
AWI-CM-1-1-MR,ssp370,2029,341.22977225
AWI-CM-1-1-MR,ssp370,2030,224.21125836
AWI-CM-1-1-MR,ssp370,2031,419.24419759
AWI-CM-1-1-MR,ssp370,2032,168.21858409
AWI-CM-1-1-MR,ssp370,2033,156.80867279
AWI-CM-1-1-MR,ssp370,2034,231.26700217
AWI-CM-1-1-MR,ssp370,2035,283.70908178
AWI-CM-1-1-MR,ssp370,2036,107.19418968
AWI-CM-1-1-MR,ssp370,2037,290.98992352
AWI-CM-1-1-MR,ssp370,2038,140.15473042
AWI-CM-1-1-MR,ssp370,2039,61.79736253
AWI-CM-1-1-MR,ssp370,2040,213.07451799
AWI-CM-1-1-MR,ssp370,2041,233.74067692
AWI-CM-1-1-MR,ssp370,2042,186.08301833
AWI-CM-1-1-MR,ssp370,2043,206.26050577
AWI-CM-1-1-MR,ssp370,2044,309.16832720
AWI-CM-1-1-MR,ssp370,2045,161.56511523
AWI-CM-1-1-MR,ssp370,2046,156.62721648
AWI-CM-1-1-MR,ssp370,2047,231.64890530
AWI-CM-1-1-MR,ssp370,2048,130.34290906
AWI-CM-1-1-MR,ssp370,2049,253.13210150
AWI-CM-1-1-MR,ssp370,2050,283.46554737
AWI-CM-1-1-MR,ssp370,2051,182.89872588
AWI-CM-1-1-MR,ssp370,2052,257.59713121
AWI-CM-1-1-MR,ssp370,2053,96.85568416
AWI-CM-1-1-MR,ssp370,2054,185.42109144
AWI-CM-1-1-MR,ssp370,2055,143.74895489
AWI-CM-1-1-MR,ssp370,2056,137.04667069
AWI-CM-1-1-MR,ssp370,2057,146.06756597
AWI-CM-1-1-MR,ssp370,2058,234.32130756
AWI-CM-1-1-MR,ssp370,2059,75.13445902
AWI-CM-1-1-MR,ssp370,2060,300.45792826
AWI-CM-1-1-MR,ssp370,2061,200.11915065
AWI-CM-1-1-MR,ssp370,2062,189.36805256
AWI-CM-1-1-MR,ssp370,2063,223.56216117
AWI-CM-1-1-MR,ssp370,2064,99.28943536
AWI-CM-1-1-MR,ssp370,2065,307.65797419
AWI-CM-1-1-MR,ssp370,2066,132.05021264
AWI-CM-1-1-MR,ssp370,2067,370.91650624
AWI-CM-1-1-MR,ssp370,2068,254.27733530
AWI-CM-1-1-MR,ssp370,2069,113.46912609
AWI-CM-1-1-MR,ssp370,2070,183.71628005
AWI-CM-1-1-MR,ssp370,2071,138.21091998
AWI-CM-1-1-MR,ssp370,2072,168.78707455
AWI-CM-1-1-MR,ssp370,2073,248.94178527
AWI-CM-1-1-MR,ssp370,2074,258.82822632
AWI-CM-1-1-MR,ssp370,2075,108.74264847
AWI-CM-1-1-MR,ssp370,2076,179.79157803
AWI-CM-1-1-MR,ssp370,2077,177.91540538
AWI-CM-1-1-MR,ssp370,2078,124.01903737
AWI-CM-1-1-MR,ssp370,2079,251.37030513
AWI-CM-1-1-MR,ssp370,2080,165.33235242
AWI-CM-1-1-MR,ssp370,2081,105.93464293
AWI-CM-1-1-MR,ssp370,2082,133.92769923
AWI-CM-1-1-MR,ssp370,2083,129.37016553
AWI-CM-1-1-MR,ssp370,2084,240.24442300
AWI-CM-1-1-MR,ssp370,2085,90.97304975
AWI-CM-1-1-MR,ssp370,2086,163.21294638
AWI-CM-1-1-MR,ssp370,2087,274.81242568
AWI-CM-1-1-MR,ssp370,2088,106.95886013
AWI-CM-1-1-MR,ssp370,2089,201.33898474
AWI-CM-1-1-MR,ssp370,2090,405.42393277
AWI-CM-1-1-MR,ssp370,2091,113.67838742
AWI-CM-1-1-MR,ssp370,2092,174.28948658
AWI-CM-1-1-MR,ssp370,2093,257.15488597
AWI-CM-1-1-MR,ssp370,2094,278.93983766
AWI-CM-1-1-MR,ssp370,2095,309.71986641
AWI-CM-1-1-MR,ssp370,2096,68.15008710
AWI-CM-1-1-MR,ssp370,2097,215.33262913
AWI-CM-1-1-MR,ssp370,2098,87.32998588
AWI-CM-1-1-MR,ssp370,2099,179.96695840
AWI-CM-1-1-MR,ssp585,2015,203.17871572
AWI-CM-1-1-MR,ssp585,2016,277.72338318
AWI-CM-1-1-MR,ssp585,2017,183.48172010
AWI-CM-1-1-MR,ssp585,2018,200.54333910
AWI-CM-1-1-MR,ssp585,2019,158.13491530
AWI-CM-1-1-MR,ssp585,2020,221.00282305
AWI-CM-1-1-MR,ssp585,2021,93.09297200
AWI-CM-1-1-MR,ssp585,2022,296.10847898
AWI-CM-1-1-MR,ssp585,2023,112.95288459
AWI-CM-1-1-MR,ssp585,2024,103.51689857
AWI-CM-1-1-MR,ssp585,2025,168.22593702
AWI-CM-1-1-MR,ssp585,2026,171.15740700
AWI-CM-1-1-MR,ssp585,2027,205.50833436
AWI-CM-1-1-MR,ssp585,2028,102.97615120
AWI-CM-1-1-MR,ssp585,2029,263.09530618
AWI-CM-1-1-MR,ssp585,2030,176.80276850
AWI-CM-1-1-MR,ssp585,2031,249.86651724
AWI-CM-1-1-MR,ssp585,2032,106.30606264
AWI-CM-1-1-MR,ssp585,2033,113.10646322
AWI-CM-1-1-MR,ssp585,2034,272.58560363
AWI-CM-1-1-MR,ssp585,2035,236.65190819
AWI-CM-1-1-MR,ssp585,2036,139.94143966
AWI-CM-1-1-MR,ssp585,2037,220.94391152
AWI-CM-1-1-MR,ssp585,2038,203.78827968
AWI-CM-1-1-MR,ssp585,2039,101.80701706
AWI-CM-1-1-MR,ssp585,2040,214.18518660
AWI-CM-1-1-MR,ssp585,2041,160.52510925
AWI-CM-1-1-MR,ssp585,2042,166.14449777
AWI-CM-1-1-MR,ssp585,2043,309.90594147
AWI-CM-1-1-MR,ssp585,2044,266.04777460
AWI-CM-1-1-MR,ssp585,2045,153.00167305
AWI-CM-1-1-MR,ssp585,2046,66.64066869
AWI-CM-1-1-MR,ssp585,2047,328.04027370
AWI-CM-1-1-MR,ssp585,2048,143.72956381
AWI-CM-1-1-MR,ssp585,2049,110.82529975
AWI-CM-1-1-MR,ssp585,2050,204.71552967
AWI-CM-1-1-MR,ssp585,2051,73.54362078
AWI-CM-1-1-MR,ssp585,2052,161.44309446
AWI-CM-1-1-MR,ssp585,2053,180.27574802
AWI-CM-1-1-MR,ssp585,2054,315.84496998
AWI-CM-1-1-MR,ssp585,2055,210.27388103
AWI-CM-1-1-MR,ssp585,2056,121.96177849
AWI-CM-1-1-MR,ssp585,2057,282.51674178
AWI-CM-1-1-MR,ssp585,2058,258.21430417
AWI-CM-1-1-MR,ssp585,2059,142.27632796
AWI-CM-1-1-MR,ssp585,2060,269.76978058
AWI-CM-1-1-MR,ssp585,2061,125.99900614
AWI-CM-1-1-MR,ssp585,2062,315.04927731
AWI-CM-1-1-MR,ssp585,2063,238.25523765
AWI-CM-1-1-MR,ssp585,2064,170.13309179
AWI-CM-1-1-MR,ssp585,2065,310.16761574
AWI-CM-1-1-MR,ssp585,2066,135.74836431
AWI-CM-1-1-MR,ssp585,2067,73.02996648
AWI-CM-1-1-MR,ssp585,2068,349.84348476
AWI-CM-1-1-MR,ssp585,2069,169.68116526
AWI-CM-1-1-MR,ssp585,2070,133.83617188
AWI-CM-1-1-MR,ssp585,2071,116.90780717
AWI-CM-1-1-MR,ssp585,2072,225.44075908
AWI-CM-1-1-MR,ssp585,2073,106.57153108
AWI-CM-1-1-MR,ssp585,2074,172.26145685
AWI-CM-1-1-MR,ssp585,2075,89.95383668
AWI-CM-1-1-MR,ssp585,2076,215.57587163
AWI-CM-1-1-MR,ssp585,2077,103.96646530
AWI-CM-1-1-MR,ssp585,2078,249.70186316
AWI-CM-1-1-MR,ssp585,2079,101.68567556
AWI-CM-1-1-MR,ssp585,2080,80.76830412
AWI-CM-1-1-MR,ssp585,2081,215.67349403
AWI-CM-1-1-MR,ssp585,2082,80.88538949
AWI-CM-1-1-MR,ssp585,2083,274.39476771
AWI-CM-1-1-MR,ssp585,2084,134.59946594
AWI-CM-1-1-MR,ssp585,2085,295.24313581
AWI-CM-1-1-MR,ssp585,2086,414.82911785
AWI-CM-1-1-MR,ssp585,2087,208.93948942
AWI-CM-1-1-MR,ssp585,2088,135.26265738
AWI-CM-1-1-MR,ssp585,2089,67.03749284
AWI-CM-1-1-MR,ssp585,2090,183.31539691
AWI-CM-1-1-MR,ssp585,2091,152.11567483
AWI-CM-1-1-MR,ssp585,2092,189.95460344
AWI-CM-1-1-MR,ssp585,2093,159.13456478
AWI-CM-1-1-MR,ssp585,2094,302.35341905
AWI-CM-1-1-MR,ssp585,2095,137.36857697
AWI-CM-1-1-MR,ssp585,2096,96.46976921
AWI-CM-1-1-MR,ssp585,2097,214.17554967
AWI-CM-1-1-MR,ssp585,2098,316.31650343
AWI-CM-1-1-MR,ssp585,2099,212.46409503
CNRM-CM6-1,historical,1960,277.16644318
CNRM-CM6-1,historical,1961,215.22761890
CNRM-CM6-1,historical,1962,170.44591617
CNRM-CM6-1,historical,1963,232.10434207
CNRM-CM6-1,historical,1964,320.84530222
CNRM-CM6-1,historical,1965,119.90681678
CNRM-CM6-1,historical,1966,164.50169355
CNRM-CM6-1,historical,1967,135.60049880
CNRM-CM6-1,historical,1968,167.67215964
CNRM-CM6-1,historical,1969,315.72954231
CNRM-CM6-1,historical,1970,239.69450882
CNRM-CM6-1,historical,1971,196.42144553
CNRM-CM6-1,historical,1972,195.25993567
CNRM-CM6-1,historical,1973,267.55342220
CNRM-CM6-1,historical,1974,216.42143466
CNRM-CM6-1,historical,1975,150.85964573
CNRM-CM6-1,historical,1976,86.68730250
CNRM-CM6-1,historical,1977,303.58030435
CNRM-CM6-1,historical,1978,183.19008914
CNRM-CM6-1,historical,1979,225.42341177
CNRM-CM6-1,historical,1980,246.41868477
CNRM-CM6-1,historical,1981,137.53366112
CNRM-CM6-1,historical,1982,145.21201123
CNRM-CM6-1,historical,1983,114.18940663
CNRM-CM6-1,historical,1984,231.01125430
CNRM-CM6-1,historical,1985,158.94609658
CNRM-CM6-1,historical,1986,319.39244564
CNRM-CM6-1,historical,1987,261.48261900
CNRM-CM6-1,historical,1988,248.56002485
CNRM-CM6-1,historical,1989,323.88335719
CNRM-CM6-1,historical,1990,186.02888879
CNRM-CM6-1,historical,1991,61.45251036
CNRM-CM6-1,historical,1992,214.57551441
CNRM-CM6-1,historical,1993,80.60060221
CNRM-CM6-1,historical,1994,195.48291200
CNRM-CM6-1,historical,1995,130.69321891
CNRM-CM6-1,historical,1996,381.46029186
CNRM-CM6-1,historical,1997,248.90369001
CNRM-CM6-1,historical,1998,307.67543532
CNRM-CM6-1,historical,1999,196.64245037
CNRM-CM6-1,historical,2000,228.35500516
CNRM-CM6-1,historical,2001,189.36871791
CNRM-CM6-1,historical,2002,142.78171863
CNRM-CM6-1,historical,2003,172.03668807
CNRM-CM6-1,historical,2004,314.38888759
CNRM-CM6-1,historical,2005,350.66260011
CNRM-CM6-1,historical,2006,177.02546089
CNRM-CM6-1,historical,2007,234.90532976
CNRM-CM6-1,historical,2008,360.10011371
CNRM-CM6-1,historical,2009,78.73419598
CNRM-CM6-1,historical,2010,190.67373425
CNRM-CM6-1,historical,2011,249.48942310
CNRM-CM6-1,historical,2012,237.56069063
CNRM-CM6-1,historical,2013,353.75342206
CNRM-CM6-1,historical,2014,142.14268560
CNRM-CM6-1,ssp126,2015,235.78114115
CNRM-CM6-1,ssp126,2016,109.87462379
CNRM-CM6-1,ssp126,2017,283.65173253
CNRM-CM6-1,ssp126,2018,58.98373023
CNRM-CM6-1,ssp126,2019,119.08832227
CNRM-CM6-1,ssp126,2020,353.92752211
CNRM-CM6-1,ssp126,2021,251.43541443
CNRM-CM6-1,ssp126,2022,124.70731360
CNRM-CM6-1,ssp126,2023,233.60684179
CNRM-CM6-1,ssp126,2024,92.84437163
CNRM-CM6-1,ssp126,2025,202.80418234
CNRM-CM6-1,ssp126,2026,165.50063814
CNRM-CM6-1,ssp126,2027,162.26410619
CNRM-CM6-1,ssp126,2028,171.28235284
CNRM-CM6-1,ssp126,2029,142.17846781
CNRM-CM6-1,ssp126,2030,158.59673126
CNRM-CM6-1,ssp126,2031,361.20448255
CNRM-CM6-1,ssp126,2032,178.97561181
CNRM-CM6-1,ssp126,2033,228.37794397
CNRM-CM6-1,ssp126,2034,210.11687502
CNRM-CM6-1,ssp126,2035,135.59460702
CNRM-CM6-1,ssp126,2036,355.31071487
CNRM-CM6-1,ssp126,2037,119.05482571
CNRM-CM6-1,ssp126,2038,149.89852796
CNRM-CM6-1,ssp126,2039,272.28596910
CNRM-CM6-1,ssp126,2040,250.99436612
CNRM-CM6-1,ssp126,2041,237.06404107
CNRM-CM6-1,ssp126,2042,118.35791164
CNRM-CM6-1,ssp126,2043,122.36249022
CNRM-CM6-1,ssp126,2044,187.53800153
CNRM-CM6-1,ssp126,2045,176.97565877
CNRM-CM6-1,ssp126,2046,84.99416539
CNRM-CM6-1,ssp126,2047,40.11720581
CNRM-CM6-1,ssp126,2048,150.95013552
CNRM-CM6-1,ssp126,2049,154.15065630
CNRM-CM6-1,ssp126,2050,71.09288044
CNRM-CM6-1,ssp126,2051,216.64334338
CNRM-CM6-1,ssp126,2052,267.86822838
CNRM-CM6-1,ssp126,2053,342.76234336
CNRM-CM6-1,ssp126,2054,220.94885912
CNRM-CM6-1,ssp126,2055,138.01335753
CNRM-CM6-1,ssp126,2056,69.00196627
CNRM-CM6-1,ssp126,2057,154.57567515
CNRM-CM6-1,ssp126,2058,285.64166648
CNRM-CM6-1,ssp126,2059,168.44550063
CNRM-CM6-1,ssp126,2060,167.66596265
CNRM-CM6-1,ssp126,2061,161.44169870
CNRM-CM6-1,ssp126,2062,40.36465378
CNRM-CM6-1,ssp126,2063,229.55600598
CNRM-CM6-1,ssp126,2064,85.79642139
CNRM-CM6-1,ssp126,2065,115.79006586
CNRM-CM6-1,ssp126,2066,101.38172929
CNRM-CM6-1,ssp126,2067,239.25707182
CNRM-CM6-1,ssp126,2068,176.80098129
CNRM-CM6-1,ssp126,2069,470.59917143
CNRM-CM6-1,ssp126,2070,183.51386631
CNRM-CM6-1,ssp126,2071,290.68845723
CNRM-CM6-1,ssp126,2072,105.31250100
CNRM-CM6-1,ssp126,2073,254.72559678
CNRM-CM6-1,ssp126,2074,269.26430508
CNRM-CM6-1,ssp126,2075,165.30269702
CNRM-CM6-1,ssp126,2076,122.19537616
CNRM-CM6-1,ssp126,2077,149.92316820
CNRM-CM6-1,ssp126,2078,185.52223615
CNRM-CM6-1,ssp126,2079,269.18705433
CNRM-CM6-1,ssp126,2080,153.32063345
CNRM-CM6-1,ssp126,2081,290.81054471
CNRM-CM6-1,ssp126,2082,108.88081860
CNRM-CM6-1,ssp126,2083,114.66515744
CNRM-CM6-1,ssp126,2084,157.08736041
CNRM-CM6-1,ssp126,2085,200.70674347
CNRM-CM6-1,ssp126,2086,256.43587075
CNRM-CM6-1,ssp126,2087,185.26327479
CNRM-CM6-1,ssp126,2088,256.76616026
CNRM-CM6-1,ssp126,2089,245.87875862
CNRM-CM6-1,ssp126,2090,244.81162041
CNRM-CM6-1,ssp126,2091,116.66110108
CNRM-CM6-1,ssp126,2092,225.82056899
CNRM-CM6-1,ssp126,2093,268.12586320
CNRM-CM6-1,ssp126,2094,197.68719897
CNRM-CM6-1,ssp126,2095,23.59177253
CNRM-CM6-1,ssp126,2096,140.05860902
CNRM-CM6-1,ssp126,2097,218.28714350
CNRM-CM6-1,ssp126,2098,273.85150253
CNRM-CM6-1,ssp126,2099,243.87910783
CNRM-CM6-1,ssp245,2015,304.17117915
CNRM-CM6-1,ssp245,2016,219.91126820
CNRM-CM6-1,ssp245,2017,146.29918142
CNRM-CM6-1,ssp245,2018,235.17722825
CNRM-CM6-1,ssp245,2019,135.21602169
CNRM-CM6-1,ssp245,2020,64.67111398
CNRM-CM6-1,ssp245,2021,92.17744268
CNRM-CM6-1,ssp245,2022,172.32583648
CNRM-CM6-1,ssp245,2023,276.81251589
CNRM-CM6-1,ssp245,2024,114.53855819
CNRM-CM6-1,ssp245,2025,91.91319232
CNRM-CM6-1,ssp245,2026,291.39193961
CNRM-CM6-1,ssp245,2027,136.70492436
CNRM-CM6-1,ssp245,2028,255.60383821
CNRM-CM6-1,ssp245,2029,98.79284651
CNRM-CM6-1,ssp245,2030,45.62900121
CNRM-CM6-1,ssp245,2031,140.53572340
CNRM-CM6-1,ssp245,2032,152.34268492
CNRM-CM6-1,ssp245,2033,152.03250078
CNRM-CM6-1,ssp245,2034,225.03578928
CNRM-CM6-1,ssp245,2035,276.05836648
CNRM-CM6-1,ssp245,2036,149.37725235
CNRM-CM6-1,ssp245,2037,152.75292687
CNRM-CM6-1,ssp245,2038,170.46577403
CNRM-CM6-1,ssp245,2039,152.00942057
CNRM-CM6-1,ssp245,2040,120.50272043
CNRM-CM6-1,ssp245,2041,264.55902814
CNRM-CM6-1,ssp245,2042,244.92841529
CNRM-CM6-1,ssp245,2043,199.26616130
CNRM-CM6-1,ssp245,2044,190.83422560
CNRM-CM6-1,ssp245,2045,63.49436488
CNRM-CM6-1,ssp245,2046,141.32643240
CNRM-CM6-1,ssp245,2047,171.90310196
CNRM-CM6-1,ssp245,2048,100.37610992
CNRM-CM6-1,ssp245,2049,285.62635476
CNRM-CM6-1,ssp245,2050,252.93399917
CNRM-CM6-1,ssp245,2051,236.57997784
CNRM-CM6-1,ssp245,2052,97.26633510
CNRM-CM6-1,ssp245,2053,356.88693332
CNRM-CM6-1,ssp245,2054,202.09702949
CNRM-CM6-1,ssp245,2055,185.61587026
CNRM-CM6-1,ssp245,2056,206.14045754
CNRM-CM6-1,ssp245,2057,260.80513969
CNRM-CM6-1,ssp245,2058,252.66653109
CNRM-CM6-1,ssp245,2059,318.25563646
CNRM-CM6-1,ssp245,2060,104.80251485
CNRM-CM6-1,ssp245,2061,194.04402697
CNRM-CM6-1,ssp245,2062,142.22477570
CNRM-CM6-1,ssp245,2063,246.53766500
CNRM-CM6-1,ssp245,2064,232.17349790
CNRM-CM6-1,ssp245,2065,202.04383141
CNRM-CM6-1,ssp245,2066,96.68338637
CNRM-CM6-1,ssp245,2067,152.60769297
CNRM-CM6-1,ssp245,2068,191.70129371
CNRM-CM6-1,ssp245,2069,170.16677631
CNRM-CM6-1,ssp245,2070,75.30549774
CNRM-CM6-1,ssp245,2071,130.97147015
CNRM-CM6-1,ssp245,2072,253.01263224
CNRM-CM6-1,ssp245,2073,218.17752858
CNRM-CM6-1,ssp245,2074,134.67914053
CNRM-CM6-1,ssp245,2075,94.39110097
CNRM-CM6-1,ssp245,2076,188.40858639
CNRM-CM6-1,ssp245,2077,323.84425301
CNRM-CM6-1,ssp245,2078,228.17426587
CNRM-CM6-1,ssp245,2079,252.93096371
CNRM-CM6-1,ssp245,2080,188.90192020
CNRM-CM6-1,ssp245,2081,320.98029079
CNRM-CM6-1,ssp245,2082,105.08247243
CNRM-CM6-1,ssp245,2083,300.61655357
CNRM-CM6-1,ssp245,2084,246.34968887
CNRM-CM6-1,ssp245,2085,181.01639820
CNRM-CM6-1,ssp245,2086,72.38351723
CNRM-CM6-1,ssp245,2087,192.87152468
CNRM-CM6-1,ssp245,2088,289.57567693
CNRM-CM6-1,ssp245,2089,132.71150833
CNRM-CM6-1,ssp245,2090,45.36950220
CNRM-CM6-1,ssp245,2091,221.88390870
CNRM-CM6-1,ssp245,2092,159.31945031
CNRM-CM6-1,ssp245,2093,175.16128493
CNRM-CM6-1,ssp245,2094,168.20767377
CNRM-CM6-1,ssp245,2095,217.09227075
CNRM-CM6-1,ssp245,2096,201.68708898
CNRM-CM6-1,ssp245,2097,215.08541588
CNRM-CM6-1,ssp245,2098,187.86833664
CNRM-CM6-1,ssp245,2099,212.22256672
CNRM-CM6-1,ssp370,2015,520.96289558
CNRM-CM6-1,ssp370,2016,133.80651358
CNRM-CM6-1,ssp370,2017,175.60974288
CNRM-CM6-1,ssp370,2018,189.46695954
CNRM-CM6-1,ssp370,2019,270.61620103
CNRM-CM6-1,ssp370,2020,100.91002328
CNRM-CM6-1,ssp370,2021,169.83251879
CNRM-CM6-1,ssp370,2022,120.58436386
CNRM-CM6-1,ssp370,2023,194.87211514
CNRM-CM6-1,ssp370,2024,209.32806266
CNRM-CM6-1,ssp370,2025,159.15394235
CNRM-CM6-1,ssp370,2026,305.01772204
CNRM-CM6-1,ssp370,2027,147.03829150
CNRM-CM6-1,ssp370,2028,229.77905968
CNRM-CM6-1,ssp370,2029,88.48005745
CNRM-CM6-1,ssp370,2030,169.75471112
CNRM-CM6-1,ssp370,2031,185.13453604
CNRM-CM6-1,ssp370,2032,122.24272667
CNRM-CM6-1,ssp370,2033,290.58823264
CNRM-CM6-1,ssp370,2034,246.13554875
CNRM-CM6-1,ssp370,2035,242.45711177
CNRM-CM6-1,ssp370,2036,351.60751546
CNRM-CM6-1,ssp370,2037,199.76060681
CNRM-CM6-1,ssp370,2038,95.94823288
CNRM-CM6-1,ssp370,2039,90.76610154
CNRM-CM6-1,ssp370,2040,153.69758053
CNRM-CM6-1,ssp370,2041,169.10178622
CNRM-CM6-1,ssp370,2042,108.75860631
CNRM-CM6-1,ssp370,2043,108.33122700
CNRM-CM6-1,ssp370,2044,238.55498418
CNRM-CM6-1,ssp370,2045,361.85779186
CNRM-CM6-1,ssp370,2046,168.50469500
CNRM-CM6-1,ssp370,2047,320.69637961
CNRM-CM6-1,ssp370,2048,333.53732641
CNRM-CM6-1,ssp370,2049,227.41090014
CNRM-CM6-1,ssp370,2050,94.69833274
CNRM-CM6-1,ssp370,2051,142.31165654
CNRM-CM6-1,ssp370,2052,216.37807711
CNRM-CM6-1,ssp370,2053,176.86884858
CNRM-CM6-1,ssp370,2054,128.21394056
CNRM-CM6-1,ssp370,2055,201.96185727
CNRM-CM6-1,ssp370,2056,307.34187461
CNRM-CM6-1,ssp370,2057,153.78356191
CNRM-CM6-1,ssp370,2058,126.57696302
CNRM-CM6-1,ssp370,2059,98.30899457
CNRM-CM6-1,ssp370,2060,181.92082667
CNRM-CM6-1,ssp370,2061,56.70422267
CNRM-CM6-1,ssp370,2062,142.31612680
CNRM-CM6-1,ssp370,2063,327.15691510
CNRM-CM6-1,ssp370,2064,208.18011997
CNRM-CM6-1,ssp370,2065,247.87553346
CNRM-CM6-1,ssp370,2066,148.03452243
CNRM-CM6-1,ssp370,2067,181.73258803
CNRM-CM6-1,ssp370,2068,85.32868679
CNRM-CM6-1,ssp370,2069,194.46535446
CNRM-CM6-1,ssp370,2070,306.18454828
CNRM-CM6-1,ssp370,2071,134.44046771
CNRM-CM6-1,ssp370,2072,124.11647686
CNRM-CM6-1,ssp370,2073,59.94838504
CNRM-CM6-1,ssp370,2074,155.99680866
CNRM-CM6-1,ssp370,2075,148.39749085
CNRM-CM6-1,ssp370,2076,182.71067811
CNRM-CM6-1,ssp370,2077,188.60207052
CNRM-CM6-1,ssp370,2078,114.34049156
CNRM-CM6-1,ssp370,2079,138.90638978
CNRM-CM6-1,ssp370,2080,142.68019019
CNRM-CM6-1,ssp370,2081,157.17815066
CNRM-CM6-1,ssp370,2082,234.89989458
CNRM-CM6-1,ssp370,2083,137.12864330
CNRM-CM6-1,ssp370,2084,82.63265474
CNRM-CM6-1,ssp370,2085,238.40434207
CNRM-CM6-1,ssp370,2086,161.34706972
CNRM-CM6-1,ssp370,2087,97.36621683
CNRM-CM6-1,ssp370,2088,128.36283215
CNRM-CM6-1,ssp370,2089,175.46673943
CNRM-CM6-1,ssp370,2090,209.67224471
CNRM-CM6-1,ssp370,2091,309.10432194
CNRM-CM6-1,ssp370,2092,92.45773809
CNRM-CM6-1,ssp370,2093,258.84267886
CNRM-CM6-1,ssp370,2094,89.44946862
CNRM-CM6-1,ssp370,2095,100.81456198
CNRM-CM6-1,ssp370,2096,184.92974249
CNRM-CM6-1,ssp370,2097,164.45867071
CNRM-CM6-1,ssp370,2098,145.40268202
