model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp126,2052.00000000,5.95336390
AWI-CM-1-1-MR,ssp126,2053.00000000,6.42403555
AWI-CM-1-1-MR,ssp126,2054.00000000,6.20200968
AWI-CM-1-1-MR,ssp126,2055.00000000,5.53788614
AWI-CM-1-1-MR,ssp126,2056.00000000,6.09703255
AWI-CM-1-1-MR,ssp126,2057.00000000,5.88532257
AWI-CM-1-1-MR,ssp126,2058.00000000,5.50967646
AWI-CM-1-1-MR,ssp126,2059.00000000,5.69471169
AWI-CM-1-1-MR,ssp126,2060.00000000,6.25693464
AWI-CM-1-1-MR,ssp126,2061.00000000,5.61813354
AWI-CM-1-1-MR,ssp126,2062.00000000,6.37943411
AWI-CM-1-1-MR,ssp126,2063.00000000,5.62291861
AWI-CM-1-1-MR,ssp126,2064.00000000,5.89566612
AWI-CM-1-1-MR,ssp126,2065.00000000,6.48516035
AWI-CM-1-1-MR,ssp126,2066.00000000,6.93567276
AWI-CM-1-1-MR,ssp126,2067.00000000,6.59032202
AWI-CM-1-1-MR,ssp126,2068.00000000,6.14408112
AWI-CM-1-1-MR,ssp126,2069.00000000,5.64571571
AWI-CM-1-1-MR,ssp126,2070.00000000,6.26389933
AWI-CM-1-1-MR,ssp126,2071.00000000,6.46720505
AWI-CM-1-1-MR,ssp126,2072.00000000,6.21886015
AWI-CM-1-1-MR,ssp126,2073.00000000,6.24433756
AWI-CM-1-1-MR,ssp126,2074.00000000,7.21206522
AWI-CM-1-1-MR,ssp126,2075.00000000,4.68325949
AWI-CM-1-1-MR,ssp126,2076.00000000,6.40915871
AWI-CM-1-1-MR,ssp126,2077.00000000,6.19221258
AWI-CM-1-1-MR,ssp126,2078.00000000,6.48267412
AWI-CM-1-1-MR,ssp126,2079.00000000,5.62170839
AWI-CM-1-1-MR,ssp126,2080.00000000,6.07030630
AWI-CM-1-1-MR,ssp126,2081.00000000,5.74126291
AWI-CM-1-1-MR,ssp126,2082.00000000,7.24876738
AWI-CM-1-1-MR,ssp126,2083.00000000,5.83178329
AWI-CM-1-1-MR,ssp126,2084.00000000,6.38501978
AWI-CM-1-1-MR,ssp126,2085.00000000,6.98960304
AWI-CM-1-1-MR,ssp126,2086.00000000,6.32150650
AWI-CM-1-1-MR,ssp126,2087.00000000,6.43735552
AWI-CM-1-1-MR,ssp126,2088.00000000,7.58716059
AWI-CM-1-1-MR,ssp126,2089.00000000,6.93037271
AWI-CM-1-1-MR,ssp126,2090.00000000,5.40055609
AWI-CM-1-1-MR,ssp126,2091.00000000,6.97500372
AWI-CM-1-1-MR,ssp126,2092.00000000,5.86690283
AWI-CM-1-1-MR,ssp126,2093.00000000,5.52060699
AWI-CM-1-1-MR,ssp126,2094.00000000,6.41265917
AWI-CM-1-1-MR,ssp126,2095.00000000,6.04476881
AWI-CM-1-1-MR,ssp126,2096.00000000,7.23587656
AWI-CM-1-1-MR,ssp126,2097.00000000,5.37739420
AWI-CM-1-1-MR,ssp126,2098.00000000,6.35964584
AWI-CM-1-1-MR,ssp126,2099.00000000,6.38082504
AWI-CM-1-1-MR,ssp126,2100.00000000,6.69159746
AWI-CM-1-1-MR,ssp126,2101.00000000,7.94622040
AWI-CM-1-1-MR,ssp245,2015.00000000,5.51529694
AWI-CM-1-1-MR,ssp245,2016.00000000,5.68320704
AWI-CM-1-1-MR,ssp245,2017.00000000,7.04187632
AWI-CM-1-1-MR,ssp245,2018.00000000,5.85870028
AWI-CM-1-1-MR,ssp245,2019.00000000,7.13598013
AWI-CM-1-1-MR,ssp245,2020.00000000,6.11687088
AWI-CM-1-1-MR,ssp245,2021.00000000,6.75241661
AWI-CM-1-1-MR,ssp245,2022.00000000,6.33835602
AWI-CM-1-1-MR,ssp245,2023.00000000,5.90901613
AWI-CM-1-1-MR,ssp245,2024.00000000,6.05923796
AWI-CM-1-1-MR,ssp245,2025.00000000,5.34896898
AWI-CM-1-1-MR,ssp245,2026.00000000,6.39131689
AWI-CM-1-1-MR,ssp245,2027.00000000,5.90948868
AWI-CM-1-1-MR,ssp245,2028.00000000,6.15129852
AWI-CM-1-1-MR,ssp245,2029.00000000,5.17490101
AWI-CM-1-1-MR,ssp245,2030.00000000,6.70376348
AWI-CM-1-1-MR,ssp245,2031.00000000,5.91410303
AWI-CM-1-1-MR,ssp245,2032.00000000,5.76201963
AWI-CM-1-1-MR,ssp245,2033.00000000,7.39333010
AWI-CM-1-1-MR,ssp245,2034.00000000,6.65714884
AWI-CM-1-1-MR,ssp245,2035.00000000,6.63772631
AWI-CM-1-1-MR,ssp245,2036.00000000,6.72843599
AWI-CM-1-1-MR,ssp245,2037.00000000,6.77588987
AWI-CM-1-1-MR,ssp245,2038.00000000,5.59871817
AWI-CM-1-1-MR,ssp245,2039.00000000,5.94779539
AWI-CM-1-1-MR,ssp245,2040.00000000,6.02051783
AWI-CM-1-1-MR,ssp245,2041.00000000,5.80538750
AWI-CM-1-1-MR,ssp245,2042.00000000,5.68195486
AWI-CM-1-1-MR,ssp245,2043.00000000,6.85658216
AWI-CM-1-1-MR,ssp245,2044.00000000,6.65813684
AWI-CM-1-1-MR,ssp245,2045.00000000,6.24074936
AWI-CM-1-1-MR,ssp245,2046.00000000,5.61524343
AWI-CM-1-1-MR,ssp245,2047.00000000,5.63796043
AWI-CM-1-1-MR,ssp245,2048.00000000,5.97830534
AWI-CM-1-1-MR,ssp245,2049.00000000,6.47151995
AWI-CM-1-1-MR,ssp245,2050.00000000,5.47850418
AWI-CM-1-1-MR,ssp245,2051.00000000,5.86448908
AWI-CM-1-1-MR,ssp245,2052.00000000,6.46911240
AWI-CM-1-1-MR,ssp245,2053.00000000,7.12913179
AWI-CM-1-1-MR,ssp245,2054.00000000,6.36883545
AWI-CM-1-1-MR,ssp245,2055.00000000,6.83150530
AWI-CM-1-1-MR,ssp245,2056.00000000,5.40075684
AWI-CM-1-1-MR,ssp245,2057.00000000,5.60037088
AWI-CM-1-1-MR,ssp245,2058.00000000,6.43117189
AWI-CM-1-1-MR,ssp245,2059.00000000,5.92412615
AWI-CM-1-1-MR,ssp245,2060.00000000,6.34466410
AWI-CM-1-1-MR,ssp245,2061.00000000,5.51937819
AWI-CM-1-1-MR,ssp245,2062.00000000,5.83590508
AWI-CM-1-1-MR,ssp245,2063.00000000,6.38651800
AWI-CM-1-1-MR,ssp245,2064.00000000,5.87204742
AWI-CM-1-1-MR,ssp245,2065.00000000,6.56953955
AWI-CM-1-1-MR,ssp245,2066.00000000,5.80373573
AWI-CM-1-1-MR,ssp245,2067.00000000,7.18499947
AWI-CM-1-1-MR,ssp245,2068.00000000,5.90298653
AWI-CM-1-1-MR,ssp245,2069.00000000,5.34188223
AWI-CM-1-1-MR,ssp245,2070.00000000,6.56149101
AWI-CM-1-1-MR,ssp245,2071.00000000,5.66980505
AWI-CM-1-1-MR,ssp245,2072.00000000,6.20934629
AWI-CM-1-1-MR,ssp245,2073.00000000,5.57930994
AWI-CM-1-1-MR,ssp245,2074.00000000,5.12796926
AWI-CM-1-1-MR,ssp245,2075.00000000,5.44399881
AWI-CM-1-1-MR,ssp245,2076.00000000,5.93291044
AWI-CM-1-1-MR,ssp245,2077.00000000,5.12593508
AWI-CM-1-1-MR,ssp245,2078.00000000,6.15880060
AWI-CM-1-1-MR,ssp245,2079.00000000,5.81243515
AWI-CM-1-1-MR,ssp245,2080.00000000,5.72566605
AWI-CM-1-1-MR,ssp245,2081.00000000,5.74595404
AWI-CM-1-1-MR,ssp245,2082.00000000,7.15391874
AWI-CM-1-1-MR,ssp245,2083.00000000,6.30273294
AWI-CM-1-1-MR,ssp245,2084.00000000,5.87881231
AWI-CM-1-1-MR,ssp245,2085.00000000,4.96348143
AWI-CM-1-1-MR,ssp245,2086.00000000,5.74539328
AWI-CM-1-1-MR,ssp245,2087.00000000,6.19065475
AWI-CM-1-1-MR,ssp245,2088.00000000,5.53925657
AWI-CM-1-1-MR,ssp245,2089.00000000,6.11245012
AWI-CM-1-1-MR,ssp245,2090.00000000,6.76664734
AWI-CM-1-1-MR,ssp245,2091.00000000,5.94038773
AWI-CM-1-1-MR,ssp245,2092.00000000,5.39402533
AWI-CM-1-1-MR,ssp245,2093.00000000,5.27321386
AWI-CM-1-1-MR,ssp245,2094.00000000,6.56414080
AWI-CM-1-1-MR,ssp245,2095.00000000,5.66052628
AWI-CM-1-1-MR,ssp245,2096.00000000,5.54033804
AWI-CM-1-1-MR,ssp245,2097.00000000,5.69142914
AWI-CM-1-1-MR,ssp245,2098.00000000,6.01599932
AWI-CM-1-1-MR,ssp245,2099.00000000,4.86288643
AWI-CM-1-1-MR,ssp245,2100.00000000,7.17438126
AWI-CM-1-1-MR,ssp245,2101.00000000,5.21469927
AWI-CM-1-1-MR,ssp370,2015.00000000,5.52503681
AWI-CM-1-1-MR,ssp370,2016.00000000,7.96384954
AWI-CM-1-1-MR,ssp370,2017.00000000,5.79306364
AWI-CM-1-1-MR,ssp370,2018.00000000,6.57828760
AWI-CM-1-1-MR,ssp370,2019.00000000,7.02240229
AWI-CM-1-1-MR,ssp370,2020.00000000,6.34568977
AWI-CM-1-1-MR,ssp370,2021.00000000,5.74089050
AWI-CM-1-1-MR,ssp370,2022.00000000,6.26105738
AWI-CM-1-1-MR,ssp370,2023.00000000,6.96590948
AWI-CM-1-1-MR,ssp370,2024.00000000,5.87822342
AWI-CM-1-1-MR,ssp370,2025.00000000,5.57289648
AWI-CM-1-1-MR,ssp370,2026.00000000,6.85552788
AWI-CM-1-1-MR,ssp370,2027.00000000,5.50755930
AWI-CM-1-1-MR,ssp370,2028.00000000,4.76531315
AWI-CM-1-1-MR,ssp370,2029.00000000,6.73692656
AWI-CM-1-1-MR,ssp370,2030.00000000,6.05972290
AWI-CM-1-1-MR,ssp370,2031.00000000,6.51017761
AWI-CM-1-1-MR,ssp370,2032.00000000,6.31566048
AWI-CM-1-1-MR,ssp370,2033.00000000,6.80184889
AWI-CM-1-1-MR,ssp370,2034.00000000,6.46549654
AWI-CM-1-1-MR,ssp370,2035.00000000,5.95463419
AWI-CM-1-1-MR,ssp370,2036.00000000,6.47262812
AWI-CM-1-1-MR,ssp370,2037.00000000,6.67660904
AWI-CM-1-1-MR,ssp370,2038.00000000,5.78808451
AWI-CM-1-1-MR,ssp370,2039.00000000,5.73430395
AWI-CM-1-1-MR,ssp370,2040.00000000,6.21819162
AWI-CM-1-1-MR,ssp370,2041.00000000,6.11530876
AWI-CM-1-1-MR,ssp370,2042.00000000,4.99671555
AWI-CM-1-1-MR,ssp370,2043.00000000,6.58814955
AWI-CM-1-1-MR,ssp370,2044.00000000,5.65277719
AWI-CM-1-1-MR,ssp370,2045.00000000,5.57273340
AWI-CM-1-1-MR,ssp370,2046.00000000,6.30119944
AWI-CM-1-1-MR,ssp370,2047.00000000,6.54403639
AWI-CM-1-1-MR,ssp370,2048.00000000,6.93572187
AWI-CM-1-1-MR,ssp370,2049.00000000,7.30987167
AWI-CM-1-1-MR,ssp370,2050.00000000,5.77101374
AWI-CM-1-1-MR,ssp370,2051.00000000,6.03057861
AWI-CM-1-1-MR,ssp370,2052.00000000,6.26597357
AWI-CM-1-1-MR,ssp370,2053.00000000,6.13275099
AWI-CM-1-1-MR,ssp370,2054.00000000,5.38889933
AWI-CM-1-1-MR,ssp370,2055.00000000,5.47389412
AWI-CM-1-1-MR,ssp370,2056.00000000,5.46509504
AWI-CM-1-1-MR,ssp370,2057.00000000,6.17965651
AWI-CM-1-1-MR,ssp370,2058.00000000,5.28652143
AWI-CM-1-1-MR,ssp370,2059.00000000,6.30930567
AWI-CM-1-1-MR,ssp370,2060.00000000,5.58539152
AWI-CM-1-1-MR,ssp370,2061.00000000,6.03554344
AWI-CM-1-1-MR,ssp370,2062.00000000,5.26985312
AWI-CM-1-1-MR,ssp370,2063.00000000,5.83666849
AWI-CM-1-1-MR,ssp370,2064.00000000,6.42851114
AWI-CM-1-1-MR,ssp370,2065.00000000,6.63120699
AWI-CM-1-1-MR,ssp370,2066.00000000,5.64565897
AWI-CM-1-1-MR,ssp370,2067.00000000,6.29168320
AWI-CM-1-1-MR,ssp370,2068.00000000,5.96312714
AWI-CM-1-1-MR,ssp370,2069.00000000,6.19106913
AWI-CM-1-1-MR,ssp370,2070.00000000,6.90259790
AWI-CM-1-1-MR,ssp370,2071.00000000,5.81534529
AWI-CM-1-1-MR,ssp370,2072.00000000,5.70640182
AWI-CM-1-1-MR,ssp370,2073.00000000,6.06151390
AWI-CM-1-1-MR,ssp370,2074.00000000,5.63146067
AWI-CM-1-1-MR,ssp370,2075.00000000,5.83333731
AWI-CM-1-1-MR,ssp370,2076.00000000,6.34221458
AWI-CM-1-1-MR,ssp370,2077.00000000,6.09333420
AWI-CM-1-1-MR,ssp370,2078.00000000,5.48341131
AWI-CM-1-1-MR,ssp370,2079.00000000,5.94978285
AWI-CM-1-1-MR,ssp370,2080.00000000,5.04190683
AWI-CM-1-1-MR,ssp370,2081.00000000,6.19342995
AWI-CM-1-1-MR,ssp370,2082.00000000,5.55404234
AWI-CM-1-1-MR,ssp370,2083.00000000,6.89810419
AWI-CM-1-1-MR,ssp370,2084.00000000,6.68522596
AWI-CM-1-1-MR,ssp370,2085.00000000,6.31449890
AWI-CM-1-1-MR,ssp370,2086.00000000,6.06628180
AWI-CM-1-1-MR,ssp370,2087.00000000,5.27251482
AWI-CM-1-1-MR,ssp370,2088.00000000,6.29859209
AWI-CM-1-1-MR,ssp370,2089.00000000,5.63038969
AWI-CM-1-1-MR,ssp370,2090.00000000,6.23702860
AWI-CM-1-1-MR,ssp370,2091.00000000,5.59206772
AWI-CM-1-1-MR,ssp370,2092.00000000,5.94557047
AWI-CM-1-1-MR,ssp370,2093.00000000,6.08846855
AWI-CM-1-1-MR,ssp370,2094.00000000,6.52856302
AWI-CM-1-1-MR,ssp370,2095.00000000,5.43720484
AWI-CM-1-1-MR,ssp370,2096.00000000,5.50358820
AWI-CM-1-1-MR,ssp370,2097.00000000,5.81183434
AWI-CM-1-1-MR,ssp370,2098.00000000,5.73764420
AWI-CM-1-1-MR,ssp370,2099.00000000,6.27208519
AWI-CM-1-1-MR,ssp370,2100.00000000,6.03074789
AWI-CM-1-1-MR,ssp370,2101.00000000,6.78392792
AWI-CM-1-1-MR,ssp585,2015.00000000,4.67597246
AWI-CM-1-1-MR,ssp585,2016.00000000,6.76446867
AWI-CM-1-1-MR,ssp585,2017.00000000,6.83208656
AWI-CM-1-1-MR,ssp585,2018.00000000,6.35306787
AWI-CM-1-1-MR,ssp585,2019.00000000,4.96553564
AWI-CM-1-1-MR,ssp585,2020.00000000,5.78488111
AWI-CM-1-1-MR,ssp585,2021.00000000,6.93228292
AWI-CM-1-1-MR,ssp585,2022.00000000,6.90530157
AWI-CM-1-1-MR,ssp585,2023.00000000,6.97710228
AWI-CM-1-1-MR,ssp585,2024.00000000,5.87202835
AWI-CM-1-1-MR,ssp585,2025.00000000,6.99875593
AWI-CM-1-1-MR,ssp585,2026.00000000,6.54958391
AWI-CM-1-1-MR,ssp585,2027.00000000,6.54357672
AWI-CM-1-1-MR,ssp585,2028.00000000,6.11382818
AWI-CM-1-1-MR,ssp585,2029.00000000,4.82469893
AWI-CM-1-1-MR,ssp585,2030.00000000,6.93307304
AWI-CM-1-1-MR,ssp585,2031.00000000,6.12778044
AWI-CM-1-1-MR,ssp585,2032.00000000,5.95863581
AWI-CM-1-1-MR,ssp585,2033.00000000,6.59705591
AWI-CM-1-1-MR,ssp585,2034.00000000,7.27925158
AWI-CM-1-1-MR,ssp585,2035.00000000,6.06070471
AWI-CM-1-1-MR,ssp585,2036.00000000,6.57447290
AWI-CM-1-1-MR,ssp585,2037.00000000,5.79004097
AWI-CM-1-1-MR,ssp585,2038.00000000,6.85227823
AWI-CM-1-1-MR,ssp585,2039.00000000,4.83081055
AWI-CM-1-1-MR,ssp585,2040.00000000,6.56440973
AWI-CM-1-1-MR,ssp585,2041.00000000,7.08662653
AWI-CM-1-1-MR,ssp585,2042.00000000,5.89726400
AWI-CM-1-1-MR,ssp585,2043.00000000,6.14030313
AWI-CM-1-1-MR,ssp585,2044.00000000,6.23623514
AWI-CM-1-1-MR,ssp585,2045.00000000,6.55537033
AWI-CM-1-1-MR,ssp585,2046.00000000,5.59474182
AWI-CM-1-1-MR,ssp585,2047.00000000,5.70297480
AWI-CM-1-1-MR,ssp585,2048.00000000,5.81100607
AWI-CM-1-1-MR,ssp585,2049.00000000,5.81118441
AWI-CM-1-1-MR,ssp585,2050.00000000,6.23658562
AWI-CM-1-1-MR,ssp585,2051.00000000,6.19295120
AWI-CM-1-1-MR,ssp585,2052.00000000,6.34915733
AWI-CM-1-1-MR,ssp585,2053.00000000,6.10430098
AWI-CM-1-1-MR,ssp585,2054.00000000,6.03873444
AWI-CM-1-1-MR,ssp585,2055.00000000,5.63379669
AWI-CM-1-1-MR,ssp585,2056.00000000,6.50819159
AWI-CM-1-1-MR,ssp585,2057.00000000,5.32672119
AWI-CM-1-1-MR,ssp585,2058.00000000,6.17347717
AWI-CM-1-1-MR,ssp585,2059.00000000,6.39399862
AWI-CM-1-1-MR,ssp585,2060.00000000,5.59698343
AWI-CM-1-1-MR,ssp585,2061.00000000,5.80454969
AWI-CM-1-1-MR,ssp585,2062.00000000,5.65669584
AWI-CM-1-1-MR,ssp585,2063.00000000,5.89938736
AWI-CM-1-1-MR,ssp585,2064.00000000,5.84251451
AWI-CM-1-1-MR,ssp585,2065.00000000,5.44729662
AWI-CM-1-1-MR,ssp585,2066.00000000,6.53437757
AWI-CM-1-1-MR,ssp585,2067.00000000,6.02188110
AWI-CM-1-1-MR,ssp585,2068.00000000,6.01725531
AWI-CM-1-1-MR,ssp585,2069.00000000,5.20436621
AWI-CM-1-1-MR,ssp585,2070.00000000,6.16402674
AWI-CM-1-1-MR,ssp585,2071.00000000,5.90066147
AWI-CM-1-1-MR,ssp585,2072.00000000,5.98326302
AWI-CM-1-1-MR,ssp585,2073.00000000,5.28084040
AWI-CM-1-1-MR,ssp585,2074.00000000,5.98384476
AWI-CM-1-1-MR,ssp585,2075.00000000,6.54948378
AWI-CM-1-1-MR,ssp585,2076.00000000,6.70085764
AWI-CM-1-1-MR,ssp585,2077.00000000,5.81361055
AWI-CM-1-1-MR,ssp585,2078.00000000,5.95650148
AWI-CM-1-1-MR,ssp585,2079.00000000,5.19586802
AWI-CM-1-1-MR,ssp585,2080.00000000,4.65293455
AWI-CM-1-1-MR,ssp585,2081.00000000,5.61003256
AWI-CM-1-1-MR,ssp585,2082.00000000,5.80080843
AWI-CM-1-1-MR,ssp585,2083.00000000,5.01110506
AWI-CM-1-1-MR,ssp585,2084.00000000,5.33592749
AWI-CM-1-1-MR,ssp585,2085.00000000,5.55140924
AWI-CM-1-1-MR,ssp585,2086.00000000,6.90125084
AWI-CM-1-1-MR,ssp585,2087.00000000,7.16707087
AWI-CM-1-1-MR,ssp585,2088.00000000,5.68614578
AWI-CM-1-1-MR,ssp585,2089.00000000,5.51468134
AWI-CM-1-1-MR,ssp585,2090.00000000,6.75229597
AWI-CM-1-1-MR,ssp585,2091.00000000,6.20999002
AWI-CM-1-1-MR,ssp585,2092.00000000,6.07323647
AWI-CM-1-1-MR,ssp585,2093.00000000,5.27543211
AWI-CM-1-1-MR,ssp585,2094.00000000,6.34293604
AWI-CM-1-1-MR,ssp585,2095.00000000,5.04398346
AWI-CM-1-1-MR,ssp585,2096.00000000,4.85255623
AWI-CM-1-1-MR,ssp585,2097.00000000,5.49071360
AWI-CM-1-1-MR,ssp585,2098.00000000,6.18532419
AWI-CM-1-1-MR,ssp585,2099.00000000,5.19848776
AWI-CM-1-1-MR,ssp585,2100.00000000,6.17316008
AWI-CM-1-1-MR,ssp585,2101.00000000,7.12445021
CNRM-CM6-1,historical,1960.00000000,4.70968342
CNRM-CM6-1,historical,1961.00000000,5.92055321
CNRM-CM6-1,historical,1962.00000000,5.61589289
CNRM-CM6-1,historical,1963.00000000,6.68983841
CNRM-CM6-1,historical,1964.00000000,7.20204163
CNRM-CM6-1,historical,1965.00000000,5.82003641
CNRM-CM6-1,historical,1966.00000000,6.55595160
CNRM-CM6-1,historical,1967.00000000,5.84731293
CNRM-CM6-1,historical,1968.00000000,6.22769308
CNRM-CM6-1,historical,1969.00000000,6.47121811
CNRM-CM6-1,historical,1970.00000000,6.66363382
CNRM-CM6-1,historical,1971.00000000,6.53400803
CNRM-CM6-1,historical,1972.00000000,6.64112854
CNRM-CM6-1,historical,1973.00000000,7.22532320
CNRM-CM6-1,historical,1974.00000000,6.14004898
CNRM-CM6-1,historical,1975.00000000,6.55576563
CNRM-CM6-1,historical,1976.00000000,5.54372215
CNRM-CM6-1,historical,1977.00000000,5.81691790
CNRM-CM6-1,historical,1978.00000000,5.81729555
CNRM-CM6-1,historical,1979.00000000,7.23070574
CNRM-CM6-1,historical,1980.00000000,5.96558905
CNRM-CM6-1,historical,1981.00000000,6.73066330
CNRM-CM6-1,historical,1982.00000000,6.37695312
CNRM-CM6-1,historical,1983.00000000,5.73024797
CNRM-CM6-1,historical,1984.00000000,5.75301743
CNRM-CM6-1,historical,1985.00000000,6.24236631
CNRM-CM6-1,historical,1986.00000000,5.55320740
CNRM-CM6-1,historical,1987.00000000,5.98493576
CNRM-CM6-1,historical,1988.00000000,6.65475988
CNRM-CM6-1,historical,1989.00000000,6.32407808
CNRM-CM6-1,historical,1990.00000000,6.47123337
CNRM-CM6-1,historical,1991.00000000,5.81876564
CNRM-CM6-1,historical,1992.00000000,6.94726229
CNRM-CM6-1,historical,1993.00000000,7.16233301
CNRM-CM6-1,historical,1994.00000000,6.70334864
CNRM-CM6-1,historical,1995.00000000,6.32381392
CNRM-CM6-1,historical,1996.00000000,5.98612738
CNRM-CM6-1,historical,1997.00000000,5.82820463
CNRM-CM6-1,historical,1998.00000000,6.61784172
CNRM-CM6-1,historical,1999.00000000,6.43554163
CNRM-CM6-1,historical,2000.00000000,6.67550898
CNRM-CM6-1,historical,2001.00000000,5.84060907
CNRM-CM6-1,historical,2002.00000000,6.32686090
CNRM-CM6-1,historical,2003.00000000,5.64018202
CNRM-CM6-1,historical,2004.00000000,6.42458963
CNRM-CM6-1,historical,2005.00000000,5.72807837
CNRM-CM6-1,historical,2006.00000000,6.02083921
CNRM-CM6-1,historical,2007.00000000,7.83493042
CNRM-CM6-1,historical,2008.00000000,6.71102333
CNRM-CM6-1,historical,2009.00000000,7.08381796
CNRM-CM6-1,historical,2010.00000000,6.20592737
CNRM-CM6-1,historical,2011.00000000,5.88186598
CNRM-CM6-1,historical,2012.00000000,6.06913328
CNRM-CM6-1,historical,2013.00000000,6.01506662
CNRM-CM6-1,historical,2014.00000000,5.94370604
CNRM-CM6-1,historical,2015.00000000,7.18776608
CNRM-CM6-1,ssp126,2015.00000000,6.55055714
CNRM-CM6-1,ssp126,2016.00000000,6.67580652
CNRM-CM6-1,ssp126,2017.00000000,6.43418121
CNRM-CM6-1,ssp126,2018.00000000,7.03825426
CNRM-CM6-1,ssp126,2019.00000000,5.72060633
CNRM-CM6-1,ssp126,2020.00000000,6.67940140
CNRM-CM6-1,ssp126,2021.00000000,6.28758574
CNRM-CM6-1,ssp126,2022.00000000,5.98746252
CNRM-CM6-1,ssp126,2023.00000000,6.93390417
CNRM-CM6-1,ssp126,2024.00000000,6.74093580
CNRM-CM6-1,ssp126,2025.00000000,5.69110107
CNRM-CM6-1,ssp126,2026.00000000,6.04018784
CNRM-CM6-1,ssp126,2027.00000000,5.89743090
CNRM-CM6-1,ssp126,2028.00000000,6.35674810
CNRM-CM6-1,ssp126,2029.00000000,5.71680689
CNRM-CM6-1,ssp126,2030.00000000,5.48365784
CNRM-CM6-1,ssp126,2031.00000000,6.33476496
CNRM-CM6-1,ssp126,2032.00000000,5.71521568
CNRM-CM6-1,ssp126,2033.00000000,6.01873922
CNRM-CM6-1,ssp126,2034.00000000,7.00452042
CNRM-CM6-1,ssp126,2035.00000000,5.82855606
CNRM-CM6-1,ssp126,2036.00000000,6.36690569
CNRM-CM6-1,ssp126,2037.00000000,6.13445997
CNRM-CM6-1,ssp126,2038.00000000,5.23032999
CNRM-CM6-1,ssp126,2039.00000000,6.10765839
CNRM-CM6-1,ssp126,2040.00000000,7.09157181
CNRM-CM6-1,ssp126,2041.00000000,6.06302023
CNRM-CM6-1,ssp126,2042.00000000,6.77694845
CNRM-CM6-1,ssp126,2043.00000000,5.28230047
CNRM-CM6-1,ssp126,2044.00000000,6.69019175
CNRM-CM6-1,ssp126,2045.00000000,4.95571423
CNRM-CM6-1,ssp126,2046.00000000,6.74674034
CNRM-CM6-1,ssp126,2047.00000000,6.82206154
CNRM-CM6-1,ssp126,2048.00000000,5.73120642
CNRM-CM6-1,ssp126,2049.00000000,6.47067022
CNRM-CM6-1,ssp126,2050.00000000,5.71962357
CNRM-CM6-1,ssp126,2051.00000000,6.55222178
CNRM-CM6-1,ssp126,2052.00000000,5.93666649
CNRM-CM6-1,ssp126,2053.00000000,6.88914156
CNRM-CM6-1,ssp126,2054.00000000,5.68734884
CNRM-CM6-1,ssp126,2055.00000000,5.81408453
CNRM-CM6-1,ssp126,2056.00000000,6.70219755
CNRM-CM6-1,ssp126,2057.00000000,5.92377806
CNRM-CM6-1,ssp126,2058.00000000,5.96103048
CNRM-CM6-1,ssp126,2059.00000000,6.21927500
CNRM-CM6-1,ssp126,2060.00000000,5.62956858
CNRM-CM6-1,ssp126,2061.00000000,5.60636139
CNRM-CM6-1,ssp126,2062.00000000,6.89771414
CNRM-CM6-1,ssp126,2063.00000000,5.62240934
CNRM-CM6-1,ssp126,2064.00000000,6.40000153
CNRM-CM6-1,ssp126,2065.00000000,5.93302917
CNRM-CM6-1,ssp126,2066.00000000,6.04852533
CNRM-CM6-1,ssp126,2067.00000000,6.09483862
CNRM-CM6-1,ssp126,2068.00000000,6.53355026
CNRM-CM6-1,ssp126,2069.00000000,6.78331566
CNRM-CM6-1,ssp126,2070.00000000,5.79741669
CNRM-CM6-1,ssp126,2071.00000000,6.04755545
CNRM-CM6-1,ssp126,2072.00000000,6.09171724
CNRM-CM6-1,ssp126,2073.00000000,5.57006598
CNRM-CM6-1,ssp126,2074.00000000,6.47011185
CNRM-CM6-1,ssp126,2075.00000000,5.99204969
CNRM-CM6-1,ssp126,2076.00000000,6.42370415
CNRM-CM6-1,ssp126,2077.00000000,6.98300886
CNRM-CM6-1,ssp126,2078.00000000,5.62890053
CNRM-CM6-1,ssp126,2079.00000000,6.29453897
CNRM-CM6-1,ssp126,2080.00000000,5.85568047
CNRM-CM6-1,ssp126,2081.00000000,6.71083069
CNRM-CM6-1,ssp126,2082.00000000,5.83356094
CNRM-CM6-1,ssp126,2083.00000000,5.90621519
CNRM-CM6-1,ssp126,2084.00000000,5.84770918
CNRM-CM6-1,ssp126,2085.00000000,6.53890228
CNRM-CM6-1,ssp126,2086.00000000,6.36334419
CNRM-CM6-1,ssp126,2087.00000000,6.55540228
CNRM-CM6-1,ssp126,2088.00000000,5.82803583
CNRM-CM6-1,ssp126,2089.00000000,5.79800558
CNRM-CM6-1,ssp126,2090.00000000,6.20884466
CNRM-CM6-1,ssp126,2091.00000000,6.71741343
CNRM-CM6-1,ssp126,2092.00000000,6.02042246
CNRM-CM6-1,ssp126,2093.00000000,6.31881475
CNRM-CM6-1,ssp126,2094.00000000,6.63385010
CNRM-CM6-1,ssp126,2095.00000000,5.88763571
CNRM-CM6-1,ssp126,2096.00000000,7.34515905
CNRM-CM6-1,ssp126,2097.00000000,5.10905361
CNRM-CM6-1,ssp126,2098.00000000,6.19608545
CNRM-CM6-1,ssp126,2099.00000000,6.30145264
CNRM-CM6-1,ssp126,2100.00000000,5.93425751
