model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2024,4278.08527776
AWI-CM-1-1-MR,ssp245,2025,4373.51311976
AWI-CM-1-1-MR,ssp245,2026,4583.78816982
AWI-CM-1-1-MR,ssp245,2027,5269.28528588
AWI-CM-1-1-MR,ssp245,2028,5728.69590007
AWI-CM-1-1-MR,ssp245,2029,5548.76007118
AWI-CM-1-1-MR,ssp245,2030,5505.85949376
AWI-CM-1-1-MR,ssp245,2031,3592.34266016
AWI-CM-1-1-MR,ssp245,2032,4790.88175994
AWI-CM-1-1-MR,ssp245,2033,4972.71157328
AWI-CM-1-1-MR,ssp245,2034,5180.63160260
AWI-CM-1-1-MR,ssp245,2035,3779.47025001
AWI-CM-1-1-MR,ssp245,2036,4726.56455675
AWI-CM-1-1-MR,ssp245,2037,4113.85193375
AWI-CM-1-1-MR,ssp245,2038,5251.37506511
AWI-CM-1-1-MR,ssp245,2039,4499.01580855
AWI-CM-1-1-MR,ssp245,2040,4786.43216410
AWI-CM-1-1-MR,ssp245,2041,5518.98435119
AWI-CM-1-1-MR,ssp245,2042,5805.90310790
AWI-CM-1-1-MR,ssp245,2043,4233.14047796
AWI-CM-1-1-MR,ssp245,2044,5014.65910311
AWI-CM-1-1-MR,ssp245,2045,5109.33732615
AWI-CM-1-1-MR,ssp245,2046,4602.61507278
AWI-CM-1-1-MR,ssp245,2047,4696.11240269
AWI-CM-1-1-MR,ssp245,2048,5829.10325605
AWI-CM-1-1-MR,ssp245,2049,5550.48173493
AWI-CM-1-1-MR,ssp245,2050,3793.75846287
AWI-CM-1-1-MR,ssp245,2051,5897.72452167
AWI-CM-1-1-MR,ssp245,2052,4663.59185508
AWI-CM-1-1-MR,ssp245,2053,5217.31122073
AWI-CM-1-1-MR,ssp245,2054,5381.64964280
AWI-CM-1-1-MR,ssp245,2055,5332.00302783
AWI-CM-1-1-MR,ssp245,2056,4532.97089520
AWI-CM-1-1-MR,ssp245,2057,6380.26929793
AWI-CM-1-1-MR,ssp245,2058,4799.91428625
AWI-CM-1-1-MR,ssp245,2059,4920.06895304
AWI-CM-1-1-MR,ssp245,2060,5691.63199440
AWI-CM-1-1-MR,ssp245,2061,3799.82360094
AWI-CM-1-1-MR,ssp245,2062,5416.51441557
AWI-CM-1-1-MR,ssp245,2063,5358.06632383
AWI-CM-1-1-MR,ssp245,2064,5778.32650477
AWI-CM-1-1-MR,ssp245,2065,4561.40813652
AWI-CM-1-1-MR,ssp245,2066,5327.61039310
AWI-CM-1-1-MR,ssp245,2067,4879.99653915
AWI-CM-1-1-MR,ssp245,2068,4713.98528823
AWI-CM-1-1-MR,ssp245,2069,5351.95850020
AWI-CM-1-1-MR,ssp245,2070,5422.00287440
AWI-CM-1-1-MR,ssp245,2071,5149.29128372
AWI-CM-1-1-MR,ssp245,2072,4307.43211215
AWI-CM-1-1-MR,ssp245,2073,4209.63886016
AWI-CM-1-1-MR,ssp245,2074,4674.89120054
AWI-CM-1-1-MR,ssp245,2075,4235.37119966
AWI-CM-1-1-MR,ssp245,2076,3966.78408241
AWI-CM-1-1-MR,ssp245,2077,4279.00557350
AWI-CM-1-1-MR,ssp245,2078,6707.95961664
AWI-CM-1-1-MR,ssp245,2079,4774.71292400
AWI-CM-1-1-MR,ssp245,2080,4803.94162306
AWI-CM-1-1-MR,ssp245,2081,5406.27316574
AWI-CM-1-1-MR,ssp245,2082,5350.74811050
AWI-CM-1-1-MR,ssp245,2083,5225.57146295
AWI-CM-1-1-MR,ssp245,2084,5271.80436760
AWI-CM-1-1-MR,ssp245,2085,5426.54378933
AWI-CM-1-1-MR,ssp245,2086,3991.22923227
AWI-CM-1-1-MR,ssp245,2087,4801.54485013
AWI-CM-1-1-MR,ssp245,2088,6099.61435866
AWI-CM-1-1-MR,ssp245,2089,5734.71899423
AWI-CM-1-1-MR,ssp245,2090,5727.41176985
AWI-CM-1-1-MR,ssp245,2091,5998.49564938
AWI-CM-1-1-MR,ssp245,2092,3657.15381004
AWI-CM-1-1-MR,ssp245,2093,4373.90857582
AWI-CM-1-1-MR,ssp245,2094,5223.25018318
AWI-CM-1-1-MR,ssp245,2095,4773.65153426
AWI-CM-1-1-MR,ssp245,2096,5974.95764434
AWI-CM-1-1-MR,ssp245,2097,5338.41710802
AWI-CM-1-1-MR,ssp245,2098,4952.63950075
AWI-CM-1-1-MR,ssp245,2099,5208.51560405
AWI-CM-1-1-MR,ssp370,2015,5087.19310927
AWI-CM-1-1-MR,ssp370,2016,5043.10502306
AWI-CM-1-1-MR,ssp370,2017,4286.32947720
AWI-CM-1-1-MR,ssp370,2018,5823.47354490
AWI-CM-1-1-MR,ssp370,2019,4791.84457877
AWI-CM-1-1-MR,ssp370,2020,4510.92595110
AWI-CM-1-1-MR,ssp370,2021,4413.36643689
AWI-CM-1-1-MR,ssp370,2022,5324.41994791
AWI-CM-1-1-MR,ssp370,2023,6313.43899686
AWI-CM-1-1-MR,ssp370,2024,4677.30628666
AWI-CM-1-1-MR,ssp370,2025,4632.47164366
AWI-CM-1-1-MR,ssp370,2026,4504.91041540
AWI-CM-1-1-MR,ssp370,2027,4565.84038916
AWI-CM-1-1-MR,ssp370,2028,5777.43186828
AWI-CM-1-1-MR,ssp370,2029,4748.31923052
AWI-CM-1-1-MR,ssp370,2030,5422.53107646
AWI-CM-1-1-MR,ssp370,2031,5075.26371671
AWI-CM-1-1-MR,ssp370,2032,5084.09476212
AWI-CM-1-1-MR,ssp370,2033,4982.21146816
AWI-CM-1-1-MR,ssp370,2034,4644.26296834
AWI-CM-1-1-MR,ssp370,2035,4899.59591956
AWI-CM-1-1-MR,ssp370,2036,6751.83314938
AWI-CM-1-1-MR,ssp370,2037,4384.21347163
AWI-CM-1-1-MR,ssp370,2038,4043.03388031
AWI-CM-1-1-MR,ssp370,2039,4522.46630973
AWI-CM-1-1-MR,ssp370,2040,5014.17894296
AWI-CM-1-1-MR,ssp370,2041,4736.99693366
AWI-CM-1-1-MR,ssp370,2042,4472.34755897
AWI-CM-1-1-MR,ssp370,2043,5018.33305121
AWI-CM-1-1-MR,ssp370,2044,5030.96728696
AWI-CM-1-1-MR,ssp370,2045,5198.69598741
AWI-CM-1-1-MR,ssp370,2046,4577.64947771
AWI-CM-1-1-MR,ssp370,2047,4864.40772598
AWI-CM-1-1-MR,ssp370,2048,4908.09967311
AWI-CM-1-1-MR,ssp370,2049,5438.32904499
AWI-CM-1-1-MR,ssp370,2050,5219.16366969
AWI-CM-1-1-MR,ssp370,2051,5682.54609079
AWI-CM-1-1-MR,ssp370,2052,5235.24915415
AWI-CM-1-1-MR,ssp370,2053,4151.30619671
AWI-CM-1-1-MR,ssp370,2054,4635.06771337
AWI-CM-1-1-MR,ssp370,2055,4145.15631655
AWI-CM-1-1-MR,ssp370,2056,5283.25849192
AWI-CM-1-1-MR,ssp370,2057,5117.24280106
AWI-CM-1-1-MR,ssp370,2058,4125.99810609
AWI-CM-1-1-MR,ssp370,2059,4854.25223674
AWI-CM-1-1-MR,ssp370,2060,6299.72429084
AWI-CM-1-1-MR,ssp370,2061,4661.71638332
AWI-CM-1-1-MR,ssp370,2062,4711.18446105
AWI-CM-1-1-MR,ssp370,2063,5506.94127330
AWI-CM-1-1-MR,ssp370,2064,5375.31452025
AWI-CM-1-1-MR,ssp370,2065,4989.63277138
AWI-CM-1-1-MR,ssp370,2066,5320.82458625
AWI-CM-1-1-MR,ssp370,2067,5301.11365988
AWI-CM-1-1-MR,ssp370,2068,5564.74516404
AWI-CM-1-1-MR,ssp370,2069,5756.87481282
AWI-CM-1-1-MR,ssp370,2070,4329.30235258
AWI-CM-1-1-MR,ssp370,2071,4484.35882672
AWI-CM-1-1-MR,ssp370,2072,4891.47623278
AWI-CM-1-1-MR,ssp370,2073,5527.17644331
AWI-CM-1-1-MR,ssp370,2074,5981.52688052
AWI-CM-1-1-MR,ssp370,2075,4436.64127888
AWI-CM-1-1-MR,ssp370,2076,5294.24971505
AWI-CM-1-1-MR,ssp370,2077,5119.33790812
AWI-CM-1-1-MR,ssp370,2078,4927.29066618
AWI-CM-1-1-MR,ssp370,2079,4999.28654301
AWI-CM-1-1-MR,ssp370,2080,5739.10336821
AWI-CM-1-1-MR,ssp370,2081,5249.88434313
AWI-CM-1-1-MR,ssp370,2082,5110.36090747
AWI-CM-1-1-MR,ssp370,2083,5389.73335008
AWI-CM-1-1-MR,ssp370,2084,5175.38636087
AWI-CM-1-1-MR,ssp370,2085,5059.51109265
AWI-CM-1-1-MR,ssp370,2086,5324.76718500
AWI-CM-1-1-MR,ssp370,2087,4869.78606739
AWI-CM-1-1-MR,ssp370,2088,3946.90606959
AWI-CM-1-1-MR,ssp370,2089,4514.70536002
AWI-CM-1-1-MR,ssp370,2090,4464.30811099
AWI-CM-1-1-MR,ssp370,2091,4058.79509481
AWI-CM-1-1-MR,ssp370,2092,5463.38703386
AWI-CM-1-1-MR,ssp370,2093,5749.37612310
AWI-CM-1-1-MR,ssp370,2094,4989.49472887
AWI-CM-1-1-MR,ssp370,2095,4619.15995322
AWI-CM-1-1-MR,ssp370,2096,5010.49817303
AWI-CM-1-1-MR,ssp370,2097,5355.63411917
AWI-CM-1-1-MR,ssp370,2098,3987.48206319
AWI-CM-1-1-MR,ssp370,2099,5454.50908642
AWI-CM-1-1-MR,ssp585,2015,4548.00134256
AWI-CM-1-1-MR,ssp585,2016,4970.95226298
AWI-CM-1-1-MR,ssp585,2017,4620.42286277
AWI-CM-1-1-MR,ssp585,2018,5497.35876847
AWI-CM-1-1-MR,ssp585,2019,3904.33601824
AWI-CM-1-1-MR,ssp585,2020,6290.01585935
AWI-CM-1-1-MR,ssp585,2021,4462.67507128
AWI-CM-1-1-MR,ssp585,2022,5407.84782855
AWI-CM-1-1-MR,ssp585,2023,5386.64014081
AWI-CM-1-1-MR,ssp585,2024,4463.85920799
AWI-CM-1-1-MR,ssp585,2025,4676.84685816
AWI-CM-1-1-MR,ssp585,2026,4101.60416238
AWI-CM-1-1-MR,ssp585,2027,4603.71161866
AWI-CM-1-1-MR,ssp585,2028,5317.08555655
AWI-CM-1-1-MR,ssp585,2029,4616.47201167
AWI-CM-1-1-MR,ssp585,2030,5625.24731540
AWI-CM-1-1-MR,ssp585,2031,6322.79837853
AWI-CM-1-1-MR,ssp585,2032,4205.39708265
AWI-CM-1-1-MR,ssp585,2033,4871.12830273
AWI-CM-1-1-MR,ssp585,2034,4822.83972471
AWI-CM-1-1-MR,ssp585,2035,4228.47393999
AWI-CM-1-1-MR,ssp585,2036,4072.19244785
AWI-CM-1-1-MR,ssp585,2037,4691.26470849
AWI-CM-1-1-MR,ssp585,2038,4709.33908237
AWI-CM-1-1-MR,ssp585,2039,4339.98423581
AWI-CM-1-1-MR,ssp585,2040,5264.76773256
AWI-CM-1-1-MR,ssp585,2041,6141.21250807
AWI-CM-1-1-MR,ssp585,2042,4092.87463734
AWI-CM-1-1-MR,ssp585,2043,4970.31750043
AWI-CM-1-1-MR,ssp585,2044,5004.47690745
AWI-CM-1-1-MR,ssp585,2045,5021.31308691
AWI-CM-1-1-MR,ssp585,2046,4457.31714429
AWI-CM-1-1-MR,ssp585,2047,5794.77506397
AWI-CM-1-1-MR,ssp585,2048,5708.98718096
AWI-CM-1-1-MR,ssp585,2049,4274.49069279
AWI-CM-1-1-MR,ssp585,2050,5075.18867314
AWI-CM-1-1-MR,ssp585,2051,4517.65696953
AWI-CM-1-1-MR,ssp585,2052,5319.05758094
AWI-CM-1-1-MR,ssp585,2053,4620.04482805
AWI-CM-1-1-MR,ssp585,2054,5694.79774840
AWI-CM-1-1-MR,ssp585,2055,5015.78492028
AWI-CM-1-1-MR,ssp585,2056,5214.33047562
AWI-CM-1-1-MR,ssp585,2057,5521.69703200
AWI-CM-1-1-MR,ssp585,2058,5597.00895519
AWI-CM-1-1-MR,ssp585,2059,5060.13545147
AWI-CM-1-1-MR,ssp585,2060,4796.02303528
AWI-CM-1-1-MR,ssp585,2061,5533.12710787
AWI-CM-1-1-MR,ssp585,2062,5912.04650287
AWI-CM-1-1-MR,ssp585,2063,6053.62243982
AWI-CM-1-1-MR,ssp585,2064,5340.32589824
AWI-CM-1-1-MR,ssp585,2065,5018.17669345
AWI-CM-1-1-MR,ssp585,2066,5421.41968854
AWI-CM-1-1-MR,ssp585,2067,5449.10705440
AWI-CM-1-1-MR,ssp585,2068,5924.12206739
AWI-CM-1-1-MR,ssp585,2069,4383.90338883
AWI-CM-1-1-MR,ssp585,2070,5572.47736262
AWI-CM-1-1-MR,ssp585,2071,4163.62045824
AWI-CM-1-1-MR,ssp585,2072,4779.13664597
AWI-CM-1-1-MR,ssp585,2073,5304.20944911
AWI-CM-1-1-MR,ssp585,2074,5248.46242628
AWI-CM-1-1-MR,ssp585,2075,5186.97947825
AWI-CM-1-1-MR,ssp585,2076,5873.16949030
AWI-CM-1-1-MR,ssp585,2077,5966.08818017
AWI-CM-1-1-MR,ssp585,2078,4352.07924707
AWI-CM-1-1-MR,ssp585,2079,4165.99498165
AWI-CM-1-1-MR,ssp585,2080,4891.82419091
AWI-CM-1-1-MR,ssp585,2081,4793.35495724
AWI-CM-1-1-MR,ssp585,2082,4818.68836212
AWI-CM-1-1-MR,ssp585,2083,6221.97815624
AWI-CM-1-1-MR,ssp585,2084,4584.81971584
AWI-CM-1-1-MR,ssp585,2085,5993.46609288
AWI-CM-1-1-MR,ssp585,2086,6074.25754084
AWI-CM-1-1-MR,ssp585,2087,5162.69078445
AWI-CM-1-1-MR,ssp585,2088,4174.07856215
AWI-CM-1-1-MR,ssp585,2089,5483.53028833
AWI-CM-1-1-MR,ssp585,2090,6268.47027419
AWI-CM-1-1-MR,ssp585,2091,6142.37260570
AWI-CM-1-1-MR,ssp585,2092,4965.01700725
AWI-CM-1-1-MR,ssp585,2093,4958.81356819
AWI-CM-1-1-MR,ssp585,2094,5291.67418874
AWI-CM-1-1-MR,ssp585,2095,5701.33500008
AWI-CM-1-1-MR,ssp585,2096,4912.77659309
AWI-CM-1-1-MR,ssp585,2097,5107.58788086
AWI-CM-1-1-MR,ssp585,2098,5390.41919102
AWI-CM-1-1-MR,ssp585,2099,4798.47828040
CNRM-CM6-1,historical,1960,5056.33074229
CNRM-CM6-1,historical,1961,5068.60712511
CNRM-CM6-1,historical,1962,3978.55919820
CNRM-CM6-1,historical,1963,5735.25313538
CNRM-CM6-1,historical,1964,4796.13019269
CNRM-CM6-1,historical,1965,5737.28831320
CNRM-CM6-1,historical,1966,4135.65519097
CNRM-CM6-1,historical,1967,4454.52863183
CNRM-CM6-1,historical,1968,4930.73106616
CNRM-CM6-1,historical,1969,5225.12612968
CNRM-CM6-1,historical,1970,4555.40903629
CNRM-CM6-1,historical,1971,4681.86703375
CNRM-CM6-1,historical,1972,4803.03517158
CNRM-CM6-1,historical,1973,5181.03064139
CNRM-CM6-1,historical,1974,3960.79126022
CNRM-CM6-1,historical,1975,4647.73483184
CNRM-CM6-1,historical,1976,3574.28221113
CNRM-CM6-1,historical,1977,5196.67344652
CNRM-CM6-1,historical,1978,3901.85061797
CNRM-CM6-1,historical,1979,4238.05500896
CNRM-CM6-1,historical,1980,4474.24466470
CNRM-CM6-1,historical,1981,4251.10542403
CNRM-CM6-1,historical,1982,4690.74806629
CNRM-CM6-1,historical,1983,4108.90900274
CNRM-CM6-1,historical,1984,5560.90352099
CNRM-CM6-1,historical,1985,4518.73144338
CNRM-CM6-1,historical,1986,4864.52565480
CNRM-CM6-1,historical,1987,4155.15286351
CNRM-CM6-1,historical,1988,5290.82024639
CNRM-CM6-1,historical,1989,6106.13219940
CNRM-CM6-1,historical,1990,4576.48518219
CNRM-CM6-1,historical,1991,4642.58333494
CNRM-CM6-1,historical,1992,5064.34031627
CNRM-CM6-1,historical,1993,6120.24737967
CNRM-CM6-1,historical,1994,4754.93204416
CNRM-CM6-1,historical,1995,4254.61349960
CNRM-CM6-1,historical,1996,4910.43881077
CNRM-CM6-1,historical,1997,5812.66646867
CNRM-CM6-1,historical,1998,5439.41098694
CNRM-CM6-1,historical,1999,5570.06541970
CNRM-CM6-1,historical,2000,3898.69300684
CNRM-CM6-1,historical,2001,4927.52987377
CNRM-CM6-1,historical,2002,3961.17258391
CNRM-CM6-1,historical,2003,5039.23270468
CNRM-CM6-1,historical,2004,5008.84321670
CNRM-CM6-1,historical,2005,5460.78791055
CNRM-CM6-1,historical,2006,5001.13064162
CNRM-CM6-1,historical,2007,4519.03482558
CNRM-CM6-1,historical,2008,5611.35334268
CNRM-CM6-1,historical,2009,4511.45788157
CNRM-CM6-1,historical,2010,5467.95056618
CNRM-CM6-1,historical,2011,5208.89838214
CNRM-CM6-1,historical,2012,4115.05065800
CNRM-CM6-1,historical,2013,5074.06217166
CNRM-CM6-1,historical,2014,4552.27467471
CNRM-CM6-1,ssp126,2015,4570.52074898
CNRM-CM6-1,ssp126,2016,5735.15061304
CNRM-CM6-1,ssp126,2017,5535.62814926
CNRM-CM6-1,ssp126,2018,4031.21990973
CNRM-CM6-1,ssp126,2019,5694.89853178
CNRM-CM6-1,ssp126,2020,5443.07586374
CNRM-CM6-1,ssp126,2021,4756.81233687
CNRM-CM6-1,ssp126,2022,5513.00309442
CNRM-CM6-1,ssp126,2023,5315.32399215
CNRM-CM6-1,ssp126,2024,4727.55330920
CNRM-CM6-1,ssp126,2025,4426.85230190
CNRM-CM6-1,ssp126,2026,4539.93847022
CNRM-CM6-1,ssp126,2027,4827.62088751
CNRM-CM6-1,ssp126,2028,5014.31532418
CNRM-CM6-1,ssp126,2029,4186.55280501
CNRM-CM6-1,ssp126,2030,3670.57706704
CNRM-CM6-1,ssp126,2031,5301.22168187
CNRM-CM6-1,ssp126,2032,5358.50261809
CNRM-CM6-1,ssp126,2033,5211.61927962
CNRM-CM6-1,ssp126,2034,6130.90513179
CNRM-CM6-1,ssp126,2035,5187.64111696
CNRM-CM6-1,ssp126,2036,6030.41561179
CNRM-CM6-1,ssp126,2037,4385.10140006
CNRM-CM6-1,ssp126,2038,4784.07885870
CNRM-CM6-1,ssp126,2039,4421.92116916
CNRM-CM6-1,ssp126,2040,5170.61412456
CNRM-CM6-1,ssp126,2041,5286.23723702
CNRM-CM6-1,ssp126,2042,5419.81733150
CNRM-CM6-1,ssp126,2043,4861.98509677
CNRM-CM6-1,ssp126,2044,4904.14724268
CNRM-CM6-1,ssp126,2045,4222.96704938
CNRM-CM6-1,ssp126,2046,4738.81650051
CNRM-CM6-1,ssp126,2047,3905.55728478
CNRM-CM6-1,ssp126,2048,4500.48606984
CNRM-CM6-1,ssp126,2049,5360.19321125
CNRM-CM6-1,ssp126,2050,3791.03995721
CNRM-CM6-1,ssp126,2051,5472.86120609
CNRM-CM6-1,ssp126,2052,4959.17515365
CNRM-CM6-1,ssp126,2053,5544.12603024
CNRM-CM6-1,ssp126,2054,5418.37577282
CNRM-CM6-1,ssp126,2055,4307.37613977
CNRM-CM6-1,ssp126,2056,4234.47797141
CNRM-CM6-1,ssp126,2057,5024.97921328
CNRM-CM6-1,ssp126,2058,5639.87531921
CNRM-CM6-1,ssp126,2059,5272.36354965
CNRM-CM6-1,ssp126,2060,5330.77050495
CNRM-CM6-1,ssp126,2061,5061.08474197
CNRM-CM6-1,ssp126,2062,4433.98570022
CNRM-CM6-1,ssp126,2063,5518.15646054
CNRM-CM6-1,ssp126,2064,4891.91228537
CNRM-CM6-1,ssp126,2065,5270.08407702
CNRM-CM6-1,ssp126,2066,5148.47593421
CNRM-CM6-1,ssp126,2067,5897.55444221
CNRM-CM6-1,ssp126,2068,4951.40462555
CNRM-CM6-1,ssp126,2069,5399.80648740
CNRM-CM6-1,ssp126,2070,4195.72488792
CNRM-CM6-1,ssp126,2071,4796.49065720
CNRM-CM6-1,ssp126,2072,4672.73808387
CNRM-CM6-1,ssp126,2073,4464.37034871
CNRM-CM6-1,ssp126,2074,5842.21313024
CNRM-CM6-1,ssp126,2075,5184.39260446
CNRM-CM6-1,ssp126,2076,5086.85829657
CNRM-CM6-1,ssp126,2077,4568.29661099
CNRM-CM6-1,ssp126,2078,5084.93514630
CNRM-CM6-1,ssp126,2079,5075.97308665
CNRM-CM6-1,ssp126,2080,4931.54557770
CNRM-CM6-1,ssp126,2081,5592.45252711
CNRM-CM6-1,ssp126,2082,5421.56886147
CNRM-CM6-1,ssp126,2083,3690.54131698
CNRM-CM6-1,ssp126,2084,4413.66352652
CNRM-CM6-1,ssp126,2085,5910.49101768
CNRM-CM6-1,ssp126,2086,5664.75861163
CNRM-CM6-1,ssp126,2087,5151.83635045
CNRM-CM6-1,ssp126,2088,4442.20949405
CNRM-CM6-1,ssp126,2089,5191.74213853
CNRM-CM6-1,ssp126,2090,5580.15824410
CNRM-CM6-1,ssp126,2091,5138.60167343
CNRM-CM6-1,ssp126,2092,4679.68090100
CNRM-CM6-1,ssp126,2093,5768.82963628
CNRM-CM6-1,ssp126,2094,3617.23311012
CNRM-CM6-1,ssp126,2095,4546.24982912
CNRM-CM6-1,ssp126,2096,5468.61298309
CNRM-CM6-1,ssp126,2097,5488.87406643
CNRM-CM6-1,ssp126,2098,4560.95413998
CNRM-CM6-1,ssp126,2099,4461.53907837
CNRM-CM6-1,ssp245,2015,6836.32490127
CNRM-CM6-1,ssp245,2016,5177.29461399
CNRM-CM6-1,ssp245,2017,4114.57182421
CNRM-CM6-1,ssp245,2018,5187.90858815
CNRM-CM6-1,ssp245,2019,4943.58351372
CNRM-CM6-1,ssp245,2020,5261.01713602
CNRM-CM6-1,ssp245,2021,4848.60877188
CNRM-CM6-1,ssp245,2022,5545.03354772
CNRM-CM6-1,ssp245,2023,5542.46503572
CNRM-CM6-1,ssp245,2024,4389.65500977
CNRM-CM6-1,ssp245,2025,4619.87478513
CNRM-CM6-1,ssp245,2026,4798.41146849
CNRM-CM6-1,ssp245,2027,5063.48603743
CNRM-CM6-1,ssp245,2028,5622.34848439
CNRM-CM6-1,ssp245,2029,4868.01071503
CNRM-CM6-1,ssp245,2030,4445.52430183
CNRM-CM6-1,ssp245,2031,4599.40725192
CNRM-CM6-1,ssp245,2032,5591.03935215
CNRM-CM6-1,ssp245,2033,4031.99890193
CNRM-CM6-1,ssp245,2034,5117.76341034
CNRM-CM6-1,ssp245,2035,5572.45820162
CNRM-CM6-1,ssp245,2036,5016.34483694
CNRM-CM6-1,ssp245,2037,4461.12965252
CNRM-CM6-1,ssp245,2038,4468.19667462
CNRM-CM6-1,ssp245,2039,5395.66110895
CNRM-CM6-1,ssp245,2040,5454.99537640
CNRM-CM6-1,ssp245,2041,4746.04003103
CNRM-CM6-1,ssp245,2042,4277.01393211
CNRM-CM6-1,ssp245,2043,5977.64405109
CNRM-CM6-1,ssp245,2044,5499.58512103
CNRM-CM6-1,ssp245,2045,4831.96987000
CNRM-CM6-1,ssp245,2046,4628.19926879
CNRM-CM6-1,ssp245,2047,4705.17266184
CNRM-CM6-1,ssp245,2048,4427.82313825
CNRM-CM6-1,ssp245,2049,5042.78845529
CNRM-CM6-1,ssp245,2050,5957.38095285
CNRM-CM6-1,ssp245,2051,4531.74401427
CNRM-CM6-1,ssp245,2052,4694.48189826
CNRM-CM6-1,ssp245,2053,5850.36037553
CNRM-CM6-1,ssp245,2054,5344.50025770
CNRM-CM6-1,ssp245,2055,4390.47365905
CNRM-CM6-1,ssp245,2056,5747.26116539
CNRM-CM6-1,ssp245,2057,5227.27312167
CNRM-CM6-1,ssp245,2058,4748.40859449
CNRM-CM6-1,ssp245,2059,5350.71703121
CNRM-CM6-1,ssp245,2060,4734.89326453
CNRM-CM6-1,ssp245,2061,4779.61295315
CNRM-CM6-1,ssp245,2062,4677.15528156
CNRM-CM6-1,ssp245,2063,5679.39476706
CNRM-CM6-1,ssp245,2064,5008.58099302
CNRM-CM6-1,ssp245,2065,4616.97501219
CNRM-CM6-1,ssp245,2066,4374.89792529
CNRM-CM6-1,ssp245,2067,4959.71012136
CNRM-CM6-1,ssp245,2068,4695.00129596
CNRM-CM6-1,ssp245,2069,6485.09189704
CNRM-CM6-1,ssp245,2070,4373.67830656
CNRM-CM6-1,ssp245,2071,5477.71330381
CNRM-CM6-1,ssp245,2072,5279.87889059
CNRM-CM6-1,ssp245,2073,3937.26980829
CNRM-CM6-1,ssp245,2074,4484.91903586
CNRM-CM6-1,ssp245,2075,4080.62314801
CNRM-CM6-1,ssp245,2076,3973.70780984
CNRM-CM6-1,ssp245,2077,5991.57968294
CNRM-CM6-1,ssp245,2078,4373.09699453
CNRM-CM6-1,ssp245,2079,5805.33025507
CNRM-CM6-1,ssp245,2080,5568.45469539
CNRM-CM6-1,ssp245,2081,6614.85799673
CNRM-CM6-1,ssp245,2082,4742.81543643
CNRM-CM6-1,ssp245,2083,5762.89181805
CNRM-CM6-1,ssp245,2084,4523.48116924
CNRM-CM6-1,ssp245,2085,4430.39544997
CNRM-CM6-1,ssp245,2086,5106.83104420
CNRM-CM6-1,ssp245,2087,5132.54050005
CNRM-CM6-1,ssp245,2088,4731.39945815
CNRM-CM6-1,ssp245,2089,4756.67284959
CNRM-CM6-1,ssp245,2090,4641.33774602
CNRM-CM6-1,ssp245,2091,5289.38661111
CNRM-CM6-1,ssp245,2092,6685.50388869
CNRM-CM6-1,ssp245,2093,3924.68615527
CNRM-CM6-1,ssp245,2094,5615.55495200
CNRM-CM6-1,ssp245,2095,5133.59575751
CNRM-CM6-1,ssp245,2096,5162.18054770
CNRM-CM6-1,ssp245,2097,5397.08130515
CNRM-CM6-1,ssp245,2098,4982.74014359
CNRM-CM6-1,ssp245,2099,5858.12509649
CNRM-CM6-1,ssp370,2015,6222.72048543
CNRM-CM6-1,ssp370,2016,5369.66354456
CNRM-CM6-1,ssp370,2017,4115.48929091
CNRM-CM6-1,ssp370,2018,5681.16663550
CNRM-CM6-1,ssp370,2019,5531.72796662
CNRM-CM6-1,ssp370,2020,4602.24523486
CNRM-CM6-1,ssp370,2021,4459.69228388
CNRM-CM6-1,ssp370,2022,5204.84069156
CNRM-CM6-1,ssp370,2023,4462.25823336
CNRM-CM6-1,ssp370,2024,4601.47635309
CNRM-CM6-1,ssp370,2025,4465.15601610
CNRM-CM6-1,ssp370,2026,4809.28928328
CNRM-CM6-1,ssp370,2027,4570.09468918
CNRM-CM6-1,ssp370,2028,4327.57563211
CNRM-CM6-1,ssp370,2029,3710.21527136
CNRM-CM6-1,ssp370,2030,4880.41979822
CNRM-CM6-1,ssp370,2031,4888.11237944
CNRM-CM6-1,ssp370,2032,4875.82072412
CNRM-CM6-1,ssp370,2033,5077.39522686
CNRM-CM6-1,ssp370,2034,4590.80344708
CNRM-CM6-1,ssp370,2035,5381.45092796
CNRM-CM6-1,ssp370,2036,5056.49152369
CNRM-CM6-1,ssp370,2037,3916.91671715
CNRM-CM6-1,ssp370,2038,4367.83229818
CNRM-CM6-1,ssp370,2039,4596.48847224
CNRM-CM6-1,ssp370,2040,5026.22646845
CNRM-CM6-1,ssp370,2041,4482.82233337
CNRM-CM6-1,ssp370,2042,4303.79129487
CNRM-CM6-1,ssp370,2043,4672.97019698
CNRM-CM6-1,ssp370,2044,4338.96813204
CNRM-CM6-1,ssp370,2045,5243.61428716
CNRM-CM6-1,ssp370,2046,4490.16015069
CNRM-CM6-1,ssp370,2047,4145.53359033
CNRM-CM6-1,ssp370,2048,4103.13766688
CNRM-CM6-1,ssp370,2049,4322.77356157
CNRM-CM6-1,ssp370,2050,4299.01145865
CNRM-CM6-1,ssp370,2051,5284.60236934
CNRM-CM6-1,ssp370,2052,4606.13760573
CNRM-CM6-1,ssp370,2053,4670.14078529
CNRM-CM6-1,ssp370,2054,5073.48545714
CNRM-CM6-1,ssp370,2055,4827.67512088
CNRM-CM6-1,ssp370,2056,5234.38510984
