model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,307.91265247
AWI-CM-1-1-MR,ssp245,2044,187.03016983
AWI-CM-1-1-MR,ssp245,2045,253.84311362
AWI-CM-1-1-MR,ssp245,2046,88.94451149
AWI-CM-1-1-MR,ssp245,2047,168.71541411
AWI-CM-1-1-MR,ssp245,2048,277.70025669
AWI-CM-1-1-MR,ssp245,2049,163.86195546
AWI-CM-1-1-MR,ssp245,2050,162.24599421
AWI-CM-1-1-MR,ssp245,2051,280.75987981
AWI-CM-1-1-MR,ssp245,2052,290.96019428
AWI-CM-1-1-MR,ssp245,2053,193.90757287
AWI-CM-1-1-MR,ssp245,2054,119.64002958
AWI-CM-1-1-MR,ssp245,2055,162.30164863
AWI-CM-1-1-MR,ssp245,2056,102.75879963
AWI-CM-1-1-MR,ssp245,2057,320.76199847
AWI-CM-1-1-MR,ssp245,2058,112.75937827
AWI-CM-1-1-MR,ssp245,2059,143.46319573
AWI-CM-1-1-MR,ssp245,2060,79.63996648
AWI-CM-1-1-MR,ssp245,2061,78.48220835
AWI-CM-1-1-MR,ssp245,2062,141.84583878
AWI-CM-1-1-MR,ssp245,2063,178.63656484
AWI-CM-1-1-MR,ssp245,2064,225.61485316
AWI-CM-1-1-MR,ssp245,2065,201.44460943
AWI-CM-1-1-MR,ssp245,2066,359.40638332
AWI-CM-1-1-MR,ssp245,2067,44.37457332
AWI-CM-1-1-MR,ssp245,2068,422.94487360
AWI-CM-1-1-MR,ssp245,2069,272.82947816
AWI-CM-1-1-MR,ssp245,2070,326.78482441
AWI-CM-1-1-MR,ssp245,2071,222.88358764
AWI-CM-1-1-MR,ssp245,2072,134.08135697
AWI-CM-1-1-MR,ssp245,2073,194.49314781
AWI-CM-1-1-MR,ssp245,2074,140.81739346
AWI-CM-1-1-MR,ssp245,2075,97.74629396
AWI-CM-1-1-MR,ssp245,2076,228.65206700
AWI-CM-1-1-MR,ssp245,2077,80.95762121
AWI-CM-1-1-MR,ssp245,2078,566.27444561
AWI-CM-1-1-MR,ssp245,2079,103.64498564
AWI-CM-1-1-MR,ssp245,2080,150.70328911
AWI-CM-1-1-MR,ssp245,2081,373.25720207
AWI-CM-1-1-MR,ssp245,2082,72.07267165
AWI-CM-1-1-MR,ssp245,2083,100.03854103
AWI-CM-1-1-MR,ssp245,2084,278.82715348
AWI-CM-1-1-MR,ssp245,2085,156.53246479
AWI-CM-1-1-MR,ssp245,2086,182.75460492
AWI-CM-1-1-MR,ssp245,2087,250.00145259
AWI-CM-1-1-MR,ssp245,2088,213.75941332
AWI-CM-1-1-MR,ssp245,2089,162.24477740
AWI-CM-1-1-MR,ssp245,2090,198.16630682
AWI-CM-1-1-MR,ssp245,2091,192.20789921
AWI-CM-1-1-MR,ssp245,2092,161.26024959
AWI-CM-1-1-MR,ssp245,2093,66.48294872
AWI-CM-1-1-MR,ssp245,2094,382.09077127
AWI-CM-1-1-MR,ssp245,2095,90.01944237
AWI-CM-1-1-MR,ssp245,2096,405.11049812
AWI-CM-1-1-MR,ssp245,2097,101.85918135
AWI-CM-1-1-MR,ssp245,2098,82.11224967
AWI-CM-1-1-MR,ssp245,2099,447.58036708
AWI-CM-1-1-MR,ssp370,2015,326.10988035
AWI-CM-1-1-MR,ssp370,2016,59.91082411
AWI-CM-1-1-MR,ssp370,2017,214.33017028
AWI-CM-1-1-MR,ssp370,2018,295.97273346
AWI-CM-1-1-MR,ssp370,2019,104.71628157
AWI-CM-1-1-MR,ssp370,2020,184.56559170
AWI-CM-1-1-MR,ssp370,2021,201.56853954
AWI-CM-1-1-MR,ssp370,2022,146.51488163
AWI-CM-1-1-MR,ssp370,2023,348.00026229
AWI-CM-1-1-MR,ssp370,2024,392.06326949
AWI-CM-1-1-MR,ssp370,2025,78.46714003
AWI-CM-1-1-MR,ssp370,2026,167.70685915
AWI-CM-1-1-MR,ssp370,2027,220.52654606
AWI-CM-1-1-MR,ssp370,2028,395.22935380
AWI-CM-1-1-MR,ssp370,2029,370.30115288
AWI-CM-1-1-MR,ssp370,2030,204.37404279
AWI-CM-1-1-MR,ssp370,2031,130.63663815
AWI-CM-1-1-MR,ssp370,2032,253.96895701
AWI-CM-1-1-MR,ssp370,2033,160.59521704
AWI-CM-1-1-MR,ssp370,2034,198.05811136
AWI-CM-1-1-MR,ssp370,2035,163.78551139
AWI-CM-1-1-MR,ssp370,2036,321.24780981
AWI-CM-1-1-MR,ssp370,2037,108.83659171
AWI-CM-1-1-MR,ssp370,2038,195.51935930
AWI-CM-1-1-MR,ssp370,2039,92.89313347
AWI-CM-1-1-MR,ssp370,2040,230.72282803
AWI-CM-1-1-MR,ssp370,2041,124.68849562
AWI-CM-1-1-MR,ssp370,2042,230.15265310
AWI-CM-1-1-MR,ssp370,2043,75.61152863
AWI-CM-1-1-MR,ssp370,2044,195.97111148
AWI-CM-1-1-MR,ssp370,2045,271.59915979
AWI-CM-1-1-MR,ssp370,2046,320.47738562
AWI-CM-1-1-MR,ssp370,2047,158.71837192
AWI-CM-1-1-MR,ssp370,2048,145.44214727
AWI-CM-1-1-MR,ssp370,2049,185.31499945
AWI-CM-1-1-MR,ssp370,2050,60.75666078
AWI-CM-1-1-MR,ssp370,2051,438.63395229
AWI-CM-1-1-MR,ssp370,2052,162.75875517
AWI-CM-1-1-MR,ssp370,2053,169.68531811
AWI-CM-1-1-MR,ssp370,2054,174.67520343
AWI-CM-1-1-MR,ssp370,2055,108.14618177
AWI-CM-1-1-MR,ssp370,2056,121.45841730
AWI-CM-1-1-MR,ssp370,2057,256.76734425
AWI-CM-1-1-MR,ssp370,2058,115.42258152
AWI-CM-1-1-MR,ssp370,2059,279.36068067
AWI-CM-1-1-MR,ssp370,2060,82.35659587
AWI-CM-1-1-MR,ssp370,2061,69.72328933
AWI-CM-1-1-MR,ssp370,2062,205.82112067
AWI-CM-1-1-MR,ssp370,2063,113.02871804
AWI-CM-1-1-MR,ssp370,2064,257.71377526
AWI-CM-1-1-MR,ssp370,2065,195.29671238
AWI-CM-1-1-MR,ssp370,2066,166.51287989
AWI-CM-1-1-MR,ssp370,2067,221.62671426
AWI-CM-1-1-MR,ssp370,2068,389.22769113
AWI-CM-1-1-MR,ssp370,2069,396.76270980
AWI-CM-1-1-MR,ssp370,2070,88.14576500
AWI-CM-1-1-MR,ssp370,2071,102.06668536
AWI-CM-1-1-MR,ssp370,2072,162.23373911
AWI-CM-1-1-MR,ssp370,2073,202.33661657
AWI-CM-1-1-MR,ssp370,2074,251.63259401
AWI-CM-1-1-MR,ssp370,2075,128.62284020
AWI-CM-1-1-MR,ssp370,2076,324.06255487
AWI-CM-1-1-MR,ssp370,2077,196.52386367
AWI-CM-1-1-MR,ssp370,2078,170.82303210
AWI-CM-1-1-MR,ssp370,2079,67.69605637
AWI-CM-1-1-MR,ssp370,2080,180.70802575
AWI-CM-1-1-MR,ssp370,2081,173.39576354
AWI-CM-1-1-MR,ssp370,2082,281.02961654
AWI-CM-1-1-MR,ssp370,2083,269.83505681
AWI-CM-1-1-MR,ssp370,2084,332.86367522
AWI-CM-1-1-MR,ssp370,2085,172.35391587
AWI-CM-1-1-MR,ssp370,2086,80.71093130
AWI-CM-1-1-MR,ssp370,2087,279.08701840
AWI-CM-1-1-MR,ssp370,2088,222.34092369
AWI-CM-1-1-MR,ssp370,2089,174.15575579
AWI-CM-1-1-MR,ssp370,2090,84.98323225
AWI-CM-1-1-MR,ssp370,2091,193.83089909
AWI-CM-1-1-MR,ssp370,2092,174.08783085
AWI-CM-1-1-MR,ssp370,2093,177.87081762
AWI-CM-1-1-MR,ssp370,2094,199.45318469
AWI-CM-1-1-MR,ssp370,2095,155.17633974
AWI-CM-1-1-MR,ssp370,2096,86.69182684
AWI-CM-1-1-MR,ssp370,2097,128.62496292
AWI-CM-1-1-MR,ssp370,2098,190.56052160
AWI-CM-1-1-MR,ssp370,2099,156.59385120
AWI-CM-1-1-MR,ssp585,2015,203.31956483
AWI-CM-1-1-MR,ssp585,2016,75.06786211
AWI-CM-1-1-MR,ssp585,2017,104.81129894
AWI-CM-1-1-MR,ssp585,2018,106.86814901
AWI-CM-1-1-MR,ssp585,2019,111.96159808
AWI-CM-1-1-MR,ssp585,2020,338.23969980
AWI-CM-1-1-MR,ssp585,2021,143.11038056
AWI-CM-1-1-MR,ssp585,2022,184.38031523
AWI-CM-1-1-MR,ssp585,2023,175.89487822
AWI-CM-1-1-MR,ssp585,2024,308.68708433
AWI-CM-1-1-MR,ssp585,2025,88.92929333
AWI-CM-1-1-MR,ssp585,2026,158.21743591
AWI-CM-1-1-MR,ssp585,2027,213.25664973
AWI-CM-1-1-MR,ssp585,2028,235.95352179
AWI-CM-1-1-MR,ssp585,2029,295.68679134
AWI-CM-1-1-MR,ssp585,2030,235.17762885
AWI-CM-1-1-MR,ssp585,2031,122.08700001
AWI-CM-1-1-MR,ssp585,2032,271.92400708
AWI-CM-1-1-MR,ssp585,2033,433.72256922
AWI-CM-1-1-MR,ssp585,2034,96.24135272
AWI-CM-1-1-MR,ssp585,2035,250.50647746
AWI-CM-1-1-MR,ssp585,2036,88.79268665
AWI-CM-1-1-MR,ssp585,2037,238.82206612
AWI-CM-1-1-MR,ssp585,2038,269.01075733
AWI-CM-1-1-MR,ssp585,2039,169.45433813
AWI-CM-1-1-MR,ssp585,2040,504.28391955
AWI-CM-1-1-MR,ssp585,2041,190.98676015
AWI-CM-1-1-MR,ssp585,2042,129.46601069
AWI-CM-1-1-MR,ssp585,2043,199.24442006
AWI-CM-1-1-MR,ssp585,2044,97.44590830
AWI-CM-1-1-MR,ssp585,2045,196.09809822
AWI-CM-1-1-MR,ssp585,2046,111.43934502
AWI-CM-1-1-MR,ssp585,2047,250.52953437
AWI-CM-1-1-MR,ssp585,2048,178.31962427
AWI-CM-1-1-MR,ssp585,2049,132.70308099
AWI-CM-1-1-MR,ssp585,2050,217.44391392
AWI-CM-1-1-MR,ssp585,2051,253.64693048
AWI-CM-1-1-MR,ssp585,2052,95.24874230
AWI-CM-1-1-MR,ssp585,2053,342.60838388
AWI-CM-1-1-MR,ssp585,2054,204.11255651
AWI-CM-1-1-MR,ssp585,2055,189.40066043
AWI-CM-1-1-MR,ssp585,2056,87.71084283
AWI-CM-1-1-MR,ssp585,2057,224.69948497
AWI-CM-1-1-MR,ssp585,2058,324.46540527
AWI-CM-1-1-MR,ssp585,2059,257.33930607
AWI-CM-1-1-MR,ssp585,2060,125.94737994
AWI-CM-1-1-MR,ssp585,2061,320.78370507
AWI-CM-1-1-MR,ssp585,2062,230.61017984
AWI-CM-1-1-MR,ssp585,2063,298.13564106
AWI-CM-1-1-MR,ssp585,2064,134.23757429
AWI-CM-1-1-MR,ssp585,2065,56.40343864
AWI-CM-1-1-MR,ssp585,2066,228.78988485
AWI-CM-1-1-MR,ssp585,2067,220.15045839
AWI-CM-1-1-MR,ssp585,2068,212.00075666
AWI-CM-1-1-MR,ssp585,2069,50.31515326
AWI-CM-1-1-MR,ssp585,2070,168.62509458
AWI-CM-1-1-MR,ssp585,2071,82.40551667
AWI-CM-1-1-MR,ssp585,2072,100.46651242
AWI-CM-1-1-MR,ssp585,2073,211.25508948
AWI-CM-1-1-MR,ssp585,2074,152.56441651
AWI-CM-1-1-MR,ssp585,2075,266.81447060
AWI-CM-1-1-MR,ssp585,2076,163.40024759
AWI-CM-1-1-MR,ssp585,2077,132.33290028
AWI-CM-1-1-MR,ssp585,2078,154.09368357
AWI-CM-1-1-MR,ssp585,2079,189.54619220
AWI-CM-1-1-MR,ssp585,2080,146.36308318
AWI-CM-1-1-MR,ssp585,2081,299.79354527
AWI-CM-1-1-MR,ssp585,2082,214.42096368
AWI-CM-1-1-MR,ssp585,2083,203.31911793
AWI-CM-1-1-MR,ssp585,2084,243.18040118
AWI-CM-1-1-MR,ssp585,2085,131.12082051
AWI-CM-1-1-MR,ssp585,2086,281.84017085
AWI-CM-1-1-MR,ssp585,2087,146.11081529
AWI-CM-1-1-MR,ssp585,2088,165.89777695
AWI-CM-1-1-MR,ssp585,2089,139.67570975
AWI-CM-1-1-MR,ssp585,2090,130.58708660
AWI-CM-1-1-MR,ssp585,2091,265.73377618
AWI-CM-1-1-MR,ssp585,2092,59.06803290
AWI-CM-1-1-MR,ssp585,2093,161.97925383
AWI-CM-1-1-MR,ssp585,2094,97.50399698
AWI-CM-1-1-MR,ssp585,2095,247.45627964
AWI-CM-1-1-MR,ssp585,2096,65.95819599
AWI-CM-1-1-MR,ssp585,2097,95.37020731
AWI-CM-1-1-MR,ssp585,2098,371.18200261
AWI-CM-1-1-MR,ssp585,2099,240.26629840
CNRM-CM6-1,historical,1960,177.56551268
CNRM-CM6-1,historical,1961,239.02390483
CNRM-CM6-1,historical,1962,220.80386922
CNRM-CM6-1,historical,1963,303.84556694
CNRM-CM6-1,historical,1964,114.44635734
CNRM-CM6-1,historical,1965,278.63802667
CNRM-CM6-1,historical,1966,229.68732269
CNRM-CM6-1,historical,1967,203.78445600
CNRM-CM6-1,historical,1968,395.56328572
CNRM-CM6-1,historical,1969,121.05889743
CNRM-CM6-1,historical,1970,238.18906732
CNRM-CM6-1,historical,1971,304.60977701
CNRM-CM6-1,historical,1972,116.29473358
CNRM-CM6-1,historical,1973,185.24074102
CNRM-CM6-1,historical,1974,400.99549943
CNRM-CM6-1,historical,1975,347.99644694
CNRM-CM6-1,historical,1976,119.18414499
CNRM-CM6-1,historical,1977,260.79139617
CNRM-CM6-1,historical,1978,358.06083228
CNRM-CM6-1,historical,1979,250.52450540
CNRM-CM6-1,historical,1980,120.10645192
CNRM-CM6-1,historical,1981,99.74632515
CNRM-CM6-1,historical,1982,178.88669782
CNRM-CM6-1,historical,1983,216.60348021
CNRM-CM6-1,historical,1984,147.24711601
CNRM-CM6-1,historical,1985,216.80391301
CNRM-CM6-1,historical,1986,191.76085564
CNRM-CM6-1,historical,1987,228.02460933
CNRM-CM6-1,historical,1988,37.47691641
CNRM-CM6-1,historical,1989,176.06732729
CNRM-CM6-1,historical,1990,185.64296394
CNRM-CM6-1,historical,1991,196.81002882
CNRM-CM6-1,historical,1992,99.25245613
CNRM-CM6-1,historical,1993,174.99936522
CNRM-CM6-1,historical,1994,193.09608171
CNRM-CM6-1,historical,1995,235.17282123
CNRM-CM6-1,historical,1996,169.06388130
CNRM-CM6-1,historical,1997,126.08467594
CNRM-CM6-1,historical,1998,114.54834338
CNRM-CM6-1,historical,1999,243.45482258
CNRM-CM6-1,historical,2000,205.85026572
CNRM-CM6-1,historical,2001,136.01056518
CNRM-CM6-1,historical,2002,107.50615789
CNRM-CM6-1,historical,2003,157.34759375
CNRM-CM6-1,historical,2004,160.10910064
CNRM-CM6-1,historical,2005,390.05699778
CNRM-CM6-1,historical,2006,255.31701654
CNRM-CM6-1,historical,2007,49.43472595
CNRM-CM6-1,historical,2008,115.67212369
CNRM-CM6-1,historical,2009,162.72512820
CNRM-CM6-1,historical,2010,164.65413413
CNRM-CM6-1,historical,2011,116.67309577
CNRM-CM6-1,historical,2012,234.10389681
CNRM-CM6-1,historical,2013,314.42882830
CNRM-CM6-1,historical,2014,313.85634293
CNRM-CM6-1,ssp126,2015,224.56357912
CNRM-CM6-1,ssp126,2016,278.80660852
CNRM-CM6-1,ssp126,2017,129.42594258
CNRM-CM6-1,ssp126,2018,62.74092845
CNRM-CM6-1,ssp126,2019,131.20711649
CNRM-CM6-1,ssp126,2020,136.84692217
CNRM-CM6-1,ssp126,2021,157.40125897
CNRM-CM6-1,ssp126,2022,373.97658313
CNRM-CM6-1,ssp126,2023,305.15468118
CNRM-CM6-1,ssp126,2024,275.59128316
CNRM-CM6-1,ssp126,2025,176.78390866
CNRM-CM6-1,ssp126,2026,59.44453555
CNRM-CM6-1,ssp126,2027,273.11800198
CNRM-CM6-1,ssp126,2028,334.36625086
CNRM-CM6-1,ssp126,2029,207.08205007
CNRM-CM6-1,ssp126,2030,65.27757926
CNRM-CM6-1,ssp126,2031,332.79989076
CNRM-CM6-1,ssp126,2032,233.37233097
CNRM-CM6-1,ssp126,2033,236.38074321
CNRM-CM6-1,ssp126,2034,402.54351750
CNRM-CM6-1,ssp126,2035,117.47223876
CNRM-CM6-1,ssp126,2036,209.89107862
CNRM-CM6-1,ssp126,2037,105.87064655
CNRM-CM6-1,ssp126,2038,333.90856303
CNRM-CM6-1,ssp126,2039,159.94062772
CNRM-CM6-1,ssp126,2040,97.61202378
CNRM-CM6-1,ssp126,2041,97.73282862
CNRM-CM6-1,ssp126,2042,117.81382784
CNRM-CM6-1,ssp126,2043,179.35602608
CNRM-CM6-1,ssp126,2044,152.49100334
CNRM-CM6-1,ssp126,2045,133.04099782
CNRM-CM6-1,ssp126,2046,357.12972928
CNRM-CM6-1,ssp126,2047,222.75131437
CNRM-CM6-1,ssp126,2048,102.80349249
CNRM-CM6-1,ssp126,2049,222.14032861
CNRM-CM6-1,ssp126,2050,71.90477497
CNRM-CM6-1,ssp126,2051,226.10853776
CNRM-CM6-1,ssp126,2052,306.93678839
CNRM-CM6-1,ssp126,2053,174.56256586
CNRM-CM6-1,ssp126,2054,146.19480776
CNRM-CM6-1,ssp126,2055,211.95014233
CNRM-CM6-1,ssp126,2056,210.35373305
CNRM-CM6-1,ssp126,2057,261.11050420
CNRM-CM6-1,ssp126,2058,259.07089369
CNRM-CM6-1,ssp126,2059,103.90234561
CNRM-CM6-1,ssp126,2060,167.88511475
CNRM-CM6-1,ssp126,2061,133.16190513
CNRM-CM6-1,ssp126,2062,48.06388660
CNRM-CM6-1,ssp126,2063,204.36784436
CNRM-CM6-1,ssp126,2064,88.53883591
CNRM-CM6-1,ssp126,2065,154.70479011
CNRM-CM6-1,ssp126,2066,459.30808063
CNRM-CM6-1,ssp126,2067,220.77003286
CNRM-CM6-1,ssp126,2068,168.21375653
CNRM-CM6-1,ssp126,2069,398.34524844
CNRM-CM6-1,ssp126,2070,106.16489813
CNRM-CM6-1,ssp126,2071,67.00446514
CNRM-CM6-1,ssp126,2072,218.03720940
CNRM-CM6-1,ssp126,2073,273.95261434
CNRM-CM6-1,ssp126,2074,346.81600429
CNRM-CM6-1,ssp126,2075,500.96337801
CNRM-CM6-1,ssp126,2076,455.60461150
CNRM-CM6-1,ssp126,2077,50.30720846
CNRM-CM6-1,ssp126,2078,96.74071174
CNRM-CM6-1,ssp126,2079,119.95739195
CNRM-CM6-1,ssp126,2080,147.59676376
CNRM-CM6-1,ssp126,2081,180.96699889
CNRM-CM6-1,ssp126,2082,221.90297264
CNRM-CM6-1,ssp126,2083,359.41623112
CNRM-CM6-1,ssp126,2084,284.23221963
CNRM-CM6-1,ssp126,2085,151.97444649
CNRM-CM6-1,ssp126,2086,346.13027892
CNRM-CM6-1,ssp126,2087,205.41700334
CNRM-CM6-1,ssp126,2088,121.30172345
CNRM-CM6-1,ssp126,2089,251.84670119
CNRM-CM6-1,ssp126,2090,192.36009419
CNRM-CM6-1,ssp126,2091,212.84844999
CNRM-CM6-1,ssp126,2092,60.44250743
CNRM-CM6-1,ssp126,2093,436.62228019
CNRM-CM6-1,ssp126,2094,64.93808567
CNRM-CM6-1,ssp126,2095,239.65214283
CNRM-CM6-1,ssp126,2096,368.13148237
CNRM-CM6-1,ssp126,2097,149.93567325
CNRM-CM6-1,ssp126,2098,103.17419725
CNRM-CM6-1,ssp126,2099,188.63652137
CNRM-CM6-1,ssp245,2015,325.60827867
CNRM-CM6-1,ssp245,2016,181.69529400
CNRM-CM6-1,ssp245,2017,123.41765776
CNRM-CM6-1,ssp245,2018,199.23931197
CNRM-CM6-1,ssp245,2019,102.40199408
CNRM-CM6-1,ssp245,2020,346.24348435
CNRM-CM6-1,ssp245,2021,361.69540799
CNRM-CM6-1,ssp245,2022,288.45327285
CNRM-CM6-1,ssp245,2023,168.17202200
CNRM-CM6-1,ssp245,2024,208.73859199
CNRM-CM6-1,ssp245,2025,78.91350961
CNRM-CM6-1,ssp245,2026,91.72299423
CNRM-CM6-1,ssp245,2027,138.20719790
CNRM-CM6-1,ssp245,2028,124.06201385
CNRM-CM6-1,ssp245,2029,229.10448686
CNRM-CM6-1,ssp245,2030,198.13346068
CNRM-CM6-1,ssp245,2031,73.35584851
CNRM-CM6-1,ssp245,2032,162.17456325
CNRM-CM6-1,ssp245,2033,306.24336391
CNRM-CM6-1,ssp245,2034,205.38825523
CNRM-CM6-1,ssp245,2035,152.70185419
CNRM-CM6-1,ssp245,2036,139.04020276
CNRM-CM6-1,ssp245,2037,200.51604506
CNRM-CM6-1,ssp245,2038,456.76214387
CNRM-CM6-1,ssp245,2039,108.88876381
CNRM-CM6-1,ssp245,2040,131.91179665
CNRM-CM6-1,ssp245,2041,171.40503552
CNRM-CM6-1,ssp245,2042,195.06916163
CNRM-CM6-1,ssp245,2043,310.31746153
CNRM-CM6-1,ssp245,2044,110.53058061
CNRM-CM6-1,ssp245,2045,73.76954883
CNRM-CM6-1,ssp245,2046,138.93978382
CNRM-CM6-1,ssp245,2047,164.37465499
CNRM-CM6-1,ssp245,2048,192.54158305
CNRM-CM6-1,ssp245,2049,268.18075598
CNRM-CM6-1,ssp245,2050,102.08051778
CNRM-CM6-1,ssp245,2051,174.45577209
CNRM-CM6-1,ssp245,2052,113.07296638
CNRM-CM6-1,ssp245,2053,245.92213667
CNRM-CM6-1,ssp245,2054,158.56882419
CNRM-CM6-1,ssp245,2055,179.61427247
CNRM-CM6-1,ssp245,2056,137.79686034
CNRM-CM6-1,ssp245,2057,179.82328558
CNRM-CM6-1,ssp245,2058,52.66123141
CNRM-CM6-1,ssp245,2059,30.29989083
CNRM-CM6-1,ssp245,2060,115.99733532
CNRM-CM6-1,ssp245,2061,423.80949894
CNRM-CM6-1,ssp245,2062,224.82206325
CNRM-CM6-1,ssp245,2063,173.78833285
CNRM-CM6-1,ssp245,2064,109.01288397
CNRM-CM6-1,ssp245,2065,140.29807981
CNRM-CM6-1,ssp245,2066,195.93717455
CNRM-CM6-1,ssp245,2067,165.57722790
CNRM-CM6-1,ssp245,2068,130.56986586
CNRM-CM6-1,ssp245,2069,375.67126354
CNRM-CM6-1,ssp245,2070,248.45868269
CNRM-CM6-1,ssp245,2071,58.25039246
CNRM-CM6-1,ssp245,2072,448.37045520
CNRM-CM6-1,ssp245,2073,209.90417790
CNRM-CM6-1,ssp245,2074,203.17963938
CNRM-CM6-1,ssp245,2075,45.92247788
CNRM-CM6-1,ssp245,2076,105.44963084
CNRM-CM6-1,ssp245,2077,200.53682443
CNRM-CM6-1,ssp245,2078,296.03340748
CNRM-CM6-1,ssp245,2079,130.31551363
CNRM-CM6-1,ssp245,2080,143.45471265
CNRM-CM6-1,ssp245,2081,446.99838351
CNRM-CM6-1,ssp245,2082,259.77168053
CNRM-CM6-1,ssp245,2083,72.85772787
CNRM-CM6-1,ssp245,2084,210.15726233
CNRM-CM6-1,ssp245,2085,88.69839348
CNRM-CM6-1,ssp245,2086,355.76999736
CNRM-CM6-1,ssp245,2087,188.19039246
CNRM-CM6-1,ssp245,2088,83.42586321
CNRM-CM6-1,ssp245,2089,91.85675722
CNRM-CM6-1,ssp245,2090,66.02506361
CNRM-CM6-1,ssp245,2091,211.17374372
CNRM-CM6-1,ssp245,2092,284.13215333
CNRM-CM6-1,ssp245,2093,143.36712622
CNRM-CM6-1,ssp245,2094,269.61029488
CNRM-CM6-1,ssp245,2095,132.21640201
CNRM-CM6-1,ssp245,2096,515.29429725
CNRM-CM6-1,ssp245,2097,306.80675776
CNRM-CM6-1,ssp245,2098,137.04082805
CNRM-CM6-1,ssp245,2099,197.11388149
CNRM-CM6-1,ssp370,2015,276.60057610
CNRM-CM6-1,ssp370,2016,192.76916745
CNRM-CM6-1,ssp370,2017,51.88824017
CNRM-CM6-1,ssp370,2018,157.47904363
CNRM-CM6-1,ssp370,2019,316.22982454
CNRM-CM6-1,ssp370,2020,396.93936317
CNRM-CM6-1,ssp370,2021,207.92231541
CNRM-CM6-1,ssp370,2022,145.50639569
CNRM-CM6-1,ssp370,2023,208.80711283
CNRM-CM6-1,ssp370,2024,97.21626669
CNRM-CM6-1,ssp370,2025,179.82795323
CNRM-CM6-1,ssp370,2026,251.35784797
CNRM-CM6-1,ssp370,2027,161.92268894
CNRM-CM6-1,ssp370,2028,71.54427579
CNRM-CM6-1,ssp370,2029,155.35527643
CNRM-CM6-1,ssp370,2030,143.13877233
CNRM-CM6-1,ssp370,2031,222.00890227
CNRM-CM6-1,ssp370,2032,56.15797483
CNRM-CM6-1,ssp370,2033,93.13494341
CNRM-CM6-1,ssp370,2034,183.88214317
CNRM-CM6-1,ssp370,2035,275.34220843
CNRM-CM6-1,ssp370,2036,202.72255274
CNRM-CM6-1,ssp370,2037,496.96772777
CNRM-CM6-1,ssp370,2038,128.60972805
CNRM-CM6-1,ssp370,2039,55.89413172
CNRM-CM6-1,ssp370,2040,130.31223787
CNRM-CM6-1,ssp370,2041,231.52860125
CNRM-CM6-1,ssp370,2042,64.74548281
CNRM-CM6-1,ssp370,2043,140.78686699
CNRM-CM6-1,ssp370,2044,143.19708143
CNRM-CM6-1,ssp370,2045,139.14162951
CNRM-CM6-1,ssp370,2046,85.96906940
CNRM-CM6-1,ssp370,2047,165.27382020
CNRM-CM6-1,ssp370,2048,178.18248865
CNRM-CM6-1,ssp370,2049,163.80864655
CNRM-CM6-1,ssp370,2050,271.58616818
CNRM-CM6-1,ssp370,2051,214.02813810
CNRM-CM6-1,ssp370,2052,178.05589026
CNRM-CM6-1,ssp370,2053,349.17002416
CNRM-CM6-1,ssp370,2054,457.80513621
CNRM-CM6-1,ssp370,2055,90.49738187
CNRM-CM6-1,ssp370,2056,128.74284289
CNRM-CM6-1,ssp370,2057,89.69671857
CNRM-CM6-1,ssp370,2058,163.73869226
CNRM-CM6-1,ssp370,2059,167.57551710
CNRM-CM6-1,ssp370,2060,21.56869196
CNRM-CM6-1,ssp370,2061,220.03367211
CNRM-CM6-1,ssp370,2062,328.06608205
CNRM-CM6-1,ssp370,2063,86.99028431
CNRM-CM6-1,ssp370,2064,257.65286612
CNRM-CM6-1,ssp370,2065,141.03313441
CNRM-CM6-1,ssp370,2066,243.17910945
CNRM-CM6-1,ssp370,2067,124.47555433
CNRM-CM6-1,ssp370,2068,310.39080419
CNRM-CM6-1,ssp370,2069,276.17111847
CNRM-CM6-1,ssp370,2070,251.60778977
CNRM-CM6-1,ssp370,2071,146.81611179
CNRM-CM6-1,ssp370,2072,133.31431903
CNRM-CM6-1,ssp370,2073,188.96731675
CNRM-CM6-1,ssp370,2074,165.54844030
CNRM-CM6-1,ssp370,2075,120.21841694
CNRM-CM6-1,ssp370,2076,83.29731561
CNRM-CM6-1,ssp370,2077,168.02221866
CNRM-CM6-1,ssp370,2078,42.72915622
CNRM-CM6-1,ssp370,2079,321.41374963
CNRM-CM6-1,ssp370,2080,208.52794063
CNRM-CM6-1,ssp370,2081,141.51605167
CNRM-CM6-1,ssp370,2082,384.49360281
CNRM-CM6-1,ssp370,2083,222.35904789
CNRM-CM6-1,ssp370,2084,68.49447987
CNRM-CM6-1,ssp370,2085,201.68950337
CNRM-CM6-1,ssp370,2086,108.73365609
CNRM-CM6-1,ssp370,2087,100.95595349
CNRM-CM6-1,ssp370,2088,168.05595610
CNRM-CM6-1,ssp370,2089,169.80803380
CNRM-CM6-1,ssp370,2090,108.45211248
CNRM-CM6-1,ssp370,2091,311.85533874
CNRM-CM6-1,ssp370,2092,63.69435415
CNRM-CM6-1,ssp370,2093,160.83154839
CNRM-CM6-1,ssp370,2094,89.32945702
CNRM-CM6-1,ssp370,2095,171.15464727
CNRM-CM6-1,ssp370,2096,170.18504366
CNRM-CM6-1,ssp370,2097,191.88652189
CNRM-CM6-1,ssp370,2098,64.42285657
