model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp126,2055.00000000,5.78017807
AWI-CM-1-1-MR,ssp126,2056.00000000,6.01682806
AWI-CM-1-1-MR,ssp126,2057.00000000,5.53616190
AWI-CM-1-1-MR,ssp126,2058.00000000,5.61761999
AWI-CM-1-1-MR,ssp126,2059.00000000,5.56641436
AWI-CM-1-1-MR,ssp126,2060.00000000,5.28288221
AWI-CM-1-1-MR,ssp126,2061.00000000,5.93975449
AWI-CM-1-1-MR,ssp126,2062.00000000,5.88514185
AWI-CM-1-1-MR,ssp126,2063.00000000,5.95439100
AWI-CM-1-1-MR,ssp126,2064.00000000,6.55220461
AWI-CM-1-1-MR,ssp126,2065.00000000,6.34053469
AWI-CM-1-1-MR,ssp126,2066.00000000,5.62896872
AWI-CM-1-1-MR,ssp126,2067.00000000,5.77756834
AWI-CM-1-1-MR,ssp126,2068.00000000,6.93517733
AWI-CM-1-1-MR,ssp126,2069.00000000,5.68073511
AWI-CM-1-1-MR,ssp126,2070.00000000,5.56149340
AWI-CM-1-1-MR,ssp126,2071.00000000,5.68949842
AWI-CM-1-1-MR,ssp126,2072.00000000,6.38935614
AWI-CM-1-1-MR,ssp126,2073.00000000,6.23796844
AWI-CM-1-1-MR,ssp126,2074.00000000,5.77196074
AWI-CM-1-1-MR,ssp126,2075.00000000,6.10648775
AWI-CM-1-1-MR,ssp126,2076.00000000,5.21685934
AWI-CM-1-1-MR,ssp126,2077.00000000,5.49946070
AWI-CM-1-1-MR,ssp126,2078.00000000,5.74483156
AWI-CM-1-1-MR,ssp126,2079.00000000,6.20880890
AWI-CM-1-1-MR,ssp126,2080.00000000,6.07655287
AWI-CM-1-1-MR,ssp126,2081.00000000,6.98614359
AWI-CM-1-1-MR,ssp126,2082.00000000,7.09775972
AWI-CM-1-1-MR,ssp126,2083.00000000,6.79327250
AWI-CM-1-1-MR,ssp126,2084.00000000,6.08005190
AWI-CM-1-1-MR,ssp126,2085.00000000,5.76926088
AWI-CM-1-1-MR,ssp126,2086.00000000,5.86688757
AWI-CM-1-1-MR,ssp126,2087.00000000,6.51748085
AWI-CM-1-1-MR,ssp126,2088.00000000,6.18551254
AWI-CM-1-1-MR,ssp126,2089.00000000,6.42675924
AWI-CM-1-1-MR,ssp126,2090.00000000,5.95377350
AWI-CM-1-1-MR,ssp126,2091.00000000,6.14447641
AWI-CM-1-1-MR,ssp126,2092.00000000,6.48303223
AWI-CM-1-1-MR,ssp126,2093.00000000,5.29745054
AWI-CM-1-1-MR,ssp126,2094.00000000,6.39287949
AWI-CM-1-1-MR,ssp126,2095.00000000,7.08284903
AWI-CM-1-1-MR,ssp126,2096.00000000,6.05115175
AWI-CM-1-1-MR,ssp126,2097.00000000,5.57861519
AWI-CM-1-1-MR,ssp126,2098.00000000,6.30785179
AWI-CM-1-1-MR,ssp126,2099.00000000,6.32673502
AWI-CM-1-1-MR,ssp126,2100.00000000,6.33572912
AWI-CM-1-1-MR,ssp245,2015.00000000,5.66449594
AWI-CM-1-1-MR,ssp245,2016.00000000,5.84986258
AWI-CM-1-1-MR,ssp245,2017.00000000,7.14238358
AWI-CM-1-1-MR,ssp245,2018.00000000,6.37953568
AWI-CM-1-1-MR,ssp245,2019.00000000,6.16669703
AWI-CM-1-1-MR,ssp245,2020.00000000,5.24403763
AWI-CM-1-1-MR,ssp245,2021.00000000,6.43864107
AWI-CM-1-1-MR,ssp245,2022.00000000,5.37664557
AWI-CM-1-1-MR,ssp245,2023.00000000,5.19600105
AWI-CM-1-1-MR,ssp245,2024.00000000,5.49556303
AWI-CM-1-1-MR,ssp245,2025.00000000,5.98529387
AWI-CM-1-1-MR,ssp245,2026.00000000,5.73111725
AWI-CM-1-1-MR,ssp245,2027.00000000,6.12295341
AWI-CM-1-1-MR,ssp245,2028.00000000,6.07220268
AWI-CM-1-1-MR,ssp245,2029.00000000,5.53547668
AWI-CM-1-1-MR,ssp245,2030.00000000,5.99468088
AWI-CM-1-1-MR,ssp245,2031.00000000,5.72551775
AWI-CM-1-1-MR,ssp245,2032.00000000,5.13229895
AWI-CM-1-1-MR,ssp245,2033.00000000,6.36638308
AWI-CM-1-1-MR,ssp245,2034.00000000,6.02340651
AWI-CM-1-1-MR,ssp245,2035.00000000,6.63445520
AWI-CM-1-1-MR,ssp245,2036.00000000,5.80817461
AWI-CM-1-1-MR,ssp245,2037.00000000,6.37704468
AWI-CM-1-1-MR,ssp245,2038.00000000,5.80677843
AWI-CM-1-1-MR,ssp245,2039.00000000,6.49589348
AWI-CM-1-1-MR,ssp245,2040.00000000,6.70201874
AWI-CM-1-1-MR,ssp245,2041.00000000,5.55715418
AWI-CM-1-1-MR,ssp245,2042.00000000,6.34221888
AWI-CM-1-1-MR,ssp245,2043.00000000,5.45583344
AWI-CM-1-1-MR,ssp245,2044.00000000,6.92859077
AWI-CM-1-1-MR,ssp245,2045.00000000,6.00755835
AWI-CM-1-1-MR,ssp245,2046.00000000,6.13754797
AWI-CM-1-1-MR,ssp245,2047.00000000,6.49590158
AWI-CM-1-1-MR,ssp245,2048.00000000,5.53876448
AWI-CM-1-1-MR,ssp245,2049.00000000,6.23538733
AWI-CM-1-1-MR,ssp245,2050.00000000,5.80132246
AWI-CM-1-1-MR,ssp245,2051.00000000,6.40136337
AWI-CM-1-1-MR,ssp245,2052.00000000,5.77525854
AWI-CM-1-1-MR,ssp245,2053.00000000,6.55201912
AWI-CM-1-1-MR,ssp245,2054.00000000,5.41614199
AWI-CM-1-1-MR,ssp245,2055.00000000,5.86402702
AWI-CM-1-1-MR,ssp245,2056.00000000,5.54273272
AWI-CM-1-1-MR,ssp245,2057.00000000,6.27400780
AWI-CM-1-1-MR,ssp245,2058.00000000,5.92228937
AWI-CM-1-1-MR,ssp245,2059.00000000,5.11874723
AWI-CM-1-1-MR,ssp245,2060.00000000,7.48806334
AWI-CM-1-1-MR,ssp245,2061.00000000,5.69201040
AWI-CM-1-1-MR,ssp245,2062.00000000,5.22223282
AWI-CM-1-1-MR,ssp245,2063.00000000,7.02852964
AWI-CM-1-1-MR,ssp245,2064.00000000,6.90994120
AWI-CM-1-1-MR,ssp245,2065.00000000,6.82921839
AWI-CM-1-1-MR,ssp245,2066.00000000,5.86233377
AWI-CM-1-1-MR,ssp245,2067.00000000,6.88657236
AWI-CM-1-1-MR,ssp245,2068.00000000,6.17453003
AWI-CM-1-1-MR,ssp245,2069.00000000,6.42930984
AWI-CM-1-1-MR,ssp245,2070.00000000,6.34833002
AWI-CM-1-1-MR,ssp245,2071.00000000,5.87197828
AWI-CM-1-1-MR,ssp245,2072.00000000,5.10695457
AWI-CM-1-1-MR,ssp245,2073.00000000,4.87818575
AWI-CM-1-1-MR,ssp245,2074.00000000,4.85715246
AWI-CM-1-1-MR,ssp245,2075.00000000,5.93476439
AWI-CM-1-1-MR,ssp245,2076.00000000,5.89031410
AWI-CM-1-1-MR,ssp245,2077.00000000,5.42166090
AWI-CM-1-1-MR,ssp245,2078.00000000,6.38946915
AWI-CM-1-1-MR,ssp245,2079.00000000,5.81333494
AWI-CM-1-1-MR,ssp245,2080.00000000,5.69314957
AWI-CM-1-1-MR,ssp245,2081.00000000,4.85133314
AWI-CM-1-1-MR,ssp245,2082.00000000,6.41154861
AWI-CM-1-1-MR,ssp245,2083.00000000,6.66176653
AWI-CM-1-1-MR,ssp245,2084.00000000,5.51867294
AWI-CM-1-1-MR,ssp245,2085.00000000,5.52282190
AWI-CM-1-1-MR,ssp245,2086.00000000,5.83718157
AWI-CM-1-1-MR,ssp245,2087.00000000,6.04816961
AWI-CM-1-1-MR,ssp245,2088.00000000,6.14458418
AWI-CM-1-1-MR,ssp245,2089.00000000,5.87091446
AWI-CM-1-1-MR,ssp245,2090.00000000,6.15559530
AWI-CM-1-1-MR,ssp245,2091.00000000,6.37006378
AWI-CM-1-1-MR,ssp245,2092.00000000,5.39447260
AWI-CM-1-1-MR,ssp245,2093.00000000,5.39632082
AWI-CM-1-1-MR,ssp245,2094.00000000,6.62778139
AWI-CM-1-1-MR,ssp245,2095.00000000,5.35859919
AWI-CM-1-1-MR,ssp245,2096.00000000,5.98190498
AWI-CM-1-1-MR,ssp245,2097.00000000,5.70984650
AWI-CM-1-1-MR,ssp245,2098.00000000,6.83811045
AWI-CM-1-1-MR,ssp245,2099.00000000,6.13750315
AWI-CM-1-1-MR,ssp245,2100.00000000,6.32601976
AWI-CM-1-1-MR,ssp370,2015.00000000,6.57161665
AWI-CM-1-1-MR,ssp370,2016.00000000,5.61416101
AWI-CM-1-1-MR,ssp370,2017.00000000,5.62359381
AWI-CM-1-1-MR,ssp370,2018.00000000,6.91847038
AWI-CM-1-1-MR,ssp370,2019.00000000,5.69204092
AWI-CM-1-1-MR,ssp370,2020.00000000,5.88501358
AWI-CM-1-1-MR,ssp370,2021.00000000,4.94834948
AWI-CM-1-1-MR,ssp370,2022.00000000,5.90793562
AWI-CM-1-1-MR,ssp370,2023.00000000,5.64346552
AWI-CM-1-1-MR,ssp370,2024.00000000,5.51125669
AWI-CM-1-1-MR,ssp370,2025.00000000,6.38720703
AWI-CM-1-1-MR,ssp370,2026.00000000,6.06529808
AWI-CM-1-1-MR,ssp370,2027.00000000,6.20056534
AWI-CM-1-1-MR,ssp370,2028.00000000,7.37549829
AWI-CM-1-1-MR,ssp370,2029.00000000,5.46532202
AWI-CM-1-1-MR,ssp370,2030.00000000,5.81362152
AWI-CM-1-1-MR,ssp370,2031.00000000,6.52026701
AWI-CM-1-1-MR,ssp370,2032.00000000,7.39174223
AWI-CM-1-1-MR,ssp370,2033.00000000,6.32428026
AWI-CM-1-1-MR,ssp370,2034.00000000,6.07198858
AWI-CM-1-1-MR,ssp370,2035.00000000,6.04641962
AWI-CM-1-1-MR,ssp370,2036.00000000,6.49398088
AWI-CM-1-1-MR,ssp370,2037.00000000,5.51421356
AWI-CM-1-1-MR,ssp370,2038.00000000,5.72474527
AWI-CM-1-1-MR,ssp370,2039.00000000,6.50170088
AWI-CM-1-1-MR,ssp370,2040.00000000,5.63650465
AWI-CM-1-1-MR,ssp370,2041.00000000,7.14543104
AWI-CM-1-1-MR,ssp370,2042.00000000,5.96284246
AWI-CM-1-1-MR,ssp370,2043.00000000,6.09346247
AWI-CM-1-1-MR,ssp370,2044.00000000,6.64816904
AWI-CM-1-1-MR,ssp370,2045.00000000,6.06332064
AWI-CM-1-1-MR,ssp370,2046.00000000,5.76925278
AWI-CM-1-1-MR,ssp370,2047.00000000,5.55890512
AWI-CM-1-1-MR,ssp370,2048.00000000,5.47117472
AWI-CM-1-1-MR,ssp370,2049.00000000,6.14221144
AWI-CM-1-1-MR,ssp370,2050.00000000,5.43965387
AWI-CM-1-1-MR,ssp370,2051.00000000,6.21306849
AWI-CM-1-1-MR,ssp370,2052.00000000,5.65550613
AWI-CM-1-1-MR,ssp370,2053.00000000,5.81225204
AWI-CM-1-1-MR,ssp370,2054.00000000,6.01207733
AWI-CM-1-1-MR,ssp370,2055.00000000,5.36725855
AWI-CM-1-1-MR,ssp370,2056.00000000,6.60479546
AWI-CM-1-1-MR,ssp370,2057.00000000,6.07881689
AWI-CM-1-1-MR,ssp370,2058.00000000,5.05275583
AWI-CM-1-1-MR,ssp370,2059.00000000,5.97366190
AWI-CM-1-1-MR,ssp370,2060.00000000,6.13992357
AWI-CM-1-1-MR,ssp370,2061.00000000,5.85993004
AWI-CM-1-1-MR,ssp370,2062.00000000,5.07447433
AWI-CM-1-1-MR,ssp370,2063.00000000,5.75177765
AWI-CM-1-1-MR,ssp370,2064.00000000,6.23744774
AWI-CM-1-1-MR,ssp370,2065.00000000,5.67263556
AWI-CM-1-1-MR,ssp370,2066.00000000,5.52508354
AWI-CM-1-1-MR,ssp370,2067.00000000,5.04227781
AWI-CM-1-1-MR,ssp370,2068.00000000,6.90350103
AWI-CM-1-1-MR,ssp370,2069.00000000,6.11678457
AWI-CM-1-1-MR,ssp370,2070.00000000,5.94898415
AWI-CM-1-1-MR,ssp370,2071.00000000,5.89811563
AWI-CM-1-1-MR,ssp370,2072.00000000,5.72120047
AWI-CM-1-1-MR,ssp370,2073.00000000,6.38872528
AWI-CM-1-1-MR,ssp370,2074.00000000,5.36969566
AWI-CM-1-1-MR,ssp370,2075.00000000,6.03843260
AWI-CM-1-1-MR,ssp370,2076.00000000,5.84288073
AWI-CM-1-1-MR,ssp370,2077.00000000,5.92473030
AWI-CM-1-1-MR,ssp370,2078.00000000,6.08217955
AWI-CM-1-1-MR,ssp370,2079.00000000,5.52978277
AWI-CM-1-1-MR,ssp370,2080.00000000,5.91133881
AWI-CM-1-1-MR,ssp370,2081.00000000,5.81953192
AWI-CM-1-1-MR,ssp370,2082.00000000,6.51386499
AWI-CM-1-1-MR,ssp370,2083.00000000,5.86412287
AWI-CM-1-1-MR,ssp370,2084.00000000,5.44645452
AWI-CM-1-1-MR,ssp370,2085.00000000,6.38161421
AWI-CM-1-1-MR,ssp370,2086.00000000,5.76284790
AWI-CM-1-1-MR,ssp370,2087.00000000,5.56087542
AWI-CM-1-1-MR,ssp370,2088.00000000,6.50559473
AWI-CM-1-1-MR,ssp370,2089.00000000,5.62549400
AWI-CM-1-1-MR,ssp370,2090.00000000,5.94439745
AWI-CM-1-1-MR,ssp370,2091.00000000,5.24004030
AWI-CM-1-1-MR,ssp370,2092.00000000,6.10115051
AWI-CM-1-1-MR,ssp370,2093.00000000,5.08811808
AWI-CM-1-1-MR,ssp370,2094.00000000,5.88037491
AWI-CM-1-1-MR,ssp370,2095.00000000,6.62283087
AWI-CM-1-1-MR,ssp370,2096.00000000,5.62320471
AWI-CM-1-1-MR,ssp370,2097.00000000,5.43627977
AWI-CM-1-1-MR,ssp370,2098.00000000,6.37747574
AWI-CM-1-1-MR,ssp370,2099.00000000,5.69664383
AWI-CM-1-1-MR,ssp370,2100.00000000,6.04048109
AWI-CM-1-1-MR,ssp585,2015.00000000,5.09241199
AWI-CM-1-1-MR,ssp585,2016.00000000,5.74482584
AWI-CM-1-1-MR,ssp585,2017.00000000,6.04493189
AWI-CM-1-1-MR,ssp585,2018.00000000,6.85035181
AWI-CM-1-1-MR,ssp585,2019.00000000,5.49026728
AWI-CM-1-1-MR,ssp585,2020.00000000,5.55810547
AWI-CM-1-1-MR,ssp585,2021.00000000,4.81952286
AWI-CM-1-1-MR,ssp585,2022.00000000,5.69977903
AWI-CM-1-1-MR,ssp585,2023.00000000,5.52680731
AWI-CM-1-1-MR,ssp585,2024.00000000,5.38361359
AWI-CM-1-1-MR,ssp585,2025.00000000,6.10190010
AWI-CM-1-1-MR,ssp585,2026.00000000,6.92096758
AWI-CM-1-1-MR,ssp585,2027.00000000,6.61343765
AWI-CM-1-1-MR,ssp585,2028.00000000,5.74649811
AWI-CM-1-1-MR,ssp585,2029.00000000,5.61760092
AWI-CM-1-1-MR,ssp585,2030.00000000,6.80564451
AWI-CM-1-1-MR,ssp585,2031.00000000,6.13512278
AWI-CM-1-1-MR,ssp585,2032.00000000,6.14106894
AWI-CM-1-1-MR,ssp585,2033.00000000,5.79390144
AWI-CM-1-1-MR,ssp585,2034.00000000,6.05811262
AWI-CM-1-1-MR,ssp585,2035.00000000,6.46142960
AWI-CM-1-1-MR,ssp585,2036.00000000,6.13078165
AWI-CM-1-1-MR,ssp585,2037.00000000,6.47323179
AWI-CM-1-1-MR,ssp585,2038.00000000,7.23825645
AWI-CM-1-1-MR,ssp585,2039.00000000,5.19760513
AWI-CM-1-1-MR,ssp585,2040.00000000,6.60421896
AWI-CM-1-1-MR,ssp585,2041.00000000,4.92289734
AWI-CM-1-1-MR,ssp585,2042.00000000,5.21361017
AWI-CM-1-1-MR,ssp585,2043.00000000,6.57868576
AWI-CM-1-1-MR,ssp585,2044.00000000,6.39679480
AWI-CM-1-1-MR,ssp585,2045.00000000,6.24855423
AWI-CM-1-1-MR,ssp585,2046.00000000,6.12934875
AWI-CM-1-1-MR,ssp585,2047.00000000,6.65187311
AWI-CM-1-1-MR,ssp585,2048.00000000,6.67543936
AWI-CM-1-1-MR,ssp585,2049.00000000,6.66280603
AWI-CM-1-1-MR,ssp585,2050.00000000,5.63734484
AWI-CM-1-1-MR,ssp585,2051.00000000,6.38131094
AWI-CM-1-1-MR,ssp585,2052.00000000,6.01405525
AWI-CM-1-1-MR,ssp585,2053.00000000,6.57838011
AWI-CM-1-1-MR,ssp585,2054.00000000,6.37544250
AWI-CM-1-1-MR,ssp585,2055.00000000,5.75417757
AWI-CM-1-1-MR,ssp585,2056.00000000,5.55846262
AWI-CM-1-1-MR,ssp585,2057.00000000,5.62960005
AWI-CM-1-1-MR,ssp585,2058.00000000,7.28746176
AWI-CM-1-1-MR,ssp585,2059.00000000,5.77819681
AWI-CM-1-1-MR,ssp585,2060.00000000,5.58658838
AWI-CM-1-1-MR,ssp585,2061.00000000,5.86386728
AWI-CM-1-1-MR,ssp585,2062.00000000,6.81576920
AWI-CM-1-1-MR,ssp585,2063.00000000,6.55445480
AWI-CM-1-1-MR,ssp585,2064.00000000,5.89744234
AWI-CM-1-1-MR,ssp585,2065.00000000,6.05399275
AWI-CM-1-1-MR,ssp585,2066.00000000,5.52619886
AWI-CM-1-1-MR,ssp585,2067.00000000,6.71247435
AWI-CM-1-1-MR,ssp585,2068.00000000,6.32832575
AWI-CM-1-1-MR,ssp585,2069.00000000,5.86718130
AWI-CM-1-1-MR,ssp585,2070.00000000,6.33758307
AWI-CM-1-1-MR,ssp585,2071.00000000,5.32873774
AWI-CM-1-1-MR,ssp585,2072.00000000,6.41260290
AWI-CM-1-1-MR,ssp585,2073.00000000,6.51931334
AWI-CM-1-1-MR,ssp585,2074.00000000,6.33393908
AWI-CM-1-1-MR,ssp585,2075.00000000,5.26970148
AWI-CM-1-1-MR,ssp585,2076.00000000,6.50758314
AWI-CM-1-1-MR,ssp585,2077.00000000,5.93211889
AWI-CM-1-1-MR,ssp585,2078.00000000,5.51962280
AWI-CM-1-1-MR,ssp585,2079.00000000,5.59007597
AWI-CM-1-1-MR,ssp585,2080.00000000,5.14949369
AWI-CM-1-1-MR,ssp585,2081.00000000,5.90752459
AWI-CM-1-1-MR,ssp585,2082.00000000,6.32564735
AWI-CM-1-1-MR,ssp585,2083.00000000,6.14239693
AWI-CM-1-1-MR,ssp585,2084.00000000,5.27928400
AWI-CM-1-1-MR,ssp585,2085.00000000,6.23210096
AWI-CM-1-1-MR,ssp585,2086.00000000,7.01831102
AWI-CM-1-1-MR,ssp585,2087.00000000,5.52844095
AWI-CM-1-1-MR,ssp585,2088.00000000,5.71910477
AWI-CM-1-1-MR,ssp585,2089.00000000,5.76742029
AWI-CM-1-1-MR,ssp585,2090.00000000,6.45721579
AWI-CM-1-1-MR,ssp585,2091.00000000,5.92388391
AWI-CM-1-1-MR,ssp585,2092.00000000,5.70508432
AWI-CM-1-1-MR,ssp585,2093.00000000,5.88212204
AWI-CM-1-1-MR,ssp585,2094.00000000,6.49645758
AWI-CM-1-1-MR,ssp585,2095.00000000,6.66071701
AWI-CM-1-1-MR,ssp585,2096.00000000,5.17826986
AWI-CM-1-1-MR,ssp585,2097.00000000,5.91683769
AWI-CM-1-1-MR,ssp585,2098.00000000,5.66080523
AWI-CM-1-1-MR,ssp585,2099.00000000,5.50744438
AWI-CM-1-1-MR,ssp585,2100.00000000,5.31499147
CNRM-CM6-1,historical,1960.00000000,5.61313486
CNRM-CM6-1,historical,1961.00000000,6.09565735
CNRM-CM6-1,historical,1962.00000000,6.10090256
CNRM-CM6-1,historical,1963.00000000,4.99728727
CNRM-CM6-1,historical,1964.00000000,7.14354181
CNRM-CM6-1,historical,1965.00000000,6.16411543
CNRM-CM6-1,historical,1966.00000000,5.39159918
CNRM-CM6-1,historical,1967.00000000,5.91474390
CNRM-CM6-1,historical,1968.00000000,5.75313568
CNRM-CM6-1,historical,1969.00000000,6.98265505
CNRM-CM6-1,historical,1970.00000000,6.04514360
CNRM-CM6-1,historical,1971.00000000,6.06051826
CNRM-CM6-1,historical,1972.00000000,5.79602957
CNRM-CM6-1,historical,1973.00000000,6.58549833
CNRM-CM6-1,historical,1974.00000000,5.77215958
CNRM-CM6-1,historical,1975.00000000,5.98757172
CNRM-CM6-1,historical,1976.00000000,6.33689356
CNRM-CM6-1,historical,1977.00000000,6.12553215
CNRM-CM6-1,historical,1978.00000000,5.99985886
CNRM-CM6-1,historical,1979.00000000,4.90984869
CNRM-CM6-1,historical,1980.00000000,6.21848679
CNRM-CM6-1,historical,1981.00000000,5.98303604
CNRM-CM6-1,historical,1982.00000000,6.18757105
CNRM-CM6-1,historical,1983.00000000,5.41265106
CNRM-CM6-1,historical,1984.00000000,5.61420679
CNRM-CM6-1,historical,1985.00000000,7.22167063
CNRM-CM6-1,historical,1986.00000000,6.33156395
CNRM-CM6-1,historical,1987.00000000,7.15361357
CNRM-CM6-1,historical,1988.00000000,6.57366133
CNRM-CM6-1,historical,1989.00000000,6.86955070
CNRM-CM6-1,historical,1990.00000000,5.96603441
CNRM-CM6-1,historical,1991.00000000,5.92894363
CNRM-CM6-1,historical,1992.00000000,6.12503195
CNRM-CM6-1,historical,1993.00000000,6.23351145
CNRM-CM6-1,historical,1994.00000000,5.33796072
CNRM-CM6-1,historical,1995.00000000,5.63127565
CNRM-CM6-1,historical,1996.00000000,6.11711693
CNRM-CM6-1,historical,1997.00000000,7.02388144
CNRM-CM6-1,historical,1998.00000000,5.45313787
CNRM-CM6-1,historical,1999.00000000,6.89194632
CNRM-CM6-1,historical,2000.00000000,5.01581240
CNRM-CM6-1,historical,2001.00000000,7.07983398
CNRM-CM6-1,historical,2002.00000000,5.06144571
CNRM-CM6-1,historical,2003.00000000,5.84898615
CNRM-CM6-1,historical,2004.00000000,6.67891312
CNRM-CM6-1,historical,2005.00000000,5.77058649
CNRM-CM6-1,historical,2006.00000000,5.80722809
CNRM-CM6-1,historical,2007.00000000,5.78282738
CNRM-CM6-1,historical,2008.00000000,5.87563705
CNRM-CM6-1,historical,2009.00000000,5.33579445
CNRM-CM6-1,historical,2010.00000000,6.38215590
CNRM-CM6-1,historical,2011.00000000,5.28140831
CNRM-CM6-1,historical,2012.00000000,6.17806673
CNRM-CM6-1,historical,2013.00000000,6.21663427
CNRM-CM6-1,historical,2014.00000000,5.56105757
CNRM-CM6-1,ssp126,2015.00000000,5.69412613
CNRM-CM6-1,ssp126,2016.00000000,5.91039610
CNRM-CM6-1,ssp126,2017.00000000,5.62394190
CNRM-CM6-1,ssp126,2018.00000000,5.40867758
CNRM-CM6-1,ssp126,2019.00000000,6.42401457
CNRM-CM6-1,ssp126,2020.00000000,5.59158564
CNRM-CM6-1,ssp126,2021.00000000,6.16904593
CNRM-CM6-1,ssp126,2022.00000000,5.77894211
CNRM-CM6-1,ssp126,2023.00000000,5.88758612
CNRM-CM6-1,ssp126,2024.00000000,6.54772615
CNRM-CM6-1,ssp126,2025.00000000,6.75722313
CNRM-CM6-1,ssp126,2026.00000000,6.64952660
CNRM-CM6-1,ssp126,2027.00000000,5.83834267
CNRM-CM6-1,ssp126,2028.00000000,5.46896362
CNRM-CM6-1,ssp126,2029.00000000,5.05887985
CNRM-CM6-1,ssp126,2030.00000000,5.42546463
CNRM-CM6-1,ssp126,2031.00000000,6.27116156
CNRM-CM6-1,ssp126,2032.00000000,6.40840006
CNRM-CM6-1,ssp126,2033.00000000,6.53763199
CNRM-CM6-1,ssp126,2034.00000000,6.35034752
CNRM-CM6-1,ssp126,2035.00000000,6.35082197
CNRM-CM6-1,ssp126,2036.00000000,6.92055655
CNRM-CM6-1,ssp126,2037.00000000,5.98948145
CNRM-CM6-1,ssp126,2038.00000000,6.51182556
CNRM-CM6-1,ssp126,2039.00000000,5.70133924
CNRM-CM6-1,ssp126,2040.00000000,6.92943954
CNRM-CM6-1,ssp126,2041.00000000,6.83296824
CNRM-CM6-1,ssp126,2042.00000000,6.25169373
CNRM-CM6-1,ssp126,2043.00000000,5.87037134
CNRM-CM6-1,ssp126,2044.00000000,6.00065804
CNRM-CM6-1,ssp126,2045.00000000,4.76012468
CNRM-CM6-1,ssp126,2046.00000000,5.08749914
CNRM-CM6-1,ssp126,2047.00000000,5.19229937
CNRM-CM6-1,ssp126,2048.00000000,6.29892778
CNRM-CM6-1,ssp126,2049.00000000,6.34824991
CNRM-CM6-1,ssp126,2050.00000000,5.63696671
CNRM-CM6-1,ssp126,2051.00000000,5.70654917
CNRM-CM6-1,ssp126,2052.00000000,5.46335459
CNRM-CM6-1,ssp126,2053.00000000,6.75601006
CNRM-CM6-1,ssp126,2054.00000000,6.04379654
CNRM-CM6-1,ssp126,2055.00000000,5.91040468
CNRM-CM6-1,ssp126,2056.00000000,5.60347128
CNRM-CM6-1,ssp126,2057.00000000,6.14952087
CNRM-CM6-1,ssp126,2058.00000000,7.07321787
CNRM-CM6-1,ssp126,2059.00000000,5.76611567
CNRM-CM6-1,ssp126,2060.00000000,5.63261271
CNRM-CM6-1,ssp126,2061.00000000,6.01931000
CNRM-CM6-1,ssp126,2062.00000000,6.34647512
CNRM-CM6-1,ssp126,2063.00000000,6.69472456
CNRM-CM6-1,ssp126,2064.00000000,6.43844604
CNRM-CM6-1,ssp126,2065.00000000,5.74897718
CNRM-CM6-1,ssp126,2066.00000000,6.94903803
CNRM-CM6-1,ssp126,2067.00000000,6.13114929
CNRM-CM6-1,ssp126,2068.00000000,6.49695539
CNRM-CM6-1,ssp126,2069.00000000,6.83631134
CNRM-CM6-1,ssp126,2070.00000000,6.25849771
CNRM-CM6-1,ssp126,2071.00000000,6.48553658
CNRM-CM6-1,ssp126,2072.00000000,6.28311539
CNRM-CM6-1,ssp126,2073.00000000,5.18774557
CNRM-CM6-1,ssp126,2074.00000000,6.03800154
CNRM-CM6-1,ssp126,2075.00000000,6.26728201
CNRM-CM6-1,ssp126,2076.00000000,5.48735189
CNRM-CM6-1,ssp126,2077.00000000,6.26008368
CNRM-CM6-1,ssp126,2078.00000000,5.42206621
CNRM-CM6-1,ssp126,2079.00000000,7.14754248
CNRM-CM6-1,ssp126,2080.00000000,4.81227636
CNRM-CM6-1,ssp126,2081.00000000,6.42925787
CNRM-CM6-1,ssp126,2082.00000000,5.85746956
CNRM-CM6-1,ssp126,2083.00000000,5.11295843
CNRM-CM6-1,ssp126,2084.00000000,6.54450607
CNRM-CM6-1,ssp126,2085.00000000,7.01223612
CNRM-CM6-1,ssp126,2086.00000000,5.69945288
CNRM-CM6-1,ssp126,2087.00000000,5.53715372
CNRM-CM6-1,ssp126,2088.00000000,5.69835901
CNRM-CM6-1,ssp126,2089.00000000,7.23991251
CNRM-CM6-1,ssp126,2090.00000000,5.08838892
CNRM-CM6-1,ssp126,2091.00000000,5.49649858
CNRM-CM6-1,ssp126,2092.00000000,5.89541435
CNRM-CM6-1,ssp126,2093.00000000,6.51944733
CNRM-CM6-1,ssp126,2094.00000000,5.49983978
CNRM-CM6-1,ssp126,2095.00000000,5.66538954
CNRM-CM6-1,ssp126,2096.00000000,6.20380783
CNRM-CM6-1,ssp126,2097.00000000,5.59106636
CNRM-CM6-1,ssp126,2098.00000000,6.77171183
CNRM-CM6-1,ssp126,2099.00000000,6.13862181
CNRM-CM6-1,ssp126,2100.00000000,5.81239557
CNRM-CM6-1,ssp245,2015.00000000,6.90886545
CNRM-CM6-1,ssp245,2016.00000000,6.39369011
CNRM-CM6-1,ssp245,2017.00000000,5.83204269
CNRM-CM6-1,ssp245,2018.00000000,6.18201971
CNRM-CM6-1,ssp245,2019.00000000,6.12144613
CNRM-CM6-1,ssp245,2020.00000000,5.45669699
CNRM-CM6-1,ssp245,2021.00000000,6.43048239
CNRM-CM6-1,ssp245,2022.00000000,5.63693619
CNRM-CM6-1,ssp245,2023.00000000,6.04245043
