model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,243.98287696
AWI-CM-1-1-MR,ssp245,2044,427.50186389
AWI-CM-1-1-MR,ssp245,2045,319.04110590
AWI-CM-1-1-MR,ssp245,2046,481.60443308
AWI-CM-1-1-MR,ssp245,2047,505.74422882
AWI-CM-1-1-MR,ssp245,2048,247.42175897
AWI-CM-1-1-MR,ssp245,2049,194.53257993
AWI-CM-1-1-MR,ssp245,2050,391.98162318
AWI-CM-1-1-MR,ssp245,2051,538.79880400
AWI-CM-1-1-MR,ssp245,2052,233.23679878
AWI-CM-1-1-MR,ssp245,2053,179.27598093
AWI-CM-1-1-MR,ssp245,2054,418.37042939
AWI-CM-1-1-MR,ssp245,2055,236.40379891
AWI-CM-1-1-MR,ssp245,2056,152.74122540
AWI-CM-1-1-MR,ssp245,2057,369.16594322
AWI-CM-1-1-MR,ssp245,2058,294.36846552
AWI-CM-1-1-MR,ssp245,2059,359.60752815
AWI-CM-1-1-MR,ssp245,2060,595.83983887
AWI-CM-1-1-MR,ssp245,2061,310.31459601
AWI-CM-1-1-MR,ssp245,2062,291.73362052
AWI-CM-1-1-MR,ssp245,2063,273.56110733
AWI-CM-1-1-MR,ssp245,2064,364.21024960
AWI-CM-1-1-MR,ssp245,2065,288.21649051
AWI-CM-1-1-MR,ssp245,2066,426.34401741
AWI-CM-1-1-MR,ssp245,2067,292.20369503
AWI-CM-1-1-MR,ssp245,2068,273.42496122
AWI-CM-1-1-MR,ssp245,2069,436.01013571
AWI-CM-1-1-MR,ssp245,2070,214.55852469
AWI-CM-1-1-MR,ssp245,2071,603.12265838
AWI-CM-1-1-MR,ssp245,2072,271.10244702
AWI-CM-1-1-MR,ssp245,2073,257.63311508
AWI-CM-1-1-MR,ssp245,2074,303.14547431
AWI-CM-1-1-MR,ssp245,2075,290.44778416
AWI-CM-1-1-MR,ssp245,2076,464.18034486
AWI-CM-1-1-MR,ssp245,2077,353.93964085
AWI-CM-1-1-MR,ssp245,2078,323.56092802
AWI-CM-1-1-MR,ssp245,2079,222.42088877
AWI-CM-1-1-MR,ssp245,2080,283.87667798
AWI-CM-1-1-MR,ssp245,2081,374.21594250
AWI-CM-1-1-MR,ssp245,2082,400.88938064
AWI-CM-1-1-MR,ssp245,2083,378.71087239
AWI-CM-1-1-MR,ssp245,2084,341.50230685
AWI-CM-1-1-MR,ssp245,2085,268.80602906
AWI-CM-1-1-MR,ssp245,2086,359.36428441
AWI-CM-1-1-MR,ssp245,2087,320.48882170
AWI-CM-1-1-MR,ssp245,2088,391.20051160
AWI-CM-1-1-MR,ssp245,2089,422.17823264
AWI-CM-1-1-MR,ssp245,2090,280.72787153
AWI-CM-1-1-MR,ssp245,2091,468.29201491
AWI-CM-1-1-MR,ssp245,2092,309.95504580
AWI-CM-1-1-MR,ssp245,2093,441.87431604
AWI-CM-1-1-MR,ssp245,2094,279.58752660
AWI-CM-1-1-MR,ssp245,2095,329.67517104
AWI-CM-1-1-MR,ssp245,2096,270.71410891
AWI-CM-1-1-MR,ssp245,2097,391.80729165
AWI-CM-1-1-MR,ssp245,2098,309.05287598
AWI-CM-1-1-MR,ssp245,2099,395.33287216
AWI-CM-1-1-MR,ssp370,2015,424.24488834
AWI-CM-1-1-MR,ssp370,2016,276.61419979
AWI-CM-1-1-MR,ssp370,2017,374.27818211
AWI-CM-1-1-MR,ssp370,2018,293.46170515
AWI-CM-1-1-MR,ssp370,2019,206.63241134
AWI-CM-1-1-MR,ssp370,2020,416.61478920
AWI-CM-1-1-MR,ssp370,2021,347.13811666
AWI-CM-1-1-MR,ssp370,2022,494.64454147
AWI-CM-1-1-MR,ssp370,2023,431.88554298
AWI-CM-1-1-MR,ssp370,2024,306.35171656
AWI-CM-1-1-MR,ssp370,2025,326.36961543
AWI-CM-1-1-MR,ssp370,2026,332.97853272
AWI-CM-1-1-MR,ssp370,2027,278.69703851
AWI-CM-1-1-MR,ssp370,2028,392.21199325
AWI-CM-1-1-MR,ssp370,2029,536.99549127
AWI-CM-1-1-MR,ssp370,2030,587.72481055
AWI-CM-1-1-MR,ssp370,2031,356.37566023
AWI-CM-1-1-MR,ssp370,2032,275.24377531
AWI-CM-1-1-MR,ssp370,2033,284.06084256
AWI-CM-1-1-MR,ssp370,2034,421.42945856
AWI-CM-1-1-MR,ssp370,2035,525.59713782
AWI-CM-1-1-MR,ssp370,2036,316.76729785
AWI-CM-1-1-MR,ssp370,2037,467.18244546
AWI-CM-1-1-MR,ssp370,2038,441.63304046
AWI-CM-1-1-MR,ssp370,2039,244.35970733
AWI-CM-1-1-MR,ssp370,2040,433.64184378
AWI-CM-1-1-MR,ssp370,2041,357.08581731
AWI-CM-1-1-MR,ssp370,2042,353.77414857
AWI-CM-1-1-MR,ssp370,2043,417.99730099
AWI-CM-1-1-MR,ssp370,2044,385.41334690
AWI-CM-1-1-MR,ssp370,2045,282.40076056
AWI-CM-1-1-MR,ssp370,2046,324.29858896
AWI-CM-1-1-MR,ssp370,2047,364.42425692
AWI-CM-1-1-MR,ssp370,2048,366.97632492
AWI-CM-1-1-MR,ssp370,2049,442.88744553
AWI-CM-1-1-MR,ssp370,2050,716.49482554
AWI-CM-1-1-MR,ssp370,2051,186.11376757
AWI-CM-1-1-MR,ssp370,2052,362.92145859
AWI-CM-1-1-MR,ssp370,2053,187.03012325
AWI-CM-1-1-MR,ssp370,2054,398.78874790
AWI-CM-1-1-MR,ssp370,2055,274.53858694
AWI-CM-1-1-MR,ssp370,2056,178.11617687
AWI-CM-1-1-MR,ssp370,2057,190.87430179
AWI-CM-1-1-MR,ssp370,2058,450.60007172
AWI-CM-1-1-MR,ssp370,2059,383.03417247
AWI-CM-1-1-MR,ssp370,2060,395.01469203
AWI-CM-1-1-MR,ssp370,2061,355.54385718
AWI-CM-1-1-MR,ssp370,2062,366.92942321
AWI-CM-1-1-MR,ssp370,2063,336.34364704
AWI-CM-1-1-MR,ssp370,2064,263.93178660
AWI-CM-1-1-MR,ssp370,2065,483.38732084
AWI-CM-1-1-MR,ssp370,2066,315.27717607
AWI-CM-1-1-MR,ssp370,2067,285.53645652
AWI-CM-1-1-MR,ssp370,2068,261.66251096
AWI-CM-1-1-MR,ssp370,2069,466.49245917
AWI-CM-1-1-MR,ssp370,2070,467.72132173
AWI-CM-1-1-MR,ssp370,2071,370.78440735
AWI-CM-1-1-MR,ssp370,2072,529.78560831
AWI-CM-1-1-MR,ssp370,2073,344.04942709
AWI-CM-1-1-MR,ssp370,2074,631.82739894
AWI-CM-1-1-MR,ssp370,2075,387.89026291
AWI-CM-1-1-MR,ssp370,2076,442.06375031
AWI-CM-1-1-MR,ssp370,2077,194.25448652
AWI-CM-1-1-MR,ssp370,2078,384.35065344
AWI-CM-1-1-MR,ssp370,2079,346.46282110
AWI-CM-1-1-MR,ssp370,2080,224.04598902
AWI-CM-1-1-MR,ssp370,2081,384.41409873
AWI-CM-1-1-MR,ssp370,2082,336.69239795
AWI-CM-1-1-MR,ssp370,2083,357.37345868
AWI-CM-1-1-MR,ssp370,2084,371.23976280
AWI-CM-1-1-MR,ssp370,2085,371.39665808
AWI-CM-1-1-MR,ssp370,2086,261.48741796
AWI-CM-1-1-MR,ssp370,2087,276.78039273
AWI-CM-1-1-MR,ssp370,2088,107.09640351
AWI-CM-1-1-MR,ssp370,2089,401.95763084
AWI-CM-1-1-MR,ssp370,2090,272.04402784
AWI-CM-1-1-MR,ssp370,2091,380.72517429
AWI-CM-1-1-MR,ssp370,2092,412.55546791
AWI-CM-1-1-MR,ssp370,2093,379.50766667
AWI-CM-1-1-MR,ssp370,2094,269.34671914
AWI-CM-1-1-MR,ssp370,2095,265.62171891
AWI-CM-1-1-MR,ssp370,2096,160.92230576
AWI-CM-1-1-MR,ssp370,2097,379.64686681
AWI-CM-1-1-MR,ssp370,2098,138.72897072
AWI-CM-1-1-MR,ssp370,2099,263.16951976
AWI-CM-1-1-MR,ssp585,2015,390.06297417
AWI-CM-1-1-MR,ssp585,2016,437.51132591
AWI-CM-1-1-MR,ssp585,2017,310.04531290
AWI-CM-1-1-MR,ssp585,2018,374.17930697
AWI-CM-1-1-MR,ssp585,2019,298.32262174
AWI-CM-1-1-MR,ssp585,2020,209.47514975
AWI-CM-1-1-MR,ssp585,2021,263.35595438
AWI-CM-1-1-MR,ssp585,2022,394.41962664
AWI-CM-1-1-MR,ssp585,2023,388.35156421
AWI-CM-1-1-MR,ssp585,2024,384.45431295
AWI-CM-1-1-MR,ssp585,2025,319.43310166
AWI-CM-1-1-MR,ssp585,2026,491.76468536
AWI-CM-1-1-MR,ssp585,2027,282.02186487
AWI-CM-1-1-MR,ssp585,2028,253.71127170
AWI-CM-1-1-MR,ssp585,2029,390.74255550
AWI-CM-1-1-MR,ssp585,2030,305.94406171
AWI-CM-1-1-MR,ssp585,2031,266.14109485
AWI-CM-1-1-MR,ssp585,2032,375.44193876
AWI-CM-1-1-MR,ssp585,2033,281.80352966
AWI-CM-1-1-MR,ssp585,2034,256.24321124
AWI-CM-1-1-MR,ssp585,2035,403.80501548
AWI-CM-1-1-MR,ssp585,2036,207.46101053
AWI-CM-1-1-MR,ssp585,2037,230.06766386
AWI-CM-1-1-MR,ssp585,2038,308.36176607
AWI-CM-1-1-MR,ssp585,2039,285.39531453
AWI-CM-1-1-MR,ssp585,2040,395.85653420
AWI-CM-1-1-MR,ssp585,2041,200.21027580
AWI-CM-1-1-MR,ssp585,2042,270.19464731
AWI-CM-1-1-MR,ssp585,2043,304.46262355
AWI-CM-1-1-MR,ssp585,2044,224.18749154
AWI-CM-1-1-MR,ssp585,2045,341.84792126
AWI-CM-1-1-MR,ssp585,2046,135.18650016
AWI-CM-1-1-MR,ssp585,2047,488.46551853
AWI-CM-1-1-MR,ssp585,2048,371.28685754
AWI-CM-1-1-MR,ssp585,2049,381.31456682
AWI-CM-1-1-MR,ssp585,2050,353.98813226
AWI-CM-1-1-MR,ssp585,2051,258.54630488
AWI-CM-1-1-MR,ssp585,2052,489.13531196
AWI-CM-1-1-MR,ssp585,2053,434.52857372
AWI-CM-1-1-MR,ssp585,2054,392.53375586
AWI-CM-1-1-MR,ssp585,2055,324.37686370
AWI-CM-1-1-MR,ssp585,2056,458.51480370
AWI-CM-1-1-MR,ssp585,2057,594.67260515
AWI-CM-1-1-MR,ssp585,2058,266.15690610
AWI-CM-1-1-MR,ssp585,2059,719.42953594
AWI-CM-1-1-MR,ssp585,2060,298.30606433
AWI-CM-1-1-MR,ssp585,2061,372.76890313
AWI-CM-1-1-MR,ssp585,2062,248.59869547
AWI-CM-1-1-MR,ssp585,2063,354.75781662
AWI-CM-1-1-MR,ssp585,2064,280.24691663
AWI-CM-1-1-MR,ssp585,2065,498.39201959
AWI-CM-1-1-MR,ssp585,2066,243.71863293
AWI-CM-1-1-MR,ssp585,2067,409.13220850
AWI-CM-1-1-MR,ssp585,2068,365.87385213
AWI-CM-1-1-MR,ssp585,2069,405.77785170
AWI-CM-1-1-MR,ssp585,2070,210.13131167
AWI-CM-1-1-MR,ssp585,2071,345.42402545
AWI-CM-1-1-MR,ssp585,2072,271.61527913
AWI-CM-1-1-MR,ssp585,2073,291.47169158
AWI-CM-1-1-MR,ssp585,2074,428.90546050
AWI-CM-1-1-MR,ssp585,2075,354.71928531
AWI-CM-1-1-MR,ssp585,2076,420.49061565
AWI-CM-1-1-MR,ssp585,2077,318.39114069
AWI-CM-1-1-MR,ssp585,2078,244.75181105
AWI-CM-1-1-MR,ssp585,2079,450.44348843
AWI-CM-1-1-MR,ssp585,2080,477.39622440
AWI-CM-1-1-MR,ssp585,2081,527.31639107
AWI-CM-1-1-MR,ssp585,2082,223.31751879
AWI-CM-1-1-MR,ssp585,2083,381.94259229
AWI-CM-1-1-MR,ssp585,2084,493.70954290
AWI-CM-1-1-MR,ssp585,2085,460.17669215
AWI-CM-1-1-MR,ssp585,2086,420.43749893
AWI-CM-1-1-MR,ssp585,2087,260.03914867
AWI-CM-1-1-MR,ssp585,2088,288.72925423
AWI-CM-1-1-MR,ssp585,2089,411.78552969
AWI-CM-1-1-MR,ssp585,2090,341.25038673
AWI-CM-1-1-MR,ssp585,2091,422.61298244
AWI-CM-1-1-MR,ssp585,2092,302.80701133
AWI-CM-1-1-MR,ssp585,2093,333.03857028
AWI-CM-1-1-MR,ssp585,2094,439.92163870
AWI-CM-1-1-MR,ssp585,2095,300.11061428
AWI-CM-1-1-MR,ssp585,2096,388.84718838
AWI-CM-1-1-MR,ssp585,2097,425.39349753
AWI-CM-1-1-MR,ssp585,2098,470.85356061
AWI-CM-1-1-MR,ssp585,2099,344.50863663
CNRM-CM6-1,historical,1960,380.95806931
CNRM-CM6-1,historical,1961,387.01380339
CNRM-CM6-1,historical,1962,435.34683427
CNRM-CM6-1,historical,1963,607.70583400
CNRM-CM6-1,historical,1964,410.79086750
CNRM-CM6-1,historical,1965,264.87085630
CNRM-CM6-1,historical,1966,461.12278261
CNRM-CM6-1,historical,1967,347.33470857
CNRM-CM6-1,historical,1968,408.78316055
CNRM-CM6-1,historical,1969,286.57269291
CNRM-CM6-1,historical,1970,391.67761434
CNRM-CM6-1,historical,1971,530.11272416
CNRM-CM6-1,historical,1972,498.79540475
CNRM-CM6-1,historical,1973,297.30984911
CNRM-CM6-1,historical,1974,256.75151374
CNRM-CM6-1,historical,1975,324.45057425
CNRM-CM6-1,historical,1976,272.81512604
CNRM-CM6-1,historical,1977,313.31233764
CNRM-CM6-1,historical,1978,328.91895588
CNRM-CM6-1,historical,1979,378.67774633
CNRM-CM6-1,historical,1980,358.84153991
CNRM-CM6-1,historical,1981,284.88994185
CNRM-CM6-1,historical,1982,300.87254365
CNRM-CM6-1,historical,1983,388.42479936
CNRM-CM6-1,historical,1984,452.41553096
CNRM-CM6-1,historical,1985,438.26558978
CNRM-CM6-1,historical,1986,447.53219054
CNRM-CM6-1,historical,1987,299.67690836
CNRM-CM6-1,historical,1988,319.46782163
CNRM-CM6-1,historical,1989,408.83610001
CNRM-CM6-1,historical,1990,390.28369069
CNRM-CM6-1,historical,1991,522.34155088
CNRM-CM6-1,historical,1992,587.87361531
CNRM-CM6-1,historical,1993,345.36430426
CNRM-CM6-1,historical,1994,586.79668820
CNRM-CM6-1,historical,1995,173.16145774
CNRM-CM6-1,historical,1996,701.18301423
CNRM-CM6-1,historical,1997,339.52041631
CNRM-CM6-1,historical,1998,538.99203871
CNRM-CM6-1,historical,1999,422.01009895
CNRM-CM6-1,historical,2000,391.71474548
CNRM-CM6-1,historical,2001,250.96889389
CNRM-CM6-1,historical,2002,212.82340273
CNRM-CM6-1,historical,2003,290.09795220
CNRM-CM6-1,historical,2004,461.26348735
CNRM-CM6-1,historical,2005,377.20699187
CNRM-CM6-1,historical,2006,440.81492042
CNRM-CM6-1,historical,2007,481.58300983
CNRM-CM6-1,historical,2008,394.42570824
CNRM-CM6-1,historical,2009,207.49022441
CNRM-CM6-1,historical,2010,477.27543658
CNRM-CM6-1,historical,2011,381.45905579
CNRM-CM6-1,historical,2012,399.71143041
CNRM-CM6-1,historical,2013,456.25790171
CNRM-CM6-1,historical,2014,353.92589255
CNRM-CM6-1,ssp126,2015,483.30864932
CNRM-CM6-1,ssp126,2016,422.06913038
CNRM-CM6-1,ssp126,2017,509.59121373
CNRM-CM6-1,ssp126,2018,490.92502310
CNRM-CM6-1,ssp126,2019,216.47567386
CNRM-CM6-1,ssp126,2020,428.13172053
CNRM-CM6-1,ssp126,2021,586.83669714
CNRM-CM6-1,ssp126,2022,379.45373941
CNRM-CM6-1,ssp126,2023,383.32240274
CNRM-CM6-1,ssp126,2024,255.13059766
CNRM-CM6-1,ssp126,2025,361.97943420
CNRM-CM6-1,ssp126,2026,280.35910499
CNRM-CM6-1,ssp126,2027,258.63489655
CNRM-CM6-1,ssp126,2028,237.25911469
CNRM-CM6-1,ssp126,2029,439.11005626
CNRM-CM6-1,ssp126,2030,186.85198120
CNRM-CM6-1,ssp126,2031,353.16993617
CNRM-CM6-1,ssp126,2032,240.21661982
CNRM-CM6-1,ssp126,2033,577.65628821
CNRM-CM6-1,ssp126,2034,328.63898173
CNRM-CM6-1,ssp126,2035,341.25999332
CNRM-CM6-1,ssp126,2036,307.99527281
CNRM-CM6-1,ssp126,2037,269.60445017
CNRM-CM6-1,ssp126,2038,268.27916815
CNRM-CM6-1,ssp126,2039,357.23368774
CNRM-CM6-1,ssp126,2040,444.78977535
CNRM-CM6-1,ssp126,2041,275.24091552
CNRM-CM6-1,ssp126,2042,450.05454433
CNRM-CM6-1,ssp126,2043,408.74056292
CNRM-CM6-1,ssp126,2044,230.21114182
CNRM-CM6-1,ssp126,2045,433.62745832
CNRM-CM6-1,ssp126,2046,308.14971944
CNRM-CM6-1,ssp126,2047,206.08233505
CNRM-CM6-1,ssp126,2048,215.63766916
CNRM-CM6-1,ssp126,2049,284.65594547
CNRM-CM6-1,ssp126,2050,384.04981357
CNRM-CM6-1,ssp126,2051,377.52706102
CNRM-CM6-1,ssp126,2052,499.22599691
CNRM-CM6-1,ssp126,2053,329.28123688
CNRM-CM6-1,ssp126,2054,546.27411510
CNRM-CM6-1,ssp126,2055,286.58177072
CNRM-CM6-1,ssp126,2056,199.72648022
CNRM-CM6-1,ssp126,2057,477.50956457
CNRM-CM6-1,ssp126,2058,291.32004055
CNRM-CM6-1,ssp126,2059,309.87501965
CNRM-CM6-1,ssp126,2060,402.78596770
CNRM-CM6-1,ssp126,2061,295.90067741
CNRM-CM6-1,ssp126,2062,294.74144407
CNRM-CM6-1,ssp126,2063,436.58031382
CNRM-CM6-1,ssp126,2064,560.43626976
CNRM-CM6-1,ssp126,2065,254.34174067
CNRM-CM6-1,ssp126,2066,414.74867661
CNRM-CM6-1,ssp126,2067,315.03311111
CNRM-CM6-1,ssp126,2068,235.93507459
CNRM-CM6-1,ssp126,2069,348.61987241
CNRM-CM6-1,ssp126,2070,211.51348533
CNRM-CM6-1,ssp126,2071,603.63102542
CNRM-CM6-1,ssp126,2072,252.44953249
CNRM-CM6-1,ssp126,2073,398.35665841
CNRM-CM6-1,ssp126,2074,448.53070294
CNRM-CM6-1,ssp126,2075,425.60253068
CNRM-CM6-1,ssp126,2076,276.53325085
CNRM-CM6-1,ssp126,2077,593.20985764
CNRM-CM6-1,ssp126,2078,384.28110024
CNRM-CM6-1,ssp126,2079,323.19877460
CNRM-CM6-1,ssp126,2080,366.42119677
CNRM-CM6-1,ssp126,2081,378.12805859
CNRM-CM6-1,ssp126,2082,338.90657158
CNRM-CM6-1,ssp126,2083,329.02807503
CNRM-CM6-1,ssp126,2084,409.17454752
CNRM-CM6-1,ssp126,2085,324.00113442
CNRM-CM6-1,ssp126,2086,341.96313504
CNRM-CM6-1,ssp126,2087,270.90225202
CNRM-CM6-1,ssp126,2088,382.72787731
CNRM-CM6-1,ssp126,2089,319.42182089
CNRM-CM6-1,ssp126,2090,421.99648181
CNRM-CM6-1,ssp126,2091,451.08360245
CNRM-CM6-1,ssp126,2092,249.91263149
CNRM-CM6-1,ssp126,2093,333.33910965
CNRM-CM6-1,ssp126,2094,359.31055238
CNRM-CM6-1,ssp126,2095,274.05311200
CNRM-CM6-1,ssp126,2096,211.98145286
CNRM-CM6-1,ssp126,2097,519.58965090
CNRM-CM6-1,ssp126,2098,357.10277368
CNRM-CM6-1,ssp126,2099,271.85636235
CNRM-CM6-1,ssp245,2015,343.94959206
CNRM-CM6-1,ssp245,2016,387.19310291
CNRM-CM6-1,ssp245,2017,216.53858848
CNRM-CM6-1,ssp245,2018,357.81570056
CNRM-CM6-1,ssp245,2019,533.39954258
CNRM-CM6-1,ssp245,2020,306.62598113
CNRM-CM6-1,ssp245,2021,238.49521607
CNRM-CM6-1,ssp245,2022,251.74268144
CNRM-CM6-1,ssp245,2023,468.00114460
CNRM-CM6-1,ssp245,2024,357.85625241
CNRM-CM6-1,ssp245,2025,321.83087984
CNRM-CM6-1,ssp245,2026,475.88681231
CNRM-CM6-1,ssp245,2027,296.71885890
CNRM-CM6-1,ssp245,2028,454.66935229
CNRM-CM6-1,ssp245,2029,231.53235474
CNRM-CM6-1,ssp245,2030,206.55743500
CNRM-CM6-1,ssp245,2031,273.87230453
CNRM-CM6-1,ssp245,2032,385.87277646
CNRM-CM6-1,ssp245,2033,258.86231715
CNRM-CM6-1,ssp245,2034,255.05540236
CNRM-CM6-1,ssp245,2035,368.34928887
CNRM-CM6-1,ssp245,2036,388.15663725
CNRM-CM6-1,ssp245,2037,427.38122492
CNRM-CM6-1,ssp245,2038,366.88076458
CNRM-CM6-1,ssp245,2039,294.74102757
CNRM-CM6-1,ssp245,2040,372.47815313
CNRM-CM6-1,ssp245,2041,257.09757636
CNRM-CM6-1,ssp245,2042,206.34027819
CNRM-CM6-1,ssp245,2043,264.31318444
CNRM-CM6-1,ssp245,2044,368.33928272
CNRM-CM6-1,ssp245,2045,234.49908800
CNRM-CM6-1,ssp245,2046,415.49998401
CNRM-CM6-1,ssp245,2047,295.20693555
CNRM-CM6-1,ssp245,2048,164.28381413
CNRM-CM6-1,ssp245,2049,368.59262242
CNRM-CM6-1,ssp245,2050,427.73023960
CNRM-CM6-1,ssp245,2051,411.67581811
CNRM-CM6-1,ssp245,2052,246.47590803
CNRM-CM6-1,ssp245,2053,230.95418597
CNRM-CM6-1,ssp245,2054,342.41960081
CNRM-CM6-1,ssp245,2055,395.91192406
CNRM-CM6-1,ssp245,2056,312.56330760
CNRM-CM6-1,ssp245,2057,258.50067747
CNRM-CM6-1,ssp245,2058,289.63569125
CNRM-CM6-1,ssp245,2059,263.55313169
CNRM-CM6-1,ssp245,2060,362.99197677
CNRM-CM6-1,ssp245,2061,312.79101457
CNRM-CM6-1,ssp245,2062,308.94699526
CNRM-CM6-1,ssp245,2063,378.06421270
CNRM-CM6-1,ssp245,2064,327.11278160
CNRM-CM6-1,ssp245,2065,300.72563435
CNRM-CM6-1,ssp245,2066,267.74899873
CNRM-CM6-1,ssp245,2067,413.86838075
CNRM-CM6-1,ssp245,2068,281.36836110
CNRM-CM6-1,ssp245,2069,331.57951419
CNRM-CM6-1,ssp245,2070,309.09983047
CNRM-CM6-1,ssp245,2071,264.34906994
CNRM-CM6-1,ssp245,2072,285.34072957
CNRM-CM6-1,ssp245,2073,341.24999800
CNRM-CM6-1,ssp245,2074,272.97798451
CNRM-CM6-1,ssp245,2075,449.78499246
CNRM-CM6-1,ssp245,2076,394.49191691
CNRM-CM6-1,ssp245,2077,518.92546479
CNRM-CM6-1,ssp245,2078,382.32317101
CNRM-CM6-1,ssp245,2079,277.75914738
CNRM-CM6-1,ssp245,2080,320.29102391
CNRM-CM6-1,ssp245,2081,365.77330835
CNRM-CM6-1,ssp245,2082,276.63803613
CNRM-CM6-1,ssp245,2083,266.68268760
CNRM-CM6-1,ssp245,2084,472.04936119
CNRM-CM6-1,ssp245,2085,290.04169049
CNRM-CM6-1,ssp245,2086,147.68816923
CNRM-CM6-1,ssp245,2087,307.87476983
CNRM-CM6-1,ssp245,2088,278.34213848
CNRM-CM6-1,ssp245,2089,241.10485936
CNRM-CM6-1,ssp245,2090,211.57230962
CNRM-CM6-1,ssp245,2091,322.95249505
CNRM-CM6-1,ssp245,2092,463.13823448
CNRM-CM6-1,ssp245,2093,272.39753219
CNRM-CM6-1,ssp245,2094,282.21214918
CNRM-CM6-1,ssp245,2095,284.08280159
CNRM-CM6-1,ssp245,2096,255.16113868
CNRM-CM6-1,ssp245,2097,374.84853875
CNRM-CM6-1,ssp245,2098,282.21289071
CNRM-CM6-1,ssp245,2099,229.36149784
CNRM-CM6-1,ssp370,2015,413.08022166
CNRM-CM6-1,ssp370,2016,197.41666883
CNRM-CM6-1,ssp370,2017,204.89545634
CNRM-CM6-1,ssp370,2018,275.14328760
CNRM-CM6-1,ssp370,2019,427.11670382
CNRM-CM6-1,ssp370,2020,201.21987873
CNRM-CM6-1,ssp370,2021,353.83794950
CNRM-CM6-1,ssp370,2022,338.75057337
CNRM-CM6-1,ssp370,2023,455.45912142
CNRM-CM6-1,ssp370,2024,319.27606425
CNRM-CM6-1,ssp370,2025,427.28033019
CNRM-CM6-1,ssp370,2026,264.25711374
CNRM-CM6-1,ssp370,2027,321.68607685
CNRM-CM6-1,ssp370,2028,341.63419620
CNRM-CM6-1,ssp370,2029,247.18244671
CNRM-CM6-1,ssp370,2030,332.98201734
CNRM-CM6-1,ssp370,2031,389.24296374
CNRM-CM6-1,ssp370,2032,227.32238187
CNRM-CM6-1,ssp370,2033,335.59267514
CNRM-CM6-1,ssp370,2034,308.44679486
CNRM-CM6-1,ssp370,2035,313.10311074
CNRM-CM6-1,ssp370,2036,285.11048732
CNRM-CM6-1,ssp370,2037,467.39355954
CNRM-CM6-1,ssp370,2038,205.39222118
CNRM-CM6-1,ssp370,2039,219.00125952
CNRM-CM6-1,ssp370,2040,313.39251990
CNRM-CM6-1,ssp370,2041,352.52735596
CNRM-CM6-1,ssp370,2042,211.97453934
CNRM-CM6-1,ssp370,2043,338.49711252
CNRM-CM6-1,ssp370,2044,249.87188640
CNRM-CM6-1,ssp370,2045,209.99282903
CNRM-CM6-1,ssp370,2046,229.94698458
CNRM-CM6-1,ssp370,2047,510.97926794
CNRM-CM6-1,ssp370,2048,425.15208948
CNRM-CM6-1,ssp370,2049,340.62662259
CNRM-CM6-1,ssp370,2050,270.60078405
CNRM-CM6-1,ssp370,2051,326.44534611
CNRM-CM6-1,ssp370,2052,312.24554173
CNRM-CM6-1,ssp370,2053,227.57518246
CNRM-CM6-1,ssp370,2054,388.42948046
CNRM-CM6-1,ssp370,2055,304.65595452
CNRM-CM6-1,ssp370,2056,379.33241993
CNRM-CM6-1,ssp370,2057,191.74344367
CNRM-CM6-1,ssp370,2058,256.55571455
CNRM-CM6-1,ssp370,2059,450.76785165
CNRM-CM6-1,ssp370,2060,348.20702762
CNRM-CM6-1,ssp370,2061,263.10407330
CNRM-CM6-1,ssp370,2062,424.22487999
CNRM-CM6-1,ssp370,2063,414.91929441
CNRM-CM6-1,ssp370,2064,232.78898852
CNRM-CM6-1,ssp370,2065,253.06082010
CNRM-CM6-1,ssp370,2066,380.31353791
CNRM-CM6-1,ssp370,2067,340.12768553
CNRM-CM6-1,ssp370,2068,443.30170060
CNRM-CM6-1,ssp370,2069,407.93943395
CNRM-CM6-1,ssp370,2070,483.98865132
CNRM-CM6-1,ssp370,2071,345.26049984
CNRM-CM6-1,ssp370,2072,171.17906900
CNRM-CM6-1,ssp370,2073,172.16533727
CNRM-CM6-1,ssp370,2074,374.54947399
CNRM-CM6-1,ssp370,2075,381.36889762
CNRM-CM6-1,ssp370,2076,188.36066243
CNRM-CM6-1,ssp370,2077,337.95766453
CNRM-CM6-1,ssp370,2078,271.27932190
CNRM-CM6-1,ssp370,2079,297.15216796
CNRM-CM6-1,ssp370,2080,212.51364482
CNRM-CM6-1,ssp370,2081,325.35583614
CNRM-CM6-1,ssp370,2082,374.55854583
CNRM-CM6-1,ssp370,2083,324.64214090
CNRM-CM6-1,ssp370,2084,166.64094533
CNRM-CM6-1,ssp370,2085,523.92206598
CNRM-CM6-1,ssp370,2086,340.09979014
CNRM-CM6-1,ssp370,2087,216.38699400
CNRM-CM6-1,ssp370,2088,436.46924568
CNRM-CM6-1,ssp370,2089,214.72813843
CNRM-CM6-1,ssp370,2090,426.01723877
CNRM-CM6-1,ssp370,2091,498.00080270
CNRM-CM6-1,ssp370,2092,216.34701908
CNRM-CM6-1,ssp370,2093,242.37408108
CNRM-CM6-1,ssp370,2094,195.09807839
CNRM-CM6-1,ssp370,2095,448.45200244
CNRM-CM6-1,ssp370,2096,181.22903527
CNRM-CM6-1,ssp370,2097,566.14940703
CNRM-CM6-1,ssp370,2098,179.87085359
