model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,304.08805692
AWI-CM-1-1-MR,ssp245,2044,446.16633894
AWI-CM-1-1-MR,ssp245,2045,542.21901236
AWI-CM-1-1-MR,ssp245,2046,434.41059048
AWI-CM-1-1-MR,ssp245,2047,500.07996810
AWI-CM-1-1-MR,ssp245,2048,594.92261475
AWI-CM-1-1-MR,ssp245,2049,590.62915378
AWI-CM-1-1-MR,ssp245,2050,485.53261077
AWI-CM-1-1-MR,ssp245,2051,605.17554294
AWI-CM-1-1-MR,ssp245,2052,370.35692409
AWI-CM-1-1-MR,ssp245,2053,622.46037526
AWI-CM-1-1-MR,ssp245,2054,520.21646422
AWI-CM-1-1-MR,ssp245,2055,558.24650926
AWI-CM-1-1-MR,ssp245,2056,512.82465993
AWI-CM-1-1-MR,ssp245,2057,588.24883540
AWI-CM-1-1-MR,ssp245,2058,448.87012385
AWI-CM-1-1-MR,ssp245,2059,512.28621269
AWI-CM-1-1-MR,ssp245,2060,485.38347807
AWI-CM-1-1-MR,ssp245,2061,460.12141110
AWI-CM-1-1-MR,ssp245,2062,588.45294798
AWI-CM-1-1-MR,ssp245,2063,401.17141923
AWI-CM-1-1-MR,ssp245,2064,550.15013374
AWI-CM-1-1-MR,ssp245,2065,400.35760919
AWI-CM-1-1-MR,ssp245,2066,481.00066974
AWI-CM-1-1-MR,ssp245,2067,453.87621123
AWI-CM-1-1-MR,ssp245,2068,553.65581347
AWI-CM-1-1-MR,ssp245,2069,469.15461434
AWI-CM-1-1-MR,ssp245,2070,460.92907990
AWI-CM-1-1-MR,ssp245,2071,519.19034990
AWI-CM-1-1-MR,ssp245,2072,552.38333472
AWI-CM-1-1-MR,ssp245,2073,486.89538590
AWI-CM-1-1-MR,ssp245,2074,501.09768658
AWI-CM-1-1-MR,ssp245,2075,352.73010345
AWI-CM-1-1-MR,ssp245,2076,486.54517463
AWI-CM-1-1-MR,ssp245,2077,353.35245292
AWI-CM-1-1-MR,ssp245,2078,501.27107856
AWI-CM-1-1-MR,ssp245,2079,533.69390057
AWI-CM-1-1-MR,ssp245,2080,505.22466785
AWI-CM-1-1-MR,ssp245,2081,615.08865785
AWI-CM-1-1-MR,ssp245,2082,529.52670003
AWI-CM-1-1-MR,ssp245,2083,572.20320078
AWI-CM-1-1-MR,ssp245,2084,428.94142424
AWI-CM-1-1-MR,ssp245,2085,568.33976004
AWI-CM-1-1-MR,ssp245,2086,297.15924156
AWI-CM-1-1-MR,ssp245,2087,470.62021333
AWI-CM-1-1-MR,ssp245,2088,572.10344839
AWI-CM-1-1-MR,ssp245,2089,500.67992990
AWI-CM-1-1-MR,ssp245,2090,657.70159997
AWI-CM-1-1-MR,ssp245,2091,679.56060025
AWI-CM-1-1-MR,ssp245,2092,441.06539676
AWI-CM-1-1-MR,ssp245,2093,448.70840389
AWI-CM-1-1-MR,ssp245,2094,505.79265363
AWI-CM-1-1-MR,ssp245,2095,553.39504162
AWI-CM-1-1-MR,ssp245,2096,586.95030128
AWI-CM-1-1-MR,ssp245,2097,608.74227674
AWI-CM-1-1-MR,ssp245,2098,448.76220893
AWI-CM-1-1-MR,ssp245,2099,611.49578000
AWI-CM-1-1-MR,ssp370,2015,466.44436936
AWI-CM-1-1-MR,ssp370,2016,517.08358899
AWI-CM-1-1-MR,ssp370,2017,411.68562940
AWI-CM-1-1-MR,ssp370,2018,463.73964642
AWI-CM-1-1-MR,ssp370,2019,512.65203335
AWI-CM-1-1-MR,ssp370,2020,316.11693121
AWI-CM-1-1-MR,ssp370,2021,535.96716172
AWI-CM-1-1-MR,ssp370,2022,505.16548425
AWI-CM-1-1-MR,ssp370,2023,604.32524075
AWI-CM-1-1-MR,ssp370,2024,464.96283730
AWI-CM-1-1-MR,ssp370,2025,473.64400369
AWI-CM-1-1-MR,ssp370,2026,413.59306236
AWI-CM-1-1-MR,ssp370,2027,546.35066302
AWI-CM-1-1-MR,ssp370,2028,493.39981829
AWI-CM-1-1-MR,ssp370,2029,362.88125872
AWI-CM-1-1-MR,ssp370,2030,612.36975774
AWI-CM-1-1-MR,ssp370,2031,575.29577509
AWI-CM-1-1-MR,ssp370,2032,341.89567833
AWI-CM-1-1-MR,ssp370,2033,558.26323804
AWI-CM-1-1-MR,ssp370,2034,475.34865823
AWI-CM-1-1-MR,ssp370,2035,599.49998151
AWI-CM-1-1-MR,ssp370,2036,646.12808847
AWI-CM-1-1-MR,ssp370,2037,391.22858858
AWI-CM-1-1-MR,ssp370,2038,438.88665192
AWI-CM-1-1-MR,ssp370,2039,485.72949416
AWI-CM-1-1-MR,ssp370,2040,516.30680658
AWI-CM-1-1-MR,ssp370,2041,386.45419979
AWI-CM-1-1-MR,ssp370,2042,516.26051619
AWI-CM-1-1-MR,ssp370,2043,465.35577338
AWI-CM-1-1-MR,ssp370,2044,593.46873879
AWI-CM-1-1-MR,ssp370,2045,447.02468644
AWI-CM-1-1-MR,ssp370,2046,497.87355447
AWI-CM-1-1-MR,ssp370,2047,528.03096363
AWI-CM-1-1-MR,ssp370,2048,527.83443224
AWI-CM-1-1-MR,ssp370,2049,360.54103102
AWI-CM-1-1-MR,ssp370,2050,490.45050792
AWI-CM-1-1-MR,ssp370,2051,547.15344093
AWI-CM-1-1-MR,ssp370,2052,536.75723891
AWI-CM-1-1-MR,ssp370,2053,523.17694868
AWI-CM-1-1-MR,ssp370,2054,542.88519038
AWI-CM-1-1-MR,ssp370,2055,525.44423207
AWI-CM-1-1-MR,ssp370,2056,523.91415912
AWI-CM-1-1-MR,ssp370,2057,468.65873630
AWI-CM-1-1-MR,ssp370,2058,489.59578321
AWI-CM-1-1-MR,ssp370,2059,571.11474459
AWI-CM-1-1-MR,ssp370,2060,663.70371384
AWI-CM-1-1-MR,ssp370,2061,488.46648492
AWI-CM-1-1-MR,ssp370,2062,454.40206477
AWI-CM-1-1-MR,ssp370,2063,559.76718849
AWI-CM-1-1-MR,ssp370,2064,424.81698664
AWI-CM-1-1-MR,ssp370,2065,570.79661560
AWI-CM-1-1-MR,ssp370,2066,458.93026564
AWI-CM-1-1-MR,ssp370,2067,473.79596801
AWI-CM-1-1-MR,ssp370,2068,512.73265817
AWI-CM-1-1-MR,ssp370,2069,500.33608071
AWI-CM-1-1-MR,ssp370,2070,528.02881381
AWI-CM-1-1-MR,ssp370,2071,464.99836122
AWI-CM-1-1-MR,ssp370,2072,508.29343229
AWI-CM-1-1-MR,ssp370,2073,430.14565875
AWI-CM-1-1-MR,ssp370,2074,580.47483209
AWI-CM-1-1-MR,ssp370,2075,348.19808168
AWI-CM-1-1-MR,ssp370,2076,459.04556945
AWI-CM-1-1-MR,ssp370,2077,489.01611010
AWI-CM-1-1-MR,ssp370,2078,433.05760691
AWI-CM-1-1-MR,ssp370,2079,582.30757709
AWI-CM-1-1-MR,ssp370,2080,544.46635963
AWI-CM-1-1-MR,ssp370,2081,549.68899397
AWI-CM-1-1-MR,ssp370,2082,229.86112737
AWI-CM-1-1-MR,ssp370,2083,502.77813151
AWI-CM-1-1-MR,ssp370,2084,556.05726117
AWI-CM-1-1-MR,ssp370,2085,585.77118877
AWI-CM-1-1-MR,ssp370,2086,578.00104586
AWI-CM-1-1-MR,ssp370,2087,491.62082548
AWI-CM-1-1-MR,ssp370,2088,342.34375327
AWI-CM-1-1-MR,ssp370,2089,411.90084198
AWI-CM-1-1-MR,ssp370,2090,468.83208578
AWI-CM-1-1-MR,ssp370,2091,451.45302929
AWI-CM-1-1-MR,ssp370,2092,527.37801782
AWI-CM-1-1-MR,ssp370,2093,506.72853697
AWI-CM-1-1-MR,ssp370,2094,441.45401130
AWI-CM-1-1-MR,ssp370,2095,553.59068942
AWI-CM-1-1-MR,ssp370,2096,464.04668929
AWI-CM-1-1-MR,ssp370,2097,453.59816934
AWI-CM-1-1-MR,ssp370,2098,538.19768639
AWI-CM-1-1-MR,ssp370,2099,574.59726154
AWI-CM-1-1-MR,ssp585,2015,474.30174641
AWI-CM-1-1-MR,ssp585,2016,528.72542805
AWI-CM-1-1-MR,ssp585,2017,490.46772062
AWI-CM-1-1-MR,ssp585,2018,547.32527915
AWI-CM-1-1-MR,ssp585,2019,471.38753896
AWI-CM-1-1-MR,ssp585,2020,490.38866065
AWI-CM-1-1-MR,ssp585,2021,500.30626326
AWI-CM-1-1-MR,ssp585,2022,538.70193504
AWI-CM-1-1-MR,ssp585,2023,500.37584546
AWI-CM-1-1-MR,ssp585,2024,519.49874018
AWI-CM-1-1-MR,ssp585,2025,357.93252897
AWI-CM-1-1-MR,ssp585,2026,381.08158957
AWI-CM-1-1-MR,ssp585,2027,355.06037558
AWI-CM-1-1-MR,ssp585,2028,567.78267651
AWI-CM-1-1-MR,ssp585,2029,414.43782842
AWI-CM-1-1-MR,ssp585,2030,486.27034812
AWI-CM-1-1-MR,ssp585,2031,458.19248578
AWI-CM-1-1-MR,ssp585,2032,363.10872104
AWI-CM-1-1-MR,ssp585,2033,529.54410549
AWI-CM-1-1-MR,ssp585,2034,634.69068166
AWI-CM-1-1-MR,ssp585,2035,440.47558398
AWI-CM-1-1-MR,ssp585,2036,436.63177596
AWI-CM-1-1-MR,ssp585,2037,434.84984213
AWI-CM-1-1-MR,ssp585,2038,462.94284816
AWI-CM-1-1-MR,ssp585,2039,564.10081326
AWI-CM-1-1-MR,ssp585,2040,506.15728775
AWI-CM-1-1-MR,ssp585,2041,756.27189686
AWI-CM-1-1-MR,ssp585,2042,408.99492167
AWI-CM-1-1-MR,ssp585,2043,546.11123211
AWI-CM-1-1-MR,ssp585,2044,499.04619935
AWI-CM-1-1-MR,ssp585,2045,491.51376961
AWI-CM-1-1-MR,ssp585,2046,580.20901220
AWI-CM-1-1-MR,ssp585,2047,251.93331610
AWI-CM-1-1-MR,ssp585,2048,406.61831400
AWI-CM-1-1-MR,ssp585,2049,477.86371221
AWI-CM-1-1-MR,ssp585,2050,503.24532064
AWI-CM-1-1-MR,ssp585,2051,502.14249025
AWI-CM-1-1-MR,ssp585,2052,600.29185680
AWI-CM-1-1-MR,ssp585,2053,450.84627939
AWI-CM-1-1-MR,ssp585,2054,568.02546416
AWI-CM-1-1-MR,ssp585,2055,497.27969563
AWI-CM-1-1-MR,ssp585,2056,529.56014980
AWI-CM-1-1-MR,ssp585,2057,481.81632394
AWI-CM-1-1-MR,ssp585,2058,484.12328869
AWI-CM-1-1-MR,ssp585,2059,637.23854853
AWI-CM-1-1-MR,ssp585,2060,551.49289873
AWI-CM-1-1-MR,ssp585,2061,543.97085176
AWI-CM-1-1-MR,ssp585,2062,550.72432779
AWI-CM-1-1-MR,ssp585,2063,601.48072061
AWI-CM-1-1-MR,ssp585,2064,494.90855050
AWI-CM-1-1-MR,ssp585,2065,487.51661639
AWI-CM-1-1-MR,ssp585,2066,492.82576378
AWI-CM-1-1-MR,ssp585,2067,606.11923634
AWI-CM-1-1-MR,ssp585,2068,475.69694228
AWI-CM-1-1-MR,ssp585,2069,659.16078760
AWI-CM-1-1-MR,ssp585,2070,515.41129862
AWI-CM-1-1-MR,ssp585,2071,387.48378686
AWI-CM-1-1-MR,ssp585,2072,553.13454296
AWI-CM-1-1-MR,ssp585,2073,505.47574928
AWI-CM-1-1-MR,ssp585,2074,420.37121035
AWI-CM-1-1-MR,ssp585,2075,508.95669397
AWI-CM-1-1-MR,ssp585,2076,539.00384546
AWI-CM-1-1-MR,ssp585,2077,538.31277024
AWI-CM-1-1-MR,ssp585,2078,526.63906367
AWI-CM-1-1-MR,ssp585,2079,446.31597490
AWI-CM-1-1-MR,ssp585,2080,478.22325488
AWI-CM-1-1-MR,ssp585,2081,416.80921939
AWI-CM-1-1-MR,ssp585,2082,481.46685507
AWI-CM-1-1-MR,ssp585,2083,847.28829760
AWI-CM-1-1-MR,ssp585,2084,492.06747688
AWI-CM-1-1-MR,ssp585,2085,527.59787191
AWI-CM-1-1-MR,ssp585,2086,495.97315079
AWI-CM-1-1-MR,ssp585,2087,448.32168793
AWI-CM-1-1-MR,ssp585,2088,488.87760346
AWI-CM-1-1-MR,ssp585,2089,578.57815857
AWI-CM-1-1-MR,ssp585,2090,439.23886455
AWI-CM-1-1-MR,ssp585,2091,587.68170944
AWI-CM-1-1-MR,ssp585,2092,546.04348926
AWI-CM-1-1-MR,ssp585,2093,449.21528324
AWI-CM-1-1-MR,ssp585,2094,400.13168393
AWI-CM-1-1-MR,ssp585,2095,603.64640551
AWI-CM-1-1-MR,ssp585,2096,613.63230953
AWI-CM-1-1-MR,ssp585,2097,453.05286049
AWI-CM-1-1-MR,ssp585,2098,561.40253407
AWI-CM-1-1-MR,ssp585,2099,510.75934610
CNRM-CM6-1,historical,1960,572.09294248
CNRM-CM6-1,historical,1961,486.99995711
CNRM-CM6-1,historical,1962,359.81119590
CNRM-CM6-1,historical,1963,591.86888764
CNRM-CM6-1,historical,1964,431.87243355
CNRM-CM6-1,historical,1965,512.57163284
CNRM-CM6-1,historical,1966,419.51974600
CNRM-CM6-1,historical,1967,431.81075755
CNRM-CM6-1,historical,1968,409.96855405
CNRM-CM6-1,historical,1969,594.60898997
CNRM-CM6-1,historical,1970,265.16091601
CNRM-CM6-1,historical,1971,444.07779838
CNRM-CM6-1,historical,1972,504.64160778
CNRM-CM6-1,historical,1973,515.86769117
CNRM-CM6-1,historical,1974,377.36587227
CNRM-CM6-1,historical,1975,525.04714512
CNRM-CM6-1,historical,1976,376.62488994
CNRM-CM6-1,historical,1977,431.91331508
CNRM-CM6-1,historical,1978,348.57319656
CNRM-CM6-1,historical,1979,384.55123742
CNRM-CM6-1,historical,1980,419.56176267
CNRM-CM6-1,historical,1981,420.34445000
CNRM-CM6-1,historical,1982,452.34454566
CNRM-CM6-1,historical,1983,600.25764163
CNRM-CM6-1,historical,1984,489.26283526
CNRM-CM6-1,historical,1985,551.06835564
CNRM-CM6-1,historical,1986,434.90696081
CNRM-CM6-1,historical,1987,309.36253002
CNRM-CM6-1,historical,1988,610.72387942
CNRM-CM6-1,historical,1989,420.28490405
CNRM-CM6-1,historical,1990,532.57306369
CNRM-CM6-1,historical,1991,502.06929625
CNRM-CM6-1,historical,1992,482.26594372
CNRM-CM6-1,historical,1993,502.52193062
CNRM-CM6-1,historical,1994,456.50322663
CNRM-CM6-1,historical,1995,576.70829376
CNRM-CM6-1,historical,1996,512.16177755
CNRM-CM6-1,historical,1997,534.35184939
CNRM-CM6-1,historical,1998,457.78191057
CNRM-CM6-1,historical,1999,472.16613008
CNRM-CM6-1,historical,2000,415.96993223
CNRM-CM6-1,historical,2001,576.92009825
CNRM-CM6-1,historical,2002,413.50704747
CNRM-CM6-1,historical,2003,472.47557192
CNRM-CM6-1,historical,2004,380.72872935
CNRM-CM6-1,historical,2005,535.90869797
CNRM-CM6-1,historical,2006,549.73268452
CNRM-CM6-1,historical,2007,436.81423778
CNRM-CM6-1,historical,2008,535.58171372
CNRM-CM6-1,historical,2009,513.08023624
CNRM-CM6-1,historical,2010,540.27975419
CNRM-CM6-1,historical,2011,594.28656835
CNRM-CM6-1,historical,2012,512.24577524
CNRM-CM6-1,historical,2013,589.22289849
CNRM-CM6-1,historical,2014,459.97437699
CNRM-CM6-1,ssp126,2015,431.97268384
CNRM-CM6-1,ssp126,2016,549.74798097
CNRM-CM6-1,ssp126,2017,511.19104666
CNRM-CM6-1,ssp126,2018,431.78412015
CNRM-CM6-1,ssp126,2019,539.67935103
CNRM-CM6-1,ssp126,2020,645.44611082
CNRM-CM6-1,ssp126,2021,539.18642162
CNRM-CM6-1,ssp126,2022,512.51603850
CNRM-CM6-1,ssp126,2023,443.36071842
CNRM-CM6-1,ssp126,2024,518.92898521
CNRM-CM6-1,ssp126,2025,422.32695033
CNRM-CM6-1,ssp126,2026,439.78137730
CNRM-CM6-1,ssp126,2027,465.66779916
CNRM-CM6-1,ssp126,2028,441.44570771
CNRM-CM6-1,ssp126,2029,403.81282820
CNRM-CM6-1,ssp126,2030,383.44678908
CNRM-CM6-1,ssp126,2031,455.31805132
CNRM-CM6-1,ssp126,2032,480.60047344
CNRM-CM6-1,ssp126,2033,474.78108874
CNRM-CM6-1,ssp126,2034,672.87287557
CNRM-CM6-1,ssp126,2035,419.95081720
CNRM-CM6-1,ssp126,2036,589.85642225
CNRM-CM6-1,ssp126,2037,370.57200433
CNRM-CM6-1,ssp126,2038,599.99003054
CNRM-CM6-1,ssp126,2039,503.50451580
CNRM-CM6-1,ssp126,2040,455.10280799
CNRM-CM6-1,ssp126,2041,401.63494933
CNRM-CM6-1,ssp126,2042,478.62046875
CNRM-CM6-1,ssp126,2043,569.65577446
CNRM-CM6-1,ssp126,2044,554.06476656
CNRM-CM6-1,ssp126,2045,554.89389477
CNRM-CM6-1,ssp126,2046,458.73586678
CNRM-CM6-1,ssp126,2047,431.15216357
CNRM-CM6-1,ssp126,2048,447.24089825
CNRM-CM6-1,ssp126,2049,511.22389401
CNRM-CM6-1,ssp126,2050,460.75200704
CNRM-CM6-1,ssp126,2051,561.09240280
CNRM-CM6-1,ssp126,2052,565.41371045
CNRM-CM6-1,ssp126,2053,488.67714128
CNRM-CM6-1,ssp126,2054,463.19799411
CNRM-CM6-1,ssp126,2055,367.16851457
CNRM-CM6-1,ssp126,2056,490.55691864
CNRM-CM6-1,ssp126,2057,569.91875207
CNRM-CM6-1,ssp126,2058,547.21412344
CNRM-CM6-1,ssp126,2059,705.95850839
CNRM-CM6-1,ssp126,2060,535.73250988
CNRM-CM6-1,ssp126,2061,530.97627818
CNRM-CM6-1,ssp126,2062,517.34581821
CNRM-CM6-1,ssp126,2063,400.11839480
CNRM-CM6-1,ssp126,2064,454.71976919
CNRM-CM6-1,ssp126,2065,523.69479357
CNRM-CM6-1,ssp126,2066,461.44857741
CNRM-CM6-1,ssp126,2067,600.54355604
CNRM-CM6-1,ssp126,2068,420.33243115
CNRM-CM6-1,ssp126,2069,503.31221358
CNRM-CM6-1,ssp126,2070,372.54478138
CNRM-CM6-1,ssp126,2071,528.85215970
CNRM-CM6-1,ssp126,2072,494.93135905
CNRM-CM6-1,ssp126,2073,404.76539657
CNRM-CM6-1,ssp126,2074,479.40128898
CNRM-CM6-1,ssp126,2075,500.69340323
CNRM-CM6-1,ssp126,2076,415.52031783
CNRM-CM6-1,ssp126,2077,314.42981560
CNRM-CM6-1,ssp126,2078,527.08539338
CNRM-CM6-1,ssp126,2079,523.73896613
CNRM-CM6-1,ssp126,2080,512.93932524
CNRM-CM6-1,ssp126,2081,594.72554864
CNRM-CM6-1,ssp126,2082,698.71332505
CNRM-CM6-1,ssp126,2083,436.99048284
CNRM-CM6-1,ssp126,2084,370.62758257
CNRM-CM6-1,ssp126,2085,516.46782094
CNRM-CM6-1,ssp126,2086,477.18365924
CNRM-CM6-1,ssp126,2087,562.90443017
CNRM-CM6-1,ssp126,2088,391.01992666
CNRM-CM6-1,ssp126,2089,423.93108194
CNRM-CM6-1,ssp126,2090,605.34801052
CNRM-CM6-1,ssp126,2091,460.55934361
CNRM-CM6-1,ssp126,2092,492.65388587
CNRM-CM6-1,ssp126,2093,516.07220072
CNRM-CM6-1,ssp126,2094,444.29150929
CNRM-CM6-1,ssp126,2095,402.50863032
CNRM-CM6-1,ssp126,2096,523.48928440
CNRM-CM6-1,ssp126,2097,481.66411071
CNRM-CM6-1,ssp126,2098,499.32979983
CNRM-CM6-1,ssp126,2099,470.20883351
CNRM-CM6-1,ssp245,2015,636.34616855
CNRM-CM6-1,ssp245,2016,474.39020568
CNRM-CM6-1,ssp245,2017,443.72861950
CNRM-CM6-1,ssp245,2018,497.90612749
CNRM-CM6-1,ssp245,2019,434.50870957
CNRM-CM6-1,ssp245,2020,554.84965393
CNRM-CM6-1,ssp245,2021,425.93625494
CNRM-CM6-1,ssp245,2022,502.02121252
CNRM-CM6-1,ssp245,2023,545.91354236
CNRM-CM6-1,ssp245,2024,511.32508972
CNRM-CM6-1,ssp245,2025,611.16707772
CNRM-CM6-1,ssp245,2026,564.09541120
CNRM-CM6-1,ssp245,2027,442.81753330
CNRM-CM6-1,ssp245,2028,447.47264328
CNRM-CM6-1,ssp245,2029,511.40787485
CNRM-CM6-1,ssp245,2030,384.94305255
CNRM-CM6-1,ssp245,2031,424.73983238
CNRM-CM6-1,ssp245,2032,463.00121053
CNRM-CM6-1,ssp245,2033,396.41833259
CNRM-CM6-1,ssp245,2034,492.47784859
CNRM-CM6-1,ssp245,2035,558.47756616
CNRM-CM6-1,ssp245,2036,487.55338355
CNRM-CM6-1,ssp245,2037,387.39844382
CNRM-CM6-1,ssp245,2038,318.95047312
CNRM-CM6-1,ssp245,2039,516.34781698
CNRM-CM6-1,ssp245,2040,452.69518573
CNRM-CM6-1,ssp245,2041,554.46724029
CNRM-CM6-1,ssp245,2042,390.52005863
CNRM-CM6-1,ssp245,2043,477.61838342
CNRM-CM6-1,ssp245,2044,558.89522279
CNRM-CM6-1,ssp245,2045,447.74346482
CNRM-CM6-1,ssp245,2046,492.24635849
CNRM-CM6-1,ssp245,2047,468.13889532
CNRM-CM6-1,ssp245,2048,555.32332434
CNRM-CM6-1,ssp245,2049,583.42012463
CNRM-CM6-1,ssp245,2050,451.62780700
CNRM-CM6-1,ssp245,2051,326.03773162
CNRM-CM6-1,ssp245,2052,432.27584280
CNRM-CM6-1,ssp245,2053,586.77597164
CNRM-CM6-1,ssp245,2054,421.20211368
CNRM-CM6-1,ssp245,2055,362.18132083
CNRM-CM6-1,ssp245,2056,493.96241740
CNRM-CM6-1,ssp245,2057,466.02911140
CNRM-CM6-1,ssp245,2058,567.24629209
CNRM-CM6-1,ssp245,2059,384.37664682
CNRM-CM6-1,ssp245,2060,462.95115597
CNRM-CM6-1,ssp245,2061,451.57380322
CNRM-CM6-1,ssp245,2062,499.29661288
CNRM-CM6-1,ssp245,2063,549.06973921
CNRM-CM6-1,ssp245,2064,448.21882525
CNRM-CM6-1,ssp245,2065,422.92993938
CNRM-CM6-1,ssp245,2066,680.67446105
CNRM-CM6-1,ssp245,2067,636.03785612
CNRM-CM6-1,ssp245,2068,352.76474917
CNRM-CM6-1,ssp245,2069,614.88335323
CNRM-CM6-1,ssp245,2070,385.61598353
CNRM-CM6-1,ssp245,2071,555.99163722
CNRM-CM6-1,ssp245,2072,488.36874521
CNRM-CM6-1,ssp245,2073,348.71512665
CNRM-CM6-1,ssp245,2074,380.21425848
CNRM-CM6-1,ssp245,2075,419.93508990
CNRM-CM6-1,ssp245,2076,370.22578902
CNRM-CM6-1,ssp245,2077,708.83393048
CNRM-CM6-1,ssp245,2078,403.74514305
CNRM-CM6-1,ssp245,2079,544.86199055
CNRM-CM6-1,ssp245,2080,478.60273549
CNRM-CM6-1,ssp245,2081,523.87964482
CNRM-CM6-1,ssp245,2082,315.97920836
CNRM-CM6-1,ssp245,2083,633.58148486
CNRM-CM6-1,ssp245,2084,401.17532434
CNRM-CM6-1,ssp245,2085,367.59227489
CNRM-CM6-1,ssp245,2086,463.12146343
CNRM-CM6-1,ssp245,2087,607.95631426
CNRM-CM6-1,ssp245,2088,547.07570457
CNRM-CM6-1,ssp245,2089,595.94991295
CNRM-CM6-1,ssp245,2090,496.92593590
CNRM-CM6-1,ssp245,2091,500.07626903
CNRM-CM6-1,ssp245,2092,419.64425623
CNRM-CM6-1,ssp245,2093,412.14126074
CNRM-CM6-1,ssp245,2094,738.11894131
CNRM-CM6-1,ssp245,2095,485.89686317
CNRM-CM6-1,ssp245,2096,454.27838479
CNRM-CM6-1,ssp245,2097,483.77925855
CNRM-CM6-1,ssp245,2098,403.67944978
CNRM-CM6-1,ssp245,2099,447.21978594
CNRM-CM6-1,ssp370,2015,470.99078036
CNRM-CM6-1,ssp370,2016,500.45956279
CNRM-CM6-1,ssp370,2017,381.86797892
CNRM-CM6-1,ssp370,2018,562.90880714
CNRM-CM6-1,ssp370,2019,502.29627448
CNRM-CM6-1,ssp370,2020,373.28996941
CNRM-CM6-1,ssp370,2021,492.93687232
CNRM-CM6-1,ssp370,2022,557.74574154
CNRM-CM6-1,ssp370,2023,382.29411777
CNRM-CM6-1,ssp370,2024,512.34941065
CNRM-CM6-1,ssp370,2025,452.82640525
CNRM-CM6-1,ssp370,2026,499.56080216
CNRM-CM6-1,ssp370,2027,529.54198458
CNRM-CM6-1,ssp370,2028,430.67877980
CNRM-CM6-1,ssp370,2029,363.06892240
CNRM-CM6-1,ssp370,2030,431.85506737
CNRM-CM6-1,ssp370,2031,443.42198473
CNRM-CM6-1,ssp370,2032,437.26784231
CNRM-CM6-1,ssp370,2033,479.54226725
CNRM-CM6-1,ssp370,2034,453.68276200
CNRM-CM6-1,ssp370,2035,584.42537406
CNRM-CM6-1,ssp370,2036,371.18977716
CNRM-CM6-1,ssp370,2037,467.55328556
CNRM-CM6-1,ssp370,2038,466.55190086
CNRM-CM6-1,ssp370,2039,480.88094609
CNRM-CM6-1,ssp370,2040,544.98312637
CNRM-CM6-1,ssp370,2041,420.48007513
CNRM-CM6-1,ssp370,2042,391.80325063
CNRM-CM6-1,ssp370,2043,529.88611994
CNRM-CM6-1,ssp370,2044,488.19537698
CNRM-CM6-1,ssp370,2045,448.42302068
CNRM-CM6-1,ssp370,2046,429.04701940
CNRM-CM6-1,ssp370,2047,325.04012804
CNRM-CM6-1,ssp370,2048,436.32787348
CNRM-CM6-1,ssp370,2049,485.03759114
CNRM-CM6-1,ssp370,2050,521.68590852
CNRM-CM6-1,ssp370,2051,439.99871058
CNRM-CM6-1,ssp370,2052,445.60607164
CNRM-CM6-1,ssp370,2053,655.10598103
CNRM-CM6-1,ssp370,2054,608.33848375
CNRM-CM6-1,ssp370,2055,425.23867359
CNRM-CM6-1,ssp370,2056,360.99996904
CNRM-CM6-1,ssp370,2057,563.78154679
CNRM-CM6-1,ssp370,2058,393.44193692
CNRM-CM6-1,ssp370,2059,483.76457438
CNRM-CM6-1,ssp370,2060,453.14215508
CNRM-CM6-1,ssp370,2061,418.86063957
CNRM-CM6-1,ssp370,2062,530.71157498
CNRM-CM6-1,ssp370,2063,477.02910540
CNRM-CM6-1,ssp370,2064,678.84063739
CNRM-CM6-1,ssp370,2065,441.19586825
CNRM-CM6-1,ssp370,2066,423.23847144
CNRM-CM6-1,ssp370,2067,482.34959843
CNRM-CM6-1,ssp370,2068,453.69963171
CNRM-CM6-1,ssp370,2069,488.04917827
CNRM-CM6-1,ssp370,2070,519.40056095
CNRM-CM6-1,ssp370,2071,444.86490515
CNRM-CM6-1,ssp370,2072,434.71599123
CNRM-CM6-1,ssp370,2073,373.98969452
CNRM-CM6-1,ssp370,2074,422.21710470
CNRM-CM6-1,ssp370,2075,480.95374593
CNRM-CM6-1,ssp370,2076,481.87315965
CNRM-CM6-1,ssp370,2077,482.24789341
CNRM-CM6-1,ssp370,2078,523.86155019
CNRM-CM6-1,ssp370,2079,528.86636154
CNRM-CM6-1,ssp370,2080,431.34796319
CNRM-CM6-1,ssp370,2081,422.70289806
CNRM-CM6-1,ssp370,2082,765.85999596
CNRM-CM6-1,ssp370,2083,493.83017853
CNRM-CM6-1,ssp370,2084,476.95642223
CNRM-CM6-1,ssp370,2085,493.56756078
CNRM-CM6-1,ssp370,2086,567.67006113
CNRM-CM6-1,ssp370,2087,425.04845417
CNRM-CM6-1,ssp370,2088,532.33976777
CNRM-CM6-1,ssp370,2089,459.64218611
CNRM-CM6-1,ssp370,2090,489.19613977
CNRM-CM6-1,ssp370,2091,397.48905800
CNRM-CM6-1,ssp370,2092,459.09122461
CNRM-CM6-1,ssp370,2093,346.46475079
CNRM-CM6-1,ssp370,2094,542.56771160
CNRM-CM6-1,ssp370,2095,423.39568015
CNRM-CM6-1,ssp370,2096,576.48987524
CNRM-CM6-1,ssp370,2097,454.25786738
CNRM-CM6-1,ssp370,2098,450.85797326
