model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,137.92896942
AWI-CM-1-1-MR,ssp245,2044,169.75817772
AWI-CM-1-1-MR,ssp245,2045,156.16491636
AWI-CM-1-1-MR,ssp245,2046,118.48148419
AWI-CM-1-1-MR,ssp245,2047,83.91036549
AWI-CM-1-1-MR,ssp245,2048,163.84222153
AWI-CM-1-1-MR,ssp245,2049,86.19257699
AWI-CM-1-1-MR,ssp245,2050,62.74457632
AWI-CM-1-1-MR,ssp245,2051,133.06599518
AWI-CM-1-1-MR,ssp245,2052,129.61698938
AWI-CM-1-1-MR,ssp245,2053,158.32629141
AWI-CM-1-1-MR,ssp245,2054,150.11128898
AWI-CM-1-1-MR,ssp245,2055,114.46680825
AWI-CM-1-1-MR,ssp245,2056,200.63437029
AWI-CM-1-1-MR,ssp245,2057,137.99773436
AWI-CM-1-1-MR,ssp245,2058,130.82161222
AWI-CM-1-1-MR,ssp245,2059,97.14355583
AWI-CM-1-1-MR,ssp245,2060,49.16313864
AWI-CM-1-1-MR,ssp245,2061,50.75413109
AWI-CM-1-1-MR,ssp245,2062,179.25956292
AWI-CM-1-1-MR,ssp245,2063,203.48982507
AWI-CM-1-1-MR,ssp245,2064,239.19893153
AWI-CM-1-1-MR,ssp245,2065,98.84640370
AWI-CM-1-1-MR,ssp245,2066,190.58223422
AWI-CM-1-1-MR,ssp245,2067,207.57498921
AWI-CM-1-1-MR,ssp245,2068,104.07030216
AWI-CM-1-1-MR,ssp245,2069,142.35226025
AWI-CM-1-1-MR,ssp245,2070,188.05560754
AWI-CM-1-1-MR,ssp245,2071,78.86644550
AWI-CM-1-1-MR,ssp245,2072,116.76975290
AWI-CM-1-1-MR,ssp245,2073,186.44672975
AWI-CM-1-1-MR,ssp245,2074,195.20869512
AWI-CM-1-1-MR,ssp245,2075,78.16309263
AWI-CM-1-1-MR,ssp245,2076,79.23346301
AWI-CM-1-1-MR,ssp245,2077,126.46554180
AWI-CM-1-1-MR,ssp245,2078,141.10096033
AWI-CM-1-1-MR,ssp245,2079,65.76740106
AWI-CM-1-1-MR,ssp245,2080,53.80190637
AWI-CM-1-1-MR,ssp245,2081,151.08824227
AWI-CM-1-1-MR,ssp245,2082,83.17966312
AWI-CM-1-1-MR,ssp245,2083,142.98069897
AWI-CM-1-1-MR,ssp245,2084,127.09521096
AWI-CM-1-1-MR,ssp245,2085,142.89059646
AWI-CM-1-1-MR,ssp245,2086,154.72112536
AWI-CM-1-1-MR,ssp245,2087,80.83648886
AWI-CM-1-1-MR,ssp245,2088,122.62169948
AWI-CM-1-1-MR,ssp245,2089,110.42760467
AWI-CM-1-1-MR,ssp245,2090,114.35554227
AWI-CM-1-1-MR,ssp245,2091,122.24451758
AWI-CM-1-1-MR,ssp245,2092,125.13993320
AWI-CM-1-1-MR,ssp245,2093,64.51731273
AWI-CM-1-1-MR,ssp245,2094,89.39825187
AWI-CM-1-1-MR,ssp245,2095,266.93700743
AWI-CM-1-1-MR,ssp245,2096,115.33007203
AWI-CM-1-1-MR,ssp245,2097,152.98343928
AWI-CM-1-1-MR,ssp245,2098,64.14241409
AWI-CM-1-1-MR,ssp245,2099,113.90964703
AWI-CM-1-1-MR,ssp370,2015,79.54361108
AWI-CM-1-1-MR,ssp370,2016,81.05295764
AWI-CM-1-1-MR,ssp370,2017,88.60357932
AWI-CM-1-1-MR,ssp370,2018,113.61675760
AWI-CM-1-1-MR,ssp370,2019,119.24388366
AWI-CM-1-1-MR,ssp370,2020,119.38009475
AWI-CM-1-1-MR,ssp370,2021,56.07745594
AWI-CM-1-1-MR,ssp370,2022,118.65760252
AWI-CM-1-1-MR,ssp370,2023,119.07468335
AWI-CM-1-1-MR,ssp370,2024,126.43256592
AWI-CM-1-1-MR,ssp370,2025,145.34549633
AWI-CM-1-1-MR,ssp370,2026,163.37544448
AWI-CM-1-1-MR,ssp370,2027,150.91362670
AWI-CM-1-1-MR,ssp370,2028,110.11670590
AWI-CM-1-1-MR,ssp370,2029,174.15400910
AWI-CM-1-1-MR,ssp370,2030,110.04437915
AWI-CM-1-1-MR,ssp370,2031,104.54548026
AWI-CM-1-1-MR,ssp370,2032,101.76568105
AWI-CM-1-1-MR,ssp370,2033,83.81073492
AWI-CM-1-1-MR,ssp370,2034,78.71865361
AWI-CM-1-1-MR,ssp370,2035,93.24012664
AWI-CM-1-1-MR,ssp370,2036,86.81020749
AWI-CM-1-1-MR,ssp370,2037,57.12345840
AWI-CM-1-1-MR,ssp370,2038,136.01092244
AWI-CM-1-1-MR,ssp370,2039,152.21239687
AWI-CM-1-1-MR,ssp370,2040,117.84096281
AWI-CM-1-1-MR,ssp370,2041,122.48658532
AWI-CM-1-1-MR,ssp370,2042,98.88820994
AWI-CM-1-1-MR,ssp370,2043,99.95296710
AWI-CM-1-1-MR,ssp370,2044,128.14107255
AWI-CM-1-1-MR,ssp370,2045,149.51444827
AWI-CM-1-1-MR,ssp370,2046,94.40059285
AWI-CM-1-1-MR,ssp370,2047,158.56806069
AWI-CM-1-1-MR,ssp370,2048,134.79122481
AWI-CM-1-1-MR,ssp370,2049,139.15923990
AWI-CM-1-1-MR,ssp370,2050,120.76702196
AWI-CM-1-1-MR,ssp370,2051,145.71694305
AWI-CM-1-1-MR,ssp370,2052,74.29793732
AWI-CM-1-1-MR,ssp370,2053,116.35066973
AWI-CM-1-1-MR,ssp370,2054,169.06202757
AWI-CM-1-1-MR,ssp370,2055,42.63801064
AWI-CM-1-1-MR,ssp370,2056,146.58755359
AWI-CM-1-1-MR,ssp370,2057,109.41084436
AWI-CM-1-1-MR,ssp370,2058,66.42730971
AWI-CM-1-1-MR,ssp370,2059,50.16988727
AWI-CM-1-1-MR,ssp370,2060,276.42056390
AWI-CM-1-1-MR,ssp370,2061,141.75818027
AWI-CM-1-1-MR,ssp370,2062,104.15003012
AWI-CM-1-1-MR,ssp370,2063,245.48791247
AWI-CM-1-1-MR,ssp370,2064,141.98459537
AWI-CM-1-1-MR,ssp370,2065,110.66178366
AWI-CM-1-1-MR,ssp370,2066,48.10104036
AWI-CM-1-1-MR,ssp370,2067,55.55329743
AWI-CM-1-1-MR,ssp370,2068,59.45824352
AWI-CM-1-1-MR,ssp370,2069,106.70124815
AWI-CM-1-1-MR,ssp370,2070,106.60506480
AWI-CM-1-1-MR,ssp370,2071,116.96302064
AWI-CM-1-1-MR,ssp370,2072,130.37740663
AWI-CM-1-1-MR,ssp370,2073,149.61704991
AWI-CM-1-1-MR,ssp370,2074,156.01775981
AWI-CM-1-1-MR,ssp370,2075,54.95574351
AWI-CM-1-1-MR,ssp370,2076,142.65642749
AWI-CM-1-1-MR,ssp370,2077,131.77949226
AWI-CM-1-1-MR,ssp370,2078,107.49420066
AWI-CM-1-1-MR,ssp370,2079,121.13492187
AWI-CM-1-1-MR,ssp370,2080,176.76052754
AWI-CM-1-1-MR,ssp370,2081,96.64756575
AWI-CM-1-1-MR,ssp370,2082,125.85236068
AWI-CM-1-1-MR,ssp370,2083,114.36028311
AWI-CM-1-1-MR,ssp370,2084,64.94908926
AWI-CM-1-1-MR,ssp370,2085,34.96721892
AWI-CM-1-1-MR,ssp370,2086,133.71872383
AWI-CM-1-1-MR,ssp370,2087,114.73336578
AWI-CM-1-1-MR,ssp370,2088,71.64259393
AWI-CM-1-1-MR,ssp370,2089,65.17206109
AWI-CM-1-1-MR,ssp370,2090,85.67617530
AWI-CM-1-1-MR,ssp370,2091,140.40102507
AWI-CM-1-1-MR,ssp370,2092,129.72587705
AWI-CM-1-1-MR,ssp370,2093,148.72056753
AWI-CM-1-1-MR,ssp370,2094,121.20084340
AWI-CM-1-1-MR,ssp370,2095,81.07106394
AWI-CM-1-1-MR,ssp370,2096,199.00906689
AWI-CM-1-1-MR,ssp370,2097,102.00041216
AWI-CM-1-1-MR,ssp370,2098,71.37211020
AWI-CM-1-1-MR,ssp370,2099,40.06589207
AWI-CM-1-1-MR,ssp585,2015,163.42423272
AWI-CM-1-1-MR,ssp585,2016,164.28639879
AWI-CM-1-1-MR,ssp585,2017,83.22110529
AWI-CM-1-1-MR,ssp585,2018,136.02947678
AWI-CM-1-1-MR,ssp585,2019,157.29780440
AWI-CM-1-1-MR,ssp585,2020,157.18781395
AWI-CM-1-1-MR,ssp585,2021,126.65849478
AWI-CM-1-1-MR,ssp585,2022,73.50353814
AWI-CM-1-1-MR,ssp585,2023,94.90318767
AWI-CM-1-1-MR,ssp585,2024,70.46865351
AWI-CM-1-1-MR,ssp585,2025,83.85913089
AWI-CM-1-1-MR,ssp585,2026,60.32762264
AWI-CM-1-1-MR,ssp585,2027,172.79548037
AWI-CM-1-1-MR,ssp585,2028,188.46447969
AWI-CM-1-1-MR,ssp585,2029,172.46993788
AWI-CM-1-1-MR,ssp585,2030,126.70401141
AWI-CM-1-1-MR,ssp585,2031,126.74316365
AWI-CM-1-1-MR,ssp585,2032,116.91257480
AWI-CM-1-1-MR,ssp585,2033,115.36007298
AWI-CM-1-1-MR,ssp585,2034,47.70935537
AWI-CM-1-1-MR,ssp585,2035,63.90962211
AWI-CM-1-1-MR,ssp585,2036,127.41767878
AWI-CM-1-1-MR,ssp585,2037,75.29179408
AWI-CM-1-1-MR,ssp585,2038,78.52504855
AWI-CM-1-1-MR,ssp585,2039,71.98251076
AWI-CM-1-1-MR,ssp585,2040,95.95111847
AWI-CM-1-1-MR,ssp585,2041,165.77758620
AWI-CM-1-1-MR,ssp585,2042,87.22639091
AWI-CM-1-1-MR,ssp585,2043,88.01916870
AWI-CM-1-1-MR,ssp585,2044,128.64308880
AWI-CM-1-1-MR,ssp585,2045,158.37582454
AWI-CM-1-1-MR,ssp585,2046,54.52770699
AWI-CM-1-1-MR,ssp585,2047,166.16922912
AWI-CM-1-1-MR,ssp585,2048,190.09830490
AWI-CM-1-1-MR,ssp585,2049,90.20893343
AWI-CM-1-1-MR,ssp585,2050,127.63918633
AWI-CM-1-1-MR,ssp585,2051,129.34797664
AWI-CM-1-1-MR,ssp585,2052,122.44279573
AWI-CM-1-1-MR,ssp585,2053,112.07930050
AWI-CM-1-1-MR,ssp585,2054,86.06111415
AWI-CM-1-1-MR,ssp585,2055,121.38408796
AWI-CM-1-1-MR,ssp585,2056,72.90249160
AWI-CM-1-1-MR,ssp585,2057,173.40835187
AWI-CM-1-1-MR,ssp585,2058,59.06204390
AWI-CM-1-1-MR,ssp585,2059,57.01739095
AWI-CM-1-1-MR,ssp585,2060,86.80002146
AWI-CM-1-1-MR,ssp585,2061,105.68563012
AWI-CM-1-1-MR,ssp585,2062,111.30544925
AWI-CM-1-1-MR,ssp585,2063,110.51316285
AWI-CM-1-1-MR,ssp585,2064,148.30117689
AWI-CM-1-1-MR,ssp585,2065,181.90207551
AWI-CM-1-1-MR,ssp585,2066,119.69557870
AWI-CM-1-1-MR,ssp585,2067,78.68926941
AWI-CM-1-1-MR,ssp585,2068,122.87204223
AWI-CM-1-1-MR,ssp585,2069,31.34749297
AWI-CM-1-1-MR,ssp585,2070,144.47171158
AWI-CM-1-1-MR,ssp585,2071,145.36411359
AWI-CM-1-1-MR,ssp585,2072,117.76311391
AWI-CM-1-1-MR,ssp585,2073,140.85308848
AWI-CM-1-1-MR,ssp585,2074,153.65088402
AWI-CM-1-1-MR,ssp585,2075,101.62802315
AWI-CM-1-1-MR,ssp585,2076,116.42371615
AWI-CM-1-1-MR,ssp585,2077,83.96892926
AWI-CM-1-1-MR,ssp585,2078,88.07339434
AWI-CM-1-1-MR,ssp585,2079,101.40272270
AWI-CM-1-1-MR,ssp585,2080,71.94530706
AWI-CM-1-1-MR,ssp585,2081,129.05480929
AWI-CM-1-1-MR,ssp585,2082,111.60658551
AWI-CM-1-1-MR,ssp585,2083,146.79198327
AWI-CM-1-1-MR,ssp585,2084,128.77746805
AWI-CM-1-1-MR,ssp585,2085,84.69978326
AWI-CM-1-1-MR,ssp585,2086,91.46806472
AWI-CM-1-1-MR,ssp585,2087,90.85133701
AWI-CM-1-1-MR,ssp585,2088,81.23802624
AWI-CM-1-1-MR,ssp585,2089,81.39591510
AWI-CM-1-1-MR,ssp585,2090,154.97522150
AWI-CM-1-1-MR,ssp585,2091,142.35686298
AWI-CM-1-1-MR,ssp585,2092,38.44134503
AWI-CM-1-1-MR,ssp585,2093,98.87108700
AWI-CM-1-1-MR,ssp585,2094,56.01779411
AWI-CM-1-1-MR,ssp585,2095,126.66934696
AWI-CM-1-1-MR,ssp585,2096,109.98905663
AWI-CM-1-1-MR,ssp585,2097,146.80736344
AWI-CM-1-1-MR,ssp585,2098,100.31209381
AWI-CM-1-1-MR,ssp585,2099,89.06284343
CNRM-CM6-1,historical,1960,141.37327712
CNRM-CM6-1,historical,1961,159.53274052
CNRM-CM6-1,historical,1962,145.52853866
CNRM-CM6-1,historical,1963,163.15334955
CNRM-CM6-1,historical,1964,103.48048581
CNRM-CM6-1,historical,1965,219.91858425
CNRM-CM6-1,historical,1966,112.42928691
CNRM-CM6-1,historical,1967,136.48608318
CNRM-CM6-1,historical,1968,158.69998673
CNRM-CM6-1,historical,1969,147.11739818
CNRM-CM6-1,historical,1970,93.75411230
CNRM-CM6-1,historical,1971,199.67933851
CNRM-CM6-1,historical,1972,114.56660787
CNRM-CM6-1,historical,1973,98.76020589
CNRM-CM6-1,historical,1974,113.06913166
CNRM-CM6-1,historical,1975,80.77766946
CNRM-CM6-1,historical,1976,82.17729724
CNRM-CM6-1,historical,1977,152.88469408
CNRM-CM6-1,historical,1978,60.96379476
CNRM-CM6-1,historical,1979,18.69661130
CNRM-CM6-1,historical,1980,54.90588441
CNRM-CM6-1,historical,1981,109.01097727
CNRM-CM6-1,historical,1982,139.16317155
CNRM-CM6-1,historical,1983,105.62191156
CNRM-CM6-1,historical,1984,194.49501426
CNRM-CM6-1,historical,1985,77.26271951
CNRM-CM6-1,historical,1986,145.33954011
CNRM-CM6-1,historical,1987,178.35923795
CNRM-CM6-1,historical,1988,186.97178182
CNRM-CM6-1,historical,1989,222.27844246
CNRM-CM6-1,historical,1990,126.11923474
CNRM-CM6-1,historical,1991,150.97368398
CNRM-CM6-1,historical,1992,126.82076612
CNRM-CM6-1,historical,1993,207.85329727
CNRM-CM6-1,historical,1994,123.29934023
CNRM-CM6-1,historical,1995,116.31816895
CNRM-CM6-1,historical,1996,92.70090422
CNRM-CM6-1,historical,1997,121.62699630
CNRM-CM6-1,historical,1998,235.38593256
CNRM-CM6-1,historical,1999,133.76630208
CNRM-CM6-1,historical,2000,136.75341221
CNRM-CM6-1,historical,2001,159.04641234
CNRM-CM6-1,historical,2002,61.05351868
CNRM-CM6-1,historical,2003,107.34170360
CNRM-CM6-1,historical,2004,61.32195967
CNRM-CM6-1,historical,2005,134.91454221
CNRM-CM6-1,historical,2006,271.69566915
CNRM-CM6-1,historical,2007,144.48371388
CNRM-CM6-1,historical,2008,185.97886025
CNRM-CM6-1,historical,2009,132.73600111
CNRM-CM6-1,historical,2010,239.05883891
CNRM-CM6-1,historical,2011,83.65946173
CNRM-CM6-1,historical,2012,61.03945638
CNRM-CM6-1,historical,2013,81.65307417
CNRM-CM6-1,historical,2014,67.81360704
CNRM-CM6-1,ssp126,2015,64.62284561
CNRM-CM6-1,ssp126,2016,81.78350208
CNRM-CM6-1,ssp126,2017,142.64974933
CNRM-CM6-1,ssp126,2018,102.49198867
CNRM-CM6-1,ssp126,2019,190.08024490
CNRM-CM6-1,ssp126,2020,164.00396970
CNRM-CM6-1,ssp126,2021,127.82705229
CNRM-CM6-1,ssp126,2022,178.89120422
CNRM-CM6-1,ssp126,2023,108.77583716
CNRM-CM6-1,ssp126,2024,115.10634497
CNRM-CM6-1,ssp126,2025,131.46137155
CNRM-CM6-1,ssp126,2026,63.80066259
CNRM-CM6-1,ssp126,2027,203.94994992
CNRM-CM6-1,ssp126,2028,186.70194467
CNRM-CM6-1,ssp126,2029,133.53389908
CNRM-CM6-1,ssp126,2030,116.57827082
CNRM-CM6-1,ssp126,2031,191.75847888
CNRM-CM6-1,ssp126,2032,196.25385591
CNRM-CM6-1,ssp126,2033,101.22387039
CNRM-CM6-1,ssp126,2034,155.79006502
CNRM-CM6-1,ssp126,2035,233.26309213
CNRM-CM6-1,ssp126,2036,104.26234150
CNRM-CM6-1,ssp126,2037,125.35854076
CNRM-CM6-1,ssp126,2038,299.45442019
CNRM-CM6-1,ssp126,2039,69.06562161
CNRM-CM6-1,ssp126,2040,143.89032813
CNRM-CM6-1,ssp126,2041,162.95921405
CNRM-CM6-1,ssp126,2042,104.14251679
CNRM-CM6-1,ssp126,2043,66.64556656
CNRM-CM6-1,ssp126,2044,43.21417332
CNRM-CM6-1,ssp126,2045,171.97398596
CNRM-CM6-1,ssp126,2046,87.97354241
CNRM-CM6-1,ssp126,2047,145.27684750
CNRM-CM6-1,ssp126,2048,223.12754739
CNRM-CM6-1,ssp126,2049,78.36562887
CNRM-CM6-1,ssp126,2050,151.47701025
CNRM-CM6-1,ssp126,2051,155.82016401
CNRM-CM6-1,ssp126,2052,84.48520638
CNRM-CM6-1,ssp126,2053,89.06149709
CNRM-CM6-1,ssp126,2054,167.22449768
CNRM-CM6-1,ssp126,2055,135.37031628
CNRM-CM6-1,ssp126,2056,74.75385621
CNRM-CM6-1,ssp126,2057,164.42196757
CNRM-CM6-1,ssp126,2058,104.67673761
CNRM-CM6-1,ssp126,2059,59.65114676
CNRM-CM6-1,ssp126,2060,126.18046977
CNRM-CM6-1,ssp126,2061,164.24874286
CNRM-CM6-1,ssp126,2062,76.60448439
CNRM-CM6-1,ssp126,2063,142.90223537
CNRM-CM6-1,ssp126,2064,98.96819502
CNRM-CM6-1,ssp126,2065,125.34912067
CNRM-CM6-1,ssp126,2066,194.38970812
CNRM-CM6-1,ssp126,2067,152.24722125
CNRM-CM6-1,ssp126,2068,133.79989657
CNRM-CM6-1,ssp126,2069,71.01049302
CNRM-CM6-1,ssp126,2070,128.17392823
CNRM-CM6-1,ssp126,2071,86.68028387
CNRM-CM6-1,ssp126,2072,134.12779772
CNRM-CM6-1,ssp126,2073,161.87122300
CNRM-CM6-1,ssp126,2074,138.27844292
CNRM-CM6-1,ssp126,2075,128.38575576
CNRM-CM6-1,ssp126,2076,202.88578161
CNRM-CM6-1,ssp126,2077,109.65859121
CNRM-CM6-1,ssp126,2078,113.43053083
CNRM-CM6-1,ssp126,2079,221.28898646
CNRM-CM6-1,ssp126,2080,188.79442167
CNRM-CM6-1,ssp126,2081,242.59503044
CNRM-CM6-1,ssp126,2082,135.57539958
CNRM-CM6-1,ssp126,2083,115.36829524
CNRM-CM6-1,ssp126,2084,141.73479327
CNRM-CM6-1,ssp126,2085,89.05378858
CNRM-CM6-1,ssp126,2086,147.83961854
CNRM-CM6-1,ssp126,2087,166.89327388
CNRM-CM6-1,ssp126,2088,108.70026868
CNRM-CM6-1,ssp126,2089,154.69565020
CNRM-CM6-1,ssp126,2090,128.55725072
CNRM-CM6-1,ssp126,2091,169.21518767
CNRM-CM6-1,ssp126,2092,137.05956861
CNRM-CM6-1,ssp126,2093,87.42770591
CNRM-CM6-1,ssp126,2094,227.05106547
CNRM-CM6-1,ssp126,2095,172.66970824
CNRM-CM6-1,ssp126,2096,94.97567658
CNRM-CM6-1,ssp126,2097,151.36436652
CNRM-CM6-1,ssp126,2098,53.45825750
CNRM-CM6-1,ssp126,2099,79.80873772
CNRM-CM6-1,ssp245,2015,92.64653926
CNRM-CM6-1,ssp245,2016,107.43969031
CNRM-CM6-1,ssp245,2017,123.77510582
CNRM-CM6-1,ssp245,2018,191.76424599
CNRM-CM6-1,ssp245,2019,154.99964727
CNRM-CM6-1,ssp245,2020,141.56135100
CNRM-CM6-1,ssp245,2021,113.02016692
CNRM-CM6-1,ssp245,2022,109.43859478
CNRM-CM6-1,ssp245,2023,220.79916877
CNRM-CM6-1,ssp245,2024,83.22479139
CNRM-CM6-1,ssp245,2025,119.30582981
CNRM-CM6-1,ssp245,2026,159.56870687
CNRM-CM6-1,ssp245,2027,110.51452505
CNRM-CM6-1,ssp245,2028,164.01703241
CNRM-CM6-1,ssp245,2029,193.62830861
CNRM-CM6-1,ssp245,2030,192.17016925
CNRM-CM6-1,ssp245,2031,134.95992499
CNRM-CM6-1,ssp245,2032,204.94861243
CNRM-CM6-1,ssp245,2033,160.62521105
CNRM-CM6-1,ssp245,2034,112.39847328
CNRM-CM6-1,ssp245,2035,155.39525720
CNRM-CM6-1,ssp245,2036,208.89262232
CNRM-CM6-1,ssp245,2037,95.01854804
CNRM-CM6-1,ssp245,2038,120.75920514
CNRM-CM6-1,ssp245,2039,110.13147681
CNRM-CM6-1,ssp245,2040,133.00146110
CNRM-CM6-1,ssp245,2041,144.03037052
CNRM-CM6-1,ssp245,2042,152.17410887
CNRM-CM6-1,ssp245,2043,116.27512864
CNRM-CM6-1,ssp245,2044,61.46960279
CNRM-CM6-1,ssp245,2045,300.16829166
CNRM-CM6-1,ssp245,2046,139.78748058
CNRM-CM6-1,ssp245,2047,143.40670205
CNRM-CM6-1,ssp245,2048,118.15206191
CNRM-CM6-1,ssp245,2049,85.76296431
CNRM-CM6-1,ssp245,2050,256.19611242
CNRM-CM6-1,ssp245,2051,146.18414962
CNRM-CM6-1,ssp245,2052,201.45044016
CNRM-CM6-1,ssp245,2053,164.59336381
CNRM-CM6-1,ssp245,2054,157.64260616
CNRM-CM6-1,ssp245,2055,50.41792229
CNRM-CM6-1,ssp245,2056,279.45736364
CNRM-CM6-1,ssp245,2057,92.83079709
CNRM-CM6-1,ssp245,2058,148.75720370
CNRM-CM6-1,ssp245,2059,272.83251783
CNRM-CM6-1,ssp245,2060,124.48017995
CNRM-CM6-1,ssp245,2061,252.43512268
CNRM-CM6-1,ssp245,2062,90.44383902
CNRM-CM6-1,ssp245,2063,131.78394683
CNRM-CM6-1,ssp245,2064,149.69240073
CNRM-CM6-1,ssp245,2065,74.03065109
CNRM-CM6-1,ssp245,2066,152.42883931
CNRM-CM6-1,ssp245,2067,124.36495283
CNRM-CM6-1,ssp245,2068,178.71652509
CNRM-CM6-1,ssp245,2069,133.89166074
CNRM-CM6-1,ssp245,2070,117.78687476
CNRM-CM6-1,ssp245,2071,113.39457976
CNRM-CM6-1,ssp245,2072,198.72000810
CNRM-CM6-1,ssp245,2073,120.69176662
CNRM-CM6-1,ssp245,2074,85.78325065
CNRM-CM6-1,ssp245,2075,82.40787044
CNRM-CM6-1,ssp245,2076,156.87550723
CNRM-CM6-1,ssp245,2077,218.11769183
CNRM-CM6-1,ssp245,2078,81.17843973
CNRM-CM6-1,ssp245,2079,120.49213008
CNRM-CM6-1,ssp245,2080,82.19259018
CNRM-CM6-1,ssp245,2081,121.40235728
CNRM-CM6-1,ssp245,2082,107.39865894
CNRM-CM6-1,ssp245,2083,160.35797895
CNRM-CM6-1,ssp245,2084,133.23948337
CNRM-CM6-1,ssp245,2085,45.36687284
CNRM-CM6-1,ssp245,2086,157.48360433
CNRM-CM6-1,ssp245,2087,99.94196299
CNRM-CM6-1,ssp245,2088,70.68097485
CNRM-CM6-1,ssp245,2089,93.49763724
CNRM-CM6-1,ssp245,2090,171.64045144
CNRM-CM6-1,ssp245,2091,176.59094489
CNRM-CM6-1,ssp245,2092,258.07409950
CNRM-CM6-1,ssp245,2093,114.78665534
CNRM-CM6-1,ssp245,2094,69.30488439
CNRM-CM6-1,ssp245,2095,149.52089259
CNRM-CM6-1,ssp245,2096,95.87691248
CNRM-CM6-1,ssp245,2097,126.98277739
CNRM-CM6-1,ssp245,2098,98.17598783
CNRM-CM6-1,ssp245,2099,238.81725041
CNRM-CM6-1,ssp370,2015,101.38459406
CNRM-CM6-1,ssp370,2016,198.51120318
CNRM-CM6-1,ssp370,2017,125.10886255
CNRM-CM6-1,ssp370,2018,150.81401215
CNRM-CM6-1,ssp370,2019,134.29527768
CNRM-CM6-1,ssp370,2020,145.61904698
CNRM-CM6-1,ssp370,2021,155.49295686
CNRM-CM6-1,ssp370,2022,109.62710296
CNRM-CM6-1,ssp370,2023,127.76529896
CNRM-CM6-1,ssp370,2024,107.73625935
CNRM-CM6-1,ssp370,2025,142.30532521
CNRM-CM6-1,ssp370,2026,102.41599725
CNRM-CM6-1,ssp370,2027,99.58418153
CNRM-CM6-1,ssp370,2028,207.68786210
CNRM-CM6-1,ssp370,2029,66.39974613
CNRM-CM6-1,ssp370,2030,32.36069748
CNRM-CM6-1,ssp370,2031,115.21533611
CNRM-CM6-1,ssp370,2032,241.38008910
CNRM-CM6-1,ssp370,2033,183.95312561
CNRM-CM6-1,ssp370,2034,76.71638767
CNRM-CM6-1,ssp370,2035,150.57251502
CNRM-CM6-1,ssp370,2036,92.81281193
CNRM-CM6-1,ssp370,2037,123.06485998
CNRM-CM6-1,ssp370,2038,92.74586604
CNRM-CM6-1,ssp370,2039,185.80105924
CNRM-CM6-1,ssp370,2040,226.60628631
CNRM-CM6-1,ssp370,2041,79.32645796
CNRM-CM6-1,ssp370,2042,122.88800257
CNRM-CM6-1,ssp370,2043,66.39823655
CNRM-CM6-1,ssp370,2044,167.96546255
CNRM-CM6-1,ssp370,2045,137.05879133
CNRM-CM6-1,ssp370,2046,59.65429099
CNRM-CM6-1,ssp370,2047,62.44611286
CNRM-CM6-1,ssp370,2048,63.23674187
CNRM-CM6-1,ssp370,2049,63.06653202
CNRM-CM6-1,ssp370,2050,80.63237178
CNRM-CM6-1,ssp370,2051,69.37191992
CNRM-CM6-1,ssp370,2052,171.85273335
CNRM-CM6-1,ssp370,2053,167.85440003
CNRM-CM6-1,ssp370,2054,95.05310432
CNRM-CM6-1,ssp370,2055,175.36684105
CNRM-CM6-1,ssp370,2056,153.96291030
CNRM-CM6-1,ssp370,2057,88.46408305
CNRM-CM6-1,ssp370,2058,141.28707513
CNRM-CM6-1,ssp370,2059,99.89905920
CNRM-CM6-1,ssp370,2060,157.00503792
CNRM-CM6-1,ssp370,2061,169.05460435
CNRM-CM6-1,ssp370,2062,166.52854821
CNRM-CM6-1,ssp370,2063,34.60714853
CNRM-CM6-1,ssp370,2064,149.61859072
CNRM-CM6-1,ssp370,2065,104.45973028
CNRM-CM6-1,ssp370,2066,133.20415967
CNRM-CM6-1,ssp370,2067,173.39970907
CNRM-CM6-1,ssp370,2068,165.72413647
CNRM-CM6-1,ssp370,2069,139.31323805
CNRM-CM6-1,ssp370,2070,198.31854062
CNRM-CM6-1,ssp370,2071,75.20256965
CNRM-CM6-1,ssp370,2072,150.91737267
CNRM-CM6-1,ssp370,2073,111.00496326
CNRM-CM6-1,ssp370,2074,101.49348322
CNRM-CM6-1,ssp370,2075,183.46772554
CNRM-CM6-1,ssp370,2076,164.94744834
CNRM-CM6-1,ssp370,2077,116.58247955
CNRM-CM6-1,ssp370,2078,102.47599300
CNRM-CM6-1,ssp370,2079,54.24290903
CNRM-CM6-1,ssp370,2080,168.28080607
CNRM-CM6-1,ssp370,2081,150.72849314
CNRM-CM6-1,ssp370,2082,89.12136519
CNRM-CM6-1,ssp370,2083,154.70345938
CNRM-CM6-1,ssp370,2084,243.20482198
CNRM-CM6-1,ssp370,2085,85.79442204
CNRM-CM6-1,ssp370,2086,110.89149375
CNRM-CM6-1,ssp370,2087,88.00765977
CNRM-CM6-1,ssp370,2088,82.42725841
CNRM-CM6-1,ssp370,2089,84.59467956
CNRM-CM6-1,ssp370,2090,91.86571088
CNRM-CM6-1,ssp370,2091,87.69357970
CNRM-CM6-1,ssp370,2092,127.26520436
CNRM-CM6-1,ssp370,2093,170.81013801
CNRM-CM6-1,ssp370,2094,52.51592624
CNRM-CM6-1,ssp370,2095,239.15201693
CNRM-CM6-1,ssp370,2096,165.30715787
CNRM-CM6-1,ssp370,2097,140.06362873
CNRM-CM6-1,ssp370,2098,98.01513653
