model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,4.94616747
AWI-CM-1-1-MR,ssp245,2040,7.74340439
AWI-CM-1-1-MR,ssp245,2041,9.38105297
AWI-CM-1-1-MR,ssp245,2042,8.06946659
AWI-CM-1-1-MR,ssp245,2043,6.02317619
AWI-CM-1-1-MR,ssp245,2044,5.95714474
AWI-CM-1-1-MR,ssp245,2045,6.16636562
AWI-CM-1-1-MR,ssp245,2046,6.65273523
AWI-CM-1-1-MR,ssp245,2047,6.45314884
AWI-CM-1-1-MR,ssp245,2048,8.35014343
AWI-CM-1-1-MR,ssp245,2049,8.80289459
AWI-CM-1-1-MR,ssp245,2050,5.78870106
AWI-CM-1-1-MR,ssp245,2051,6.75636244
AWI-CM-1-1-MR,ssp245,2052,7.26490641
AWI-CM-1-1-MR,ssp245,2053,6.64764643
AWI-CM-1-1-MR,ssp245,2054,7.47131538
AWI-CM-1-1-MR,ssp245,2055,5.97171116
AWI-CM-1-1-MR,ssp245,2056,7.63524532
AWI-CM-1-1-MR,ssp245,2057,6.28299618
AWI-CM-1-1-MR,ssp245,2058,7.32371092
AWI-CM-1-1-MR,ssp245,2059,7.53416681
AWI-CM-1-1-MR,ssp245,2060,6.34709311
AWI-CM-1-1-MR,ssp245,2061,6.32006598
AWI-CM-1-1-MR,ssp245,2062,6.75599527
AWI-CM-1-1-MR,ssp245,2063,6.36733150
AWI-CM-1-1-MR,ssp245,2064,8.25507545
AWI-CM-1-1-MR,ssp245,2065,5.77780771
AWI-CM-1-1-MR,ssp245,2066,6.98429775
AWI-CM-1-1-MR,ssp245,2067,6.06735992
AWI-CM-1-1-MR,ssp245,2068,7.96645784
AWI-CM-1-1-MR,ssp245,2069,6.74505711
AWI-CM-1-1-MR,ssp245,2070,6.36877632
AWI-CM-1-1-MR,ssp245,2071,5.89206791
AWI-CM-1-1-MR,ssp245,2072,7.47246313
AWI-CM-1-1-MR,ssp245,2073,7.01409674
AWI-CM-1-1-MR,ssp245,2074,5.66359997
AWI-CM-1-1-MR,ssp245,2075,6.64312983
AWI-CM-1-1-MR,ssp245,2076,7.83779430
AWI-CM-1-1-MR,ssp245,2077,7.54806709
AWI-CM-1-1-MR,ssp245,2078,6.16448975
AWI-CM-1-1-MR,ssp245,2079,7.91116953
AWI-CM-1-1-MR,ssp245,2080,7.26373863
AWI-CM-1-1-MR,ssp245,2081,7.14142704
AWI-CM-1-1-MR,ssp245,2082,6.22132635
AWI-CM-1-1-MR,ssp245,2083,5.68549776
AWI-CM-1-1-MR,ssp245,2084,6.48344469
AWI-CM-1-1-MR,ssp245,2085,8.13797665
AWI-CM-1-1-MR,ssp245,2086,5.50575113
AWI-CM-1-1-MR,ssp245,2087,7.24546337
AWI-CM-1-1-MR,ssp245,2088,7.29045439
AWI-CM-1-1-MR,ssp245,2089,6.71325731
AWI-CM-1-1-MR,ssp245,2090,8.39059830
AWI-CM-1-1-MR,ssp245,2091,7.51684093
AWI-CM-1-1-MR,ssp245,2092,5.11050892
AWI-CM-1-1-MR,ssp245,2093,7.24845552
AWI-CM-1-1-MR,ssp245,2094,8.29812813
AWI-CM-1-1-MR,ssp245,2095,6.63897705
AWI-CM-1-1-MR,ssp245,2096,6.63568211
AWI-CM-1-1-MR,ssp245,2097,7.82471752
AWI-CM-1-1-MR,ssp245,2098,5.65863848
AWI-CM-1-1-MR,ssp245,2099,7.13287306
AWI-CM-1-1-MR,ssp245,2100,7.14735222
AWI-CM-1-1-MR,ssp370,2015,6.44151497
AWI-CM-1-1-MR,ssp370,2016,6.70091009
AWI-CM-1-1-MR,ssp370,2017,6.38503933
AWI-CM-1-1-MR,ssp370,2018,8.56495857
AWI-CM-1-1-MR,ssp370,2019,6.14258480
AWI-CM-1-1-MR,ssp370,2020,6.55893803
AWI-CM-1-1-MR,ssp370,2021,5.27769661
AWI-CM-1-1-MR,ssp370,2022,7.00939178
AWI-CM-1-1-MR,ssp370,2023,8.23058319
AWI-CM-1-1-MR,ssp370,2024,4.89548111
AWI-CM-1-1-MR,ssp370,2025,6.69798613
AWI-CM-1-1-MR,ssp370,2026,6.85511065
AWI-CM-1-1-MR,ssp370,2027,7.68939495
AWI-CM-1-1-MR,ssp370,2028,6.28817844
AWI-CM-1-1-MR,ssp370,2029,5.57892323
AWI-CM-1-1-MR,ssp370,2030,7.20866442
AWI-CM-1-1-MR,ssp370,2031,6.82104254
AWI-CM-1-1-MR,ssp370,2032,7.81235123
AWI-CM-1-1-MR,ssp370,2033,7.51553059
AWI-CM-1-1-MR,ssp370,2034,9.32324314
AWI-CM-1-1-MR,ssp370,2035,5.75510836
AWI-CM-1-1-MR,ssp370,2036,9.48778057
AWI-CM-1-1-MR,ssp370,2037,6.41734362
AWI-CM-1-1-MR,ssp370,2038,7.32296276
AWI-CM-1-1-MR,ssp370,2039,5.72392464
AWI-CM-1-1-MR,ssp370,2040,7.48713636
AWI-CM-1-1-MR,ssp370,2041,5.87709093
AWI-CM-1-1-MR,ssp370,2042,5.51558876
AWI-CM-1-1-MR,ssp370,2043,6.30741930
AWI-CM-1-1-MR,ssp370,2044,8.39401150
AWI-CM-1-1-MR,ssp370,2045,6.45156479
AWI-CM-1-1-MR,ssp370,2046,6.96688795
AWI-CM-1-1-MR,ssp370,2047,6.68489695
AWI-CM-1-1-MR,ssp370,2048,8.01330090
AWI-CM-1-1-MR,ssp370,2049,8.84233093
AWI-CM-1-1-MR,ssp370,2050,5.84080267
AWI-CM-1-1-MR,ssp370,2051,7.64301395
AWI-CM-1-1-MR,ssp370,2052,6.95670652
AWI-CM-1-1-MR,ssp370,2053,7.29134607
AWI-CM-1-1-MR,ssp370,2054,5.39049816
AWI-CM-1-1-MR,ssp370,2055,7.93162203
AWI-CM-1-1-MR,ssp370,2056,7.96233225
AWI-CM-1-1-MR,ssp370,2057,7.42554855
AWI-CM-1-1-MR,ssp370,2058,7.99195910
AWI-CM-1-1-MR,ssp370,2059,8.08491802
AWI-CM-1-1-MR,ssp370,2060,7.69893408
AWI-CM-1-1-MR,ssp370,2061,6.26318455
AWI-CM-1-1-MR,ssp370,2062,6.47545052
AWI-CM-1-1-MR,ssp370,2063,6.47669649
AWI-CM-1-1-MR,ssp370,2064,5.31586170
AWI-CM-1-1-MR,ssp370,2065,7.81613922
AWI-CM-1-1-MR,ssp370,2066,5.71610165
AWI-CM-1-1-MR,ssp370,2067,5.64228201
AWI-CM-1-1-MR,ssp370,2068,6.11516190
AWI-CM-1-1-MR,ssp370,2069,7.14935637
AWI-CM-1-1-MR,ssp370,2070,6.73368073
AWI-CM-1-1-MR,ssp370,2071,5.62569094
AWI-CM-1-1-MR,ssp370,2072,4.86834335
AWI-CM-1-1-MR,ssp370,2073,6.94856644
AWI-CM-1-1-MR,ssp370,2074,7.27754068
AWI-CM-1-1-MR,ssp370,2075,7.08614111
AWI-CM-1-1-MR,ssp370,2076,8.09362602
AWI-CM-1-1-MR,ssp370,2077,8.28945732
AWI-CM-1-1-MR,ssp370,2078,4.74559355
AWI-CM-1-1-MR,ssp370,2079,7.39834881
AWI-CM-1-1-MR,ssp370,2080,6.23507404
AWI-CM-1-1-MR,ssp370,2081,6.78704166
AWI-CM-1-1-MR,ssp370,2082,6.00669909
AWI-CM-1-1-MR,ssp370,2083,6.48118830
AWI-CM-1-1-MR,ssp370,2084,7.92841768
AWI-CM-1-1-MR,ssp370,2085,9.43053818
AWI-CM-1-1-MR,ssp370,2086,10.05971336
AWI-CM-1-1-MR,ssp370,2087,5.47384644
AWI-CM-1-1-MR,ssp370,2088,6.78380299
AWI-CM-1-1-MR,ssp370,2089,6.43617439
AWI-CM-1-1-MR,ssp370,2090,8.18925858
AWI-CM-1-1-MR,ssp370,2091,7.83727932
AWI-CM-1-1-MR,ssp370,2092,8.13721275
AWI-CM-1-1-MR,ssp370,2093,6.66515303
AWI-CM-1-1-MR,ssp370,2094,8.15248108
AWI-CM-1-1-MR,ssp370,2095,7.92904472
AWI-CM-1-1-MR,ssp370,2096,6.38622284
AWI-CM-1-1-MR,ssp370,2097,6.56545973
AWI-CM-1-1-MR,ssp370,2098,6.92071438
AWI-CM-1-1-MR,ssp370,2099,7.43783188
AWI-CM-1-1-MR,ssp370,2100,7.48943520
AWI-CM-1-1-MR,ssp585,2015,5.16662693
AWI-CM-1-1-MR,ssp585,2016,8.18593979
AWI-CM-1-1-MR,ssp585,2017,7.10042000
AWI-CM-1-1-MR,ssp585,2018,8.07992744
AWI-CM-1-1-MR,ssp585,2019,7.14365721
AWI-CM-1-1-MR,ssp585,2020,6.17791271
AWI-CM-1-1-MR,ssp585,2021,6.19386625
AWI-CM-1-1-MR,ssp585,2022,7.15438461
AWI-CM-1-1-MR,ssp585,2023,6.86377048
AWI-CM-1-1-MR,ssp585,2024,6.14760160
AWI-CM-1-1-MR,ssp585,2025,4.42381048
AWI-CM-1-1-MR,ssp585,2026,4.90226793
AWI-CM-1-1-MR,ssp585,2027,6.98837566
AWI-CM-1-1-MR,ssp585,2028,7.60684013
AWI-CM-1-1-MR,ssp585,2029,7.12020874
AWI-CM-1-1-MR,ssp585,2030,8.20948315
AWI-CM-1-1-MR,ssp585,2031,6.13871288
AWI-CM-1-1-MR,ssp585,2032,7.02588654
AWI-CM-1-1-MR,ssp585,2033,8.45579529
AWI-CM-1-1-MR,ssp585,2034,7.36501217
AWI-CM-1-1-MR,ssp585,2035,5.47798824
AWI-CM-1-1-MR,ssp585,2036,5.76419115
AWI-CM-1-1-MR,ssp585,2037,6.38154697
AWI-CM-1-1-MR,ssp585,2038,7.43778324
AWI-CM-1-1-MR,ssp585,2039,7.53553963
AWI-CM-1-1-MR,ssp585,2040,6.91528273
AWI-CM-1-1-MR,ssp585,2041,9.28117943
AWI-CM-1-1-MR,ssp585,2042,7.86537933
AWI-CM-1-1-MR,ssp585,2043,8.00693703
AWI-CM-1-1-MR,ssp585,2044,6.35733509
AWI-CM-1-1-MR,ssp585,2045,7.02739000
AWI-CM-1-1-MR,ssp585,2046,7.57318974
AWI-CM-1-1-MR,ssp585,2047,6.02821445
AWI-CM-1-1-MR,ssp585,2048,7.10706854
AWI-CM-1-1-MR,ssp585,2049,7.34343004
AWI-CM-1-1-MR,ssp585,2050,6.93138981
AWI-CM-1-1-MR,ssp585,2051,6.25161505
AWI-CM-1-1-MR,ssp585,2052,7.42927408
AWI-CM-1-1-MR,ssp585,2053,5.48849106
AWI-CM-1-1-MR,ssp585,2054,8.81916428
AWI-CM-1-1-MR,ssp585,2055,8.11788845
AWI-CM-1-1-MR,ssp585,2056,5.19024992
AWI-CM-1-1-MR,ssp585,2057,6.61174631
AWI-CM-1-1-MR,ssp585,2058,7.94205236
AWI-CM-1-1-MR,ssp585,2059,6.86189175
AWI-CM-1-1-MR,ssp585,2060,7.54264975
AWI-CM-1-1-MR,ssp585,2061,7.27261591
AWI-CM-1-1-MR,ssp585,2062,9.21537304
AWI-CM-1-1-MR,ssp585,2063,7.10202503
AWI-CM-1-1-MR,ssp585,2064,6.35965014
AWI-CM-1-1-MR,ssp585,2065,5.64614344
AWI-CM-1-1-MR,ssp585,2066,6.70338631
AWI-CM-1-1-MR,ssp585,2067,8.34055996
AWI-CM-1-1-MR,ssp585,2068,6.60186434
AWI-CM-1-1-MR,ssp585,2069,6.24591637
AWI-CM-1-1-MR,ssp585,2070,8.07217693
AWI-CM-1-1-MR,ssp585,2071,8.06706715
AWI-CM-1-1-MR,ssp585,2072,6.54948092
AWI-CM-1-1-MR,ssp585,2073,7.54682398
AWI-CM-1-1-MR,ssp585,2074,5.91898441
AWI-CM-1-1-MR,ssp585,2075,6.74777985
AWI-CM-1-1-MR,ssp585,2076,7.73686028
AWI-CM-1-1-MR,ssp585,2077,7.24863863
AWI-CM-1-1-MR,ssp585,2078,7.81100082
AWI-CM-1-1-MR,ssp585,2079,8.12741947
AWI-CM-1-1-MR,ssp585,2080,8.01911163
AWI-CM-1-1-MR,ssp585,2081,6.13080215
AWI-CM-1-1-MR,ssp585,2082,5.53811836
AWI-CM-1-1-MR,ssp585,2083,7.47444820
AWI-CM-1-1-MR,ssp585,2084,7.36195517
AWI-CM-1-1-MR,ssp585,2085,7.54164648
AWI-CM-1-1-MR,ssp585,2086,7.09161711
AWI-CM-1-1-MR,ssp585,2087,6.28781414
AWI-CM-1-1-MR,ssp585,2088,7.05302763
AWI-CM-1-1-MR,ssp585,2089,7.09051847
AWI-CM-1-1-MR,ssp585,2090,5.97221136
AWI-CM-1-1-MR,ssp585,2091,7.42346287
AWI-CM-1-1-MR,ssp585,2092,7.15117502
AWI-CM-1-1-MR,ssp585,2093,8.29741573
AWI-CM-1-1-MR,ssp585,2094,7.45508862
AWI-CM-1-1-MR,ssp585,2095,7.44699478
AWI-CM-1-1-MR,ssp585,2096,7.03431559
AWI-CM-1-1-MR,ssp585,2097,6.46456051
AWI-CM-1-1-MR,ssp585,2098,8.13457680
AWI-CM-1-1-MR,ssp585,2099,8.34463024
AWI-CM-1-1-MR,ssp585,2100,7.09765339
CNRM-CM6-1,historical,1960,8.10914135
CNRM-CM6-1,historical,1961,7.99888849
CNRM-CM6-1,historical,1962,6.69305086
CNRM-CM6-1,historical,1963,4.89898443
CNRM-CM6-1,historical,1964,5.71705818
CNRM-CM6-1,historical,1965,9.49342918
CNRM-CM6-1,historical,1966,7.09578562
CNRM-CM6-1,historical,1967,5.99708605
CNRM-CM6-1,historical,1968,7.26899242
CNRM-CM6-1,historical,1969,6.58348799
CNRM-CM6-1,historical,1970,5.39960194
CNRM-CM6-1,historical,1971,6.83176517
CNRM-CM6-1,historical,1972,6.52762890
CNRM-CM6-1,historical,1973,7.80272579
CNRM-CM6-1,historical,1974,6.11664295
CNRM-CM6-1,historical,1975,7.74234390
CNRM-CM6-1,historical,1976,5.12852669
CNRM-CM6-1,historical,1977,7.15700483
CNRM-CM6-1,historical,1978,5.66710043
CNRM-CM6-1,historical,1979,7.12181807
CNRM-CM6-1,historical,1980,6.97641563
CNRM-CM6-1,historical,1981,6.71789360
CNRM-CM6-1,historical,1982,7.67708969
CNRM-CM6-1,historical,1983,8.77515984
CNRM-CM6-1,historical,1984,5.31065130
CNRM-CM6-1,historical,1985,8.07094860
CNRM-CM6-1,historical,1986,6.39188814
CNRM-CM6-1,historical,1987,6.78635836
CNRM-CM6-1,historical,1988,8.99087715
CNRM-CM6-1,historical,1989,5.43462801
CNRM-CM6-1,historical,1990,8.58018875
CNRM-CM6-1,historical,1991,7.62290096
CNRM-CM6-1,historical,1992,6.11599112
CNRM-CM6-1,historical,1993,7.32090807
CNRM-CM6-1,historical,1994,5.22953939
CNRM-CM6-1,historical,1995,8.31164360
CNRM-CM6-1,historical,1996,7.07943439
CNRM-CM6-1,historical,1997,7.52467012
CNRM-CM6-1,historical,1998,7.31214285
CNRM-CM6-1,historical,1999,7.96203899
CNRM-CM6-1,historical,2000,7.38743401
CNRM-CM6-1,historical,2001,9.16933727
CNRM-CM6-1,historical,2002,5.11756420
CNRM-CM6-1,historical,2003,6.26382399
CNRM-CM6-1,historical,2004,6.31846094
CNRM-CM6-1,historical,2005,7.98994493
CNRM-CM6-1,historical,2006,6.45537233
CNRM-CM6-1,historical,2007,6.47891188
CNRM-CM6-1,historical,2008,6.56981134
CNRM-CM6-1,historical,2009,8.51222897
CNRM-CM6-1,historical,2010,6.45783281
CNRM-CM6-1,historical,2011,7.32732487
CNRM-CM6-1,historical,2012,7.00285769
CNRM-CM6-1,historical,2013,6.76953363
CNRM-CM6-1,historical,2014,7.33464289
CNRM-CM6-1,ssp126,2015,6.55296278
CNRM-CM6-1,ssp126,2016,7.90072918
CNRM-CM6-1,ssp126,2017,8.26293468
CNRM-CM6-1,ssp126,2018,7.52701139
CNRM-CM6-1,ssp126,2019,7.38192797
CNRM-CM6-1,ssp126,2020,9.01161289
CNRM-CM6-1,ssp126,2021,6.55516958
CNRM-CM6-1,ssp126,2022,7.06151056
CNRM-CM6-1,ssp126,2023,7.98869801
CNRM-CM6-1,ssp126,2024,7.09445477
CNRM-CM6-1,ssp126,2025,5.80022860
CNRM-CM6-1,ssp126,2026,8.57725334
CNRM-CM6-1,ssp126,2027,6.32673502
CNRM-CM6-1,ssp126,2028,6.01951075
CNRM-CM6-1,ssp126,2029,5.61254025
CNRM-CM6-1,ssp126,2030,6.67586994
CNRM-CM6-1,ssp126,2031,7.01254559
CNRM-CM6-1,ssp126,2032,6.71074629
CNRM-CM6-1,ssp126,2033,5.06676626
CNRM-CM6-1,ssp126,2034,8.25632381
CNRM-CM6-1,ssp126,2035,8.06658745
CNRM-CM6-1,ssp126,2036,8.36636829
CNRM-CM6-1,ssp126,2037,6.12030935
CNRM-CM6-1,ssp126,2038,6.98925877
CNRM-CM6-1,ssp126,2039,7.54010582
CNRM-CM6-1,ssp126,2040,8.35359955
CNRM-CM6-1,ssp126,2041,7.69755602
CNRM-CM6-1,ssp126,2042,6.55225801
CNRM-CM6-1,ssp126,2043,7.65151405
CNRM-CM6-1,ssp126,2044,8.53790760
CNRM-CM6-1,ssp126,2045,6.41130114
CNRM-CM6-1,ssp126,2046,6.12815666
CNRM-CM6-1,ssp126,2047,6.05993366
CNRM-CM6-1,ssp126,2048,6.26827765
CNRM-CM6-1,ssp126,2049,8.67123222
CNRM-CM6-1,ssp126,2050,6.41293049
CNRM-CM6-1,ssp126,2051,7.29772568
CNRM-CM6-1,ssp126,2052,8.18380070
CNRM-CM6-1,ssp126,2053,8.09522057
CNRM-CM6-1,ssp126,2054,7.91736364
CNRM-CM6-1,ssp126,2055,7.29277086
CNRM-CM6-1,ssp126,2056,5.78708744
CNRM-CM6-1,ssp126,2057,6.11312008
CNRM-CM6-1,ssp126,2058,5.97339773
CNRM-CM6-1,ssp126,2059,8.89382076
CNRM-CM6-1,ssp126,2060,7.73393202
CNRM-CM6-1,ssp126,2061,6.76232672
CNRM-CM6-1,ssp126,2062,5.55806875
CNRM-CM6-1,ssp126,2063,5.92026949
CNRM-CM6-1,ssp126,2064,6.04060268
CNRM-CM6-1,ssp126,2065,7.97064829
CNRM-CM6-1,ssp126,2066,7.24629307
CNRM-CM6-1,ssp126,2067,6.36727238
CNRM-CM6-1,ssp126,2068,7.30046844
CNRM-CM6-1,ssp126,2069,6.09593964
CNRM-CM6-1,ssp126,2070,6.48920584
CNRM-CM6-1,ssp126,2071,6.89505863
CNRM-CM6-1,ssp126,2072,6.92427206
CNRM-CM6-1,ssp126,2073,7.44713688
CNRM-CM6-1,ssp126,2074,7.39749098
CNRM-CM6-1,ssp126,2075,6.39902830
CNRM-CM6-1,ssp126,2076,6.19087553
CNRM-CM6-1,ssp126,2077,5.35850620
CNRM-CM6-1,ssp126,2078,5.79950523
CNRM-CM6-1,ssp126,2079,5.61106348
CNRM-CM6-1,ssp126,2080,8.31125641
CNRM-CM6-1,ssp126,2081,6.99368334
CNRM-CM6-1,ssp126,2082,6.94203281
CNRM-CM6-1,ssp126,2083,7.58088875
CNRM-CM6-1,ssp126,2084,6.77139521
CNRM-CM6-1,ssp126,2085,7.31885004
CNRM-CM6-1,ssp126,2086,7.62448978
CNRM-CM6-1,ssp126,2087,6.97142982
CNRM-CM6-1,ssp126,2088,6.62558460
CNRM-CM6-1,ssp126,2089,5.47404289
CNRM-CM6-1,ssp126,2090,7.56193113
CNRM-CM6-1,ssp126,2091,7.50765133
CNRM-CM6-1,ssp126,2092,6.56746531
CNRM-CM6-1,ssp126,2093,6.99818850
CNRM-CM6-1,ssp126,2094,7.22371578
CNRM-CM6-1,ssp126,2095,7.57063437
CNRM-CM6-1,ssp126,2096,7.94126558
CNRM-CM6-1,ssp126,2097,9.00233173
CNRM-CM6-1,ssp126,2098,5.89889479
CNRM-CM6-1,ssp126,2099,6.82879877
CNRM-CM6-1,ssp126,2100,6.88311768
CNRM-CM6-1,ssp245,2015,9.20935726
CNRM-CM6-1,ssp245,2016,5.67518711
CNRM-CM6-1,ssp245,2017,6.28687334
CNRM-CM6-1,ssp245,2018,7.75654221
CNRM-CM6-1,ssp245,2019,9.44460964
CNRM-CM6-1,ssp245,2020,8.19421101
CNRM-CM6-1,ssp245,2021,7.47632980
CNRM-CM6-1,ssp245,2022,6.71124506
CNRM-CM6-1,ssp245,2023,8.41316032
CNRM-CM6-1,ssp245,2024,7.36916590
CNRM-CM6-1,ssp245,2025,9.10000229
CNRM-CM6-1,ssp245,2026,6.91133595
CNRM-CM6-1,ssp245,2027,6.78835201
CNRM-CM6-1,ssp245,2028,8.66162777
CNRM-CM6-1,ssp245,2029,7.79495049
CNRM-CM6-1,ssp245,2030,5.72333241
CNRM-CM6-1,ssp245,2031,6.11702919
CNRM-CM6-1,ssp245,2032,8.57403946
CNRM-CM6-1,ssp245,2033,6.23622227
CNRM-CM6-1,ssp245,2034,7.19663668
CNRM-CM6-1,ssp245,2035,6.99482107
CNRM-CM6-1,ssp245,2036,6.52390718
CNRM-CM6-1,ssp245,2037,6.18650293
CNRM-CM6-1,ssp245,2038,5.62343740
CNRM-CM6-1,ssp245,2039,6.58709240
CNRM-CM6-1,ssp245,2040,8.76522923
CNRM-CM6-1,ssp245,2041,6.28817701
CNRM-CM6-1,ssp245,2042,5.68187904
CNRM-CM6-1,ssp245,2043,7.12760687
CNRM-CM6-1,ssp245,2044,8.33736897
CNRM-CM6-1,ssp245,2045,7.23214054
CNRM-CM6-1,ssp245,2046,6.41389227
CNRM-CM6-1,ssp245,2047,6.79140139
CNRM-CM6-1,ssp245,2048,5.81190968
CNRM-CM6-1,ssp245,2049,8.48295593
CNRM-CM6-1,ssp245,2050,5.98305607
CNRM-CM6-1,ssp245,2051,5.61915827
CNRM-CM6-1,ssp245,2052,6.30436754
CNRM-CM6-1,ssp245,2053,7.14286184
CNRM-CM6-1,ssp245,2054,6.47743702
CNRM-CM6-1,ssp245,2055,5.79044771
CNRM-CM6-1,ssp245,2056,9.57357597
CNRM-CM6-1,ssp245,2057,8.14072323
CNRM-CM6-1,ssp245,2058,8.22778797
CNRM-CM6-1,ssp245,2059,6.56086636
CNRM-CM6-1,ssp245,2060,6.03678560
CNRM-CM6-1,ssp245,2061,7.34314775
CNRM-CM6-1,ssp245,2062,9.20054626
CNRM-CM6-1,ssp245,2063,8.66300392
CNRM-CM6-1,ssp245,2064,6.46064520
CNRM-CM6-1,ssp245,2065,7.51978874
CNRM-CM6-1,ssp245,2066,7.47700310
CNRM-CM6-1,ssp245,2067,7.03911018
CNRM-CM6-1,ssp245,2068,6.83064461
CNRM-CM6-1,ssp245,2069,8.50696564
CNRM-CM6-1,ssp245,2070,7.70708561
CNRM-CM6-1,ssp245,2071,8.11642742
CNRM-CM6-1,ssp245,2072,6.57864428
CNRM-CM6-1,ssp245,2073,5.12339449
CNRM-CM6-1,ssp245,2074,6.75727463
CNRM-CM6-1,ssp245,2075,6.67338943
CNRM-CM6-1,ssp245,2076,6.84474039
CNRM-CM6-1,ssp245,2077,8.17595482
CNRM-CM6-1,ssp245,2078,8.05204773
CNRM-CM6-1,ssp245,2079,7.12270212
CNRM-CM6-1,ssp245,2080,6.65358686
CNRM-CM6-1,ssp245,2081,5.52438402
CNRM-CM6-1,ssp245,2082,6.22446871
CNRM-CM6-1,ssp245,2083,8.37172127
CNRM-CM6-1,ssp245,2084,7.37197828
CNRM-CM6-1,ssp245,2085,6.51098394
CNRM-CM6-1,ssp245,2086,8.70663261
CNRM-CM6-1,ssp245,2087,7.64303684
CNRM-CM6-1,ssp245,2088,7.33801603
CNRM-CM6-1,ssp245,2089,7.95591211
CNRM-CM6-1,ssp245,2090,8.88515568
CNRM-CM6-1,ssp245,2091,7.91207981
CNRM-CM6-1,ssp245,2092,6.45962048
CNRM-CM6-1,ssp245,2093,5.97864008
CNRM-CM6-1,ssp245,2094,8.15661812
CNRM-CM6-1,ssp245,2095,7.48381186
CNRM-CM6-1,ssp245,2096,7.12850761
CNRM-CM6-1,ssp245,2097,7.11842442
CNRM-CM6-1,ssp245,2098,7.44539738
CNRM-CM6-1,ssp245,2099,6.65269852
CNRM-CM6-1,ssp245,2100,7.51008177
CNRM-CM6-1,ssp370,2015,7.11035824
CNRM-CM6-1,ssp370,2016,6.38051558
CNRM-CM6-1,ssp370,2017,6.82731676
CNRM-CM6-1,ssp370,2018,8.64056778
CNRM-CM6-1,ssp370,2019,8.07067394
CNRM-CM6-1,ssp370,2020,5.74597454
CNRM-CM6-1,ssp370,2021,8.17547417
CNRM-CM6-1,ssp370,2022,8.80576801
CNRM-CM6-1,ssp370,2023,8.10170841
CNRM-CM6-1,ssp370,2024,7.78708124
CNRM-CM6-1,ssp370,2025,7.68227148
CNRM-CM6-1,ssp370,2026,7.25625563
CNRM-CM6-1,ssp370,2027,5.85320473
CNRM-CM6-1,ssp370,2028,7.26904964
CNRM-CM6-1,ssp370,2029,6.45964527
CNRM-CM6-1,ssp370,2030,6.00194263
CNRM-CM6-1,ssp370,2031,6.82611656
CNRM-CM6-1,ssp370,2032,6.40588856
CNRM-CM6-1,ssp370,2033,5.70967150
CNRM-CM6-1,ssp370,2034,7.61059618
CNRM-CM6-1,ssp370,2035,7.36441946
CNRM-CM6-1,ssp370,2036,6.68467617
CNRM-CM6-1,ssp370,2037,5.48675537
CNRM-CM6-1,ssp370,2038,6.76274061
CNRM-CM6-1,ssp370,2039,8.21580887
CNRM-CM6-1,ssp370,2040,8.06711292
CNRM-CM6-1,ssp370,2041,5.97126389
CNRM-CM6-1,ssp370,2042,7.16747713
CNRM-CM6-1,ssp370,2043,7.85422897
CNRM-CM6-1,ssp370,2044,6.99406958
CNRM-CM6-1,ssp370,2045,7.76640224
CNRM-CM6-1,ssp370,2046,6.17307425
CNRM-CM6-1,ssp370,2047,6.40833664
CNRM-CM6-1,ssp370,2048,6.57834387
CNRM-CM6-1,ssp370,2049,5.04849243
CNRM-CM6-1,ssp370,2050,7.33129215
CNRM-CM6-1,ssp370,2051,7.73497343
CNRM-CM6-1,ssp370,2052,6.21713924
CNRM-CM6-1,ssp370,2053,8.36757946
CNRM-CM6-1,ssp370,2054,6.59101486
CNRM-CM6-1,ssp370,2055,6.36945391
CNRM-CM6-1,ssp370,2056,5.49981785
CNRM-CM6-1,ssp370,2057,6.92133379
CNRM-CM6-1,ssp370,2058,6.79448891
CNRM-CM6-1,ssp370,2059,6.21377516
CNRM-CM6-1,ssp370,2060,6.43770027
CNRM-CM6-1,ssp370,2061,6.30401564
CNRM-CM6-1,ssp370,2062,7.53452301
CNRM-CM6-1,ssp370,2063,5.98358917
CNRM-CM6-1,ssp370,2064,9.60205269
CNRM-CM6-1,ssp370,2065,7.22859621
CNRM-CM6-1,ssp370,2066,7.29670477
CNRM-CM6-1,ssp370,2067,5.18503428
CNRM-CM6-1,ssp370,2068,6.47764921
CNRM-CM6-1,ssp370,2069,6.72132015
CNRM-CM6-1,ssp370,2070,7.41446781
CNRM-CM6-1,ssp370,2071,7.71322441
CNRM-CM6-1,ssp370,2072,8.05527210
CNRM-CM6-1,ssp370,2073,6.38398266
CNRM-CM6-1,ssp370,2074,7.57409334
CNRM-CM6-1,ssp370,2075,7.20879459
CNRM-CM6-1,ssp370,2076,6.02419424
CNRM-CM6-1,ssp370,2077,7.56940031
CNRM-CM6-1,ssp370,2078,7.28691435
CNRM-CM6-1,ssp370,2079,7.85911989
CNRM-CM6-1,ssp370,2080,6.72364330
CNRM-CM6-1,ssp370,2081,6.07371426
CNRM-CM6-1,ssp370,2082,8.84082794
CNRM-CM6-1,ssp370,2083,7.17207289
CNRM-CM6-1,ssp370,2084,5.96922922
CNRM-CM6-1,ssp370,2085,7.84734726
CNRM-CM6-1,ssp370,2086,8.47294521
CNRM-CM6-1,ssp370,2087,6.49231243
CNRM-CM6-1,ssp370,2088,7.78722811
