model,experiment,year,pr
NorESM2-MM,ssp370,2020,120.11927853
NorESM2-MM,ssp370,2021,174.09231687
NorESM2-MM,ssp370,2022,153.87690148
NorESM2-MM,ssp370,2023,129.12613966
NorESM2-MM,ssp370,2024,153.38650603
NorESM2-MM,ssp370,2025,140.19029297
NorESM2-MM,ssp370,2026,117.65724627
NorESM2-MM,ssp370,2027,111.97098010
NorESM2-MM,ssp370,2028,176.64394022
NorESM2-MM,ssp370,2029,219.64078453
NorESM2-MM,ssp370,2030,173.45363982
NorESM2-MM,ssp370,2031,168.35093969
NorESM2-MM,ssp370,2032,132.34064599
NorESM2-MM,ssp370,2033,181.18097680
NorESM2-MM,ssp370,2034,117.43618654
NorESM2-MM,ssp370,2035,131.65444179
NorESM2-MM,ssp370,2036,148.51316977
NorESM2-MM,ssp370,2037,149.43384628
NorESM2-MM,ssp370,2038,189.05307186
NorESM2-MM,ssp370,2039,224.59065352
NorESM2-MM,ssp370,2040,157.63728947
NorESM2-MM,ssp370,2041,163.80884382
NorESM2-MM,ssp370,2042,165.55141905
NorESM2-MM,ssp370,2043,171.82793838
NorESM2-MM,ssp370,2044,158.75748376
NorESM2-MM,ssp370,2045,152.35818842
NorESM2-MM,ssp370,2046,103.62832955
NorESM2-MM,ssp370,2047,138.55725424
NorESM2-MM,ssp370,2048,205.67080208
NorESM2-MM,ssp370,2049,93.54591444
NorESM2-MM,ssp370,2050,149.37986920
NorESM2-MM,ssp370,2051,216.95996944
NorESM2-MM,ssp370,2052,122.39843704
NorESM2-MM,ssp370,2053,213.98299076
NorESM2-MM,ssp370,2054,127.86196881
NorESM2-MM,ssp370,2055,167.75544510
NorESM2-MM,ssp370,2056,123.49630830
NorESM2-MM,ssp370,2057,183.73323738
NorESM2-MM,ssp370,2058,189.42180941
NorESM2-MM,ssp370,2059,159.55169972
NorESM2-MM,ssp370,2060,129.98793915
NorESM2-MM,ssp370,2061,208.91305986
NorESM2-MM,ssp370,2062,159.16931394
NorESM2-MM,ssp370,2063,190.00236336
NorESM2-MM,ssp370,2064,173.02056925
NorESM2-MM,ssp370,2065,167.90466061
NorESM2-MM,ssp370,2066,148.83953389
NorESM2-MM,ssp370,2067,185.90294094
NorESM2-MM,ssp370,2068,129.44979408
NorESM2-MM,ssp370,2069,155.72655840
NorESM2-MM,ssp370,2070,165.18636435
NorESM2-MM,ssp370,2071,109.80909462
NorESM2-MM,ssp370,2072,166.94579597
NorESM2-MM,ssp370,2073,203.63397666
NorESM2-MM,ssp370,2074,136.37323334
NorESM2-MM,ssp370,2075,128.45369088
NorESM2-MM,ssp370,2076,156.33071865
NorESM2-MM,ssp370,2077,194.95980607
NorESM2-MM,ssp370,2078,192.99491393
NorESM2-MM,ssp370,2079,178.37606093
NorESM2-MM,ssp370,2080,106.42713721
NorESM2-MM,ssp370,2081,132.17467078
NorESM2-MM,ssp370,2082,91.08707739
NorESM2-MM,ssp370,2083,144.67658370
NorESM2-MM,ssp370,2084,150.36398758
NorESM2-MM,ssp370,2085,142.06568002
NorESM2-MM,ssp370,2086,132.69896865
NorESM2-MM,ssp370,2087,130.34135779
NorESM2-MM,ssp370,2088,198.61637881
NorESM2-MM,ssp370,2089,162.67242373
NorESM2-MM,ssp370,2090,194.89181967
NorESM2-MM,ssp370,2091,130.26172983
NorESM2-MM,ssp370,2092,132.17195225
NorESM2-MM,ssp370,2093,125.85398019
NorESM2-MM,ssp370,2094,184.96527848
NorESM2-MM,ssp370,2095,165.82180565
NorESM2-MM,ssp370,2096,181.07030656
NorESM2-MM,ssp370,2097,136.66391653
NorESM2-MM,ssp370,2098,153.25791349
NorESM2-MM,ssp370,2099,131.11586693
NorESM2-MM,ssp585,2015,92.40041039
NorESM2-MM,ssp585,2016,164.56997432
NorESM2-MM,ssp585,2017,85.09174651
NorESM2-MM,ssp585,2018,153.55502975
NorESM2-MM,ssp585,2019,172.89445168
NorESM2-MM,ssp585,2020,153.42555287
NorESM2-MM,ssp585,2021,132.04628042
NorESM2-MM,ssp585,2022,154.85712127
NorESM2-MM,ssp585,2023,126.01334889
NorESM2-MM,ssp585,2024,112.98345000
NorESM2-MM,ssp585,2025,115.85052778
NorESM2-MM,ssp585,2026,214.89707292
NorESM2-MM,ssp585,2027,204.68014763
NorESM2-MM,ssp585,2028,138.23874029
NorESM2-MM,ssp585,2029,146.44459906
NorESM2-MM,ssp585,2030,110.12933146
NorESM2-MM,ssp585,2031,160.01844166
NorESM2-MM,ssp585,2032,193.21012962
NorESM2-MM,ssp585,2033,94.79678289
NorESM2-MM,ssp585,2034,166.59905812
NorESM2-MM,ssp585,2035,196.38353124
NorESM2-MM,ssp585,2036,132.95414697
NorESM2-MM,ssp585,2037,202.95717022
NorESM2-MM,ssp585,2038,174.74124125
NorESM2-MM,ssp585,2039,135.28861920
NorESM2-MM,ssp585,2040,191.10373830
NorESM2-MM,ssp585,2041,166.30663441
NorESM2-MM,ssp585,2042,132.03151234
NorESM2-MM,ssp585,2043,172.72227254
NorESM2-MM,ssp585,2044,127.45348752
NorESM2-MM,ssp585,2045,146.67827484
NorESM2-MM,ssp585,2046,209.43431922
NorESM2-MM,ssp585,2047,168.24565596
NorESM2-MM,ssp585,2048,185.55385418
NorESM2-MM,ssp585,2049,138.97980954
NorESM2-MM,ssp585,2050,147.84476697
NorESM2-MM,ssp585,2051,149.99234602
NorESM2-MM,ssp585,2052,121.56077533
NorESM2-MM,ssp585,2053,171.04051077
NorESM2-MM,ssp585,2054,236.44838027
NorESM2-MM,ssp585,2055,174.06849809
NorESM2-MM,ssp585,2056,138.41689187
NorESM2-MM,ssp585,2057,155.78788765
NorESM2-MM,ssp585,2058,166.69191952
NorESM2-MM,ssp585,2059,213.78267714
NorESM2-MM,ssp585,2060,129.05453127
NorESM2-MM,ssp585,2061,122.36638077
NorESM2-MM,ssp585,2062,180.20219463
NorESM2-MM,ssp585,2063,152.98052892
NorESM2-MM,ssp585,2064,174.07114919
NorESM2-MM,ssp585,2065,140.38247260
NorESM2-MM,ssp585,2066,94.96313966
NorESM2-MM,ssp585,2067,128.34086729
NorESM2-MM,ssp585,2068,137.23438119
NorESM2-MM,ssp585,2069,162.35958932
NorESM2-MM,ssp585,2070,129.65066378
NorESM2-MM,ssp585,2071,82.20528172
NorESM2-MM,ssp585,2072,82.26826748
NorESM2-MM,ssp585,2073,116.94992052
NorESM2-MM,ssp585,2074,148.83176005
NorESM2-MM,ssp585,2075,193.22831364
NorESM2-MM,ssp585,2076,235.44415986
NorESM2-MM,ssp585,2077,154.64906115
NorESM2-MM,ssp585,2078,162.71514847
NorESM2-MM,ssp585,2079,136.57885940
NorESM2-MM,ssp585,2080,152.11931129
NorESM2-MM,ssp585,2081,200.83562742
NorESM2-MM,ssp585,2082,207.86694857
NorESM2-MM,ssp585,2083,126.28352278
NorESM2-MM,ssp585,2084,133.20384982
NorESM2-MM,ssp585,2085,101.33645473
NorESM2-MM,ssp585,2086,202.56699963
NorESM2-MM,ssp585,2087,205.87533038
NorESM2-MM,ssp585,2088,168.14499498
NorESM2-MM,ssp585,2089,147.64674649
NorESM2-MM,ssp585,2090,123.77659080
NorESM2-MM,ssp585,2091,209.34149392
NorESM2-MM,ssp585,2092,170.60187199
NorESM2-MM,ssp585,2093,114.11506155
NorESM2-MM,ssp585,2094,193.61126415
NorESM2-MM,ssp585,2095,152.70781187
NorESM2-MM,ssp585,2096,201.23550819
NorESM2-MM,ssp585,2097,215.64475449
NorESM2-MM,ssp585,2098,137.96389807
NorESM2-MM,ssp585,2099,165.41529157
