model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,286.27559385
AWI-CM-1-1-MR,ssp245,2044,486.03705038
AWI-CM-1-1-MR,ssp245,2045,200.32305767
AWI-CM-1-1-MR,ssp245,2046,398.32737960
AWI-CM-1-1-MR,ssp245,2047,340.34602230
AWI-CM-1-1-MR,ssp245,2048,211.95504357
AWI-CM-1-1-MR,ssp245,2049,225.87325935
AWI-CM-1-1-MR,ssp245,2050,349.90700602
AWI-CM-1-1-MR,ssp245,2051,303.33790268
AWI-CM-1-1-MR,ssp245,2052,193.37798695
AWI-CM-1-1-MR,ssp245,2053,156.87103049
AWI-CM-1-1-MR,ssp245,2054,320.94127840
AWI-CM-1-1-MR,ssp245,2055,305.71848263
AWI-CM-1-1-MR,ssp245,2056,169.85970422
AWI-CM-1-1-MR,ssp245,2057,398.99300447
AWI-CM-1-1-MR,ssp245,2058,217.08982403
AWI-CM-1-1-MR,ssp245,2059,250.45438482
AWI-CM-1-1-MR,ssp245,2060,543.09642875
AWI-CM-1-1-MR,ssp245,2061,281.39546162
AWI-CM-1-1-MR,ssp245,2062,230.27577786
AWI-CM-1-1-MR,ssp245,2063,248.58149328
AWI-CM-1-1-MR,ssp245,2064,456.17440934
AWI-CM-1-1-MR,ssp245,2065,351.76225845
AWI-CM-1-1-MR,ssp245,2066,459.67632474
AWI-CM-1-1-MR,ssp245,2067,325.17111128
AWI-CM-1-1-MR,ssp245,2068,355.68836705
AWI-CM-1-1-MR,ssp245,2069,369.97548194
AWI-CM-1-1-MR,ssp245,2070,211.96312123
AWI-CM-1-1-MR,ssp245,2071,471.29668461
AWI-CM-1-1-MR,ssp245,2072,207.25530110
AWI-CM-1-1-MR,ssp245,2073,206.13924885
AWI-CM-1-1-MR,ssp245,2074,255.31268630
AWI-CM-1-1-MR,ssp245,2075,273.46032667
AWI-CM-1-1-MR,ssp245,2076,301.39031310
AWI-CM-1-1-MR,ssp245,2077,259.37233224
AWI-CM-1-1-MR,ssp245,2078,345.60714053
AWI-CM-1-1-MR,ssp245,2079,145.54995109
AWI-CM-1-1-MR,ssp245,2080,307.80884897
AWI-CM-1-1-MR,ssp245,2081,327.43813293
AWI-CM-1-1-MR,ssp245,2082,353.27417325
AWI-CM-1-1-MR,ssp245,2083,405.36823813
AWI-CM-1-1-MR,ssp245,2084,251.02967400
AWI-CM-1-1-MR,ssp245,2085,297.78707579
AWI-CM-1-1-MR,ssp245,2086,332.15683062
AWI-CM-1-1-MR,ssp245,2087,300.01274948
AWI-CM-1-1-MR,ssp245,2088,401.28931991
AWI-CM-1-1-MR,ssp245,2089,503.10664902
AWI-CM-1-1-MR,ssp245,2090,246.28865646
AWI-CM-1-1-MR,ssp245,2091,381.87151827
AWI-CM-1-1-MR,ssp245,2092,289.83928362
AWI-CM-1-1-MR,ssp245,2093,270.10556640
AWI-CM-1-1-MR,ssp245,2094,420.52495886
AWI-CM-1-1-MR,ssp245,2095,162.99787340
AWI-CM-1-1-MR,ssp245,2096,327.39431817
AWI-CM-1-1-MR,ssp245,2097,329.08863072
AWI-CM-1-1-MR,ssp245,2098,270.66515856
AWI-CM-1-1-MR,ssp245,2099,294.29960380
AWI-CM-1-1-MR,ssp370,2015,376.45996676
AWI-CM-1-1-MR,ssp370,2016,254.92893887
AWI-CM-1-1-MR,ssp370,2017,317.54732186
AWI-CM-1-1-MR,ssp370,2018,392.88657561
AWI-CM-1-1-MR,ssp370,2019,146.86025594
AWI-CM-1-1-MR,ssp370,2020,249.59429893
AWI-CM-1-1-MR,ssp370,2021,325.82109606
AWI-CM-1-1-MR,ssp370,2022,370.03303041
AWI-CM-1-1-MR,ssp370,2023,429.42211693
AWI-CM-1-1-MR,ssp370,2024,250.41609044
AWI-CM-1-1-MR,ssp370,2025,293.79809115
AWI-CM-1-1-MR,ssp370,2026,287.85189608
AWI-CM-1-1-MR,ssp370,2027,176.33135929
AWI-CM-1-1-MR,ssp370,2028,416.44137739
AWI-CM-1-1-MR,ssp370,2029,342.38704226
AWI-CM-1-1-MR,ssp370,2030,351.75684884
AWI-CM-1-1-MR,ssp370,2031,335.08429255
AWI-CM-1-1-MR,ssp370,2032,267.51323579
AWI-CM-1-1-MR,ssp370,2033,237.73933586
AWI-CM-1-1-MR,ssp370,2034,319.60272892
AWI-CM-1-1-MR,ssp370,2035,418.24157987
AWI-CM-1-1-MR,ssp370,2036,393.37110434
AWI-CM-1-1-MR,ssp370,2037,450.44655497
AWI-CM-1-1-MR,ssp370,2038,298.95922675
AWI-CM-1-1-MR,ssp370,2039,258.04223222
AWI-CM-1-1-MR,ssp370,2040,287.33957732
AWI-CM-1-1-MR,ssp370,2041,380.63962484
AWI-CM-1-1-MR,ssp370,2042,309.14458386
AWI-CM-1-1-MR,ssp370,2043,229.52322217
AWI-CM-1-1-MR,ssp370,2044,434.08234191
AWI-CM-1-1-MR,ssp370,2045,302.68048949
AWI-CM-1-1-MR,ssp370,2046,232.28323295
AWI-CM-1-1-MR,ssp370,2047,269.15543585
AWI-CM-1-1-MR,ssp370,2048,368.75362846
AWI-CM-1-1-MR,ssp370,2049,261.27744413
AWI-CM-1-1-MR,ssp370,2050,397.10155510
AWI-CM-1-1-MR,ssp370,2051,242.24465169
AWI-CM-1-1-MR,ssp370,2052,355.47484688
AWI-CM-1-1-MR,ssp370,2053,139.21185328
AWI-CM-1-1-MR,ssp370,2054,286.72218958
AWI-CM-1-1-MR,ssp370,2055,181.53422804
AWI-CM-1-1-MR,ssp370,2056,233.62366959
AWI-CM-1-1-MR,ssp370,2057,241.50714859
AWI-CM-1-1-MR,ssp370,2058,266.79083406
AWI-CM-1-1-MR,ssp370,2059,259.39520232
AWI-CM-1-1-MR,ssp370,2060,423.71656976
AWI-CM-1-1-MR,ssp370,2061,402.52461230
AWI-CM-1-1-MR,ssp370,2062,366.20364014
AWI-CM-1-1-MR,ssp370,2063,384.54536009
AWI-CM-1-1-MR,ssp370,2064,275.98351717
AWI-CM-1-1-MR,ssp370,2065,397.15211767
AWI-CM-1-1-MR,ssp370,2066,225.72725374
AWI-CM-1-1-MR,ssp370,2067,315.64359386
AWI-CM-1-1-MR,ssp370,2068,378.94583844
AWI-CM-1-1-MR,ssp370,2069,393.45821166
AWI-CM-1-1-MR,ssp370,2070,244.56662860
AWI-CM-1-1-MR,ssp370,2071,335.37999594
AWI-CM-1-1-MR,ssp370,2072,428.94166174
AWI-CM-1-1-MR,ssp370,2073,428.89296257
AWI-CM-1-1-MR,ssp370,2074,427.12556374
AWI-CM-1-1-MR,ssp370,2075,462.12604827
AWI-CM-1-1-MR,ssp370,2076,363.97514683
AWI-CM-1-1-MR,ssp370,2077,263.23442665
AWI-CM-1-1-MR,ssp370,2078,269.64587038
AWI-CM-1-1-MR,ssp370,2079,274.42374549
AWI-CM-1-1-MR,ssp370,2080,256.83027635
AWI-CM-1-1-MR,ssp370,2081,373.56712371
AWI-CM-1-1-MR,ssp370,2082,319.29063691
AWI-CM-1-1-MR,ssp370,2083,208.13422800
AWI-CM-1-1-MR,ssp370,2084,303.43739397
AWI-CM-1-1-MR,ssp370,2085,310.38717824
AWI-CM-1-1-MR,ssp370,2086,208.18142585
AWI-CM-1-1-MR,ssp370,2087,307.36462393
AWI-CM-1-1-MR,ssp370,2088,150.57675721
AWI-CM-1-1-MR,ssp370,2089,308.81459551
AWI-CM-1-1-MR,ssp370,2090,339.52975958
AWI-CM-1-1-MR,ssp370,2091,256.45647302
AWI-CM-1-1-MR,ssp370,2092,352.25191151
AWI-CM-1-1-MR,ssp370,2093,289.69841349
AWI-CM-1-1-MR,ssp370,2094,273.10716188
AWI-CM-1-1-MR,ssp370,2095,308.29572727
AWI-CM-1-1-MR,ssp370,2096,333.96231887
AWI-CM-1-1-MR,ssp370,2097,290.01544715
AWI-CM-1-1-MR,ssp370,2098,155.59192259
AWI-CM-1-1-MR,ssp370,2099,229.38388702
AWI-CM-1-1-MR,ssp585,2015,282.12187423
AWI-CM-1-1-MR,ssp585,2016,399.43153948
AWI-CM-1-1-MR,ssp585,2017,275.34910320
AWI-CM-1-1-MR,ssp585,2018,302.85781652
AWI-CM-1-1-MR,ssp585,2019,293.08090600
AWI-CM-1-1-MR,ssp585,2020,287.77587256
AWI-CM-1-1-MR,ssp585,2021,239.19182401
AWI-CM-1-1-MR,ssp585,2022,383.19472482
AWI-CM-1-1-MR,ssp585,2023,324.74835344
AWI-CM-1-1-MR,ssp585,2024,319.65402046
AWI-CM-1-1-MR,ssp585,2025,274.31443528
AWI-CM-1-1-MR,ssp585,2026,471.91413277
AWI-CM-1-1-MR,ssp585,2027,317.46216574
AWI-CM-1-1-MR,ssp585,2028,235.27156838
AWI-CM-1-1-MR,ssp585,2029,367.72630924
AWI-CM-1-1-MR,ssp585,2030,286.86476162
AWI-CM-1-1-MR,ssp585,2031,361.68604151
AWI-CM-1-1-MR,ssp585,2032,230.75675949
AWI-CM-1-1-MR,ssp585,2033,157.99302495
AWI-CM-1-1-MR,ssp585,2034,197.88988693
AWI-CM-1-1-MR,ssp585,2035,328.76646587
AWI-CM-1-1-MR,ssp585,2036,208.15012175
AWI-CM-1-1-MR,ssp585,2037,269.56462532
AWI-CM-1-1-MR,ssp585,2038,230.82476849
AWI-CM-1-1-MR,ssp585,2039,196.30691132
AWI-CM-1-1-MR,ssp585,2040,335.25133355
AWI-CM-1-1-MR,ssp585,2041,203.59649153
AWI-CM-1-1-MR,ssp585,2042,172.34962802
AWI-CM-1-1-MR,ssp585,2043,330.32013217
AWI-CM-1-1-MR,ssp585,2044,269.61629360
AWI-CM-1-1-MR,ssp585,2045,351.27664694
AWI-CM-1-1-MR,ssp585,2046,211.69165353
AWI-CM-1-1-MR,ssp585,2047,447.20578609
AWI-CM-1-1-MR,ssp585,2048,422.12756511
AWI-CM-1-1-MR,ssp585,2049,268.03895678
AWI-CM-1-1-MR,ssp585,2050,340.16473189
AWI-CM-1-1-MR,ssp585,2051,275.30018893
AWI-CM-1-1-MR,ssp585,2052,522.74865384
AWI-CM-1-1-MR,ssp585,2053,287.10426915
AWI-CM-1-1-MR,ssp585,2054,318.64555090
AWI-CM-1-1-MR,ssp585,2055,217.89930780
AWI-CM-1-1-MR,ssp585,2056,265.46073622
AWI-CM-1-1-MR,ssp585,2057,456.85129354
AWI-CM-1-1-MR,ssp585,2058,309.40355590
AWI-CM-1-1-MR,ssp585,2059,436.02533687
AWI-CM-1-1-MR,ssp585,2060,268.37158170
AWI-CM-1-1-MR,ssp585,2061,328.20845253
AWI-CM-1-1-MR,ssp585,2062,330.44730533
AWI-CM-1-1-MR,ssp585,2063,383.94530169
AWI-CM-1-1-MR,ssp585,2064,403.99038303
AWI-CM-1-1-MR,ssp585,2065,424.41238797
AWI-CM-1-1-MR,ssp585,2066,299.39961559
AWI-CM-1-1-MR,ssp585,2067,324.77839276
AWI-CM-1-1-MR,ssp585,2068,308.58139949
AWI-CM-1-1-MR,ssp585,2069,380.09093799
AWI-CM-1-1-MR,ssp585,2070,316.54367689
AWI-CM-1-1-MR,ssp585,2071,292.11058464
AWI-CM-1-1-MR,ssp585,2072,228.37866839
AWI-CM-1-1-MR,ssp585,2073,311.91216697
AWI-CM-1-1-MR,ssp585,2074,312.39313060
AWI-CM-1-1-MR,ssp585,2075,299.18952143
AWI-CM-1-1-MR,ssp585,2076,357.25685401
AWI-CM-1-1-MR,ssp585,2077,321.76497908
AWI-CM-1-1-MR,ssp585,2078,288.01799509
AWI-CM-1-1-MR,ssp585,2079,364.51583949
AWI-CM-1-1-MR,ssp585,2080,343.55368152
AWI-CM-1-1-MR,ssp585,2081,433.25769067
AWI-CM-1-1-MR,ssp585,2082,279.48247779
AWI-CM-1-1-MR,ssp585,2083,361.18095866
AWI-CM-1-1-MR,ssp585,2084,322.17764492
AWI-CM-1-1-MR,ssp585,2085,454.04882783
AWI-CM-1-1-MR,ssp585,2086,339.70332978
AWI-CM-1-1-MR,ssp585,2087,287.39754181
AWI-CM-1-1-MR,ssp585,2088,218.53562393
AWI-CM-1-1-MR,ssp585,2089,319.57101004
AWI-CM-1-1-MR,ssp585,2090,270.44299077
AWI-CM-1-1-MR,ssp585,2091,239.03470402
AWI-CM-1-1-MR,ssp585,2092,297.24906005
AWI-CM-1-1-MR,ssp585,2093,303.56709991
AWI-CM-1-1-MR,ssp585,2094,391.93045069
AWI-CM-1-1-MR,ssp585,2095,295.51345483
AWI-CM-1-1-MR,ssp585,2096,349.76853965
AWI-CM-1-1-MR,ssp585,2097,329.48750591
AWI-CM-1-1-MR,ssp585,2098,327.02329572
AWI-CM-1-1-MR,ssp585,2099,214.97649502
CNRM-CM6-1,historical,1960,362.68365575
CNRM-CM6-1,historical,1961,342.06611275
CNRM-CM6-1,historical,1962,315.54350019
CNRM-CM6-1,historical,1963,380.82349727
CNRM-CM6-1,historical,1964,434.22780221
CNRM-CM6-1,historical,1965,269.10915065
CNRM-CM6-1,historical,1966,274.05994978
CNRM-CM6-1,historical,1967,332.62836323
CNRM-CM6-1,historical,1968,359.65357434
CNRM-CM6-1,historical,1969,276.64505556
CNRM-CM6-1,historical,1970,308.13145609
CNRM-CM6-1,historical,1971,330.66011186
CNRM-CM6-1,historical,1972,271.65009792
CNRM-CM6-1,historical,1973,340.23542054
CNRM-CM6-1,historical,1974,275.20884618
CNRM-CM6-1,historical,1975,347.70871379
CNRM-CM6-1,historical,1976,241.66505287
CNRM-CM6-1,historical,1977,386.71601979
CNRM-CM6-1,historical,1978,267.61750689
CNRM-CM6-1,historical,1979,296.40117553
CNRM-CM6-1,historical,1980,331.32873122
CNRM-CM6-1,historical,1981,314.22579276
CNRM-CM6-1,historical,1982,344.31482454
CNRM-CM6-1,historical,1983,258.55602596
CNRM-CM6-1,historical,1984,462.01278030
CNRM-CM6-1,historical,1985,322.53183441
CNRM-CM6-1,historical,1986,450.82466117
CNRM-CM6-1,historical,1987,258.95179299
CNRM-CM6-1,historical,1988,312.19912945
CNRM-CM6-1,historical,1989,306.70198006
CNRM-CM6-1,historical,1990,340.60771981
CNRM-CM6-1,historical,1991,244.81849973
CNRM-CM6-1,historical,1992,470.16784892
CNRM-CM6-1,historical,1993,421.50836846
CNRM-CM6-1,historical,1994,461.78005069
CNRM-CM6-1,historical,1995,190.64085551
CNRM-CM6-1,historical,1996,438.65616787
CNRM-CM6-1,historical,1997,285.36005235
CNRM-CM6-1,historical,1998,371.82525383
CNRM-CM6-1,historical,1999,331.44425344
CNRM-CM6-1,historical,2000,305.18919375
CNRM-CM6-1,historical,2001,240.04458797
CNRM-CM6-1,historical,2002,172.94930761
CNRM-CM6-1,historical,2003,275.74902251
CNRM-CM6-1,historical,2004,365.10661509
CNRM-CM6-1,historical,2005,333.06679425
CNRM-CM6-1,historical,2006,417.44116740
CNRM-CM6-1,historical,2007,312.16065554
CNRM-CM6-1,historical,2008,444.18704808
CNRM-CM6-1,historical,2009,182.47759162
CNRM-CM6-1,historical,2010,306.97662617
CNRM-CM6-1,historical,2011,349.82978296
CNRM-CM6-1,historical,2012,297.44403978
CNRM-CM6-1,historical,2013,359.48417704
CNRM-CM6-1,historical,2014,230.99004805
CNRM-CM6-1,ssp126,2015,362.90310964
CNRM-CM6-1,ssp126,2016,223.67028690
CNRM-CM6-1,ssp126,2017,491.09031202
CNRM-CM6-1,ssp126,2018,288.58402289
CNRM-CM6-1,ssp126,2019,198.63866557
CNRM-CM6-1,ssp126,2020,244.09939790
CNRM-CM6-1,ssp126,2021,295.97343988
CNRM-CM6-1,ssp126,2022,255.30848350
CNRM-CM6-1,ssp126,2023,329.76490088
CNRM-CM6-1,ssp126,2024,214.25712678
CNRM-CM6-1,ssp126,2025,381.59629306
CNRM-CM6-1,ssp126,2026,262.49908319
CNRM-CM6-1,ssp126,2027,227.43089420
CNRM-CM6-1,ssp126,2028,223.70422106
CNRM-CM6-1,ssp126,2029,265.20307698
CNRM-CM6-1,ssp126,2030,130.45848288
CNRM-CM6-1,ssp126,2031,447.75936451
CNRM-CM6-1,ssp126,2032,269.08395855
CNRM-CM6-1,ssp126,2033,393.80270043
CNRM-CM6-1,ssp126,2034,291.64318848
CNRM-CM6-1,ssp126,2035,309.42176432
CNRM-CM6-1,ssp126,2036,320.17158556
CNRM-CM6-1,ssp126,2037,230.32059879
CNRM-CM6-1,ssp126,2038,264.75247697
CNRM-CM6-1,ssp126,2039,282.37609069
CNRM-CM6-1,ssp126,2040,360.14891474
CNRM-CM6-1,ssp126,2041,279.64252634
CNRM-CM6-1,ssp126,2042,317.02267176
CNRM-CM6-1,ssp126,2043,301.40411636
CNRM-CM6-1,ssp126,2044,242.13125326
CNRM-CM6-1,ssp126,2045,341.89232520
CNRM-CM6-1,ssp126,2046,249.84955705
CNRM-CM6-1,ssp126,2047,147.56242365
CNRM-CM6-1,ssp126,2048,243.45041118
CNRM-CM6-1,ssp126,2049,266.81929381
CNRM-CM6-1,ssp126,2050,162.31015127
CNRM-CM6-1,ssp126,2051,373.11511254
CNRM-CM6-1,ssp126,2052,367.22088645
CNRM-CM6-1,ssp126,2053,316.58381239
CNRM-CM6-1,ssp126,2054,363.26674708
CNRM-CM6-1,ssp126,2055,265.80828509
CNRM-CM6-1,ssp126,2056,180.74242979
CNRM-CM6-1,ssp126,2057,382.63947648
CNRM-CM6-1,ssp126,2058,411.61462299
CNRM-CM6-1,ssp126,2059,239.71292775
CNRM-CM6-1,ssp126,2060,463.34659897
CNRM-CM6-1,ssp126,2061,301.51643203
CNRM-CM6-1,ssp126,2062,213.94070970
CNRM-CM6-1,ssp126,2063,292.72579748
CNRM-CM6-1,ssp126,2064,341.76984812
CNRM-CM6-1,ssp126,2065,192.28132257
CNRM-CM6-1,ssp126,2066,338.35880519
CNRM-CM6-1,ssp126,2067,370.06673146
CNRM-CM6-1,ssp126,2068,208.28919718
CNRM-CM6-1,ssp126,2069,306.28831364
CNRM-CM6-1,ssp126,2070,264.15919063
CNRM-CM6-1,ssp126,2071,403.92664834
CNRM-CM6-1,ssp126,2072,267.29447533
CNRM-CM6-1,ssp126,2073,300.79618903
CNRM-CM6-1,ssp126,2074,459.66311494
CNRM-CM6-1,ssp126,2075,324.85443129
CNRM-CM6-1,ssp126,2076,273.24560809
CNRM-CM6-1,ssp126,2077,368.43818473
CNRM-CM6-1,ssp126,2078,319.30583695
CNRM-CM6-1,ssp126,2079,297.90574126
CNRM-CM6-1,ssp126,2080,167.80804830
CNRM-CM6-1,ssp126,2081,320.54871631
CNRM-CM6-1,ssp126,2082,244.66855171
CNRM-CM6-1,ssp126,2083,195.96199172
CNRM-CM6-1,ssp126,2084,312.45448232
CNRM-CM6-1,ssp126,2085,383.37070755
CNRM-CM6-1,ssp126,2086,306.89913246
CNRM-CM6-1,ssp126,2087,254.86791755
CNRM-CM6-1,ssp126,2088,228.65039905
CNRM-CM6-1,ssp126,2089,308.34163737
CNRM-CM6-1,ssp126,2090,353.45628985
CNRM-CM6-1,ssp126,2091,486.34119218
CNRM-CM6-1,ssp126,2092,183.97322066
CNRM-CM6-1,ssp126,2093,285.99053270
CNRM-CM6-1,ssp126,2094,398.99452051
CNRM-CM6-1,ssp126,2095,194.70670525
CNRM-CM6-1,ssp126,2096,224.68221017
CNRM-CM6-1,ssp126,2097,415.74887838
CNRM-CM6-1,ssp126,2098,328.13866086
CNRM-CM6-1,ssp126,2099,200.79889157
CNRM-CM6-1,ssp245,2015,345.74585434
CNRM-CM6-1,ssp245,2016,253.03884357
CNRM-CM6-1,ssp245,2017,213.99113498
CNRM-CM6-1,ssp245,2018,397.65430244
CNRM-CM6-1,ssp245,2019,386.47566483
CNRM-CM6-1,ssp245,2020,256.22283714
CNRM-CM6-1,ssp245,2021,183.29853643
CNRM-CM6-1,ssp245,2022,163.86184681
CNRM-CM6-1,ssp245,2023,328.02205002
CNRM-CM6-1,ssp245,2024,295.02242379
CNRM-CM6-1,ssp245,2025,289.37271548
CNRM-CM6-1,ssp245,2026,275.81914661
CNRM-CM6-1,ssp245,2027,257.25921792
CNRM-CM6-1,ssp245,2028,335.40993221
CNRM-CM6-1,ssp245,2029,251.38426583
CNRM-CM6-1,ssp245,2030,188.65715035
CNRM-CM6-1,ssp245,2031,287.85418595
CNRM-CM6-1,ssp245,2032,287.85739829
CNRM-CM6-1,ssp245,2033,227.16119766
CNRM-CM6-1,ssp245,2034,275.43762911
CNRM-CM6-1,ssp245,2035,250.19204880
CNRM-CM6-1,ssp245,2036,328.12876874
CNRM-CM6-1,ssp245,2037,350.03404612
CNRM-CM6-1,ssp245,2038,398.52120830
CNRM-CM6-1,ssp245,2039,268.40205137
CNRM-CM6-1,ssp245,2040,401.61735765
CNRM-CM6-1,ssp245,2041,292.68612645
CNRM-CM6-1,ssp245,2042,254.96736166
CNRM-CM6-1,ssp245,2043,295.66221884
CNRM-CM6-1,ssp245,2044,308.72617433
CNRM-CM6-1,ssp245,2045,158.18764398
CNRM-CM6-1,ssp245,2046,269.71881143
CNRM-CM6-1,ssp245,2047,301.94333735
CNRM-CM6-1,ssp245,2048,169.23878882
CNRM-CM6-1,ssp245,2049,355.81171259
CNRM-CM6-1,ssp245,2050,265.90136534
CNRM-CM6-1,ssp245,2051,358.20729587
CNRM-CM6-1,ssp245,2052,234.14787718
CNRM-CM6-1,ssp245,2053,378.74598518
CNRM-CM6-1,ssp245,2054,323.19903471
CNRM-CM6-1,ssp245,2055,443.60485839
CNRM-CM6-1,ssp245,2056,254.34158353
CNRM-CM6-1,ssp245,2057,379.91753277
CNRM-CM6-1,ssp245,2058,251.14195649
CNRM-CM6-1,ssp245,2059,260.08509133
CNRM-CM6-1,ssp245,2060,286.02523807
CNRM-CM6-1,ssp245,2061,290.04103265
CNRM-CM6-1,ssp245,2062,228.16576628
CNRM-CM6-1,ssp245,2063,222.85478126
CNRM-CM6-1,ssp245,2064,256.48701570
CNRM-CM6-1,ssp245,2065,286.18462326
CNRM-CM6-1,ssp245,2066,221.73037329
CNRM-CM6-1,ssp245,2067,368.51338331
CNRM-CM6-1,ssp245,2068,307.91081373
CNRM-CM6-1,ssp245,2069,322.76001935
CNRM-CM6-1,ssp245,2070,217.88902591
CNRM-CM6-1,ssp245,2071,276.27831716
CNRM-CM6-1,ssp245,2072,245.41270515
CNRM-CM6-1,ssp245,2073,431.39609971
CNRM-CM6-1,ssp245,2074,260.44085411
CNRM-CM6-1,ssp245,2075,390.52990473
CNRM-CM6-1,ssp245,2076,173.70615967
CNRM-CM6-1,ssp245,2077,259.47919564
CNRM-CM6-1,ssp245,2078,303.72721577
CNRM-CM6-1,ssp245,2079,261.21257118
CNRM-CM6-1,ssp245,2080,305.43133211
CNRM-CM6-1,ssp245,2081,380.67545346
CNRM-CM6-1,ssp245,2082,278.74188783
CNRM-CM6-1,ssp245,2083,462.60131129
CNRM-CM6-1,ssp245,2084,324.98628542
CNRM-CM6-1,ssp245,2085,297.99751973
CNRM-CM6-1,ssp245,2086,144.93393037
CNRM-CM6-1,ssp245,2087,338.52131881
CNRM-CM6-1,ssp245,2088,285.11456863
CNRM-CM6-1,ssp245,2089,173.45915474
CNRM-CM6-1,ssp245,2090,203.57156165
CNRM-CM6-1,ssp245,2091,282.70929072
CNRM-CM6-1,ssp245,2092,321.31012642
CNRM-CM6-1,ssp245,2093,188.10945475
CNRM-CM6-1,ssp245,2094,207.47192096
CNRM-CM6-1,ssp245,2095,231.78330971
CNRM-CM6-1,ssp245,2096,292.83360391
CNRM-CM6-1,ssp245,2097,358.26676788
CNRM-CM6-1,ssp245,2098,278.11323749
CNRM-CM6-1,ssp245,2099,249.63147074
CNRM-CM6-1,ssp370,2015,387.34097682
CNRM-CM6-1,ssp370,2016,250.89568754
CNRM-CM6-1,ssp370,2017,238.54340552
CNRM-CM6-1,ssp370,2018,296.17693514
CNRM-CM6-1,ssp370,2019,501.43019802
CNRM-CM6-1,ssp370,2020,203.81491555
CNRM-CM6-1,ssp370,2021,237.07729772
CNRM-CM6-1,ssp370,2022,374.42044552
CNRM-CM6-1,ssp370,2023,314.34664392
CNRM-CM6-1,ssp370,2024,260.29734878
CNRM-CM6-1,ssp370,2025,294.94119715
CNRM-CM6-1,ssp370,2026,186.35949966
CNRM-CM6-1,ssp370,2027,269.75816830
CNRM-CM6-1,ssp370,2028,228.37564918
CNRM-CM6-1,ssp370,2029,235.62826859
CNRM-CM6-1,ssp370,2030,270.14328324
CNRM-CM6-1,ssp370,2031,339.38480650
CNRM-CM6-1,ssp370,2032,277.74152028
CNRM-CM6-1,ssp370,2033,381.07096935
CNRM-CM6-1,ssp370,2034,308.66471036
CNRM-CM6-1,ssp370,2035,258.09583644
CNRM-CM6-1,ssp370,2036,334.61642780
CNRM-CM6-1,ssp370,2037,337.84383307
CNRM-CM6-1,ssp370,2038,172.80794214
CNRM-CM6-1,ssp370,2039,207.19854759
CNRM-CM6-1,ssp370,2040,278.98618954
CNRM-CM6-1,ssp370,2041,296.15551699
CNRM-CM6-1,ssp370,2042,208.32015058
CNRM-CM6-1,ssp370,2043,213.98151099
CNRM-CM6-1,ssp370,2044,202.05631606
CNRM-CM6-1,ssp370,2045,236.83834691
CNRM-CM6-1,ssp370,2046,270.11350620
CNRM-CM6-1,ssp370,2047,385.71727122
CNRM-CM6-1,ssp370,2048,332.41769802
CNRM-CM6-1,ssp370,2049,206.21886219
CNRM-CM6-1,ssp370,2050,215.59972992
CNRM-CM6-1,ssp370,2051,364.44872871
CNRM-CM6-1,ssp370,2052,274.88305025
CNRM-CM6-1,ssp370,2053,212.01689419
CNRM-CM6-1,ssp370,2054,226.66081952
CNRM-CM6-1,ssp370,2055,252.04783423
CNRM-CM6-1,ssp370,2056,329.18625222
CNRM-CM6-1,ssp370,2057,216.11273615
CNRM-CM6-1,ssp370,2058,282.66399892
CNRM-CM6-1,ssp370,2059,321.98963822
CNRM-CM6-1,ssp370,2060,215.74491463
CNRM-CM6-1,ssp370,2061,229.03091178
CNRM-CM6-1,ssp370,2062,400.59861943
CNRM-CM6-1,ssp370,2063,554.84539495
CNRM-CM6-1,ssp370,2064,256.45011127
CNRM-CM6-1,ssp370,2065,282.82279827
CNRM-CM6-1,ssp370,2066,343.44210333
CNRM-CM6-1,ssp370,2067,367.35987485
CNRM-CM6-1,ssp370,2068,237.78486275
CNRM-CM6-1,ssp370,2069,445.73822311
CNRM-CM6-1,ssp370,2070,451.06789786
CNRM-CM6-1,ssp370,2071,272.46980391
CNRM-CM6-1,ssp370,2072,228.04150663
CNRM-CM6-1,ssp370,2073,224.34124680
CNRM-CM6-1,ssp370,2074,342.24155568
CNRM-CM6-1,ssp370,2075,357.67836231
CNRM-CM6-1,ssp370,2076,177.97349813
CNRM-CM6-1,ssp370,2077,245.94411459
CNRM-CM6-1,ssp370,2078,227.41460594
CNRM-CM6-1,ssp370,2079,159.38173418
CNRM-CM6-1,ssp370,2080,294.53342309
CNRM-CM6-1,ssp370,2081,372.32000610
CNRM-CM6-1,ssp370,2082,333.67459313
CNRM-CM6-1,ssp370,2083,251.12002698
CNRM-CM6-1,ssp370,2084,265.67155539
CNRM-CM6-1,ssp370,2085,477.16018286
CNRM-CM6-1,ssp370,2086,265.30332232
CNRM-CM6-1,ssp370,2087,258.26422060
CNRM-CM6-1,ssp370,2088,367.26032730
CNRM-CM6-1,ssp370,2089,227.75228234
CNRM-CM6-1,ssp370,2090,227.40819414
CNRM-CM6-1,ssp370,2091,454.98059523
CNRM-CM6-1,ssp370,2092,251.22384625
CNRM-CM6-1,ssp370,2093,207.45254618
CNRM-CM6-1,ssp370,2094,273.28257149
CNRM-CM6-1,ssp370,2095,395.27279600
CNRM-CM6-1,ssp370,2096,257.99140312
CNRM-CM6-1,ssp370,2097,265.08427674
CNRM-CM6-1,ssp370,2098,227.05195915
