model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,5.23981285
AWI-CM-1-1-MR,ssp245,2040,5.01460981
AWI-CM-1-1-MR,ssp245,2041,5.59815264
AWI-CM-1-1-MR,ssp245,2042,4.70478153
AWI-CM-1-1-MR,ssp245,2043,6.18372393
AWI-CM-1-1-MR,ssp245,2044,4.71009254
AWI-CM-1-1-MR,ssp245,2045,5.83628798
AWI-CM-1-1-MR,ssp245,2046,4.50183105
AWI-CM-1-1-MR,ssp245,2047,6.82247210
AWI-CM-1-1-MR,ssp245,2048,5.56078959
AWI-CM-1-1-MR,ssp245,2049,5.11805058
AWI-CM-1-1-MR,ssp245,2050,6.12406683
AWI-CM-1-1-MR,ssp245,2051,5.72529364
AWI-CM-1-1-MR,ssp245,2052,7.12937021
AWI-CM-1-1-MR,ssp245,2053,6.17828798
AWI-CM-1-1-MR,ssp245,2054,4.82657623
AWI-CM-1-1-MR,ssp245,2055,6.79299545
AWI-CM-1-1-MR,ssp245,2056,5.80298233
AWI-CM-1-1-MR,ssp245,2057,5.05289412
AWI-CM-1-1-MR,ssp245,2058,4.90073538
AWI-CM-1-1-MR,ssp245,2059,4.39009523
AWI-CM-1-1-MR,ssp245,2060,6.03522158
AWI-CM-1-1-MR,ssp245,2061,5.20348930
AWI-CM-1-1-MR,ssp245,2062,6.01762581
AWI-CM-1-1-MR,ssp245,2063,6.39536381
AWI-CM-1-1-MR,ssp245,2064,4.92395449
AWI-CM-1-1-MR,ssp245,2065,6.17749548
AWI-CM-1-1-MR,ssp245,2066,4.45806742
AWI-CM-1-1-MR,ssp245,2067,7.01269293
AWI-CM-1-1-MR,ssp245,2068,4.00732470
AWI-CM-1-1-MR,ssp245,2069,4.96465969
AWI-CM-1-1-MR,ssp245,2070,5.42267990
AWI-CM-1-1-MR,ssp245,2071,5.21337986
AWI-CM-1-1-MR,ssp245,2072,5.59720755
AWI-CM-1-1-MR,ssp245,2073,4.21149921
AWI-CM-1-1-MR,ssp245,2074,4.83439445
AWI-CM-1-1-MR,ssp245,2075,5.06963396
AWI-CM-1-1-MR,ssp245,2076,5.74971914
AWI-CM-1-1-MR,ssp245,2077,4.61780643
AWI-CM-1-1-MR,ssp245,2078,5.56715298
AWI-CM-1-1-MR,ssp245,2079,4.43498325
AWI-CM-1-1-MR,ssp245,2080,5.83529902
AWI-CM-1-1-MR,ssp245,2081,5.19874477
AWI-CM-1-1-MR,ssp245,2082,6.15780115
AWI-CM-1-1-MR,ssp245,2083,4.72883224
AWI-CM-1-1-MR,ssp245,2084,5.73138523
AWI-CM-1-1-MR,ssp245,2085,4.49288559
AWI-CM-1-1-MR,ssp245,2086,3.71784735
AWI-CM-1-1-MR,ssp245,2087,5.52321911
AWI-CM-1-1-MR,ssp245,2088,3.72800565
AWI-CM-1-1-MR,ssp245,2089,4.95522261
AWI-CM-1-1-MR,ssp245,2090,6.04225779
AWI-CM-1-1-MR,ssp245,2091,5.63911867
AWI-CM-1-1-MR,ssp245,2092,4.80232048
AWI-CM-1-1-MR,ssp245,2093,4.58649397
AWI-CM-1-1-MR,ssp245,2094,5.81230450
AWI-CM-1-1-MR,ssp245,2095,5.37483740
AWI-CM-1-1-MR,ssp245,2096,5.79623508
AWI-CM-1-1-MR,ssp245,2097,5.43996477
AWI-CM-1-1-MR,ssp245,2098,5.19052124
AWI-CM-1-1-MR,ssp245,2099,5.14475441
AWI-CM-1-1-MR,ssp245,2100,5.53432226
AWI-CM-1-1-MR,ssp370,2015,6.28893709
AWI-CM-1-1-MR,ssp370,2016,8.70322609
AWI-CM-1-1-MR,ssp370,2017,4.55619383
AWI-CM-1-1-MR,ssp370,2018,7.58178949
AWI-CM-1-1-MR,ssp370,2019,6.03046417
AWI-CM-1-1-MR,ssp370,2020,5.04164076
AWI-CM-1-1-MR,ssp370,2021,5.64413071
AWI-CM-1-1-MR,ssp370,2022,5.75989580
AWI-CM-1-1-MR,ssp370,2023,6.09457016
AWI-CM-1-1-MR,ssp370,2024,4.50326967
AWI-CM-1-1-MR,ssp370,2025,5.38013649
AWI-CM-1-1-MR,ssp370,2026,7.38442516
AWI-CM-1-1-MR,ssp370,2027,3.22865534
AWI-CM-1-1-MR,ssp370,2028,4.91592598
AWI-CM-1-1-MR,ssp370,2029,5.71619701
AWI-CM-1-1-MR,ssp370,2030,5.96568060
AWI-CM-1-1-MR,ssp370,2031,5.45270205
AWI-CM-1-1-MR,ssp370,2032,5.98925924
AWI-CM-1-1-MR,ssp370,2033,6.47382545
AWI-CM-1-1-MR,ssp370,2034,6.15279341
AWI-CM-1-1-MR,ssp370,2035,5.82611036
AWI-CM-1-1-MR,ssp370,2036,5.85652542
AWI-CM-1-1-MR,ssp370,2037,5.72275162
AWI-CM-1-1-MR,ssp370,2038,4.79689455
AWI-CM-1-1-MR,ssp370,2039,5.83983374
AWI-CM-1-1-MR,ssp370,2040,5.52272367
AWI-CM-1-1-MR,ssp370,2041,5.61168480
AWI-CM-1-1-MR,ssp370,2042,4.38263798
AWI-CM-1-1-MR,ssp370,2043,7.09187841
AWI-CM-1-1-MR,ssp370,2044,5.93004847
AWI-CM-1-1-MR,ssp370,2045,6.12145185
AWI-CM-1-1-MR,ssp370,2046,5.55835962
AWI-CM-1-1-MR,ssp370,2047,5.30446720
AWI-CM-1-1-MR,ssp370,2048,6.49408817
AWI-CM-1-1-MR,ssp370,2049,7.57455540
AWI-CM-1-1-MR,ssp370,2050,4.75009251
AWI-CM-1-1-MR,ssp370,2051,6.00053215
AWI-CM-1-1-MR,ssp370,2052,5.70333147
AWI-CM-1-1-MR,ssp370,2053,6.53047991
AWI-CM-1-1-MR,ssp370,2054,5.19980240
AWI-CM-1-1-MR,ssp370,2055,4.52822208
AWI-CM-1-1-MR,ssp370,2056,5.53331184
AWI-CM-1-1-MR,ssp370,2057,5.55362558
AWI-CM-1-1-MR,ssp370,2058,4.12375402
AWI-CM-1-1-MR,ssp370,2059,5.72157145
AWI-CM-1-1-MR,ssp370,2060,6.05486393
AWI-CM-1-1-MR,ssp370,2061,5.21920490
AWI-CM-1-1-MR,ssp370,2062,4.76303196
AWI-CM-1-1-MR,ssp370,2063,5.33766174
AWI-CM-1-1-MR,ssp370,2064,5.98834515
AWI-CM-1-1-MR,ssp370,2065,6.76802397
AWI-CM-1-1-MR,ssp370,2066,4.91670561
AWI-CM-1-1-MR,ssp370,2067,5.29855251
AWI-CM-1-1-MR,ssp370,2068,5.22931862
AWI-CM-1-1-MR,ssp370,2069,6.42894554
AWI-CM-1-1-MR,ssp370,2070,5.36570835
AWI-CM-1-1-MR,ssp370,2071,5.48147106
AWI-CM-1-1-MR,ssp370,2072,5.21424007
AWI-CM-1-1-MR,ssp370,2073,5.71698475
AWI-CM-1-1-MR,ssp370,2074,5.15331554
AWI-CM-1-1-MR,ssp370,2075,5.48161316
AWI-CM-1-1-MR,ssp370,2076,4.49166346
AWI-CM-1-1-MR,ssp370,2077,5.96812773
AWI-CM-1-1-MR,ssp370,2078,5.13246155
AWI-CM-1-1-MR,ssp370,2079,4.49078894
AWI-CM-1-1-MR,ssp370,2080,4.62477350
AWI-CM-1-1-MR,ssp370,2081,5.15815353
AWI-CM-1-1-MR,ssp370,2082,5.11829472
AWI-CM-1-1-MR,ssp370,2083,6.22727633
AWI-CM-1-1-MR,ssp370,2084,5.61661053
AWI-CM-1-1-MR,ssp370,2085,6.96788025
AWI-CM-1-1-MR,ssp370,2086,5.69105768
AWI-CM-1-1-MR,ssp370,2087,5.21178150
AWI-CM-1-1-MR,ssp370,2088,5.15545321
AWI-CM-1-1-MR,ssp370,2089,4.48411942
AWI-CM-1-1-MR,ssp370,2090,5.65049458
AWI-CM-1-1-MR,ssp370,2091,5.95934820
AWI-CM-1-1-MR,ssp370,2092,4.60925865
AWI-CM-1-1-MR,ssp370,2093,4.71511841
AWI-CM-1-1-MR,ssp370,2094,5.76352406
AWI-CM-1-1-MR,ssp370,2095,4.71661901
AWI-CM-1-1-MR,ssp370,2096,5.74319267
AWI-CM-1-1-MR,ssp370,2097,5.40328646
AWI-CM-1-1-MR,ssp370,2098,4.48150063
AWI-CM-1-1-MR,ssp370,2099,5.88735342
AWI-CM-1-1-MR,ssp370,2100,6.74120426
AWI-CM-1-1-MR,ssp585,2015,4.96657228
AWI-CM-1-1-MR,ssp585,2016,5.94015884
AWI-CM-1-1-MR,ssp585,2017,5.25703764
AWI-CM-1-1-MR,ssp585,2018,6.51096678
AWI-CM-1-1-MR,ssp585,2019,4.26717949
AWI-CM-1-1-MR,ssp585,2020,5.98595667
AWI-CM-1-1-MR,ssp585,2021,5.32809734
AWI-CM-1-1-MR,ssp585,2022,4.72203636
AWI-CM-1-1-MR,ssp585,2023,6.42614794
AWI-CM-1-1-MR,ssp585,2024,4.75442410
AWI-CM-1-1-MR,ssp585,2025,5.80581665
AWI-CM-1-1-MR,ssp585,2026,5.96331644
AWI-CM-1-1-MR,ssp585,2027,6.25593615
AWI-CM-1-1-MR,ssp585,2028,6.00514698
AWI-CM-1-1-MR,ssp585,2029,4.40657187
AWI-CM-1-1-MR,ssp585,2030,7.24658728
AWI-CM-1-1-MR,ssp585,2031,4.13771534
AWI-CM-1-1-MR,ssp585,2032,5.15320635
AWI-CM-1-1-MR,ssp585,2033,6.01252270
AWI-CM-1-1-MR,ssp585,2034,7.32269144
AWI-CM-1-1-MR,ssp585,2035,6.46377707
AWI-CM-1-1-MR,ssp585,2036,6.27010536
AWI-CM-1-1-MR,ssp585,2037,5.86366558
AWI-CM-1-1-MR,ssp585,2038,6.09015942
AWI-CM-1-1-MR,ssp585,2039,4.53414917
AWI-CM-1-1-MR,ssp585,2040,6.65167522
AWI-CM-1-1-MR,ssp585,2041,5.73201609
AWI-CM-1-1-MR,ssp585,2042,5.43916368
AWI-CM-1-1-MR,ssp585,2043,5.06111574
AWI-CM-1-1-MR,ssp585,2044,6.66938734
AWI-CM-1-1-MR,ssp585,2045,5.85803032
AWI-CM-1-1-MR,ssp585,2046,5.77918291
AWI-CM-1-1-MR,ssp585,2047,6.51799250
AWI-CM-1-1-MR,ssp585,2048,4.79595995
AWI-CM-1-1-MR,ssp585,2049,4.68508291
AWI-CM-1-1-MR,ssp585,2050,6.20240879
AWI-CM-1-1-MR,ssp585,2051,4.42593765
AWI-CM-1-1-MR,ssp585,2052,6.77412033
AWI-CM-1-1-MR,ssp585,2053,5.07766008
AWI-CM-1-1-MR,ssp585,2054,5.19355392
AWI-CM-1-1-MR,ssp585,2055,4.34741354
AWI-CM-1-1-MR,ssp585,2056,6.55681658
AWI-CM-1-1-MR,ssp585,2057,4.31710911
AWI-CM-1-1-MR,ssp585,2058,5.85629272
AWI-CM-1-1-MR,ssp585,2059,4.93147802
AWI-CM-1-1-MR,ssp585,2060,6.10089779
AWI-CM-1-1-MR,ssp585,2061,4.57110500
AWI-CM-1-1-MR,ssp585,2062,4.09734678
AWI-CM-1-1-MR,ssp585,2063,5.03259945
AWI-CM-1-1-MR,ssp585,2064,5.11363363
AWI-CM-1-1-MR,ssp585,2065,4.34155226
AWI-CM-1-1-MR,ssp585,2066,6.12241411
AWI-CM-1-1-MR,ssp585,2067,5.10668373
AWI-CM-1-1-MR,ssp585,2068,5.50756836
AWI-CM-1-1-MR,ssp585,2069,4.35773993
AWI-CM-1-1-MR,ssp585,2070,5.18442249
AWI-CM-1-1-MR,ssp585,2071,5.83747768
AWI-CM-1-1-MR,ssp585,2072,5.15312767
AWI-CM-1-1-MR,ssp585,2073,4.84259272
AWI-CM-1-1-MR,ssp585,2074,4.30724525
AWI-CM-1-1-MR,ssp585,2075,6.07864714
AWI-CM-1-1-MR,ssp585,2076,5.48913383
AWI-CM-1-1-MR,ssp585,2077,4.13994408
AWI-CM-1-1-MR,ssp585,2078,5.99524260
AWI-CM-1-1-MR,ssp585,2079,5.87318325
AWI-CM-1-1-MR,ssp585,2080,4.71744061
AWI-CM-1-1-MR,ssp585,2081,4.62374973
AWI-CM-1-1-MR,ssp585,2082,4.04199219
AWI-CM-1-1-MR,ssp585,2083,4.51580286
AWI-CM-1-1-MR,ssp585,2084,5.41938305
AWI-CM-1-1-MR,ssp585,2085,5.56095362
AWI-CM-1-1-MR,ssp585,2086,6.46251059
AWI-CM-1-1-MR,ssp585,2087,6.02321339
AWI-CM-1-1-MR,ssp585,2088,4.89249325
AWI-CM-1-1-MR,ssp585,2089,5.52935553
AWI-CM-1-1-MR,ssp585,2090,5.60318327
AWI-CM-1-1-MR,ssp585,2091,4.95237827
AWI-CM-1-1-MR,ssp585,2092,4.36964893
AWI-CM-1-1-MR,ssp585,2093,3.98168373
AWI-CM-1-1-MR,ssp585,2094,5.51068068
AWI-CM-1-1-MR,ssp585,2095,3.77562356
AWI-CM-1-1-MR,ssp585,2096,3.51927590
AWI-CM-1-1-MR,ssp585,2097,4.33186913
AWI-CM-1-1-MR,ssp585,2098,4.76057720
AWI-CM-1-1-MR,ssp585,2099,4.09300041
AWI-CM-1-1-MR,ssp585,2100,6.17196751
CNRM-CM6-1,historical,1960,4.99358511
CNRM-CM6-1,historical,1961,5.18449545
CNRM-CM6-1,historical,1962,5.27590656
CNRM-CM6-1,historical,1963,6.13678265
CNRM-CM6-1,historical,1964,6.91465330
CNRM-CM6-1,historical,1965,5.38492393
CNRM-CM6-1,historical,1966,5.83877182
CNRM-CM6-1,historical,1967,4.98621845
CNRM-CM6-1,historical,1968,4.31890583
CNRM-CM6-1,historical,1969,6.15066814
CNRM-CM6-1,historical,1970,5.99177551
CNRM-CM6-1,historical,1971,6.73789310
CNRM-CM6-1,historical,1972,6.94649935
CNRM-CM6-1,historical,1973,7.42148113
CNRM-CM6-1,historical,1974,5.86005497
CNRM-CM6-1,historical,1975,4.88126993
CNRM-CM6-1,historical,1976,4.82483244
CNRM-CM6-1,historical,1977,5.77502489
CNRM-CM6-1,historical,1978,4.96309805
CNRM-CM6-1,historical,1979,6.22153425
CNRM-CM6-1,historical,1980,4.85523891
CNRM-CM6-1,historical,1981,6.66263914
CNRM-CM6-1,historical,1982,5.15219116
CNRM-CM6-1,historical,1983,4.78663635
CNRM-CM6-1,historical,1984,5.34992933
CNRM-CM6-1,historical,1985,5.61599350
CNRM-CM6-1,historical,1986,7.06105947
CNRM-CM6-1,historical,1987,6.35965157
CNRM-CM6-1,historical,1988,5.34030962
CNRM-CM6-1,historical,1989,7.35290146
CNRM-CM6-1,historical,1990,6.13716459
CNRM-CM6-1,historical,1991,5.45283461
CNRM-CM6-1,historical,1992,5.87234211
CNRM-CM6-1,historical,1993,6.09739971
CNRM-CM6-1,historical,1994,4.67522669
CNRM-CM6-1,historical,1995,5.32603121
CNRM-CM6-1,historical,1996,5.78753090
CNRM-CM6-1,historical,1997,4.73292589
CNRM-CM6-1,historical,1998,6.94679499
CNRM-CM6-1,historical,1999,5.65591764
CNRM-CM6-1,historical,2000,5.92124701
CNRM-CM6-1,historical,2001,4.62517262
CNRM-CM6-1,historical,2002,5.24039793
CNRM-CM6-1,historical,2003,4.39796495
CNRM-CM6-1,historical,2004,5.79335356
CNRM-CM6-1,historical,2005,5.28613901
CNRM-CM6-1,historical,2006,4.40571737
CNRM-CM6-1,historical,2007,7.85807276
CNRM-CM6-1,historical,2008,5.59517336
CNRM-CM6-1,historical,2009,7.70130157
CNRM-CM6-1,historical,2010,4.53035402
CNRM-CM6-1,historical,2011,6.30392885
CNRM-CM6-1,historical,2012,5.70985651
CNRM-CM6-1,historical,2013,5.19575739
CNRM-CM6-1,historical,2014,4.59483719
CNRM-CM6-1,ssp126,2015,5.13057709
CNRM-CM6-1,ssp126,2016,7.46042585
CNRM-CM6-1,ssp126,2017,5.44764328
CNRM-CM6-1,ssp126,2018,6.90070343
CNRM-CM6-1,ssp126,2019,4.81666803
CNRM-CM6-1,ssp126,2020,6.22240782
CNRM-CM6-1,ssp126,2021,5.99330473
CNRM-CM6-1,ssp126,2022,4.65838099
CNRM-CM6-1,ssp126,2023,7.11615896
CNRM-CM6-1,ssp126,2024,7.88829422
CNRM-CM6-1,ssp126,2025,4.06999969
CNRM-CM6-1,ssp126,2026,5.18646383
CNRM-CM6-1,ssp126,2027,5.80146742
CNRM-CM6-1,ssp126,2028,6.13098192
CNRM-CM6-1,ssp126,2029,5.05645466
CNRM-CM6-1,ssp126,2030,5.43798208
CNRM-CM6-1,ssp126,2031,6.15391302
CNRM-CM6-1,ssp126,2032,4.99122477
CNRM-CM6-1,ssp126,2033,4.81516027
CNRM-CM6-1,ssp126,2034,7.59090853
CNRM-CM6-1,ssp126,2035,5.31318474
CNRM-CM6-1,ssp126,2036,5.16367102
CNRM-CM6-1,ssp126,2037,4.48627758
CNRM-CM6-1,ssp126,2038,4.69970846
CNRM-CM6-1,ssp126,2039,6.59670115
CNRM-CM6-1,ssp126,2040,6.69244051
CNRM-CM6-1,ssp126,2041,5.25254011
CNRM-CM6-1,ssp126,2042,5.13913870
CNRM-CM6-1,ssp126,2043,5.72948360
CNRM-CM6-1,ssp126,2044,6.53304911
CNRM-CM6-1,ssp126,2045,4.91607237
CNRM-CM6-1,ssp126,2046,7.13598585
CNRM-CM6-1,ssp126,2047,6.49638367
CNRM-CM6-1,ssp126,2048,3.96003294
CNRM-CM6-1,ssp126,2049,6.57980347
CNRM-CM6-1,ssp126,2050,5.39725542
CNRM-CM6-1,ssp126,2051,7.48143721
CNRM-CM6-1,ssp126,2052,5.57426023
CNRM-CM6-1,ssp126,2053,7.14708042
CNRM-CM6-1,ssp126,2054,5.33596325
CNRM-CM6-1,ssp126,2055,5.49520588
CNRM-CM6-1,ssp126,2056,5.26710033
CNRM-CM6-1,ssp126,2057,4.30248022
CNRM-CM6-1,ssp126,2058,5.31882000
CNRM-CM6-1,ssp126,2059,5.73309422
CNRM-CM6-1,ssp126,2060,4.71366262
CNRM-CM6-1,ssp126,2061,5.54203367
CNRM-CM6-1,ssp126,2062,6.66552973
CNRM-CM6-1,ssp126,2063,6.82457542
CNRM-CM6-1,ssp126,2064,5.73715448
CNRM-CM6-1,ssp126,2065,5.58800840
CNRM-CM6-1,ssp126,2066,5.45703936
CNRM-CM6-1,ssp126,2067,4.66622353
CNRM-CM6-1,ssp126,2068,5.27589417
CNRM-CM6-1,ssp126,2069,6.15696096
CNRM-CM6-1,ssp126,2070,6.25326824
CNRM-CM6-1,ssp126,2071,4.74829149
CNRM-CM6-1,ssp126,2072,5.93151522
CNRM-CM6-1,ssp126,2073,4.07188511
CNRM-CM6-1,ssp126,2074,6.32372713
CNRM-CM6-1,ssp126,2075,5.77843189
CNRM-CM6-1,ssp126,2076,5.69734430
CNRM-CM6-1,ssp126,2077,6.57234764
CNRM-CM6-1,ssp126,2078,5.22750521
CNRM-CM6-1,ssp126,2079,6.67805672
CNRM-CM6-1,ssp126,2080,5.12454414
CNRM-CM6-1,ssp126,2081,5.88799524
CNRM-CM6-1,ssp126,2082,5.14275360
CNRM-CM6-1,ssp126,2083,5.72387075
CNRM-CM6-1,ssp126,2084,5.66115856
CNRM-CM6-1,ssp126,2085,6.99417067
CNRM-CM6-1,ssp126,2086,5.64443350
CNRM-CM6-1,ssp126,2087,4.34476328
CNRM-CM6-1,ssp126,2088,4.68122864
CNRM-CM6-1,ssp126,2089,5.23608637
CNRM-CM6-1,ssp126,2090,5.73604202
CNRM-CM6-1,ssp126,2091,4.98647976
CNRM-CM6-1,ssp126,2092,5.18345833
CNRM-CM6-1,ssp126,2093,5.73877335
CNRM-CM6-1,ssp126,2094,5.53055334
CNRM-CM6-1,ssp126,2095,5.24930334
CNRM-CM6-1,ssp126,2096,7.43954659
CNRM-CM6-1,ssp126,2097,4.37239075
CNRM-CM6-1,ssp126,2098,5.41842937
CNRM-CM6-1,ssp126,2099,5.82986784
CNRM-CM6-1,ssp126,2100,5.51449251
CNRM-CM6-1,ssp245,2015,7.30911160
CNRM-CM6-1,ssp245,2016,4.66931009
CNRM-CM6-1,ssp245,2017,5.13871765
CNRM-CM6-1,ssp245,2018,5.75124264
CNRM-CM6-1,ssp245,2019,4.64540958
CNRM-CM6-1,ssp245,2020,5.84917450
CNRM-CM6-1,ssp245,2021,5.45660877
CNRM-CM6-1,ssp245,2022,7.57674599
CNRM-CM6-1,ssp245,2023,4.93982029
CNRM-CM6-1,ssp245,2024,5.24150848
CNRM-CM6-1,ssp245,2025,7.52257347
CNRM-CM6-1,ssp245,2026,4.94368124
CNRM-CM6-1,ssp245,2027,7.02228308
CNRM-CM6-1,ssp245,2028,4.70055294
CNRM-CM6-1,ssp245,2029,5.05659199
CNRM-CM6-1,ssp245,2030,4.88017225
CNRM-CM6-1,ssp245,2031,5.72381544
CNRM-CM6-1,ssp245,2032,6.34082603
CNRM-CM6-1,ssp245,2033,4.81572437
CNRM-CM6-1,ssp245,2034,5.96467161
CNRM-CM6-1,ssp245,2035,4.07763815
CNRM-CM6-1,ssp245,2036,5.12884760
CNRM-CM6-1,ssp245,2037,5.08497858
CNRM-CM6-1,ssp245,2038,5.67451286
CNRM-CM6-1,ssp245,2039,5.00130224
CNRM-CM6-1,ssp245,2040,5.79365253
CNRM-CM6-1,ssp245,2041,5.07317209
CNRM-CM6-1,ssp245,2042,5.70648766
CNRM-CM6-1,ssp245,2043,6.07124758
CNRM-CM6-1,ssp245,2044,4.91186762
CNRM-CM6-1,ssp245,2045,5.63185215
CNRM-CM6-1,ssp245,2046,6.49394894
CNRM-CM6-1,ssp245,2047,5.04674721
CNRM-CM6-1,ssp245,2048,5.48673010
CNRM-CM6-1,ssp245,2049,4.94108486
CNRM-CM6-1,ssp245,2050,5.86378384
CNRM-CM6-1,ssp245,2051,5.22164392
CNRM-CM6-1,ssp245,2052,4.80128527
CNRM-CM6-1,ssp245,2053,5.15298462
CNRM-CM6-1,ssp245,2054,5.54451990
CNRM-CM6-1,ssp245,2055,4.66448259
CNRM-CM6-1,ssp245,2056,7.18999338
CNRM-CM6-1,ssp245,2057,4.67248678
CNRM-CM6-1,ssp245,2058,5.72898245
CNRM-CM6-1,ssp245,2059,5.34970808
CNRM-CM6-1,ssp245,2060,5.14005995
CNRM-CM6-1,ssp245,2061,5.68426228
CNRM-CM6-1,ssp245,2062,5.25617409
CNRM-CM6-1,ssp245,2063,6.55146122
CNRM-CM6-1,ssp245,2064,7.35055590
CNRM-CM6-1,ssp245,2065,4.59284687
CNRM-CM6-1,ssp245,2066,5.66396999
CNRM-CM6-1,ssp245,2067,6.09841251
CNRM-CM6-1,ssp245,2068,4.44916344
CNRM-CM6-1,ssp245,2069,4.90754032
CNRM-CM6-1,ssp245,2070,5.29107618
CNRM-CM6-1,ssp245,2071,6.31688643
CNRM-CM6-1,ssp245,2072,4.48289585
CNRM-CM6-1,ssp245,2073,4.54454851
CNRM-CM6-1,ssp245,2074,3.79639554
CNRM-CM6-1,ssp245,2075,4.47323799
CNRM-CM6-1,ssp245,2076,7.18078947
CNRM-CM6-1,ssp245,2077,4.79871893
CNRM-CM6-1,ssp245,2078,5.35920143
CNRM-CM6-1,ssp245,2079,5.08914471
CNRM-CM6-1,ssp245,2080,5.38213634
CNRM-CM6-1,ssp245,2081,4.66462469
CNRM-CM6-1,ssp245,2082,6.68555927
CNRM-CM6-1,ssp245,2083,5.38116693
CNRM-CM6-1,ssp245,2084,4.97156763
CNRM-CM6-1,ssp245,2085,5.10029888
CNRM-CM6-1,ssp245,2086,5.71408892
CNRM-CM6-1,ssp245,2087,4.96385860
CNRM-CM6-1,ssp245,2088,6.14663696
CNRM-CM6-1,ssp245,2089,5.93021774
CNRM-CM6-1,ssp245,2090,5.36557531
CNRM-CM6-1,ssp245,2091,5.56741524
CNRM-CM6-1,ssp245,2092,6.00507116
CNRM-CM6-1,ssp245,2093,4.65868521
CNRM-CM6-1,ssp245,2094,5.41023493
CNRM-CM6-1,ssp245,2095,5.02424288
CNRM-CM6-1,ssp245,2096,6.51162624
CNRM-CM6-1,ssp245,2097,5.88122511
CNRM-CM6-1,ssp245,2098,5.09186935
CNRM-CM6-1,ssp245,2099,4.71127415
CNRM-CM6-1,ssp245,2100,4.87502956
CNRM-CM6-1,ssp370,2015,6.78352308
CNRM-CM6-1,ssp370,2016,5.85170603
CNRM-CM6-1,ssp370,2017,5.68166637
CNRM-CM6-1,ssp370,2018,5.47704458
CNRM-CM6-1,ssp370,2019,4.45251417
CNRM-CM6-1,ssp370,2020,5.59539223
CNRM-CM6-1,ssp370,2021,6.68827391
CNRM-CM6-1,ssp370,2022,4.84938955
CNRM-CM6-1,ssp370,2023,4.50044680
CNRM-CM6-1,ssp370,2024,6.12175941
CNRM-CM6-1,ssp370,2025,5.19541788
CNRM-CM6-1,ssp370,2026,7.00042009
CNRM-CM6-1,ssp370,2027,5.86735535
CNRM-CM6-1,ssp370,2028,4.80548716
CNRM-CM6-1,ssp370,2029,4.43455267
CNRM-CM6-1,ssp370,2030,4.10305834
CNRM-CM6-1,ssp370,2031,4.81020403
CNRM-CM6-1,ssp370,2032,5.75439692
CNRM-CM6-1,ssp370,2033,5.35775137
CNRM-CM6-1,ssp370,2034,4.38882446
CNRM-CM6-1,ssp370,2035,5.35301495
CNRM-CM6-1,ssp370,2036,5.70675468
CNRM-CM6-1,ssp370,2037,4.82824945
CNRM-CM6-1,ssp370,2038,5.25094509
CNRM-CM6-1,ssp370,2039,5.11422920
CNRM-CM6-1,ssp370,2040,5.14360857
CNRM-CM6-1,ssp370,2041,6.78857422
CNRM-CM6-1,ssp370,2042,4.38765478
CNRM-CM6-1,ssp370,2043,4.22203445
CNRM-CM6-1,ssp370,2044,4.40654373
CNRM-CM6-1,ssp370,2045,5.07931185
CNRM-CM6-1,ssp370,2046,5.20127869
CNRM-CM6-1,ssp370,2047,7.03305435
CNRM-CM6-1,ssp370,2048,4.79958439
CNRM-CM6-1,ssp370,2049,6.25026274
CNRM-CM6-1,ssp370,2050,5.34067297
CNRM-CM6-1,ssp370,2051,5.70298624
CNRM-CM6-1,ssp370,2052,4.53032064
CNRM-CM6-1,ssp370,2053,4.44381237
CNRM-CM6-1,ssp370,2054,5.02217340
CNRM-CM6-1,ssp370,2055,7.08481693
CNRM-CM6-1,ssp370,2056,5.19217443
CNRM-CM6-1,ssp370,2057,5.20220613
CNRM-CM6-1,ssp370,2058,5.51764202
CNRM-CM6-1,ssp370,2059,6.24067211
CNRM-CM6-1,ssp370,2060,6.13517761
CNRM-CM6-1,ssp370,2061,5.94851494
CNRM-CM6-1,ssp370,2062,5.30662870
CNRM-CM6-1,ssp370,2063,4.71460295
CNRM-CM6-1,ssp370,2064,4.32378101
CNRM-CM6-1,ssp370,2065,5.70685720
CNRM-CM6-1,ssp370,2066,5.02834797
CNRM-CM6-1,ssp370,2067,5.29907417
CNRM-CM6-1,ssp370,2068,5.60953712
CNRM-CM6-1,ssp370,2069,4.74048138
CNRM-CM6-1,ssp370,2070,5.06449986
CNRM-CM6-1,ssp370,2071,4.51109600
CNRM-CM6-1,ssp370,2072,5.23687410
CNRM-CM6-1,ssp370,2073,4.43509197
CNRM-CM6-1,ssp370,2074,4.27899742
CNRM-CM6-1,ssp370,2075,5.06569481
CNRM-CM6-1,ssp370,2076,6.54887199
CNRM-CM6-1,ssp370,2077,6.59828520
CNRM-CM6-1,ssp370,2078,5.38955975
CNRM-CM6-1,ssp370,2079,5.42894125
CNRM-CM6-1,ssp370,2080,4.55489016
CNRM-CM6-1,ssp370,2081,5.49014664
CNRM-CM6-1,ssp370,2082,5.48225021
CNRM-CM6-1,ssp370,2083,4.26236105
CNRM-CM6-1,ssp370,2084,6.06819391
CNRM-CM6-1,ssp370,2085,4.18869925
CNRM-CM6-1,ssp370,2086,3.92866278
CNRM-CM6-1,ssp370,2087,5.40731001
CNRM-CM6-1,ssp370,2088,4.86597872
