model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2037,467.55324648
AWI-CM-1-1-MR,ssp245,2038,221.46389822
AWI-CM-1-1-MR,ssp245,2039,284.71090194
AWI-CM-1-1-MR,ssp245,2040,392.94946519
AWI-CM-1-1-MR,ssp245,2041,368.48721243
AWI-CM-1-1-MR,ssp245,2042,350.02091368
AWI-CM-1-1-MR,ssp245,2043,242.86228995
AWI-CM-1-1-MR,ssp245,2044,351.90214534
AWI-CM-1-1-MR,ssp245,2045,133.52639327
AWI-CM-1-1-MR,ssp245,2046,209.77096093
AWI-CM-1-1-MR,ssp245,2047,169.82044840
AWI-CM-1-1-MR,ssp245,2048,388.01094915
AWI-CM-1-1-MR,ssp245,2049,187.86078997
AWI-CM-1-1-MR,ssp245,2050,257.62617299
AWI-CM-1-1-MR,ssp245,2051,513.31166389
AWI-CM-1-1-MR,ssp245,2052,378.55705609
AWI-CM-1-1-MR,ssp245,2053,121.17611871
AWI-CM-1-1-MR,ssp245,2054,262.32433627
AWI-CM-1-1-MR,ssp245,2055,49.05393105
AWI-CM-1-1-MR,ssp245,2056,457.03153290
AWI-CM-1-1-MR,ssp245,2057,156.32177467
AWI-CM-1-1-MR,ssp245,2058,305.73222647
AWI-CM-1-1-MR,ssp245,2059,264.45175842
AWI-CM-1-1-MR,ssp245,2060,245.68131236
AWI-CM-1-1-MR,ssp245,2061,228.45029892
AWI-CM-1-1-MR,ssp245,2062,326.01697919
AWI-CM-1-1-MR,ssp245,2063,175.99046416
AWI-CM-1-1-MR,ssp245,2064,133.25242204
AWI-CM-1-1-MR,ssp245,2065,134.09033266
AWI-CM-1-1-MR,ssp245,2066,360.41192220
AWI-CM-1-1-MR,ssp245,2067,249.38383506
AWI-CM-1-1-MR,ssp245,2068,81.84367678
AWI-CM-1-1-MR,ssp245,2069,162.42735776
AWI-CM-1-1-MR,ssp245,2070,134.21184775
AWI-CM-1-1-MR,ssp245,2071,113.68496135
AWI-CM-1-1-MR,ssp245,2072,92.17973537
AWI-CM-1-1-MR,ssp245,2073,607.78220958
AWI-CM-1-1-MR,ssp245,2074,157.91885816
AWI-CM-1-1-MR,ssp245,2075,139.14968926
AWI-CM-1-1-MR,ssp245,2076,106.37489657
AWI-CM-1-1-MR,ssp245,2077,462.65253390
AWI-CM-1-1-MR,ssp245,2078,317.24455384
AWI-CM-1-1-MR,ssp245,2079,317.64908861
AWI-CM-1-1-MR,ssp245,2080,115.60595596
AWI-CM-1-1-MR,ssp245,2081,309.82303905
AWI-CM-1-1-MR,ssp245,2082,280.84673582
AWI-CM-1-1-MR,ssp245,2083,255.42240489
AWI-CM-1-1-MR,ssp245,2084,150.88301695
AWI-CM-1-1-MR,ssp245,2085,260.94417077
AWI-CM-1-1-MR,ssp245,2086,245.24007660
AWI-CM-1-1-MR,ssp245,2087,251.31977181
AWI-CM-1-1-MR,ssp245,2088,350.04108468
AWI-CM-1-1-MR,ssp245,2089,238.41238499
AWI-CM-1-1-MR,ssp245,2090,99.75617518
AWI-CM-1-1-MR,ssp245,2091,285.52893425
AWI-CM-1-1-MR,ssp245,2092,320.56977825
AWI-CM-1-1-MR,ssp245,2093,122.59120325
AWI-CM-1-1-MR,ssp245,2094,205.39140063
AWI-CM-1-1-MR,ssp245,2095,172.05177474
AWI-CM-1-1-MR,ssp245,2096,107.24110193
AWI-CM-1-1-MR,ssp245,2097,225.83529416
AWI-CM-1-1-MR,ssp245,2098,137.38995196
AWI-CM-1-1-MR,ssp245,2099,299.57334371
AWI-CM-1-1-MR,ssp245,2100,90.72693316
AWI-CM-1-1-MR,ssp370,2015,222.18812734
AWI-CM-1-1-MR,ssp370,2016,239.65572178
AWI-CM-1-1-MR,ssp370,2017,293.86360483
AWI-CM-1-1-MR,ssp370,2018,139.99490432
AWI-CM-1-1-MR,ssp370,2019,185.61352646
AWI-CM-1-1-MR,ssp370,2020,53.62166295
AWI-CM-1-1-MR,ssp370,2021,212.29750559
AWI-CM-1-1-MR,ssp370,2022,451.66970109
AWI-CM-1-1-MR,ssp370,2023,262.07398753
AWI-CM-1-1-MR,ssp370,2024,268.33605741
AWI-CM-1-1-MR,ssp370,2025,569.17563305
AWI-CM-1-1-MR,ssp370,2026,131.99803977
AWI-CM-1-1-MR,ssp370,2027,196.06573489
AWI-CM-1-1-MR,ssp370,2028,250.25994344
AWI-CM-1-1-MR,ssp370,2029,229.11167474
AWI-CM-1-1-MR,ssp370,2030,262.31741339
AWI-CM-1-1-MR,ssp370,2031,210.74341450
AWI-CM-1-1-MR,ssp370,2032,62.68381801
AWI-CM-1-1-MR,ssp370,2033,185.78336870
AWI-CM-1-1-MR,ssp370,2034,189.54999077
AWI-CM-1-1-MR,ssp370,2035,106.28211252
AWI-CM-1-1-MR,ssp370,2036,223.37755295
AWI-CM-1-1-MR,ssp370,2037,284.51201237
AWI-CM-1-1-MR,ssp370,2038,242.98693673
AWI-CM-1-1-MR,ssp370,2039,169.73231150
AWI-CM-1-1-MR,ssp370,2040,192.91506152
AWI-CM-1-1-MR,ssp370,2041,296.03099235
AWI-CM-1-1-MR,ssp370,2042,298.67629335
AWI-CM-1-1-MR,ssp370,2043,145.18124136
AWI-CM-1-1-MR,ssp370,2044,211.86351111
AWI-CM-1-1-MR,ssp370,2045,236.77682938
AWI-CM-1-1-MR,ssp370,2046,358.72507656
AWI-CM-1-1-MR,ssp370,2047,342.96209392
AWI-CM-1-1-MR,ssp370,2048,323.74775727
AWI-CM-1-1-MR,ssp370,2049,167.00499969
AWI-CM-1-1-MR,ssp370,2050,444.87717579
AWI-CM-1-1-MR,ssp370,2051,127.93998746
AWI-CM-1-1-MR,ssp370,2052,307.06560337
AWI-CM-1-1-MR,ssp370,2053,208.81345405
AWI-CM-1-1-MR,ssp370,2054,215.57534936
AWI-CM-1-1-MR,ssp370,2055,304.12215151
AWI-CM-1-1-MR,ssp370,2056,336.31069458
AWI-CM-1-1-MR,ssp370,2057,364.76004385
AWI-CM-1-1-MR,ssp370,2058,534.89281670
AWI-CM-1-1-MR,ssp370,2059,284.03740400
AWI-CM-1-1-MR,ssp370,2060,247.02292797
AWI-CM-1-1-MR,ssp370,2061,271.40270276
AWI-CM-1-1-MR,ssp370,2062,529.82978280
AWI-CM-1-1-MR,ssp370,2063,196.62301168
AWI-CM-1-1-MR,ssp370,2064,333.48125512
AWI-CM-1-1-MR,ssp370,2065,302.58757879
AWI-CM-1-1-MR,ssp370,2066,289.33914751
AWI-CM-1-1-MR,ssp370,2067,263.22349689
AWI-CM-1-1-MR,ssp370,2068,270.77698343
AWI-CM-1-1-MR,ssp370,2069,248.89306598
AWI-CM-1-1-MR,ssp370,2070,164.10748164
AWI-CM-1-1-MR,ssp370,2071,141.25599110
AWI-CM-1-1-MR,ssp370,2072,233.41496619
AWI-CM-1-1-MR,ssp370,2073,232.41137082
AWI-CM-1-1-MR,ssp370,2074,297.25725837
AWI-CM-1-1-MR,ssp370,2075,356.37299038
AWI-CM-1-1-MR,ssp370,2076,110.17237966
AWI-CM-1-1-MR,ssp370,2077,173.25543805
AWI-CM-1-1-MR,ssp370,2078,221.47211503
AWI-CM-1-1-MR,ssp370,2079,129.40926702
AWI-CM-1-1-MR,ssp370,2080,288.12099409
AWI-CM-1-1-MR,ssp370,2081,243.30168871
AWI-CM-1-1-MR,ssp370,2082,93.05376415
AWI-CM-1-1-MR,ssp370,2083,326.05394410
AWI-CM-1-1-MR,ssp370,2084,290.86012816
AWI-CM-1-1-MR,ssp370,2085,388.40034088
AWI-CM-1-1-MR,ssp370,2086,282.71328922
AWI-CM-1-1-MR,ssp370,2087,175.61688451
AWI-CM-1-1-MR,ssp370,2088,549.01421144
AWI-CM-1-1-MR,ssp370,2089,604.94853610
AWI-CM-1-1-MR,ssp370,2090,286.88922750
AWI-CM-1-1-MR,ssp370,2091,30.25690448
AWI-CM-1-1-MR,ssp370,2092,107.45633605
AWI-CM-1-1-MR,ssp370,2093,198.81273182
AWI-CM-1-1-MR,ssp370,2094,135.54085053
AWI-CM-1-1-MR,ssp370,2095,198.01030407
AWI-CM-1-1-MR,ssp370,2096,405.02613337
AWI-CM-1-1-MR,ssp370,2097,201.87299587
AWI-CM-1-1-MR,ssp370,2098,54.90001174
AWI-CM-1-1-MR,ssp370,2099,154.55486095
AWI-CM-1-1-MR,ssp370,2100,26.59220386
AWI-CM-1-1-MR,ssp585,2015,330.43835261
AWI-CM-1-1-MR,ssp585,2016,484.04270875
AWI-CM-1-1-MR,ssp585,2017,483.77213976
AWI-CM-1-1-MR,ssp585,2018,206.28869072
AWI-CM-1-1-MR,ssp585,2019,318.78985616
AWI-CM-1-1-MR,ssp585,2020,326.95469274
AWI-CM-1-1-MR,ssp585,2021,162.23741870
AWI-CM-1-1-MR,ssp585,2022,338.38310791
AWI-CM-1-1-MR,ssp585,2023,188.52337197
AWI-CM-1-1-MR,ssp585,2024,216.54255273
AWI-CM-1-1-MR,ssp585,2025,252.48765708
AWI-CM-1-1-MR,ssp585,2026,135.33598807
AWI-CM-1-1-MR,ssp585,2027,337.53132489
AWI-CM-1-1-MR,ssp585,2028,114.39138711
AWI-CM-1-1-MR,ssp585,2029,371.48903155
AWI-CM-1-1-MR,ssp585,2030,144.71847774
AWI-CM-1-1-MR,ssp585,2031,289.60356596
AWI-CM-1-1-MR,ssp585,2032,278.29422016
AWI-CM-1-1-MR,ssp585,2033,117.89275924
AWI-CM-1-1-MR,ssp585,2034,170.73410234
AWI-CM-1-1-MR,ssp585,2035,78.26471885
AWI-CM-1-1-MR,ssp585,2036,231.44146942
AWI-CM-1-1-MR,ssp585,2037,98.35563548
AWI-CM-1-1-MR,ssp585,2038,249.35391320
AWI-CM-1-1-MR,ssp585,2039,359.05542784
AWI-CM-1-1-MR,ssp585,2040,220.80041285
AWI-CM-1-1-MR,ssp585,2041,145.55863754
AWI-CM-1-1-MR,ssp585,2042,307.88451839
AWI-CM-1-1-MR,ssp585,2043,258.96567772
AWI-CM-1-1-MR,ssp585,2044,281.71680493
AWI-CM-1-1-MR,ssp585,2045,150.51090460
AWI-CM-1-1-MR,ssp585,2046,265.58644902
AWI-CM-1-1-MR,ssp585,2047,200.44884586
AWI-CM-1-1-MR,ssp585,2048,251.46967479
AWI-CM-1-1-MR,ssp585,2049,347.66291476
AWI-CM-1-1-MR,ssp585,2050,142.96072913
AWI-CM-1-1-MR,ssp585,2051,61.19685688
AWI-CM-1-1-MR,ssp585,2052,300.24700454
AWI-CM-1-1-MR,ssp585,2053,176.52216034
AWI-CM-1-1-MR,ssp585,2054,224.68220158
AWI-CM-1-1-MR,ssp585,2055,241.03819799
AWI-CM-1-1-MR,ssp585,2056,220.17477375
AWI-CM-1-1-MR,ssp585,2057,300.19254073
AWI-CM-1-1-MR,ssp585,2058,276.72385247
AWI-CM-1-1-MR,ssp585,2059,150.16466586
AWI-CM-1-1-MR,ssp585,2060,266.95844105
AWI-CM-1-1-MR,ssp585,2061,390.63762694
AWI-CM-1-1-MR,ssp585,2062,253.76691885
AWI-CM-1-1-MR,ssp585,2063,230.43310161
AWI-CM-1-1-MR,ssp585,2064,257.90352481
AWI-CM-1-1-MR,ssp585,2065,344.07598463
AWI-CM-1-1-MR,ssp585,2066,57.61067410
AWI-CM-1-1-MR,ssp585,2067,270.08827115
AWI-CM-1-1-MR,ssp585,2068,308.57151731
AWI-CM-1-1-MR,ssp585,2069,140.12258602
AWI-CM-1-1-MR,ssp585,2070,240.57924923
AWI-CM-1-1-MR,ssp585,2071,230.19939063
AWI-CM-1-1-MR,ssp585,2072,329.55682789
AWI-CM-1-1-MR,ssp585,2073,340.65568836
AWI-CM-1-1-MR,ssp585,2074,192.98589278
AWI-CM-1-1-MR,ssp585,2075,299.58925451
AWI-CM-1-1-MR,ssp585,2076,303.99660356
AWI-CM-1-1-MR,ssp585,2077,192.97650108
AWI-CM-1-1-MR,ssp585,2078,123.06422014
AWI-CM-1-1-MR,ssp585,2079,253.36795078
AWI-CM-1-1-MR,ssp585,2080,484.92296482
AWI-CM-1-1-MR,ssp585,2081,471.90768311
AWI-CM-1-1-MR,ssp585,2082,355.16274190
AWI-CM-1-1-MR,ssp585,2083,476.81498805
AWI-CM-1-1-MR,ssp585,2084,651.49392840
AWI-CM-1-1-MR,ssp585,2085,355.69500996
AWI-CM-1-1-MR,ssp585,2086,71.34841445
AWI-CM-1-1-MR,ssp585,2087,235.36671559
AWI-CM-1-1-MR,ssp585,2088,402.32324308
AWI-CM-1-1-MR,ssp585,2089,506.97921729
AWI-CM-1-1-MR,ssp585,2090,192.20575624
AWI-CM-1-1-MR,ssp585,2091,85.63964643
AWI-CM-1-1-MR,ssp585,2092,266.13874925
AWI-CM-1-1-MR,ssp585,2093,74.75525362
AWI-CM-1-1-MR,ssp585,2094,165.73481705
AWI-CM-1-1-MR,ssp585,2095,75.83132256
AWI-CM-1-1-MR,ssp585,2096,308.24610740
AWI-CM-1-1-MR,ssp585,2097,425.14559765
AWI-CM-1-1-MR,ssp585,2098,222.72402173
AWI-CM-1-1-MR,ssp585,2099,172.06943704
AWI-CM-1-1-MR,ssp585,2100,130.60411655
CNRM-CM6-1,historical,1960,209.95317230
CNRM-CM6-1,historical,1961,259.54920267
CNRM-CM6-1,historical,1962,243.46962103
CNRM-CM6-1,historical,1963,501.63423592
CNRM-CM6-1,historical,1964,281.49507272
CNRM-CM6-1,historical,1965,259.60935951
CNRM-CM6-1,historical,1966,363.40764904
CNRM-CM6-1,historical,1967,529.32099479
CNRM-CM6-1,historical,1968,477.61589593
CNRM-CM6-1,historical,1969,251.04687761
CNRM-CM6-1,historical,1970,328.40047771
CNRM-CM6-1,historical,1971,220.24843993
CNRM-CM6-1,historical,1972,447.74207449
CNRM-CM6-1,historical,1973,124.78913358
CNRM-CM6-1,historical,1974,246.28459423
CNRM-CM6-1,historical,1975,235.66502284
CNRM-CM6-1,historical,1976,548.71913086
CNRM-CM6-1,historical,1977,158.34306680
CNRM-CM6-1,historical,1978,248.05775479
CNRM-CM6-1,historical,1979,201.92302175
CNRM-CM6-1,historical,1980,350.87830423
CNRM-CM6-1,historical,1981,207.44243280
CNRM-CM6-1,historical,1982,170.67686421
CNRM-CM6-1,historical,1983,329.28472025
CNRM-CM6-1,historical,1984,425.68415128
CNRM-CM6-1,historical,1985,51.42104298
CNRM-CM6-1,historical,1986,426.11120550
CNRM-CM6-1,historical,1987,300.77203270
CNRM-CM6-1,historical,1988,324.11564976
CNRM-CM6-1,historical,1989,270.02837618
CNRM-CM6-1,historical,1990,65.73130326
CNRM-CM6-1,historical,1991,214.63241989
CNRM-CM6-1,historical,1992,271.57791562
CNRM-CM6-1,historical,1993,215.16114716
CNRM-CM6-1,historical,1994,139.52207538
CNRM-CM6-1,historical,1995,229.96604474
CNRM-CM6-1,historical,1996,321.46661140
CNRM-CM6-1,historical,1997,250.79311762
CNRM-CM6-1,historical,1998,135.61430777
CNRM-CM6-1,historical,1999,137.72574739
CNRM-CM6-1,historical,2000,292.13606889
CNRM-CM6-1,historical,2001,302.86952173
CNRM-CM6-1,historical,2002,156.27842894
CNRM-CM6-1,historical,2003,286.73998464
CNRM-CM6-1,historical,2004,69.16963291
CNRM-CM6-1,historical,2005,380.33682928
CNRM-CM6-1,historical,2006,519.94518899
CNRM-CM6-1,historical,2007,133.49782703
CNRM-CM6-1,historical,2008,54.38716880
CNRM-CM6-1,historical,2009,196.80347331
CNRM-CM6-1,historical,2010,206.44583504
CNRM-CM6-1,historical,2011,167.69242475
CNRM-CM6-1,historical,2012,169.33618688
CNRM-CM6-1,historical,2013,345.10654511
CNRM-CM6-1,historical,2014,245.43976391
CNRM-CM6-1,historical,2015,104.34226004
CNRM-CM6-1,ssp126,2015,50.04447425
CNRM-CM6-1,ssp126,2016,175.87282715
CNRM-CM6-1,ssp126,2017,385.27896515
CNRM-CM6-1,ssp126,2018,237.71480320
CNRM-CM6-1,ssp126,2019,297.37364865
CNRM-CM6-1,ssp126,2020,160.21900943
CNRM-CM6-1,ssp126,2021,311.61978995
CNRM-CM6-1,ssp126,2022,358.61548081
CNRM-CM6-1,ssp126,2023,291.26120993
CNRM-CM6-1,ssp126,2024,195.15059767
CNRM-CM6-1,ssp126,2025,396.71158928
CNRM-CM6-1,ssp126,2026,382.08982316
CNRM-CM6-1,ssp126,2027,474.08916567
CNRM-CM6-1,ssp126,2028,95.89973019
CNRM-CM6-1,ssp126,2029,568.06880644
CNRM-CM6-1,ssp126,2030,301.58175345
CNRM-CM6-1,ssp126,2031,302.27020842
CNRM-CM6-1,ssp126,2032,209.31890327
CNRM-CM6-1,ssp126,2033,300.01892445
CNRM-CM6-1,ssp126,2034,220.93411870
CNRM-CM6-1,ssp126,2035,186.87424405
CNRM-CM6-1,ssp126,2036,97.25130254
CNRM-CM6-1,ssp126,2037,134.49453062
CNRM-CM6-1,ssp126,2038,346.70996796
CNRM-CM6-1,ssp126,2039,136.53892920
CNRM-CM6-1,ssp126,2040,84.54650816
CNRM-CM6-1,ssp126,2041,237.55940298
CNRM-CM6-1,ssp126,2042,543.38534158
CNRM-CM6-1,ssp126,2043,171.92104278
CNRM-CM6-1,ssp126,2044,133.64078114
CNRM-CM6-1,ssp126,2045,161.80424960
CNRM-CM6-1,ssp126,2046,233.82440581
CNRM-CM6-1,ssp126,2047,153.28737192
CNRM-CM6-1,ssp126,2048,231.49639874
CNRM-CM6-1,ssp126,2049,344.81549602
CNRM-CM6-1,ssp126,2050,184.82917262
CNRM-CM6-1,ssp126,2051,298.18753672
CNRM-CM6-1,ssp126,2052,316.39980818
CNRM-CM6-1,ssp126,2053,222.63753096
CNRM-CM6-1,ssp126,2054,164.85757776
CNRM-CM6-1,ssp126,2055,130.25937918
CNRM-CM6-1,ssp126,2056,138.15186456
CNRM-CM6-1,ssp126,2057,254.15077225
CNRM-CM6-1,ssp126,2058,217.84828803
CNRM-CM6-1,ssp126,2059,209.44026526
CNRM-CM6-1,ssp126,2060,204.72632547
CNRM-CM6-1,ssp126,2061,170.17740535
CNRM-CM6-1,ssp126,2062,107.75374543
CNRM-CM6-1,ssp126,2063,212.96052681
CNRM-CM6-1,ssp126,2064,186.87140525
CNRM-CM6-1,ssp126,2065,89.84018896
CNRM-CM6-1,ssp126,2066,226.59088868
CNRM-CM6-1,ssp126,2067,271.25780953
CNRM-CM6-1,ssp126,2068,347.97969293
CNRM-CM6-1,ssp126,2069,216.70194782
CNRM-CM6-1,ssp126,2070,483.51193505
CNRM-CM6-1,ssp126,2071,442.63217377
CNRM-CM6-1,ssp126,2072,315.59277620
CNRM-CM6-1,ssp126,2073,403.67183925
CNRM-CM6-1,ssp126,2074,203.25459271
CNRM-CM6-1,ssp126,2075,143.87041801
CNRM-CM6-1,ssp126,2076,241.51195337
CNRM-CM6-1,ssp126,2077,252.30983096
CNRM-CM6-1,ssp126,2078,352.22446443
CNRM-CM6-1,ssp126,2079,158.53563771
CNRM-CM6-1,ssp126,2080,252.48896163
CNRM-CM6-1,ssp126,2081,200.68797392
CNRM-CM6-1,ssp126,2082,178.70466403
CNRM-CM6-1,ssp126,2083,593.55824726
CNRM-CM6-1,ssp126,2084,304.58688684
CNRM-CM6-1,ssp126,2085,357.31984741
CNRM-CM6-1,ssp126,2086,97.99536426
CNRM-CM6-1,ssp126,2087,218.55673964
CNRM-CM6-1,ssp126,2088,275.16322615
CNRM-CM6-1,ssp126,2089,267.91005042
CNRM-CM6-1,ssp126,2090,165.67017494
CNRM-CM6-1,ssp126,2091,235.56175524
CNRM-CM6-1,ssp126,2092,274.31149704
CNRM-CM6-1,ssp126,2093,121.87081710
CNRM-CM6-1,ssp126,2094,209.63602026
CNRM-CM6-1,ssp126,2095,578.76867513
CNRM-CM6-1,ssp126,2096,207.72376615
CNRM-CM6-1,ssp126,2097,172.79654238
CNRM-CM6-1,ssp126,2098,287.49935448
CNRM-CM6-1,ssp126,2099,197.93746090
CNRM-CM6-1,ssp126,2100,54.82199954
CNRM-CM6-1,ssp245,2015,97.62014575
CNRM-CM6-1,ssp245,2016,519.95263329
CNRM-CM6-1,ssp245,2017,614.86543246
CNRM-CM6-1,ssp245,2018,269.48824031
CNRM-CM6-1,ssp245,2019,447.29350118
CNRM-CM6-1,ssp245,2020,294.45207232
CNRM-CM6-1,ssp245,2021,173.36819462
CNRM-CM6-1,ssp245,2022,257.52010833
CNRM-CM6-1,ssp245,2023,124.41681813
CNRM-CM6-1,ssp245,2024,90.41517092
CNRM-CM6-1,ssp245,2025,341.79299382
CNRM-CM6-1,ssp245,2026,311.58174951
CNRM-CM6-1,ssp245,2027,276.44335558
CNRM-CM6-1,ssp245,2028,163.46303122
CNRM-CM6-1,ssp245,2029,369.34881576
CNRM-CM6-1,ssp245,2030,336.04964871
CNRM-CM6-1,ssp245,2031,168.84491617
CNRM-CM6-1,ssp245,2032,136.53013583
CNRM-CM6-1,ssp245,2033,196.68120006
CNRM-CM6-1,ssp245,2034,375.35011095
CNRM-CM6-1,ssp245,2035,512.65482601
CNRM-CM6-1,ssp245,2036,281.13202706
CNRM-CM6-1,ssp245,2037,121.22270924
CNRM-CM6-1,ssp245,2038,143.98202076
CNRM-CM6-1,ssp245,2039,167.67569137
CNRM-CM6-1,ssp245,2040,184.48646834
CNRM-CM6-1,ssp245,2041,257.28308473
CNRM-CM6-1,ssp245,2042,278.89686968
CNRM-CM6-1,ssp245,2043,160.21281151
CNRM-CM6-1,ssp245,2044,170.18188297
CNRM-CM6-1,ssp245,2045,410.68652741
CNRM-CM6-1,ssp245,2046,469.58856311
CNRM-CM6-1,ssp245,2047,79.37104149
CNRM-CM6-1,ssp245,2048,302.41267184
CNRM-CM6-1,ssp245,2049,409.45983844
CNRM-CM6-1,ssp245,2050,471.80547155
CNRM-CM6-1,ssp245,2051,256.30392644
CNRM-CM6-1,ssp245,2052,250.15069652
CNRM-CM6-1,ssp245,2053,230.28721822
CNRM-CM6-1,ssp245,2054,199.76327757
CNRM-CM6-1,ssp245,2055,259.92714883
CNRM-CM6-1,ssp245,2056,184.35683256
CNRM-CM6-1,ssp245,2057,157.34987815
CNRM-CM6-1,ssp245,2058,331.20538863
CNRM-CM6-1,ssp245,2059,217.64999709
CNRM-CM6-1,ssp245,2060,288.87888849
CNRM-CM6-1,ssp245,2061,243.42957559
CNRM-CM6-1,ssp245,2062,324.02420409
CNRM-CM6-1,ssp245,2063,217.77768242
CNRM-CM6-1,ssp245,2064,164.69215135
CNRM-CM6-1,ssp245,2065,208.36475459
CNRM-CM6-1,ssp245,2066,233.77657282
CNRM-CM6-1,ssp245,2067,140.58468236
CNRM-CM6-1,ssp245,2068,287.45169266
CNRM-CM6-1,ssp245,2069,108.97807784
CNRM-CM6-1,ssp245,2070,337.64111833
CNRM-CM6-1,ssp245,2071,85.39792000
CNRM-CM6-1,ssp245,2072,321.73286085
CNRM-CM6-1,ssp245,2073,198.07540108
CNRM-CM6-1,ssp245,2074,296.05929821
CNRM-CM6-1,ssp245,2075,478.38763937
CNRM-CM6-1,ssp245,2076,374.60832701
CNRM-CM6-1,ssp245,2077,283.47026001
CNRM-CM6-1,ssp245,2078,155.35635296
CNRM-CM6-1,ssp245,2079,336.54153606
CNRM-CM6-1,ssp245,2080,138.34630612
CNRM-CM6-1,ssp245,2081,170.99843659
CNRM-CM6-1,ssp245,2082,198.20895886
CNRM-CM6-1,ssp245,2083,359.68092054
CNRM-CM6-1,ssp245,2084,163.83050149
CNRM-CM6-1,ssp245,2085,108.67884076
CNRM-CM6-1,ssp245,2086,234.07062029
CNRM-CM6-1,ssp245,2087,227.04684217
CNRM-CM6-1,ssp245,2088,348.65500940
CNRM-CM6-1,ssp245,2089,547.29114878
CNRM-CM6-1,ssp245,2090,33.22756511
CNRM-CM6-1,ssp245,2091,195.90054662
CNRM-CM6-1,ssp245,2092,225.64339177
CNRM-CM6-1,ssp245,2093,348.63566637
CNRM-CM6-1,ssp245,2094,232.98773880
CNRM-CM6-1,ssp245,2095,343.02365127
CNRM-CM6-1,ssp245,2096,397.48597521
CNRM-CM6-1,ssp245,2097,449.16836380
CNRM-CM6-1,ssp245,2098,183.96320776
CNRM-CM6-1,ssp245,2099,163.52503380
CNRM-CM6-1,ssp245,2100,241.45863162
CNRM-CM6-1,ssp370,2015,73.99334540
CNRM-CM6-1,ssp370,2016,224.18029514
CNRM-CM6-1,ssp370,2017,445.06843388
CNRM-CM6-1,ssp370,2018,398.35249308
CNRM-CM6-1,ssp370,2019,273.34354093
CNRM-CM6-1,ssp370,2020,259.94746564
CNRM-CM6-1,ssp370,2021,346.77908682
CNRM-CM6-1,ssp370,2022,206.10063926
CNRM-CM6-1,ssp370,2023,161.30135957
CNRM-CM6-1,ssp370,2024,324.37780975
CNRM-CM6-1,ssp370,2025,399.07683117
CNRM-CM6-1,ssp370,2026,156.16075624
CNRM-CM6-1,ssp370,2027,283.38381400
CNRM-CM6-1,ssp370,2028,223.99405882
CNRM-CM6-1,ssp370,2029,108.19722873
CNRM-CM6-1,ssp370,2030,299.42691144
CNRM-CM6-1,ssp370,2031,492.47652465
CNRM-CM6-1,ssp370,2032,247.69939452
CNRM-CM6-1,ssp370,2033,251.59823731
CNRM-CM6-1,ssp370,2034,323.30143280
CNRM-CM6-1,ssp370,2035,326.35125276
CNRM-CM6-1,ssp370,2036,110.64223034
CNRM-CM6-1,ssp370,2037,143.53439516
CNRM-CM6-1,ssp370,2038,366.56498036
CNRM-CM6-1,ssp370,2039,418.34588683
CNRM-CM6-1,ssp370,2040,250.47962660
CNRM-CM6-1,ssp370,2041,297.28888412
CNRM-CM6-1,ssp370,2042,169.12260900
CNRM-CM6-1,ssp370,2043,47.85823367
CNRM-CM6-1,ssp370,2044,257.67879440
CNRM-CM6-1,ssp370,2045,139.84695063
CNRM-CM6-1,ssp370,2046,112.98698384
CNRM-CM6-1,ssp370,2047,102.73575653
CNRM-CM6-1,ssp370,2048,188.36044557
CNRM-CM6-1,ssp370,2049,280.14682914
CNRM-CM6-1,ssp370,2050,220.61399036
CNRM-CM6-1,ssp370,2051,387.99233527
CNRM-CM6-1,ssp370,2052,143.17319964
CNRM-CM6-1,ssp370,2053,210.56165556
CNRM-CM6-1,ssp370,2054,234.70281590
CNRM-CM6-1,ssp370,2055,329.92860996
CNRM-CM6-1,ssp370,2056,425.81261041
CNRM-CM6-1,ssp370,2057,109.92961522
CNRM-CM6-1,ssp370,2058,80.05898322
CNRM-CM6-1,ssp370,2059,132.62461729
CNRM-CM6-1,ssp370,2060,197.07079271
CNRM-CM6-1,ssp370,2061,53.80758677
CNRM-CM6-1,ssp370,2062,378.85684167
CNRM-CM6-1,ssp370,2063,264.13371339
CNRM-CM6-1,ssp370,2064,183.16355809
CNRM-CM6-1,ssp370,2065,191.26695713
CNRM-CM6-1,ssp370,2066,268.85922544
CNRM-CM6-1,ssp370,2067,313.56728782
CNRM-CM6-1,ssp370,2068,122.70010539
CNRM-CM6-1,ssp370,2069,437.06656295
CNRM-CM6-1,ssp370,2070,207.74776518
CNRM-CM6-1,ssp370,2071,381.96337812
CNRM-CM6-1,ssp370,2072,268.29591703
CNRM-CM6-1,ssp370,2073,329.49133387
CNRM-CM6-1,ssp370,2074,374.81849992
CNRM-CM6-1,ssp370,2075,191.11046207
CNRM-CM6-1,ssp370,2076,505.37369477
CNRM-CM6-1,ssp370,2077,205.53928227
CNRM-CM6-1,ssp370,2078,479.99898303
CNRM-CM6-1,ssp370,2079,232.02724507
CNRM-CM6-1,ssp370,2080,342.46279140
CNRM-CM6-1,ssp370,2081,508.50584059
CNRM-CM6-1,ssp370,2082,485.69372371
CNRM-CM6-1,ssp370,2083,368.84429877
CNRM-CM6-1,ssp370,2084,200.25262528
CNRM-CM6-1,ssp370,2085,200.63367350
