model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,25.00125639
AWI-CM-1-1-MR,ssp245,2044,79.77313047
AWI-CM-1-1-MR,ssp245,2045,72.87548228
AWI-CM-1-1-MR,ssp245,2046,78.14022317
AWI-CM-1-1-MR,ssp245,2047,126.85390164
AWI-CM-1-1-MR,ssp245,2048,162.89602222
AWI-CM-1-1-MR,ssp245,2049,82.81934712
AWI-CM-1-1-MR,ssp245,2050,139.15256314
AWI-CM-1-1-MR,ssp245,2051,122.27482836
AWI-CM-1-1-MR,ssp245,2052,55.14755127
AWI-CM-1-1-MR,ssp245,2053,154.33002409
AWI-CM-1-1-MR,ssp245,2054,117.00952051
AWI-CM-1-1-MR,ssp245,2055,145.61771903
AWI-CM-1-1-MR,ssp245,2056,99.39846307
AWI-CM-1-1-MR,ssp245,2057,161.75378122
AWI-CM-1-1-MR,ssp245,2058,36.05307515
AWI-CM-1-1-MR,ssp245,2059,144.62242879
AWI-CM-1-1-MR,ssp245,2060,128.18142692
AWI-CM-1-1-MR,ssp245,2061,85.80483769
AWI-CM-1-1-MR,ssp245,2062,94.59041865
AWI-CM-1-1-MR,ssp245,2063,49.86640795
AWI-CM-1-1-MR,ssp245,2064,74.12975025
AWI-CM-1-1-MR,ssp245,2065,93.20979817
AWI-CM-1-1-MR,ssp245,2066,64.89377900
AWI-CM-1-1-MR,ssp245,2067,113.17217736
AWI-CM-1-1-MR,ssp245,2068,76.16367592
AWI-CM-1-1-MR,ssp245,2069,58.46701089
AWI-CM-1-1-MR,ssp245,2070,105.40880907
AWI-CM-1-1-MR,ssp245,2071,198.48260824
AWI-CM-1-1-MR,ssp245,2072,74.38154970
AWI-CM-1-1-MR,ssp245,2073,75.85586439
AWI-CM-1-1-MR,ssp245,2074,92.19080849
AWI-CM-1-1-MR,ssp245,2075,38.73509468
AWI-CM-1-1-MR,ssp245,2076,82.67598370
AWI-CM-1-1-MR,ssp245,2077,57.62661490
AWI-CM-1-1-MR,ssp245,2078,134.41002610
AWI-CM-1-1-MR,ssp245,2079,120.26699704
AWI-CM-1-1-MR,ssp245,2080,88.47443657
AWI-CM-1-1-MR,ssp245,2081,90.34211001
AWI-CM-1-1-MR,ssp245,2082,123.16307999
AWI-CM-1-1-MR,ssp245,2083,87.61837818
AWI-CM-1-1-MR,ssp245,2084,91.61689693
AWI-CM-1-1-MR,ssp245,2085,117.95642111
AWI-CM-1-1-MR,ssp245,2086,49.34944080
AWI-CM-1-1-MR,ssp245,2087,116.70502602
AWI-CM-1-1-MR,ssp245,2088,66.46095345
AWI-CM-1-1-MR,ssp245,2089,95.45905952
AWI-CM-1-1-MR,ssp245,2090,116.62539201
AWI-CM-1-1-MR,ssp245,2091,176.34915289
AWI-CM-1-1-MR,ssp245,2092,121.87236055
AWI-CM-1-1-MR,ssp245,2093,113.76462486
AWI-CM-1-1-MR,ssp245,2094,92.67157482
AWI-CM-1-1-MR,ssp245,2095,111.20021760
AWI-CM-1-1-MR,ssp245,2096,76.90549018
AWI-CM-1-1-MR,ssp245,2097,122.82969016
AWI-CM-1-1-MR,ssp245,2098,57.41067707
AWI-CM-1-1-MR,ssp245,2099,81.57203239
AWI-CM-1-1-MR,ssp370,2015,71.60411942
AWI-CM-1-1-MR,ssp370,2016,149.19003104
AWI-CM-1-1-MR,ssp370,2017,43.42872475
AWI-CM-1-1-MR,ssp370,2018,35.70329237
AWI-CM-1-1-MR,ssp370,2019,48.78350229
AWI-CM-1-1-MR,ssp370,2020,54.31507135
AWI-CM-1-1-MR,ssp370,2021,37.65845611
AWI-CM-1-1-MR,ssp370,2022,102.31326753
AWI-CM-1-1-MR,ssp370,2023,100.30190774
AWI-CM-1-1-MR,ssp370,2024,65.36936016
AWI-CM-1-1-MR,ssp370,2025,66.52281315
AWI-CM-1-1-MR,ssp370,2026,46.58518186
AWI-CM-1-1-MR,ssp370,2027,73.64889877
AWI-CM-1-1-MR,ssp370,2028,138.49652725
AWI-CM-1-1-MR,ssp370,2029,94.98212740
AWI-CM-1-1-MR,ssp370,2030,71.01806223
AWI-CM-1-1-MR,ssp370,2031,98.05031233
AWI-CM-1-1-MR,ssp370,2032,73.18501439
AWI-CM-1-1-MR,ssp370,2033,142.40375395
AWI-CM-1-1-MR,ssp370,2034,100.33846835
AWI-CM-1-1-MR,ssp370,2035,112.29820527
AWI-CM-1-1-MR,ssp370,2036,110.08158612
AWI-CM-1-1-MR,ssp370,2037,55.23136900
AWI-CM-1-1-MR,ssp370,2038,58.67190197
AWI-CM-1-1-MR,ssp370,2039,108.64979106
AWI-CM-1-1-MR,ssp370,2040,78.61416724
AWI-CM-1-1-MR,ssp370,2041,81.84786864
AWI-CM-1-1-MR,ssp370,2042,89.43407151
AWI-CM-1-1-MR,ssp370,2043,75.60855491
AWI-CM-1-1-MR,ssp370,2044,85.16216123
AWI-CM-1-1-MR,ssp370,2045,63.52674168
AWI-CM-1-1-MR,ssp370,2046,47.84786351
AWI-CM-1-1-MR,ssp370,2047,191.93207288
AWI-CM-1-1-MR,ssp370,2048,106.26419916
AWI-CM-1-1-MR,ssp370,2049,38.69147433
AWI-CM-1-1-MR,ssp370,2050,169.93006728
AWI-CM-1-1-MR,ssp370,2051,102.32605830
AWI-CM-1-1-MR,ssp370,2052,77.89154892
AWI-CM-1-1-MR,ssp370,2053,69.41345334
AWI-CM-1-1-MR,ssp370,2054,117.55179455
AWI-CM-1-1-MR,ssp370,2055,96.82786870
AWI-CM-1-1-MR,ssp370,2056,55.28655208
AWI-CM-1-1-MR,ssp370,2057,105.64123943
AWI-CM-1-1-MR,ssp370,2058,114.20304305
AWI-CM-1-1-MR,ssp370,2059,201.92839737
AWI-CM-1-1-MR,ssp370,2060,134.27029286
AWI-CM-1-1-MR,ssp370,2061,27.06881904
AWI-CM-1-1-MR,ssp370,2062,46.74133312
AWI-CM-1-1-MR,ssp370,2063,142.63206606
AWI-CM-1-1-MR,ssp370,2064,118.09078721
AWI-CM-1-1-MR,ssp370,2065,122.79593080
AWI-CM-1-1-MR,ssp370,2066,40.33828514
AWI-CM-1-1-MR,ssp370,2067,168.00108691
AWI-CM-1-1-MR,ssp370,2068,173.92613732
AWI-CM-1-1-MR,ssp370,2069,101.89753922
AWI-CM-1-1-MR,ssp370,2070,80.36271851
AWI-CM-1-1-MR,ssp370,2071,65.25388004
AWI-CM-1-1-MR,ssp370,2072,79.99573392
AWI-CM-1-1-MR,ssp370,2073,79.45964924
AWI-CM-1-1-MR,ssp370,2074,97.08270815
AWI-CM-1-1-MR,ssp370,2075,72.39021632
AWI-CM-1-1-MR,ssp370,2076,152.61205196
AWI-CM-1-1-MR,ssp370,2077,75.69017646
AWI-CM-1-1-MR,ssp370,2078,112.78847386
AWI-CM-1-1-MR,ssp370,2079,58.10022128
AWI-CM-1-1-MR,ssp370,2080,33.50058307
AWI-CM-1-1-MR,ssp370,2081,129.14280330
AWI-CM-1-1-MR,ssp370,2082,49.53493629
AWI-CM-1-1-MR,ssp370,2083,56.03927265
AWI-CM-1-1-MR,ssp370,2084,83.39112696
AWI-CM-1-1-MR,ssp370,2085,98.89525739
AWI-CM-1-1-MR,ssp370,2086,51.71683149
AWI-CM-1-1-MR,ssp370,2087,66.68347120
AWI-CM-1-1-MR,ssp370,2088,58.99490496
AWI-CM-1-1-MR,ssp370,2089,50.93378294
AWI-CM-1-1-MR,ssp370,2090,78.47434451
AWI-CM-1-1-MR,ssp370,2091,71.47585477
AWI-CM-1-1-MR,ssp370,2092,101.17400701
AWI-CM-1-1-MR,ssp370,2093,84.96149581
AWI-CM-1-1-MR,ssp370,2094,104.12461512
AWI-CM-1-1-MR,ssp370,2095,51.46223555
AWI-CM-1-1-MR,ssp370,2096,93.41235347
AWI-CM-1-1-MR,ssp370,2097,108.76845355
AWI-CM-1-1-MR,ssp370,2098,138.50520846
AWI-CM-1-1-MR,ssp370,2099,110.25100760
AWI-CM-1-1-MR,ssp585,2015,111.76168829
AWI-CM-1-1-MR,ssp585,2016,123.07204277
AWI-CM-1-1-MR,ssp585,2017,95.03183964
AWI-CM-1-1-MR,ssp585,2018,37.61887653
AWI-CM-1-1-MR,ssp585,2019,67.59863570
AWI-CM-1-1-MR,ssp585,2020,123.46961295
AWI-CM-1-1-MR,ssp585,2021,117.35235544
AWI-CM-1-1-MR,ssp585,2022,91.22460715
AWI-CM-1-1-MR,ssp585,2023,86.69541046
AWI-CM-1-1-MR,ssp585,2024,79.60772050
AWI-CM-1-1-MR,ssp585,2025,64.28134190
AWI-CM-1-1-MR,ssp585,2026,54.03507763
AWI-CM-1-1-MR,ssp585,2027,42.34279817
AWI-CM-1-1-MR,ssp585,2028,134.65289783
AWI-CM-1-1-MR,ssp585,2029,64.93069320
AWI-CM-1-1-MR,ssp585,2030,94.99020061
AWI-CM-1-1-MR,ssp585,2031,55.10425497
AWI-CM-1-1-MR,ssp585,2032,29.98136566
AWI-CM-1-1-MR,ssp585,2033,54.50462210
AWI-CM-1-1-MR,ssp585,2034,116.65652978
AWI-CM-1-1-MR,ssp585,2035,92.34551836
AWI-CM-1-1-MR,ssp585,2036,49.08643544
AWI-CM-1-1-MR,ssp585,2037,69.26017496
AWI-CM-1-1-MR,ssp585,2038,92.41838356
AWI-CM-1-1-MR,ssp585,2039,154.13947884
AWI-CM-1-1-MR,ssp585,2040,111.21722468
AWI-CM-1-1-MR,ssp585,2041,80.93121050
AWI-CM-1-1-MR,ssp585,2042,49.46337646
AWI-CM-1-1-MR,ssp585,2043,79.73706720
AWI-CM-1-1-MR,ssp585,2044,99.63068956
AWI-CM-1-1-MR,ssp585,2045,72.58084630
AWI-CM-1-1-MR,ssp585,2046,98.46614996
AWI-CM-1-1-MR,ssp585,2047,25.85122064
AWI-CM-1-1-MR,ssp585,2048,109.30960536
AWI-CM-1-1-MR,ssp585,2049,57.20688533
AWI-CM-1-1-MR,ssp585,2050,82.20450041
AWI-CM-1-1-MR,ssp585,2051,60.89527961
AWI-CM-1-1-MR,ssp585,2052,104.91114148
AWI-CM-1-1-MR,ssp585,2053,108.09667407
AWI-CM-1-1-MR,ssp585,2054,109.84498252
AWI-CM-1-1-MR,ssp585,2055,96.71861081
AWI-CM-1-1-MR,ssp585,2056,107.88048969
AWI-CM-1-1-MR,ssp585,2057,91.46389771
AWI-CM-1-1-MR,ssp585,2058,92.15421922
AWI-CM-1-1-MR,ssp585,2059,184.16615798
AWI-CM-1-1-MR,ssp585,2060,128.06511154
AWI-CM-1-1-MR,ssp585,2061,156.50514548
AWI-CM-1-1-MR,ssp585,2062,96.69026234
AWI-CM-1-1-MR,ssp585,2063,131.23684617
AWI-CM-1-1-MR,ssp585,2064,117.19804028
AWI-CM-1-1-MR,ssp585,2065,94.25045385
AWI-CM-1-1-MR,ssp585,2066,121.50636435
AWI-CM-1-1-MR,ssp585,2067,90.81451586
AWI-CM-1-1-MR,ssp585,2068,93.80321552
AWI-CM-1-1-MR,ssp585,2069,130.31212914
AWI-CM-1-1-MR,ssp585,2070,109.40139449
AWI-CM-1-1-MR,ssp585,2071,60.10314592
AWI-CM-1-1-MR,ssp585,2072,112.71781860
AWI-CM-1-1-MR,ssp585,2073,111.06467511
AWI-CM-1-1-MR,ssp585,2074,54.24026399
AWI-CM-1-1-MR,ssp585,2075,68.67620780
AWI-CM-1-1-MR,ssp585,2076,70.47299551
AWI-CM-1-1-MR,ssp585,2077,80.96313339
AWI-CM-1-1-MR,ssp585,2078,66.47063237
AWI-CM-1-1-MR,ssp585,2079,48.34494074
AWI-CM-1-1-MR,ssp585,2080,56.56562360
AWI-CM-1-1-MR,ssp585,2081,63.48519262
AWI-CM-1-1-MR,ssp585,2082,90.47888380
AWI-CM-1-1-MR,ssp585,2083,176.00070068
AWI-CM-1-1-MR,ssp585,2084,104.90090292
AWI-CM-1-1-MR,ssp585,2085,61.47536341
AWI-CM-1-1-MR,ssp585,2086,130.16856772
AWI-CM-1-1-MR,ssp585,2087,48.77676336
AWI-CM-1-1-MR,ssp585,2088,113.50198748
AWI-CM-1-1-MR,ssp585,2089,136.72625545
AWI-CM-1-1-MR,ssp585,2090,87.29909082
AWI-CM-1-1-MR,ssp585,2091,59.18461089
AWI-CM-1-1-MR,ssp585,2092,143.92333953
AWI-CM-1-1-MR,ssp585,2093,102.50714434
AWI-CM-1-1-MR,ssp585,2094,62.57192005
AWI-CM-1-1-MR,ssp585,2095,129.07396907
AWI-CM-1-1-MR,ssp585,2096,100.60795719
AWI-CM-1-1-MR,ssp585,2097,79.60451671
AWI-CM-1-1-MR,ssp585,2098,51.17929201
AWI-CM-1-1-MR,ssp585,2099,124.55793536
CNRM-CM6-1,historical,1960,88.16825848
CNRM-CM6-1,historical,1961,106.56720530
CNRM-CM6-1,historical,1962,72.53280051
CNRM-CM6-1,historical,1963,130.84613590
CNRM-CM6-1,historical,1964,95.82370973
CNRM-CM6-1,historical,1965,59.60398250
CNRM-CM6-1,historical,1966,46.45026648
CNRM-CM6-1,historical,1967,54.63200117
CNRM-CM6-1,historical,1968,30.08206450
CNRM-CM6-1,historical,1969,89.97829896
CNRM-CM6-1,historical,1970,58.60028027
CNRM-CM6-1,historical,1971,88.95231527
CNRM-CM6-1,historical,1972,103.36214075
CNRM-CM6-1,historical,1973,115.13481659
CNRM-CM6-1,historical,1974,81.20883088
CNRM-CM6-1,historical,1975,84.38947171
CNRM-CM6-1,historical,1976,46.32044375
CNRM-CM6-1,historical,1977,57.18574890
CNRM-CM6-1,historical,1978,78.25218917
CNRM-CM6-1,historical,1979,32.87457698
CNRM-CM6-1,historical,1980,108.27633011
CNRM-CM6-1,historical,1981,58.51351543
CNRM-CM6-1,historical,1982,80.95782917
CNRM-CM6-1,historical,1983,82.98165696
CNRM-CM6-1,historical,1984,108.43883411
CNRM-CM6-1,historical,1985,72.49557453
CNRM-CM6-1,historical,1986,50.67686604
CNRM-CM6-1,historical,1987,45.80936621
CNRM-CM6-1,historical,1988,72.72710166
CNRM-CM6-1,historical,1989,68.41932172
CNRM-CM6-1,historical,1990,62.11019882
CNRM-CM6-1,historical,1991,36.68442647
CNRM-CM6-1,historical,1992,83.85456965
CNRM-CM6-1,historical,1993,97.41871247
CNRM-CM6-1,historical,1994,105.91000974
CNRM-CM6-1,historical,1995,133.56377321
CNRM-CM6-1,historical,1996,129.36393334
CNRM-CM6-1,historical,1997,80.75691058
CNRM-CM6-1,historical,1998,66.09968019
CNRM-CM6-1,historical,1999,130.29182704
CNRM-CM6-1,historical,2000,43.82188865
CNRM-CM6-1,historical,2001,65.36603635
CNRM-CM6-1,historical,2002,44.23793677
CNRM-CM6-1,historical,2003,71.14743701
CNRM-CM6-1,historical,2004,67.82093864
CNRM-CM6-1,historical,2005,73.23621373
CNRM-CM6-1,historical,2006,54.68149083
CNRM-CM6-1,historical,2007,75.52880506
CNRM-CM6-1,historical,2008,109.74558474
CNRM-CM6-1,historical,2009,72.90639952
CNRM-CM6-1,historical,2010,118.07334991
CNRM-CM6-1,historical,2011,103.56787988
CNRM-CM6-1,historical,2012,110.51609280
CNRM-CM6-1,historical,2013,154.75512875
CNRM-CM6-1,historical,2014,66.62898192
CNRM-CM6-1,ssp126,2015,82.89251272
CNRM-CM6-1,ssp126,2016,141.17831462
CNRM-CM6-1,ssp126,2017,93.64991114
CNRM-CM6-1,ssp126,2018,112.03067977
CNRM-CM6-1,ssp126,2019,122.10036236
CNRM-CM6-1,ssp126,2020,96.62516754
CNRM-CM6-1,ssp126,2021,104.96443568
CNRM-CM6-1,ssp126,2022,67.43725666
CNRM-CM6-1,ssp126,2023,71.84686812
CNRM-CM6-1,ssp126,2024,114.21854229
CNRM-CM6-1,ssp126,2025,55.94721021
CNRM-CM6-1,ssp126,2026,89.53630424
CNRM-CM6-1,ssp126,2027,76.43501774
CNRM-CM6-1,ssp126,2028,90.14989758
CNRM-CM6-1,ssp126,2029,82.82141777
CNRM-CM6-1,ssp126,2030,96.22777617
CNRM-CM6-1,ssp126,2031,69.88143728
CNRM-CM6-1,ssp126,2032,88.28983264
CNRM-CM6-1,ssp126,2033,94.38506471
CNRM-CM6-1,ssp126,2034,81.48907526
CNRM-CM6-1,ssp126,2035,27.89781429
CNRM-CM6-1,ssp126,2036,171.14850125
CNRM-CM6-1,ssp126,2037,70.10423288
CNRM-CM6-1,ssp126,2038,110.73815567
CNRM-CM6-1,ssp126,2039,51.76715919
CNRM-CM6-1,ssp126,2040,87.69285284
CNRM-CM6-1,ssp126,2041,45.01396756
CNRM-CM6-1,ssp126,2042,44.39668684
CNRM-CM6-1,ssp126,2043,81.12084244
CNRM-CM6-1,ssp126,2044,126.93256961
CNRM-CM6-1,ssp126,2045,100.53504850
CNRM-CM6-1,ssp126,2046,48.70651162
CNRM-CM6-1,ssp126,2047,102.18935626
CNRM-CM6-1,ssp126,2048,51.20926787
CNRM-CM6-1,ssp126,2049,52.01835183
CNRM-CM6-1,ssp126,2050,82.35850117
CNRM-CM6-1,ssp126,2051,93.20530870
CNRM-CM6-1,ssp126,2052,95.43354144
CNRM-CM6-1,ssp126,2053,74.77704484
CNRM-CM6-1,ssp126,2054,41.35095518
CNRM-CM6-1,ssp126,2055,61.97335420
CNRM-CM6-1,ssp126,2056,85.84974717
CNRM-CM6-1,ssp126,2057,108.77385117
CNRM-CM6-1,ssp126,2058,146.32907868
CNRM-CM6-1,ssp126,2059,197.61341856
CNRM-CM6-1,ssp126,2060,103.07459141
CNRM-CM6-1,ssp126,2061,69.53870776
CNRM-CM6-1,ssp126,2062,117.41519971
CNRM-CM6-1,ssp126,2063,97.42887054
CNRM-CM6-1,ssp126,2064,114.48156454
CNRM-CM6-1,ssp126,2065,82.60449726
CNRM-CM6-1,ssp126,2066,68.26354736
CNRM-CM6-1,ssp126,2067,174.00316285
CNRM-CM6-1,ssp126,2068,91.26664157
CNRM-CM6-1,ssp126,2069,44.59001247
CNRM-CM6-1,ssp126,2070,69.79730863
CNRM-CM6-1,ssp126,2071,119.90614893
CNRM-CM6-1,ssp126,2072,76.40655549
CNRM-CM6-1,ssp126,2073,63.04042282
CNRM-CM6-1,ssp126,2074,48.53087692
CNRM-CM6-1,ssp126,2075,69.72315822
CNRM-CM6-1,ssp126,2076,94.38144757
CNRM-CM6-1,ssp126,2077,60.14405219
CNRM-CM6-1,ssp126,2078,72.08759872
CNRM-CM6-1,ssp126,2079,139.14534939
CNRM-CM6-1,ssp126,2080,81.56603861
CNRM-CM6-1,ssp126,2081,115.14412946
CNRM-CM6-1,ssp126,2082,133.48355375
CNRM-CM6-1,ssp126,2083,72.00532006
CNRM-CM6-1,ssp126,2084,64.68798091
CNRM-CM6-1,ssp126,2085,93.24841185
CNRM-CM6-1,ssp126,2086,59.36549448
CNRM-CM6-1,ssp126,2087,99.30424259
CNRM-CM6-1,ssp126,2088,107.27921364
CNRM-CM6-1,ssp126,2089,134.50246989
CNRM-CM6-1,ssp126,2090,91.79793509
CNRM-CM6-1,ssp126,2091,91.69276035
CNRM-CM6-1,ssp126,2092,65.53918917
CNRM-CM6-1,ssp126,2093,152.96148516
CNRM-CM6-1,ssp126,2094,41.90896344
CNRM-CM6-1,ssp126,2095,36.85981191
CNRM-CM6-1,ssp126,2096,107.48419052
CNRM-CM6-1,ssp126,2097,50.05225163
CNRM-CM6-1,ssp126,2098,113.09346549
CNRM-CM6-1,ssp126,2099,99.01367600
CNRM-CM6-1,ssp245,2015,55.95301932
CNRM-CM6-1,ssp245,2016,64.03415332
CNRM-CM6-1,ssp245,2017,38.16064744
CNRM-CM6-1,ssp245,2018,72.53651211
CNRM-CM6-1,ssp245,2019,97.03571030
CNRM-CM6-1,ssp245,2020,122.81050551
CNRM-CM6-1,ssp245,2021,69.72024392
CNRM-CM6-1,ssp245,2022,79.24444368
CNRM-CM6-1,ssp245,2023,140.42012189
CNRM-CM6-1,ssp245,2024,78.97105605
CNRM-CM6-1,ssp245,2025,79.35924355
CNRM-CM6-1,ssp245,2026,112.05204951
CNRM-CM6-1,ssp245,2027,62.66247420
CNRM-CM6-1,ssp245,2028,69.83718837
CNRM-CM6-1,ssp245,2029,100.60966002
CNRM-CM6-1,ssp245,2030,79.04749671
CNRM-CM6-1,ssp245,2031,61.08993606
CNRM-CM6-1,ssp245,2032,52.68321094
CNRM-CM6-1,ssp245,2033,58.24299672
CNRM-CM6-1,ssp245,2034,98.26585038
CNRM-CM6-1,ssp245,2035,69.52648762
CNRM-CM6-1,ssp245,2036,110.91619494
CNRM-CM6-1,ssp245,2037,55.56970510
CNRM-CM6-1,ssp245,2038,57.17612199
CNRM-CM6-1,ssp245,2039,72.73823750
CNRM-CM6-1,ssp245,2040,56.43454200
CNRM-CM6-1,ssp245,2041,126.32302913
CNRM-CM6-1,ssp245,2042,60.79055330
CNRM-CM6-1,ssp245,2043,104.04485007
CNRM-CM6-1,ssp245,2044,105.28072017
CNRM-CM6-1,ssp245,2045,64.31265833
CNRM-CM6-1,ssp245,2046,95.33056969
CNRM-CM6-1,ssp245,2047,128.22451902
CNRM-CM6-1,ssp245,2048,119.54824683
CNRM-CM6-1,ssp245,2049,108.35361703
CNRM-CM6-1,ssp245,2050,101.81591753
CNRM-CM6-1,ssp245,2051,58.27144989
CNRM-CM6-1,ssp245,2052,59.41158389
CNRM-CM6-1,ssp245,2053,122.05707338
CNRM-CM6-1,ssp245,2054,83.62050750
CNRM-CM6-1,ssp245,2055,81.76753501
CNRM-CM6-1,ssp245,2056,52.04405662
CNRM-CM6-1,ssp245,2057,97.24964744
CNRM-CM6-1,ssp245,2058,105.10352763
CNRM-CM6-1,ssp245,2059,78.23873517
CNRM-CM6-1,ssp245,2060,72.74503324
CNRM-CM6-1,ssp245,2061,99.17893673
CNRM-CM6-1,ssp245,2062,59.16658939
CNRM-CM6-1,ssp245,2063,90.54232748
CNRM-CM6-1,ssp245,2064,60.56071630
CNRM-CM6-1,ssp245,2065,46.98246441
CNRM-CM6-1,ssp245,2066,82.24489190
CNRM-CM6-1,ssp245,2067,139.35305012
CNRM-CM6-1,ssp245,2068,30.81640160
CNRM-CM6-1,ssp245,2069,171.27754926
CNRM-CM6-1,ssp245,2070,104.54140832
CNRM-CM6-1,ssp245,2071,113.17345760
CNRM-CM6-1,ssp245,2072,102.77963632
CNRM-CM6-1,ssp245,2073,28.43770200
CNRM-CM6-1,ssp245,2074,44.14573580
CNRM-CM6-1,ssp245,2075,119.89376845
CNRM-CM6-1,ssp245,2076,65.77171634
CNRM-CM6-1,ssp245,2077,133.15406348
CNRM-CM6-1,ssp245,2078,71.69528848
CNRM-CM6-1,ssp245,2079,127.97006910
CNRM-CM6-1,ssp245,2080,122.65105416
CNRM-CM6-1,ssp245,2081,104.39290178
CNRM-CM6-1,ssp245,2082,42.91005094
CNRM-CM6-1,ssp245,2083,42.90684377
CNRM-CM6-1,ssp245,2084,66.10382178
CNRM-CM6-1,ssp245,2085,86.83541170
CNRM-CM6-1,ssp245,2086,55.39827024
CNRM-CM6-1,ssp245,2087,125.67585647
CNRM-CM6-1,ssp245,2088,106.17974428
CNRM-CM6-1,ssp245,2089,59.52008730
CNRM-CM6-1,ssp245,2090,111.11452875
CNRM-CM6-1,ssp245,2091,87.50330177
CNRM-CM6-1,ssp245,2092,101.60508395
CNRM-CM6-1,ssp245,2093,95.16059976
CNRM-CM6-1,ssp245,2094,113.96145890
CNRM-CM6-1,ssp245,2095,123.54683619
CNRM-CM6-1,ssp245,2096,71.75769981
CNRM-CM6-1,ssp245,2097,74.00313714
CNRM-CM6-1,ssp245,2098,81.81048769
CNRM-CM6-1,ssp245,2099,110.42361926
CNRM-CM6-1,ssp370,2015,76.31708935
CNRM-CM6-1,ssp370,2016,154.66993341
CNRM-CM6-1,ssp370,2017,87.25289991
CNRM-CM6-1,ssp370,2018,91.92851105
CNRM-CM6-1,ssp370,2019,78.79492149
CNRM-CM6-1,ssp370,2020,71.26053671
CNRM-CM6-1,ssp370,2021,68.08633727
CNRM-CM6-1,ssp370,2022,85.29834068
CNRM-CM6-1,ssp370,2023,53.88997126
CNRM-CM6-1,ssp370,2024,102.18508516
CNRM-CM6-1,ssp370,2025,82.68757382
CNRM-CM6-1,ssp370,2026,86.82810711
CNRM-CM6-1,ssp370,2027,161.60247227
CNRM-CM6-1,ssp370,2028,53.02706185
CNRM-CM6-1,ssp370,2029,89.64674769
CNRM-CM6-1,ssp370,2030,101.00610652
CNRM-CM6-1,ssp370,2031,38.99933334
CNRM-CM6-1,ssp370,2032,76.48063390
CNRM-CM6-1,ssp370,2033,115.26591757
CNRM-CM6-1,ssp370,2034,64.47000111
CNRM-CM6-1,ssp370,2035,59.52864506
CNRM-CM6-1,ssp370,2036,102.43725482
CNRM-CM6-1,ssp370,2037,75.34315953
CNRM-CM6-1,ssp370,2038,86.23187973
CNRM-CM6-1,ssp370,2039,85.72601988
CNRM-CM6-1,ssp370,2040,55.40238084
CNRM-CM6-1,ssp370,2041,41.76622088
CNRM-CM6-1,ssp370,2042,88.70378438
CNRM-CM6-1,ssp370,2043,73.60298395
CNRM-CM6-1,ssp370,2044,97.53790381
CNRM-CM6-1,ssp370,2045,92.95873795
CNRM-CM6-1,ssp370,2046,78.54558054
CNRM-CM6-1,ssp370,2047,28.54286133
CNRM-CM6-1,ssp370,2048,66.89049879
CNRM-CM6-1,ssp370,2049,127.58839097
CNRM-CM6-1,ssp370,2050,101.06421760
CNRM-CM6-1,ssp370,2051,85.35077785
CNRM-CM6-1,ssp370,2052,99.06323330
CNRM-CM6-1,ssp370,2053,92.49034732
CNRM-CM6-1,ssp370,2054,106.20401403
CNRM-CM6-1,ssp370,2055,102.28313332
CNRM-CM6-1,ssp370,2056,66.04839717
CNRM-CM6-1,ssp370,2057,84.51560283
CNRM-CM6-1,ssp370,2058,67.01706844
CNRM-CM6-1,ssp370,2059,114.94107838
CNRM-CM6-1,ssp370,2060,63.38982729
CNRM-CM6-1,ssp370,2061,47.97398229
CNRM-CM6-1,ssp370,2062,100.29539947
CNRM-CM6-1,ssp370,2063,107.13375353
CNRM-CM6-1,ssp370,2064,123.27067262
CNRM-CM6-1,ssp370,2065,92.51467973
CNRM-CM6-1,ssp370,2066,57.74953283
CNRM-CM6-1,ssp370,2067,82.19259697
CNRM-CM6-1,ssp370,2068,68.94002431
CNRM-CM6-1,ssp370,2069,139.96088806
CNRM-CM6-1,ssp370,2070,106.03782559
CNRM-CM6-1,ssp370,2071,86.69853508
CNRM-CM6-1,ssp370,2072,59.05979605
CNRM-CM6-1,ssp370,2073,99.59946934
CNRM-CM6-1,ssp370,2074,143.93725554
CNRM-CM6-1,ssp370,2075,103.13989331
CNRM-CM6-1,ssp370,2076,86.70305974
CNRM-CM6-1,ssp370,2077,63.80938413
CNRM-CM6-1,ssp370,2078,142.82240021
CNRM-CM6-1,ssp370,2079,75.43606446
CNRM-CM6-1,ssp370,2080,73.79744408
CNRM-CM6-1,ssp370,2081,90.29749795
CNRM-CM6-1,ssp370,2082,205.37507139
CNRM-CM6-1,ssp370,2083,128.34857284
CNRM-CM6-1,ssp370,2084,80.06473062
CNRM-CM6-1,ssp370,2085,64.22197457
CNRM-CM6-1,ssp370,2086,149.15575127
CNRM-CM6-1,ssp370,2087,64.06871045
CNRM-CM6-1,ssp370,2088,99.15139954
CNRM-CM6-1,ssp370,2089,57.62056089
CNRM-CM6-1,ssp370,2090,89.85926950
CNRM-CM6-1,ssp370,2091,56.96191480
CNRM-CM6-1,ssp370,2092,57.94908742
CNRM-CM6-1,ssp370,2093,54.73390188
CNRM-CM6-1,ssp370,2094,50.90338546
CNRM-CM6-1,ssp370,2095,43.10697958
CNRM-CM6-1,ssp370,2096,119.58260892
CNRM-CM6-1,ssp370,2097,83.87633871
CNRM-CM6-1,ssp370,2098,126.15126834
