model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,606.29432070
AWI-CM-1-1-MR,ssp245,2044,755.26983818
AWI-CM-1-1-MR,ssp245,2045,717.19223617
AWI-CM-1-1-MR,ssp245,2046,540.41272194
AWI-CM-1-1-MR,ssp245,2047,327.58966442
AWI-CM-1-1-MR,ssp245,2048,498.81428127
AWI-CM-1-1-MR,ssp245,2049,349.59059686
AWI-CM-1-1-MR,ssp245,2050,194.06649242
AWI-CM-1-1-MR,ssp245,2051,711.09633640
AWI-CM-1-1-MR,ssp245,2052,376.40206898
AWI-CM-1-1-MR,ssp245,2053,769.23730328
AWI-CM-1-1-MR,ssp245,2054,677.27672552
AWI-CM-1-1-MR,ssp245,2055,591.43991925
AWI-CM-1-1-MR,ssp245,2056,566.21241821
AWI-CM-1-1-MR,ssp245,2057,606.18626441
AWI-CM-1-1-MR,ssp245,2058,575.62695457
AWI-CM-1-1-MR,ssp245,2059,468.84282265
AWI-CM-1-1-MR,ssp245,2060,357.22541326
AWI-CM-1-1-MR,ssp245,2061,153.85965441
AWI-CM-1-1-MR,ssp245,2062,654.55047217
AWI-CM-1-1-MR,ssp245,2063,777.32817054
AWI-CM-1-1-MR,ssp245,2064,735.11814561
AWI-CM-1-1-MR,ssp245,2065,381.09221848
AWI-CM-1-1-MR,ssp245,2066,740.52377425
AWI-CM-1-1-MR,ssp245,2067,758.27637994
AWI-CM-1-1-MR,ssp245,2068,496.08587656
AWI-CM-1-1-MR,ssp245,2069,448.41975896
AWI-CM-1-1-MR,ssp245,2070,472.21839885
AWI-CM-1-1-MR,ssp245,2071,372.22092884
AWI-CM-1-1-MR,ssp245,2072,673.26235495
AWI-CM-1-1-MR,ssp245,2073,782.76105466
AWI-CM-1-1-MR,ssp245,2074,667.67505561
AWI-CM-1-1-MR,ssp245,2075,460.86243314
AWI-CM-1-1-MR,ssp245,2076,504.54228725
AWI-CM-1-1-MR,ssp245,2077,513.49582999
AWI-CM-1-1-MR,ssp245,2078,685.46123517
AWI-CM-1-1-MR,ssp245,2079,345.41414588
AWI-CM-1-1-MR,ssp245,2080,349.94316163
AWI-CM-1-1-MR,ssp245,2081,762.19601173
AWI-CM-1-1-MR,ssp245,2082,209.49088833
AWI-CM-1-1-MR,ssp245,2083,329.99135507
AWI-CM-1-1-MR,ssp245,2084,611.13050011
AWI-CM-1-1-MR,ssp245,2085,683.94160905
AWI-CM-1-1-MR,ssp245,2086,636.22371065
AWI-CM-1-1-MR,ssp245,2087,371.12355746
AWI-CM-1-1-MR,ssp245,2088,557.39755281
AWI-CM-1-1-MR,ssp245,2089,526.79073498
AWI-CM-1-1-MR,ssp245,2090,513.72087125
AWI-CM-1-1-MR,ssp245,2091,512.92958529
AWI-CM-1-1-MR,ssp245,2092,516.31545750
AWI-CM-1-1-MR,ssp245,2093,340.08853470
AWI-CM-1-1-MR,ssp245,2094,438.41655734
AWI-CM-1-1-MR,ssp245,2095,807.10987772
AWI-CM-1-1-MR,ssp245,2096,627.70781395
AWI-CM-1-1-MR,ssp245,2097,714.76274578
AWI-CM-1-1-MR,ssp245,2098,338.96884693
AWI-CM-1-1-MR,ssp245,2099,247.07079611
AWI-CM-1-1-MR,ssp370,2015,247.64498321
AWI-CM-1-1-MR,ssp370,2016,319.00058182
AWI-CM-1-1-MR,ssp370,2017,340.25553944
AWI-CM-1-1-MR,ssp370,2018,618.31724837
AWI-CM-1-1-MR,ssp370,2019,488.25872800
AWI-CM-1-1-MR,ssp370,2020,450.58108607
AWI-CM-1-1-MR,ssp370,2021,240.92248503
AWI-CM-1-1-MR,ssp370,2022,524.20865375
AWI-CM-1-1-MR,ssp370,2023,626.78403026
AWI-CM-1-1-MR,ssp370,2024,461.12060184
AWI-CM-1-1-MR,ssp370,2025,673.68970278
AWI-CM-1-1-MR,ssp370,2026,658.54579573
AWI-CM-1-1-MR,ssp370,2027,507.84068227
AWI-CM-1-1-MR,ssp370,2028,420.41323401
AWI-CM-1-1-MR,ssp370,2029,658.04986302
AWI-CM-1-1-MR,ssp370,2030,483.76106168
AWI-CM-1-1-MR,ssp370,2031,376.31377720
AWI-CM-1-1-MR,ssp370,2032,530.57858985
AWI-CM-1-1-MR,ssp370,2033,360.85290517
AWI-CM-1-1-MR,ssp370,2034,416.35337185
AWI-CM-1-1-MR,ssp370,2035,454.32853481
AWI-CM-1-1-MR,ssp370,2036,376.84776074
AWI-CM-1-1-MR,ssp370,2037,320.40436941
AWI-CM-1-1-MR,ssp370,2038,407.31903474
AWI-CM-1-1-MR,ssp370,2039,487.88489271
AWI-CM-1-1-MR,ssp370,2040,455.08603124
AWI-CM-1-1-MR,ssp370,2041,509.13968521
AWI-CM-1-1-MR,ssp370,2042,384.85769317
AWI-CM-1-1-MR,ssp370,2043,550.10815298
AWI-CM-1-1-MR,ssp370,2044,698.04749750
AWI-CM-1-1-MR,ssp370,2045,792.73559398
AWI-CM-1-1-MR,ssp370,2046,520.37952334
AWI-CM-1-1-MR,ssp370,2047,664.79495796
AWI-CM-1-1-MR,ssp370,2048,616.15642819
AWI-CM-1-1-MR,ssp370,2049,634.56481042
AWI-CM-1-1-MR,ssp370,2050,660.97789404
AWI-CM-1-1-MR,ssp370,2051,679.56565355
AWI-CM-1-1-MR,ssp370,2052,162.82734487
AWI-CM-1-1-MR,ssp370,2053,412.70672508
AWI-CM-1-1-MR,ssp370,2054,700.36342664
AWI-CM-1-1-MR,ssp370,2055,159.98158017
AWI-CM-1-1-MR,ssp370,2056,672.62174873
AWI-CM-1-1-MR,ssp370,2057,492.24603959
AWI-CM-1-1-MR,ssp370,2058,292.44509637
AWI-CM-1-1-MR,ssp370,2059,86.51813419
AWI-CM-1-1-MR,ssp370,2060,967.17680507
AWI-CM-1-1-MR,ssp370,2061,497.04794855
AWI-CM-1-1-MR,ssp370,2062,467.18075332
AWI-CM-1-1-MR,ssp370,2063,977.72764413
AWI-CM-1-1-MR,ssp370,2064,662.59994490
AWI-CM-1-1-MR,ssp370,2065,323.30405754
AWI-CM-1-1-MR,ssp370,2066,342.32213163
AWI-CM-1-1-MR,ssp370,2067,341.56382189
AWI-CM-1-1-MR,ssp370,2068,196.50167729
AWI-CM-1-1-MR,ssp370,2069,517.09036129
AWI-CM-1-1-MR,ssp370,2070,296.63896538
AWI-CM-1-1-MR,ssp370,2071,445.30400149
AWI-CM-1-1-MR,ssp370,2072,585.98173917
AWI-CM-1-1-MR,ssp370,2073,555.16699351
AWI-CM-1-1-MR,ssp370,2074,764.01545283
AWI-CM-1-1-MR,ssp370,2075,131.94076196
AWI-CM-1-1-MR,ssp370,2076,430.46487677
AWI-CM-1-1-MR,ssp370,2077,537.15644890
AWI-CM-1-1-MR,ssp370,2078,489.27792072
AWI-CM-1-1-MR,ssp370,2079,610.99626485
AWI-CM-1-1-MR,ssp370,2080,776.75576568
AWI-CM-1-1-MR,ssp370,2081,451.65655667
AWI-CM-1-1-MR,ssp370,2082,380.81774643
AWI-CM-1-1-MR,ssp370,2083,581.93934724
AWI-CM-1-1-MR,ssp370,2084,272.47878795
AWI-CM-1-1-MR,ssp370,2085,179.13447343
AWI-CM-1-1-MR,ssp370,2086,717.89164883
AWI-CM-1-1-MR,ssp370,2087,376.29416282
AWI-CM-1-1-MR,ssp370,2088,361.61913187
AWI-CM-1-1-MR,ssp370,2089,343.62978264
AWI-CM-1-1-MR,ssp370,2090,392.95743579
AWI-CM-1-1-MR,ssp370,2091,325.88941473
AWI-CM-1-1-MR,ssp370,2092,577.61892548
AWI-CM-1-1-MR,ssp370,2093,898.15488795
AWI-CM-1-1-MR,ssp370,2094,497.55593659
AWI-CM-1-1-MR,ssp370,2095,490.35405057
AWI-CM-1-1-MR,ssp370,2096,702.24817308
AWI-CM-1-1-MR,ssp370,2097,475.84170740
AWI-CM-1-1-MR,ssp370,2098,358.93515854
AWI-CM-1-1-MR,ssp370,2099,231.79293824
AWI-CM-1-1-MR,ssp585,2015,721.62851015
AWI-CM-1-1-MR,ssp585,2016,698.18000735
AWI-CM-1-1-MR,ssp585,2017,395.35909451
AWI-CM-1-1-MR,ssp585,2018,660.80411987
AWI-CM-1-1-MR,ssp585,2019,596.60502504
AWI-CM-1-1-MR,ssp585,2020,656.31644084
AWI-CM-1-1-MR,ssp585,2021,469.19920162
AWI-CM-1-1-MR,ssp585,2022,354.30711894
AWI-CM-1-1-MR,ssp585,2023,332.87704850
AWI-CM-1-1-MR,ssp585,2024,187.29800794
AWI-CM-1-1-MR,ssp585,2025,374.93033880
AWI-CM-1-1-MR,ssp585,2026,270.15554470
AWI-CM-1-1-MR,ssp585,2027,746.31926313
AWI-CM-1-1-MR,ssp585,2028,901.00880643
AWI-CM-1-1-MR,ssp585,2029,775.54497694
AWI-CM-1-1-MR,ssp585,2030,758.29073645
AWI-CM-1-1-MR,ssp585,2031,494.25452502
AWI-CM-1-1-MR,ssp585,2032,444.16217328
AWI-CM-1-1-MR,ssp585,2033,589.01150313
AWI-CM-1-1-MR,ssp585,2034,192.15632536
AWI-CM-1-1-MR,ssp585,2035,274.71900661
AWI-CM-1-1-MR,ssp585,2036,370.80457090
AWI-CM-1-1-MR,ssp585,2037,368.58609886
AWI-CM-1-1-MR,ssp585,2038,375.77975779
AWI-CM-1-1-MR,ssp585,2039,453.81081561
AWI-CM-1-1-MR,ssp585,2040,333.64012425
AWI-CM-1-1-MR,ssp585,2041,701.98836689
AWI-CM-1-1-MR,ssp585,2042,341.42838988
AWI-CM-1-1-MR,ssp585,2043,503.39631269
AWI-CM-1-1-MR,ssp585,2044,466.83359348
AWI-CM-1-1-MR,ssp585,2045,696.29777113
AWI-CM-1-1-MR,ssp585,2046,183.02604516
AWI-CM-1-1-MR,ssp585,2047,680.12961223
AWI-CM-1-1-MR,ssp585,2048,786.87695617
AWI-CM-1-1-MR,ssp585,2049,448.38851117
AWI-CM-1-1-MR,ssp585,2050,346.35723158
AWI-CM-1-1-MR,ssp585,2051,547.08194750
AWI-CM-1-1-MR,ssp585,2052,354.00805088
AWI-CM-1-1-MR,ssp585,2053,455.08575367
AWI-CM-1-1-MR,ssp585,2054,384.35366569
AWI-CM-1-1-MR,ssp585,2055,530.88620778
AWI-CM-1-1-MR,ssp585,2056,347.10814617
AWI-CM-1-1-MR,ssp585,2057,739.12366289
AWI-CM-1-1-MR,ssp585,2058,248.73537441
AWI-CM-1-1-MR,ssp585,2059,105.52951236
AWI-CM-1-1-MR,ssp585,2060,389.05038812
AWI-CM-1-1-MR,ssp585,2061,328.74859328
AWI-CM-1-1-MR,ssp585,2062,525.00690685
AWI-CM-1-1-MR,ssp585,2063,480.23976673
AWI-CM-1-1-MR,ssp585,2064,825.05259064
AWI-CM-1-1-MR,ssp585,2065,752.90367746
AWI-CM-1-1-MR,ssp585,2066,712.84976235
AWI-CM-1-1-MR,ssp585,2067,337.86836930
AWI-CM-1-1-MR,ssp585,2068,487.34735909
AWI-CM-1-1-MR,ssp585,2069,210.60364124
AWI-CM-1-1-MR,ssp585,2070,543.73945561
AWI-CM-1-1-MR,ssp585,2071,649.07088070
AWI-CM-1-1-MR,ssp585,2072,539.30557017
AWI-CM-1-1-MR,ssp585,2073,621.59937723
AWI-CM-1-1-MR,ssp585,2074,560.44559277
AWI-CM-1-1-MR,ssp585,2075,391.28255349
AWI-CM-1-1-MR,ssp585,2076,561.79718471
AWI-CM-1-1-MR,ssp585,2077,420.70508545
AWI-CM-1-1-MR,ssp585,2078,464.50698672
AWI-CM-1-1-MR,ssp585,2079,480.37022004
AWI-CM-1-1-MR,ssp585,2080,279.69722483
AWI-CM-1-1-MR,ssp585,2081,714.33532468
AWI-CM-1-1-MR,ssp585,2082,498.03951509
AWI-CM-1-1-MR,ssp585,2083,571.77145301
AWI-CM-1-1-MR,ssp585,2084,597.00052052
AWI-CM-1-1-MR,ssp585,2085,477.56819245
AWI-CM-1-1-MR,ssp585,2086,278.10854076
AWI-CM-1-1-MR,ssp585,2087,504.00687238
AWI-CM-1-1-MR,ssp585,2088,429.33909566
AWI-CM-1-1-MR,ssp585,2089,507.42500023
AWI-CM-1-1-MR,ssp585,2090,346.11242813
AWI-CM-1-1-MR,ssp585,2091,685.97282544
AWI-CM-1-1-MR,ssp585,2092,290.17938579
AWI-CM-1-1-MR,ssp585,2093,567.26509808
AWI-CM-1-1-MR,ssp585,2094,381.97217057
AWI-CM-1-1-MR,ssp585,2095,545.74903252
AWI-CM-1-1-MR,ssp585,2096,546.16676445
AWI-CM-1-1-MR,ssp585,2097,528.43059054
AWI-CM-1-1-MR,ssp585,2098,568.51948954
AWI-CM-1-1-MR,ssp585,2099,459.46515318
CNRM-CM6-1,historical,1960,534.68880426
CNRM-CM6-1,historical,1961,795.51603308
CNRM-CM6-1,historical,1962,481.45131454
CNRM-CM6-1,historical,1963,686.90404231
CNRM-CM6-1,historical,1964,385.29405641
CNRM-CM6-1,historical,1965,658.82559195
CNRM-CM6-1,historical,1966,319.96897725
CNRM-CM6-1,historical,1967,656.63849592
CNRM-CM6-1,historical,1968,685.95249559
CNRM-CM6-1,historical,1969,605.32161644
CNRM-CM6-1,historical,1970,381.80066391
CNRM-CM6-1,historical,1971,650.63319742
CNRM-CM6-1,historical,1972,414.81048358
CNRM-CM6-1,historical,1973,436.50437474
CNRM-CM6-1,historical,1974,340.19794383
CNRM-CM6-1,historical,1975,341.34238185
CNRM-CM6-1,historical,1976,232.91231183
CNRM-CM6-1,historical,1977,615.89071294
CNRM-CM6-1,historical,1978,328.98903133
CNRM-CM6-1,historical,1979,155.01610568
CNRM-CM6-1,historical,1980,187.00721593
CNRM-CM6-1,historical,1981,330.72923499
CNRM-CM6-1,historical,1982,711.15706152
CNRM-CM6-1,historical,1983,284.11945848
CNRM-CM6-1,historical,1984,808.13840050
CNRM-CM6-1,historical,1985,392.09977402
CNRM-CM6-1,historical,1986,503.52043352
CNRM-CM6-1,historical,1987,711.79174306
CNRM-CM6-1,historical,1988,604.08993740
CNRM-CM6-1,historical,1989,840.77078952
CNRM-CM6-1,historical,1990,516.56152811
CNRM-CM6-1,historical,1991,435.61327709
CNRM-CM6-1,historical,1992,318.19799793
CNRM-CM6-1,historical,1993,650.82917268
CNRM-CM6-1,historical,1994,539.99606660
CNRM-CM6-1,historical,1995,668.58367097
CNRM-CM6-1,historical,1996,212.63354536
CNRM-CM6-1,historical,1997,414.59832115
CNRM-CM6-1,historical,1998,907.08431343
CNRM-CM6-1,historical,1999,631.39872024
CNRM-CM6-1,historical,2000,374.09586939
CNRM-CM6-1,historical,2001,672.28465384
CNRM-CM6-1,historical,2002,237.62148831
CNRM-CM6-1,historical,2003,412.22760616
CNRM-CM6-1,historical,2004,238.98111545
CNRM-CM6-1,historical,2005,588.89282001
CNRM-CM6-1,historical,2006,699.09065188
CNRM-CM6-1,historical,2007,606.00729265
CNRM-CM6-1,historical,2008,727.13683035
CNRM-CM6-1,historical,2009,382.43149337
CNRM-CM6-1,historical,2010,575.25635722
CNRM-CM6-1,historical,2011,395.98399727
CNRM-CM6-1,historical,2012,128.42449426
CNRM-CM6-1,historical,2013,332.65382372
CNRM-CM6-1,historical,2014,499.86166445
CNRM-CM6-1,ssp126,2015,275.76605623
CNRM-CM6-1,ssp126,2016,414.85746885
CNRM-CM6-1,ssp126,2017,553.17936485
CNRM-CM6-1,ssp126,2018,415.05736828
CNRM-CM6-1,ssp126,2019,845.01915858
CNRM-CM6-1,ssp126,2020,648.88697597
CNRM-CM6-1,ssp126,2021,359.56352116
CNRM-CM6-1,ssp126,2022,775.58164074
CNRM-CM6-1,ssp126,2023,413.07082740
CNRM-CM6-1,ssp126,2024,382.49077111
CNRM-CM6-1,ssp126,2025,544.56870576
CNRM-CM6-1,ssp126,2026,361.62169284
CNRM-CM6-1,ssp126,2027,826.55786512
CNRM-CM6-1,ssp126,2028,733.03376925
CNRM-CM6-1,ssp126,2029,349.71052267
CNRM-CM6-1,ssp126,2030,504.73434175
CNRM-CM6-1,ssp126,2031,698.84000008
CNRM-CM6-1,ssp126,2032,915.48688892
CNRM-CM6-1,ssp126,2033,331.89809810
CNRM-CM6-1,ssp126,2034,593.47846650
CNRM-CM6-1,ssp126,2035,958.61615255
CNRM-CM6-1,ssp126,2036,455.97241930
CNRM-CM6-1,ssp126,2037,325.29500301
CNRM-CM6-1,ssp126,2038,416.32422102
CNRM-CM6-1,ssp126,2039,265.00007106
CNRM-CM6-1,ssp126,2040,729.47514778
CNRM-CM6-1,ssp126,2041,601.66385623
CNRM-CM6-1,ssp126,2042,498.30996847
CNRM-CM6-1,ssp126,2043,318.53103199
CNRM-CM6-1,ssp126,2044,180.01842555
CNRM-CM6-1,ssp126,2045,472.13293536
CNRM-CM6-1,ssp126,2046,466.29396497
CNRM-CM6-1,ssp126,2047,486.81293156
CNRM-CM6-1,ssp126,2048,915.47633918
CNRM-CM6-1,ssp126,2049,309.37433252
CNRM-CM6-1,ssp126,2050,578.13212498
CNRM-CM6-1,ssp126,2051,685.66260494
CNRM-CM6-1,ssp126,2052,313.97694092
CNRM-CM6-1,ssp126,2053,409.51187096
CNRM-CM6-1,ssp126,2054,614.72523177
CNRM-CM6-1,ssp126,2055,714.07679108
CNRM-CM6-1,ssp126,2056,425.45854253
CNRM-CM6-1,ssp126,2057,746.03218972
CNRM-CM6-1,ssp126,2058,454.58964814
CNRM-CM6-1,ssp126,2059,216.98407060
CNRM-CM6-1,ssp126,2060,531.59752159
CNRM-CM6-1,ssp126,2061,635.41089030
CNRM-CM6-1,ssp126,2062,344.04647551
CNRM-CM6-1,ssp126,2063,699.56292208
CNRM-CM6-1,ssp126,2064,483.51054746
CNRM-CM6-1,ssp126,2065,637.21072060
CNRM-CM6-1,ssp126,2066,466.14273820
CNRM-CM6-1,ssp126,2067,717.90631670
CNRM-CM6-1,ssp126,2068,632.05119842
CNRM-CM6-1,ssp126,2069,377.26129703
CNRM-CM6-1,ssp126,2070,437.24572920
CNRM-CM6-1,ssp126,2071,360.60547634
CNRM-CM6-1,ssp126,2072,291.86620824
CNRM-CM6-1,ssp126,2073,376.71600824
CNRM-CM6-1,ssp126,2074,668.07264399
CNRM-CM6-1,ssp126,2075,482.55301859
CNRM-CM6-1,ssp126,2076,793.73619862
CNRM-CM6-1,ssp126,2077,654.81430464
CNRM-CM6-1,ssp126,2078,519.00615926
CNRM-CM6-1,ssp126,2079,762.81389778
CNRM-CM6-1,ssp126,2080,653.16075815
CNRM-CM6-1,ssp126,2081,578.24693290
CNRM-CM6-1,ssp126,2082,607.09091434
CNRM-CM6-1,ssp126,2083,497.95121402
CNRM-CM6-1,ssp126,2084,579.33299255
CNRM-CM6-1,ssp126,2085,410.86522304
CNRM-CM6-1,ssp126,2086,855.17752844
CNRM-CM6-1,ssp126,2087,487.26004433
CNRM-CM6-1,ssp126,2088,587.79791111
CNRM-CM6-1,ssp126,2089,575.46202693
CNRM-CM6-1,ssp126,2090,568.59844996
CNRM-CM6-1,ssp126,2091,659.47309428
CNRM-CM6-1,ssp126,2092,695.81696891
CNRM-CM6-1,ssp126,2093,352.46415821
CNRM-CM6-1,ssp126,2094,420.03620092
CNRM-CM6-1,ssp126,2095,645.28777128
CNRM-CM6-1,ssp126,2096,286.49183606
CNRM-CM6-1,ssp126,2097,770.56712390
CNRM-CM6-1,ssp126,2098,214.12060205
CNRM-CM6-1,ssp126,2099,416.90569301
CNRM-CM6-1,ssp245,2015,388.80203056
CNRM-CM6-1,ssp245,2016,634.44166378
CNRM-CM6-1,ssp245,2017,495.55606591
CNRM-CM6-1,ssp245,2018,774.61439033
CNRM-CM6-1,ssp245,2019,532.46087283
CNRM-CM6-1,ssp245,2020,536.68560382
CNRM-CM6-1,ssp245,2021,453.05627546
CNRM-CM6-1,ssp245,2022,389.59739930
CNRM-CM6-1,ssp245,2023,508.92489590
CNRM-CM6-1,ssp245,2024,416.61416998
CNRM-CM6-1,ssp245,2025,495.34691359
CNRM-CM6-1,ssp245,2026,656.00196741
CNRM-CM6-1,ssp245,2027,435.76185286
CNRM-CM6-1,ssp245,2028,764.06550574
CNRM-CM6-1,ssp245,2029,462.38297090
CNRM-CM6-1,ssp245,2030,825.57039798
CNRM-CM6-1,ssp245,2031,640.09519443
CNRM-CM6-1,ssp245,2032,1008.62581061
CNRM-CM6-1,ssp245,2033,488.35528275
CNRM-CM6-1,ssp245,2034,537.66109492
CNRM-CM6-1,ssp245,2035,577.27670715
CNRM-CM6-1,ssp245,2036,856.04908879
CNRM-CM6-1,ssp245,2037,459.82004290
CNRM-CM6-1,ssp245,2038,519.41518101
CNRM-CM6-1,ssp245,2039,596.10493227
CNRM-CM6-1,ssp245,2040,495.35404363
CNRM-CM6-1,ssp245,2041,568.62768084
CNRM-CM6-1,ssp245,2042,416.26534400
CNRM-CM6-1,ssp245,2043,728.11441125
CNRM-CM6-1,ssp245,2044,362.21672428
CNRM-CM6-1,ssp245,2045,1046.38168798
CNRM-CM6-1,ssp245,2046,442.93631470
CNRM-CM6-1,ssp245,2047,550.54988247
CNRM-CM6-1,ssp245,2048,569.06852057
CNRM-CM6-1,ssp245,2049,248.43997108
CNRM-CM6-1,ssp245,2050,1064.10345141
CNRM-CM6-1,ssp245,2051,412.51686739
CNRM-CM6-1,ssp245,2052,859.53898596
CNRM-CM6-1,ssp245,2053,577.62730091
CNRM-CM6-1,ssp245,2054,828.22159013
CNRM-CM6-1,ssp245,2055,283.37707113
CNRM-CM6-1,ssp245,2056,1010.95350560
CNRM-CM6-1,ssp245,2057,526.26018937
CNRM-CM6-1,ssp245,2058,486.35883991
CNRM-CM6-1,ssp245,2059,903.17110592
CNRM-CM6-1,ssp245,2060,455.13372812
CNRM-CM6-1,ssp245,2061,497.16346203
CNRM-CM6-1,ssp245,2062,513.79878533
CNRM-CM6-1,ssp245,2063,775.25470631
CNRM-CM6-1,ssp245,2064,682.08848385
CNRM-CM6-1,ssp245,2065,338.32440068
CNRM-CM6-1,ssp245,2066,644.94856902
CNRM-CM6-1,ssp245,2067,665.60391628
CNRM-CM6-1,ssp245,2068,548.33567880
CNRM-CM6-1,ssp245,2069,754.07164099
CNRM-CM6-1,ssp245,2070,417.30570903
CNRM-CM6-1,ssp245,2071,505.76213550
CNRM-CM6-1,ssp245,2072,541.58564489
CNRM-CM6-1,ssp245,2073,542.40419326
CNRM-CM6-1,ssp245,2074,350.14193941
CNRM-CM6-1,ssp245,2075,499.17388990
CNRM-CM6-1,ssp245,2076,609.45113650
CNRM-CM6-1,ssp245,2077,840.07608596
CNRM-CM6-1,ssp245,2078,230.70963607
CNRM-CM6-1,ssp245,2079,519.29589645
CNRM-CM6-1,ssp245,2080,392.05046662
CNRM-CM6-1,ssp245,2081,392.26130633
CNRM-CM6-1,ssp245,2082,599.74644104
CNRM-CM6-1,ssp245,2083,707.45880988
CNRM-CM6-1,ssp245,2084,347.47386970
CNRM-CM6-1,ssp245,2085,231.98332582
CNRM-CM6-1,ssp245,2086,816.21943838
CNRM-CM6-1,ssp245,2087,466.40258886
CNRM-CM6-1,ssp245,2088,361.42332022
CNRM-CM6-1,ssp245,2089,472.83962686
CNRM-CM6-1,ssp245,2090,766.34315675
CNRM-CM6-1,ssp245,2091,731.23012715
CNRM-CM6-1,ssp245,2092,1218.68472074
CNRM-CM6-1,ssp245,2093,518.92912195
CNRM-CM6-1,ssp245,2094,299.27287513
CNRM-CM6-1,ssp245,2095,743.36599350
CNRM-CM6-1,ssp245,2096,393.24210052
CNRM-CM6-1,ssp245,2097,614.54968212
CNRM-CM6-1,ssp245,2098,526.43502109
CNRM-CM6-1,ssp245,2099,918.29291764
CNRM-CM6-1,ssp370,2015,484.64786097
CNRM-CM6-1,ssp370,2016,491.34325859
CNRM-CM6-1,ssp370,2017,520.74709498
CNRM-CM6-1,ssp370,2018,761.81891561
CNRM-CM6-1,ssp370,2019,428.39664295
CNRM-CM6-1,ssp370,2020,699.36582674
CNRM-CM6-1,ssp370,2021,576.08315812
CNRM-CM6-1,ssp370,2022,464.31952089
CNRM-CM6-1,ssp370,2023,405.64460054
CNRM-CM6-1,ssp370,2024,579.93330301
CNRM-CM6-1,ssp370,2025,545.69667712
CNRM-CM6-1,ssp370,2026,439.39461215
CNRM-CM6-1,ssp370,2027,597.34397707
CNRM-CM6-1,ssp370,2028,609.89945131
CNRM-CM6-1,ssp370,2029,101.47470955
CNRM-CM6-1,ssp370,2030,121.14558365
CNRM-CM6-1,ssp370,2031,504.77139550
CNRM-CM6-1,ssp370,2032,866.27720321
CNRM-CM6-1,ssp370,2033,877.70190836
CNRM-CM6-1,ssp370,2034,157.57202835
CNRM-CM6-1,ssp370,2035,503.17380482
CNRM-CM6-1,ssp370,2036,555.94181144
CNRM-CM6-1,ssp370,2037,498.15445995
CNRM-CM6-1,ssp370,2038,497.28403248
CNRM-CM6-1,ssp370,2039,681.54901308
CNRM-CM6-1,ssp370,2040,622.30308583
CNRM-CM6-1,ssp370,2041,341.69172659
CNRM-CM6-1,ssp370,2042,581.23840086
CNRM-CM6-1,ssp370,2043,300.25988610
CNRM-CM6-1,ssp370,2044,663.38599879
CNRM-CM6-1,ssp370,2045,444.22511652
CNRM-CM6-1,ssp370,2046,308.52772561
CNRM-CM6-1,ssp370,2047,307.18541322
CNRM-CM6-1,ssp370,2048,258.15620404
CNRM-CM6-1,ssp370,2049,209.08751953
CNRM-CM6-1,ssp370,2050,267.38901550
CNRM-CM6-1,ssp370,2051,465.05130001
CNRM-CM6-1,ssp370,2052,717.14584955
CNRM-CM6-1,ssp370,2053,710.38617967
CNRM-CM6-1,ssp370,2054,501.92213186
CNRM-CM6-1,ssp370,2055,514.85191709
CNRM-CM6-1,ssp370,2056,811.79727227
CNRM-CM6-1,ssp370,2057,526.87340346
CNRM-CM6-1,ssp370,2058,403.50517864
CNRM-CM6-1,ssp370,2059,506.97575808
CNRM-CM6-1,ssp370,2060,800.92158887
CNRM-CM6-1,ssp370,2061,616.99622713
CNRM-CM6-1,ssp370,2062,803.05221469
CNRM-CM6-1,ssp370,2063,288.31334873
CNRM-CM6-1,ssp370,2064,702.27722243
CNRM-CM6-1,ssp370,2065,604.31206322
CNRM-CM6-1,ssp370,2066,738.54146760
CNRM-CM6-1,ssp370,2067,736.02546295
CNRM-CM6-1,ssp370,2068,693.20456847
CNRM-CM6-1,ssp370,2069,760.83264308
CNRM-CM6-1,ssp370,2070,865.51452702
CNRM-CM6-1,ssp370,2071,448.91986473
CNRM-CM6-1,ssp370,2072,622.95065777
CNRM-CM6-1,ssp370,2073,724.82079708
CNRM-CM6-1,ssp370,2074,478.26613851
CNRM-CM6-1,ssp370,2075,894.72206310
CNRM-CM6-1,ssp370,2076,770.86941797
CNRM-CM6-1,ssp370,2077,569.12030432
CNRM-CM6-1,ssp370,2078,518.27243084
CNRM-CM6-1,ssp370,2079,382.23996979
CNRM-CM6-1,ssp370,2080,772.21696764
CNRM-CM6-1,ssp370,2081,679.61293563
CNRM-CM6-1,ssp370,2082,382.75649155
CNRM-CM6-1,ssp370,2083,814.21799112
CNRM-CM6-1,ssp370,2084,858.54197711
CNRM-CM6-1,ssp370,2085,421.53484707
CNRM-CM6-1,ssp370,2086,525.01516316
CNRM-CM6-1,ssp370,2087,523.84579312
CNRM-CM6-1,ssp370,2088,404.71227000
CNRM-CM6-1,ssp370,2089,484.97194373
CNRM-CM6-1,ssp370,2090,521.89914087
CNRM-CM6-1,ssp370,2091,585.68306173
CNRM-CM6-1,ssp370,2092,668.62085159
CNRM-CM6-1,ssp370,2093,729.96087259
CNRM-CM6-1,ssp370,2094,181.75882906
CNRM-CM6-1,ssp370,2095,989.43118554
CNRM-CM6-1,ssp370,2096,813.15874493
CNRM-CM6-1,ssp370,2097,775.03112986
CNRM-CM6-1,ssp370,2098,564.04981429
