model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,4.86481857
AWI-CM-1-1-MR,ssp245,2040,6.82149887
AWI-CM-1-1-MR,ssp245,2041,7.70849609
AWI-CM-1-1-MR,ssp245,2042,8.32540035
AWI-CM-1-1-MR,ssp245,2043,7.85286951
AWI-CM-1-1-MR,ssp245,2044,6.35301876
AWI-CM-1-1-MR,ssp245,2045,8.91267681
AWI-CM-1-1-MR,ssp245,2046,5.89214706
AWI-CM-1-1-MR,ssp245,2047,5.92411613
AWI-CM-1-1-MR,ssp245,2048,7.24935865
AWI-CM-1-1-MR,ssp245,2049,8.19795799
AWI-CM-1-1-MR,ssp245,2050,5.22283745
AWI-CM-1-1-MR,ssp245,2051,6.49856615
AWI-CM-1-1-MR,ssp245,2052,5.66638279
AWI-CM-1-1-MR,ssp245,2053,6.81065989
AWI-CM-1-1-MR,ssp245,2054,8.59256744
AWI-CM-1-1-MR,ssp245,2055,8.68588161
AWI-CM-1-1-MR,ssp245,2056,6.94357824
AWI-CM-1-1-MR,ssp245,2057,7.24043131
AWI-CM-1-1-MR,ssp245,2058,7.94275379
AWI-CM-1-1-MR,ssp245,2059,6.14214039
AWI-CM-1-1-MR,ssp245,2060,6.87734938
AWI-CM-1-1-MR,ssp245,2061,8.04020691
AWI-CM-1-1-MR,ssp245,2062,6.22728300
AWI-CM-1-1-MR,ssp245,2063,5.97332287
AWI-CM-1-1-MR,ssp245,2064,9.85240555
AWI-CM-1-1-MR,ssp245,2065,6.46898508
AWI-CM-1-1-MR,ssp245,2066,6.44218493
AWI-CM-1-1-MR,ssp245,2067,6.11924982
AWI-CM-1-1-MR,ssp245,2068,6.51942778
AWI-CM-1-1-MR,ssp245,2069,7.42308187
AWI-CM-1-1-MR,ssp245,2070,6.28662014
AWI-CM-1-1-MR,ssp245,2071,7.12784100
AWI-CM-1-1-MR,ssp245,2072,7.64813566
AWI-CM-1-1-MR,ssp245,2073,6.26043224
AWI-CM-1-1-MR,ssp245,2074,7.13908148
AWI-CM-1-1-MR,ssp245,2075,7.44934416
AWI-CM-1-1-MR,ssp245,2076,6.91959620
AWI-CM-1-1-MR,ssp245,2077,6.26505804
AWI-CM-1-1-MR,ssp245,2078,8.26686954
AWI-CM-1-1-MR,ssp245,2079,8.22240067
AWI-CM-1-1-MR,ssp245,2080,6.66153812
AWI-CM-1-1-MR,ssp245,2081,7.61069345
AWI-CM-1-1-MR,ssp245,2082,6.79477930
AWI-CM-1-1-MR,ssp245,2083,9.58483696
AWI-CM-1-1-MR,ssp245,2084,5.93757439
AWI-CM-1-1-MR,ssp245,2085,8.62947655
AWI-CM-1-1-MR,ssp245,2086,5.90458155
AWI-CM-1-1-MR,ssp245,2087,7.98768473
AWI-CM-1-1-MR,ssp245,2088,6.73222828
AWI-CM-1-1-MR,ssp245,2089,7.95431566
AWI-CM-1-1-MR,ssp245,2090,8.30614376
AWI-CM-1-1-MR,ssp245,2091,8.73339558
AWI-CM-1-1-MR,ssp245,2092,6.96157217
AWI-CM-1-1-MR,ssp245,2093,6.66292953
AWI-CM-1-1-MR,ssp245,2094,8.67093849
AWI-CM-1-1-MR,ssp245,2095,6.25988770
AWI-CM-1-1-MR,ssp245,2096,6.41820383
AWI-CM-1-1-MR,ssp245,2097,9.43598747
AWI-CM-1-1-MR,ssp245,2098,7.79805613
AWI-CM-1-1-MR,ssp245,2099,7.02108097
AWI-CM-1-1-MR,ssp245,2100,7.01502562
AWI-CM-1-1-MR,ssp370,2015,7.87152386
AWI-CM-1-1-MR,ssp370,2016,6.88531876
AWI-CM-1-1-MR,ssp370,2017,6.58075619
AWI-CM-1-1-MR,ssp370,2018,6.96342611
AWI-CM-1-1-MR,ssp370,2019,7.14831877
AWI-CM-1-1-MR,ssp370,2020,6.76843596
AWI-CM-1-1-MR,ssp370,2021,8.09892559
AWI-CM-1-1-MR,ssp370,2022,7.87956333
AWI-CM-1-1-MR,ssp370,2023,7.02160645
AWI-CM-1-1-MR,ssp370,2024,6.74124765
AWI-CM-1-1-MR,ssp370,2025,5.50914764
AWI-CM-1-1-MR,ssp370,2026,6.70671558
AWI-CM-1-1-MR,ssp370,2027,9.66766739
AWI-CM-1-1-MR,ssp370,2028,6.94416285
AWI-CM-1-1-MR,ssp370,2029,6.23502254
AWI-CM-1-1-MR,ssp370,2030,9.03627586
AWI-CM-1-1-MR,ssp370,2031,7.18007231
AWI-CM-1-1-MR,ssp370,2032,6.07593107
AWI-CM-1-1-MR,ssp370,2033,8.07543755
AWI-CM-1-1-MR,ssp370,2034,6.92158937
AWI-CM-1-1-MR,ssp370,2035,5.95454645
AWI-CM-1-1-MR,ssp370,2036,8.52917385
AWI-CM-1-1-MR,ssp370,2037,6.82065487
AWI-CM-1-1-MR,ssp370,2038,6.69873381
AWI-CM-1-1-MR,ssp370,2039,7.26126289
AWI-CM-1-1-MR,ssp370,2040,9.34756279
AWI-CM-1-1-MR,ssp370,2041,6.94678116
AWI-CM-1-1-MR,ssp370,2042,7.92154026
AWI-CM-1-1-MR,ssp370,2043,7.42231321
AWI-CM-1-1-MR,ssp370,2044,7.50284433
AWI-CM-1-1-MR,ssp370,2045,7.87134981
AWI-CM-1-1-MR,ssp370,2046,8.51438808
AWI-CM-1-1-MR,ssp370,2047,6.58558512
AWI-CM-1-1-MR,ssp370,2048,6.57088852
AWI-CM-1-1-MR,ssp370,2049,6.68648434
AWI-CM-1-1-MR,ssp370,2050,6.20109701
AWI-CM-1-1-MR,ssp370,2051,8.21693325
AWI-CM-1-1-MR,ssp370,2052,6.31072664
AWI-CM-1-1-MR,ssp370,2053,7.79874182
AWI-CM-1-1-MR,ssp370,2054,7.59700060
AWI-CM-1-1-MR,ssp370,2055,8.40946674
AWI-CM-1-1-MR,ssp370,2056,9.03005219
AWI-CM-1-1-MR,ssp370,2057,7.19528294
AWI-CM-1-1-MR,ssp370,2058,6.86879873
AWI-CM-1-1-MR,ssp370,2059,7.14207125
AWI-CM-1-1-MR,ssp370,2060,8.57991314
AWI-CM-1-1-MR,ssp370,2061,7.86455727
AWI-CM-1-1-MR,ssp370,2062,6.47274399
AWI-CM-1-1-MR,ssp370,2063,8.28535938
AWI-CM-1-1-MR,ssp370,2064,6.85584402
AWI-CM-1-1-MR,ssp370,2065,5.95573950
AWI-CM-1-1-MR,ssp370,2066,6.20783138
AWI-CM-1-1-MR,ssp370,2067,7.80621529
AWI-CM-1-1-MR,ssp370,2068,6.56132460
AWI-CM-1-1-MR,ssp370,2069,6.47299242
AWI-CM-1-1-MR,ssp370,2070,7.94727993
AWI-CM-1-1-MR,ssp370,2071,6.61620760
AWI-CM-1-1-MR,ssp370,2072,9.17241859
AWI-CM-1-1-MR,ssp370,2073,6.51514673
AWI-CM-1-1-MR,ssp370,2074,7.86228609
AWI-CM-1-1-MR,ssp370,2075,7.24089289
AWI-CM-1-1-MR,ssp370,2076,6.26939535
AWI-CM-1-1-MR,ssp370,2077,5.92602777
AWI-CM-1-1-MR,ssp370,2078,6.99952364
AWI-CM-1-1-MR,ssp370,2079,8.72626972
AWI-CM-1-1-MR,ssp370,2080,8.28258896
AWI-CM-1-1-MR,ssp370,2081,7.32681465
AWI-CM-1-1-MR,ssp370,2082,7.14318609
AWI-CM-1-1-MR,ssp370,2083,8.98904514
AWI-CM-1-1-MR,ssp370,2084,8.82683563
AWI-CM-1-1-MR,ssp370,2085,5.65550709
AWI-CM-1-1-MR,ssp370,2086,8.24273586
AWI-CM-1-1-MR,ssp370,2087,8.95639324
AWI-CM-1-1-MR,ssp370,2088,6.30091715
AWI-CM-1-1-MR,ssp370,2089,6.50378942
AWI-CM-1-1-MR,ssp370,2090,7.76518202
AWI-CM-1-1-MR,ssp370,2091,6.34571123
AWI-CM-1-1-MR,ssp370,2092,6.66475296
AWI-CM-1-1-MR,ssp370,2093,7.54383230
AWI-CM-1-1-MR,ssp370,2094,7.59902477
AWI-CM-1-1-MR,ssp370,2095,8.29187965
AWI-CM-1-1-MR,ssp370,2096,5.34667730
AWI-CM-1-1-MR,ssp370,2097,6.74825239
AWI-CM-1-1-MR,ssp370,2098,6.85564089
AWI-CM-1-1-MR,ssp370,2099,6.98212719
AWI-CM-1-1-MR,ssp370,2100,9.03284073
AWI-CM-1-1-MR,ssp585,2015,7.49799490
AWI-CM-1-1-MR,ssp585,2016,6.31955862
AWI-CM-1-1-MR,ssp585,2017,7.98113203
AWI-CM-1-1-MR,ssp585,2018,7.90367270
AWI-CM-1-1-MR,ssp585,2019,6.35911798
AWI-CM-1-1-MR,ssp585,2020,8.27958393
AWI-CM-1-1-MR,ssp585,2021,6.95685196
AWI-CM-1-1-MR,ssp585,2022,5.22931004
AWI-CM-1-1-MR,ssp585,2023,7.72496462
AWI-CM-1-1-MR,ssp585,2024,8.31265736
AWI-CM-1-1-MR,ssp585,2025,6.92741537
AWI-CM-1-1-MR,ssp585,2026,6.91860342
AWI-CM-1-1-MR,ssp585,2027,5.79697418
AWI-CM-1-1-MR,ssp585,2028,8.03985119
AWI-CM-1-1-MR,ssp585,2029,7.20118237
AWI-CM-1-1-MR,ssp585,2030,8.46294689
AWI-CM-1-1-MR,ssp585,2031,9.50744152
AWI-CM-1-1-MR,ssp585,2032,7.68301439
AWI-CM-1-1-MR,ssp585,2033,8.60280991
AWI-CM-1-1-MR,ssp585,2034,7.89780426
AWI-CM-1-1-MR,ssp585,2035,6.32711124
AWI-CM-1-1-MR,ssp585,2036,6.61599541
AWI-CM-1-1-MR,ssp585,2037,7.96104574
AWI-CM-1-1-MR,ssp585,2038,6.57780600
AWI-CM-1-1-MR,ssp585,2039,8.38191319
AWI-CM-1-1-MR,ssp585,2040,7.14845228
AWI-CM-1-1-MR,ssp585,2041,8.43943977
AWI-CM-1-1-MR,ssp585,2042,6.56961918
AWI-CM-1-1-MR,ssp585,2043,6.74602365
AWI-CM-1-1-MR,ssp585,2044,9.01822376
AWI-CM-1-1-MR,ssp585,2045,7.53603601
AWI-CM-1-1-MR,ssp585,2046,8.34547997
AWI-CM-1-1-MR,ssp585,2047,6.02247953
AWI-CM-1-1-MR,ssp585,2048,8.20228291
AWI-CM-1-1-MR,ssp585,2049,5.85325289
AWI-CM-1-1-MR,ssp585,2050,6.65228844
AWI-CM-1-1-MR,ssp585,2051,6.62308025
AWI-CM-1-1-MR,ssp585,2052,8.25101566
AWI-CM-1-1-MR,ssp585,2053,6.05840778
AWI-CM-1-1-MR,ssp585,2054,6.86160183
AWI-CM-1-1-MR,ssp585,2055,7.53238106
AWI-CM-1-1-MR,ssp585,2056,6.60938168
AWI-CM-1-1-MR,ssp585,2057,6.87981939
AWI-CM-1-1-MR,ssp585,2058,6.90480471
AWI-CM-1-1-MR,ssp585,2059,8.49095535
AWI-CM-1-1-MR,ssp585,2060,8.90598011
AWI-CM-1-1-MR,ssp585,2061,8.79979992
AWI-CM-1-1-MR,ssp585,2062,9.25490189
AWI-CM-1-1-MR,ssp585,2063,6.98995924
AWI-CM-1-1-MR,ssp585,2064,7.16382885
AWI-CM-1-1-MR,ssp585,2065,6.41571093
AWI-CM-1-1-MR,ssp585,2066,8.82844639
AWI-CM-1-1-MR,ssp585,2067,9.40476704
AWI-CM-1-1-MR,ssp585,2068,7.00859594
AWI-CM-1-1-MR,ssp585,2069,7.21304035
AWI-CM-1-1-MR,ssp585,2070,6.87365675
AWI-CM-1-1-MR,ssp585,2071,6.00306606
AWI-CM-1-1-MR,ssp585,2072,7.95980883
AWI-CM-1-1-MR,ssp585,2073,6.47527266
AWI-CM-1-1-MR,ssp585,2074,8.54702663
AWI-CM-1-1-MR,ssp585,2075,6.69604158
AWI-CM-1-1-MR,ssp585,2076,8.02220440
AWI-CM-1-1-MR,ssp585,2077,8.39546394
AWI-CM-1-1-MR,ssp585,2078,6.96393633
AWI-CM-1-1-MR,ssp585,2079,5.32405758
AWI-CM-1-1-MR,ssp585,2080,8.12567520
AWI-CM-1-1-MR,ssp585,2081,6.08234692
AWI-CM-1-1-MR,ssp585,2082,7.80999708
AWI-CM-1-1-MR,ssp585,2083,9.36397457
AWI-CM-1-1-MR,ssp585,2084,5.77252197
AWI-CM-1-1-MR,ssp585,2085,8.91169357
AWI-CM-1-1-MR,ssp585,2086,8.66097260
AWI-CM-1-1-MR,ssp585,2087,8.58121204
AWI-CM-1-1-MR,ssp585,2088,6.14662695
AWI-CM-1-1-MR,ssp585,2089,9.51254845
AWI-CM-1-1-MR,ssp585,2090,8.70565891
AWI-CM-1-1-MR,ssp585,2091,9.12182236
AWI-CM-1-1-MR,ssp585,2092,6.25176144
AWI-CM-1-1-MR,ssp585,2093,7.49490976
AWI-CM-1-1-MR,ssp585,2094,7.44359875
AWI-CM-1-1-MR,ssp585,2095,10.11652565
AWI-CM-1-1-MR,ssp585,2096,7.61324072
AWI-CM-1-1-MR,ssp585,2097,6.51327896
AWI-CM-1-1-MR,ssp585,2098,9.37675858
AWI-CM-1-1-MR,ssp585,2099,6.78935289
AWI-CM-1-1-MR,ssp585,2100,6.41589069
CNRM-CM6-1,historical,1960,7.64316177
CNRM-CM6-1,historical,1961,6.30688238
CNRM-CM6-1,historical,1962,5.43982935
CNRM-CM6-1,historical,1963,6.53606701
CNRM-CM6-1,historical,1964,7.38431406
CNRM-CM6-1,historical,1965,8.65506649
CNRM-CM6-1,historical,1966,8.70254707
CNRM-CM6-1,historical,1967,8.05504799
CNRM-CM6-1,historical,1968,6.63786650
CNRM-CM6-1,historical,1969,8.85908794
CNRM-CM6-1,historical,1970,4.76269436
CNRM-CM6-1,historical,1971,6.93939686
CNRM-CM6-1,historical,1972,8.15331554
CNRM-CM6-1,historical,1973,8.53550243
CNRM-CM6-1,historical,1974,5.83634520
CNRM-CM6-1,historical,1975,7.82615709
CNRM-CM6-1,historical,1976,6.44978762
CNRM-CM6-1,historical,1977,7.88801718
CNRM-CM6-1,historical,1978,6.20454931
CNRM-CM6-1,historical,1979,8.17999458
CNRM-CM6-1,historical,1980,6.01901484
CNRM-CM6-1,historical,1981,6.81224728
CNRM-CM6-1,historical,1982,7.15675116
CNRM-CM6-1,historical,1983,7.17199373
CNRM-CM6-1,historical,1984,5.35330296
CNRM-CM6-1,historical,1985,7.24225235
CNRM-CM6-1,historical,1986,6.83427906
CNRM-CM6-1,historical,1987,7.34084558
CNRM-CM6-1,historical,1988,8.17811108
CNRM-CM6-1,historical,1989,5.60756016
CNRM-CM6-1,historical,1990,7.19440508
CNRM-CM6-1,historical,1991,7.78887463
CNRM-CM6-1,historical,1992,8.82562637
CNRM-CM6-1,historical,1993,7.72636557
CNRM-CM6-1,historical,1994,7.15114307
CNRM-CM6-1,historical,1995,7.31729364
CNRM-CM6-1,historical,1996,7.77619505
CNRM-CM6-1,historical,1997,8.44995880
CNRM-CM6-1,historical,1998,8.06693554
CNRM-CM6-1,historical,1999,7.55497360
CNRM-CM6-1,historical,2000,5.90234041
CNRM-CM6-1,historical,2001,8.31683540
CNRM-CM6-1,historical,2002,7.68639040
CNRM-CM6-1,historical,2003,8.02808952
CNRM-CM6-1,historical,2004,6.76981115
CNRM-CM6-1,historical,2005,7.70701838
CNRM-CM6-1,historical,2006,9.21714020
CNRM-CM6-1,historical,2007,7.38683033
CNRM-CM6-1,historical,2008,8.88096523
CNRM-CM6-1,historical,2009,6.72779417
CNRM-CM6-1,historical,2010,7.67462826
CNRM-CM6-1,historical,2011,8.61309624
CNRM-CM6-1,historical,2012,7.65363693
CNRM-CM6-1,historical,2013,6.98066330
CNRM-CM6-1,historical,2014,6.83935595
CNRM-CM6-1,ssp126,2015,8.05018997
CNRM-CM6-1,ssp126,2016,7.52748299
CNRM-CM6-1,ssp126,2017,6.89228106
CNRM-CM6-1,ssp126,2018,7.49938059
CNRM-CM6-1,ssp126,2019,7.73806763
CNRM-CM6-1,ssp126,2020,7.21792078
CNRM-CM6-1,ssp126,2021,6.75898504
CNRM-CM6-1,ssp126,2022,8.07415867
CNRM-CM6-1,ssp126,2023,8.50099659
CNRM-CM6-1,ssp126,2024,6.24843168
CNRM-CM6-1,ssp126,2025,6.91302156
CNRM-CM6-1,ssp126,2026,7.49285793
CNRM-CM6-1,ssp126,2027,7.97568417
CNRM-CM6-1,ssp126,2028,6.57180548
CNRM-CM6-1,ssp126,2029,5.96634293
CNRM-CM6-1,ssp126,2030,6.11269855
CNRM-CM6-1,ssp126,2031,6.69368887
CNRM-CM6-1,ssp126,2032,9.49008656
CNRM-CM6-1,ssp126,2033,6.27878284
CNRM-CM6-1,ssp126,2034,8.30197239
CNRM-CM6-1,ssp126,2035,6.85392427
CNRM-CM6-1,ssp126,2036,8.02377129
CNRM-CM6-1,ssp126,2037,8.47720432
CNRM-CM6-1,ssp126,2038,8.49900627
CNRM-CM6-1,ssp126,2039,9.11181736
CNRM-CM6-1,ssp126,2040,8.74463081
CNRM-CM6-1,ssp126,2041,6.96570063
CNRM-CM6-1,ssp126,2042,6.61095572
CNRM-CM6-1,ssp126,2043,8.53025055
CNRM-CM6-1,ssp126,2044,6.99271441
CNRM-CM6-1,ssp126,2045,7.74073887
CNRM-CM6-1,ssp126,2046,7.64283657
CNRM-CM6-1,ssp126,2047,8.18797588
CNRM-CM6-1,ssp126,2048,8.21518326
CNRM-CM6-1,ssp126,2049,6.29214382
CNRM-CM6-1,ssp126,2050,7.15727425
CNRM-CM6-1,ssp126,2051,7.71750355
CNRM-CM6-1,ssp126,2052,8.00797367
CNRM-CM6-1,ssp126,2053,7.47259808
CNRM-CM6-1,ssp126,2054,8.93233013
CNRM-CM6-1,ssp126,2055,7.39975786
CNRM-CM6-1,ssp126,2056,6.09839439
CNRM-CM6-1,ssp126,2057,7.85659981
CNRM-CM6-1,ssp126,2058,5.98261070
CNRM-CM6-1,ssp126,2059,7.15250301
CNRM-CM6-1,ssp126,2060,7.49388647
CNRM-CM6-1,ssp126,2061,8.15127468
CNRM-CM6-1,ssp126,2062,7.06273603
CNRM-CM6-1,ssp126,2063,7.16329050
CNRM-CM6-1,ssp126,2064,7.21391964
CNRM-CM6-1,ssp126,2065,7.71298742
CNRM-CM6-1,ssp126,2066,8.21348381
CNRM-CM6-1,ssp126,2067,6.79010391
CNRM-CM6-1,ssp126,2068,6.30394459
CNRM-CM6-1,ssp126,2069,8.19447899
CNRM-CM6-1,ssp126,2070,6.90151119
CNRM-CM6-1,ssp126,2071,7.06853914
CNRM-CM6-1,ssp126,2072,7.14810228
CNRM-CM6-1,ssp126,2073,5.87373590
CNRM-CM6-1,ssp126,2074,6.58535242
CNRM-CM6-1,ssp126,2075,8.04602718
CNRM-CM6-1,ssp126,2076,6.75635433
CNRM-CM6-1,ssp126,2077,5.71540499
CNRM-CM6-1,ssp126,2078,8.92091846
CNRM-CM6-1,ssp126,2079,8.35640430
CNRM-CM6-1,ssp126,2080,7.83007050
CNRM-CM6-1,ssp126,2081,8.63571262
CNRM-CM6-1,ssp126,2082,9.01260853
CNRM-CM6-1,ssp126,2083,8.23661709
CNRM-CM6-1,ssp126,2084,6.42850780
CNRM-CM6-1,ssp126,2085,8.05598927
CNRM-CM6-1,ssp126,2086,8.16537476
CNRM-CM6-1,ssp126,2087,7.58519363
CNRM-CM6-1,ssp126,2088,6.48794270
CNRM-CM6-1,ssp126,2089,7.27373981
CNRM-CM6-1,ssp126,2090,10.02260303
CNRM-CM6-1,ssp126,2091,8.48195934
CNRM-CM6-1,ssp126,2092,6.46126461
CNRM-CM6-1,ssp126,2093,7.17116547
CNRM-CM6-1,ssp126,2094,6.25800848
CNRM-CM6-1,ssp126,2095,7.16110420
CNRM-CM6-1,ssp126,2096,9.37033749
CNRM-CM6-1,ssp126,2097,6.19886971
CNRM-CM6-1,ssp126,2098,7.56617260
CNRM-CM6-1,ssp126,2099,6.46512604
CNRM-CM6-1,ssp126,2100,9.00522518
CNRM-CM6-1,ssp245,2015,8.40326118
CNRM-CM6-1,ssp245,2016,8.00682735
CNRM-CM6-1,ssp245,2017,7.84249783
CNRM-CM6-1,ssp245,2018,8.07879543
CNRM-CM6-1,ssp245,2019,5.44953203
CNRM-CM6-1,ssp245,2020,5.58514023
CNRM-CM6-1,ssp245,2021,6.00359535
CNRM-CM6-1,ssp245,2022,8.97514629
CNRM-CM6-1,ssp245,2023,7.72803831
CNRM-CM6-1,ssp245,2024,7.00013113
CNRM-CM6-1,ssp245,2025,8.35109806
CNRM-CM6-1,ssp245,2026,8.29168320
CNRM-CM6-1,ssp245,2027,8.19031429
CNRM-CM6-1,ssp245,2028,8.32830715
CNRM-CM6-1,ssp245,2029,7.02221441
CNRM-CM6-1,ssp245,2030,6.02593374
CNRM-CM6-1,ssp245,2031,7.24308825
CNRM-CM6-1,ssp245,2032,7.99689913
CNRM-CM6-1,ssp245,2033,7.01435375
CNRM-CM6-1,ssp245,2034,7.85255337
CNRM-CM6-1,ssp245,2035,8.86236095
CNRM-CM6-1,ssp245,2036,7.22113037
CNRM-CM6-1,ssp245,2037,7.52084684
CNRM-CM6-1,ssp245,2038,5.77561855
CNRM-CM6-1,ssp245,2039,8.77469254
CNRM-CM6-1,ssp245,2040,7.26813221
CNRM-CM6-1,ssp245,2041,6.64801264
CNRM-CM6-1,ssp245,2042,7.01515102
CNRM-CM6-1,ssp245,2043,7.03706312
CNRM-CM6-1,ssp245,2044,9.42736244
CNRM-CM6-1,ssp245,2045,7.21226406
CNRM-CM6-1,ssp245,2046,7.93917894
CNRM-CM6-1,ssp245,2047,5.97334766
CNRM-CM6-1,ssp245,2048,9.04758358
CNRM-CM6-1,ssp245,2049,8.49363422
CNRM-CM6-1,ssp245,2050,7.54699707
CNRM-CM6-1,ssp245,2051,5.75862026
CNRM-CM6-1,ssp245,2052,6.69734144
CNRM-CM6-1,ssp245,2053,7.27049303
CNRM-CM6-1,ssp245,2054,6.81246662
CNRM-CM6-1,ssp245,2055,6.65925217
CNRM-CM6-1,ssp245,2056,7.94186783
CNRM-CM6-1,ssp245,2057,7.47497368
CNRM-CM6-1,ssp245,2058,6.83900213
CNRM-CM6-1,ssp245,2059,6.27977467
CNRM-CM6-1,ssp245,2060,8.22380543
CNRM-CM6-1,ssp245,2061,5.29537106
CNRM-CM6-1,ssp245,2062,7.58928251
CNRM-CM6-1,ssp245,2063,9.30634212
CNRM-CM6-1,ssp245,2064,7.56511545
CNRM-CM6-1,ssp245,2065,8.65578079
CNRM-CM6-1,ssp245,2066,8.24300194
CNRM-CM6-1,ssp245,2067,7.23528147
CNRM-CM6-1,ssp245,2068,7.15605354
CNRM-CM6-1,ssp245,2069,7.09595060
CNRM-CM6-1,ssp245,2070,5.91240883
CNRM-CM6-1,ssp245,2071,7.60922432
CNRM-CM6-1,ssp245,2072,7.10743284
CNRM-CM6-1,ssp245,2073,7.21493626
CNRM-CM6-1,ssp245,2074,6.07243776
CNRM-CM6-1,ssp245,2075,6.51100206
CNRM-CM6-1,ssp245,2076,5.73649788
CNRM-CM6-1,ssp245,2077,9.53808403
CNRM-CM6-1,ssp245,2078,5.90648031
CNRM-CM6-1,ssp245,2079,8.72718048
CNRM-CM6-1,ssp245,2080,6.33407259
CNRM-CM6-1,ssp245,2081,8.31510162
CNRM-CM6-1,ssp245,2082,6.61659956
CNRM-CM6-1,ssp245,2083,7.01330805
CNRM-CM6-1,ssp245,2084,7.26346874
CNRM-CM6-1,ssp245,2085,6.83655357
CNRM-CM6-1,ssp245,2086,6.97926998
CNRM-CM6-1,ssp245,2087,8.07739925
CNRM-CM6-1,ssp245,2088,7.90591431
CNRM-CM6-1,ssp245,2089,8.67778778
CNRM-CM6-1,ssp245,2090,6.50621176
CNRM-CM6-1,ssp245,2091,7.09326410
CNRM-CM6-1,ssp245,2092,7.62181950
CNRM-CM6-1,ssp245,2093,7.76913261
CNRM-CM6-1,ssp245,2094,9.85200691
CNRM-CM6-1,ssp245,2095,8.61327457
CNRM-CM6-1,ssp245,2096,8.28096390
CNRM-CM6-1,ssp245,2097,7.03823233
CNRM-CM6-1,ssp245,2098,7.04933834
CNRM-CM6-1,ssp245,2099,8.86729813
CNRM-CM6-1,ssp245,2100,8.24688625
CNRM-CM6-1,ssp370,2015,7.52094889
CNRM-CM6-1,ssp370,2016,7.68521643
CNRM-CM6-1,ssp370,2017,7.42349529
CNRM-CM6-1,ssp370,2018,8.40050220
CNRM-CM6-1,ssp370,2019,6.67272329
CNRM-CM6-1,ssp370,2020,7.06013012
CNRM-CM6-1,ssp370,2021,6.51425552
CNRM-CM6-1,ssp370,2022,7.06443453
CNRM-CM6-1,ssp370,2023,6.62630224
CNRM-CM6-1,ssp370,2024,7.92848730
CNRM-CM6-1,ssp370,2025,6.92093801
CNRM-CM6-1,ssp370,2026,8.09625340
CNRM-CM6-1,ssp370,2027,5.96534061
CNRM-CM6-1,ssp370,2028,6.75074005
CNRM-CM6-1,ssp370,2029,6.51260328
CNRM-CM6-1,ssp370,2030,6.56673908
CNRM-CM6-1,ssp370,2031,6.48029852
CNRM-CM6-1,ssp370,2032,8.67063427
CNRM-CM6-1,ssp370,2033,7.44852304
CNRM-CM6-1,ssp370,2034,8.01554108
CNRM-CM6-1,ssp370,2035,6.03184319
CNRM-CM6-1,ssp370,2036,7.09361076
CNRM-CM6-1,ssp370,2037,8.10190105
CNRM-CM6-1,ssp370,2038,5.58820391
CNRM-CM6-1,ssp370,2039,8.20475292
CNRM-CM6-1,ssp370,2040,7.55505276
CNRM-CM6-1,ssp370,2041,8.33221531
CNRM-CM6-1,ssp370,2042,6.88329840
CNRM-CM6-1,ssp370,2043,7.78601742
CNRM-CM6-1,ssp370,2044,7.36667871
CNRM-CM6-1,ssp370,2045,8.88097668
CNRM-CM6-1,ssp370,2046,5.61492348
CNRM-CM6-1,ssp370,2047,6.17489147
CNRM-CM6-1,ssp370,2048,6.58469963
CNRM-CM6-1,ssp370,2049,7.91274214
CNRM-CM6-1,ssp370,2050,7.10645103
CNRM-CM6-1,ssp370,2051,7.39678144
CNRM-CM6-1,ssp370,2052,6.99314499
CNRM-CM6-1,ssp370,2053,7.74612188
CNRM-CM6-1,ssp370,2054,6.38572598
CNRM-CM6-1,ssp370,2055,6.12975836
CNRM-CM6-1,ssp370,2056,6.92862988
CNRM-CM6-1,ssp370,2057,7.90660810
CNRM-CM6-1,ssp370,2058,7.10969400
CNRM-CM6-1,ssp370,2059,8.36388206
CNRM-CM6-1,ssp370,2060,8.37987614
CNRM-CM6-1,ssp370,2061,9.27967644
CNRM-CM6-1,ssp370,2062,7.76661158
CNRM-CM6-1,ssp370,2063,7.31370783
CNRM-CM6-1,ssp370,2064,8.82131577
CNRM-CM6-1,ssp370,2065,6.92485666
CNRM-CM6-1,ssp370,2066,7.65218449
CNRM-CM6-1,ssp370,2067,7.00350571
CNRM-CM6-1,ssp370,2068,8.21493435
CNRM-CM6-1,ssp370,2069,6.69457960
CNRM-CM6-1,ssp370,2070,5.60474157
CNRM-CM6-1,ssp370,2071,6.85889006
CNRM-CM6-1,ssp370,2072,7.47154427
CNRM-CM6-1,ssp370,2073,6.47144938
CNRM-CM6-1,ssp370,2074,5.86066008
CNRM-CM6-1,ssp370,2075,8.52707005
CNRM-CM6-1,ssp370,2076,8.09266663
CNRM-CM6-1,ssp370,2077,6.72497082
CNRM-CM6-1,ssp370,2078,6.90509319
CNRM-CM6-1,ssp370,2079,8.96876144
CNRM-CM6-1,ssp370,2080,6.69914007
CNRM-CM6-1,ssp370,2081,8.23732662
CNRM-CM6-1,ssp370,2082,7.78349447
CNRM-CM6-1,ssp370,2083,7.26606941
CNRM-CM6-1,ssp370,2084,7.22906971
CNRM-CM6-1,ssp370,2085,8.88013649
CNRM-CM6-1,ssp370,2086,5.78279305
CNRM-CM6-1,ssp370,2087,6.80784416
CNRM-CM6-1,ssp370,2088,7.26093102
