model,experiment,year,pr
CNRM-CM6-1,ssp126,2025,1679.84532935
CNRM-CM6-1,ssp126,2026,1641.77843784
CNRM-CM6-1,ssp126,2027,1762.75940175
CNRM-CM6-1,ssp126,2028,1696.56138367
CNRM-CM6-1,ssp126,2029,1666.40914962
CNRM-CM6-1,ssp126,2030,1309.73234303
CNRM-CM6-1,ssp126,2031,1833.05313764
CNRM-CM6-1,ssp126,2032,1848.76400004
CNRM-CM6-1,ssp126,2033,1983.65740047
CNRM-CM6-1,ssp126,2034,2153.05404643
CNRM-CM6-1,ssp126,2035,1831.19742646
CNRM-CM6-1,ssp126,2036,1879.21385703
CNRM-CM6-1,ssp126,2037,1511.94421183
CNRM-CM6-1,ssp126,2038,1970.25489840
CNRM-CM6-1,ssp126,2039,1612.47384037
CNRM-CM6-1,ssp126,2040,1779.04041761
CNRM-CM6-1,ssp126,2041,1796.12102508
CNRM-CM6-1,ssp126,2042,1922.68511459
CNRM-CM6-1,ssp126,2043,1665.59657591
CNRM-CM6-1,ssp126,2044,1632.06067776
CNRM-CM6-1,ssp126,2045,1708.03673461
CNRM-CM6-1,ssp126,2046,1799.85012535
CNRM-CM6-1,ssp126,2047,1490.26948446
CNRM-CM6-1,ssp126,2048,1638.25632143
CNRM-CM6-1,ssp126,2049,1840.41310344
CNRM-CM6-1,ssp126,2050,1588.56665030
CNRM-CM6-1,ssp126,2051,2019.67137448
CNRM-CM6-1,ssp126,2052,1973.17800631
CNRM-CM6-1,ssp126,2053,1761.27556212
CNRM-CM6-1,ssp126,2054,1972.12834657
CNRM-CM6-1,ssp126,2055,1488.77897075
CNRM-CM6-1,ssp126,2056,1622.74734444
CNRM-CM6-1,ssp126,2057,2022.97633365
CNRM-CM6-1,ssp126,2058,1899.74276886
CNRM-CM6-1,ssp126,2059,1773.58004089
CNRM-CM6-1,ssp126,2060,1864.86847514
CNRM-CM6-1,ssp126,2061,1856.62475264
CNRM-CM6-1,ssp126,2062,1566.69817788
CNRM-CM6-1,ssp126,2063,1807.39645297
CNRM-CM6-1,ssp126,2064,1778.05146365
CNRM-CM6-1,ssp126,2065,1769.06447354
CNRM-CM6-1,ssp126,2066,1989.83288045
CNRM-CM6-1,ssp126,2067,2066.94211230
CNRM-CM6-1,ssp126,2068,1762.01528870
CNRM-CM6-1,ssp126,2069,1770.16621453
CNRM-CM6-1,ssp126,2070,1503.35981051
CNRM-CM6-1,ssp126,2071,1920.73609140
CNRM-CM6-1,ssp126,2072,1805.19578067
CNRM-CM6-1,ssp126,2073,1808.14169685
CNRM-CM6-1,ssp126,2074,1892.28485070
CNRM-CM6-1,ssp126,2075,1826.58512723
CNRM-CM6-1,ssp126,2076,1821.96402834
CNRM-CM6-1,ssp126,2077,1510.78769199
CNRM-CM6-1,ssp126,2078,1850.68684175
CNRM-CM6-1,ssp126,2079,1883.40222882
CNRM-CM6-1,ssp126,2080,1898.99444422
CNRM-CM6-1,ssp126,2081,2072.63823125
CNRM-CM6-1,ssp126,2082,2117.95837803
CNRM-CM6-1,ssp126,2083,1564.95946553
CNRM-CM6-1,ssp126,2084,1699.68257063
CNRM-CM6-1,ssp126,2085,1933.25165577
CNRM-CM6-1,ssp126,2086,1806.41338355
CNRM-CM6-1,ssp126,2087,1965.00265736
CNRM-CM6-1,ssp126,2088,1543.32620908
CNRM-CM6-1,ssp126,2089,1767.43171746
CNRM-CM6-1,ssp126,2090,1921.94079972
CNRM-CM6-1,ssp126,2091,1856.67904214
CNRM-CM6-1,ssp126,2092,1731.13151044
CNRM-CM6-1,ssp126,2093,1773.72915365
CNRM-CM6-1,ssp126,2094,1545.36811183
CNRM-CM6-1,ssp126,2095,1857.67314563
CNRM-CM6-1,ssp126,2096,1766.32460002
CNRM-CM6-1,ssp126,2097,1930.69361522
CNRM-CM6-1,ssp126,2098,1653.33923578
CNRM-CM6-1,ssp126,2099,1663.08154649
CNRM-CM6-1,ssp245,2015,2318.20304410
CNRM-CM6-1,ssp245,2016,2110.82768010
CNRM-CM6-1,ssp245,2017,1773.56696764
CNRM-CM6-1,ssp245,2018,1820.27358942
CNRM-CM6-1,ssp245,2019,1930.94846874
CNRM-CM6-1,ssp245,2020,1932.77546914
CNRM-CM6-1,ssp245,2021,1544.38363588
CNRM-CM6-1,ssp245,2022,1986.13765115
CNRM-CM6-1,ssp245,2023,1878.95196491
CNRM-CM6-1,ssp245,2024,1547.17592149
CNRM-CM6-1,ssp245,2025,1711.55546103
CNRM-CM6-1,ssp245,2026,1898.18957917
CNRM-CM6-1,ssp245,2027,1607.08950316
CNRM-CM6-1,ssp245,2028,1904.59983308
CNRM-CM6-1,ssp245,2029,1780.95507000
CNRM-CM6-1,ssp245,2030,1669.28723497
CNRM-CM6-1,ssp245,2031,1708.37533131
CNRM-CM6-1,ssp245,2032,1825.48520762
CNRM-CM6-1,ssp245,2033,1534.66959757
CNRM-CM6-1,ssp245,2034,1889.42671845
CNRM-CM6-1,ssp245,2035,2061.01531623
CNRM-CM6-1,ssp245,2036,1953.19632121
CNRM-CM6-1,ssp245,2037,1637.59378579
CNRM-CM6-1,ssp245,2038,1578.67961176
CNRM-CM6-1,ssp245,2039,1823.24447747
CNRM-CM6-1,ssp245,2040,2014.36541512
CNRM-CM6-1,ssp245,2041,1880.64500653
CNRM-CM6-1,ssp245,2042,1643.60099571
CNRM-CM6-1,ssp245,2043,1827.73813106
CNRM-CM6-1,ssp245,2044,1730.57215294
CNRM-CM6-1,ssp245,2045,1778.98513862
CNRM-CM6-1,ssp245,2046,1924.44240578
CNRM-CM6-1,ssp245,2047,1595.89310237
CNRM-CM6-1,ssp245,2048,1606.02399546
CNRM-CM6-1,ssp245,2049,2037.16619669
CNRM-CM6-1,ssp245,2050,1964.69190035
CNRM-CM6-1,ssp245,2051,1731.74008852
CNRM-CM6-1,ssp245,2052,1591.70706062
CNRM-CM6-1,ssp245,2053,1967.77544502
CNRM-CM6-1,ssp245,2054,1764.29123406
CNRM-CM6-1,ssp245,2055,1719.31310763
CNRM-CM6-1,ssp245,2056,1854.07715387
CNRM-CM6-1,ssp245,2057,1792.37021644
CNRM-CM6-1,ssp245,2058,1815.65098622
CNRM-CM6-1,ssp245,2059,1794.47155712
CNRM-CM6-1,ssp245,2060,1750.46003664
CNRM-CM6-1,ssp245,2061,1982.54437650
CNRM-CM6-1,ssp245,2062,1677.81950669
CNRM-CM6-1,ssp245,2063,1728.70648300
CNRM-CM6-1,ssp245,2064,1616.92709592
CNRM-CM6-1,ssp245,2065,1438.07088549
CNRM-CM6-1,ssp245,2066,1851.95011315
CNRM-CM6-1,ssp245,2067,1904.28689614
CNRM-CM6-1,ssp245,2068,1604.97803357
CNRM-CM6-1,ssp245,2069,2001.63399198
CNRM-CM6-1,ssp245,2070,1628.91839144
CNRM-CM6-1,ssp245,2071,1775.42421400
CNRM-CM6-1,ssp245,2072,2044.90992306
CNRM-CM6-1,ssp245,2073,1651.49799196
CNRM-CM6-1,ssp245,2074,1606.58894308
CNRM-CM6-1,ssp245,2075,1716.36413966
CNRM-CM6-1,ssp245,2076,1591.71933055
CNRM-CM6-1,ssp245,2077,2254.19014802
CNRM-CM6-1,ssp245,2078,1635.85866806
CNRM-CM6-1,ssp245,2079,1944.57737505
CNRM-CM6-1,ssp245,2080,1849.86727188
CNRM-CM6-1,ssp245,2081,2233.40797156
CNRM-CM6-1,ssp245,2082,1549.25283248
CNRM-CM6-1,ssp245,2083,2223.58995827
CNRM-CM6-1,ssp245,2084,1557.79432302
CNRM-CM6-1,ssp245,2085,1381.94127558
CNRM-CM6-1,ssp245,2086,1684.20774902
CNRM-CM6-1,ssp245,2087,1762.39411877
CNRM-CM6-1,ssp245,2088,1733.34674480
CNRM-CM6-1,ssp245,2089,1734.08635353
CNRM-CM6-1,ssp245,2090,1441.76346103
CNRM-CM6-1,ssp245,2091,1902.84265440
CNRM-CM6-1,ssp245,2092,2067.96828408
CNRM-CM6-1,ssp245,2093,1561.54198648
CNRM-CM6-1,ssp245,2094,1960.78543292
CNRM-CM6-1,ssp245,2095,1818.45346978
CNRM-CM6-1,ssp245,2096,1680.34791352
CNRM-CM6-1,ssp245,2097,2072.78406325
CNRM-CM6-1,ssp245,2098,1477.25579388
CNRM-CM6-1,ssp245,2099,1818.61830274
CNRM-CM6-1,ssp370,2015,2007.36334736
CNRM-CM6-1,ssp370,2016,1870.41176199
CNRM-CM6-1,ssp370,2017,1507.66027769
CNRM-CM6-1,ssp370,2018,1950.84208417
CNRM-CM6-1,ssp370,2019,1968.65616529
CNRM-CM6-1,ssp370,2020,1643.66020074
CNRM-CM6-1,ssp370,2021,1658.22899667
CNRM-CM6-1,ssp370,2022,1733.40675783
CNRM-CM6-1,ssp370,2023,1621.42733188
CNRM-CM6-1,ssp370,2024,1733.38852075
CNRM-CM6-1,ssp370,2025,1749.53828860
CNRM-CM6-1,ssp370,2026,1627.89876631
CNRM-CM6-1,ssp370,2027,1677.81946617
CNRM-CM6-1,ssp370,2028,1674.48254909
CNRM-CM6-1,ssp370,2029,1351.44966088
CNRM-CM6-1,ssp370,2030,1649.23578221
CNRM-CM6-1,ssp370,2031,1824.86825606
CNRM-CM6-1,ssp370,2032,1728.00215013
CNRM-CM6-1,ssp370,2033,1811.40832196
CNRM-CM6-1,ssp370,2034,1579.43034807
CNRM-CM6-1,ssp370,2035,2000.77546960
CNRM-CM6-1,ssp370,2036,1551.47400336
CNRM-CM6-1,ssp370,2037,1850.60128623
CNRM-CM6-1,ssp370,2038,1518.49495025
CNRM-CM6-1,ssp370,2039,1652.42077325
CNRM-CM6-1,ssp370,2040,1829.11222756
CNRM-CM6-1,ssp370,2041,1610.24322824
CNRM-CM6-1,ssp370,2042,1394.44483191
CNRM-CM6-1,ssp370,2043,1589.73178456
CNRM-CM6-1,ssp370,2044,1669.29772545
CNRM-CM6-1,ssp370,2045,1667.15568421
CNRM-CM6-1,ssp370,2046,1592.28164163
CNRM-CM6-1,ssp370,2047,1603.71658268
CNRM-CM6-1,ssp370,2048,1564.17381957
CNRM-CM6-1,ssp370,2049,1492.61275827
CNRM-CM6-1,ssp370,2050,1592.26018561
CNRM-CM6-1,ssp370,2051,1832.60690686
CNRM-CM6-1,ssp370,2052,1725.59948669
CNRM-CM6-1,ssp370,2053,1838.54373067
CNRM-CM6-1,ssp370,2054,1980.79097089
CNRM-CM6-1,ssp370,2055,1670.17431781
CNRM-CM6-1,ssp370,2056,1841.66798379
CNRM-CM6-1,ssp370,2057,1641.52653696
CNRM-CM6-1,ssp370,2058,1561.82301746
CNRM-CM6-1,ssp370,2059,1626.15033604
CNRM-CM6-1,ssp370,2060,1628.68859002
CNRM-CM6-1,ssp370,2061,1587.80565410
CNRM-CM6-1,ssp370,2062,2111.78882782
CNRM-CM6-1,ssp370,2063,1583.02667122
CNRM-CM6-1,ssp370,2064,1863.81641458
CNRM-CM6-1,ssp370,2065,1663.46811066
CNRM-CM6-1,ssp370,2066,1916.45615291
CNRM-CM6-1,ssp370,2067,1887.01388529
CNRM-CM6-1,ssp370,2068,1601.37246514
CNRM-CM6-1,ssp370,2069,2008.80094733
CNRM-CM6-1,ssp370,2070,2382.01066586
CNRM-CM6-1,ssp370,2071,1396.87453429
CNRM-CM6-1,ssp370,2072,1591.50340785
CNRM-CM6-1,ssp370,2073,1644.21694106
CNRM-CM6-1,ssp370,2074,1651.73302239
CNRM-CM6-1,ssp370,2075,1972.62304889
CNRM-CM6-1,ssp370,2076,1654.48266047
CNRM-CM6-1,ssp370,2077,1668.89997724
CNRM-CM6-1,ssp370,2078,1787.16344358
CNRM-CM6-1,ssp370,2079,1417.77591275
CNRM-CM6-1,ssp370,2080,1873.53222930
CNRM-CM6-1,ssp370,2081,1767.19938768
CNRM-CM6-1,ssp370,2082,2163.08779243
CNRM-CM6-1,ssp370,2083,1873.95972228
CNRM-CM6-1,ssp370,2084,1766.47726078
CNRM-CM6-1,ssp370,2085,1844.49962728
CNRM-CM6-1,ssp370,2086,1579.25482269
CNRM-CM6-1,ssp370,2087,1736.14797995
CNRM-CM6-1,ssp370,2088,1825.93543238
CNRM-CM6-1,ssp370,2089,1634.05054022
CNRM-CM6-1,ssp370,2090,1565.70711962
CNRM-CM6-1,ssp370,2091,1905.36670542
CNRM-CM6-1,ssp370,2092,1512.09505425
CNRM-CM6-1,ssp370,2093,1624.70138332
CNRM-CM6-1,ssp370,2094,1541.49176255
CNRM-CM6-1,ssp370,2095,1745.65330129
CNRM-CM6-1,ssp370,2096,1756.46584385
CNRM-CM6-1,ssp370,2097,1988.15196527
CNRM-CM6-1,ssp370,2098,1591.88951199
CNRM-CM6-1,ssp370,2099,1678.52029805
CNRM-CM6-1,ssp585,2015,1791.11380633
CNRM-CM6-1,ssp585,2016,2012.97971516
CNRM-CM6-1,ssp585,2017,1845.65827932
CNRM-CM6-1,ssp585,2018,1739.80168690
CNRM-CM6-1,ssp585,2019,1725.86266759
CNRM-CM6-1,ssp585,2020,1874.57656613
CNRM-CM6-1,ssp585,2021,1729.59094741
CNRM-CM6-1,ssp585,2022,2016.11453651
CNRM-CM6-1,ssp585,2023,1704.48606036
CNRM-CM6-1,ssp585,2024,1857.96408514
CNRM-CM6-1,ssp585,2025,1867.14505640
CNRM-CM6-1,ssp585,2026,1777.40211687
CNRM-CM6-1,ssp585,2027,1918.09047884
CNRM-CM6-1,ssp585,2028,2002.47244355
CNRM-CM6-1,ssp585,2029,1592.13277999
CNRM-CM6-1,ssp585,2030,1734.11862620
CNRM-CM6-1,ssp585,2031,1818.55243844
CNRM-CM6-1,ssp585,2032,1692.43943262
CNRM-CM6-1,ssp585,2033,1520.32515086
CNRM-CM6-1,ssp585,2034,1999.51812430
CNRM-CM6-1,ssp585,2035,1634.82955630
CNRM-CM6-1,ssp585,2036,1530.03927697
CNRM-CM6-1,ssp585,2037,1755.57082233
CNRM-CM6-1,ssp585,2038,1680.79057761
CNRM-CM6-1,ssp585,2039,1694.45327436
CNRM-CM6-1,ssp585,2040,1783.34290778
CNRM-CM6-1,ssp585,2041,1905.92280698
CNRM-CM6-1,ssp585,2042,1799.90400063
CNRM-CM6-1,ssp585,2043,1723.88336185
CNRM-CM6-1,ssp585,2044,1795.58915313
CNRM-CM6-1,ssp585,2045,1980.34472542
CNRM-CM6-1,ssp585,2046,1617.89485083
CNRM-CM6-1,ssp585,2047,1973.90250008
CNRM-CM6-1,ssp585,2048,1920.67640057
CNRM-CM6-1,ssp585,2049,1679.29797012
CNRM-CM6-1,ssp585,2050,1493.36471097
CNRM-CM6-1,ssp585,2051,1546.99569152
CNRM-CM6-1,ssp585,2052,1434.29656464
CNRM-CM6-1,ssp585,2053,1630.15433221
CNRM-CM6-1,ssp585,2054,1792.73392392
CNRM-CM6-1,ssp585,2055,1936.22019773
CNRM-CM6-1,ssp585,2056,1724.36426256
CNRM-CM6-1,ssp585,2057,1400.46226130
CNRM-CM6-1,ssp585,2058,1982.66046478
CNRM-CM6-1,ssp585,2059,1726.74816071
CNRM-CM6-1,ssp585,2060,1363.04963133
CNRM-CM6-1,ssp585,2061,1754.31265259
CNRM-CM6-1,ssp585,2062,1673.94805509
CNRM-CM6-1,ssp585,2063,1525.39883511
CNRM-CM6-1,ssp585,2064,1616.97529134
CNRM-CM6-1,ssp585,2065,1915.34783223
CNRM-CM6-1,ssp585,2066,1579.29352901
CNRM-CM6-1,ssp585,2067,1572.78820281
CNRM-CM6-1,ssp585,2068,1614.46419437
CNRM-CM6-1,ssp585,2069,1466.79053365
CNRM-CM6-1,ssp585,2070,1440.09997782
CNRM-CM6-1,ssp585,2071,1727.45095365
CNRM-CM6-1,ssp585,2072,1757.47525711
CNRM-CM6-1,ssp585,2073,1720.49712319
CNRM-CM6-1,ssp585,2074,1883.54440083
CNRM-CM6-1,ssp585,2075,1955.79750133
CNRM-CM6-1,ssp585,2076,1760.90974816
CNRM-CM6-1,ssp585,2077,1627.79305633
CNRM-CM6-1,ssp585,2078,1862.79871272
CNRM-CM6-1,ssp585,2079,1576.68865824
CNRM-CM6-1,ssp585,2080,1766.79857528
CNRM-CM6-1,ssp585,2081,1636.09585547
CNRM-CM6-1,ssp585,2082,2115.89143287
CNRM-CM6-1,ssp585,2083,1579.09865816
CNRM-CM6-1,ssp585,2084,1826.28774503
CNRM-CM6-1,ssp585,2085,1470.68543079
CNRM-CM6-1,ssp585,2086,1698.23553907
CNRM-CM6-1,ssp585,2087,2087.93058080
CNRM-CM6-1,ssp585,2088,2175.29492332
CNRM-CM6-1,ssp585,2089,2045.78106659
CNRM-CM6-1,ssp585,2090,1930.45110473
CNRM-CM6-1,ssp585,2091,1787.99897198
CNRM-CM6-1,ssp585,2092,1834.13124897
CNRM-CM6-1,ssp585,2093,1701.01315945
CNRM-CM6-1,ssp585,2094,1658.43387519
CNRM-CM6-1,ssp585,2095,1658.43579174
CNRM-CM6-1,ssp585,2096,1686.42837684
CNRM-CM6-1,ssp585,2097,1612.20897817
CNRM-CM6-1,ssp585,2098,1682.92558537
CNRM-CM6-1,ssp585,2099,1821.60025197
EC-Earth3,historical,1960,1843.22456911
EC-Earth3,historical,1961,1693.93991692
EC-Earth3,historical,1962,1656.24597293
EC-Earth3,historical,1963,1629.80760995
EC-Earth3,historical,1964,1904.49914654
EC-Earth3,historical,1965,2061.58167505
EC-Earth3,historical,1966,1963.07199267
EC-Earth3,historical,1967,1826.97917517
EC-Earth3,historical,1968,1831.59735475
EC-Earth3,historical,1969,1670.08200663
EC-Earth3,historical,1970,1811.08401493
EC-Earth3,historical,1971,1654.26550751
EC-Earth3,historical,1972,1707.41673174
EC-Earth3,historical,1973,1861.74325856
EC-Earth3,historical,1974,1935.40851477
EC-Earth3,historical,1975,1840.70489325
EC-Earth3,historical,1976,1817.04019843
EC-Earth3,historical,1977,1655.55874005
EC-Earth3,historical,1978,1868.01320938
EC-Earth3,historical,1979,1471.02633472
EC-Earth3,historical,1980,1735.02680578
EC-Earth3,historical,1981,1492.13586189
EC-Earth3,historical,1982,1850.48292446
EC-Earth3,historical,1983,1917.35342498
EC-Earth3,historical,1984,1606.89614252
EC-Earth3,historical,1985,1854.26001896
EC-Earth3,historical,1986,1721.08588109
EC-Earth3,historical,1987,1814.75240406
EC-Earth3,historical,1988,1756.86155977
EC-Earth3,historical,1989,2074.97648715
EC-Earth3,historical,1990,1936.67569436
EC-Earth3,historical,1991,1841.50018523
EC-Earth3,historical,1992,1627.89338016
EC-Earth3,historical,1993,1771.66024600
EC-Earth3,historical,1994,1740.31408865
EC-Earth3,historical,1995,1888.17857959
EC-Earth3,historical,1996,1617.36766890
EC-Earth3,historical,1997,1807.69912072
EC-Earth3,historical,1998,1610.89045526
EC-Earth3,historical,1999,2107.17133444
EC-Earth3,historical,2000,1801.90474792
EC-Earth3,historical,2001,1800.60113021
EC-Earth3,historical,2002,1811.54731847
EC-Earth3,historical,2003,1791.14651129
EC-Earth3,historical,2004,1896.20508218
EC-Earth3,historical,2005,1876.88864035
EC-Earth3,historical,2006,1947.99740991
EC-Earth3,historical,2007,1890.40547691
EC-Earth3,historical,2008,1939.17489280
EC-Earth3,historical,2009,1868.74553804
EC-Earth3,historical,2010,1751.54516909
EC-Earth3,historical,2011,1889.51809838
EC-Earth3,historical,2012,1579.59480150
EC-Earth3,historical,2013,1815.50129497
EC-Earth3,historical,2014,1783.75932761
EC-Earth3,ssp126,2015,1723.13774864
EC-Earth3,ssp126,2016,1670.24247274
EC-Earth3,ssp126,2017,2074.58827822
EC-Earth3,ssp126,2018,1983.86350034
EC-Earth3,ssp126,2019,1774.22223536
EC-Earth3,ssp126,2020,2178.60621063
EC-Earth3,ssp126,2021,1874.61149662
EC-Earth3,ssp126,2022,1705.46276233
EC-Earth3,ssp126,2023,1959.01952414
EC-Earth3,ssp126,2024,1761.61651469
EC-Earth3,ssp126,2025,1824.20787261
EC-Earth3,ssp126,2026,1807.75362651
EC-Earth3,ssp126,2027,1781.03743398
EC-Earth3,ssp126,2028,1690.46035856
EC-Earth3,ssp126,2029,1756.71729226
EC-Earth3,ssp126,2030,1894.33588521
EC-Earth3,ssp126,2031,1754.95922639
EC-Earth3,ssp126,2032,1882.78549963
EC-Earth3,ssp126,2033,1662.75528018
EC-Earth3,ssp126,2034,1732.24088903
EC-Earth3,ssp126,2035,1584.86392828
EC-Earth3,ssp126,2036,2202.67073448
EC-Earth3,ssp126,2037,2135.14636160
EC-Earth3,ssp126,2038,1844.05744052
EC-Earth3,ssp126,2039,1933.81665897
EC-Earth3,ssp126,2040,1914.67869374
EC-Earth3,ssp126,2041,2029.59637651
EC-Earth3,ssp126,2042,1721.44816244
EC-Earth3,ssp126,2043,1998.37611615
EC-Earth3,ssp126,2044,1952.81178444
EC-Earth3,ssp126,2045,1781.28424069
EC-Earth3,ssp126,2046,2033.41283690
EC-Earth3,ssp126,2047,2067.45951011
EC-Earth3,ssp126,2048,1961.80278045
EC-Earth3,ssp126,2049,2082.23942651
EC-Earth3,ssp126,2050,1725.24034025
EC-Earth3,ssp126,2051,1887.89693201
EC-Earth3,ssp126,2052,1917.80797811
EC-Earth3,ssp126,2053,1859.55333211
EC-Earth3,ssp126,2054,1776.83356576
EC-Earth3,ssp126,2055,1727.69756597
EC-Earth3,ssp126,2056,2030.26335981
EC-Earth3,ssp126,2057,1901.84084284
EC-Earth3,ssp126,2058,1791.47132059
EC-Earth3,ssp126,2059,2128.62020371
EC-Earth3,ssp126,2060,1671.07575385
EC-Earth3,ssp126,2061,1497.76475443
EC-Earth3,ssp126,2062,1895.36403149
EC-Earth3,ssp126,2063,2017.27147035
EC-Earth3,ssp126,2064,1608.17515189
EC-Earth3,ssp126,2065,1680.25239724
EC-Earth3,ssp126,2066,1903.53820322
EC-Earth3,ssp126,2067,1932.46591441
EC-Earth3,ssp126,2068,2114.19406494
EC-Earth3,ssp126,2069,1932.63961417
EC-Earth3,ssp126,2070,1569.94689292
EC-Earth3,ssp126,2071,1727.33336860
EC-Earth3,ssp126,2072,1981.31306993
EC-Earth3,ssp126,2073,1964.42134725
EC-Earth3,ssp126,2074,1731.72328059
EC-Earth3,ssp126,2075,1855.72944208
EC-Earth3,ssp126,2076,1887.38143512
EC-Earth3,ssp126,2077,2023.42152274
EC-Earth3,ssp126,2078,1875.33260701
EC-Earth3,ssp126,2079,1701.99390731
EC-Earth3,ssp126,2080,1666.78465776
EC-Earth3,ssp126,2081,2242.85102748
EC-Earth3,ssp126,2082,1958.95710807
EC-Earth3,ssp126,2083,2024.00511288
EC-Earth3,ssp126,2084,1894.69434305
EC-Earth3,ssp126,2085,1787.02744162
EC-Earth3,ssp126,2086,1636.28102345
EC-Earth3,ssp126,2087,1972.29773709
EC-Earth3,ssp126,2088,1957.29815230
EC-Earth3,ssp126,2089,2004.36505773
EC-Earth3,ssp126,2090,1829.83747935
EC-Earth3,ssp126,2091,2087.74859621
EC-Earth3,ssp126,2092,1946.62330328
EC-Earth3,ssp126,2093,1701.84573322
EC-Earth3,ssp126,2094,1848.16459569
EC-Earth3,ssp126,2095,1740.52771498
EC-Earth3,ssp126,2096,1998.07901282
EC-Earth3,ssp126,2097,2131.29872292
EC-Earth3,ssp126,2098,1764.89390235
EC-Earth3,ssp126,2099,1823.75128191
EC-Earth3,ssp245,2015,1453.76668711
EC-Earth3,ssp245,2016,1995.93062395
EC-Earth3,ssp245,2017,2066.78396555
EC-Earth3,ssp245,2018,1645.98859580
EC-Earth3,ssp245,2019,1717.37923143
EC-Earth3,ssp245,2020,1842.33772066
EC-Earth3,ssp245,2021,1996.84372843
EC-Earth3,ssp245,2022,2109.34265320
EC-Earth3,ssp245,2023,1737.27948830
EC-Earth3,ssp245,2024,1972.22823348
EC-Earth3,ssp245,2025,1842.82936273
EC-Earth3,ssp245,2026,1809.24391396
EC-Earth3,ssp245,2027,1856.30336070
EC-Earth3,ssp245,2028,1922.92991468
EC-Earth3,ssp245,2029,1737.29962240
EC-Earth3,ssp245,2030,1806.50307162
EC-Earth3,ssp245,2031,2000.36477421
EC-Earth3,ssp245,2032,1821.64696480
EC-Earth3,ssp245,2033,1836.63355424
EC-Earth3,ssp245,2034,1638.16066007
EC-Earth3,ssp245,2035,2115.29117632
EC-Earth3,ssp245,2036,1840.20126788
EC-Earth3,ssp245,2037,1668.68853704
EC-Earth3,ssp245,2038,2066.27973707
EC-Earth3,ssp245,2039,1677.95353055
EC-Earth3,ssp245,2040,1884.86030548
EC-Earth3,ssp245,2041,1855.90537728
EC-Earth3,ssp245,2042,1951.14100804
EC-Earth3,ssp245,2043,1690.28389923
EC-Earth3,ssp245,2044,1616.74065762
EC-Earth3,ssp245,2045,1935.02142584
EC-Earth3,ssp245,2046,1808.77807808
EC-Earth3,ssp245,2047,1644.01982290
EC-Earth3,ssp245,2048,1767.30052698
EC-Earth3,ssp245,2049,2214.51329268
EC-Earth3,ssp245,2050,1855.62610365
EC-Earth3,ssp245,2051,2031.19122465
EC-Earth3,ssp245,2052,1715.45164227
EC-Earth3,ssp245,2053,1909.25574625
EC-Earth3,ssp245,2054,2029.63535946
EC-Earth3,ssp245,2055,1821.15570827
EC-Earth3,ssp245,2056,2140.39624394
EC-Earth3,ssp245,2057,1795.79630558
EC-Earth3,ssp245,2058,1732.86813858
EC-Earth3,ssp245,2059,1860.18813841
EC-Earth3,ssp245,2060,1760.71232574
EC-Earth3,ssp245,2061,1951.14376837
EC-Earth3,ssp245,2062,2060.48931229
EC-Earth3,ssp245,2063,1883.08673885
EC-Earth3,ssp245,2064,1946.42685077
EC-Earth3,ssp245,2065,1756.85622876
EC-Earth3,ssp245,2066,2012.54496598
EC-Earth3,ssp245,2067,2099.40407987
EC-Earth3,ssp245,2068,1819.22941115
EC-Earth3,ssp245,2069,1920.72262313
EC-Earth3,ssp245,2070,1562.56034390
EC-Earth3,ssp245,2071,1973.97104721
EC-Earth3,ssp245,2072,2026.98868953
EC-Earth3,ssp245,2073,1701.15235318
EC-Earth3,ssp245,2074,1905.36530399
EC-Earth3,ssp245,2075,1891.87106273
EC-Earth3,ssp245,2076,1877.26892762
EC-Earth3,ssp245,2077,1931.22847279
EC-Earth3,ssp245,2078,1788.03069111
EC-Earth3,ssp245,2079,1654.83534673
EC-Earth3,ssp245,2080,2055.98040799
EC-Earth3,ssp245,2081,2047.55686136
EC-Earth3,ssp245,2082,1822.23697357
EC-Earth3,ssp245,2083,1980.36214358
EC-Earth3,ssp245,2084,1895.43854784
EC-Earth3,ssp245,2085,1793.17631410
EC-Earth3,ssp245,2086,1848.20932311
EC-Earth3,ssp245,2087,1844.07347240
EC-Earth3,ssp245,2088,1842.15497970
EC-Earth3,ssp245,2089,1649.62199029
EC-Earth3,ssp245,2090,1888.68902608
EC-Earth3,ssp245,2091,1758.91460052
EC-Earth3,ssp245,2092,1903.64661831
EC-Earth3,ssp245,2093,2135.56008754
EC-Earth3,ssp245,2094,1741.64865203
EC-Earth3,ssp245,2095,1786.17774075
EC-Earth3,ssp245,2096,1798.81491784
EC-Earth3,ssp245,2097,1878.81339372
EC-Earth3,ssp245,2098,1981.97668337
EC-Earth3,ssp245,2099,1730.42270969
EC-Earth3,ssp370,2015,1816.68221538
EC-Earth3,ssp370,2016,2020.68534123
EC-Earth3,ssp370,2017,1641.51936476
EC-Earth3,ssp370,2018,1881.11701762
EC-Earth3,ssp370,2019,1871.38609030
EC-Earth3,ssp370,2020,1686.36417967
EC-Earth3,ssp370,2021,1934.34496239
EC-Earth3,ssp370,2022,1726.03108050
EC-Earth3,ssp370,2023,2190.56699828
EC-Earth3,ssp370,2024,1534.62820561
EC-Earth3,ssp370,2025,1713.36139145
EC-Earth3,ssp370,2026,1885.13168504
EC-Earth3,ssp370,2027,1721.05797205
EC-Earth3,ssp370,2028,1775.14269047
