model,experiment,year,tas
AWI-CM-1-1-MR,ssp245,2043,293.65847778
AWI-CM-1-1-MR,ssp245,2044,295.03570557
AWI-CM-1-1-MR,ssp245,2045,292.03204346
AWI-CM-1-1-MR,ssp245,2046,293.21026611
AWI-CM-1-1-MR,ssp245,2047,293.01562500
AWI-CM-1-1-MR,ssp245,2048,293.38430786
AWI-CM-1-1-MR,ssp245,2049,293.82864380
AWI-CM-1-1-MR,ssp245,2050,293.75903320
AWI-CM-1-1-MR,ssp245,2051,295.45745850
AWI-CM-1-1-MR,ssp245,2052,293.92141724
AWI-CM-1-1-MR,ssp245,2053,294.14627075
AWI-CM-1-1-MR,ssp245,2054,293.79385376
AWI-CM-1-1-MR,ssp245,2055,293.46810913
AWI-CM-1-1-MR,ssp245,2056,292.29821777
AWI-CM-1-1-MR,ssp245,2057,294.95709229
AWI-CM-1-1-MR,ssp245,2058,294.18118286
AWI-CM-1-1-MR,ssp245,2059,294.06710815
AWI-CM-1-1-MR,ssp245,2060,294.01483154
AWI-CM-1-1-MR,ssp245,2061,293.51919556
AWI-CM-1-1-MR,ssp245,2062,293.99578857
AWI-CM-1-1-MR,ssp245,2063,294.02182007
AWI-CM-1-1-MR,ssp245,2064,294.28521729
AWI-CM-1-1-MR,ssp245,2065,293.83227539
AWI-CM-1-1-MR,ssp245,2066,294.45867920
AWI-CM-1-1-MR,ssp245,2067,294.49725342
AWI-CM-1-1-MR,ssp245,2068,292.18148804
AWI-CM-1-1-MR,ssp245,2069,295.93481445
AWI-CM-1-1-MR,ssp245,2070,295.12643433
AWI-CM-1-1-MR,ssp245,2071,294.82794189
AWI-CM-1-1-MR,ssp245,2072,294.49731445
AWI-CM-1-1-MR,ssp245,2073,295.17098999
AWI-CM-1-1-MR,ssp245,2074,295.16351318
AWI-CM-1-1-MR,ssp245,2075,296.08496094
AWI-CM-1-1-MR,ssp245,2076,293.73553467
AWI-CM-1-1-MR,ssp245,2077,295.04129028
AWI-CM-1-1-MR,ssp245,2078,295.06704712
AWI-CM-1-1-MR,ssp245,2079,293.92514038
AWI-CM-1-1-MR,ssp245,2080,295.07226562
AWI-CM-1-1-MR,ssp245,2081,294.43753052
AWI-CM-1-1-MR,ssp245,2082,295.78640747
AWI-CM-1-1-MR,ssp245,2083,294.79351807
AWI-CM-1-1-MR,ssp245,2084,294.16094971
AWI-CM-1-1-MR,ssp245,2085,293.79275513
AWI-CM-1-1-MR,ssp245,2086,295.14453125
AWI-CM-1-1-MR,ssp245,2087,295.67718506
AWI-CM-1-1-MR,ssp245,2088,293.50857544
AWI-CM-1-1-MR,ssp245,2089,294.35952759
AWI-CM-1-1-MR,ssp245,2090,293.90136719
AWI-CM-1-1-MR,ssp245,2091,294.34078979
AWI-CM-1-1-MR,ssp245,2092,294.75387573
AWI-CM-1-1-MR,ssp245,2093,294.84048462
AWI-CM-1-1-MR,ssp245,2094,293.89450073
AWI-CM-1-1-MR,ssp245,2095,294.91476440
AWI-CM-1-1-MR,ssp245,2096,294.42825317
AWI-CM-1-1-MR,ssp245,2097,294.59329224
AWI-CM-1-1-MR,ssp245,2098,295.04690552
AWI-CM-1-1-MR,ssp245,2099,295.61868286
AWI-CM-1-1-MR,ssp370,2015,292.60104370
AWI-CM-1-1-MR,ssp370,2016,292.67550659
AWI-CM-1-1-MR,ssp370,2017,292.68338013
AWI-CM-1-1-MR,ssp370,2018,293.89324951
AWI-CM-1-1-MR,ssp370,2019,291.55822754
AWI-CM-1-1-MR,ssp370,2020,291.91464233
AWI-CM-1-1-MR,ssp370,2021,292.20187378
AWI-CM-1-1-MR,ssp370,2022,293.52593994
AWI-CM-1-1-MR,ssp370,2023,293.05722046
AWI-CM-1-1-MR,ssp370,2024,295.20639038
AWI-CM-1-1-MR,ssp370,2025,292.96182251
AWI-CM-1-1-MR,ssp370,2026,293.20468140
AWI-CM-1-1-MR,ssp370,2027,293.30941772
AWI-CM-1-1-MR,ssp370,2028,293.36911011
AWI-CM-1-1-MR,ssp370,2029,293.24594116
AWI-CM-1-1-MR,ssp370,2030,293.48648071
AWI-CM-1-1-MR,ssp370,2031,292.77490234
AWI-CM-1-1-MR,ssp370,2032,291.77877808
AWI-CM-1-1-MR,ssp370,2033,293.19580078
AWI-CM-1-1-MR,ssp370,2034,292.75253296
AWI-CM-1-1-MR,ssp370,2035,294.42681885
AWI-CM-1-1-MR,ssp370,2036,292.39291382
AWI-CM-1-1-MR,ssp370,2037,292.10513306
AWI-CM-1-1-MR,ssp370,2038,294.72149658
AWI-CM-1-1-MR,ssp370,2039,294.07363892
AWI-CM-1-1-MR,ssp370,2040,294.34100342
AWI-CM-1-1-MR,ssp370,2041,293.30911255
AWI-CM-1-1-MR,ssp370,2042,294.56182861
AWI-CM-1-1-MR,ssp370,2043,294.27172852
AWI-CM-1-1-MR,ssp370,2044,295.03515625
AWI-CM-1-1-MR,ssp370,2045,294.75784302
AWI-CM-1-1-MR,ssp370,2046,293.47283936
AWI-CM-1-1-MR,ssp370,2047,294.89382935
AWI-CM-1-1-MR,ssp370,2048,293.87997437
AWI-CM-1-1-MR,ssp370,2049,293.68997192
AWI-CM-1-1-MR,ssp370,2050,295.69287109
AWI-CM-1-1-MR,ssp370,2051,294.23855591
AWI-CM-1-1-MR,ssp370,2052,295.54647827
AWI-CM-1-1-MR,ssp370,2053,293.60034180
AWI-CM-1-1-MR,ssp370,2054,294.28369141
AWI-CM-1-1-MR,ssp370,2055,295.66357422
AWI-CM-1-1-MR,ssp370,2056,294.24630737
AWI-CM-1-1-MR,ssp370,2057,293.74295044
AWI-CM-1-1-MR,ssp370,2058,295.70391846
AWI-CM-1-1-MR,ssp370,2059,295.60482788
AWI-CM-1-1-MR,ssp370,2060,294.03753662
AWI-CM-1-1-MR,ssp370,2061,293.63043213
AWI-CM-1-1-MR,ssp370,2062,294.02197266
AWI-CM-1-1-MR,ssp370,2063,295.61593628
AWI-CM-1-1-MR,ssp370,2064,293.87115479
AWI-CM-1-1-MR,ssp370,2065,293.80209351
AWI-CM-1-1-MR,ssp370,2066,296.88281250
AWI-CM-1-1-MR,ssp370,2067,294.55355835
AWI-CM-1-1-MR,ssp370,2068,295.24710083
AWI-CM-1-1-MR,ssp370,2069,296.41494751
AWI-CM-1-1-MR,ssp370,2070,295.10269165
AWI-CM-1-1-MR,ssp370,2071,294.37527466
AWI-CM-1-1-MR,ssp370,2072,295.61669922
AWI-CM-1-1-MR,ssp370,2073,295.56948853
AWI-CM-1-1-MR,ssp370,2074,295.75457764
AWI-CM-1-1-MR,ssp370,2075,294.83551025
AWI-CM-1-1-MR,ssp370,2076,295.20578003
AWI-CM-1-1-MR,ssp370,2077,295.98538208
AWI-CM-1-1-MR,ssp370,2078,296.77105713
AWI-CM-1-1-MR,ssp370,2079,294.33160400
AWI-CM-1-1-MR,ssp370,2080,295.23709106
AWI-CM-1-1-MR,ssp370,2081,295.77243042
AWI-CM-1-1-MR,ssp370,2082,295.22564697
AWI-CM-1-1-MR,ssp370,2083,296.19558716
AWI-CM-1-1-MR,ssp370,2084,296.09710693
AWI-CM-1-1-MR,ssp370,2085,296.24697876
AWI-CM-1-1-MR,ssp370,2086,294.83322144
AWI-CM-1-1-MR,ssp370,2087,295.01004028
AWI-CM-1-1-MR,ssp370,2088,294.52505493
AWI-CM-1-1-MR,ssp370,2089,297.58465576
AWI-CM-1-1-MR,ssp370,2090,296.04058838
AWI-CM-1-1-MR,ssp370,2091,296.48703003
AWI-CM-1-1-MR,ssp370,2092,297.25228882
AWI-CM-1-1-MR,ssp370,2093,295.69442749
AWI-CM-1-1-MR,ssp370,2094,297.28900146
AWI-CM-1-1-MR,ssp370,2095,295.77774048
AWI-CM-1-1-MR,ssp370,2096,295.01391602
AWI-CM-1-1-MR,ssp370,2097,295.39035034
AWI-CM-1-1-MR,ssp370,2098,295.29946899
AWI-CM-1-1-MR,ssp370,2099,295.65792847
AWI-CM-1-1-MR,ssp585,2015,291.76623535
AWI-CM-1-1-MR,ssp585,2016,293.27456665
AWI-CM-1-1-MR,ssp585,2017,291.49703979
AWI-CM-1-1-MR,ssp585,2018,293.17095947
AWI-CM-1-1-MR,ssp585,2019,293.38272095
AWI-CM-1-1-MR,ssp585,2020,294.08892822
AWI-CM-1-1-MR,ssp585,2021,294.04220581
AWI-CM-1-1-MR,ssp585,2022,293.71945190
AWI-CM-1-1-MR,ssp585,2023,293.58181763
AWI-CM-1-1-MR,ssp585,2024,292.82150269
AWI-CM-1-1-MR,ssp585,2025,294.57760620
AWI-CM-1-1-MR,ssp585,2026,293.92626953
AWI-CM-1-1-MR,ssp585,2027,293.15988159
AWI-CM-1-1-MR,ssp585,2028,293.26660156
AWI-CM-1-1-MR,ssp585,2029,295.04632568
AWI-CM-1-1-MR,ssp585,2030,292.52008057
AWI-CM-1-1-MR,ssp585,2031,292.49435425
AWI-CM-1-1-MR,ssp585,2032,292.96005249
AWI-CM-1-1-MR,ssp585,2033,292.53909302
AWI-CM-1-1-MR,ssp585,2034,292.06912231
AWI-CM-1-1-MR,ssp585,2035,293.78948975
AWI-CM-1-1-MR,ssp585,2036,293.85034180
AWI-CM-1-1-MR,ssp585,2037,292.74691772
AWI-CM-1-1-MR,ssp585,2038,292.23751831
AWI-CM-1-1-MR,ssp585,2039,292.74850464
AWI-CM-1-1-MR,ssp585,2040,291.71633911
AWI-CM-1-1-MR,ssp585,2041,293.50918579
AWI-CM-1-1-MR,ssp585,2042,292.97808838
AWI-CM-1-1-MR,ssp585,2043,293.91397095
AWI-CM-1-1-MR,ssp585,2044,292.58081055
AWI-CM-1-1-MR,ssp585,2045,294.17437744
AWI-CM-1-1-MR,ssp585,2046,294.12222290
AWI-CM-1-1-MR,ssp585,2047,294.46536255
AWI-CM-1-1-MR,ssp585,2048,293.59674072
AWI-CM-1-1-MR,ssp585,2049,293.40231323
AWI-CM-1-1-MR,ssp585,2050,295.50347900
AWI-CM-1-1-MR,ssp585,2051,294.35198975
AWI-CM-1-1-MR,ssp585,2052,295.17495728
AWI-CM-1-1-MR,ssp585,2053,294.32852173
AWI-CM-1-1-MR,ssp585,2054,295.65457153
AWI-CM-1-1-MR,ssp585,2055,294.34872437
AWI-CM-1-1-MR,ssp585,2056,293.48626709
AWI-CM-1-1-MR,ssp585,2057,294.56982422
AWI-CM-1-1-MR,ssp585,2058,294.05447388
AWI-CM-1-1-MR,ssp585,2059,295.42892456
AWI-CM-1-1-MR,ssp585,2060,293.84472656
AWI-CM-1-1-MR,ssp585,2061,296.65853882
AWI-CM-1-1-MR,ssp585,2062,295.74575806
AWI-CM-1-1-MR,ssp585,2063,294.99603271
AWI-CM-1-1-MR,ssp585,2064,296.00140381
AWI-CM-1-1-MR,ssp585,2065,296.28314209
AWI-CM-1-1-MR,ssp585,2066,295.39389038
AWI-CM-1-1-MR,ssp585,2067,295.58447266
AWI-CM-1-1-MR,ssp585,2068,295.56143188
AWI-CM-1-1-MR,ssp585,2069,296.55972290
AWI-CM-1-1-MR,ssp585,2070,294.75778198
AWI-CM-1-1-MR,ssp585,2071,294.42324829
AWI-CM-1-1-MR,ssp585,2072,296.14547729
AWI-CM-1-1-MR,ssp585,2073,294.36614990
AWI-CM-1-1-MR,ssp585,2074,293.89913940
AWI-CM-1-1-MR,ssp585,2075,295.61544800
AWI-CM-1-1-MR,ssp585,2076,296.65191650
AWI-CM-1-1-MR,ssp585,2077,296.27041626
AWI-CM-1-1-MR,ssp585,2078,296.10003662
AWI-CM-1-1-MR,ssp585,2079,296.74829102
AWI-CM-1-1-MR,ssp585,2080,297.38085938
AWI-CM-1-1-MR,ssp585,2081,296.04409790
AWI-CM-1-1-MR,ssp585,2082,296.64569092
AWI-CM-1-1-MR,ssp585,2083,295.51333618
AWI-CM-1-1-MR,ssp585,2084,296.48776245
AWI-CM-1-1-MR,ssp585,2085,297.17514038
AWI-CM-1-1-MR,ssp585,2086,296.41152954
AWI-CM-1-1-MR,ssp585,2087,295.60488892
AWI-CM-1-1-MR,ssp585,2088,296.45574951
AWI-CM-1-1-MR,ssp585,2089,297.24798584
AWI-CM-1-1-MR,ssp585,2090,296.95132446
AWI-CM-1-1-MR,ssp585,2091,297.69390869
AWI-CM-1-1-MR,ssp585,2092,297.34722900
AWI-CM-1-1-MR,ssp585,2093,297.19635010
AWI-CM-1-1-MR,ssp585,2094,296.62814331
AWI-CM-1-1-MR,ssp585,2095,297.11843872
AWI-CM-1-1-MR,ssp585,2096,296.55395508
AWI-CM-1-1-MR,ssp585,2097,296.27230835
AWI-CM-1-1-MR,ssp585,2098,296.62841797
AWI-CM-1-1-MR,ssp585,2099,297.59854126
CNRM-CM6-1,historical,1960,291.23605347
CNRM-CM6-1,historical,1961,291.52148438
CNRM-CM6-1,historical,1962,292.61349487
CNRM-CM6-1,historical,1963,292.14932251
CNRM-CM6-1,historical,1964,292.55917358
CNRM-CM6-1,historical,1965,291.39590454
CNRM-CM6-1,historical,1966,290.14041138
CNRM-CM6-1,historical,1967,292.02551270
CNRM-CM6-1,historical,1968,291.76736450
CNRM-CM6-1,historical,1969,292.66485596
CNRM-CM6-1,historical,1970,293.17022705
CNRM-CM6-1,historical,1971,292.95184326
CNRM-CM6-1,historical,1972,291.89938354
CNRM-CM6-1,historical,1973,292.15945435
CNRM-CM6-1,historical,1974,292.50128174
CNRM-CM6-1,historical,1975,291.17153931
CNRM-CM6-1,historical,1976,292.56817627
CNRM-CM6-1,historical,1977,291.62667847
CNRM-CM6-1,historical,1978,292.08642578
CNRM-CM6-1,historical,1979,291.70236206
CNRM-CM6-1,historical,1980,291.19985962
CNRM-CM6-1,historical,1981,291.71401978
CNRM-CM6-1,historical,1982,290.85934448
CNRM-CM6-1,historical,1983,293.54837036
CNRM-CM6-1,historical,1984,293.29687500
CNRM-CM6-1,historical,1985,291.97140503
CNRM-CM6-1,historical,1986,292.88796997
CNRM-CM6-1,historical,1987,291.26583862
CNRM-CM6-1,historical,1988,292.76193237
CNRM-CM6-1,historical,1989,291.65426636
CNRM-CM6-1,historical,1990,293.79586792
CNRM-CM6-1,historical,1991,292.38821411
CNRM-CM6-1,historical,1992,292.42092896
CNRM-CM6-1,historical,1993,292.12731934
CNRM-CM6-1,historical,1994,291.87695312
CNRM-CM6-1,historical,1995,291.86260986
CNRM-CM6-1,historical,1996,292.92404175
CNRM-CM6-1,historical,1997,292.30282593
CNRM-CM6-1,historical,1998,293.00076294
CNRM-CM6-1,historical,1999,291.81246948
CNRM-CM6-1,historical,2000,291.69500732
CNRM-CM6-1,historical,2001,292.14758301
CNRM-CM6-1,historical,2002,292.72760010
CNRM-CM6-1,historical,2003,291.84683228
CNRM-CM6-1,historical,2004,292.55429077
CNRM-CM6-1,historical,2005,293.72549438
CNRM-CM6-1,historical,2006,293.40081787
CNRM-CM6-1,historical,2007,291.63128662
CNRM-CM6-1,historical,2008,291.87500000
CNRM-CM6-1,historical,2009,292.01229858
CNRM-CM6-1,historical,2010,293.14175415
CNRM-CM6-1,historical,2011,294.13409424
CNRM-CM6-1,historical,2012,292.74276733
CNRM-CM6-1,historical,2013,294.04586792
CNRM-CM6-1,historical,2014,293.43896484
CNRM-CM6-1,ssp126,2015,293.65646362
CNRM-CM6-1,ssp126,2016,292.88311768
CNRM-CM6-1,ssp126,2017,292.48571777
CNRM-CM6-1,ssp126,2018,292.19668579
CNRM-CM6-1,ssp126,2019,293.59515381
CNRM-CM6-1,ssp126,2020,292.09069824
CNRM-CM6-1,ssp126,2021,293.02700806
CNRM-CM6-1,ssp126,2022,293.35736084
CNRM-CM6-1,ssp126,2023,294.11782837
CNRM-CM6-1,ssp126,2024,293.50851440
CNRM-CM6-1,ssp126,2025,293.73413086
CNRM-CM6-1,ssp126,2026,293.24160767
CNRM-CM6-1,ssp126,2027,291.92938232
CNRM-CM6-1,ssp126,2028,292.84381104
CNRM-CM6-1,ssp126,2029,293.52758789
CNRM-CM6-1,ssp126,2030,292.52706909
CNRM-CM6-1,ssp126,2031,293.37564087
CNRM-CM6-1,ssp126,2032,293.43551636
CNRM-CM6-1,ssp126,2033,295.46603394
CNRM-CM6-1,ssp126,2034,292.36245728
CNRM-CM6-1,ssp126,2035,292.72402954
CNRM-CM6-1,ssp126,2036,292.94210815
CNRM-CM6-1,ssp126,2037,294.89117432
CNRM-CM6-1,ssp126,2038,294.58023071
CNRM-CM6-1,ssp126,2039,292.38449097
CNRM-CM6-1,ssp126,2040,292.86526489
CNRM-CM6-1,ssp126,2041,291.91860962
CNRM-CM6-1,ssp126,2042,294.39804077
CNRM-CM6-1,ssp126,2043,294.00021362
CNRM-CM6-1,ssp126,2044,293.03955078
CNRM-CM6-1,ssp126,2045,294.27774048
CNRM-CM6-1,ssp126,2046,291.94366455
CNRM-CM6-1,ssp126,2047,292.41583252
CNRM-CM6-1,ssp126,2048,294.08615112
CNRM-CM6-1,ssp126,2049,292.43707275
CNRM-CM6-1,ssp126,2050,293.59597778
CNRM-CM6-1,ssp126,2051,293.01925659
CNRM-CM6-1,ssp126,2052,292.23992920
CNRM-CM6-1,ssp126,2053,292.73712158
CNRM-CM6-1,ssp126,2054,293.76007080
CNRM-CM6-1,ssp126,2055,294.71295166
CNRM-CM6-1,ssp126,2056,294.91229248
CNRM-CM6-1,ssp126,2057,294.89581299
CNRM-CM6-1,ssp126,2058,294.66464233
CNRM-CM6-1,ssp126,2059,294.99096680
CNRM-CM6-1,ssp126,2060,294.57366943
CNRM-CM6-1,ssp126,2061,294.12542725
CNRM-CM6-1,ssp126,2062,292.09194946
CNRM-CM6-1,ssp126,2063,293.98910522
CNRM-CM6-1,ssp126,2064,293.18441772
CNRM-CM6-1,ssp126,2065,294.07470703
CNRM-CM6-1,ssp126,2066,293.82135010
CNRM-CM6-1,ssp126,2067,293.82025146
CNRM-CM6-1,ssp126,2068,294.36126709
CNRM-CM6-1,ssp126,2069,294.11209106
CNRM-CM6-1,ssp126,2070,292.71456909
CNRM-CM6-1,ssp126,2071,294.40737915
CNRM-CM6-1,ssp126,2072,293.72305298
CNRM-CM6-1,ssp126,2073,292.91949463
CNRM-CM6-1,ssp126,2074,294.60977173
CNRM-CM6-1,ssp126,2075,293.08181763
CNRM-CM6-1,ssp126,2076,292.68621826
CNRM-CM6-1,ssp126,2077,292.96484375
CNRM-CM6-1,ssp126,2078,294.41625977
CNRM-CM6-1,ssp126,2079,293.47042847
CNRM-CM6-1,ssp126,2080,294.49273682
CNRM-CM6-1,ssp126,2081,292.31610107
CNRM-CM6-1,ssp126,2082,293.38552856
CNRM-CM6-1,ssp126,2083,292.78021240
CNRM-CM6-1,ssp126,2084,293.48577881
CNRM-CM6-1,ssp126,2085,293.15350342
CNRM-CM6-1,ssp126,2086,293.81637573
CNRM-CM6-1,ssp126,2087,294.11108398
CNRM-CM6-1,ssp126,2088,294.49716187
CNRM-CM6-1,ssp126,2089,292.55749512
CNRM-CM6-1,ssp126,2090,293.69595337
CNRM-CM6-1,ssp126,2091,293.53521729
CNRM-CM6-1,ssp126,2092,293.80712891
CNRM-CM6-1,ssp126,2093,293.08517456
CNRM-CM6-1,ssp126,2094,293.95883179
CNRM-CM6-1,ssp126,2095,293.31771851
CNRM-CM6-1,ssp126,2096,292.64859009
CNRM-CM6-1,ssp126,2097,294.40249634
CNRM-CM6-1,ssp126,2098,291.34201050
CNRM-CM6-1,ssp126,2099,292.29486084
CNRM-CM6-1,ssp245,2015,292.73129272
CNRM-CM6-1,ssp245,2016,294.11499023
CNRM-CM6-1,ssp245,2017,294.73297119
CNRM-CM6-1,ssp245,2018,292.84210205
CNRM-CM6-1,ssp245,2019,292.74765015
CNRM-CM6-1,ssp245,2020,293.03637695
CNRM-CM6-1,ssp245,2021,293.03906250
CNRM-CM6-1,ssp245,2022,293.28271484
CNRM-CM6-1,ssp245,2023,292.31417847
CNRM-CM6-1,ssp245,2024,293.97955322
CNRM-CM6-1,ssp245,2025,292.00942993
CNRM-CM6-1,ssp245,2026,293.71099854
CNRM-CM6-1,ssp245,2027,294.16024780
CNRM-CM6-1,ssp245,2028,294.79324341
CNRM-CM6-1,ssp245,2029,293.18280029
CNRM-CM6-1,ssp245,2030,294.07196045
CNRM-CM6-1,ssp245,2031,293.71020508
CNRM-CM6-1,ssp245,2032,292.87124634
CNRM-CM6-1,ssp245,2033,291.39797974
CNRM-CM6-1,ssp245,2034,294.12030029
CNRM-CM6-1,ssp245,2035,293.35589600
CNRM-CM6-1,ssp245,2036,293.46112061
CNRM-CM6-1,ssp245,2037,293.74380493
CNRM-CM6-1,ssp245,2038,294.77398682
CNRM-CM6-1,ssp245,2039,293.08145142
CNRM-CM6-1,ssp245,2040,293.29354858
CNRM-CM6-1,ssp245,2041,293.68203735
CNRM-CM6-1,ssp245,2042,293.08004761
CNRM-CM6-1,ssp245,2043,293.59616089
CNRM-CM6-1,ssp245,2044,293.57510376
CNRM-CM6-1,ssp245,2045,292.40228271
CNRM-CM6-1,ssp245,2046,293.78012085
CNRM-CM6-1,ssp245,2047,293.95874023
CNRM-CM6-1,ssp245,2048,293.13467407
CNRM-CM6-1,ssp245,2049,294.25503540
CNRM-CM6-1,ssp245,2050,293.46286011
CNRM-CM6-1,ssp245,2051,294.11624146
CNRM-CM6-1,ssp245,2052,292.69924927
CNRM-CM6-1,ssp245,2053,292.05874634
CNRM-CM6-1,ssp245,2054,292.01748657
CNRM-CM6-1,ssp245,2055,294.89010620
CNRM-CM6-1,ssp245,2056,294.21759033
CNRM-CM6-1,ssp245,2057,294.67144775
CNRM-CM6-1,ssp245,2058,294.81494141
CNRM-CM6-1,ssp245,2059,294.23675537
CNRM-CM6-1,ssp245,2060,295.02664185
CNRM-CM6-1,ssp245,2061,294.55343628
CNRM-CM6-1,ssp245,2062,295.55392456
CNRM-CM6-1,ssp245,2063,293.82794189
CNRM-CM6-1,ssp245,2064,292.34777832
CNRM-CM6-1,ssp245,2065,295.07156372
CNRM-CM6-1,ssp245,2066,295.02633667
CNRM-CM6-1,ssp245,2067,294.85180664
CNRM-CM6-1,ssp245,2068,294.21762085
CNRM-CM6-1,ssp245,2069,295.09054565
CNRM-CM6-1,ssp245,2070,294.62258911
CNRM-CM6-1,ssp245,2071,294.39566040
CNRM-CM6-1,ssp245,2072,293.55834961
CNRM-CM6-1,ssp245,2073,295.62939453
CNRM-CM6-1,ssp245,2074,295.51422119
CNRM-CM6-1,ssp245,2075,295.93853760
CNRM-CM6-1,ssp245,2076,295.78634644
CNRM-CM6-1,ssp245,2077,296.55010986
CNRM-CM6-1,ssp245,2078,294.42745972
CNRM-CM6-1,ssp245,2079,296.49624634
CNRM-CM6-1,ssp245,2080,294.65988159
CNRM-CM6-1,ssp245,2081,295.23275757
CNRM-CM6-1,ssp245,2082,294.75628662
CNRM-CM6-1,ssp245,2083,296.15078735
CNRM-CM6-1,ssp245,2084,295.22134399
CNRM-CM6-1,ssp245,2085,294.71023560
CNRM-CM6-1,ssp245,2086,294.11380005
CNRM-CM6-1,ssp245,2087,295.08636475
CNRM-CM6-1,ssp245,2088,295.95309448
CNRM-CM6-1,ssp245,2089,293.08892822
CNRM-CM6-1,ssp245,2090,292.88012695
CNRM-CM6-1,ssp245,2091,295.82925415
CNRM-CM6-1,ssp245,2092,296.42465210
CNRM-CM6-1,ssp245,2093,296.24847412
CNRM-CM6-1,ssp245,2094,295.18801880
CNRM-CM6-1,ssp245,2095,295.98242188
CNRM-CM6-1,ssp245,2096,294.75137329
CNRM-CM6-1,ssp245,2097,296.60693359
CNRM-CM6-1,ssp245,2098,295.62130737
CNRM-CM6-1,ssp245,2099,295.31564331
CNRM-CM6-1,ssp370,2015,293.83541870
CNRM-CM6-1,ssp370,2016,292.18679810
CNRM-CM6-1,ssp370,2017,292.68707275
CNRM-CM6-1,ssp370,2018,293.71908569
CNRM-CM6-1,ssp370,2019,292.94097900
CNRM-CM6-1,ssp370,2020,292.35296631
CNRM-CM6-1,ssp370,2021,292.89620972
CNRM-CM6-1,ssp370,2022,293.39306641
CNRM-CM6-1,ssp370,2023,292.39523315
CNRM-CM6-1,ssp370,2024,292.20321655
CNRM-CM6-1,ssp370,2025,291.36557007
CNRM-CM6-1,ssp370,2026,293.13381958
CNRM-CM6-1,ssp370,2027,293.12133789
CNRM-CM6-1,ssp370,2028,293.49850464
CNRM-CM6-1,ssp370,2029,294.74761963
CNRM-CM6-1,ssp370,2030,293.79510498
CNRM-CM6-1,ssp370,2031,294.30865479
CNRM-CM6-1,ssp370,2032,293.39486694
CNRM-CM6-1,ssp370,2033,292.17327881
CNRM-CM6-1,ssp370,2034,293.38796997
CNRM-CM6-1,ssp370,2035,294.16278076
CNRM-CM6-1,ssp370,2036,293.97561646
CNRM-CM6-1,ssp370,2037,294.88299561
CNRM-CM6-1,ssp370,2038,294.13479614
CNRM-CM6-1,ssp370,2039,293.81478882
CNRM-CM6-1,ssp370,2040,293.35025024
CNRM-CM6-1,ssp370,2041,292.58621216
CNRM-CM6-1,ssp370,2042,293.30819702
CNRM-CM6-1,ssp370,2043,293.19931030
CNRM-CM6-1,ssp370,2044,293.73776245
CNRM-CM6-1,ssp370,2045,294.63565063
CNRM-CM6-1,ssp370,2046,293.59884644
CNRM-CM6-1,ssp370,2047,294.31161499
CNRM-CM6-1,ssp370,2048,294.35107422
CNRM-CM6-1,ssp370,2049,294.62942505
CNRM-CM6-1,ssp370,2050,294.27520752
CNRM-CM6-1,ssp370,2051,295.15179443
CNRM-CM6-1,ssp370,2052,292.65948486
CNRM-CM6-1,ssp370,2053,293.72586060
CNRM-CM6-1,ssp370,2054,293.73159790
CNRM-CM6-1,ssp370,2055,294.46246338
CNRM-CM6-1,ssp370,2056,295.00143433
CNRM-CM6-1,ssp370,2057,294.29580688
CNRM-CM6-1,ssp370,2058,294.84231567
CNRM-CM6-1,ssp370,2059,294.70681763
CNRM-CM6-1,ssp370,2060,295.44085693
CNRM-CM6-1,ssp370,2061,294.11376953
CNRM-CM6-1,ssp370,2062,295.78887939
CNRM-CM6-1,ssp370,2063,295.32650757
CNRM-CM6-1,ssp370,2064,295.90664673
CNRM-CM6-1,ssp370,2065,294.33929443
CNRM-CM6-1,ssp370,2066,295.42681885
CNRM-CM6-1,ssp370,2067,294.11056519
CNRM-CM6-1,ssp370,2068,295.49923706
CNRM-CM6-1,ssp370,2069,296.82073975
CNRM-CM6-1,ssp370,2070,295.91741943
CNRM-CM6-1,ssp370,2071,294.74871826
CNRM-CM6-1,ssp370,2072,293.85174561
CNRM-CM6-1,ssp370,2073,295.33355713
CNRM-CM6-1,ssp370,2074,295.03970337
CNRM-CM6-1,ssp370,2075,295.65924072
CNRM-CM6-1,ssp370,2076,294.75177002
CNRM-CM6-1,ssp370,2077,294.39038086
CNRM-CM6-1,ssp370,2078,295.32391357
CNRM-CM6-1,ssp370,2079,294.37725830
CNRM-CM6-1,ssp370,2080,296.17489624
CNRM-CM6-1,ssp370,2081,294.90457153
CNRM-CM6-1,ssp370,2082,295.74606323
CNRM-CM6-1,ssp370,2083,297.15451050
CNRM-CM6-1,ssp370,2084,296.58572388
CNRM-CM6-1,ssp370,2085,297.45312500
CNRM-CM6-1,ssp370,2086,295.74334717
CNRM-CM6-1,ssp370,2087,294.94949341
CNRM-CM6-1,ssp370,2088,296.09878540
CNRM-CM6-1,ssp370,2089,295.80673218
CNRM-CM6-1,ssp370,2090,295.94497681
CNRM-CM6-1,ssp370,2091,298.62423706
CNRM-CM6-1,ssp370,2092,297.35684204
CNRM-CM6-1,ssp370,2093,295.11447144
CNRM-CM6-1,ssp370,2094,296.04507446
CNRM-CM6-1,ssp370,2095,297.92330933
CNRM-CM6-1,ssp370,2096,295.51327515
CNRM-CM6-1,ssp370,2097,297.05194092
CNRM-CM6-1,ssp370,2098,296.84271240
