model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,19.69840057
AWI-CM-1-1-MR,ssp245,2044,170.75593963
AWI-CM-1-1-MR,ssp245,2045,13.15956142
AWI-CM-1-1-MR,ssp245,2046,8.35830101
AWI-CM-1-1-MR,ssp245,2047,61.52501933
AWI-CM-1-1-MR,ssp245,2048,146.76709128
AWI-CM-1-1-MR,ssp245,2049,97.77221633
AWI-CM-1-1-MR,ssp245,2050,46.17609846
AWI-CM-1-1-MR,ssp245,2051,220.50771434
AWI-CM-1-1-MR,ssp245,2052,201.82938923
AWI-CM-1-1-MR,ssp245,2053,26.15761618
AWI-CM-1-1-MR,ssp245,2054,139.47944949
AWI-CM-1-1-MR,ssp245,2055,10.79868921
AWI-CM-1-1-MR,ssp245,2056,49.61663412
AWI-CM-1-1-MR,ssp245,2057,7.96356018
AWI-CM-1-1-MR,ssp245,2058,56.06269270
AWI-CM-1-1-MR,ssp245,2059,165.13328467
AWI-CM-1-1-MR,ssp245,2060,26.99139644
AWI-CM-1-1-MR,ssp245,2061,45.79461273
AWI-CM-1-1-MR,ssp245,2062,87.29051024
AWI-CM-1-1-MR,ssp245,2063,23.73251574
AWI-CM-1-1-MR,ssp245,2064,18.30082031
AWI-CM-1-1-MR,ssp245,2065,34.63600403
AWI-CM-1-1-MR,ssp245,2066,31.30130146
AWI-CM-1-1-MR,ssp245,2067,49.03721937
AWI-CM-1-1-MR,ssp245,2068,21.86509649
AWI-CM-1-1-MR,ssp245,2069,32.99748198
AWI-CM-1-1-MR,ssp245,2070,52.38507047
AWI-CM-1-1-MR,ssp245,2071,41.94029430
AWI-CM-1-1-MR,ssp245,2072,16.43731070
AWI-CM-1-1-MR,ssp245,2073,362.32308843
AWI-CM-1-1-MR,ssp245,2074,83.02022347
AWI-CM-1-1-MR,ssp245,2075,26.91866198
AWI-CM-1-1-MR,ssp245,2076,10.65414982
AWI-CM-1-1-MR,ssp245,2077,118.92214803
AWI-CM-1-1-MR,ssp245,2078,185.11963882
AWI-CM-1-1-MR,ssp245,2079,12.88763078
AWI-CM-1-1-MR,ssp245,2080,33.32339839
AWI-CM-1-1-MR,ssp245,2081,17.74486775
AWI-CM-1-1-MR,ssp245,2082,68.95465581
AWI-CM-1-1-MR,ssp245,2083,155.69843641
AWI-CM-1-1-MR,ssp245,2084,52.47457679
AWI-CM-1-1-MR,ssp245,2085,36.37270409
AWI-CM-1-1-MR,ssp245,2086,138.61412768
AWI-CM-1-1-MR,ssp245,2087,77.19356910
AWI-CM-1-1-MR,ssp245,2088,139.75107288
AWI-CM-1-1-MR,ssp245,2089,37.43634610
AWI-CM-1-1-MR,ssp245,2090,4.30847587
AWI-CM-1-1-MR,ssp245,2091,106.03880719
AWI-CM-1-1-MR,ssp245,2092,29.70728239
AWI-CM-1-1-MR,ssp245,2093,20.19599444
AWI-CM-1-1-MR,ssp245,2094,89.10822872
AWI-CM-1-1-MR,ssp245,2095,15.53225472
AWI-CM-1-1-MR,ssp245,2096,30.45358098
AWI-CM-1-1-MR,ssp245,2097,51.70611542
AWI-CM-1-1-MR,ssp245,2098,60.40625184
AWI-CM-1-1-MR,ssp245,2099,90.41695785
AWI-CM-1-1-MR,ssp370,2015,95.79842096
AWI-CM-1-1-MR,ssp370,2016,17.47519067
AWI-CM-1-1-MR,ssp370,2017,153.75678489
AWI-CM-1-1-MR,ssp370,2018,53.49717574
AWI-CM-1-1-MR,ssp370,2019,64.72118381
AWI-CM-1-1-MR,ssp370,2020,0.52576429
AWI-CM-1-1-MR,ssp370,2021,54.65432637
AWI-CM-1-1-MR,ssp370,2022,224.07133358
AWI-CM-1-1-MR,ssp370,2023,89.01211028
AWI-CM-1-1-MR,ssp370,2024,33.82835922
AWI-CM-1-1-MR,ssp370,2025,106.22483159
AWI-CM-1-1-MR,ssp370,2026,60.62416622
AWI-CM-1-1-MR,ssp370,2027,20.16940018
AWI-CM-1-1-MR,ssp370,2028,51.70434935
AWI-CM-1-1-MR,ssp370,2029,2.27270089
AWI-CM-1-1-MR,ssp370,2030,70.47799635
AWI-CM-1-1-MR,ssp370,2031,34.38418275
AWI-CM-1-1-MR,ssp370,2032,11.36206886
AWI-CM-1-1-MR,ssp370,2033,108.50495222
AWI-CM-1-1-MR,ssp370,2034,4.63191813
AWI-CM-1-1-MR,ssp370,2035,17.57880912
AWI-CM-1-1-MR,ssp370,2036,36.60548201
AWI-CM-1-1-MR,ssp370,2037,88.58044411
AWI-CM-1-1-MR,ssp370,2038,73.28706584
AWI-CM-1-1-MR,ssp370,2039,25.15632473
AWI-CM-1-1-MR,ssp370,2040,13.37755558
AWI-CM-1-1-MR,ssp370,2041,9.67173883
AWI-CM-1-1-MR,ssp370,2042,21.97916799
AWI-CM-1-1-MR,ssp370,2043,37.97073820
AWI-CM-1-1-MR,ssp370,2044,87.16842865
AWI-CM-1-1-MR,ssp370,2045,112.02927694
AWI-CM-1-1-MR,ssp370,2046,166.73234200
AWI-CM-1-1-MR,ssp370,2047,85.87053960
AWI-CM-1-1-MR,ssp370,2048,47.70219114
AWI-CM-1-1-MR,ssp370,2049,47.95577299
AWI-CM-1-1-MR,ssp370,2050,61.68627848
AWI-CM-1-1-MR,ssp370,2051,22.70831572
AWI-CM-1-1-MR,ssp370,2052,116.67368682
AWI-CM-1-1-MR,ssp370,2053,78.45657350
AWI-CM-1-1-MR,ssp370,2054,54.43836202
AWI-CM-1-1-MR,ssp370,2055,122.95211445
AWI-CM-1-1-MR,ssp370,2056,118.80404694
AWI-CM-1-1-MR,ssp370,2057,67.48210104
AWI-CM-1-1-MR,ssp370,2058,250.38173042
AWI-CM-1-1-MR,ssp370,2059,184.43325042
AWI-CM-1-1-MR,ssp370,2060,71.06896240
AWI-CM-1-1-MR,ssp370,2061,30.02222806
AWI-CM-1-1-MR,ssp370,2062,178.99531667
AWI-CM-1-1-MR,ssp370,2063,98.52256181
AWI-CM-1-1-MR,ssp370,2064,76.36515345
AWI-CM-1-1-MR,ssp370,2065,51.68214925
AWI-CM-1-1-MR,ssp370,2066,72.78457070
AWI-CM-1-1-MR,ssp370,2067,86.88010205
AWI-CM-1-1-MR,ssp370,2068,89.62638755
AWI-CM-1-1-MR,ssp370,2069,79.83935535
AWI-CM-1-1-MR,ssp370,2070,25.54700752
AWI-CM-1-1-MR,ssp370,2071,25.18577720
AWI-CM-1-1-MR,ssp370,2072,120.92894758
AWI-CM-1-1-MR,ssp370,2073,79.95969328
AWI-CM-1-1-MR,ssp370,2074,103.16675264
AWI-CM-1-1-MR,ssp370,2075,65.19511564
AWI-CM-1-1-MR,ssp370,2076,21.55922824
AWI-CM-1-1-MR,ssp370,2077,41.37705132
AWI-CM-1-1-MR,ssp370,2078,19.50486502
AWI-CM-1-1-MR,ssp370,2079,52.40929590
AWI-CM-1-1-MR,ssp370,2080,77.72649196
AWI-CM-1-1-MR,ssp370,2081,133.11610576
AWI-CM-1-1-MR,ssp370,2082,40.42905156
AWI-CM-1-1-MR,ssp370,2083,73.53272045
AWI-CM-1-1-MR,ssp370,2084,128.30174671
AWI-CM-1-1-MR,ssp370,2085,72.80954403
AWI-CM-1-1-MR,ssp370,2086,34.95499966
AWI-CM-1-1-MR,ssp370,2087,28.37019515
AWI-CM-1-1-MR,ssp370,2088,50.14512942
AWI-CM-1-1-MR,ssp370,2089,307.56671247
AWI-CM-1-1-MR,ssp370,2090,94.68690075
AWI-CM-1-1-MR,ssp370,2091,8.40293367
AWI-CM-1-1-MR,ssp370,2092,45.95312790
AWI-CM-1-1-MR,ssp370,2093,54.48851267
AWI-CM-1-1-MR,ssp370,2094,6.80874277
AWI-CM-1-1-MR,ssp370,2095,41.87493387
AWI-CM-1-1-MR,ssp370,2096,81.91695583
AWI-CM-1-1-MR,ssp370,2097,20.38252857
AWI-CM-1-1-MR,ssp370,2098,8.66130616
AWI-CM-1-1-MR,ssp370,2099,37.02602965
AWI-CM-1-1-MR,ssp585,2015,112.41606367
AWI-CM-1-1-MR,ssp585,2016,148.28066293
AWI-CM-1-1-MR,ssp585,2017,90.54599168
AWI-CM-1-1-MR,ssp585,2018,133.12234429
AWI-CM-1-1-MR,ssp585,2019,98.90581053
AWI-CM-1-1-MR,ssp585,2020,136.23017175
AWI-CM-1-1-MR,ssp585,2021,15.49626593
AWI-CM-1-1-MR,ssp585,2022,195.32909582
AWI-CM-1-1-MR,ssp585,2023,14.33591479
AWI-CM-1-1-MR,ssp585,2024,3.68491430
AWI-CM-1-1-MR,ssp585,2025,13.11712194
AWI-CM-1-1-MR,ssp585,2026,31.59472468
AWI-CM-1-1-MR,ssp585,2027,133.42907477
AWI-CM-1-1-MR,ssp585,2028,4.05545703
AWI-CM-1-1-MR,ssp585,2029,122.10439325
AWI-CM-1-1-MR,ssp585,2030,10.90955781
AWI-CM-1-1-MR,ssp585,2031,58.96559161
AWI-CM-1-1-MR,ssp585,2032,20.93928388
AWI-CM-1-1-MR,ssp585,2033,12.25860702
AWI-CM-1-1-MR,ssp585,2034,8.71020137
AWI-CM-1-1-MR,ssp585,2035,0.40389464
AWI-CM-1-1-MR,ssp585,2036,30.26897690
AWI-CM-1-1-MR,ssp585,2037,34.00621815
AWI-CM-1-1-MR,ssp585,2038,130.69288512
AWI-CM-1-1-MR,ssp585,2039,14.45855234
AWI-CM-1-1-MR,ssp585,2040,92.27766406
AWI-CM-1-1-MR,ssp585,2041,35.93419373
AWI-CM-1-1-MR,ssp585,2042,61.15448735
AWI-CM-1-1-MR,ssp585,2043,149.99591679
AWI-CM-1-1-MR,ssp585,2044,25.56316526
AWI-CM-1-1-MR,ssp585,2045,66.91817465
AWI-CM-1-1-MR,ssp585,2046,154.39747889
AWI-CM-1-1-MR,ssp585,2047,80.41803747
AWI-CM-1-1-MR,ssp585,2048,41.23954523
AWI-CM-1-1-MR,ssp585,2049,240.80969737
AWI-CM-1-1-MR,ssp585,2050,46.79684681
AWI-CM-1-1-MR,ssp585,2051,6.30587906
AWI-CM-1-1-MR,ssp585,2052,66.51137953
AWI-CM-1-1-MR,ssp585,2053,61.56034107
AWI-CM-1-1-MR,ssp585,2054,76.60924029
AWI-CM-1-1-MR,ssp585,2055,60.18047275
AWI-CM-1-1-MR,ssp585,2056,26.57364554
AWI-CM-1-1-MR,ssp585,2057,227.13566209
AWI-CM-1-1-MR,ssp585,2058,141.88708491
AWI-CM-1-1-MR,ssp585,2059,55.60236763
AWI-CM-1-1-MR,ssp585,2060,58.63092336
AWI-CM-1-1-MR,ssp585,2061,39.48816936
AWI-CM-1-1-MR,ssp585,2062,27.99500772
AWI-CM-1-1-MR,ssp585,2063,113.51626777
AWI-CM-1-1-MR,ssp585,2064,27.65364731
AWI-CM-1-1-MR,ssp585,2065,182.55665739
AWI-CM-1-1-MR,ssp585,2066,34.23194385
AWI-CM-1-1-MR,ssp585,2067,186.87972648
AWI-CM-1-1-MR,ssp585,2068,39.36816534
AWI-CM-1-1-MR,ssp585,2069,84.91118810
AWI-CM-1-1-MR,ssp585,2070,117.82116937
AWI-CM-1-1-MR,ssp585,2071,12.83974153
AWI-CM-1-1-MR,ssp585,2072,114.67660282
AWI-CM-1-1-MR,ssp585,2073,30.07366059
AWI-CM-1-1-MR,ssp585,2074,102.39435535
AWI-CM-1-1-MR,ssp585,2075,82.36576472
AWI-CM-1-1-MR,ssp585,2076,46.55105996
AWI-CM-1-1-MR,ssp585,2077,125.36582755
AWI-CM-1-1-MR,ssp585,2078,15.75088001
AWI-CM-1-1-MR,ssp585,2079,54.13236501
AWI-CM-1-1-MR,ssp585,2080,182.71262378
AWI-CM-1-1-MR,ssp585,2081,203.29136315
AWI-CM-1-1-MR,ssp585,2082,121.61065691
AWI-CM-1-1-MR,ssp585,2083,40.97053594
AWI-CM-1-1-MR,ssp585,2084,335.69339781
AWI-CM-1-1-MR,ssp585,2085,34.48810178
AWI-CM-1-1-MR,ssp585,2086,36.44702836
AWI-CM-1-1-MR,ssp585,2087,76.26236808
AWI-CM-1-1-MR,ssp585,2088,185.36348276
AWI-CM-1-1-MR,ssp585,2089,62.00590409
AWI-CM-1-1-MR,ssp585,2090,27.89432851
AWI-CM-1-1-MR,ssp585,2091,39.84095173
AWI-CM-1-1-MR,ssp585,2092,82.37612471
AWI-CM-1-1-MR,ssp585,2093,31.34156994
AWI-CM-1-1-MR,ssp585,2094,32.36379203
AWI-CM-1-1-MR,ssp585,2095,50.42692875
AWI-CM-1-1-MR,ssp585,2096,164.34810727
AWI-CM-1-1-MR,ssp585,2097,275.39915766
AWI-CM-1-1-MR,ssp585,2098,111.57218300
AWI-CM-1-1-MR,ssp585,2099,66.68541994
CNRM-CM6-1,historical,1960,105.36972941
CNRM-CM6-1,historical,1961,65.82158952
CNRM-CM6-1,historical,1962,138.51040814
CNRM-CM6-1,historical,1963,97.67894644
CNRM-CM6-1,historical,1964,48.94752193
CNRM-CM6-1,historical,1965,60.86922119
CNRM-CM6-1,historical,1966,146.94487284
CNRM-CM6-1,historical,1967,103.26371710
CNRM-CM6-1,historical,1968,192.61305574
CNRM-CM6-1,historical,1969,13.74522444
CNRM-CM6-1,historical,1970,14.01253910
CNRM-CM6-1,historical,1971,87.51739678
CNRM-CM6-1,historical,1972,127.52258862
CNRM-CM6-1,historical,1973,34.63240224
CNRM-CM6-1,historical,1974,12.80993080
CNRM-CM6-1,historical,1975,33.67821953
CNRM-CM6-1,historical,1976,177.04613380
CNRM-CM6-1,historical,1977,44.64826224
CNRM-CM6-1,historical,1978,139.80170065
CNRM-CM6-1,historical,1979,49.43709898
CNRM-CM6-1,historical,1980,83.85003585
CNRM-CM6-1,historical,1981,60.89209037
CNRM-CM6-1,historical,1982,47.23973901
CNRM-CM6-1,historical,1983,23.37794308
CNRM-CM6-1,historical,1984,143.89861115
CNRM-CM6-1,historical,1985,11.85464779
CNRM-CM6-1,historical,1986,217.06242203
CNRM-CM6-1,historical,1987,48.07419652
CNRM-CM6-1,historical,1988,166.53622351
CNRM-CM6-1,historical,1989,150.82989545
CNRM-CM6-1,historical,1990,14.05836389
CNRM-CM6-1,historical,1991,25.99103914
CNRM-CM6-1,historical,1992,129.10839935
CNRM-CM6-1,historical,1993,90.86541272
CNRM-CM6-1,historical,1994,22.68878771
CNRM-CM6-1,historical,1995,37.61896247
CNRM-CM6-1,historical,1996,52.95121093
CNRM-CM6-1,historical,1997,40.51293593
CNRM-CM6-1,historical,1998,82.07308482
CNRM-CM6-1,historical,1999,29.23737179
CNRM-CM6-1,historical,2000,69.50280250
CNRM-CM6-1,historical,2001,105.40118291
CNRM-CM6-1,historical,2002,77.11527383
CNRM-CM6-1,historical,2003,109.92400119
CNRM-CM6-1,historical,2004,3.36542353
CNRM-CM6-1,historical,2005,83.55528601
CNRM-CM6-1,historical,2006,23.72428568
CNRM-CM6-1,historical,2007,16.80558943
CNRM-CM6-1,historical,2008,10.55954966
CNRM-CM6-1,historical,2009,44.55837030
CNRM-CM6-1,historical,2010,81.57770956
CNRM-CM6-1,historical,2011,18.83031398
CNRM-CM6-1,historical,2012,89.37522985
CNRM-CM6-1,historical,2013,65.12698960
CNRM-CM6-1,historical,2014,51.87023638
CNRM-CM6-1,ssp126,2015,19.31160265
CNRM-CM6-1,ssp126,2016,43.69324068
CNRM-CM6-1,ssp126,2017,92.84471269
CNRM-CM6-1,ssp126,2018,21.72269932
CNRM-CM6-1,ssp126,2019,152.86735346
CNRM-CM6-1,ssp126,2020,52.92092924
CNRM-CM6-1,ssp126,2021,146.83035601
CNRM-CM6-1,ssp126,2022,71.59132536
CNRM-CM6-1,ssp126,2023,110.42481574
CNRM-CM6-1,ssp126,2024,24.93836852
CNRM-CM6-1,ssp126,2025,236.11390507
CNRM-CM6-1,ssp126,2026,260.09756169
CNRM-CM6-1,ssp126,2027,18.76353271
CNRM-CM6-1,ssp126,2028,3.86384887
CNRM-CM6-1,ssp126,2029,196.73789268
CNRM-CM6-1,ssp126,2030,51.11691484
CNRM-CM6-1,ssp126,2031,94.24356313
CNRM-CM6-1,ssp126,2032,59.11317396
CNRM-CM6-1,ssp126,2033,45.43062686
CNRM-CM6-1,ssp126,2034,50.54099874
CNRM-CM6-1,ssp126,2035,13.59678175
CNRM-CM6-1,ssp126,2036,7.53023877
CNRM-CM6-1,ssp126,2037,18.71891583
CNRM-CM6-1,ssp126,2038,115.62097058
CNRM-CM6-1,ssp126,2039,33.10222536
CNRM-CM6-1,ssp126,2040,13.88251708
CNRM-CM6-1,ssp126,2041,80.48844801
CNRM-CM6-1,ssp126,2042,142.80350124
CNRM-CM6-1,ssp126,2043,21.17462413
CNRM-CM6-1,ssp126,2044,49.57309976
CNRM-CM6-1,ssp126,2045,18.58642435
CNRM-CM6-1,ssp126,2046,85.95278832
CNRM-CM6-1,ssp126,2047,29.04516847
CNRM-CM6-1,ssp126,2048,84.46240978
CNRM-CM6-1,ssp126,2049,195.95480993
CNRM-CM6-1,ssp126,2050,45.16583575
CNRM-CM6-1,ssp126,2051,141.05656283
CNRM-CM6-1,ssp126,2052,115.20939183
CNRM-CM6-1,ssp126,2053,11.54920156
CNRM-CM6-1,ssp126,2054,23.46014937
CNRM-CM6-1,ssp126,2055,6.42741100
CNRM-CM6-1,ssp126,2056,35.35044306
CNRM-CM6-1,ssp126,2057,71.70075433
CNRM-CM6-1,ssp126,2058,19.61496960
CNRM-CM6-1,ssp126,2059,47.86319838
CNRM-CM6-1,ssp126,2060,158.28856473
CNRM-CM6-1,ssp126,2061,71.23443638
CNRM-CM6-1,ssp126,2062,31.59752884
CNRM-CM6-1,ssp126,2063,24.09946778
CNRM-CM6-1,ssp126,2064,57.66855052
CNRM-CM6-1,ssp126,2065,55.93273380
CNRM-CM6-1,ssp126,2066,107.35345639
CNRM-CM6-1,ssp126,2067,29.39646429
CNRM-CM6-1,ssp126,2068,45.67234396
CNRM-CM6-1,ssp126,2069,17.41497485
CNRM-CM6-1,ssp126,2070,47.17591485
CNRM-CM6-1,ssp126,2071,185.92779593
CNRM-CM6-1,ssp126,2072,65.58487771
CNRM-CM6-1,ssp126,2073,147.64531162
CNRM-CM6-1,ssp126,2074,14.94154941
CNRM-CM6-1,ssp126,2075,14.77427938
CNRM-CM6-1,ssp126,2076,65.82754405
CNRM-CM6-1,ssp126,2077,27.36829800
CNRM-CM6-1,ssp126,2078,66.08749228
CNRM-CM6-1,ssp126,2079,118.05658516
CNRM-CM6-1,ssp126,2080,136.06878875
CNRM-CM6-1,ssp126,2081,121.80552879
CNRM-CM6-1,ssp126,2082,46.67569451
CNRM-CM6-1,ssp126,2083,279.68586363
CNRM-CM6-1,ssp126,2084,39.06882907
CNRM-CM6-1,ssp126,2085,63.33939370
CNRM-CM6-1,ssp126,2086,9.69662264
CNRM-CM6-1,ssp126,2087,26.25832205
CNRM-CM6-1,ssp126,2088,54.33153985
CNRM-CM6-1,ssp126,2089,15.31636051
CNRM-CM6-1,ssp126,2090,24.38017922
CNRM-CM6-1,ssp126,2091,154.12937944
CNRM-CM6-1,ssp126,2092,108.41703955
CNRM-CM6-1,ssp126,2093,20.21026330
CNRM-CM6-1,ssp126,2094,44.64696228
CNRM-CM6-1,ssp126,2095,259.49339059
CNRM-CM6-1,ssp126,2096,23.67797453
CNRM-CM6-1,ssp126,2097,73.69277774
CNRM-CM6-1,ssp126,2098,122.97805542
CNRM-CM6-1,ssp126,2099,70.94947595
CNRM-CM6-1,ssp245,2015,81.09105980
CNRM-CM6-1,ssp245,2016,326.17541256
CNRM-CM6-1,ssp245,2017,299.93053330
CNRM-CM6-1,ssp245,2018,58.48448206
CNRM-CM6-1,ssp245,2019,291.06530578
CNRM-CM6-1,ssp245,2020,13.54204070
CNRM-CM6-1,ssp245,2021,16.63283935
CNRM-CM6-1,ssp245,2022,74.84061595
CNRM-CM6-1,ssp245,2023,9.61791126
CNRM-CM6-1,ssp245,2024,12.67292246
CNRM-CM6-1,ssp245,2025,39.02949327
CNRM-CM6-1,ssp245,2026,198.48147834
CNRM-CM6-1,ssp245,2027,129.00798960
CNRM-CM6-1,ssp245,2028,89.09554350
CNRM-CM6-1,ssp245,2029,183.35562461
CNRM-CM6-1,ssp245,2030,157.73635415
CNRM-CM6-1,ssp245,2031,44.97102548
CNRM-CM6-1,ssp245,2032,1.31389651
CNRM-CM6-1,ssp245,2033,86.50859605
CNRM-CM6-1,ssp245,2034,22.77466471
CNRM-CM6-1,ssp245,2035,164.52744365
CNRM-CM6-1,ssp245,2036,140.72773045
CNRM-CM6-1,ssp245,2037,31.52899143
CNRM-CM6-1,ssp245,2038,61.42104647
CNRM-CM6-1,ssp245,2039,38.47267992
CNRM-CM6-1,ssp245,2040,36.30074478
CNRM-CM6-1,ssp245,2041,73.56403800
CNRM-CM6-1,ssp245,2042,109.52864424
CNRM-CM6-1,ssp245,2043,30.89823324
CNRM-CM6-1,ssp245,2044,72.21478875
CNRM-CM6-1,ssp245,2045,343.43678153
CNRM-CM6-1,ssp245,2046,218.68164590
CNRM-CM6-1,ssp245,2047,16.92488244
CNRM-CM6-1,ssp245,2048,35.56478715
CNRM-CM6-1,ssp245,2049,161.70032749
CNRM-CM6-1,ssp245,2050,64.90460823
CNRM-CM6-1,ssp245,2051,26.77467177
CNRM-CM6-1,ssp245,2052,110.09660484
CNRM-CM6-1,ssp245,2053,122.92140081
CNRM-CM6-1,ssp245,2054,66.66562607
CNRM-CM6-1,ssp245,2055,103.09089634
CNRM-CM6-1,ssp245,2056,48.74455364
CNRM-CM6-1,ssp245,2057,86.07365514
CNRM-CM6-1,ssp245,2058,125.67913957
CNRM-CM6-1,ssp245,2059,10.57602362
CNRM-CM6-1,ssp245,2060,127.17365768
CNRM-CM6-1,ssp245,2061,18.47419538
CNRM-CM6-1,ssp245,2062,31.63357920
CNRM-CM6-1,ssp245,2063,45.69928027
CNRM-CM6-1,ssp245,2064,99.09946525
CNRM-CM6-1,ssp245,2065,148.93645202
CNRM-CM6-1,ssp245,2066,68.61574759
CNRM-CM6-1,ssp245,2067,11.22326888
CNRM-CM6-1,ssp245,2068,116.34641533
CNRM-CM6-1,ssp245,2069,27.81085034
CNRM-CM6-1,ssp245,2070,92.81846164
CNRM-CM6-1,ssp245,2071,36.99662888
CNRM-CM6-1,ssp245,2072,140.71615052
CNRM-CM6-1,ssp245,2073,47.40296093
CNRM-CM6-1,ssp245,2074,116.54636451
CNRM-CM6-1,ssp245,2075,70.88227105
CNRM-CM6-1,ssp245,2076,278.84704310
CNRM-CM6-1,ssp245,2077,105.13596572
CNRM-CM6-1,ssp245,2078,11.73339015
CNRM-CM6-1,ssp245,2079,154.51194194
CNRM-CM6-1,ssp245,2080,109.49200214
CNRM-CM6-1,ssp245,2081,69.07693361
CNRM-CM6-1,ssp245,2082,27.71424623
CNRM-CM6-1,ssp245,2083,243.44770131
CNRM-CM6-1,ssp245,2084,30.97165795
CNRM-CM6-1,ssp245,2085,18.87426416
CNRM-CM6-1,ssp245,2086,126.39147720
CNRM-CM6-1,ssp245,2087,50.93215602
CNRM-CM6-1,ssp245,2088,170.12125253
CNRM-CM6-1,ssp245,2089,218.16823171
CNRM-CM6-1,ssp245,2090,14.07554511
CNRM-CM6-1,ssp245,2091,66.70171432
CNRM-CM6-1,ssp245,2092,20.34941901
CNRM-CM6-1,ssp245,2093,163.31305068
CNRM-CM6-1,ssp245,2094,54.15508913
CNRM-CM6-1,ssp245,2095,142.32657917
CNRM-CM6-1,ssp245,2096,11.08869428
CNRM-CM6-1,ssp245,2097,127.84527092
CNRM-CM6-1,ssp245,2098,12.95024127
CNRM-CM6-1,ssp245,2099,77.45957638
CNRM-CM6-1,ssp370,2015,40.11035740
CNRM-CM6-1,ssp370,2016,97.70432449
CNRM-CM6-1,ssp370,2017,17.05307067
CNRM-CM6-1,ssp370,2018,161.55138147
CNRM-CM6-1,ssp370,2019,80.18897050
CNRM-CM6-1,ssp370,2020,74.11336110
CNRM-CM6-1,ssp370,2021,71.62881670
CNRM-CM6-1,ssp370,2022,49.30698056
CNRM-CM6-1,ssp370,2023,67.73018214
CNRM-CM6-1,ssp370,2024,49.19206792
CNRM-CM6-1,ssp370,2025,110.46646615
CNRM-CM6-1,ssp370,2026,68.80713708
CNRM-CM6-1,ssp370,2027,56.83412229
CNRM-CM6-1,ssp370,2028,97.34840508
CNRM-CM6-1,ssp370,2029,49.22876169
CNRM-CM6-1,ssp370,2030,119.61974181
CNRM-CM6-1,ssp370,2031,93.84293733
CNRM-CM6-1,ssp370,2032,67.07683746
CNRM-CM6-1,ssp370,2033,27.10412267
CNRM-CM6-1,ssp370,2034,77.97319988
CNRM-CM6-1,ssp370,2035,88.18594777
CNRM-CM6-1,ssp370,2036,1.47846048
CNRM-CM6-1,ssp370,2037,109.71312980
CNRM-CM6-1,ssp370,2038,52.00905581
CNRM-CM6-1,ssp370,2039,41.76040560
CNRM-CM6-1,ssp370,2040,173.97969215
CNRM-CM6-1,ssp370,2041,53.58977810
CNRM-CM6-1,ssp370,2042,59.69590841
CNRM-CM6-1,ssp370,2043,1.76788820
CNRM-CM6-1,ssp370,2044,155.58976356
CNRM-CM6-1,ssp370,2045,43.92620705
CNRM-CM6-1,ssp370,2046,17.38847143
CNRM-CM6-1,ssp370,2047,14.80269670
CNRM-CM6-1,ssp370,2048,78.99114988
CNRM-CM6-1,ssp370,2049,69.88497672
CNRM-CM6-1,ssp370,2050,45.27694742
CNRM-CM6-1,ssp370,2051,81.57554685
CNRM-CM6-1,ssp370,2052,25.45290375
CNRM-CM6-1,ssp370,2053,113.95646718
CNRM-CM6-1,ssp370,2054,61.30423237
CNRM-CM6-1,ssp370,2055,30.67724421
CNRM-CM6-1,ssp370,2056,130.16376329
CNRM-CM6-1,ssp370,2057,66.44049934
CNRM-CM6-1,ssp370,2058,23.21037148
CNRM-CM6-1,ssp370,2059,14.01790221
CNRM-CM6-1,ssp370,2060,63.24460487
CNRM-CM6-1,ssp370,2061,20.71548671
CNRM-CM6-1,ssp370,2062,117.11344181
CNRM-CM6-1,ssp370,2063,14.43836995
CNRM-CM6-1,ssp370,2064,127.66153086
CNRM-CM6-1,ssp370,2065,31.97554232
CNRM-CM6-1,ssp370,2066,55.26710348
CNRM-CM6-1,ssp370,2067,21.89662036
CNRM-CM6-1,ssp370,2068,73.61408441
CNRM-CM6-1,ssp370,2069,28.01485849
CNRM-CM6-1,ssp370,2070,47.98249716
CNRM-CM6-1,ssp370,2071,117.03241759
CNRM-CM6-1,ssp370,2072,201.52492223
CNRM-CM6-1,ssp370,2073,209.74533994
CNRM-CM6-1,ssp370,2074,75.31818100
CNRM-CM6-1,ssp370,2075,29.79426946
CNRM-CM6-1,ssp370,2076,20.56561052
CNRM-CM6-1,ssp370,2077,28.00641505
CNRM-CM6-1,ssp370,2078,211.93325453
CNRM-CM6-1,ssp370,2079,74.82012022
CNRM-CM6-1,ssp370,2080,177.10628267
CNRM-CM6-1,ssp370,2081,23.26435971
CNRM-CM6-1,ssp370,2082,96.92350147
CNRM-CM6-1,ssp370,2083,163.53866153
CNRM-CM6-1,ssp370,2084,11.05499440
CNRM-CM6-1,ssp370,2085,35.66371633
CNRM-CM6-1,ssp370,2086,2.43814088
CNRM-CM6-1,ssp370,2087,138.39755677
CNRM-CM6-1,ssp370,2088,14.36304824
CNRM-CM6-1,ssp370,2089,27.65097049
CNRM-CM6-1,ssp370,2090,34.56674106
CNRM-CM6-1,ssp370,2091,91.95134456
CNRM-CM6-1,ssp370,2092,3.56846963
CNRM-CM6-1,ssp370,2093,51.46924494
CNRM-CM6-1,ssp370,2094,81.36606626
CNRM-CM6-1,ssp370,2095,160.38653144
CNRM-CM6-1,ssp370,2096,219.42551572
CNRM-CM6-1,ssp370,2097,189.48636518
CNRM-CM6-1,ssp370,2098,38.04600234
