model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,161.33278290
AWI-CM-1-1-MR,ssp245,2044,225.79984011
AWI-CM-1-1-MR,ssp245,2045,52.16257539
AWI-CM-1-1-MR,ssp245,2046,142.05214366
AWI-CM-1-1-MR,ssp245,2047,228.94784160
AWI-CM-1-1-MR,ssp245,2048,189.98170569
AWI-CM-1-1-MR,ssp245,2049,160.30638127
AWI-CM-1-1-MR,ssp245,2050,184.04453474
AWI-CM-1-1-MR,ssp245,2051,380.74194012
AWI-CM-1-1-MR,ssp245,2052,90.53655147
AWI-CM-1-1-MR,ssp245,2053,171.28458948
AWI-CM-1-1-MR,ssp245,2054,144.05651068
AWI-CM-1-1-MR,ssp245,2055,112.58170215
AWI-CM-1-1-MR,ssp245,2056,133.30099814
AWI-CM-1-1-MR,ssp245,2057,239.40570872
AWI-CM-1-1-MR,ssp245,2058,157.67590614
AWI-CM-1-1-MR,ssp245,2059,167.28541941
AWI-CM-1-1-MR,ssp245,2060,210.81322231
AWI-CM-1-1-MR,ssp245,2061,188.58328372
AWI-CM-1-1-MR,ssp245,2062,273.85230990
AWI-CM-1-1-MR,ssp245,2063,184.74117130
AWI-CM-1-1-MR,ssp245,2064,225.90425589
AWI-CM-1-1-MR,ssp245,2065,121.16836523
AWI-CM-1-1-MR,ssp245,2066,229.61236509
AWI-CM-1-1-MR,ssp245,2067,189.08171992
AWI-CM-1-1-MR,ssp245,2068,180.76119285
AWI-CM-1-1-MR,ssp245,2069,165.57140525
AWI-CM-1-1-MR,ssp245,2070,165.80573209
AWI-CM-1-1-MR,ssp245,2071,163.52532677
AWI-CM-1-1-MR,ssp245,2072,115.66386633
AWI-CM-1-1-MR,ssp245,2073,272.98057243
AWI-CM-1-1-MR,ssp245,2074,163.48610582
AWI-CM-1-1-MR,ssp245,2075,117.98344329
AWI-CM-1-1-MR,ssp245,2076,123.11591973
AWI-CM-1-1-MR,ssp245,2077,74.95883893
AWI-CM-1-1-MR,ssp245,2078,102.84010552
AWI-CM-1-1-MR,ssp245,2079,143.95312829
AWI-CM-1-1-MR,ssp245,2080,373.29263199
AWI-CM-1-1-MR,ssp245,2081,291.01418925
AWI-CM-1-1-MR,ssp245,2082,128.73481277
AWI-CM-1-1-MR,ssp245,2083,106.14116275
AWI-CM-1-1-MR,ssp245,2084,155.47326867
AWI-CM-1-1-MR,ssp245,2085,220.43768770
AWI-CM-1-1-MR,ssp245,2086,109.19126047
AWI-CM-1-1-MR,ssp245,2087,144.78168511
AWI-CM-1-1-MR,ssp245,2088,89.05552971
AWI-CM-1-1-MR,ssp245,2089,54.04763879
AWI-CM-1-1-MR,ssp245,2090,216.08177646
AWI-CM-1-1-MR,ssp245,2091,225.80619084
AWI-CM-1-1-MR,ssp245,2092,157.02363743
AWI-CM-1-1-MR,ssp245,2093,120.19248325
AWI-CM-1-1-MR,ssp245,2094,179.63170981
AWI-CM-1-1-MR,ssp245,2095,192.88326784
AWI-CM-1-1-MR,ssp245,2096,181.00843351
AWI-CM-1-1-MR,ssp245,2097,211.17599008
AWI-CM-1-1-MR,ssp245,2098,124.13836776
AWI-CM-1-1-MR,ssp245,2099,399.61236800
AWI-CM-1-1-MR,ssp370,2015,177.52976767
AWI-CM-1-1-MR,ssp370,2016,145.71663319
AWI-CM-1-1-MR,ssp370,2017,167.15858509
AWI-CM-1-1-MR,ssp370,2018,210.48773839
AWI-CM-1-1-MR,ssp370,2019,297.85473070
AWI-CM-1-1-MR,ssp370,2020,114.26633452
AWI-CM-1-1-MR,ssp370,2021,375.41179211
AWI-CM-1-1-MR,ssp370,2022,101.86770336
AWI-CM-1-1-MR,ssp370,2023,258.34916123
AWI-CM-1-1-MR,ssp370,2024,273.36812954
AWI-CM-1-1-MR,ssp370,2025,186.08039367
AWI-CM-1-1-MR,ssp370,2026,167.52946352
AWI-CM-1-1-MR,ssp370,2027,224.10014485
AWI-CM-1-1-MR,ssp370,2028,141.72397796
AWI-CM-1-1-MR,ssp370,2029,109.99993957
AWI-CM-1-1-MR,ssp370,2030,130.90916239
AWI-CM-1-1-MR,ssp370,2031,283.76658929
AWI-CM-1-1-MR,ssp370,2032,34.92829417
AWI-CM-1-1-MR,ssp370,2033,172.07909306
AWI-CM-1-1-MR,ssp370,2034,138.24155037
AWI-CM-1-1-MR,ssp370,2035,282.05119235
AWI-CM-1-1-MR,ssp370,2036,176.33838734
AWI-CM-1-1-MR,ssp370,2037,183.77104528
AWI-CM-1-1-MR,ssp370,2038,89.57062596
AWI-CM-1-1-MR,ssp370,2039,215.08696362
AWI-CM-1-1-MR,ssp370,2040,195.31261004
AWI-CM-1-1-MR,ssp370,2041,180.48077650
AWI-CM-1-1-MR,ssp370,2042,191.21511065
AWI-CM-1-1-MR,ssp370,2043,177.45229251
AWI-CM-1-1-MR,ssp370,2044,112.14542653
AWI-CM-1-1-MR,ssp370,2045,301.19181127
AWI-CM-1-1-MR,ssp370,2046,192.44634246
AWI-CM-1-1-MR,ssp370,2047,47.77021410
AWI-CM-1-1-MR,ssp370,2048,206.06344629
AWI-CM-1-1-MR,ssp370,2049,106.78707813
AWI-CM-1-1-MR,ssp370,2050,177.79225545
AWI-CM-1-1-MR,ssp370,2051,196.09460150
AWI-CM-1-1-MR,ssp370,2052,244.62678394
AWI-CM-1-1-MR,ssp370,2053,255.19003160
AWI-CM-1-1-MR,ssp370,2054,156.61193981
AWI-CM-1-1-MR,ssp370,2055,101.87137308
AWI-CM-1-1-MR,ssp370,2056,130.71292200
AWI-CM-1-1-MR,ssp370,2057,65.99271516
AWI-CM-1-1-MR,ssp370,2058,119.97589443
AWI-CM-1-1-MR,ssp370,2059,124.41613896
AWI-CM-1-1-MR,ssp370,2060,179.92952390
AWI-CM-1-1-MR,ssp370,2061,286.85404963
AWI-CM-1-1-MR,ssp370,2062,192.48575303
AWI-CM-1-1-MR,ssp370,2063,209.89181617
AWI-CM-1-1-MR,ssp370,2064,119.82382482
AWI-CM-1-1-MR,ssp370,2065,163.88581309
AWI-CM-1-1-MR,ssp370,2066,260.86778141
AWI-CM-1-1-MR,ssp370,2067,75.42684435
AWI-CM-1-1-MR,ssp370,2068,242.40150822
AWI-CM-1-1-MR,ssp370,2069,228.53675714
AWI-CM-1-1-MR,ssp370,2070,270.41510243
AWI-CM-1-1-MR,ssp370,2071,180.82538964
AWI-CM-1-1-MR,ssp370,2072,215.61600107
AWI-CM-1-1-MR,ssp370,2073,114.27250070
AWI-CM-1-1-MR,ssp370,2074,195.56402934
AWI-CM-1-1-MR,ssp370,2075,128.78713594
AWI-CM-1-1-MR,ssp370,2076,108.67569046
AWI-CM-1-1-MR,ssp370,2077,100.00940668
AWI-CM-1-1-MR,ssp370,2078,63.39775976
AWI-CM-1-1-MR,ssp370,2079,263.38002237
AWI-CM-1-1-MR,ssp370,2080,213.45626367
AWI-CM-1-1-MR,ssp370,2081,168.92229943
AWI-CM-1-1-MR,ssp370,2082,51.47370967
AWI-CM-1-1-MR,ssp370,2083,362.49541369
AWI-CM-1-1-MR,ssp370,2084,133.23251472
AWI-CM-1-1-MR,ssp370,2085,176.35218889
AWI-CM-1-1-MR,ssp370,2086,149.56456954
AWI-CM-1-1-MR,ssp370,2087,43.05216142
AWI-CM-1-1-MR,ssp370,2088,126.46900888
AWI-CM-1-1-MR,ssp370,2089,204.41746166
AWI-CM-1-1-MR,ssp370,2090,187.76895620
AWI-CM-1-1-MR,ssp370,2091,164.20800469
AWI-CM-1-1-MR,ssp370,2092,138.67759377
AWI-CM-1-1-MR,ssp370,2093,165.74797341
AWI-CM-1-1-MR,ssp370,2094,136.42670102
AWI-CM-1-1-MR,ssp370,2095,195.44904585
AWI-CM-1-1-MR,ssp370,2096,220.74661460
AWI-CM-1-1-MR,ssp370,2097,69.94624348
AWI-CM-1-1-MR,ssp370,2098,148.25303984
AWI-CM-1-1-MR,ssp370,2099,169.57345219
AWI-CM-1-1-MR,ssp585,2015,117.35746195
AWI-CM-1-1-MR,ssp585,2016,245.92004366
AWI-CM-1-1-MR,ssp585,2017,196.61614456
AWI-CM-1-1-MR,ssp585,2018,253.77593752
AWI-CM-1-1-MR,ssp585,2019,189.40035492
AWI-CM-1-1-MR,ssp585,2020,57.09436824
AWI-CM-1-1-MR,ssp585,2021,206.60034685
AWI-CM-1-1-MR,ssp585,2022,279.96749424
AWI-CM-1-1-MR,ssp585,2023,126.06874353
AWI-CM-1-1-MR,ssp585,2024,78.01146107
AWI-CM-1-1-MR,ssp585,2025,48.75533395
AWI-CM-1-1-MR,ssp585,2026,145.05451693
AWI-CM-1-1-MR,ssp585,2027,153.57265625
AWI-CM-1-1-MR,ssp585,2028,97.59944384
AWI-CM-1-1-MR,ssp585,2029,168.61468050
AWI-CM-1-1-MR,ssp585,2030,137.21802187
AWI-CM-1-1-MR,ssp585,2031,132.96131626
AWI-CM-1-1-MR,ssp585,2032,85.14279137
AWI-CM-1-1-MR,ssp585,2033,137.08630290
AWI-CM-1-1-MR,ssp585,2034,146.33425835
AWI-CM-1-1-MR,ssp585,2035,129.67865723
AWI-CM-1-1-MR,ssp585,2036,162.29488509
AWI-CM-1-1-MR,ssp585,2037,200.67594664
AWI-CM-1-1-MR,ssp585,2038,160.54968431
AWI-CM-1-1-MR,ssp585,2039,228.07553111
AWI-CM-1-1-MR,ssp585,2040,161.05521081
AWI-CM-1-1-MR,ssp585,2041,144.84920570
AWI-CM-1-1-MR,ssp585,2042,112.62188473
AWI-CM-1-1-MR,ssp585,2043,145.15910505
AWI-CM-1-1-MR,ssp585,2044,101.49598203
AWI-CM-1-1-MR,ssp585,2045,116.74495778
AWI-CM-1-1-MR,ssp585,2046,154.72032869
AWI-CM-1-1-MR,ssp585,2047,77.72955390
AWI-CM-1-1-MR,ssp585,2048,155.98640780
AWI-CM-1-1-MR,ssp585,2049,225.76955097
AWI-CM-1-1-MR,ssp585,2050,282.06301597
AWI-CM-1-1-MR,ssp585,2051,258.37083965
AWI-CM-1-1-MR,ssp585,2052,202.61593398
AWI-CM-1-1-MR,ssp585,2053,183.94436496
AWI-CM-1-1-MR,ssp585,2054,117.24339351
AWI-CM-1-1-MR,ssp585,2055,136.86836710
AWI-CM-1-1-MR,ssp585,2056,145.96124218
AWI-CM-1-1-MR,ssp585,2057,141.55547973
AWI-CM-1-1-MR,ssp585,2058,165.44552661
AWI-CM-1-1-MR,ssp585,2059,131.89352589
AWI-CM-1-1-MR,ssp585,2060,83.52519326
AWI-CM-1-1-MR,ssp585,2061,137.49088216
AWI-CM-1-1-MR,ssp585,2062,125.80281900
AWI-CM-1-1-MR,ssp585,2063,190.83440034
AWI-CM-1-1-MR,ssp585,2064,183.69879607
AWI-CM-1-1-MR,ssp585,2065,307.00213081
AWI-CM-1-1-MR,ssp585,2066,103.57820636
AWI-CM-1-1-MR,ssp585,2067,173.81662321
AWI-CM-1-1-MR,ssp585,2068,151.11938548
AWI-CM-1-1-MR,ssp585,2069,159.36673154
AWI-CM-1-1-MR,ssp585,2070,103.06462288
AWI-CM-1-1-MR,ssp585,2071,136.54613806
AWI-CM-1-1-MR,ssp585,2072,106.75489423
AWI-CM-1-1-MR,ssp585,2073,228.27759304
AWI-CM-1-1-MR,ssp585,2074,130.78175341
AWI-CM-1-1-MR,ssp585,2075,166.11370090
AWI-CM-1-1-MR,ssp585,2076,315.74308593
AWI-CM-1-1-MR,ssp585,2077,238.89269255
AWI-CM-1-1-MR,ssp585,2078,148.57455996
AWI-CM-1-1-MR,ssp585,2079,186.71317920
AWI-CM-1-1-MR,ssp585,2080,55.37673671
AWI-CM-1-1-MR,ssp585,2081,89.52250336
AWI-CM-1-1-MR,ssp585,2082,101.24875384
AWI-CM-1-1-MR,ssp585,2083,288.92179949
AWI-CM-1-1-MR,ssp585,2084,178.60599652
AWI-CM-1-1-MR,ssp585,2085,185.22114010
AWI-CM-1-1-MR,ssp585,2086,164.00653615
AWI-CM-1-1-MR,ssp585,2087,99.22301654
AWI-CM-1-1-MR,ssp585,2088,191.79579775
AWI-CM-1-1-MR,ssp585,2089,142.81116454
AWI-CM-1-1-MR,ssp585,2090,56.15418964
AWI-CM-1-1-MR,ssp585,2091,107.08776364
AWI-CM-1-1-MR,ssp585,2092,87.09267946
AWI-CM-1-1-MR,ssp585,2093,89.76842030
AWI-CM-1-1-MR,ssp585,2094,139.04058145
AWI-CM-1-1-MR,ssp585,2095,202.64332739
AWI-CM-1-1-MR,ssp585,2096,236.87694400
AWI-CM-1-1-MR,ssp585,2097,119.77165301
AWI-CM-1-1-MR,ssp585,2098,182.11604625
AWI-CM-1-1-MR,ssp585,2099,140.06729964
CNRM-CM6-1,historical,1960,159.37869155
CNRM-CM6-1,historical,1961,165.87686380
CNRM-CM6-1,historical,1962,133.25417014
CNRM-CM6-1,historical,1963,226.03680183
CNRM-CM6-1,historical,1964,143.59491134
CNRM-CM6-1,historical,1965,109.17803462
CNRM-CM6-1,historical,1966,116.72483634
CNRM-CM6-1,historical,1967,138.78254372
CNRM-CM6-1,historical,1968,124.25878103
CNRM-CM6-1,historical,1969,204.48712893
CNRM-CM6-1,historical,1970,160.63699286
CNRM-CM6-1,historical,1971,333.24384828
CNRM-CM6-1,historical,1972,206.67852540
CNRM-CM6-1,historical,1973,255.41650884
CNRM-CM6-1,historical,1974,76.50243058
CNRM-CM6-1,historical,1975,158.85004013
CNRM-CM6-1,historical,1976,207.41475907
CNRM-CM6-1,historical,1977,174.36872826
CNRM-CM6-1,historical,1978,143.35231903
CNRM-CM6-1,historical,1979,146.81091845
CNRM-CM6-1,historical,1980,184.12889793
CNRM-CM6-1,historical,1981,189.21859493
CNRM-CM6-1,historical,1982,166.09746984
CNRM-CM6-1,historical,1983,210.51662970
CNRM-CM6-1,historical,1984,81.53227092
CNRM-CM6-1,historical,1985,252.55832195
CNRM-CM6-1,historical,1986,81.68804807
CNRM-CM6-1,historical,1987,98.95896374
CNRM-CM6-1,historical,1988,257.53447868
CNRM-CM6-1,historical,1989,181.39645079
CNRM-CM6-1,historical,1990,185.51056269
CNRM-CM6-1,historical,1991,180.35000489
CNRM-CM6-1,historical,1992,115.51667468
CNRM-CM6-1,historical,1993,83.86585928
CNRM-CM6-1,historical,1994,213.32181057
CNRM-CM6-1,historical,1995,214.69566504
CNRM-CM6-1,historical,1996,145.18426595
CNRM-CM6-1,historical,1997,203.34337775
CNRM-CM6-1,historical,1998,106.59054198
CNRM-CM6-1,historical,1999,142.59948378
CNRM-CM6-1,historical,2000,156.07332615
CNRM-CM6-1,historical,2001,124.87773711
CNRM-CM6-1,historical,2002,165.24491529
CNRM-CM6-1,historical,2003,197.39524462
CNRM-CM6-1,historical,2004,64.03811567
CNRM-CM6-1,historical,2005,253.41011231
CNRM-CM6-1,historical,2006,213.36817761
CNRM-CM6-1,historical,2007,220.66441805
CNRM-CM6-1,historical,2008,107.42128950
CNRM-CM6-1,historical,2009,173.52787711
CNRM-CM6-1,historical,2010,166.30941411
CNRM-CM6-1,historical,2011,218.13918813
CNRM-CM6-1,historical,2012,256.29483730
CNRM-CM6-1,historical,2013,127.59519245
CNRM-CM6-1,historical,2014,267.19567146
CNRM-CM6-1,ssp126,2015,124.84382706
CNRM-CM6-1,ssp126,2016,128.86532825
CNRM-CM6-1,ssp126,2017,108.08884035
CNRM-CM6-1,ssp126,2018,229.47430584
CNRM-CM6-1,ssp126,2019,135.50913553
CNRM-CM6-1,ssp126,2020,224.24085366
CNRM-CM6-1,ssp126,2021,155.33840108
CNRM-CM6-1,ssp126,2022,127.75068135
CNRM-CM6-1,ssp126,2023,129.43832262
CNRM-CM6-1,ssp126,2024,215.78835714
CNRM-CM6-1,ssp126,2025,277.29535766
CNRM-CM6-1,ssp126,2026,137.38541795
CNRM-CM6-1,ssp126,2027,123.42554758
CNRM-CM6-1,ssp126,2028,187.49272559
CNRM-CM6-1,ssp126,2029,121.14452964
CNRM-CM6-1,ssp126,2030,114.07344569
CNRM-CM6-1,ssp126,2031,83.19208171
CNRM-CM6-1,ssp126,2032,129.26284455
CNRM-CM6-1,ssp126,2033,138.60934427
CNRM-CM6-1,ssp126,2034,294.06319470
CNRM-CM6-1,ssp126,2035,210.58460458
CNRM-CM6-1,ssp126,2036,258.88103587
CNRM-CM6-1,ssp126,2037,120.35198978
CNRM-CM6-1,ssp126,2038,257.03220017
CNRM-CM6-1,ssp126,2039,177.59574895
CNRM-CM6-1,ssp126,2040,74.44302049
CNRM-CM6-1,ssp126,2041,158.69200902
CNRM-CM6-1,ssp126,2042,122.70156129
CNRM-CM6-1,ssp126,2043,153.53560357
CNRM-CM6-1,ssp126,2044,198.88008276
CNRM-CM6-1,ssp126,2045,200.74278359
CNRM-CM6-1,ssp126,2046,202.55713714
CNRM-CM6-1,ssp126,2047,142.55038148
CNRM-CM6-1,ssp126,2048,282.98239779
CNRM-CM6-1,ssp126,2049,326.15209636
CNRM-CM6-1,ssp126,2050,101.07867281
CNRM-CM6-1,ssp126,2051,182.88579951
CNRM-CM6-1,ssp126,2052,123.73025859
CNRM-CM6-1,ssp126,2053,231.55487939
CNRM-CM6-1,ssp126,2054,100.58274034
CNRM-CM6-1,ssp126,2055,90.20345774
CNRM-CM6-1,ssp126,2056,227.88872714
CNRM-CM6-1,ssp126,2057,297.03400803
CNRM-CM6-1,ssp126,2058,91.28149557
CNRM-CM6-1,ssp126,2059,191.37921228
CNRM-CM6-1,ssp126,2060,141.57012302
CNRM-CM6-1,ssp126,2061,99.93421650
CNRM-CM6-1,ssp126,2062,256.20144324
CNRM-CM6-1,ssp126,2063,72.41882812
CNRM-CM6-1,ssp126,2064,128.43309476
CNRM-CM6-1,ssp126,2065,177.49380940
CNRM-CM6-1,ssp126,2066,144.59499086
CNRM-CM6-1,ssp126,2067,169.58195860
CNRM-CM6-1,ssp126,2068,233.54802053
CNRM-CM6-1,ssp126,2069,173.50084067
CNRM-CM6-1,ssp126,2070,135.36060858
CNRM-CM6-1,ssp126,2071,180.02476679
CNRM-CM6-1,ssp126,2072,185.33080665
CNRM-CM6-1,ssp126,2073,101.86047269
CNRM-CM6-1,ssp126,2074,159.69211593
CNRM-CM6-1,ssp126,2075,201.59541573
CNRM-CM6-1,ssp126,2076,151.10293823
CNRM-CM6-1,ssp126,2077,174.45107197
CNRM-CM6-1,ssp126,2078,97.00022439
CNRM-CM6-1,ssp126,2079,297.00259878
CNRM-CM6-1,ssp126,2080,155.49676048
CNRM-CM6-1,ssp126,2081,101.69165170
CNRM-CM6-1,ssp126,2082,247.30966751
CNRM-CM6-1,ssp126,2083,82.85537414
CNRM-CM6-1,ssp126,2084,113.43796955
CNRM-CM6-1,ssp126,2085,154.49460305
CNRM-CM6-1,ssp126,2086,186.99250554
CNRM-CM6-1,ssp126,2087,197.31845729
CNRM-CM6-1,ssp126,2088,131.43405486
CNRM-CM6-1,ssp126,2089,127.26726708
CNRM-CM6-1,ssp126,2090,134.28332434
CNRM-CM6-1,ssp126,2091,63.66100558
CNRM-CM6-1,ssp126,2092,221.93408951
CNRM-CM6-1,ssp126,2093,285.83313918
CNRM-CM6-1,ssp126,2094,207.30577462
CNRM-CM6-1,ssp126,2095,112.97875278
CNRM-CM6-1,ssp126,2096,130.27898040
CNRM-CM6-1,ssp126,2097,201.84146097
CNRM-CM6-1,ssp126,2098,140.94017022
CNRM-CM6-1,ssp126,2099,149.68846099
CNRM-CM6-1,ssp245,2015,226.92366666
CNRM-CM6-1,ssp245,2016,170.30285496
CNRM-CM6-1,ssp245,2017,198.52960717
CNRM-CM6-1,ssp245,2018,155.28570207
CNRM-CM6-1,ssp245,2019,75.09815007
CNRM-CM6-1,ssp245,2020,162.07400859
CNRM-CM6-1,ssp245,2021,169.58225640
CNRM-CM6-1,ssp245,2022,185.71087887
CNRM-CM6-1,ssp245,2023,160.50059679
CNRM-CM6-1,ssp245,2024,90.12183874
CNRM-CM6-1,ssp245,2025,140.69099953
CNRM-CM6-1,ssp245,2026,146.34603843
CNRM-CM6-1,ssp245,2027,163.75205822
CNRM-CM6-1,ssp245,2028,116.96772618
CNRM-CM6-1,ssp245,2029,332.59094117
CNRM-CM6-1,ssp245,2030,67.76844251
CNRM-CM6-1,ssp245,2031,223.78493908
CNRM-CM6-1,ssp245,2032,95.58338820
CNRM-CM6-1,ssp245,2033,174.01121740
CNRM-CM6-1,ssp245,2034,183.68575033
CNRM-CM6-1,ssp245,2035,136.64381132
CNRM-CM6-1,ssp245,2036,193.74344964
CNRM-CM6-1,ssp245,2037,172.27157744
CNRM-CM6-1,ssp245,2038,94.55708018
CNRM-CM6-1,ssp245,2039,139.05626221
CNRM-CM6-1,ssp245,2040,153.28601944
CNRM-CM6-1,ssp245,2041,111.82768340
CNRM-CM6-1,ssp245,2042,227.07082792
CNRM-CM6-1,ssp245,2043,265.46870868
CNRM-CM6-1,ssp245,2044,123.42499068
CNRM-CM6-1,ssp245,2045,162.66985541
CNRM-CM6-1,ssp245,2046,256.29904825
CNRM-CM6-1,ssp245,2047,240.45816035
CNRM-CM6-1,ssp245,2048,171.08269912
CNRM-CM6-1,ssp245,2049,299.72748510
CNRM-CM6-1,ssp245,2050,123.11733812
CNRM-CM6-1,ssp245,2051,71.74636366
CNRM-CM6-1,ssp245,2052,113.64355335
CNRM-CM6-1,ssp245,2053,82.67405684
CNRM-CM6-1,ssp245,2054,125.98540118
CNRM-CM6-1,ssp245,2055,221.78119922
CNRM-CM6-1,ssp245,2056,135.68453285
CNRM-CM6-1,ssp245,2057,132.45871351
CNRM-CM6-1,ssp245,2058,181.86602862
CNRM-CM6-1,ssp245,2059,124.15703462
CNRM-CM6-1,ssp245,2060,153.61190172
CNRM-CM6-1,ssp245,2061,129.63736159
CNRM-CM6-1,ssp245,2062,99.45789234
CNRM-CM6-1,ssp245,2063,132.54616287
CNRM-CM6-1,ssp245,2064,312.14504512
CNRM-CM6-1,ssp245,2065,102.76452800
CNRM-CM6-1,ssp245,2066,283.61899674
CNRM-CM6-1,ssp245,2067,103.80135649
CNRM-CM6-1,ssp245,2068,157.29613926
CNRM-CM6-1,ssp245,2069,152.66763200
CNRM-CM6-1,ssp245,2070,80.06136275
CNRM-CM6-1,ssp245,2071,201.16887818
CNRM-CM6-1,ssp245,2072,104.80543191
CNRM-CM6-1,ssp245,2073,119.16843478
CNRM-CM6-1,ssp245,2074,123.42086898
CNRM-CM6-1,ssp245,2075,114.95585057
CNRM-CM6-1,ssp245,2076,310.54843662
CNRM-CM6-1,ssp245,2077,201.32181648
CNRM-CM6-1,ssp245,2078,66.33861869
CNRM-CM6-1,ssp245,2079,138.86850937
CNRM-CM6-1,ssp245,2080,93.63505918
CNRM-CM6-1,ssp245,2081,219.58194008
CNRM-CM6-1,ssp245,2082,124.37431343
CNRM-CM6-1,ssp245,2083,359.83079849
CNRM-CM6-1,ssp245,2084,93.38846066
CNRM-CM6-1,ssp245,2085,93.10025362
CNRM-CM6-1,ssp245,2086,121.47610690
CNRM-CM6-1,ssp245,2087,159.95946509
CNRM-CM6-1,ssp245,2088,236.27790811
CNRM-CM6-1,ssp245,2089,199.18883793
CNRM-CM6-1,ssp245,2090,241.45830988
CNRM-CM6-1,ssp245,2091,147.55245213
CNRM-CM6-1,ssp245,2092,107.93735225
CNRM-CM6-1,ssp245,2093,127.05586826
CNRM-CM6-1,ssp245,2094,205.80556627
CNRM-CM6-1,ssp245,2095,75.01948853
CNRM-CM6-1,ssp245,2096,142.11887838
CNRM-CM6-1,ssp245,2097,212.76018350
CNRM-CM6-1,ssp245,2098,52.33299242
CNRM-CM6-1,ssp245,2099,95.70574741
CNRM-CM6-1,ssp370,2015,210.69347950
CNRM-CM6-1,ssp370,2016,149.51311436
CNRM-CM6-1,ssp370,2017,108.52048870
CNRM-CM6-1,ssp370,2018,165.20352085
CNRM-CM6-1,ssp370,2019,225.64269336
CNRM-CM6-1,ssp370,2020,105.70277575
CNRM-CM6-1,ssp370,2021,191.07196453
CNRM-CM6-1,ssp370,2022,125.44639684
CNRM-CM6-1,ssp370,2023,128.48890142
CNRM-CM6-1,ssp370,2024,204.41209901
CNRM-CM6-1,ssp370,2025,228.45785746
CNRM-CM6-1,ssp370,2026,150.77162846
CNRM-CM6-1,ssp370,2027,187.95043586
CNRM-CM6-1,ssp370,2028,184.52974000
CNRM-CM6-1,ssp370,2029,154.07062902
CNRM-CM6-1,ssp370,2030,71.74655791
CNRM-CM6-1,ssp370,2031,182.71887126
CNRM-CM6-1,ssp370,2032,167.54903943
CNRM-CM6-1,ssp370,2033,253.77794156
CNRM-CM6-1,ssp370,2034,67.04275667
CNRM-CM6-1,ssp370,2035,282.54344426
CNRM-CM6-1,ssp370,2036,196.28266155
CNRM-CM6-1,ssp370,2037,258.02961815
CNRM-CM6-1,ssp370,2038,150.08699334
CNRM-CM6-1,ssp370,2039,174.61038497
CNRM-CM6-1,ssp370,2040,121.70047456
CNRM-CM6-1,ssp370,2041,168.58334463
CNRM-CM6-1,ssp370,2042,145.01844914
CNRM-CM6-1,ssp370,2043,125.31392541
CNRM-CM6-1,ssp370,2044,141.66819276
CNRM-CM6-1,ssp370,2045,108.10955280
CNRM-CM6-1,ssp370,2046,274.02573934
CNRM-CM6-1,ssp370,2047,182.01638649
CNRM-CM6-1,ssp370,2048,166.97225933
CNRM-CM6-1,ssp370,2049,114.22271173
CNRM-CM6-1,ssp370,2050,175.06472151
CNRM-CM6-1,ssp370,2051,263.10791165
CNRM-CM6-1,ssp370,2052,196.41452361
CNRM-CM6-1,ssp370,2053,324.72745553
CNRM-CM6-1,ssp370,2054,313.89683064
CNRM-CM6-1,ssp370,2055,127.78601858
CNRM-CM6-1,ssp370,2056,93.30315580
CNRM-CM6-1,ssp370,2057,165.17001395
CNRM-CM6-1,ssp370,2058,94.63438591
CNRM-CM6-1,ssp370,2059,203.01142473
CNRM-CM6-1,ssp370,2060,160.26454144
CNRM-CM6-1,ssp370,2061,110.48615084
CNRM-CM6-1,ssp370,2062,223.81770645
CNRM-CM6-1,ssp370,2063,168.34318400
CNRM-CM6-1,ssp370,2064,265.61663673
CNRM-CM6-1,ssp370,2065,118.87194462
CNRM-CM6-1,ssp370,2066,182.20341703
CNRM-CM6-1,ssp370,2067,139.21344830
CNRM-CM6-1,ssp370,2068,84.43369945
CNRM-CM6-1,ssp370,2069,169.51648217
CNRM-CM6-1,ssp370,2070,168.51982132
CNRM-CM6-1,ssp370,2071,123.64454319
CNRM-CM6-1,ssp370,2072,118.93098377
CNRM-CM6-1,ssp370,2073,158.50708232
CNRM-CM6-1,ssp370,2074,169.66223182
CNRM-CM6-1,ssp370,2075,112.93100879
CNRM-CM6-1,ssp370,2076,122.44452274
CNRM-CM6-1,ssp370,2077,167.48858704
CNRM-CM6-1,ssp370,2078,125.50147357
CNRM-CM6-1,ssp370,2079,220.53847076
CNRM-CM6-1,ssp370,2080,74.67137092
CNRM-CM6-1,ssp370,2081,231.26457190
CNRM-CM6-1,ssp370,2082,180.45854371
CNRM-CM6-1,ssp370,2083,172.48247077
CNRM-CM6-1,ssp370,2084,117.69041074
CNRM-CM6-1,ssp370,2085,118.78166629
CNRM-CM6-1,ssp370,2086,231.27433333
CNRM-CM6-1,ssp370,2087,104.57464379
CNRM-CM6-1,ssp370,2088,214.57929866
CNRM-CM6-1,ssp370,2089,219.98409255
CNRM-CM6-1,ssp370,2090,98.65280995
CNRM-CM6-1,ssp370,2091,155.88775233
CNRM-CM6-1,ssp370,2092,144.52203647
CNRM-CM6-1,ssp370,2093,205.43100254
CNRM-CM6-1,ssp370,2094,121.05462932
CNRM-CM6-1,ssp370,2095,128.52023414
CNRM-CM6-1,ssp370,2096,148.14476277
CNRM-CM6-1,ssp370,2097,188.55264113
CNRM-CM6-1,ssp370,2098,47.92700472
