model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,68.95861676
AWI-CM-1-1-MR,ssp245,2044,122.20821993
AWI-CM-1-1-MR,ssp245,2045,113.50899933
AWI-CM-1-1-MR,ssp245,2046,218.46290396
AWI-CM-1-1-MR,ssp245,2047,110.51033749
AWI-CM-1-1-MR,ssp245,2048,66.88397208
AWI-CM-1-1-MR,ssp245,2049,46.13558563
AWI-CM-1-1-MR,ssp245,2050,170.94433594
AWI-CM-1-1-MR,ssp245,2051,187.89922923
AWI-CM-1-1-MR,ssp245,2052,61.65116566
AWI-CM-1-1-MR,ssp245,2053,77.90203274
AWI-CM-1-1-MR,ssp245,2054,107.59877169
AWI-CM-1-1-MR,ssp245,2055,73.55038770
AWI-CM-1-1-MR,ssp245,2056,94.95315078
AWI-CM-1-1-MR,ssp245,2057,84.92359644
AWI-CM-1-1-MR,ssp245,2058,113.76159689
AWI-CM-1-1-MR,ssp245,2059,169.98472247
AWI-CM-1-1-MR,ssp245,2060,301.49396393
AWI-CM-1-1-MR,ssp245,2061,160.26858159
AWI-CM-1-1-MR,ssp245,2062,81.46837912
AWI-CM-1-1-MR,ssp245,2063,48.75398945
AWI-CM-1-1-MR,ssp245,2064,89.84904786
AWI-CM-1-1-MR,ssp245,2065,34.75265443
AWI-CM-1-1-MR,ssp245,2066,179.82567473
AWI-CM-1-1-MR,ssp245,2067,55.64827408
AWI-CM-1-1-MR,ssp245,2068,127.63445738
AWI-CM-1-1-MR,ssp245,2069,152.57517567
AWI-CM-1-1-MR,ssp245,2070,95.36300755
AWI-CM-1-1-MR,ssp245,2071,121.17997410
AWI-CM-1-1-MR,ssp245,2072,94.95527023
AWI-CM-1-1-MR,ssp245,2073,84.53191876
AWI-CM-1-1-MR,ssp245,2074,105.21845085
AWI-CM-1-1-MR,ssp245,2075,142.01851156
AWI-CM-1-1-MR,ssp245,2076,91.83809048
AWI-CM-1-1-MR,ssp245,2077,67.08507854
AWI-CM-1-1-MR,ssp245,2078,142.94030976
AWI-CM-1-1-MR,ssp245,2079,75.14756864
AWI-CM-1-1-MR,ssp245,2080,47.59628897
AWI-CM-1-1-MR,ssp245,2081,127.36592596
AWI-CM-1-1-MR,ssp245,2082,169.44802058
AWI-CM-1-1-MR,ssp245,2083,89.35625815
AWI-CM-1-1-MR,ssp245,2084,168.44709166
AWI-CM-1-1-MR,ssp245,2085,40.97432051
AWI-CM-1-1-MR,ssp245,2086,70.24177038
AWI-CM-1-1-MR,ssp245,2087,75.67704660
AWI-CM-1-1-MR,ssp245,2088,230.98241005
AWI-CM-1-1-MR,ssp245,2089,154.72236114
AWI-CM-1-1-MR,ssp245,2090,141.49903807
AWI-CM-1-1-MR,ssp245,2091,120.59517811
AWI-CM-1-1-MR,ssp245,2092,123.32024097
AWI-CM-1-1-MR,ssp245,2093,100.36641671
AWI-CM-1-1-MR,ssp245,2094,72.35723635
AWI-CM-1-1-MR,ssp245,2095,153.17772015
AWI-CM-1-1-MR,ssp245,2096,113.65413648
AWI-CM-1-1-MR,ssp245,2097,53.01796014
AWI-CM-1-1-MR,ssp245,2098,88.57575114
AWI-CM-1-1-MR,ssp245,2099,97.72969139
AWI-CM-1-1-MR,ssp370,2015,236.32063259
AWI-CM-1-1-MR,ssp370,2016,78.74212780
AWI-CM-1-1-MR,ssp370,2017,100.24081862
AWI-CM-1-1-MR,ssp370,2018,90.90557061
AWI-CM-1-1-MR,ssp370,2019,75.98128935
AWI-CM-1-1-MR,ssp370,2020,220.10083376
AWI-CM-1-1-MR,ssp370,2021,93.02125891
AWI-CM-1-1-MR,ssp370,2022,126.72321021
AWI-CM-1-1-MR,ssp370,2023,194.56383903
AWI-CM-1-1-MR,ssp370,2024,88.58543864
AWI-CM-1-1-MR,ssp370,2025,66.49508315
AWI-CM-1-1-MR,ssp370,2026,79.83928562
AWI-CM-1-1-MR,ssp370,2027,147.64962859
AWI-CM-1-1-MR,ssp370,2028,45.87253232
AWI-CM-1-1-MR,ssp370,2029,278.17607931
AWI-CM-1-1-MR,ssp370,2030,328.40979328
AWI-CM-1-1-MR,ssp370,2031,68.88175196
AWI-CM-1-1-MR,ssp370,2032,53.73135233
AWI-CM-1-1-MR,ssp370,2033,112.50999245
AWI-CM-1-1-MR,ssp370,2034,97.11264055
AWI-CM-1-1-MR,ssp370,2035,121.08268630
AWI-CM-1-1-MR,ssp370,2036,85.23087452
AWI-CM-1-1-MR,ssp370,2037,95.58895090
AWI-CM-1-1-MR,ssp370,2038,161.67247870
AWI-CM-1-1-MR,ssp370,2039,89.46190869
AWI-CM-1-1-MR,ssp370,2040,140.79337100
AWI-CM-1-1-MR,ssp370,2041,77.54573829
AWI-CM-1-1-MR,ssp370,2042,194.29899842
AWI-CM-1-1-MR,ssp370,2043,122.95436805
AWI-CM-1-1-MR,ssp370,2044,49.89217410
AWI-CM-1-1-MR,ssp370,2045,65.51338181
AWI-CM-1-1-MR,ssp370,2046,99.69946834
AWI-CM-1-1-MR,ssp370,2047,64.62084535
AWI-CM-1-1-MR,ssp370,2048,136.40153224
AWI-CM-1-1-MR,ssp370,2049,239.27499714
AWI-CM-1-1-MR,ssp370,2050,244.10807609
AWI-CM-1-1-MR,ssp370,2051,48.73567093
AWI-CM-1-1-MR,ssp370,2052,92.75617764
AWI-CM-1-1-MR,ssp370,2053,72.98561384
AWI-CM-1-1-MR,ssp370,2054,109.08104274
AWI-CM-1-1-MR,ssp370,2055,23.43290260
AWI-CM-1-1-MR,ssp370,2056,10.00239575
AWI-CM-1-1-MR,ssp370,2057,39.67219420
AWI-CM-1-1-MR,ssp370,2058,108.85164059
AWI-CM-1-1-MR,ssp370,2059,165.66976020
AWI-CM-1-1-MR,ssp370,2060,108.59124333
AWI-CM-1-1-MR,ssp370,2061,27.21197582
AWI-CM-1-1-MR,ssp370,2062,94.06151406
AWI-CM-1-1-MR,ssp370,2063,105.56222847
AWI-CM-1-1-MR,ssp370,2064,128.51434054
AWI-CM-1-1-MR,ssp370,2065,205.94901564
AWI-CM-1-1-MR,ssp370,2066,170.81198642
AWI-CM-1-1-MR,ssp370,2067,53.98134408
AWI-CM-1-1-MR,ssp370,2068,64.32417722
AWI-CM-1-1-MR,ssp370,2069,121.73929531
AWI-CM-1-1-MR,ssp370,2070,83.03785922
AWI-CM-1-1-MR,ssp370,2071,197.24963643
AWI-CM-1-1-MR,ssp370,2072,422.40791035
AWI-CM-1-1-MR,ssp370,2073,171.64282720
AWI-CM-1-1-MR,ssp370,2074,183.05149926
AWI-CM-1-1-MR,ssp370,2075,122.81665294
AWI-CM-1-1-MR,ssp370,2076,86.93619271
AWI-CM-1-1-MR,ssp370,2077,58.23481507
AWI-CM-1-1-MR,ssp370,2078,156.32895193
AWI-CM-1-1-MR,ssp370,2079,123.07080423
AWI-CM-1-1-MR,ssp370,2080,82.43839539
AWI-CM-1-1-MR,ssp370,2081,88.58807250
AWI-CM-1-1-MR,ssp370,2082,146.91160977
AWI-CM-1-1-MR,ssp370,2083,46.90596229
AWI-CM-1-1-MR,ssp370,2084,123.21464273
AWI-CM-1-1-MR,ssp370,2085,104.35439009
AWI-CM-1-1-MR,ssp370,2086,121.57962965
AWI-CM-1-1-MR,ssp370,2087,41.69797871
AWI-CM-1-1-MR,ssp370,2088,15.25691756
AWI-CM-1-1-MR,ssp370,2089,157.05673857
AWI-CM-1-1-MR,ssp370,2090,17.73356330
AWI-CM-1-1-MR,ssp370,2091,49.88251726
AWI-CM-1-1-MR,ssp370,2092,181.93510687
AWI-CM-1-1-MR,ssp370,2093,139.76852244
AWI-CM-1-1-MR,ssp370,2094,90.23170801
AWI-CM-1-1-MR,ssp370,2095,27.01079006
AWI-CM-1-1-MR,ssp370,2096,92.25406980
AWI-CM-1-1-MR,ssp370,2097,169.86423462
AWI-CM-1-1-MR,ssp370,2098,33.63295460
AWI-CM-1-1-MR,ssp370,2099,27.72395218
AWI-CM-1-1-MR,ssp585,2015,93.41759784
AWI-CM-1-1-MR,ssp585,2016,140.25042732
AWI-CM-1-1-MR,ssp585,2017,93.51338467
AWI-CM-1-1-MR,ssp585,2018,119.89974549
AWI-CM-1-1-MR,ssp585,2019,71.52682532
AWI-CM-1-1-MR,ssp585,2020,66.64900636
AWI-CM-1-1-MR,ssp585,2021,53.03724516
AWI-CM-1-1-MR,ssp585,2022,122.46411623
AWI-CM-1-1-MR,ssp585,2023,157.83753384
AWI-CM-1-1-MR,ssp585,2024,47.18854891
AWI-CM-1-1-MR,ssp585,2025,69.41404852
AWI-CM-1-1-MR,ssp585,2026,225.13518293
AWI-CM-1-1-MR,ssp585,2027,85.87430864
AWI-CM-1-1-MR,ssp585,2028,67.35637894
AWI-CM-1-1-MR,ssp585,2029,129.11339941
AWI-CM-1-1-MR,ssp585,2030,115.89514798
AWI-CM-1-1-MR,ssp585,2031,41.22318716
AWI-CM-1-1-MR,ssp585,2032,160.30960667
AWI-CM-1-1-MR,ssp585,2033,77.00612224
AWI-CM-1-1-MR,ssp585,2034,63.00411108
AWI-CM-1-1-MR,ssp585,2035,100.01643983
AWI-CM-1-1-MR,ssp585,2036,49.12977448
AWI-CM-1-1-MR,ssp585,2037,118.49949457
AWI-CM-1-1-MR,ssp585,2038,75.48007029
AWI-CM-1-1-MR,ssp585,2039,62.30145919
AWI-CM-1-1-MR,ssp585,2040,59.02324898
AWI-CM-1-1-MR,ssp585,2041,31.81640743
AWI-CM-1-1-MR,ssp585,2042,28.59772008
AWI-CM-1-1-MR,ssp585,2043,96.80296297
AWI-CM-1-1-MR,ssp585,2044,35.19714636
AWI-CM-1-1-MR,ssp585,2045,91.20923667
AWI-CM-1-1-MR,ssp585,2046,46.12455013
AWI-CM-1-1-MR,ssp585,2047,175.10552781
AWI-CM-1-1-MR,ssp585,2048,191.82579930
AWI-CM-1-1-MR,ssp585,2049,137.55774335
AWI-CM-1-1-MR,ssp585,2050,200.90853060
AWI-CM-1-1-MR,ssp585,2051,77.87173578
AWI-CM-1-1-MR,ssp585,2052,94.71047043
AWI-CM-1-1-MR,ssp585,2053,54.30394337
AWI-CM-1-1-MR,ssp585,2054,110.83577391
AWI-CM-1-1-MR,ssp585,2055,99.16952292
AWI-CM-1-1-MR,ssp585,2056,69.32442213
AWI-CM-1-1-MR,ssp585,2057,104.16569895
AWI-CM-1-1-MR,ssp585,2058,37.84065523
AWI-CM-1-1-MR,ssp585,2059,132.66426247
AWI-CM-1-1-MR,ssp585,2060,81.97686571
AWI-CM-1-1-MR,ssp585,2061,127.04938606
AWI-CM-1-1-MR,ssp585,2062,84.54303326
AWI-CM-1-1-MR,ssp585,2063,115.32714407
AWI-CM-1-1-MR,ssp585,2064,79.82263192
AWI-CM-1-1-MR,ssp585,2065,88.04470996
AWI-CM-1-1-MR,ssp585,2066,94.16392044
AWI-CM-1-1-MR,ssp585,2067,229.91293603
AWI-CM-1-1-MR,ssp585,2068,78.31840566
AWI-CM-1-1-MR,ssp585,2069,73.95400438
AWI-CM-1-1-MR,ssp585,2070,45.83726108
AWI-CM-1-1-MR,ssp585,2071,140.91095693
AWI-CM-1-1-MR,ssp585,2072,45.28072970
AWI-CM-1-1-MR,ssp585,2073,66.16416725
AWI-CM-1-1-MR,ssp585,2074,159.24249687
AWI-CM-1-1-MR,ssp585,2075,57.25370784
AWI-CM-1-1-MR,ssp585,2076,182.57813184
AWI-CM-1-1-MR,ssp585,2077,78.72082623
AWI-CM-1-1-MR,ssp585,2078,41.24531555
AWI-CM-1-1-MR,ssp585,2079,212.54317661
AWI-CM-1-1-MR,ssp585,2080,227.01191614
AWI-CM-1-1-MR,ssp585,2081,238.84393145
AWI-CM-1-1-MR,ssp585,2082,78.15752100
AWI-CM-1-1-MR,ssp585,2083,62.82153564
AWI-CM-1-1-MR,ssp585,2084,332.14692157
AWI-CM-1-1-MR,ssp585,2085,125.04635968
AWI-CM-1-1-MR,ssp585,2086,91.23958853
AWI-CM-1-1-MR,ssp585,2087,50.97564985
AWI-CM-1-1-MR,ssp585,2088,72.56146538
AWI-CM-1-1-MR,ssp585,2089,136.81937939
AWI-CM-1-1-MR,ssp585,2090,70.07304860
AWI-CM-1-1-MR,ssp585,2091,50.82938270
AWI-CM-1-1-MR,ssp585,2092,49.14060501
AWI-CM-1-1-MR,ssp585,2093,134.90384236
AWI-CM-1-1-MR,ssp585,2094,51.79189687
AWI-CM-1-1-MR,ssp585,2095,102.31744955
AWI-CM-1-1-MR,ssp585,2096,102.73068689
AWI-CM-1-1-MR,ssp585,2097,80.54153019
AWI-CM-1-1-MR,ssp585,2098,131.77851405
AWI-CM-1-1-MR,ssp585,2099,83.03706427
CNRM-CM6-1,historical,1960,127.29666352
CNRM-CM6-1,historical,1961,60.14786872
CNRM-CM6-1,historical,1962,109.98081774
CNRM-CM6-1,historical,1963,244.16452876
CNRM-CM6-1,historical,1964,104.89885316
CNRM-CM6-1,historical,1965,131.40029348
CNRM-CM6-1,historical,1966,254.43935346
CNRM-CM6-1,historical,1967,129.11847925
CNRM-CM6-1,historical,1968,160.95612313
CNRM-CM6-1,historical,1969,63.58077190
CNRM-CM6-1,historical,1970,63.02620126
CNRM-CM6-1,historical,1971,122.27572994
CNRM-CM6-1,historical,1972,45.83622224
CNRM-CM6-1,historical,1973,103.93143296
CNRM-CM6-1,historical,1974,108.11550278
CNRM-CM6-1,historical,1975,121.88856942
CNRM-CM6-1,historical,1976,90.74689522
CNRM-CM6-1,historical,1977,84.38896721
CNRM-CM6-1,historical,1978,37.24784043
CNRM-CM6-1,historical,1979,151.35110503
CNRM-CM6-1,historical,1980,116.07778005
CNRM-CM6-1,historical,1981,104.80507937
CNRM-CM6-1,historical,1982,131.77370081
CNRM-CM6-1,historical,1983,137.44021291
CNRM-CM6-1,historical,1984,170.29502836
CNRM-CM6-1,historical,1985,210.13244913
CNRM-CM6-1,historical,1986,131.16551025
CNRM-CM6-1,historical,1987,79.35034778
CNRM-CM6-1,historical,1988,102.80724169
CNRM-CM6-1,historical,1989,115.76848815
CNRM-CM6-1,historical,1990,103.24943142
CNRM-CM6-1,historical,1991,239.25821079
CNRM-CM6-1,historical,1992,172.35279539
CNRM-CM6-1,historical,1993,122.79237215
CNRM-CM6-1,historical,1994,279.35662691
CNRM-CM6-1,historical,1995,78.81692050
CNRM-CM6-1,historical,1996,203.39587397
CNRM-CM6-1,historical,1997,116.40615745
CNRM-CM6-1,historical,1998,120.85569428
CNRM-CM6-1,historical,1999,146.35321700
CNRM-CM6-1,historical,2000,99.38889019
CNRM-CM6-1,historical,2001,63.49913798
CNRM-CM6-1,historical,2002,67.38177776
CNRM-CM6-1,historical,2003,61.68591826
CNRM-CM6-1,historical,2004,197.84969498
CNRM-CM6-1,historical,2005,51.61379242
CNRM-CM6-1,historical,2006,29.88902705
CNRM-CM6-1,historical,2007,110.55179723
CNRM-CM6-1,historical,2008,63.95155105
CNRM-CM6-1,historical,2009,101.22637262
CNRM-CM6-1,historical,2010,95.10880685
CNRM-CM6-1,historical,2011,63.60082021
CNRM-CM6-1,historical,2012,80.38077055
CNRM-CM6-1,historical,2013,93.41478081
CNRM-CM6-1,historical,2014,78.51038348
CNRM-CM6-1,ssp126,2015,139.30014225
CNRM-CM6-1,ssp126,2016,44.44703460
CNRM-CM6-1,ssp126,2017,137.91819157
CNRM-CM6-1,ssp126,2018,277.91410546
CNRM-CM6-1,ssp126,2019,100.88194645
CNRM-CM6-1,ssp126,2020,174.50688454
CNRM-CM6-1,ssp126,2021,197.99957370
CNRM-CM6-1,ssp126,2022,155.30194170
CNRM-CM6-1,ssp126,2023,74.48405825
CNRM-CM6-1,ssp126,2024,152.33917974
CNRM-CM6-1,ssp126,2025,62.88107207
CNRM-CM6-1,ssp126,2026,100.41217500
CNRM-CM6-1,ssp126,2027,97.80172499
CNRM-CM6-1,ssp126,2028,64.70676229
CNRM-CM6-1,ssp126,2029,106.97594911
CNRM-CM6-1,ssp126,2030,55.04262138
CNRM-CM6-1,ssp126,2031,90.50809806
CNRM-CM6-1,ssp126,2032,77.63248495
CNRM-CM6-1,ssp126,2033,189.08630997
CNRM-CM6-1,ssp126,2034,115.41713275
CNRM-CM6-1,ssp126,2035,114.00002557
CNRM-CM6-1,ssp126,2036,105.89193610
CNRM-CM6-1,ssp126,2037,84.02697586
CNRM-CM6-1,ssp126,2038,58.87675965
CNRM-CM6-1,ssp126,2039,174.19352678
CNRM-CM6-1,ssp126,2040,123.13221217
CNRM-CM6-1,ssp126,2041,57.28396677
CNRM-CM6-1,ssp126,2042,93.98523839
CNRM-CM6-1,ssp126,2043,103.18910050
CNRM-CM6-1,ssp126,2044,61.42399281
CNRM-CM6-1,ssp126,2045,177.22397930
CNRM-CM6-1,ssp126,2046,72.19311054
CNRM-CM6-1,ssp126,2047,107.49042685
CNRM-CM6-1,ssp126,2048,48.43868404
CNRM-CM6-1,ssp126,2049,148.49568429
CNRM-CM6-1,ssp126,2050,146.37998100
CNRM-CM6-1,ssp126,2051,104.76917850
CNRM-CM6-1,ssp126,2052,136.90582595
CNRM-CM6-1,ssp126,2053,82.92031403
CNRM-CM6-1,ssp126,2054,140.38682895
CNRM-CM6-1,ssp126,2055,179.02188369
CNRM-CM6-1,ssp126,2056,85.70682858
CNRM-CM6-1,ssp126,2057,122.04210725
CNRM-CM6-1,ssp126,2058,124.84901021
CNRM-CM6-1,ssp126,2059,210.00079568
CNRM-CM6-1,ssp126,2060,56.04182362
CNRM-CM6-1,ssp126,2061,113.13709977
CNRM-CM6-1,ssp126,2062,123.91088824
CNRM-CM6-1,ssp126,2063,110.71979883
CNRM-CM6-1,ssp126,2064,155.45410856
CNRM-CM6-1,ssp126,2065,86.47708737
CNRM-CM6-1,ssp126,2066,189.16034700
CNRM-CM6-1,ssp126,2067,124.18355465
CNRM-CM6-1,ssp126,2068,64.63244152
CNRM-CM6-1,ssp126,2069,35.98715131
CNRM-CM6-1,ssp126,2070,92.97616173
CNRM-CM6-1,ssp126,2071,195.69109894
CNRM-CM6-1,ssp126,2072,79.43749604
CNRM-CM6-1,ssp126,2073,166.92687012
CNRM-CM6-1,ssp126,2074,210.59374551
CNRM-CM6-1,ssp126,2075,134.14001319
CNRM-CM6-1,ssp126,2076,108.50068349
CNRM-CM6-1,ssp126,2077,297.52972690
CNRM-CM6-1,ssp126,2078,169.59608498
CNRM-CM6-1,ssp126,2079,130.90114903
CNRM-CM6-1,ssp126,2080,108.91805291
CNRM-CM6-1,ssp126,2081,103.18264368
CNRM-CM6-1,ssp126,2082,124.82466219
CNRM-CM6-1,ssp126,2083,85.06582840
CNRM-CM6-1,ssp126,2084,152.41306745
CNRM-CM6-1,ssp126,2085,63.60841243
CNRM-CM6-1,ssp126,2086,150.68636013
CNRM-CM6-1,ssp126,2087,91.79960730
CNRM-CM6-1,ssp126,2088,81.14460964
CNRM-CM6-1,ssp126,2089,130.76308188
CNRM-CM6-1,ssp126,2090,122.26547284
CNRM-CM6-1,ssp126,2091,270.68111531
CNRM-CM6-1,ssp126,2092,55.31590898
CNRM-CM6-1,ssp126,2093,79.07540812
CNRM-CM6-1,ssp126,2094,112.72375032
CNRM-CM6-1,ssp126,2095,113.43419747
CNRM-CM6-1,ssp126,2096,90.61201249
CNRM-CM6-1,ssp126,2097,225.72369232
CNRM-CM6-1,ssp126,2098,95.06161247
CNRM-CM6-1,ssp126,2099,104.43282800
CNRM-CM6-1,ssp245,2015,114.50412226
CNRM-CM6-1,ssp245,2016,102.45798167
CNRM-CM6-1,ssp245,2017,81.89929130
CNRM-CM6-1,ssp245,2018,138.54236617
CNRM-CM6-1,ssp245,2019,106.90242965
CNRM-CM6-1,ssp245,2020,166.34122321
CNRM-CM6-1,ssp245,2021,123.39727601
CNRM-CM6-1,ssp245,2022,43.44891394
CNRM-CM6-1,ssp245,2023,157.09180050
CNRM-CM6-1,ssp245,2024,63.76853632
CNRM-CM6-1,ssp245,2025,89.04170251
CNRM-CM6-1,ssp245,2026,173.69282568
CNRM-CM6-1,ssp245,2027,130.33987783
CNRM-CM6-1,ssp245,2028,161.71595714
CNRM-CM6-1,ssp245,2029,117.56734994
CNRM-CM6-1,ssp245,2030,67.49319886
CNRM-CM6-1,ssp245,2031,167.98330107
CNRM-CM6-1,ssp245,2032,125.62548099
CNRM-CM6-1,ssp245,2033,84.61450194
CNRM-CM6-1,ssp245,2034,93.06671438
CNRM-CM6-1,ssp245,2035,154.81042194
CNRM-CM6-1,ssp245,2036,79.00905928
CNRM-CM6-1,ssp245,2037,156.83417272
CNRM-CM6-1,ssp245,2038,151.22814550
CNRM-CM6-1,ssp245,2039,184.06480026
CNRM-CM6-1,ssp245,2040,155.32999380
CNRM-CM6-1,ssp245,2041,71.10825367
CNRM-CM6-1,ssp245,2042,76.11861117
CNRM-CM6-1,ssp245,2043,55.05205523
CNRM-CM6-1,ssp245,2044,156.93479666
CNRM-CM6-1,ssp245,2045,33.74059266
CNRM-CM6-1,ssp245,2046,98.48819246
CNRM-CM6-1,ssp245,2047,108.71452770
CNRM-CM6-1,ssp245,2048,46.36691853
CNRM-CM6-1,ssp245,2049,109.01750377
CNRM-CM6-1,ssp245,2050,200.49276011
CNRM-CM6-1,ssp245,2051,92.52320560
CNRM-CM6-1,ssp245,2052,71.73788445
CNRM-CM6-1,ssp245,2053,28.82713311
CNRM-CM6-1,ssp245,2054,143.62417581
CNRM-CM6-1,ssp245,2055,96.10025504
CNRM-CM6-1,ssp245,2056,76.97480223
CNRM-CM6-1,ssp245,2057,47.44397446
CNRM-CM6-1,ssp245,2058,74.94813375
CNRM-CM6-1,ssp245,2059,39.43553350
CNRM-CM6-1,ssp245,2060,182.42534210
CNRM-CM6-1,ssp245,2061,71.40540713
CNRM-CM6-1,ssp245,2062,82.09551071
CNRM-CM6-1,ssp245,2063,65.60349303
CNRM-CM6-1,ssp245,2064,98.16386274
CNRM-CM6-1,ssp245,2065,102.62244431
CNRM-CM6-1,ssp245,2066,49.89110937
CNRM-CM6-1,ssp245,2067,169.46174617
CNRM-CM6-1,ssp245,2068,57.66255580
CNRM-CM6-1,ssp245,2069,64.82396356
CNRM-CM6-1,ssp245,2070,55.11487942
CNRM-CM6-1,ssp245,2071,41.61145450
CNRM-CM6-1,ssp245,2072,73.56182816
CNRM-CM6-1,ssp245,2073,119.27304077
CNRM-CM6-1,ssp245,2074,82.98082291
CNRM-CM6-1,ssp245,2075,270.64299281
CNRM-CM6-1,ssp245,2076,95.52782853
CNRM-CM6-1,ssp245,2077,15.71317744
CNRM-CM6-1,ssp245,2078,105.53120016
CNRM-CM6-1,ssp245,2079,86.16634520
CNRM-CM6-1,ssp245,2080,72.69274868
CNRM-CM6-1,ssp245,2081,116.54263619
CNRM-CM6-1,ssp245,2082,92.45811760
CNRM-CM6-1,ssp245,2083,69.68196180
CNRM-CM6-1,ssp245,2084,118.32945566
CNRM-CM6-1,ssp245,2085,78.84427311
CNRM-CM6-1,ssp245,2086,57.04516475
CNRM-CM6-1,ssp245,2087,77.88313447
CNRM-CM6-1,ssp245,2088,109.49581964
CNRM-CM6-1,ssp245,2089,152.25644933
CNRM-CM6-1,ssp245,2090,98.48378429
CNRM-CM6-1,ssp245,2091,79.21381438
CNRM-CM6-1,ssp245,2092,269.16216665
CNRM-CM6-1,ssp245,2093,31.36124389
CNRM-CM6-1,ssp245,2094,92.87707124
CNRM-CM6-1,ssp245,2095,72.54997418
CNRM-CM6-1,ssp245,2096,66.78603545
CNRM-CM6-1,ssp245,2097,71.26631599
CNRM-CM6-1,ssp245,2098,53.66409851
CNRM-CM6-1,ssp245,2099,42.86895720
CNRM-CM6-1,ssp370,2015,99.38677194
CNRM-CM6-1,ssp370,2016,46.49760376
CNRM-CM6-1,ssp370,2017,109.27580206
CNRM-CM6-1,ssp370,2018,80.35284019
CNRM-CM6-1,ssp370,2019,109.06191694
CNRM-CM6-1,ssp370,2020,57.66753735
CNRM-CM6-1,ssp370,2021,172.12620428
CNRM-CM6-1,ssp370,2022,173.23116708
CNRM-CM6-1,ssp370,2023,94.62635557
CNRM-CM6-1,ssp370,2024,136.29016888
CNRM-CM6-1,ssp370,2025,205.53545981
CNRM-CM6-1,ssp370,2026,79.69865227
CNRM-CM6-1,ssp370,2027,94.52737354
CNRM-CM6-1,ssp370,2028,66.49351506
CNRM-CM6-1,ssp370,2029,75.32048019
CNRM-CM6-1,ssp370,2030,109.94901664
CNRM-CM6-1,ssp370,2031,30.45802281
CNRM-CM6-1,ssp370,2032,64.04811174
CNRM-CM6-1,ssp370,2033,168.94117620
CNRM-CM6-1,ssp370,2034,62.68837440
CNRM-CM6-1,ssp370,2035,98.87046873
CNRM-CM6-1,ssp370,2036,73.00362030
CNRM-CM6-1,ssp370,2037,252.70595907
CNRM-CM6-1,ssp370,2038,96.06298477
CNRM-CM6-1,ssp370,2039,67.48061319
CNRM-CM6-1,ssp370,2040,66.78404570
CNRM-CM6-1,ssp370,2041,128.80493033
CNRM-CM6-1,ssp370,2042,49.86081448
CNRM-CM6-1,ssp370,2043,104.62042505
CNRM-CM6-1,ssp370,2044,36.26339956
CNRM-CM6-1,ssp370,2045,19.02301041
CNRM-CM6-1,ssp370,2046,136.30073279
CNRM-CM6-1,ssp370,2047,122.55091679
CNRM-CM6-1,ssp370,2048,84.48245566
CNRM-CM6-1,ssp370,2049,161.66195685
CNRM-CM6-1,ssp370,2050,50.98662605
CNRM-CM6-1,ssp370,2051,89.48421171
CNRM-CM6-1,ssp370,2052,136.75481346
CNRM-CM6-1,ssp370,2053,86.69452853
CNRM-CM6-1,ssp370,2054,134.19945013
CNRM-CM6-1,ssp370,2055,56.97235331
CNRM-CM6-1,ssp370,2056,110.98531123
CNRM-CM6-1,ssp370,2057,59.22964770
CNRM-CM6-1,ssp370,2058,59.64105247
CNRM-CM6-1,ssp370,2059,85.63261775
CNRM-CM6-1,ssp370,2060,81.33553376
CNRM-CM6-1,ssp370,2061,93.02396503
CNRM-CM6-1,ssp370,2062,157.71208918
CNRM-CM6-1,ssp370,2063,103.02103198
CNRM-CM6-1,ssp370,2064,76.12223382
CNRM-CM6-1,ssp370,2065,90.01706595
CNRM-CM6-1,ssp370,2066,168.16336493
CNRM-CM6-1,ssp370,2067,91.59796325
CNRM-CM6-1,ssp370,2068,66.79844368
CNRM-CM6-1,ssp370,2069,74.04598254
CNRM-CM6-1,ssp370,2070,121.92071995
CNRM-CM6-1,ssp370,2071,140.22255731
CNRM-CM6-1,ssp370,2072,98.83113924
CNRM-CM6-1,ssp370,2073,81.36656906
CNRM-CM6-1,ssp370,2074,129.75566730
CNRM-CM6-1,ssp370,2075,182.19365033
CNRM-CM6-1,ssp370,2076,117.83601701
CNRM-CM6-1,ssp370,2077,129.30275318
CNRM-CM6-1,ssp370,2078,157.66424463
CNRM-CM6-1,ssp370,2079,48.34420763
CNRM-CM6-1,ssp370,2080,57.19818082
CNRM-CM6-1,ssp370,2081,76.19167990
CNRM-CM6-1,ssp370,2082,134.08320734
CNRM-CM6-1,ssp370,2083,118.79752844
CNRM-CM6-1,ssp370,2084,68.01975400
CNRM-CM6-1,ssp370,2085,101.99815964
CNRM-CM6-1,ssp370,2086,97.35454304
CNRM-CM6-1,ssp370,2087,55.01731490
CNRM-CM6-1,ssp370,2088,210.00007867
CNRM-CM6-1,ssp370,2089,85.55866107
CNRM-CM6-1,ssp370,2090,203.90382195
CNRM-CM6-1,ssp370,2091,69.33663764
CNRM-CM6-1,ssp370,2092,71.81823495
CNRM-CM6-1,ssp370,2093,62.82152564
CNRM-CM6-1,ssp370,2094,76.72572617
CNRM-CM6-1,ssp370,2095,186.55683747
CNRM-CM6-1,ssp370,2096,62.58829820
CNRM-CM6-1,ssp370,2097,128.85873833
CNRM-CM6-1,ssp370,2098,86.96282127
