model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2038,3.63037562
AWI-CM-1-1-MR,ssp245,2039,3.24756122
AWI-CM-1-1-MR,ssp245,2040,3.60302472
AWI-CM-1-1-MR,ssp245,2041,3.63442421
AWI-CM-1-1-MR,ssp245,2042,3.71983171
AWI-CM-1-1-MR,ssp245,2043,3.39951324
AWI-CM-1-1-MR,ssp245,2044,3.50885558
AWI-CM-1-1-MR,ssp245,2045,3.70438933
AWI-CM-1-1-MR,ssp245,2046,3.37471366
AWI-CM-1-1-MR,ssp245,2047,3.50763631
AWI-CM-1-1-MR,ssp245,2048,3.72605038
AWI-CM-1-1-MR,ssp245,2049,3.63094258
AWI-CM-1-1-MR,ssp245,2050,3.11980319
AWI-CM-1-1-MR,ssp245,2051,3.73092198
AWI-CM-1-1-MR,ssp245,2052,3.40212750
AWI-CM-1-1-MR,ssp245,2053,3.61753941
AWI-CM-1-1-MR,ssp245,2054,3.83813667
AWI-CM-1-1-MR,ssp245,2055,3.50708795
AWI-CM-1-1-MR,ssp245,2056,3.50582719
AWI-CM-1-1-MR,ssp245,2057,3.73546815
AWI-CM-1-1-MR,ssp245,2058,3.50400805
AWI-CM-1-1-MR,ssp245,2059,3.41930366
AWI-CM-1-1-MR,ssp245,2060,3.74150920
AWI-CM-1-1-MR,ssp245,2061,3.28609538
AWI-CM-1-1-MR,ssp245,2062,3.45027995
AWI-CM-1-1-MR,ssp245,2063,3.54753804
AWI-CM-1-1-MR,ssp245,2064,3.84721971
AWI-CM-1-1-MR,ssp245,2065,3.37818170
AWI-CM-1-1-MR,ssp245,2066,3.57859921
AWI-CM-1-1-MR,ssp245,2067,3.64172292
AWI-CM-1-1-MR,ssp245,2068,3.53071308
AWI-CM-1-1-MR,ssp245,2069,3.65195441
AWI-CM-1-1-MR,ssp245,2070,3.49069405
AWI-CM-1-1-MR,ssp245,2071,3.49341583
AWI-CM-1-1-MR,ssp245,2072,3.33461738
AWI-CM-1-1-MR,ssp245,2073,3.09907365
AWI-CM-1-1-MR,ssp245,2074,3.36825562
AWI-CM-1-1-MR,ssp245,2075,3.38152814
AWI-CM-1-1-MR,ssp245,2076,3.34812427
AWI-CM-1-1-MR,ssp245,2077,3.26425004
AWI-CM-1-1-MR,ssp245,2078,3.98753738
AWI-CM-1-1-MR,ssp245,2079,3.29828644
AWI-CM-1-1-MR,ssp245,2080,3.22439885
AWI-CM-1-1-MR,ssp245,2081,3.46846294
AWI-CM-1-1-MR,ssp245,2082,3.63777041
AWI-CM-1-1-MR,ssp245,2083,3.62703824
AWI-CM-1-1-MR,ssp245,2084,3.42298245
AWI-CM-1-1-MR,ssp245,2085,3.55667090
AWI-CM-1-1-MR,ssp245,2086,3.29924989
AWI-CM-1-1-MR,ssp245,2087,3.56298470
AWI-CM-1-1-MR,ssp245,2088,3.69275284
AWI-CM-1-1-MR,ssp245,2089,3.77532578
AWI-CM-1-1-MR,ssp245,2090,3.71552730
AWI-CM-1-1-MR,ssp245,2091,3.77306342
AWI-CM-1-1-MR,ssp245,2092,3.32821584
AWI-CM-1-1-MR,ssp245,2093,3.40827537
AWI-CM-1-1-MR,ssp245,2094,3.58375168
AWI-CM-1-1-MR,ssp245,2095,3.46997619
AWI-CM-1-1-MR,ssp245,2096,3.64116120
AWI-CM-1-1-MR,ssp245,2097,3.71865582
AWI-CM-1-1-MR,ssp245,2098,3.27998638
AWI-CM-1-1-MR,ssp245,2099,3.32836699
AWI-CM-1-1-MR,ssp245,2100,3.39810109
AWI-CM-1-1-MR,ssp370,2015,3.45243645
AWI-CM-1-1-MR,ssp370,2016,3.69657397
AWI-CM-1-1-MR,ssp370,2017,3.33098149
AWI-CM-1-1-MR,ssp370,2018,3.77420974
AWI-CM-1-1-MR,ssp370,2019,3.51516724
AWI-CM-1-1-MR,ssp370,2020,3.46915793
AWI-CM-1-1-MR,ssp370,2021,3.26579070
AWI-CM-1-1-MR,ssp370,2022,3.78854847
AWI-CM-1-1-MR,ssp370,2023,3.79696369
AWI-CM-1-1-MR,ssp370,2024,3.29568505
AWI-CM-1-1-MR,ssp370,2025,3.47181821
AWI-CM-1-1-MR,ssp370,2026,3.49879289
AWI-CM-1-1-MR,ssp370,2027,3.57553840
AWI-CM-1-1-MR,ssp370,2028,3.65282631
AWI-CM-1-1-MR,ssp370,2029,3.42165875
AWI-CM-1-1-MR,ssp370,2030,3.68048835
AWI-CM-1-1-MR,ssp370,2031,3.64376044
AWI-CM-1-1-MR,ssp370,2032,3.78943133
AWI-CM-1-1-MR,ssp370,2033,3.71607304
AWI-CM-1-1-MR,ssp370,2034,3.66437984
AWI-CM-1-1-MR,ssp370,2035,3.59375882
AWI-CM-1-1-MR,ssp370,2036,4.06532431
AWI-CM-1-1-MR,ssp370,2037,3.43882108
AWI-CM-1-1-MR,ssp370,2038,3.32856107
AWI-CM-1-1-MR,ssp370,2039,3.40263462
AWI-CM-1-1-MR,ssp370,2040,3.61921597
AWI-CM-1-1-MR,ssp370,2041,3.64806199
AWI-CM-1-1-MR,ssp370,2042,3.33875012
AWI-CM-1-1-MR,ssp370,2043,3.44970489
AWI-CM-1-1-MR,ssp370,2044,3.53384304
AWI-CM-1-1-MR,ssp370,2045,3.74886823
AWI-CM-1-1-MR,ssp370,2046,3.61988258
AWI-CM-1-1-MR,ssp370,2047,3.46149421
AWI-CM-1-1-MR,ssp370,2048,3.65778732
AWI-CM-1-1-MR,ssp370,2049,3.78582978
AWI-CM-1-1-MR,ssp370,2050,3.61867237
AWI-CM-1-1-MR,ssp370,2051,3.63867974
AWI-CM-1-1-MR,ssp370,2052,3.34731174
AWI-CM-1-1-MR,ssp370,2053,3.50095057
AWI-CM-1-1-MR,ssp370,2054,3.42504573
AWI-CM-1-1-MR,ssp370,2055,3.36276174
AWI-CM-1-1-MR,ssp370,2056,3.66029477
AWI-CM-1-1-MR,ssp370,2057,3.52589226
AWI-CM-1-1-MR,ssp370,2058,3.42491746
AWI-CM-1-1-MR,ssp370,2059,3.48362613
AWI-CM-1-1-MR,ssp370,2060,3.87463450
AWI-CM-1-1-MR,ssp370,2061,3.36927676
AWI-CM-1-1-MR,ssp370,2062,3.36541295
AWI-CM-1-1-MR,ssp370,2063,3.58486438
AWI-CM-1-1-MR,ssp370,2064,3.61934304
AWI-CM-1-1-MR,ssp370,2065,3.47807050
AWI-CM-1-1-MR,ssp370,2066,3.35231090
AWI-CM-1-1-MR,ssp370,2067,3.36030674
AWI-CM-1-1-MR,ssp370,2068,3.34688449
AWI-CM-1-1-MR,ssp370,2069,3.60497689
AWI-CM-1-1-MR,ssp370,2070,3.45925260
AWI-CM-1-1-MR,ssp370,2071,3.35174203
AWI-CM-1-1-MR,ssp370,2072,3.53942418
AWI-CM-1-1-MR,ssp370,2073,3.66841412
AWI-CM-1-1-MR,ssp370,2074,3.50312257
AWI-CM-1-1-MR,ssp370,2075,3.41355872
AWI-CM-1-1-MR,ssp370,2076,3.43276119
AWI-CM-1-1-MR,ssp370,2077,3.41152477
AWI-CM-1-1-MR,ssp370,2078,3.61894512
AWI-CM-1-1-MR,ssp370,2079,3.42515659
AWI-CM-1-1-MR,ssp370,2080,3.52592349
AWI-CM-1-1-MR,ssp370,2081,3.68731284
AWI-CM-1-1-MR,ssp370,2082,3.54164124
AWI-CM-1-1-MR,ssp370,2083,3.50129628
AWI-CM-1-1-MR,ssp370,2084,3.62416387
AWI-CM-1-1-MR,ssp370,2085,3.65982509
AWI-CM-1-1-MR,ssp370,2086,3.51677728
AWI-CM-1-1-MR,ssp370,2087,3.44271851
AWI-CM-1-1-MR,ssp370,2088,3.26103783
AWI-CM-1-1-MR,ssp370,2089,3.25844193
AWI-CM-1-1-MR,ssp370,2090,3.38577104
AWI-CM-1-1-MR,ssp370,2091,3.19063950
AWI-CM-1-1-MR,ssp370,2092,3.71928430
AWI-CM-1-1-MR,ssp370,2093,3.52142215
AWI-CM-1-1-MR,ssp370,2094,3.49017930
AWI-CM-1-1-MR,ssp370,2095,3.43185043
AWI-CM-1-1-MR,ssp370,2096,3.19921422
AWI-CM-1-1-MR,ssp370,2097,3.64442635
AWI-CM-1-1-MR,ssp370,2098,3.47948003
AWI-CM-1-1-MR,ssp370,2099,3.40735745
AWI-CM-1-1-MR,ssp370,2100,3.71290207
AWI-CM-1-1-MR,ssp585,2015,3.51261616
AWI-CM-1-1-MR,ssp585,2016,3.69307256
AWI-CM-1-1-MR,ssp585,2017,3.55711055
AWI-CM-1-1-MR,ssp585,2018,3.71703792
AWI-CM-1-1-MR,ssp585,2019,3.35110211
AWI-CM-1-1-MR,ssp585,2020,3.82390428
AWI-CM-1-1-MR,ssp585,2021,3.54098320
AWI-CM-1-1-MR,ssp585,2022,3.57873440
AWI-CM-1-1-MR,ssp585,2023,3.70364404
AWI-CM-1-1-MR,ssp585,2024,3.61825490
AWI-CM-1-1-MR,ssp585,2025,3.38066840
AWI-CM-1-1-MR,ssp585,2026,3.23201776
AWI-CM-1-1-MR,ssp585,2027,3.48764133
AWI-CM-1-1-MR,ssp585,2028,3.64328766
AWI-CM-1-1-MR,ssp585,2029,3.19210529
AWI-CM-1-1-MR,ssp585,2030,4.00374079
AWI-CM-1-1-MR,ssp585,2031,3.58969808
AWI-CM-1-1-MR,ssp585,2032,3.41597557
AWI-CM-1-1-MR,ssp585,2033,3.71786141
AWI-CM-1-1-MR,ssp585,2034,3.64521503
AWI-CM-1-1-MR,ssp585,2035,3.38994217
AWI-CM-1-1-MR,ssp585,2036,3.33312726
AWI-CM-1-1-MR,ssp585,2037,3.66263008
AWI-CM-1-1-MR,ssp585,2038,3.55690861
AWI-CM-1-1-MR,ssp585,2039,3.50917172
AWI-CM-1-1-MR,ssp585,2040,3.50558543
AWI-CM-1-1-MR,ssp585,2041,3.73518181
AWI-CM-1-1-MR,ssp585,2042,3.33708477
AWI-CM-1-1-MR,ssp585,2043,3.62118149
AWI-CM-1-1-MR,ssp585,2044,3.66366649
AWI-CM-1-1-MR,ssp585,2045,3.47690105
AWI-CM-1-1-MR,ssp585,2046,3.42988467
AWI-CM-1-1-MR,ssp585,2047,3.68020844
AWI-CM-1-1-MR,ssp585,2048,3.66618943
AWI-CM-1-1-MR,ssp585,2049,3.57791829
AWI-CM-1-1-MR,ssp585,2050,3.46555138
AWI-CM-1-1-MR,ssp585,2051,3.52598310
AWI-CM-1-1-MR,ssp585,2052,3.68127513
AWI-CM-1-1-MR,ssp585,2053,3.45602155
AWI-CM-1-1-MR,ssp585,2054,3.65558362
AWI-CM-1-1-MR,ssp585,2055,3.64291120
AWI-CM-1-1-MR,ssp585,2056,3.41439152
AWI-CM-1-1-MR,ssp585,2057,3.68766713
AWI-CM-1-1-MR,ssp585,2058,3.67085767
AWI-CM-1-1-MR,ssp585,2059,3.53550148
AWI-CM-1-1-MR,ssp585,2060,3.53396893
AWI-CM-1-1-MR,ssp585,2061,3.56607413
AWI-CM-1-1-MR,ssp585,2062,3.90098166
AWI-CM-1-1-MR,ssp585,2063,3.55965018
AWI-CM-1-1-MR,ssp585,2064,3.45427132
AWI-CM-1-1-MR,ssp585,2065,3.52076221
AWI-CM-1-1-MR,ssp585,2066,3.68434691
AWI-CM-1-1-MR,ssp585,2067,3.65944552
AWI-CM-1-1-MR,ssp585,2068,3.61024666
AWI-CM-1-1-MR,ssp585,2069,3.33098006
AWI-CM-1-1-MR,ssp585,2070,3.61785817
AWI-CM-1-1-MR,ssp585,2071,3.26565099
AWI-CM-1-1-MR,ssp585,2072,3.35235500
AWI-CM-1-1-MR,ssp585,2073,3.74414849
AWI-CM-1-1-MR,ssp585,2074,3.48928666
AWI-CM-1-1-MR,ssp585,2075,3.51768374
AWI-CM-1-1-MR,ssp585,2076,3.63135719
AWI-CM-1-1-MR,ssp585,2077,3.55757642
AWI-CM-1-1-MR,ssp585,2078,3.28038764
AWI-CM-1-1-MR,ssp585,2079,3.21151805
AWI-CM-1-1-MR,ssp585,2080,3.53856850
AWI-CM-1-1-MR,ssp585,2081,3.48238182
AWI-CM-1-1-MR,ssp585,2082,3.42090702
AWI-CM-1-1-MR,ssp585,2083,3.77100658
AWI-CM-1-1-MR,ssp585,2084,3.37753868
AWI-CM-1-1-MR,ssp585,2085,3.67099977
AWI-CM-1-1-MR,ssp585,2086,3.66569424
AWI-CM-1-1-MR,ssp585,2087,3.45178795
AWI-CM-1-1-MR,ssp585,2088,3.38910127
AWI-CM-1-1-MR,ssp585,2089,3.72939014
AWI-CM-1-1-MR,ssp585,2090,3.69058490
AWI-CM-1-1-MR,ssp585,2091,3.55067325
AWI-CM-1-1-MR,ssp585,2092,3.40806794
AWI-CM-1-1-MR,ssp585,2093,3.60143852
AWI-CM-1-1-MR,ssp585,2094,3.44014239
AWI-CM-1-1-MR,ssp585,2095,3.70635796
AWI-CM-1-1-MR,ssp585,2096,3.39807343
AWI-CM-1-1-MR,ssp585,2097,3.40072322
AWI-CM-1-1-MR,ssp585,2098,3.59781432
AWI-CM-1-1-MR,ssp585,2099,3.33369446
AWI-CM-1-1-MR,ssp585,2100,3.52351975
CNRM-CM6-1,historical,1960,3.79721451
CNRM-CM6-1,historical,1961,3.65587783
CNRM-CM6-1,historical,1962,3.42454314
CNRM-CM6-1,historical,1963,3.72527337
CNRM-CM6-1,historical,1964,3.74166369
CNRM-CM6-1,historical,1965,3.76730752
CNRM-CM6-1,historical,1966,3.45279717
CNRM-CM6-1,historical,1967,3.58111835
CNRM-CM6-1,historical,1968,3.61623216
CNRM-CM6-1,historical,1969,3.62255478
CNRM-CM6-1,historical,1970,3.61514068
CNRM-CM6-1,historical,1971,3.60253334
CNRM-CM6-1,historical,1972,3.56015897
CNRM-CM6-1,historical,1973,3.78913379
CNRM-CM6-1,historical,1974,3.45851517
CNRM-CM6-1,historical,1975,3.53311706
CNRM-CM6-1,historical,1976,3.28940368
CNRM-CM6-1,historical,1977,3.74946761
CNRM-CM6-1,historical,1978,3.33614898
CNRM-CM6-1,historical,1979,3.55748367
CNRM-CM6-1,historical,1980,3.42705822
CNRM-CM6-1,historical,1981,3.52156711
CNRM-CM6-1,historical,1982,3.58294368
CNRM-CM6-1,historical,1983,3.31497455
CNRM-CM6-1,historical,1984,3.44814515
CNRM-CM6-1,historical,1985,3.59422851
CNRM-CM6-1,historical,1986,3.51290894
CNRM-CM6-1,historical,1987,3.62211442
CNRM-CM6-1,historical,1988,3.85226417
CNRM-CM6-1,historical,1989,3.86253929
CNRM-CM6-1,historical,1990,3.66952133
CNRM-CM6-1,historical,1991,3.43749738
CNRM-CM6-1,historical,1992,3.44965839
CNRM-CM6-1,historical,1993,3.92534947
CNRM-CM6-1,historical,1994,3.62727332
CNRM-CM6-1,historical,1995,3.52985764
CNRM-CM6-1,historical,1996,3.53040576
CNRM-CM6-1,historical,1997,3.88261485
CNRM-CM6-1,historical,1998,3.65982890
CNRM-CM6-1,historical,1999,3.88589597
CNRM-CM6-1,historical,2000,3.46382213
CNRM-CM6-1,historical,2001,3.64226222
CNRM-CM6-1,historical,2002,3.21441150
CNRM-CM6-1,historical,2003,3.64192653
CNRM-CM6-1,historical,2004,3.58553410
CNRM-CM6-1,historical,2005,3.73333621
CNRM-CM6-1,historical,2006,3.86914515
CNRM-CM6-1,historical,2007,3.59811854
CNRM-CM6-1,historical,2008,3.75950241
CNRM-CM6-1,historical,2009,3.65155315
CNRM-CM6-1,historical,2010,3.61470127
CNRM-CM6-1,historical,2011,3.50345993
CNRM-CM6-1,historical,2012,3.43355370
CNRM-CM6-1,historical,2013,3.64664173
CNRM-CM6-1,historical,2014,3.38357735
CNRM-CM6-1,ssp126,2015,3.48329544
CNRM-CM6-1,ssp126,2016,3.64211488
CNRM-CM6-1,ssp126,2017,3.77907348
CNRM-CM6-1,ssp126,2018,3.62778187
CNRM-CM6-1,ssp126,2019,3.78220582
CNRM-CM6-1,ssp126,2020,3.77048898
CNRM-CM6-1,ssp126,2021,3.46853709
CNRM-CM6-1,ssp126,2022,3.67335796
CNRM-CM6-1,ssp126,2023,3.75063801
CNRM-CM6-1,ssp126,2024,3.59542847
CNRM-CM6-1,ssp126,2025,3.26332355
CNRM-CM6-1,ssp126,2026,3.64114666
CNRM-CM6-1,ssp126,2027,3.69633198
CNRM-CM6-1,ssp126,2028,3.50223422
CNRM-CM6-1,ssp126,2029,3.24327397
CNRM-CM6-1,ssp126,2030,3.25965881
CNRM-CM6-1,ssp126,2031,3.66451144
CNRM-CM6-1,ssp126,2032,3.67646909
CNRM-CM6-1,ssp126,2033,3.54796052
CNRM-CM6-1,ssp126,2034,3.88734627
CNRM-CM6-1,ssp126,2035,3.79020429
CNRM-CM6-1,ssp126,2036,3.95689106
CNRM-CM6-1,ssp126,2037,3.52526665
CNRM-CM6-1,ssp126,2038,3.66330981
CNRM-CM6-1,ssp126,2039,3.54410529
CNRM-CM6-1,ssp126,2040,3.79993916
CNRM-CM6-1,ssp126,2041,3.55805206
CNRM-CM6-1,ssp126,2042,3.57513428
CNRM-CM6-1,ssp126,2043,3.59603238
CNRM-CM6-1,ssp126,2044,3.53787017
CNRM-CM6-1,ssp126,2045,3.34734225
CNRM-CM6-1,ssp126,2046,3.53250337
CNRM-CM6-1,ssp126,2047,3.41354370
CNRM-CM6-1,ssp126,2048,3.53642559
CNRM-CM6-1,ssp126,2049,3.60340667
CNRM-CM6-1,ssp126,2050,3.26901841
CNRM-CM6-1,ssp126,2051,3.69549346
CNRM-CM6-1,ssp126,2052,3.61093521
CNRM-CM6-1,ssp126,2053,3.86769390
CNRM-CM6-1,ssp126,2054,3.73554707
CNRM-CM6-1,ssp126,2055,3.54785752
CNRM-CM6-1,ssp126,2056,3.32432628
CNRM-CM6-1,ssp126,2057,3.46356583
CNRM-CM6-1,ssp126,2058,3.48919106
CNRM-CM6-1,ssp126,2059,3.44864368
CNRM-CM6-1,ssp126,2060,3.44113231
CNRM-CM6-1,ssp126,2061,3.69271851
CNRM-CM6-1,ssp126,2062,3.46132374
CNRM-CM6-1,ssp126,2063,3.75691223
CNRM-CM6-1,ssp126,2064,3.56637764
CNRM-CM6-1,ssp126,2065,3.53206825
CNRM-CM6-1,ssp126,2066,3.85763717
CNRM-CM6-1,ssp126,2067,3.59148717
CNRM-CM6-1,ssp126,2068,3.68325686
CNRM-CM6-1,ssp126,2069,3.50518346
CNRM-CM6-1,ssp126,2070,3.48057675
CNRM-CM6-1,ssp126,2071,3.57215405
CNRM-CM6-1,ssp126,2072,3.56538558
CNRM-CM6-1,ssp126,2073,3.38146853
CNRM-CM6-1,ssp126,2074,3.68205357
CNRM-CM6-1,ssp126,2075,3.44403768
CNRM-CM6-1,ssp126,2076,3.63312817
CNRM-CM6-1,ssp126,2077,3.40955710
CNRM-CM6-1,ssp126,2078,3.42397666
CNRM-CM6-1,ssp126,2079,3.57576966
CNRM-CM6-1,ssp126,2080,3.72743344
CNRM-CM6-1,ssp126,2081,3.93782425
CNRM-CM6-1,ssp126,2082,3.67326069
CNRM-CM6-1,ssp126,2083,3.25846457
CNRM-CM6-1,ssp126,2084,3.60340214
CNRM-CM6-1,ssp126,2085,3.81567025
CNRM-CM6-1,ssp126,2086,3.66191101
CNRM-CM6-1,ssp126,2087,3.63070869
CNRM-CM6-1,ssp126,2088,3.50505614
CNRM-CM6-1,ssp126,2089,3.84218335
CNRM-CM6-1,ssp126,2090,3.81320763
CNRM-CM6-1,ssp126,2091,3.77008939
CNRM-CM6-1,ssp126,2092,3.53325391
CNRM-CM6-1,ssp126,2093,3.73527431
CNRM-CM6-1,ssp126,2094,3.35998559
CNRM-CM6-1,ssp126,2095,3.62864113
CNRM-CM6-1,ssp126,2096,3.72207236
CNRM-CM6-1,ssp126,2097,3.56616998
CNRM-CM6-1,ssp126,2098,3.53780484
CNRM-CM6-1,ssp126,2099,3.37906933
CNRM-CM6-1,ssp126,2100,3.71339631
CNRM-CM6-1,ssp245,2015,4.21634150
CNRM-CM6-1,ssp245,2016,3.62975430
CNRM-CM6-1,ssp245,2017,3.40955377
CNRM-CM6-1,ssp245,2018,3.72665477
CNRM-CM6-1,ssp245,2019,3.64330792
CNRM-CM6-1,ssp245,2020,3.71750140
CNRM-CM6-1,ssp245,2021,3.61396766
CNRM-CM6-1,ssp245,2022,3.73359132
CNRM-CM6-1,ssp245,2023,3.81652641
CNRM-CM6-1,ssp245,2024,3.42597890
CNRM-CM6-1,ssp245,2025,3.69904232
CNRM-CM6-1,ssp245,2026,3.60962486
CNRM-CM6-1,ssp245,2027,3.58199811
CNRM-CM6-1,ssp245,2028,3.81769013
CNRM-CM6-1,ssp245,2029,3.56142640
CNRM-CM6-1,ssp245,2030,3.51570916
CNRM-CM6-1,ssp245,2031,3.46201110
CNRM-CM6-1,ssp245,2032,3.84586334
CNRM-CM6-1,ssp245,2033,3.50193596
CNRM-CM6-1,ssp245,2034,3.63084888
CNRM-CM6-1,ssp245,2035,3.58564639
CNRM-CM6-1,ssp245,2036,3.66922307
CNRM-CM6-1,ssp245,2037,3.45334601
CNRM-CM6-1,ssp245,2038,3.37533975
CNRM-CM6-1,ssp245,2039,3.60855126
CNRM-CM6-1,ssp245,2040,3.74858952
CNRM-CM6-1,ssp245,2041,3.57829022
CNRM-CM6-1,ssp245,2042,3.48095417
CNRM-CM6-1,ssp245,2043,3.68658090
CNRM-CM6-1,ssp245,2044,3.82398629
CNRM-CM6-1,ssp245,2045,3.53196740
CNRM-CM6-1,ssp245,2046,3.60133195
CNRM-CM6-1,ssp245,2047,3.33572984
CNRM-CM6-1,ssp245,2048,3.38446879
CNRM-CM6-1,ssp245,2049,3.65097022
CNRM-CM6-1,ssp245,2050,3.68248534
CNRM-CM6-1,ssp245,2051,3.51221585
CNRM-CM6-1,ssp245,2052,3.46917558
CNRM-CM6-1,ssp245,2053,3.61612511
CNRM-CM6-1,ssp245,2054,3.69646049
CNRM-CM6-1,ssp245,2055,3.30459380
CNRM-CM6-1,ssp245,2056,3.82144284
CNRM-CM6-1,ssp245,2057,3.55708599
CNRM-CM6-1,ssp245,2058,3.50874400
CNRM-CM6-1,ssp245,2059,3.71087575
CNRM-CM6-1,ssp245,2060,3.57620788
CNRM-CM6-1,ssp245,2061,3.34094548
CNRM-CM6-1,ssp245,2062,3.40309405
CNRM-CM6-1,ssp245,2063,3.75174069
CNRM-CM6-1,ssp245,2064,3.66928506
CNRM-CM6-1,ssp245,2065,3.50880456
CNRM-CM6-1,ssp245,2066,3.45954037
CNRM-CM6-1,ssp245,2067,3.39044118
CNRM-CM6-1,ssp245,2068,3.50704265
CNRM-CM6-1,ssp245,2069,3.76796222
CNRM-CM6-1,ssp245,2070,3.46113586
CNRM-CM6-1,ssp245,2071,3.79475117
CNRM-CM6-1,ssp245,2072,3.71504402
CNRM-CM6-1,ssp245,2073,3.14019322
CNRM-CM6-1,ssp245,2074,3.34262085
CNRM-CM6-1,ssp245,2075,3.38626742
CNRM-CM6-1,ssp245,2076,3.35715127
CNRM-CM6-1,ssp245,2077,3.88621831
CNRM-CM6-1,ssp245,2078,3.38663793
CNRM-CM6-1,ssp245,2079,3.63420510
CNRM-CM6-1,ssp245,2080,3.55931592
CNRM-CM6-1,ssp245,2081,3.83246922
CNRM-CM6-1,ssp245,2082,3.46169209
CNRM-CM6-1,ssp245,2083,3.72368336
CNRM-CM6-1,ssp245,2084,3.40027976
CNRM-CM6-1,ssp245,2085,3.32717514
CNRM-CM6-1,ssp245,2086,3.45170426
CNRM-CM6-1,ssp245,2087,3.40147686
CNRM-CM6-1,ssp245,2088,3.46568704
CNRM-CM6-1,ssp245,2089,3.73656440
CNRM-CM6-1,ssp245,2090,3.53149104
CNRM-CM6-1,ssp245,2091,3.54994583
CNRM-CM6-1,ssp245,2092,3.71291232
CNRM-CM6-1,ssp245,2093,3.29169250
CNRM-CM6-1,ssp245,2094,3.63481879
CNRM-CM6-1,ssp245,2095,3.68414950
CNRM-CM6-1,ssp245,2096,3.41896915
CNRM-CM6-1,ssp245,2097,3.49587536
CNRM-CM6-1,ssp245,2098,3.50955129
CNRM-CM6-1,ssp245,2099,3.90482044
CNRM-CM6-1,ssp245,2100,3.51071048
CNRM-CM6-1,ssp370,2015,4.01504707
CNRM-CM6-1,ssp370,2016,3.65538383
CNRM-CM6-1,ssp370,2017,3.37626243
CNRM-CM6-1,ssp370,2018,3.87520528
CNRM-CM6-1,ssp370,2019,3.60377622
CNRM-CM6-1,ssp370,2020,3.44652367
CNRM-CM6-1,ssp370,2021,3.25383687
CNRM-CM6-1,ssp370,2022,3.78057170
CNRM-CM6-1,ssp370,2023,3.42194486
CNRM-CM6-1,ssp370,2024,3.51624393
CNRM-CM6-1,ssp370,2025,3.57899928
CNRM-CM6-1,ssp370,2026,3.52985454
CNRM-CM6-1,ssp370,2027,3.48626113
CNRM-CM6-1,ssp370,2028,3.52274323
CNRM-CM6-1,ssp370,2029,3.26692653
CNRM-CM6-1,ssp370,2030,3.24319434
CNRM-CM6-1,ssp370,2031,3.61218762
CNRM-CM6-1,ssp370,2032,3.66151118
CNRM-CM6-1,ssp370,2033,3.60559201
CNRM-CM6-1,ssp370,2034,3.56864905
CNRM-CM6-1,ssp370,2035,3.61887097
CNRM-CM6-1,ssp370,2036,3.57749963
CNRM-CM6-1,ssp370,2037,3.32667446
CNRM-CM6-1,ssp370,2038,3.32889915
CNRM-CM6-1,ssp370,2039,3.70015073
CNRM-CM6-1,ssp370,2040,3.64600563
CNRM-CM6-1,ssp370,2041,3.49072266
CNRM-CM6-1,ssp370,2042,3.41155314
CNRM-CM6-1,ssp370,2043,3.50978398
CNRM-CM6-1,ssp370,2044,3.59557557
CNRM-CM6-1,ssp370,2045,3.72915483
CNRM-CM6-1,ssp370,2046,3.42617059
CNRM-CM6-1,ssp370,2047,3.48901629
CNRM-CM6-1,ssp370,2048,3.22324920
CNRM-CM6-1,ssp370,2049,3.22437453
CNRM-CM6-1,ssp370,2050,3.24015427
CNRM-CM6-1,ssp370,2051,3.60694981
CNRM-CM6-1,ssp370,2052,3.34572864
CNRM-CM6-1,ssp370,2053,3.42207313
CNRM-CM6-1,ssp370,2054,3.51300454
CNRM-CM6-1,ssp370,2055,3.42988110
CNRM-CM6-1,ssp370,2056,3.49052334
CNRM-CM6-1,ssp370,2057,3.62743115
CNRM-CM6-1,ssp370,2058,3.51184440
CNRM-CM6-1,ssp370,2059,3.42681766
CNRM-CM6-1,ssp370,2060,3.63759732
CNRM-CM6-1,ssp370,2061,3.50951266
CNRM-CM6-1,ssp370,2062,3.77001977
CNRM-CM6-1,ssp370,2063,3.42686439
CNRM-CM6-1,ssp370,2064,3.81511688
CNRM-CM6-1,ssp370,2065,3.45805454
CNRM-CM6-1,ssp370,2066,3.50570941
CNRM-CM6-1,ssp370,2067,3.74583697
CNRM-CM6-1,ssp370,2068,3.42120171
CNRM-CM6-1,ssp370,2069,3.50740075
CNRM-CM6-1,ssp370,2070,3.70575738
CNRM-CM6-1,ssp370,2071,3.28758311
CNRM-CM6-1,ssp370,2072,3.50465965
CNRM-CM6-1,ssp370,2073,3.29354858
CNRM-CM6-1,ssp370,2074,3.34247518
CNRM-CM6-1,ssp370,2075,3.62119794
CNRM-CM6-1,ssp370,2076,3.47790027
CNRM-CM6-1,ssp370,2077,3.53641605
CNRM-CM6-1,ssp370,2078,3.62063766
CNRM-CM6-1,ssp370,2079,3.48615718
CNRM-CM6-1,ssp370,2080,3.60909557
CNRM-CM6-1,ssp370,2081,3.37622166
CNRM-CM6-1,ssp370,2082,3.60052991
CNRM-CM6-1,ssp370,2083,3.64507842
CNRM-CM6-1,ssp370,2084,3.42683482
CNRM-CM6-1,ssp370,2085,3.56584430
CNRM-CM6-1,ssp370,2086,3.32359695
CNRM-CM6-1,ssp370,2087,3.39617372
