model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,98.75923008
AWI-CM-1-1-MR,ssp245,2044,72.38137999
AWI-CM-1-1-MR,ssp245,2045,158.05045937
AWI-CM-1-1-MR,ssp245,2046,54.54592558
AWI-CM-1-1-MR,ssp245,2047,63.47914376
AWI-CM-1-1-MR,ssp245,2048,115.60376138
AWI-CM-1-1-MR,ssp245,2049,79.68266360
AWI-CM-1-1-MR,ssp245,2050,66.52140110
AWI-CM-1-1-MR,ssp245,2051,85.23429559
AWI-CM-1-1-MR,ssp245,2052,127.00043045
AWI-CM-1-1-MR,ssp245,2053,93.90214383
AWI-CM-1-1-MR,ssp245,2054,140.50181873
AWI-CM-1-1-MR,ssp245,2055,57.49184107
AWI-CM-1-1-MR,ssp245,2056,180.59386876
AWI-CM-1-1-MR,ssp245,2057,86.05004867
AWI-CM-1-1-MR,ssp245,2058,130.37991806
AWI-CM-1-1-MR,ssp245,2059,53.03853943
AWI-CM-1-1-MR,ssp245,2060,27.92060437
AWI-CM-1-1-MR,ssp245,2061,45.75163699
AWI-CM-1-1-MR,ssp245,2062,81.40544699
AWI-CM-1-1-MR,ssp245,2063,98.49505950
AWI-CM-1-1-MR,ssp245,2064,135.65830961
AWI-CM-1-1-MR,ssp245,2065,110.84154190
AWI-CM-1-1-MR,ssp245,2066,79.73998784
AWI-CM-1-1-MR,ssp245,2067,118.24249946
AWI-CM-1-1-MR,ssp245,2068,143.91335629
AWI-CM-1-1-MR,ssp245,2069,104.77975096
AWI-CM-1-1-MR,ssp245,2070,183.65785314
AWI-CM-1-1-MR,ssp245,2071,26.19921708
AWI-CM-1-1-MR,ssp245,2072,56.49805128
AWI-CM-1-1-MR,ssp245,2073,83.44674451
AWI-CM-1-1-MR,ssp245,2074,92.78449623
AWI-CM-1-1-MR,ssp245,2075,83.01430783
AWI-CM-1-1-MR,ssp245,2076,110.19683779
AWI-CM-1-1-MR,ssp245,2077,88.33879339
AWI-CM-1-1-MR,ssp245,2078,146.09990798
AWI-CM-1-1-MR,ssp245,2079,50.85604090
AWI-CM-1-1-MR,ssp245,2080,65.83725481
AWI-CM-1-1-MR,ssp245,2081,83.64071307
AWI-CM-1-1-MR,ssp245,2082,116.40430252
AWI-CM-1-1-MR,ssp245,2083,113.26858361
AWI-CM-1-1-MR,ssp245,2084,106.11722817
AWI-CM-1-1-MR,ssp245,2085,54.73288301
AWI-CM-1-1-MR,ssp245,2086,45.21675636
AWI-CM-1-1-MR,ssp245,2087,100.69006751
AWI-CM-1-1-MR,ssp245,2088,71.13940660
AWI-CM-1-1-MR,ssp245,2089,39.30736381
AWI-CM-1-1-MR,ssp245,2090,51.51987441
AWI-CM-1-1-MR,ssp245,2091,131.75731301
AWI-CM-1-1-MR,ssp245,2092,58.61794609
AWI-CM-1-1-MR,ssp245,2093,55.25427785
AWI-CM-1-1-MR,ssp245,2094,57.78216003
AWI-CM-1-1-MR,ssp245,2095,255.29707859
AWI-CM-1-1-MR,ssp245,2096,83.20027185
AWI-CM-1-1-MR,ssp245,2097,64.96467106
AWI-CM-1-1-MR,ssp245,2098,78.17588266
AWI-CM-1-1-MR,ssp245,2099,172.97472751
AWI-CM-1-1-MR,ssp370,2015,131.18865837
AWI-CM-1-1-MR,ssp370,2016,78.65407334
AWI-CM-1-1-MR,ssp370,2017,31.12389414
AWI-CM-1-1-MR,ssp370,2018,52.86476900
AWI-CM-1-1-MR,ssp370,2019,108.64123751
AWI-CM-1-1-MR,ssp370,2020,72.04773576
AWI-CM-1-1-MR,ssp370,2021,51.55832844
AWI-CM-1-1-MR,ssp370,2022,129.75229263
AWI-CM-1-1-MR,ssp370,2023,53.14459998
AWI-CM-1-1-MR,ssp370,2024,166.15293389
AWI-CM-1-1-MR,ssp370,2025,149.54973982
AWI-CM-1-1-MR,ssp370,2026,113.19159352
AWI-CM-1-1-MR,ssp370,2027,104.09451230
AWI-CM-1-1-MR,ssp370,2028,64.75465489
AWI-CM-1-1-MR,ssp370,2029,206.00938265
AWI-CM-1-1-MR,ssp370,2030,76.22730694
AWI-CM-1-1-MR,ssp370,2031,74.40879999
AWI-CM-1-1-MR,ssp370,2032,214.85878227
AWI-CM-1-1-MR,ssp370,2033,55.03498499
AWI-CM-1-1-MR,ssp370,2034,43.72993559
AWI-CM-1-1-MR,ssp370,2035,48.58584904
AWI-CM-1-1-MR,ssp370,2036,64.35232511
AWI-CM-1-1-MR,ssp370,2037,109.82998818
AWI-CM-1-1-MR,ssp370,2038,66.72682300
AWI-CM-1-1-MR,ssp370,2039,126.14849208
AWI-CM-1-1-MR,ssp370,2040,135.66187175
AWI-CM-1-1-MR,ssp370,2041,41.25402498
AWI-CM-1-1-MR,ssp370,2042,40.82628750
AWI-CM-1-1-MR,ssp370,2043,34.20659345
AWI-CM-1-1-MR,ssp370,2044,56.43582925
AWI-CM-1-1-MR,ssp370,2045,109.80441563
AWI-CM-1-1-MR,ssp370,2046,52.08525778
AWI-CM-1-1-MR,ssp370,2047,155.27739353
AWI-CM-1-1-MR,ssp370,2048,77.31799230
AWI-CM-1-1-MR,ssp370,2049,93.17054464
AWI-CM-1-1-MR,ssp370,2050,69.17271551
AWI-CM-1-1-MR,ssp370,2051,28.35538694
AWI-CM-1-1-MR,ssp370,2052,134.58397377
AWI-CM-1-1-MR,ssp370,2053,115.24373298
AWI-CM-1-1-MR,ssp370,2054,160.19464422
AWI-CM-1-1-MR,ssp370,2055,52.91087589
AWI-CM-1-1-MR,ssp370,2056,67.66084052
AWI-CM-1-1-MR,ssp370,2057,75.62713838
AWI-CM-1-1-MR,ssp370,2058,17.38212262
AWI-CM-1-1-MR,ssp370,2059,88.19370995
AWI-CM-1-1-MR,ssp370,2060,131.00706728
AWI-CM-1-1-MR,ssp370,2061,91.57786675
AWI-CM-1-1-MR,ssp370,2062,90.54769928
AWI-CM-1-1-MR,ssp370,2063,134.69751863
AWI-CM-1-1-MR,ssp370,2064,52.73476128
AWI-CM-1-1-MR,ssp370,2065,109.43633151
AWI-CM-1-1-MR,ssp370,2066,40.88705322
AWI-CM-1-1-MR,ssp370,2067,26.65801981
AWI-CM-1-1-MR,ssp370,2068,57.15347113
AWI-CM-1-1-MR,ssp370,2069,46.61684944
AWI-CM-1-1-MR,ssp370,2070,55.33550242
AWI-CM-1-1-MR,ssp370,2071,70.01579299
AWI-CM-1-1-MR,ssp370,2072,140.18578631
AWI-CM-1-1-MR,ssp370,2073,64.24804511
AWI-CM-1-1-MR,ssp370,2074,53.46422649
AWI-CM-1-1-MR,ssp370,2075,91.33816128
AWI-CM-1-1-MR,ssp370,2076,92.36723081
AWI-CM-1-1-MR,ssp370,2077,75.94114209
AWI-CM-1-1-MR,ssp370,2078,74.37686614
AWI-CM-1-1-MR,ssp370,2079,55.61528867
AWI-CM-1-1-MR,ssp370,2080,84.00589771
AWI-CM-1-1-MR,ssp370,2081,51.44676271
AWI-CM-1-1-MR,ssp370,2082,89.40709863
AWI-CM-1-1-MR,ssp370,2083,35.46811517
AWI-CM-1-1-MR,ssp370,2084,86.87157340
AWI-CM-1-1-MR,ssp370,2085,58.57354515
AWI-CM-1-1-MR,ssp370,2086,92.09112979
AWI-CM-1-1-MR,ssp370,2087,176.31750379
AWI-CM-1-1-MR,ssp370,2088,90.64204830
AWI-CM-1-1-MR,ssp370,2089,29.18244106
AWI-CM-1-1-MR,ssp370,2090,105.43992721
AWI-CM-1-1-MR,ssp370,2091,176.97646515
AWI-CM-1-1-MR,ssp370,2092,85.89859184
AWI-CM-1-1-MR,ssp370,2093,41.01103095
AWI-CM-1-1-MR,ssp370,2094,109.33209220
AWI-CM-1-1-MR,ssp370,2095,28.89511777
AWI-CM-1-1-MR,ssp370,2096,131.68096822
AWI-CM-1-1-MR,ssp370,2097,41.24891786
AWI-CM-1-1-MR,ssp370,2098,33.66540692
AWI-CM-1-1-MR,ssp370,2099,47.30765665
AWI-CM-1-1-MR,ssp585,2015,106.58451291
AWI-CM-1-1-MR,ssp585,2016,152.24569103
AWI-CM-1-1-MR,ssp585,2017,35.60563633
AWI-CM-1-1-MR,ssp585,2018,94.44954608
AWI-CM-1-1-MR,ssp585,2019,191.24511682
AWI-CM-1-1-MR,ssp585,2020,97.78160306
AWI-CM-1-1-MR,ssp585,2021,125.88906057
AWI-CM-1-1-MR,ssp585,2022,45.10923820
AWI-CM-1-1-MR,ssp585,2023,114.82899964
AWI-CM-1-1-MR,ssp585,2024,119.78406761
AWI-CM-1-1-MR,ssp585,2025,40.85506766
AWI-CM-1-1-MR,ssp585,2026,65.39922971
AWI-CM-1-1-MR,ssp585,2027,160.36370486
AWI-CM-1-1-MR,ssp585,2028,151.84593331
AWI-CM-1-1-MR,ssp585,2029,224.63127932
AWI-CM-1-1-MR,ssp585,2030,47.39486956
AWI-CM-1-1-MR,ssp585,2031,70.29333296
AWI-CM-1-1-MR,ssp585,2032,86.61797676
AWI-CM-1-1-MR,ssp585,2033,78.98428781
AWI-CM-1-1-MR,ssp585,2034,57.38897009
AWI-CM-1-1-MR,ssp585,2035,89.57241567
AWI-CM-1-1-MR,ssp585,2036,170.37529729
AWI-CM-1-1-MR,ssp585,2037,95.19556692
AWI-CM-1-1-MR,ssp585,2038,39.95285790
AWI-CM-1-1-MR,ssp585,2039,87.79684244
AWI-CM-1-1-MR,ssp585,2040,77.17995302
AWI-CM-1-1-MR,ssp585,2041,126.57766030
AWI-CM-1-1-MR,ssp585,2042,157.92962043
AWI-CM-1-1-MR,ssp585,2043,56.01914969
AWI-CM-1-1-MR,ssp585,2044,72.65355589
AWI-CM-1-1-MR,ssp585,2045,152.79652004
AWI-CM-1-1-MR,ssp585,2046,153.65249485
AWI-CM-1-1-MR,ssp585,2047,135.82714258
AWI-CM-1-1-MR,ssp585,2048,124.47626450
AWI-CM-1-1-MR,ssp585,2049,41.96335036
AWI-CM-1-1-MR,ssp585,2050,186.28499826
AWI-CM-1-1-MR,ssp585,2051,77.35941364
AWI-CM-1-1-MR,ssp585,2052,75.12259849
AWI-CM-1-1-MR,ssp585,2053,111.46316190
AWI-CM-1-1-MR,ssp585,2054,97.20669991
AWI-CM-1-1-MR,ssp585,2055,128.89240540
AWI-CM-1-1-MR,ssp585,2056,84.00798630
AWI-CM-1-1-MR,ssp585,2057,116.26061150
AWI-CM-1-1-MR,ssp585,2058,31.80355596
AWI-CM-1-1-MR,ssp585,2059,139.27644471
AWI-CM-1-1-MR,ssp585,2060,56.09422966
AWI-CM-1-1-MR,ssp585,2061,111.96371470
AWI-CM-1-1-MR,ssp585,2062,68.19994282
AWI-CM-1-1-MR,ssp585,2063,140.90589155
AWI-CM-1-1-MR,ssp585,2064,130.81442649
AWI-CM-1-1-MR,ssp585,2065,117.08528148
AWI-CM-1-1-MR,ssp585,2066,68.67701114
AWI-CM-1-1-MR,ssp585,2067,53.77911911
AWI-CM-1-1-MR,ssp585,2068,75.74515342
AWI-CM-1-1-MR,ssp585,2069,114.00218065
AWI-CM-1-1-MR,ssp585,2070,150.28812316
AWI-CM-1-1-MR,ssp585,2071,101.19192682
AWI-CM-1-1-MR,ssp585,2072,33.03003290
AWI-CM-1-1-MR,ssp585,2073,102.60243499
AWI-CM-1-1-MR,ssp585,2074,39.08615660
AWI-CM-1-1-MR,ssp585,2075,49.97820818
AWI-CM-1-1-MR,ssp585,2076,118.73499643
AWI-CM-1-1-MR,ssp585,2077,47.36658499
AWI-CM-1-1-MR,ssp585,2078,35.25123274
AWI-CM-1-1-MR,ssp585,2079,33.26717361
AWI-CM-1-1-MR,ssp585,2080,128.25092964
AWI-CM-1-1-MR,ssp585,2081,128.70475276
AWI-CM-1-1-MR,ssp585,2082,69.84448717
AWI-CM-1-1-MR,ssp585,2083,133.32152165
AWI-CM-1-1-MR,ssp585,2084,113.52663157
AWI-CM-1-1-MR,ssp585,2085,28.86724961
AWI-CM-1-1-MR,ssp585,2086,135.01792808
AWI-CM-1-1-MR,ssp585,2087,78.29931810
AWI-CM-1-1-MR,ssp585,2088,16.31219896
AWI-CM-1-1-MR,ssp585,2089,32.66204480
AWI-CM-1-1-MR,ssp585,2090,69.94802156
AWI-CM-1-1-MR,ssp585,2091,47.62001218
AWI-CM-1-1-MR,ssp585,2092,57.10722566
AWI-CM-1-1-MR,ssp585,2093,52.57688913
AWI-CM-1-1-MR,ssp585,2094,38.24755314
AWI-CM-1-1-MR,ssp585,2095,114.49969256
AWI-CM-1-1-MR,ssp585,2096,62.41513298
AWI-CM-1-1-MR,ssp585,2097,126.89656734
AWI-CM-1-1-MR,ssp585,2098,61.43240731
AWI-CM-1-1-MR,ssp585,2099,38.29773907
CNRM-CM6-1,historical,1960,186.33014992
CNRM-CM6-1,historical,1961,93.83534674
CNRM-CM6-1,historical,1962,113.39403484
CNRM-CM6-1,historical,1963,78.44034174
CNRM-CM6-1,historical,1964,90.83864424
CNRM-CM6-1,historical,1965,87.73045308
CNRM-CM6-1,historical,1966,85.86374028
CNRM-CM6-1,historical,1967,85.28809068
CNRM-CM6-1,historical,1968,75.47040628
CNRM-CM6-1,historical,1969,72.75513797
CNRM-CM6-1,historical,1970,185.21426546
CNRM-CM6-1,historical,1971,141.02411923
CNRM-CM6-1,historical,1972,47.72667949
CNRM-CM6-1,historical,1973,93.96843871
CNRM-CM6-1,historical,1974,102.09827198
CNRM-CM6-1,historical,1975,93.14304359
CNRM-CM6-1,historical,1976,91.06759921
CNRM-CM6-1,historical,1977,144.60593387
CNRM-CM6-1,historical,1978,52.30056850
CNRM-CM6-1,historical,1979,3.55005935
CNRM-CM6-1,historical,1980,43.89894417
CNRM-CM6-1,historical,1981,153.50649599
CNRM-CM6-1,historical,1982,128.27850692
CNRM-CM6-1,historical,1983,157.74246122
CNRM-CM6-1,historical,1984,104.91795453
CNRM-CM6-1,historical,1985,77.42754281
CNRM-CM6-1,historical,1986,69.26605113
CNRM-CM6-1,historical,1987,88.98274522
CNRM-CM6-1,historical,1988,101.36884414
CNRM-CM6-1,historical,1989,117.69970705
CNRM-CM6-1,historical,1990,131.28971288
CNRM-CM6-1,historical,1991,222.36877894
CNRM-CM6-1,historical,1992,107.04783791
CNRM-CM6-1,historical,1993,144.41083173
CNRM-CM6-1,historical,1994,88.65063702
CNRM-CM6-1,historical,1995,36.32141632
CNRM-CM6-1,historical,1996,201.02536183
CNRM-CM6-1,historical,1997,91.06616698
CNRM-CM6-1,historical,1998,184.16807768
CNRM-CM6-1,historical,1999,87.45313412
CNRM-CM6-1,historical,2000,117.54136440
CNRM-CM6-1,historical,2001,136.34770007
CNRM-CM6-1,historical,2002,26.28762050
CNRM-CM6-1,historical,2003,26.12448256
CNRM-CM6-1,historical,2004,117.40653432
CNRM-CM6-1,historical,2005,33.88246050
CNRM-CM6-1,historical,2006,193.87372309
CNRM-CM6-1,historical,2007,221.16431876
CNRM-CM6-1,historical,2008,89.58836443
CNRM-CM6-1,historical,2009,127.59480273
CNRM-CM6-1,historical,2010,157.47402646
CNRM-CM6-1,historical,2011,74.33399387
CNRM-CM6-1,historical,2012,105.10238246
CNRM-CM6-1,historical,2013,13.76037141
CNRM-CM6-1,historical,2014,35.20740298
CNRM-CM6-1,ssp126,2015,58.62227346
CNRM-CM6-1,ssp126,2016,25.36571223
CNRM-CM6-1,ssp126,2017,163.82766998
CNRM-CM6-1,ssp126,2018,88.44881723
CNRM-CM6-1,ssp126,2019,96.22241202
CNRM-CM6-1,ssp126,2020,95.36672188
CNRM-CM6-1,ssp126,2021,161.73227523
CNRM-CM6-1,ssp126,2022,124.98537277
CNRM-CM6-1,ssp126,2023,100.42535301
CNRM-CM6-1,ssp126,2024,110.54967675
CNRM-CM6-1,ssp126,2025,132.17705655
CNRM-CM6-1,ssp126,2026,55.11552020
CNRM-CM6-1,ssp126,2027,123.02744689
CNRM-CM6-1,ssp126,2028,83.13937340
CNRM-CM6-1,ssp126,2029,125.82653055
CNRM-CM6-1,ssp126,2030,80.88265388
CNRM-CM6-1,ssp126,2031,111.21621561
CNRM-CM6-1,ssp126,2032,95.85933971
CNRM-CM6-1,ssp126,2033,129.87762764
CNRM-CM6-1,ssp126,2034,81.40227324
CNRM-CM6-1,ssp126,2035,166.67845528
CNRM-CM6-1,ssp126,2036,74.99692870
CNRM-CM6-1,ssp126,2037,88.52960740
CNRM-CM6-1,ssp126,2038,159.20523044
CNRM-CM6-1,ssp126,2039,80.31074330
CNRM-CM6-1,ssp126,2040,68.46645126
CNRM-CM6-1,ssp126,2041,82.79148861
CNRM-CM6-1,ssp126,2042,87.09068547
CNRM-CM6-1,ssp126,2043,59.40794736
CNRM-CM6-1,ssp126,2044,40.18562353
CNRM-CM6-1,ssp126,2045,99.74283946
CNRM-CM6-1,ssp126,2046,44.94953414
CNRM-CM6-1,ssp126,2047,127.39336621
CNRM-CM6-1,ssp126,2048,62.24146488
CNRM-CM6-1,ssp126,2049,60.67010295
CNRM-CM6-1,ssp126,2050,146.42279305
CNRM-CM6-1,ssp126,2051,143.97693311
CNRM-CM6-1,ssp126,2052,101.91415884
CNRM-CM6-1,ssp126,2053,54.14346845
CNRM-CM6-1,ssp126,2054,93.39937960
CNRM-CM6-1,ssp126,2055,74.59979057
CNRM-CM6-1,ssp126,2056,201.95754915
CNRM-CM6-1,ssp126,2057,140.90614077
CNRM-CM6-1,ssp126,2058,44.06775572
CNRM-CM6-1,ssp126,2059,74.53234387
CNRM-CM6-1,ssp126,2060,108.61656000
CNRM-CM6-1,ssp126,2061,91.56913988
CNRM-CM6-1,ssp126,2062,44.12091215
CNRM-CM6-1,ssp126,2063,95.77144376
CNRM-CM6-1,ssp126,2064,89.65726735
CNRM-CM6-1,ssp126,2065,107.60192872
CNRM-CM6-1,ssp126,2066,119.86792469
CNRM-CM6-1,ssp126,2067,118.64682500
CNRM-CM6-1,ssp126,2068,72.91324735
CNRM-CM6-1,ssp126,2069,99.48524857
CNRM-CM6-1,ssp126,2070,75.29345366
CNRM-CM6-1,ssp126,2071,59.06624900
CNRM-CM6-1,ssp126,2072,55.38072152
CNRM-CM6-1,ssp126,2073,64.65388315
CNRM-CM6-1,ssp126,2074,87.83580361
CNRM-CM6-1,ssp126,2075,98.38806845
CNRM-CM6-1,ssp126,2076,131.89594197
CNRM-CM6-1,ssp126,2077,66.17126681
CNRM-CM6-1,ssp126,2078,104.84308202
CNRM-CM6-1,ssp126,2079,113.18872019
CNRM-CM6-1,ssp126,2080,149.03636322
CNRM-CM6-1,ssp126,2081,151.01011218
CNRM-CM6-1,ssp126,2082,157.87726567
CNRM-CM6-1,ssp126,2083,98.55337211
CNRM-CM6-1,ssp126,2084,137.05918598
CNRM-CM6-1,ssp126,2085,54.22703550
CNRM-CM6-1,ssp126,2086,67.39291557
CNRM-CM6-1,ssp126,2087,135.47160499
CNRM-CM6-1,ssp126,2088,113.00898743
CNRM-CM6-1,ssp126,2089,67.89130325
CNRM-CM6-1,ssp126,2090,104.30736312
CNRM-CM6-1,ssp126,2091,58.06585962
CNRM-CM6-1,ssp126,2092,86.49848723
CNRM-CM6-1,ssp126,2093,80.11253773
CNRM-CM6-1,ssp126,2094,77.67277875
CNRM-CM6-1,ssp126,2095,123.91658578
CNRM-CM6-1,ssp126,2096,126.42969282
CNRM-CM6-1,ssp126,2097,65.76144480
CNRM-CM6-1,ssp126,2098,45.49158617
CNRM-CM6-1,ssp126,2099,78.00110104
CNRM-CM6-1,ssp245,2015,67.01139652
CNRM-CM6-1,ssp245,2016,80.65833449
CNRM-CM6-1,ssp245,2017,126.28854781
CNRM-CM6-1,ssp245,2018,90.73750953
CNRM-CM6-1,ssp245,2019,168.42161241
CNRM-CM6-1,ssp245,2020,136.29228458
CNRM-CM6-1,ssp245,2021,108.80084280
CNRM-CM6-1,ssp245,2022,215.78090485
CNRM-CM6-1,ssp245,2023,90.31121295
CNRM-CM6-1,ssp245,2024,119.04102454
CNRM-CM6-1,ssp245,2025,95.28083960
CNRM-CM6-1,ssp245,2026,134.28839727
CNRM-CM6-1,ssp245,2027,48.61348463
CNRM-CM6-1,ssp245,2028,128.23277358
CNRM-CM6-1,ssp245,2029,61.72484141
CNRM-CM6-1,ssp245,2030,125.83843971
CNRM-CM6-1,ssp245,2031,72.43199570
CNRM-CM6-1,ssp245,2032,136.58741342
CNRM-CM6-1,ssp245,2033,117.48861342
CNRM-CM6-1,ssp245,2034,85.55654539
CNRM-CM6-1,ssp245,2035,114.04434915
CNRM-CM6-1,ssp245,2036,164.70625396
CNRM-CM6-1,ssp245,2037,33.02971276
CNRM-CM6-1,ssp245,2038,67.82572869
CNRM-CM6-1,ssp245,2039,99.92124234
CNRM-CM6-1,ssp245,2040,72.72793106
CNRM-CM6-1,ssp245,2041,53.46562184
CNRM-CM6-1,ssp245,2042,177.53373241
CNRM-CM6-1,ssp245,2043,36.10037838
CNRM-CM6-1,ssp245,2044,34.95245909
CNRM-CM6-1,ssp245,2045,167.41818218
CNRM-CM6-1,ssp245,2046,216.31960659
CNRM-CM6-1,ssp245,2047,114.31996436
CNRM-CM6-1,ssp245,2048,65.81390220
CNRM-CM6-1,ssp245,2049,74.90676860
CNRM-CM6-1,ssp245,2050,63.36634113
CNRM-CM6-1,ssp245,2051,75.65671931
CNRM-CM6-1,ssp245,2052,97.14016433
CNRM-CM6-1,ssp245,2053,62.85833124
CNRM-CM6-1,ssp245,2054,60.48777818
CNRM-CM6-1,ssp245,2055,73.30680174
CNRM-CM6-1,ssp245,2056,155.16539653
CNRM-CM6-1,ssp245,2057,52.63695489
CNRM-CM6-1,ssp245,2058,104.24232668
CNRM-CM6-1,ssp245,2059,88.92263746
CNRM-CM6-1,ssp245,2060,123.93364592
CNRM-CM6-1,ssp245,2061,136.91769672
CNRM-CM6-1,ssp245,2062,84.38370016
CNRM-CM6-1,ssp245,2063,73.96722493
CNRM-CM6-1,ssp245,2064,56.80663521
CNRM-CM6-1,ssp245,2065,62.97942531
CNRM-CM6-1,ssp245,2066,266.62277046
CNRM-CM6-1,ssp245,2067,105.21538810
CNRM-CM6-1,ssp245,2068,105.34084355
CNRM-CM6-1,ssp245,2069,86.59695760
CNRM-CM6-1,ssp245,2070,81.41440091
CNRM-CM6-1,ssp245,2071,36.54585395
CNRM-CM6-1,ssp245,2072,106.92539457
CNRM-CM6-1,ssp245,2073,124.62622534
CNRM-CM6-1,ssp245,2074,55.81588873
CNRM-CM6-1,ssp245,2075,21.90556311
CNRM-CM6-1,ssp245,2076,94.85317446
CNRM-CM6-1,ssp245,2077,86.98978499
CNRM-CM6-1,ssp245,2078,73.81202240
CNRM-CM6-1,ssp245,2079,81.29981803
CNRM-CM6-1,ssp245,2080,59.77215034
CNRM-CM6-1,ssp245,2081,78.12093955
CNRM-CM6-1,ssp245,2082,41.81961850
CNRM-CM6-1,ssp245,2083,118.65128776
CNRM-CM6-1,ssp245,2084,139.14910387
CNRM-CM6-1,ssp245,2085,78.77502150
CNRM-CM6-1,ssp245,2086,71.38636983
CNRM-CM6-1,ssp245,2087,81.25744718
CNRM-CM6-1,ssp245,2088,70.12708398
CNRM-CM6-1,ssp245,2089,88.80177310
CNRM-CM6-1,ssp245,2090,81.98168800
CNRM-CM6-1,ssp245,2091,130.82968489
CNRM-CM6-1,ssp245,2092,52.51636693
CNRM-CM6-1,ssp245,2093,134.46984350
CNRM-CM6-1,ssp245,2094,73.19652673
CNRM-CM6-1,ssp245,2095,80.04572321
CNRM-CM6-1,ssp245,2096,48.17783349
CNRM-CM6-1,ssp245,2097,81.08255977
CNRM-CM6-1,ssp245,2098,17.87841711
CNRM-CM6-1,ssp245,2099,61.77588972
CNRM-CM6-1,ssp370,2015,72.37130917
CNRM-CM6-1,ssp370,2016,137.67430903
CNRM-CM6-1,ssp370,2017,135.16661211
CNRM-CM6-1,ssp370,2018,101.43020097
CNRM-CM6-1,ssp370,2019,64.54489113
CNRM-CM6-1,ssp370,2020,99.78551265
CNRM-CM6-1,ssp370,2021,191.09283638
CNRM-CM6-1,ssp370,2022,82.92541854
CNRM-CM6-1,ssp370,2023,120.45503153
CNRM-CM6-1,ssp370,2024,51.64708998
CNRM-CM6-1,ssp370,2025,36.86213725
CNRM-CM6-1,ssp370,2026,87.73582340
CNRM-CM6-1,ssp370,2027,66.57451569
CNRM-CM6-1,ssp370,2028,85.88027423
CNRM-CM6-1,ssp370,2029,46.20289926
CNRM-CM6-1,ssp370,2030,34.55026199
CNRM-CM6-1,ssp370,2031,93.28677025
CNRM-CM6-1,ssp370,2032,64.76093363
CNRM-CM6-1,ssp370,2033,127.28561854
CNRM-CM6-1,ssp370,2034,114.68782635
CNRM-CM6-1,ssp370,2035,78.16781123
CNRM-CM6-1,ssp370,2036,56.66002592
CNRM-CM6-1,ssp370,2037,114.89222149
CNRM-CM6-1,ssp370,2038,44.30287600
CNRM-CM6-1,ssp370,2039,49.71588663
CNRM-CM6-1,ssp370,2040,183.76382406
CNRM-CM6-1,ssp370,2041,79.21499293
CNRM-CM6-1,ssp370,2042,107.18165337
CNRM-CM6-1,ssp370,2043,59.30049398
CNRM-CM6-1,ssp370,2044,125.05106914
CNRM-CM6-1,ssp370,2045,120.41233887
CNRM-CM6-1,ssp370,2046,98.93005561
CNRM-CM6-1,ssp370,2047,65.14646723
CNRM-CM6-1,ssp370,2048,120.81862708
CNRM-CM6-1,ssp370,2049,78.30369823
CNRM-CM6-1,ssp370,2050,53.10299313
CNRM-CM6-1,ssp370,2051,66.00681216
CNRM-CM6-1,ssp370,2052,92.04167406
CNRM-CM6-1,ssp370,2053,70.98961541
CNRM-CM6-1,ssp370,2054,92.80938893
CNRM-CM6-1,ssp370,2055,108.97694942
CNRM-CM6-1,ssp370,2056,77.87030317
CNRM-CM6-1,ssp370,2057,50.07812339
CNRM-CM6-1,ssp370,2058,162.32198851
CNRM-CM6-1,ssp370,2059,52.94628287
CNRM-CM6-1,ssp370,2060,116.85283568
CNRM-CM6-1,ssp370,2061,58.49527049
CNRM-CM6-1,ssp370,2062,56.21883890
CNRM-CM6-1,ssp370,2063,15.74101057
CNRM-CM6-1,ssp370,2064,74.73466053
CNRM-CM6-1,ssp370,2065,66.23114013
CNRM-CM6-1,ssp370,2066,51.81491640
CNRM-CM6-1,ssp370,2067,121.20547791
CNRM-CM6-1,ssp370,2068,59.36400365
CNRM-CM6-1,ssp370,2069,50.02949878
CNRM-CM6-1,ssp370,2070,77.63148414
CNRM-CM6-1,ssp370,2071,25.34290729
CNRM-CM6-1,ssp370,2072,65.04335204
CNRM-CM6-1,ssp370,2073,39.63580419
CNRM-CM6-1,ssp370,2074,90.84006010
CNRM-CM6-1,ssp370,2075,95.88264079
CNRM-CM6-1,ssp370,2076,59.91650532
CNRM-CM6-1,ssp370,2077,74.13907109
CNRM-CM6-1,ssp370,2078,51.83725040
CNRM-CM6-1,ssp370,2079,12.28681311
CNRM-CM6-1,ssp370,2080,97.00968206
CNRM-CM6-1,ssp370,2081,131.04476464
CNRM-CM6-1,ssp370,2082,33.37100065
CNRM-CM6-1,ssp370,2083,49.88394780
CNRM-CM6-1,ssp370,2084,142.88252217
CNRM-CM6-1,ssp370,2085,46.44835105
CNRM-CM6-1,ssp370,2086,48.69008201
CNRM-CM6-1,ssp370,2087,34.13663334
CNRM-CM6-1,ssp370,2088,57.97198583
CNRM-CM6-1,ssp370,2089,41.04710633
CNRM-CM6-1,ssp370,2090,68.27284895
CNRM-CM6-1,ssp370,2091,33.00562327
CNRM-CM6-1,ssp370,2092,42.19197675
CNRM-CM6-1,ssp370,2093,92.63402024
CNRM-CM6-1,ssp370,2094,27.97933775
CNRM-CM6-1,ssp370,2095,43.96836593
CNRM-CM6-1,ssp370,2096,138.15410434
CNRM-CM6-1,ssp370,2097,55.87151591
CNRM-CM6-1,ssp370,2098,99.31117709
