model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,3.35710979
AWI-CM-1-1-MR,ssp245,2040,3.82350683
AWI-CM-1-1-MR,ssp245,2041,3.86738992
AWI-CM-1-1-MR,ssp245,2042,4.46577168
AWI-CM-1-1-MR,ssp245,2043,3.56495404
AWI-CM-1-1-MR,ssp245,2044,4.08657312
AWI-CM-1-1-MR,ssp245,2045,3.49491525
AWI-CM-1-1-MR,ssp245,2046,3.96545720
AWI-CM-1-1-MR,ssp245,2047,4.60093260
AWI-CM-1-1-MR,ssp245,2048,3.70012116
AWI-CM-1-1-MR,ssp245,2049,3.47222352
AWI-CM-1-1-MR,ssp245,2050,3.66708946
AWI-CM-1-1-MR,ssp245,2051,3.89531851
AWI-CM-1-1-MR,ssp245,2052,4.11274529
AWI-CM-1-1-MR,ssp245,2053,3.81323481
AWI-CM-1-1-MR,ssp245,2054,3.70775747
AWI-CM-1-1-MR,ssp245,2055,3.62237859
AWI-CM-1-1-MR,ssp245,2056,3.43569207
AWI-CM-1-1-MR,ssp245,2057,4.11135054
AWI-CM-1-1-MR,ssp245,2058,4.36610842
AWI-CM-1-1-MR,ssp245,2059,3.27341747
AWI-CM-1-1-MR,ssp245,2060,5.59922409
AWI-CM-1-1-MR,ssp245,2061,3.24360681
AWI-CM-1-1-MR,ssp245,2062,4.06536865
AWI-CM-1-1-MR,ssp245,2063,4.37366819
AWI-CM-1-1-MR,ssp245,2064,4.85058117
AWI-CM-1-1-MR,ssp245,2065,3.92486119
AWI-CM-1-1-MR,ssp245,2066,4.11770678
AWI-CM-1-1-MR,ssp245,2067,5.50013685
AWI-CM-1-1-MR,ssp245,2068,3.72925425
AWI-CM-1-1-MR,ssp245,2069,3.99081993
AWI-CM-1-1-MR,ssp245,2070,3.39616346
AWI-CM-1-1-MR,ssp245,2071,3.71444345
AWI-CM-1-1-MR,ssp245,2072,3.23655605
AWI-CM-1-1-MR,ssp245,2073,3.63934946
AWI-CM-1-1-MR,ssp245,2074,3.67170191
AWI-CM-1-1-MR,ssp245,2075,4.57031345
AWI-CM-1-1-MR,ssp245,2076,3.40264392
AWI-CM-1-1-MR,ssp245,2077,3.71171045
AWI-CM-1-1-MR,ssp245,2078,4.39564323
AWI-CM-1-1-MR,ssp245,2079,3.43585515
AWI-CM-1-1-MR,ssp245,2080,4.08817720
AWI-CM-1-1-MR,ssp245,2081,3.27053380
AWI-CM-1-1-MR,ssp245,2082,4.64432859
AWI-CM-1-1-MR,ssp245,2083,4.60020208
AWI-CM-1-1-MR,ssp245,2084,3.01678395
AWI-CM-1-1-MR,ssp245,2085,3.73761344
AWI-CM-1-1-MR,ssp245,2086,4.66291142
AWI-CM-1-1-MR,ssp245,2087,4.34950972
AWI-CM-1-1-MR,ssp245,2088,5.20606709
AWI-CM-1-1-MR,ssp245,2089,3.89876962
AWI-CM-1-1-MR,ssp245,2090,3.90681672
AWI-CM-1-1-MR,ssp245,2091,5.08022213
AWI-CM-1-1-MR,ssp245,2092,3.48498082
AWI-CM-1-1-MR,ssp245,2093,3.68350720
AWI-CM-1-1-MR,ssp245,2094,4.76090765
AWI-CM-1-1-MR,ssp245,2095,3.51997089
AWI-CM-1-1-MR,ssp245,2096,4.20546532
AWI-CM-1-1-MR,ssp245,2097,3.58320332
AWI-CM-1-1-MR,ssp245,2098,4.77681971
AWI-CM-1-1-MR,ssp245,2099,4.19856882
AWI-CM-1-1-MR,ssp245,2100,3.42466640
AWI-CM-1-1-MR,ssp370,2015,3.57720399
AWI-CM-1-1-MR,ssp370,2016,4.00069284
AWI-CM-1-1-MR,ssp370,2017,4.20314837
AWI-CM-1-1-MR,ssp370,2018,4.18460274
AWI-CM-1-1-MR,ssp370,2019,3.10404730
AWI-CM-1-1-MR,ssp370,2020,3.50762820
AWI-CM-1-1-MR,ssp370,2021,3.04427314
AWI-CM-1-1-MR,ssp370,2022,4.51709127
AWI-CM-1-1-MR,ssp370,2023,3.63879538
AWI-CM-1-1-MR,ssp370,2024,2.89937901
AWI-CM-1-1-MR,ssp370,2025,3.36118436
AWI-CM-1-1-MR,ssp370,2026,3.88091660
AWI-CM-1-1-MR,ssp370,2027,3.76027822
AWI-CM-1-1-MR,ssp370,2028,5.39688301
AWI-CM-1-1-MR,ssp370,2029,3.91889429
AWI-CM-1-1-MR,ssp370,2030,4.20611429
AWI-CM-1-1-MR,ssp370,2031,4.92653847
AWI-CM-1-1-MR,ssp370,2032,4.56635761
AWI-CM-1-1-MR,ssp370,2033,4.89984035
AWI-CM-1-1-MR,ssp370,2034,4.08205223
AWI-CM-1-1-MR,ssp370,2035,4.65613365
AWI-CM-1-1-MR,ssp370,2036,3.52069235
AWI-CM-1-1-MR,ssp370,2037,3.60710430
AWI-CM-1-1-MR,ssp370,2038,3.36337233
AWI-CM-1-1-MR,ssp370,2039,3.83162642
AWI-CM-1-1-MR,ssp370,2040,3.82118487
AWI-CM-1-1-MR,ssp370,2041,3.82431102
AWI-CM-1-1-MR,ssp370,2042,3.62276554
AWI-CM-1-1-MR,ssp370,2043,3.11637735
AWI-CM-1-1-MR,ssp370,2044,5.12501383
AWI-CM-1-1-MR,ssp370,2045,3.70974040
AWI-CM-1-1-MR,ssp370,2046,3.66127920
AWI-CM-1-1-MR,ssp370,2047,4.12833834
AWI-CM-1-1-MR,ssp370,2048,3.62057233
AWI-CM-1-1-MR,ssp370,2049,4.08741617
AWI-CM-1-1-MR,ssp370,2050,4.15210867
AWI-CM-1-1-MR,ssp370,2051,3.49377251
AWI-CM-1-1-MR,ssp370,2052,3.92307258
AWI-CM-1-1-MR,ssp370,2053,3.01974559
AWI-CM-1-1-MR,ssp370,2054,4.37493610
AWI-CM-1-1-MR,ssp370,2055,3.29238081
AWI-CM-1-1-MR,ssp370,2056,3.93148446
AWI-CM-1-1-MR,ssp370,2057,3.23721504
AWI-CM-1-1-MR,ssp370,2058,3.66414213
AWI-CM-1-1-MR,ssp370,2059,2.93208599
AWI-CM-1-1-MR,ssp370,2060,4.20832586
AWI-CM-1-1-MR,ssp370,2061,4.34084892
AWI-CM-1-1-MR,ssp370,2062,3.35239220
AWI-CM-1-1-MR,ssp370,2063,3.85461473
AWI-CM-1-1-MR,ssp370,2064,3.80926156
AWI-CM-1-1-MR,ssp370,2065,4.44339895
AWI-CM-1-1-MR,ssp370,2066,3.39914870
AWI-CM-1-1-MR,ssp370,2067,4.16178751
AWI-CM-1-1-MR,ssp370,2068,4.35950804
AWI-CM-1-1-MR,ssp370,2069,2.94893956
AWI-CM-1-1-MR,ssp370,2070,3.76248932
AWI-CM-1-1-MR,ssp370,2071,3.33918715
AWI-CM-1-1-MR,ssp370,2072,3.41372800
AWI-CM-1-1-MR,ssp370,2073,4.37580204
AWI-CM-1-1-MR,ssp370,2074,4.15554094
AWI-CM-1-1-MR,ssp370,2075,3.62808347
AWI-CM-1-1-MR,ssp370,2076,2.91668463
AWI-CM-1-1-MR,ssp370,2077,3.68088508
AWI-CM-1-1-MR,ssp370,2078,3.85002661
AWI-CM-1-1-MR,ssp370,2079,3.06556582
AWI-CM-1-1-MR,ssp370,2080,3.21457767
AWI-CM-1-1-MR,ssp370,2081,3.67852163
AWI-CM-1-1-MR,ssp370,2082,4.30173826
AWI-CM-1-1-MR,ssp370,2083,3.67025948
AWI-CM-1-1-MR,ssp370,2084,3.21713758
AWI-CM-1-1-MR,ssp370,2085,4.14776564
AWI-CM-1-1-MR,ssp370,2086,3.46546721
AWI-CM-1-1-MR,ssp370,2087,3.83728218
AWI-CM-1-1-MR,ssp370,2088,4.26786995
AWI-CM-1-1-MR,ssp370,2089,4.20231819
AWI-CM-1-1-MR,ssp370,2090,4.57168531
AWI-CM-1-1-MR,ssp370,2091,2.80001473
AWI-CM-1-1-MR,ssp370,2092,3.87862420
AWI-CM-1-1-MR,ssp370,2093,3.30957651
AWI-CM-1-1-MR,ssp370,2094,3.93777823
AWI-CM-1-1-MR,ssp370,2095,4.65188074
AWI-CM-1-1-MR,ssp370,2096,3.54839206
AWI-CM-1-1-MR,ssp370,2097,3.92205858
AWI-CM-1-1-MR,ssp370,2098,3.31158209
AWI-CM-1-1-MR,ssp370,2099,3.68403721
AWI-CM-1-1-MR,ssp370,2100,3.14501834
AWI-CM-1-1-MR,ssp585,2015,3.70945597
AWI-CM-1-1-MR,ssp585,2016,4.17285252
AWI-CM-1-1-MR,ssp585,2017,3.49826097
AWI-CM-1-1-MR,ssp585,2018,4.06334639
AWI-CM-1-1-MR,ssp585,2019,3.56141758
AWI-CM-1-1-MR,ssp585,2020,3.55526114
AWI-CM-1-1-MR,ssp585,2021,3.11973023
AWI-CM-1-1-MR,ssp585,2022,4.52132177
AWI-CM-1-1-MR,ssp585,2023,3.33348680
AWI-CM-1-1-MR,ssp585,2024,3.33444953
AWI-CM-1-1-MR,ssp585,2025,4.03265667
AWI-CM-1-1-MR,ssp585,2026,4.00398684
AWI-CM-1-1-MR,ssp585,2027,4.21916437
AWI-CM-1-1-MR,ssp585,2028,2.83912373
AWI-CM-1-1-MR,ssp585,2029,4.36656189
AWI-CM-1-1-MR,ssp585,2030,4.02614260
AWI-CM-1-1-MR,ssp585,2031,3.82304525
AWI-CM-1-1-MR,ssp585,2032,3.00660539
AWI-CM-1-1-MR,ssp585,2033,3.01190090
AWI-CM-1-1-MR,ssp585,2034,4.24737310
AWI-CM-1-1-MR,ssp585,2035,3.95712638
AWI-CM-1-1-MR,ssp585,2036,3.77755046
AWI-CM-1-1-MR,ssp585,2037,4.24991131
AWI-CM-1-1-MR,ssp585,2038,4.32696915
AWI-CM-1-1-MR,ssp585,2039,3.26739049
AWI-CM-1-1-MR,ssp585,2040,4.11015558
AWI-CM-1-1-MR,ssp585,2041,3.25323558
AWI-CM-1-1-MR,ssp585,2042,3.05185914
AWI-CM-1-1-MR,ssp585,2043,5.54500818
AWI-CM-1-1-MR,ssp585,2044,3.79756188
AWI-CM-1-1-MR,ssp585,2045,4.15440893
AWI-CM-1-1-MR,ssp585,2046,2.79991913
AWI-CM-1-1-MR,ssp585,2047,5.26515388
AWI-CM-1-1-MR,ssp585,2048,3.68915248
AWI-CM-1-1-MR,ssp585,2049,3.75662494
AWI-CM-1-1-MR,ssp585,2050,3.82931757
AWI-CM-1-1-MR,ssp585,2051,3.10609984
AWI-CM-1-1-MR,ssp585,2052,3.82693124
AWI-CM-1-1-MR,ssp585,2053,4.20748425
AWI-CM-1-1-MR,ssp585,2054,4.12806654
AWI-CM-1-1-MR,ssp585,2055,3.98175240
AWI-CM-1-1-MR,ssp585,2056,3.32821536
AWI-CM-1-1-MR,ssp585,2057,3.98901129
AWI-CM-1-1-MR,ssp585,2058,5.02645969
AWI-CM-1-1-MR,ssp585,2059,3.66881871
AWI-CM-1-1-MR,ssp585,2060,3.93170118
AWI-CM-1-1-MR,ssp585,2061,3.94144058
AWI-CM-1-1-MR,ssp585,2062,4.97396851
AWI-CM-1-1-MR,ssp585,2063,4.39868116
AWI-CM-1-1-MR,ssp585,2064,3.43156648
AWI-CM-1-1-MR,ssp585,2065,4.53711033
AWI-CM-1-1-MR,ssp585,2066,2.62965846
AWI-CM-1-1-MR,ssp585,2067,4.19535637
AWI-CM-1-1-MR,ssp585,2068,4.71800089
AWI-CM-1-1-MR,ssp585,2069,3.95122361
AWI-CM-1-1-MR,ssp585,2070,4.01500893
AWI-CM-1-1-MR,ssp585,2071,3.16779232
AWI-CM-1-1-MR,ssp585,2072,4.60830927
AWI-CM-1-1-MR,ssp585,2073,3.80798960
AWI-CM-1-1-MR,ssp585,2074,3.79958653
AWI-CM-1-1-MR,ssp585,2075,3.24327540
AWI-CM-1-1-MR,ssp585,2076,4.23957682
AWI-CM-1-1-MR,ssp585,2077,3.46093678
AWI-CM-1-1-MR,ssp585,2078,4.02618217
AWI-CM-1-1-MR,ssp585,2079,3.36121678
AWI-CM-1-1-MR,ssp585,2080,3.31582832
AWI-CM-1-1-MR,ssp585,2081,3.47526407
AWI-CM-1-1-MR,ssp585,2082,3.56608486
AWI-CM-1-1-MR,ssp585,2083,4.35979319
AWI-CM-1-1-MR,ssp585,2084,3.50571656
AWI-CM-1-1-MR,ssp585,2085,4.38853598
AWI-CM-1-1-MR,ssp585,2086,4.84664583
AWI-CM-1-1-MR,ssp585,2087,3.98978972
AWI-CM-1-1-MR,ssp585,2088,4.01910353
AWI-CM-1-1-MR,ssp585,2089,3.45935750
AWI-CM-1-1-MR,ssp585,2090,3.73324728
AWI-CM-1-1-MR,ssp585,2091,3.85624480
AWI-CM-1-1-MR,ssp585,2092,3.82458258
AWI-CM-1-1-MR,ssp585,2093,3.95442843
AWI-CM-1-1-MR,ssp585,2094,3.67998195
AWI-CM-1-1-MR,ssp585,2095,4.04951334
AWI-CM-1-1-MR,ssp585,2096,3.39550424
AWI-CM-1-1-MR,ssp585,2097,3.86382675
AWI-CM-1-1-MR,ssp585,2098,4.97827482
AWI-CM-1-1-MR,ssp585,2099,3.91235805
AWI-CM-1-1-MR,ssp585,2100,3.20700717
CNRM-CM6-1,historical,1960,3.20595241
CNRM-CM6-1,historical,1961,3.66633701
CNRM-CM6-1,historical,1962,4.07026386
CNRM-CM6-1,historical,1963,3.30177259
CNRM-CM6-1,historical,1964,5.08782434
CNRM-CM6-1,historical,1965,3.52482891
CNRM-CM6-1,historical,1966,3.63760567
CNRM-CM6-1,historical,1967,3.32499218
CNRM-CM6-1,historical,1968,3.64412189
CNRM-CM6-1,historical,1969,4.57353830
CNRM-CM6-1,historical,1970,4.32662201
CNRM-CM6-1,historical,1971,4.53685999
CNRM-CM6-1,historical,1972,3.73075414
CNRM-CM6-1,historical,1973,5.61152649
CNRM-CM6-1,historical,1974,3.69334865
CNRM-CM6-1,historical,1975,3.83225226
CNRM-CM6-1,historical,1976,3.57714534
CNRM-CM6-1,historical,1977,4.87101507
CNRM-CM6-1,historical,1978,3.74099112
CNRM-CM6-1,historical,1979,3.42892408
CNRM-CM6-1,historical,1980,4.19577599
CNRM-CM6-1,historical,1981,3.68698168
CNRM-CM6-1,historical,1982,3.80947995
CNRM-CM6-1,historical,1983,3.20891261
CNRM-CM6-1,historical,1984,3.51241374
CNRM-CM6-1,historical,1985,4.23207283
CNRM-CM6-1,historical,1986,3.91540027
CNRM-CM6-1,historical,1987,4.79285002
CNRM-CM6-1,historical,1988,4.21098232
CNRM-CM6-1,historical,1989,4.50133801
CNRM-CM6-1,historical,1990,4.08579350
CNRM-CM6-1,historical,1991,3.82145643
CNRM-CM6-1,historical,1992,4.64230967
CNRM-CM6-1,historical,1993,3.29291153
CNRM-CM6-1,historical,1994,3.62066793
CNRM-CM6-1,historical,1995,4.22682905
CNRM-CM6-1,historical,1996,4.93633938
CNRM-CM6-1,historical,1997,4.45887613
CNRM-CM6-1,historical,1998,4.37440252
CNRM-CM6-1,historical,1999,4.36407709
CNRM-CM6-1,historical,2000,3.42036533
CNRM-CM6-1,historical,2001,4.15444422
CNRM-CM6-1,historical,2002,3.45808196
CNRM-CM6-1,historical,2003,4.04840136
CNRM-CM6-1,historical,2004,5.03297853
CNRM-CM6-1,historical,2005,4.07829046
CNRM-CM6-1,historical,2006,4.23667097
CNRM-CM6-1,historical,2007,4.29408836
CNRM-CM6-1,historical,2008,4.71340036
CNRM-CM6-1,historical,2009,3.42618608
CNRM-CM6-1,historical,2010,4.22599936
CNRM-CM6-1,historical,2011,3.75148058
CNRM-CM6-1,historical,2012,4.11156893
CNRM-CM6-1,historical,2013,4.03583479
CNRM-CM6-1,historical,2014,3.64297557
CNRM-CM6-1,ssp126,2015,4.38917828
CNRM-CM6-1,ssp126,2016,4.30283689
CNRM-CM6-1,ssp126,2017,3.55608439
CNRM-CM6-1,ssp126,2018,2.86865067
CNRM-CM6-1,ssp126,2019,3.77059698
CNRM-CM6-1,ssp126,2020,5.04746294
CNRM-CM6-1,ssp126,2021,4.21730852
CNRM-CM6-1,ssp126,2022,3.52138615
CNRM-CM6-1,ssp126,2023,4.24978685
CNRM-CM6-1,ssp126,2024,3.70002294
CNRM-CM6-1,ssp126,2025,4.72845697
CNRM-CM6-1,ssp126,2026,4.03010321
CNRM-CM6-1,ssp126,2027,3.53527474
CNRM-CM6-1,ssp126,2028,3.19701171
CNRM-CM6-1,ssp126,2029,3.07855153
CNRM-CM6-1,ssp126,2030,3.67553639
CNRM-CM6-1,ssp126,2031,4.15090466
CNRM-CM6-1,ssp126,2032,4.61076212
CNRM-CM6-1,ssp126,2033,4.62515593
CNRM-CM6-1,ssp126,2034,3.42728543
CNRM-CM6-1,ssp126,2035,3.35160232
CNRM-CM6-1,ssp126,2036,4.72665977
CNRM-CM6-1,ssp126,2037,4.36125946
CNRM-CM6-1,ssp126,2038,3.39936233
CNRM-CM6-1,ssp126,2039,3.77063441
CNRM-CM6-1,ssp126,2040,4.66186762
CNRM-CM6-1,ssp126,2041,4.63343048
CNRM-CM6-1,ssp126,2042,3.73758006
CNRM-CM6-1,ssp126,2043,3.40181112
CNRM-CM6-1,ssp126,2044,3.90917969
CNRM-CM6-1,ssp126,2045,3.59932542
CNRM-CM6-1,ssp126,2046,3.73880196
CNRM-CM6-1,ssp126,2047,2.58432460
CNRM-CM6-1,ssp126,2048,4.12524033
CNRM-CM6-1,ssp126,2049,4.28595972
CNRM-CM6-1,ssp126,2050,3.17213678
CNRM-CM6-1,ssp126,2051,3.37843585
CNRM-CM6-1,ssp126,2052,3.80033779
CNRM-CM6-1,ssp126,2053,5.05951834
CNRM-CM6-1,ssp126,2054,4.50251961
CNRM-CM6-1,ssp126,2055,3.32486320
CNRM-CM6-1,ssp126,2056,3.96608758
CNRM-CM6-1,ssp126,2057,3.80486822
CNRM-CM6-1,ssp126,2058,5.22153807
CNRM-CM6-1,ssp126,2059,3.06590009
CNRM-CM6-1,ssp126,2060,3.76403427
CNRM-CM6-1,ssp126,2061,4.77409363
CNRM-CM6-1,ssp126,2062,2.83164859
CNRM-CM6-1,ssp126,2063,4.49305582
CNRM-CM6-1,ssp126,2064,3.68812203
CNRM-CM6-1,ssp126,2065,3.64019656
CNRM-CM6-1,ssp126,2066,4.24630928
CNRM-CM6-1,ssp126,2067,3.81534314
CNRM-CM6-1,ssp126,2068,4.18285990
CNRM-CM6-1,ssp126,2069,5.51350212
CNRM-CM6-1,ssp126,2070,4.32511663
CNRM-CM6-1,ssp126,2071,4.08315945
CNRM-CM6-1,ssp126,2072,3.81324220
CNRM-CM6-1,ssp126,2073,4.14054441
CNRM-CM6-1,ssp126,2074,4.80810785
CNRM-CM6-1,ssp126,2075,4.00986862
CNRM-CM6-1,ssp126,2076,3.52356768
CNRM-CM6-1,ssp126,2077,3.28897166
CNRM-CM6-1,ssp126,2078,3.11199832
CNRM-CM6-1,ssp126,2079,4.10680532
CNRM-CM6-1,ssp126,2080,3.36238885
CNRM-CM6-1,ssp126,2081,4.96729136
CNRM-CM6-1,ssp126,2082,3.56237793
CNRM-CM6-1,ssp126,2083,3.11566019
CNRM-CM6-1,ssp126,2084,4.30059910
CNRM-CM6-1,ssp126,2085,4.11264706
CNRM-CM6-1,ssp126,2086,4.56235170
CNRM-CM6-1,ssp126,2087,3.55924940
CNRM-CM6-1,ssp126,2088,4.29919672
CNRM-CM6-1,ssp126,2089,4.66055393
CNRM-CM6-1,ssp126,2090,3.32608080
CNRM-CM6-1,ssp126,2091,3.62841725
CNRM-CM6-1,ssp126,2092,3.15704727
CNRM-CM6-1,ssp126,2093,4.85923290
CNRM-CM6-1,ssp126,2094,3.84802103
CNRM-CM6-1,ssp126,2095,3.29710841
CNRM-CM6-1,ssp126,2096,3.86624885
CNRM-CM6-1,ssp126,2097,3.47614288
CNRM-CM6-1,ssp126,2098,4.85344219
CNRM-CM6-1,ssp126,2099,3.91711354
CNRM-CM6-1,ssp126,2100,4.88256645
CNRM-CM6-1,ssp245,2015,4.30326271
CNRM-CM6-1,ssp245,2016,3.93866515
CNRM-CM6-1,ssp245,2017,3.81577706
CNRM-CM6-1,ssp245,2018,3.78814554
CNRM-CM6-1,ssp245,2019,3.76665640
CNRM-CM6-1,ssp245,2020,3.45845890
CNRM-CM6-1,ssp245,2021,3.98573256
CNRM-CM6-1,ssp245,2022,2.95165515
CNRM-CM6-1,ssp245,2023,3.32825136
CNRM-CM6-1,ssp245,2024,3.70768189
CNRM-CM6-1,ssp245,2025,3.19164181
CNRM-CM6-1,ssp245,2026,4.16497421
CNRM-CM6-1,ssp245,2027,3.60256338
CNRM-CM6-1,ssp245,2028,4.54853821
CNRM-CM6-1,ssp245,2029,3.76639056
CNRM-CM6-1,ssp245,2030,3.85448837
CNRM-CM6-1,ssp245,2031,3.22667384
CNRM-CM6-1,ssp245,2032,4.16666698
CNRM-CM6-1,ssp245,2033,4.28061342
CNRM-CM6-1,ssp245,2034,3.91463971
CNRM-CM6-1,ssp245,2035,3.43558931
CNRM-CM6-1,ssp245,2036,3.64123774
CNRM-CM6-1,ssp245,2037,3.38022161
CNRM-CM6-1,ssp245,2038,4.19730902
CNRM-CM6-1,ssp245,2039,4.00026655
CNRM-CM6-1,ssp245,2040,3.91588783
CNRM-CM6-1,ssp245,2041,3.48153758
CNRM-CM6-1,ssp245,2042,4.15742636
CNRM-CM6-1,ssp245,2043,3.84970284
CNRM-CM6-1,ssp245,2044,4.55519915
CNRM-CM6-1,ssp245,2045,3.70876026
CNRM-CM6-1,ssp245,2046,3.70439196
CNRM-CM6-1,ssp245,2047,3.51099372
CNRM-CM6-1,ssp245,2048,2.52426505
CNRM-CM6-1,ssp245,2049,3.85490465
CNRM-CM6-1,ssp245,2050,4.29269505
CNRM-CM6-1,ssp245,2051,4.14429617
CNRM-CM6-1,ssp245,2052,4.47342682
CNRM-CM6-1,ssp245,2053,4.57588768
CNRM-CM6-1,ssp245,2054,4.22952032
CNRM-CM6-1,ssp245,2055,3.31105518
CNRM-CM6-1,ssp245,2056,5.02939987
CNRM-CM6-1,ssp245,2057,5.06230974
CNRM-CM6-1,ssp245,2058,3.70550776
CNRM-CM6-1,ssp245,2059,4.07269812
CNRM-CM6-1,ssp245,2060,3.50468040
CNRM-CM6-1,ssp245,2061,3.58971119
CNRM-CM6-1,ssp245,2062,3.28975129
CNRM-CM6-1,ssp245,2063,3.72481418
CNRM-CM6-1,ssp245,2064,4.13355827
CNRM-CM6-1,ssp245,2065,3.14115429
CNRM-CM6-1,ssp245,2066,3.61310792
CNRM-CM6-1,ssp245,2067,3.76252460
CNRM-CM6-1,ssp245,2068,3.78703666
CNRM-CM6-1,ssp245,2069,3.93768382
CNRM-CM6-1,ssp245,2070,3.33612180
CNRM-CM6-1,ssp245,2071,3.42933130
CNRM-CM6-1,ssp245,2072,4.13535118
CNRM-CM6-1,ssp245,2073,3.45239496
CNRM-CM6-1,ssp245,2074,3.00943160
CNRM-CM6-1,ssp245,2075,3.38362145
CNRM-CM6-1,ssp245,2076,3.45984340
CNRM-CM6-1,ssp245,2077,3.99365091
CNRM-CM6-1,ssp245,2078,4.95901346
CNRM-CM6-1,ssp245,2079,3.76397443
CNRM-CM6-1,ssp245,2080,3.71095228
CNRM-CM6-1,ssp245,2081,4.79265594
CNRM-CM6-1,ssp245,2082,3.82307076
CNRM-CM6-1,ssp245,2083,5.13181067
CNRM-CM6-1,ssp245,2084,4.62981272
CNRM-CM6-1,ssp245,2085,3.99104524
CNRM-CM6-1,ssp245,2086,3.04682565
CNRM-CM6-1,ssp245,2087,3.31617332
CNRM-CM6-1,ssp245,2088,4.27183962
CNRM-CM6-1,ssp245,2089,3.64581537
CNRM-CM6-1,ssp245,2090,3.13766456
CNRM-CM6-1,ssp245,2091,3.30454683
CNRM-CM6-1,ssp245,2092,4.23776817
CNRM-CM6-1,ssp245,2093,2.89402246
CNRM-CM6-1,ssp245,2094,3.84345412
CNRM-CM6-1,ssp245,2095,3.42162347
CNRM-CM6-1,ssp245,2096,3.98765278
CNRM-CM6-1,ssp245,2097,3.76279998
CNRM-CM6-1,ssp245,2098,3.63347936
CNRM-CM6-1,ssp245,2099,3.82479620
CNRM-CM6-1,ssp245,2100,4.19088459
CNRM-CM6-1,ssp370,2015,5.98743057
CNRM-CM6-1,ssp370,2016,3.50203466
CNRM-CM6-1,ssp370,2017,3.12966967
CNRM-CM6-1,ssp370,2018,4.51432133
CNRM-CM6-1,ssp370,2019,3.59228516
CNRM-CM6-1,ssp370,2020,3.46172476
CNRM-CM6-1,ssp370,2021,3.16686511
CNRM-CM6-1,ssp370,2022,3.57457256
CNRM-CM6-1,ssp370,2023,4.09008360
CNRM-CM6-1,ssp370,2024,3.95285344
CNRM-CM6-1,ssp370,2025,3.92208862
CNRM-CM6-1,ssp370,2026,4.18253899
CNRM-CM6-1,ssp370,2027,3.74577785
CNRM-CM6-1,ssp370,2028,3.50202394
CNRM-CM6-1,ssp370,2029,3.33768082
CNRM-CM6-1,ssp370,2030,3.66262937
CNRM-CM6-1,ssp370,2031,4.27057123
CNRM-CM6-1,ssp370,2032,3.82680845
CNRM-CM6-1,ssp370,2033,4.79007673
CNRM-CM6-1,ssp370,2034,4.31304789
CNRM-CM6-1,ssp370,2035,4.09907246
CNRM-CM6-1,ssp370,2036,5.22772264
CNRM-CM6-1,ssp370,2037,3.11953163
CNRM-CM6-1,ssp370,2038,3.41472316
CNRM-CM6-1,ssp370,2039,3.96429825
CNRM-CM6-1,ssp370,2040,4.21299267
CNRM-CM6-1,ssp370,2041,3.72689557
CNRM-CM6-1,ssp370,2042,3.53705716
CNRM-CM6-1,ssp370,2043,4.03563786
CNRM-CM6-1,ssp370,2044,3.92767787
CNRM-CM6-1,ssp370,2045,5.21723747
CNRM-CM6-1,ssp370,2046,4.17831659
CNRM-CM6-1,ssp370,2047,3.31306052
CNRM-CM6-1,ssp370,2048,4.30808544
CNRM-CM6-1,ssp370,2049,3.61935496
CNRM-CM6-1,ssp370,2050,3.51182532
CNRM-CM6-1,ssp370,2051,3.86449695
CNRM-CM6-1,ssp370,2052,4.20398664
CNRM-CM6-1,ssp370,2053,3.55204368
CNRM-CM6-1,ssp370,2054,3.68090129
CNRM-CM6-1,ssp370,2055,3.83225155
CNRM-CM6-1,ssp370,2056,4.54403162
CNRM-CM6-1,ssp370,2057,4.18112803
CNRM-CM6-1,ssp370,2058,4.09384346
CNRM-CM6-1,ssp370,2059,4.10827589
CNRM-CM6-1,ssp370,2060,3.49831891
CNRM-CM6-1,ssp370,2061,3.72018695
CNRM-CM6-1,ssp370,2062,3.34027052
CNRM-CM6-1,ssp370,2063,5.25540447
CNRM-CM6-1,ssp370,2064,4.59986353
CNRM-CM6-1,ssp370,2065,4.33019686
CNRM-CM6-1,ssp370,2066,3.33856583
CNRM-CM6-1,ssp370,2067,4.34879303
CNRM-CM6-1,ssp370,2068,3.77276063
CNRM-CM6-1,ssp370,2069,3.58655286
CNRM-CM6-1,ssp370,2070,3.99400926
CNRM-CM6-1,ssp370,2071,4.37550354
CNRM-CM6-1,ssp370,2072,3.39535594
CNRM-CM6-1,ssp370,2073,3.40598416
CNRM-CM6-1,ssp370,2074,4.26957130
CNRM-CM6-1,ssp370,2075,3.52281523
CNRM-CM6-1,ssp370,2076,3.96777892
CNRM-CM6-1,ssp370,2077,3.44143367
CNRM-CM6-1,ssp370,2078,4.33560896
CNRM-CM6-1,ssp370,2079,4.31241560
CNRM-CM6-1,ssp370,2080,3.47130537
CNRM-CM6-1,ssp370,2081,3.73007202
CNRM-CM6-1,ssp370,2082,3.42452812
CNRM-CM6-1,ssp370,2083,3.64447165
CNRM-CM6-1,ssp370,2084,3.02479100
CNRM-CM6-1,ssp370,2085,4.16018963
CNRM-CM6-1,ssp370,2086,4.24063206
CNRM-CM6-1,ssp370,2087,3.97164798
CNRM-CM6-1,ssp370,2088,4.51506758
