model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,200.09321520
AWI-CM-1-1-MR,ssp245,2044,345.14354186
AWI-CM-1-1-MR,ssp245,2045,397.70591739
AWI-CM-1-1-MR,ssp245,2046,326.28766862
AWI-CM-1-1-MR,ssp245,2047,345.70217958
AWI-CM-1-1-MR,ssp245,2048,390.70080027
AWI-CM-1-1-MR,ssp245,2049,424.13167997
AWI-CM-1-1-MR,ssp245,2050,283.29913372
AWI-CM-1-1-MR,ssp245,2051,462.53541778
AWI-CM-1-1-MR,ssp245,2052,247.68623702
AWI-CM-1-1-MR,ssp245,2053,505.17028024
AWI-CM-1-1-MR,ssp245,2054,365.05204315
AWI-CM-1-1-MR,ssp245,2055,344.91480792
AWI-CM-1-1-MR,ssp245,2056,344.91921614
AWI-CM-1-1-MR,ssp245,2057,367.49710220
AWI-CM-1-1-MR,ssp245,2058,291.88654183
AWI-CM-1-1-MR,ssp245,2059,333.58207942
AWI-CM-1-1-MR,ssp245,2060,361.29209950
AWI-CM-1-1-MR,ssp245,2061,375.23870581
AWI-CM-1-1-MR,ssp245,2062,463.81873772
AWI-CM-1-1-MR,ssp245,2063,286.13413164
AWI-CM-1-1-MR,ssp245,2064,371.46189453
AWI-CM-1-1-MR,ssp245,2065,209.25382785
AWI-CM-1-1-MR,ssp245,2066,292.67175420
AWI-CM-1-1-MR,ssp245,2067,280.00709218
AWI-CM-1-1-MR,ssp245,2068,341.83438642
AWI-CM-1-1-MR,ssp245,2069,303.77718486
AWI-CM-1-1-MR,ssp245,2070,339.99520532
AWI-CM-1-1-MR,ssp245,2071,342.42419965
AWI-CM-1-1-MR,ssp245,2072,388.00076738
AWI-CM-1-1-MR,ssp245,2073,319.52156669
AWI-CM-1-1-MR,ssp245,2074,329.15394792
AWI-CM-1-1-MR,ssp245,2075,320.29689214
AWI-CM-1-1-MR,ssp245,2076,294.63908306
AWI-CM-1-1-MR,ssp245,2077,190.83673683
AWI-CM-1-1-MR,ssp245,2078,298.51453473
AWI-CM-1-1-MR,ssp245,2079,342.10180154
AWI-CM-1-1-MR,ssp245,2080,397.71197998
AWI-CM-1-1-MR,ssp245,2081,398.43136613
AWI-CM-1-1-MR,ssp245,2082,343.94887797
AWI-CM-1-1-MR,ssp245,2083,425.72613718
AWI-CM-1-1-MR,ssp245,2084,283.33903217
AWI-CM-1-1-MR,ssp245,2085,370.18204745
AWI-CM-1-1-MR,ssp245,2086,175.53237986
AWI-CM-1-1-MR,ssp245,2087,268.40322018
AWI-CM-1-1-MR,ssp245,2088,361.03338250
AWI-CM-1-1-MR,ssp245,2089,323.33064329
AWI-CM-1-1-MR,ssp245,2090,511.60539884
AWI-CM-1-1-MR,ssp245,2091,493.77857430
AWI-CM-1-1-MR,ssp245,2092,279.90499199
AWI-CM-1-1-MR,ssp245,2093,309.93436217
AWI-CM-1-1-MR,ssp245,2094,374.38919524
AWI-CM-1-1-MR,ssp245,2095,324.45289817
AWI-CM-1-1-MR,ssp245,2096,438.61601160
AWI-CM-1-1-MR,ssp245,2097,402.83641515
AWI-CM-1-1-MR,ssp245,2098,264.19237556
AWI-CM-1-1-MR,ssp245,2099,441.64539567
AWI-CM-1-1-MR,ssp370,2015,334.11740380
AWI-CM-1-1-MR,ssp370,2016,382.63204945
AWI-CM-1-1-MR,ssp370,2017,292.65082553
AWI-CM-1-1-MR,ssp370,2018,285.20751524
AWI-CM-1-1-MR,ssp370,2019,349.08021125
AWI-CM-1-1-MR,ssp370,2020,247.83078006
AWI-CM-1-1-MR,ssp370,2021,362.07736556
AWI-CM-1-1-MR,ssp370,2022,388.84395021
AWI-CM-1-1-MR,ssp370,2023,420.19906287
AWI-CM-1-1-MR,ssp370,2024,315.96200884
AWI-CM-1-1-MR,ssp370,2025,348.12376975
AWI-CM-1-1-MR,ssp370,2026,249.63421981
AWI-CM-1-1-MR,ssp370,2027,351.28190992
AWI-CM-1-1-MR,ssp370,2028,359.85424826
AWI-CM-1-1-MR,ssp370,2029,189.97612616
AWI-CM-1-1-MR,ssp370,2030,443.59376858
AWI-CM-1-1-MR,ssp370,2031,396.03200731
AWI-CM-1-1-MR,ssp370,2032,216.24681696
AWI-CM-1-1-MR,ssp370,2033,341.06885279
AWI-CM-1-1-MR,ssp370,2034,312.08782230
AWI-CM-1-1-MR,ssp370,2035,390.33564108
AWI-CM-1-1-MR,ssp370,2036,451.90488460
AWI-CM-1-1-MR,ssp370,2037,266.25791159
AWI-CM-1-1-MR,ssp370,2038,295.00130243
AWI-CM-1-1-MR,ssp370,2039,324.33722954
AWI-CM-1-1-MR,ssp370,2040,390.51098346
AWI-CM-1-1-MR,ssp370,2041,321.82109970
AWI-CM-1-1-MR,ssp370,2042,321.05942200
AWI-CM-1-1-MR,ssp370,2043,304.05882235
AWI-CM-1-1-MR,ssp370,2044,411.97268216
AWI-CM-1-1-MR,ssp370,2045,239.23963319
AWI-CM-1-1-MR,ssp370,2046,416.55207495
AWI-CM-1-1-MR,ssp370,2047,393.24741520
AWI-CM-1-1-MR,ssp370,2048,440.75716634
AWI-CM-1-1-MR,ssp370,2049,217.09910909
AWI-CM-1-1-MR,ssp370,2050,333.89230779
AWI-CM-1-1-MR,ssp370,2051,432.64913920
AWI-CM-1-1-MR,ssp370,2052,414.62459407
AWI-CM-1-1-MR,ssp370,2053,354.37330223
AWI-CM-1-1-MR,ssp370,2054,345.84420826
AWI-CM-1-1-MR,ssp370,2055,326.62862208
AWI-CM-1-1-MR,ssp370,2056,375.53952052
AWI-CM-1-1-MR,ssp370,2057,288.32197413
AWI-CM-1-1-MR,ssp370,2058,313.62889735
AWI-CM-1-1-MR,ssp370,2059,411.17794677
AWI-CM-1-1-MR,ssp370,2060,561.59533707
AWI-CM-1-1-MR,ssp370,2061,265.67894369
AWI-CM-1-1-MR,ssp370,2062,295.83094701
AWI-CM-1-1-MR,ssp370,2063,406.76020795
AWI-CM-1-1-MR,ssp370,2064,255.97582575
AWI-CM-1-1-MR,ssp370,2065,390.17733200
AWI-CM-1-1-MR,ssp370,2066,240.14826620
AWI-CM-1-1-MR,ssp370,2067,342.58990558
AWI-CM-1-1-MR,ssp370,2068,386.93335717
AWI-CM-1-1-MR,ssp370,2069,294.99818699
AWI-CM-1-1-MR,ssp370,2070,360.05278718
AWI-CM-1-1-MR,ssp370,2071,317.94194774
AWI-CM-1-1-MR,ssp370,2072,440.13248858
AWI-CM-1-1-MR,ssp370,2073,286.00365910
AWI-CM-1-1-MR,ssp370,2074,407.42511689
AWI-CM-1-1-MR,ssp370,2075,206.07035514
AWI-CM-1-1-MR,ssp370,2076,293.77999171
AWI-CM-1-1-MR,ssp370,2077,285.99845989
AWI-CM-1-1-MR,ssp370,2078,341.26622919
AWI-CM-1-1-MR,ssp370,2079,328.90727350
AWI-CM-1-1-MR,ssp370,2080,411.24375320
AWI-CM-1-1-MR,ssp370,2081,420.83440770
AWI-CM-1-1-MR,ssp370,2082,121.75132731
AWI-CM-1-1-MR,ssp370,2083,398.31675423
AWI-CM-1-1-MR,ssp370,2084,316.39051391
AWI-CM-1-1-MR,ssp370,2085,393.16049812
AWI-CM-1-1-MR,ssp370,2086,445.34365504
AWI-CM-1-1-MR,ssp370,2087,432.98505172
AWI-CM-1-1-MR,ssp370,2088,194.49830857
AWI-CM-1-1-MR,ssp370,2089,281.10720749
AWI-CM-1-1-MR,ssp370,2090,295.68723953
AWI-CM-1-1-MR,ssp370,2091,322.61165593
AWI-CM-1-1-MR,ssp370,2092,360.63122309
AWI-CM-1-1-MR,ssp370,2093,332.20161434
AWI-CM-1-1-MR,ssp370,2094,295.63708456
AWI-CM-1-1-MR,ssp370,2095,369.33264778
AWI-CM-1-1-MR,ssp370,2096,314.11971651
AWI-CM-1-1-MR,ssp370,2097,275.91707651
AWI-CM-1-1-MR,ssp370,2098,313.72336088
AWI-CM-1-1-MR,ssp370,2099,400.42968785
AWI-CM-1-1-MR,ssp585,2015,363.98663953
AWI-CM-1-1-MR,ssp585,2016,349.20857896
AWI-CM-1-1-MR,ssp585,2017,323.98605057
AWI-CM-1-1-MR,ssp585,2018,304.33348542
AWI-CM-1-1-MR,ssp585,2019,311.32070225
AWI-CM-1-1-MR,ssp585,2020,387.64793884
AWI-CM-1-1-MR,ssp585,2021,319.27614397
AWI-CM-1-1-MR,ssp585,2022,389.11175130
AWI-CM-1-1-MR,ssp585,2023,331.24293605
AWI-CM-1-1-MR,ssp585,2024,312.57032151
AWI-CM-1-1-MR,ssp585,2025,262.78441002
AWI-CM-1-1-MR,ssp585,2026,230.89143204
AWI-CM-1-1-MR,ssp585,2027,293.92309130
AWI-CM-1-1-MR,ssp585,2028,371.62946643
AWI-CM-1-1-MR,ssp585,2029,292.52714947
AWI-CM-1-1-MR,ssp585,2030,346.20435179
AWI-CM-1-1-MR,ssp585,2031,325.71932665
AWI-CM-1-1-MR,ssp585,2032,251.47136691
AWI-CM-1-1-MR,ssp585,2033,371.57123184
AWI-CM-1-1-MR,ssp585,2034,406.12117828
AWI-CM-1-1-MR,ssp585,2035,239.41819946
AWI-CM-1-1-MR,ssp585,2036,229.31676668
AWI-CM-1-1-MR,ssp585,2037,318.51092239
AWI-CM-1-1-MR,ssp585,2038,326.56302913
AWI-CM-1-1-MR,ssp585,2039,408.88939054
AWI-CM-1-1-MR,ssp585,2040,272.64282214
AWI-CM-1-1-MR,ssp585,2041,579.60341272
AWI-CM-1-1-MR,ssp585,2042,266.80882408
AWI-CM-1-1-MR,ssp585,2043,353.81932698
AWI-CM-1-1-MR,ssp585,2044,317.95797109
AWI-CM-1-1-MR,ssp585,2045,306.04712202
AWI-CM-1-1-MR,ssp585,2046,338.75500800
AWI-CM-1-1-MR,ssp585,2047,124.09165482
AWI-CM-1-1-MR,ssp585,2048,301.31991876
AWI-CM-1-1-MR,ssp585,2049,334.87546954
AWI-CM-1-1-MR,ssp585,2050,273.32027497
AWI-CM-1-1-MR,ssp585,2051,325.96842679
AWI-CM-1-1-MR,ssp585,2052,420.57908082
AWI-CM-1-1-MR,ssp585,2053,260.45266408
AWI-CM-1-1-MR,ssp585,2054,379.14369595
AWI-CM-1-1-MR,ssp585,2055,331.25527112
AWI-CM-1-1-MR,ssp585,2056,339.51854628
AWI-CM-1-1-MR,ssp585,2057,281.93576974
AWI-CM-1-1-MR,ssp585,2058,314.86349056
AWI-CM-1-1-MR,ssp585,2059,408.32755529
AWI-CM-1-1-MR,ssp585,2060,355.42900456
AWI-CM-1-1-MR,ssp585,2061,376.18359673
AWI-CM-1-1-MR,ssp585,2062,359.08021898
AWI-CM-1-1-MR,ssp585,2063,421.80208765
AWI-CM-1-1-MR,ssp585,2064,298.85943617
AWI-CM-1-1-MR,ssp585,2065,366.04869776
AWI-CM-1-1-MR,ssp585,2066,325.89274671
AWI-CM-1-1-MR,ssp585,2067,427.31394163
AWI-CM-1-1-MR,ssp585,2068,285.94595729
AWI-CM-1-1-MR,ssp585,2069,494.53263181
AWI-CM-1-1-MR,ssp585,2070,399.90157134
AWI-CM-1-1-MR,ssp585,2071,250.66030193
AWI-CM-1-1-MR,ssp585,2072,340.59073900
AWI-CM-1-1-MR,ssp585,2073,311.23242683
AWI-CM-1-1-MR,ssp585,2074,281.84739442
AWI-CM-1-1-MR,ssp585,2075,427.18112333
AWI-CM-1-1-MR,ssp585,2076,343.04532744
AWI-CM-1-1-MR,ssp585,2077,393.19285792
AWI-CM-1-1-MR,ssp585,2078,404.71880304
AWI-CM-1-1-MR,ssp585,2079,285.56812983
AWI-CM-1-1-MR,ssp585,2080,293.47307317
AWI-CM-1-1-MR,ssp585,2081,258.32001457
AWI-CM-1-1-MR,ssp585,2082,328.33582080
AWI-CM-1-1-MR,ssp585,2083,672.57338210
AWI-CM-1-1-MR,ssp585,2084,284.54369141
AWI-CM-1-1-MR,ssp585,2085,381.69154617
AWI-CM-1-1-MR,ssp585,2086,335.51948652
AWI-CM-1-1-MR,ssp585,2087,279.19250566
AWI-CM-1-1-MR,ssp585,2088,322.72705648
AWI-CM-1-1-MR,ssp585,2089,424.43691169
AWI-CM-1-1-MR,ssp585,2090,335.65542031
AWI-CM-1-1-MR,ssp585,2091,404.75582725
AWI-CM-1-1-MR,ssp585,2092,411.44014511
AWI-CM-1-1-MR,ssp585,2093,225.90938455
AWI-CM-1-1-MR,ssp585,2094,307.82967113
AWI-CM-1-1-MR,ssp585,2095,371.02557511
AWI-CM-1-1-MR,ssp585,2096,451.89972723
AWI-CM-1-1-MR,ssp585,2097,301.94626678
AWI-CM-1-1-MR,ssp585,2098,369.18204696
AWI-CM-1-1-MR,ssp585,2099,290.94468256
CNRM-CM6-1,historical,1960,398.35104806
CNRM-CM6-1,historical,1961,353.98832432
CNRM-CM6-1,historical,1962,203.94968181
CNRM-CM6-1,historical,1963,458.38948537
CNRM-CM6-1,historical,1964,341.17741892
CNRM-CM6-1,historical,1965,326.61356791
CNRM-CM6-1,historical,1966,282.09561483
CNRM-CM6-1,historical,1967,245.25595265
CNRM-CM6-1,historical,1968,293.12220380
CNRM-CM6-1,historical,1969,480.04898154
CNRM-CM6-1,historical,1970,186.16963787
CNRM-CM6-1,historical,1971,261.77776584
CNRM-CM6-1,historical,1972,347.10022173
CNRM-CM6-1,historical,1973,346.79806110
CNRM-CM6-1,historical,1974,216.18982720
CNRM-CM6-1,historical,1975,324.49949698
CNRM-CM6-1,historical,1976,240.28789951
CNRM-CM6-1,historical,1977,279.60598431
CNRM-CM6-1,historical,1978,267.46158851
CNRM-CM6-1,historical,1979,252.81050943
CNRM-CM6-1,historical,1980,267.44125611
CNRM-CM6-1,historical,1981,264.70456994
CNRM-CM6-1,historical,1982,284.64022017
CNRM-CM6-1,historical,1983,422.15204519
CNRM-CM6-1,historical,1984,330.46052362
CNRM-CM6-1,historical,1985,331.39614616
CNRM-CM6-1,historical,1986,270.80230467
CNRM-CM6-1,historical,1987,203.97928215
CNRM-CM6-1,historical,1988,436.38223077
CNRM-CM6-1,historical,1989,305.98926351
CNRM-CM6-1,historical,1990,399.12982337
CNRM-CM6-1,historical,1991,324.83555474
CNRM-CM6-1,historical,1992,353.49092537
CNRM-CM6-1,historical,1993,366.27543686
CNRM-CM6-1,historical,1994,329.88176506
CNRM-CM6-1,historical,1995,462.64840148
CNRM-CM6-1,historical,1996,396.63218997
CNRM-CM6-1,historical,1997,385.75213378
CNRM-CM6-1,historical,1998,321.46522085
CNRM-CM6-1,historical,1999,327.21541523
CNRM-CM6-1,historical,2000,310.93776501
CNRM-CM6-1,historical,2001,376.99438643
CNRM-CM6-1,historical,2002,237.77150139
CNRM-CM6-1,historical,2003,337.72498931
CNRM-CM6-1,historical,2004,306.09569568
CNRM-CM6-1,historical,2005,328.75873189
CNRM-CM6-1,historical,2006,399.66388657
CNRM-CM6-1,historical,2007,248.50144153
CNRM-CM6-1,historical,2008,445.95880615
CNRM-CM6-1,historical,2009,393.27587065
CNRM-CM6-1,historical,2010,376.76128355
CNRM-CM6-1,historical,2011,406.41675111
CNRM-CM6-1,historical,2012,348.41296299
CNRM-CM6-1,historical,2013,426.81429181
CNRM-CM6-1,historical,2014,244.07006273
CNRM-CM6-1,ssp126,2015,312.14986301
CNRM-CM6-1,ssp126,2016,397.04441563
CNRM-CM6-1,ssp126,2017,323.66252668
CNRM-CM6-1,ssp126,2018,275.56107952
CNRM-CM6-1,ssp126,2019,391.11480272
CNRM-CM6-1,ssp126,2020,480.82245962
CNRM-CM6-1,ssp126,2021,394.13167992
CNRM-CM6-1,ssp126,2022,367.80508975
CNRM-CM6-1,ssp126,2023,274.49297583
CNRM-CM6-1,ssp126,2024,359.98165674
CNRM-CM6-1,ssp126,2025,261.41720323
CNRM-CM6-1,ssp126,2026,294.87654317
CNRM-CM6-1,ssp126,2027,276.25762457
CNRM-CM6-1,ssp126,2028,364.35912584
CNRM-CM6-1,ssp126,2029,275.26188701
CNRM-CM6-1,ssp126,2030,239.89634144
CNRM-CM6-1,ssp126,2031,311.60123638
CNRM-CM6-1,ssp126,2032,339.54746030
CNRM-CM6-1,ssp126,2033,358.77216762
CNRM-CM6-1,ssp126,2034,531.07704432
CNRM-CM6-1,ssp126,2035,272.53304798
CNRM-CM6-1,ssp126,2036,398.97457680
CNRM-CM6-1,ssp126,2037,213.01223612
CNRM-CM6-1,ssp126,2038,500.66298119
CNRM-CM6-1,ssp126,2039,351.17107407
CNRM-CM6-1,ssp126,2040,340.80041913
CNRM-CM6-1,ssp126,2041,267.78947450
CNRM-CM6-1,ssp126,2042,242.69440301
CNRM-CM6-1,ssp126,2043,407.06542993
CNRM-CM6-1,ssp126,2044,379.83480469
CNRM-CM6-1,ssp126,2045,374.83391297
CNRM-CM6-1,ssp126,2046,336.48447678
CNRM-CM6-1,ssp126,2047,243.18715812
CNRM-CM6-1,ssp126,2048,254.96418685
CNRM-CM6-1,ssp126,2049,331.37627414
CNRM-CM6-1,ssp126,2050,330.42563571
CNRM-CM6-1,ssp126,2051,413.70352106
CNRM-CM6-1,ssp126,2052,373.74118970
CNRM-CM6-1,ssp126,2053,265.46267923
CNRM-CM6-1,ssp126,2054,344.37443614
CNRM-CM6-1,ssp126,2055,248.16073855
CNRM-CM6-1,ssp126,2056,324.64359634
CNRM-CM6-1,ssp126,2057,513.36785518
CNRM-CM6-1,ssp126,2058,337.39554712
CNRM-CM6-1,ssp126,2059,539.94198835
CNRM-CM6-1,ssp126,2060,360.42055078
CNRM-CM6-1,ssp126,2061,418.38264316
CNRM-CM6-1,ssp126,2062,294.76904009
CNRM-CM6-1,ssp126,2063,280.19662557
CNRM-CM6-1,ssp126,2064,338.74676381
CNRM-CM6-1,ssp126,2065,402.55112876
CNRM-CM6-1,ssp126,2066,295.01091824
CNRM-CM6-1,ssp126,2067,462.88923237
CNRM-CM6-1,ssp126,2068,236.51259716
CNRM-CM6-1,ssp126,2069,381.05865117
CNRM-CM6-1,ssp126,2070,266.63559943
CNRM-CM6-1,ssp126,2071,349.89178392
CNRM-CM6-1,ssp126,2072,314.49514273
CNRM-CM6-1,ssp126,2073,276.86029470
CNRM-CM6-1,ssp126,2074,313.16386571
CNRM-CM6-1,ssp126,2075,318.80965727
CNRM-CM6-1,ssp126,2076,311.87216607
CNRM-CM6-1,ssp126,2077,169.77733920
CNRM-CM6-1,ssp126,2078,464.97141222
CNRM-CM6-1,ssp126,2079,385.01582289
CNRM-CM6-1,ssp126,2080,345.31498657
CNRM-CM6-1,ssp126,2081,346.67144834
CNRM-CM6-1,ssp126,2082,511.54419999
CNRM-CM6-1,ssp126,2083,329.98046869
CNRM-CM6-1,ssp126,2084,222.87176458
CNRM-CM6-1,ssp126,2085,370.40417686
CNRM-CM6-1,ssp126,2086,334.84399147
CNRM-CM6-1,ssp126,2087,424.06207791
CNRM-CM6-1,ssp126,2088,232.71653342
CNRM-CM6-1,ssp126,2089,260.92070166
CNRM-CM6-1,ssp126,2090,442.31139270
CNRM-CM6-1,ssp126,2091,297.46613419
CNRM-CM6-1,ssp126,2092,427.27119116
CNRM-CM6-1,ssp126,2093,319.09792101
CNRM-CM6-1,ssp126,2094,376.94840585
CNRM-CM6-1,ssp126,2095,246.95405034
CNRM-CM6-1,ssp126,2096,352.39541019
CNRM-CM6-1,ssp126,2097,406.95291891
CNRM-CM6-1,ssp126,2098,349.87380703
CNRM-CM6-1,ssp126,2099,325.12913356
CNRM-CM6-1,ssp245,2015,437.97422387
CNRM-CM6-1,ssp245,2016,297.43091767
CNRM-CM6-1,ssp245,2017,295.16976300
CNRM-CM6-1,ssp245,2018,321.45599893
CNRM-CM6-1,ssp245,2019,326.28169768
CNRM-CM6-1,ssp245,2020,348.97328890
CNRM-CM6-1,ssp245,2021,258.95970205
CNRM-CM6-1,ssp245,2022,340.65101399
CNRM-CM6-1,ssp245,2023,318.87068996
CNRM-CM6-1,ssp245,2024,361.13443425
CNRM-CM6-1,ssp245,2025,440.15307377
CNRM-CM6-1,ssp245,2026,335.45511204
CNRM-CM6-1,ssp245,2027,324.42501543
CNRM-CM6-1,ssp245,2028,309.59615902
CNRM-CM6-1,ssp245,2029,304.80163515
CNRM-CM6-1,ssp245,2030,239.44512916
CNRM-CM6-1,ssp245,2031,245.72416288
CNRM-CM6-1,ssp245,2032,339.33094888
CNRM-CM6-1,ssp245,2033,232.64927947
CNRM-CM6-1,ssp245,2034,373.92079140
CNRM-CM6-1,ssp245,2035,369.64687965
CNRM-CM6-1,ssp245,2036,331.12561593
CNRM-CM6-1,ssp245,2037,239.94105848
CNRM-CM6-1,ssp245,2038,176.73311191
CNRM-CM6-1,ssp245,2039,388.54759851
CNRM-CM6-1,ssp245,2040,299.01004891
CNRM-CM6-1,ssp245,2041,483.75521531
CNRM-CM6-1,ssp245,2042,253.39507014
CNRM-CM6-1,ssp245,2043,332.01743738
CNRM-CM6-1,ssp245,2044,434.51459226
CNRM-CM6-1,ssp245,2045,284.58640857
CNRM-CM6-1,ssp245,2046,348.25350545
CNRM-CM6-1,ssp245,2047,302.59637661
CNRM-CM6-1,ssp245,2048,391.97817996
CNRM-CM6-1,ssp245,2049,453.20267410
CNRM-CM6-1,ssp245,2050,303.15607713
CNRM-CM6-1,ssp245,2051,256.62778041
CNRM-CM6-1,ssp245,2052,325.07633717
CNRM-CM6-1,ssp245,2053,459.15430700
CNRM-CM6-1,ssp245,2054,248.25603079
CNRM-CM6-1,ssp245,2055,179.52075424
CNRM-CM6-1,ssp245,2056,347.26564765
CNRM-CM6-1,ssp245,2057,275.91418745
CNRM-CM6-1,ssp245,2058,437.39215442
CNRM-CM6-1,ssp245,2059,193.86072109
CNRM-CM6-1,ssp245,2060,316.08079089
CNRM-CM6-1,ssp245,2061,441.81897235
CNRM-CM6-1,ssp245,2062,334.01197564
CNRM-CM6-1,ssp245,2063,343.07951734
CNRM-CM6-1,ssp245,2064,272.53313919
CNRM-CM6-1,ssp245,2065,316.00338804
CNRM-CM6-1,ssp245,2066,511.26620711
CNRM-CM6-1,ssp245,2067,465.48121571
CNRM-CM6-1,ssp245,2068,213.47354250
CNRM-CM6-1,ssp245,2069,458.39299972
CNRM-CM6-1,ssp245,2070,369.86316030
CNRM-CM6-1,ssp245,2071,413.64621228
CNRM-CM6-1,ssp245,2072,310.52027210
CNRM-CM6-1,ssp245,2073,235.98090972
CNRM-CM6-1,ssp245,2074,208.39299455
CNRM-CM6-1,ssp245,2075,293.92019793
CNRM-CM6-1,ssp245,2076,226.91726573
CNRM-CM6-1,ssp245,2077,480.51690119
CNRM-CM6-1,ssp245,2078,346.62668838
CNRM-CM6-1,ssp245,2079,426.09310751
CNRM-CM6-1,ssp245,2080,332.85710372
CNRM-CM6-1,ssp245,2081,371.60660741
CNRM-CM6-1,ssp245,2082,273.71596218
CNRM-CM6-1,ssp245,2083,391.90157457
CNRM-CM6-1,ssp245,2084,325.29989061
CNRM-CM6-1,ssp245,2085,239.29952190
CNRM-CM6-1,ssp245,2086,297.54878468
CNRM-CM6-1,ssp245,2087,481.24895769
CNRM-CM6-1,ssp245,2088,381.66939739
CNRM-CM6-1,ssp245,2089,485.49553494
CNRM-CM6-1,ssp245,2090,293.95183038
CNRM-CM6-1,ssp245,2091,295.60898717
CNRM-CM6-1,ssp245,2092,270.43461256
CNRM-CM6-1,ssp245,2093,255.72278985
CNRM-CM6-1,ssp245,2094,519.77526872
CNRM-CM6-1,ssp245,2095,333.97538475
CNRM-CM6-1,ssp245,2096,251.34073417
CNRM-CM6-1,ssp245,2097,421.60431049
CNRM-CM6-1,ssp245,2098,289.70205933
CNRM-CM6-1,ssp245,2099,268.12589708
CNRM-CM6-1,ssp370,2015,362.76031170
CNRM-CM6-1,ssp370,2016,336.85017494
CNRM-CM6-1,ssp370,2017,228.42806439
CNRM-CM6-1,ssp370,2018,322.47390140
CNRM-CM6-1,ssp370,2019,385.63993177
CNRM-CM6-1,ssp370,2020,183.75184218
CNRM-CM6-1,ssp370,2021,315.16948737
CNRM-CM6-1,ssp370,2022,364.81888707
CNRM-CM6-1,ssp370,2023,248.10551378
CNRM-CM6-1,ssp370,2024,366.90351233
CNRM-CM6-1,ssp370,2025,299.90922349
CNRM-CM6-1,ssp370,2026,326.55047612
CNRM-CM6-1,ssp370,2027,356.59150866
CNRM-CM6-1,ssp370,2028,265.58246506
CNRM-CM6-1,ssp370,2029,276.20812762
CNRM-CM6-1,ssp370,2030,312.09289095
CNRM-CM6-1,ssp370,2031,242.63027396
CNRM-CM6-1,ssp370,2032,325.11889765
CNRM-CM6-1,ssp370,2033,359.55649245
CNRM-CM6-1,ssp370,2034,267.29879063
CNRM-CM6-1,ssp370,2035,497.04731737
CNRM-CM6-1,ssp370,2036,223.88078291
CNRM-CM6-1,ssp370,2037,357.05532094
CNRM-CM6-1,ssp370,2038,275.46937573
CNRM-CM6-1,ssp370,2039,338.39074125
CNRM-CM6-1,ssp370,2040,445.42202093
CNRM-CM6-1,ssp370,2041,267.78631941
CNRM-CM6-1,ssp370,2042,260.57064214
CNRM-CM6-1,ssp370,2043,333.47692191
CNRM-CM6-1,ssp370,2044,326.04726003
CNRM-CM6-1,ssp370,2045,317.53336350
CNRM-CM6-1,ssp370,2046,255.42887855
CNRM-CM6-1,ssp370,2047,224.63380825
CNRM-CM6-1,ssp370,2048,324.75702638
CNRM-CM6-1,ssp370,2049,363.03084076
CNRM-CM6-1,ssp370,2050,311.20719795
CNRM-CM6-1,ssp370,2051,236.17716791
CNRM-CM6-1,ssp370,2052,305.19764843
CNRM-CM6-1,ssp370,2053,473.07974672
CNRM-CM6-1,ssp370,2054,388.39645660
CNRM-CM6-1,ssp370,2055,301.20168048
CNRM-CM6-1,ssp370,2056,235.03633168
CNRM-CM6-1,ssp370,2057,369.37354986
CNRM-CM6-1,ssp370,2058,262.63951030
CNRM-CM6-1,ssp370,2059,422.10259324
CNRM-CM6-1,ssp370,2060,328.73366833
CNRM-CM6-1,ssp370,2061,257.67237644
CNRM-CM6-1,ssp370,2062,363.60636872
CNRM-CM6-1,ssp370,2063,410.35825682
CNRM-CM6-1,ssp370,2064,474.28615842
CNRM-CM6-1,ssp370,2065,301.33040307
CNRM-CM6-1,ssp370,2066,272.18297169
CNRM-CM6-1,ssp370,2067,357.17927200
CNRM-CM6-1,ssp370,2068,317.81283121
CNRM-CM6-1,ssp370,2069,430.35476557
CNRM-CM6-1,ssp370,2070,337.83358547
CNRM-CM6-1,ssp370,2071,281.66501474
CNRM-CM6-1,ssp370,2072,301.22985442
CNRM-CM6-1,ssp370,2073,272.22821906
CNRM-CM6-1,ssp370,2074,312.77043475
CNRM-CM6-1,ssp370,2075,384.06951839
CNRM-CM6-1,ssp370,2076,304.52365528
CNRM-CM6-1,ssp370,2077,354.88788394
CNRM-CM6-1,ssp370,2078,340.29633242
CNRM-CM6-1,ssp370,2079,433.73296930
CNRM-CM6-1,ssp370,2080,299.05010298
CNRM-CM6-1,ssp370,2081,264.21910465
CNRM-CM6-1,ssp370,2082,523.37081413
CNRM-CM6-1,ssp370,2083,303.14046437
CNRM-CM6-1,ssp370,2084,360.72859502
CNRM-CM6-1,ssp370,2085,367.93548189
CNRM-CM6-1,ssp370,2086,474.57804609
CNRM-CM6-1,ssp370,2087,298.28875106
CNRM-CM6-1,ssp370,2088,383.82407955
CNRM-CM6-1,ssp370,2089,338.81950701
CNRM-CM6-1,ssp370,2090,327.76986770
CNRM-CM6-1,ssp370,2091,268.18485036
CNRM-CM6-1,ssp370,2092,305.56519182
CNRM-CM6-1,ssp370,2093,224.71056548
CNRM-CM6-1,ssp370,2094,386.20770517
CNRM-CM6-1,ssp370,2095,284.07392969
CNRM-CM6-1,ssp370,2096,454.40084308
CNRM-CM6-1,ssp370,2097,280.29460274
CNRM-CM6-1,ssp370,2098,303.49945719
