model,experiment,year,sfcWind
CNRM-CM6-1,ssp245,2016,4.04421091
CNRM-CM6-1,ssp245,2017,3.12563396
CNRM-CM6-1,ssp245,2018,3.53007245
CNRM-CM6-1,ssp245,2019,4.25025749
CNRM-CM6-1,ssp245,2020,4.71231031
CNRM-CM6-1,ssp245,2021,4.53860188
CNRM-CM6-1,ssp245,2022,3.72712493
CNRM-CM6-1,ssp245,2023,5.27990150
CNRM-CM6-1,ssp245,2024,4.69532776
CNRM-CM6-1,ssp245,2025,4.57966375
CNRM-CM6-1,ssp245,2026,4.86097050
CNRM-CM6-1,ssp245,2027,3.65472770
CNRM-CM6-1,ssp245,2028,4.02599955
CNRM-CM6-1,ssp245,2029,4.54358292
CNRM-CM6-1,ssp245,2030,3.69085455
CNRM-CM6-1,ssp245,2031,3.73976159
CNRM-CM6-1,ssp245,2032,3.13084507
CNRM-CM6-1,ssp245,2033,3.83883548
CNRM-CM6-1,ssp245,2034,4.54846144
CNRM-CM6-1,ssp245,2035,4.00373316
CNRM-CM6-1,ssp245,2036,4.59572887
CNRM-CM6-1,ssp245,2037,4.36880779
CNRM-CM6-1,ssp245,2038,3.72920370
CNRM-CM6-1,ssp245,2039,4.28838205
CNRM-CM6-1,ssp245,2040,4.03328800
CNRM-CM6-1,ssp245,2041,4.70183706
CNRM-CM6-1,ssp245,2042,4.19046736
CNRM-CM6-1,ssp245,2043,4.70628548
CNRM-CM6-1,ssp245,2044,5.27078533
CNRM-CM6-1,ssp245,2045,3.88195181
CNRM-CM6-1,ssp245,2046,5.07454014
CNRM-CM6-1,ssp245,2047,4.55449724
CNRM-CM6-1,ssp245,2048,4.91960812
CNRM-CM6-1,ssp245,2049,4.39627504
CNRM-CM6-1,ssp245,2050,4.58681536
CNRM-CM6-1,ssp245,2051,3.80047560
CNRM-CM6-1,ssp245,2052,4.13361216
CNRM-CM6-1,ssp245,2053,4.05233192
CNRM-CM6-1,ssp245,2054,4.82200146
CNRM-CM6-1,ssp245,2055,4.15917730
CNRM-CM6-1,ssp245,2056,4.31521797
CNRM-CM6-1,ssp245,2057,4.41164494
CNRM-CM6-1,ssp245,2058,3.75345230
CNRM-CM6-1,ssp245,2059,3.85577154
CNRM-CM6-1,ssp245,2060,4.25787258
CNRM-CM6-1,ssp245,2061,4.49714327
CNRM-CM6-1,ssp245,2062,3.77120852
CNRM-CM6-1,ssp245,2063,4.43649578
CNRM-CM6-1,ssp245,2064,4.58240652
CNRM-CM6-1,ssp245,2065,3.89079022
CNRM-CM6-1,ssp245,2066,4.40272522
CNRM-CM6-1,ssp245,2067,4.57357883
CNRM-CM6-1,ssp245,2068,2.79306388
CNRM-CM6-1,ssp245,2069,5.09580374
CNRM-CM6-1,ssp245,2070,3.68731999
CNRM-CM6-1,ssp245,2071,3.97655511
CNRM-CM6-1,ssp245,2072,4.80802727
CNRM-CM6-1,ssp245,2073,2.95026302
CNRM-CM6-1,ssp245,2074,3.16365504
CNRM-CM6-1,ssp245,2075,3.69996095
CNRM-CM6-1,ssp245,2076,4.13378811
CNRM-CM6-1,ssp245,2077,4.54066801
CNRM-CM6-1,ssp245,2078,3.69020128
CNRM-CM6-1,ssp245,2079,4.85382795
CNRM-CM6-1,ssp245,2080,4.95612192
CNRM-CM6-1,ssp245,2081,4.25694513
CNRM-CM6-1,ssp245,2082,3.88256836
CNRM-CM6-1,ssp245,2083,3.79862261
CNRM-CM6-1,ssp245,2084,3.84420514
CNRM-CM6-1,ssp245,2085,4.57769537
CNRM-CM6-1,ssp245,2086,3.91103983
CNRM-CM6-1,ssp245,2087,4.74118090
CNRM-CM6-1,ssp245,2088,4.08733892
CNRM-CM6-1,ssp245,2089,4.07192898
CNRM-CM6-1,ssp245,2090,5.18093395
CNRM-CM6-1,ssp245,2091,4.44531155
CNRM-CM6-1,ssp245,2092,4.60263968
CNRM-CM6-1,ssp245,2093,3.79102921
CNRM-CM6-1,ssp245,2094,4.79023552
CNRM-CM6-1,ssp245,2095,4.48380423
CNRM-CM6-1,ssp245,2096,3.88758206
CNRM-CM6-1,ssp245,2097,4.20399904
CNRM-CM6-1,ssp245,2098,4.23104763
CNRM-CM6-1,ssp245,2099,4.91787100
CNRM-CM6-1,ssp245,2100,3.49396420
CNRM-CM6-1,ssp370,2015,4.53358936
CNRM-CM6-1,ssp370,2016,5.25782251
CNRM-CM6-1,ssp370,2017,4.55807590
CNRM-CM6-1,ssp370,2018,4.39915848
CNRM-CM6-1,ssp370,2019,4.37151146
CNRM-CM6-1,ssp370,2020,4.38284636
CNRM-CM6-1,ssp370,2021,3.59166241
CNRM-CM6-1,ssp370,2022,4.56814528
CNRM-CM6-1,ssp370,2023,3.12662935
CNRM-CM6-1,ssp370,2024,4.34519482
CNRM-CM6-1,ssp370,2025,4.41686392
CNRM-CM6-1,ssp370,2026,4.42670298
CNRM-CM6-1,ssp370,2027,5.16790056
CNRM-CM6-1,ssp370,2028,4.16192293
CNRM-CM6-1,ssp370,2029,4.52275372
CNRM-CM6-1,ssp370,2030,3.86089730
CNRM-CM6-1,ssp370,2031,3.82634568
CNRM-CM6-1,ssp370,2032,4.11018229
CNRM-CM6-1,ssp370,2033,5.04265356
CNRM-CM6-1,ssp370,2034,3.70998168
CNRM-CM6-1,ssp370,2035,3.63581705
CNRM-CM6-1,ssp370,2036,4.51779890
CNRM-CM6-1,ssp370,2037,4.28298950
CNRM-CM6-1,ssp370,2038,4.46490860
CNRM-CM6-1,ssp370,2039,4.33824635
CNRM-CM6-1,ssp370,2040,3.62167931
CNRM-CM6-1,ssp370,2041,3.27895451
CNRM-CM6-1,ssp370,2042,4.18751097
CNRM-CM6-1,ssp370,2043,3.90226793
CNRM-CM6-1,ssp370,2044,4.61108446
CNRM-CM6-1,ssp370,2045,3.61086154
CNRM-CM6-1,ssp370,2046,4.05586624
CNRM-CM6-1,ssp370,2047,3.35545874
CNRM-CM6-1,ssp370,2048,3.82045460
CNRM-CM6-1,ssp370,2049,5.03147554
CNRM-CM6-1,ssp370,2050,4.88861370
CNRM-CM6-1,ssp370,2051,4.47783613
CNRM-CM6-1,ssp370,2052,3.66023421
CNRM-CM6-1,ssp370,2053,3.95190573
CNRM-CM6-1,ssp370,2054,4.47101927
CNRM-CM6-1,ssp370,2055,4.82121229
CNRM-CM6-1,ssp370,2056,3.90770793
CNRM-CM6-1,ssp370,2057,4.25423527
CNRM-CM6-1,ssp370,2058,3.94964910
CNRM-CM6-1,ssp370,2059,4.53384256
CNRM-CM6-1,ssp370,2060,4.14451647
CNRM-CM6-1,ssp370,2061,3.79157615
CNRM-CM6-1,ssp370,2062,4.64518785
CNRM-CM6-1,ssp370,2063,4.27742720
CNRM-CM6-1,ssp370,2064,5.39584351
CNRM-CM6-1,ssp370,2065,4.56062269
CNRM-CM6-1,ssp370,2066,4.16372824
CNRM-CM6-1,ssp370,2067,4.35284901
CNRM-CM6-1,ssp370,2068,4.65324688
CNRM-CM6-1,ssp370,2069,4.31058455
CNRM-CM6-1,ssp370,2070,4.40252590
CNRM-CM6-1,ssp370,2071,3.92925477
CNRM-CM6-1,ssp370,2072,3.84749007
CNRM-CM6-1,ssp370,2073,4.76271391
CNRM-CM6-1,ssp370,2074,4.94922876
CNRM-CM6-1,ssp370,2075,3.95323777
CNRM-CM6-1,ssp370,2076,4.42820358
CNRM-CM6-1,ssp370,2077,3.76393795
CNRM-CM6-1,ssp370,2078,4.78746223
CNRM-CM6-1,ssp370,2079,4.44833899
CNRM-CM6-1,ssp370,2080,4.40289831
CNRM-CM6-1,ssp370,2081,4.05593586
CNRM-CM6-1,ssp370,2082,5.57411337
CNRM-CM6-1,ssp370,2083,5.10232592
CNRM-CM6-1,ssp370,2084,4.06409979
CNRM-CM6-1,ssp370,2085,3.63474560
CNRM-CM6-1,ssp370,2086,4.94763422
CNRM-CM6-1,ssp370,2087,3.88603306
CNRM-CM6-1,ssp370,2088,5.05488062
CNRM-CM6-1,ssp370,2089,3.96725583
CNRM-CM6-1,ssp370,2090,3.71543980
CNRM-CM6-1,ssp370,2091,3.58138609
CNRM-CM6-1,ssp370,2092,3.33509159
CNRM-CM6-1,ssp370,2093,3.25376034
CNRM-CM6-1,ssp370,2094,3.96106195
CNRM-CM6-1,ssp370,2095,3.12544847
CNRM-CM6-1,ssp370,2096,4.48758364
CNRM-CM6-1,ssp370,2097,4.25753355
CNRM-CM6-1,ssp370,2098,4.37047958
CNRM-CM6-1,ssp370,2099,4.31050062
CNRM-CM6-1,ssp370,2100,5.01134539
CNRM-CM6-1,ssp585,2015,3.68653035
CNRM-CM6-1,ssp585,2016,4.77050018
CNRM-CM6-1,ssp585,2017,4.39009953
CNRM-CM6-1,ssp585,2018,3.01888514
CNRM-CM6-1,ssp585,2019,3.56233358
CNRM-CM6-1,ssp585,2020,3.78576732
CNRM-CM6-1,ssp585,2021,4.41743898
CNRM-CM6-1,ssp585,2022,5.19616985
CNRM-CM6-1,ssp585,2023,3.34447002
CNRM-CM6-1,ssp585,2024,4.06769276
CNRM-CM6-1,ssp585,2025,3.69798493
CNRM-CM6-1,ssp585,2026,4.35119104
CNRM-CM6-1,ssp585,2027,4.31867218
CNRM-CM6-1,ssp585,2028,3.73220563
CNRM-CM6-1,ssp585,2029,4.14944744
CNRM-CM6-1,ssp585,2030,3.36566615
CNRM-CM6-1,ssp585,2031,4.79431772
CNRM-CM6-1,ssp585,2032,4.45306873
CNRM-CM6-1,ssp585,2033,4.25534868
CNRM-CM6-1,ssp585,2034,3.88780975
CNRM-CM6-1,ssp585,2035,3.37966347
CNRM-CM6-1,ssp585,2036,3.32097530
CNRM-CM6-1,ssp585,2037,2.85790491
CNRM-CM6-1,ssp585,2038,4.45742226
CNRM-CM6-1,ssp585,2039,4.18931341
CNRM-CM6-1,ssp585,2040,4.41815329
CNRM-CM6-1,ssp585,2041,3.89739847
CNRM-CM6-1,ssp585,2042,4.09280300
CNRM-CM6-1,ssp585,2043,4.70785236
CNRM-CM6-1,ssp585,2044,4.60470057
CNRM-CM6-1,ssp585,2045,3.48833776
CNRM-CM6-1,ssp585,2046,4.92191362
CNRM-CM6-1,ssp585,2047,4.52288198
CNRM-CM6-1,ssp585,2048,4.95747852
CNRM-CM6-1,ssp585,2049,4.22849035
CNRM-CM6-1,ssp585,2050,4.49082851
CNRM-CM6-1,ssp585,2051,4.71634197
CNRM-CM6-1,ssp585,2052,4.60952902
CNRM-CM6-1,ssp585,2053,3.28929496
CNRM-CM6-1,ssp585,2054,4.73042154
CNRM-CM6-1,ssp585,2055,3.60550785
CNRM-CM6-1,ssp585,2056,3.25241899
CNRM-CM6-1,ssp585,2057,3.95746469
CNRM-CM6-1,ssp585,2058,3.93926764
CNRM-CM6-1,ssp585,2059,3.46094680
CNRM-CM6-1,ssp585,2060,3.83994842
CNRM-CM6-1,ssp585,2061,5.80552053
CNRM-CM6-1,ssp585,2062,3.84519863
CNRM-CM6-1,ssp585,2063,4.52595425
CNRM-CM6-1,ssp585,2064,4.43950319
CNRM-CM6-1,ssp585,2065,4.59501696
CNRM-CM6-1,ssp585,2066,5.15861797
CNRM-CM6-1,ssp585,2067,5.12685204
CNRM-CM6-1,ssp585,2068,4.50105381
CNRM-CM6-1,ssp585,2069,4.90742588
CNRM-CM6-1,ssp585,2070,4.15068340
CNRM-CM6-1,ssp585,2071,5.33689260
CNRM-CM6-1,ssp585,2072,4.47982645
CNRM-CM6-1,ssp585,2073,4.49871063
CNRM-CM6-1,ssp585,2074,4.47486353
CNRM-CM6-1,ssp585,2075,4.71505213
CNRM-CM6-1,ssp585,2076,4.88598728
CNRM-CM6-1,ssp585,2077,3.71148062
CNRM-CM6-1,ssp585,2078,4.64341211
CNRM-CM6-1,ssp585,2079,5.32294464
CNRM-CM6-1,ssp585,2080,4.42863464
CNRM-CM6-1,ssp585,2081,4.08110571
CNRM-CM6-1,ssp585,2082,5.59395933
CNRM-CM6-1,ssp585,2083,3.94991922
CNRM-CM6-1,ssp585,2084,3.79595089
CNRM-CM6-1,ssp585,2085,5.15338039
CNRM-CM6-1,ssp585,2086,3.10358548
CNRM-CM6-1,ssp585,2087,5.03018284
CNRM-CM6-1,ssp585,2088,4.96455765
CNRM-CM6-1,ssp585,2089,5.60717249
CNRM-CM6-1,ssp585,2090,4.29108381
CNRM-CM6-1,ssp585,2091,5.21541071
CNRM-CM6-1,ssp585,2092,3.82038045
CNRM-CM6-1,ssp585,2093,4.79988575
CNRM-CM6-1,ssp585,2094,3.77331781
CNRM-CM6-1,ssp585,2095,4.14180565
CNRM-CM6-1,ssp585,2096,3.46941066
CNRM-CM6-1,ssp585,2097,3.41944933
CNRM-CM6-1,ssp585,2098,4.01120090
CNRM-CM6-1,ssp585,2099,4.29628229
CNRM-CM6-1,ssp585,2100,4.71205568
EC-Earth3,historical,1960,3.17010808
EC-Earth3,historical,1961,3.51654911
EC-Earth3,historical,1962,2.70616198
EC-Earth3,historical,1963,2.57219863
EC-Earth3,historical,1964,3.36094522
EC-Earth3,historical,1965,3.54797316
EC-Earth3,historical,1966,3.43709064
EC-Earth3,historical,1967,3.28039789
EC-Earth3,historical,1968,3.55251336
EC-Earth3,historical,1969,2.90302205
EC-Earth3,historical,1970,2.74139547
EC-Earth3,historical,1971,3.18529963
EC-Earth3,historical,1972,3.18133473
EC-Earth3,historical,1973,3.47352886
EC-Earth3,historical,1974,3.06664729
EC-Earth3,historical,1975,3.58854818
EC-Earth3,historical,1976,3.44691563
EC-Earth3,historical,1977,3.05432081
EC-Earth3,historical,1978,3.11772203
EC-Earth3,historical,1979,2.26924491
EC-Earth3,historical,1980,2.56168914
EC-Earth3,historical,1981,2.85805988
EC-Earth3,historical,1982,3.44382262
EC-Earth3,historical,1983,3.30616355
EC-Earth3,historical,1984,3.05733895
EC-Earth3,historical,1985,2.98143387
EC-Earth3,historical,1986,3.33936238
EC-Earth3,historical,1987,2.93998718
EC-Earth3,historical,1988,3.43332601
EC-Earth3,historical,1989,3.23639584
EC-Earth3,historical,1990,3.28608537
EC-Earth3,historical,1991,2.22813964
EC-Earth3,historical,1992,3.10308766
EC-Earth3,historical,1993,3.86299777
EC-Earth3,historical,1994,2.92068219
EC-Earth3,historical,1995,2.76401901
EC-Earth3,historical,1996,3.56482863
EC-Earth3,historical,1997,3.55215096
EC-Earth3,historical,1998,2.80883455
EC-Earth3,historical,1999,3.55536819
EC-Earth3,historical,2000,2.12869358
EC-Earth3,historical,2001,3.01734042
EC-Earth3,historical,2002,4.10594034
EC-Earth3,historical,2003,2.89677858
EC-Earth3,historical,2004,3.11019349
EC-Earth3,historical,2005,3.39780021
EC-Earth3,historical,2006,2.93812585
EC-Earth3,historical,2007,2.70503783
EC-Earth3,historical,2008,2.58923793
EC-Earth3,historical,2009,3.10903883
EC-Earth3,historical,2010,2.61333346
EC-Earth3,historical,2011,3.04952288
EC-Earth3,historical,2012,2.89815092
EC-Earth3,historical,2013,2.31155968
EC-Earth3,historical,2014,3.44248319
EC-Earth3,ssp126,2015,2.58894038
EC-Earth3,ssp126,2016,3.24653482
EC-Earth3,ssp126,2017,2.88750768
EC-Earth3,ssp126,2018,2.94925332
EC-Earth3,ssp126,2019,3.53126693
EC-Earth3,ssp126,2020,3.40102172
EC-Earth3,ssp126,2021,3.82982087
EC-Earth3,ssp126,2022,3.03400660
EC-Earth3,ssp126,2023,2.65204906
EC-Earth3,ssp126,2024,2.57455111
EC-Earth3,ssp126,2025,2.71502805
EC-Earth3,ssp126,2026,3.73378658
EC-Earth3,ssp126,2027,3.50553727
EC-Earth3,ssp126,2028,2.49830484
EC-Earth3,ssp126,2029,2.93878746
EC-Earth3,ssp126,2030,2.98975301
EC-Earth3,ssp126,2031,2.55653524
EC-Earth3,ssp126,2032,2.90864205
EC-Earth3,ssp126,2033,3.79002213
EC-Earth3,ssp126,2034,2.37547588
EC-Earth3,ssp126,2035,2.87247562
EC-Earth3,ssp126,2036,3.85361409
EC-Earth3,ssp126,2037,3.85732532
EC-Earth3,ssp126,2038,2.90814424
EC-Earth3,ssp126,2039,3.04500365
EC-Earth3,ssp126,2040,3.22399640
EC-Earth3,ssp126,2041,3.64007711
EC-Earth3,ssp126,2042,2.75157070
EC-Earth3,ssp126,2043,3.20378637
EC-Earth3,ssp126,2044,2.84781790
EC-Earth3,ssp126,2045,2.82981992
EC-Earth3,ssp126,2046,3.07429552
EC-Earth3,ssp126,2047,3.39413404
EC-Earth3,ssp126,2048,3.05217910
EC-Earth3,ssp126,2049,3.87869263
EC-Earth3,ssp126,2050,3.98560882
EC-Earth3,ssp126,2051,3.19951439
EC-Earth3,ssp126,2052,2.65752435
EC-Earth3,ssp126,2053,3.19300246
EC-Earth3,ssp126,2054,2.75983429
EC-Earth3,ssp126,2055,3.21811056
EC-Earth3,ssp126,2056,2.77322650
EC-Earth3,ssp126,2057,3.30394959
EC-Earth3,ssp126,2058,3.05012083
EC-Earth3,ssp126,2059,3.70216227
EC-Earth3,ssp126,2060,4.15570307
EC-Earth3,ssp126,2061,2.53854060
EC-Earth3,ssp126,2062,3.20031786
EC-Earth3,ssp126,2063,5.03400421
EC-Earth3,ssp126,2064,3.57190251
EC-Earth3,ssp126,2065,3.19830751
EC-Earth3,ssp126,2066,3.36691165
EC-Earth3,ssp126,2067,3.68763375
EC-Earth3,ssp126,2068,3.63166213
EC-Earth3,ssp126,2069,2.87855315
EC-Earth3,ssp126,2070,4.23345566
EC-Earth3,ssp126,2071,4.38134670
EC-Earth3,ssp126,2072,3.10362697
EC-Earth3,ssp126,2073,3.14282060
EC-Earth3,ssp126,2074,3.25339365
EC-Earth3,ssp126,2075,3.47476006
EC-Earth3,ssp126,2076,3.14093733
EC-Earth3,ssp126,2077,3.54733658
EC-Earth3,ssp126,2078,3.07140827
EC-Earth3,ssp126,2079,3.27127504
EC-Earth3,ssp126,2080,2.82116890
EC-Earth3,ssp126,2081,3.83193398
EC-Earth3,ssp126,2082,3.47627783
EC-Earth3,ssp126,2083,2.71985531
EC-Earth3,ssp126,2084,3.65091562
EC-Earth3,ssp126,2085,3.17355657
EC-Earth3,ssp126,2086,2.60327339
EC-Earth3,ssp126,2087,3.85151458
EC-Earth3,ssp126,2088,3.58864284
EC-Earth3,ssp126,2089,3.26796126
EC-Earth3,ssp126,2090,3.48060966
EC-Earth3,ssp126,2091,3.44367027
EC-Earth3,ssp126,2092,2.83391929
EC-Earth3,ssp126,2093,3.21343088
EC-Earth3,ssp126,2094,3.64842939
EC-Earth3,ssp126,2095,4.32963371
EC-Earth3,ssp126,2096,3.95588017
EC-Earth3,ssp126,2097,3.34590435
EC-Earth3,ssp126,2098,2.60700154
EC-Earth3,ssp126,2099,3.61199999
EC-Earth3,ssp126,2100,3.06882739
EC-Earth3,ssp245,2015,2.83898568
EC-Earth3,ssp245,2016,4.29502869
EC-Earth3,ssp245,2017,2.77793789
EC-Earth3,ssp245,2018,2.42743158
EC-Earth3,ssp245,2019,3.68246150
EC-Earth3,ssp245,2020,3.20684075
EC-Earth3,ssp245,2021,3.11644840
EC-Earth3,ssp245,2022,2.62561011
EC-Earth3,ssp245,2023,3.52704787
EC-Earth3,ssp245,2024,3.19139290
EC-Earth3,ssp245,2025,4.00653839
EC-Earth3,ssp245,2026,3.03350139
EC-Earth3,ssp245,2027,3.08332419
EC-Earth3,ssp245,2028,3.79775953
EC-Earth3,ssp245,2029,3.52492547
EC-Earth3,ssp245,2030,3.20055151
EC-Earth3,ssp245,2031,2.60008097
EC-Earth3,ssp245,2032,3.10196471
EC-Earth3,ssp245,2033,3.21888161
EC-Earth3,ssp245,2034,3.03791881
EC-Earth3,ssp245,2035,3.54519606
EC-Earth3,ssp245,2036,3.42537332
EC-Earth3,ssp245,2037,2.83003449
EC-Earth3,ssp245,2038,2.98421431
EC-Earth3,ssp245,2039,2.38725853
EC-Earth3,ssp245,2040,3.50925493
EC-Earth3,ssp245,2041,3.21716571
EC-Earth3,ssp245,2042,3.49179959
EC-Earth3,ssp245,2043,2.51552844
EC-Earth3,ssp245,2044,2.42629147
EC-Earth3,ssp245,2045,3.52173924
EC-Earth3,ssp245,2046,3.24604893
EC-Earth3,ssp245,2047,2.75046158
EC-Earth3,ssp245,2048,3.35064006
EC-Earth3,ssp245,2049,3.57113719
EC-Earth3,ssp245,2050,4.14430237
EC-Earth3,ssp245,2051,3.03987432
EC-Earth3,ssp245,2052,3.99645925
EC-Earth3,ssp245,2053,3.23892450
EC-Earth3,ssp245,2054,3.17840028
EC-Earth3,ssp245,2055,3.21988606
EC-Earth3,ssp245,2056,3.23055935
EC-Earth3,ssp245,2057,3.00043964
EC-Earth3,ssp245,2058,2.39764833
EC-Earth3,ssp245,2059,2.74764872
EC-Earth3,ssp245,2060,2.94873643
EC-Earth3,ssp245,2061,2.34618831
EC-Earth3,ssp245,2062,3.38528490
EC-Earth3,ssp245,2063,3.20453453
EC-Earth3,ssp245,2064,3.34465003
EC-Earth3,ssp245,2065,3.68758178
EC-Earth3,ssp245,2066,3.76317692
EC-Earth3,ssp245,2067,2.88840866
EC-Earth3,ssp245,2068,3.25823855
EC-Earth3,ssp245,2069,2.81583619
EC-Earth3,ssp245,2070,3.86131334
EC-Earth3,ssp245,2071,3.93015027
EC-Earth3,ssp245,2072,3.34045601
EC-Earth3,ssp245,2073,2.72099137
EC-Earth3,ssp245,2074,3.07954240
EC-Earth3,ssp245,2075,3.42363024
EC-Earth3,ssp245,2076,3.09718919
EC-Earth3,ssp245,2077,2.15608191
EC-Earth3,ssp245,2078,2.87479639
EC-Earth3,ssp245,2079,2.66108203
EC-Earth3,ssp245,2080,3.05098557
EC-Earth3,ssp245,2081,3.81169653
EC-Earth3,ssp245,2082,2.62351084
EC-Earth3,ssp245,2083,2.98698664
EC-Earth3,ssp245,2084,3.03119040
EC-Earth3,ssp245,2085,3.87580347
EC-Earth3,ssp245,2086,2.80138373
EC-Earth3,ssp245,2087,2.89706182
EC-Earth3,ssp245,2088,3.20884252
EC-Earth3,ssp245,2089,2.55563331
EC-Earth3,ssp245,2090,3.03679490
EC-Earth3,ssp245,2091,2.95062017
EC-Earth3,ssp245,2092,2.60664535
EC-Earth3,ssp245,2093,3.17123890
EC-Earth3,ssp245,2094,2.90095067
EC-Earth3,ssp245,2095,3.66646600
EC-Earth3,ssp245,2096,2.86355543
EC-Earth3,ssp245,2097,2.95634317
EC-Earth3,ssp245,2098,3.03743100
EC-Earth3,ssp245,2099,3.94279218
EC-Earth3,ssp245,2100,2.63768363
EC-Earth3,ssp370,2015,2.15445161
EC-Earth3,ssp370,2016,2.83707356
EC-Earth3,ssp370,2017,3.13007259
EC-Earth3,ssp370,2018,3.31551266
EC-Earth3,ssp370,2019,3.43296409
EC-Earth3,ssp370,2020,3.31410313
EC-Earth3,ssp370,2021,2.91754556
EC-Earth3,ssp370,2022,2.76995540
EC-Earth3,ssp370,2023,3.16649961
EC-Earth3,ssp370,2024,2.52762747
EC-Earth3,ssp370,2025,3.54935265
EC-Earth3,ssp370,2026,2.26783848
EC-Earth3,ssp370,2027,3.58613110
EC-Earth3,ssp370,2028,3.13006902
EC-Earth3,ssp370,2029,3.34136820
EC-Earth3,ssp370,2030,3.44954181
EC-Earth3,ssp370,2031,3.29281735
EC-Earth3,ssp370,2032,3.22830033
EC-Earth3,ssp370,2033,3.40217614
EC-Earth3,ssp370,2034,3.18050480
EC-Earth3,ssp370,2035,2.73820114
EC-Earth3,ssp370,2036,2.22481036
EC-Earth3,ssp370,2037,3.17342210
EC-Earth3,ssp370,2038,3.31971216
EC-Earth3,ssp370,2039,4.34428406
EC-Earth3,ssp370,2040,3.10193944
EC-Earth3,ssp370,2041,3.17970133
EC-Earth3,ssp370,2042,3.09036374
EC-Earth3,ssp370,2043,3.62729311
EC-Earth3,ssp370,2044,2.69522285
EC-Earth3,ssp370,2045,3.58199263
EC-Earth3,ssp370,2046,2.31250072
EC-Earth3,ssp370,2047,3.12108159
EC-Earth3,ssp370,2048,2.77831554
EC-Earth3,ssp370,2049,2.99026513
EC-Earth3,ssp370,2050,3.15836191
EC-Earth3,ssp370,2051,2.81289935
EC-Earth3,ssp370,2052,2.02556300
EC-Earth3,ssp370,2053,3.48892951
EC-Earth3,ssp370,2054,2.90332079
EC-Earth3,ssp370,2055,2.59875631
EC-Earth3,ssp370,2056,2.69389391
EC-Earth3,ssp370,2057,3.49813652
EC-Earth3,ssp370,2058,3.41063452
EC-Earth3,ssp370,2059,2.39024377
EC-Earth3,ssp370,2060,3.91953492
EC-Earth3,ssp370,2061,3.47248626
EC-Earth3,ssp370,2062,4.04989958
EC-Earth3,ssp370,2063,2.74157476
EC-Earth3,ssp370,2064,3.27080131
EC-Earth3,ssp370,2065,2.81428981
EC-Earth3,ssp370,2066,2.54353023
EC-Earth3,ssp370,2067,2.76388168
EC-Earth3,ssp370,2068,3.40856314
EC-Earth3,ssp370,2069,3.65000653
EC-Earth3,ssp370,2070,2.55971313
EC-Earth3,ssp370,2071,2.87277269
EC-Earth3,ssp370,2072,3.18700433
EC-Earth3,ssp370,2073,3.31875229
EC-Earth3,ssp370,2074,3.80937362
EC-Earth3,ssp370,2075,3.85005832
EC-Earth3,ssp370,2076,3.60581422
EC-Earth3,ssp370,2077,2.91254497
EC-Earth3,ssp370,2078,3.46351838
EC-Earth3,ssp370,2079,2.55145860
EC-Earth3,ssp370,2080,2.91693592
EC-Earth3,ssp370,2081,3.44750547
EC-Earth3,ssp370,2082,2.98288822
EC-Earth3,ssp370,2083,3.89678025
EC-Earth3,ssp370,2084,3.65159965
EC-Earth3,ssp370,2085,2.79405069
EC-Earth3,ssp370,2086,3.26452065
EC-Earth3,ssp370,2087,3.09559798
EC-Earth3,ssp370,2088,3.26257014
EC-Earth3,ssp370,2089,3.21490431
EC-Earth3,ssp370,2090,3.37050700
EC-Earth3,ssp370,2091,2.71735501
EC-Earth3,ssp370,2092,3.55448961
EC-Earth3,ssp370,2093,2.74009919
EC-Earth3,ssp370,2094,3.67900062
EC-Earth3,ssp370,2095,2.86085415
EC-Earth3,ssp370,2096,2.61776233
EC-Earth3,ssp370,2097,2.28903317
EC-Earth3,ssp370,2098,2.77460074
EC-Earth3,ssp370,2099,2.68445301
EC-Earth3,ssp370,2100,2.46665931
EC-Earth3,ssp585,2015,3.42564368
EC-Earth3,ssp585,2016,3.28814626
EC-Earth3,ssp585,2017,3.13286233
EC-Earth3,ssp585,2018,2.88214922
EC-Earth3,ssp585,2019,2.72315931
EC-Earth3,ssp585,2020,3.90404654
EC-Earth3,ssp585,2021,2.86247659
EC-Earth3,ssp585,2022,2.86731339
EC-Earth3,ssp585,2023,4.03296614
EC-Earth3,ssp585,2024,2.99916220
EC-Earth3,ssp585,2025,3.06209588
EC-Earth3,ssp585,2026,2.84259868
EC-Earth3,ssp585,2027,2.64245749
EC-Earth3,ssp585,2028,2.31301999
EC-Earth3,ssp585,2029,3.40664816
EC-Earth3,ssp585,2030,3.46045971
EC-Earth3,ssp585,2031,3.66208935
EC-Earth3,ssp585,2032,4.20788097
EC-Earth3,ssp585,2033,3.05529094
EC-Earth3,ssp585,2034,2.71097732
EC-Earth3,ssp585,2035,3.29166079
EC-Earth3,ssp585,2036,3.94259334
EC-Earth3,ssp585,2037,3.03296375
EC-Earth3,ssp585,2038,2.88677526
EC-Earth3,ssp585,2039,4.35063410
EC-Earth3,ssp585,2040,3.47270346
EC-Earth3,ssp585,2041,3.95646572
EC-Earth3,ssp585,2042,3.77230787
EC-Earth3,ssp585,2043,3.22520852
EC-Earth3,ssp585,2044,3.17570329
EC-Earth3,ssp585,2045,2.72369075
EC-Earth3,ssp585,2046,3.38463187
EC-Earth3,ssp585,2047,2.93703628
EC-Earth3,ssp585,2048,3.79636621
EC-Earth3,ssp585,2049,2.74457335
