model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,8.26681328
AWI-CM-1-1-MR,ssp245,2040,10.24162483
AWI-CM-1-1-MR,ssp245,2041,11.08360195
AWI-CM-1-1-MR,ssp245,2042,10.00937080
AWI-CM-1-1-MR,ssp245,2043,8.59461498
AWI-CM-1-1-MR,ssp245,2044,9.40985298
AWI-CM-1-1-MR,ssp245,2045,9.14490223
AWI-CM-1-1-MR,ssp245,2046,9.10837936
AWI-CM-1-1-MR,ssp245,2047,9.49767876
AWI-CM-1-1-MR,ssp245,2048,10.21890926
AWI-CM-1-1-MR,ssp245,2049,10.43460178
AWI-CM-1-1-MR,ssp245,2050,9.15696239
AWI-CM-1-1-MR,ssp245,2051,8.69106483
AWI-CM-1-1-MR,ssp245,2052,10.09521389
AWI-CM-1-1-MR,ssp245,2053,9.34389210
AWI-CM-1-1-MR,ssp245,2054,9.46431637
AWI-CM-1-1-MR,ssp245,2055,8.59154320
AWI-CM-1-1-MR,ssp245,2056,9.95898533
AWI-CM-1-1-MR,ssp245,2057,9.06928444
AWI-CM-1-1-MR,ssp245,2058,9.54610443
AWI-CM-1-1-MR,ssp245,2059,9.88861370
AWI-CM-1-1-MR,ssp245,2060,8.83238792
AWI-CM-1-1-MR,ssp245,2061,8.74304104
AWI-CM-1-1-MR,ssp245,2062,9.25449753
AWI-CM-1-1-MR,ssp245,2063,8.96959686
AWI-CM-1-1-MR,ssp245,2064,9.85045528
AWI-CM-1-1-MR,ssp245,2065,8.84785652
AWI-CM-1-1-MR,ssp245,2066,8.81223392
AWI-CM-1-1-MR,ssp245,2067,8.75654316
AWI-CM-1-1-MR,ssp245,2068,10.03342628
AWI-CM-1-1-MR,ssp245,2069,10.01142406
AWI-CM-1-1-MR,ssp245,2070,8.60776711
AWI-CM-1-1-MR,ssp245,2071,8.61689663
AWI-CM-1-1-MR,ssp245,2072,9.71823215
AWI-CM-1-1-MR,ssp245,2073,9.02099800
AWI-CM-1-1-MR,ssp245,2074,8.91627693
AWI-CM-1-1-MR,ssp245,2075,9.00785065
AWI-CM-1-1-MR,ssp245,2076,9.91749382
AWI-CM-1-1-MR,ssp245,2077,9.36879826
AWI-CM-1-1-MR,ssp245,2078,9.03561020
AWI-CM-1-1-MR,ssp245,2079,9.72637177
AWI-CM-1-1-MR,ssp245,2080,9.43416023
AWI-CM-1-1-MR,ssp245,2081,8.99280453
AWI-CM-1-1-MR,ssp245,2082,8.66925621
AWI-CM-1-1-MR,ssp245,2083,8.00497055
AWI-CM-1-1-MR,ssp245,2084,8.97533226
AWI-CM-1-1-MR,ssp245,2085,10.28135777
AWI-CM-1-1-MR,ssp245,2086,8.42530155
AWI-CM-1-1-MR,ssp245,2087,8.96653080
AWI-CM-1-1-MR,ssp245,2088,8.84861183
AWI-CM-1-1-MR,ssp245,2089,9.15857029
AWI-CM-1-1-MR,ssp245,2090,10.07465076
AWI-CM-1-1-MR,ssp245,2091,9.48540020
AWI-CM-1-1-MR,ssp245,2092,8.78929520
AWI-CM-1-1-MR,ssp245,2093,8.94275475
AWI-CM-1-1-MR,ssp245,2094,10.54648972
AWI-CM-1-1-MR,ssp245,2095,8.70981026
AWI-CM-1-1-MR,ssp245,2096,9.05184650
AWI-CM-1-1-MR,ssp245,2097,9.91314220
AWI-CM-1-1-MR,ssp245,2098,8.57007408
AWI-CM-1-1-MR,ssp245,2099,9.13035297
AWI-CM-1-1-MR,ssp245,2100,9.91257763
AWI-CM-1-1-MR,ssp370,2015,8.65495777
AWI-CM-1-1-MR,ssp370,2016,9.12755394
AWI-CM-1-1-MR,ssp370,2017,8.92337132
AWI-CM-1-1-MR,ssp370,2018,9.95490742
AWI-CM-1-1-MR,ssp370,2019,8.97959137
AWI-CM-1-1-MR,ssp370,2020,8.67320442
AWI-CM-1-1-MR,ssp370,2021,8.53606510
AWI-CM-1-1-MR,ssp370,2022,9.17825699
AWI-CM-1-1-MR,ssp370,2023,10.43203068
AWI-CM-1-1-MR,ssp370,2024,8.99348450
AWI-CM-1-1-MR,ssp370,2025,9.43669891
AWI-CM-1-1-MR,ssp370,2026,9.28970528
AWI-CM-1-1-MR,ssp370,2027,9.61279678
AWI-CM-1-1-MR,ssp370,2028,8.96800709
AWI-CM-1-1-MR,ssp370,2029,8.79457092
AWI-CM-1-1-MR,ssp370,2030,9.17601013
AWI-CM-1-1-MR,ssp370,2031,8.55298901
AWI-CM-1-1-MR,ssp370,2032,9.81339836
AWI-CM-1-1-MR,ssp370,2033,10.02843475
AWI-CM-1-1-MR,ssp370,2034,11.19727802
AWI-CM-1-1-MR,ssp370,2035,8.39150333
AWI-CM-1-1-MR,ssp370,2036,11.40515995
AWI-CM-1-1-MR,ssp370,2037,9.40210915
AWI-CM-1-1-MR,ssp370,2038,9.13042831
AWI-CM-1-1-MR,ssp370,2039,8.89127159
AWI-CM-1-1-MR,ssp370,2040,9.37569427
AWI-CM-1-1-MR,ssp370,2041,8.75974178
AWI-CM-1-1-MR,ssp370,2042,8.73653316
AWI-CM-1-1-MR,ssp370,2043,9.11991882
AWI-CM-1-1-MR,ssp370,2044,10.42600441
AWI-CM-1-1-MR,ssp370,2045,9.33178139
AWI-CM-1-1-MR,ssp370,2046,9.41534615
AWI-CM-1-1-MR,ssp370,2047,9.16717720
AWI-CM-1-1-MR,ssp370,2048,10.16559029
AWI-CM-1-1-MR,ssp370,2049,10.43400955
AWI-CM-1-1-MR,ssp370,2050,8.44597816
AWI-CM-1-1-MR,ssp370,2051,9.69311523
AWI-CM-1-1-MR,ssp370,2052,9.11679077
AWI-CM-1-1-MR,ssp370,2053,9.44047070
AWI-CM-1-1-MR,ssp370,2054,8.80732346
AWI-CM-1-1-MR,ssp370,2055,10.05954170
AWI-CM-1-1-MR,ssp370,2056,9.29787540
AWI-CM-1-1-MR,ssp370,2057,9.80911064
AWI-CM-1-1-MR,ssp370,2058,9.92953396
AWI-CM-1-1-MR,ssp370,2059,10.19470787
AWI-CM-1-1-MR,ssp370,2060,9.58981991
AWI-CM-1-1-MR,ssp370,2061,8.73566914
AWI-CM-1-1-MR,ssp370,2062,8.97727966
AWI-CM-1-1-MR,ssp370,2063,8.91957951
AWI-CM-1-1-MR,ssp370,2064,8.01114750
AWI-CM-1-1-MR,ssp370,2065,9.06457901
AWI-CM-1-1-MR,ssp370,2066,8.68094444
AWI-CM-1-1-MR,ssp370,2067,8.37526226
AWI-CM-1-1-MR,ssp370,2068,8.49537563
AWI-CM-1-1-MR,ssp370,2069,9.79904461
AWI-CM-1-1-MR,ssp370,2070,9.21619415
AWI-CM-1-1-MR,ssp370,2071,8.52852058
AWI-CM-1-1-MR,ssp370,2072,7.83532238
AWI-CM-1-1-MR,ssp370,2073,9.43147945
AWI-CM-1-1-MR,ssp370,2074,10.24049759
AWI-CM-1-1-MR,ssp370,2075,10.23705673
AWI-CM-1-1-MR,ssp370,2076,10.17179775
AWI-CM-1-1-MR,ssp370,2077,10.23349094
AWI-CM-1-1-MR,ssp370,2078,7.45468521
AWI-CM-1-1-MR,ssp370,2079,9.28372574
AWI-CM-1-1-MR,ssp370,2080,9.05243969
AWI-CM-1-1-MR,ssp370,2081,9.28892708
AWI-CM-1-1-MR,ssp370,2082,9.00105190
AWI-CM-1-1-MR,ssp370,2083,9.08758259
AWI-CM-1-1-MR,ssp370,2084,9.98864174
AWI-CM-1-1-MR,ssp370,2085,11.10648251
AWI-CM-1-1-MR,ssp370,2086,11.01301765
AWI-CM-1-1-MR,ssp370,2087,8.29689789
AWI-CM-1-1-MR,ssp370,2088,9.37519073
AWI-CM-1-1-MR,ssp370,2089,9.26519966
AWI-CM-1-1-MR,ssp370,2090,9.86254406
AWI-CM-1-1-MR,ssp370,2091,10.13912296
AWI-CM-1-1-MR,ssp370,2092,9.61483765
AWI-CM-1-1-MR,ssp370,2093,9.14086342
AWI-CM-1-1-MR,ssp370,2094,9.77552032
AWI-CM-1-1-MR,ssp370,2095,9.81994915
AWI-CM-1-1-MR,ssp370,2096,8.99841213
AWI-CM-1-1-MR,ssp370,2097,8.98139668
AWI-CM-1-1-MR,ssp370,2098,10.07280636
AWI-CM-1-1-MR,ssp370,2099,9.41998672
AWI-CM-1-1-MR,ssp370,2100,9.53332901
AWI-CM-1-1-MR,ssp585,2015,8.31041145
AWI-CM-1-1-MR,ssp585,2016,9.86314297
AWI-CM-1-1-MR,ssp585,2017,9.40214920
AWI-CM-1-1-MR,ssp585,2018,10.29801559
AWI-CM-1-1-MR,ssp585,2019,9.79972839
AWI-CM-1-1-MR,ssp585,2020,9.36713982
AWI-CM-1-1-MR,ssp585,2021,8.70430470
AWI-CM-1-1-MR,ssp585,2022,9.46673393
AWI-CM-1-1-MR,ssp585,2023,9.80998039
AWI-CM-1-1-MR,ssp585,2024,9.38668919
AWI-CM-1-1-MR,ssp585,2025,8.31475925
AWI-CM-1-1-MR,ssp585,2026,7.58427048
AWI-CM-1-1-MR,ssp585,2027,9.30992031
AWI-CM-1-1-MR,ssp585,2028,10.15711117
AWI-CM-1-1-MR,ssp585,2029,9.32712746
AWI-CM-1-1-MR,ssp585,2030,10.40017986
AWI-CM-1-1-MR,ssp585,2031,9.13932133
AWI-CM-1-1-MR,ssp585,2032,9.06272793
AWI-CM-1-1-MR,ssp585,2033,10.44200039
AWI-CM-1-1-MR,ssp585,2034,9.20706463
AWI-CM-1-1-MR,ssp585,2035,8.46944141
AWI-CM-1-1-MR,ssp585,2036,8.68291378
AWI-CM-1-1-MR,ssp585,2037,8.64574242
AWI-CM-1-1-MR,ssp585,2038,9.52014542
AWI-CM-1-1-MR,ssp585,2039,10.09799480
AWI-CM-1-1-MR,ssp585,2040,9.75707054
AWI-CM-1-1-MR,ssp585,2041,11.00996304
AWI-CM-1-1-MR,ssp585,2042,10.16830349
AWI-CM-1-1-MR,ssp585,2043,9.94239044
AWI-CM-1-1-MR,ssp585,2044,9.33270645
AWI-CM-1-1-MR,ssp585,2045,9.36932278
AWI-CM-1-1-MR,ssp585,2046,9.75248241
AWI-CM-1-1-MR,ssp585,2047,8.68793106
AWI-CM-1-1-MR,ssp585,2048,9.04618645
AWI-CM-1-1-MR,ssp585,2049,9.96158218
AWI-CM-1-1-MR,ssp585,2050,9.13490963
AWI-CM-1-1-MR,ssp585,2051,8.54771328
AWI-CM-1-1-MR,ssp585,2052,10.50836849
AWI-CM-1-1-MR,ssp585,2053,8.36677456
AWI-CM-1-1-MR,ssp585,2054,11.15783119
AWI-CM-1-1-MR,ssp585,2055,10.16065025
AWI-CM-1-1-MR,ssp585,2056,8.45925903
AWI-CM-1-1-MR,ssp585,2057,9.05541897
AWI-CM-1-1-MR,ssp585,2058,10.20113754
AWI-CM-1-1-MR,ssp585,2059,9.76102066
AWI-CM-1-1-MR,ssp585,2060,9.49031830
AWI-CM-1-1-MR,ssp585,2061,8.98880672
AWI-CM-1-1-MR,ssp585,2062,10.28741646
AWI-CM-1-1-MR,ssp585,2063,9.71835613
AWI-CM-1-1-MR,ssp585,2064,9.57479286
AWI-CM-1-1-MR,ssp585,2065,8.52815342
AWI-CM-1-1-MR,ssp585,2066,9.16756916
AWI-CM-1-1-MR,ssp585,2067,10.54808044
AWI-CM-1-1-MR,ssp585,2068,9.32363892
AWI-CM-1-1-MR,ssp585,2069,9.38276672
AWI-CM-1-1-MR,ssp585,2070,9.83097839
AWI-CM-1-1-MR,ssp585,2071,10.45013142
AWI-CM-1-1-MR,ssp585,2072,9.35144997
AWI-CM-1-1-MR,ssp585,2073,10.16547680
AWI-CM-1-1-MR,ssp585,2074,9.06657791
AWI-CM-1-1-MR,ssp585,2075,9.00599861
AWI-CM-1-1-MR,ssp585,2076,9.89260006
AWI-CM-1-1-MR,ssp585,2077,9.23237324
AWI-CM-1-1-MR,ssp585,2078,9.23745251
AWI-CM-1-1-MR,ssp585,2079,9.66914082
AWI-CM-1-1-MR,ssp585,2080,9.52158833
AWI-CM-1-1-MR,ssp585,2081,9.10809803
AWI-CM-1-1-MR,ssp585,2082,8.39124966
AWI-CM-1-1-MR,ssp585,2083,9.84910107
AWI-CM-1-1-MR,ssp585,2084,9.36524582
AWI-CM-1-1-MR,ssp585,2085,9.21504974
AWI-CM-1-1-MR,ssp585,2086,8.91720963
AWI-CM-1-1-MR,ssp585,2087,8.22544765
AWI-CM-1-1-MR,ssp585,2088,9.12189579
AWI-CM-1-1-MR,ssp585,2089,9.09762859
AWI-CM-1-1-MR,ssp585,2090,8.49911308
AWI-CM-1-1-MR,ssp585,2091,9.37097454
AWI-CM-1-1-MR,ssp585,2092,9.71690178
AWI-CM-1-1-MR,ssp585,2093,10.45961189
AWI-CM-1-1-MR,ssp585,2094,9.73040867
AWI-CM-1-1-MR,ssp585,2095,9.31270695
AWI-CM-1-1-MR,ssp585,2096,9.11059284
AWI-CM-1-1-MR,ssp585,2097,9.09104443
AWI-CM-1-1-MR,ssp585,2098,10.12056637
AWI-CM-1-1-MR,ssp585,2099,10.00839233
AWI-CM-1-1-MR,ssp585,2100,9.15850353
CNRM-CM6-1,historical,1960,10.90097332
CNRM-CM6-1,historical,1961,10.21844959
CNRM-CM6-1,historical,1962,9.23889446
CNRM-CM6-1,historical,1963,8.20123482
CNRM-CM6-1,historical,1964,8.57015133
CNRM-CM6-1,historical,1965,10.37071133
CNRM-CM6-1,historical,1966,9.76900101
CNRM-CM6-1,historical,1967,9.27445126
CNRM-CM6-1,historical,1968,9.13963127
CNRM-CM6-1,historical,1969,9.03062916
CNRM-CM6-1,historical,1970,8.60216808
CNRM-CM6-1,historical,1971,8.86597919
CNRM-CM6-1,historical,1972,9.07735062
CNRM-CM6-1,historical,1973,10.85028458
CNRM-CM6-1,historical,1974,9.26110458
CNRM-CM6-1,historical,1975,10.24557686
CNRM-CM6-1,historical,1976,7.82469177
CNRM-CM6-1,historical,1977,9.97374630
CNRM-CM6-1,historical,1978,8.86832714
CNRM-CM6-1,historical,1979,9.41612053
CNRM-CM6-1,historical,1980,9.09501648
CNRM-CM6-1,historical,1981,8.71347237
CNRM-CM6-1,historical,1982,9.82239056
CNRM-CM6-1,historical,1983,10.33191299
CNRM-CM6-1,historical,1984,8.12981224
CNRM-CM6-1,historical,1985,10.23866558
CNRM-CM6-1,historical,1986,8.77431965
CNRM-CM6-1,historical,1987,9.68921185
CNRM-CM6-1,historical,1988,10.55489922
CNRM-CM6-1,historical,1989,8.87163162
CNRM-CM6-1,historical,1990,10.61393642
CNRM-CM6-1,historical,1991,9.47585297
CNRM-CM6-1,historical,1992,8.98368359
CNRM-CM6-1,historical,1993,9.91365910
CNRM-CM6-1,historical,1994,8.79203606
CNRM-CM6-1,historical,1995,10.33568287
CNRM-CM6-1,historical,1996,9.60900974
CNRM-CM6-1,historical,1997,9.92752266
CNRM-CM6-1,historical,1998,9.29508686
CNRM-CM6-1,historical,1999,10.25875378
CNRM-CM6-1,historical,2000,9.49711895
CNRM-CM6-1,historical,2001,10.69897366
CNRM-CM6-1,historical,2002,8.58008480
CNRM-CM6-1,historical,2003,9.51380539
CNRM-CM6-1,historical,2004,8.45213795
CNRM-CM6-1,historical,2005,10.94859982
CNRM-CM6-1,historical,2006,8.37902927
CNRM-CM6-1,historical,2007,9.02871513
CNRM-CM6-1,historical,2008,8.73330116
CNRM-CM6-1,historical,2009,10.70522499
CNRM-CM6-1,historical,2010,8.66601944
CNRM-CM6-1,historical,2011,9.61804295
CNRM-CM6-1,historical,2012,9.94501781
CNRM-CM6-1,historical,2013,9.46788597
CNRM-CM6-1,historical,2014,9.75191975
CNRM-CM6-1,ssp126,2015,9.44526863
CNRM-CM6-1,ssp126,2016,9.93087578
CNRM-CM6-1,ssp126,2017,10.48876095
CNRM-CM6-1,ssp126,2018,10.30968094
CNRM-CM6-1,ssp126,2019,9.60916615
CNRM-CM6-1,ssp126,2020,10.03419018
CNRM-CM6-1,ssp126,2021,8.71028996
CNRM-CM6-1,ssp126,2022,9.39842892
CNRM-CM6-1,ssp126,2023,9.83858395
CNRM-CM6-1,ssp126,2024,9.46740913
CNRM-CM6-1,ssp126,2025,8.47338295
CNRM-CM6-1,ssp126,2026,10.75082779
CNRM-CM6-1,ssp126,2027,9.63608551
CNRM-CM6-1,ssp126,2028,8.89902592
CNRM-CM6-1,ssp126,2029,8.78931522
CNRM-CM6-1,ssp126,2030,9.32553482
CNRM-CM6-1,ssp126,2031,9.02737331
CNRM-CM6-1,ssp126,2032,8.68879795
CNRM-CM6-1,ssp126,2033,8.83875179
CNRM-CM6-1,ssp126,2034,9.59442997
CNRM-CM6-1,ssp126,2035,9.99678040
CNRM-CM6-1,ssp126,2036,10.31117535
CNRM-CM6-1,ssp126,2037,8.54873848
CNRM-CM6-1,ssp126,2038,9.68505001
CNRM-CM6-1,ssp126,2039,9.63715172
CNRM-CM6-1,ssp126,2040,10.94021893
CNRM-CM6-1,ssp126,2041,9.66986942
CNRM-CM6-1,ssp126,2042,10.00773239
CNRM-CM6-1,ssp126,2043,9.13971329
CNRM-CM6-1,ssp126,2044,10.40099239
CNRM-CM6-1,ssp126,2045,8.78090477
CNRM-CM6-1,ssp126,2046,8.91978168
CNRM-CM6-1,ssp126,2047,8.45245361
CNRM-CM6-1,ssp126,2048,8.62902164
CNRM-CM6-1,ssp126,2049,10.75091171
CNRM-CM6-1,ssp126,2050,8.81427002
CNRM-CM6-1,ssp126,2051,10.34462738
CNRM-CM6-1,ssp126,2052,10.40051079
CNRM-CM6-1,ssp126,2053,9.87101650
CNRM-CM6-1,ssp126,2054,10.52439690
CNRM-CM6-1,ssp126,2055,10.37726784
CNRM-CM6-1,ssp126,2056,8.40297890
CNRM-CM6-1,ssp126,2057,8.31742382
CNRM-CM6-1,ssp126,2058,8.25409222
CNRM-CM6-1,ssp126,2059,10.34849834
CNRM-CM6-1,ssp126,2060,10.12158775
CNRM-CM6-1,ssp126,2061,9.51059151
CNRM-CM6-1,ssp126,2062,7.99793482
CNRM-CM6-1,ssp126,2063,8.58028126
CNRM-CM6-1,ssp126,2064,8.89685726
CNRM-CM6-1,ssp126,2065,10.21576881
CNRM-CM6-1,ssp126,2066,10.13077545
CNRM-CM6-1,ssp126,2067,9.50246239
CNRM-CM6-1,ssp126,2068,9.87001228
CNRM-CM6-1,ssp126,2069,7.74364042
CNRM-CM6-1,ssp126,2070,9.05291557
CNRM-CM6-1,ssp126,2071,9.31400394
CNRM-CM6-1,ssp126,2072,9.43039513
CNRM-CM6-1,ssp126,2073,9.37958622
CNRM-CM6-1,ssp126,2074,10.19034576
CNRM-CM6-1,ssp126,2075,9.38565350
CNRM-CM6-1,ssp126,2076,8.89829350
CNRM-CM6-1,ssp126,2077,8.93816280
CNRM-CM6-1,ssp126,2078,8.62139225
CNRM-CM6-1,ssp126,2079,7.63445234
CNRM-CM6-1,ssp126,2080,10.49173832
CNRM-CM6-1,ssp126,2081,9.54713249
CNRM-CM6-1,ssp126,2082,9.52983665
CNRM-CM6-1,ssp126,2083,9.77950001
CNRM-CM6-1,ssp126,2084,9.39994240
CNRM-CM6-1,ssp126,2085,9.08715820
CNRM-CM6-1,ssp126,2086,10.05790615
CNRM-CM6-1,ssp126,2087,8.77301502
CNRM-CM6-1,ssp126,2088,8.69454861
CNRM-CM6-1,ssp126,2089,8.25315094
CNRM-CM6-1,ssp126,2090,9.98810863
CNRM-CM6-1,ssp126,2091,10.35866833
CNRM-CM6-1,ssp126,2092,9.16838360
CNRM-CM6-1,ssp126,2093,9.65074921
CNRM-CM6-1,ssp126,2094,9.71646309
CNRM-CM6-1,ssp126,2095,9.86043835
CNRM-CM6-1,ssp126,2096,10.16178036
CNRM-CM6-1,ssp126,2097,10.37374592
CNRM-CM6-1,ssp126,2098,8.98078346
CNRM-CM6-1,ssp126,2099,9.39669514
CNRM-CM6-1,ssp126,2100,9.59441185
CNRM-CM6-1,ssp245,2015,10.92745781
CNRM-CM6-1,ssp245,2016,8.58990383
CNRM-CM6-1,ssp245,2017,8.87654591
CNRM-CM6-1,ssp245,2018,10.06439877
CNRM-CM6-1,ssp245,2019,10.48807335
CNRM-CM6-1,ssp245,2020,10.09576035
CNRM-CM6-1,ssp245,2021,10.17457676
CNRM-CM6-1,ssp245,2022,8.52804089
CNRM-CM6-1,ssp245,2023,10.66681194
CNRM-CM6-1,ssp245,2024,10.24705601
CNRM-CM6-1,ssp245,2025,10.90377140
CNRM-CM6-1,ssp245,2026,9.32633114
CNRM-CM6-1,ssp245,2027,8.95477962
CNRM-CM6-1,ssp245,2028,10.90802193
CNRM-CM6-1,ssp245,2029,10.76514149
CNRM-CM6-1,ssp245,2030,8.87504673
CNRM-CM6-1,ssp245,2031,8.96613598
CNRM-CM6-1,ssp245,2032,10.07985210
CNRM-CM6-1,ssp245,2033,8.83547688
CNRM-CM6-1,ssp245,2034,9.56115150
CNRM-CM6-1,ssp245,2035,9.78270626
CNRM-CM6-1,ssp245,2036,9.38062477
CNRM-CM6-1,ssp245,2037,8.93508625
CNRM-CM6-1,ssp245,2038,8.41777134
CNRM-CM6-1,ssp245,2039,9.24323654
CNRM-CM6-1,ssp245,2040,10.84364891
CNRM-CM6-1,ssp245,2041,9.37363815
CNRM-CM6-1,ssp245,2042,8.58045006
CNRM-CM6-1,ssp245,2043,9.66437244
CNRM-CM6-1,ssp245,2044,10.49696350
CNRM-CM6-1,ssp245,2045,9.65426445
CNRM-CM6-1,ssp245,2046,9.40910912
CNRM-CM6-1,ssp245,2047,9.25952053
CNRM-CM6-1,ssp245,2048,8.80682373
CNRM-CM6-1,ssp245,2049,10.46096897
CNRM-CM6-1,ssp245,2050,8.41983891
CNRM-CM6-1,ssp245,2051,8.12041569
CNRM-CM6-1,ssp245,2052,9.00324821
CNRM-CM6-1,ssp245,2053,9.64862347
CNRM-CM6-1,ssp245,2054,9.20869637
CNRM-CM6-1,ssp245,2055,8.44287777
CNRM-CM6-1,ssp245,2056,11.20661163
CNRM-CM6-1,ssp245,2057,9.97602081
CNRM-CM6-1,ssp245,2058,10.30327702
CNRM-CM6-1,ssp245,2059,9.54284191
CNRM-CM6-1,ssp245,2060,8.87927532
CNRM-CM6-1,ssp245,2061,9.11830902
CNRM-CM6-1,ssp245,2062,10.55378532
CNRM-CM6-1,ssp245,2063,10.32780838
CNRM-CM6-1,ssp245,2064,9.29101467
CNRM-CM6-1,ssp245,2065,9.69212437
CNRM-CM6-1,ssp245,2066,9.59770489
CNRM-CM6-1,ssp245,2067,9.31841564
CNRM-CM6-1,ssp245,2068,9.39585876
CNRM-CM6-1,ssp245,2069,10.24418163
CNRM-CM6-1,ssp245,2070,9.38720608
CNRM-CM6-1,ssp245,2071,10.38971138
CNRM-CM6-1,ssp245,2072,9.32696629
CNRM-CM6-1,ssp245,2073,7.81416368
CNRM-CM6-1,ssp245,2074,9.84138680
CNRM-CM6-1,ssp245,2075,9.14165115
CNRM-CM6-1,ssp245,2076,8.75576687
CNRM-CM6-1,ssp245,2077,10.24470329
CNRM-CM6-1,ssp245,2078,10.08249187
CNRM-CM6-1,ssp245,2079,9.32929039
CNRM-CM6-1,ssp245,2080,8.88671303
CNRM-CM6-1,ssp245,2081,8.40190792
CNRM-CM6-1,ssp245,2082,7.95622349
CNRM-CM6-1,ssp245,2083,10.03187943
CNRM-CM6-1,ssp245,2084,8.99416351
CNRM-CM6-1,ssp245,2085,8.91899967
CNRM-CM6-1,ssp245,2086,10.51461983
CNRM-CM6-1,ssp245,2087,10.31318378
CNRM-CM6-1,ssp245,2088,9.58734894
CNRM-CM6-1,ssp245,2089,9.59945202
CNRM-CM6-1,ssp245,2090,11.09185696
CNRM-CM6-1,ssp245,2091,9.96367455
CNRM-CM6-1,ssp245,2092,9.61522198
CNRM-CM6-1,ssp245,2093,8.40371037
CNRM-CM6-1,ssp245,2094,10.14518929
CNRM-CM6-1,ssp245,2095,9.95387554
CNRM-CM6-1,ssp245,2096,8.96346378
CNRM-CM6-1,ssp245,2097,9.76006508
CNRM-CM6-1,ssp245,2098,9.34676075
CNRM-CM6-1,ssp245,2099,9.63905239
CNRM-CM6-1,ssp245,2100,9.59411907
CNRM-CM6-1,ssp370,2015,9.74926281
CNRM-CM6-1,ssp370,2016,9.27406406
CNRM-CM6-1,ssp370,2017,9.58924580
CNRM-CM6-1,ssp370,2018,10.17586613
CNRM-CM6-1,ssp370,2019,10.62433529
CNRM-CM6-1,ssp370,2020,8.37821960
CNRM-CM6-1,ssp370,2021,10.50741386
CNRM-CM6-1,ssp370,2022,10.96456146
CNRM-CM6-1,ssp370,2023,10.17098522
CNRM-CM6-1,ssp370,2024,9.22858906
CNRM-CM6-1,ssp370,2025,10.17480850
CNRM-CM6-1,ssp370,2026,10.59914494
CNRM-CM6-1,ssp370,2027,8.52058601
CNRM-CM6-1,ssp370,2028,9.30285931
CNRM-CM6-1,ssp370,2029,9.36515713
CNRM-CM6-1,ssp370,2030,8.82567787
CNRM-CM6-1,ssp370,2031,9.33653259
CNRM-CM6-1,ssp370,2032,9.77814293
CNRM-CM6-1,ssp370,2033,9.27172756
CNRM-CM6-1,ssp370,2034,9.63797092
CNRM-CM6-1,ssp370,2035,9.90827560
CNRM-CM6-1,ssp370,2036,10.17000103
CNRM-CM6-1,ssp370,2037,7.96937037
CNRM-CM6-1,ssp370,2038,9.04754162
CNRM-CM6-1,ssp370,2039,10.12432003
CNRM-CM6-1,ssp370,2040,10.65699291
CNRM-CM6-1,ssp370,2041,8.81245899
CNRM-CM6-1,ssp370,2042,9.40813351
CNRM-CM6-1,ssp370,2043,9.77304363
CNRM-CM6-1,ssp370,2044,9.22050858
CNRM-CM6-1,ssp370,2045,10.03029633
CNRM-CM6-1,ssp370,2046,9.20124149
CNRM-CM6-1,ssp370,2047,9.43608952
CNRM-CM6-1,ssp370,2048,9.10779953
CNRM-CM6-1,ssp370,2049,7.39180756
CNRM-CM6-1,ssp370,2050,9.10557079
CNRM-CM6-1,ssp370,2051,10.35141945
CNRM-CM6-1,ssp370,2052,8.71641254
CNRM-CM6-1,ssp370,2053,10.93225002
CNRM-CM6-1,ssp370,2054,9.36123657
CNRM-CM6-1,ssp370,2055,9.36968994
CNRM-CM6-1,ssp370,2056,8.28169060
CNRM-CM6-1,ssp370,2057,9.02158833
CNRM-CM6-1,ssp370,2058,9.35943222
CNRM-CM6-1,ssp370,2059,9.32616615
CNRM-CM6-1,ssp370,2060,9.71889210
CNRM-CM6-1,ssp370,2061,8.34184170
CNRM-CM6-1,ssp370,2062,9.92291260
CNRM-CM6-1,ssp370,2063,8.60905933
CNRM-CM6-1,ssp370,2064,10.91153431
CNRM-CM6-1,ssp370,2065,9.46456814
CNRM-CM6-1,ssp370,2066,9.71788311
CNRM-CM6-1,ssp370,2067,8.24608040
CNRM-CM6-1,ssp370,2068,9.01284599
CNRM-CM6-1,ssp370,2069,9.51497746
CNRM-CM6-1,ssp370,2070,8.74610615
CNRM-CM6-1,ssp370,2071,9.83986378
CNRM-CM6-1,ssp370,2072,9.52953434
CNRM-CM6-1,ssp370,2073,8.39642143
CNRM-CM6-1,ssp370,2074,9.52348137
CNRM-CM6-1,ssp370,2075,9.38469315
CNRM-CM6-1,ssp370,2076,9.11343098
CNRM-CM6-1,ssp370,2077,9.76804638
CNRM-CM6-1,ssp370,2078,9.83393383
CNRM-CM6-1,ssp370,2079,10.53130627
CNRM-CM6-1,ssp370,2080,9.50178909
CNRM-CM6-1,ssp370,2081,8.56789970
CNRM-CM6-1,ssp370,2082,10.63137817
CNRM-CM6-1,ssp370,2083,9.80807877
CNRM-CM6-1,ssp370,2084,8.57259750
CNRM-CM6-1,ssp370,2085,10.13585758
CNRM-CM6-1,ssp370,2086,10.18999577
CNRM-CM6-1,ssp370,2087,9.24407864
CNRM-CM6-1,ssp370,2088,10.18153191
