model,experiment,year,tas
EC-Earth3,ssp585,2060,286.32492065
EC-Earth3,ssp585,2061,285.95428467
EC-Earth3,ssp585,2062,286.78775024
EC-Earth3,ssp585,2063,286.53753662
EC-Earth3,ssp585,2064,286.96508789
EC-Earth3,ssp585,2065,287.21926880
EC-Earth3,ssp585,2066,286.28381348
EC-Earth3,ssp585,2067,286.61206055
EC-Earth3,ssp585,2068,286.87182617
EC-Earth3,ssp585,2069,287.53359985
EC-Earth3,ssp585,2070,287.03823853
EC-Earth3,ssp585,2071,287.68328857
EC-Earth3,ssp585,2072,287.88000488
EC-Earth3,ssp585,2073,287.52890015
EC-Earth3,ssp585,2074,286.60961914
EC-Earth3,ssp585,2075,287.18475342
EC-Earth3,ssp585,2076,288.24291992
EC-Earth3,ssp585,2077,288.02545166
EC-Earth3,ssp585,2078,287.50805664
EC-Earth3,ssp585,2079,288.55087280
EC-Earth3,ssp585,2080,287.80444336
EC-Earth3,ssp585,2081,287.44705200
EC-Earth3,ssp585,2082,288.26739502
EC-Earth3,ssp585,2083,288.55444336
EC-Earth3,ssp585,2084,287.94055176
EC-Earth3,ssp585,2085,286.89797974
EC-Earth3,ssp585,2086,288.41592407
EC-Earth3,ssp585,2087,287.93164062
EC-Earth3,ssp585,2088,288.66510010
EC-Earth3,ssp585,2089,287.50305176
EC-Earth3,ssp585,2090,288.44604492
EC-Earth3,ssp585,2091,287.84197998
EC-Earth3,ssp585,2092,287.97830200
EC-Earth3,ssp585,2093,288.00018311
EC-Earth3,ssp585,2094,288.30612183
EC-Earth3,ssp585,2095,288.51928711
EC-Earth3,ssp585,2096,289.16503906
EC-Earth3,ssp585,2097,287.98379517
EC-Earth3,ssp585,2098,289.17474365
EC-Earth3,ssp585,2099,288.44253540
GFDL-ESM4,historical,1960,284.01770020
GFDL-ESM4,historical,1961,283.91729736
GFDL-ESM4,historical,1962,284.19378662
GFDL-ESM4,historical,1963,283.91088867
GFDL-ESM4,historical,1964,284.05895996
GFDL-ESM4,historical,1965,284.29409790
GFDL-ESM4,historical,1966,283.70709229
GFDL-ESM4,historical,1967,283.62289429
GFDL-ESM4,historical,1968,283.95278931
GFDL-ESM4,historical,1969,284.00927734
GFDL-ESM4,historical,1970,284.96292114
GFDL-ESM4,historical,1971,284.54388428
GFDL-ESM4,historical,1972,283.91894531
GFDL-ESM4,historical,1973,283.17654419
GFDL-ESM4,historical,1974,284.39028931
GFDL-ESM4,historical,1975,284.58587646
GFDL-ESM4,historical,1976,284.32772827
GFDL-ESM4,historical,1977,283.68157959
GFDL-ESM4,historical,1978,284.57312012
GFDL-ESM4,historical,1979,285.00866699
GFDL-ESM4,historical,1980,285.41000366
GFDL-ESM4,historical,1981,284.52462769
GFDL-ESM4,historical,1982,284.80007935
GFDL-ESM4,historical,1983,284.16412354
GFDL-ESM4,historical,1984,284.30490112
GFDL-ESM4,historical,1985,284.62908936
GFDL-ESM4,historical,1986,284.13769531
GFDL-ESM4,historical,1987,284.74880981
GFDL-ESM4,historical,1988,284.14291382
GFDL-ESM4,historical,1989,284.35815430
GFDL-ESM4,historical,1990,283.66567993
GFDL-ESM4,historical,1991,284.16821289
GFDL-ESM4,historical,1992,284.17993164
GFDL-ESM4,historical,1993,283.77755737
GFDL-ESM4,historical,1994,283.55313110
GFDL-ESM4,historical,1995,284.22958374
GFDL-ESM4,historical,1996,284.03552246
GFDL-ESM4,historical,1997,285.45315552
GFDL-ESM4,historical,1998,283.96725464
GFDL-ESM4,historical,1999,284.95944214
GFDL-ESM4,historical,2000,284.39727783
GFDL-ESM4,historical,2001,284.66244507
GFDL-ESM4,historical,2002,284.15615845
GFDL-ESM4,historical,2003,284.63092041
GFDL-ESM4,historical,2004,285.22549438
GFDL-ESM4,historical,2005,285.83227539
GFDL-ESM4,historical,2006,284.80432129
GFDL-ESM4,historical,2007,285.07418823
GFDL-ESM4,historical,2008,284.22521973
GFDL-ESM4,historical,2009,284.06167603
GFDL-ESM4,historical,2010,284.74459839
GFDL-ESM4,historical,2011,285.31680298
GFDL-ESM4,historical,2012,284.86987305
GFDL-ESM4,historical,2013,285.89019775
GFDL-ESM4,historical,2014,284.24307251
GFDL-ESM4,ssp126,2015,285.08163452
GFDL-ESM4,ssp126,2016,283.90911865
GFDL-ESM4,ssp126,2017,284.54666138
GFDL-ESM4,ssp126,2018,285.35464478
GFDL-ESM4,ssp126,2019,284.64688110
GFDL-ESM4,ssp126,2020,284.95275879
GFDL-ESM4,ssp126,2021,284.78573608
GFDL-ESM4,ssp126,2022,285.17471313
GFDL-ESM4,ssp126,2023,285.42163086
GFDL-ESM4,ssp126,2024,285.64184570
GFDL-ESM4,ssp126,2025,285.16680908
GFDL-ESM4,ssp126,2026,285.48770142
GFDL-ESM4,ssp126,2027,285.25430298
GFDL-ESM4,ssp126,2028,284.74749756
GFDL-ESM4,ssp126,2029,285.46453857
GFDL-ESM4,ssp126,2030,284.32055664
GFDL-ESM4,ssp126,2031,284.28063965
GFDL-ESM4,ssp126,2032,285.05819702
GFDL-ESM4,ssp126,2033,285.34552002
GFDL-ESM4,ssp126,2034,286.36975098
GFDL-ESM4,ssp126,2035,284.35821533
GFDL-ESM4,ssp126,2036,284.54641724
GFDL-ESM4,ssp126,2037,284.60992432
GFDL-ESM4,ssp126,2038,284.97494507
GFDL-ESM4,ssp126,2039,284.94058228
GFDL-ESM4,ssp126,2040,286.15145874
GFDL-ESM4,ssp126,2041,285.33587646
GFDL-ESM4,ssp126,2042,285.16244507
GFDL-ESM4,ssp126,2043,285.80111694
GFDL-ESM4,ssp126,2044,285.64627075
GFDL-ESM4,ssp126,2045,285.49539185
GFDL-ESM4,ssp126,2046,284.25418091
GFDL-ESM4,ssp126,2047,284.85122681
GFDL-ESM4,ssp126,2048,285.22747803
GFDL-ESM4,ssp126,2049,285.84710693
GFDL-ESM4,ssp126,2050,284.41485596
GFDL-ESM4,ssp126,2051,284.90808105
GFDL-ESM4,ssp126,2052,285.20104980
GFDL-ESM4,ssp126,2053,285.19537354
GFDL-ESM4,ssp126,2054,285.67932129
GFDL-ESM4,ssp126,2055,285.19552612
GFDL-ESM4,ssp126,2056,284.93862915
GFDL-ESM4,ssp126,2057,286.43286133
GFDL-ESM4,ssp126,2058,285.62570190
GFDL-ESM4,ssp126,2059,285.69195557
GFDL-ESM4,ssp126,2060,284.89215088
GFDL-ESM4,ssp126,2061,285.53085327
GFDL-ESM4,ssp126,2062,285.03710938
GFDL-ESM4,ssp126,2063,285.05514526
GFDL-ESM4,ssp126,2064,285.68704224
GFDL-ESM4,ssp126,2065,285.43325806
GFDL-ESM4,ssp126,2066,284.59878540
GFDL-ESM4,ssp126,2067,285.29626465
GFDL-ESM4,ssp126,2068,285.61648560
GFDL-ESM4,ssp126,2069,285.19732666
GFDL-ESM4,ssp126,2070,285.35577393
GFDL-ESM4,ssp126,2071,285.24655151
GFDL-ESM4,ssp126,2072,286.15200806
GFDL-ESM4,ssp126,2073,285.04302979
GFDL-ESM4,ssp126,2074,284.91244507
GFDL-ESM4,ssp126,2075,286.38018799
GFDL-ESM4,ssp126,2076,285.39202881
GFDL-ESM4,ssp126,2077,284.67898560
GFDL-ESM4,ssp126,2078,285.37084961
GFDL-ESM4,ssp126,2079,285.11358643
GFDL-ESM4,ssp126,2080,284.91107178
GFDL-ESM4,ssp126,2081,284.83706665
GFDL-ESM4,ssp126,2082,285.32192993
GFDL-ESM4,ssp126,2083,285.12612915
GFDL-ESM4,ssp126,2084,285.16625977
GFDL-ESM4,ssp126,2085,284.81738281
GFDL-ESM4,ssp126,2086,285.60861206
GFDL-ESM4,ssp126,2087,286.65563965
GFDL-ESM4,ssp126,2088,285.24816895
GFDL-ESM4,ssp126,2089,285.33648682
GFDL-ESM4,ssp126,2090,285.13665771
GFDL-ESM4,ssp126,2091,285.23165894
GFDL-ESM4,ssp126,2092,285.15542603
GFDL-ESM4,ssp126,2093,284.97500610
GFDL-ESM4,ssp126,2094,285.98144531
GFDL-ESM4,ssp126,2095,285.24295044
GFDL-ESM4,ssp126,2096,285.25900269
GFDL-ESM4,ssp126,2097,285.29681396
GFDL-ESM4,ssp126,2098,285.80871582
GFDL-ESM4,ssp126,2099,285.08206177
GFDL-ESM4,ssp245,2015,285.03643799
GFDL-ESM4,ssp245,2016,284.57238770
GFDL-ESM4,ssp245,2017,286.16891479
GFDL-ESM4,ssp245,2018,284.98196411
GFDL-ESM4,ssp245,2019,285.38619995
GFDL-ESM4,ssp245,2020,285.41995239
GFDL-ESM4,ssp245,2021,285.78805542
GFDL-ESM4,ssp245,2022,284.70150757
GFDL-ESM4,ssp245,2023,284.39550781
GFDL-ESM4,ssp245,2024,285.77264404
GFDL-ESM4,ssp245,2025,285.31323242
GFDL-ESM4,ssp245,2026,284.52435303
GFDL-ESM4,ssp245,2027,285.14355469
GFDL-ESM4,ssp245,2028,285.77392578
GFDL-ESM4,ssp245,2029,285.33462524
GFDL-ESM4,ssp245,2030,284.86587524
GFDL-ESM4,ssp245,2031,285.30380249
GFDL-ESM4,ssp245,2032,285.23724365
GFDL-ESM4,ssp245,2033,284.26675415
GFDL-ESM4,ssp245,2034,285.97299194
GFDL-ESM4,ssp245,2035,285.51687622
GFDL-ESM4,ssp245,2036,285.07208252
GFDL-ESM4,ssp245,2037,285.12927246
GFDL-ESM4,ssp245,2038,284.41497803
GFDL-ESM4,ssp245,2039,285.48904419
GFDL-ESM4,ssp245,2040,284.86810303
GFDL-ESM4,ssp245,2041,286.00518799
GFDL-ESM4,ssp245,2042,285.71435547
GFDL-ESM4,ssp245,2043,285.21871948
GFDL-ESM4,ssp245,2044,285.50897217
GFDL-ESM4,ssp245,2045,286.05123901
GFDL-ESM4,ssp245,2046,285.06491089
GFDL-ESM4,ssp245,2047,286.35186768
GFDL-ESM4,ssp245,2048,285.32519531
GFDL-ESM4,ssp245,2049,285.13748169
GFDL-ESM4,ssp245,2050,286.12481689
GFDL-ESM4,ssp245,2051,285.05899048
GFDL-ESM4,ssp245,2052,284.74295044
GFDL-ESM4,ssp245,2053,285.45315552
GFDL-ESM4,ssp245,2054,285.09014893
GFDL-ESM4,ssp245,2055,285.36654663
GFDL-ESM4,ssp245,2056,285.29400635
GFDL-ESM4,ssp245,2057,285.51965332
GFDL-ESM4,ssp245,2058,285.93884277
GFDL-ESM4,ssp245,2059,284.86642456
GFDL-ESM4,ssp245,2060,284.76721191
GFDL-ESM4,ssp245,2061,284.85684204
GFDL-ESM4,ssp245,2062,285.85845947
GFDL-ESM4,ssp245,2063,285.59570312
GFDL-ESM4,ssp245,2064,285.64083862
GFDL-ESM4,ssp245,2065,284.59378052
GFDL-ESM4,ssp245,2066,285.47448730
GFDL-ESM4,ssp245,2067,285.85073853
GFDL-ESM4,ssp245,2068,285.09863281
GFDL-ESM4,ssp245,2069,286.48571777
GFDL-ESM4,ssp245,2070,286.15060425
GFDL-ESM4,ssp245,2071,286.50747681
GFDL-ESM4,ssp245,2072,285.45968628
GFDL-ESM4,ssp245,2073,286.97885132
GFDL-ESM4,ssp245,2074,286.07345581
GFDL-ESM4,ssp245,2075,286.24893188
GFDL-ESM4,ssp245,2076,285.63684082
GFDL-ESM4,ssp245,2077,285.93807983
GFDL-ESM4,ssp245,2078,286.33328247
GFDL-ESM4,ssp245,2079,285.07815552
GFDL-ESM4,ssp245,2080,285.28219604
GFDL-ESM4,ssp245,2081,285.52569580
GFDL-ESM4,ssp245,2082,285.93960571
GFDL-ESM4,ssp245,2083,286.75006104
GFDL-ESM4,ssp245,2084,285.52670288
GFDL-ESM4,ssp245,2085,286.40008545
GFDL-ESM4,ssp245,2086,286.12155151
GFDL-ESM4,ssp245,2087,286.69143677
GFDL-ESM4,ssp245,2088,287.00369263
GFDL-ESM4,ssp245,2089,286.42745972
GFDL-ESM4,ssp245,2090,286.24084473
GFDL-ESM4,ssp245,2091,285.68167114
GFDL-ESM4,ssp245,2092,286.68862915
GFDL-ESM4,ssp245,2093,286.53048706
GFDL-ESM4,ssp245,2094,286.66842651
GFDL-ESM4,ssp245,2095,285.79776001
GFDL-ESM4,ssp245,2096,286.70068359
GFDL-ESM4,ssp245,2097,286.42285156
GFDL-ESM4,ssp245,2098,286.95925903
GFDL-ESM4,ssp245,2099,285.72927856
GFDL-ESM4,ssp370,2015,285.44027710
GFDL-ESM4,ssp370,2016,284.33438110
GFDL-ESM4,ssp370,2017,284.23837280
GFDL-ESM4,ssp370,2018,284.41967773
GFDL-ESM4,ssp370,2019,284.89236450
GFDL-ESM4,ssp370,2020,283.82543945
GFDL-ESM4,ssp370,2021,285.28448486
GFDL-ESM4,ssp370,2022,285.05322266
GFDL-ESM4,ssp370,2023,284.77108765
GFDL-ESM4,ssp370,2024,283.91217041
GFDL-ESM4,ssp370,2025,284.60043335
GFDL-ESM4,ssp370,2026,285.51000977
GFDL-ESM4,ssp370,2027,285.36810303
GFDL-ESM4,ssp370,2028,285.19375610
GFDL-ESM4,ssp370,2029,284.45150757
GFDL-ESM4,ssp370,2030,285.61929321
GFDL-ESM4,ssp370,2031,285.07977295
GFDL-ESM4,ssp370,2032,284.75103760
GFDL-ESM4,ssp370,2033,285.51840210
GFDL-ESM4,ssp370,2034,285.38500977
GFDL-ESM4,ssp370,2035,284.83810425
GFDL-ESM4,ssp370,2036,285.29901123
GFDL-ESM4,ssp370,2037,285.02749634
GFDL-ESM4,ssp370,2038,285.65948486
GFDL-ESM4,ssp370,2039,286.34585571
GFDL-ESM4,ssp370,2040,286.61648560
GFDL-ESM4,ssp370,2041,284.31311035
GFDL-ESM4,ssp370,2042,285.39154053
GFDL-ESM4,ssp370,2043,285.26071167
GFDL-ESM4,ssp370,2044,285.50485229
GFDL-ESM4,ssp370,2045,284.99423218
GFDL-ESM4,ssp370,2046,286.29980469
GFDL-ESM4,ssp370,2047,284.59817505
GFDL-ESM4,ssp370,2048,285.53787231
GFDL-ESM4,ssp370,2049,285.62277222
GFDL-ESM4,ssp370,2050,285.60305786
GFDL-ESM4,ssp370,2051,285.65319824
GFDL-ESM4,ssp370,2052,285.87820435
GFDL-ESM4,ssp370,2053,285.19000244
GFDL-ESM4,ssp370,2054,285.90905762
GFDL-ESM4,ssp370,2055,285.64965820
GFDL-ESM4,ssp370,2056,286.98730469
GFDL-ESM4,ssp370,2057,286.50213623
GFDL-ESM4,ssp370,2058,285.78475952
GFDL-ESM4,ssp370,2059,286.37777710
GFDL-ESM4,ssp370,2060,285.65325928
GFDL-ESM4,ssp370,2061,285.42163086
GFDL-ESM4,ssp370,2062,286.02926636
GFDL-ESM4,ssp370,2063,286.21563721
GFDL-ESM4,ssp370,2064,285.65643311
GFDL-ESM4,ssp370,2065,285.81124878
GFDL-ESM4,ssp370,2066,286.45361328
GFDL-ESM4,ssp370,2067,286.57058716
GFDL-ESM4,ssp370,2068,285.80111694
GFDL-ESM4,ssp370,2069,286.56118774
GFDL-ESM4,ssp370,2070,286.71417236
GFDL-ESM4,ssp370,2071,287.60528564
GFDL-ESM4,ssp370,2072,286.15542603
GFDL-ESM4,ssp370,2073,287.23437500
GFDL-ESM4,ssp370,2074,286.53048706
GFDL-ESM4,ssp370,2075,286.33023071
GFDL-ESM4,ssp370,2076,287.06262207
GFDL-ESM4,ssp370,2077,286.30908203
GFDL-ESM4,ssp370,2078,286.22659302
GFDL-ESM4,ssp370,2079,286.15740967
GFDL-ESM4,ssp370,2080,286.35357666
GFDL-ESM4,ssp370,2081,286.79119873
GFDL-ESM4,ssp370,2082,286.67633057
GFDL-ESM4,ssp370,2083,287.37127686
GFDL-ESM4,ssp370,2084,286.81811523
GFDL-ESM4,ssp370,2085,287.35968018
GFDL-ESM4,ssp370,2086,286.45373535
GFDL-ESM4,ssp370,2087,287.32470703
GFDL-ESM4,ssp370,2088,286.81506348
GFDL-ESM4,ssp370,2089,286.76715088
GFDL-ESM4,ssp370,2090,286.35153198
GFDL-ESM4,ssp370,2091,286.76727295
GFDL-ESM4,ssp370,2092,287.75146484
GFDL-ESM4,ssp370,2093,287.21868896
GFDL-ESM4,ssp370,2094,287.99703979
GFDL-ESM4,ssp370,2095,287.82272339
GFDL-ESM4,ssp370,2096,287.30822754
GFDL-ESM4,ssp370,2097,287.19998169
GFDL-ESM4,ssp370,2098,287.88949585
GFDL-ESM4,ssp370,2099,287.01596069
GFDL-ESM4,ssp585,2015,284.95104980
GFDL-ESM4,ssp585,2016,285.23074341
GFDL-ESM4,ssp585,2017,285.02093506
GFDL-ESM4,ssp585,2018,284.26150513
GFDL-ESM4,ssp585,2019,284.91079712
GFDL-ESM4,ssp585,2020,285.17855835
GFDL-ESM4,ssp585,2021,285.02456665
GFDL-ESM4,ssp585,2022,285.49536133
GFDL-ESM4,ssp585,2023,284.62377930
GFDL-ESM4,ssp585,2024,284.16452026
GFDL-ESM4,ssp585,2025,284.87716675
GFDL-ESM4,ssp585,2026,285.18423462
GFDL-ESM4,ssp585,2027,285.00354004
GFDL-ESM4,ssp585,2028,285.16354370
GFDL-ESM4,ssp585,2029,284.74490356
GFDL-ESM4,ssp585,2030,285.49624634
GFDL-ESM4,ssp585,2031,285.22097778
GFDL-ESM4,ssp585,2032,285.96719360
GFDL-ESM4,ssp585,2033,285.88919067
GFDL-ESM4,ssp585,2034,284.52642822
GFDL-ESM4,ssp585,2035,284.87222290
GFDL-ESM4,ssp585,2036,284.99798584
GFDL-ESM4,ssp585,2037,285.77478027
GFDL-ESM4,ssp585,2038,284.04067993
GFDL-ESM4,ssp585,2039,284.78991699
GFDL-ESM4,ssp585,2040,284.33612061
GFDL-ESM4,ssp585,2041,285.37380981
GFDL-ESM4,ssp585,2042,284.81536865
GFDL-ESM4,ssp585,2043,286.43795776
GFDL-ESM4,ssp585,2044,285.69354248
GFDL-ESM4,ssp585,2045,285.43664551
GFDL-ESM4,ssp585,2046,286.52536011
GFDL-ESM4,ssp585,2047,286.33358765
GFDL-ESM4,ssp585,2048,285.21646118
GFDL-ESM4,ssp585,2049,286.22940063
GFDL-ESM4,ssp585,2050,285.52951050
GFDL-ESM4,ssp585,2051,286.31332397
GFDL-ESM4,ssp585,2052,286.45956421
GFDL-ESM4,ssp585,2053,286.15792847
GFDL-ESM4,ssp585,2054,285.98501587
GFDL-ESM4,ssp585,2055,285.59426880
GFDL-ESM4,ssp585,2056,286.00473022
GFDL-ESM4,ssp585,2057,285.87359619
GFDL-ESM4,ssp585,2058,285.65612793
GFDL-ESM4,ssp585,2059,286.06369019
GFDL-ESM4,ssp585,2060,286.96994019
GFDL-ESM4,ssp585,2061,285.75433350
GFDL-ESM4,ssp585,2062,286.80804443
GFDL-ESM4,ssp585,2063,286.39761353
GFDL-ESM4,ssp585,2064,286.10229492
GFDL-ESM4,ssp585,2065,286.95785522
GFDL-ESM4,ssp585,2066,286.45211792
GFDL-ESM4,ssp585,2067,285.88909912
GFDL-ESM4,ssp585,2068,286.25134277
GFDL-ESM4,ssp585,2069,286.59448242
GFDL-ESM4,ssp585,2070,286.37005615
GFDL-ESM4,ssp585,2071,286.76089478
GFDL-ESM4,ssp585,2072,286.52337646
GFDL-ESM4,ssp585,2073,287.18023682
GFDL-ESM4,ssp585,2074,286.32769775
GFDL-ESM4,ssp585,2075,287.13464355
GFDL-ESM4,ssp585,2076,287.33010864
GFDL-ESM4,ssp585,2077,286.86895752
GFDL-ESM4,ssp585,2078,287.52471924
GFDL-ESM4,ssp585,2079,287.20056152
GFDL-ESM4,ssp585,2080,287.70239258
GFDL-ESM4,ssp585,2081,287.39529419
GFDL-ESM4,ssp585,2082,287.32586670
GFDL-ESM4,ssp585,2083,287.37692261
GFDL-ESM4,ssp585,2084,287.41186523
GFDL-ESM4,ssp585,2085,288.17379761
GFDL-ESM4,ssp585,2086,287.55734253
GFDL-ESM4,ssp585,2087,287.50610352
GFDL-ESM4,ssp585,2088,287.95373535
GFDL-ESM4,ssp585,2089,287.29885864
GFDL-ESM4,ssp585,2090,287.46615601
GFDL-ESM4,ssp585,2091,287.60534668
GFDL-ESM4,ssp585,2092,287.78671265
GFDL-ESM4,ssp585,2093,287.48406982
GFDL-ESM4,ssp585,2094,287.99566650
GFDL-ESM4,ssp585,2095,288.43487549
GFDL-ESM4,ssp585,2096,288.32055664
GFDL-ESM4,ssp585,2097,288.20471191
GFDL-ESM4,ssp585,2098,288.23983765
GFDL-ESM4,ssp585,2099,287.82119751
NorESM2-MM,historical,1960,282.99612427
NorESM2-MM,historical,1961,284.09890747
NorESM2-MM,historical,1962,284.27084351
NorESM2-MM,historical,1963,284.17095947
NorESM2-MM,historical,1964,283.93945312
NorESM2-MM,historical,1965,284.72500610
NorESM2-MM,historical,1966,284.66897583
NorESM2-MM,historical,1967,284.17926025
NorESM2-MM,historical,1968,284.24609375
NorESM2-MM,historical,1969,283.63604736
NorESM2-MM,historical,1970,284.44158936
NorESM2-MM,historical,1971,284.06481934
NorESM2-MM,historical,1972,285.03369141
NorESM2-MM,historical,1973,284.68304443
NorESM2-MM,historical,1974,284.11648560
NorESM2-MM,historical,1975,284.13436890
NorESM2-MM,historical,1976,284.82794189
NorESM2-MM,historical,1977,283.62316895
NorESM2-MM,historical,1978,283.62582397
NorESM2-MM,historical,1979,283.68542480
NorESM2-MM,historical,1980,284.78744507
NorESM2-MM,historical,1981,283.83792114
NorESM2-MM,historical,1982,285.19558716
NorESM2-MM,historical,1983,284.55343628
NorESM2-MM,historical,1984,283.95983887
NorESM2-MM,historical,1985,285.50769043
NorESM2-MM,historical,1986,285.11807251
NorESM2-MM,historical,1987,284.83874512
NorESM2-MM,historical,1988,284.04101562
NorESM2-MM,historical,1989,284.16058350
NorESM2-MM,historical,1990,284.85122681
NorESM2-MM,historical,1991,284.20425415
NorESM2-MM,historical,1992,285.31732178
NorESM2-MM,historical,1993,283.04934692
NorESM2-MM,historical,1994,284.27267456
NorESM2-MM,historical,1995,285.24456787
NorESM2-MM,historical,1996,283.84918213
NorESM2-MM,historical,1997,284.32604980
NorESM2-MM,historical,1998,284.86090088
NorESM2-MM,historical,1999,284.59927368
NorESM2-MM,historical,2000,285.27874756
NorESM2-MM,historical,2001,284.90167236
NorESM2-MM,historical,2002,283.97912598
NorESM2-MM,historical,2003,283.91180420
NorESM2-MM,historical,2004,284.47732544
NorESM2-MM,historical,2005,283.96609497
NorESM2-MM,historical,2006,284.42080688
NorESM2-MM,historical,2007,284.15844727
NorESM2-MM,historical,2008,284.90072632
NorESM2-MM,historical,2009,284.37207031
NorESM2-MM,historical,2010,284.29379272
NorESM2-MM,historical,2011,284.82717896
NorESM2-MM,historical,2012,284.72564697
NorESM2-MM,historical,2013,285.25888062
NorESM2-MM,historical,2014,284.53063965
NorESM2-MM,ssp126,2015,285.53640747
NorESM2-MM,ssp126,2016,285.50460815
NorESM2-MM,ssp126,2017,285.11532593
NorESM2-MM,ssp126,2018,284.61801147
NorESM2-MM,ssp126,2019,284.61419678
NorESM2-MM,ssp126,2020,284.12789917
NorESM2-MM,ssp126,2021,283.65686035
NorESM2-MM,ssp126,2022,284.71527100
NorESM2-MM,ssp126,2023,284.96957397
NorESM2-MM,ssp126,2024,284.52258301
NorESM2-MM,ssp126,2025,285.24771118
NorESM2-MM,ssp126,2026,285.42727661
NorESM2-MM,ssp126,2027,283.68603516
NorESM2-MM,ssp126,2028,285.07174683
NorESM2-MM,ssp126,2029,286.49185181
NorESM2-MM,ssp126,2030,284.52331543
NorESM2-MM,ssp126,2031,285.27917480
NorESM2-MM,ssp126,2032,285.57672119
NorESM2-MM,ssp126,2033,284.56253052
NorESM2-MM,ssp126,2034,285.39047241
NorESM2-MM,ssp126,2035,285.21530151
NorESM2-MM,ssp126,2036,285.34704590
NorESM2-MM,ssp126,2037,284.10833740
NorESM2-MM,ssp126,2038,285.60455322
NorESM2-MM,ssp126,2039,285.36148071
NorESM2-MM,ssp126,2040,284.72082520
NorESM2-MM,ssp126,2041,284.71157837
NorESM2-MM,ssp126,2042,285.20803833
NorESM2-MM,ssp126,2043,284.54299927
NorESM2-MM,ssp126,2044,285.96185303
NorESM2-MM,ssp126,2045,284.87091064
NorESM2-MM,ssp126,2046,285.63345337
NorESM2-MM,ssp126,2047,285.37698364
NorESM2-MM,ssp126,2048,284.34616089
NorESM2-MM,ssp126,2049,284.23287964
NorESM2-MM,ssp126,2050,285.20797729
NorESM2-MM,ssp126,2051,286.15676880
NorESM2-MM,ssp126,2052,285.41867065
NorESM2-MM,ssp126,2053,284.65963745
NorESM2-MM,ssp126,2054,286.26498413
NorESM2-MM,ssp126,2055,285.24276733
NorESM2-MM,ssp126,2056,284.73681641
NorESM2-MM,ssp126,2057,285.47033691
NorESM2-MM,ssp126,2058,285.96771240
NorESM2-MM,ssp126,2059,285.76770020
NorESM2-MM,ssp126,2060,284.54757690
NorESM2-MM,ssp126,2061,284.43536377
NorESM2-MM,ssp126,2062,284.68786621
NorESM2-MM,ssp126,2063,285.58438110
NorESM2-MM,ssp126,2064,285.85177612
NorESM2-MM,ssp126,2065,285.61389160
NorESM2-MM,ssp126,2066,284.39752197
NorESM2-MM,ssp126,2067,284.74560547
NorESM2-MM,ssp126,2068,285.79727173
NorESM2-MM,ssp126,2069,284.43960571
NorESM2-MM,ssp126,2070,285.10290527
NorESM2-MM,ssp126,2071,284.64755249
NorESM2-MM,ssp126,2072,285.77719116
NorESM2-MM,ssp126,2073,285.33926392
NorESM2-MM,ssp126,2074,285.09796143
NorESM2-MM,ssp126,2075,284.96835327
NorESM2-MM,ssp126,2076,285.29162598
NorESM2-MM,ssp126,2077,285.98068237
NorESM2-MM,ssp126,2078,284.92895508
NorESM2-MM,ssp126,2079,285.03356934
NorESM2-MM,ssp126,2080,285.32894897
NorESM2-MM,ssp126,2081,284.79187012
NorESM2-MM,ssp126,2082,285.42507935
NorESM2-MM,ssp126,2083,285.15087891
NorESM2-MM,ssp126,2084,285.50872803
NorESM2-MM,ssp126,2085,284.15695190
NorESM2-MM,ssp126,2086,285.26284790
NorESM2-MM,ssp126,2087,285.44934082
NorESM2-MM,ssp126,2088,286.00964355
NorESM2-MM,ssp126,2089,285.38922119
NorESM2-MM,ssp126,2090,285.09094238
NorESM2-MM,ssp126,2091,285.88519287
NorESM2-MM,ssp126,2092,285.88067627
NorESM2-MM,ssp126,2093,284.79541016
NorESM2-MM,ssp126,2094,285.89056396
NorESM2-MM,ssp126,2095,285.89212036
NorESM2-MM,ssp126,2096,285.14294434
NorESM2-MM,ssp126,2097,285.61859131
NorESM2-MM,ssp126,2098,285.27661133
NorESM2-MM,ssp126,2099,284.84503174
NorESM2-MM,ssp245,2015,284.81600952
NorESM2-MM,ssp245,2016,284.21118164
NorESM2-MM,ssp245,2017,284.53631592
NorESM2-MM,ssp245,2018,284.38308716
NorESM2-MM,ssp245,2019,284.38000488
NorESM2-MM,ssp245,2020,283.69113159
NorESM2-MM,ssp245,2021,284.39196777
NorESM2-MM,ssp245,2022,285.32519531
NorESM2-MM,ssp245,2023,285.72045898
NorESM2-MM,ssp245,2024,285.02008057
NorESM2-MM,ssp245,2025,285.15048218
NorESM2-MM,ssp245,2026,284.84082031
NorESM2-MM,ssp245,2027,284.95971680
NorESM2-MM,ssp245,2028,284.66329956
NorESM2-MM,ssp245,2029,284.87826538
NorESM2-MM,ssp245,2030,285.45709229
NorESM2-MM,ssp245,2031,284.54174805
NorESM2-MM,ssp245,2032,284.55969238
NorESM2-MM,ssp245,2033,284.19888306
NorESM2-MM,ssp245,2034,284.87017822
NorESM2-MM,ssp245,2035,284.22290039
NorESM2-MM,ssp245,2036,284.65039062
NorESM2-MM,ssp245,2037,284.88412476
NorESM2-MM,ssp245,2038,284.68911743
NorESM2-MM,ssp245,2039,285.28457642
NorESM2-MM,ssp245,2040,285.39685059
NorESM2-MM,ssp245,2041,285.38369751
