model,experiment,year,sfcWind
AWI-CM-1-1-MR,ssp245,2039,4.70549488
AWI-CM-1-1-MR,ssp245,2040,4.35569286
AWI-CM-1-1-MR,ssp245,2041,5.56749392
AWI-CM-1-1-MR,ssp245,2042,6.18571711
AWI-CM-1-1-MR,ssp245,2043,4.73291779
AWI-CM-1-1-MR,ssp245,2044,5.48984623
AWI-CM-1-1-MR,ssp245,2045,4.03006506
AWI-CM-1-1-MR,ssp245,2046,3.86623120
AWI-CM-1-1-MR,ssp245,2047,5.21562481
AWI-CM-1-1-MR,ssp245,2048,5.15203142
AWI-CM-1-1-MR,ssp245,2049,4.62863779
AWI-CM-1-1-MR,ssp245,2050,4.36250448
AWI-CM-1-1-MR,ssp245,2051,5.47335100
AWI-CM-1-1-MR,ssp245,2052,5.19127607
AWI-CM-1-1-MR,ssp245,2053,4.36817312
AWI-CM-1-1-MR,ssp245,2054,7.67417622
AWI-CM-1-1-MR,ssp245,2055,4.10410213
AWI-CM-1-1-MR,ssp245,2056,4.89800406
AWI-CM-1-1-MR,ssp245,2057,3.84673953
AWI-CM-1-1-MR,ssp245,2058,4.79575109
AWI-CM-1-1-MR,ssp245,2059,5.48982811
AWI-CM-1-1-MR,ssp245,2060,4.12891150
AWI-CM-1-1-MR,ssp245,2061,4.87961578
AWI-CM-1-1-MR,ssp245,2062,5.47363043
AWI-CM-1-1-MR,ssp245,2063,4.69492292
AWI-CM-1-1-MR,ssp245,2064,4.58728170
AWI-CM-1-1-MR,ssp245,2065,4.01340723
AWI-CM-1-1-MR,ssp245,2066,4.90960073
AWI-CM-1-1-MR,ssp245,2067,4.78874302
AWI-CM-1-1-MR,ssp245,2068,4.44751930
AWI-CM-1-1-MR,ssp245,2069,4.74539757
AWI-CM-1-1-MR,ssp245,2070,4.71724129
AWI-CM-1-1-MR,ssp245,2071,4.37024832
AWI-CM-1-1-MR,ssp245,2072,5.01550531
AWI-CM-1-1-MR,ssp245,2073,4.33661461
AWI-CM-1-1-MR,ssp245,2074,4.30534554
AWI-CM-1-1-MR,ssp245,2075,4.29855585
AWI-CM-1-1-MR,ssp245,2076,4.67786980
AWI-CM-1-1-MR,ssp245,2077,4.49984217
AWI-CM-1-1-MR,ssp245,2078,5.92388535
AWI-CM-1-1-MR,ssp245,2079,3.83530927
AWI-CM-1-1-MR,ssp245,2080,4.57030582
AWI-CM-1-1-MR,ssp245,2081,5.12044954
AWI-CM-1-1-MR,ssp245,2082,4.21563435
AWI-CM-1-1-MR,ssp245,2083,5.30541134
AWI-CM-1-1-MR,ssp245,2084,4.29465485
AWI-CM-1-1-MR,ssp245,2085,4.37456322
AWI-CM-1-1-MR,ssp245,2086,6.20862722
AWI-CM-1-1-MR,ssp245,2087,4.63164568
AWI-CM-1-1-MR,ssp245,2088,5.07757235
AWI-CM-1-1-MR,ssp245,2089,4.90916634
AWI-CM-1-1-MR,ssp245,2090,4.62126541
AWI-CM-1-1-MR,ssp245,2091,5.55102968
AWI-CM-1-1-MR,ssp245,2092,4.82295036
AWI-CM-1-1-MR,ssp245,2093,4.00274658
AWI-CM-1-1-MR,ssp245,2094,4.42147064
AWI-CM-1-1-MR,ssp245,2095,3.72631001
AWI-CM-1-1-MR,ssp245,2096,4.03095913
AWI-CM-1-1-MR,ssp245,2097,4.19819927
AWI-CM-1-1-MR,ssp245,2098,4.32306242
AWI-CM-1-1-MR,ssp245,2099,3.95241690
AWI-CM-1-1-MR,ssp245,2100,4.69236517
AWI-CM-1-1-MR,ssp370,2015,5.21350288
AWI-CM-1-1-MR,ssp370,2016,5.52948189
AWI-CM-1-1-MR,ssp370,2017,5.18924999
AWI-CM-1-1-MR,ssp370,2018,5.86806107
AWI-CM-1-1-MR,ssp370,2019,4.85690928
AWI-CM-1-1-MR,ssp370,2020,4.24224234
AWI-CM-1-1-MR,ssp370,2021,4.69274044
AWI-CM-1-1-MR,ssp370,2022,5.13905478
AWI-CM-1-1-MR,ssp370,2023,4.93624353
AWI-CM-1-1-MR,ssp370,2024,4.15959263
AWI-CM-1-1-MR,ssp370,2025,5.00887966
AWI-CM-1-1-MR,ssp370,2026,5.18754244
AWI-CM-1-1-MR,ssp370,2027,4.07369900
AWI-CM-1-1-MR,ssp370,2028,4.83642530
AWI-CM-1-1-MR,ssp370,2029,4.50512362
AWI-CM-1-1-MR,ssp370,2030,4.61843681
AWI-CM-1-1-MR,ssp370,2031,4.99348593
AWI-CM-1-1-MR,ssp370,2032,3.98107266
AWI-CM-1-1-MR,ssp370,2033,4.76858234
AWI-CM-1-1-MR,ssp370,2034,4.09990835
AWI-CM-1-1-MR,ssp370,2035,4.39768791
AWI-CM-1-1-MR,ssp370,2036,4.64847422
AWI-CM-1-1-MR,ssp370,2037,4.17153502
AWI-CM-1-1-MR,ssp370,2038,4.68824148
AWI-CM-1-1-MR,ssp370,2039,4.29625320
AWI-CM-1-1-MR,ssp370,2040,5.12564898
AWI-CM-1-1-MR,ssp370,2041,5.71022320
AWI-CM-1-1-MR,ssp370,2042,4.37387085
AWI-CM-1-1-MR,ssp370,2043,4.48380232
AWI-CM-1-1-MR,ssp370,2044,4.97214413
AWI-CM-1-1-MR,ssp370,2045,4.37838984
AWI-CM-1-1-MR,ssp370,2046,5.45193720
AWI-CM-1-1-MR,ssp370,2047,4.30915833
AWI-CM-1-1-MR,ssp370,2048,4.11241055
AWI-CM-1-1-MR,ssp370,2049,4.41920471
AWI-CM-1-1-MR,ssp370,2050,3.93958139
AWI-CM-1-1-MR,ssp370,2051,4.67050791
AWI-CM-1-1-MR,ssp370,2052,4.88359404
AWI-CM-1-1-MR,ssp370,2053,5.35277605
AWI-CM-1-1-MR,ssp370,2054,4.45273256
AWI-CM-1-1-MR,ssp370,2055,5.80552340
AWI-CM-1-1-MR,ssp370,2056,4.27531624
AWI-CM-1-1-MR,ssp370,2057,5.08289289
AWI-CM-1-1-MR,ssp370,2058,5.89780855
AWI-CM-1-1-MR,ssp370,2059,4.72890902
AWI-CM-1-1-MR,ssp370,2060,4.61691046
AWI-CM-1-1-MR,ssp370,2061,4.18915558
AWI-CM-1-1-MR,ssp370,2062,4.76507187
AWI-CM-1-1-MR,ssp370,2063,5.02385092
AWI-CM-1-1-MR,ssp370,2064,5.42270708
AWI-CM-1-1-MR,ssp370,2065,4.91925383
AWI-CM-1-1-MR,ssp370,2066,4.86487770
AWI-CM-1-1-MR,ssp370,2067,4.64523029
AWI-CM-1-1-MR,ssp370,2068,5.34600592
AWI-CM-1-1-MR,ssp370,2069,4.26077843
AWI-CM-1-1-MR,ssp370,2070,4.72040176
AWI-CM-1-1-MR,ssp370,2071,4.28646374
AWI-CM-1-1-MR,ssp370,2072,4.62300014
AWI-CM-1-1-MR,ssp370,2073,4.62045813
AWI-CM-1-1-MR,ssp370,2074,3.73437500
AWI-CM-1-1-MR,ssp370,2075,4.49859381
AWI-CM-1-1-MR,ssp370,2076,3.87561560
AWI-CM-1-1-MR,ssp370,2077,4.05589199
AWI-CM-1-1-MR,ssp370,2078,4.72433901
AWI-CM-1-1-MR,ssp370,2079,3.82132244
AWI-CM-1-1-MR,ssp370,2080,3.84907651
AWI-CM-1-1-MR,ssp370,2081,4.93432093
AWI-CM-1-1-MR,ssp370,2082,4.84545374
AWI-CM-1-1-MR,ssp370,2083,4.50412846
AWI-CM-1-1-MR,ssp370,2084,4.98631763
AWI-CM-1-1-MR,ssp370,2085,5.22003031
AWI-CM-1-1-MR,ssp370,2086,4.98351002
AWI-CM-1-1-MR,ssp370,2087,3.99533057
AWI-CM-1-1-MR,ssp370,2088,3.76411772
AWI-CM-1-1-MR,ssp370,2089,5.01519585
AWI-CM-1-1-MR,ssp370,2090,4.93393564
AWI-CM-1-1-MR,ssp370,2091,3.96923614
AWI-CM-1-1-MR,ssp370,2092,5.17960024
AWI-CM-1-1-MR,ssp370,2093,5.15158367
AWI-CM-1-1-MR,ssp370,2094,3.88609576
AWI-CM-1-1-MR,ssp370,2095,4.84395027
AWI-CM-1-1-MR,ssp370,2096,4.50362921
AWI-CM-1-1-MR,ssp370,2097,4.26975918
AWI-CM-1-1-MR,ssp370,2098,4.38846254
AWI-CM-1-1-MR,ssp370,2099,5.09997416
AWI-CM-1-1-MR,ssp370,2100,4.76167965
AWI-CM-1-1-MR,ssp585,2015,4.91126728
AWI-CM-1-1-MR,ssp585,2016,6.47481441
AWI-CM-1-1-MR,ssp585,2017,5.18127680
AWI-CM-1-1-MR,ssp585,2018,4.77286100
AWI-CM-1-1-MR,ssp585,2019,4.38643885
AWI-CM-1-1-MR,ssp585,2020,5.64408493
AWI-CM-1-1-MR,ssp585,2021,4.00393057
AWI-CM-1-1-MR,ssp585,2022,5.50675821
AWI-CM-1-1-MR,ssp585,2023,4.57070684
AWI-CM-1-1-MR,ssp585,2024,4.01605797
AWI-CM-1-1-MR,ssp585,2025,4.15389538
AWI-CM-1-1-MR,ssp585,2026,3.86119890
AWI-CM-1-1-MR,ssp585,2027,5.53650808
AWI-CM-1-1-MR,ssp585,2028,4.68400097
AWI-CM-1-1-MR,ssp585,2029,5.11668110
AWI-CM-1-1-MR,ssp585,2030,4.78388977
AWI-CM-1-1-MR,ssp585,2031,4.98777437
AWI-CM-1-1-MR,ssp585,2032,4.35252333
AWI-CM-1-1-MR,ssp585,2033,4.17179585
AWI-CM-1-1-MR,ssp585,2034,5.62865973
AWI-CM-1-1-MR,ssp585,2035,4.40856028
AWI-CM-1-1-MR,ssp585,2036,4.50435734
AWI-CM-1-1-MR,ssp585,2037,4.89130783
AWI-CM-1-1-MR,ssp585,2038,5.34473228
AWI-CM-1-1-MR,ssp585,2039,4.33462954
AWI-CM-1-1-MR,ssp585,2040,4.50987244
AWI-CM-1-1-MR,ssp585,2041,5.53402424
AWI-CM-1-1-MR,ssp585,2042,5.75552273
AWI-CM-1-1-MR,ssp585,2043,4.73141813
AWI-CM-1-1-MR,ssp585,2044,4.41140366
AWI-CM-1-1-MR,ssp585,2045,4.85126543
AWI-CM-1-1-MR,ssp585,2046,5.47090960
AWI-CM-1-1-MR,ssp585,2047,5.72177601
AWI-CM-1-1-MR,ssp585,2048,5.29584265
AWI-CM-1-1-MR,ssp585,2049,5.72301626
AWI-CM-1-1-MR,ssp585,2050,5.29272604
AWI-CM-1-1-MR,ssp585,2051,3.65549183
AWI-CM-1-1-MR,ssp585,2052,5.44959450
AWI-CM-1-1-MR,ssp585,2053,4.51101637
AWI-CM-1-1-MR,ssp585,2054,4.99316502
AWI-CM-1-1-MR,ssp585,2055,5.86994934
AWI-CM-1-1-MR,ssp585,2056,4.15531826
AWI-CM-1-1-MR,ssp585,2057,6.29397631
AWI-CM-1-1-MR,ssp585,2058,5.03633690
AWI-CM-1-1-MR,ssp585,2059,4.93786240
AWI-CM-1-1-MR,ssp585,2060,4.41967916
AWI-CM-1-1-MR,ssp585,2061,4.02088690
AWI-CM-1-1-MR,ssp585,2062,5.06602526
AWI-CM-1-1-MR,ssp585,2063,5.29467630
AWI-CM-1-1-MR,ssp585,2064,4.87866211
AWI-CM-1-1-MR,ssp585,2065,4.96208239
AWI-CM-1-1-MR,ssp585,2066,5.32256222
AWI-CM-1-1-MR,ssp585,2067,5.19861174
AWI-CM-1-1-MR,ssp585,2068,4.71696281
AWI-CM-1-1-MR,ssp585,2069,4.17002296
AWI-CM-1-1-MR,ssp585,2070,4.67320871
AWI-CM-1-1-MR,ssp585,2071,3.83381534
AWI-CM-1-1-MR,ssp585,2072,6.12787914
AWI-CM-1-1-MR,ssp585,2073,5.24907541
AWI-CM-1-1-MR,ssp585,2074,5.17453480
AWI-CM-1-1-MR,ssp585,2075,4.99097109
AWI-CM-1-1-MR,ssp585,2076,4.39493322
AWI-CM-1-1-MR,ssp585,2077,4.51650763
AWI-CM-1-1-MR,ssp585,2078,4.13884163
AWI-CM-1-1-MR,ssp585,2079,6.04883337
AWI-CM-1-1-MR,ssp585,2080,5.97085905
AWI-CM-1-1-MR,ssp585,2081,6.26276731
AWI-CM-1-1-MR,ssp585,2082,4.50947285
AWI-CM-1-1-MR,ssp585,2083,4.71883821
AWI-CM-1-1-MR,ssp585,2084,6.00296545
AWI-CM-1-1-MR,ssp585,2085,4.56424284
AWI-CM-1-1-MR,ssp585,2086,4.72649050
AWI-CM-1-1-MR,ssp585,2087,4.66915464
AWI-CM-1-1-MR,ssp585,2088,4.92354822
AWI-CM-1-1-MR,ssp585,2089,4.26842928
AWI-CM-1-1-MR,ssp585,2090,4.11758471
AWI-CM-1-1-MR,ssp585,2091,5.82843637
AWI-CM-1-1-MR,ssp585,2092,5.69094610
AWI-CM-1-1-MR,ssp585,2093,4.04142427
AWI-CM-1-1-MR,ssp585,2094,5.09807491
AWI-CM-1-1-MR,ssp585,2095,5.69370317
AWI-CM-1-1-MR,ssp585,2096,5.02399588
AWI-CM-1-1-MR,ssp585,2097,5.84454298
AWI-CM-1-1-MR,ssp585,2098,5.71199608
AWI-CM-1-1-MR,ssp585,2099,5.23037672
AWI-CM-1-1-MR,ssp585,2100,4.52061224
CNRM-CM6-1,historical,1960,4.83338261
CNRM-CM6-1,historical,1961,3.53873348
CNRM-CM6-1,historical,1962,5.37336540
CNRM-CM6-1,historical,1963,5.35116482
CNRM-CM6-1,historical,1964,4.83178091
CNRM-CM6-1,historical,1965,4.92159843
CNRM-CM6-1,historical,1966,5.34322166
CNRM-CM6-1,historical,1967,4.54240847
CNRM-CM6-1,historical,1968,6.19534063
CNRM-CM6-1,historical,1969,4.92554235
CNRM-CM6-1,historical,1970,4.44310474
CNRM-CM6-1,historical,1971,4.56803226
CNRM-CM6-1,historical,1972,5.92329359
CNRM-CM6-1,historical,1973,5.14572763
CNRM-CM6-1,historical,1974,4.81762075
CNRM-CM6-1,historical,1975,4.42208958
CNRM-CM6-1,historical,1976,4.95582104
CNRM-CM6-1,historical,1977,5.09945107
CNRM-CM6-1,historical,1978,4.96857929
CNRM-CM6-1,historical,1979,4.97174931
CNRM-CM6-1,historical,1980,5.31384706
CNRM-CM6-1,historical,1981,4.98949242
CNRM-CM6-1,historical,1982,4.95556211
CNRM-CM6-1,historical,1983,4.02308130
CNRM-CM6-1,historical,1984,5.15297079
CNRM-CM6-1,historical,1985,4.51538610
CNRM-CM6-1,historical,1986,5.70638037
CNRM-CM6-1,historical,1987,4.22399330
CNRM-CM6-1,historical,1988,5.17546272
CNRM-CM6-1,historical,1989,6.07816982
CNRM-CM6-1,historical,1990,4.67769146
CNRM-CM6-1,historical,1991,5.08842850
CNRM-CM6-1,historical,1992,6.22753143
CNRM-CM6-1,historical,1993,4.17673254
CNRM-CM6-1,historical,1994,4.78727865
CNRM-CM6-1,historical,1995,6.11022377
CNRM-CM6-1,historical,1996,5.76496077
CNRM-CM6-1,historical,1997,4.32554245
CNRM-CM6-1,historical,1998,4.48045015
CNRM-CM6-1,historical,1999,4.77589035
CNRM-CM6-1,historical,2000,5.44732237
CNRM-CM6-1,historical,2001,5.27204227
CNRM-CM6-1,historical,2002,4.99311113
CNRM-CM6-1,historical,2003,6.04229689
CNRM-CM6-1,historical,2004,5.30766296
CNRM-CM6-1,historical,2005,5.62931824
CNRM-CM6-1,historical,2006,3.86244917
CNRM-CM6-1,historical,2007,5.21776247
CNRM-CM6-1,historical,2008,5.73357058
CNRM-CM6-1,historical,2009,5.16501713
CNRM-CM6-1,historical,2010,5.42600012
CNRM-CM6-1,historical,2011,5.35610342
CNRM-CM6-1,historical,2012,5.60716343
CNRM-CM6-1,historical,2013,5.28585863
CNRM-CM6-1,historical,2014,4.50137949
CNRM-CM6-1,ssp126,2015,4.83292770
CNRM-CM6-1,ssp126,2016,5.94041824
CNRM-CM6-1,ssp126,2017,4.51597691
CNRM-CM6-1,ssp126,2018,5.71593904
CNRM-CM6-1,ssp126,2019,5.98111010
CNRM-CM6-1,ssp126,2020,4.32134724
CNRM-CM6-1,ssp126,2021,5.20390987
CNRM-CM6-1,ssp126,2022,5.49500656
CNRM-CM6-1,ssp126,2023,5.30815601
CNRM-CM6-1,ssp126,2024,4.48260641
CNRM-CM6-1,ssp126,2025,4.53220797
CNRM-CM6-1,ssp126,2026,5.34921932
CNRM-CM6-1,ssp126,2027,4.73769522
CNRM-CM6-1,ssp126,2028,4.46250057
CNRM-CM6-1,ssp126,2029,5.04932976
CNRM-CM6-1,ssp126,2030,4.76434183
CNRM-CM6-1,ssp126,2031,5.02466917
CNRM-CM6-1,ssp126,2032,4.73073483
CNRM-CM6-1,ssp126,2033,5.66796923
CNRM-CM6-1,ssp126,2034,5.50172710
CNRM-CM6-1,ssp126,2035,3.84301567
CNRM-CM6-1,ssp126,2036,4.08631134
CNRM-CM6-1,ssp126,2037,5.39791775
CNRM-CM6-1,ssp126,2038,4.65999317
CNRM-CM6-1,ssp126,2039,5.13961220
CNRM-CM6-1,ssp126,2040,5.24441862
CNRM-CM6-1,ssp126,2041,4.27770948
CNRM-CM6-1,ssp126,2042,4.88202286
CNRM-CM6-1,ssp126,2043,4.56274223
CNRM-CM6-1,ssp126,2044,4.96226311
CNRM-CM6-1,ssp126,2045,5.05807972
CNRM-CM6-1,ssp126,2046,5.47651863
CNRM-CM6-1,ssp126,2047,4.83981800
CNRM-CM6-1,ssp126,2048,4.89200592
CNRM-CM6-1,ssp126,2049,5.39686203
CNRM-CM6-1,ssp126,2050,4.47069693
CNRM-CM6-1,ssp126,2051,5.25118589
CNRM-CM6-1,ssp126,2052,5.35540628
CNRM-CM6-1,ssp126,2053,4.98930979
CNRM-CM6-1,ssp126,2054,4.79252911
CNRM-CM6-1,ssp126,2055,4.39759254
CNRM-CM6-1,ssp126,2056,4.53017521
CNRM-CM6-1,ssp126,2057,5.23190737
CNRM-CM6-1,ssp126,2058,3.99577832
CNRM-CM6-1,ssp126,2059,4.56787634
CNRM-CM6-1,ssp126,2060,5.06619787
CNRM-CM6-1,ssp126,2061,5.15368509
CNRM-CM6-1,ssp126,2062,5.21922588
CNRM-CM6-1,ssp126,2063,4.39543056
CNRM-CM6-1,ssp126,2064,5.32191563
CNRM-CM6-1,ssp126,2065,4.33142614
CNRM-CM6-1,ssp126,2066,5.92358208
CNRM-CM6-1,ssp126,2067,4.58184290
CNRM-CM6-1,ssp126,2068,5.23169708
CNRM-CM6-1,ssp126,2069,3.82693124
CNRM-CM6-1,ssp126,2070,4.78379154
CNRM-CM6-1,ssp126,2071,5.70997381
CNRM-CM6-1,ssp126,2072,4.90716171
CNRM-CM6-1,ssp126,2073,5.33678865
CNRM-CM6-1,ssp126,2074,5.13196135
CNRM-CM6-1,ssp126,2075,5.70881844
CNRM-CM6-1,ssp126,2076,5.42749929
CNRM-CM6-1,ssp126,2077,4.34417343
CNRM-CM6-1,ssp126,2078,4.98508644
CNRM-CM6-1,ssp126,2079,5.28369474
CNRM-CM6-1,ssp126,2080,5.29981279
CNRM-CM6-1,ssp126,2081,5.29895830
CNRM-CM6-1,ssp126,2082,5.28503609
CNRM-CM6-1,ssp126,2083,4.91847897
CNRM-CM6-1,ssp126,2084,5.45146656
CNRM-CM6-1,ssp126,2085,5.00835896
CNRM-CM6-1,ssp126,2086,4.81676960
CNRM-CM6-1,ssp126,2087,5.76139736
CNRM-CM6-1,ssp126,2088,5.67006111
CNRM-CM6-1,ssp126,2089,5.11931467
CNRM-CM6-1,ssp126,2090,4.50979662
CNRM-CM6-1,ssp126,2091,5.29262781
CNRM-CM6-1,ssp126,2092,6.19878721
CNRM-CM6-1,ssp126,2093,4.61987019
CNRM-CM6-1,ssp126,2094,5.25951576
CNRM-CM6-1,ssp126,2095,4.90633154
CNRM-CM6-1,ssp126,2096,4.43202543
CNRM-CM6-1,ssp126,2097,5.03833151
CNRM-CM6-1,ssp126,2098,5.17923498
CNRM-CM6-1,ssp126,2099,5.35888815
CNRM-CM6-1,ssp126,2100,4.80901241
CNRM-CM6-1,ssp245,2015,5.46591997
CNRM-CM6-1,ssp245,2016,5.12801981
CNRM-CM6-1,ssp245,2017,6.46496201
CNRM-CM6-1,ssp245,2018,5.40742254
CNRM-CM6-1,ssp245,2019,5.60799694
CNRM-CM6-1,ssp245,2020,4.79463768
CNRM-CM6-1,ssp245,2021,5.09038305
CNRM-CM6-1,ssp245,2022,5.08945608
CNRM-CM6-1,ssp245,2023,4.84934998
CNRM-CM6-1,ssp245,2024,5.24389410
CNRM-CM6-1,ssp245,2025,5.50911331
CNRM-CM6-1,ssp245,2026,6.28937721
CNRM-CM6-1,ssp245,2027,4.76261711
CNRM-CM6-1,ssp245,2028,5.06579256
CNRM-CM6-1,ssp245,2029,5.45369053
CNRM-CM6-1,ssp245,2030,5.61630344
CNRM-CM6-1,ssp245,2031,4.43560362
CNRM-CM6-1,ssp245,2032,5.63611364
CNRM-CM6-1,ssp245,2033,5.19399357
CNRM-CM6-1,ssp245,2034,4.68158817
CNRM-CM6-1,ssp245,2035,6.09598017
CNRM-CM6-1,ssp245,2036,4.53115988
CNRM-CM6-1,ssp245,2037,4.85503483
CNRM-CM6-1,ssp245,2038,5.15597963
CNRM-CM6-1,ssp245,2039,4.29018021
CNRM-CM6-1,ssp245,2040,4.85946035
CNRM-CM6-1,ssp245,2041,6.14847994
CNRM-CM6-1,ssp245,2042,5.66631556
CNRM-CM6-1,ssp245,2043,4.66805983
CNRM-CM6-1,ssp245,2044,5.96776295
CNRM-CM6-1,ssp245,2045,6.11111593
CNRM-CM6-1,ssp245,2046,5.79677725
CNRM-CM6-1,ssp245,2047,5.16392660
CNRM-CM6-1,ssp245,2048,4.60117435
CNRM-CM6-1,ssp245,2049,6.21405554
CNRM-CM6-1,ssp245,2050,4.28517342
CNRM-CM6-1,ssp245,2051,5.87838268
CNRM-CM6-1,ssp245,2052,6.19846106
CNRM-CM6-1,ssp245,2053,5.37292242
CNRM-CM6-1,ssp245,2054,6.11520100
CNRM-CM6-1,ssp245,2055,5.18434095
CNRM-CM6-1,ssp245,2056,5.51476860
CNRM-CM6-1,ssp245,2057,3.89868903
CNRM-CM6-1,ssp245,2058,4.96906281
CNRM-CM6-1,ssp245,2059,4.00934792
CNRM-CM6-1,ssp245,2060,4.94956446
CNRM-CM6-1,ssp245,2061,4.78990841
CNRM-CM6-1,ssp245,2062,4.27996683
CNRM-CM6-1,ssp245,2063,5.00259781
CNRM-CM6-1,ssp245,2064,4.46256924
CNRM-CM6-1,ssp245,2065,5.72024298
CNRM-CM6-1,ssp245,2066,4.33816957
CNRM-CM6-1,ssp245,2067,4.12231207
CNRM-CM6-1,ssp245,2068,4.29624653
CNRM-CM6-1,ssp245,2069,4.36865330
CNRM-CM6-1,ssp245,2070,4.78964901
CNRM-CM6-1,ssp245,2071,5.14926243
CNRM-CM6-1,ssp245,2072,4.57697058
CNRM-CM6-1,ssp245,2073,5.83977032
CNRM-CM6-1,ssp245,2074,5.50962305
CNRM-CM6-1,ssp245,2075,5.17156267
CNRM-CM6-1,ssp245,2076,5.39415407
CNRM-CM6-1,ssp245,2077,5.62103844
CNRM-CM6-1,ssp245,2078,4.87439299
CNRM-CM6-1,ssp245,2079,5.51329517
CNRM-CM6-1,ssp245,2080,5.39334011
CNRM-CM6-1,ssp245,2081,4.44796133
CNRM-CM6-1,ssp245,2082,4.86476660
CNRM-CM6-1,ssp245,2083,4.95588160
CNRM-CM6-1,ssp245,2084,5.76203251
CNRM-CM6-1,ssp245,2085,4.47995853
CNRM-CM6-1,ssp245,2086,4.90634823
CNRM-CM6-1,ssp245,2087,4.56048393
CNRM-CM6-1,ssp245,2088,5.31806898
CNRM-CM6-1,ssp245,2089,5.64378405
CNRM-CM6-1,ssp245,2090,4.27354288
CNRM-CM6-1,ssp245,2091,5.41459322
CNRM-CM6-1,ssp245,2092,5.00681067
CNRM-CM6-1,ssp245,2093,7.34742737
CNRM-CM6-1,ssp245,2094,4.30537605
CNRM-CM6-1,ssp245,2095,6.34729385
CNRM-CM6-1,ssp245,2096,4.49509382
CNRM-CM6-1,ssp245,2097,4.79392195
CNRM-CM6-1,ssp245,2098,4.21154642
CNRM-CM6-1,ssp245,2099,5.01146221
CNRM-CM6-1,ssp245,2100,5.28579855
CNRM-CM6-1,ssp370,2015,4.39654016
CNRM-CM6-1,ssp370,2016,4.50590324
CNRM-CM6-1,ssp370,2017,5.42288876
CNRM-CM6-1,ssp370,2018,5.39196777
CNRM-CM6-1,ssp370,2019,5.10982847
CNRM-CM6-1,ssp370,2020,6.23681784
CNRM-CM6-1,ssp370,2021,5.75167179
CNRM-CM6-1,ssp370,2022,4.57933903
CNRM-CM6-1,ssp370,2023,5.00284672
CNRM-CM6-1,ssp370,2024,4.42843103
CNRM-CM6-1,ssp370,2025,4.88306570
CNRM-CM6-1,ssp370,2026,6.00147390
CNRM-CM6-1,ssp370,2027,5.16999483
CNRM-CM6-1,ssp370,2028,4.32175303
CNRM-CM6-1,ssp370,2029,5.37146616
CNRM-CM6-1,ssp370,2030,5.32193613
CNRM-CM6-1,ssp370,2031,5.28520250
CNRM-CM6-1,ssp370,2032,5.51243210
CNRM-CM6-1,ssp370,2033,4.79869270
CNRM-CM6-1,ssp370,2034,5.43275785
CNRM-CM6-1,ssp370,2035,5.06370544
CNRM-CM6-1,ssp370,2036,4.38152170
CNRM-CM6-1,ssp370,2037,4.06507397
CNRM-CM6-1,ssp370,2038,5.36347580
CNRM-CM6-1,ssp370,2039,5.89720535
CNRM-CM6-1,ssp370,2040,5.39275026
CNRM-CM6-1,ssp370,2041,4.58806086
CNRM-CM6-1,ssp370,2042,4.64475632
CNRM-CM6-1,ssp370,2043,4.05689335
CNRM-CM6-1,ssp370,2044,6.25216150
CNRM-CM6-1,ssp370,2045,4.82787943
CNRM-CM6-1,ssp370,2046,4.36246157
CNRM-CM6-1,ssp370,2047,4.98630619
CNRM-CM6-1,ssp370,2048,4.77717781
CNRM-CM6-1,ssp370,2049,5.35407734
CNRM-CM6-1,ssp370,2050,4.92565203
CNRM-CM6-1,ssp370,2051,5.10698700
CNRM-CM6-1,ssp370,2052,4.29200840
CNRM-CM6-1,ssp370,2053,5.02642822
CNRM-CM6-1,ssp370,2054,4.50642204
CNRM-CM6-1,ssp370,2055,4.39172029
CNRM-CM6-1,ssp370,2056,4.32400465
CNRM-CM6-1,ssp370,2057,4.70996761
CNRM-CM6-1,ssp370,2058,4.48048401
CNRM-CM6-1,ssp370,2059,4.44689846
CNRM-CM6-1,ssp370,2060,4.40716124
CNRM-CM6-1,ssp370,2061,4.42850685
CNRM-CM6-1,ssp370,2062,4.59456921
CNRM-CM6-1,ssp370,2063,4.37185812
CNRM-CM6-1,ssp370,2064,4.91640902
CNRM-CM6-1,ssp370,2065,4.71499157
CNRM-CM6-1,ssp370,2066,5.94032574
CNRM-CM6-1,ssp370,2067,4.87677336
CNRM-CM6-1,ssp370,2068,4.03859949
CNRM-CM6-1,ssp370,2069,4.89014721
CNRM-CM6-1,ssp370,2070,5.59719801
CNRM-CM6-1,ssp370,2071,4.67081881
CNRM-CM6-1,ssp370,2072,6.28816319
CNRM-CM6-1,ssp370,2073,4.59818649
CNRM-CM6-1,ssp370,2074,5.48420048
CNRM-CM6-1,ssp370,2075,4.54562426
CNRM-CM6-1,ssp370,2076,4.43246222
CNRM-CM6-1,ssp370,2077,4.59602642
CNRM-CM6-1,ssp370,2078,5.70866776
CNRM-CM6-1,ssp370,2079,5.27398062
CNRM-CM6-1,ssp370,2080,5.37712479
CNRM-CM6-1,ssp370,2081,4.32526588
CNRM-CM6-1,ssp370,2082,4.12750959
CNRM-CM6-1,ssp370,2083,4.95272541
CNRM-CM6-1,ssp370,2084,4.06225634
CNRM-CM6-1,ssp370,2085,5.74158859
CNRM-CM6-1,ssp370,2086,4.53527355
CNRM-CM6-1,ssp370,2087,4.98635054
CNRM-CM6-1,ssp370,2088,4.60095596
