model,experiment,year,pr
ACCESS-CM2,historical,1960,125.17137061
ACCESS-CM2,historical,1961,170.70345718
ACCESS-CM2,historical,1962,128.94040583
ACCESS-CM2,historical,1963,147.02934972
ACCESS-CM2,historical,1964,98.65740274
ACCESS-CM2,historical,1965,154.48856236
ACCESS-CM2,historical,1966,154.66400243
ACCESS-CM2,historical,1967,188.80077079
ACCESS-CM2,historical,1968,112.36371483
ACCESS-CM2,historical,1969,95.65853593
ACCESS-CM2,historical,1970,183.27770475
ACCESS-CM2,historical,1971,172.83890688
ACCESS-CM2,historical,1972,235.70948500
ACCESS-CM2,historical,1973,150.75773580
ACCESS-CM2,historical,1974,115.49184495
ACCESS-CM2,historical,1975,95.56114027
ACCESS-CM2,historical,1976,127.46183749
ACCESS-CM2,historical,1977,152.29976714
ACCESS-CM2,historical,1978,229.60774755
ACCESS-CM2,historical,1979,198.31901504
ACCESS-CM2,historical,1980,202.94485423
ACCESS-CM2,historical,1981,118.73394937
ACCESS-CM2,historical,1982,213.60727148
ACCESS-CM2,historical,1983,139.12002594
ACCESS-CM2,historical,1984,165.17825929
ACCESS-CM2,historical,1985,115.14680068
ACCESS-CM2,historical,1986,135.52672854
ACCESS-CM2,historical,1987,146.66259149
ACCESS-CM2,historical,1988,186.59992607
ACCESS-CM2,historical,1989,145.29317372
ACCESS-CM2,historical,1990,121.78778001
ACCESS-CM2,historical,1991,116.99676146
ACCESS-CM2,historical,1992,119.89516660
ACCESS-CM2,historical,1993,165.70780079
ACCESS-CM2,historical,1994,182.52973461
ACCESS-CM2,historical,1995,120.36028290
ACCESS-CM2,historical,1996,109.95725184
ACCESS-CM2,historical,1997,130.93441750
ACCESS-CM2,historical,1998,162.69295391
ACCESS-CM2,historical,1999,223.20636951
ACCESS-CM2,historical,2000,142.21402079
ACCESS-CM2,historical,2001,257.65191402
ACCESS-CM2,historical,2002,96.35029574
ACCESS-CM2,historical,2003,213.76833251
ACCESS-CM2,historical,2004,130.71865030
ACCESS-CM2,historical,2005,158.32950297
ACCESS-CM2,historical,2006,126.43658538
ACCESS-CM2,historical,2007,236.42936516
ACCESS-CM2,historical,2008,210.14684756
ACCESS-CM2,historical,2009,140.54299690
ACCESS-CM2,historical,2010,114.71623776
ACCESS-CM2,historical,2011,162.25122859
ACCESS-CM2,historical,2012,152.18601442
ACCESS-CM2,historical,2013,108.76369325
ACCESS-CM2,historical,2014,147.01175366
ACCESS-CM2,ssp126,2015,170.12948949
ACCESS-CM2,ssp126,2016,145.51388252
ACCESS-CM2,ssp126,2017,138.73846855
ACCESS-CM2,ssp126,2018,190.06038083
ACCESS-CM2,ssp126,2019,120.01749617
ACCESS-CM2,ssp126,2020,179.62256140
ACCESS-CM2,ssp126,2021,117.56174170
ACCESS-CM2,ssp126,2022,103.93660741
ACCESS-CM2,ssp126,2023,143.88788131
ACCESS-CM2,ssp126,2024,179.80162013
ACCESS-CM2,ssp126,2025,132.41744619
ACCESS-CM2,ssp126,2026,220.12691598
ACCESS-CM2,ssp126,2027,137.27258614
ACCESS-CM2,ssp126,2028,177.49877302
ACCESS-CM2,ssp126,2029,194.16621095
ACCESS-CM2,ssp126,2030,195.05471967
ACCESS-CM2,ssp126,2031,187.97592391
ACCESS-CM2,ssp126,2032,136.11841766
ACCESS-CM2,ssp126,2033,176.95202556
ACCESS-CM2,ssp126,2034,134.33883712
ACCESS-CM2,ssp126,2035,146.12713492
ACCESS-CM2,ssp126,2036,200.42338534
ACCESS-CM2,ssp126,2037,126.51197854
ACCESS-CM2,ssp126,2038,175.16482085
ACCESS-CM2,ssp126,2039,131.21532670
ACCESS-CM2,ssp126,2040,189.26982923
ACCESS-CM2,ssp126,2041,171.81591109
ACCESS-CM2,ssp126,2042,128.19436259
ACCESS-CM2,ssp126,2043,89.00887242
ACCESS-CM2,ssp126,2044,113.07737827
ACCESS-CM2,ssp126,2045,184.71362521
ACCESS-CM2,ssp126,2046,130.36749882
ACCESS-CM2,ssp126,2047,208.85102641
ACCESS-CM2,ssp126,2048,180.16223304
ACCESS-CM2,ssp126,2049,135.46858513
ACCESS-CM2,ssp126,2050,238.30572793
ACCESS-CM2,ssp126,2051,83.78918162
ACCESS-CM2,ssp126,2052,136.69098431
ACCESS-CM2,ssp126,2053,123.25300662
ACCESS-CM2,ssp126,2054,184.16371278
ACCESS-CM2,ssp126,2055,135.95091949
ACCESS-CM2,ssp126,2056,117.54077346
ACCESS-CM2,ssp126,2057,180.29293638
ACCESS-CM2,ssp126,2058,120.19634183
ACCESS-CM2,ssp126,2059,207.46646214
ACCESS-CM2,ssp126,2060,140.27545588
ACCESS-CM2,ssp126,2061,181.50904736
ACCESS-CM2,ssp126,2062,128.50013856
ACCESS-CM2,ssp126,2063,208.37330881
ACCESS-CM2,ssp126,2064,120.15521608
ACCESS-CM2,ssp126,2065,159.57802089
ACCESS-CM2,ssp126,2066,176.97843980
ACCESS-CM2,ssp126,2067,140.00379077
ACCESS-CM2,ssp126,2068,148.49033963
ACCESS-CM2,ssp126,2069,219.23317377
ACCESS-CM2,ssp126,2070,188.49282700
ACCESS-CM2,ssp126,2071,177.77358879
ACCESS-CM2,ssp126,2072,177.58967317
ACCESS-CM2,ssp126,2073,156.13008111
ACCESS-CM2,ssp126,2074,155.46556803
ACCESS-CM2,ssp126,2075,139.24285284
ACCESS-CM2,ssp126,2076,196.49253496
ACCESS-CM2,ssp126,2077,114.08004403
ACCESS-CM2,ssp126,2078,178.29903826
ACCESS-CM2,ssp126,2079,181.01266188
ACCESS-CM2,ssp126,2080,137.65063813
ACCESS-CM2,ssp126,2081,137.52930879
ACCESS-CM2,ssp126,2082,202.65758810
ACCESS-CM2,ssp126,2083,223.63073514
ACCESS-CM2,ssp126,2084,176.11898160
ACCESS-CM2,ssp126,2085,101.96444402
ACCESS-CM2,ssp126,2086,146.08883147
ACCESS-CM2,ssp126,2087,121.72822509
ACCESS-CM2,ssp126,2088,71.26207222
ACCESS-CM2,ssp126,2089,128.69475657
ACCESS-CM2,ssp126,2090,201.71556472
ACCESS-CM2,ssp126,2091,88.24039190
ACCESS-CM2,ssp126,2092,99.20817692
ACCESS-CM2,ssp126,2093,198.65967124
ACCESS-CM2,ssp126,2094,120.47619946
ACCESS-CM2,ssp126,2095,219.28100799
ACCESS-CM2,ssp126,2096,106.41234919
ACCESS-CM2,ssp126,2097,164.28581569
ACCESS-CM2,ssp126,2098,77.95141008
ACCESS-CM2,ssp126,2099,200.04365976
ACCESS-CM2,ssp245,2015,186.23739697
ACCESS-CM2,ssp245,2016,210.66061079
ACCESS-CM2,ssp245,2017,189.31245589
ACCESS-CM2,ssp245,2018,166.74654449
ACCESS-CM2,ssp245,2019,86.30219381
ACCESS-CM2,ssp245,2020,116.76127857
ACCESS-CM2,ssp245,2021,130.79915424
ACCESS-CM2,ssp245,2022,108.34317761
ACCESS-CM2,ssp245,2023,133.49383978
ACCESS-CM2,ssp245,2024,207.14853384
ACCESS-CM2,ssp245,2025,101.63428570
ACCESS-CM2,ssp245,2026,128.54926878
ACCESS-CM2,ssp245,2027,104.66050296
ACCESS-CM2,ssp245,2028,148.95068701
ACCESS-CM2,ssp245,2029,168.04730140
ACCESS-CM2,ssp245,2030,265.12603034
ACCESS-CM2,ssp245,2031,156.27520754
ACCESS-CM2,ssp245,2032,132.82517756
ACCESS-CM2,ssp245,2033,111.85733563
ACCESS-CM2,ssp245,2034,91.89837990
ACCESS-CM2,ssp245,2035,196.46066070
ACCESS-CM2,ssp245,2036,176.78507861
ACCESS-CM2,ssp245,2037,170.68115574
ACCESS-CM2,ssp245,2038,157.73092418
ACCESS-CM2,ssp245,2039,151.20474837
ACCESS-CM2,ssp245,2040,171.30538536
ACCESS-CM2,ssp245,2041,172.93924505
ACCESS-CM2,ssp245,2042,168.30264895
ACCESS-CM2,ssp245,2043,213.37127507
ACCESS-CM2,ssp245,2044,135.57869653
ACCESS-CM2,ssp245,2045,100.34097791
ACCESS-CM2,ssp245,2046,244.75438316
ACCESS-CM2,ssp245,2047,135.14640049
ACCESS-CM2,ssp245,2048,131.48641857
ACCESS-CM2,ssp245,2049,144.54026226
ACCESS-CM2,ssp245,2050,166.32021499
ACCESS-CM2,ssp245,2051,138.39901889
ACCESS-CM2,ssp245,2052,119.67649839
ACCESS-CM2,ssp245,2053,147.42384844
ACCESS-CM2,ssp245,2054,176.64673808
ACCESS-CM2,ssp245,2055,173.62279108
ACCESS-CM2,ssp245,2056,92.16760618
ACCESS-CM2,ssp245,2057,132.49334047
ACCESS-CM2,ssp245,2058,134.61951655
ACCESS-CM2,ssp245,2059,167.60747148
ACCESS-CM2,ssp245,2060,94.89126373
ACCESS-CM2,ssp245,2061,141.51030194
ACCESS-CM2,ssp245,2062,222.10245380
ACCESS-CM2,ssp245,2063,174.77137210
ACCESS-CM2,ssp245,2064,114.86947696
ACCESS-CM2,ssp245,2065,160.80127617
ACCESS-CM2,ssp245,2066,167.82427265
ACCESS-CM2,ssp245,2067,130.88958433
ACCESS-CM2,ssp245,2068,103.67077868
ACCESS-CM2,ssp245,2069,157.23970789
ACCESS-CM2,ssp245,2070,157.68087544
ACCESS-CM2,ssp245,2071,114.97181640
ACCESS-CM2,ssp245,2072,157.93154859
ACCESS-CM2,ssp245,2073,162.07744166
ACCESS-CM2,ssp245,2074,155.42431435
ACCESS-CM2,ssp245,2075,131.36269112
ACCESS-CM2,ssp245,2076,111.58391002
ACCESS-CM2,ssp245,2077,145.78155142
ACCESS-CM2,ssp245,2078,194.11066084
ACCESS-CM2,ssp245,2079,112.22306002
ACCESS-CM2,ssp245,2080,182.98942543
ACCESS-CM2,ssp245,2081,149.23743493
ACCESS-CM2,ssp245,2082,152.49947953
ACCESS-CM2,ssp245,2083,133.99561260
ACCESS-CM2,ssp245,2084,135.17043481
ACCESS-CM2,ssp245,2085,165.40202857
ACCESS-CM2,ssp245,2086,189.00810619
ACCESS-CM2,ssp245,2087,166.87915840
ACCESS-CM2,ssp245,2088,164.93218373
ACCESS-CM2,ssp245,2089,130.13911926
ACCESS-CM2,ssp245,2090,172.70285482
ACCESS-CM2,ssp245,2091,119.76638532
ACCESS-CM2,ssp245,2092,168.17402905
ACCESS-CM2,ssp245,2093,162.17294686
ACCESS-CM2,ssp245,2094,162.17432261
ACCESS-CM2,ssp245,2095,119.77082384
ACCESS-CM2,ssp245,2096,139.11248948
ACCESS-CM2,ssp245,2097,156.73624729
ACCESS-CM2,ssp245,2098,234.82097427
ACCESS-CM2,ssp245,2099,167.99536610
ACCESS-CM2,ssp370,2015,181.67040229
ACCESS-CM2,ssp370,2016,187.36291117
ACCESS-CM2,ssp370,2017,130.09062825
ACCESS-CM2,ssp370,2018,169.59760276
ACCESS-CM2,ssp370,2019,153.82917320
ACCESS-CM2,ssp370,2020,180.94184104
ACCESS-CM2,ssp370,2021,139.09247741
ACCESS-CM2,ssp370,2022,149.99074759
ACCESS-CM2,ssp370,2023,126.99352729
ACCESS-CM2,ssp370,2024,115.95957270
ACCESS-CM2,ssp370,2025,128.55352836
ACCESS-CM2,ssp370,2026,119.69228215
ACCESS-CM2,ssp370,2027,91.82296002
ACCESS-CM2,ssp370,2028,115.32991522
ACCESS-CM2,ssp370,2029,185.31415062
ACCESS-CM2,ssp370,2030,140.81037608
ACCESS-CM2,ssp370,2031,157.53650635
ACCESS-CM2,ssp370,2032,168.02230430
ACCESS-CM2,ssp370,2033,101.30298200
ACCESS-CM2,ssp370,2034,158.13980718
ACCESS-CM2,ssp370,2035,171.46468525
ACCESS-CM2,ssp370,2036,150.00918040
ACCESS-CM2,ssp370,2037,129.12064510
ACCESS-CM2,ssp370,2038,154.14581344
ACCESS-CM2,ssp370,2039,147.18012378
ACCESS-CM2,ssp370,2040,184.57225451
ACCESS-CM2,ssp370,2041,152.16929844
ACCESS-CM2,ssp370,2042,105.73913924
ACCESS-CM2,ssp370,2043,191.51876802
ACCESS-CM2,ssp370,2044,193.41455934
ACCESS-CM2,ssp370,2045,138.79782946
ACCESS-CM2,ssp370,2046,204.81207078
ACCESS-CM2,ssp370,2047,149.21457110
ACCESS-CM2,ssp370,2048,116.72827444
ACCESS-CM2,ssp370,2049,136.15211117
ACCESS-CM2,ssp370,2050,164.53035031
ACCESS-CM2,ssp370,2051,118.52059998
ACCESS-CM2,ssp370,2052,149.44506713
ACCESS-CM2,ssp370,2053,161.75646584
ACCESS-CM2,ssp370,2054,126.38163915
ACCESS-CM2,ssp370,2055,181.81004821
ACCESS-CM2,ssp370,2056,154.16191115
ACCESS-CM2,ssp370,2057,181.40077055
ACCESS-CM2,ssp370,2058,138.76213345
ACCESS-CM2,ssp370,2059,181.33474304
ACCESS-CM2,ssp370,2060,169.49390487
ACCESS-CM2,ssp370,2061,195.97225873
ACCESS-CM2,ssp370,2062,117.22294760
ACCESS-CM2,ssp370,2063,187.79059929
ACCESS-CM2,ssp370,2064,131.68016021
ACCESS-CM2,ssp370,2065,147.38496832
ACCESS-CM2,ssp370,2066,123.16465018
ACCESS-CM2,ssp370,2067,181.57384382
ACCESS-CM2,ssp370,2068,140.68827277
ACCESS-CM2,ssp370,2069,146.18537094
ACCESS-CM2,ssp370,2070,103.04645854
ACCESS-CM2,ssp370,2071,152.66273222
ACCESS-CM2,ssp370,2072,148.27013256
ACCESS-CM2,ssp370,2073,118.35929638
ACCESS-CM2,ssp370,2074,173.63563761
ACCESS-CM2,ssp370,2075,167.52866572
ACCESS-CM2,ssp370,2076,215.15132810
ACCESS-CM2,ssp370,2077,173.28329353
ACCESS-CM2,ssp370,2078,118.08945131
ACCESS-CM2,ssp370,2079,184.81872446
ACCESS-CM2,ssp370,2080,118.65970693
ACCESS-CM2,ssp370,2081,230.54672527
ACCESS-CM2,ssp370,2082,220.38554365
ACCESS-CM2,ssp370,2083,133.42559384
ACCESS-CM2,ssp370,2084,179.99599349
ACCESS-CM2,ssp370,2085,177.53264766
ACCESS-CM2,ssp370,2086,134.27234236
ACCESS-CM2,ssp370,2087,145.13351209
ACCESS-CM2,ssp370,2088,239.41836491
ACCESS-CM2,ssp370,2089,279.95382240
ACCESS-CM2,ssp370,2090,163.79807193
ACCESS-CM2,ssp370,2091,196.34349011
ACCESS-CM2,ssp370,2092,201.24760877
ACCESS-CM2,ssp370,2093,144.61262317
ACCESS-CM2,ssp370,2094,159.02485090
ACCESS-CM2,ssp370,2095,131.91382251
ACCESS-CM2,ssp370,2096,172.41611886
ACCESS-CM2,ssp370,2097,170.87522611
ACCESS-CM2,ssp370,2098,230.28478212
ACCESS-CM2,ssp370,2099,159.01716158
ACCESS-CM2,ssp585,2015,97.04328310
ACCESS-CM2,ssp585,2016,150.62260734
ACCESS-CM2,ssp585,2017,135.82993954
ACCESS-CM2,ssp585,2018,133.24433339
ACCESS-CM2,ssp585,2019,182.12451398
ACCESS-CM2,ssp585,2020,119.71495352
ACCESS-CM2,ssp585,2021,178.56171669
ACCESS-CM2,ssp585,2022,105.94117963
ACCESS-CM2,ssp585,2023,117.45665885
ACCESS-CM2,ssp585,2024,128.59191039
ACCESS-CM2,ssp585,2025,134.25260918
ACCESS-CM2,ssp585,2026,152.36056210
ACCESS-CM2,ssp585,2027,226.39925137
ACCESS-CM2,ssp585,2028,114.31479836
ACCESS-CM2,ssp585,2029,150.94031052
ACCESS-CM2,ssp585,2030,174.73452436
ACCESS-CM2,ssp585,2031,159.20561767
ACCESS-CM2,ssp585,2032,166.64569395
ACCESS-CM2,ssp585,2033,153.50407078
ACCESS-CM2,ssp585,2034,157.57884157
ACCESS-CM2,ssp585,2035,90.30972729
ACCESS-CM2,ssp585,2036,188.00543261
ACCESS-CM2,ssp585,2037,96.15878311
ACCESS-CM2,ssp585,2038,112.84978944
ACCESS-CM2,ssp585,2039,142.32254396
ACCESS-CM2,ssp585,2040,97.33212688
ACCESS-CM2,ssp585,2041,134.73767542
ACCESS-CM2,ssp585,2042,145.36890939
ACCESS-CM2,ssp585,2043,193.40876398
ACCESS-CM2,ssp585,2044,188.83249730
ACCESS-CM2,ssp585,2045,99.73139958
ACCESS-CM2,ssp585,2046,110.74359346
ACCESS-CM2,ssp585,2047,119.41438256
ACCESS-CM2,ssp585,2048,185.56374170
ACCESS-CM2,ssp585,2049,153.45496218
ACCESS-CM2,ssp585,2050,166.40369023
ACCESS-CM2,ssp585,2051,201.81686060
ACCESS-CM2,ssp585,2052,168.63635221
ACCESS-CM2,ssp585,2053,184.31734406
ACCESS-CM2,ssp585,2054,175.07036626
ACCESS-CM2,ssp585,2055,178.95635689
ACCESS-CM2,ssp585,2056,123.21719617
ACCESS-CM2,ssp585,2057,120.74303097
ACCESS-CM2,ssp585,2058,145.71775347
ACCESS-CM2,ssp585,2059,158.85314428
ACCESS-CM2,ssp585,2060,154.15917693
ACCESS-CM2,ssp585,2061,157.09798556
ACCESS-CM2,ssp585,2062,155.71396665
ACCESS-CM2,ssp585,2063,110.68922249
ACCESS-CM2,ssp585,2064,132.24251861
ACCESS-CM2,ssp585,2065,175.03858397
ACCESS-CM2,ssp585,2066,205.40904058
ACCESS-CM2,ssp585,2067,152.85276003
ACCESS-CM2,ssp585,2068,178.50625611
ACCESS-CM2,ssp585,2069,125.99799471
ACCESS-CM2,ssp585,2070,124.45010740
ACCESS-CM2,ssp585,2071,183.37184633
ACCESS-CM2,ssp585,2072,130.39514372
ACCESS-CM2,ssp585,2073,153.49082642
ACCESS-CM2,ssp585,2074,145.46075691
ACCESS-CM2,ssp585,2075,214.03885930
ACCESS-CM2,ssp585,2076,164.66334007
ACCESS-CM2,ssp585,2077,128.89405849
ACCESS-CM2,ssp585,2078,175.02771386
ACCESS-CM2,ssp585,2079,156.54266992
ACCESS-CM2,ssp585,2080,205.29640295
ACCESS-CM2,ssp585,2081,159.16921421
ACCESS-CM2,ssp585,2082,234.00373954
ACCESS-CM2,ssp585,2083,143.28635719
ACCESS-CM2,ssp585,2084,143.78910600
ACCESS-CM2,ssp585,2085,149.16489805
ACCESS-CM2,ssp585,2086,190.43401747
ACCESS-CM2,ssp585,2087,182.03274539
ACCESS-CM2,ssp585,2088,113.12592969
ACCESS-CM2,ssp585,2089,186.60664908
ACCESS-CM2,ssp585,2090,130.91394419
ACCESS-CM2,ssp585,2091,151.46525286
ACCESS-CM2,ssp585,2092,160.68709768
ACCESS-CM2,ssp585,2093,170.74290486
ACCESS-CM2,ssp585,2094,165.69550090
ACCESS-CM2,ssp585,2095,137.79821084
ACCESS-CM2,ssp585,2096,196.26508834
ACCESS-CM2,ssp585,2097,170.92835341
ACCESS-CM2,ssp585,2098,166.63723495
ACCESS-CM2,ssp585,2099,193.98762279
AWI-CM-1-1-MR,historical,1960,144.02006473
AWI-CM-1-1-MR,historical,1961,262.12132076
AWI-CM-1-1-MR,historical,1962,182.41982910
AWI-CM-1-1-MR,historical,1963,264.60081603
AWI-CM-1-1-MR,historical,1964,196.23648243
AWI-CM-1-1-MR,historical,1965,179.50078347
AWI-CM-1-1-MR,historical,1966,113.83783051
AWI-CM-1-1-MR,historical,1967,137.91001685
AWI-CM-1-1-MR,historical,1968,164.07793925
AWI-CM-1-1-MR,historical,1969,154.72993279
AWI-CM-1-1-MR,historical,1970,176.21846536
AWI-CM-1-1-MR,historical,1971,176.71824805
AWI-CM-1-1-MR,historical,1972,149.01209943
AWI-CM-1-1-MR,historical,1973,161.89255124
AWI-CM-1-1-MR,historical,1974,139.95210520
AWI-CM-1-1-MR,historical,1975,121.08445146
AWI-CM-1-1-MR,historical,1976,125.08063967
AWI-CM-1-1-MR,historical,1977,132.97693586
AWI-CM-1-1-MR,historical,1978,141.39442814
AWI-CM-1-1-MR,historical,1979,317.69743173
AWI-CM-1-1-MR,historical,1980,142.38639999
AWI-CM-1-1-MR,historical,1981,169.12543478
AWI-CM-1-1-MR,historical,1982,145.70655474
AWI-CM-1-1-MR,historical,1983,69.95237129
AWI-CM-1-1-MR,historical,1984,172.04358668
AWI-CM-1-1-MR,historical,1985,156.54631866
AWI-CM-1-1-MR,historical,1986,145.72241606
AWI-CM-1-1-MR,historical,1987,137.27471892
AWI-CM-1-1-MR,historical,1988,163.01443421
AWI-CM-1-1-MR,historical,1989,234.62857809
AWI-CM-1-1-MR,historical,1990,136.68814839
AWI-CM-1-1-MR,historical,1991,244.87579898
AWI-CM-1-1-MR,historical,1992,234.97185521
AWI-CM-1-1-MR,historical,1993,99.96480841
AWI-CM-1-1-MR,historical,1994,181.10260492
AWI-CM-1-1-MR,historical,1995,195.05785968
AWI-CM-1-1-MR,historical,1996,129.50676600
AWI-CM-1-1-MR,historical,1997,86.65577522
AWI-CM-1-1-MR,historical,1998,96.65829626
AWI-CM-1-1-MR,historical,1999,151.97090321
AWI-CM-1-1-MR,historical,2000,270.28624201
AWI-CM-1-1-MR,historical,2001,215.72654990
AWI-CM-1-1-MR,historical,2002,136.98257219
AWI-CM-1-1-MR,historical,2003,179.85719101
AWI-CM-1-1-MR,historical,2004,146.30758494
AWI-CM-1-1-MR,historical,2005,246.63018200
AWI-CM-1-1-MR,historical,2006,87.78625779
AWI-CM-1-1-MR,historical,2007,90.04457413
AWI-CM-1-1-MR,historical,2008,230.07556700
AWI-CM-1-1-MR,historical,2009,170.18435763
AWI-CM-1-1-MR,historical,2010,152.76976916
AWI-CM-1-1-MR,historical,2011,169.67512847
AWI-CM-1-1-MR,historical,2012,96.90368585
AWI-CM-1-1-MR,historical,2013,67.74277126
AWI-CM-1-1-MR,historical,2014,159.03344209
AWI-CM-1-1-MR,ssp126,2015,128.22642432
AWI-CM-1-1-MR,ssp126,2016,176.99312262
AWI-CM-1-1-MR,ssp126,2017,144.51300403
AWI-CM-1-1-MR,ssp126,2018,77.51590073
AWI-CM-1-1-MR,ssp126,2019,79.31315467
AWI-CM-1-1-MR,ssp126,2020,108.81038852
AWI-CM-1-1-MR,ssp126,2021,198.60892894
AWI-CM-1-1-MR,ssp126,2022,129.66326505
AWI-CM-1-1-MR,ssp126,2023,151.26718975
AWI-CM-1-1-MR,ssp126,2024,142.60084793
AWI-CM-1-1-MR,ssp126,2025,176.96005463
AWI-CM-1-1-MR,ssp126,2026,287.39112303
AWI-CM-1-1-MR,ssp126,2027,276.81348434
AWI-CM-1-1-MR,ssp126,2028,129.70144506
AWI-CM-1-1-MR,ssp126,2029,147.07948229
AWI-CM-1-1-MR,ssp126,2030,176.96961837
AWI-CM-1-1-MR,ssp126,2031,56.74015737
AWI-CM-1-1-MR,ssp126,2032,109.44240585
AWI-CM-1-1-MR,ssp126,2033,140.92872703
AWI-CM-1-1-MR,ssp126,2034,142.31220666
AWI-CM-1-1-MR,ssp126,2035,193.23540880
AWI-CM-1-1-MR,ssp126,2036,156.69266083
AWI-CM-1-1-MR,ssp126,2037,244.63159183
AWI-CM-1-1-MR,ssp126,2038,134.78507258
AWI-CM-1-1-MR,ssp126,2039,149.94470132
AWI-CM-1-1-MR,ssp126,2040,206.21412787
AWI-CM-1-1-MR,ssp126,2041,119.97439589
AWI-CM-1-1-MR,ssp126,2042,127.73667466
AWI-CM-1-1-MR,ssp126,2043,156.33501951
AWI-CM-1-1-MR,ssp126,2044,122.54485836
AWI-CM-1-1-MR,ssp126,2045,125.66516270
AWI-CM-1-1-MR,ssp126,2046,176.45402362
AWI-CM-1-1-MR,ssp126,2047,158.00638366
AWI-CM-1-1-MR,ssp126,2048,191.54648929
AWI-CM-1-1-MR,ssp126,2049,74.90661793
AWI-CM-1-1-MR,ssp126,2050,129.67656202
AWI-CM-1-1-MR,ssp126,2051,200.25651089
AWI-CM-1-1-MR,ssp126,2052,116.00250196
AWI-CM-1-1-MR,ssp126,2053,172.18440871
AWI-CM-1-1-MR,ssp126,2054,171.59974773
AWI-CM-1-1-MR,ssp126,2055,250.30226630
AWI-CM-1-1-MR,ssp126,2056,77.96054530
AWI-CM-1-1-MR,ssp126,2057,156.05464898
AWI-CM-1-1-MR,ssp126,2058,123.74769554
AWI-CM-1-1-MR,ssp126,2059,132.30792389
AWI-CM-1-1-MR,ssp126,2060,82.93489830
AWI-CM-1-1-MR,ssp126,2061,165.94574192
AWI-CM-1-1-MR,ssp126,2062,91.71150892
AWI-CM-1-1-MR,ssp126,2063,334.10775563
AWI-CM-1-1-MR,ssp126,2064,148.01436433
AWI-CM-1-1-MR,ssp126,2065,133.30773535
AWI-CM-1-1-MR,ssp126,2066,161.55556193
AWI-CM-1-1-MR,ssp126,2067,236.31925670
AWI-CM-1-1-MR,ssp126,2068,146.61814761
AWI-CM-1-1-MR,ssp126,2069,187.47980006
AWI-CM-1-1-MR,ssp126,2070,274.05423648
AWI-CM-1-1-MR,ssp126,2071,238.78683209
AWI-CM-1-1-MR,ssp126,2072,267.37971705
AWI-CM-1-1-MR,ssp126,2073,125.68959512
AWI-CM-1-1-MR,ssp126,2074,108.75691637
AWI-CM-1-1-MR,ssp126,2075,183.91277488
AWI-CM-1-1-MR,ssp126,2076,158.51372129
AWI-CM-1-1-MR,ssp126,2077,124.12036605
AWI-CM-1-1-MR,ssp126,2078,137.56135484
AWI-CM-1-1-MR,ssp126,2079,141.74195219
AWI-CM-1-1-MR,ssp126,2080,104.17538456
AWI-CM-1-1-MR,ssp126,2081,168.42422921
AWI-CM-1-1-MR,ssp126,2082,213.73204546
AWI-CM-1-1-MR,ssp126,2083,105.75329627
AWI-CM-1-1-MR,ssp126,2084,241.73274737
AWI-CM-1-1-MR,ssp126,2085,230.66114615
AWI-CM-1-1-MR,ssp126,2086,107.48133545
AWI-CM-1-1-MR,ssp126,2087,216.04879394
AWI-CM-1-1-MR,ssp126,2088,130.21792704
AWI-CM-1-1-MR,ssp126,2089,228.70417918
AWI-CM-1-1-MR,ssp126,2090,162.78914169
AWI-CM-1-1-MR,ssp126,2091,131.12870151
AWI-CM-1-1-MR,ssp126,2092,122.22614352
AWI-CM-1-1-MR,ssp126,2093,115.21207507
AWI-CM-1-1-MR,ssp126,2094,82.41354223
AWI-CM-1-1-MR,ssp126,2095,96.85928334
AWI-CM-1-1-MR,ssp126,2096,115.94278067
AWI-CM-1-1-MR,ssp126,2097,180.57799473
AWI-CM-1-1-MR,ssp126,2098,280.73606530
AWI-CM-1-1-MR,ssp126,2099,292.53179988
AWI-CM-1-1-MR,ssp245,2015,122.10225550
AWI-CM-1-1-MR,ssp245,2016,202.26426613
AWI-CM-1-1-MR,ssp245,2017,160.33487182
AWI-CM-1-1-MR,ssp245,2018,299.67994333
AWI-CM-1-1-MR,ssp245,2019,206.84315887
AWI-CM-1-1-MR,ssp245,2020,163.53825498
AWI-CM-1-1-MR,ssp245,2021,169.28816562
AWI-CM-1-1-MR,ssp245,2022,124.11421150
AWI-CM-1-1-MR,ssp245,2023,134.17640774
AWI-CM-1-1-MR,ssp245,2024,169.55236298
AWI-CM-1-1-MR,ssp245,2025,104.42708410
AWI-CM-1-1-MR,ssp245,2026,141.81982489
AWI-CM-1-1-MR,ssp245,2027,91.64067809
AWI-CM-1-1-MR,ssp245,2028,235.02064611
AWI-CM-1-1-MR,ssp245,2029,178.12407336
AWI-CM-1-1-MR,ssp245,2030,71.77226779
AWI-CM-1-1-MR,ssp245,2031,135.39573247
AWI-CM-1-1-MR,ssp245,2032,248.59008642
AWI-CM-1-1-MR,ssp245,2033,110.71990173
AWI-CM-1-1-MR,ssp245,2034,169.79981755
AWI-CM-1-1-MR,ssp245,2035,89.65239833
AWI-CM-1-1-MR,ssp245,2036,181.71365530
AWI-CM-1-1-MR,ssp245,2037,104.06179640
AWI-CM-1-1-MR,ssp245,2038,219.93594106
AWI-CM-1-1-MR,ssp245,2039,153.94602745
AWI-CM-1-1-MR,ssp245,2040,155.84047101
AWI-CM-1-1-MR,ssp245,2041,184.56046297
AWI-CM-1-1-MR,ssp245,2042,296.90578576
