model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,163.68435662
AWI-CM-1-1-MR,ssp245,2044,249.14385774
AWI-CM-1-1-MR,ssp245,2045,146.78075988
AWI-CM-1-1-MR,ssp245,2046,107.25276964
AWI-CM-1-1-MR,ssp245,2047,70.36082232
AWI-CM-1-1-MR,ssp245,2048,144.30611359
AWI-CM-1-1-MR,ssp245,2049,175.54902149
AWI-CM-1-1-MR,ssp245,2050,168.55398253
AWI-CM-1-1-MR,ssp245,2051,87.14621884
AWI-CM-1-1-MR,ssp245,2052,80.53960200
AWI-CM-1-1-MR,ssp245,2053,140.01171826
AWI-CM-1-1-MR,ssp245,2054,116.01027882
AWI-CM-1-1-MR,ssp245,2055,72.84214822
AWI-CM-1-1-MR,ssp245,2056,205.33798943
AWI-CM-1-1-MR,ssp245,2057,243.62923729
AWI-CM-1-1-MR,ssp245,2058,207.71947073
AWI-CM-1-1-MR,ssp245,2059,174.49281471
AWI-CM-1-1-MR,ssp245,2060,216.53038947
AWI-CM-1-1-MR,ssp245,2061,131.94260740
AWI-CM-1-1-MR,ssp245,2062,169.61140604
AWI-CM-1-1-MR,ssp245,2063,152.66130381
AWI-CM-1-1-MR,ssp245,2064,92.89753999
AWI-CM-1-1-MR,ssp245,2065,159.80037015
AWI-CM-1-1-MR,ssp245,2066,204.04024781
AWI-CM-1-1-MR,ssp245,2067,181.92812956
AWI-CM-1-1-MR,ssp245,2068,71.52513465
AWI-CM-1-1-MR,ssp245,2069,70.35391198
AWI-CM-1-1-MR,ssp245,2070,126.53985398
AWI-CM-1-1-MR,ssp245,2071,96.67056953
AWI-CM-1-1-MR,ssp245,2072,104.05081370
AWI-CM-1-1-MR,ssp245,2073,149.27007427
AWI-CM-1-1-MR,ssp245,2074,60.33266202
AWI-CM-1-1-MR,ssp245,2075,168.13483510
AWI-CM-1-1-MR,ssp245,2076,69.37634275
AWI-CM-1-1-MR,ssp245,2077,134.77843701
AWI-CM-1-1-MR,ssp245,2078,269.73060248
AWI-CM-1-1-MR,ssp245,2079,189.85635139
AWI-CM-1-1-MR,ssp245,2080,140.46401177
AWI-CM-1-1-MR,ssp245,2081,162.94180758
AWI-CM-1-1-MR,ssp245,2082,203.21537768
AWI-CM-1-1-MR,ssp245,2083,148.50473721
AWI-CM-1-1-MR,ssp245,2084,124.05243026
AWI-CM-1-1-MR,ssp245,2085,112.62712171
AWI-CM-1-1-MR,ssp245,2086,102.74825244
AWI-CM-1-1-MR,ssp245,2087,155.93704562
AWI-CM-1-1-MR,ssp245,2088,155.38884210
AWI-CM-1-1-MR,ssp245,2089,232.69828462
AWI-CM-1-1-MR,ssp245,2090,231.39754218
AWI-CM-1-1-MR,ssp245,2091,162.92524163
AWI-CM-1-1-MR,ssp245,2092,74.47882491
AWI-CM-1-1-MR,ssp245,2093,104.82578451
AWI-CM-1-1-MR,ssp245,2094,102.71831702
AWI-CM-1-1-MR,ssp245,2095,210.77644620
AWI-CM-1-1-MR,ssp245,2096,128.74266179
AWI-CM-1-1-MR,ssp245,2097,80.98602559
AWI-CM-1-1-MR,ssp245,2098,138.10570069
AWI-CM-1-1-MR,ssp245,2099,203.23522948
AWI-CM-1-1-MR,ssp370,2015,114.44077200
AWI-CM-1-1-MR,ssp370,2016,240.94330330
AWI-CM-1-1-MR,ssp370,2017,166.14828165
AWI-CM-1-1-MR,ssp370,2018,72.92350949
AWI-CM-1-1-MR,ssp370,2019,147.71886133
AWI-CM-1-1-MR,ssp370,2020,76.00901087
AWI-CM-1-1-MR,ssp370,2021,144.57071131
AWI-CM-1-1-MR,ssp370,2022,186.53210775
AWI-CM-1-1-MR,ssp370,2023,264.57662762
AWI-CM-1-1-MR,ssp370,2024,153.01560523
AWI-CM-1-1-MR,ssp370,2025,147.28550112
AWI-CM-1-1-MR,ssp370,2026,144.23906702
AWI-CM-1-1-MR,ssp370,2027,178.53717818
AWI-CM-1-1-MR,ssp370,2028,158.87403356
AWI-CM-1-1-MR,ssp370,2029,161.78775686
AWI-CM-1-1-MR,ssp370,2030,185.25866977
AWI-CM-1-1-MR,ssp370,2031,201.56084257
AWI-CM-1-1-MR,ssp370,2032,72.91241807
AWI-CM-1-1-MR,ssp370,2033,149.16313209
AWI-CM-1-1-MR,ssp370,2034,51.05827555
AWI-CM-1-1-MR,ssp370,2035,66.42305616
AWI-CM-1-1-MR,ssp370,2036,195.41549505
AWI-CM-1-1-MR,ssp370,2037,273.18061277
AWI-CM-1-1-MR,ssp370,2038,112.35063687
AWI-CM-1-1-MR,ssp370,2039,59.99720876
AWI-CM-1-1-MR,ssp370,2040,236.36781697
AWI-CM-1-1-MR,ssp370,2041,136.92089264
AWI-CM-1-1-MR,ssp370,2042,130.15100324
AWI-CM-1-1-MR,ssp370,2043,121.33695063
AWI-CM-1-1-MR,ssp370,2044,131.56322962
AWI-CM-1-1-MR,ssp370,2045,73.19070841
AWI-CM-1-1-MR,ssp370,2046,115.81744771
AWI-CM-1-1-MR,ssp370,2047,127.25687214
AWI-CM-1-1-MR,ssp370,2048,158.50894407
AWI-CM-1-1-MR,ssp370,2049,141.29305433
AWI-CM-1-1-MR,ssp370,2050,219.50059513
AWI-CM-1-1-MR,ssp370,2051,106.37799755
AWI-CM-1-1-MR,ssp370,2052,178.48576870
AWI-CM-1-1-MR,ssp370,2053,125.42763344
AWI-CM-1-1-MR,ssp370,2054,105.33477173
AWI-CM-1-1-MR,ssp370,2055,95.13148397
AWI-CM-1-1-MR,ssp370,2056,158.02918443
AWI-CM-1-1-MR,ssp370,2057,249.22434844
AWI-CM-1-1-MR,ssp370,2058,94.63096309
AWI-CM-1-1-MR,ssp370,2059,100.84426511
AWI-CM-1-1-MR,ssp370,2060,258.62644454
AWI-CM-1-1-MR,ssp370,2061,130.01840838
AWI-CM-1-1-MR,ssp370,2062,136.68337882
AWI-CM-1-1-MR,ssp370,2063,91.20337208
AWI-CM-1-1-MR,ssp370,2064,303.25696733
AWI-CM-1-1-MR,ssp370,2065,120.98518095
AWI-CM-1-1-MR,ssp370,2066,173.19002859
AWI-CM-1-1-MR,ssp370,2067,237.65828757
AWI-CM-1-1-MR,ssp370,2068,220.84925882
AWI-CM-1-1-MR,ssp370,2069,94.36055015
AWI-CM-1-1-MR,ssp370,2070,135.44323531
AWI-CM-1-1-MR,ssp370,2071,158.94570948
AWI-CM-1-1-MR,ssp370,2072,99.79417093
AWI-CM-1-1-MR,ssp370,2073,143.84019484
AWI-CM-1-1-MR,ssp370,2074,207.98489793
AWI-CM-1-1-MR,ssp370,2075,102.07758913
AWI-CM-1-1-MR,ssp370,2076,117.91705433
AWI-CM-1-1-MR,ssp370,2077,209.56713846
AWI-CM-1-1-MR,ssp370,2078,108.96415777
AWI-CM-1-1-MR,ssp370,2079,160.02354461
AWI-CM-1-1-MR,ssp370,2080,310.92724712
AWI-CM-1-1-MR,ssp370,2081,106.10165360
AWI-CM-1-1-MR,ssp370,2082,88.60886868
AWI-CM-1-1-MR,ssp370,2083,236.40887586
AWI-CM-1-1-MR,ssp370,2084,103.84431978
AWI-CM-1-1-MR,ssp370,2085,154.90521439
AWI-CM-1-1-MR,ssp370,2086,139.63068440
AWI-CM-1-1-MR,ssp370,2087,134.22347499
AWI-CM-1-1-MR,ssp370,2088,153.27663866
AWI-CM-1-1-MR,ssp370,2089,215.28362498
AWI-CM-1-1-MR,ssp370,2090,91.14331510
AWI-CM-1-1-MR,ssp370,2091,100.84513827
AWI-CM-1-1-MR,ssp370,2092,101.87477177
AWI-CM-1-1-MR,ssp370,2093,157.67124850
AWI-CM-1-1-MR,ssp370,2094,160.62756429
AWI-CM-1-1-MR,ssp370,2095,150.99423387
AWI-CM-1-1-MR,ssp370,2096,264.31533688
AWI-CM-1-1-MR,ssp370,2097,197.96897521
AWI-CM-1-1-MR,ssp370,2098,103.09748436
AWI-CM-1-1-MR,ssp370,2099,236.90729553
AWI-CM-1-1-MR,ssp585,2015,174.54478721
AWI-CM-1-1-MR,ssp585,2016,147.99668899
AWI-CM-1-1-MR,ssp585,2017,248.55339064
AWI-CM-1-1-MR,ssp585,2018,118.43189154
AWI-CM-1-1-MR,ssp585,2019,167.06268534
AWI-CM-1-1-MR,ssp585,2020,215.76405513
AWI-CM-1-1-MR,ssp585,2021,145.15526598
AWI-CM-1-1-MR,ssp585,2022,187.69116739
AWI-CM-1-1-MR,ssp585,2023,137.29413422
AWI-CM-1-1-MR,ssp585,2024,196.89690062
AWI-CM-1-1-MR,ssp585,2025,197.55069334
AWI-CM-1-1-MR,ssp585,2026,129.88291045
AWI-CM-1-1-MR,ssp585,2027,164.10963988
AWI-CM-1-1-MR,ssp585,2028,112.16965731
AWI-CM-1-1-MR,ssp585,2029,118.23948411
AWI-CM-1-1-MR,ssp585,2030,151.17080867
AWI-CM-1-1-MR,ssp585,2031,241.81143134
AWI-CM-1-1-MR,ssp585,2032,199.97229644
AWI-CM-1-1-MR,ssp585,2033,154.07623449
AWI-CM-1-1-MR,ssp585,2034,210.90476809
AWI-CM-1-1-MR,ssp585,2035,67.89557214
AWI-CM-1-1-MR,ssp585,2036,125.67671219
AWI-CM-1-1-MR,ssp585,2037,86.82847863
AWI-CM-1-1-MR,ssp585,2038,123.23439014
AWI-CM-1-1-MR,ssp585,2039,176.95434748
AWI-CM-1-1-MR,ssp585,2040,107.48665619
AWI-CM-1-1-MR,ssp585,2041,105.20913924
AWI-CM-1-1-MR,ssp585,2042,160.07596749
AWI-CM-1-1-MR,ssp585,2043,73.37046569
AWI-CM-1-1-MR,ssp585,2044,89.89690273
AWI-CM-1-1-MR,ssp585,2045,160.03872300
AWI-CM-1-1-MR,ssp585,2046,111.43351721
AWI-CM-1-1-MR,ssp585,2047,184.90910845
AWI-CM-1-1-MR,ssp585,2048,227.11870938
AWI-CM-1-1-MR,ssp585,2049,115.48894715
AWI-CM-1-1-MR,ssp585,2050,98.87437373
AWI-CM-1-1-MR,ssp585,2051,88.34155581
AWI-CM-1-1-MR,ssp585,2052,144.41316153
AWI-CM-1-1-MR,ssp585,2053,183.09480836
AWI-CM-1-1-MR,ssp585,2054,99.47705586
AWI-CM-1-1-MR,ssp585,2055,116.03739598
AWI-CM-1-1-MR,ssp585,2056,163.65563959
AWI-CM-1-1-MR,ssp585,2057,116.42985850
AWI-CM-1-1-MR,ssp585,2058,147.83753943
AWI-CM-1-1-MR,ssp585,2059,146.87377144
AWI-CM-1-1-MR,ssp585,2060,222.83696168
AWI-CM-1-1-MR,ssp585,2061,294.24584259
AWI-CM-1-1-MR,ssp585,2062,216.84133301
AWI-CM-1-1-MR,ssp585,2063,166.55308672
AWI-CM-1-1-MR,ssp585,2064,114.90798927
AWI-CM-1-1-MR,ssp585,2065,158.38919338
AWI-CM-1-1-MR,ssp585,2066,105.66125834
AWI-CM-1-1-MR,ssp585,2067,135.08926120
AWI-CM-1-1-MR,ssp585,2068,186.27466384
AWI-CM-1-1-MR,ssp585,2069,95.66595172
AWI-CM-1-1-MR,ssp585,2070,205.33737418
AWI-CM-1-1-MR,ssp585,2071,66.61863160
AWI-CM-1-1-MR,ssp585,2072,217.62513094
AWI-CM-1-1-MR,ssp585,2073,102.94375538
AWI-CM-1-1-MR,ssp585,2074,100.55351670
AWI-CM-1-1-MR,ssp585,2075,218.52203236
AWI-CM-1-1-MR,ssp585,2076,203.46679886
AWI-CM-1-1-MR,ssp585,2077,128.62659544
AWI-CM-1-1-MR,ssp585,2078,77.20994699
AWI-CM-1-1-MR,ssp585,2079,179.41506056
AWI-CM-1-1-MR,ssp585,2080,243.51977304
AWI-CM-1-1-MR,ssp585,2081,186.04067219
AWI-CM-1-1-MR,ssp585,2082,252.06207582
AWI-CM-1-1-MR,ssp585,2083,170.60595674
AWI-CM-1-1-MR,ssp585,2084,160.94077711
AWI-CM-1-1-MR,ssp585,2085,173.00745784
AWI-CM-1-1-MR,ssp585,2086,139.64942741
AWI-CM-1-1-MR,ssp585,2087,223.26067786
AWI-CM-1-1-MR,ssp585,2088,109.86752149
AWI-CM-1-1-MR,ssp585,2089,274.09734616
AWI-CM-1-1-MR,ssp585,2090,205.17090296
AWI-CM-1-1-MR,ssp585,2091,179.50329146
AWI-CM-1-1-MR,ssp585,2092,190.84592870
AWI-CM-1-1-MR,ssp585,2093,118.12008996
AWI-CM-1-1-MR,ssp585,2094,218.34165607
AWI-CM-1-1-MR,ssp585,2095,129.32302967
AWI-CM-1-1-MR,ssp585,2096,92.02728043
AWI-CM-1-1-MR,ssp585,2097,249.60155831
AWI-CM-1-1-MR,ssp585,2098,67.95106803
AWI-CM-1-1-MR,ssp585,2099,166.06049726
CNRM-CM6-1,historical,1960,104.04761476
CNRM-CM6-1,historical,1961,167.71405940
CNRM-CM6-1,historical,1962,48.09793658
CNRM-CM6-1,historical,1963,285.93565085
CNRM-CM6-1,historical,1964,157.55390147
CNRM-CM6-1,historical,1965,148.20607472
CNRM-CM6-1,historical,1966,158.68636893
CNRM-CM6-1,historical,1967,135.63816218
CNRM-CM6-1,historical,1968,173.89636793
CNRM-CM6-1,historical,1969,177.54382756
CNRM-CM6-1,historical,1970,190.10914347
CNRM-CM6-1,historical,1971,66.23335199
CNRM-CM6-1,historical,1972,138.39435811
CNRM-CM6-1,historical,1973,187.84309186
CNRM-CM6-1,historical,1974,126.05053972
CNRM-CM6-1,historical,1975,224.19615329
CNRM-CM6-1,historical,1976,126.63169846
CNRM-CM6-1,historical,1977,119.49566526
CNRM-CM6-1,historical,1978,76.76696349
CNRM-CM6-1,historical,1979,176.86605139
CNRM-CM6-1,historical,1980,130.10341444
CNRM-CM6-1,historical,1981,142.94611041
CNRM-CM6-1,historical,1982,108.93457335
CNRM-CM6-1,historical,1983,144.79814897
CNRM-CM6-1,historical,1984,203.90892040
CNRM-CM6-1,historical,1985,91.69523454
CNRM-CM6-1,historical,1986,128.03102152
CNRM-CM6-1,historical,1987,100.74540689
CNRM-CM6-1,historical,1988,123.43950522
CNRM-CM6-1,historical,1989,155.86237422
CNRM-CM6-1,historical,1990,78.04066725
CNRM-CM6-1,historical,1991,134.90889361
CNRM-CM6-1,historical,1992,191.60195308
CNRM-CM6-1,historical,1993,287.79268315
CNRM-CM6-1,historical,1994,124.31247356
CNRM-CM6-1,historical,1995,93.01149105
CNRM-CM6-1,historical,1996,216.39608967
CNRM-CM6-1,historical,1997,144.93328509
CNRM-CM6-1,historical,1998,111.54676369
CNRM-CM6-1,historical,1999,125.56400813
CNRM-CM6-1,historical,2000,165.15126464
CNRM-CM6-1,historical,2001,100.32864714
CNRM-CM6-1,historical,2002,118.89877723
CNRM-CM6-1,historical,2003,179.79281607
CNRM-CM6-1,historical,2004,90.30478579
CNRM-CM6-1,historical,2005,185.76502636
CNRM-CM6-1,historical,2006,222.54957628
CNRM-CM6-1,historical,2007,75.73840932
CNRM-CM6-1,historical,2008,109.95548024
CNRM-CM6-1,historical,2009,149.12012299
CNRM-CM6-1,historical,2010,109.47047204
CNRM-CM6-1,historical,2011,97.24956228
CNRM-CM6-1,historical,2012,114.09544378
CNRM-CM6-1,historical,2013,168.15669247
CNRM-CM6-1,historical,2014,151.95392466
CNRM-CM6-1,ssp126,2015,150.17736440
CNRM-CM6-1,ssp126,2016,265.40209467
CNRM-CM6-1,ssp126,2017,258.14684683
CNRM-CM6-1,ssp126,2018,236.00517241
CNRM-CM6-1,ssp126,2019,139.16781950
CNRM-CM6-1,ssp126,2020,128.71982973
CNRM-CM6-1,ssp126,2021,95.30065215
CNRM-CM6-1,ssp126,2022,220.06606021
CNRM-CM6-1,ssp126,2023,121.13425444
CNRM-CM6-1,ssp126,2024,120.14764173
CNRM-CM6-1,ssp126,2025,104.64522505
CNRM-CM6-1,ssp126,2026,160.18408052
CNRM-CM6-1,ssp126,2027,251.89544142
CNRM-CM6-1,ssp126,2028,65.66093300
CNRM-CM6-1,ssp126,2029,175.10711295
CNRM-CM6-1,ssp126,2030,54.65707723
CNRM-CM6-1,ssp126,2031,194.55610798
CNRM-CM6-1,ssp126,2032,98.30376211
CNRM-CM6-1,ssp126,2033,197.97205823
CNRM-CM6-1,ssp126,2034,146.18148675
CNRM-CM6-1,ssp126,2035,53.52198878
CNRM-CM6-1,ssp126,2036,108.03129654
CNRM-CM6-1,ssp126,2037,129.90456257
CNRM-CM6-1,ssp126,2038,159.35550398
CNRM-CM6-1,ssp126,2039,102.31499282
CNRM-CM6-1,ssp126,2040,90.52083795
CNRM-CM6-1,ssp126,2041,124.00972168
CNRM-CM6-1,ssp126,2042,191.24017282
CNRM-CM6-1,ssp126,2043,83.33300649
CNRM-CM6-1,ssp126,2044,83.73111976
CNRM-CM6-1,ssp126,2045,51.16027898
CNRM-CM6-1,ssp126,2046,177.74975015
CNRM-CM6-1,ssp126,2047,74.84668468
CNRM-CM6-1,ssp126,2048,101.42082872
CNRM-CM6-1,ssp126,2049,122.76052877
CNRM-CM6-1,ssp126,2050,214.91045965
CNRM-CM6-1,ssp126,2051,205.81282034
CNRM-CM6-1,ssp126,2052,195.68726111
CNRM-CM6-1,ssp126,2053,138.06374720
CNRM-CM6-1,ssp126,2054,116.27578869
CNRM-CM6-1,ssp126,2055,89.66041834
CNRM-CM6-1,ssp126,2056,116.85740374
CNRM-CM6-1,ssp126,2057,188.98039435
CNRM-CM6-1,ssp126,2058,101.68806068
CNRM-CM6-1,ssp126,2059,105.93855726
CNRM-CM6-1,ssp126,2060,107.03133831
CNRM-CM6-1,ssp126,2061,113.06488004
CNRM-CM6-1,ssp126,2062,99.88990658
CNRM-CM6-1,ssp126,2063,146.97679328
CNRM-CM6-1,ssp126,2064,106.96141891
CNRM-CM6-1,ssp126,2065,78.30936980
CNRM-CM6-1,ssp126,2066,53.55215051
CNRM-CM6-1,ssp126,2067,100.11372306
CNRM-CM6-1,ssp126,2068,236.78868076
CNRM-CM6-1,ssp126,2069,118.24839723
CNRM-CM6-1,ssp126,2070,185.02143495
CNRM-CM6-1,ssp126,2071,213.23698934
CNRM-CM6-1,ssp126,2072,219.17248860
CNRM-CM6-1,ssp126,2073,176.08245405
CNRM-CM6-1,ssp126,2074,135.19607143
CNRM-CM6-1,ssp126,2075,81.04805972
CNRM-CM6-1,ssp126,2076,118.11144910
CNRM-CM6-1,ssp126,2077,168.85995756
CNRM-CM6-1,ssp126,2078,181.94273277
CNRM-CM6-1,ssp126,2079,98.62194622
CNRM-CM6-1,ssp126,2080,102.43991423
CNRM-CM6-1,ssp126,2081,109.58142237
CNRM-CM6-1,ssp126,2082,178.16633824
CNRM-CM6-1,ssp126,2083,153.95813221
CNRM-CM6-1,ssp126,2084,153.69927283
CNRM-CM6-1,ssp126,2085,172.91769194
CNRM-CM6-1,ssp126,2086,120.92068821
CNRM-CM6-1,ssp126,2087,184.25882344
CNRM-CM6-1,ssp126,2088,147.36032271
CNRM-CM6-1,ssp126,2089,121.23874730
CNRM-CM6-1,ssp126,2090,107.63040386
CNRM-CM6-1,ssp126,2091,131.38572493
CNRM-CM6-1,ssp126,2092,110.81043605
CNRM-CM6-1,ssp126,2093,90.74391611
CNRM-CM6-1,ssp126,2094,146.96185060
CNRM-CM6-1,ssp126,2095,211.96731140
CNRM-CM6-1,ssp126,2096,67.32078677
CNRM-CM6-1,ssp126,2097,117.23379237
CNRM-CM6-1,ssp126,2098,160.92683257
CNRM-CM6-1,ssp126,2099,114.13751135
CNRM-CM6-1,ssp245,2015,116.93734391
CNRM-CM6-1,ssp245,2016,140.56275582
CNRM-CM6-1,ssp245,2017,157.70900227
CNRM-CM6-1,ssp245,2018,82.03973587
CNRM-CM6-1,ssp245,2019,159.72319085
CNRM-CM6-1,ssp245,2020,178.11293543
CNRM-CM6-1,ssp245,2021,179.67598736
CNRM-CM6-1,ssp245,2022,180.04143181
CNRM-CM6-1,ssp245,2023,48.99341126
CNRM-CM6-1,ssp245,2024,60.78749544
CNRM-CM6-1,ssp245,2025,160.08621181
CNRM-CM6-1,ssp245,2026,86.36737275
CNRM-CM6-1,ssp245,2027,111.72613073
CNRM-CM6-1,ssp245,2028,104.09872806
CNRM-CM6-1,ssp245,2029,95.67678793
CNRM-CM6-1,ssp245,2030,196.77061803
CNRM-CM6-1,ssp245,2031,158.58108831
CNRM-CM6-1,ssp245,2032,199.99722862
CNRM-CM6-1,ssp245,2033,51.70192883
CNRM-CM6-1,ssp245,2034,300.27817146
CNRM-CM6-1,ssp245,2035,174.54444868
CNRM-CM6-1,ssp245,2036,143.82028685
CNRM-CM6-1,ssp245,2037,75.32970617
CNRM-CM6-1,ssp245,2038,77.48190955
CNRM-CM6-1,ssp245,2039,104.98188817
CNRM-CM6-1,ssp245,2040,163.99953769
CNRM-CM6-1,ssp245,2041,73.71324651
CNRM-CM6-1,ssp245,2042,111.05755394
CNRM-CM6-1,ssp245,2043,212.34011395
CNRM-CM6-1,ssp245,2044,107.18869889
CNRM-CM6-1,ssp245,2045,122.78964307
CNRM-CM6-1,ssp245,2046,146.14933639
CNRM-CM6-1,ssp245,2047,72.32659765
CNRM-CM6-1,ssp245,2048,125.57408360
CNRM-CM6-1,ssp245,2049,206.23397990
CNRM-CM6-1,ssp245,2050,175.06861975
CNRM-CM6-1,ssp245,2051,226.80788477
CNRM-CM6-1,ssp245,2052,72.23340278
CNRM-CM6-1,ssp245,2053,129.66432625
CNRM-CM6-1,ssp245,2054,168.43787395
CNRM-CM6-1,ssp245,2055,113.07160192
CNRM-CM6-1,ssp245,2056,168.74895251
CNRM-CM6-1,ssp245,2057,143.34693798
CNRM-CM6-1,ssp245,2058,189.75747293
CNRM-CM6-1,ssp245,2059,193.13487670
CNRM-CM6-1,ssp245,2060,106.18191083
CNRM-CM6-1,ssp245,2061,184.49601533
CNRM-CM6-1,ssp245,2062,145.74297656
CNRM-CM6-1,ssp245,2063,53.20468652
CNRM-CM6-1,ssp245,2064,134.43249762
CNRM-CM6-1,ssp245,2065,104.12746182
CNRM-CM6-1,ssp245,2066,202.56648511
CNRM-CM6-1,ssp245,2067,145.96698152
CNRM-CM6-1,ssp245,2068,171.59053664
CNRM-CM6-1,ssp245,2069,143.34505351
CNRM-CM6-1,ssp245,2070,165.09868052
CNRM-CM6-1,ssp245,2071,160.00758357
CNRM-CM6-1,ssp245,2072,198.53085011
CNRM-CM6-1,ssp245,2073,161.68995492
CNRM-CM6-1,ssp245,2074,90.38038580
CNRM-CM6-1,ssp245,2075,181.45409778
CNRM-CM6-1,ssp245,2076,81.86833211
CNRM-CM6-1,ssp245,2077,215.86720106
CNRM-CM6-1,ssp245,2078,125.20766425
CNRM-CM6-1,ssp245,2079,222.10677330
CNRM-CM6-1,ssp245,2080,105.62427231
CNRM-CM6-1,ssp245,2081,158.61354997
CNRM-CM6-1,ssp245,2082,128.26917980
CNRM-CM6-1,ssp245,2083,110.71054797
CNRM-CM6-1,ssp245,2084,88.95950585
CNRM-CM6-1,ssp245,2085,97.68989630
CNRM-CM6-1,ssp245,2086,130.86231696
CNRM-CM6-1,ssp245,2087,99.68592770
CNRM-CM6-1,ssp245,2088,126.58722165
CNRM-CM6-1,ssp245,2089,70.24344809
CNRM-CM6-1,ssp245,2090,47.87599040
CNRM-CM6-1,ssp245,2091,134.67622643
CNRM-CM6-1,ssp245,2092,162.83430870
CNRM-CM6-1,ssp245,2093,135.13299916
CNRM-CM6-1,ssp245,2094,115.20617697
CNRM-CM6-1,ssp245,2095,134.40038122
CNRM-CM6-1,ssp245,2096,175.92391937
CNRM-CM6-1,ssp245,2097,199.00814230
CNRM-CM6-1,ssp245,2098,100.00387120
CNRM-CM6-1,ssp245,2099,147.79259017
CNRM-CM6-1,ssp370,2015,211.96835086
CNRM-CM6-1,ssp370,2016,193.48809612
CNRM-CM6-1,ssp370,2017,165.89364695
CNRM-CM6-1,ssp370,2018,122.57930074
CNRM-CM6-1,ssp370,2019,139.14802821
CNRM-CM6-1,ssp370,2020,55.08306274
CNRM-CM6-1,ssp370,2021,146.34767182
CNRM-CM6-1,ssp370,2022,138.13119602
CNRM-CM6-1,ssp370,2023,61.43023783
CNRM-CM6-1,ssp370,2024,174.36862473
CNRM-CM6-1,ssp370,2025,259.47725475
CNRM-CM6-1,ssp370,2026,124.43205689
CNRM-CM6-1,ssp370,2027,143.71533939
CNRM-CM6-1,ssp370,2028,186.42296472
CNRM-CM6-1,ssp370,2029,187.15769677
CNRM-CM6-1,ssp370,2030,179.51842207
CNRM-CM6-1,ssp370,2031,149.66526786
CNRM-CM6-1,ssp370,2032,177.29569091
CNRM-CM6-1,ssp370,2033,148.76437134
CNRM-CM6-1,ssp370,2034,98.85841855
CNRM-CM6-1,ssp370,2035,187.58292945
CNRM-CM6-1,ssp370,2036,161.13080097
CNRM-CM6-1,ssp370,2037,90.64550821
CNRM-CM6-1,ssp370,2038,139.37304123
CNRM-CM6-1,ssp370,2039,178.95388228
CNRM-CM6-1,ssp370,2040,130.77934367
CNRM-CM6-1,ssp370,2041,148.05797185
CNRM-CM6-1,ssp370,2042,95.91384779
CNRM-CM6-1,ssp370,2043,53.08802098
CNRM-CM6-1,ssp370,2044,68.03435682
CNRM-CM6-1,ssp370,2045,106.91559888
CNRM-CM6-1,ssp370,2046,110.92282124
CNRM-CM6-1,ssp370,2047,129.56017782
CNRM-CM6-1,ssp370,2048,68.23365329
CNRM-CM6-1,ssp370,2049,121.36686753
CNRM-CM6-1,ssp370,2050,79.21168651
CNRM-CM6-1,ssp370,2051,221.58303881
CNRM-CM6-1,ssp370,2052,106.32167873
CNRM-CM6-1,ssp370,2053,73.55814576
CNRM-CM6-1,ssp370,2054,135.06141954
CNRM-CM6-1,ssp370,2055,158.84326155
CNRM-CM6-1,ssp370,2056,225.58371675
CNRM-CM6-1,ssp370,2057,126.76635819
CNRM-CM6-1,ssp370,2058,76.56431181
CNRM-CM6-1,ssp370,2059,115.37603930
CNRM-CM6-1,ssp370,2060,86.08346577
CNRM-CM6-1,ssp370,2061,45.37531809
CNRM-CM6-1,ssp370,2062,127.67466662
CNRM-CM6-1,ssp370,2063,97.29247202
CNRM-CM6-1,ssp370,2064,74.98436592
CNRM-CM6-1,ssp370,2065,114.37799403
CNRM-CM6-1,ssp370,2066,226.48415942
CNRM-CM6-1,ssp370,2067,184.39321389
CNRM-CM6-1,ssp370,2068,110.59362018
CNRM-CM6-1,ssp370,2069,167.19799661
CNRM-CM6-1,ssp370,2070,199.24170487
CNRM-CM6-1,ssp370,2071,94.46170235
CNRM-CM6-1,ssp370,2072,101.66954729
CNRM-CM6-1,ssp370,2073,172.33546657
CNRM-CM6-1,ssp370,2074,122.10165066
CNRM-CM6-1,ssp370,2075,226.10947020
CNRM-CM6-1,ssp370,2076,157.27650537
CNRM-CM6-1,ssp370,2077,99.22466575
CNRM-CM6-1,ssp370,2078,150.70164749
CNRM-CM6-1,ssp370,2079,51.74548012
CNRM-CM6-1,ssp370,2080,195.72176899
CNRM-CM6-1,ssp370,2081,143.77332459
CNRM-CM6-1,ssp370,2082,145.80445200
CNRM-CM6-1,ssp370,2083,157.07362389
CNRM-CM6-1,ssp370,2084,162.93775079
CNRM-CM6-1,ssp370,2085,110.56717826
CNRM-CM6-1,ssp370,2086,61.95018689
CNRM-CM6-1,ssp370,2087,239.40645158
CNRM-CM6-1,ssp370,2088,96.98928682
CNRM-CM6-1,ssp370,2089,223.68780395
CNRM-CM6-1,ssp370,2090,71.28888236
CNRM-CM6-1,ssp370,2091,163.73503164
CNRM-CM6-1,ssp370,2092,80.20002351
CNRM-CM6-1,ssp370,2093,141.04737997
CNRM-CM6-1,ssp370,2094,119.14131630
CNRM-CM6-1,ssp370,2095,102.37825881
CNRM-CM6-1,ssp370,2096,113.63439275
CNRM-CM6-1,ssp370,2097,88.12889063
CNRM-CM6-1,ssp370,2098,116.49877377
