model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2037,499.24375618
AWI-CM-1-1-MR,ssp245,2038,402.04954311
AWI-CM-1-1-MR,ssp245,2039,403.94149171
AWI-CM-1-1-MR,ssp245,2040,449.98565993
AWI-CM-1-1-MR,ssp245,2041,417.47489662
AWI-CM-1-1-MR,ssp245,2042,485.43799372
AWI-CM-1-1-MR,ssp245,2043,528.01100297
AWI-CM-1-1-MR,ssp245,2044,618.75829140
AWI-CM-1-1-MR,ssp245,2045,449.61542470
AWI-CM-1-1-MR,ssp245,2046,344.96305401
AWI-CM-1-1-MR,ssp245,2047,365.61409543
AWI-CM-1-1-MR,ssp245,2048,426.31890855
AWI-CM-1-1-MR,ssp245,2049,502.57973602
AWI-CM-1-1-MR,ssp245,2050,421.78649077
AWI-CM-1-1-MR,ssp245,2051,378.85086715
AWI-CM-1-1-MR,ssp245,2052,558.17173611
AWI-CM-1-1-MR,ssp245,2053,458.70304167
AWI-CM-1-1-MR,ssp245,2054,484.44010075
AWI-CM-1-1-MR,ssp245,2055,321.49113630
AWI-CM-1-1-MR,ssp245,2056,430.87157997
AWI-CM-1-1-MR,ssp245,2057,417.96286028
AWI-CM-1-1-MR,ssp245,2058,534.21020327
AWI-CM-1-1-MR,ssp245,2059,430.38870040
AWI-CM-1-1-MR,ssp245,2060,443.69783524
AWI-CM-1-1-MR,ssp245,2061,347.52809057
AWI-CM-1-1-MR,ssp245,2062,451.56791987
AWI-CM-1-1-MR,ssp245,2063,449.98867829
AWI-CM-1-1-MR,ssp245,2064,318.70588867
AWI-CM-1-1-MR,ssp245,2065,442.09913572
AWI-CM-1-1-MR,ssp245,2066,485.57683289
AWI-CM-1-1-MR,ssp245,2067,511.76423796
AWI-CM-1-1-MR,ssp245,2068,215.47413269
AWI-CM-1-1-MR,ssp245,2069,452.58636570
AWI-CM-1-1-MR,ssp245,2070,487.86462248
AWI-CM-1-1-MR,ssp245,2071,393.74247741
AWI-CM-1-1-MR,ssp245,2072,349.77360485
AWI-CM-1-1-MR,ssp245,2073,438.08203903
AWI-CM-1-1-MR,ssp245,2074,288.64187660
AWI-CM-1-1-MR,ssp245,2075,424.84395332
AWI-CM-1-1-MR,ssp245,2076,231.76251035
AWI-CM-1-1-MR,ssp245,2077,446.08042338
AWI-CM-1-1-MR,ssp245,2078,560.46942618
AWI-CM-1-1-MR,ssp245,2079,534.24313331
AWI-CM-1-1-MR,ssp245,2080,420.38347314
AWI-CM-1-1-MR,ssp245,2081,376.93748425
AWI-CM-1-1-MR,ssp245,2082,618.37791205
AWI-CM-1-1-MR,ssp245,2083,353.65519637
AWI-CM-1-1-MR,ssp245,2084,336.24164797
AWI-CM-1-1-MR,ssp245,2085,320.95790231
AWI-CM-1-1-MR,ssp245,2086,367.91051145
AWI-CM-1-1-MR,ssp245,2087,421.48346975
AWI-CM-1-1-MR,ssp245,2088,434.67803728
AWI-CM-1-1-MR,ssp245,2089,527.84292100
AWI-CM-1-1-MR,ssp245,2090,478.64674543
AWI-CM-1-1-MR,ssp245,2091,486.29757806
AWI-CM-1-1-MR,ssp245,2092,320.05457960
AWI-CM-1-1-MR,ssp245,2093,360.88893603
AWI-CM-1-1-MR,ssp245,2094,259.61988876
AWI-CM-1-1-MR,ssp245,2095,446.88248820
AWI-CM-1-1-MR,ssp245,2096,351.19989118
AWI-CM-1-1-MR,ssp245,2097,467.82962965
AWI-CM-1-1-MR,ssp245,2098,393.18625746
AWI-CM-1-1-MR,ssp245,2099,427.77187291
AWI-CM-1-1-MR,ssp245,2100,291.34752773
AWI-CM-1-1-MR,ssp370,2015,243.94118422
AWI-CM-1-1-MR,ssp370,2016,636.51651200
AWI-CM-1-1-MR,ssp370,2017,413.41298279
AWI-CM-1-1-MR,ssp370,2018,417.27890934
AWI-CM-1-1-MR,ssp370,2019,544.53447726
AWI-CM-1-1-MR,ssp370,2020,200.45489642
AWI-CM-1-1-MR,ssp370,2021,429.58335597
AWI-CM-1-1-MR,ssp370,2022,532.03538890
AWI-CM-1-1-MR,ssp370,2023,526.32825291
AWI-CM-1-1-MR,ssp370,2024,515.65482578
AWI-CM-1-1-MR,ssp370,2025,595.19246929
AWI-CM-1-1-MR,ssp370,2026,371.50013773
AWI-CM-1-1-MR,ssp370,2027,374.27353569
AWI-CM-1-1-MR,ssp370,2028,412.07206053
AWI-CM-1-1-MR,ssp370,2029,558.02538509
AWI-CM-1-1-MR,ssp370,2030,538.53648175
AWI-CM-1-1-MR,ssp370,2031,468.45851566
AWI-CM-1-1-MR,ssp370,2032,253.13622822
AWI-CM-1-1-MR,ssp370,2033,430.51963765
AWI-CM-1-1-MR,ssp370,2034,273.94398314
AWI-CM-1-1-MR,ssp370,2035,301.76013067
AWI-CM-1-1-MR,ssp370,2036,402.98572688
AWI-CM-1-1-MR,ssp370,2037,599.41568354
AWI-CM-1-1-MR,ssp370,2038,361.24386556
AWI-CM-1-1-MR,ssp370,2039,392.29711947
AWI-CM-1-1-MR,ssp370,2040,401.39534552
AWI-CM-1-1-MR,ssp370,2041,454.54887680
AWI-CM-1-1-MR,ssp370,2042,321.67179573
AWI-CM-1-1-MR,ssp370,2043,407.71692730
AWI-CM-1-1-MR,ssp370,2044,349.19711404
AWI-CM-1-1-MR,ssp370,2045,332.34395486
AWI-CM-1-1-MR,ssp370,2046,410.42816043
AWI-CM-1-1-MR,ssp370,2047,474.95520947
AWI-CM-1-1-MR,ssp370,2048,449.57165208
AWI-CM-1-1-MR,ssp370,2049,423.89962629
AWI-CM-1-1-MR,ssp370,2050,524.88884655
AWI-CM-1-1-MR,ssp370,2051,290.90939736
AWI-CM-1-1-MR,ssp370,2052,664.09587639
AWI-CM-1-1-MR,ssp370,2053,412.56417451
AWI-CM-1-1-MR,ssp370,2054,353.40782423
AWI-CM-1-1-MR,ssp370,2055,440.48489566
AWI-CM-1-1-MR,ssp370,2056,416.97733951
AWI-CM-1-1-MR,ssp370,2057,527.03767338
AWI-CM-1-1-MR,ssp370,2058,548.73760346
AWI-CM-1-1-MR,ssp370,2059,370.66341298
AWI-CM-1-1-MR,ssp370,2060,522.25884497
AWI-CM-1-1-MR,ssp370,2061,307.18986210
AWI-CM-1-1-MR,ssp370,2062,498.87778167
AWI-CM-1-1-MR,ssp370,2063,427.91742075
AWI-CM-1-1-MR,ssp370,2064,537.56553623
AWI-CM-1-1-MR,ssp370,2065,506.90332405
AWI-CM-1-1-MR,ssp370,2066,581.33095157
AWI-CM-1-1-MR,ssp370,2067,507.83853446
AWI-CM-1-1-MR,ssp370,2068,497.94556663
AWI-CM-1-1-MR,ssp370,2069,525.37840038
AWI-CM-1-1-MR,ssp370,2070,532.01210971
AWI-CM-1-1-MR,ssp370,2071,351.20680595
AWI-CM-1-1-MR,ssp370,2072,360.37297770
AWI-CM-1-1-MR,ssp370,2073,485.07396598
AWI-CM-1-1-MR,ssp370,2074,491.26783409
AWI-CM-1-1-MR,ssp370,2075,520.05492677
AWI-CM-1-1-MR,ssp370,2076,331.78760347
AWI-CM-1-1-MR,ssp370,2077,473.25031351
AWI-CM-1-1-MR,ssp370,2078,389.69448348
AWI-CM-1-1-MR,ssp370,2079,351.94312803
AWI-CM-1-1-MR,ssp370,2080,485.33909201
AWI-CM-1-1-MR,ssp370,2081,428.62012609
AWI-CM-1-1-MR,ssp370,2082,289.46254515
AWI-CM-1-1-MR,ssp370,2083,652.21933322
AWI-CM-1-1-MR,ssp370,2084,435.14372855
AWI-CM-1-1-MR,ssp370,2085,557.63337511
AWI-CM-1-1-MR,ssp370,2086,348.86964426
AWI-CM-1-1-MR,ssp370,2087,341.02049140
AWI-CM-1-1-MR,ssp370,2088,477.18445245
AWI-CM-1-1-MR,ssp370,2089,606.96155299
AWI-CM-1-1-MR,ssp370,2090,355.73818328
AWI-CM-1-1-MR,ssp370,2091,284.25495671
AWI-CM-1-1-MR,ssp370,2092,331.24089404
AWI-CM-1-1-MR,ssp370,2093,448.01165878
AWI-CM-1-1-MR,ssp370,2094,450.92095278
AWI-CM-1-1-MR,ssp370,2095,409.99932739
AWI-CM-1-1-MR,ssp370,2096,542.69598727
AWI-CM-1-1-MR,ssp370,2097,397.01984700
AWI-CM-1-1-MR,ssp370,2098,252.88849652
AWI-CM-1-1-MR,ssp370,2099,531.65125725
AWI-CM-1-1-MR,ssp370,2100,98.47167150
AWI-CM-1-1-MR,ssp585,2015,334.08082561
AWI-CM-1-1-MR,ssp585,2016,507.87540218
AWI-CM-1-1-MR,ssp585,2017,428.87255171
AWI-CM-1-1-MR,ssp585,2018,348.45184048
AWI-CM-1-1-MR,ssp585,2019,379.20943343
AWI-CM-1-1-MR,ssp585,2020,552.91175333
AWI-CM-1-1-MR,ssp585,2021,498.64763937
AWI-CM-1-1-MR,ssp585,2022,502.37958637
AWI-CM-1-1-MR,ssp585,2023,453.11031415
AWI-CM-1-1-MR,ssp585,2024,464.49434284
AWI-CM-1-1-MR,ssp585,2025,522.50103836
AWI-CM-1-1-MR,ssp585,2026,396.36496784
AWI-CM-1-1-MR,ssp585,2027,433.51462876
AWI-CM-1-1-MR,ssp585,2028,339.76128894
AWI-CM-1-1-MR,ssp585,2029,440.31223629
AWI-CM-1-1-MR,ssp585,2030,448.60674992
AWI-CM-1-1-MR,ssp585,2031,473.41233390
AWI-CM-1-1-MR,ssp585,2032,399.14809316
AWI-CM-1-1-MR,ssp585,2033,389.38123293
AWI-CM-1-1-MR,ssp585,2034,556.87305356
AWI-CM-1-1-MR,ssp585,2035,221.36512415
AWI-CM-1-1-MR,ssp585,2036,358.27230718
AWI-CM-1-1-MR,ssp585,2037,220.22345040
AWI-CM-1-1-MR,ssp585,2038,446.35866032
AWI-CM-1-1-MR,ssp585,2039,409.57974333
AWI-CM-1-1-MR,ssp585,2040,392.45866607
AWI-CM-1-1-MR,ssp585,2041,480.14340265
AWI-CM-1-1-MR,ssp585,2042,467.00707435
AWI-CM-1-1-MR,ssp585,2043,370.65324713
AWI-CM-1-1-MR,ssp585,2044,343.86146874
AWI-CM-1-1-MR,ssp585,2045,374.36832573
AWI-CM-1-1-MR,ssp585,2046,406.91121097
AWI-CM-1-1-MR,ssp585,2047,441.73927463
AWI-CM-1-1-MR,ssp585,2048,494.91273312
AWI-CM-1-1-MR,ssp585,2049,466.64896529
AWI-CM-1-1-MR,ssp585,2050,374.91358158
AWI-CM-1-1-MR,ssp585,2051,275.00408049
AWI-CM-1-1-MR,ssp585,2052,562.72126395
AWI-CM-1-1-MR,ssp585,2053,420.56958422
AWI-CM-1-1-MR,ssp585,2054,410.37113514
AWI-CM-1-1-MR,ssp585,2055,384.25350305
AWI-CM-1-1-MR,ssp585,2056,465.38911330
AWI-CM-1-1-MR,ssp585,2057,367.47925532
AWI-CM-1-1-MR,ssp585,2058,421.03324643
AWI-CM-1-1-MR,ssp585,2059,501.86054638
AWI-CM-1-1-MR,ssp585,2060,484.61514379
AWI-CM-1-1-MR,ssp585,2061,547.53770678
AWI-CM-1-1-MR,ssp585,2062,597.56653967
AWI-CM-1-1-MR,ssp585,2063,425.97425218
AWI-CM-1-1-MR,ssp585,2064,451.05851782
AWI-CM-1-1-MR,ssp585,2065,461.05005764
AWI-CM-1-1-MR,ssp585,2066,347.12278737
AWI-CM-1-1-MR,ssp585,2067,448.46196290
AWI-CM-1-1-MR,ssp585,2068,487.29688167
AWI-CM-1-1-MR,ssp585,2069,413.25716255
AWI-CM-1-1-MR,ssp585,2070,461.24266607
AWI-CM-1-1-MR,ssp585,2071,334.75865563
AWI-CM-1-1-MR,ssp585,2072,475.88477679
AWI-CM-1-1-MR,ssp585,2073,275.87860215
AWI-CM-1-1-MR,ssp585,2074,382.10994680
AWI-CM-1-1-MR,ssp585,2075,554.51424550
AWI-CM-1-1-MR,ssp585,2076,524.70568330
AWI-CM-1-1-MR,ssp585,2077,405.68913251
AWI-CM-1-1-MR,ssp585,2078,305.95998472
AWI-CM-1-1-MR,ssp585,2079,419.77764393
AWI-CM-1-1-MR,ssp585,2080,553.36078544
AWI-CM-1-1-MR,ssp585,2081,533.48988341
AWI-CM-1-1-MR,ssp585,2082,577.32216560
AWI-CM-1-1-MR,ssp585,2083,406.01808858
AWI-CM-1-1-MR,ssp585,2084,551.01719799
AWI-CM-1-1-MR,ssp585,2085,602.61388830
AWI-CM-1-1-MR,ssp585,2086,415.31717672
AWI-CM-1-1-MR,ssp585,2087,644.10478036
AWI-CM-1-1-MR,ssp585,2088,461.12800800
AWI-CM-1-1-MR,ssp585,2089,514.70269277
AWI-CM-1-1-MR,ssp585,2090,430.53992562
AWI-CM-1-1-MR,ssp585,2091,466.21018373
AWI-CM-1-1-MR,ssp585,2092,589.09021156
AWI-CM-1-1-MR,ssp585,2093,250.08178060
AWI-CM-1-1-MR,ssp585,2094,509.74197395
AWI-CM-1-1-MR,ssp585,2095,283.17180528
AWI-CM-1-1-MR,ssp585,2096,395.69127443
AWI-CM-1-1-MR,ssp585,2097,483.16935450
AWI-CM-1-1-MR,ssp585,2098,355.03834979
AWI-CM-1-1-MR,ssp585,2099,492.78676335
AWI-CM-1-1-MR,ssp585,2100,150.26277373
CNRM-CM6-1,historical,1960,259.06790058
CNRM-CM6-1,historical,1961,414.44569589
CNRM-CM6-1,historical,1962,306.72700391
CNRM-CM6-1,historical,1963,618.69668843
CNRM-CM6-1,historical,1964,546.66501685
CNRM-CM6-1,historical,1965,334.69312011
CNRM-CM6-1,historical,1966,572.47890748
CNRM-CM6-1,historical,1967,392.26591509
CNRM-CM6-1,historical,1968,469.83341202
CNRM-CM6-1,historical,1969,479.75125580
CNRM-CM6-1,historical,1970,379.49037722
CNRM-CM6-1,historical,1971,386.22479547
CNRM-CM6-1,historical,1972,590.76462437
CNRM-CM6-1,historical,1973,415.21245132
CNRM-CM6-1,historical,1974,326.86269478
CNRM-CM6-1,historical,1975,584.21342037
CNRM-CM6-1,historical,1976,501.35815074
CNRM-CM6-1,historical,1977,307.06226505
CNRM-CM6-1,historical,1978,279.12359788
CNRM-CM6-1,historical,1979,527.34001696
CNRM-CM6-1,historical,1980,373.09269902
CNRM-CM6-1,historical,1981,388.45768739
CNRM-CM6-1,historical,1982,284.91128667
CNRM-CM6-1,historical,1983,385.64481139
CNRM-CM6-1,historical,1984,525.10219266
CNRM-CM6-1,historical,1985,286.40822069
CNRM-CM6-1,historical,1986,479.97844815
CNRM-CM6-1,historical,1987,347.36880756
CNRM-CM6-1,historical,1988,449.60452898
CNRM-CM6-1,historical,1989,376.65259456
CNRM-CM6-1,historical,1990,301.70243524
CNRM-CM6-1,historical,1991,370.31501493
CNRM-CM6-1,historical,1992,523.69846934
CNRM-CM6-1,historical,1993,543.50440475
CNRM-CM6-1,historical,1994,340.55959306
CNRM-CM6-1,historical,1995,366.12055758
CNRM-CM6-1,historical,1996,473.39719198
CNRM-CM6-1,historical,1997,391.96300684
CNRM-CM6-1,historical,1998,406.93042903
CNRM-CM6-1,historical,1999,345.92898191
CNRM-CM6-1,historical,2000,461.57205729
CNRM-CM6-1,historical,2001,383.45333971
CNRM-CM6-1,historical,2002,372.01824338
CNRM-CM6-1,historical,2003,416.51614908
CNRM-CM6-1,historical,2004,254.88048350
CNRM-CM6-1,historical,2005,473.71637640
CNRM-CM6-1,historical,2006,565.82135476
CNRM-CM6-1,historical,2007,401.17840728
CNRM-CM6-1,historical,2008,233.66416788
CNRM-CM6-1,historical,2009,457.39914853
CNRM-CM6-1,historical,2010,321.78726361
CNRM-CM6-1,historical,2011,402.65205227
CNRM-CM6-1,historical,2012,324.26513300
CNRM-CM6-1,historical,2013,542.63074131
CNRM-CM6-1,historical,2014,384.48605872
CNRM-CM6-1,historical,2015,192.06208971
CNRM-CM6-1,ssp126,2015,218.48956820
CNRM-CM6-1,ssp126,2016,607.47808881
CNRM-CM6-1,ssp126,2017,565.69322008
CNRM-CM6-1,ssp126,2018,503.32133628
CNRM-CM6-1,ssp126,2019,357.97104055
CNRM-CM6-1,ssp126,2020,374.23819652
CNRM-CM6-1,ssp126,2021,353.51336012
CNRM-CM6-1,ssp126,2022,471.04629948
CNRM-CM6-1,ssp126,2023,470.48956024
CNRM-CM6-1,ssp126,2024,429.52381781
CNRM-CM6-1,ssp126,2025,402.25225713
CNRM-CM6-1,ssp126,2026,503.18537335
CNRM-CM6-1,ssp126,2027,419.80953350
CNRM-CM6-1,ssp126,2028,274.86864882
CNRM-CM6-1,ssp126,2029,527.53826510
CNRM-CM6-1,ssp126,2030,258.95674373
CNRM-CM6-1,ssp126,2031,352.29436044
CNRM-CM6-1,ssp126,2032,305.29466735
CNRM-CM6-1,ssp126,2033,458.54555883
CNRM-CM6-1,ssp126,2034,515.04763572
CNRM-CM6-1,ssp126,2035,423.51418388
CNRM-CM6-1,ssp126,2036,260.50132344
CNRM-CM6-1,ssp126,2037,384.04126006
CNRM-CM6-1,ssp126,2038,361.83062243
CNRM-CM6-1,ssp126,2039,382.24054074
CNRM-CM6-1,ssp126,2040,330.09077897
CNRM-CM6-1,ssp126,2041,307.17255438
CNRM-CM6-1,ssp126,2042,540.45949816
CNRM-CM6-1,ssp126,2043,286.79142498
CNRM-CM6-1,ssp126,2044,299.33766420
CNRM-CM6-1,ssp126,2045,242.66463704
CNRM-CM6-1,ssp126,2046,457.72579470
CNRM-CM6-1,ssp126,2047,413.26595555
CNRM-CM6-1,ssp126,2048,408.67008342
CNRM-CM6-1,ssp126,2049,384.35722503
CNRM-CM6-1,ssp126,2050,467.42473778
CNRM-CM6-1,ssp126,2051,427.37902978
CNRM-CM6-1,ssp126,2052,468.18237180
CNRM-CM6-1,ssp126,2053,503.12928313
CNRM-CM6-1,ssp126,2054,376.35909032
CNRM-CM6-1,ssp126,2055,271.04041333
CNRM-CM6-1,ssp126,2056,373.72046328
CNRM-CM6-1,ssp126,2057,442.09672591
CNRM-CM6-1,ssp126,2058,372.07128092
CNRM-CM6-1,ssp126,2059,395.77376133
CNRM-CM6-1,ssp126,2060,325.82277473
CNRM-CM6-1,ssp126,2061,433.97260714
CNRM-CM6-1,ssp126,2062,299.85748531
CNRM-CM6-1,ssp126,2063,332.04844161
CNRM-CM6-1,ssp126,2064,395.19934644
CNRM-CM6-1,ssp126,2065,316.93357497
CNRM-CM6-1,ssp126,2066,365.99275906
CNRM-CM6-1,ssp126,2067,425.56259652
CNRM-CM6-1,ssp126,2068,488.85333893
CNRM-CM6-1,ssp126,2069,365.23410772
CNRM-CM6-1,ssp126,2070,453.05589447
CNRM-CM6-1,ssp126,2071,459.12802374
CNRM-CM6-1,ssp126,2072,445.64559806
CNRM-CM6-1,ssp126,2073,501.24005328
CNRM-CM6-1,ssp126,2074,397.80587982
CNRM-CM6-1,ssp126,2075,414.89946222
CNRM-CM6-1,ssp126,2076,487.21340829
CNRM-CM6-1,ssp126,2077,530.47220552
CNRM-CM6-1,ssp126,2078,363.32825873
CNRM-CM6-1,ssp126,2079,380.82753948
CNRM-CM6-1,ssp126,2080,370.37201416
CNRM-CM6-1,ssp126,2081,348.44985280
CNRM-CM6-1,ssp126,2082,408.09225753
CNRM-CM6-1,ssp126,2083,450.27160636
CNRM-CM6-1,ssp126,2084,402.58926987
CNRM-CM6-1,ssp126,2085,455.44250865
CNRM-CM6-1,ssp126,2086,282.47381561
CNRM-CM6-1,ssp126,2087,469.38117977
CNRM-CM6-1,ssp126,2088,425.80701717
CNRM-CM6-1,ssp126,2089,302.20120964
CNRM-CM6-1,ssp126,2090,378.03288687
CNRM-CM6-1,ssp126,2091,424.24024701
CNRM-CM6-1,ssp126,2092,419.89706783
CNRM-CM6-1,ssp126,2093,287.57161102
CNRM-CM6-1,ssp126,2094,445.05408732
CNRM-CM6-1,ssp126,2095,531.47645296
CNRM-CM6-1,ssp126,2096,392.09371596
CNRM-CM6-1,ssp126,2097,431.72182520
CNRM-CM6-1,ssp126,2098,409.26012384
CNRM-CM6-1,ssp126,2099,336.70435810
CNRM-CM6-1,ssp126,2100,173.18665169
CNRM-CM6-1,ssp245,2015,299.30461413
CNRM-CM6-1,ssp245,2016,564.41857356
CNRM-CM6-1,ssp245,2017,527.49147306
CNRM-CM6-1,ssp245,2018,340.51623118
CNRM-CM6-1,ssp245,2019,461.28166881
CNRM-CM6-1,ssp245,2020,397.15122120
CNRM-CM6-1,ssp245,2021,452.74155749
CNRM-CM6-1,ssp245,2022,450.34348361
CNRM-CM6-1,ssp245,2023,300.25438980
CNRM-CM6-1,ssp245,2024,238.67079921
CNRM-CM6-1,ssp245,2025,381.30806715
CNRM-CM6-1,ssp245,2026,373.57403878
CNRM-CM6-1,ssp245,2027,411.55148433
CNRM-CM6-1,ssp245,2028,343.70344516
CNRM-CM6-1,ssp245,2029,310.45536312
CNRM-CM6-1,ssp245,2030,461.84592457
CNRM-CM6-1,ssp245,2031,410.36339286
CNRM-CM6-1,ssp245,2032,338.19934733
CNRM-CM6-1,ssp245,2033,309.53189746
CNRM-CM6-1,ssp245,2034,619.34019790
CNRM-CM6-1,ssp245,2035,441.66478670
CNRM-CM6-1,ssp245,2036,382.60103256
CNRM-CM6-1,ssp245,2037,349.27178785
CNRM-CM6-1,ssp245,2038,334.51192007
CNRM-CM6-1,ssp245,2039,377.34436029
CNRM-CM6-1,ssp245,2040,401.86914610
CNRM-CM6-1,ssp245,2041,372.95835351
CNRM-CM6-1,ssp245,2042,425.93452328
CNRM-CM6-1,ssp245,2043,503.11496219
CNRM-CM6-1,ssp245,2044,404.25691118
CNRM-CM6-1,ssp245,2045,402.96261102
CNRM-CM6-1,ssp245,2046,476.64510071
CNRM-CM6-1,ssp245,2047,265.21334575
CNRM-CM6-1,ssp245,2048,382.99477622
CNRM-CM6-1,ssp245,2049,495.79168488
CNRM-CM6-1,ssp245,2050,524.54978182
CNRM-CM6-1,ssp245,2051,480.15053195
CNRM-CM6-1,ssp245,2052,240.17251597
CNRM-CM6-1,ssp245,2053,349.77670899
CNRM-CM6-1,ssp245,2054,467.58401466
CNRM-CM6-1,ssp245,2055,431.15680130
CNRM-CM6-1,ssp245,2056,525.59935536
CNRM-CM6-1,ssp245,2057,345.33771009
CNRM-CM6-1,ssp245,2058,522.16977310
CNRM-CM6-1,ssp245,2059,372.19576899
CNRM-CM6-1,ssp245,2060,322.18424652
CNRM-CM6-1,ssp245,2061,353.76116074
CNRM-CM6-1,ssp245,2062,486.71951292
CNRM-CM6-1,ssp245,2063,358.15971127
CNRM-CM6-1,ssp245,2064,421.52070629
CNRM-CM6-1,ssp245,2065,307.35047156
CNRM-CM6-1,ssp245,2066,417.26725693
CNRM-CM6-1,ssp245,2067,366.03224949
CNRM-CM6-1,ssp245,2068,382.39441695
CNRM-CM6-1,ssp245,2069,325.86947813
CNRM-CM6-1,ssp245,2070,581.21063166
CNRM-CM6-1,ssp245,2071,395.31941568
CNRM-CM6-1,ssp245,2072,369.38689590
CNRM-CM6-1,ssp245,2073,531.27629851
CNRM-CM6-1,ssp245,2074,325.47625110
CNRM-CM6-1,ssp245,2075,495.63338878
CNRM-CM6-1,ssp245,2076,323.65297904
CNRM-CM6-1,ssp245,2077,445.20469049
CNRM-CM6-1,ssp245,2078,364.48504873
CNRM-CM6-1,ssp245,2079,576.75208840
CNRM-CM6-1,ssp245,2080,302.94659787
CNRM-CM6-1,ssp245,2081,430.07863447
CNRM-CM6-1,ssp245,2082,472.82969279
CNRM-CM6-1,ssp245,2083,447.98502826
CNRM-CM6-1,ssp245,2084,224.38646520
CNRM-CM6-1,ssp245,2085,428.17277586
CNRM-CM6-1,ssp245,2086,338.32462895
CNRM-CM6-1,ssp245,2087,407.20938084
CNRM-CM6-1,ssp245,2088,421.91649670
CNRM-CM6-1,ssp245,2089,317.23946247
CNRM-CM6-1,ssp245,2090,214.86865871
CNRM-CM6-1,ssp245,2091,329.33049086
CNRM-CM6-1,ssp245,2092,548.09839287
CNRM-CM6-1,ssp245,2093,484.73525157
CNRM-CM6-1,ssp245,2094,355.93608055
CNRM-CM6-1,ssp245,2095,472.35222413
CNRM-CM6-1,ssp245,2096,436.89906998
CNRM-CM6-1,ssp245,2097,520.11329755
CNRM-CM6-1,ssp245,2098,415.76259486
CNRM-CM6-1,ssp245,2099,327.73541485
CNRM-CM6-1,ssp245,2100,129.72538881
CNRM-CM6-1,ssp370,2015,319.95319326
CNRM-CM6-1,ssp370,2016,535.69850355
CNRM-CM6-1,ssp370,2017,459.62507830
CNRM-CM6-1,ssp370,2018,335.21511816
CNRM-CM6-1,ssp370,2019,331.73459411
CNRM-CM6-1,ssp370,2020,362.18195451
CNRM-CM6-1,ssp370,2021,544.56666550
CNRM-CM6-1,ssp370,2022,327.73297700
CNRM-CM6-1,ssp370,2023,248.90365124
CNRM-CM6-1,ssp370,2024,466.35334011
CNRM-CM6-1,ssp370,2025,447.39259791
CNRM-CM6-1,ssp370,2026,436.91913687
CNRM-CM6-1,ssp370,2027,395.31579015
CNRM-CM6-1,ssp370,2028,401.74873093
CNRM-CM6-1,ssp370,2029,324.65335419
CNRM-CM6-1,ssp370,2030,435.39577275
CNRM-CM6-1,ssp370,2031,490.98968414
CNRM-CM6-1,ssp370,2032,486.49681835
CNRM-CM6-1,ssp370,2033,310.01429105
CNRM-CM6-1,ssp370,2034,307.13507983
CNRM-CM6-1,ssp370,2035,528.42222552
CNRM-CM6-1,ssp370,2036,389.56955873
CNRM-CM6-1,ssp370,2037,271.00246047
CNRM-CM6-1,ssp370,2038,553.60324995
CNRM-CM6-1,ssp370,2039,402.25564140
CNRM-CM6-1,ssp370,2040,291.28744222
CNRM-CM6-1,ssp370,2041,372.72715036
CNRM-CM6-1,ssp370,2042,387.38140806
CNRM-CM6-1,ssp370,2043,145.83297729
CNRM-CM6-1,ssp370,2044,338.28210092
CNRM-CM6-1,ssp370,2045,367.77757028
CNRM-CM6-1,ssp370,2046,281.74552861
CNRM-CM6-1,ssp370,2047,339.26636990
CNRM-CM6-1,ssp370,2048,331.92737989
CNRM-CM6-1,ssp370,2049,349.86041221
CNRM-CM6-1,ssp370,2050,321.79633170
CNRM-CM6-1,ssp370,2051,591.62135563
CNRM-CM6-1,ssp370,2052,278.91351696
CNRM-CM6-1,ssp370,2053,295.63287172
CNRM-CM6-1,ssp370,2054,504.18090080
CNRM-CM6-1,ssp370,2055,651.98523555
CNRM-CM6-1,ssp370,2056,431.47517155
CNRM-CM6-1,ssp370,2057,299.51961947
CNRM-CM6-1,ssp370,2058,250.85514862
CNRM-CM6-1,ssp370,2059,322.06961328
CNRM-CM6-1,ssp370,2060,408.64903297
CNRM-CM6-1,ssp370,2061,185.36773671
CNRM-CM6-1,ssp370,2062,478.53552502
CNRM-CM6-1,ssp370,2063,395.44634486
CNRM-CM6-1,ssp370,2064,227.71217038
CNRM-CM6-1,ssp370,2065,333.36108471
CNRM-CM6-1,ssp370,2066,444.47291885
CNRM-CM6-1,ssp370,2067,496.66302206
CNRM-CM6-1,ssp370,2068,341.23630186
CNRM-CM6-1,ssp370,2069,460.93105895
CNRM-CM6-1,ssp370,2070,520.06914732
CNRM-CM6-1,ssp370,2071,425.35111305
CNRM-CM6-1,ssp370,2072,300.44098626
CNRM-CM6-1,ssp370,2073,416.81889037
CNRM-CM6-1,ssp370,2074,445.88079454
CNRM-CM6-1,ssp370,2075,415.52617479
CNRM-CM6-1,ssp370,2076,434.51283484
CNRM-CM6-1,ssp370,2077,248.13286409
CNRM-CM6-1,ssp370,2078,449.95268625
CNRM-CM6-1,ssp370,2079,226.86968872
CNRM-CM6-1,ssp370,2080,449.71924705
CNRM-CM6-1,ssp370,2081,409.76245882
CNRM-CM6-1,ssp370,2082,426.70902508
CNRM-CM6-1,ssp370,2083,550.68946669
CNRM-CM6-1,ssp370,2084,465.34796276
CNRM-CM6-1,ssp370,2085,256.66913391
