model,experiment,year,pr
AWI-CM-1-1-MR,ssp370,2073,1074.37038439
AWI-CM-1-1-MR,ssp370,2074,1663.02234283
AWI-CM-1-1-MR,ssp370,2075,1070.34015046
AWI-CM-1-1-MR,ssp370,2076,1401.12891497
AWI-CM-1-1-MR,ssp370,2077,1353.48864489
AWI-CM-1-1-MR,ssp370,2078,1256.49472184
AWI-CM-1-1-MR,ssp370,2079,1713.93788998
AWI-CM-1-1-MR,ssp370,2080,1460.12898002
AWI-CM-1-1-MR,ssp370,2081,1547.77765771
AWI-CM-1-1-MR,ssp370,2082,701.01868543
AWI-CM-1-1-MR,ssp370,2083,1063.71727136
AWI-CM-1-1-MR,ssp370,2084,1763.18268007
AWI-CM-1-1-MR,ssp370,2085,1573.30267617
AWI-CM-1-1-MR,ssp370,2086,1891.64034523
AWI-CM-1-1-MR,ssp370,2087,1414.54747882
AWI-CM-1-1-MR,ssp370,2088,880.85329129
AWI-CM-1-1-MR,ssp370,2089,1108.67539438
AWI-CM-1-1-MR,ssp370,2090,1325.26724138
AWI-CM-1-1-MR,ssp370,2091,1016.65392783
AWI-CM-1-1-MR,ssp370,2092,1577.68411907
AWI-CM-1-1-MR,ssp370,2093,1407.00195299
AWI-CM-1-1-MR,ssp370,2094,1242.06384974
AWI-CM-1-1-MR,ssp370,2095,1369.91702239
AWI-CM-1-1-MR,ssp370,2096,1265.87987651
AWI-CM-1-1-MR,ssp370,2097,1387.84000687
AWI-CM-1-1-MR,ssp370,2098,1570.96434355
AWI-CM-1-1-MR,ssp370,2099,1625.14681608
AWI-CM-1-1-MR,ssp585,2015,1011.69748320
AWI-CM-1-1-MR,ssp585,2016,1213.65674624
AWI-CM-1-1-MR,ssp585,2017,1057.44932817
AWI-CM-1-1-MR,ssp585,2018,1229.42311885
AWI-CM-1-1-MR,ssp585,2019,1043.97759265
AWI-CM-1-1-MR,ssp585,2020,1121.78533010
AWI-CM-1-1-MR,ssp585,2021,1019.30622792
AWI-CM-1-1-MR,ssp585,2022,1178.27321270
AWI-CM-1-1-MR,ssp585,2023,1350.02619453
AWI-CM-1-1-MR,ssp585,2024,1133.25022607
AWI-CM-1-1-MR,ssp585,2025,1057.30750604
AWI-CM-1-1-MR,ssp585,2026,907.49810607
AWI-CM-1-1-MR,ssp585,2027,836.91400698
AWI-CM-1-1-MR,ssp585,2028,1504.54963894
AWI-CM-1-1-MR,ssp585,2029,1101.35024870
AWI-CM-1-1-MR,ssp585,2030,1349.48410813
AWI-CM-1-1-MR,ssp585,2031,1469.00666333
AWI-CM-1-1-MR,ssp585,2032,911.96842495
AWI-CM-1-1-MR,ssp585,2033,1349.47642743
AWI-CM-1-1-MR,ssp585,2034,1802.38995330
AWI-CM-1-1-MR,ssp585,2035,1063.19120817
AWI-CM-1-1-MR,ssp585,2036,835.29196336
AWI-CM-1-1-MR,ssp585,2037,1125.65209685
AWI-CM-1-1-MR,ssp585,2038,1320.22073188
AWI-CM-1-1-MR,ssp585,2039,1347.09901715
AWI-CM-1-1-MR,ssp585,2040,1248.85036966
AWI-CM-1-1-MR,ssp585,2041,2072.48015202
AWI-CM-1-1-MR,ssp585,2042,1130.36483981
AWI-CM-1-1-MR,ssp585,2043,1343.51038345
AWI-CM-1-1-MR,ssp585,2044,1459.33130125
AWI-CM-1-1-MR,ssp585,2045,1374.20793927
AWI-CM-1-1-MR,ssp585,2046,1420.69532511
AWI-CM-1-1-MR,ssp585,2047,448.81953040
AWI-CM-1-1-MR,ssp585,2048,1134.76882313
AWI-CM-1-1-MR,ssp585,2049,1032.95903493
AWI-CM-1-1-MR,ssp585,2050,1159.98486581
AWI-CM-1-1-MR,ssp585,2051,1036.04621224
AWI-CM-1-1-MR,ssp585,2052,1563.55628800
AWI-CM-1-1-MR,ssp585,2053,944.71284129
AWI-CM-1-1-MR,ssp585,2054,1760.88280039
AWI-CM-1-1-MR,ssp585,2055,1266.26632125
AWI-CM-1-1-MR,ssp585,2056,1174.73449180
AWI-CM-1-1-MR,ssp585,2057,1116.63944436
AWI-CM-1-1-MR,ssp585,2058,1558.97056550
AWI-CM-1-1-MR,ssp585,2059,1784.09880424
AWI-CM-1-1-MR,ssp585,2060,1498.60808726
AWI-CM-1-1-MR,ssp585,2061,1213.21260134
AWI-CM-1-1-MR,ssp585,2062,1751.59424174
AWI-CM-1-1-MR,ssp585,2063,1558.59015370
AWI-CM-1-1-MR,ssp585,2064,1287.95174591
AWI-CM-1-1-MR,ssp585,2065,888.77507129
AWI-CM-1-1-MR,ssp585,2066,1322.25108252
AWI-CM-1-1-MR,ssp585,2067,1695.07774568
AWI-CM-1-1-MR,ssp585,2068,1276.68187328
AWI-CM-1-1-MR,ssp585,2069,1384.96318168
AWI-CM-1-1-MR,ssp585,2070,1626.99481298
AWI-CM-1-1-MR,ssp585,2071,1140.10817185
AWI-CM-1-1-MR,ssp585,2072,1378.74815180
AWI-CM-1-1-MR,ssp585,2073,1417.03863185
AWI-CM-1-1-MR,ssp585,2074,1077.56242501
AWI-CM-1-1-MR,ssp585,2075,1303.09560212
AWI-CM-1-1-MR,ssp585,2076,1464.51686435
AWI-CM-1-1-MR,ssp585,2077,1402.71856867
AWI-CM-1-1-MR,ssp585,2078,1485.71806867
AWI-CM-1-1-MR,ssp585,2079,856.45157165
AWI-CM-1-1-MR,ssp585,2080,1368.92524046
AWI-CM-1-1-MR,ssp585,2081,976.50224274
AWI-CM-1-1-MR,ssp585,2082,1397.90199671
AWI-CM-1-1-MR,ssp585,2083,2373.01056144
AWI-CM-1-1-MR,ssp585,2084,1098.18729731
AWI-CM-1-1-MR,ssp585,2085,1460.21011682
AWI-CM-1-1-MR,ssp585,2086,1619.18382213
AWI-CM-1-1-MR,ssp585,2087,1229.35391438
AWI-CM-1-1-MR,ssp585,2088,1249.41625693
AWI-CM-1-1-MR,ssp585,2089,1780.18585196
AWI-CM-1-1-MR,ssp585,2090,1433.66565412
AWI-CM-1-1-MR,ssp585,2091,1859.56919045
AWI-CM-1-1-MR,ssp585,2092,1468.93872172
AWI-CM-1-1-MR,ssp585,2093,1352.68113318
AWI-CM-1-1-MR,ssp585,2094,1280.36531071
AWI-CM-1-1-MR,ssp585,2095,1656.51237277
AWI-CM-1-1-MR,ssp585,2096,1589.05497088
AWI-CM-1-1-MR,ssp585,2097,1293.72266267
AWI-CM-1-1-MR,ssp585,2098,1519.08111102
AWI-CM-1-1-MR,ssp585,2099,1466.03838147
CNRM-CM6-1,historical,1960,1538.97457952
CNRM-CM6-1,historical,1961,1393.71251601
CNRM-CM6-1,historical,1962,683.02086835
CNRM-CM6-1,historical,1963,1257.39985659
CNRM-CM6-1,historical,1964,1019.79048212
CNRM-CM6-1,historical,1965,1577.42728300
CNRM-CM6-1,historical,1966,1168.00055570
CNRM-CM6-1,historical,1967,848.42209553
CNRM-CM6-1,historical,1968,909.79869574
CNRM-CM6-1,historical,1969,1286.63842017
CNRM-CM6-1,historical,1970,554.97958088
CNRM-CM6-1,historical,1971,903.38271081
CNRM-CM6-1,historical,1972,1513.80502675
CNRM-CM6-1,historical,1973,1466.87783507
CNRM-CM6-1,historical,1974,623.88367001
CNRM-CM6-1,historical,1975,1056.15639213
CNRM-CM6-1,historical,1976,687.98164593
CNRM-CM6-1,historical,1977,810.10333422
CNRM-CM6-1,historical,1978,812.99977054
CNRM-CM6-1,historical,1979,905.20662601
CNRM-CM6-1,historical,1980,928.15274165
CNRM-CM6-1,historical,1981,897.24284177
CNRM-CM6-1,historical,1982,1269.34605162
CNRM-CM6-1,historical,1983,1398.41793587
CNRM-CM6-1,historical,1984,898.71433983
CNRM-CM6-1,historical,1985,1253.52046655
CNRM-CM6-1,historical,1986,1103.18996237
CNRM-CM6-1,historical,1987,785.55362869
CNRM-CM6-1,historical,1988,1452.62351316
CNRM-CM6-1,historical,1989,967.43009835
CNRM-CM6-1,historical,1990,1322.80925473
CNRM-CM6-1,historical,1991,1209.52262016
CNRM-CM6-1,historical,1992,1303.14405881
CNRM-CM6-1,historical,1993,1268.17988154
CNRM-CM6-1,historical,1994,965.30382729
CNRM-CM6-1,historical,1995,1439.52953245
CNRM-CM6-1,historical,1996,1421.76413158
CNRM-CM6-1,historical,1997,1271.33545839
CNRM-CM6-1,historical,1998,1330.96428022
CNRM-CM6-1,historical,1999,1240.65145267
CNRM-CM6-1,historical,2000,799.37413844
CNRM-CM6-1,historical,2001,1513.51457889
CNRM-CM6-1,historical,2002,1070.55202933
CNRM-CM6-1,historical,2003,1335.91118541
CNRM-CM6-1,historical,2004,993.71921320
CNRM-CM6-1,historical,2005,1237.03818581
CNRM-CM6-1,historical,2006,1056.47212434
CNRM-CM6-1,historical,2007,933.92423598
CNRM-CM6-1,historical,2008,1385.06234438
CNRM-CM6-1,historical,2009,1209.57057108
CNRM-CM6-1,historical,2010,1851.28288207
CNRM-CM6-1,historical,2011,1494.58010524
CNRM-CM6-1,historical,2012,1138.01866868
CNRM-CM6-1,historical,2013,1472.17421747
CNRM-CM6-1,historical,2014,936.69398215
CNRM-CM6-1,ssp126,2015,875.66157750
CNRM-CM6-1,ssp126,2016,1552.17408544
CNRM-CM6-1,ssp126,2017,1346.69225372
CNRM-CM6-1,ssp126,2018,1115.13958226
CNRM-CM6-1,ssp126,2019,1416.80499606
CNRM-CM6-1,ssp126,2020,1853.77023773
CNRM-CM6-1,ssp126,2021,1221.16073342
CNRM-CM6-1,ssp126,2022,1143.20425611
CNRM-CM6-1,ssp126,2023,1217.39482459
CNRM-CM6-1,ssp126,2024,1141.36427446
CNRM-CM6-1,ssp126,2025,999.40286724
CNRM-CM6-1,ssp126,2026,1142.83009205
CNRM-CM6-1,ssp126,2027,1238.09113516
CNRM-CM6-1,ssp126,2028,1018.38984677
CNRM-CM6-1,ssp126,2029,1094.63344175
CNRM-CM6-1,ssp126,2030,910.30732751
CNRM-CM6-1,ssp126,2031,1130.21103151
CNRM-CM6-1,ssp126,2032,1316.87835636
CNRM-CM6-1,ssp126,2033,1278.34421993
CNRM-CM6-1,ssp126,2034,1732.58245701
CNRM-CM6-1,ssp126,2035,1007.32743108
CNRM-CM6-1,ssp126,2036,1839.59196041
CNRM-CM6-1,ssp126,2037,934.53565839
CNRM-CM6-1,ssp126,2038,1328.72424543
CNRM-CM6-1,ssp126,2039,1189.52321293
CNRM-CM6-1,ssp126,2040,1109.07447624
CNRM-CM6-1,ssp126,2041,1070.22531289
CNRM-CM6-1,ssp126,2042,1114.19428042
CNRM-CM6-1,ssp126,2043,1521.00779217
CNRM-CM6-1,ssp126,2044,1468.90240068
CNRM-CM6-1,ssp126,2045,1657.25658836
CNRM-CM6-1,ssp126,2046,948.38095313
CNRM-CM6-1,ssp126,2047,1056.80206190
CNRM-CM6-1,ssp126,2048,977.91841248
CNRM-CM6-1,ssp126,2049,1193.95028833
CNRM-CM6-1,ssp126,2050,910.82121148
CNRM-CM6-1,ssp126,2051,1285.20981653
CNRM-CM6-1,ssp126,2052,1602.40825989
CNRM-CM6-1,ssp126,2053,1314.76568094
CNRM-CM6-1,ssp126,2054,1245.42830242
CNRM-CM6-1,ssp126,2055,986.68228402
CNRM-CM6-1,ssp126,2056,913.42621576
CNRM-CM6-1,ssp126,2057,1032.77107558
CNRM-CM6-1,ssp126,2058,1353.82930549
CNRM-CM6-1,ssp126,2059,2157.43148540
CNRM-CM6-1,ssp126,2060,1573.76752991
CNRM-CM6-1,ssp126,2061,1332.17810711
CNRM-CM6-1,ssp126,2062,1038.35640467
CNRM-CM6-1,ssp126,2063,1275.96395133
CNRM-CM6-1,ssp126,2064,1102.00550333
CNRM-CM6-1,ssp126,2065,1352.59714940
CNRM-CM6-1,ssp126,2066,1011.86467331
CNRM-CM6-1,ssp126,2067,1460.84381906
CNRM-CM6-1,ssp126,2068,827.30847248
CNRM-CM6-1,ssp126,2069,945.16887838
CNRM-CM6-1,ssp126,2070,884.59606456
CNRM-CM6-1,ssp126,2071,1110.32854578
CNRM-CM6-1,ssp126,2072,1007.64451256
CNRM-CM6-1,ssp126,2073,1060.06922893
CNRM-CM6-1,ssp126,2074,1467.23909399
CNRM-CM6-1,ssp126,2075,1283.35098399
CNRM-CM6-1,ssp126,2076,937.14554678
CNRM-CM6-1,ssp126,2077,845.94024304
CNRM-CM6-1,ssp126,2078,1451.92979270
CNRM-CM6-1,ssp126,2079,1181.34212879
CNRM-CM6-1,ssp126,2080,1481.20495669
CNRM-CM6-1,ssp126,2081,1565.42420983
CNRM-CM6-1,ssp126,2082,1862.83766669
CNRM-CM6-1,ssp126,2083,1138.09908835
CNRM-CM6-1,ssp126,2084,1032.73215869
CNRM-CM6-1,ssp126,2085,1560.96415191
CNRM-CM6-1,ssp126,2086,1267.17613723
CNRM-CM6-1,ssp126,2087,1220.89341827
CNRM-CM6-1,ssp126,2088,848.79464566
CNRM-CM6-1,ssp126,2089,1139.05422902
CNRM-CM6-1,ssp126,2090,1749.10161387
CNRM-CM6-1,ssp126,2091,1149.74392978
CNRM-CM6-1,ssp126,2092,824.35314122
CNRM-CM6-1,ssp126,2093,1397.83120256
CNRM-CM6-1,ssp126,2094,721.49824471
CNRM-CM6-1,ssp126,2095,1086.37732044
CNRM-CM6-1,ssp126,2096,1610.31666014
CNRM-CM6-1,ssp126,2097,1059.85525205
CNRM-CM6-1,ssp126,2098,1425.63463407
CNRM-CM6-1,ssp126,2099,1230.82298533
CNRM-CM6-1,ssp245,2015,1437.42126651
CNRM-CM6-1,ssp245,2016,1108.65849866
CNRM-CM6-1,ssp245,2017,900.29227392
CNRM-CM6-1,ssp245,2018,1305.65102505
CNRM-CM6-1,ssp245,2019,1109.43512061
CNRM-CM6-1,ssp245,2020,1580.98005414
CNRM-CM6-1,ssp245,2021,1084.75563733
CNRM-CM6-1,ssp245,2022,1138.75919507
CNRM-CM6-1,ssp245,2023,1411.37440089
CNRM-CM6-1,ssp245,2024,1607.90784020
CNRM-CM6-1,ssp245,2025,1717.16896104
CNRM-CM6-1,ssp245,2026,1536.89943901
CNRM-CM6-1,ssp245,2027,1236.02228106
CNRM-CM6-1,ssp245,2028,1532.05159489
CNRM-CM6-1,ssp245,2029,1257.33230696
CNRM-CM6-1,ssp245,2030,878.78638267
CNRM-CM6-1,ssp245,2031,758.05515951
CNRM-CM6-1,ssp245,2032,1137.97545564
CNRM-CM6-1,ssp245,2033,1032.87948552
CNRM-CM6-1,ssp245,2034,1016.89438822
CNRM-CM6-1,ssp245,2035,1226.47051554
CNRM-CM6-1,ssp245,2036,1204.37355370
CNRM-CM6-1,ssp245,2037,827.79004984
CNRM-CM6-1,ssp245,2038,748.11487667
CNRM-CM6-1,ssp245,2039,1585.85892223
CNRM-CM6-1,ssp245,2040,967.40099741
CNRM-CM6-1,ssp245,2041,1003.23688859
CNRM-CM6-1,ssp245,2042,711.53045112
CNRM-CM6-1,ssp245,2043,1357.41808001
CNRM-CM6-1,ssp245,2044,1783.11595329
CNRM-CM6-1,ssp245,2045,1096.78056259
CNRM-CM6-1,ssp245,2046,1016.40603118
CNRM-CM6-1,ssp245,2047,1423.45693909
CNRM-CM6-1,ssp245,2048,1334.48968618
CNRM-CM6-1,ssp245,2049,1519.00429727
CNRM-CM6-1,ssp245,2050,1198.19476757
CNRM-CM6-1,ssp245,2051,779.77272702
CNRM-CM6-1,ssp245,2052,1112.34245212
CNRM-CM6-1,ssp245,2053,1476.23534482
CNRM-CM6-1,ssp245,2054,1134.88726439
CNRM-CM6-1,ssp245,2055,647.78183648
CNRM-CM6-1,ssp245,2056,1482.50306822
CNRM-CM6-1,ssp245,2057,1169.85985280
CNRM-CM6-1,ssp245,2058,1433.27769214
CNRM-CM6-1,ssp245,2059,899.88579261
CNRM-CM6-1,ssp245,2060,1217.15274237
CNRM-CM6-1,ssp245,2061,865.15974805
CNRM-CM6-1,ssp245,2062,1492.41425599
CNRM-CM6-1,ssp245,2063,1757.66631694
CNRM-CM6-1,ssp245,2064,1065.42745024
CNRM-CM6-1,ssp245,2065,1257.88175947
CNRM-CM6-1,ssp245,2066,1330.31096848
CNRM-CM6-1,ssp245,2067,1379.16673651
CNRM-CM6-1,ssp245,2068,949.17079566
CNRM-CM6-1,ssp245,2069,1862.25256459
CNRM-CM6-1,ssp245,2070,836.20644491
CNRM-CM6-1,ssp245,2071,1679.02160513
CNRM-CM6-1,ssp245,2072,1240.37318449
CNRM-CM6-1,ssp245,2073,659.98987771
CNRM-CM6-1,ssp245,2074,804.02009393
CNRM-CM6-1,ssp245,2075,951.77379776
CNRM-CM6-1,ssp245,2076,703.58110055
CNRM-CM6-1,ssp245,2077,1994.75228792
CNRM-CM6-1,ssp245,2078,1014.53766564
CNRM-CM6-1,ssp245,2079,1793.15806684
CNRM-CM6-1,ssp245,2080,1201.41096100
CNRM-CM6-1,ssp245,2081,1508.55239142
CNRM-CM6-1,ssp245,2082,814.98133467
CNRM-CM6-1,ssp245,2083,1314.15013082
CNRM-CM6-1,ssp245,2084,1346.05084050
CNRM-CM6-1,ssp245,2085,1095.41314888
CNRM-CM6-1,ssp245,2086,1524.98917639
CNRM-CM6-1,ssp245,2087,1702.17522536
CNRM-CM6-1,ssp245,2088,1312.64634072
CNRM-CM6-1,ssp245,2089,1472.32447289
CNRM-CM6-1,ssp245,2090,1471.61179185
CNRM-CM6-1,ssp245,2091,1297.23977320
CNRM-CM6-1,ssp245,2092,1131.94168898
CNRM-CM6-1,ssp245,2093,954.58344965
CNRM-CM6-1,ssp245,2094,2110.64786877
CNRM-CM6-1,ssp245,2095,1475.31750491
CNRM-CM6-1,ssp245,2096,1337.88289577
CNRM-CM6-1,ssp245,2097,1229.64889954
CNRM-CM6-1,ssp245,2098,1349.55180375
CNRM-CM6-1,ssp245,2099,1364.66179508
CNRM-CM6-1,ssp370,2015,1046.06679593
CNRM-CM6-1,ssp370,2016,1237.96550461
CNRM-CM6-1,ssp370,2017,1096.82264612
CNRM-CM6-1,ssp370,2018,1606.07614244
CNRM-CM6-1,ssp370,2019,1269.53532362
CNRM-CM6-1,ssp370,2020,770.91500542
CNRM-CM6-1,ssp370,2021,1336.08490109
CNRM-CM6-1,ssp370,2022,1654.37531640
CNRM-CM6-1,ssp370,2023,1078.95075750
CNRM-CM6-1,ssp370,2024,1236.35768189
CNRM-CM6-1,ssp370,2025,1130.51094803
CNRM-CM6-1,ssp370,2026,1488.73057863
CNRM-CM6-1,ssp370,2027,1191.38110492
CNRM-CM6-1,ssp370,2028,807.20487417
CNRM-CM6-1,ssp370,2029,929.21805466
CNRM-CM6-1,ssp370,2030,1126.01399115
CNRM-CM6-1,ssp370,2031,976.25512136
CNRM-CM6-1,ssp370,2032,987.57093251
CNRM-CM6-1,ssp370,2033,1221.88857826
CNRM-CM6-1,ssp370,2034,1256.64974703
CNRM-CM6-1,ssp370,2035,857.62343999
CNRM-CM6-1,ssp370,2036,1024.26227248
CNRM-CM6-1,ssp370,2037,871.23117148
CNRM-CM6-1,ssp370,2038,1049.87492259
CNRM-CM6-1,ssp370,2039,1222.34194133
CNRM-CM6-1,ssp370,2040,1525.19911937
CNRM-CM6-1,ssp370,2041,1226.90974758
CNRM-CM6-1,ssp370,2042,1221.82239720
CNRM-CM6-1,ssp370,2043,1402.31274098
CNRM-CM6-1,ssp370,2044,1160.93433743
CNRM-CM6-1,ssp370,2045,1325.36116623
CNRM-CM6-1,ssp370,2046,868.39701403
CNRM-CM6-1,ssp370,2047,502.92586165
CNRM-CM6-1,ssp370,2048,1070.14917582
CNRM-CM6-1,ssp370,2049,1480.20709243
CNRM-CM6-1,ssp370,2050,1536.32716348
CNRM-CM6-1,ssp370,2051,1131.62574453
CNRM-CM6-1,ssp370,2052,862.84994753
CNRM-CM6-1,ssp370,2053,1458.67988968
CNRM-CM6-1,ssp370,2054,1289.55614734
CNRM-CM6-1,ssp370,2055,1341.26760724
CNRM-CM6-1,ssp370,2056,868.84813104
CNRM-CM6-1,ssp370,2057,1456.99389099
CNRM-CM6-1,ssp370,2058,1049.54086469
CNRM-CM6-1,ssp370,2059,1409.26494776
CNRM-CM6-1,ssp370,2060,1082.80183361
CNRM-CM6-1,ssp370,2061,1156.72924690
CNRM-CM6-1,ssp370,2062,1372.77369348
CNRM-CM6-1,ssp370,2063,1136.45410278
CNRM-CM6-1,ssp370,2064,2029.61400543
CNRM-CM6-1,ssp370,2065,1175.69795752
CNRM-CM6-1,ssp370,2066,1213.41806613
CNRM-CM6-1,ssp370,2067,1338.96785634
CNRM-CM6-1,ssp370,2068,1517.19867071
CNRM-CM6-1,ssp370,2069,1092.98307645
CNRM-CM6-1,ssp370,2070,1196.23780890
CNRM-CM6-1,ssp370,2071,1419.82051649
CNRM-CM6-1,ssp370,2072,1198.83653308
CNRM-CM6-1,ssp370,2073,869.32582587
CNRM-CM6-1,ssp370,2074,1209.16645839
CNRM-CM6-1,ssp370,2075,1574.59578876
CNRM-CM6-1,ssp370,2076,1236.47672885
CNRM-CM6-1,ssp370,2077,1346.37331444
CNRM-CM6-1,ssp370,2078,1583.48495220
CNRM-CM6-1,ssp370,2079,1222.64176036
CNRM-CM6-1,ssp370,2080,1332.57566511
CNRM-CM6-1,ssp370,2081,992.47877219
CNRM-CM6-1,ssp370,2082,2220.28764605
CNRM-CM6-1,ssp370,2083,1256.05610053
CNRM-CM6-1,ssp370,2084,1286.86613039
CNRM-CM6-1,ssp370,2085,1541.98038260
CNRM-CM6-1,ssp370,2086,1437.67076598
CNRM-CM6-1,ssp370,2087,1014.69337660
CNRM-CM6-1,ssp370,2088,1540.56314158
CNRM-CM6-1,ssp370,2089,1227.21337245
CNRM-CM6-1,ssp370,2090,1519.73808596
CNRM-CM6-1,ssp370,2091,944.05666044
CNRM-CM6-1,ssp370,2092,1033.56839825
CNRM-CM6-1,ssp370,2093,788.10585690
CNRM-CM6-1,ssp370,2094,1784.61294335
CNRM-CM6-1,ssp370,2095,1171.89090879
CNRM-CM6-1,ssp370,2096,1938.00131528
CNRM-CM6-1,ssp370,2097,1229.64828798
CNRM-CM6-1,ssp370,2098,1542.96657263
CNRM-CM6-1,ssp370,2099,1176.94816658
CNRM-CM6-1,ssp585,2015,870.82415092
CNRM-CM6-1,ssp585,2016,1227.22289592
CNRM-CM6-1,ssp585,2017,698.33833682
CNRM-CM6-1,ssp585,2018,560.94592001
CNRM-CM6-1,ssp585,2019,935.93968282
CNRM-CM6-1,ssp585,2020,862.31490195
CNRM-CM6-1,ssp585,2021,997.55687351
CNRM-CM6-1,ssp585,2022,1176.99729970
CNRM-CM6-1,ssp585,2023,1090.29929977
CNRM-CM6-1,ssp585,2024,944.88355734
CNRM-CM6-1,ssp585,2025,1422.83346139
CNRM-CM6-1,ssp585,2026,1072.23362607
CNRM-CM6-1,ssp585,2027,1072.46284856
CNRM-CM6-1,ssp585,2028,1143.99666634
