model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,72.30401044
AWI-CM-1-1-MR,ssp245,2044,182.26271526
AWI-CM-1-1-MR,ssp245,2045,83.35042883
AWI-CM-1-1-MR,ssp245,2046,81.22667056
AWI-CM-1-1-MR,ssp245,2047,109.25976542
AWI-CM-1-1-MR,ssp245,2048,101.46557905
AWI-CM-1-1-MR,ssp245,2049,136.92481134
AWI-CM-1-1-MR,ssp245,2050,68.69249193
AWI-CM-1-1-MR,ssp245,2051,112.92018201
AWI-CM-1-1-MR,ssp245,2052,64.05325010
AWI-CM-1-1-MR,ssp245,2053,64.41220117
AWI-CM-1-1-MR,ssp245,2054,153.35895354
AWI-CM-1-1-MR,ssp245,2055,93.09808262
AWI-CM-1-1-MR,ssp245,2056,37.60082049
AWI-CM-1-1-MR,ssp245,2057,170.13028248
AWI-CM-1-1-MR,ssp245,2058,59.45482815
AWI-CM-1-1-MR,ssp245,2059,118.69814188
AWI-CM-1-1-MR,ssp245,2060,215.23727955
AWI-CM-1-1-MR,ssp245,2061,88.91779263
AWI-CM-1-1-MR,ssp245,2062,57.49924473
AWI-CM-1-1-MR,ssp245,2063,79.16812485
AWI-CM-1-1-MR,ssp245,2064,230.49628963
AWI-CM-1-1-MR,ssp245,2065,212.05948342
AWI-CM-1-1-MR,ssp245,2066,128.52424386
AWI-CM-1-1-MR,ssp245,2067,67.29195452
AWI-CM-1-1-MR,ssp245,2068,64.00209948
AWI-CM-1-1-MR,ssp245,2069,104.50862678
AWI-CM-1-1-MR,ssp245,2070,58.84573094
AWI-CM-1-1-MR,ssp245,2071,150.68345724
AWI-CM-1-1-MR,ssp245,2072,28.97690715
AWI-CM-1-1-MR,ssp245,2073,41.44745605
AWI-CM-1-1-MR,ssp245,2074,136.43864106
AWI-CM-1-1-MR,ssp245,2075,46.66395954
AWI-CM-1-1-MR,ssp245,2076,70.24418884
AWI-CM-1-1-MR,ssp245,2077,44.58957022
AWI-CM-1-1-MR,ssp245,2078,77.02085396
AWI-CM-1-1-MR,ssp245,2079,32.10745162
AWI-CM-1-1-MR,ssp245,2080,114.58597438
AWI-CM-1-1-MR,ssp245,2081,72.66634882
AWI-CM-1-1-MR,ssp245,2082,154.91907656
AWI-CM-1-1-MR,ssp245,2083,76.87925339
AWI-CM-1-1-MR,ssp245,2084,76.54155169
AWI-CM-1-1-MR,ssp245,2085,94.96076537
AWI-CM-1-1-MR,ssp245,2086,122.61613071
AWI-CM-1-1-MR,ssp245,2087,96.52223738
AWI-CM-1-1-MR,ssp245,2088,89.34734276
AWI-CM-1-1-MR,ssp245,2089,202.32487177
AWI-CM-1-1-MR,ssp245,2090,46.07816082
AWI-CM-1-1-MR,ssp245,2091,101.92623011
AWI-CM-1-1-MR,ssp245,2092,145.38592123
AWI-CM-1-1-MR,ssp245,2093,80.38303170
AWI-CM-1-1-MR,ssp245,2094,80.39292136
AWI-CM-1-1-MR,ssp245,2095,36.58856141
AWI-CM-1-1-MR,ssp245,2096,130.74481371
AWI-CM-1-1-MR,ssp245,2097,93.39168780
AWI-CM-1-1-MR,ssp245,2098,70.49007103
AWI-CM-1-1-MR,ssp245,2099,68.93387010
AWI-CM-1-1-MR,ssp370,2015,111.91654669
AWI-CM-1-1-MR,ssp370,2016,84.75649187
AWI-CM-1-1-MR,ssp370,2017,111.09777789
AWI-CM-1-1-MR,ssp370,2018,143.30985281
AWI-CM-1-1-MR,ssp370,2019,69.38503993
AWI-CM-1-1-MR,ssp370,2020,62.83430278
AWI-CM-1-1-MR,ssp370,2021,80.10349584
AWI-CM-1-1-MR,ssp370,2022,85.94129971
AWI-CM-1-1-MR,ssp370,2023,126.64529372
AWI-CM-1-1-MR,ssp370,2024,146.40116973
AWI-CM-1-1-MR,ssp370,2025,117.02629379
AWI-CM-1-1-MR,ssp370,2026,84.17611550
AWI-CM-1-1-MR,ssp370,2027,57.18869388
AWI-CM-1-1-MR,ssp370,2028,121.64862104
AWI-CM-1-1-MR,ssp370,2029,108.84746407
AWI-CM-1-1-MR,ssp370,2030,76.44174712
AWI-CM-1-1-MR,ssp370,2031,65.70138626
AWI-CM-1-1-MR,ssp370,2032,118.38815520
AWI-CM-1-1-MR,ssp370,2033,69.01499851
AWI-CM-1-1-MR,ssp370,2034,85.30947845
AWI-CM-1-1-MR,ssp370,2035,139.99850497
AWI-CM-1-1-MR,ssp370,2036,184.04717340
AWI-CM-1-1-MR,ssp370,2037,130.58128858
AWI-CM-1-1-MR,ssp370,2038,93.59060634
AWI-CM-1-1-MR,ssp370,2039,82.70974724
AWI-CM-1-1-MR,ssp370,2040,118.00128497
AWI-CM-1-1-MR,ssp370,2041,154.23908144
AWI-CM-1-1-MR,ssp370,2042,81.27411715
AWI-CM-1-1-MR,ssp370,2043,75.46355390
AWI-CM-1-1-MR,ssp370,2044,103.09912980
AWI-CM-1-1-MR,ssp370,2045,110.58393040
AWI-CM-1-1-MR,ssp370,2046,45.42378328
AWI-CM-1-1-MR,ssp370,2047,55.43278949
AWI-CM-1-1-MR,ssp370,2048,129.65280392
AWI-CM-1-1-MR,ssp370,2049,44.89137338
AWI-CM-1-1-MR,ssp370,2050,93.77227465
AWI-CM-1-1-MR,ssp370,2051,89.62584966
AWI-CM-1-1-MR,ssp370,2052,81.51481252
AWI-CM-1-1-MR,ssp370,2053,27.95748567
AWI-CM-1-1-MR,ssp370,2054,60.65050503
AWI-CM-1-1-MR,ssp370,2055,84.49735199
AWI-CM-1-1-MR,ssp370,2056,137.77568899
AWI-CM-1-1-MR,ssp370,2057,123.29590161
AWI-CM-1-1-MR,ssp370,2058,75.23827851
AWI-CM-1-1-MR,ssp370,2059,128.26113598
AWI-CM-1-1-MR,ssp370,2060,161.99154316
AWI-CM-1-1-MR,ssp370,2061,212.83807491
AWI-CM-1-1-MR,ssp370,2062,165.54518767
AWI-CM-1-1-MR,ssp370,2063,198.74006991
AWI-CM-1-1-MR,ssp370,2064,110.58131611
AWI-CM-1-1-MR,ssp370,2065,49.59895096
AWI-CM-1-1-MR,ssp370,2066,100.35160577
AWI-CM-1-1-MR,ssp370,2067,27.37347077
AWI-CM-1-1-MR,ssp370,2068,130.34472771
AWI-CM-1-1-MR,ssp370,2069,173.29691154
AWI-CM-1-1-MR,ssp370,2070,85.12364128
AWI-CM-1-1-MR,ssp370,2071,165.32969566
AWI-CM-1-1-MR,ssp370,2072,31.14147227
AWI-CM-1-1-MR,ssp370,2073,94.56694628
AWI-CM-1-1-MR,ssp370,2074,88.36022858
AWI-CM-1-1-MR,ssp370,2075,255.74755110
AWI-CM-1-1-MR,ssp370,2076,158.73765032
AWI-CM-1-1-MR,ssp370,2077,77.44759537
AWI-CM-1-1-MR,ssp370,2078,97.42379206
AWI-CM-1-1-MR,ssp370,2079,43.25200386
AWI-CM-1-1-MR,ssp370,2080,64.67446007
AWI-CM-1-1-MR,ssp370,2081,175.49099901
AWI-CM-1-1-MR,ssp370,2082,112.83199154
AWI-CM-1-1-MR,ssp370,2083,49.49216174
AWI-CM-1-1-MR,ssp370,2084,149.35726344
AWI-CM-1-1-MR,ssp370,2085,128.03789488
AWI-CM-1-1-MR,ssp370,2086,53.53297583
AWI-CM-1-1-MR,ssp370,2087,118.63403048
AWI-CM-1-1-MR,ssp370,2088,50.59460116
AWI-CM-1-1-MR,ssp370,2089,52.13177022
AWI-CM-1-1-MR,ssp370,2090,106.52374168
AWI-CM-1-1-MR,ssp370,2091,129.63293506
AWI-CM-1-1-MR,ssp370,2092,141.81274346
AWI-CM-1-1-MR,ssp370,2093,76.21622895
AWI-CM-1-1-MR,ssp370,2094,65.54296231
AWI-CM-1-1-MR,ssp370,2095,129.55737017
AWI-CM-1-1-MR,ssp370,2096,155.99344135
AWI-CM-1-1-MR,ssp370,2097,56.64428487
AWI-CM-1-1-MR,ssp370,2098,55.66997579
AWI-CM-1-1-MR,ssp370,2099,74.53729716
AWI-CM-1-1-MR,ssp585,2015,145.43768383
AWI-CM-1-1-MR,ssp585,2016,101.82186702
AWI-CM-1-1-MR,ssp585,2017,116.29184100
AWI-CM-1-1-MR,ssp585,2018,78.63311803
AWI-CM-1-1-MR,ssp585,2019,73.86949297
AWI-CM-1-1-MR,ssp585,2020,65.38238892
AWI-CM-1-1-MR,ssp585,2021,78.48177185
AWI-CM-1-1-MR,ssp585,2022,126.85432135
AWI-CM-1-1-MR,ssp585,2023,146.04566369
AWI-CM-1-1-MR,ssp585,2024,161.85385013
AWI-CM-1-1-MR,ssp585,2025,82.73326837
AWI-CM-1-1-MR,ssp585,2026,78.20597745
AWI-CM-1-1-MR,ssp585,2027,66.93943495
AWI-CM-1-1-MR,ssp585,2028,59.50015062
AWI-CM-1-1-MR,ssp585,2029,68.55076140
AWI-CM-1-1-MR,ssp585,2030,66.36606954
AWI-CM-1-1-MR,ssp585,2031,149.64601038
AWI-CM-1-1-MR,ssp585,2032,77.11163438
AWI-CM-1-1-MR,ssp585,2033,55.17776509
AWI-CM-1-1-MR,ssp585,2034,21.94555755
AWI-CM-1-1-MR,ssp585,2035,116.77190711
AWI-CM-1-1-MR,ssp585,2036,69.16968828
AWI-CM-1-1-MR,ssp585,2037,41.95087386
AWI-CM-1-1-MR,ssp585,2038,74.71728918
AWI-CM-1-1-MR,ssp585,2039,89.45306352
AWI-CM-1-1-MR,ssp585,2040,169.02940335
AWI-CM-1-1-MR,ssp585,2041,77.55351768
AWI-CM-1-1-MR,ssp585,2042,42.70573850
AWI-CM-1-1-MR,ssp585,2043,106.93496342
AWI-CM-1-1-MR,ssp585,2044,81.99380643
AWI-CM-1-1-MR,ssp585,2045,118.32811285
AWI-CM-1-1-MR,ssp585,2046,121.89720361
AWI-CM-1-1-MR,ssp585,2047,141.67382687
AWI-CM-1-1-MR,ssp585,2048,121.37091650
AWI-CM-1-1-MR,ssp585,2049,80.59667815
AWI-CM-1-1-MR,ssp585,2050,140.20673159
AWI-CM-1-1-MR,ssp585,2051,136.87409006
AWI-CM-1-1-MR,ssp585,2052,250.29369190
AWI-CM-1-1-MR,ssp585,2053,128.53406123
AWI-CM-1-1-MR,ssp585,2054,58.80917576
AWI-CM-1-1-MR,ssp585,2055,58.42404559
AWI-CM-1-1-MR,ssp585,2056,114.40476452
AWI-CM-1-1-MR,ssp585,2057,166.06055309
AWI-CM-1-1-MR,ssp585,2058,145.70814052
AWI-CM-1-1-MR,ssp585,2059,137.99458392
AWI-CM-1-1-MR,ssp585,2060,81.35774376
AWI-CM-1-1-MR,ssp585,2061,68.11038869
AWI-CM-1-1-MR,ssp585,2062,68.47118622
AWI-CM-1-1-MR,ssp585,2063,149.72668897
AWI-CM-1-1-MR,ssp585,2064,196.43940773
AWI-CM-1-1-MR,ssp585,2065,209.76283556
AWI-CM-1-1-MR,ssp585,2066,148.13412266
AWI-CM-1-1-MR,ssp585,2067,89.96093442
AWI-CM-1-1-MR,ssp585,2068,88.21538370
AWI-CM-1-1-MR,ssp585,2069,93.89707965
AWI-CM-1-1-MR,ssp585,2070,76.60453165
AWI-CM-1-1-MR,ssp585,2071,127.42048790
AWI-CM-1-1-MR,ssp585,2072,53.26825553
AWI-CM-1-1-MR,ssp585,2073,148.01721212
AWI-CM-1-1-MR,ssp585,2074,88.48448801
AWI-CM-1-1-MR,ssp585,2075,165.74917741
AWI-CM-1-1-MR,ssp585,2076,138.00160280
AWI-CM-1-1-MR,ssp585,2077,102.73782645
AWI-CM-1-1-MR,ssp585,2078,90.58130657
AWI-CM-1-1-MR,ssp585,2079,171.73963110
AWI-CM-1-1-MR,ssp585,2080,167.70558665
AWI-CM-1-1-MR,ssp585,2081,185.87306478
AWI-CM-1-1-MR,ssp585,2082,87.94195494
AWI-CM-1-1-MR,ssp585,2083,133.61199943
AWI-CM-1-1-MR,ssp585,2084,63.59679016
AWI-CM-1-1-MR,ssp585,2085,124.40224106
AWI-CM-1-1-MR,ssp585,2086,75.46034690
AWI-CM-1-1-MR,ssp585,2087,103.03109060
AWI-CM-1-1-MR,ssp585,2088,89.67902561
AWI-CM-1-1-MR,ssp585,2089,118.74350612
AWI-CM-1-1-MR,ssp585,2090,103.02788275
AWI-CM-1-1-MR,ssp585,2091,86.23197496
AWI-CM-1-1-MR,ssp585,2092,76.34729515
AWI-CM-1-1-MR,ssp585,2093,135.96749605
AWI-CM-1-1-MR,ssp585,2094,146.79943959
AWI-CM-1-1-MR,ssp585,2095,78.12732541
AWI-CM-1-1-MR,ssp585,2096,101.28063534
AWI-CM-1-1-MR,ssp585,2097,120.37724065
AWI-CM-1-1-MR,ssp585,2098,96.02600687
AWI-CM-1-1-MR,ssp585,2099,65.14763554
CNRM-CM6-1,historical,1960,70.55441354
CNRM-CM6-1,historical,1961,173.33950926
CNRM-CM6-1,historical,1962,158.48707341
CNRM-CM6-1,historical,1963,190.13051028
CNRM-CM6-1,historical,1964,87.20154427
CNRM-CM6-1,historical,1965,27.08813487
CNRM-CM6-1,historical,1966,57.18208596
CNRM-CM6-1,historical,1967,179.51034198
CNRM-CM6-1,historical,1968,121.90651659
CNRM-CM6-1,historical,1969,35.22022467
CNRM-CM6-1,historical,1970,78.30178437
CNRM-CM6-1,historical,1971,99.96423122
CNRM-CM6-1,historical,1972,116.73740294
CNRM-CM6-1,historical,1973,104.78348724
CNRM-CM6-1,historical,1974,68.66381826
CNRM-CM6-1,historical,1975,99.33344965
CNRM-CM6-1,historical,1976,110.65051707
CNRM-CM6-1,historical,1977,98.88614670
CNRM-CM6-1,historical,1978,115.63276419
CNRM-CM6-1,historical,1979,131.10750224
CNRM-CM6-1,historical,1980,106.03786902
CNRM-CM6-1,historical,1981,84.72471018
CNRM-CM6-1,historical,1982,82.72943054
CNRM-CM6-1,historical,1983,100.83029733
CNRM-CM6-1,historical,1984,113.77878559
CNRM-CM6-1,historical,1985,66.27507764
CNRM-CM6-1,historical,1986,166.60312158
CNRM-CM6-1,historical,1987,89.94280252
CNRM-CM6-1,historical,1988,74.02358971
CNRM-CM6-1,historical,1989,80.67967130
CNRM-CM6-1,historical,1990,97.41525640
CNRM-CM6-1,historical,1991,96.58142846
CNRM-CM6-1,historical,1992,115.84774233
CNRM-CM6-1,historical,1993,229.54363480
CNRM-CM6-1,historical,1994,216.80272033
CNRM-CM6-1,historical,1995,23.68479394
CNRM-CM6-1,historical,1996,116.94802717
CNRM-CM6-1,historical,1997,84.54059856
CNRM-CM6-1,historical,1998,85.76789952
CNRM-CM6-1,historical,1999,102.75687597
CNRM-CM6-1,historical,2000,80.85710612
CNRM-CM6-1,historical,2001,71.54223378
CNRM-CM6-1,historical,2002,20.80401630
CNRM-CM6-1,historical,2003,68.43671703
CNRM-CM6-1,historical,2004,75.22432904
CNRM-CM6-1,historical,2005,144.74080152
CNRM-CM6-1,historical,2006,176.72469863
CNRM-CM6-1,historical,2007,73.20793401
CNRM-CM6-1,historical,2008,179.28825046
CNRM-CM6-1,historical,2009,48.60277622
CNRM-CM6-1,historical,2010,99.46039179
CNRM-CM6-1,historical,2011,163.09731825
CNRM-CM6-1,historical,2012,134.19162765
CNRM-CM6-1,historical,2013,109.99437507
CNRM-CM6-1,historical,2014,90.81750822
CNRM-CM6-1,ssp126,2015,164.55067614
CNRM-CM6-1,ssp126,2016,77.75555508
CNRM-CM6-1,ssp126,2017,128.15231860
CNRM-CM6-1,ssp126,2018,88.80543304
CNRM-CM6-1,ssp126,2019,53.18814879
CNRM-CM6-1,ssp126,2020,30.95198020
CNRM-CM6-1,ssp126,2021,60.85410676
CNRM-CM6-1,ssp126,2022,71.18535865
CNRM-CM6-1,ssp126,2023,140.90927088
CNRM-CM6-1,ssp126,2024,61.63248723
CNRM-CM6-1,ssp126,2025,178.80481774
CNRM-CM6-1,ssp126,2026,91.43202395
CNRM-CM6-1,ssp126,2027,95.47029977
CNRM-CM6-1,ssp126,2028,96.05776084
CNRM-CM6-1,ssp126,2029,83.20309392
CNRM-CM6-1,ssp126,2030,38.65464718
CNRM-CM6-1,ssp126,2031,127.89253597
CNRM-CM6-1,ssp126,2032,95.89861578
CNRM-CM6-1,ssp126,2033,62.43220274
CNRM-CM6-1,ssp126,2034,68.77044249
CNRM-CM6-1,ssp126,2035,113.41145861
CNRM-CM6-1,ssp126,2036,74.81084495
CNRM-CM6-1,ssp126,2037,70.76724881
CNRM-CM6-1,ssp126,2038,124.52781334
CNRM-CM6-1,ssp126,2039,30.96908457
CNRM-CM6-1,ssp126,2040,79.39040832
CNRM-CM6-1,ssp126,2041,66.40111857
CNRM-CM6-1,ssp126,2042,121.81864473
CNRM-CM6-1,ssp126,2043,203.25533448
CNRM-CM6-1,ssp126,2044,68.76083355
CNRM-CM6-1,ssp126,2045,117.16120667
CNRM-CM6-1,ssp126,2046,83.70050792
CNRM-CM6-1,ssp126,2047,45.19360099
CNRM-CM6-1,ssp126,2048,70.53740792
CNRM-CM6-1,ssp126,2049,67.09219964
CNRM-CM6-1,ssp126,2050,39.10289673
CNRM-CM6-1,ssp126,2051,154.12879379
CNRM-CM6-1,ssp126,2052,141.89441516
CNRM-CM6-1,ssp126,2053,37.02293645
CNRM-CM6-1,ssp126,2054,104.68625450
CNRM-CM6-1,ssp126,2055,50.84833200
CNRM-CM6-1,ssp126,2056,58.64651670
CNRM-CM6-1,ssp126,2057,136.65206489
CNRM-CM6-1,ssp126,2058,97.60989886
CNRM-CM6-1,ssp126,2059,66.18406083
CNRM-CM6-1,ssp126,2060,242.81470435
CNRM-CM6-1,ssp126,2061,132.85189606
CNRM-CM6-1,ssp126,2062,80.73167483
CNRM-CM6-1,ssp126,2063,90.53809615
CNRM-CM6-1,ssp126,2064,134.04217330
CNRM-CM6-1,ssp126,2065,36.72201788
CNRM-CM6-1,ssp126,2066,73.49820655
CNRM-CM6-1,ssp126,2067,93.80664370
CNRM-CM6-1,ssp126,2068,37.78594079
CNRM-CM6-1,ssp126,2069,42.05891943
CNRM-CM6-1,ssp126,2070,43.19296354
CNRM-CM6-1,ssp126,2071,66.66953143
CNRM-CM6-1,ssp126,2072,84.44826654
CNRM-CM6-1,ssp126,2073,50.90556457
CNRM-CM6-1,ssp126,2074,121.79933962
CNRM-CM6-1,ssp126,2075,39.60690675
CNRM-CM6-1,ssp126,2076,67.98224554
CNRM-CM6-1,ssp126,2077,80.57318142
CNRM-CM6-1,ssp126,2078,79.51254544
CNRM-CM6-1,ssp126,2079,65.37300968
CNRM-CM6-1,ssp126,2080,26.76778616
CNRM-CM6-1,ssp126,2081,80.37479127
CNRM-CM6-1,ssp126,2082,50.37439005
CNRM-CM6-1,ssp126,2083,58.78081256
CNRM-CM6-1,ssp126,2084,128.56777928
CNRM-CM6-1,ssp126,2085,159.71433520
CNRM-CM6-1,ssp126,2086,32.10859642
CNRM-CM6-1,ssp126,2087,81.44982689
CNRM-CM6-1,ssp126,2088,56.67551013
CNRM-CM6-1,ssp126,2089,94.95860074
CNRM-CM6-1,ssp126,2090,187.30057483
CNRM-CM6-1,ssp126,2091,254.82869866
CNRM-CM6-1,ssp126,2092,65.29891283
CNRM-CM6-1,ssp126,2093,72.27158692
CNRM-CM6-1,ssp126,2094,203.14207711
CNRM-CM6-1,ssp126,2095,53.01837608
CNRM-CM6-1,ssp126,2096,60.33941328
CNRM-CM6-1,ssp126,2097,181.97156070
CNRM-CM6-1,ssp126,2098,99.35813020
CNRM-CM6-1,ssp126,2099,44.85535105
CNRM-CM6-1,ssp245,2015,96.29605207
CNRM-CM6-1,ssp245,2016,78.16533571
CNRM-CM6-1,ssp245,2017,39.87291618
CNRM-CM6-1,ssp245,2018,252.20111753
CNRM-CM6-1,ssp245,2019,152.57649993
CNRM-CM6-1,ssp245,2020,88.85093809
CNRM-CM6-1,ssp245,2021,30.12123261
CNRM-CM6-1,ssp245,2022,84.23263611
CNRM-CM6-1,ssp245,2023,167.00008903
CNRM-CM6-1,ssp245,2024,111.13097623
CNRM-CM6-1,ssp245,2025,177.45664613
CNRM-CM6-1,ssp245,2026,99.34413690
CNRM-CM6-1,ssp245,2027,121.12901639
CNRM-CM6-1,ssp245,2028,124.49525171
CNRM-CM6-1,ssp245,2029,121.19773252
CNRM-CM6-1,ssp245,2030,54.75471828
CNRM-CM6-1,ssp245,2031,90.88008997
CNRM-CM6-1,ssp245,2032,106.77197706
CNRM-CM6-1,ssp245,2033,59.89321278
CNRM-CM6-1,ssp245,2034,109.04031444
CNRM-CM6-1,ssp245,2035,64.35524592
CNRM-CM6-1,ssp245,2036,188.82246816
CNRM-CM6-1,ssp245,2037,164.84130749
CNRM-CM6-1,ssp245,2038,172.33383162
CNRM-CM6-1,ssp245,2039,19.72152665
CNRM-CM6-1,ssp245,2040,171.15734256
CNRM-CM6-1,ssp245,2041,40.52364699
CNRM-CM6-1,ssp245,2042,63.17804333
CNRM-CM6-1,ssp245,2043,79.38254100
CNRM-CM6-1,ssp245,2044,129.97885715
CNRM-CM6-1,ssp245,2045,63.48591904
CNRM-CM6-1,ssp245,2046,148.77934723
CNRM-CM6-1,ssp245,2047,84.14697951
CNRM-CM6-1,ssp245,2048,49.16958281
CNRM-CM6-1,ssp245,2049,92.31780881
CNRM-CM6-1,ssp245,2050,69.51617958
CNRM-CM6-1,ssp245,2051,93.32001031
CNRM-CM6-1,ssp245,2052,74.67089401
CNRM-CM6-1,ssp245,2053,95.00874577
CNRM-CM6-1,ssp245,2054,82.53547775
CNRM-CM6-1,ssp245,2055,145.92176213
CNRM-CM6-1,ssp245,2056,24.80902126
CNRM-CM6-1,ssp245,2057,173.07046089
CNRM-CM6-1,ssp245,2058,33.09384797
CNRM-CM6-1,ssp245,2059,17.00772127
CNRM-CM6-1,ssp245,2060,34.83908060
CNRM-CM6-1,ssp245,2061,41.68954866
CNRM-CM6-1,ssp245,2062,41.72234000
CNRM-CM6-1,ssp245,2063,71.29221221
CNRM-CM6-1,ssp245,2064,101.07198515
CNRM-CM6-1,ssp245,2065,94.94726120
CNRM-CM6-1,ssp245,2066,72.30115504
CNRM-CM6-1,ssp245,2067,139.90522352
CNRM-CM6-1,ssp245,2068,101.21736173
CNRM-CM6-1,ssp245,2069,129.76717375
CNRM-CM6-1,ssp245,2070,99.42264577
CNRM-CM6-1,ssp245,2071,125.77642496
CNRM-CM6-1,ssp245,2072,60.30212906
CNRM-CM6-1,ssp245,2073,88.58639743
CNRM-CM6-1,ssp245,2074,71.74212834
CNRM-CM6-1,ssp245,2075,65.57574446
CNRM-CM6-1,ssp245,2076,23.05521227
CNRM-CM6-1,ssp245,2077,51.16389572
CNRM-CM6-1,ssp245,2078,102.64503202
CNRM-CM6-1,ssp245,2079,46.85898147
CNRM-CM6-1,ssp245,2080,91.97667173
CNRM-CM6-1,ssp245,2081,84.30215023
CNRM-CM6-1,ssp245,2082,45.43497633
CNRM-CM6-1,ssp245,2083,150.23771273
CNRM-CM6-1,ssp245,2084,117.85071282
CNRM-CM6-1,ssp245,2085,91.56036920
CNRM-CM6-1,ssp245,2086,90.03021466
CNRM-CM6-1,ssp245,2087,78.75348619
CNRM-CM6-1,ssp245,2088,77.52330430
CNRM-CM6-1,ssp245,2089,27.02305373
CNRM-CM6-1,ssp245,2090,54.53115516
CNRM-CM6-1,ssp245,2091,85.23565049
CNRM-CM6-1,ssp245,2092,90.24387570
CNRM-CM6-1,ssp245,2093,60.33615398
CNRM-CM6-1,ssp245,2094,57.10066656
CNRM-CM6-1,ssp245,2095,76.15241892
CNRM-CM6-1,ssp245,2096,85.19694922
CNRM-CM6-1,ssp245,2097,149.09417068
CNRM-CM6-1,ssp245,2098,136.84156064
CNRM-CM6-1,ssp245,2099,81.22081386
CNRM-CM6-1,ssp370,2015,84.91208576
CNRM-CM6-1,ssp370,2016,114.91959747
CNRM-CM6-1,ssp370,2017,95.05016136
CNRM-CM6-1,ssp370,2018,88.31873941
CNRM-CM6-1,ssp370,2019,283.61044541
CNRM-CM6-1,ssp370,2020,85.80821732
CNRM-CM6-1,ssp370,2021,104.89935246
CNRM-CM6-1,ssp370,2022,110.27826556
CNRM-CM6-1,ssp370,2023,102.68259006
CNRM-CM6-1,ssp370,2024,49.80087159
CNRM-CM6-1,ssp370,2025,67.48321715
CNRM-CM6-1,ssp370,2026,27.46699199
CNRM-CM6-1,ssp370,2027,68.29563367
CNRM-CM6-1,ssp370,2028,94.04422031
CNRM-CM6-1,ssp370,2029,66.54190091
CNRM-CM6-1,ssp370,2030,75.92280395
CNRM-CM6-1,ssp370,2031,149.20200505
CNRM-CM6-1,ssp370,2032,98.53307367
CNRM-CM6-1,ssp370,2033,64.29575340
CNRM-CM6-1,ssp370,2034,125.70751960
CNRM-CM6-1,ssp370,2035,73.97445417
CNRM-CM6-1,ssp370,2036,41.88805853
CNRM-CM6-1,ssp370,2037,84.15913445
CNRM-CM6-1,ssp370,2038,36.88871993
CNRM-CM6-1,ssp370,2039,77.14781421
CNRM-CM6-1,ssp370,2040,85.66827753
CNRM-CM6-1,ssp370,2041,99.60485736
CNRM-CM6-1,ssp370,2042,79.53465437
CNRM-CM6-1,ssp370,2043,67.78327884
CNRM-CM6-1,ssp370,2044,57.81908564
CNRM-CM6-1,ssp370,2045,54.59425635
CNRM-CM6-1,ssp370,2046,73.10269037
CNRM-CM6-1,ssp370,2047,120.63509194
CNRM-CM6-1,ssp370,2048,75.63917433
CNRM-CM6-1,ssp370,2049,24.50631197
CNRM-CM6-1,ssp370,2050,81.00666542
CNRM-CM6-1,ssp370,2051,192.29717796
CNRM-CM6-1,ssp370,2052,74.30893498
CNRM-CM6-1,ssp370,2053,50.67440847
CNRM-CM6-1,ssp370,2054,97.19146053
CNRM-CM6-1,ssp370,2055,74.86124409
CNRM-CM6-1,ssp370,2056,47.54673167
CNRM-CM6-1,ssp370,2057,53.76468247
CNRM-CM6-1,ssp370,2058,81.53684565
CNRM-CM6-1,ssp370,2059,154.35638251
CNRM-CM6-1,ssp370,2060,46.95418066
CNRM-CM6-1,ssp370,2061,73.57290710
CNRM-CM6-1,ssp370,2062,238.11264086
CNRM-CM6-1,ssp370,2063,250.84936580
CNRM-CM6-1,ssp370,2064,73.13903965
CNRM-CM6-1,ssp370,2065,60.55091309
CNRM-CM6-1,ssp370,2066,82.56201221
CNRM-CM6-1,ssp370,2067,208.46357169
CNRM-CM6-1,ssp370,2068,89.49701417
CNRM-CM6-1,ssp370,2069,231.29878591
CNRM-CM6-1,ssp370,2070,182.50406184
CNRM-CM6-1,ssp370,2071,85.14937531
CNRM-CM6-1,ssp370,2072,54.62640951
CNRM-CM6-1,ssp370,2073,83.76958680
CNRM-CM6-1,ssp370,2074,123.58102390
CNRM-CM6-1,ssp370,2075,84.95484305
CNRM-CM6-1,ssp370,2076,21.49118696
CNRM-CM6-1,ssp370,2077,14.97791757
CNRM-CM6-1,ssp370,2078,81.06952794
CNRM-CM6-1,ssp370,2079,44.00646734
CNRM-CM6-1,ssp370,2080,113.75918046
CNRM-CM6-1,ssp370,2081,179.34093873
CNRM-CM6-1,ssp370,2082,109.40871612
CNRM-CM6-1,ssp370,2083,54.43202882
CNRM-CM6-1,ssp370,2084,133.83254275
CNRM-CM6-1,ssp370,2085,238.13426504
CNRM-CM6-1,ssp370,2086,95.25738853
CNRM-CM6-1,ssp370,2087,75.79413813
CNRM-CM6-1,ssp370,2088,75.25392349
CNRM-CM6-1,ssp370,2089,94.42864951
CNRM-CM6-1,ssp370,2090,22.19023147
CNRM-CM6-1,ssp370,2091,183.32064708
CNRM-CM6-1,ssp370,2092,91.00573798
CNRM-CM6-1,ssp370,2093,50.65545301
CNRM-CM6-1,ssp370,2094,135.67406270
CNRM-CM6-1,ssp370,2095,256.53584564
CNRM-CM6-1,ssp370,2096,61.90244871
CNRM-CM6-1,ssp370,2097,59.75793009
CNRM-CM6-1,ssp370,2098,32.73225703
