model,experiment,year,pr
AWI-CM-1-1-MR,ssp245,2043,235.52106349
AWI-CM-1-1-MR,ssp245,2044,111.83121834
AWI-CM-1-1-MR,ssp245,2045,158.50654212
AWI-CM-1-1-MR,ssp245,2046,187.68232546
AWI-CM-1-1-MR,ssp245,2047,155.98797880
AWI-CM-1-1-MR,ssp245,2048,259.46489416
AWI-CM-1-1-MR,ssp245,2049,149.54003027
AWI-CM-1-1-MR,ssp245,2050,62.79308829
AWI-CM-1-1-MR,ssp245,2051,205.17323146
AWI-CM-1-1-MR,ssp245,2052,149.13246798
AWI-CM-1-1-MR,ssp245,2053,82.05485572
AWI-CM-1-1-MR,ssp245,2054,140.46396236
AWI-CM-1-1-MR,ssp245,2055,222.53940764
AWI-CM-1-1-MR,ssp245,2056,153.08291946
AWI-CM-1-1-MR,ssp245,2057,229.65414961
AWI-CM-1-1-MR,ssp245,2058,162.00532544
AWI-CM-1-1-MR,ssp245,2059,178.46598990
AWI-CM-1-1-MR,ssp245,2060,188.11704663
AWI-CM-1-1-MR,ssp245,2061,102.44944693
AWI-CM-1-1-MR,ssp245,2062,160.86433243
AWI-CM-1-1-MR,ssp245,2063,204.01998484
AWI-CM-1-1-MR,ssp245,2064,157.38999955
AWI-CM-1-1-MR,ssp245,2065,99.02272956
AWI-CM-1-1-MR,ssp245,2066,84.29067183
AWI-CM-1-1-MR,ssp245,2067,163.07117370
AWI-CM-1-1-MR,ssp245,2068,240.19172410
AWI-CM-1-1-MR,ssp245,2069,201.23521257
AWI-CM-1-1-MR,ssp245,2070,113.37049946
AWI-CM-1-1-MR,ssp245,2071,118.02501646
AWI-CM-1-1-MR,ssp245,2072,71.70626853
AWI-CM-1-1-MR,ssp245,2073,78.96171375
AWI-CM-1-1-MR,ssp245,2074,89.55562842
AWI-CM-1-1-MR,ssp245,2075,77.69286389
AWI-CM-1-1-MR,ssp245,2076,145.85795346
AWI-CM-1-1-MR,ssp245,2077,147.47240026
AWI-CM-1-1-MR,ssp245,2078,184.49028151
AWI-CM-1-1-MR,ssp245,2079,87.92705260
AWI-CM-1-1-MR,ssp245,2080,101.30104009
AWI-CM-1-1-MR,ssp245,2081,107.56390642
AWI-CM-1-1-MR,ssp245,2082,117.17471796
AWI-CM-1-1-MR,ssp245,2083,111.29457494
AWI-CM-1-1-MR,ssp245,2084,195.43125191
AWI-CM-1-1-MR,ssp245,2085,112.73229445
AWI-CM-1-1-MR,ssp245,2086,95.31469018
AWI-CM-1-1-MR,ssp245,2087,235.95737089
AWI-CM-1-1-MR,ssp245,2088,175.91068025
AWI-CM-1-1-MR,ssp245,2089,148.34727910
AWI-CM-1-1-MR,ssp245,2090,167.96670608
AWI-CM-1-1-MR,ssp245,2091,118.39164498
AWI-CM-1-1-MR,ssp245,2092,154.55349995
AWI-CM-1-1-MR,ssp245,2093,43.15716622
AWI-CM-1-1-MR,ssp245,2094,107.69902662
AWI-CM-1-1-MR,ssp245,2095,120.40459152
AWI-CM-1-1-MR,ssp245,2096,128.72326414
AWI-CM-1-1-MR,ssp245,2097,187.25855209
AWI-CM-1-1-MR,ssp245,2098,140.30753018
AWI-CM-1-1-MR,ssp245,2099,108.75722734
AWI-CM-1-1-MR,ssp370,2015,158.82539690
AWI-CM-1-1-MR,ssp370,2016,86.43297061
AWI-CM-1-1-MR,ssp370,2017,183.40594537
AWI-CM-1-1-MR,ssp370,2018,112.19973185
AWI-CM-1-1-MR,ssp370,2019,116.41314931
AWI-CM-1-1-MR,ssp370,2020,240.00985186
AWI-CM-1-1-MR,ssp370,2021,233.59840280
AWI-CM-1-1-MR,ssp370,2022,121.11687630
AWI-CM-1-1-MR,ssp370,2023,121.76306511
AWI-CM-1-1-MR,ssp370,2024,100.31453483
AWI-CM-1-1-MR,ssp370,2025,106.82081069
AWI-CM-1-1-MR,ssp370,2026,107.10936979
AWI-CM-1-1-MR,ssp370,2027,102.37110825
AWI-CM-1-1-MR,ssp370,2028,199.85508112
AWI-CM-1-1-MR,ssp370,2029,127.02458284
AWI-CM-1-1-MR,ssp370,2030,159.01770159
AWI-CM-1-1-MR,ssp370,2031,89.00357761
AWI-CM-1-1-MR,ssp370,2032,151.32945171
AWI-CM-1-1-MR,ssp370,2033,96.17650603
AWI-CM-1-1-MR,ssp370,2034,98.02131188
AWI-CM-1-1-MR,ssp370,2035,132.64154180
AWI-CM-1-1-MR,ssp370,2036,214.41242965
AWI-CM-1-1-MR,ssp370,2037,111.85047451
AWI-CM-1-1-MR,ssp370,2038,96.83395269
AWI-CM-1-1-MR,ssp370,2039,207.85751239
AWI-CM-1-1-MR,ssp370,2040,136.68088696
AWI-CM-1-1-MR,ssp370,2041,104.38042227
AWI-CM-1-1-MR,ssp370,2042,98.49691039
AWI-CM-1-1-MR,ssp370,2043,115.35397630
AWI-CM-1-1-MR,ssp370,2044,123.76423603
AWI-CM-1-1-MR,ssp370,2045,215.06415738
AWI-CM-1-1-MR,ssp370,2046,130.47764604
AWI-CM-1-1-MR,ssp370,2047,144.08939247
AWI-CM-1-1-MR,ssp370,2048,196.00650281
AWI-CM-1-1-MR,ssp370,2049,231.09680120
AWI-CM-1-1-MR,ssp370,2050,180.84858078
AWI-CM-1-1-MR,ssp370,2051,65.06538866
AWI-CM-1-1-MR,ssp370,2052,67.50539036
AWI-CM-1-1-MR,ssp370,2053,121.21469533
AWI-CM-1-1-MR,ssp370,2054,108.75430287
AWI-CM-1-1-MR,ssp370,2055,106.80939873
AWI-CM-1-1-MR,ssp370,2056,122.71501769
AWI-CM-1-1-MR,ssp370,2057,115.85651990
AWI-CM-1-1-MR,ssp370,2058,95.82045707
AWI-CM-1-1-MR,ssp370,2059,138.26772836
AWI-CM-1-1-MR,ssp370,2060,153.34926880
AWI-CM-1-1-MR,ssp370,2061,176.04247711
AWI-CM-1-1-MR,ssp370,2062,137.60378136
AWI-CM-1-1-MR,ssp370,2063,256.12000478
AWI-CM-1-1-MR,ssp370,2064,136.27952659
AWI-CM-1-1-MR,ssp370,2065,30.42297248
AWI-CM-1-1-MR,ssp370,2066,174.83640247
AWI-CM-1-1-MR,ssp370,2067,122.16211462
AWI-CM-1-1-MR,ssp370,2068,102.55719026
AWI-CM-1-1-MR,ssp370,2069,135.65843537
AWI-CM-1-1-MR,ssp370,2070,184.24370378
AWI-CM-1-1-MR,ssp370,2071,92.78680494
AWI-CM-1-1-MR,ssp370,2072,138.26488033
AWI-CM-1-1-MR,ssp370,2073,87.13021408
AWI-CM-1-1-MR,ssp370,2074,81.48209080
AWI-CM-1-1-MR,ssp370,2075,97.46371854
AWI-CM-1-1-MR,ssp370,2076,146.88294353
AWI-CM-1-1-MR,ssp370,2077,92.84073438
AWI-CM-1-1-MR,ssp370,2078,141.75927433
AWI-CM-1-1-MR,ssp370,2079,79.38701427
AWI-CM-1-1-MR,ssp370,2080,108.25698569
AWI-CM-1-1-MR,ssp370,2081,97.14619540
AWI-CM-1-1-MR,ssp370,2082,168.92373788
AWI-CM-1-1-MR,ssp370,2083,213.12610919
AWI-CM-1-1-MR,ssp370,2084,83.76521993
AWI-CM-1-1-MR,ssp370,2085,85.13798267
AWI-CM-1-1-MR,ssp370,2086,90.97766215
AWI-CM-1-1-MR,ssp370,2087,131.44710553
AWI-CM-1-1-MR,ssp370,2088,87.54249231
AWI-CM-1-1-MR,ssp370,2089,74.82977758
AWI-CM-1-1-MR,ssp370,2090,77.68514774
AWI-CM-1-1-MR,ssp370,2091,88.10033775
AWI-CM-1-1-MR,ssp370,2092,150.05528577
AWI-CM-1-1-MR,ssp370,2093,217.17713430
AWI-CM-1-1-MR,ssp370,2094,171.74469689
AWI-CM-1-1-MR,ssp370,2095,98.40460674
AWI-CM-1-1-MR,ssp370,2096,113.34738351
AWI-CM-1-1-MR,ssp370,2097,98.08080574
AWI-CM-1-1-MR,ssp370,2098,109.71654790
AWI-CM-1-1-MR,ssp370,2099,142.92058174
AWI-CM-1-1-MR,ssp585,2015,183.47991734
AWI-CM-1-1-MR,ssp585,2016,121.50779982
AWI-CM-1-1-MR,ssp585,2017,111.40381614
AWI-CM-1-1-MR,ssp585,2018,131.09550094
AWI-CM-1-1-MR,ssp585,2019,61.66942161
AWI-CM-1-1-MR,ssp585,2020,222.35257925
AWI-CM-1-1-MR,ssp585,2021,138.56252515
AWI-CM-1-1-MR,ssp585,2022,194.44150912
AWI-CM-1-1-MR,ssp585,2023,90.22676115
AWI-CM-1-1-MR,ssp585,2024,123.35228721
AWI-CM-1-1-MR,ssp585,2025,110.84490644
AWI-CM-1-1-MR,ssp585,2026,114.67511484
AWI-CM-1-1-MR,ssp585,2027,65.95382459
AWI-CM-1-1-MR,ssp585,2028,151.16248179
AWI-CM-1-1-MR,ssp585,2029,78.59641291
AWI-CM-1-1-MR,ssp585,2030,132.64992833
AWI-CM-1-1-MR,ssp585,2031,321.11204063
AWI-CM-1-1-MR,ssp585,2032,135.11734162
AWI-CM-1-1-MR,ssp585,2033,112.32936970
AWI-CM-1-1-MR,ssp585,2034,60.41921587
AWI-CM-1-1-MR,ssp585,2035,138.44926743
AWI-CM-1-1-MR,ssp585,2036,163.18899400
AWI-CM-1-1-MR,ssp585,2037,114.76752634
AWI-CM-1-1-MR,ssp585,2038,94.81787143
AWI-CM-1-1-MR,ssp585,2039,94.34371525
AWI-CM-1-1-MR,ssp585,2040,122.77480876
AWI-CM-1-1-MR,ssp585,2041,225.30453574
AWI-CM-1-1-MR,ssp585,2042,112.65504244
AWI-CM-1-1-MR,ssp585,2043,71.85988781
AWI-CM-1-1-MR,ssp585,2044,153.48355522
AWI-CM-1-1-MR,ssp585,2045,99.56012026
AWI-CM-1-1-MR,ssp585,2046,111.50524056
AWI-CM-1-1-MR,ssp585,2047,282.03145187
AWI-CM-1-1-MR,ssp585,2048,130.09529622
AWI-CM-1-1-MR,ssp585,2049,70.84727322
AWI-CM-1-1-MR,ssp585,2050,88.84881308
AWI-CM-1-1-MR,ssp585,2051,150.09642744
AWI-CM-1-1-MR,ssp585,2052,141.56967730
AWI-CM-1-1-MR,ssp585,2053,144.14990763
AWI-CM-1-1-MR,ssp585,2054,113.21836790
AWI-CM-1-1-MR,ssp585,2055,181.49326851
AWI-CM-1-1-MR,ssp585,2056,190.90431189
AWI-CM-1-1-MR,ssp585,2057,118.03098092
AWI-CM-1-1-MR,ssp585,2058,70.85679921
AWI-CM-1-1-MR,ssp585,2059,139.23392720
AWI-CM-1-1-MR,ssp585,2060,100.29171328
AWI-CM-1-1-MR,ssp585,2061,134.20042264
AWI-CM-1-1-MR,ssp585,2062,146.38050492
AWI-CM-1-1-MR,ssp585,2063,127.88529344
AWI-CM-1-1-MR,ssp585,2064,110.96512355
AWI-CM-1-1-MR,ssp585,2065,129.46702317
AWI-CM-1-1-MR,ssp585,2066,113.12158525
AWI-CM-1-1-MR,ssp585,2067,118.71807506
AWI-CM-1-1-MR,ssp585,2068,176.23567695
AWI-CM-1-1-MR,ssp585,2069,147.75283446
AWI-CM-1-1-MR,ssp585,2070,65.30378587
AWI-CM-1-1-MR,ssp585,2071,102.75377297
AWI-CM-1-1-MR,ssp585,2072,104.88377919
AWI-CM-1-1-MR,ssp585,2073,161.44053643
AWI-CM-1-1-MR,ssp585,2074,106.87781433
AWI-CM-1-1-MR,ssp585,2075,136.13017202
AWI-CM-1-1-MR,ssp585,2076,128.23201274
AWI-CM-1-1-MR,ssp585,2077,298.83840288
AWI-CM-1-1-MR,ssp585,2078,106.95293067
AWI-CM-1-1-MR,ssp585,2079,110.06478905
AWI-CM-1-1-MR,ssp585,2080,68.79641128
AWI-CM-1-1-MR,ssp585,2081,98.04068543
AWI-CM-1-1-MR,ssp585,2082,124.72189943
AWI-CM-1-1-MR,ssp585,2083,106.68796647
AWI-CM-1-1-MR,ssp585,2084,141.26799035
AWI-CM-1-1-MR,ssp585,2085,101.75628645
AWI-CM-1-1-MR,ssp585,2086,119.43956176
AWI-CM-1-1-MR,ssp585,2087,131.68914022
AWI-CM-1-1-MR,ssp585,2088,79.49938487
AWI-CM-1-1-MR,ssp585,2089,188.64808704
AWI-CM-1-1-MR,ssp585,2090,119.63507284
AWI-CM-1-1-MR,ssp585,2091,115.93105220
AWI-CM-1-1-MR,ssp585,2092,157.06829181
AWI-CM-1-1-MR,ssp585,2093,202.90522534
AWI-CM-1-1-MR,ssp585,2094,53.84263588
AWI-CM-1-1-MR,ssp585,2095,156.91671046
AWI-CM-1-1-MR,ssp585,2096,116.64961980
AWI-CM-1-1-MR,ssp585,2097,111.43496476
AWI-CM-1-1-MR,ssp585,2098,113.96504454
AWI-CM-1-1-MR,ssp585,2099,167.80367845
CNRM-CM6-1,historical,1960,183.98253055
CNRM-CM6-1,historical,1961,138.00145493
CNRM-CM6-1,historical,1962,144.52527809
CNRM-CM6-1,historical,1963,115.94044939
CNRM-CM6-1,historical,1964,202.44869845
CNRM-CM6-1,historical,1965,131.65730262
CNRM-CM6-1,historical,1966,103.81134363
CNRM-CM6-1,historical,1967,158.14877839
CNRM-CM6-1,historical,1968,132.30757527
CNRM-CM6-1,historical,1969,158.60437904
CNRM-CM6-1,historical,1970,155.52988010
CNRM-CM6-1,historical,1971,48.92957208
CNRM-CM6-1,historical,1972,127.35801733
CNRM-CM6-1,historical,1973,73.35030865
CNRM-CM6-1,historical,1974,148.52228001
CNRM-CM6-1,historical,1975,123.19852464
CNRM-CM6-1,historical,1976,132.58674336
CNRM-CM6-1,historical,1977,165.21379270
CNRM-CM6-1,historical,1978,54.47418060
CNRM-CM6-1,historical,1979,191.73680992
CNRM-CM6-1,historical,1980,169.47989881
CNRM-CM6-1,historical,1981,172.80777570
CNRM-CM6-1,historical,1982,99.08970848
CNRM-CM6-1,historical,1983,121.61879441
CNRM-CM6-1,historical,1984,295.11712315
CNRM-CM6-1,historical,1985,154.08835701
CNRM-CM6-1,historical,1986,191.11956931
CNRM-CM6-1,historical,1987,74.38533389
CNRM-CM6-1,historical,1988,117.57703198
CNRM-CM6-1,historical,1989,175.81219795
CNRM-CM6-1,historical,1990,160.47939169
CNRM-CM6-1,historical,1991,243.43810935
CNRM-CM6-1,historical,1992,181.33535463
CNRM-CM6-1,historical,1993,93.40453585
CNRM-CM6-1,historical,1994,222.02972723
CNRM-CM6-1,historical,1995,137.27729220
CNRM-CM6-1,historical,1996,90.69424202
CNRM-CM6-1,historical,1997,162.06129629
CNRM-CM6-1,historical,1998,124.03044352
CNRM-CM6-1,historical,1999,201.30802969
CNRM-CM6-1,historical,2000,72.37065851
CNRM-CM6-1,historical,2001,137.80551343
CNRM-CM6-1,historical,2002,218.65487470
CNRM-CM6-1,historical,2003,182.39842743
CNRM-CM6-1,historical,2004,267.32352001
CNRM-CM6-1,historical,2005,136.36300216
CNRM-CM6-1,historical,2006,167.34872045
CNRM-CM6-1,historical,2007,225.40950733
CNRM-CM6-1,historical,2008,101.45373305
CNRM-CM6-1,historical,2009,62.14546352
CNRM-CM6-1,historical,2010,72.61180404
CNRM-CM6-1,historical,2011,127.97560415
CNRM-CM6-1,historical,2012,77.93900604
CNRM-CM6-1,historical,2013,180.78877790
CNRM-CM6-1,historical,2014,150.43982808
CNRM-CM6-1,ssp126,2015,82.00559684
CNRM-CM6-1,ssp126,2016,98.59314485
CNRM-CM6-1,ssp126,2017,120.46837953
CNRM-CM6-1,ssp126,2018,96.10974960
CNRM-CM6-1,ssp126,2019,203.12718077
CNRM-CM6-1,ssp126,2020,147.36487502
CNRM-CM6-1,ssp126,2021,156.96089645
CNRM-CM6-1,ssp126,2022,228.18256991
CNRM-CM6-1,ssp126,2023,162.43841635
CNRM-CM6-1,ssp126,2024,121.38140950
CNRM-CM6-1,ssp126,2025,78.47941669
CNRM-CM6-1,ssp126,2026,175.07238453
CNRM-CM6-1,ssp126,2027,49.30242293
CNRM-CM6-1,ssp126,2028,183.51542398
CNRM-CM6-1,ssp126,2029,130.38306557
CNRM-CM6-1,ssp126,2030,121.07906209
CNRM-CM6-1,ssp126,2031,141.18157792
CNRM-CM6-1,ssp126,2032,197.73847991
CNRM-CM6-1,ssp126,2033,122.58183646
CNRM-CM6-1,ssp126,2034,139.70983826
CNRM-CM6-1,ssp126,2035,125.62473875
CNRM-CM6-1,ssp126,2036,138.05638597
CNRM-CM6-1,ssp126,2037,120.06279746
CNRM-CM6-1,ssp126,2038,132.26994973
CNRM-CM6-1,ssp126,2039,139.95628075
CNRM-CM6-1,ssp126,2040,127.00864986
CNRM-CM6-1,ssp126,2041,105.00020322
CNRM-CM6-1,ssp126,2042,120.41907054
CNRM-CM6-1,ssp126,2043,174.34871149
CNRM-CM6-1,ssp126,2044,190.20727350
CNRM-CM6-1,ssp126,2045,132.87089763
CNRM-CM6-1,ssp126,2046,137.76384152
CNRM-CM6-1,ssp126,2047,95.18504921
CNRM-CM6-1,ssp126,2048,138.76024733
CNRM-CM6-1,ssp126,2049,69.24831739
CNRM-CM6-1,ssp126,2050,87.82702282
CNRM-CM6-1,ssp126,2051,86.33425405
CNRM-CM6-1,ssp126,2052,123.05033354
CNRM-CM6-1,ssp126,2053,128.16082070
CNRM-CM6-1,ssp126,2054,193.81192155
CNRM-CM6-1,ssp126,2055,111.81919094
CNRM-CM6-1,ssp126,2056,111.91659058
CNRM-CM6-1,ssp126,2057,97.47762615
CNRM-CM6-1,ssp126,2058,116.79938467
CNRM-CM6-1,ssp126,2059,103.71134622
CNRM-CM6-1,ssp126,2060,84.65701386
CNRM-CM6-1,ssp126,2061,152.12395541
CNRM-CM6-1,ssp126,2062,196.88302773
CNRM-CM6-1,ssp126,2063,118.48152835
CNRM-CM6-1,ssp126,2064,158.57857237
CNRM-CM6-1,ssp126,2065,226.48118993
CNRM-CM6-1,ssp126,2066,212.85707694
CNRM-CM6-1,ssp126,2067,170.13357224
CNRM-CM6-1,ssp126,2068,98.65448643
CNRM-CM6-1,ssp126,2069,165.34929411
CNRM-CM6-1,ssp126,2070,134.10219026
CNRM-CM6-1,ssp126,2071,136.47526224
CNRM-CM6-1,ssp126,2072,114.03632603
CNRM-CM6-1,ssp126,2073,174.96052789
CNRM-CM6-1,ssp126,2074,147.02165417
CNRM-CM6-1,ssp126,2075,144.71616133
CNRM-CM6-1,ssp126,2076,179.13258975
CNRM-CM6-1,ssp126,2077,60.40923614
CNRM-CM6-1,ssp126,2078,125.95221654
CNRM-CM6-1,ssp126,2079,99.82380988
CNRM-CM6-1,ssp126,2080,202.33050317
CNRM-CM6-1,ssp126,2081,185.80650151
CNRM-CM6-1,ssp126,2082,170.07291055
CNRM-CM6-1,ssp126,2083,87.85076231
CNRM-CM6-1,ssp126,2084,173.07659241
CNRM-CM6-1,ssp126,2085,237.24801592
CNRM-CM6-1,ssp126,2086,117.83289875
CNRM-CM6-1,ssp126,2087,255.06628897
CNRM-CM6-1,ssp126,2088,148.54333836
CNRM-CM6-1,ssp126,2089,146.24660954
CNRM-CM6-1,ssp126,2090,71.35877697
CNRM-CM6-1,ssp126,2091,161.14696477
CNRM-CM6-1,ssp126,2092,169.53851271
CNRM-CM6-1,ssp126,2093,171.84370574
CNRM-CM6-1,ssp126,2094,70.66676343
CNRM-CM6-1,ssp126,2095,104.65184784
CNRM-CM6-1,ssp126,2096,144.37320945
CNRM-CM6-1,ssp126,2097,169.26836196
CNRM-CM6-1,ssp126,2098,126.98597402
CNRM-CM6-1,ssp126,2099,121.00421003
CNRM-CM6-1,ssp245,2015,257.71002247
CNRM-CM6-1,ssp245,2016,269.49578709
CNRM-CM6-1,ssp245,2017,100.58054989
CNRM-CM6-1,ssp245,2018,152.92110479
CNRM-CM6-1,ssp245,2019,108.83598457
CNRM-CM6-1,ssp245,2020,228.12920184
CNRM-CM6-1,ssp245,2021,97.28693954
CNRM-CM6-1,ssp245,2022,232.18534576
CNRM-CM6-1,ssp245,2023,151.20660127
CNRM-CM6-1,ssp245,2024,100.88131475
CNRM-CM6-1,ssp245,2025,156.58239324
CNRM-CM6-1,ssp245,2026,140.73402717
CNRM-CM6-1,ssp245,2027,91.31526569
CNRM-CM6-1,ssp245,2028,159.48474728
CNRM-CM6-1,ssp245,2029,173.19700022
CNRM-CM6-1,ssp245,2030,169.46198856
CNRM-CM6-1,ssp245,2031,150.59858017
CNRM-CM6-1,ssp245,2032,155.63080372
CNRM-CM6-1,ssp245,2033,97.85468031
CNRM-CM6-1,ssp245,2034,116.92269780
CNRM-CM6-1,ssp245,2035,214.32960346
CNRM-CM6-1,ssp245,2036,192.92214766
CNRM-CM6-1,ssp245,2037,227.31778370
CNRM-CM6-1,ssp245,2038,122.10182926
CNRM-CM6-1,ssp245,2039,255.65639067
CNRM-CM6-1,ssp245,2040,165.99254035
CNRM-CM6-1,ssp245,2041,141.68883190
CNRM-CM6-1,ssp245,2042,174.83374076
CNRM-CM6-1,ssp245,2043,130.48796909
CNRM-CM6-1,ssp245,2044,141.79751507
CNRM-CM6-1,ssp245,2045,179.71651727
CNRM-CM6-1,ssp245,2046,127.13228199
CNRM-CM6-1,ssp245,2047,93.56105438
CNRM-CM6-1,ssp245,2048,59.72104635
CNRM-CM6-1,ssp245,2049,161.27063282
CNRM-CM6-1,ssp245,2050,94.07396635
CNRM-CM6-1,ssp245,2051,90.53266860
CNRM-CM6-1,ssp245,2052,76.54596498
CNRM-CM6-1,ssp245,2053,174.94690208
CNRM-CM6-1,ssp245,2054,95.79840264
CNRM-CM6-1,ssp245,2055,142.03576186
CNRM-CM6-1,ssp245,2056,137.02524058
CNRM-CM6-1,ssp245,2057,114.36918516
CNRM-CM6-1,ssp245,2058,80.20739601
CNRM-CM6-1,ssp245,2059,131.53760271
CNRM-CM6-1,ssp245,2060,148.96153170
CNRM-CM6-1,ssp245,2061,198.50681996
CNRM-CM6-1,ssp245,2062,147.85161289
CNRM-CM6-1,ssp245,2063,217.93362212
CNRM-CM6-1,ssp245,2064,103.34839643
CNRM-CM6-1,ssp245,2065,69.36425179
CNRM-CM6-1,ssp245,2066,43.14701853
CNRM-CM6-1,ssp245,2067,114.59476569
CNRM-CM6-1,ssp245,2068,168.37233010
CNRM-CM6-1,ssp245,2069,130.21982247
CNRM-CM6-1,ssp245,2070,72.69111481
CNRM-CM6-1,ssp245,2071,160.03112025
CNRM-CM6-1,ssp245,2072,172.92267304
CNRM-CM6-1,ssp245,2073,81.15859822
CNRM-CM6-1,ssp245,2074,115.59732885
CNRM-CM6-1,ssp245,2075,114.94122429
CNRM-CM6-1,ssp245,2076,72.24972970
CNRM-CM6-1,ssp245,2077,161.37016964
CNRM-CM6-1,ssp245,2078,140.28109825
CNRM-CM6-1,ssp245,2079,134.55679545
CNRM-CM6-1,ssp245,2080,245.29905241
CNRM-CM6-1,ssp245,2081,155.18489613
CNRM-CM6-1,ssp245,2082,157.43255014
CNRM-CM6-1,ssp245,2083,185.07964565
CNRM-CM6-1,ssp245,2084,128.52534444
CNRM-CM6-1,ssp245,2085,82.34993957
CNRM-CM6-1,ssp245,2086,146.17045973
CNRM-CM6-1,ssp245,2087,41.06167924
CNRM-CM6-1,ssp245,2088,141.67753046
CNRM-CM6-1,ssp245,2089,119.15178584
CNRM-CM6-1,ssp245,2090,90.27636579
CNRM-CM6-1,ssp245,2091,107.56922595
CNRM-CM6-1,ssp245,2092,188.83504286
CNRM-CM6-1,ssp245,2093,99.01496373
CNRM-CM6-1,ssp245,2094,114.60562218
CNRM-CM6-1,ssp245,2095,152.28651099
CNRM-CM6-1,ssp245,2096,89.40247100
CNRM-CM6-1,ssp245,2097,137.97585104
CNRM-CM6-1,ssp245,2098,98.82048533
CNRM-CM6-1,ssp245,2099,161.31825042
CNRM-CM6-1,ssp370,2015,95.57605714
CNRM-CM6-1,ssp370,2016,187.30521973
CNRM-CM6-1,ssp370,2017,136.00688424
CNRM-CM6-1,ssp370,2018,192.62202332
CNRM-CM6-1,ssp370,2019,104.83609097
CNRM-CM6-1,ssp370,2020,192.41216534
CNRM-CM6-1,ssp370,2021,122.63790347
CNRM-CM6-1,ssp370,2022,91.02542519
CNRM-CM6-1,ssp370,2023,111.95442236
CNRM-CM6-1,ssp370,2024,105.58552819
CNRM-CM6-1,ssp370,2025,83.31134683
CNRM-CM6-1,ssp370,2026,86.44706914
CNRM-CM6-1,ssp370,2027,127.87689751
CNRM-CM6-1,ssp370,2028,171.36306959
CNRM-CM6-1,ssp370,2029,69.89667276
CNRM-CM6-1,ssp370,2030,177.14080439
CNRM-CM6-1,ssp370,2031,183.97491268
CNRM-CM6-1,ssp370,2032,166.48685822
CNRM-CM6-1,ssp370,2033,149.73114694
CNRM-CM6-1,ssp370,2034,99.90895937
CNRM-CM6-1,ssp370,2035,194.01056840
CNRM-CM6-1,ssp370,2036,138.79786341
CNRM-CM6-1,ssp370,2037,82.12921351
CNRM-CM6-1,ssp370,2038,159.91587978
CNRM-CM6-1,ssp370,2039,165.03671874
CNRM-CM6-1,ssp370,2040,116.53241989
CNRM-CM6-1,ssp370,2041,91.09020895
CNRM-CM6-1,ssp370,2042,108.95080146
CNRM-CM6-1,ssp370,2043,88.27914231
CNRM-CM6-1,ssp370,2044,125.41243351
CNRM-CM6-1,ssp370,2045,107.20098253
CNRM-CM6-1,ssp370,2046,145.01407174
CNRM-CM6-1,ssp370,2047,84.15001652
CNRM-CM6-1,ssp370,2048,92.13871424
CNRM-CM6-1,ssp370,2049,98.44368430
CNRM-CM6-1,ssp370,2050,92.90654435
CNRM-CM6-1,ssp370,2051,146.24302572
CNRM-CM6-1,ssp370,2052,145.09844550
CNRM-CM6-1,ssp370,2053,116.96412717
CNRM-CM6-1,ssp370,2054,152.68675323
CNRM-CM6-1,ssp370,2055,54.60753648
CNRM-CM6-1,ssp370,2056,210.14544219
CNRM-CM6-1,ssp370,2057,97.09591644
CNRM-CM6-1,ssp370,2058,145.54757273
CNRM-CM6-1,ssp370,2059,58.89768802
CNRM-CM6-1,ssp370,2060,128.76808851
CNRM-CM6-1,ssp370,2061,260.36898980
CNRM-CM6-1,ssp370,2062,143.04091921
CNRM-CM6-1,ssp370,2063,95.69709071
CNRM-CM6-1,ssp370,2064,169.47710941
CNRM-CM6-1,ssp370,2065,122.09123100
CNRM-CM6-1,ssp370,2066,163.75164850
CNRM-CM6-1,ssp370,2067,88.64767984
CNRM-CM6-1,ssp370,2068,82.96394263
CNRM-CM6-1,ssp370,2069,110.83057216
CNRM-CM6-1,ssp370,2070,191.02104112
CNRM-CM6-1,ssp370,2071,76.25688842
CNRM-CM6-1,ssp370,2072,137.19709049
CNRM-CM6-1,ssp370,2073,98.26055843
CNRM-CM6-1,ssp370,2074,74.40090217
CNRM-CM6-1,ssp370,2075,142.78098718
CNRM-CM6-1,ssp370,2076,100.15841882
CNRM-CM6-1,ssp370,2077,129.80219365
CNRM-CM6-1,ssp370,2078,74.09717625
CNRM-CM6-1,ssp370,2079,121.24092438
CNRM-CM6-1,ssp370,2080,172.07563396
CNRM-CM6-1,ssp370,2081,89.60590314
CNRM-CM6-1,ssp370,2082,122.70646947
CNRM-CM6-1,ssp370,2083,132.61270760
CNRM-CM6-1,ssp370,2084,64.49536923
CNRM-CM6-1,ssp370,2085,106.92582002
CNRM-CM6-1,ssp370,2086,202.07453592
CNRM-CM6-1,ssp370,2087,116.12456576
CNRM-CM6-1,ssp370,2088,114.78185728
CNRM-CM6-1,ssp370,2089,128.43085098
CNRM-CM6-1,ssp370,2090,190.73922462
CNRM-CM6-1,ssp370,2091,124.83233014
CNRM-CM6-1,ssp370,2092,87.77469164
CNRM-CM6-1,ssp370,2093,208.63643370
CNRM-CM6-1,ssp370,2094,159.40674091
CNRM-CM6-1,ssp370,2095,98.67585629
CNRM-CM6-1,ssp370,2096,41.30538449
CNRM-CM6-1,ssp370,2097,210.58367593
CNRM-CM6-1,ssp370,2098,200.42026302
